Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,243.0904,241.4202,243.5081,246.5531,244.2159,247.1059,246.9955,249.123,248.2796,253.8704,254.6508
Cr,5,271.2588,269.7475,269.3911,267.6174,267.5162,269.3671,268.0696,271.6532,276.2693,279.0176,279.9587
Cr,7,276.3717,278.6066,273.0248,275.5203,276.2749,274.0646,271.8933,279.1893,281.3999,283.1095,283.9975
Cr,6,272.5371,271.4411,269.9947,269.021,268.931,268.4233,269.2843,272.0963,275.4976,279.6221,280.8769
Cr,6,289.3538,295.7244,293.2613,290.6888,286.1136,284.9181,285.7696,287.8852,289.4155,293.2408,294.7185
Cr,3,254.3972,254.6361,253.4085,256.0462,255.1757,256.6523,257.9237,261.062,263.0704,265.9535,266.5094
Cr,3,269.2719,268.298,267.7978,268.3388,269.4914,270.6281,272.1486,274.8026,277.6185,282.9421,284.4335
Cr,3,245.3029,242.3952,240.0903,242.177,242.192,243.6415,242.3326,244.4709,243.6082,248.8202,248.8741
Cr,2,271.5635,267.1866,268.1055,268.2469,268.525,270.239,273.1943,278.1399,281.0562,283.8312,284.4132
Cr,2,243.3021,242.661,246.8083,247.4532,250.5034,250.0914,250.7112,254.2119,253.57,259.1501,259.5611
Cr,1,263.3208,264.4476,265.9296,267.22,270.9,273.0574,275.5963,278.7071,283.112,285.4322,287.8451
Cr,7,287.6492,293.2386,293.4977,294.4371,288.3698,286.6479,285.8444,288.8202,291.5032,293.3915,294.9957
Cr,3,244.387,243.3906,241.5952,245.6149,245.6606,247.6748,248.7794,251.0183,254.1534,255.589,256.1772
Cr,7,284.9565,283.8935,291.1467,290.4343,290.1109,284.6011,283.6094,285.3735,288.0027,290.9216,292.6458
Cr,7,263.5998,269.2074,266.2869,262.6636,259.9496,258.1172,257.9843,260.5816,264.8926,269.2779,271.3656
Cr,1,280.1665,282.8441,280.8964,281.058,282.2615,282.5708,284.8007,287.9218,292.4926,295.6169,298.3823
Cr,2,276.7839,275.713,277.4604,278.0105,279.3703,282.8832,284.1341,287.6568,290.861,293.7045,294.8276
Cr,6,287.2831,287.6902,287.0694,287.6163,287.5712,285.6196,288.0346,291.1393,293.0108,293.4116,294.407
Cr,4,263.0181,262.7779,263.3179,261.2523,261.8414,262.8963,263.023,266.2906,270.0215,274.3473,275.5955
Cr,5,275.2849,273.4699,270.784,271.0358,270.2581,272.5005,272.0706,274.4023,276.1458,280.1259,282.195
Cr,6,297.7832,305.6114,296.871,292.3743,287.8201,287.0588,287.6331,289.4595,291.565,294.02,296.1905
Cr,7,272.9476,275.1481,272.6925,274.7423,271.5376,270.776,270.6969,271.4915,273.0071,275.6798,276.8664
Cr,1,289.1838,290.3529,289.4833,291.6564,292.8809,290.4322,292.4445,295.8757,299.2154,299.9648,300.9171
Cr,1,252.4972,253.1507,254.0569,254.983,254.8445,256.2004,256.9308,260.9774,263.0593,264.6194,264.3857
Cr,3,249.0576,248.544,246.0801,248.1078,247.3669,247.4245,247.9323,249.1888,250.6498,253.9611,254.8556
Cr,3,275.4402,276.4227,272.0848,274.8454,274.3515,275.4389,276.4324,278.2436,281.2623,284.1384,285.6668
Cr,1,282.5106,288.9585,284.6461,287.4491,286.7929,285.5235,287.7951,290.1859,291.6984,294.8426,295.7673
Cr,1,286.9021,296.2075,296.7524,299.2912,292.7699,290.7106,291.2016,294.7596,298.5341,301.1746,302.5873
Cr,2,287.6515,287.5899,295.6215,294.7925,295.1305,294.441,297.2017,299.4333,301.3342,303.2328,304.8162
Cr,1,266.6695,267.3574,268.907,269.5748,269.4784,270.3979,268.6509,271.3259,273.2548,275.0476,275.5477
Cr,1,231.2284,232.6553,237.5769,236.8347,238.2004,237.1163,237.2589,240.9123,243.4383,245.5467,245.9592
Cr,2,248.5595,247.7516,252.2738,251.5081,257.8451,255.5549,257.9279,259.5681,263.3118,267.1043,268.5935
Cr,5,258.7429,257.2257,257.3095,255.8914,254.3092,255.7278,256.6218,259.9755,262.9684,266.9008,267.6324
Cr,7,284.7022,289.2837,283.119,281.4428,277.4911,276.8992,274.831,276.2001,279.0465,282.8476,286.0858
Cr,7,263.4585,263.8623,267.8951,262.6955,258.7801,255.1255,252.7236,255.7556,257.9768,261.2524,261.7534
Cr,3,258.5944,259.3645,256.7501,260.1087,258.7558,261.724,262.5495,265.9075,269.5871,273.2982,274.9388
Cr,4,267.7102,268.4118,266.7572,265.5185,268.4244,268.4518,270.7542,272.5967,276.4057,279.5043,282.0344
Cr,3,258.3951,259.4486,257.0178,258.8848,258.243,258.4744,260.3865,262.8049,267.5032,270.093,272.441
Cr,1,289.4427,289.6354,290.3334,293.413,292.1934,291.4831,291.7331,293.4433,296.1486,297.4974,298.7525
Cr,1,278.8921,280.8847,280.9008,282.8154,283.072,284.1907,283.6155,289.4047,291.3154,293.1766,293.9173
Cr,1,259.6443,267.4118,268.5157,269.3777,266.516,267.7294,267.2909,270.938,271.31,275.4272,278.4092
Cr,1,245.365,247.8199,248.8513,253.4559,253.6977,255.2191,257.4857,260.5922,262.4315,263.772,264.8228
Cr,5,295.6976,293.9883,291.4513,290.9384,290.3609,290.4049,291.0529,293.0285,294.3808,296.4137,297.3981
Cr,3,273.9776,273.3421,272.974,273.4897,274.9533,276.2115,276.1151,279.119,283.6341,288.3394,289.7851
Cr,1,277.3682,277.5463,278.4903,280.8268,280.7927,284.0919,281.0697,284.5328,286.419,287.1209,287.5819
Cr,1,286.2831,287.8187,288.555,295.5602,295.8892,296.6597,297.5984,299.8102,301.8316,303.9728,304.3363
Cr,2,264.3724,264.1727,266.6126,265.7975,266.0176,264.3975,264.9643,265.6483,267.1929,267.7469,267.1146
Cr,4,294.8022,293.6287,292.8269,292.554,293.6377,296.0141,297.8392,300.7968,303.3124,304.939,306.2457
Cr,5,265.876,264.8539,267.6487,266.0702,264.6034,267.0154,264.6724,267.3542,269.4071,269.853,271.054
Cr,1,276.8735,277.5444,279.8951,280.6753,281.7104,283.1819,284.3225,288.894,292.0251,295.0287,296.8805
Cr,3,283.837,283.5404,282.5894,284.2118,284.3871,283.0988,285.3135,287.5958,290.8508,295.0954,296.946
Cr,4,285.2373,285.3047,285.9894,283.8768,284.6779,284.3264,284.5244,287.2958,290.3547,292.6616,293.6084
Cr,1,272.7889,276.6815,275.4457,277.551,275.2597,274.2191,274.7304,276.3574,279.237,281.6406,283.7741
Cr,6,279.1162,278.6823,278.4621,277.1357,276.0956,275.5015,275.9653,276.5393,279.507,282.2759,283.3627
Cr,1,286.5947,289.2243,288.6275,288.4972,287.9761,289.5194,289.3763,293.2197,296.4064,298.8311,299.7605
Cr,4,264.9832,263.865,264.153,263.7101,265.5135,264.1407,267.5283,271.8294,271.4766,279.2981,282.0544
Cr,4,254.1442,254.7922,251.3429,251.296,251.3617,252.4764,251.4455,254.3493,256.6566,259.0811,259.3525
Cr,7,288.3872,298.5123,299.1882,293.4374,291.4542,287.2981,282.7659,285.7994,286.7377,288.1663,288.271
Cr,4,296.9477,296.0707,295.8607,294.3073,295.0994,295.1171,294.9013,296.6983,298.7995,300.8236,302.8569
Cr,3,297.5766,297.8443,297.24,299.6352,302.4015,301.7749,302.8686,304.8068,304.6676,305.3944,306.0735
Cr,1,273.4484,275.5308,275.0666,278.0282,275.8117,279.5261,279.1485,283.0916,286.1135,291.1467,291.9445
Cr,2,251.6283,250.5668,251.4764,251.5387,254.9679,257.2605,258.8457,262.9983,266.6459,269.7179,270.3436
Cr,2,271.5615,266.7799,269.6242,269.0476,269.2591,269.8158,270.9714,273.1136,274.2833,276.5452,278.6074
Cr,5,262.6075,265.7664,263.2547,260.6587,257.4235,257.9248,258.2579,260.6586,263.3695,265.806,268.6872
Cr,3,286.6911,288.7887,283.1055,283.2579,284.4009,283.3403,284.2499,286.8181,288.633,289.6408,290.5308
Cr,7,296.3023,300.9026,294.2782,293.4091,289.1867,290.1765,286.3468,291.5826,293.3752,293.813,294.0723
Cr,7,274.4763,274.1525,276.5449,278.5778,275.1357,274.7797,273.7728,275.5941,278.3583,280.4117,281.8179
Cr,7,259.2155,258.5845,260.3304,259.9748,259.0757,258.3003,257.9426,260.0948,262.2905,265.369,266.4226
Cr,1,302.0555,304.0184,302.0861,305.5474,304.4674,303.7606,303.2033,304.8158,306.6936,308.6939,309.7339
Cr,5,262.0573,260.4381,259.2279,258.9789,258.9075,259.3446,259.7474,262.8024,267.6513,275.5868,278.6597
Cr,1,287.4436,287.9237,288.5412,292.5823,289.1207,290.9158,292.1246,295.7103,298.6546,301.5413,303.6414
Cr,2,289.7156,287.3842,288.9252,289.4964,290.9746,292.1002,293.8482,296.5101,299.0538,303.0434,304.5916
Cr,3,256.4557,256.4263,254.3349,259.2553,258.9687,259.6147,259.4007,261.1254,262.7087,268.5906,271.2193
Cr,2,252.5715,251.6032,255.7044,253.8136,257.2116,255.8219,258.9246,262.6417,263.8371,267.5143,267.484
Cr,3,278.4732,277.8194,276.7413,279.0902,279.2976,281.8212,282.6466,286.4042,289.0671,292.4581,293.1817
Cr,3,283.9917,283.8895,282.6,287.4475,288.2517,289.3382,287.8073,291.5137,293.8616,295.522,296.1084
Cr,2,282.0306,282.03,282.9245,284.103,283.9953,285.8404,286.8974,289.4107,292.4923,295.7187,297.8884
Cr,3,275.1983,279.5034,274.6281,276.4134,275.4595,275.0936,274.9198,277.0844,279.4368,281.4203,282.5957
Cr,7,240.23,239.0431,239.4871,239.2572,236.7963,236.9805,234.9111,237.243,237.1222,240.7745,242.6584
Cr,2,268.1787,268.112,271.3971,273.979,274.0669,274.8413,275.919,278.1361,279.4685,279.5675,280.9584
Cr,6,292.0365,290.8866,290.9623,288.8663,288.8607,288.3305,288.4089,292.8795,294.8243,296.0716,297.3679
Cr,4,279.7866,277.4788,276.8625,276.0969,277.2098,276.6649,279.9292,283.2432,285.2804,287.7595,288.2021
Cr,5,286.3419,285.1081,283.5227,282.641,281.845,283.5849,284.2805,286.439,288.668,291.1774,291.3968
Cr,3,250.6345,248.0231,247.5973,249.1642,248.0109,249.8282,249.8739,255.1595,255.8265,257.2175,257.8098
Cr,3,271.2828,269.2187,269.1806,275.7992,274.2669,277.0226,274.4987,277.0257,279.2913,280.2765,280.187
Cr,7,293.5644,291.2608,289.0387,289.481,288.8332,288.594,288.2046,290.0099,292.0143,294.9622,294.8358
Cu,7,3318.3362,3350.062,3367.916,3402.7271,3217.4532,3198.9922,3195.2939,3247.786,3241.9466,3360.8868,3678.0598
Cu,7,3190.6764,3197.6482,3213.2776,3204.152,3220.5534,3186.4334,3156.9711,3211.0382,3247.4707,3446.4647,3741.4901
Cu,2,3216.9759,3194.7111,3225.8394,3217.6155,3231.8079,3221.092,3202.1538,3248.5494,3295.6885,3501.0774,3824.6981
Cu,2,3105.3381,3092.8581,3096.926,3098.3163,3098.3749,3162.8507,3184.2404,3182.5074,3327.1849,3475.3287,3768.5074
Cu,5,3256.8184,3272.2216,3278.5998,3269.4462,3212.7471,3217.495,3213.6632,3285.5483,3322.9334,3540.781,3867.4961
Cu,1,2619.114,2688.2197,2712.7007,2759.2141,2690.5448,2679.6385,2680.5301,2710.8847,2787.7833,2967.954,3250.4926
Cu,1,3149.6566,3158.9169,3162.0552,3172.0699,3195.1142,3223.2281,3248.3855,3339.9808,3437.4139,3634.1345,3943.6527
Cu,1,3208.2005,3227.313,3252.1389,3239.4639,3247.4773,3254.1184,3231.8038,3288.3234,3322.3151,3539.953,3822.6707
Cu,5,2665.703,2651.9882,2645.788,2633.679,2604.7674,2610.8378,2622.7338,2656.338,2751.6283,2980.5852,3252.5775
Cu,1,2564.8723,2565.5186,2580.4063,2608.5109,2611.5248,2632.6457,2632.0517,2662.6831,2760.9815,2944.1328,3220.5907
Cu,7,3281.3887,3325.8383,3264.6402,3266.7387,3213.6989,3201.4756,3201.1043,3263.0934,3302.567,3484.939,3753.8719
Cu,5,2999.3769,2996.243,2985.9678,3004.3092,2931.9267,2943.4347,2953.3072,2988.7544,2969.8667,3111.5888,3433.4973
Cu,1,3269.9364,3293.5711,3308.9808,3286.4336,3275.2911,3323.3488,3299.3768,3359.0242,3372.0594,3505.8039,3780.9836
Cu,7,3093.222,3047.4932,3049.771,3034.8574,2972.9437,2978.055,2969.9565,3003.3925,3005.6086,3187.6317,3489.5168
Cu,7,3410.5956,3448.3372,3486.2062,3456.8999,3402.676,3353.7284,3308.1248,3341.4165,3387.2842,3597.0268,3933.9841
Cu,1,3135.177,3143.7916,3151.6049,3167.8045,3169.9244,3203.4072,3210.7695,3290.0734,3354.8024,3599.9891,3845.9347
Cu,1,3128.2303,3138.1855,3177.8247,3181.3468,3154.8851,3151.1221,3136.2401,3186.6472,3200.3918,3337.7636,3573.2041
Cu,1,2559.1377,2578.6832,2611.6952,2618.508,2649.9615,2657.357,2669.627,2707.0307,2780.2231,3006.2791,3241.5265
Cu,1,2171.4131,2173.9298,2195.9403,2195.7891,2237.6963,2253.2297,2261.5005,2279.8096,2371.9508,2508.9657,2796.2743
Cu,1,3329.4473,3332.4473,3363.3741,3362.0525,3349.0876,3376.5852,3384.0491,3441.1181,3469.5267,3638.9486,3923.8247
Cu,7,3336.9201,3413.245,3401.3845,3404.667,3309.0985,3250.7186,3230.378,3291.6386,3343.8958,3582.0005,3872.4703
Cu,8,3090.7404,3098.7395,3098.2855,3089.2773,3075.3706,3085.6746,3088.1049,3074.9824,3257.4147,3414.878,3639.4182
Cu,1,3272.7851,3290.5522,3293.7272,3286.0869,3282.4229,3302.3442,3295.9528,3352.467,3373.2533,3533.3172,3806.1256
Cu,1,3295.2137,3303.4844,3336.4524,3342.0133,3339.6505,3362.0271,3349.6896,3423.1911,3456.5429,3574.1905,3831.1081
Cu,7,3222.5202,3223.3764,3208.1873,3216.0061,3182.2806,3165.6716,3136.6082,3183.5158,3200.9382,3332.9774,3594.0752
Cu,7,3341.5,3342.3643,3370.2582,3347.6878,3294.0898,3303.0677,3288.2783,3333.1272,3360.5099,3502.9983,3878.712
Cu,5,2995.9647,3030.3599,3060.2188,3016.204,2915.1946,2917.9603,2921.6552,2999.6009,3050.5375,3150.5788,3426.9962
Cu,5,2664.8523,2669.0987,2677.0022,2668.4833,2654.1813,2668.3559,2682.7468,2738.3321,2837.8118,3067.988,3346.5483
Cu,7,3433.9114,3535.1696,3473.1985,3467.0768,3318.4927,3288.4801,3275.2725,3351.1863,3395.2464,3510.4587,3806.7219
Cu,1,3077.9714,3096.8193,3099.5184,3125.7517,3130.2749,3181.0008,3198.5429,3313.1724,3376.345,3565.6932,3814.5457
Cu,7,3288.6891,3308.7023,3338.2243,3335.4294,3301.7394,3298.9245,3274.1808,3336.0668,3378.6908,3523.3229,3814.4623
Cu,1,3093.0505,3098.9292,3103.952,3110.9478,3129.8263,3150.3135,3169.2033,3254.9175,3336.5144,3491.5709,3718.637
Cu,2,3264.8535,3240.2132,3290.3727,3282.133,3260.2431,3287.7771,3281.3262,3343.768,3386.8983,3496.3716,3771.4745
Cu,1,3218.903,3225.4004,3248.4082,3284.4163,3272.8172,3269.6668,3253.9329,3335.2852,3384.0208,3537.3292,3813.3925
Cu,7,3160.7806,3082.3445,3141.3847,3119.4936,3104.4314,3057.3761,3017.3199,3051.2589,3098.45,3217.641,3524.3529
Cu,7,3286.8588,3298.1758,3311.0633,3321.0947,3281.8255,3264.2408,3251.8114,3314.8741,3368.9755,3499.5597,3725.9725
Cu,1,2311.9296,2343.7568,2368.4888,2385.7916,2414.6903,2432.9482,2438.2625,2465.0581,2547.4829,2696.0439,2944.1013
Cu,7,3258.8142,3239.6303,3205.841,3212.5619,3170.7811,3192.6342,3160.4411,3171.521,3295.2015,3371.0152,3681.7848
Cu,1,3188.3031,3204.1317,3278.0888,3281.6475,3249.3847,3237.4713,3223.5111,3286.9789,3318.4064,3500.9752,3802.1447
Cu,1,3203.1902,3214.7564,3223.313,3219.6794,3223.6361,3253.9548,3279.5726,3369.676,3411.496,3554.1209,3817.769
Cu,7,3339.5906,3369.6696,3263.0842,3226.4286,3130.9287,3118.316,3100.522,3130.2637,3127.7791,3312.7878,3605.4894
Cu,7,3124.9999,3106.7325,3077.2775,3054.7143,2993.8024,2974.0361,2960.3444,3017.4007,3036.231,3167.1623,3443.3024
Cu,2,2746.8502,2734.2952,2757.639,2752.3838,2756.0831,2762.1316,2759.1828,2798.3012,2876.273,3077.7272,3364.8077
Cu,5,3295.4128,3363.5887,3343.6039,3350.6963,3291.206,3306.6983,3323.8176,3428.9349,3469.6803,3617.5794,3871.4978
Cu,1,3079.1257,3163.1472,3208.0096,3244.3115,3242.8467,3242.5721,3223.6492,3289.2136,3324.6776,3474.3463,3752.9101
Cu,1,2673.203,2688.1525,2695.3244,2686.0606,2685.1432,2694.7789,2685.1222,2720.555,2803.8826,3048.6771,3341.7781
Cu,7,3360.7753,3477.1915,3489.5177,3461.7438,3358.171,3335.0319,3328.571,3348.6303,3434.9262,3536.4036,3807.298
Cu,7,3129.385,3134.4444,3131.642,3143.6507,3144.875,3099.3747,3088.6156,3131.484,3166.6471,3335.0667,3654.6534
Cu,1,2275.7703,2280.861,2297.0357,2300.9502,2300.4808,2306.1715,2313.6252,2359.3083,2452.7342,2562.265,2881.019
Cu,2,3160.3901,3159.3178,3184.7232,3195.1888,3223.9562,3252.6707,3259.911,3329.6766,3375.2517,3504.713,3774.1339
Cu,7,3194.2571,3167.4605,3174.3461,3176.6136,3127.7698,3111.8635,3101.6087,3162.2796,3188.7155,3301.3563,3628.7575
Cu,7,3315.6468,3278.3592,3328.1287,3290.7081,3271.8299,3276.5669,3266.2992,3309.8301,3305.8161,3405.9408,3710.0845
Cu,7,3221.9872,3223.8116,3223.068,3204.3643,3203.299,3187.4839,3165.1117,3210.0193,3249.3586,3411.8718,3723.2521
Cu,2,3300.4988,3293.9667,3301.5447,3314.1184,3333.5476,3385.5093,3422.4952,3478.6794,3550.2211,3664.4741,4027.635
Cu,7,3160.6746,3146.1573,3163.9254,3134.4819,3117.6969,3106.7001,3100.2904,3169.3732,3221.4269,3379.4565,3667.8544
Cu,7,3294.9203,3316.6474,3319.1064,3307.7389,3312.8294,3280.31,3258.3721,3300.1384,3331.4143,3463.6023,3734.7061
Cu,1,3275.8797,3305.5017,3336.6685,3325.3037,3328.3787,3329.8739,3312.8363,3372.1994,3420.0863,3569.1537,3847.1558
Cu,5,3308.5195,3340.9716,3361.6447,3311.9193,3263.2155,3291.2664,3314.2103,3311.7419,3458.6977,3665.4823,3939.0056
Cu,7,3347.6892,3424.6599,3448.9663,3492.8489,3377.1622,3308.6585,3277.7892,3317.218,3326.1899,3490.9394,3788.5739
Cu,1,2723.5233,2731.4813,2742.4434,2745.4452,2749.0646,2758.6382,2760.0793,2799.2424,2864.1131,3077.2112,3368.1785
Cu,1,2582.1549,2583.5083,2582.2193,2595.7541,2619.0962,2640.2768,2678.5405,2759.7575,2862.5364,3016.0686,3231.3496
Cu,1,3397.4494,3406.4134,3441.7214,3434.533,3457.3329,3465.9801,3453.6748,3486.4432,3554.5504,3735.8298,3989.4086
Cu,5,3239.8945,3269.1653,3280.9045,3286.6337,3231.1508,3248.3465,3241.56,3288.8385,3295.4616,3497.072,3745.7763
Cu,1,3251.1501,3269.7005,3334.1446,3337.7379,3277.237,3304.3297,3300.0847,3361.0536,3371.8192,3504.8397,3795.3502
Cu,7,3077.9491,3077.1436,3123.7959,3081.2063,3061.5771,3052.5357,3035.566,3078.4196,3103.7797,3289.8916,3622.7381
Cu,4,3104.2812,3096.9202,3081.4853,3077.3925,3104.6967,3116.351,3143.7942,3255.2072,3301.1609,3510.5802,3753.157
Cu,7,3365.0827,3299.659,3321.5506,3316.7277,3304.9631,3302.4951,3279.8014,3340.1236,3341.1667,3494.989,3798.008
Cu,7,3385.9149,3452.052,3438.5505,3463.0508,3332.5958,3238.3202,3216.1606,3263.7391,3308.6111,3509.1541,3815.2061
Cu,7,3238.8356,3237.2248,3271.8815,3276.966,3252.6221,3249.831,3223.5054,3278.032,3298.4797,3498.2425,3795.7723
Cu,1,3298.3741,3330.0193,3358.0484,3368.8128,3339.3929,3342.9774,3325.861,3389.6069,3410.3333,3597.5602,3877.6601
Cu,7,3082.5147,3054.9327,3069.6461,3034.0234,3044.5118,3019.27,2998.9172,3052.8972,3064.6467,3218.3597,3463.8391
Cu,1,3238.6686,3248.4978,3260.4135,3254.8872,3256.7105,3287.4747,3298.2053,3382.9382,3399.9024,3519.5313,3794.947
Cu,7,3237.7777,3211.7968,3270.1797,3242.547,3240.145,3232.2375,3206.2066,3269.9076,3301.7286,3468.9425,3759.7629
Cu,7,3329.2171,3339.7259,3312.0651,3301.6745,3292.0918,3289.5535,3268.3894,3283.0949,3401.366,3596.4435,3838.2881
Cu,5,3000.2308,3004.4974,3038.1979,3002.3984,2988.1544,3006.3306,3009.2707,3024.4611,2997.8091,3167.9601,3468.5083
Cu,7,3060.8413,3049.5905,3036.5462,3010.6054,2994.0375,2994.4598,2981.9154,3021.9118,3011.1962,3149.4033,3457.7973
Cu,7,3080.8392,3041.881,3045.0455,3055.3437,3028.2501,3028.4314,3005.3844,3058.529,3079.2909,3227.174,3487.3145
Cu,1,3093.5377,3108.9704,3136.9343,3158.7307,3195.0632,3235.5697,3257.6372,3371.4004,3472.2479,3602.3853,3847.3756
Cu,7,3299.0848,3319.6469,3277.4352,3269.0094,3231.6362,3216.0821,3201.3984,3248.2183,3252.5586,3374.7426,3697.2335
Cu,1,3291.0936,3297.7803,3317.4121,3310.3418,3321.6863,3318.554,3311.841,3357.4505,3391.4487,3598.1975,3906.6896
Cu,1,3344.4069,3407.6067,3444.6984,3456.6967,3387.8904,3393.0874,3382.4902,3435.868,3480.4961,3666.1099,3933.6737
Cu,1,3231.709,3248.9652,3277.7944,3275.8947,3247.7167,3240.8732,3236.5779,3291.4211,3365.628,3549.3218,3854.6591
Cu,4,2660.8435,2661.0957,2684.4082,2649.1368,2655.4337,2664.1968,2682.6686,2729.0179,2820.1403,3017.0864,3287.8325
Cu,7,3471.6467,3489.819,3485.1107,3527.5839,3384.3462,3363.6556,3362.4001,3391.3564,3407.6579,3541.7943,3810.7418
Cu,7,3349.2363,3332.2865,3348.0629,3363.5392,3339.6262,3346.7925,3322.8886,3358.3327,3404.294,3604.5357,3909.7435
Cu,7,3129.0797,3193.7652,3167.3264,3155.2447,3042.3298,3022.7252,3007.9779,3033.0206,3031.268,3178.2354,3487.73
Cu,5,3070.7128,3087.054,3094.5047,3097.4021,3025.9934,3035.2422,3029.3382,3123.1309,3187.7472,3413.1297,3700.9589
Cu,3,2257.0308,2256.5237,2249.119,2258.4921,2283.9569,2319.608,2331.6378,2352.5718,2478.3597,2640.8668,2934.2673
Cu,2,2650.2116,2644.4766,2656.3737,2649.7451,2652.2361,2651.9806,2659.4207,2700.673,2775.8772,2915.7305,3196.1986
Cu,1,3223.4069,3226.191,3277.2013,3265.2916,3288.8423,3260.7749,3230.8835,3282.9278,3332.6219,3510.4808,3780.5699
Cu,1,3197.87,3219.381,3252.529,3242.4883,3254.7031,3277.0413,3264.4153,3351.4581,3358.1152,3558.0995,3862.1537
Cu,2,2745.9443,2720.2639,2764.7082,2765.084,2771.9285,2757.3336,2749.0553,2766.5251,2837.6925,3068.4485,3344.9435
Cu,1,3246.8763,3275.1267,3283.7688,3292.4936,3273.3051,3290.6106,3264.2749,3313.6277,3339.0183,3450.2676,3754.6829
Cu,7,3400.3917,3475.9104,3505.2612,3469.7621,3375.8943,3338.3105,3302.8248,3361.1151,3389.6759,3461.417,3743.9897
Cu,7,3232.8309,3236.707,3213.219,3177.8952,3161.1637,3171.0606,3153.6879,3202.4254,3220.792,3374.6082,3654.1593
Cu,1,3235.6506,3252.0337,3298.7253,3301.9517,3301.8062,3319.9834,3307.4701,3358.9346,3395.5743,3559.1905,3867.0354
Cu,1,3280.0268,3310.0665,3313.9286,3308.431,3305.3324,3322.4938,3319.0731,3386.0934,3439.4952,3601.8107,3928.3633
Cu,7,3255.8657,3225.9298,3252.0668,3211.7327,3193.8016,3196.5996,3185.7076,3260.3794,3300.532,3494.271,3754.261
Cu,7,3210.1661,3200.377,3197.2587,3189.5967,3192.8289,3194.9308,3175.5839,3230.7162,3269.3849,3492.1579,3802.1373
Cu,1,3242.0687,3242.786,3287.9959,3277.2767,3289.1325,3307.072,3279.0635,3348.2527,3401.4462,3585.8078,3900.2497
As,2,69.7268,69.0436,69.9022,69.8053,72.0,72.0147,73.8159,74.7625,76.0363,76.4317,77.7124
As,1,68.5181,68.6067,68.6392,70.848,72.0003,73.0206,74.3238,75.4812,78.1064,79.2996,80.9628
As,2,93.1497,91.387,91.6131,92.4479,94.3712,97.5336,97.9621,98.295,99.6598,100.4874,101.7532
As,3,85.9532,84.1416,84.0665,84.9309,86.4791,87.9571,88.7443,89.9136,91.6484,92.216,94.0736
As,3,87.6313,86.6652,86.5978,86.8804,88.9636,88.1952,89.414,90.4728,92.8303,93.4468,95.2607
As,2,89.3739,88.2859,89.5229,91.0557,91.3816,91.6658,92.3625,92.8114,93.4234,94.3195,95.2679
As,1,93.0156,93.2397,94.3889,95.0705,95.8747,97.0572,97.7738,98.4798,100.1169,100.9092,102.7146
As,2,86.3898,86.0085,86.7674,87.2147,87.0982,87.3549,87.3528,87.6821,88.981,89.5983,91.0555
As,3,88.4575,87.1519,86.0892,88.0754,88.5515,87.9932,88.3603,87.675,87.8682,87.8954,88.6549
As,7,99.9192,97.9277,97.0703,98.9886,97.8587,96.9788,96.1964,97.0766,97.3903,98.566,99.4353
As,3,90.0436,87.5111,85.1183,85.8147,86.3329,87.18,88.3776,89.2823,90.4117,90.7438,92.4397
As,2,90.6435,88.779,89.133,89.4542,91.2336,91.0992,92.3149,93.0745,95.875,96.7345,99.3326
As,2,79.0303,78.5877,78.8559,79.8245,80.7078,80.1466,82.1392,83.6984,86.2312,87.4267,89.3659
As,1,80.1365,81.6622,82.6372,84.3803,85.451,86.791,87.5444,88.1247,89.9231,90.7194,92.8614
As,8,101.5061,100.8885,99.5302,101.0917,101.1468,97.0542,96.0187,96.0117,97.8191,98.5068,100.1413
As,3,92.7631,89.2666,88.8735,89.5527,91.1889,90.3477,91.2511,92.261,93.6772,93.8178,94.983
As,1,75.3689,75.9437,76.2101,78.2523,78.6407,77.5014,77.1509,77.5849,78.647,79.3513,80.3663
As,2,85.2931,83.2318,84.0456,85.0526,84.8948,85.5196,86.5133,87.0638,88.5939,89.2714,90.4379
As,3,89.6204,87.9957,87.9462,87.9941,90.8222,92.3696,93.3978,93.9753,96.3049,96.7201,99.0572
As,2,91.3775,90.2665,90.5057,93.716,95.7788,96.6863,98.0144,98.7424,100.5618,101.2433,104.2549
As,1,90.9563,91.0087,91.1727,92.4047,93.2905,94.1351,94.1083,94.9371,94.1401,96.8255,98.3655
As,3,75.7299,75.0733,74.2892,75.1189,76.5649,77.4375,79.089,80.0097,82.515,83.2446,84.5047
As,6,91.9971,91.8692,92.1107,91.2497,92.024,91.1703,91.9698,93.2364,95.6346,96.539,98.6916
As,3,85.7019,84.8852,84.8623,85.9191,88.1892,88.5364,88.8861,89.7936,91.051,91.7922,93.4063
As,2,89.2725,89.1571,89.3256,90.6079,91.3925,91.8646,92.6689,93.6527,94.7392,95.1978,97.048
As,2,87.4962,87.1504,88.5595,88.6379,89.7204,90.1885,91.4352,92.049,93.1129,93.5045,95.8465
As,7,98.9752,99.7159,99.1596,99.9752,102.0612,98.7026,98.0996,98.6226,100.0863,100.577,102.4509
As,2,64.6427,63.8844,64.8965,66.2576,66.8129,66.7245,67.4742,68.3815,69.8446,70.2977,71.8934
