Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,205.119,201.9998,200.5606,200.3777,198.5872,202.7406,200.1337,201.9697,200.7423,204.0293,204.0648
Cr,2,234.3595,232.1329,235.2458,235.9052,237.3311,238.6473,235.6019,237.5823,240.5146,239.6237,241.8967
Cr,7,187.6686,189.2385,188.5743,189.2835,188.6194,188.7753,185.8353,186.951,186.6156,192.4812,196.7752
Cr,7,237.2727,231.1192,227.174,227.1542,228.8319,229.7591,226.6442,228.1154,230.1568,228.3297,229.0084
Cr,2,227.4956,225.6371,226.7574,227.1003,227.2466,231.0124,230.6427,234.8322,235.0271,240.6884,242.4272
Cr,7,204.0462,203.1077,203.8767,203.9131,204.3269,202.457,202.2164,204.0794,202.764,205.3026,205.4427
Cr,4,232.1103,226.4942,223.4529,223.0185,224.134,226.7799,229.6158,230.164,234.8235,237.1373,237.0243
Cr,9,234.5514,230.7535,228.0326,227.7186,227.0048,225.8561,225.9408,226.0269,223.9553,225.7541,229.0927
Cr,3,231.3867,229.7291,229.3944,229.4429,234.2208,233.4703,231.3,234.362,235.995,235.4853,235.9071
Cr,2,170.3485,168.2954,168.9651,169.6769,170.6142,170.7278,171.3756,172.0341,172.9012,173.0821,174.639
Cr,5,200.542,199.0034,195.9354,193.7323,192.4059,193.5266,193.5658,197.0595,198.6872,200.083,200.2131
Cr,6,199.2485,196.718,194.8531,194.4321,194.8024,191.9773,196.6163,200.5959,202.4419,201.5508,203.0483
Cr,2,216.3518,216.1851,216.9158,218.5943,218.6368,223.4272,220.6908,227.7169,226.8762,231.4568,232.2123
Cr,7,245.343,242.0685,241.621,240.7275,235.9507,236.8073,235.8378,239.2844,240.8442,240.5786,239.9809
Cr,6,205.9983,208.6012,203.5129,203.9958,198.9724,195.8783,196.0675,200.0758,202.2394,203.5634,204.3926
Cr,2,212.4473,210.6318,211.7142,212.0843,213.1147,212.3379,215.3839,216.6034,214.6208,220.4672,219.0713
Cr,2,200.6875,198.9494,199.5086,200.0427,199.301,201.6461,204.6869,207.0926,204.3326,208.1392,208.1647
Cr,5,231.8738,226.7099,225.2329,224.7777,223.871,224.5552,224.2507,228.6149,229.6726,229.4595,229.065
Cr,9,226.7607,222.4184,225.0854,225.4644,227.7133,228.0537,222.4084,223.7882,221.8877,222.3781,223.0574
Cr,2,204.9126,204.4037,205.0678,208.5766,209.4028,212.7455,214.3706,215.2781,215.7641,215.7819,216.0956
Cr,5,224.9255,217.0332,213.4783,214.2616,207.7222,209.2446,209.0196,213.3319,214.0283,213.4748,213.6291
Cr,6,209.8668,209.6813,208.1786,208.1469,206.1575,204.8879,205.3004,206.7878,209.6762,209.9124,212.3855
Cr,7,241.669,239.9869,238.0442,243.6457,238.5374,244.713,238.0404,245.2586,244.5499,241.5667,243.1899
Cr,6,188.6984,186.1702,183.9567,181.989,181.8938,181.7554,183.2286,183.9147,185.174,184.8923,185.066
Cr,3,145.6439,144.9928,144.4528,145.5112,147.1379,148.5215,154.263,156.9095,159.6033,161.184,162.8837
Cr,4,204.9795,201.9238,199.8115,198.5865,198.7591,202.1384,200.364,202.2682,202.0386,200.1708,200.5014
Cr,3,230.4585,228.0674,227.9834,230.4616,230.6628,229.9763,229.0163,231.2272,230.2046,234.4752,234.1351
Cr,6,199.5705,196.9912,196.9807,195.9208,194.7313,192.8461,193.8846,197.367,199.5973,200.6201,201.69
Cr,1,179.4968,179.7114,181.499,181.1112,185.3263,185.5019,186.8264,187.7615,185.7186,189.3059,188.0872
Cr,3,209.1918,210.673,208.4901,209.1304,209.255,209.2089,211.3848,212.5347,213.209,213.3511,213.6566
Cr,6,193.19,188.7751,188.231,186.9763,187.5144,186.3892,188.7526,191.3141,195.1193,201.0859,204.4129
Cr,9,210.0316,208.3655,208.827,208.1938,206.4618,206.1133,205.5318,208.2026,205.2017,208.0723,206.9627
Cr,4,194.7664,191.673,192.5325,191.5254,192.4905,192.4943,194.7036,194.6831,198.1515,201.4467,198.9844
Cr,4,153.8315,154.419,152.8158,151.9591,155.1975,157.4181,161.2249,162.5967,163.5513,166.7951,168.7494
Cr,5,177.8722,177.5101,176.3837,177.2074,174.8787,175.2941,179.7053,182.9962,184.4812,183.1573,183.7415
Cr,6,200.9873,202.7229,201.1998,202.5108,202.0259,200.7285,203.0988,206.2547,205.9879,208.0975,209.4198
Cr,7,241.8026,235.1173,234.5063,232.8623,232.7058,229.9507,229.2492,229.4405,230.4272,231.6632,234.326
Cr,3,204.551,204.7041,204.5217,208.3433,208.6626,210.6894,211.5447,214.6024,212.718,214.5889,214.8991
Cr,5,223.0259,223.0115,220.3239,221.0412,219.7178,227.187,224.8305,232.8354,230.5676,233.7815,232.6842
Cr,2,200.818,196.084,200.2334,200.5328,201.4655,202.1126,198.5703,201.7923,202.9237,201.0293,202.0428
Cr,2,224.7569,224.6797,225.7249,226.9793,228.4587,228.8542,227.8242,230.5876,228.3107,232.2213,233.4526
Cr,3,208.0907,206.9149,206.6376,209.0736,207.7251,207.8812,214.2445,216.2916,215.5904,215.1051,216.1381
Cr,4,218.4521,216.1287,214.8482,213.8707,214.7263,216.9095,222.3117,224.0427,225.229,226.1879,226.8107
Cr,2,161.2813,158.8517,162.7808,160.0683,164.6171,163.994,169.1983,171.4586,171.0724,174.0627,172.8989
Cr,7,216.2885,215.555,217.4519,218.188,217.07,214.3672,213.8312,214.428,213.8609,214.2424,214.7262
Cr,4,229.3263,222.3675,220.653,220.4373,222.6211,225.0458,222.6601,224.9459,225.9812,229.0569,229.1685
Cr,7,231.0551,228.5851,230.9359,232.3314,230.9638,232.8086,227.5485,233.4968,233.825,233.0738,232.3724
Cr,6,222.0151,223.6567,221.902,224.3977,223.3346,220.6314,221.3362,222.3984,223.3699,222.98,224.3729
Cr,3,193.0936,190.3476,190.2839,190.9777,193.058,194.9064,196.8554,199.189,202.7083,204.7059,205.2173
Cr,7,229.0396,223.534,223.4999,222.3547,220.6812,223.1513,219.9634,224.4947,224.6079,223.2537,226.2981
Cr,4,179.1371,175.9198,175.7469,174.8591,176.6597,178.7471,177.5949,181.2958,180.9972,180.7433,182.0911
Cr,2,216.1163,211.3356,214.8915,213.861,213.1388,211.5933,212.3377,212.4012,213.4437,214.2027,214.3608
Cr,2,202.386,201.1034,203.2051,205.0337,206.4639,205.8286,203.636,205.1213,204.274,208.1123,204.8324
Cr,2,201.8617,199.0547,199.5926,200.0915,200.9823,200.3985,201.4329,202.7415,205.2883,205.9626,208.8346
Cr,6,230.6277,224.441,227.028,223.5351,223.8468,222.943,226.1976,229.3122,230.9511,228.4154,232.1346
Cr,1,199.0025,199.2851,201.3071,200.2513,202.0319,199.8778,201.2757,204.7731,205.5275,206.6158,207.76
Cr,4,200.1421,196.4874,194.6925,193.1829,194.6767,196.5872,197.2097,197.6196,198.6048,199.1103,200.9422
Cr,3,161.164,160.7115,160.663,163.0275,164.3252,167.5119,171.0267,173.5415,177.2466,178.0289,180.0689
Cr,4,224.3309,220.3598,221.2341,219.4525,219.7774,225.2546,220.9356,224.9944,226.3469,224.9699,224.6062
Cr,2,189.0557,186.4044,186.4642,187.8835,186.7507,187.2954,186.5755,186.944,187.8084,188.3012,190.7917
Cr,2,204.3099,201.3304,201.6315,206.7933,208.4138,211.6039,214.7952,217.0061,217.2078,215.3999,215.1593
Cr,10,217.6179,212.138,210.5755,208.7399,208.5271,205.2236,205.2001,205.7476,205.764,205.0852,205.8049
Cr,4,218.3537,217.6507,217.4765,216.644,219.6283,217.135,219.9794,221.1048,217.6089,220.7779,219.6618
Cr,1,150.4254,150.6105,153.4966,155.957,157.8426,159.5725,160.7221,162.5691,164.0497,164.5389,165.2274
Cr,4,211.0901,208.6096,209.2982,207.8782,210.6903,210.6963,209.4961,214.4441,215.6792,216.3913,217.1848
Cr,6,231.7489,230.7566,232.7964,231.8408,229.9307,228.0737,230.4987,230.7727,233.0557,232.4544,236.7519
Cr,6,218.9972,211.0722,208.5708,207.1707,208.9214,205.1997,207.7293,208.3109,211.0959,212.9424,214.9237
Cu,7,3294.8646,3327.6099,3288.7018,3260.5701,3178.7869,3182.1205,3170.1548,3269.3072,3332.3916,3541.2927,3853.9789
Cu,7,3567.2602,3523.7814,3550.904,3500.4013,3303.9624,3222.5393,3173.972,3202.9752,3175.0371,3336.87,3681.7148
Cu,6,2568.0397,2604.4849,2572.4944,2483.68,2472.9363,2470.3082,2470.7458,2514.943,2538.5965,2736.6553,3050.3363
Cu,7,3686.1939,3655.2496,3576.3426,3546.7076,3383.2434,3357.6844,3340.119,3412.3535,3514.5407,3686.8175,3954.9195
Cu,4,2448.257,2434.2371,2423.723,2409.1497,2410.8635,2428.2116,2449.2231,2508.6522,2593.1965,2851.2149,3134.3979
Cu,6,2683.4919,2700.2223,2704.2433,2678.4122,2628.3817,2616.3553,2620.0562,2659.9674,2680.6418,2916.0856,3158.81
Cu,7,3127.42,3158.6042,3151.3818,3052.3855,2913.364,2910.5505,2884.6083,2946.8092,2896.341,3019.38,3300.593
Cu,8,3232.4442,3196.2743,3201.4169,3118.7736,3019.383,3054.1777,3028.9022,3013.0281,3196.5979,3351.4739,3647.864
Cu,5,2199.8777,2164.3701,2147.2226,2134.3982,2118.2089,2138.2791,2160.6837,2195.49,2311.3572,2483.976,2755.8389
Cu,2,2285.7509,2285.5445,2290.1931,2294.3724,2285.7648,2291.4779,2311.5955,2347.0904,2418.9178,2605.9463,2888.6676
Cu,7,3455.9103,3437.6288,3461.4063,3457.7251,3375.6145,3389.5905,3350.0153,3440.7434,3480.1376,3533.8933,3822.7142
Cu,7,3404.4998,3318.2349,3290.0596,3221.0563,3120.4432,3096.362,3055.2124,3097.5985,3058.4354,3090.9436,3385.866
Cu,5,2568.8879,2554.8674,2537.2943,2538.6465,2528.0683,2534.3977,2562.4187,2628.6767,2732.8539,2913.0532,3220.0777
Cu,1,3226.1836,3331.0538,3402.6678,3327.0128,3266.4597,3286.6045,3278.3629,3287.7537,3427.7105,3549.2284,3839.9234
Cu,3,2193.0366,2182.7927,2159.7014,2170.6903,2173.7003,2173.3684,2218.7129,2276.2427,2386.7856,2616.161,2897.3965
Cu,4,2694.3387,2673.9706,2648.4956,2636.2675,2640.1243,2651.2102,2663.08,2700.114,2749.12,2996.9172,3256.149
Cu,9,3165.4012,3229.5834,3276.4712,3157.4051,3041.8849,3004.3817,2944.9589,2962.4476,2926.1326,3070.7137,3340.4581
Cu,4,2223.1234,2187.726,2157.0015,2144.6961,2163.1896,2181.9136,2193.2827,2231.3165,2350.2311,2516.9508,2873.6466
Cu,7,3078.5577,3068.6392,3056.629,3056.7113,3030.2672,3067.2375,3027.4423,3129.5149,3169.8982,3355.2979,3640.192
Cu,1,3306.5186,3371.8886,3427.7303,3356.744,3354.0247,3388.6241,3374.8628,3474.0962,3547.7633,3637.9934,3934.5885
Cu,7,3382.6952,3430.9856,3421.4565,3402.3445,3294.9977,3289.5441,3272.6867,3342.0793,3381.6831,3566.5501,3869.8526
Cu,7,3480.8792,3470.4994,3509.2732,3512.0139,3385.5662,3380.6704,3367.8074,3386.3612,3462.0481,3588.3949,3945.7338
Cu,7,2899.8169,2857.1592,2862.5452,2855.2242,2816.54,2839.0851,2807.5475,2875.7921,3003.4928,3180.5186,3426.6742
Cu,5,3498.318,3482.2924,3454.918,3428.8057,3365.9451,3379.8158,3401.7303,3436.0787,3537.6715,3733.0658,4040.7465
Cu,5,2630.796,2625.1487,2629.0368,2619.8845,2598.104,2601.3223,2616.8214,2692.2114,2757.5344,2975.8164,3291.2023
Cu,8,3609.4009,3625.797,3667.3686,3603.7174,3453.3455,3447.1075,3478.7453,3402.462,3542.1082,3647.4011,3957.9274
Cu,5,2670.5909,2656.3018,2643.2807,2625.7034,2597.5501,2603.7292,2598.8379,2655.5312,2678.5293,2897.3464,3198.5001
Cu,5,3231.8072,3219.0807,3206.3397,3194.188,3169.7386,3184.1123,3195.95,3289.7316,3399.9755,3515.4395,3825.3431
Cu,4,2157.6265,2158.6598,2158.737,2149.2905,2167.4014,2182.5116,2204.4853,2256.4228,2352.0511,2547.0009,2818.8143
Cu,1,2227.2911,2227.7328,2257.5834,2268.5092,2300.3129,2295.9634,2316.141,2359.5518,2466.942,2630.5353,2936.3897
Cu,5,2494.465,2489.8596,2486.0866,2487.4645,2482.878,2485.694,2516.1427,2572.12,2665.2034,2811.2622,3086.3233
Cu,7,3246.1548,3209.2803,3228.9222,3163.9077,3086.9506,3086.3258,3060.6461,3120.9471,3131.4939,3235.2015,3560.4346
Cu,6,3434.5694,3465.4649,3427.0954,3455.1344,3398.9969,3346.4052,3401.6395,3350.5675,3576.6455,3650.5033,3926.2218
Cu,5,3279.6102,3275.4958,3250.2604,3245.6273,3234.4372,3276.2307,3360.9108,3262.6241,3528.7647,3636.2718,3846.2038
Cu,1,2245.0181,2259.9547,2257.6187,2258.7498,2264.8573,2276.5278,2288.8533,2332.0155,2472.378,2612.8022,2916.0608
Cu,1,3163.4572,3192.6981,3210.1293,3172.4426,3179.6296,3213.0413,3225.9385,3307.6213,3367.5853,3491.152,3809.3394
Cu,2,2190.0172,2154.981,2181.2351,2198.7761,2187.9541,2197.587,2212.2635,2259.7166,2434.7135,2583.917,2867.1748
Cu,8,3248.1923,3201.5724,3218.2095,3160.5752,3050.2457,3018.804,2986.5767,2973.3316,3207.2286,3171.1782,3451.3325
Cu,7,3311.2507,3287.735,3270.1163,3234.3204,3114.2372,3097.8842,3069.7074,3134.4135,3129.364,3251.3562,3549.6552
Cu,3,2584.9048,2579.6602,2554.1999,2590.8311,2580.6219,2582.0668,2595.4726,2652.1578,2776.506,2977.3554,3228.2926
Cu,1,2473.2228,2490.3267,2509.9648,2542.0258,2537.4649,2556.9659,2551.3393,2611.6367,2738.3002,2978.1955,3285.6218
Cu,5,3410.8526,3430.4139,3412.6652,3383.8782,3305.895,3341.7477,3350.4023,3422.0796,3477.7838,3675.8853,3956.2389
Cu,7,3224.6482,3210.4159,3233.851,3203.8311,3128.1809,3120.6766,3104.3974,3159.5214,3173.1261,3265.9377,3557.2543
Cu,5,2689.9678,2693.0259,2705.2659,2694.2836,2656.6163,2669.729,2681.5258,2705.8178,2735.2532,2979.2555,3197.1752
Cu,8,3461.6355,3373.7271,3397.6099,3335.8838,3306.8092,3329.5684,3353.8932,3301.8466,3501.0762,3590.1587,3859.9012
Cu,8,3428.3887,3376.93,3427.8497,3413.2012,3341.6671,3314.4538,3331.0773,3296.4303,3385.011,3512.3411,3840.1108
Cu,1,2507.437,2513.0232,2517.9374,2514.5704,2523.7675,2528.6543,2558.5144,2608.0283,2709.7336,2895.2338,3170.2757
Cu,1,2070.3541,2086.6534,2096.0711,2104.0839,2128.479,2154.7744,2185.9522,2224.5121,2325.9246,2522.7313,2783.1717
Cu,6,2670.5975,2642.8947,2635.7576,2636.2788,2635.3499,2633.2649,2650.8411,2694.2745,2736.1995,2991.3783,3287.3646
Cu,5,3343.8405,3280.388,3272.7606,3238.4148,3206.7618,3237.2314,3247.9688,3348.0001,3401.6066,3599.6431,3861.7865
Cu,8,3581.7641,3573.5984,3620.1749,3559.2103,3462.886,3438.1542,3448.0447,3416.0879,3533.7349,3658.008,3956.5314
Cu,7,3309.8498,3251.5766,3228.8181,3175.4152,3123.0953,3125.5323,3073.7885,3141.7232,3149.5298,3242.7646,3540.3001
Cu,5,3452.2127,3396.7644,3398.3208,3362.3942,3299.2515,3310.7196,3330.3582,3430.8786,3492.5067,3637.4374,3943.609
Cu,4,2110.61,2095.5758,2086.8824,2083.2148,2096.3596,2123.1555,2137.6666,2202.4767,2293.8654,2448.1415,2766.5442
Cu,5,2739.1611,2751.8191,2738.5712,2736.9115,2717.9433,2737.9513,2729.4601,2773.3063,2778.3452,3001.499,3252.9403
Cu,7,3181.5996,3166.5533,3137.8976,3123.9298,3015.3725,3014.7763,2959.0499,3057.0297,3069.9091,3212.8892,3521.9687
Cu,7,3172.6532,3090.962,3097.5703,3057.0965,2971.0663,2954.439,2918.4975,2979.6429,3020.5836,3119.7776,3388.6886
Cu,7,3220.467,3211.0359,3239.9755,3143.4509,3142.165,3101.3331,3073.4078,3118.8154,3101.5373,3265.2926,3572.8481
Cu,7,3350.1948,3368.0407,3344.9759,3310.5423,3227.7742,3234.0282,3194.5834,3274.7189,3328.0186,3395.6019,3665.1655
Cu,7,3746.4111,3669.8696,3679.8651,3639.2237,3501.4768,3484.7973,3463.5229,3470.4375,3612.8298,3654.7978,3988.4603
Cu,8,3211.2999,3119.6889,3061.3718,3030.9556,2969.0704,2960.9307,2947.7388,2937.9665,2978.1965,3061.4424,3307.6109
Cu,1,2276.1747,2306.2616,2338.7253,2339.2801,2348.8543,2354.9114,2378.9677,2413.5241,2530.2569,2674.9465,2980.9763
Cu,7,3713.2787,3778.6359,3781.4985,3617.2064,3510.133,3494.6359,3479.5863,3501.5881,3550.4657,3648.0886,3962.6188
Cu,2,2454.0008,2435.3378,2456.813,2450.4618,2441.9482,2444.236,2448.6319,2512.9647,2655.5522,2875.2739,3203.1162
Cu,8,3296.7079,3284.2476,3274.1343,3236.5379,3156.6703,3154.6395,3218.537,3147.4801,3359.903,3531.6005,3833.3836
Cu,7,3490.4053,3507.6605,3542.2662,3494.6594,3408.0718,3411.5262,3400.382,3418.7537,3536.5217,3616.808,3898.0766
Cu,2,3085.3754,3037.8522,3042.8934,3074.6481,3118.3053,3135.0541,3167.3379,3137.4862,3310.4858,3436.5718,3779.4799
Cu,7,3096.196,3175.5215,3212.7816,3243.2505,3069.2083,3003.2488,2960.4378,2971.7628,3043.1334,3134.3392,3402.1735
Cu,5,3448.4377,3402.5436,3359.7272,3355.6958,3287.8523,3327.4864,3341.2021,3320.3161,3465.7941,3548.9103,3828.1378
Cu,7,2823.3123,2797.6863,2801.3709,2714.6939,2672.486,2661.824,2661.2398,2711.7343,2785.6739,3125.8761,3418.5814
Cu,3,2102.295,2078.2345,2059.7124,2072.1346,2083.2486,2081.8103,2109.4179,2129.1333,2250.7607,2392.5577,2648.5596
Cu,7,3497.4157,3490.8143,3516.78,3499.4897,3367.9422,3352.3281,3352.2308,3388.0345,3414.0376,3485.2177,3814.2163
Cu,7,3413.1678,3408.4895,3369.6561,3360.9523,3369.441,3371.4752,3332.856,3343.2521,3447.5112,3682.9764,4022.5527
Cu,7,3499.6092,3510.8024,3516.2224,3495.3989,3395.3211,3406.6616,3372.0707,3442.0205,3454.1097,3506.412,3808.7788
Cu,1,2569.4347,2587.8084,2606.364,2622.8145,2604.1452,2611.8564,2629.4077,2684.5996,2765.6927,2911.2325,3275.6357
Cu,5,2753.9253,2712.4075,2689.4343,2700.4925,2688.7838,2697.5806,2724.0502,2769.4316,2867.7227,3011.0339,3302.189
Cu,5,2574.7108,2537.4275,2544.9031,2553.2089,2533.2074,2535.3418,2553.5056,2620.1216,2735.2065,2898.8317,3182.275
Cu,7,3001.5057,2948.0004,2995.089,2850.3489,2775.1242,2769.6603,2755.7569,2787.8844,2842.923,3041.2759,3338.025
Cu,5,3554.91,3538.5028,3501.3714,3487.6491,3366.6044,3380.609,3406.2755,3386.6576,3535.8223,3573.9239,3899.4299
Cu,5,3394.5083,3360.6916,3340.1191,3310.9942,3214.1462,3219.3795,3218.987,3327.6097,3401.8128,3533.6336,3830.7896
Cu,5,2514.2006,2495.4982,2499.9111,2507.4771,2487.521,2502.3668,2518.3781,2562.8378,2645.0531,2871.3804,3176.4502
Cu,5,3531.0878,3576.92,3617.6216,3499.6627,3405.7706,3430.4392,3419.4677,3462.87,3463.4463,3535.3145,3827.3036
Cu,5,2651.8576,2610.8869,2572.5429,2550.8357,2548.7881,2558.7802,2576.9189,2620.1677,2638.8005,2885.4589,3176.2099
Cu,5,3165.6514,3134.3849,3145.1724,3127.283,3115.5528,3153.6292,3153.3312,3273.6945,3373.5334,3506.9006,3860.0303
Cu,5,3394.0252,3360.9067,3325.7962,3296.0714,3219.9787,3223.4372,3234.1723,3350.447,3393.0879,3574.2302,3926.9414
Cu,7,3063.9304,3111.2525,3088.6225,2985.604,2921.4276,2963.6498,2898.0644,3000.5118,2998.9588,3133.1622,3460.8174
Cu,5,3583.4024,3556.0466,3528.9944,3499.149,3386.5862,3387.8514,3406.3138,3402.826,3545.0847,3636.8923,3953.9008
Cu,7,3826.3617,3866.3867,3837.0023,3781.769,3643.9964,3584.3724,3564.9245,3568.5871,3619.6653,3776.315,4080.3237
Cu,7,3370.1443,3324.7384,3388.8587,3307.572,3189.1502,3226.1094,3144.0161,3198.8237,3158.1636,3264.5289,3538.5572
Cu,6,3533.227,3500.7224,3511.1497,3514.3559,3462.4747,3454.3249,3458.5905,3469.2198,3526.5543,3707.4274,3968.2188
Cu,5,3181.3748,3155.274,3127.698,3118.9539,3076.3613,3097.9059,3092.994,3165.2332,3269.4824,3409.6333,3664.5097
Cu,2,3102.7576,3077.0593,3095.1502,3099.7171,3098.132,3124.7822,3146.3257,3226.9182,3383.363,3501.8061,3749.087
Cu,8,3423.7571,3366.1241,3280.313,3226.5906,3098.6764,3094.7945,3093.549,3078.6606,3217.1516,3297.963,3554.3532
Cu,3,2135.7924,2133.2074,2126.4225,2132.3569,2137.7776,2161.6163,2182.6488,2214.5767,2331.0453,2489.7939,2817.4189
Cu,8,3288.5341,3267.1947,3294.697,3299.0258,3141.8061,3142.1166,3176.3989,3136.8318,3218.5307,3304.0641,3604.9113
Cu,7,3537.8496,3553.102,3495.0933,3416.4087,3306.362,3286.7168,3263.1033,3324.2757,3327.3753,3507.745,3878.6245
Cu,7,3295.4365,3205.6899,3173.6351,3135.5042,3044.8925,3031.6861,3029.8998,3099.721,3102.5893,3216.7727,3491.211
Cu,7,3306.8471,3278.9231,3259.0023,3245.5719,3079.9725,3052.776,3026.6352,3096.4776,3070.605,3215.7187,3484.4356
Cu,9,3259.0195,3218.6425,3252.7071,3242.7352,3132.47,3103.4621,3034.7834,3066.7755,3029.1637,3159.4512,3519.6762
Cu,8,3772.7101,3748.2355,3673.423,3517.0187,3461.8395,3435.9616,3424.6364,3352.8205,3522.0536,3628.0304,3859.2428
As,2,55.3718,54.6416,54.6851,56.0272,57.9214,58.2913,59.8883,60.555,62.4572,64.5947,67.0099
As,3,64.0945,63.1027,63.0204,64.0159,65.3797,65.8701,66.3063,68.2864,71.2101,72.6025,72.536
As,3,58.1916,57.9136,57.5968,58.0541,59.205,60.0953,62.5732,63.6586,65.7067,66.6671,68.9098
As,3,59.8988,59.3113,58.4407,62.3177,61.5437,62.0178,63.6205,64.3036,64.7189,65.6808,66.8311
As,6,65.2708,64.724,64.6421,63.9894,64.006,62.5409,64.1193,65.1525,67.4803,69.7486,70.4882
As,2,65.1327,63.5674,64.3492,63.7338,65.5832,66.3051,65.1695,66.2629,69.6543,71.1665,72.0107
As,4,62.921,62.3624,62.3314,61.6726,61.8875,63.2795,64.6574,65.0634,68.4474,69.3974,69.8994
As,3,54.2262,53.6386,52.6761,52.991,52.7915,53.4876,53.728,54.2726,55.4424,57.0644,57.9292
As,5,63.4651,63.3522,63.1273,62.2975,61.0791,61.7456,61.3155,64.1984,65.7669,66.9994,68.4296
As,4,58.0401,57.5792,57.9323,56.522,57.5302,58.2073,58.9778,60.1882,61.7378,63.9112,65.8648
As,3,65.0929,64.3068,63.4003,64.8606,65.2259,66.6309,68.9997,68.8474,70.2758,72.0532,71.7434
As,2,64.1098,63.3554,64.2865,63.4495,64.0567,64.5699,66.0621,66.8332,69.61,70.2753,71.8271
As,4,67.5725,67.7956,68.274,67.4605,68.5458,68.238,69.9768,70.6868,73.1628,73.572,74.4378
As,7,67.1099,65.4109,63.2928,60.9844,60.7359,61.2817,59.7752,60.8615,63.8418,63.8045,64.538
As,3,51.0145,51.5864,50.9311,51.0056,52.5897,53.7381,55.4778,56.5671,59.3781,61.0739,62.8616
As,1,55.7616,55.8522,56.423,56.2189,57.6252,58.4235,59.3865,60.5679,63.1598,65.0551,67.7865
As,3,55.761,55.4751,55.0149,55.1719,55.673,56.4799,56.9902,58.4569,59.6634,62.9629,65.033
As,3,55.3632,55.054,54.5979,54.8096,56.1943,56.6768,58.183,59.5491,61.1294,62.6259,64.9131
As,4,65.9071,64.6992,63.54,63.2443,64.2661,65.6365,65.1935,66.9985,69.5148,70.286,70.5956
As,2,59.2266,58.7844,61.3977,59.6037,60.0507,60.0819,61.3173,61.1887,62.3377,64.2097,65.764
As,5,65.0119,65.1027,65.1945,64.7712,64.5222,66.8819,65.9789,67.8352,70.301,71.6412,72.0724
As,4,70.4966,71.5039,72.5456,69.9908,70.6388,71.2846,70.8218,73.32,75.5631,77.2731,78.8946
As,3,53.9532,54.4577,53.6833,54.6748,55.0667,56.0251,56.5964,57.415,60.6761,62.9366,65.2079
As,2,65.638,64.6808,66.9243,67.4891,68.1724,69.68,68.6514,70.9138,72.3286,72.495,71.9925
As,3,53.9804,53.6632,52.7735,53.0617,54.2404,55.0625,56.2613,57.2014,59.1128,60.1633,63.0769
As,4,69.5854,69.0667,68.516,68.334,69.0498,70.1668,68.481,70.0226,71.4425,71.9876,72.9515
As,2,66.2351,64.8825,64.9411,65.1329,65.4173,65.7945,66.9677,67.1578,70.4963,71.5457,71.9363
As,6,69.7049,68.0755,67.5213,66.5939,67.4901,65.7797,66.2843,67.4548,69.107,70.6531,71.576
As,2,54.7858,53.613,54.1181,54.6832,55.0655,56.1625,57.366,58.6373,60.4909,62.2521,63.2243
As,3,63.0202,62.1346,61.6422,62.1912,63.2871,64.341,64.5717,67.7213,70.77,71.2555,72.5212
As,3,66.3078,66.2059,65.9337,66.0608,67.2495,68.6205,67.4985,69.163,71.0043,73.1526,73.9127
As,3,70.4261,69.0871,67.8118,68.3866,68.6372,70.1431,69.5653,72.1315,73.8805,74.3062,74.4741
As,7,69.5667,68.7948,69.9417,69.1177,69.5861,70.0693,68.2748,70.1268,72.4582,73.2001,74.0331
As,4,68.1606,67.5331,65.7705,65.4792,66.3299,67.9688,66.8022,67.0315,69.1854,69.9544,70.5271
As,6,66.7948,66.3855,66.4947,65.1171,64.714,64.6522,65.2551,66.7042,68.6047,70.1358,70.4385
As,3,62.2904,61.4868,60.0348,60.9464,64.0002,64.4247,65.3766,65.1637,66.3039,67.2126,67.8545
As,4,66.3117,65.2947,65.9794,64.9518,65.5165,66.1605,65.2556,68.281,69.634,71.2574,70.8657
As,4,65.726,63.6587,62.3387,61.8275,62.3129,63.2384,62.7949,66.2123,68.5986,69.2048,69.3894
As,2,66.8093,65.7569,66.1062,65.9574,66.4442,67.4269,68.873,68.3004,70.9609,72.8609,73.9625
As,1,48.7658,49.096,49.2082,50.7535,51.907,52.6975,53.6948,54.8092,56.5599,58.6173,59.9307
As,4,63.8938,63.4623,63.5464,63.0242,64.0333,64.0126,65.7021,66.2353,67.5479,69.8147,69.9991
As,2,61.1471,60.2308,60.7369,62.0958,63.7335,65.6912,65.7406,68.4443,72.1608,72.6341,73.3408
As,2,51.4667,51.2714,51.6137,52.611,53.3937,54.4854,53.9351,55.1831,57.4526,59.3106,60.2909
As,3,59.2184,57.6269,55.8765,56.8136,57.123,57.4533,58.3237,59.1414,60.0568,62.2584,64.2959
As,4,55.7131,55.2543,55.2656,55.2518,57.0241,58.14,59.5145,60.7281,62.652,63.8286,65.2116
As,2,67.6063,67.4613,69.8749,68.7873,69.7367,69.8828,68.0337,70.9253,72.4221,71.9462,72.3475
As,4,64.6652,64.2908,63.4138,63.3192,63.8108,64.9317,64.6292,66.1553,68.5926,70.9897,71.897
As,3,57.9353,57.2864,57.268,57.8102,57.7094,58.1375,58.5156,59.3357,62.5159,63.7136,66.5103
