Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,3,180.9416,176.7448,174.9211,175.5531,176.3375,180.2255,180.7889,185.0813,189.3429,196.0327,197.9521
Cr,7,218.55,211.8302,203.7596,203.2489,206.6852,193.472,189.6374,196.3782,196.4421,198.2796,197.6723
Cr,3,191.2292,189.45,187.3511,188.2996,193.5754,192.3185,194.8944,202.1101,202.335,212.3811,215.6612
Cr,2,133.9272,130.4393,130.6554,130.7563,132.2866,133.4004,137.3588,140.4273,146.2185,151.089,154.1347
Cr,3,133.0901,131.9731,130.1063,135.2838,136.5492,139.1749,144.9758,152.5396,160.9446,167.3582,176.3813
Cr,3,122.6358,121.7863,119.5191,121.057,121.271,123.9387,124.3261,124.6318,133.4027,146.7913,155.9342
Cr,7,198.9014,197.1223,192.9645,195.511,191.6921,191.8527,189.6995,193.1029,199.6308,204.9759,206.1159
Cr,8,183.4259,178.222,173.3224,174.5811,174.4456,172.7021,169.3717,169.2025,176.6655,184.4401,185.4932
Cr,2,169.3546,168.2023,169.5422,175.9942,172.4565,179.8427,179.0079,171.3436,176.8808,193.4181,193.8856
Cr,8,180.4765,180.3459,182.3539,180.0491,182.7807,181.7707,179.5671,176.2386,181.6245,189.3844,189.2621
Cr,7,191.9703,187.0606,180.6308,177.5099,182.0793,179.0509,175.3112,175.9892,179.588,185.663,188.6211
Cr,3,199.2786,193.7652,186.1772,186.5965,189.6097,187.7781,194.1045,200.7965,200.9309,201.9939,203.5287
Cr,4,179.9941,179.2617,181.6529,176.0498,178.5275,180.388,182.3551,184.7846,187.9472,193.7207,193.9266
Cr,4,162.638,152.5412,152.7595,151.2785,154.646,154.7745,154.374,153.5032,165.1531,170.2751,169.9794
Cr,1,115.9906,116.1812,118.2296,119.909,120.4072,125.0162,127.7644,130.4166,134.5318,141.5253,144.8847
Cr,11,214.1575,207.5743,214.7831,215.9338,219.0601,216.3462,206.6085,193.6592,194.0294,192.0419,190.3396
Cr,2,163.5762,162.5556,166.1809,165.8603,172.4008,173.012,176.2582,177.8524,179.9112,182.4037,182.578
Cr,2,194.6552,185.1524,186.63,185.562,193.4292,193.7769,202.8356,185.206,194.0395,195.3837,194.0318
Cr,4,182.6174,178.8516,177.3174,177.265,184.4863,188.5375,192.9447,193.2579,199.1298,206.2472,208.3957
Cr,4,167.0648,165.1143,162.5433,162.2762,163.1612,166.7193,164.9445,169.1181,172.4405,179.3957,181.0685
Cr,4,200.1933,193.021,196.4448,190.0996,190.4438,194.573,191.394,194.7442,198.5017,199.0798,199.941
Cr,2,125.5526,121.5165,122.0139,122.9779,123.0326,122.14,125.6696,123.563,131.1943,142.529,146.8631
Cr,5,207.138,207.1469,204.2714,196.8097,193.0015,193.7874,196.5727,193.7516,198.0121,203.2018,204.8821
Cr,5,198.3969,196.5587,194.2224,198.3702,192.5375,197.6341,193.0696,193.4009,202.1059,201.9977,201.4508
Cr,2,191.3397,182.9922,184.2647,186.6914,190.9274,190.8412,190.9702,199.1195,203.1045,196.2436,195.7801
Cr,7,151.1701,148.6372,145.0003,141.0359,133.3161,130.6678,130.147,134.9683,147.3402,151.5237,155.653
Cr,1,109.1666,109.35,109.4672,109.2095,114.4983,120.2995,124.569,126.4513,129.536,135.2343,145.3442
Cr,2,128.1815,126.8695,128.2331,127.6052,128.4301,129.8062,133.6681,135.6126,140.1899,147.9289,153.6801
Cr,3,180.2921,181.7393,177.6997,177.9828,181.1851,179.4457,181.8165,180.2773,184.5244,191.9636,194.7097
Cr,9,218.7328,217.7416,215.1423,209.1489,204.8921,203.5985,206.1565,200.6368,198.6401,206.5585,205.6562
Cr,6,210.2965,201.9855,195.684,195.8716,193.1663,189.793,192.6501,201.1191,204.9314,210.3741,213.7964
Cr,1,122.4497,122.5677,122.8502,126.1602,129.3449,131.4505,135.806,137.5822,144.615,154.4134,168.9034
Cr,4,147.587,145.402,146.6947,145.3982,145.9586,149.6725,148.8458,153.4762,158.8163,168.7248,176.5235
Cr,7,203.8522,200.2113,194.9181,193.7186,199.7608,186.7934,185.3613,190.4865,192.135,195.7856,197.4985
Cr,1,190.0164,191.9923,190.7742,191.3215,195.4408,200.193,200.6729,199.9939,206.2087,206.1019,208.4526
Cr,11,226.6176,213.063,213.3278,218.8431,215.2029,210.5215,210.1995,197.888,196.7791,193.3293,192.0968
Cr,2,183.2514,176.6576,178.7083,179.6002,179.521,182.6093,184.5314,183.9091,183.486,192.7115,194.5603
Cr,3,201.0037,199.3191,194.2589,195.2788,196.9955,200.0697,205.5411,208.1314,208.792,218.602,222.1789
Cr,3,187.6024,192.0364,186.6491,191.1161,191.0815,189.6868,196.0314,200.7464,205.7308,204.8173,206.0583
Cr,4,184.8662,177.0631,175.6644,174.1624,178.8984,179.391,180.0995,177.5433,184.8029,185.085,187.1643
Cr,1,191.5298,196.8743,200.2751,202.2294,204.5724,211.9255,215.2964,209.0904,212.8455,206.6712,196.6659
Cr,7,193.4469,193.9666,194.7089,194.8742,192.8247,195.0233,189.7152,191.0314,198.2229,208.2048,208.3257
Cr,1,132.7062,136.6892,137.7288,138.5191,141.7854,149.6703,147.1401,152.9099,157.4675,163.3851,167.1426
Cr,2,205.2324,200.4713,201.1563,203.2458,210.6094,209.4396,203.9786,206.6307,218.5418,218.3198,218.4579
Cr,11,238.2339,231.5159,225.8729,232.9609,224.2824,223.4416,220.3355,216.1061,210.1151,210.9375,206.0114
Cr,3,187.5973,179.1053,173.911,180.1836,181.0187,178.5783,180.6269,179.3686,191.0078,200.6168,200.3898
Cr,3,202.3574,197.5948,195.4203,204.0514,207.1829,208.454,205.0077,208.7542,219.5705,223.2091,223.2807
Cr,3,188.9211,184.4848,180.3942,190.2965,183.9878,184.688,183.5072,183.0386,193.4888,201.8093,200.9059
Cr,8,201.9484,200.1517,201.1296,198.1787,190.2933,186.7262,193.8691,182.6827,187.0913,196.6827,199.4176
Cr,2,188.9301,187.0377,191.284,190.6216,195.4632,189.7475,192.9689,192.1024,196.4961,203.4065,206.9263
Cr,4,194.8048,189.9442,185.6344,184.3151,186.279,185.7787,191.7465,195.8616,200.7923,205.478,209.24
Cr,1,177.6547,179.3549,180.5915,183.5667,178.9811,184.5162,186.7825,188.2126,192.2274,197.111,199.1937
Cr,3,162.9874,161.2157,159.0127,161.9513,161.6295,166.6623,164.7942,162.7732,161.7976,179.0125,177.6146
Cr,1,114.0276,114.6252,116.4287,119.0079,116.7515,120.2211,120.9187,130.5471,136.1519,140.5916,141.5211
Cr,2,137.9259,136.0503,136.584,136.7061,139.6487,143.8652,148.5458,154.022,163.0664,169.3104,177.4415
Cr,4,194.638,190.7752,193.1895,190.024,200.5381,200.9703,203.7418,204.2572,205.4222,208.8835,209.2239
Cr,2,121.5649,120.1134,121.9663,123.2195,120.401,121.3663,123.7767,128.3045,131.0486,142.3723,156.9761
Cr,2,134.1318,131.0591,131.4782,133.4023,139.7893,144.2322,146.2481,149.3171,153.5332,154.0534,167.3237
Cr,3,209.9648,207.1872,199.6878,202.4856,201.823,205.6402,212.5329,210.4568,210.7309,214.8328,216.5357
Cr,8,178.65,174.752,174.6938,175.3067,176.1194,178.7244,179.8411,172.8414,179.4451,195.2221,193.8458
Cr,3,178.883,164.347,162.1803,163.1063,166.7004,165.4572,171.1829,166.353,173.9608,184.5864,188.2215
Cr,7,216.4875,208.406,201.4471,198.651,201.9221,201.6914,195.9401,200.031,208.2479,212.846,210.8605
Cr,8,202.4243,207.1928,210.999,206.4982,207.6528,207.2284,199.1678,190.0444,190.9048,195.6948,196.1368
Cr,8,203.734,199.0993,191.0617,193.5227,191.6027,184.2205,186.7689,179.999,191.6286,200.4302,197.9562
Cr,10,225.3409,222.0567,227.3828,223.4512,216.6292,215.9843,221.8544,211.5623,210.7229,206.4048,207.2833
Cr,6,150.7208,148.3204,146.843,142.7466,142.2804,140.5077,145.7612,143.5759,150.3127,155.6548,161.3421
Cr,8,174.7115,174.3784,173.6512,174.3696,171.5131,173.4444,166.6238,158.395,170.8378,174.1654,174.805
Cu,3,533.0923,531.5238,518.1171,527.5252,541.6647,549.6224,534.7527,537.6595,552.1524,587.5733,601.3859
Cu,3,437.2276,440.5426,426.606,440.0971,449.7139,456.3465,457.2014,463.5671,474.0076,500.5885,521.401
Cu,3,517.9308,503.8743,501.4165,502.8194,522.4671,539.1805,527.6556,523.1497,537.7252,547.3892,566.6174
Cu,3,512.7904,504.5504,489.949,507.64,528.3806,532.104,523.2053,523.1153,541.3411,565.373,583.052
Cu,6,599.3703,597.1169,591.3852,591.2838,597.0937,586.3281,586.3827,587.2563,604.6161,641.1577,670.9729
Cu,1,500.7322,510.636,525.9769,548.9932,548.5659,540.1942,525.1649,525.983,541.3199,563.81,584.1317
Cu,1,418.377,421.2754,427.5535,445.0292,446.3016,452.3564,456.8448,459.7,469.5187,498.1739,517.1624
Cu,2,497.158,492.5104,496.7085,510.3829,524.6976,543.3661,540.2971,548.1411,581.4883,607.2716,632.2978
Cu,8,588.8867,587.5092,593.9074,584.0941,596.1314,570.2829,547.4327,542.3726,554.1403,585.1949,608.211
Cu,3,601.862,591.4125,590.471,614.8904,635.2825,638.2537,611.157,602.5693,619.7101,631.3501,639.9124
Cu,2,631.1283,619.7855,634.0386,632.3192,628.2433,630.5666,626.2259,625.49,624.0057,632.3983,641.8774
Cu,2,570.5448,565.6573,578.0144,585.9436,601.6456,601.0252,591.7472,590.0869,595.6971,612.8656,622.6164
Cu,6,445.35,451.8774,451.2168,450.9722,443.1724,429.4465,436.3762,447.4176,469.4193,496.1621,523.2374
Cu,1,508.9399,511.8264,514.9015,513.8651,513.1989,514.699,523.5015,532.7986,576.1219,606.2098,636.2835
Cu,8,442.3303,437.1822,458.6635,464.1125,445.2293,436.187,449.0477,434.0223,469.6034,494.1517,507.5126
Cu,8,643.4315,631.7618,653.3616,632.9578,628.5633,621.8868,614.744,610.5795,615.1746,631.607,648.4111
Cu,4,505.7092,508.7101,498.1256,489.8427,499.8748,510.3544,516.5182,520.1523,544.3459,568.5716,592.5507
Cu,4,546.0659,542.0783,535.4487,521.7929,540.3683,545.6498,546.4511,555.9359,571.0991,590.1346,607.0612
Cu,1,445.9418,449.2633,461.2737,464.6448,473.7079,472.4905,467.0618,468.7168,479.3787,497.5488,511.7944
Cu,4,589.4409,599.8926,591.2627,584.781,591.0079,587.3011,588.7997,592.41,598.9611,623.9772,644.6872
Cu,3,532.6284,512.4569,501.2625,507.8173,510.8381,522.8634,516.6471,506.8992,523.5298,531.4919,537.857
Cu,3,536.9666,540.4309,527.5583,543.2439,555.326,557.7312,555.6493,554.8858,567.9235,593.2632,602.5308
Cu,3,612.9397,593.3229,574.2206,603.0819,582.5131,600.457,585.2705,578.0266,580.9432,598.6405,610.0676
Cu,2,548.1046,536.2268,546.4915,553.4378,559.2041,566.3739,567.2074,567.774,577.0746,587.198,596.27
Cu,3,354.673,354.6591,351.6852,359.059,366.1141,371.1851,379.8402,373.4487,376.6294,404.9274,417.0847
Cu,1,581.0983,582.578,585.5662,599.243,609.314,634.557,621.0955,644.0761,663.5593,679.4756,684.4313
Cu,4,508.7431,497.6823,492.2925,484.5849,494.0922,494.9865,498.0611,498.1183,529.2227,549.1157,590.9797
Cu,2,555.2403,543.5199,550.2613,554.8234,566.6652,549.9941,559.2381,564.2228,574.5206,592.9547,615.05
Cu,2,462.1392,458.1276,464.941,481.5185,506.2122,513.9669,538.3575,529.7603,555.6474,571.1426,603.9027
Cu,3,463.0872,460.4146,457.8052,460.664,486.8479,486.6802,488.9562,495.3497,515.3284,531.5889,554.3191
Cu,5,555.7549,539.0019,531.0958,515.7769,514.8205,514.8535,522.3824,535.3366,528.1731,557.5861,566.1553
Cu,1,510.7749,512.3103,519.7403,516.9654,527.1536,522.7569,519.8872,532.3725,546.3435,568.3668,581.6257
Cu,3,595.2062,589.4062,578.2081,604.1421,609.4086,626.2692,598.544,588.1237,594.8318,610.2312,618.8472
Cu,2,461.4672,450.1149,459.3637,472.9371,481.9121,473.574,475.4334,472.2422,490.8674,528.8855,548.0073
Cu,1,482.3868,483.5392,482.8881,490.7806,497.9908,496.7026,498.7683,498.667,520.5959,537.9298,557.8988
Cu,8,610.1856,626.2101,623.0402,627.9809,599.9743,606.1275,598.8365,586.1296,594.9027,618.3114,638.5198
Cu,4,612.5147,615.3658,596.7139,583.5648,612.9411,594.7508,598.2838,597.0571,602.2501,627.3348,637.2093
Cu,4,492.3553,498.1081,504.2555,480.307,480.7723,487.6307,488.0594,483.7332,496.5593,504.3171,515.4531
Cu,2,549.5855,537.2482,550.6465,552.3633,562.5677,567.5556,558.4741,553.8256,562.7956,565.3862,568.0473
Cu,2,551.6854,542.9054,546.1569,551.9941,560.1523,567.4811,572.0422,561.7131,567.118,575.2827,596.2392
Cu,1,554.309,568.8009,569.5957,560.0653,560.2152,567.6023,567.035,569.8485,581.0368,587.756,606.8
Cu,2,489.5194,485.9073,486.6022,489.8697,506.4952,506.3256,509.6063,517.4677,543.1611,563.8355,600.589
Cu,7,501.4885,490.5409,487.6694,492.3849,483.3258,475.7695,472.479,481.5188,499.6645,528.7181,548.1067
Cu,4,550.2843,554.5017,551.9431,548.9251,561.5624,560.5827,566.2802,564.7697,576.2253,586.743,609.8781
Cu,3,513.1022,499.8149,493.5202,499.1264,519.3618,533.7287,536.2003,541.327,555.8495,571.7073,586.6327
Cu,2,506.2338,503.204,503.6578,513.2694,523.9593,525.5061,528.4901,547.8609,574.0281,595.5711,619.6291
Cu,8,557.6859,552.7057,548.7716,550.1976,551.5992,543.1324,547.9975,539.0187,550.4601,570.668,578.5409
Cu,7,565.0143,543.7833,536.3578,515.686,522.2491,504.9058,495.5012,502.2178,510.6374,541.6236,556.3405
Cu,3,490.0523,479.4452,479.1129,482.8635,499.657,507.0205,505.9246,511.7556,522.6129,537.2297,547.0475
Cu,5,492.6462,491.5662,527.692,494.3513,487.5443,497.2536,490.2199,502.5068,522.8151,551.8359,583.1513
Cu,6,589.7033,600.2234,587.1759,613.2372,587.4964,572.7427,573.7802,573.7385,594.4695,621.5227,647.2211
Cu,8,585.6209,584.3347,579.1495,581.9122,599.3615,591.2694,594.3945,575.0897,584.8771,617.6735,637.4767
Cu,2,537.4663,537.0808,546.157,547.1876,570.8719,572.9396,586.2822,583.5225,601.2097,617.5351,629.5197
Cu,1,508.9574,524.8799,536.6111,518.0612,538.6859,555.5615,554.0559,569.1054,582.4601,597.8348,613.3221
Cu,3,514.2072,511.59,509.9989,517.2051,522.879,523.8445,529.1883,535.4458,547.4571,565.0354,580.5482
Cu,3,481.4311,481.6201,480.1069,504.0222,503.2396,507.012,501.4964,505.5512,526.0033,544.9021,580.3908
Cu,4,578.7811,564.6212,557.3184,551.8664,571.7068,571.3383,560.3491,557.6914,573.8073,592.0249,624.2046
Cu,3,567.3173,583.1385,566.6337,580.6522,585.5357,585.9832,581.7785,580.2342,604.7551,635.9313,657.6762
Cu,2,577.1168,570.745,574.6574,589.1078,598.6392,611.7316,606.0146,606.3418,620.4471,637.0204,653.5444
Cu,1,466.5623,468.6454,486.4505,487.66,508.2376,517.0209,510.5641,511.9744,529.3657,549.1096,572.1089
Cu,4,591.7512,594.2299,590.7646,561.367,587.5853,577.4963,574.6211,589.9071,605.7406,625.252,639.2431
Cu,3,562.1637,557.7629,542.1443,565.2717,565.1973,575.8858,580.596,579.0308,586.5954,603.4138,630.1978
Cu,1,450.9899,469.5168,474.453,469.772,490.5938,483.2451,487.6089,485.4233,508.063,558.6366,587.0624
Cu,7,479.9845,465.5577,463.3655,452.7678,465.0547,455.4898,451.6252,456.8528,466.4871,477.2307,488.7699
Cu,1,456.5103,462.3374,471.8434,493.8004,518.2348,514.7606,519.9781,522.4016,536.7659,567.8906,595.2112
Cu,2,554.0631,541.138,550.3775,578.7816,586.9609,582.0889,585.0692,598.0495,610.6593,623.4099,637.6625
Cu,8,609.0742,586.6826,584.2335,584.8894,562.3847,559.712,553.9795,539.6121,547.8465,543.8761,548.8529
Cu,4,610.6835,603.5803,596.6324,580.9642,582.6139,591.3377,586.7473,586.1861,603.2921,620.3645,636.5181
Cu,1,536.2202,538.4361,542.1961,555.8342,563.9583,561.399,562.4534,561.9824,584.5166,599.7853,610.1541
Cu,3,560.4941,561.0582,553.2048,558.6773,575.171,574.7714,562.7947,574.2159,578.2879,587.9879,598.2885
Cu,8,627.2449,633.0851,649.8534,576.2202,585.5649,587.7755,583.1547,573.7346,594.6911,608.8929,617.637
Cu,2,455.8598,448.6841,454.7841,451.0865,459.6095,467.7801,463.4872,467.9466,465.8088,485.6083,502.0132
Cu,7,582.3847,578.0704,564.6832,553.4714,568.9473,550.8475,544.7908,548.8227,563.2202,575.5175,594.5161
Cu,8,542.6052,526.7744,513.5831,504.4071,498.2656,502.1709,487.9698,483.3309,503.1636,518.9956,540.0607
Cu,2,501.797,498.4143,508.249,509.2762,519.0985,515.7935,520.0604,525.1602,542.8074,561.018,579.3071
Cu,1,491.1257,492.598,494.3513,505.1492,529.4677,528.051,546.3827,551.7054,562.59,565.5324,570.9706
Cu,4,506.1614,498.9031,496.5712,494.91,501.018,517.1073,528.0237,520.2185,533.8501,551.3512,571.8378
Cu,1,414.3831,417.6715,434.7542,439.1873,439.2761,455.2525,447.7093,442.851,458.6067,496.7794,516.7898
Cu,6,571.9005,560.961,568.5287,559.0481,559.0995,551.4893,556.8247,555.9388,564.1474,575.8205,590.9147
Cu,2,533.5761,517.2428,518.389,534.5332,538.5389,543.9023,552.7336,554.4822,559.366,566.9003,575.457
Cu,4,541.925,515.8039,524.4443,515.6729,550.54,555.5264,560.5146,525.2134,529.966,556.8708,561.3732
Cu,2,418.6563,409.9427,417.0692,420.8097,433.9007,447.7159,457.4237,462.6099,483.0086,523.5928,544.694
Cu,8,667.2039,635.7856,625.4074,586.1254,583.1828,582.4293,577.9533,575.5652,580.2194,589.1388,607.4711
Cu,1,524.1987,531.7113,542.4784,543.5717,533.0263,534.7983,538.4975,540.5872,561.9196,577.428,609.8833
Cu,8,476.3127,451.4103,453.9728,451.0376,445.3678,447.8852,423.7768,422.014,434.787,453.4496,460.6305
Cu,7,541.807,545.0985,543.2093,545.3986,553.9558,553.7331,532.5275,532.6329,538.8421,553.2083,577.7556
Cu,2,579.6886,571.3713,572.7251,596.3705,593.8794,596.3957,590.547,591.2838,595.2525,604.6086,624.1353
Cu,8,624.9216,630.6262,613.532,607.3807,607.6985,611.6444,609.9632,604.255,606.1252,611.6431,619.0362
Cu,1,474.1331,484.078,483.3783,496.9616,492.3533,504.3367,521.4897,522.1547,526.7012,540.0375,546.9042
Cu,1,466.3648,467.4507,469.4075,467.4695,485.5144,486.2757,489.0102,490.9396,505.1826,515.63,528.7715
Cu,3,538.7802,539.446,531.4459,536.5928,548.5119,558.6687,558.4157,557.4107,569.9113,587.2286,604.079
Cu,1,440.9553,442.6351,443.3461,443.1367,455.6546,443.3034,447.2581,454.1918,479.2314,509.2509,537.1993
Cu,2,553.2631,549.6789,565.2218,562.3833,558.2051,557.0849,558.9003,565.8461,580.5792,602.3835,632.4842
Cu,1,544.1855,546.9911,574.6875,577.7759,571.2364,553.4885,553.6767,550.2724,577.0949,597.5429,616.6087
Cu,5,543.8418,541.2575,532.1032,526.1469,519.1649,526.4307,524.9653,540.7622,554.5472,567.0969,586.1496
Cu,1,370.0713,373.3389,382.6328,386.2203,400.5906,400.9172,409.9234,408.4158,421.6798,450.6115,501.7086
Cu,2,379.551,373.0747,381.4942,381.3453,388.1946,383.8042,393.9702,400.3847,415.3952,437.5658,459.1892
Cu,1,433.5589,435.2997,436.1637,434.2436,439.634,442.539,443.6392,445.04,456.351,463.3393,476.9058
Cu,2,550.4761,524.985,535.5677,526.356,528.1226,538.1301,531.0878,531.0869,543.3766,552.4025,574.3037
Cu,5,442.1067,414.4267,419.8486,398.4645,393.4327,395.6681,403.8711,405.9854,434.8381,472.44,489.1814
As,3,32.402,32.3875,32.1174,32.313,32.7958,33.2364,33.8272,34.6348,35.2114,35.8489,36.4458
As,3,31.5985,31.0057,30.7307,32.1456,31.4824,34.1846,34.2057,34.7268,35.1729,36.3646,37.304
As,3,36.1726,36.1752,35.6075,36.7215,37.5635,38.7378,38.6248,38.6641,39.3303,41.0924,42.8466
As,3,34.391,33.9318,33.3998,34.1939,34.0845,34.7794,35.8442,36.9747,37.8595,38.6198,39.9204
As,3,23.1322,23.325,22.8777,24.5217,24.6165,26.007,26.8334,27.6356,30.2448,29.9444,34.0102
As,4,34.9269,34.9425,34.6321,34.1709,35.1156,34.744,35.7227,36.0333,37.8452,38.92,39.1908
As,8,41.4963,39.9619,40.1097,38.8048,39.0889,38.3517,37.4427,37.2513,37.6365,38.5266,39.3901
As,1,33.5417,33.9833,34.6383,35.0773,35.8366,36.6845,36.6068,38.0939,39.5714,40.6213,42.0089
As,7,40.2643,40.128,40.9468,37.3905,36.9776,36.9388,36.4158,37.4498,39.4716,39.9947,42.1535
As,2,34.1392,33.13,33.8642,34.0553,38.4828,40.6523,40.5771,38.5112,36.9971,36.7635,36.9056
As,6,35.5295,35.1031,35.0417,33.9015,33.6408,33.5801,33.7257,33.8545,35.8694,39.6671,40.2382
As,7,38.256,38.5651,39.6462,39.651,38.1621,37.0863,34.5458,35.1394,36.1127,37.2144,38.8134
As,6,38.3265,38.095,37.0107,37.6621,37.3278,35.565,37.3907,39.4933,40.1822,40.0919,40.9527
As,1,33.8249,34.3036,34.4077,35.2131,36.2624,37.4237,38.6811,39.5305,40.4924,43.2287,45.3012
As,4,36.6282,36.5675,36.1713,34.9994,35.728,35.8475,35.7604,36.418,37.6471,37.673,39.6075
As,1,32.3979,33.6894,33.742,34.053,34.753,34.7919,36.0745,36.644,39.1106,41.6863,40.6789
As,2,25.4128,25.306,25.8972,26.2262,27.2766,28.1446,31.3146,32.0626,34.2638,38.1535,37.7423
As,7,37.0664,36.4856,35.3609,35.5376,35.4775,35.3486,35.2017,35.87,36.4134,37.3757,40.9933
As,5,35.036,33.1692,31.9411,32.7669,31.3012,33.8289,35.123,34.9676,34.4648,35.0325,35.4598
As,2,30.7571,30.7231,31.4912,33.1254,32.5557,32.4653,31.9666,32.1878,33.0207,33.7145,34.235
As,3,30.8097,30.7356,30.1005,31.2025,30.3758,31.3122,33.8409,34.5877,38.0889,39.2944,39.377
As,8,37.2135,36.7598,37.2302,36.4714,35.3658,36.0457,34.5482,34.401,34.8902,36.4572,37.705
As,5,36.1764,33.7143,33.1853,31.6066,31.2963,31.6907,34.5754,34.6372,38.0486,40.5358,40.9033
As,3,34.5532,34.7504,33.0884,34.6005,33.982,35.3837,36.1754,37.4397,38.4152,39.7644,42.218
As,2,36.9435,36.8849,37.1851,37.7883,37.1538,36.9205,38.0127,40.5364,41.3708,44.3487,43.9506
As,1,28.5281,29.0178,29.6144,30.3944,30.5992,32.1806,33.9074,34.7614,35.3747,35.9917,37.4576
As,6,38.0616,37.1455,36.57,36.9729,35.6574,35.1797,35.8934,36.8364,39.0442,38.7866,39.1645
As,1,35.0799,35.1371,36.117,36.8538,36.1809,37.6645,38.5999,37.8933,39.7484,39.9342,43.5237
As,4,38.8354,38.5298,37.0582,35.077,37.4046,38.503,37.9431,39.0469,39.0301,39.8062,39.7947
As,2,28.9035,28.8764,29.1313,29.3163,29.6438,29.9404,31.2734,33.486,34.6132,35.4575,36.7795
As,6,40.1223,39.5942,38.8218,38.3967,38.1224,37.2863,37.7274,38.6637,37.9664,40.5388,41.2904
As,3,31.2719,31.7666,30.612,31.4702,30.6916,31.6496,32.1808,34.3419,36.1909,37.5146,38.5009
As,2,32.943,32.464,34.374,33.2928,34.8675,36.3221,36.3855,38.3612,39.6957,41.7189,42.2733
As,2,34.9835,33.8857,34.3534,34.5175,33.9154,34.8984,36.8986,38.6027,40.1117,42.3816,43.4818
As,2,32.997,32.7985,33.8002,34.2317,34.1435,35.0789,34.3687,34.6734,35.352,35.7883,37.2405
As,3,37.5651,37.2499,36.977,38.2223,38.6068,38.5885,38.4392,38.5738,39.7248,41.6496,41.9876
As,1,29.2377,29.9574,29.4635,30.0647,31.7702,33.086,34.1033,35.7091,36.1875,35.6523,35.9562
As,3,34.5411,33.8997,33.402,33.6095,33.4129,34.8706,36.0727,35.2033,37.7719,40.0272,39.8095
As,5,37.1308,37.0041,35.9813,35.3977,34.4206,34.6485,35.7792,34.9044,37.4867,37.8961,38.1673
As,2,28.2521,27.7323,28.8154,29.1183,29.0137,29.6283,31.6703,33.3742,34.7621,35.4919,38.258
As,4,32.1325,31.7082,31.6224,31.0977,31.8734,32.6147,34.3601,34.8429,36.1186,34.8706,38.3785
As,1,31.0064,32.1943,33.5358,33.9742,32.498,34.6213,32.3134,32.209,34.9065,36.5743,37.1798
As,4,25.8282,25.5236,25.337,25.0711,25.4964,26.384,27.5121,27.9601,28.6982,30.2254,32.959
As,4,37.1412,36.5728,35.3292,33.7876,33.8943,34.7034,36.9753,38.0631,39.6614,40.1998,40.259
As,8,35.6328,37.5451,38.5906,39.413,36.3377,37.3503,35.0702,33.7401,37.6521,37.9775,38.1912
As,4,31.8623,32.029,32.0518,30.9336,31.5115,32.0478,32.7929,35.3666,36.9453,37.8568,39.2568
As,4,36.7319,35.9311,34.5608,33.9473,35.1102,35.0928,36.09,37.4675,37.4127,38.2231,38.4271
As,3,26.82,26.4853,25.968,26.3098,26.6563,27.7051,28.9805,30.794,31.9249,33.2626,34.8253
As,6,33.1217,35.2123,33.8892,33.8812,33.0799,32.5962,33.6018,34.6014,34.4828,33.9427,34.3411
As,4,31.2911,31.6275,32.09,30.6852,31.3237,33.5481,33.9048,35.1839,35.7045,36.9709,37.5932
As,4,32.8987,32.5285,32.8709,32.2428,33.9471,34.9863,35.8968,36.4841,36.8633,38.109,39.0789
As,8,38.817,38.5102,38.7407,39.0614,39.0191,38.3108,38.6234,36.9946,39.2344,39.8812,41.1037
As,5,42.936,40.8269,38.556,37.9294,37.4679,37.9472,37.625,37.6759,38.6891,41.4755,42.5746
As,8,40.3051,39.9505,40.0551,39.3926,37.9324,38.6125,37.5039,35.9554,37.4159,37.0434,39.1819
As,3,30.5543,30.4989,29.0235,30.2467,31.5857,33.4642,34.256,35.0205,34.7471,34.8422,36.1861
As,4,36.9185,36.0165,35.1326,32.945,33.6373,36.2033,36.2354,34.5064,37.4468,39.3363,39.519
As,4,35.598,35.5597,34.6603,34.0958,34.2994,34.4365,35.3186,36.8981,37.5239,38.3754,38.8628
As,1,27.1607,27.8161,28.3759,27.8187,28.8636,29.2991,30.8545,32.0534,32.5125,33.7603,34.2496
As,3,27.4554,27.0125,25.8452,25.86,26.1565,27.7359,28.5021,31.5748,33.877,34.8173,38.3451
As,3,28.0549,28.0181,27.7483,28.1446,28.4121,28.8139,28.4113,30.3222,31.2469,32.5497,35.6854
As,4,34.8468,34.7543,34.2773,33.9828,34.5271,35.2555,35.7952,36.4206,35.9391,37.0409,37.5234
As,4,36.9227,36.3093,37.0021,36.1236,36.8035,38.3051,38.4435,38.4459,38.9672,39.9139,40.0869
As,7,38.285,35.9467,34.7353,35.5058,34.4778,34.8779,34.3375,34.7989,36.4433,37.9498,38.3087
As,1,32.3016,33.6494,34.7821,34.8716,35.0301,36.8266,38.7287,38.1953,39.0667,40.4464,41.9964
As,4,34.3771,34.8006,34.434,33.593,33.8787,33.7453,34.4783,34.5198,36.0283,38.0468,38.4989
As,3,37.54,37.0693,36.6546,37.4188,38.1524,38.3416,38.8699,40.4346,40.9487,40.9267,42.8232
As,4,26.7153,25.9318,24.9948,24.7977,25.6233,27.4375,27.9728,28.4538,29.0571,29.8744,31.5197
