Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,3,233.8003,233.867,233.7796,234.2888,236.0761,238.4592,241.3984,244.9318,248.2945,249.7586,250.9853
Cr,2,245.6296,244.3621,246.1627,247.028,246.7709,247.6788,248.9734,249.3562,249.976,251.8679,251.2715
Cr,2,232.3767,231.3421,235.9017,236.7649,235.2073,235.9411,236.4059,237.9787,240.1448,242.1289,242.3611
Cr,2,223.0846,221.4327,222.8774,224.2079,225.8581,227.0831,228.5966,232.709,232.0907,236.6197,238.5183
Cr,2,234.2135,233.3614,234.5544,234.9243,237.0488,239.0613,240.9733,242.5482,246.8676,248.9958,248.955
Cr,3,262.5615,262.0043,261.5648,265.1875,265.3037,269.7238,271.5681,275.3489,277.3836,278.2917,279.1483
Cr,4,247.0822,243.5225,244.0035,243.0714,244.2847,245.4756,246.4737,249.4336,251.5113,252.7105,254.4325
Cr,1,215.5962,216.2823,223.0225,224.3053,226.5674,228.0836,229.7134,233.6242,236.8684,237.8163,238.313
Cr,1,248.8822,249.1985,252.6993,253.8017,257.9807,259.3014,261.4466,263.6941,266.3719,269.6637,270.9916
Cr,2,262.9599,259.9354,262.0943,264.7105,267.3603,269.1448,272.4488,275.2987,276.9521,278.1617,279.5415
Cr,2,257.0617,253.7397,256.2047,258.689,258.7214,258.276,258.439,259.9943,260.2766,264.0489,264.0233
Cr,4,272.3746,270.1762,270.5785,269.4244,271.289,271.8837,272.5052,274.6956,276.6488,279.2771,280.0778
Cr,1,244.5299,244.793,246.815,248.0845,251.2306,250.2215,250.9886,252.7024,255.3956,257.6537,260.1749
Cr,1,260.3817,260.9439,262.6753,263.7247,262.7717,262.4135,264.6388,266.8056,268.2613,269.088,268.8386
Cr,6,257.682,256.3957,258.5463,258.0409,255.8727,255.7715,256.7689,258.9674,260.2793,261.4955,262.1841
Cr,5,252.8867,250.5738,250.6266,252.4096,249.772,250.1243,249.7802,252.6569,257.2487,258.8364,261.3591
Cr,2,249.6428,247.8086,250.0007,249.9762,251.1213,249.7681,250.705,255.3944,255.0928,259.3335,261.0116
Cr,4,246.2501,244.0248,244.4614,243.6996,244.1466,244.49,246.6099,248.8738,247.346,251.9963,252.6945
Cr,5,248.6039,247.5114,247.9121,250.0763,247.4615,248.116,248.1245,250.245,252.0155,253.8532,254.0925
Cr,1,236.2601,236.4339,239.4614,238.3426,239.9316,240.2642,241.7583,244.3179,245.8444,250.3089,250.808
Cr,2,251.9102,250.9435,253.5981,255.1639,255.799,257.0272,258.473,260.7648,262.3834,263.9079,264.8953
Cr,3,263.065,260.365,260.0,261.625,261.2745,260.3833,260.6374,263.2034,264.4481,265.1611,265.577
Cr,2,253.2459,251.5019,255.1803,255.9194,258.3763,258.027,258.5804,261.0761,262.097,265.3239,268.1365
Cr,2,227.3041,224.8238,226.1089,225.3707,225.6233,226.9524,228.705,229.5979,231.7578,231.3262,233.6536
Cr,1,239.3274,240.1572,240.4995,243.4697,240.8811,243.6491,245.4316,247.3181,248.9134,250.4434,251.7754
Cr,2,263.887,263.7333,267.0266,268.4622,268.2788,268.522,269.792,272.4325,274.2844,276.3481,276.7302
Cr,2,258.7305,257.2661,259.6173,261.3416,261.6384,260.5885,260.844,263.5761,265.863,268.123,269.1878
Cr,1,235.1387,235.2672,238.0314,239.9577,239.7152,239.1331,239.2724,240.4048,242.3808,243.3536,243.695
Cr,2,231.9573,229.3558,231.3388,231.6795,234.6197,233.9732,235.9295,239.8849,244.3093,245.1518,246.3483
Cr,2,244.7341,244.5289,245.0928,246.6123,247.1788,249.0605,250.2382,253.28,256.0672,258.1236,260.3308
Cr,1,216.4159,220.4975,230.4332,231.1658,231.6274,233.0241,233.4006,235.7524,234.8614,239.9075,241.5025
Cr,6,265.4305,263.4427,262.4225,264.5268,260.2863,257.0874,258.7553,260.743,262.6267,263.4077,263.769
Cr,2,235.4163,235.1779,236.7751,240.8955,243.1336,245.2913,247.5072,251.9707,250.3209,256.8524,256.8016
Cr,2,238.0482,237.3671,240.9335,239.0746,242.5449,243.1804,246.585,248.967,251.7023,253.3795,254.8527
Cr,2,274.1022,271.3682,271.3697,272.4815,275.0098,276.6477,277.8919,280.2366,281.6638,283.5083,284.8534
Cr,1,219.0555,219.8338,222.2636,222.6742,224.2398,226.324,225.1468,228.9165,228.282,234.3501,235.5232
Cr,2,236.8401,236.7583,241.2248,242.052,244.1274,245.236,246.2544,249.2439,250.459,252.1846,253.2291
Cr,2,267.2882,267.1782,267.728,267.3515,267.7675,268.6219,269.1709,271.162,273.2442,275.4299,278.425
Cr,2,247.8057,245.0933,250.9729,249.0349,251.5191,249.0544,247.8605,249.8712,251.0596,251.2723,251.8573
Cr,1,236.083,238.9386,241.3542,241.8294,240.0314,240.9822,239.6,242.7727,243.607,246.1225,247.3631
Cr,2,247.357,245.6564,247.8314,249.8191,249.4948,251.6966,250.228,255.3234,259.1985,257.4863,259.0213
Cr,1,243.6508,247.894,246.9011,254.3426,254.2974,248.7856,248.3269,250.575,254.7404,255.7569,256.6259
Cr,2,243.7577,243.3299,245.0663,245.2847,246.8193,249.3531,250.7356,252.9864,252.1826,254.4229,254.7085
Cr,3,213.0045,212.6112,210.6575,212.7794,213.1021,217.6316,215.4852,220.4432,223.6482,226.8795,226.9934
Cr,2,252.6839,252.203,256.6433,259.6324,261.254,262.7008,264.1716,266.0434,268.4396,269.8615,271.1232
Cr,3,245.7531,243.8541,243.5924,244.3457,245.3124,246.8245,247.9222,250.3207,250.6647,252.2124,252.4466
Cr,2,248.5628,246.8207,248.7251,248.2444,252.2819,251.8623,250.1354,255.0926,257.0929,258.4066,259.6622
Cr,2,213.8569,213.6383,215.3031,217.2753,217.177,220.0991,219.38,223.8706,223.2124,228.6763,228.432
Cr,6,212.4853,209.643,210.2886,210.151,209.6361,209.0186,209.4759,211.028,213.8126,215.378,217.3448
Cr,2,251.8882,250.2377,251.5134,252.5801,253.0573,253.2443,255.1161,257.5306,260.4452,262.3026,264.0851
Cr,3,229.3698,227.5562,226.9609,227.4295,227.4811,227.7197,228.0373,232.1209,234.5657,235.5859,235.698
Cr,2,206.2668,203.2143,205.3198,206.4979,206.5899,207.1904,208.9446,211.4416,214.5769,216.7733,217.7392
Cr,3,255.1552,253.4503,252.831,254.9642,257.998,258.5037,260.3811,263.149,264.8965,266.0082,266.8421
Cr,3,262.6547,261.9813,259.3558,263.1695,261.2056,261.4245,262.2163,263.5589,262.6262,268.1296,267.8024
Cr,1,240.8754,241.901,247.8447,249.8519,250.5428,249.5759,248.485,249.6498,249.6785,253.3813,254.3371
Cr,2,234.2188,232.8127,234.1132,234.2756,235.1018,235.9448,238.7346,242.0083,244.4453,247.5792,248.7619
Cr,1,247.3529,248.73,252.3673,253.8354,256.0072,258.3484,258.2247,261.4157,265.9542,268.0018,268.7061
Cr,3,254.4096,250.9308,250.4291,252.4114,252.3552,252.616,253.6922,255.8674,255.4015,259.1186,259.42
Cr,2,233.9408,231.9835,235.0741,235.5942,234.5592,237.1448,237.1048,240.8949,242.3001,243.8424,244.1178
Cr,1,222.8715,225.6102,224.3013,227.8373,228.5851,228.9342,229.1231,232.4057,232.4452,238.9073,238.8879
Cr,1,262.6514,268.7639,277.2357,278.8418,277.2143,272.7964,272.1132,274.5154,275.5135,277.9226,278.6663
Cr,2,235.2012,233.9784,234.0441,235.4856,236.125,240.4367,237.4803,241.1287,243.0863,244.822,245.179
Cr,2,271.7255,267.3172,269.2534,270.8532,272.4467,273.4008,274.7357,276.7187,278.9048,280.3655,281.2426
Cr,1,239.8868,240.7958,241.3451,242.4362,241.4294,242.1359,242.3327,244.3005,246.6632,250.4644,252.442
Cr,3,254.5155,249.0388,248.2946,249.5694,249.918,249.2275,250.3569,252.9322,255.8901,258.0656,259.1824
Cr,2,239.7171,235.7915,237.5516,238.0312,241.6023,243.3945,244.3006,246.6052,248.2934,249.7252,249.9299
Cr,6,262.2986,260.4378,259.8232,260.593,259.0107,258.7787,258.8263,261.5098,262.9481,265.8603,266.0531
Cr,3,232.2536,231.986,230.4678,236.0864,237.2976,237.9692,238.4654,239.6457,240.7464,241.1656,241.5131
Cr,3,257.6415,256.3568,254.8326,258.3121,257.5095,256.7584,257.5539,259.1171,260.6655,260.9748,261.1898
Cr,2,262.9048,260.2046,263.6068,264.1102,263.6261,265.4099,265.972,267.8062,269.4765,271.796,273.8033
Cr,1,259.5138,262.2654,259.6644,262.271,261.017,261.7707,261.4622,261.7921,263.0362,264.5715,265.297
Cr,1,247.7834,248.9459,252.0353,252.2656,253.4081,255.8041,257.2751,260.5809,262.4206,264.3106,265.5494
Cr,2,240.8302,240.733,242.2396,242.9231,242.4083,243.3086,243.7638,246.477,246.2996,249.0241,249.7776
Cr,2,235.0437,234.4616,235.1988,238.9914,240.9598,245.7436,248.5539,252.9079,254.8321,255.8882,256.3694
Cr,2,235.8186,233.167,236.4529,237.6186,239.7166,242.2642,242.537,246.8499,250.2988,251.7735,252.6564
Cr,1,256.2329,258.4411,259.5818,258.6022,262.347,262.9321,263.025,265.4985,267.4861,269.7589,270.7187
Cr,3,242.1844,241.0187,238.8108,241.6698,242.186,242.6101,243.5072,244.7166,246.3927,246.7062,249.0523
Cr,3,273.7862,272.4136,270.8096,274.6568,273.9081,274.7636,275.0411,277.1368,278.0796,278.9578,280.09
Cr,1,245.5564,245.5734,249.3455,249.1909,251.7581,253.6663,254.9731,257.2497,257.1937,261.0296,263.255
Cr,2,269.5306,268.2494,268.9573,270.0193,272.4881,272.0024,273.1464,274.9423,273.0801,278.5102,280.3544
Cr,1,234.6885,234.9713,240.9725,241.6196,243.3733,244.289,245.8768,248.9735,250.8561,253.0826,254.378
Cr,2,235.5669,233.9035,238.5655,238.4787,241.1269,243.0355,244.5183,247.3687,249.6661,250.4376,252.2015
Cr,5,213.7162,212.9154,211.8694,213.816,211.816,212.1594,213.1176,215.9047,218.9309,219.4435,221.269
Cr,3,241.7385,240.8531,240.1953,242.209,243.6656,243.8159,242.0674,246.2524,245.6945,248.5856,249.2875
Cr,2,241.7347,241.0172,241.4065,243.1389,243.3405,245.9767,244.2117,248.8607,249.3512,256.3578,257.828
Cu,4,2614.8061,2614.9427,2607.88,2600.3587,2627.6358,2655.6169,2662.6102,2719.5708,2829.79,2970.628,3260.1488
Cu,1,3068.381,3117.0028,3129.8147,3132.0095,3121.4784,3153.0703,3159.1685,3267.0209,3315.7204,3526.9571,3796.6826
Cu,1,2970.3872,2990.8109,2992.0347,2994.3347,2974.4791,3013.0633,3027.4826,3132.6032,3206.3373,3415.8818,3661.5055
Cu,1,3081.709,3088.0541,3097.5055,3097.3006,3107.3256,3134.6688,3142.1298,3240.9045,3326.6321,3550.5304,3845.7121
Cu,5,3023.6546,3055.3258,3052.8561,3002.8152,2922.8469,2971.5058,2958.689,2993.6636,2985.6783,3107.3675,3401.9895
Cu,5,2610.8664,2607.5305,2595.3771,2595.5268,2591.08,2617.2226,2612.8767,2677.3196,2811.4681,3001.1448,3293.5303
Cu,1,2644.1703,2672.5946,2702.9743,2723.6197,2690.1655,2714.4019,2724.1912,2783.6928,2850.3977,2990.9394,3273.2363
Cu,6,2971.2992,3003.8761,3026.796,3051.7367,2946.3959,2912.3787,2917.0426,2988.5766,2996.8077,3124.7469,3413.5099
Cu,5,2979.84,2982.583,2969.4762,2948.3251,2939.2976,2985.5448,2985.1751,3070.0363,3097.4639,3157.0994,3457.6695
Cu,5,2998.2207,3048.3616,3033.7574,3087.6951,2981.1577,2997.2212,3005.059,3082.0963,3103.9585,3257.774,3551.9702
Cu,4,2525.3131,2508.0503,2506.9476,2505.1748,2543.0197,2580.7527,2597.6274,2670.6269,2777.2255,2937.8193,3192.4204
Cu,1,3127.4752,3148.9562,3144.7959,3147.4679,3155.7495,3207.8682,3218.0882,3309.9938,3374.8934,3567.8529,3826.443
Cu,6,3166.3793,3228.0708,3218.8782,3227.2613,3120.231,3117.5512,3120.6271,3220.0253,3299.2718,3524.1452,3784.9076
Cu,4,2686.3958,2650.3703,2649.9873,2649.3036,2680.9872,2699.7065,2714.146,2765.3249,2869.7218,3062.1281,3327.5123
Cu,5,3215.5847,3210.5268,3230.5766,3201.985,3197.9696,3218.3892,3227.9046,3326.8269,3397.0951,3497.5156,3786.628
Cu,2,2567.8606,2557.9665,2559.5433,2579.9466,2592.5169,2618.6284,2622.6711,2668.0795,2762.4695,2924.196,3256.1775
Cu,1,2977.7034,2990.5261,3039.8331,3042.2436,3040.2153,3062.533,3073.4774,3162.4659,3219.4975,3370.0246,3635.1316
Cu,3,2963.7531,2934.1755,2906.2824,2914.7818,2916.8287,2933.9282,2929.9489,2997.88,3031.6766,3199.5438,3516.9117
Cu,5,3073.0763,3084.3443,3082.2106,3075.3574,3066.2382,3095.6046,3108.2147,3190.9633,3245.737,3374.6252,3662.6106
Cu,4,3086.7764,3087.6821,3068.9868,3052.948,3057.2071,3091.4491,3115.6001,3214.2569,3263.5608,3391.3833,3672.2033
Cu,4,3102.865,3082.9514,3079.6032,3067.3478,3075.6708,3105.685,3121.3989,3237.2013,3317.8416,3385.6267,3662.5633
Cu,1,3098.7083,3121.0522,3131.4569,3133.142,3111.2689,3124.1462,3140.7054,3218.277,3280.3977,3496.296,3780.7214
Cu,1,3053.5294,3063.5406,3099.3026,3102.5462,3066.783,3056.5045,3056.2564,3090.1902,3270.9784,3410.4118,3688.7369
Cu,1,2529.5011,2536.3083,2538.9786,2531.8014,2547.7865,2579.1861,2597.8314,2641.4174,2742.6867,2952.2879,3255.8499
Cu,5,3068.8911,3057.2177,3023.6713,3039.8657,2977.5625,3006.9123,3027.9489,3134.8048,3202.4792,3346.4376,3648.9257
Cu,4,3105.5218,3060.9615,3057.1469,3048.2408,3053.411,3104.5015,3112.9801,3201.5454,3253.9555,3438.3494,3760.8586
Cu,1,2935.4681,2940.0168,2952.8501,2973.0485,2974.2862,3006.1806,3027.0784,3128.8636,3218.9106,3461.4858,3712.5181
Cu,4,2619.4805,2600.0608,2598.8649,2590.4262,2614.3198,2657.9131,2684.8073,2754.9926,2823.3038,2958.7769,3229.2275
Cu,7,3025.7283,3099.2748,3037.973,3078.1469,2953.6068,2877.4889,2870.525,2913.2647,2954.4674,3131.2184,3448.4181
Cu,2,3088.229,3074.469,3076.4527,3083.3551,3104.8047,3138.7881,3148.5323,3236.1296,3329.0983,3549.901,3834.27
Cu,5,3003.4441,3023.7495,3002.9941,3011.7957,2865.2447,2878.3466,2889.4074,2977.9722,2996.158,3088.3343,3409.7404
Cu,2,3139.1787,3131.6005,3134.4587,3136.1888,3138.1964,3150.9105,3162.6787,3248.9941,3301.3669,3438.1054,3720.9976
Cu,1,3225.5376,3293.1308,3321.41,3333.2053,3274.0748,3279.9752,3277.9689,3353.5596,3430.3245,3533.4609,3785.8755
Cu,1,3203.9783,3225.759,3296.8214,3328.6172,3243.091,3253.1065,3267.235,3348.7116,3404.3098,3637.0766,3886.8667
Cu,1,3241.1053,3259.2836,3317.1702,3301.6413,3276.455,3305.8113,3323.4969,3416.7696,3445.3323,3606.5034,3863.3465
Cu,5,3016.4664,3014.7009,3013.2517,3009.7946,2986.1616,3011.8284,3005.9128,3087.1361,3196.9887,3338.8464,3597.0862
Cu,5,3049.4853,3011.0707,2992.1539,3032.0335,2955.8922,2970.2203,2977.1381,3054.3371,3047.6287,3164.2948,3455.9032
Cu,5,3112.1426,3130.5505,3131.6086,3100.8381,3086.1847,3115.857,3116.9139,3195.1947,3232.1863,3381.5127,3696.3009
Cu,5,2935.2685,2944.4161,2926.8213,2918.0645,2891.6909,2932.9535,2933.5251,2997.6289,2973.3809,3141.5475,3440.8624
Cu,5,3124.6339,3191.8227,3194.4248,3174.3866,3035.6822,3049.3192,3043.1988,3083.0112,3173.2474,3380.2451,3664.9835
Cu,5,3057.8667,3025.3516,3018.9308,2981.1492,2971.9387,2998.3531,3010.183,3085.2191,3078.2732,3179.7348,3492.6347
Cu,1,3097.555,3134.7332,3160.0591,3133.7656,3132.3037,3153.2752,3155.5045,3212.9417,3273.9659,3492.3212,3786.7567
Cu,3,2953.5913,2942.8865,2941.437,2942.0015,2967.2878,3030.9958,3045.2853,3173.2396,3245.154,3493.8141,3744.587
Cu,4,3316.7151,3278.1286,3254.1793,3240.9683,3257.9841,3322.7075,3330.5174,3422.5994,3515.8006,3687.7766,3968.6732
Cu,2,3195.7644,3165.7944,3175.884,3182.1025,3202.9191,3227.963,3224.326,3314.7888,3350.5684,3470.432,3773.0243
Cu,1,3140.0703,3182.4344,3203.7195,3172.0799,3156.2751,3173.5707,3171.2113,3273.8102,3331.7477,3454.9459,3779.4459
Cu,1,3116.7536,3147.7772,3174.0785,3210.264,3173.2032,3175.2915,3169.2191,3253.3738,3351.7211,3512.2952,3782.0479
Cu,4,2949.6255,2937.4957,2929.5711,2914.2213,2919.2272,2935.2043,2925.5049,2976.1587,2989.0212,3146.9367,3401.2877
Cu,4,2985.3879,2986.9779,2997.9695,2973.6785,2974.4723,2999.7391,2981.9366,3041.5558,3039.8578,3205.0359,3495.5377
Cu,5,2527.9403,2532.4672,2531.9628,2514.744,2497.5163,2508.883,2529.8065,2592.3251,2688.7445,2855.5122,3156.0229
Cu,5,3012.0804,3062.8839,2997.3643,2976.6659,2915.6112,2946.9702,2952.3363,2977.7524,2944.8664,3091.4959,3426.2244
Cu,5,2601.3724,2604.858,2603.4709,2585.7171,2570.6759,2580.3403,2593.7723,2649.7371,2751.8228,2914.9047,3215.5623
Cu,5,3199.5118,3192.7107,3197.7118,3184.6303,3169.969,3192.9392,3199.9204,3285.8815,3347.2311,3531.3129,3810.0193
Cu,2,2459.5935,2458.7645,2472.7634,2487.3698,2500.1149,2522.1629,2529.8699,2588.6052,2684.1111,2844.3194,3111.0058
Cu,1,3004.3936,3087.3503,3143.6051,3145.4392,3052.0948,3100.5563,3113.5046,3189.0597,3268.1796,3476.7902,3763.6991
Cu,1,3148.8154,3214.1059,3258.843,3315.8324,3237.6089,3228.4324,3220.7897,3278.8065,3341.3143,3498.7819,3837.503
Cu,3,2289.4192,2266.3446,2265.6671,2267.2092,2277.8427,2297.1312,2309.7257,2345.5554,2472.7101,2587.4669,2919.2912
Cu,5,3121.1118,3126.2463,3140.1801,3126.2527,3118.7853,3144.454,3151.2882,3254.5645,3284.6728,3409.0031,3707.4483
Cu,5,3129.8848,3115.5537,3082.8923,3091.1433,3059.5242,3088.6634,3091.5448,3145.1325,3129.4646,3273.6776,3633.001
Cu,5,3030.2221,3036.6113,3042.1133,3024.2798,2992.902,2997.3626,3005.8745,3074.9864,3106.8228,3243.6397,3558.6114
Cu,2,2570.9736,2560.1536,2560.6147,2565.6933,2598.4899,2634.1206,2645.73,2701.3588,2792.0241,2929.2464,3204.6665
Cu,5,3163.3457,3167.1388,3107.0374,3117.3164,3021.0832,3037.0019,3049.6607,3115.7731,3108.0192,3248.5071,3530.6772
Cu,2,3152.8417,3118.2963,3131.1648,3118.8217,3143.9396,3164.1034,3178.1271,3254.5605,3298.444,3448.7541,3738.7182
Cu,5,3094.8759,3123.7691,3116.6686,3097.7959,3059.831,3083.6943,3105.2555,3188.9829,3245.736,3333.5892,3629.3732
Cu,1,3111.4105,3145.0262,3156.5659,3177.0752,3191.7464,3241.7439,3255.3419,3360.0791,3420.8555,3569.4239,3872.8295
Cu,5,3180.3487,3200.879,3183.8569,3178.2166,3153.0136,3181.3775,3175.5504,3247.7016,3279.0008,3383.1702,3700.3096
Cu,3,3198.0622,3178.9774,3177.777,3180.1895,3181.6214,3204.9085,3212.4538,3311.6068,3353.5755,3484.976,3757.1171
Cu,5,3140.3607,3146.9516,3178.5721,3174.983,3129.4787,3150.8838,3158.3165,3247.8531,3319.101,3453.6881,3748.5403
Cu,4,3119.3534,3117.322,3123.7629,3114.0613,3114.7755,3128.1116,3135.6442,3229.5156,3306.9813,3516.9499,3797.9894
Cu,1,3105.6,3111.8459,3120.9356,3114.8271,3133.4195,3146.4795,3145.8761,3223.2928,3337.5237,3536.198,3837.7752
Cu,5,3206.7585,3205.5468,3216.3271,3207.4772,3202.1219,3223.9065,3224.909,3325.6866,3393.8894,3545.4266,3847.5348
Cu,1,3070.0931,3077.8933,3075.9352,3082.0471,3096.3122,3121.0949,3121.8877,3147.7852,3270.8672,3524.0478,3772.8406
Cu,2,3094.0426,3092.0119,3129.5544,3138.3015,3139.3305,3168.6529,3180.797,3224.6357,3366.8782,3477.5501,3756.8093
Cu,4,3211.0973,3196.5735,3183.5265,3174.4975,3197.6152,3227.0624,3237.2115,3320.6575,3399.9256,3572.5495,3831.7619
Cu,7,3189.3957,3253.8775,3236.5501,3275.2886,3116.9292,3113.1408,3112.1604,3187.3615,3220.0833,3359.96,3668.2905
Cu,1,3130.1326,3139.6001,3153.4504,3146.2453,3145.2798,3186.6752,3198.0449,3280.5728,3323.7645,3517.7452,3795.4879
Cu,5,3179.0673,3191.3195,3193.3207,3191.4471,3170.0647,3218.1667,3243.1608,3331.6377,3410.0565,3565.9075,3828.6944
Cu,1,2531.0443,2565.1711,2544.3914,2577.251,2533.3512,2544.4327,2559.1289,2613.0552,2722.3553,2868.5991,3164.5301
Cu,3,3079.1052,3069.887,3048.1991,3051.2797,3070.7529,3101.8114,3104.4213,3183.1267,3292.6072,3531.2084,3818.2219
Cu,2,3200.0531,3188.2936,3205.8425,3197.5401,3190.3324,3215.5651,3227.2268,3303.7101,3367.3795,3584.3303,3851.2058
Cu,2,3114.3226,3104.8197,3122.3308,3145.18,3185.8398,3202.8414,3227.6814,3321.8141,3403.6916,3651.7057,3928.5177
Cu,1,3049.5193,3058.6314,3072.2508,3085.2262,3081.1866,3124.7345,3132.0588,3216.4434,3298.6558,3514.6591,3778.0012
Cu,5,3198.494,3176.5513,3149.8719,3116.3858,3105.5053,3132.1979,3124.864,3186.8872,3165.5004,3289.1985,3568.863
Cu,1,2533.7781,2540.5788,2542.6562,2541.3839,2552.835,2566.1206,2595.9208,2668.1703,2775.6182,2909.6837,3199.6821
Cu,3,3122.0423,3099.3209,3077.9704,3082.1418,3100.9499,3136.6327,3133.188,3200.8343,3280.0986,3494.4028,3753.1277
Cu,5,3317.9528,3346.0605,3320.744,3354.936,3201.9638,3209.4709,3222.3112,3298.9788,3323.6756,3383.5006,3708.7717
Cu,7,2980.8247,2967.0144,2959.5324,2953.9157,2949.2116,2953.2218,2944.5807,3003.783,3033.1834,3163.2347,3447.5342
Cu,1,3049.9128,3069.5238,3084.0324,3089.7372,3123.7762,3154.9047,3140.2316,3200.9719,3305.4355,3450.4258,3724.5456
Cu,5,3117.2801,3105.9656,3097.4387,3086.5358,3079.1247,3120.0803,3122.1053,3216.3923,3303.2824,3490.0542,3787.415
Cu,2,2616.8384,2604.9733,2628.3733,2612.6587,2616.191,2634.7956,2655.0539,2694.4335,2781.786,2919.5216,3224.9665
Cu,5,2911.8083,2907.1506,2917.7641,2887.6636,2848.9914,2883.8396,2882.385,2949.7256,2937.8537,3021.6005,3314.8002
Cu,5,3093.529,3087.0045,3104.4522,3097.1351,3081.5073,3127.6548,3140.0926,3250.1106,3284.0878,3455.8436,3704.2326
Cu,5,3158.5088,3140.1174,3109.5981,3102.6076,3084.6284,3126.6091,3146.689,3249.6346,3356.3895,3535.8985,3811.9299
Cu,1,2449.7511,2476.1221,2483.1822,2487.8737,2469.4551,2491.4924,2504.6609,2577.3334,2669.6945,2819.4725,3135.7676
Cu,5,2924.4962,2951.8297,2954.562,2925.411,2909.1708,2943.7246,2938.781,3007.651,3027.4497,3218.3185,3524.3456
Cu,4,3031.5665,3017.6122,3019.5913,3015.7071,3030.6057,3057.3365,3053.0072,3093.1002,3226.6488,3453.8027,3755.5947
Cu,5,3194.6868,3208.1198,3213.6264,3199.5026,3174.3509,3216.8117,3225.8959,3331.7956,3384.9249,3544.1568,3853.4475
Cu,1,3057.7073,3059.9359,3057.7188,3064.6925,3093.7624,3137.4574,3146.3,3270.5932,3337.1606,3447.2051,3689.7909
Cu,1,3052.1262,3061.6233,3064.7911,3070.6093,3104.2844,3124.0129,3144.8031,3259.5635,3381.4269,3575.5517,3849.8266
Cu,1,3107.1729,3122.3113,3139.6753,3125.3166,3108.3977,3144.5435,3152.015,3246.9974,3315.3862,3484.1435,3781.3845
As,6,89.2049,91.0056,87.9503,89.7661,88.8635,87.7042,88.5383,88.7766,89.609,89.6064,91.0728
As,1,85.5459,85.7814,85.8026,87.8303,88.9397,89.4418,90.4267,91.9245,94.0753,94.1872,96.1582
As,2,85.6771,85.193,85.3209,86.0667,85.9208,85.9976,86.4968,87.4099,88.4817,89.0177,90.5062
As,3,95.3879,94.8282,94.2356,94.9749,95.2758,95.9879,96.4188,97.0803,98.6152,99.3261,100.5394
As,1,88.5619,88.9184,91.0755,92.6206,93.0939,92.0822,91.9472,92.3861,93.5606,94.1081,96.0633
As,3,87.4499,86.4255,86.2948,87.2451,88.0611,88.312,89.3303,90.5726,92.9935,94.4818,96.4932
As,3,77.1702,77.5223,77.1199,78.0857,79.1775,79.3983,79.5094,80.575,82.6883,83.2567,84.9079
As,2,81.3757,81.238,81.731,82.0651,82.4502,82.6823,82.8259,83.7262,85.7836,86.5702,87.9228
As,6,88.4853,88.4707,87.6846,88.0607,85.3144,84.2162,84.2729,84.7923,85.8225,86.237,87.1079
As,6,94.6021,95.222,95.0901,97.5599,94.6697,89.8805,90.8474,91.3683,91.3817,91.6671,93.5328
As,1,92.0281,94.9773,94.9151,97.3605,97.3237,93.7496,94.3676,95.3364,97.228,98.0269,99.4497
As,1,89.2879,89.6955,90.7562,90.903,91.5394,90.9044,92.2575,93.364,95.7222,96.1397,98.0936
As,1,86.8864,86.8984,88.5408,89.5278,89.6939,89.388,89.2151,90.0214,91.4513,91.9253,93.6151
As,2,79.4942,79.3315,79.7211,80.6418,80.5602,80.5801,80.7255,81.6591,84.283,85.3379,86.4527
As,2,89.5952,89.1762,89.219,90.8059,92.1187,92.1359,93.723,94.7597,96.817,97.5312,99.4763
As,2,82.2549,81.4257,82.0254,83.2024,84.6579,84.2517,84.1444,85.4505,87.3417,87.7444,89.3739
As,3,85.7744,84.7211,84.6335,85.9703,86.8993,86.7257,87.9933,88.6214,90.5355,91.1285,93.4895
As,2,85.9145,85.3643,85.8031,86.2004,86.8034,86.4953,87.831,89.355,91.4571,91.8995,93.4951
As,2,91.2654,90.6226,91.281,92.6091,92.9677,93.0247,93.5346,94.1891,95.6182,95.9935,97.4835
As,4,78.9427,78.8388,78.5378,77.5993,79.3546,79.2976,80.2621,82.451,83.5669,84.0314,85.1921
As,2,80.8901,80.2901,81.4438,82.8268,84.5695,84.3088,84.1762,85.4134,86.9992,87.3726,88.804
As,1,74.5277,75.2132,75.7401,76.7101,79.1063,80.1939,80.7889,82.2925,83.6568,84.0401,84.9766
As,2,72.6617,72.2,72.4732,72.7686,73.8674,73.7587,74.7011,76.0413,79.0299,79.8416,81.266
As,3,61.7367,61.3348,61.2424,61.7328,62.2891,63.3324,64.1273,66.0524,68.0436,68.6837,69.5608
As,3,76.2243,75.6126,74.4109,75.9535,76.1363,76.3294,76.8804,78.007,78.9281,79.3784,80.7385
As,1,81.3366,81.626,82.0286,83.5498,83.8742,84.75,85.9837,87.3452,89.8013,90.0263,92.312
As,2,70.1943,70.0373,70.4778,71.4549,72.1729,72.5545,73.5053,75.832,76.8409,77.4484,78.9105
As,1,73.9221,74.3904,74.5453,75.2798,76.4156,76.6239,78.7269,80.2843,82.5788,83.2499,84.7178
As,2,86.8372,85.69,86.0506,85.9806,87.8338,86.777,87.4538,88.9616,90.9583,91.6448,93.1694
