Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,185.1141,181.6005,182.2964,188.0324,183.5505,186.2467,185.7486,187.4717,189.3467,196.8732,197.8697
Cr,2,129.5766,128.4241,130.1462,132.9208,132.39,130.9795,130.7736,133.5146,136.0659,139.3236,151.5962
Cr,8,193.215,186.8644,180.0404,181.7487,178.168,182.6714,181.6716,177.535,189.5735,192.6282,193.4306
Cr,9,200.4659,202.2775,199.1906,195.2958,198.3338,202.5428,201.534,195.4164,193.8312,200.3695,201.9191
Cr,3,207.3437,201.92,200.6084,200.7142,202.7416,204.8967,208.498,203.8803,211.0988,213.4489,213.7975
Cr,6,198.3867,191.8015,191.2788,186.5137,180.6562,179.5168,181.0802,187.851,191.6097,207.1217,207.5553
Cr,1,119.3535,120.6201,123.1341,126.0245,129.9419,130.0448,132.1963,135.3527,138.7934,141.8331,146.4903
Cr,6,215.006,207.7744,207.6301,204.0294,196.8682,192.9029,199.3898,197.3174,197.1217,203.0506,205.3981
Cr,6,184.1643,182.6854,182.8652,182.7606,182.0206,179.6569,181.4002,184.7153,191.2239,197.0432,200.4833
Cr,6,177.6101,175.6721,175.2888,176.5724,171.9194,170.6632,171.9833,173.2894,181.4803,188.673,191.1448
Cr,7,170.0978,165.2423,168.2532,171.6421,165.4507,163.8788,162.7725,164.5186,168.9028,176.3618,179.1346
Cr,8,213.1929,208.6,202.9127,203.3505,201.6957,202.4732,200.5299,199.9894,206.0379,214.7218,212.0374
Cr,5,215.5857,211.6325,212.2701,213.1581,202.2958,203.6533,205.3307,207.3055,207.6137,210.3004,212.955
Cr,8,231.0178,234.2293,233.5364,231.2284,220.4333,218.7722,218.4638,202.9923,206.8577,209.1064,208.2174
Cr,9,214.2031,221.0856,210.4096,204.1836,197.883,197.523,198.7223,188.0006,187.9564,192.6361,190.7315
Cr,4,127.9771,129.8242,129.0487,125.726,127.9088,129.4002,132.6235,136.5178,140.0727,143.3586,153.1761
Cr,7,137.2044,134.6238,128.836,122.7662,124.2554,123.4429,120.0552,121.2293,127.1074,138.7081,149.1418
Cr,5,208.1574,202.7636,199.0785,199.5492,190.1045,193.4139,193.865,191.7149,190.157,196.582,197.5288
Cr,7,217.5827,209.575,209.9714,212.5787,207.6289,206.7704,205.6988,205.9108,217.8863,221.0188,223.8335
Cr,5,155.8197,150.579,155.5514,146.8965,133.3358,134.6903,140.0014,140.8898,145.9037,151.1743,162.7884
Cr,3,176.6144,173.4455,172.3775,173.104,172.9879,176.2874,174.7915,173.5714,177.4574,188.3872,191.2299
Cr,6,203.0418,198.7312,199.7721,199.3743,198.7033,197.3943,197.7237,199.6182,203.1594,207.4724,207.5638
Cr,8,286.3081,256.4443,238.7472,223.5772,219.1727,219.0362,224.7719,211.5911,214.1775,217.5022,218.9276
Cr,6,253.3317,242.3319,234.8686,219.9937,212.9609,204.1251,207.6886,205.9213,207.0981,211.7373,212.7553
Cr,5,169.6679,164.3035,164.2781,164.5012,162.5808,165.4147,165.914,173.5486,174.9308,184.815,187.0499
Cr,4,119.9938,118.2791,116.908,116.9042,117.2663,118.5956,121.8895,121.6992,127.2724,131.9894,146.002
Cr,5,211.4478,209.1844,204.8361,200.9269,195.1421,199.2834,202.2433,201.3657,207.6241,211.332,212.7658
Cr,8,197.8086,196.9079,197.0108,178.0895,180.8577,180.2902,182.771,175.9837,183.4106,187.9047,186.8342
Cr,2,199.5408,194.2054,196.6834,201.8459,203.6488,202.4425,197.4527,196.191,201.1055,200.9897,204.536
Cr,6,212.1827,198.8597,193.0771,188.3815,186.9072,185.9113,187.1619,191.3303,199.7945,200.9534,201.8262
Cr,3,192.1345,190.0917,188.9713,193.6067,194.9979,199.301,203.1228,202.2477,205.9685,209.2205,209.5314
Cr,5,209.4084,208.4125,208.146,205.7053,203.0814,204.9225,205.6217,205.0662,212.1819,217.9519,220.5223
Cr,9,207.722,221.6671,218.2253,205.305,205.7202,200.9095,201.0715,201.8585,199.2881,202.4664,200.9662
Cr,7,201.8121,194.4997,191.3481,193.6264,193.4518,190.8303,189.4777,192.9691,196.6479,199.6699,198.5361
Cr,3,133.1212,134.6433,131.718,132.8707,132.9669,133.2221,137.3289,141.8642,152.052,153.8703,160.4873
Cr,5,203.8832,201.5335,206.2125,205.2521,199.0148,200.3409,203.9675,203.4196,209.0411,211.788,213.3509
Cr,4,201.1519,198.5012,196.3716,193.5019,197.4158,195.8093,194.9356,197.2667,203.0355,205.5293,206.1434
Cr,5,188.1894,183.9436,178.9237,178.6745,178.2558,182.1038,182.2695,182.9377,184.4989,191.2143,192.5394
Cr,8,228.2429,216.0437,212.0562,210.0131,197.3162,197.3108,200.7788,195.0689,202.054,209.744,211.1942
Cr,5,227.366,217.231,212.127,211.9093,195.8407,197.7709,199.7153,196.6292,197.1752,200.2026,200.2601
Cr,8,206.5096,198.3213,198.7335,187.6394,174.7712,175.1496,175.0809,171.5544,180.3262,187.7828,187.5402
Cr,8,196.8925,192.7779,188.4292,187.431,188.3059,187.4744,190.1576,187.3624,189.0194,193.3287,196.3734
Cr,8,211.1119,202.7749,200.6385,201.0612,194.0561,191.0378,191.317,186.7706,195.0448,201.1793,199.8278
Cr,6,142.5379,141.4097,144.0058,138.9599,137.5251,134.1585,135.4019,136.916,145.5058,155.0867,162.144
Cr,5,136.1567,137.1597,133.8825,131.6458,129.915,130.0308,133.1372,132.8719,139.7862,144.0879,148.8416
Cr,1,127.4108,128.998,128.4075,133.6588,133.8569,137.0963,138.7179,140.9053,147.3165,151.9844,159.2056
Cr,7,169.6404,167.8071,163.974,163.8913,162.3969,162.4468,162.2952,168.2459,172.0561,177.3246,179.4583
Cr,8,203.7081,195.7279,191.1092,191.6631,187.7862,190.1981,189.8565,187.6393,196.5665,205.0352,207.2225
Cr,5,177.5789,175.4025,173.9842,176.8544,171.8934,175.1813,173.9213,178.5141,192.1437,197.3434,199.3532
Cr,4,144.44,141.6343,138.8781,135.3373,135.8091,137.0075,138.8456,140.569,143.4679,151.5167,159.8799
Cr,8,205.8698,200.1778,194.5029,199.9545,193.3484,187.7996,186.6215,185.5134,193.5392,199.753,203.0428
Cr,3,180.355,180.4941,178.0201,179.6174,178.6926,182.2121,187.0237,187.2503,194.1645,198.087,202.2666
Cr,2,196.873,192.9203,204.6736,213.4378,204.9032,205.886,202.832,205.3158,201.079,200.6697,199.7613
Cr,8,238.8759,224.0401,221.5471,218.8171,205.3342,203.2371,200.5117,193.1617,197.9595,201.4187,202.778
Cr,1,135.5473,136.0464,135.9396,136.1032,138.6956,138.3134,140.8974,146.4738,152.5775,157.2721,162.6205
Cr,8,205.8271,204.1818,195.6287,199.107,190.3655,185.0261,181.7779,178.493,182.1929,192.7068,192.2246
Cr,5,210.3246,207.8931,201.844,200.749,200.3576,203.3272,206.7636,210.083,217.5452,220.0537,221.6631
Cr,2,130.5855,127.54,129.4336,131.4531,132.646,134.4578,140.6146,144.4691,161.922,165.4619,170.5843
Cr,6,202.7863,210.7959,207.0725,206.874,194.9608,186.7644,192.5909,187.8084,195.4866,198.6951,198.2243
Cr,5,143.7279,144.1724,140.9538,138.6511,138.4525,139.2156,139.6204,146.0067,152.3989,156.958,161.0373
Cr,2,191.6359,190.8591,193.0482,194.7638,191.5404,190.8842,191.4847,195.7045,200.3136,208.3969,211.1398
Cr,8,183.7725,181.5659,179.1779,176.0315,172.4497,176.6877,175.0713,167.8371,180.8153,187.034,187.585
Cr,5,209.8165,204.1242,203.995,202.3342,195.928,196.5269,200.4605,210.5452,217.0165,219.8746,220.7558
Cr,6,196.937,194.4956,189.8125,193.8576,186.2277,186.2168,187.3161,192.4331,198.8037,204.7751,205.0795
Cr,6,129.292,127.7964,130.1847,130.5887,129.147,125.9965,133.8144,145.2542,149.4504,152.7804,161.682
Cr,8,181.0572,177.7401,179.5118,173.5122,165.0865,165.9049,163.0597,162.4342,167.7633,178.5566,184.0931
Cr,6,218.3035,215.2586,216.0957,217.8902,214.7881,210.4395,212.3434,214.3635,218.9277,221.0777,220.9591
Cu,5,576.0023,562.2444,571.5663,545.5332,536.4892,539.6361,545.7206,553.7218,567.0116,574.0481,594.6396
Cu,2,544.3677,521.8046,531.89,532.4963,537.8432,532.9015,531.0851,524.8544,542.1845,556.6864,590.815
Cu,2,530.4312,522.1922,527.1346,525.8142,536.5103,526.5173,532.8747,547.5038,570.6465,582.8567,601.9518
Cu,9,556.8865,538.1971,544.7074,544.3604,547.2876,545.8676,529.8163,528.3857,527.7086,565.3607,608.6025
Cu,6,536.8704,547.8981,539.9974,550.9778,538.7951,528.8484,541.7803,539.5734,554.912,574.7786,596.8093
Cu,8,495.1322,492.6731,489.8518,499.4854,494.7867,485.4895,486.6289,475.2807,483.6109,504.7065,524.7742
Cu,4,500.424,492.687,491.9359,480.2572,485.6,489.5089,509.6226,529.7571,559.5963,578.6982,599.0386
Cu,1,484.308,493.3195,491.8629,499.5637,502.3914,491.162,505.6453,515.1913,540.9622,564.5728,581.8972
Cu,1,417.8,419.0536,429.3311,446.3024,456.3185,467.8462,471.7183,491.627,521.8556,558.051,597.2915
Cu,2,439.1239,426.3454,431.9712,432.3938,439.4109,446.625,447.7819,452.4905,466.5548,486.2712,504.1896
Cu,5,629.1749,612.5429,620.1476,607.6849,582.3906,590.8449,590.749,588.8051,603.4969,620.3555,633.4374
Cu,1,560.4045,565.958,574.984,582.8149,594.5478,589.202,593.4292,600.1857,609.889,626.9653,647.431
Cu,6,547.4386,514.1831,515.1763,515.7334,510.6608,505.7689,511.5173,533.0989,546.6369,560.5176,577.169
Cu,6,505.3648,502.495,495.0121,489.6339,481.133,474.39,479.5307,490.0826,497.4183,513.927,533.4734
Cu,5,524.1061,529.5541,515.1501,525.873,499.3004,499.7607,515.5965,519.5519,544.1835,555.7119,573.8346
Cu,8,562.7408,568.78,576.0527,580.5728,593.4926,573.1725,571.1757,556.2931,578.4113,586.5032,602.1908
Cu,1,464.5135,476.8446,464.9695,476.9623,484.7904,490.7621,515.8711,521.4781,536.95,557.2373,574.8215
Cu,1,446.9062,456.874,451.0962,455.5653,461.0065,455.2058,447.104,460.0603,489.0147,522.1617,535.4897
Cu,3,572.2037,556.301,552.3532,562.1086,561.6548,569.7797,574.8205,571.2413,575.554,592.5839,612.574
Cu,7,600.3314,589.3877,601.9594,583.5782,579.8279,573.1712,563.5564,565.1654,564.3775,588.2534,610.9218
Cu,3,549.2744,530.701,525.5604,525.6667,528.1108,532.8525,541.9245,558.456,578.6484,587.4661,604.5493
Cu,6,593.1125,590.8318,580.0076,604.1651,575.4536,559.0924,566.9218,571.1541,572.9526,587.8315,594.8607
Cu,2,534.6238,521.1321,534.8462,539.3054,531.2972,547.6833,545.1668,557.8293,559.8976,566.4343,602.3299
Cu,8,645.6138,661.0697,639.549,622.2418,585.0202,557.888,547.8747,535.3744,543.0472,554.2757,564.6626
Cu,6,481.3036,476.7948,476.6077,472.9685,477.7305,453.6622,458.3159,461.5605,494.0554,514.3237,551.736
Cu,1,533.7373,538.2664,548.5058,562.3499,571.1794,555.2021,573.3468,581.6285,592.377,593.0641,598.0037
Cu,5,559.1652,549.4848,535.5541,540.6938,529.9006,540.2838,553.9656,564.4079,583.1702,604.7991,647.6185
Cu,3,550.152,540.1666,535.5736,545.5097,556.0666,546.8149,554.8141,560.098,571.2408,579.0177,610.6903
Cu,3,462.3996,466.5653,454.6451,476.5276,469.3743,461.5298,469.1487,477.7856,512.2597,549.432,598.4891
Cu,3,572.0744,569.1934,542.8884,558.6803,551.7081,556.1721,554.9793,554.5459,562.1378,571.7763,585.9224
Cu,5,598.5253,592.6405,608.2593,595.7338,573.9796,588.5347,585.5603,586.6017,600.9329,631.0163,666.16
Cu,2,422.7638,419.8651,434.8758,451.3505,461.1788,465.9696,494.801,507.403,540.1843,559.2481,600.5109
Cu,4,584.1716,578.1297,579.1131,573.0915,577.4342,582.9807,580.288,600.2535,585.0532,633.3852,662.9446
Cu,8,618.3451,641.5887,608.3708,601.6309,595.2157,583.6115,573.3409,569.3485,572.789,589.6496,603.5575
Cu,2,525.3169,509.9815,522.1233,523.4082,537.9004,531.5387,549.4311,557.593,569.42,580.9861,612.4095
Cu,7,613.1899,618.5146,611.704,598.8733,625.0287,623.1977,592.4989,600.4643,600.5173,607.6591,614.1904
Cu,5,530.181,528.9804,519.3592,521.7948,517.6354,518.4099,533.614,533.4907,550.1347,562.9291,576.119
Cu,6,529.5411,515.8928,517.0915,505.4723,494.3082,492.4079,502.447,512.3458,532.2974,544.6446,568.9505
Cu,2,493.9339,484.6442,493.1194,497.1428,510.9839,501.7359,506.4521,514.3942,532.2293,557.009,619.8973
Cu,3,532.9638,541.2061,531.5333,536.66,546.2796,550.1554,556.4937,563.5099,571.8093,583.9556,614.2226
Cu,1,503.6162,512.9252,528.0511,530.6874,528.4921,531.4385,526.7552,535.7087,565.8211,579.6829,607.5468
Cu,4,509.6601,494.4252,489.427,488.8631,492.2702,511.63,506.2577,515.7473,531.6803,540.8057,572.3316
Cu,9,630.8565,620.1061,614.4147,602.9491,610.1831,588.2371,587.2847,581.9867,574.398,579.3455,588.4538
Cu,2,542.7761,538.3889,550.0994,549.3734,539.6117,544.3332,554.3966,560.3593,577.1528,588.6915,594.1269
Cu,2,516.1189,515.054,539.215,548.5765,549.0376,555.8652,560.9418,568.638,584.9538,594.4111,598.636
Cu,4,593.6569,591.1237,586.5934,579.641,591.9717,582.5297,603.4022,601.9499,637.1567,652.9239,671.8849
Cu,6,520.6928,511.278,506.7376,506.5946,501.7314,492.5029,506.0583,523.9961,544.7288,561.3868,572.2907
Cu,1,519.5818,523.3486,534.3303,539.3414,528.9828,524.907,527.0269,536.98,573.5542,590.1792,615.6123
Cu,5,554.7112,540.8818,539.8344,530.5567,501.7906,506.2754,517.1282,518.3571,541.0393,547.5672,564.1283
Cu,7,614.7929,601.7845,601.1768,599.797,590.6395,582.6799,581.4616,588.5244,593.0541,606.6653,629.139
Cu,6,580.7084,575.3494,575.5612,567.5215,567.7169,546.2476,559.4316,560.0373,568.2088,578.756,617.1476
Cu,6,560.0293,556.2505,543.2329,548.5763,541.9605,521.9456,536.6041,549.4424,578.3617,602.6338,625.3677
Cu,4,547.5316,542.6697,545.802,539.4602,548.8212,541.5709,580.3319,599.3992,582.5127,611.9063,614.7363
Cu,6,508.3089,503.4486,508.2956,503.4289,495.122,489.5392,493.4894,511.6001,542.4245,563.4046,579.3707
Cu,7,580.8358,575.8355,590.6226,575.5796,566.949,562.9507,562.2407,564.3594,583.1203,604.8366,634.4038
Cu,6,530.8126,518.4744,526.6425,508.4045,517.3676,497.464,512.9332,529.3864,541.4795,592.1946,609.8562
Cu,3,535.0074,535.8851,534.3679,547.1957,547.4832,551.55,560.0634,563.9963,585.1326,605.3209,630.0056
Cu,2,629.2382,627.5547,632.9773,637.5948,649.3805,645.6895,654.065,652.7224,650.9507,660.4071,680.3766
Cu,6,580.6892,563.5083,559.4582,539.3745,536.3905,529.2772,541.9677,552.3926,569.969,586.9716,601.0518
Cu,1,426.7938,430.7104,443.7217,461.2632,476.8838,478.8168,491.1269,498.1283,515.2874,525.7652,585.4563
Cu,3,497.9537,490.4368,488.7269,493.1306,489.2712,497.7228,507.2387,519.6948,535.5117,557.6689,583.2876
Cu,5,627.7846,620.7106,600.6258,597.4653,588.2066,589.2048,590.9209,599.4422,624.8499,643.7097,670.9435
Cu,8,605.4933,600.19,601.078,598.6347,592.2602,586.2936,584.9842,579.3019,582.1724,587.4401,592.6782
Cu,6,576.1506,563.8262,565.8962,559.7345,554.978,546.0084,552.669,558.0534,571.4278,573.3824,605.2797
Cu,3,493.5304,487.7684,487.2202,502.7035,506.3519,507.9936,518.5304,523.7909,527.9484,556.8107,585.126
Cu,8,629.5715,631.724,623.4456,627.4619,605.2473,588.3685,591.4722,585.2465,606.1289,618.734,646.8046
Cu,7,510.7687,495.4975,494.6568,476.5951,474.6225,471.7082,466.1922,476.6272,494.1134,514.3676,529.7759
Cu,1,558.6319,580.2422,593.209,594.529,630.9325,602.2792,626.0852,612.159,627.737,632.887,637.483
Cu,6,553.1283,552.6975,533.2084,541.838,527.4982,521.3905,529.5643,544.7982,554.1346,579.3524,586.9479
Cu,2,523.7867,516.3448,526.4007,519.6394,529.1742,519.7945,530.3389,549.5005,564.608,582.2453,596.3017
Cu,1,547.9627,554.2153,559.1011,581.2364,553.3859,557.0614,562.1484,568.3051,579.9158,601.1417,636.7808
Cu,3,503.7736,506.4592,488.5946,494.1988,488.6963,501.1701,518.7149,522.3185,545.3825,567.5638,609.5906
Cu,6,553.0636,548.1194,548.6552,568.682,553.7076,546.0055,571.2558,593.4538,588.5574,605.6178,605.3003
Cu,6,630.384,632.5919,632.2437,629.089,629.059,593.6862,609.7009,619.532,635.0478,650.4651,670.1711
Cu,4,579.7132,569.154,556.34,541.3567,549.9701,548.1141,551.4803,547.9415,563.2814,574.3402,612.5122
Cu,8,593.1755,601.7161,590.8118,578.7725,583.1156,568.4929,566.7473,566.589,572.2322,607.988,652.7462
Cu,5,609.7181,588.2981,588.7894,577.4633,563.2799,565.9786,568.1988,572.9027,581.0392,591.9339,607.9206
Cu,8,577.0034,590.3077,590.2651,578.2347,588.6975,593.0118,580.9737,573.5724,609.3674,631.7763,663.8367
Cu,6,586.1357,562.2275,550.025,553.448,526.6088,524.4532,543.8983,540.0072,568.576,578.484,613.4225
Cu,6,540.8166,539.9398,558.0532,548.9384,541.0117,530.5535,543.2769,559.1078,582.7777,601.6256,628.9162
Cu,2,476.7073,466.5543,475.7165,466.7584,481.8218,467.6915,478.3142,484.2839,499.4857,510.0234,520.8163
Cu,8,536.5667,525.958,509.3461,504.6847,497.724,501.7653,496.5157,494.6459,503.41,529.3536,556.3807
Cu,2,405.1141,389.6321,389.8725,396.4728,402.4859,404.8275,403.3008,412.0641,433.5287,438.7206,451.771
Cu,8,637.266,639.3905,625.6693,621.0661,600.4243,609.5132,604.9721,594.0354,622.3887,636.6056,637.3646
Cu,6,579.2773,563.5586,583.1696,580.3869,568.8484,559.6999,559.9071,574.7235,590.0957,592.5334,620.3639
Cu,8,551.9117,528.3262,527.0358,538.2351,521.3054,533.1303,519.5934,517.147,527.394,532.5137,545.2649
Cu,9,530.3701,517.006,519.4279,522.7079,513.5999,506.9122,505.2235,511.7834,501.6373,520.472,522.5107
Cu,3,586.7848,584.7675,582.8985,604.8448,591.6577,592.442,595.1304,609.8773,634.4998,643.2086,658.7362
Cu,6,571.2632,557.0308,559.4692,554.7249,549.644,545.7352,555.9873,558.9526,588.7975,612.6362,628.9577
Cu,5,449.1108,445.3904,446.0523,444.6389,436.6185,437.43,452.9581,469.7148,490.1909,521.1572,541.7411
Cu,1,531.3454,535.2478,540.7661,541.49,540.9196,549.1758,557.6099,575.4266,593.1537,603.3114,627.0362
Cu,3,522.7497,517.9252,516.9334,522.2563,522.4588,524.8937,531.2117,543.6515,564.8528,580.6101,599.8342
Cu,1,442.9495,450.7533,450.2296,454.5255,466.252,453.0218,449.2501,461.4475,490.6768,518.9913,540.0069
Cu,6,598.3458,602.502,575.9665,590.5792,598.4506,566.3595,577.7048,591.9287,596.1326,619.8991,619.1999
Cu,6,466.2572,466.0448,465.5637,467.4928,473.3981,462.4032,472.9537,479.4127,497.6104,524.875,544.285
Cu,6,541.241,548.4028,543.6302,532.2295,544.0354,519.0182,531.6409,531.4488,554.855,580.2587,590.7185
Cu,8,584.6846,595.0189,602.3839,606.0781,602.408,584.3123,601.1711,583.6973,590.9762,611.3452,630.8558
Cu,6,646.3254,647.8566,649.0987,643.1059,633.1194,608.6257,610.3515,616.1238,630.6464,644.9698,667.9392
Cu,5,552.278,530.3191,539.6847,535.4594,526.801,533.4399,555.2668,568.8016,574.0331,599.1299,639.4411
Cu,3,445.734,445.7845,436.1991,448.9805,450.2642,445.9777,457.009,465.6435,482.8016,521.6617,555.536
As,3,37.0775,36.5896,34.4998,35.1588,35.0536,35.1078,35.5717,37.719,37.7854,37.9889,39.2591
As,3,38.4638,36.986,36.2889,36.3303,36.9291,37.4666,38.3821,38.3364,40.286,40.3939,42.4735
As,2,30.0901,29.7099,30.1831,30.2847,30.7102,31.8895,33.482,33.4572,37.1293,38.8776,39.5245
As,9,46.7964,45.2308,43.4788,41.079,39.4561,39.0197,38.5818,38.5758,38.3445,39.7,39.7244
As,10,43.0552,42.9351,43.256,42.582,43.7909,46.927,44.0697,42.5509,41.0857,40.5457,41.142
As,5,39.7108,39.5709,39.0924,38.6565,37.6697,38.1715,39.8011,41.3509,42.2727,42.45,42.3396
As,11,46.3008,44.4921,43.7863,42.0588,41.9391,44.0492,41.2904,41.5511,41.4006,40.4708,40.4357
As,7,44.5096,43.6027,43.3436,41.749,42.5817,44.3866,39.9826,40.5938,40.7619,41.9052,42.0611
As,9,43.855,44.4234,44.6986,44.8214,43.0077,42.7483,42.4566,39.9987,39.245,39.583,39.7429
As,6,41.736,40.3323,37.8666,37.2362,36.7346,35.8841,37.6632,37.8816,37.9335,39.0219,38.9732
As,6,37.8783,36.7011,35.7765,35.4807,35.8963,35.2085,37.9073,41.1421,42.644,43.2417,43.94
As,7,42.9866,42.3131,41.1978,41.0906,39.4101,39.6699,39.4001,41.2911,41.5948,41.8277,41.5438
As,5,38.2791,37.026,35.9194,35.5052,34.5045,36.3047,39.0789,40.1531,40.8338,41.0968,42.3609
As,5,52.419,49.3723,49.7588,44.6698,41.7686,42.3284,44.6091,43.7249,42.9241,42.5737,43.5717
As,7,42.0381,40.696,40.9226,40.0498,38.1172,38.7143,37.5538,38.9195,41.1949,40.6526,39.2963
As,10,46.4571,47.521,48.727,45.7659,44.7298,47.0877,44.7129,40.3779,39.1583,38.7482,40.1979
As,7,40.8417,41.0382,39.8091,40.0136,39.5734,39.5357,38.944,39.1153,39.2119,39.8392,39.9831
As,10,50.168,50.2145,48.5282,49.7941,50.2415,53.4139,51.8139,44.9827,43.4162,42.2404,43.5235
As,3,31.426,30.7296,30.6063,30.6364,31.3124,31.7493,33.0204,33.6137,34.5392,33.9184,36.2436
As,3,40.9622,41.7015,40.6082,40.6471,40.7516,41.5645,42.9921,43.0702,42.6387,41.7552,41.7932
As,6,39.4196,38.7409,39.0718,38.9027,38.339,38.0852,39.4749,39.3377,40.2487,40.2166,41.4656
As,5,38.4021,37.5985,36.8615,37.2108,36.6451,38.4342,37.4641,36.7478,38.0331,38.8922,38.5613
As,4,37.9853,37.1648,36.9768,35.7913,37.2125,36.513,37.6818,37.8047,37.8762,38.2213,38.6114
As,3,39.4384,39.067,36.7454,37.992,36.945,37.2064,39.7222,39.894,38.5647,38.7597,39.3312
As,1,31.7589,33.7054,34.4736,35.5306,35.6894,35.99,35.9984,35.8572,36.4991,37.3706,37.6865
As,9,43.6761,43.8788,45.3267,44.9304,40.979,42.0701,41.6369,41.241,39.5113,39.9224,39.5853
As,6,43.4733,43.641,42.3682,42.0722,40.5108,40.3874,41.836,42.1045,42.0957,41.8363,44.2713
As,6,37.6336,37.0292,36.8727,36.798,35.8982,35.8281,35.8662,37.1714,37.77,38.3142,40.0355
As,7,44.3649,43.5154,42.2581,41.5336,40.1123,40.0874,39.9918,39.9959,40.0572,40.6496,40.521
As,7,37.1388,37.0768,35.3379,34.3276,33.7585,33.5874,33.1966,33.8701,34.5763,34.6946,34.4286
As,5,40.003,38.4598,35.9966,35.6669,34.9478,37.3929,36.7413,36.653,40.0094,38.2846,39.1134
As,10,39.1237,38.6584,38.6191,37.6611,36.2409,38.226,39.3311,35.9442,34.7031,34.6589,35.3644
As,9,41.1919,39.0676,36.4549,36.5297,34.9924,36.1156,34.8195,34.8001,34.6876,37.3554,37.4448
As,1,37.6774,38.031,38.2341,38.3199,38.4955,38.8617,39.531,39.2485,38.7873,38.1886,37.9137
As,10,56.1128,53.4143,52.4245,50.5798,45.8351,46.4032,44.0657,42.6375,41.9043,41.2616,41.9225
As,5,35.5185,34.9772,33.4435,33.2632,31.9269,32.4932,34.0574,35.2865,35.3262,35.1069,35.4209
As,5,38.9444,38.0033,37.4085,35.9873,35.5705,36.3224,36.1903,37.8015,38.6287,38.1059,40.2368
As,5,36.3283,35.2393,34.9484,36.157,34.4561,35.1284,36.8458,36.6968,36.4821,36.928,38.1397
As,1,33.6419,34.0077,34.3965,36.4617,35.9746,36.3708,38.9882,39.0762,39.5336,39.7047,39.6835
As,2,36.6117,35.6166,36.6821,36.1949,37.8219,40.3769,43.1592,45.5194,44.1607,43.738,45.0942
As,6,37.015,37.1865,36.8269,35.8069,35.5041,35.0421,35.8961,35.5467,35.6258,36.7657,36.8055
As,4,42.9157,43.1562,41.5647,39.6158,40.4097,43.6015,42.1702,40.8961,40.4461,40.7473,41.5916
As,3,35.4923,35.5615,34.5716,35.6373,35.4741,35.2743,37.5615,40.2951,39.6109,39.5292,41.3824
As,3,27.3779,27.1975,26.824,28.0942,29.1975,30.6079,32.3756,33.1826,32.8835,33.8214,34.1579
As,3,31.3494,31.1789,30.7898,31.181,30.9715,32.6256,34.2006,35.6358,36.1924,35.8879,36.8845
As,4,26.2168,26.1136,25.6214,24.6357,25.1627,25.9993,27.6725,29.4147,29.8877,30.8277,31.626
As,10,41.4211,40.0027,40.1965,41.4336,44.0997,43.5172,39.9313,39.0902,36.5336,35.2293,36.9515
As,8,42.7392,43.4737,42.0359,42.8867,40.6086,40.493,41.1614,38.5005,39.2698,39.939,40.6692
As,11,38.8397,39.9999,37.3166,36.4554,35.419,36.4837,35.7973,36.1314,36.856,35.5144,35.0375
As,5,32.2602,31.6936,31.2838,30.5412,30.1262,31.4718,32.9804,34.5841,35.0975,35.8659,36.1702
As,6,35.0056,34.9402,34.516,33.805,34.5698,33.1054,35.4078,35.9017,35.1845,36.077,36.5045
As,5,38.3666,37.379,37.2211,37.5258,36.7051,36.908,39.3988,39.2813,40.3249,40.4433,40.9924
As,6,38.9203,38.9684,38.0083,36.8099,36.8146,35.8247,38.3792,38.0001,37.8891,38.9522,39.3037
As,1,25.44,25.7669,26.396,25.9175,26.3823,26.0466,26.9648,26.3367,27.0857,28.6415,29.4782
As,6,39.861,38.6389,36.7584,38.8997,36.8776,35.7053,38.9136,40.5023,40.2321,40.7595,41.1404
As,9,42.8828,41.4727,43.9372,43.0601,40.9205,42.9264,44.2682,44.2879,38.9338,39.1809,40.179
As,5,42.1017,40.5563,38.0993,36.3097,35.3372,35.8154,36.0978,38.3961,38.3316,39.4868,40.3048
As,10,45.4747,46.2768,46.1332,45.5383,44.3231,42.3546,40.7472,41.3763,41.4166,40.3525,42.8855
As,6,41.6677,40.9284,40.8724,36.7682,35.7648,34.9808,35.481,36.4367,36.4783,36.4428,37.5562
As,10,42.9628,41.5971,39.9926,40.5968,38.661,40.9221,38.0417,37.9662,38.0196,37.5904,37.7939
As,4,36.1558,36.1312,35.6656,33.7092,33.8591,36.0078,39.0874,38.5971,41.2666,41.4293,41.5461
As,3,31.2788,30.3616,28.8413,29.9111,30.4581,31.0334,34.7472,34.3888,38.1529,38.4968,38.6545
As,8,35.9995,33.966,36.2591,37.66,37.7365,38.4983,33.7611,33.1157,33.6331,34.3236,34.9348
As,10,50.0007,47.2021,43.9551,43.4165,42.5804,44.0723,43.2644,40.1692,39.825,39.6629,39.9187
As,4,39.0438,38.7319,39.4525,37.9138,39.8407,39.7061,41.2695,39.8726,42.5432,41.9936,42.064
As,7,38.6034,38.46,38.8988,39.395,37.0083,37.7169,35.7439,36.7848,37.7199,38.0321,38.4826
As,5,42.5661,39.8926,39.058,37.4458,35.1448,36.0826,37.5472,36.9711,39.1732,39.7051,39.8911
