Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,3,0.4513,0.4473,0.4321,0.4352,0.4482,0.4565,0.4683,0.4768,0.4885,0.5038,0.5127
Cr,2,0.4496,0.4494,0.4513,0.4554,0.4637,0.4712,0.4785,0.4912,0.4998,0.5129,0.5266
Cr,5,0.3949,0.3919,0.3886,0.3997,0.3884,0.3949,0.4011,0.4076,0.4234,0.4419,0.453
Cr,6,0.4777,0.4681,0.4812,0.4677,0.4662,0.4657,0.4711,0.4753,0.4915,0.5101,0.5169
Cr,1,0.4047,0.4131,0.4231,0.4221,0.4112,0.4192,0.4268,0.4233,0.4381,0.4638,0.468
Cr,1,0.47,0.4747,0.472,0.4804,0.4764,0.489,0.4949,0.5048,0.5175,0.53,0.5434
Cr,3,0.4115,0.4157,0.4111,0.4196,0.4234,0.4228,0.437,0.4464,0.4682,0.4842,0.4937
Cr,5,0.4135,0.405,0.4086,0.4093,0.403,0.4155,0.4244,0.4304,0.4413,0.4587,0.4695
Cr,6,0.4351,0.4341,0.442,0.4313,0.4126,0.4092,0.41,0.4194,0.4371,0.4405,0.4693
Cr,4,0.4541,0.4559,0.4471,0.4432,0.4493,0.444,0.4445,0.4503,0.4658,0.4812,0.4878
Cr,1,0.3851,0.3888,0.3919,0.3978,0.3962,0.3993,0.4078,0.4123,0.4358,0.4475,0.4484
Cr,5,0.4718,0.4669,0.4597,0.461,0.4585,0.459,0.4646,0.4703,0.4937,0.5175,0.5301
Cr,2,0.3711,0.3698,0.3713,0.3779,0.3908,0.3949,0.4027,0.4064,0.4199,0.4464,0.4534
Cr,6,0.4685,0.4665,0.4674,0.4604,0.4552,0.4513,0.456,0.4609,0.4714,0.4823,0.4989
Cr,1,0.3725,0.3889,0.4088,0.379,0.3733,0.3763,0.3787,0.3849,0.3972,0.4163,0.4222
Cr,3,0.4485,0.445,0.4322,0.4401,0.4533,0.4632,0.4795,0.4808,0.4837,0.4933,0.4949
Cr,1,0.3462,0.3497,0.3549,0.357,0.3619,0.3645,0.38,0.374,0.3971,0.4099,0.4131
Cr,7,0.4257,0.4375,0.4316,0.4433,0.4255,0.4274,0.422,0.4236,0.4281,0.4385,0.4487
Cr,1,0.3883,0.3904,0.3885,0.3963,0.4091,0.4124,0.428,0.4307,0.4444,0.4596,0.4931
Cr,1,0.3754,0.3848,0.3824,0.4074,0.4031,0.4116,0.4208,0.4372,0.4519,0.4702,0.4788
Cr,5,0.4596,0.4595,0.4568,0.4589,0.4439,0.4566,0.4567,0.4535,0.496,0.5071,0.5079
Cr,5,0.4721,0.4528,0.4459,0.4403,0.4287,0.4421,0.4506,0.4548,0.474,0.4933,0.4969
Cr,3,0.4437,0.4358,0.4283,0.4417,0.4601,0.4729,0.4748,0.4765,0.4871,0.4927,0.5104
Cr,5,0.4728,0.4717,0.4618,0.473,0.4545,0.4629,0.4589,0.4739,0.4909,0.5085,0.5208
Cr,7,0.465,0.469,0.4725,0.4576,0.4706,0.4604,0.4539,0.4586,0.4768,0.5013,0.5066
Cr,6,0.4711,0.4679,0.4826,0.4531,0.4433,0.4411,0.4478,0.443,0.4532,0.4617,0.4835
Cr,6,0.4463,0.4406,0.446,0.4459,0.4406,0.4384,0.4433,0.4465,0.4673,0.4806,0.4894
Cr,4,0.48,0.4677,0.456,0.4539,0.4553,0.4622,0.4658,0.4756,0.4896,0.5022,0.5143
Cr,2,0.427,0.4237,0.4336,0.4333,0.4324,0.4389,0.4506,0.4616,0.4785,0.4903,0.5106
Cr,2,0.4597,0.4448,0.4532,0.4521,0.4462,0.4453,0.4462,0.4462,0.4573,0.4594,0.4907
Cr,4,0.4476,0.4468,0.4495,0.4461,0.4525,0.4622,0.4696,0.4791,0.4992,0.5147,0.5251
Cr,2,0.4291,0.4246,0.4367,0.4412,0.4518,0.4519,0.4584,0.471,0.4985,0.5043,0.5025
Cr,6,0.4514,0.453,0.455,0.4532,0.4484,0.4457,0.4581,0.457,0.4824,0.5083,0.5191
Cr,5,0.4149,0.4019,0.4028,0.4031,0.4,0.4089,0.4196,0.4295,0.4529,0.4614,0.4672
Cr,1,0.3818,0.3884,0.3894,0.3986,0.4158,0.4262,0.4323,0.4317,0.4641,0.4834,0.4874
Cr,5,0.464,0.4549,0.4578,0.4508,0.4433,0.4526,0.4537,0.456,0.4745,0.4893,0.491
Cr,4,0.4498,0.4407,0.4381,0.4378,0.4386,0.4442,0.4529,0.4662,0.477,0.483,0.5109
Cr,4,0.4574,0.4525,0.4415,0.4381,0.4424,0.4507,0.4627,0.4714,0.4751,0.4893,0.4959
Cr,1,0.4741,0.4761,0.4743,0.4787,0.4762,0.4755,0.4861,0.4879,0.5041,0.5209,0.5255
Cr,5,0.4875,0.4816,0.4828,0.4873,0.4647,0.4764,0.4756,0.4672,0.4779,0.4731,0.4995
Cr,8,0.4926,0.4903,0.5266,0.4852,0.4872,0.4894,0.4799,0.4702,0.4897,0.5043,0.5074
Cr,3,0.4697,0.4594,0.4551,0.4586,0.458,0.4607,0.475,0.4781,0.4945,0.5092,0.5138
Cr,3,0.461,0.4654,0.4509,0.4568,0.4519,0.4563,0.4619,0.4755,0.4857,0.4977,0.5059
Cr,3,0.4466,0.4429,0.4361,0.4366,0.4361,0.4365,0.4419,0.4568,0.4734,0.4888,0.4973
Cr,3,0.4537,0.4541,0.4479,0.4505,0.4538,0.4583,0.4675,0.4762,0.4822,0.4954,0.5163
Cr,4,0.4451,0.4546,0.4397,0.4367,0.4522,0.4601,0.4625,0.4769,0.5003,0.5222,0.5267
Cr,3,0.3744,0.3659,0.3643,0.3726,0.3768,0.3809,0.3874,0.3962,0.4269,0.4492,0.4623
Cr,3,0.4576,0.454,0.4521,0.4523,0.4562,0.4634,0.4669,0.4791,0.4912,0.4993,0.5166
Cr,4,0.4557,0.4506,0.4382,0.4304,0.4442,0.4468,0.4513,0.4661,0.4851,0.4917,0.4917
Cr,3,0.4444,0.4345,0.4304,0.4439,0.434,0.4415,0.4482,0.4685,0.4801,0.4872,0.4934
Cr,1,0.3956,0.3987,0.4003,0.3974,0.3973,0.4054,0.409,0.4159,0.4289,0.4514,0.4659
Cr,1,0.4367,0.4466,0.439,0.4452,0.4376,0.451,0.4588,0.4805,0.4988,0.5146,0.5233
Cr,4,0.4889,0.5012,0.4953,0.4789,0.4801,0.4891,0.4927,0.4898,0.5096,0.5268,0.5344
Cr,3,0.4558,0.4549,0.4443,0.4532,0.463,0.4665,0.4871,0.4796,0.4939,0.499,0.4996
Cr,1,0.4385,0.4446,0.4461,0.4603,0.4649,0.4632,0.4689,0.4668,0.4824,0.4915,0.4975
Cr,8,0.555,0.5576,0.5601,0.5537,0.5188,0.5173,0.5203,0.5158,0.5229,0.5351,0.5463
Cr,5,0.553,0.5296,0.5136,0.5234,0.4729,0.4765,0.4829,0.4951,0.5133,0.5195,0.5263
Cr,3,0.4397,0.4308,0.4275,0.4318,0.4417,0.4461,0.4496,0.4637,0.4881,0.4881,0.5139
Cr,8,0.536,0.5364,0.5315,0.5003,0.5095,0.4898,0.4729,0.4641,0.4923,0.5052,0.514
Cr,4,0.4581,0.466,0.4515,0.4499,0.4535,0.4569,0.4587,0.4764,0.4932,0.5199,0.5281
Cr,8,0.5087,0.4964,0.5082,0.4924,0.4836,0.474,0.4624,0.457,0.4687,0.4782,0.4902
Cr,4,0.4557,0.4467,0.4471,0.4447,0.4497,0.4535,0.4584,0.4618,0.4765,0.4897,0.5018
Cr,5,0.4648,0.4658,0.4695,0.4726,0.4634,0.4713,0.4696,0.485,0.5027,0.517,0.5311
Cr,3,0.4364,0.4456,0.4337,0.4692,0.4533,0.4711,0.4829,0.4651,0.4687,0.4909,0.5118
Cr,8,0.5691,0.5663,0.5532,0.5546,0.5317,0.5287,0.5437,0.5237,0.5395,0.5453,0.5467
Cr,8,0.4983,0.4745,0.469,0.4719,0.4545,0.4578,0.4575,0.4303,0.4366,0.4552,0.485
Cr,5,0.5023,0.5061,0.5017,0.4908,0.4711,0.4731,0.4719,0.4804,0.4901,0.5083,0.5143
Cu,1,0.2629,0.2676,0.2734,0.2783,0.2817,0.286,0.2878,0.2935,0.3011,0.3145,0.3309
Cu,1,0.2092,0.2116,0.2183,0.2253,0.2346,0.2416,0.2478,0.2562,0.2694,0.2837,0.2968
Cu,4,0.244,0.2458,0.2489,0.2434,0.2497,0.2537,0.2559,0.263,0.2766,0.2933,0.3064
Cu,3,0.2351,0.2335,0.2309,0.2347,0.2398,0.2422,0.2473,0.2557,0.2696,0.2821,0.2939
Cu,3,0.2628,0.2557,0.2521,0.2525,0.2657,0.2675,0.2739,0.2799,0.2926,0.3034,0.3122
Cu,2,0.23,0.2269,0.2308,0.2436,0.2408,0.2434,0.251,0.2532,0.2683,0.2906,0.303
Cu,6,0.2678,0.2673,0.2681,0.2698,0.267,0.2669,0.2713,0.2761,0.2845,0.2943,0.3027
Cu,1,0.2654,0.2658,0.2805,0.2787,0.2804,0.2864,0.2857,0.2761,0.2882,0.3062,0.3139
Cu,1,0.2459,0.2465,0.2505,0.2512,0.2534,0.2608,0.2568,0.2596,0.2699,0.283,0.2945
Cu,2,0.2415,0.2365,0.2382,0.2464,0.249,0.2545,0.2586,0.2651,0.2746,0.2899,0.3058
Cu,2,0.2671,0.2631,0.2646,0.2686,0.2663,0.2664,0.2719,0.2721,0.2809,0.2922,0.3058
Cu,1,0.2614,0.2682,0.265,0.2698,0.2751,0.277,0.2803,0.2851,0.2953,0.3111,0.3212
Cu,2,0.2703,0.267,0.2689,0.2728,0.2713,0.277,0.2807,0.2887,0.3,0.317,0.331
Cu,3,0.2471,0.244,0.2371,0.2424,0.2507,0.2541,0.2628,0.2712,0.2877,0.2976,0.3067
Cu,3,0.2621,0.2601,0.2535,0.268,0.2677,0.2753,0.2795,0.2783,0.2924,0.3031,0.3189
Cu,2,0.2434,0.2402,0.2447,0.2471,0.256,0.2609,0.2635,0.261,0.2722,0.2841,0.293
Cu,1,0.2508,0.2555,0.2512,0.251,0.2568,0.26,0.2674,0.2693,0.282,0.2904,0.3127
Cu,6,0.2896,0.2861,0.2874,0.282,0.2768,0.2705,0.2709,0.2749,0.2872,0.301,0.3128
Cu,3,0.2229,0.2235,0.2208,0.2256,0.2299,0.235,0.2394,0.249,0.2722,0.2845,0.3019
Cu,3,0.2718,0.2662,0.2626,0.2689,0.2686,0.2703,0.2703,0.2674,0.276,0.2872,0.3006
Cu,2,0.2522,0.2522,0.2555,0.2534,0.2642,0.2694,0.2767,0.2804,0.2922,0.3035,0.3191
Cu,5,0.268,0.2575,0.2609,0.2595,0.2521,0.2528,0.2547,0.2586,0.2723,0.2805,0.2996
Cu,1,0.2204,0.2225,0.2263,0.2274,0.2369,0.2383,0.2436,0.2466,0.2531,0.2625,0.2697
Cu,3,0.2661,0.263,0.2618,0.2696,0.2718,0.2755,0.282,0.2798,0.2935,0.3045,0.3148
Cu,3,0.2383,0.2426,0.2376,0.2451,0.2457,0.2498,0.2603,0.2582,0.2734,0.2849,0.3125
Cu,1,0.2153,0.2163,0.2174,0.2234,0.2262,0.2259,0.2306,0.2323,0.2474,0.2575,0.2826
Cu,1,0.235,0.2355,0.238,0.2417,0.2432,0.244,0.2493,0.2527,0.2641,0.2774,0.2898
Cu,1,0.2023,0.206,0.2121,0.2168,0.2222,0.2254,0.2277,0.2302,0.246,0.2589,0.2722
Cu,3,0.2542,0.2512,0.2474,0.2499,0.2568,0.2553,0.263,0.2677,0.2805,0.2954,0.302
Cu,4,0.2478,0.2433,0.2407,0.2396,0.2457,0.2416,0.2454,0.2422,0.2687,0.2916,0.3089
Cu,1,0.2402,0.2479,0.2505,0.2584,0.2638,0.2701,0.2797,0.2738,0.2957,0.3085,0.3244
Cu,1,0.2309,0.2349,0.2375,0.2446,0.2546,0.2637,0.2662,0.2717,0.2832,0.3035,0.3156
Cu,1,0.2531,0.2534,0.2588,0.2612,0.2662,0.2694,0.2731,0.2785,0.2911,0.2991,0.3094
Cu,1,0.2554,0.2661,0.2722,0.2737,0.2775,0.2806,0.2912,0.2841,0.2996,0.3109,0.3286
Cu,3,0.2517,0.2522,0.25,0.2562,0.2576,0.2617,0.2633,0.2671,0.2789,0.2895,0.3084
Cu,3,0.2448,0.2448,0.2446,0.2466,0.2534,0.2566,0.2555,0.2588,0.2678,0.2838,0.294
Cu,1,0.2561,0.2596,0.2666,0.2699,0.2665,0.269,0.2714,0.274,0.2896,0.3056,0.3158
Cu,2,0.2628,0.2576,0.2601,0.2677,0.2652,0.2664,0.2719,0.2724,0.2843,0.2969,0.3123
Cu,3,0.217,0.2169,0.2162,0.2213,0.2258,0.2342,0.2475,0.252,0.2618,0.2755,0.2881
Cu,2,0.2539,0.2471,0.2558,0.2579,0.2608,0.2723,0.2783,0.288,0.2949,0.3024,0.317
Cu,4,0.2627,0.2582,0.2584,0.2562,0.2565,0.2587,0.2643,0.2654,0.2745,0.2886,0.2955
Cu,4,0.2567,0.2529,0.2513,0.2473,0.2507,0.2527,0.2576,0.2631,0.2761,0.2914,0.3134
Cu,1,0.2491,0.2535,0.259,0.2574,0.2569,0.2666,0.2788,0.2823,0.2903,0.3067,0.3133
Cu,2,0.2625,0.2567,0.2576,0.2667,0.2668,0.2708,0.2758,0.2835,0.2937,0.3043,0.3116
Cu,5,0.277,0.2782,0.2679,0.2707,0.2658,0.2694,0.2755,0.2804,0.2917,0.3092,0.3188
Cu,3,0.2089,0.2075,0.2065,0.2121,0.2182,0.2241,0.2313,0.2364,0.2589,0.2779,0.2953
Cu,1,0.2569,0.2623,0.2599,0.2627,0.2694,0.2744,0.2808,0.2884,0.2964,0.3114,0.3225
Cu,1,0.2698,0.2731,0.2808,0.2716,0.2766,0.2808,0.2864,0.2795,0.2886,0.2949,0.3065
Cu,6,0.254,0.2537,0.2522,0.2528,0.2493,0.2427,0.2522,0.25,0.2666,0.2842,0.2972
Cu,1,0.2449,0.2536,0.2569,0.2554,0.2571,0.2597,0.261,0.2629,0.2763,0.2879,0.3095
Cu,5,0.2924,0.2916,0.2908,0.2861,0.281,0.2824,0.2812,0.2826,0.2934,0.3056,0.3209
Cu,3,0.2468,0.2504,0.2437,0.2586,0.2535,0.259,0.2596,0.2654,0.2745,0.289,0.3009
Cu,4,0.2651,0.2645,0.2627,0.2571,0.264,0.2609,0.261,0.2655,0.2734,0.2846,0.2996
Cu,1,0.2161,0.2204,0.2201,0.2309,0.2385,0.2453,0.2566,0.2515,0.2719,0.2842,0.2902
Cu,3,0.2385,0.2383,0.2376,0.2421,0.2492,0.2625,0.2633,0.2671,0.2783,0.3046,0.3213
Cu,1,0.2521,0.2524,0.2528,0.2553,0.2549,0.2576,0.2621,0.2681,0.2805,0.296,0.3031
Cu,1,0.2285,0.2349,0.2331,0.2335,0.2446,0.2399,0.255,0.2512,0.271,0.2905,0.3074
Cu,2,0.2537,0.2468,0.2494,0.2581,0.2632,0.2655,0.2742,0.2743,0.2917,0.3064,0.3188
Cu,1,0.2746,0.2814,0.2803,0.2777,0.2836,0.2876,0.2881,0.2934,0.3036,0.3164,0.3303
Cu,2,0.2819,0.2794,0.2809,0.2837,0.2804,0.2839,0.2902,0.2936,0.3032,0.3189,0.3248
Cu,2,0.2426,0.2411,0.2421,0.248,0.2519,0.2537,0.2616,0.2712,0.2862,0.3003,0.3159
Cu,1,0.249,0.2499,0.2494,0.2625,0.2698,0.2759,0.2813,0.2854,0.2984,0.3099,0.3192
Cu,2,0.2261,0.223,0.2243,0.231,0.2327,0.2345,0.2404,0.2403,0.2586,0.2699,0.2911
Cu,5,0.2539,0.2514,0.2463,0.2471,0.2457,0.2479,0.2513,0.2559,0.2741,0.2861,0.3065
Cu,1,0.2544,0.2589,0.2685,0.2589,0.2606,0.2681,0.2757,0.2784,0.2824,0.2929,0.3004
Cu,2,0.2183,0.2177,0.222,0.2244,0.2253,0.2253,0.2279,0.2311,0.2518,0.2607,0.2807
Cu,1,0.2234,0.2285,0.232,0.233,0.2468,0.2507,0.2525,0.2562,0.2681,0.2957,0.3123
Cu,3,0.2889,0.2788,0.2782,0.2824,0.2823,0.2851,0.2829,0.2867,0.2971,0.305,0.3131
Cu,2,0.2635,0.255,0.2581,0.2604,0.2631,0.2655,0.2645,0.2691,0.2747,0.2852,0.295
Cu,3,0.2603,0.2595,0.2529,0.2571,0.262,0.2686,0.2738,0.2758,0.2856,0.2989,0.3057
Cu,1,0.2471,0.2477,0.2498,0.2486,0.2498,0.2538,0.255,0.2553,0.2704,0.284,0.3028
Cu,1,0.2081,0.2161,0.2156,0.225,0.2297,0.2327,0.2381,0.2409,0.2598,0.2836,0.3011
Cu,1,0.2339,0.2342,0.2372,0.2405,0.2465,0.2505,0.2507,0.2577,0.2725,0.2982,0.3095
Cu,2,0.264,0.2636,0.2651,0.2641,0.2656,0.269,0.2659,0.2689,0.279,0.2923,0.3015
Cu,2,0.253,0.2485,0.2505,0.2623,0.2633,0.2652,0.271,0.2777,0.2882,0.3076,0.321
Cu,3,0.2409,0.2299,0.2299,0.2343,0.2364,0.2416,0.2435,0.2438,0.2677,0.2808,0.2906
Cu,1,0.2633,0.2717,0.2813,0.2892,0.28,0.2744,0.28,0.2799,0.2856,0.2947,0.303
Cu,2,0.2614,0.259,0.2667,0.263,0.2665,0.2722,0.2734,0.2812,0.291,0.3018,0.3121
Cu,2,0.2391,0.2358,0.2432,0.2517,0.2583,0.2663,0.2631,0.2664,0.2776,0.2957,0.3106
Cu,2,0.2663,0.2656,0.267,0.2702,0.2667,0.2674,0.2773,0.2718,0.2901,0.3061,0.3188
Cu,3,0.2476,0.2397,0.2385,0.2437,0.2498,0.2555,0.2516,0.252,0.2665,0.279,0.2931
Cu,1,0.2382,0.2411,0.2382,0.2482,0.2503,0.2549,0.2559,0.2593,0.2733,0.2896,0.3038
Cu,2,0.2469,0.2457,0.2463,0.2486,0.2501,0.2539,0.2535,0.2554,0.2662,0.2822,0.3007
Cu,2,0.2614,0.2568,0.2594,0.2599,0.2671,0.2655,0.274,0.2762,0.2922,0.308,0.3192
Cu,1,0.2134,0.2142,0.2158,0.2218,0.2297,0.2372,0.2416,0.2472,0.2627,0.2816,0.2958
Cu,1,0.2513,0.2561,0.2551,0.2647,0.2683,0.2698,0.2736,0.2808,0.2914,0.3005,0.3102
Cu,4,0.2559,0.2567,0.255,0.2513,0.2676,0.2642,0.2777,0.2762,0.2912,0.2984,0.311
Cu,4,0.2754,0.2711,0.2675,0.2652,0.2701,0.2685,0.2726,0.271,0.2866,0.3043,0.3215
Cu,1,0.2408,0.2421,0.2412,0.2429,0.2412,0.2419,0.2461,0.2499,0.2599,0.2741,0.2848
Cu,3,0.2536,0.249,0.248,0.2559,0.2596,0.2575,0.2672,0.2754,0.28,0.2885,0.2936
Cu,3,0.2656,0.2663,0.2616,0.2634,0.2658,0.2644,0.2709,0.2717,0.2883,0.2936,0.3148
Cu,2,0.2617,0.2565,0.2576,0.2566,0.2651,0.2666,0.2752,0.2796,0.2851,0.3014,0.3091
Cu,1,0.2543,0.2723,0.2703,0.2757,0.267,0.2621,0.2651,0.2679,0.2904,0.3064,0.3153
Cu,1,0.2311,0.2362,0.2404,0.2522,0.2628,0.2659,0.2694,0.2739,0.2905,0.3063,0.3199
Cu,4,0.2544,0.2505,0.2447,0.2433,0.2443,0.2516,0.2562,0.2595,0.2687,0.2812,0.307
Cu,2,0.2726,0.268,0.2726,0.2722,0.2807,0.2853,0.2882,0.2892,0.2956,0.3089,0.3193
Cu,1,0.233,0.2375,0.2376,0.2381,0.2535,0.2552,0.26,0.2651,0.2761,0.2866,0.3039
Cu,4,0.2563,0.2517,0.2592,0.2478,0.2526,0.2591,0.2629,0.2684,0.2774,0.2929,0.3043
Cu,2,0.2438,0.2394,0.2401,0.242,0.247,0.2451,0.2501,0.2475,0.2682,0.2845,0.3024
Cu,6,0.2426,0.2464,0.2404,0.2418,0.2417,0.2356,0.24,0.2472,0.2627,0.2758,0.2933
As,5,0.7451,0.7406,0.761,0.7481,0.7334,0.7493,0.7947,0.8354,0.8538,0.874,0.899
As,1,0.8506,0.8842,0.8602,0.8878,0.8812,0.8653,0.9495,1.0101,1.0343,1.0319,1.0248
As,3,0.8332,0.8404,0.823,0.8395,0.8598,0.8861,0.9213,0.9498,0.9951,0.9829,0.9819
As,6,0.9241,0.9123,0.9064,0.8951,0.9005,0.8849,0.9339,0.9591,0.9697,0.9897,0.9877
As,2,0.7962,0.7934,0.839,0.8509,0.9029,0.9205,0.9346,0.9942,1.023,1.0786,0.9671
As,1,1.0073,1.0431,1.0349,1.1034,1.112,1.1776,1.0815,1.1066,1.0987,1.069,1.0548
As,5,0.8974,0.9234,0.9144,0.9402,0.8959,0.9388,1.0254,0.9986,0.9511,0.9439,0.9413
As,1,0.8261,0.8309,0.8375,0.8464,0.8953,0.9147,0.9195,0.9992,0.9884,0.9686,0.9619
As,3,0.8897,0.8711,0.849,0.8603,0.8827,0.943,0.9763,0.9882,0.9558,0.9467,0.9521
As,8,0.9895,0.9857,0.9922,1.063,1.0023,1.0157,0.9941,0.9067,0.9696,0.9563,0.937
As,3,0.8533,0.837,0.8339,0.866,0.8355,0.9144,0.936,0.969,0.9983,1.0109,1.0068
As,5,0.9407,0.9581,0.9715,0.9208,0.8896,0.9151,0.9619,0.9995,1.0556,1.0315,1.0139
As,8,0.9609,0.9306,0.9273,0.9407,0.9711,0.9878,0.9622,0.9162,0.969,0.9995,0.9943
As,3,0.8746,0.8305,0.7837,0.8101,0.8327,0.8351,0.8831,0.9338,0.9562,0.9726,0.9597
As,2,0.8054,0.7892,0.7932,0.8152,0.8068,0.8851,0.8875,0.9447,0.9302,0.9502,0.9182
As,2,0.7095,0.6951,0.7181,0.7125,0.7209,0.7471,0.7968,0.8048,0.8715,0.8472,0.8411
As,11,1.0428,1.0002,1.0075,1.0074,1.0533,1.0685,1.1237,1.1438,1.0218,0.9579,0.9249
As,10,1.0505,1.0039,1.0031,0.9732,0.9635,0.9978,0.9625,0.9674,0.9515,0.9447,0.9476
As,1,0.6975,0.727,0.7095,0.7305,0.781,0.7861,0.8387,0.9027,0.9338,0.9338,0.9381
As,4,0.8313,0.8318,0.8388,0.8238,0.8632,0.8433,0.9061,0.9106,0.9323,0.9515,0.9612
As,11,1.0032,0.9677,0.9547,0.973,0.9331,0.9171,0.9204,0.9349,0.9091,0.8984,0.8912
As,2,0.7923,0.7811,0.8066,0.8167,0.8244,0.8743,0.8707,0.9416,0.9708,0.9307,0.9272
As,5,0.7985,0.7647,0.7674,0.7688,0.7603,0.8261,0.906,0.9336,0.9072,0.8997,0.8995
As,5,0.8213,0.8182,0.8322,0.8494,0.8051,0.8392,0.8504,0.8776,0.8927,0.9067,0.9059
As,1,0.729,0.7445,0.7541,0.7582,0.7902,0.8549,0.8677,0.9055,0.985,0.9675,0.9522
As,3,0.8224,0.7971,0.7814,0.7928,0.7858,0.7995,0.8316,0.8561,0.8399,0.8919,0.8974
As,2,0.7723,0.7628,0.8029,0.8124,0.8323,0.8057,0.8871,0.9474,0.987,0.9663,0.9657
As,2,0.7578,0.748,0.7593,0.7751,0.7963,0.8346,0.8966,0.8982,0.9024,0.9233,0.9173
As,1,0.8089,0.8124,0.811,0.8109,0.8399,0.8478,0.8612,0.9002,0.9673,1.0302,0.9622
As,2,0.745,0.7219,0.7228,0.7629,0.7722,0.8063,0.8182,0.8437,0.8799,0.8795,0.8971
As,1,0.9367,0.9552,0.9463,1.0265,1.056,1.1261,1.1018,1.1238,1.0511,1.0061,0.9993
As,2,0.7394,0.7391,0.7662,0.8039,0.7718,0.8206,0.8578,0.9093,0.9053,0.8932,0.9057
As,4,0.7788,0.7698,0.7762,0.7656,0.79,0.8392,0.8887,0.8814,0.9692,1.0046,0.9939
As,11,1.0133,1.0154,1.0439,1.0815,1.0693,1.0287,1.0053,0.9364,0.8937,0.8887,0.8755
As,2,0.7549,0.7483,0.7735,0.7882,0.7883,0.7684,0.8071,0.8529,0.9021,0.9527,0.9612
As,3,0.7768,0.7664,0.7131,0.7365,0.7372,0.7801,0.8675,0.8978,0.936,0.933,0.9475
As,3,0.8546,0.849,0.8374,0.8811,0.8986,0.8995,0.9184,0.9593,0.9969,1.0405,0.9907
As,2,0.7212,0.7209,0.7392,0.7309,0.7376,0.7592,0.8097,0.8625,0.9143,0.9108,0.9167
As,1,0.892,0.8984,0.9659,0.9356,0.9433,0.9325,0.961,1.0683,1.0543,0.9901,0.9919
As,4,0.9363,0.909,0.9156,0.8781,0.9046,0.9104,0.9745,0.9635,0.963,0.9292,0.9259
As,2,0.7429,0.726,0.7274,0.7391,0.7654,0.7912,0.7783,0.8163,0.8912,0.8974,0.8741
As,1,0.9763,0.9918,1.0374,1.0472,1.0388,1.0891,1.0085,1.0,1.0142,1.0144,0.9893
As,1,0.9353,0.9741,0.9729,0.9858,0.9928,0.9841,0.9365,1.0296,1.0678,1.0704,1.0183
As,2,0.7773,0.7665,0.7975,0.8101,0.8178,0.8672,0.9233,0.9947,1.0332,1.0268,1.0315
As,1,0.7251,0.7615,0.7681,0.7753,0.8053,0.9019,0.9145,0.9075,0.9933,1.0131,0.9939
As,5,0.8414,0.8619,0.8472,0.8488,0.8272,0.8302,0.8613,0.9196,0.8733,0.8799,0.8941
As,3,0.9564,0.8995,0.8663,0.8738,0.8811,0.9121,0.9253,0.921,0.9821,0.9956,1.0039
As,1,0.7216,0.7274,0.7434,0.7471,0.7927,0.8025,0.8863,0.9147,0.9607,0.993,0.9997
As,2,0.8426,0.8407,0.8669,0.8641,0.8935,0.9016,0.9384,0.9915,1.0465,1.0675,0.9728
As,3,0.8323,0.8206,0.8163,0.8192,0.8428,0.8319,0.8828,0.9206,0.9869,1.0051,1.0105
As,2,0.9657,0.9484,0.996,1.0258,1.1163,1.0974,1.1453,1.0277,0.9985,0.9888,0.9769
As,1,0.7077,0.762,0.7873,0.7883,0.84,0.9178,1.0008,0.9035,0.903,0.9097,0.8969
As,4,0.9128,0.8647,0.881,0.805,0.862,0.8411,0.8577,0.88,0.9038,0.8904,0.8827
As,1,0.8921,0.9087,0.9258,0.9511,0.9975,0.9907,1.0272,1.0694,1.0454,1.0441,1.0232
As,4,0.9152,0.9089,0.8903,0.8607,0.9047,0.8844,0.938,0.9694,1.0512,0.9784,0.9783
As,6,0.8732,0.8718,0.8711,0.8994,0.8903,0.8459,0.9209,0.9225,0.9392,0.9399,0.9097
As,4,0.934,0.8877,0.8829,0.8685,0.8798,0.9016,0.9534,1.016,1.0117,1.0109,1.0172
As,3,0.9199,0.8976,0.8636,0.8905,0.8779,0.9037,0.8785,0.9305,0.9403,1.0156,0.9782
As,4,0.8158,0.7991,0.7952,0.7727,0.7869,0.8086,0.8724,0.924,0.9795,0.9765,0.972
As,11,0.9804,0.9752,1.0318,1.0729,1.0615,0.9924,1.0077,0.9963,0.9992,0.9688,0.949
As,7,0.9528,0.9437,0.9182,0.893,0.8925,0.8777,0.8737,0.9431,1.0104,0.9198,0.9113
As,10,0.9494,0.9521,0.9617,0.9977,1.0022,1.0091,1.0244,0.8859,0.9079,0.8573,0.8594
As,2,0.6678,0.6566,0.6613,0.6806,0.7414,0.7932,0.8157,0.8296,0.8728,0.8664,0.8757
As,1,0.7772,0.8054,0.8,0.7972,0.8376,0.8037,0.8262,0.808,0.8728,0.8636,0.8613
As,1,0.8612,0.8761,0.905,0.8887,0.9679,1.0067,1.0222,0.983,0.9762,0.9499,0.942
As,3,0.9577,0.9469,0.9447,0.9595,0.9789,0.9755,1.0056,0.9826,0.9938,0.9692,0.9765
