Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,1756.253,1756.1858,1828.5105,1828.1916,1884.5534,1909.102,1893.3568,1879.6618,1846.6307,1920.6509,2014.0553
1C,5,1543.0465,1537.0935,1537.0819,1502.229,1486.6244,1572.3839,1602.8235,1637.7883,1632.1176,1699.9094,1815.0307
1C,5,2009.2603,2000.4136,1989.5681,1960.2549,1956.7402,2013.367,2001.4578,2022.5472,2029.2327,2099.2325,2191.9985
1C,1,1460.9411,1464.3963,1475.7368,1493.4051,1525.3172,1595.6484,1567.6866,1529.4787,1537.2875,1583.3868,1705.9403
1C,4,1618.7789,1614.3348,1604.7636,1560.8318,1566.8993,1592.4427,1609.0897,1621.5276,1649.3588,1697.8582,1841.9178
1C,2,1911.0839,1871.3699,1960.3249,1873.1387,1932.3934,2057.6248,1982.6431,1940.3945,1920.9732,1977.0257,2039.715
1C,1,2035.9714,2112.8418,2131.4293,2092.9121,2130.3424,2155.701,2147.2274,2141.8271,2111.075,2232.2675,2357.9759
1C,4,2169.3432,2128.1809,2091.5087,2077.7109,2115.2421,2165.5094,2212.1416,2249.605,2228.9085,2316.3451,2475.8038
1C,1,1721.1437,1721.7786,1751.526,1779.9362,1777.4024,1840.969,1892.222,1925.6357,1939.9867,1996.3674,2104.6722
1C,9,1775.1236,1780.0047,1824.5922,1805.7081,1794.0432,1838.7876,1767.1109,1728.8978,1717.1931,1823.2244,1951.9056
1C,4,2105.7651,2090.1348,2054.7899,2000.8369,2118.7727,2211.7207,2191.7022,2189.918,2101.7938,2117.2749,2204.9906
1C,2,1854.0228,1830.7783,1843.8838,1874.4691,1891.3101,1904.4371,1927.5777,1923.0756,1942.3435,1988.7784,2114.7382
1C,9,1960.8134,1973.3612,2020.8941,2021.483,1988.4154,2001.1739,1974.7001,1998.2131,1945.4075,1999.6332,2147.5509
1C,3,1926.7471,1962.6412,1918.2892,1920.5176,1984.4824,2028.9444,1990.8822,2045.762,1992.5434,2101.913,2232.6776
1C,2,2194.8114,2152.3427,2195.3402,2176.6111,2210.8401,2238.1285,2227.9163,2209.6136,2214.2811,2246.0617,2346.6139
1C,4,2187.3077,2175.0642,2170.9777,2137.5411,2151.881,2206.2768,2194.596,2170.0659,2171.6753,2242.5937,2359.4009
1C,4,1978.4661,1959.4166,1906.4318,1891.8857,2027.1574,2148.5456,2069.6581,2043.397,2060.5316,2085.8425,2168.4395
1C,4,2029.8805,2045.7473,2027.322,1995.7784,2028.9472,2092.0806,2054.2896,2097.8074,2075.9903,2100.242,2237.3967
1C,7,2020.8,2032.4112,1988.3691,1986.8521,1962.9132,1946.281,1894.1947,1932.5275,1932.3893,2012.1587,2090.1599
1C,4,2002.8956,1977.7883,1977.0866,1957.1614,1985.0536,2053.6519,2013.3647,1997.472,1961.5235,2002.6016,2074.3121
1C,4,1917.0803,1922.7565,1929.7703,1908.6122,1969.2959,2020.7306,2022.0534,2026.8769,1990.7752,2054.8216,2184.9434
1C,4,2058.1133,2050.1511,2052.5086,1986.7211,1997.6665,2021.0251,2037.4053,2047.3455,2034.8361,2082.6115,2216.589
1C,1,1979.2853,1997.4954,2059.6478,2110.7066,2190.9974,2254.315,2165.095,2155.1988,2096.1739,2137.7093,2279.1657
1C,10,2033.4261,2083.2803,1981.8648,1978.6749,1914.7633,2022.3986,1896.8561,1835.6094,1851.8954,1822.3546,1916.8232
1C,9,1969.2054,2005.707,2030.0682,1992.8899,1993.1371,2124.7462,2043.9274,1967.9439,1950.6396,1954.4675,2011.6755
1C,2,1238.1091,1231.2145,1237.1941,1263.2439,1283.0379,1296.5036,1283.788,1236.3141,1241.3499,1269.6702,1413.4088
1C,2,1864.1108,1831.3621,1849.9472,1875.9709,1906.7527,1936.2124,1923.6638,1923.552,1912.6251,1993.2559,2110.9567
1C,4,1717.7585,1731.0917,1714.2536,1712.2844,1748.075,1831.3314,1874.391,1901.3957,1891.4783,1932.3588,2032.7025
1C,1,1998.0503,2041.3233,2053.3167,2054.264,2143.0656,2200.5754,2208.8862,2232.8778,2212.3705,2217.3784,2342.2171
1C,3,1548.7753,1543.2745,1536.2975,1558.8454,1586.1816,1639.2786,1632.6844,1683.9539,1698.4309,1742.5827,1872.4078
1C,1,2114.2703,2142.0217,2142.8671,2168.0635,2193.8763,2209.0245,2197.0227,2212.2536,2183.7449,2240.6577,2393.387
1C,5,1720.8618,1722.3397,1642.4293,1661.592,1636.9151,1663.3451,1692.2303,1684.739,1706.4822,1749.7019,1818.2857
1C,7,1989.5137,2005.0856,1993.294,1960.0363,1954.6585,1962.7542,1942.1373,1964.3606,1956.7156,2002.7796,2083.4685
1C,2,1499.5129,1475.9019,1500.9798,1506.6959,1618.4806,1708.3497,1707.9171,1717.3112,1702.5748,1807.0624,1830.9324
1C,8,1863.5756,1853.7464,1868.4957,1894.7881,1911.9695,1929.4884,1877.2726,1836.4359,1875.5211,1871.9521,2023.9765
1C,1,1754.7792,1768.4378,1778.3896,1786.9014,1815.7349,1880.0613,1872.8299,1887.4785,1866.1693,1918.1323,2001.7702
1C,1,1935.9552,1979.0945,1955.3166,1990.8061,2142.1374,2228.2781,2189.8814,2178.4166,2128.2088,2168.7446,2292.9148
1C,3,1511.2103,1526.5458,1504.1129,1518.7094,1505.9975,1557.0001,1579.7565,1597.2414,1601.5979,1646.5083,1790.8451
1C,5,1794.6131,1789.9183,1709.5561,1703.9804,1697.1612,1731.517,1792.8077,1820.6813,1829.0654,1879.534,1983.9665
1C,2,1780.4176,1763.8422,1764.7689,1785.7309,1802.1337,1847.6863,1841.1602,1872.0113,1828.1952,1903.1657,2007.7263
1C,1,1302.1729,1320.1908,1410.8524,1387.0915,1443.8073,1515.4762,1497.0487,1494.6182,1468.9392,1538.865,1667.0915
1C,9,1951.6363,2023.444,2003.5529,2131.2073,2173.8078,2137.5883,2043.4914,1950.5015,1907.4537,1931.7837,2115.3479
1C,4,1889.7732,1924.8191,1947.6015,1873.0612,1934.6736,1964.0226,1982.0651,2021.5484,2001.1322,2031.8676,2159.5792
1C,2,1432.877,1432.1512,1484.3734,1495.0124,1531.6446,1544.8454,1508.765,1485.3642,1515.0122,1529.9506,1648.8301
1C,9,1898.997,1907.9107,1882.299,1917.142,2026.0867,2022.2508,1945.4922,1813.5455,1798.3592,1824.501,1940.6711
1C,9,2243.2733,2254.5844,2196.8324,2186.1637,2182.1121,2194.8656,2145.199,2142.7262,2115.3376,2165.1307,2293.7191
1C,1,1945.2317,1987.1949,2018.4186,2061.4137,2117.49,2160.0908,2195.1374,2182.9487,2211.9203,2271.8988,2401.6184
1C,2,1830.0717,1819.8193,1851.9284,1852.6524,1885.9271,1914.3381,1907.6664,1910.0146,1908.7705,2029.2314,2169.8183
1C,1,2020.4313,2037.7215,2038.0422,2055.1033,2092.5484,2098.1022,2046.0662,2051.3763,2042.2337,2126.3529,2235.4288
1C,8,1480.2497,1476.4629,1497.5698,1493.4202,1505.4705,1525.177,1513.1869,1475.3232,1477.0855,1504.5877,1632.9434
1C,1,1768.9944,1783.9478,1776.217,1776.7446,1836.9645,1880.9881,1871.8279,1870.7118,1864.9521,1960.6631,2092.5424
1C,1,1588.983,1589.3531,1631.2283,1617.3825,1665.0625,1733.3442,1761.6536,1787.9121,1789.7849,1818.3986,1960.8036
1C,1,1868.8708,1894.8074,1885.4827,1873.652,1962.4091,2061.2704,2042.1827,2030.9938,1980.5482,2023.378,2136.9375
1C,2,1939.6311,1926.2358,1949.7997,1987.4878,1936.3216,1954.9164,1955.1097,1965.9436,1957.7399,2014.7402,2135.9023
1C,2,1949.0145,1930.6242,1959.1631,1931.9611,1983.1641,2037.1327,2006.3038,1996.5131,1973.287,2057.6872,2156.6573
1C,4,2005.995,2017.2692,2035.1999,1952.4774,2012.5276,2063.0309,2076.3057,2066.1554,2045.5276,2051.8272,2159.3467
1C,2,1729.1278,1698.9779,1705.1133,1747.0487,1789.2395,1843.9989,1826.448,1778.7189,1802.3867,1838.4256,1932.3457
1C,1,1698.8275,1729.8256,1753.9481,1808.386,1876.072,1928.7726,1891.4035,1855.9666,1871.056,1918.1225,2016.0922
1C,4,2105.4022,2094.2925,2153.3389,2067.8715,2126.2169,2174.1579,2261.3376,2240.0693,2251.7324,2305.3835,2420.4096
1C,4,2050.6736,2117.3467,2043.7395,2012.0234,2057.9182,2108.6748,2094.8171,2094.0839,2084.3649,2136.2921,2244.4324
1C,3,1704.914,1742.0877,1704.0903,1717.1118,1732.0842,1779.2548,1848.2367,1872.1712,1874.2535,1898.2542,2005.5473
1C,9,2253.4492,2206.032,2172.1967,2111.2614,2067.5609,2045.3625,1989.0457,1942.031,1914.7203,1965.063,2032.5174
1C,3,2132.9534,2116.1126,2110.6578,2120.5434,2125.0503,2114.8667,2114.9559,2131.4326,2155.5721,2209.7208,2344.4648
1C,1,2109.4053,2166.6643,2137.8712,2151.3404,2179.8022,2252.7033,2256.5543,2276.0482,2260.3025,2296.2679,2400.7258
1C,1,1721.1283,1766.9473,1772.3883,1815.9131,1850.699,1920.9423,2018.7906,2055.9827,2049.3695,2089.0323,2199.246
1C,5,1745.1554,1736.852,1756.8351,1737.6494,1729.9889,1777.85,1772.5013,1818.3555,1810.299,1847.1265,1992.6499
1C,3,1446.8106,1418.3753,1418.2504,1420.2812,1494.8554,1572.3016,1540.2626,1517.7343,1517.9903,1524.2454,1691.8047
1C,9,2057.7145,2034.9242,2072.2219,2058.2417,2020.3198,2021.7011,1996.4884,1979.366,1938.9063,2004.1379,2123.6773
1C,2,1638.1091,1619.2662,1639.446,1666.6759,1712.5185,1782.1456,1713.3674,1683.9392,1669.7646,1757.4356,1838.6945
1C,4,1957.918,1951.8971,1965.9463,1877.35,1968.9141,2070.2609,2063.614,2082.1067,2062.4276,2111.0686,2190.1659
1C,3,1766.525,1767.419,1724.9006,1739.4003,1745.7158,1820.6028,1825.2516,1856.6598,1829.2518,1893.6275,2028.9725
1C,4,1706.1627,1693.0027,1679.2782,1633.0701,1659.4732,1732.2534,1773.6675,1816.0654,1814.7168,1871.9528,2047.916
1C,3,1733.4498,1748.9993,1708.9376,1718.3396,1766.0706,1830.5547,1814.3967,1834.459,1843.583,1862.4784,1968.5897
1C,3,1515.4236,1510.677,1484.6531,1528.3691,1494.1345,1536.7313,1537.0858,1563.4824,1572.7359,1622.5787,1739.943
1C,1,1456.7609,1493.468,1494.7969,1540.3466,1562.7622,1625.0075,1644.9365,1654.4393,1660.4893,1707.7018,1840.3623
1C,5,1806.8292,1756.2168,1752.3801,1717.3995,1699.496,1777.0041,1805.4233,1840.1052,1788.3881,1830.4954,1948.9774
1C,2,2128.2742,2113.9873,2129.0313,2140.3968,2188.0408,2247.8152,2274.8437,2249.7905,2258.3778,2330.2001,2428.0426
1C,7,1887.482,1900.2871,1914.1439,1889.0366,1918.1607,1923.5765,1865.0403,1875.5044,1866.3408,1940.5264,2030.4572
1C,3,2107.617,2105.5448,2063.8437,2102.5083,2145.9156,2208.2061,2261.0525,2327.4354,2306.4588,2329.6134,2436.0656
1C,4,1651.9038,1648.3159,1667.0955,1598.3731,1645.896,1780.4306,1748.2909,1730.7594,1727.7841,1794.3369,1937.8314
1C,9,2130.65,2141.4959,2109.6073,2130.4803,2165.0256,2145.8618,2106.1262,2120.303,2080.8142,2155.6094,2283.5927
1C,3,2018.0317,1983.3356,1982.4657,1998.7474,2049.166,2092.9267,2057.853,2063.3484,2056.1257,2122.3826,2225.8158
1C,1,1872.2886,1911.9192,1889.1466,1918.1116,2054.7661,2103.8663,2008.8475,2019.2084,1942.8424,1924.754,2050.3155
1C,5,1533.5917,1512.7443,1534.8026,1501.5506,1491.8076,1554.6241,1566.5188,1559.2578,1559.1432,1600.9534,1738.7488
Co,1,244.4281,245.1964,247.2836,247.682,249.5807,250.3379,253.0884,252.9977,257.5598,263.6892,295.1093
Co,4,261.0435,256.4859,251.6213,248.6092,251.049,252.3064,256.446,260.4268,266.5611,272.5975,309.1907
Co,2,221.0016,219.828,224.202,221.9767,221.5158,226.4224,228.5234,227.6663,229.843,235.8331,252.4271
Co,4,279.3958,277.1353,269.242,268.8815,271.8563,273.9739,274.6457,275.1618,269.4306,276.2936,312.9028
Co,9,247.0861,258.9713,262.1801,267.6884,268.4895,257.3719,254.1309,259.1766,246.9814,247.3405,266.371
Co,5,250.5487,254.2274,248.7981,246.6897,244.7323,250.8454,253.082,258.6797,262.6633,268.2377,298.2989
Co,5,262.679,258.5351,258.4892,253.1626,252.8136,258.7908,262.448,263.5267,264.826,276.457,299.1728
Co,2,207.1972,204.2098,209.3682,208.1709,208.9823,211.8943,216.4305,222.3013,226.6419,239.2503,256.5136
Co,3,228.9359,229.3875,226.5085,232.4136,235.423,243.152,247.5399,248.3989,252.9432,260.3914,288.0005
Co,4,278.9823,276.3413,278.218,273.399,273.441,274.3182,277.695,280.3082,281.1495,288.421,332.854
Co,7,255.6985,258.3656,263.8417,265.489,264.1089,255.5658,255.105,259.4594,258.6208,264.6932,283.9879
Co,4,276.2594,269.243,261.2702,260.551,260.7746,265.655,267.2249,271.2765,274.6622,278.519,294.3536
Co,4,235.5811,228.7157,228.5663,222.3812,226.2386,226.6609,228.869,229.439,235.0671,245.1938,264.1406
Co,3,216.002,214.6064,211.4625,212.3116,211.9026,217.2859,221.1573,219.0394,222.8482,227.0528,242.3224
Co,4,275.1423,273.045,274.3068,272.6181,273.8113,280.8424,281.6208,286.5912,287.3765,295.1955,322.4589
Co,1,219.7311,221.4853,222.8326,222.6979,228.1063,233.0554,242.317,253.8926,259.5133,267.6139,292.0753
Co,4,239.0682,238.3666,241.0954,236.826,241.416,242.8305,241.5705,243.7952,245.7856,258.0745,292.7193
Co,3,265.9157,254.2217,251.2293,256.1291,259.1864,267.8933,268.5138,263.0873,263.8287,265.8444,280.224
Co,3,243.888,241.4229,237.1013,237.3585,243.5675,252.5724,259.7688,266.9026,271.7973,280.6613,307.3019
Co,3,254.1446,257.2647,252.1283,252.2003,256.1162,266.7811,268.1585,272.8073,280.5374,288.6521,310.598
Co,4,180.5187,179.7842,178.4955,175.6868,178.7625,183.7323,188.8242,199.5755,205.9973,215.2052,236.3871
Co,1,203.1263,205.3265,209.1273,209.6259,214.4346,218.1086,222.2242,227.0706,232.807,240.0451,279.3541
Co,6,240.7669,235.005,234.613,245.9048,236.6607,233.8905,236.6187,236.6588,236.8927,241.4069,270.5115
Co,5,217.9341,213.5562,210.7473,208.6363,206.7243,212.325,212.9853,212.2491,215.8404,221.539,248.2044
Co,3,242.7008,240.4715,238.2096,240.8173,242.1349,241.7631,243.6234,245.3049,249.5662,257.1091,281.8811
Co,1,263.9016,264.3348,264.7776,266.5082,276.2138,274.343,275.1215,273.3615,275.8294,280.0165,306.1178
Co,4,275.8208,272.6233,264.1769,259.4627,260.4571,265.0073,268.6776,273.2345,277.9315,284.9662,308.2354
Co,4,207.9904,208.2287,211.9784,206.4985,209.4245,214.2331,218.9231,223.6077,229.0681,234.1793,246.7146
Co,1,233.9977,235.658,237.8833,236.1922,238.339,235.7054,241.1127,244.2277,244.1205,251.9714,278.4609
Co,3,247.886,246.5126,244.464,249.2753,253.6158,258.311,262.867,267.6342,274.1969,285.2891,320.6992
Co,5,290.4131,289.8182,281.2703,278.4768,274.7241,277.7552,275.9673,281.0214,282.8322,294.9693,320.3121
Co,4,267.3573,255.7263,250.1159,249.1453,249.7414,251.3064,254.7738,259.9858,262.2496,271.5287,304.6909
Co,7,292.5377,289.787,288.3283,283.2788,278.9507,275.157,274.1948,278.182,280.1873,290.8889,315.9744
Co,4,224.6759,227.9371,225.3613,223.469,227.893,237.261,241.3078,241.4832,244.161,249.1074,277.0212
Co,2,275.2761,267.965,269.7805,271.2361,277.7399,287.0412,286.4796,288.0494,294.379,298.329,325.9972
Co,2,249.2462,244.4675,250.1534,249.7671,250.6229,268.299,267.3945,274.7502,260.6027,262.2821,274.2595
Co,3,252.3125,247.3141,244.8625,257.8104,258.6368,259.7164,259.7938,257.6673,261.7818,262.2074,288.8869
Co,2,215.7208,212.648,219.1209,223.7486,224.2332,229.7707,230.273,231.4749,235.4495,242.4014,272.2333
Co,4,249.0012,248.3584,245.858,239.2808,240.6885,244.1994,251.3727,253.3981,257.4506,264.2871,294.9013
Co,3,247.1522,246.5623,246.2169,252.6495,262.1349,268.8369,267.0457,270.5454,269.1263,277.3385,315.1628
Co,3,242.1476,244.8387,238.2993,243.5876,239.0266,240.9134,242.283,243.841,244.2183,247.3042,267.5153
Co,4,256.2531,253.4006,248.6597,244.1021,246.7599,250.5597,250.8418,253.1741,256.1766,264.4813,284.3405
Co,3,251.5762,247.6695,244.7873,248.2117,249.7281,252.4202,252.0011,253.8237,255.5136,271.63,294.9896
Co,7,295.6445,293.9601,287.8735,281.9656,279.5098,275.4809,274.2662,274.7466,277.6441,286.9636,327.406
Co,7,263.8023,264.5174,266.9865,268.0647,263.3406,261.1199,260.5065,262.7757,266.9624,276.3884,311.8473
Co,2,240.9495,239.4736,239.8669,240.4102,255.1255,256.2954,248.0075,245.1145,252.8955,252.1852,283.2556
Co,4,292.9518,284.7107,277.0851,275.0965,276.8203,280.4719,286.9444,289.5073,295.0174,306.3213,344.2245
Co,5,256.9645,254.8664,251.6624,249.9665,248.5462,249.5585,249.447,255.0686,258.424,263.9665,291.9246
Co,3,261.422,258.719,256.9806,257.8235,261.5109,268.0622,270.4383,276.2109,279.4365,279.3561,313.2329
Co,4,284.7468,280.7072,280.8102,279.9258,284.5379,283.1552,284.4281,294.2847,296.6203,302.7294,321.942
Co,1,261.1302,266.8148,267.6242,265.3401,270.6983,280.0268,277.5082,278.3267,275.9345,280.4458,300.8937
Co,7,273.4596,276.7455,276.1118,277.7328,270.9551,265.807,264.7587,267.2894,271.1453,275.8905,293.6702
Co,5,267.111,269.1192,269.6023,266.2121,262.9956,269.0522,271.4742,275.6061,276.039,281.0344,309.7853
Co,3,200.8725,201.787,199.0522,207.7558,211.7504,218.671,222.5507,228.8311,230.941,256.3787,283.3038
Co,6,249.895,244.178,250.4303,253.8668,246.422,241.3343,241.6187,242.268,246.2271,249.841,283.8455
Co,6,271.0989,267.3265,265.742,259.64,258.0812,255.686,268.8741,276.0933,277.0483,287.1852,319.4847
Co,3,260.7673,257.2262,256.7305,259.2188,263.7565,267.9234,271.0144,272.9744,272.9889,285.7494,313.1568
Co,4,271.9033,270.4186,267.2577,265.6161,268.4797,274.9805,275.9263,279.7148,281.3259,293.1412,326.3563
Co,2,244.7739,240.0415,245.6709,247.6824,244.2115,245.7267,245.835,248.3004,256.1063,265.3708,303.3102
Co,1,253.7607,261.0745,261.8135,261.0778,257.7638,260.4649,260.6698,261.0222,269.6792,275.7187,309.3568
Co,4,242.16,245.8143,242.6935,241.0876,243.9034,249.7688,254.0416,260.1614,267.2026,270.1536,305.584
Co,5,290.7796,287.6299,286.6517,280.0572,277.1072,281.1727,279.7871,281.2608,283.1079,292.352,311.5982
Co,4,262.621,261.273,258.2917,256.1517,262.0701,268.5555,270.448,272.8742,273.191,284.5325,312.2876
Co,5,284.8355,284.0471,282.4646,279.2598,274.5582,276.279,276.9061,279.9157,282.3518,287.9649,328.5965
Co,6,263.8374,259.0714,258.0057,256.4879,257.41,256.3058,257.7425,261.5809,264.8067,270.4047,293.6454
Co,2,263.5592,263.4043,268.3997,269.1866,265.7956,266.8578,266.411,269.2213,272.5386,282.9237,312.1302
Co,3,223.6492,222.8065,221.5243,225.2159,228.0787,234.6614,242.2426,252.2524,256.5153,264.8255,291.0952
Co,2,210.7039,207.3336,207.4185,211.3395,230.3897,235.3158,228.6504,226.853,226.5726,232.7531,270.7121
Co,3,232.8969,229.7467,229.5966,234.778,240.9911,249.8626,252.2317,252.0476,255.0696,257.9936,273.1338
Co,2,243.2457,240.7906,242.0436,242.9226,245.0771,250.0258,260.0256,267.6526,263.2723,277.9312,318.6311
Co,2,182.2946,177.242,180.9727,185.1611,190.175,196.3041,199.5141,200.0941,200.293,214.0277,229.2458
Co,1,234.682,237.2208,238.3335,242.6446,245.8055,254.9027,254.5643,257.0247,259.801,265.6482,299.2854
Co,4,254.8188,256.6851,254.5005,253.7488,254.551,261.0359,265.342,270.2369,272.2471,281.5289,312.9808
Co,7,256.0127,251.7127,258.2484,256.5886,255.866,252.5788,251.3564,254.1001,258.127,263.7362,294.7757
Co,1,255.5063,258.6358,262.0741,258.4978,262.9975,267.7766,273.6167,280.7304,287.0296,294.0885,322.0327
Co,3,239.2596,233.3346,230.1646,242.6119,248.0006,258.6273,259.2038,256.2369,263.6304,269.8147,298.6477
Co,3,230.001,228.6404,228.6363,234.6722,231.7671,231.2034,231.9111,232.7381,234.2103,238.895,261.1293
Co,4,264.5504,264.1401,257.0871,253.5123,254.507,263.7939,264.4784,266.8186,263.3479,271.1916,287.3266
Co,4,221.5158,222.4744,222.1911,221.0611,224.6433,228.4203,226.3875,229.6922,231.8297,234.3463,270.5952
Co,4,218.3669,217.1928,216.5088,214.0082,217.5796,217.9935,219.486,225.4736,227.4867,238.7875,275.0115
Co,1,250.7371,251.6568,252.7217,251.4571,255.4741,261.5997,270.8963,278.1506,279.7187,291.9509,309.4431
Co,2,219.3778,218.7616,221.4882,221.0309,222.2349,224.1207,224.6927,224.2233,223.3936,226.9503,257.1761
Co,3,199.4724,195.4071,195.0191,196.5132,198.8346,206.385,209.0262,214.8047,225.0278,231.0232,254.1561
Co,7,278.9,278.108,269.9941,271.0446,273.4898,268.924,267.721,272.0456,272.9354,283.0439,313.4908
Co,1,248.5553,250.4178,251.5409,250.1353,249.1127,252.5679,254.8998,262.9691,261.4355,271.0635,302.0929
Co,3,265.9346,258.3166,257.7839,260.6795,264.647,269.7663,269.7722,272.4781,274.7872,284.4976,316.0099
Co,9,355.8458,349.802,335.5947,314.8328,314.0603,314.8868,298.644,302.0307,297.7278,298.2657,325.2149
Co,2,256.086,255.0555,256.817,255.3765,256.0564,264.9629,266.0636,268.4718,266.0555,274.2667,305.7265
Co,4,236.6678,236.5774,237.1901,236.1404,236.6458,245.2615,252.6747,262.7615,269.8795,279.1216,311.3476
Co,5,212.8138,209.4848,210.1005,207.8216,207.2041,211.0735,215.9358,215.966,220.8007,223.67,249.4323
Co,5,280.8801,275.0401,270.0109,269.3083,263.8106,263.9356,264.7145,271.0709,276.9151,282.7593,317.337
Co,1,264.1328,268.73,264.2324,266.3976,267.0669,269.4615,270.0406,274.9965,279.8243,286.7907,322.9199
Co,2,242.934,238.3487,243.396,242.8436,240.5741,244.6759,248.5946,250.7535,249.8107,256.5155,274.1801
Co,1,259.2564,260.8214,261.7584,263.7473,266.2486,269.0569,269.7572,270.8944,275.2701,277.1585,305.3432
Co,4,237.4716,238.1287,238.6218,234.4907,236.8404,243.6221,247.1893,249.3956,253.3138,255.8258,273.9014
Co,7,260.7812,257.8317,255.4422,253.1754,249.209,247.3486,246.6856,249.3105,252.5681,262.244,301.4046
Co,2,210.875,210.0503,216.5948,221.4904,221.7724,221.5954,222.5669,229.0246,234.4301,240.9786,264.4902
Co,4,279.1006,273.3227,265.9902,264.0252,267.2849,270.8581,275.362,279.8408,282.7261,294.0783,322.6873
Co,1,234.7184,241.825,244.1101,246.9569,246.4085,244.3783,241.7854,242.9156,246.7551,253.4856,282.8674
Co,5,255.0752,251.9707,251.3627,251.2113,250.3114,250.7988,251.3439,254.5752,261.997,270.2474,311.0447
Cr,7,289.6628,288.6099,284.7607,284.7235,284.7704,285.1102,283.262,286.7917,292.0705,293.9882,302.7116
Cr,8,316.4733,310.4877,306.3875,303.471,309.8431,290.8596,280.3405,277.8557,281.19,286.4905,293.0183
Cr,1,290.3644,304.5075,302.465,301.2335,308.5633,305.2349,302.0463,305.3429,309.7402,315.3503,321.769
Cr,8,281.3227,277.5663,272.2791,268.2043,272.2058,270.6077,271.9169,263.2249,273.7418,263.6667,269.6581
Cr,8,300.0825,299.3457,293.9825,299.0199,292.032,286.4038,276.1683,274.1081,277.0521,275.6104,283.4538
Cr,4,228.1014,229.4917,225.2559,220.3787,234.2376,235.923,245.7786,245.3819,252.1206,249.3493,253.3944
Cr,9,307.7907,304.2189,301.2585,297.9173,290.1517,290.8461,277.9687,276.666,275.4119,275.8288,277.0495
Cr,8,311.0622,303.4598,299.855,294.721,288.073,288.1782,287.4931,286.6429,296.8318,302.4899,304.0983
Cr,3,295.0027,291.3765,287.7046,289.4583,289.6492,291.0795,295.8981,296.584,303.741,308.1854,310.6677
Cr,11,309.1206,305.2953,289.5898,300.1274,307.7954,314.5072,290.5255,279.6196,288.9537,284.2645,271.2884
Cr,3,296.0973,291.827,285.6258,286.9814,287.5663,291.2761,302.2206,291.405,299.9462,304.8679,303.9273
Cr,8,239.1989,232.0823,231.8695,229.6593,232.7447,223.0666,220.0247,217.3164,217.878,217.9647,221.0215
Cr,2,252.5721,250.8482,254.5263,252.4069,274.925,271.0515,266.932,258.2139,264.1195,267.8161,269.9177
Cr,8,251.0927,247.3231,249.166,251.6909,254.6312,246.8752,245.6657,239.0905,245.4767,248.4695,246.83
Cr,7,301.3847,306.6372,305.7552,302.3968,305.5576,318.2702,300.3378,307.9568,323.5787,318.4199,303.9515
