Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,294.0957,288.6113,289.3307,290.6486,292.2068,293.4307,292.4589,293.6811,298.5282,301.9703,304.337
Cr,2,279.1762,277.8734,278.3228,278.0432,279.9235,280.113,280.9562,280.4872,282.047,287.2971,289.2818
Cr,1,289.1273,292.5909,292.9082,292.4109,292.6401,296.5707,292.265,295.0724,299.5572,304.7771,307.1851
Cr,2,257.9756,255.5458,258.6653,261.8207,262.3282,267.0268,265.7409,266.7973,272.2629,278.8163,279.7175
Cr,4,286.936,282.7912,280.3175,277.8014,279.0331,280.7042,282.2259,283.9741,288.6729,296.2208,295.8881
Cr,2,287.9106,286.4472,287.4833,288.4053,291.5519,289.3505,289.0607,289.7267,292.8377,301.8986,302.8629
Cr,7,290.8059,290.2076,293.9563,292.6875,292.2578,292.7242,289.3313,291.2163,295.7733,299.8034,303.5366
Cr,7,286.4316,289.3649,293.5191,290.4457,289.2004,286.7131,279.5361,282.7316,287.6708,288.8193,295.9502
Cr,3,289.9065,285.6598,283.0253,286.1638,287.5588,290.8771,286.0917,290.046,296.0487,301.4558,304.5111
Cr,8,250.2278,245.1279,243.8662,244.571,243.7515,247.212,241.6923,241.6096,244.661,244.108,250.4146
Cr,7,313.5933,307.4781,309.474,316.0922,324.3162,312.844,302.0627,303.684,306.9173,308.5737,310.7628
Cr,2,271.805,268.2431,269.9222,275.4995,282.6608,284.641,285.0844,283.833,288.3308,289.3103,292.9371
Cr,3,290.7162,286.6934,285.0052,286.1837,287.1633,291.6967,286.2052,286.2593,288.9254,291.3734,293.4625
Cr,8,288.5744,285.2838,281.1282,279.0057,282.2498,284.2589,278.8777,278.0931,284.3371,286.5254,288.5945
Cr,2,247.6934,245.3019,246.4447,247.8422,250.6141,255.6913,256.5822,260.4697,264.7959,270.9508,273.816
Cr,7,304.8975,304.0566,300.9422,302.4231,307.1728,306.7021,296.998,299.913,305.0614,306.3436,309.9223
Cr,2,289.7991,280.513,281.7087,284.2169,288.3595,292.4775,291.2789,292.3676,296.7362,305.5336,307.9195
Cr,1,269.46,271.819,271.183,271.8783,275.2758,278.5585,281.0974,282.0003,289.7769,293.6171,294.2252
Cr,2,291.0951,283.6696,287.0401,288.4353,287.5273,291.7642,292.0982,292.3114,298.1093,303.6774,306.9025
Cr,8,303.3562,293.3111,296.8899,292.7831,291.7285,296.4572,291.9168,291.5048,300.8865,307.9581,311.8146
Cr,2,288.3489,284.073,286.3403,289.8398,288.9381,295.7521,287.367,289.6939,294.8328,297.648,300.2182
Cr,4,290.1583,288.0183,286.851,284.0622,284.1593,285.5722,286.7787,288.7476,293.2281,297.2331,300.0478
Cr,1,239.2651,244.5975,249.544,251.9215,254.9865,256.3154,255.4563,257.8936,261.5928,265.3244,266.797
Cr,2,287.353,285.5568,287.7929,290.8149,293.4639,295.8277,295.727,298.1812,302.9116,305.8593,308.2715
Cr,2,259.682,257.6393,259.7664,258.341,262.197,265.6934,268.5954,270.7799,276.2847,282.2844,284.8875
Cr,2,283.497,280.1728,286.5905,286.1891,287.5993,293.9325,290.655,293.9769,300.2319,303.1292,303.8122
Cr,2,255.8657,251.88,252.9195,257.8826,261.1783,264.8199,267.3942,268.0809,275.2735,277.7156,279.4909
Cr,7,302.0695,298.6129,297.8708,299.2908,304.6648,302.0279,297.2638,300.1546,305.7082,309.638,316.1912
Cr,3,288.8296,288.8855,286.1689,293.3297,296.1476,304.6081,299.2076,293.403,302.1466,303.6785,299.3877
Cr,3,312.0684,298.2835,297.6427,299.3329,302.4938,301.6606,299.1057,301.0787,307.1157,311.862,315.2403
Cr,3,283.3993,282.7833,282.4657,289.2046,294.0399,297.1092,292.1907,293.3489,298.7714,300.0395,301.0843
Cr,3,269.944,263.5182,260.6539,264.7175,266.4502,274.8746,271.2636,273.7852,282.4093,288.4088,288.0872
Cr,2,285.2966,277.1722,279.9649,280.172,284.6707,284.2871,288.4678,289.7501,293.8948,299.4503,302.4388
Cr,7,268.1638,265.7805,265.5485,264.6667,268.882,268.1907,264.2277,273.5168,277.9927,284.1813,287.5556
Cr,5,290.8968,288.2454,288.2283,290.666,286.8787,293.4113,286.9027,288.0539,294.2208,298.1818,300.591
Cr,3,281.9682,279.3452,279.1611,282.3926,282.0647,287.6283,283.23,279.9135,288.3807,291.7521,294.6672
Cr,2,271.1764,270.4196,270.7998,272.5011,273.2189,274.433,275.1247,276.4829,280.1363,286.9755,289.4388
Cr,2,293.3308,283.7564,289.2904,293.3444,293.7416,294.3751,294.3072,297.8604,304.5867,308.7155,308.4622
Cr,3,304.2471,299.5307,292.9886,297.4119,303.4441,308.6516,300.1849,300.1623,305.8495,311.831,310.1102
Cr,7,290.6182,288.4693,290.712,292.2832,290.5155,286.9303,286.2575,287.8567,291.4869,295.3649,297.4496
Cr,7,287.0172,288.5223,288.6399,287.0535,282.8386,281.2381,280.6482,281.1081,286.904,295.2071,303.5134
Cr,2,294.8574,287.2764,288.1867,288.8711,289.5154,294.3962,289.9313,293.7204,298.0511,300.1591,302.0247
Cr,7,301.0226,298.2893,298.3674,296.9154,290.7039,291.1742,287.1365,287.4503,291.4593,293.3051,299.9712
Cr,2,283.572,276.1962,278.0576,281.6948,283.5933,292.6974,288.7019,292.0875,297.1938,303.5236,305.3617
Cr,8,288.4458,284.9532,284.2544,283.9536,285.8287,283.4916,282.3007,281.6546,284.7663,289.5013,288.3536
Cr,3,285.2876,284.2585,278.8053,282.2178,282.0705,285.7704,287.3139,288.2847,292.9262,300.6167,304.1015
Cr,3,254.0665,250.6748,249.2748,252.9079,252.8471,257.6985,254.8905,254.7309,261.3493,265.9862,268.0663
Cr,2,282.9308,277.7619,278.8638,278.9123,278.8854,278.5345,281.0706,281.2516,285.2168,289.7591,293.9923
Cr,7,298.9816,290.6683,290.3048,285.9247,285.6636,289.2374,283.6409,283.8018,291.9528,296.0015,295.7524
Cr,7,287.6009,289.2802,286.3586,287.5529,281.6372,279.792,278.9693,279.603,282.8447,290.2628,298.8945
Cr,3,277.8343,278.0678,275.897,278.1778,284.3241,289.7451,286.6745,281.7499,295.4837,298.4326,293.5996
Cr,2,291.7915,285.0111,286.4217,294.9699,303.7041,305.8434,296.5634,294.7486,301.652,305.4914,303.0671
Cr,1,288.8551,290.9143,294.2308,292.022,292.7383,293.1358,291.3493,291.0055,295.1163,297.7451,299.7404
Cr,1,260.2385,261.9911,262.143,265.5048,267.9271,269.8884,274.9178,271.011,276.9538,281.5227,283.855
Cr,2,294.6888,285.1993,286.7056,288.9179,289.0851,289.3948,287.0161,289.5553,293.3169,302.546,303.3204
Cr,8,313.8484,306.5969,302.7314,300.8114,306.5097,306.1759,298.4281,297.1953,299.8296,302.3965,299.0284
Cr,5,293.1387,285.4852,286.1813,281.7803,281.6613,283.1844,282.1672,282.9026,287.1624,292.0411,292.2397
Cr,8,303.0035,300.3519,299.8561,295.7554,292.3283,291.0729,288.708,288.404,291.448,298.9584,300.6826
Cr,3,273.9839,268.3053,266.4567,267.5914,266.9317,271.9724,270.3763,273.1542,279.1957,284.8426,285.2368
Cr,3,288.113,282.8455,281.6044,285.031,286.7148,289.8624,290.6151,293.5772,299.9992,306.136,307.247
Cr,2,283.5121,281.4624,285.4071,287.7923,294.4488,294.2738,295.5468,294.926,298.7296,306.9245,312.7913
Cr,2,257.4708,256.9109,257.5016,261.7969,267.6503,270.1446,273.4815,274.8693,279.6549,286.91,290.0221
Cr,2,281.7497,281.7266,285.4358,286.5688,288.3075,290.0412,284.9262,284.5719,293.3453,299.7882,302.0102
Cr,5,293.1522,286.302,287.9111,287.0494,285.1237,285.767,285.7992,286.2824,289.24,293.8314,296.1181
Cr,7,300.0016,297.9774,301.5143,298.326,298.3804,298.626,295.9453,299.4302,304.6331,309.7139,314.3307
Cr,2,277.9219,271.7598,274.0146,275.8324,278.4387,280.8952,277.159,280.2537,282.8997,286.472,289.3399
Cr,1,218.8129,227.0051,229.4524,229.2681,230.735,231.2808,231.6738,231.5256,238.1849,243.4649,244.016
Cr,7,258.8296,258.1041,255.3946,254.849,253.3,251.8784,249.0469,250.3558,254.6037,260.0049,269.3065
Cr,3,290.064,285.3254,284.9573,286.8961,287.7412,293.5749,288.6194,290.5314,296.9493,303.1726,307.0397
Cr,4,303.939,299.8563,297.5056,295.4054,300.2368,297.9379,295.7787,301.1894,305.8305,315.688,316.7873
Cr,8,248.3632,243.1208,239.3922,239.9579,241.0874,241.5961,244.2291,239.0499,246.9879,249.3805,252.6484
Cr,7,285.852,280.8732,281.6686,282.0681,282.9099,280.6384,279.1183,279.3853,283.737,288.0858,288.8147
Cr,3,291.6652,288.7544,287.0409,288.8355,287.8527,292.0547,289.6126,290.9154,295.0356,298.2203,300.3115
Cr,3,288.1646,284.581,281.9455,284.7978,288.4926,293.2034,286.9703,283.6128,289.4357,288.7184,284.3669
Cr,2,318.1453,311.7016,319.0977,316.3586,322.5893,321.1623,315.3575,312.8993,317.2538,315.9335,317.6932
Cr,6,282.2949,280.1327,281.2074,280.4846,278.2983,277.519,278.7741,279.852,285.3689,291.6882,303.0513
Cr,4,313.2365,304.447,301.4704,300.0399,313.5084,317.8824,304.2386,302.5687,312.6098,314.431,308.0608
Cr,5,274.9717,269.6581,263.2482,264.2719,260.6607,265.1156,266.8841,267.3545,272.1279,275.8323,280.9555
Cr,2,282.0884,280.387,283.5002,287.0301,286.5481,291.9857,288.9523,288.0853,294.613,300.8367,302.4223
Cr,2,271.081,268.9958,269.8713,269.0757,269.6131,274.5056,273.8836,278.8322,285.1401,293.6513,293.0506
Cr,2,293.3334,289.7202,290.6884,298.7364,304.2434,308.302,301.1549,299.2349,307.1245,306.4469,307.6687
Cr,8,306.0235,303.7469,299.8291,303.6988,311.2727,315.8364,299.3631,298.442,303.0729,305.3369,299.8459
Cr,3,254.8059,250.3416,246.2237,246.3502,249.1727,255.247,250.0318,246.5822,257.7754,259.7858,258.4027
Cr,3,290.9634,281.962,281.7578,282.7507,286.09,286.7297,285.8742,287.9674,292.7865,298.6123,299.0642
Cr,5,289.5114,289.1823,289.0618,286.7749,280.761,284.7143,281.0115,282.0873,285.9527,292.0978,301.2608
Cu,5,3112.4534,3094.1769,3108.6946,3091.2757,3089.995,3098.3913,3115.2902,3155.5105,3142.6608,3202.9328,3279.2892
Cu,9,3485.1571,3545.6217,3508.4803,3470.6764,3411.0247,3297.0977,3281.334,3273.5056,3228.9965,3229.7017,3234.5112
Cu,6,3149.7552,3146.7679,3150.1972,3201.8893,3116.3374,3116.1907,3155.2149,3141.3407,3163.0019,3227.308,3281.4464
Cu,6,3260.1986,3232.749,3267.527,3211.339,3202.6173,3160.2099,3187.9386,3197.4568,3212.9697,3340.1923,3382.5971
Cu,6,2902.0439,2889.1253,2907.0329,2893.1287,2936.2206,2868.1992,2884.2899,2903.5177,2929.4377,2999.3084,3061.91
Cu,6,3228.3803,3196.1434,3218.7751,3195.4741,3175.1029,3140.0322,3197.2712,3157.2654,3217.6294,3289.0971,3348.3611
Cu,5,3055.9884,3010.5267,3006.4038,3014.1618,3001.8761,3015.0572,3030.9613,3066.152,3095.0422,3179.2824,3291.5771
Cu,2,2618.141,2606.9062,2623.5438,2661.4082,2649.2128,2648.1858,2678.7476,2694.2173,2739.4534,2793.0808,2851.3235
Cu,6,3161.2496,3169.2656,3167.1033,3149.6904,3080.9244,3071.3076,3097.0313,3122.4527,3167.4709,3200.8886,3238.3794
Cu,8,3465.806,3481.9115,3499.4224,3415.9113,3358.9706,3318.6365,3322.808,3304.1635,3319.5935,3374.2694,3416.4027
Cu,1,2675.2391,2675.7741,2677.7715,2687.7397,2683.0121,2684.7579,2696.4166,2699.4198,2744.6664,2766.3896,2808.5162
Cu,6,3266.9406,3250.0404,3248.156,3203.0215,3203.0769,3187.5474,3207.8087,3260.0351,3272.6164,3332.8593,3386.8346
Cu,6,3242.8357,3259.468,3240.8196,3248.1147,3210.3242,3162.0956,3169.5789,3165.6297,3188.3465,3261.704,3377.0569
Cu,1,3121.7317,3132.8039,3177.4962,3173.9967,3205.7706,3161.2643,3204.4013,3233.8328,3263.7382,3298.136,3387.3594
Cu,6,3121.3028,3113.2739,3171.1482,3115.77,3173.8428,3106.8036,3150.7557,3206.8676,3263.5672,3301.977,3389.4646
Cu,5,3285.4872,3252.218,3241.7735,3227.2942,3202.55,3208.0872,3262.2531,3286.7901,3302.7772,3344.0763,3352.9035
Cu,9,3591.4384,3577.896,3505.5233,3376.0689,3293.1712,3182.2244,3136.5846,3108.3333,3105.7397,3189.6514,3279.47
Cu,8,3432.1836,3524.3999,3495.7252,3451.8722,3421.5236,3345.5026,3330.5206,3271.3385,3334.1653,3280.521,3357.7187
Cu,6,3251.4989,3233.1819,3251.2844,3209.4704,3185.7665,3133.9531,3163.6341,3180.0058,3160.1991,3235.2168,3258.4454
Cu,6,3155.4299,3155.7037,3228.1136,3163.7997,3145.127,3100.2163,3131.6732,3159.8767,3131.1844,3157.92,3209.5662
Cu,2,3199.6703,3199.4316,3220.6742,3238.1896,3232.9443,3202.163,3202.835,3239.0214,3207.1019,3286.1489,3314.5964
Cu,2,2646.0554,2624.9018,2646.1668,2665.1881,2668.7399,2677.0837,2692.9971,2711.5165,2766.0324,2807.1429,2872.0588
Cu,4,3149.8242,3055.5756,3044.2238,3023.456,3038.2225,3032.4298,3057.6845,3054.5113,3107.7494,3119.2373,3171.3
Cu,6,3320.653,3303.9988,3252.4817,3260.24,3234.3062,3157.5407,3187.221,3203.6158,3250.2263,3310.4573,3396.0508
Cu,4,3123.3806,3071.5382,3071.5686,3019.8703,3051.497,3057.7858,3095.2015,3146.9751,3278.2859,3344.1929,3384.208
Cu,6,3221.4697,3151.5618,3166.2685,3174.4231,3154.3421,3078.1348,3154.1633,3175.0547,3211.857,3239.0345,3254.3821
Cu,1,3144.6009,3161.8289,3224.4655,3230.5028,3214.035,3171.6558,3200.1413,3190.6034,3218.3994,3288.4283,3364.0506
Cu,6,3159.5037,3160.5359,3153.8383,3169.297,3200.4867,3132.6002,3153.2202,3180.3475,3242.2163,3253.5391,3308.7553
Cu,6,3299.1165,3293.9563,3244.0593,3256.9928,3168.1321,3133.7541,3183.2995,3157.8083,3204.8135,3251.8674,3305.6227
Cu,2,3087.3216,3078.9565,3112.5599,3144.0187,3123.644,3105.2551,3130.1656,3140.9105,3172.5244,3226.9341,3271.9768
Cu,6,3019.8365,3023.2031,2984.5754,3055.8419,3025.8115,2934.8345,3047.5671,3048.4906,3099.473,3143.4993,3201.7369
Cu,9,3536.4979,3568.4139,3527.2806,3410.3548,3306.6203,3224.156,3218.3252,3211.8183,3203.5733,3261.8744,3361.0308
Cu,4,2947.1471,2887.1087,2900.703,2851.7473,2877.1028,2864.5228,2881.1924,2895.9679,2998.1528,3026.0354,3049.0031
Cu,6,2899.358,2988.8565,2998.1869,2930.7314,2974.9312,2889.3657,2946.7379,2911.2461,2928.1182,2989.3254,3038.1502
Cu,6,3188.001,3193.4024,3233.9512,3196.1718,3213.1138,3148.682,3158.2274,3192.3128,3231.4219,3263.8328,3335.3778
Cu,7,3162.5054,3134.2953,3139.8984,3142.6333,3162.619,3128.2231,3121.3357,3188.8276,3148.0712,3244.765,3286.1671
Cu,4,3197.8849,3174.9183,3204.5559,3093.2305,3119.9207,3127.6858,3164.6579,3198.7706,3244.9561,3307.7377,3418.4208
Cu,8,3357.5981,3482.5149,3470.6882,3388.1005,3346.0266,3263.7819,3232.9739,3177.5382,3281.0346,3206.8725,3267.0079
Cu,6,3164.8706,3124.4955,3106.8984,3166.6917,3101.6745,3086.3349,3123.7841,3149.841,3141.7672,3200.2322,3250.767
Cu,6,3298.0905,3320.8167,3309.3333,3351.81,3297.1248,3193.3856,3224.8049,3232.3958,3251.0135,3268.8834,3328.3518
Cu,6,3217.6394,3181.9108,3163.2196,3182.5358,3159.7667,3101.8289,3161.1019,3205.1275,3175.7947,3238.3098,3255.5289
Cu,8,3243.5026,3226.0865,3238.9566,3180.9705,3109.3316,3075.8308,3109.4366,3066.8511,3097.924,3071.87,3162.0219
Cu,8,3292.1177,3333.2152,3367.4531,3347.4238,3329.8267,3286.2597,3311.8492,3252.0427,3313.2749,3334.3171,3384.0742
Cu,1,3194.9466,3211.9837,3277.1057,3266.275,3279.8333,3204.882,3246.0407,3261.9825,3314.4496,3344.2725,3399.8203
Cu,6,3167.2357,3188.7223,3193.5294,3177.6348,3195.629,3120.6343,3174.5993,3161.6503,3212.3956,3247.6098,3324.9565
Cu,6,3203.6017,3220.2781,3179.6801,3171.627,3104.9258,3085.306,3148.6229,3194.0027,3193.4497,3235.3675,3330.3087
Cu,8,3417.6731,3408.6077,3316.8757,3256.6911,3263.8062,3183.7232,3181.7433,3130.8167,3264.3343,3174.2181,3261.5681
Cu,8,3366.6599,3326.5752,3285.5694,3198.9222,3166.8272,3113.8893,3116.7894,3077.5358,3207.2238,3151.397,3271.9271
Cu,2,2999.8981,2904.1374,2944.9713,2923.8202,2923.4102,2911.7011,2948.3785,2973.6418,3018.8594,3090.6376,3167.1434
Cu,6,2691.7227,2720.4926,2762.8181,2735.9173,2732.3934,2686.9671,2693.8129,2697.709,2751.1163,2809.6606,2889.9587
Cu,6,3062.3511,3049.4037,3077.6829,3041.2053,3060.8426,3000.7018,3029.5239,3035.1722,3087.7134,3215.6767,3288.2501
Cu,6,3162.4161,3156.5058,3174.8221,3133.2418,3172.8084,3113.8255,3140.3707,3189.3145,3199.3234,3316.9321,3308.9181
Cu,6,3250.0735,3272.9447,3272.6842,3294.4328,3285.6454,3235.3393,3278.7262,3298.6332,3313.1919,3360.344,3376.6757
Cu,1,3025.3259,3030.7452,3062.7015,3061.1623,3076.5585,3083.5699,3140.2081,3177.873,3264.1126,3345.5792,3358.3919
Cu,1,3237.6168,3302.8632,3296.4996,3298.9842,3251.8491,3248.2386,3281.5338,3302.8049,3283.8292,3292.5388,3354.6051
Cu,8,3416.6564,3470.3245,3370.3799,3341.9701,3236.5854,3180.8552,3195.8867,3177.2476,3268.336,3226.1223,3327.2194
Cu,6,2980.1762,2967.553,2987.6181,2971.0684,2979.5086,2940.7474,3000.7294,3029.759,3053.338,3154.7266,3200.7695
Cu,2,3232.1134,3221.2245,3290.7257,3275.8233,3298.9364,3255.8666,3297.7781,3281.8778,3339.0863,3371.6177,3417.1916
Cu,6,3177.8092,3173.9253,3200.6117,3201.2889,3171.6799,3138.829,3170.5468,3184.5923,3224.9622,3297.7701,3369.3666
Cu,2,2713.1334,2697.2091,2710.6852,2714.0273,2714.0898,2734.2196,2759.413,2765.9677,2803.5686,2843.1262,2912.2632
Cu,8,3680.5276,3679.0245,3614.901,3440.3102,3368.5191,3309.0759,3318.7419,3261.4617,3379.2751,3271.4287,3316.5031
Cu,8,3260.8056,3238.7284,3237.7326,3187.6435,3168.2262,3156.3171,3165.6332,3139.6966,3215.7515,3254.2875,3338.9322
Cu,5,2748.3496,2747.0727,2749.8977,2754.313,2739.5972,2743.5927,2769.133,2778.8528,2829.2873,2862.1257,2926.4705
Cu,2,2603.5037,2570.9031,2583.4505,2596.0194,2608.3895,2614.9695,2636.0484,2641.7432,2714.4941,2763.1019,2840.1613
Cu,6,3258.2477,3251.4973,3278.3498,3260.635,3256.2748,3226.7395,3252.1364,3258.6209,3283.9948,3345.9156,3426.5079
Cu,8,3345.3559,3353.1786,3309.4742,3271.4437,3176.8999,3155.838,3149.4918,3129.7522,3190.1494,3236.1607,3367.6453
Cu,8,3277.3598,3381.2224,3303.6401,3143.6523,3135.9668,3060.7216,3071.5498,2995.2586,3016.7104,3038.5818,3070.5343
Cu,5,3092.4716,3055.3213,3009.7722,3010.5882,2963.5578,2975.901,2982.1931,3024.6143,3110.8062,3153.0609,3216.9396
Cu,6,3099.1415,3064.7253,3057.4387,2994.7849,2979.0967,2958.1714,2990.3999,2993.2705,3048.8048,3089.3797,3179.5847
Cu,6,3284.6269,3272.5994,3265.0423,3287.626,3302.8934,3201.4036,3209.1427,3218.1602,3236.5033,3253.2815,3311.7571
Cu,6,3127.8272,3112.2889,3086.6993,3141.5051,3137.3674,3070.5535,3130.0071,3163.1362,3277.0079,3334.2938,3326.0067
Cu,5,3305.5593,3300.0309,3313.3215,3304.8164,3268.0284,3285.4549,3293.0494,3350.6016,3381.9861,3411.0011,3451.8712
Cu,2,3139.9942,3100.0054,3103.6999,3121.3118,3100.9902,3100.0319,3138.5704,3162.679,3192.2844,3236.5971,3330.9038
Cu,6,3224.3081,3216.1,3194.2311,3252.4804,3207.1987,3175.9775,3205.8506,3215.4385,3298.8333,3303.4018,3363.8298
Cu,6,3171.1153,3191.0147,3224.5742,3130.9956,3193.4831,3115.1973,3133.9921,3144.9673,3172.2402,3290.2141,3354.1523
Cu,6,3240.4197,3158.4124,3209.2672,3147.7931,3114.1048,3064.8042,3105.1521,3139.1656,3132.2747,3203.5839,3282.0118
Cu,4,2714.2496,2668.7088,2661.5294,2639.5397,2670.2711,2677.68,2694.0569,2691.4328,2776.4886,2828.9138,2927.2902
Cu,6,3248.6044,3253.6299,3219.0845,3233.2336,3146.8498,3124.01,3161.0505,3198.4664,3236.728,3261.2397,3350.9071
Cu,7,3139.7462,3171.1402,3173.6099,3119.7342,3125.9959,3083.0052,3071.3856,3087.913,3071.5965,3143.3109,3200.4019
Cu,6,2855.9727,2850.4795,2872.0169,2845.918,2891.2743,2844.8804,2897.0486,2915.032,3028.0694,3093.1025,3161.8561
Cu,6,3122.0347,3109.8347,3161.0949,3120.351,3166.2059,3102.4276,3164.9466,3152.9675,3148.2418,3219.4444,3281.0746
Cu,3,3136.1727,3090.1408,3075.0671,3101.8648,3089.7961,3084.558,3080.6857,3130.4998,3104.2285,3202.1112,3289.5827
Cu,6,3166.0705,3185.6165,3169.7526,3189.5626,3102.8357,3067.1997,3085.5512,3108.3465,3121.9359,3200.5941,3245.6324
Cu,2,2750.6179,2709.5672,2732.1047,2730.0412,2716.1945,2729.9194,2766.7631,2782.2621,2826.4459,2857.5562,2920.8015
Cu,2,3106.0179,3103.5702,3143.2313,3155.8594,3183.2407,3129.348,3143.2478,3143.7158,3190.894,3273.5068,3360.5909
Cu,1,3229.8949,3253.4328,3288.5623,3271.5868,3243.1998,3247.3779,3260.3253,3277.0987,3298.1571,3318.7955,3395.9535
Cu,1,3055.5468,3080.9352,3114.5096,3116.4299,3100.257,3109.128,3120.0264,3139.1584,3128.5204,3236.1112,3273.5909
Cu,6,3075.6707,3070.7287,3045.0904,3045.0094,3071.8687,3022.7255,3053.2652,3066.3595,3085.9084,3161.5962,3209.7228
Cu,6,2900.3589,2906.5234,2923.4547,2908.8709,2869.1845,2857.2333,2868.9336,2878.7426,2951.2908,2991.6769,3066.9689
Cu,6,2596.3368,2599.7497,2605.492,2603.0848,2591.8612,2589.4248,2623.6506,2636.5144,2700.0834,2748.4385,2835.3098
Cu,7,3180.0551,3246.7247,3244.8082,3226.8616,3154.7212,3121.142,3113.1471,3124.6679,3139.7203,3215.2374,3260.1275
Cu,6,3230.5322,3175.4298,3180.9779,3186.7394,3151.0489,3120.0304,3136.1655,3164.3687,3183.6004,3265.587,3247.2731
Cu,6,3264.2252,3199.6487,3204.3571,3171.2091,3162.2221,3150.5781,3188.4009,3197.5048,3249.2859,3298.2618,3419.0493
Cu,8,3472.3105,3447.33,3406.3216,3253.3224,3244.9706,3190.1738,3186.5972,3128.3282,3206.2756,3236.3327,3347.5716
Cu,7,3220.4139,3275.1173,3258.1539,3185.7845,3147.3704,3155.4801,3124.8581,3126.189,3156.9033,3225.4419,3311.0473
Cu,1,3139.4958,3172.4436,3212.8747,3239.7899,3205.5673,3139.908,3180.8268,3193.5389,3218.9077,3258.3825,3326.9858
Cu,2,2695.5836,2686.3442,2701.367,2750.2844,2755.6315,2753.5871,2764.5856,2765.1587,2805.9961,2833.3015,2858.0567
Cu,5,3278.0644,3245.0123,3212.1658,3175.0333,3123.0455,3138.9625,3142.1529,3173.2054,3219.6189,3260.9961,3349.2625
Cu,5,3128.8184,3072.8328,3083.8582,3082.454,3044.9311,3048.8645,3094.6675,3148.4284,3167.986,3241.5257,3341.8974
Cu,2,3247.2956,3230.4256,3251.6123,3260.4574,3249.4635,3245.0197,3289.1992,3316.8742,3338.1927,3360.4966,3386.7597
As,1,84.5588,84.7666,85.6903,88.9117,90.3706,96.384,96.7322,101.9289,104.2822,106.5294,106.3889
As,1,73.4666,73.9886,74.3133,75.9729,78.1994,81.3352,84.7972,88.9986,89.6716,91.968,93.0246
As,2,78.6636,78.5157,78.5914,80.2653,84.1288,87.7519,87.2124,90.6136,92.4976,93.9213,95.2982
As,1,92.6587,93.6752,94.0745,95.2625,97.347,102.1607,101.8714,106.6509,108.5415,109.8447,110.2934
As,1,88.971,89.5594,89.4655,91.2229,93.9597,97.5556,99.4428,102.8189,105.1147,107.3581,109.0947
As,2,66.1083,65.4878,66.0757,66.5065,67.7223,69.1841,69.8902,72.03,73.6445,75.038,75.9514
As,2,84.6627,83.9452,85.3562,86.3047,87.5044,91.1667,94.8023,98.3769,100.1667,102.0435,103.0099
As,2,91.4899,91.1329,91.6508,94.6218,95.7038,100.0311,100.4331,103.378,104.387,105.3876,105.1927
As,1,83.907,84.4986,85.6523,87.3101,88.774,91.6502,95.258,98.2978,102.6058,104.7147,106.3632
As,1,93.8934,97.2314,101.0624,103.7452,105.4186,109.2762,107.6712,108.6596,111.5676,112.2885,111.7093
As,1,81.5763,81.9062,82.0026,83.9443,85.5663,87.338,89.9728,94.4241,98.7625,101.7277,104.1329
As,3,92.6388,92.8897,92.1475,93.4186,93.4096,95.0831,96.8625,100.9578,105.9379,111.8077,114.7353
As,3,88.252,88.2502,87.9748,89.3348,90.8336,94.8359,98.2169,100.9636,104.1403,106.9132,108.199
As,5,93.7448,93.2825,93.3028,93.0965,92.8215,94.0757,96.0806,100.3624,102.2902,103.5018,103.7478
As,4,94.9359,95.8535,94.4101,94.357,94.8465,96.4941,98.7716,101.2212,104.7547,108.5178,110.4566
As,1,90.2067,91.0119,91.4571,94.0621,96.3955,99.0119,101.1848,105.0069,106.6714,108.733,110.4406
As,3,76.1235,74.7831,74.1324,74.9799,75.6549,79.5095,81.1718,85.3491,87.9266,89.015,90.0421
As,1,87.4629,88.3814,88.7305,89.7164,92.8605,95.4913,98.2226,101.8858,106.0741,108.9443,110.502
As,5,79.714,79.3262,78.5665,80.9388,78.526,79.9969,80.647,84.6061,85.9195,87.187,88.9093
As,1,89.1451,89.6752,91.1019,94.5956,97.3221,102.5269,104.6226,105.3545,107.9646,109.3797,111.3869
As,1,81.8962,82.3221,83.4945,83.8871,85.9488,89.1523,91.4323,94.6618,96.4099,98.5433,98.5237
As,3,87.7371,87.6044,87.1298,89.772,90.7355,94.2754,94.5421,98.0612,100.3769,102.5678,102.9347
As,2,90.2451,89.5038,91.6328,91.9015,93.7225,98.4337,102.3512,106.8577,109.5192,112.3998,113.8886
As,1,85.6663,86.1551,87.6503,89.2564,91.8832,99.4145,101.5162,104.1177,105.6996,107.6954,108.5165
As,1,83.7701,84.1188,85.2584,85.89,87.8543,90.1689,90.8096,94.278,96.5917,99.3635,100.3731
As,1,93.8312,93.977,98.3953,99.6244,101.5563,102.0986,106.6092,106.2634,108.0064,107.7949,106.9933
As,1,84.2113,84.6297,86.6326,87.797,89.7077,93.1063,95.0294,98.8893,101.1688,102.9598,105.5454
As,2,91.2954,89.4447,90.448,91.0284,92.5163,97.6344,100.7126,102.3518,104.5468,106.0274,108.0583
As,1,84.0987,86.1877,87.8793,90.6245,93.1343,95.7759,97.6597,101.2682,103.0735,104.693,106.3151
