Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,8,274.0137,274.854,272.4829,270.0938,270.9789,269.5044,271.3314,268.9732,271.3679,271.4823,272.514
Cr,5,272.1498,268.9982,263.9001,264.0735,261.4617,264.6369,267.0744,269.8421,269.9667,269.976,269.5028
Cr,7,285.8971,286.2207,281.8016,280.8805,282.7825,278.4105,277.0476,283.5593,285.3586,284.3167,284.8506
Cr,1,245.7816,247.3502,248.2019,246.9294,246.5245,250.0452,248.8632,250.1966,252.6655,260.3179,262.6456
Cr,5,284.3016,283.6249,286.3526,283.0326,282.981,284.7906,283.5102,290.1507,293.6522,293.214,292.637
Cr,4,281.7015,277.6511,274.9852,272.3836,272.6192,275.3552,272.7974,277.784,279.66,283.721,285.0445
Cr,6,239.0535,234.7533,235.4393,235.998,235.1185,234.6185,234.7478,238.5724,241.9141,245.8751,246.8445
Cr,6,290.6487,288.8335,280.2342,278.2483,274.7376,271.8577,272.9432,273.7995,277.8832,281.6947,282.8003
Cr,7,273.6469,272.8617,269.5753,265.6131,261.3498,261.5628,257.7032,260.9548,262.6317,264.51,265.4604
Cr,3,248.7687,244.5473,240.8777,245.0496,242.1749,242.0394,246.1648,249.8173,245.6438,248.0443,245.7538
Cr,5,311.1097,305.0399,298.3901,293.3528,292.8118,293.0317,293.5304,294.6401,295.8577,297.6837,299.2751
Cr,3,252.8132,253.3671,250.3469,252.9642,251.8505,253.1189,253.5979,256.1219,258.2739,261.6853,263.0995
Cr,4,295.9661,292.2222,292.6875,290.294,295.4973,296.9577,296.7765,298.0453,299.4791,300.1183,300.7705
Cr,5,256.7765,255.6847,251.2099,246.6414,246.4689,247.4102,251.628,255.2712,259.8539,262.6855,262.6811
Cr,7,279.0169,279.1176,278.4882,279.1836,278.9534,279.9523,277.181,279.2074,281.8781,284.0622,286.0106
Cr,3,247.8743,244.6566,242.5997,244.9184,243.3217,243.5618,243.4124,245.1914,246.2773,245.4984,245.7419
Cr,1,259.9298,260.8113,260.5622,260.0326,261.2521,263.5198,263.5787,267.5069,270.2961,273.1068,275.4358
Cr,5,249.9941,248.9834,248.4761,250.8418,246.9595,250.6207,248.8592,251.8988,252.6126,252.4981,252.1974
Cr,3,278.4221,279.9743,276.7371,281.2117,284.6784,286.9354,284.5849,288.407,292.0666,293.9146,294.8757
Cr,3,232.6281,229.6299,225.2935,229.4423,230.5237,232.1906,230.1385,234.8413,235.2994,236.9563,235.2449
Cr,7,272.0883,273.4384,268.3879,266.0715,265.9608,264.757,262.8032,268.2639,270.3066,270.7679,270.2726
Cr,8,295.6171,295.5258,288.0139,289.1106,288.5093,287.3544,283.134,282.7955,288.1704,284.7578,283.7846
Cr,6,301.9967,289.8128,290.4931,286.9786,286.2998,285.2306,286.0596,287.5587,287.7118,288.9818,289.5477
Cr,1,279.0618,282.6695,279.7869,279.7725,280.6905,280.0385,279.862,282.8023,284.5993,287.8415,288.6273
Cr,1,217.8517,220.2648,223.6415,225.8813,226.837,228.7547,231.4687,233.242,237.0903,241.0771,241.6405
Cr,2,270.3736,267.7892,268.0182,270.3208,271.872,270.5467,272.4242,275.154,276.227,277.7005,278.0617
Cr,5,302.379,306.8587,300.789,301.0408,298.6069,299.5802,300.1871,301.1847,307.3642,307.851,308.8302
Cr,6,273.3377,270.5281,267.2558,264.4338,263.8703,263.2249,263.5591,265.2359,267.4947,269.9663,272.3156
Cr,7,226.243,229.4063,225.2521,224.4031,220.7287,219.5513,217.8485,218.9219,219.5601,220.964,221.5867
Cr,7,287.4549,277.0526,273.4791,274.2045,274.1811,272.3644,269.9534,270.2187,272.5356,273.8003,274.3471
Cr,5,271.442,269.5614,270.0045,269.8123,268.5711,269.5766,273.5153,271.5423,275.6429,276.33,276.0355
Cr,6,269.0614,270.2275,267.9325,270.4476,266.4675,265.6933,266.3143,267.6013,269.2461,273.6931,274.9574
Cr,5,263.3773,263.6304,262.8315,262.2718,260.4902,263.3192,263.2005,266.7905,267.6631,271.1782,273.6555
Cr,5,267.6009,263.3579,260.4242,259.7499,258.5479,260.183,259.8546,263.2325,266.4706,267.1346,264.748
Cr,8,236.0297,238.343,243.0394,240.1963,235.4976,231.7397,230.0432,229.9462,231.8282,232.3481,232.8097
Cr,7,241.6882,238.4255,240.6054,239.5818,239.8497,237.9442,237.7031,240.0731,240.3511,240.2145,239.9344
Cr,7,245.766,245.422,243.6738,242.8651,246.7156,242.4186,238.8329,242.8242,244.5068,245.0003,245.4608
Cr,7,258.1857,255.5456,254.9224,254.049,254.1948,255.0929,254.0384,256.8799,260.3375,264.8959,266.9971
Cr,1,241.3041,242.5992,245.8368,248.9072,253.869,255.1562,260.2281,257.8861,263.643,263.1752,263.5168
Cr,7,251.5395,250.3953,250.6587,248.5295,243.883,242.8801,241.8381,244.5543,247.4528,250.5622,251.2299
Cr,7,281.2913,281.8744,284.4346,280.6281,284.0489,279.7189,274.9564,277.3062,276.979,278.0985,277.6606
Cr,1,229.7318,230.6882,231.5158,232.0087,232.8865,232.7332,232.6844,237.2018,242.092,246.5883,248.9834
Cr,7,294.7065,300.396,297.5965,287.8568,276.3955,270.936,265.9306,267.8133,270.8474,275.8533,276.5918
Cr,8,273.1865,269.6185,270.0057,270.3367,269.8765,270.0889,269.0459,269.0101,269.1338,272.0514,272.9816
Cr,6,279.8015,276.9353,276.0836,271.8604,273.3347,270.7075,271.9697,273.5194,275.1365,276.5971,276.8959
Cr,4,297.6894,299.1406,290.8009,290.0209,292.808,294.6792,294.6284,296.4328,300.2003,302.6415,303.967
Cr,7,276.4607,277.6123,272.0985,271.8618,270.4286,269.9444,268.9425,269.8029,274.2077,278.9128,280.477
Cr,5,257.9243,256.6586,259.7332,257.6892,253.5369,254.2795,255.6154,257.3927,260.1259,264.1486,265.9305
Cr,1,269.4201,269.8143,270.0306,271.3321,272.9503,273.1011,271.9184,271.7444,280.1069,287.3732,289.4693
Cr,6,286.1672,284.9048,275.8769,273.7062,271.8171,268.6845,269.2571,270.3229,271.9554,273.6874,273.6837
Cr,4,294.9552,288.0646,283.3141,281.4998,282.1278,283.702,283.416,283.8501,287.3154,288.5514,289.1552
Cr,2,211.5371,210.2957,210.599,210.9452,211.6597,211.5063,214.5373,219.3929,220.5063,223.7237,224.1524
Cr,5,298.8029,296.6664,295.9433,297.2715,292.8107,295.0123,293.1113,295.9172,298.0496,297.3377,297.4367
Cr,3,294.6671,293.0075,290.194,290.5849,291.7788,291.0146,290.9054,292.1925,293.3285,295.1316,296.2448
Cr,5,269.7788,268.7719,266.55,265.0771,262.9136,266.0985,264.135,268.2434,270.4825,272.0693,273.1752
Cr,3,231.1523,230.5246,228.9533,230.7343,230.1552,230.8824,232.4772,234.8226,236.9324,237.5603,236.868
Cr,5,279.9413,278.0411,277.9537,276.3986,274.1209,274.756,276.6829,277.8341,279.9931,282.0173,283.2056
Cr,7,230.8439,228.1958,224.0944,220.4396,222.2009,221.8333,216.3572,219.8365,219.8027,225.486,219.7759
Cr,9,286.1983,288.9341,284.8612,287.471,287.4715,285.1231,283.9607,283.9383,283.6203,284.2733,284.171
Cr,3,247.9893,247.3222,244.3264,244.4683,244.9262,246.4172,245.1696,246.1708,252.4765,253.4382,254.4191
Cr,3,214.4881,215.9608,210.2928,212.0113,214.2282,211.3724,214.4712,218.5524,218.2289,222.7549,221.8745
Cr,7,247.4212,250.3214,248.3003,246.8768,246.1747,246.1091,244.9034,247.7826,248.7508,248.9553,249.8282
Cr,8,292.6759,290.6318,288.0524,288.9897,289.3195,283.4801,282.8658,280.688,284.6196,291.2309,292.5905
Cr,3,268.9793,266.3993,263.0732,266.2052,268.6753,272.2117,275.9342,279.3349,282.1351,281.5441,281.8826
Cr,3,236.3346,235.3189,233.0196,236.0369,235.7295,238.713,236.0864,240.3309,243.3437,247.3248,249.9912
Cr,2,286.7165,286.3091,287.3389,288.6746,288.6902,289.8552,289.6013,289.4987,289.2758,291.0075,292.9049
Cr,7,269.4793,269.8499,259.1786,258.6827,254.8086,254.7828,249.8422,250.87,253.4916,259.4054,258.1648
Cr,6,262.6151,262.2237,263.2521,261.9388,261.2391,260.0567,260.3334,263.3051,263.6308,268.2591,268.2786
Cr,3,225.7787,226.5876,223.5664,225.0082,225.6747,226.5245,228.46,229.038,233.5259,237.1785,238.9932
Cr,8,296.6557,296.5207,291.8079,296.0303,290.3337,287.3356,287.1223,287.0607,290.6828,289.5251,289.6211
Cr,4,259.331,258.7868,254.5662,253.8002,255.0374,254.1974,254.5136,255.1171,260.4326,263.9745,265.2792
Cr,3,231.0396,230.3372,226.8571,229.4256,228.969,233.1482,229.5422,233.7405,235.3083,237.2397,238.0439
Cr,6,221.4691,220.155,218.5468,217.7873,217.7312,213.6817,215.6159,216.1154,218.5657,221.2318,221.836
Cr,6,310.6878,301.6927,300.9206,296.6428,298.1432,294.3551,294.6992,296.5664,301.1218,300.4134,301.0624
Cr,2,256.9831,253.8556,256.7589,256.5328,256.6391,256.3565,256.7881,258.8276,261.5618,264.312,266.0607
Cr,4,263.9457,259.2344,256.6147,255.6573,256.2087,259.6087,260.6696,262.5168,264.4095,268.4636,270.3327
Cr,8,241.3677,240.3124,237.3157,237.6527,235.2245,237.3138,230.3033,230.1534,233.3932,235.7338,235.293
Cr,5,190.5259,187.8503,185.377,185.1707,184.7888,185.6018,184.9344,187.1037,188.8662,190.3735,191.8663
Cr,6,269.5704,267.3368,262.7217,265.6563,258.6384,254.4249,255.3065,257.5179,259.1111,264.5482,265.6044
Cr,5,256.6879,256.7473,254.0169,252.6639,250.743,250.9891,251.6459,253.5453,257.131,259.4115,260.2862
Cr,1,235.3882,236.1928,238.2285,239.1325,239.9058,240.3449,239.6366,240.6929,244.9127,246.1977,246.5352
Cr,5,243.0624,245.3042,244.2225,242.3038,239.0084,239.6038,239.9697,239.0722,242.1181,244.9905,246.326
Cr,5,304.2501,302.8152,302.8234,301.0918,300.5005,301.1125,302.9115,305.5155,308.743,312.5654,314.1962
Cr,5,284.8533,280.2335,277.9649,279.0004,273.5295,273.5802,276.3131,275.4568,280.0254,282.0907,282.6986
Cr,7,252.7261,249.481,248.1779,247.5025,245.4764,244.8568,242.2181,246.5294,250.9602,251.2495,251.3913
Cu,3,3328.3289,3306.609,3277.1833,3280.196,3281.034,3310.5044,3316.1674,3408.1309,3416.287,3441.0452,3707.0211
Cu,2,2509.0686,2501.2032,2525.3393,2516.611,2533.7169,2528.9734,2539.6178,2556.0391,2644.9961,2809.3293,3042.5662
Cu,2,2781.9824,2778.8379,2786.8528,2803.0897,2821.8861,2805.8725,2800.5031,2840.7721,2909.2932,3051.2049,3308.2879
Cu,7,3328.7666,3313.2528,3378.9847,3350.0213,3328.82,3264.2872,3220.5356,3265.9798,3224.7061,3349.8588,3641.6641
Cu,1,2504.9208,2505.9325,2516.762,2541.8075,2601.9868,2663.2307,2709.3176,2780.5089,2855.9985,3009.4968,3289.5013
Cu,9,3341.2387,3306.5309,3321.2573,3254.3756,3264.071,3225.4148,3162.1306,3201.2062,3158.0062,3289.3982,3581.4412
Cu,3,2594.6754,2599.7578,2566.5304,2604.5554,2572.1885,2602.8235,2628.0052,2679.0204,2759.2307,2885.0023,3178.2813
Cu,7,3008.8539,3001.7829,2937.8343,2898.8665,2893.1701,2887.7401,2867.4504,2895.0647,2970.309,3181.8402,3451.8215
Cu,2,2635.2715,2627.1145,2635.7544,2656.7798,2671.7698,2698.3504,2728.2741,2791.0707,2853.3199,2972.6064,3178.3473
Cu,4,2350.4001,2334.9468,2328.9428,2317.8941,2331.295,2338.373,2346.1009,2381.5102,2471.1967,2618.4209,2906.82
Cu,7,3539.692,3517.5484,3498.9263,3512.5772,3511.0181,3499.5304,3462.3627,3518.9226,3557.7208,3625.1791,3917.8832
Cu,6,2616.9827,2584.1558,2614.0304,2659.7197,2618.6357,2565.1637,2571.6026,2650.8685,2749.2855,2982.457,3294.6238
Cu,7,3223.0925,3222.9109,3245.662,3173.1133,3156.0173,3161.6041,3125.2532,3178.2483,3172.4646,3268.6619,3548.3792
Cu,2,3369.6786,3328.4865,3407.6215,3374.4147,3430.799,3488.8552,3502.2504,3530.0252,3684.9943,3804.7399,4018.7659
Cu,2,3189.3226,3183.4304,3282.5341,3262.2175,3348.0233,3353.1855,3335.6794,3294.1876,3429.4031,3609.7237,3843.5481
Cu,8,3652.3327,3629.7393,3621.0804,3644.679,3709.4118,3674.7037,3680.9006,3619.5963,3754.7097,3876.1074,4095.7588
Cu,7,3428.3459,3411.7453,3389.9119,3392.7921,3345.2954,3325.2604,3299.0481,3331.0367,3299.1289,3395.9465,3660.1686
Cu,2,3468.7609,3402.9299,3440.5259,3433.2577,3462.9585,3448.4867,3438.2948,3492.7458,3493.1727,3625.1928,3970.8401
Cu,5,2208.8243,2180.8982,2171.6312,2147.0834,2138.8281,2147.4925,2163.1198,2185.2291,2276.856,2451.1602,2755.8609
Cu,5,3355.1792,3369.1004,3438.484,3380.4658,3352.3714,3359.1249,3354.5409,3442.707,3494.2521,3578.6042,3852.0354
Cu,7,3172.3092,3202.3586,3146.7511,3063.2734,2976.6957,2991.9011,2972.2034,3055.7734,3069.0667,3159.5609,3427.0206
Cu,7,3622.9713,3619.6228,3679.97,3607.2524,3643.4672,3550.7466,3503.4433,3545.2989,3533.9847,3674.292,3937.465
Cu,4,2558.9679,2541.2305,2553.927,2517.8597,2525.1365,2523.1133,2520.2559,2560.6857,2657.5139,2768.5906,3101.583
Cu,7,3646.3411,3616.521,3649.9126,3547.2052,3544.0605,3502.149,3487.3421,3520.2614,3612.8455,3761.3522,4000.7269
Cu,1,3383.8769,3406.1059,3407.3249,3428.8851,3434.7977,3429.2585,3400.167,3464.8514,3498.5892,3609.7629,3972.5983
Cu,2,3086.8395,3069.297,3075.1864,3074.7921,3085.251,3119.9701,3100.5123,3167.9281,3161.8839,3281.9566,3534.0206
Cu,7,3520.262,3461.5076,3529.2941,3462.1529,3434.1539,3467.5418,3428.0223,3476.0112,3504.8138,3691.2147,3960.8655
Cu,5,3180.0604,3117.555,3118.3935,3113.0222,3105.9055,3141.1317,3185.1081,3253.5212,3289.8976,3374.1035,3630.3043
Cu,2,2541.4998,2498.3026,2561.0605,2538.6927,2560.5311,2581.3803,2574.79,2598.4141,2732.276,2883.6905,3156.7051
Cu,1,2467.0206,2467.3785,2480.0469,2468.5004,2502.0909,2532.6439,2549.8899,2632.5959,2754.7822,2874.1653,3146.9643
Cu,5,3502.6647,3501.8106,3479.1649,3450.956,3446.1891,3468.0964,3479.8525,3563.8625,3575.0345,3647.5666,3921.3943
Cu,7,3368.3946,3389.4085,3433.4594,3376.8336,3405.8697,3393.7995,3351.331,3399.9039,3469.3357,3669.9341,3955.5814
Cu,1,3103.2008,3103.3408,3116.1821,3112.345,3107.7458,3127.03,3122.8817,3206.8204,3229.8047,3368.2834,3596.7752
Cu,7,3377.9647,3280.6822,3341.3752,3339.9239,3326.2805,3294.1596,3258.6678,3307.5367,3313.6223,3439.538,3709.5647
Cu,1,2480.8781,2506.4628,2529.1229,2509.4244,2493.562,2487.6307,2500.6356,2528.8779,2629.8711,2753.2271,3062.2872
Cu,6,2665.5796,2666.759,2659.5159,2614.1975,2630.3478,2599.8397,2628.036,2708.2985,2786.9025,2926.6819,3186.5504
Cu,2,2368.3739,2356.1187,2371.103,2375.1379,2404.4852,2432.9453,2466.4308,2526.8325,2629.2118,2729.7636,2973.5171
Cu,5,3261.4545,3242.4705,3219.4505,3215.8059,3195.8779,3219.916,3200.2133,3276.681,3316.3743,3438.0639,3668.9672
Cu,7,3405.9662,3438.719,3431.912,3358.6049,3276.3959,3248.9038,3242.5304,3331.0141,3315.6748,3412.8002,3636.2715
Cu,1,3316.9694,3349.4787,3366.9765,3356.6744,3362.0736,3384.8187,3401.8489,3368.3004,3561.1664,3629.0134,3873.8958
Cu,7,3323.5459,3287.0588,3300.395,3214.1094,3278.2415,3221.6395,3176.5236,3214.658,3219.2103,3383.7022,3679.0097
Cu,4,2762.5625,2788.317,2750.8268,2739.329,2764.7807,2794.626,2799.9372,2826.2569,2893.7804,3114.1122,3367.1698
Cu,2,2266.0836,2227.6787,2254.3709,2270.0065,2304.9964,2330.6105,2337.5948,2356.4453,2450.3328,2640.9782,2865.3169
Cu,7,3276.0624,3291.2634,3292.0011,3239.2954,3252.3033,3230.1173,3202.1529,3284.9536,3298.9077,3462.5579,3755.3397
Cu,7,3284.4132,3244.2869,3246.569,3193.3062,3190.5981,3217.0673,3178.7558,3236.5944,3235.0087,3338.504,3597.7029
Cu,7,2917.6695,2933.569,2979.3316,2977.8043,2895.8568,2889.7865,2881.8905,2916.7868,2962.1362,3193.1485,3465.1752
Cu,7,3369.613,3360.5776,3360.5251,3347.3677,3367.3651,3306.9902,3251.4525,3297.4729,3259.9781,3350.8172,3682.4797
Cu,4,2622.8094,2634.9523,2630.2377,2622.2907,2635.3716,2649.1447,2658.1714,2690.0215,2789.6282,2893.2478,3092.9786
Cu,1,3342.504,3354.1186,3376.0354,3423.8266,3434.7157,3489.3123,3529.9724,3506.311,3753.3699,3857.6699,4129.0143
Cu,2,3267.2517,3233.786,3263.2516,3278.864,3288.8576,3331.6138,3343.0481,3459.0089,3488.7231,3620.9352,3937.3118
Cu,3,3244.6891,3245.4806,3242.9779,3275.3378,3278.4075,3340.3349,3369.4357,3514.1999,3595.4425,3734.0653,3993.9778
Cu,8,3584.7533,3530.112,3572.2789,3534.8017,3586.0791,3580.8994,3533.3796,3524.9195,3702.845,3766.8529,4027.2354
Cu,9,3282.272,3217.7619,3273.0581,3190.6769,3151.7234,3075.5426,3016.2132,3037.427,2981.2159,3133.5002,3419.4936
Cu,7,3101.0497,3085.7081,3091.872,3034.3195,3000.5742,3007.2234,2978.4693,3035.7834,2995.3659,3092.9228,3373.1274
Cu,2,3127.3033,3118.6047,3136.2284,3121.5579,3158.309,3240.0829,3249.4976,3325.5542,3364.6032,3561.1495,3880.9757
Cu,2,2683.5297,2681.3906,2708.4684,2716.5733,2748.9156,2780.4788,2809.4092,2871.9793,2985.6937,3140.4924,3385.1059
Cu,4,2674.9191,2643.19,2629.8613,2612.4362,2635.8819,2661.7802,2674.0065,2725.4228,2790.1673,2979.8464,3260.1542
Cu,4,2350.3409,2324.8101,2314.6279,2308.4235,2339.8742,2336.8224,2329.0308,2345.9876,2403.4478,2588.2163,2819.5573
Cu,4,2442.1018,2436.6022,2431.7586,2428.9203,2445.5303,2457.365,2463.1588,2485.3179,2573.2962,2751.871,3031.8378
Cu,4,2511.0624,2505.1367,2511.7799,2496.5702,2516.2636,2520.001,2532.4305,2567.7544,2625.8043,2769.3872,3114.9746
Cu,1,2437.5152,2443.3861,2473.5165,2487.0299,2485.6367,2472.3737,2453.6445,2488.2399,2598.8663,2732.513,3047.2685
Cu,3,2686.8596,2647.7578,2646.1636,2661.361,2696.0372,2762.7947,2794.7941,2872.1301,2957.0006,3131.6395,3350.5316
Cu,5,3399.941,3355.2416,3326.2122,3324.4365,3311.2493,3331.3054,3406.956,3374.4275,3701.1515,3808.742,4040.0132
Cu,5,2438.8441,2432.8716,2430.8116,2409.1843,2398.2838,2409.5765,2416.1559,2434.6667,2537.7241,2710.7385,2986.3373
Cu,7,3405.544,3361.0757,3436.5104,3340.113,3272.506,3260.6589,3220.5151,3253.9581,3231.0073,3379.1607,3647.3522
Cu,3,2522.9179,2478.3542,2465.3246,2470.0596,2524.4466,2557.4679,2666.9351,2723.7638,2805.6152,2941.6351,3222.8716
Cu,1,3229.6362,3244.9998,3264.4892,3286.9163,3341.1089,3373.3316,3417.5477,3352.0454,3590.7411,3575.3004,3835.1017
Cu,1,2580.4572,2592.2315,2593.9573,2586.8303,2604.1911,2603.8536,2595.4053,2616.1176,2712.8894,2837.4033,3122.865
Cu,7,3544.6497,3453.3309,3392.0432,3334.3699,3217.7151,3222.2803,3172.6566,3227.503,3203.157,3322.0583,3612.1486
Cu,8,3102.6412,3153.8241,3158.7832,3082.574,3087.9526,3005.6621,2945.8252,2942.8651,2962.8287,3188.0828,3460.2288
Cu,1,2346.1835,2356.0176,2363.2828,2373.1223,2384.047,2390.1458,2395.7449,2406.7545,2498.2508,2670.2307,2978.2453
Cu,7,3263.6757,3250.392,3234.2875,3241.2224,3235.1396,3201.3723,3159.9884,3241.2067,3281.1698,3354.9451,3587.4449
Cu,7,3643.9164,3634.9979,3589.5745,3565.7559,3545.8688,3508.1165,3411.5443,3432.9215,3487.0815,3698.7293,3964.0785
Cu,2,3511.6897,3466.4257,3497.838,3517.1872,3562.1956,3542.8132,3505.3018,3581.8843,3666.2557,3852.5637,4129.1679
Cu,1,3173.3534,3370.759,3356.7111,3345.9003,3208.1584,3264.5585,3321.7954,3430.007,3518.8936,3611.4314,3886.7049
Cu,5,3282.5195,3205.8767,3168.0995,3168.1113,3159.9813,3195.8379,3184.6242,3279.0506,3351.0449,3438.7361,3645.5677
Cu,9,3644.5673,3608.4403,3589.504,3448.9842,3330.0898,3286.3746,3230.3692,3251.3206,3191.1781,3307.9734,3564.1922
Cu,2,2676.5132,2668.1524,2683.9959,2686.3782,2690.1049,2686.5566,2748.5703,2820.7816,2927.0988,3134.807,3344.7084
Cu,7,3688.5862,3625.8483,3707.1778,3656.2937,3663.676,3652.9389,3606.9815,3674.6287,3707.1503,3735.5949,3988.6359
Cu,1,3278.2697,3294.8823,3486.6114,3528.6729,3533.7178,3412.597,3376.2963,3438.2086,3484.6707,3624.7256,3864.2683
Cu,7,3424.5056,3368.1799,3422.9003,3354.4152,3380.3373,3348.405,3313.457,3377.4811,3390.8852,3609.7317,3942.0802
Cu,6,3282.6907,3291.7304,3272.4211,3267.7539,3245.5399,3207.6577,3214.0436,3292.1513,3327.5362,3413.578,3700.4151
Cu,4,2716.5075,2709.6436,2713.3622,2706.7538,2709.2737,2726.2326,2732.5673,2791.6834,2865.8926,2982.8052,3258.627
Cu,4,2664.645,2649.1886,2642.6215,2641.1184,2660.6851,2703.3134,2722.3512,2773.8686,2867.425,3046.5927,3355.6552
Cu,4,3089.1584,3072.358,3075.8507,3062.2179,3115.0077,3146.5775,3174.1757,3285.1108,3357.5744,3428.3374,3729.4491
Cu,8,3567.0428,3542.2987,3525.3087,3542.0985,3567.7017,3555.3182,3550.0752,3480.951,3629.6392,3830.6782,4120.3416
Cu,4,3262.4816,3229.6058,3228.0456,3206.5467,3243.5566,3280.2999,3343.9545,3315.4318,3488.9458,3574.5342,3802.4249
Cu,5,3535.2162,3550.3658,3548.1822,3533.1798,3380.998,3421.4709,3450.3909,3540.222,3585.3846,3705.0907,3985.916
Cu,5,3357.9935,3343.5621,3338.5766,3336.9421,3315.31,3369.4222,3402.7585,3393.8101,3608.1689,3625.3031,3833.3753
Cu,7,3589.8932,3602.8201,3587.9784,3590.6041,3610.4001,3528.2359,3508.5561,3564.6776,3607.2381,3722.5816,4009.8188
Cu,7,3789.0289,3748.2118,3793.816,3743.3205,3632.0149,3600.5759,3492.0082,3537.5613,3509.0031,3606.5359,3832.7281
Cu,2,3350.4215,3280.8462,3370.2246,3301.5476,3347.4975,3383.3679,3331.9799,3395.9983,3413.9905,3528.583,3769.9235
Cu,8,3418.4739,3481.2545,3471.9231,3524.8063,3425.7875,3361.6932,3388.191,3319.3102,3501.159,3522.2491,3828.6788
Cu,5,2918.8787,2912.6747,2913.9119,2865.7038,2856.7583,2866.0975,2896.347,2938.0252,2952.9689,3007.6271,3303.4058
Cu,7,2439.6383,2428.2246,2434.1063,2419.6441,2400.926,2388.5301,2376.5381,2385.7195,2485.6182,2641.5726,2921.8409
Cu,7,3511.0801,3595.1713,3589.1865,3535.1417,3521.1463,3415.4463,3339.5601,3372.4145,3373.3466,3516.7538,3806.7897
Cu,7,3278.7128,3288.7177,3302.511,3287.3067,3238.2159,3236.0177,3192.5077,3247.1761,3232.3609,3321.2948,3590.0521
Cu,3,2643.8082,2626.4686,2625.6509,2650.2235,2676.3101,2734.5659,2768.7081,2841.39,2942.6621,3128.3037,3351.6598
Cu,7,3556.3227,3494.7833,3525.1124,3475.3195,3425.0065,3402.2738,3357.3571,3395.2414,3449.5424,3514.6177,3849.9277
Cu,7,3438.9668,3439.6522,3422.3621,3382.8913,3326.8784,3322.3556,3299.3806,3362.3565,3374.3563,3485.9471,3807.6202
As,6,77.6255,76.6911,75.9154,74.8255,73.9239,73.168,74.1622,74.4123,74.5591,75.7279,76.8497
As,2,68.4196,68.1648,68.685,70.3791,69.1221,69.3304,70.5875,72.2801,73.795,74.8644,76.0779
As,6,88.5953,87.4119,88.5125,87.343,85.8879,83.5034,83.9489,84.7888,83.608,86.7464,87.2802
As,2,73.3813,70.8273,73.0807,73.5011,74.4219,73.0709,73.2888,74.0284,74.2277,74.987,76.8712
As,1,70.4991,71.5796,72.1502,71.9838,73.4364,74.7066,77.8316,79.7184,79.6534,82.2117,83.6243
As,1,75.6667,76.87,78.64,80.1288,82.7062,83.3824,83.0701,83.8421,84.3068,83.5601,84.8247
As,2,60.652,60.3416,60.7046,61.913,63.8408,65.9263,69.2208,71.1056,72.2583,72.7255,73.4237
As,3,77.9442,76.3674,75.2071,75.5172,76.5292,78.1087,79.2443,80.4625,83.1364,84.1413,85.5031
As,2,76.1244,75.4424,75.7116,77.1673,79.6623,80.3616,81.3191,82.3205,83.1249,82.7022,84.1589
As,2,73.7925,73.3718,73.5989,74.5313,76.0763,77.7219,78.6707,79.7188,80.9409,81.7715,83.4034
As,4,83.1621,81.2941,81.276,79.6734,82.6125,83.3548,83.4682,83.6354,84.1773,84.4217,85.8488
As,2,65.3443,64.6572,64.9785,65.0169,65.6381,66.3504,67.2094,69.0338,70.0994,74.4968,74.7643
As,3,83.1549,80.558,78.8218,79.9831,79.8855,79.8747,79.6832,81.1374,81.8421,84.07,84.7459
As,2,77.6042,75.9915,76.4959,76.6932,79.0658,79.0748,79.1361,78.8292,79.67,80.4157,81.9908
As,2,73.4204,72.9332,74.087,75.7931,77.3944,78.679,79.2564,80.273,82.1441,82.855,84.6917
As,2,68.3407,67.5995,68.2834,70.1514,69.3226,69.1593,69.5601,71.0763,72.0755,74.8705,75.2513
As,2,80.5263,79.6324,80.64,80.9413,82.2074,84.3559,84.4913,86.9305,87.0606,87.5153,88.7833
As,3,66.625,66.9426,66.4919,67.6139,68.9375,69.3134,70.055,70.9695,72.1748,72.597,73.6349
As,3,69.0442,68.7329,68.1215,68.7054,69.1866,69.4733,71.2609,72.3133,73.7487,74.9741,76.4235
As,3,80.1982,78.7487,78.5398,78.9221,80.5786,81.7964,82.9567,84.6574,84.589,87.1321,88.2525
As,3,71.2234,71.3853,71.2019,72.669,73.8792,74.9155,75.4953,76.3896,77.8249,78.5144,80.818
As,1,67.0601,67.5125,68.0371,69.0119,72.0289,74.7461,74.9436,74.0003,73.4906,74.4935,75.8369
As,9,91.3351,87.3659,85.2104,87.0583,85.1592,84.6669,85.1763,85.5902,84.6212,86.8337,88.7356
As,2,71.2097,70.323,72.2703,70.8787,72.5993,73.5412,74.5998,75.3591,76.7949,77.7605,79.9537
As,1,63.5402,64.0135,64.081,64.5184,64.9243,65.4079,65.8348,68.2554,71.0598,71.9592,73.076
As,3,79.5441,78.3012,77.8948,79.7541,79.8891,78.8243,80.5157,80.4773,81.1722,82.4492,83.2573
As,1,65.3899,65.5572,66.0495,65.9672,67.988,69.8781,71.5331,73.1079,72.7725,74.4413,76.5214
As,4,82.3094,81.939,81.5733,81.3615,83.4161,83.2887,84.1155,84.9523,84.9549,85.476,87.3142
As,3,76.196,75.859,75.6248,76.2224,78.0276,79.1735,81.2441,81.9632,82.4831,82.898,84.6767
