Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,252.1368,251.6846,254.5031,254.5917,256.4576,257.6299,258.86,262.0853,263.6965,266.3646,267.1966
Cr,2,259.1229,258.3053,260.3303,259.7616,261.2205,265.0088,260.954,262.1226,264.8774,267.6215,270.1945
Cr,3,290.5157,284.167,281.8534,282.9393,282.3774,285.5635,285.556,287.0262,287.8112,289.6995,291.0053
Cr,4,265.845,263.0418,261.937,259.9905,260.5956,260.3492,261.0366,264.8645,264.8598,267.2975,269.9609
Cr,3,183.8897,182.82,181.8166,183.1192,183.3504,183.8072,185.8183,186.1478,187.4526,187.2365,189.36
Cr,2,229.9507,229.0512,230.619,231.5635,233.7388,235.4699,238.2259,239.6676,241.4325,242.7342,244.4046
Cr,1,219.4945,219.9292,220.8656,221.0675,222.4239,223.6885,224.5956,228.3951,227.9512,232.1057,235.0607
Cr,2,218.271,215.1154,215.6377,216.1914,219.5203,220.7254,222.3622,223.6964,223.1505,227.1206,228.3218
Cr,7,265.1793,261.1325,259.8233,258.4718,259.3426,258.2818,257.6192,258.2212,259.1092,263.2017,265.3
Cr,3,253.9088,250.5171,249.7533,250.6452,253.1882,252.3852,255.4775,258.1969,256.5947,257.2567,257.2106
Cr,2,268.5998,268.4527,269.6237,271.4127,269.0256,270.5506,271.8373,273.5154,274.2882,277.6053,279.804
Cr,3,282.796,282.375,281.638,283.1442,283.4042,285.1889,282.0486,283.9577,284.7268,288.3687,289.5836
Cr,3,260.0447,260.1225,256.8553,258.8185,257.5562,257.3896,258.7439,260.211,260.1599,263.1261,263.0826
Cr,2,240.6403,238.1754,239.1577,241.14,241.3678,240.931,242.7401,246.1445,247.5053,247.9995,248.7948
Cr,5,233.0348,232.0549,232.2206,231.6725,231.2537,231.3824,232.8236,234.0245,236.797,236.6388,238.0172
Cr,2,251.547,250.2805,254.2481,254.8121,254.8814,254.9978,256.3897,257.8645,259.5875,259.1304,260.983
Cr,2,216.7069,216.0564,217.957,219.2085,219.364,216.319,219.1905,220.2231,222.4724,221.6466,223.205
Cr,6,222.716,222.1983,220.287,219.6636,218.6602,217.516,217.6172,218.638,219.3509,222.763,224.007
Cr,2,198.9059,198.1665,201.8428,201.2635,201.5278,202.3037,200.7565,202.6961,203.718,209.3183,207.3696
Cr,7,283.4297,280.7867,281.061,282.9821,283.4715,281.1342,280.4879,282.1472,282.7581,282.9938,283.6483
Cr,2,284.5603,284.5456,285.2687,287.6235,287.3465,289.6269,289.8142,292.9348,294.0161,294.2517,294.1242
Cr,3,263.8224,263.2492,262.9682,265.1878,265.4935,268.0988,272.1175,273.7219,272.6831,278.0183,277.055
Cr,5,265.7197,263.7773,264.9739,263.0611,262.3956,265.1893,264.0427,265.989,268.6279,269.9208,270.566
Cr,7,305.8925,304.8453,302.3363,298.7771,297.8472,298.5672,296.4893,299.277,300.4062,300.8984,302.1518
Cr,9,221.7107,220.3368,221.3156,219.9965,221.8492,219.4379,219.5659,220.6125,219.2236,222.4012,225.1019
Cr,5,282.903,282.4602,282.0931,281.1603,280.3684,282.5246,283.2091,284.7442,286.3891,285.7315,285.7245
Cr,1,226.3041,228.4879,229.4338,232.0173,231.8277,232.8775,237.3109,240.3759,241.3712,241.781,242.9384
Cr,3,211.3577,212.1918,211.1467,213.7866,214.7979,217.2014,218.6436,220.0927,222.8448,223.6739,225.8514
Cr,1,189.8387,190.6987,192.2011,192.5433,195.0265,193.8066,196.4233,199.6784,202.9627,203.8318,206.0108
Cr,1,268.2642,268.9685,270.9084,273.7229,274.6982,276.7178,276.9446,275.965,278.5597,279.9013,280.5962
Cr,2,243.7332,239.22,239.7938,241.2682,242.0761,245.8605,248.0223,251.3923,249.6512,252.539,254.7991
Cr,2,243.7673,241.8805,241.949,243.9259,243.4364,246.061,246.756,249.4997,250.3282,252.8712,253.3519
Cr,3,271.5641,271.7129,269.0772,275.4435,273.9613,276.12,276.1364,278.2135,278.8973,279.9298,281.1049
Cr,4,298.5245,293.0296,292.0904,287.9201,287.9922,288.5841,289.0675,289.7521,289.9698,291.9938,293.1931
Cr,3,226.1358,226.8697,224.1859,229.1265,228.408,228.6024,229.9926,231.4657,232.7148,233.4424,236.2668
Cr,4,249.4989,248.2585,247.3431,247.1511,247.5001,248.4234,250.0352,251.5171,250.7461,259.7154,261.5662
Cr,2,243.7496,240.877,241.4837,244.0013,242.1542,241.8201,241.6704,243.2645,243.536,247.134,250.3434
Cr,2,205.347,204.8803,206.2225,207.3465,208.5081,210.2445,211.9274,212.7484,216.2597,215.2349,217.0618
Cr,4,274.0298,272.714,272.4466,272.4237,272.9895,275.1413,277.836,279.4626,281.0713,282.7682,284.611
Cr,6,283.5618,282.1932,277.8637,278.3567,277.2176,277.0644,277.9535,280.5063,281.0852,283.7176,284.6367
Cr,5,265.0944,260.2542,259.0448,259.2878,258.543,260.6993,260.6255,264.9962,263.8979,264.6008,264.5564
Cr,5,268.794,267.4813,265.4551,266.0626,263.0711,263.8082,263.5097,265.0122,267.678,269.0236,270.1604
Cr,5,243.2466,242.4232,239.3399,239.9117,239.0449,239.5105,240.279,243.5952,243.5069,247.581,249.5738
Cr,2,252.8866,250.9556,251.2912,253.4406,253.1194,256.0525,257.3765,258.6654,258.8957,260.9274,261.2045
Cr,2,276.7244,271.0536,271.0669,275.4935,272.0735,274.4625,276.4554,277.989,275.4227,281.2312,282.1306
Cr,4,258.1037,257.1957,254.8117,253.9959,254.6773,254.4427,255.6532,257.5596,259.1548,262.7314,264.1807
Cr,3,238.7042,231.3897,231.3881,233.5804,232.5963,232.9112,234.9686,235.6497,237.8201,238.818,241.204
Cr,2,272.7613,267.6003,270.0386,272.6659,272.9928,274.8254,274.7811,274.509,274.6375,275.3732,277.5222
Cr,2,240.6132,238.9253,239.7324,240.8136,241.9352,242.3157,244.2732,247.3492,248.9618,251.248,251.1541
Cr,3,264.3129,261.682,258.0692,259.9203,264.3979,268.3913,265.8344,265.7847,265.8396,267.0567,267.0344
Cr,5,277.908,270.973,268.3688,268.2261,267.9796,269.7166,270.3985,268.4509,270.4527,272.2417,272.8912
Cr,2,208.7612,207.6213,208.5239,209.7449,210.2885,211.4984,212.5035,215.08,214.915,219.5829,220.5598
Cr,2,226.2883,224.3483,227.9958,229.7621,228.8642,229.4478,230.6279,232.8142,233.7072,235.2361,235.9209
Cr,5,203.7982,202.8662,202.7695,201.3793,200.7699,201.1549,201.8231,203.2948,204.0685,206.1608,210.7412
Cr,5,279.9059,277.8497,274.5652,273.7811,272.7515,273.146,274.7898,277.527,281.0227,284.5,288.5681
Cr,2,245.8307,245.3327,246.4559,249.0297,251.5141,252.2324,252.812,254.7866,255.6229,256.9135,256.0284
Cr,1,222.9996,224.7159,226.7643,229.9964,231.3111,232.4803,233.6724,234.8909,239.138,239.0568,240.6959
Cr,5,239.7003,236.3944,236.7816,237.4857,235.38,236.7143,238.2202,241.9783,239.8807,243.7204,243.8479
Cr,5,265.369,264.3441,263.5396,263.2262,262.9958,266.0189,265.3763,271.7375,269.0709,271.8339,270.5445
Cr,1,238.3987,239.5739,239.186,243.7816,241.4836,244.943,245.5977,246.6598,244.5111,245.1465,244.2099
Cr,3,265.701,263.948,262.9317,264.3205,263.5737,264.8668,266.7427,269.3102,270.2857,273.5278,271.8691
Cr,3,263.5917,261.8086,257.6424,261.6019,263.4613,266.3844,266.2014,264.1565,265.4565,264.6568,264.5671
Cr,1,274.0484,274.7325,275.5194,276.9153,275.5516,281.5035,277.6825,279.5546,286.1773,289.2323,290.1432
Cr,6,228.614,226.863,228.5786,226.4675,227.6578,222.8864,224.4554,225.2763,226.6737,224.9294,226.5427
Cr,3,255.6682,254.4963,253.7083,254.7066,255.2725,255.4901,256.2868,259.0994,260.7864,262.9707,263.697
Cr,7,233.2544,234.6938,230.8758,233.8325,231.1036,231.4576,229.2747,230.2982,232.015,235.0618,232.0283
Cr,5,259.1893,258.5547,256.3327,258.2882,255.0704,256.4666,257.8808,259.4721,258.6708,262.2854,263.1919
Cr,5,262.4474,259.1664,259.4425,258.8765,257.9976,258.0635,258.483,263.8945,263.3069,264.0825,264.7161
Cr,3,235.9396,234.2904,230.8569,232.2525,232.4966,233.6293,237.3599,233.994,236.7399,237.9157,237.5997
Cr,2,233.1896,228.9812,231.2486,230.4487,232.3806,231.7045,235.0803,236.454,239.5271,245.2723,244.7862
Cr,1,244.6417,246.5919,247.9637,248.2907,248.2795,249.9955,245.031,249.0785,250.7161,253.7139,256.2017
Cr,1,236.14,238.0583,237.8521,237.6437,238.0102,240.7171,243.1831,244.3857,244.4726,246.6998,249.104
Cr,6,227.3273,225.8388,227.3714,226.5414,228.3356,225.6309,231.3967,233.7644,238.1411,238.5979,240.3155
Cr,5,291.5254,289.8782,289.7816,286.4385,284.4995,286.0093,285.7583,289.2618,291.5302,292.8115,293.695
Cr,1,221.9523,222.0048,223.2386,223.3746,223.89,223.6735,223.5804,225.5657,227.8645,227.9251,230.2853
Cr,1,261.6171,263.4457,261.8129,267.4109,266.1141,269.0854,269.4594,269.613,270.5448,272.4686,274.4106
Cr,1,259.7311,260.3938,261.7491,261.0974,261.8539,260.9355,261.9264,264.5426,267.0558,270.1655,271.8596
Cr,7,231.368,226.6096,225.5941,224.9139,223.8704,224.1781,223.7431,225.2362,226.6545,227.6048,229.9007
Cr,3,227.8161,221.989,220.8128,226.0226,224.2229,229.1362,226.2114,229.6606,228.5955,234.5424,234.8522
Cr,2,271.2369,268.8561,269.9922,269.6431,270.8234,272.0819,272.389,274.3826,275.7599,276.6103,277.1446
Cr,2,258.9171,257.3768,258.6698,259.2839,259.0341,259.844,262.8868,265.2822,267.4547,269.9872,271.3302
Cr,4,241.35,239.7669,237.2791,237.2313,237.3011,240.3964,241.9262,243.8276,242.1004,245.6661,246.5968
Cr,2,265.8529,264.7459,265.013,265.6754,265.8484,267.3415,272.309,274.6738,276.7817,277.8961,277.9107
Cr,4,242.5409,240.6932,240.8209,240.6072,241.2416,242.6182,242.7996,244.0677,245.9472,249.9918,251.4736
Cr,2,232.807,231.1804,235.0657,234.9917,235.111,235.6357,236.5608,239.0955,237.4552,241.5811,242.7212
Cu,7,2725.0664,2712.2322,2688.3309,2668.8587,2656.9499,2637.6592,2634.7668,2680.4259,2808.0353,3053.4684,3289.9596
Cu,3,2464.6368,2448.9814,2437.9543,2454.4805,2463.4249,2485.6927,2517.194,2564.777,2673.4961,2848.1545,3124.6274
Cu,2,2682.1779,2648.4391,2653.5684,2660.1984,2680.3701,2678.6654,2684.6764,2718.2154,2791.8834,3026.401,3300.1843
Cu,2,2536.7473,2524.5637,2548.1479,2533.767,2541.2634,2533.9154,2534.0373,2568.4052,2654.0875,2842.3868,3095.0656
Cu,7,2249.4507,2255.388,2255.6066,2254.5284,2252.9078,2244.9244,2241.6992,2255.0597,2308.7771,2569.2031,2799.0539
Cu,1,2503.8281,2510.8879,2515.5023,2528.0517,2571.039,2598.5674,2608.7713,2672.0844,2775.3917,3011.2782,3231.8043
Cu,5,2634.4646,2622.3373,2626.7226,2622.5442,2619.8789,2638.8614,2650.3847,2686.6188,2808.3674,3028.3971,3254.3704
Cu,5,2229.659,2212.8143,2198.9756,2198.9496,2190.8857,2203.21,2209.4609,2253.0479,2317.9448,2461.1225,2759.052
Cu,2,2729.9624,2715.4694,2741.5424,2744.9411,2781.5578,2791.3428,2793.1468,2835.7594,2883.8094,3106.1208,3381.066
Cu,1,2589.7377,2609.7321,2613.2638,2615.361,2625.664,2631.6255,2645.5864,2681.3086,2731.5532,2934.4162,3222.0473
Cu,2,2458.3797,2455.6784,2465.5076,2473.1692,2476.2143,2483.9719,2501.6714,2536.1319,2645.8144,2868.8273,3116.44
Cu,3,2580.6987,2578.0349,2577.5614,2591.5677,2607.9792,2610.7527,2610.4118,2640.4296,2686.3955,2933.7094,3219.5609
Cu,2,2638.8785,2598.0841,2623.7203,2635.3404,2658.0266,2655.2086,2653.6445,2684.5457,2750.101,2997.7178,3257.4873
Cu,2,2617.2353,2613.4911,2618.5297,2619.4576,2649.0088,2655.4964,2654.3938,2668.1265,2701.8985,2934.6561,3186.3146
Cu,7,2440.4858,2433.0138,2424.5761,2427.2632,2419.7555,2418.0298,2406.6147,2433.2,2576.4928,2719.438,2985.2549
Cu,3,2562.3969,2537.5522,2528.3125,2530.9015,2537.1056,2562.8671,2569.4873,2609.1884,2667.4441,2930.219,3177.5954
Cu,4,2356.5591,2351.2006,2341.1683,2336.248,2359.508,2378.4772,2394.0043,2421.8187,2497.9237,2690.5187,2967.2715
Cu,5,2578.0944,2560.5494,2553.2734,2549.9365,2540.5011,2548.8241,2553.7913,2602.8235,2674.7832,2805.4515,3056.3811
Cu,1,2528.6083,2531.5632,2552.7307,2540.8778,2556.8265,2550.9555,2539.3628,2570.7409,2640.5168,2916.3149,3180.5984
Cu,4,2568.9854,2566.7382,2572.8173,2562.1885,2575.7237,2574.0951,2584.6475,2627.4249,2672.4897,2939.1753,3176.9398
Cu,5,2516.6711,2491.1195,2499.7884,2496.0108,2488.6503,2493.5662,2510.2745,2550.3814,2612.6985,2810.2736,3079.893
Cu,1,2566.0183,2576.4943,2583.8785,2577.775,2574.8245,2584.3278,2601.3736,2629.5461,2693.9778,2889.5745,3142.1704
Cu,7,2553.0406,2538.2023,2547.8097,2545.5399,2546.8864,2519.4043,2511.1884,2536.8719,2582.0803,2826.757,3079.5098
Cu,2,2214.7241,2185.8013,2214.4226,2225.3029,2241.2079,2259.1593,2274.7694,2313.7547,2406.2165,2627.5825,2897.902
Cu,2,2562.6774,2527.5869,2530.2067,2537.4114,2542.811,2536.7133,2536.3858,2559.7626,2612.717,2838.5408,3060.1022
Cu,2,2225.3433,2220.7118,2240.8974,2253.5302,2264.7147,2285.8621,2293.9317,2315.1948,2367.6985,2657.8261,2911.9123
Cu,4,2377.4983,2360.9456,2361.9627,2341.1192,2354.4361,2352.5091,2360.4754,2386.5742,2444.671,2639.051,2950.6465
Cu,7,2651.1269,2668.0631,2667.0156,2646.7246,2630.7639,2629.7254,2625.7248,2661.3507,2740.2283,2958.9364,3212.5863
Cu,2,2157.3106,2146.5275,2153.6337,2158.5283,2185.5606,2197.7968,2210.0809,2248.1552,2303.0354,2467.018,2702.663
Cu,2,2354.9887,2342.2717,2343.5499,2363.4197,2362.13,2366.4478,2356.9047,2354.74,2466.8817,2698.23,2920.5015
Cu,1,2236.325,2239.7818,2244.9676,2241.5421,2251.4008,2266.156,2280.1141,2314.2428,2427.915,2580.9734,2826.2554
Cu,1,2195.8293,2222.6935,2234.7637,2235.0064,2247.2814,2257.2826,2257.5516,2272.067,2355.7839,2553.7145,2831.3432
Cu,2,2317.5913,2305.1145,2322.952,2324.1479,2339.8388,2357.2021,2363.1817,2379.8605,2454.9211,2640.9229,2867.2292
Cu,7,2814.021,2855.7672,2876.3619,2875.151,2848.2292,2809.2838,2794.9072,2821.057,2914.8962,3115.8467,3391.8384
Cu,1,2730.838,2741.06,2744.5366,2751.9393,2778.6188,2786.0595,2798.7253,2831.7223,2906.3674,3212.7216,3543.7947
Cu,4,2657.625,2619.777,2614.0244,2607.985,2619.8708,2612.4289,2619.8296,2655.6291,2738.0422,2969.5921,3244.4617
Cu,7,2741.4434,2732.9351,2713.0208,2715.5088,2687.2605,2683.5787,2671.6317,2700.2685,2733.6626,3005.5034,3236.4681
Cu,4,2572.947,2558.2102,2555.9078,2543.2721,2557.1535,2577.4074,2592.1212,2644.4322,2706.5411,2956.9107,3207.7893
Cu,2,2577.8857,2576.0297,2581.1117,2589.7485,2587.6733,2605.1198,2613.232,2639.3968,2694.8764,2882.6236,3151.0154
Cu,2,2248.7925,2224.3202,2255.9867,2274.0627,2284.1293,2286.9944,2287.3962,2298.9502,2385.531,2601.742,2867.6689
Cu,4,2429.7811,2430.3039,2427.8141,2419.0668,2431.6215,2438.885,2446.8841,2476.8486,2576.5266,2762.6906,2965.8372
Cu,7,2488.4172,2472.1769,2465.6804,2463.6975,2434.6285,2437.7815,2429.3556,2453.3425,2513.318,2706.3218,3009.5508
Cu,1,2145.1223,2159.8387,2222.752,2242.2459,2256.4435,2263.6922,2275.6491,2305.6344,2419.5258,2601.2104,2859.7214
Cu,1,2633.525,2638.2059,2649.6867,2639.5249,2645.09,2655.287,2662.6487,2695.8761,2774.8459,2993.2294,3279.1251
Cu,5,2332.2442,2333.743,2334.8452,2327.1518,2311.1333,2316.2159,2331.5611,2365.2838,2520.648,2661.5102,2910.5536
Cu,1,2071.2809,2078.4873,2096.2482,2104.0622,2126.3903,2134.454,2141.1776,2161.6785,2258.4506,2425.0621,2654.5874
Cu,1,2108.1852,2123.3219,2132.1638,2150.1613,2187.9581,2205.688,2233.3975,2279.533,2386.2711,2519.5741,2731.9477
Cu,1,2716.3922,2723.6307,2738.4885,2745.0767,2757.3938,2767.4719,2776.4145,2806.4446,2844.2662,3021.7063,3236.5622
Cu,3,2732.8606,2735.5931,2731.3461,2742.3721,2746.9014,2759.665,2775.2172,2830.1083,2892.1191,3115.9957,3359.262
Cu,3,2604.5509,2593.0919,2587.1206,2589.9297,2597.6872,2605.8029,2603.2428,2626.8605,2702.8629,2954.8617,3206.658
Cu,1,2279.2857,2286.3458,2293.1721,2308.0765,2310.7708,2309.1329,2312.0006,2319.9552,2406.3761,2589.8018,2832.8665
Cu,1,2343.7352,2350.5901,2344.7448,2345.434,2373.2577,2380.0613,2393.837,2421.0737,2520.809,2733.6466,2986.6555
Cu,1,2246.6187,2249.3273,2261.7787,2267.4661,2283.2185,2289.4538,2307.3969,2342.1276,2426.6556,2601.9413,2822.7918
Cu,2,2172.4272,2151.2379,2156.9749,2172.912,2187.6042,2191.4414,2197.0687,2215.2078,2347.58,2562.7897,2831.3301
Cu,1,2667.7446,2682.7031,2698.7332,2704.2423,2695.8902,2694.6706,2694.9872,2742.1149,2802.0267,3090.3023,3353.421
Cu,2,2728.4828,2672.9181,2723.1138,2746.2262,2744.4145,2718.0569,2712.5721,2733.0936,2812.9087,3073.3515,3385.184
Cu,1,2354.4601,2362.7847,2366.8674,2372.5876,2369.3402,2372.638,2380.6177,2397.499,2493.0655,2686.253,2969.3354
Cu,4,2240.8246,2231.0509,2223.8906,2217.5939,2217.8035,2230.222,2234.9206,2256.1164,2336.953,2541.5657,2809.8865
Cu,2,2478.6128,2468.0998,2480.1695,2486.1265,2503.9412,2526.7266,2545.1383,2601.3518,2711.2878,2923.7124,3209.4408
Cu,3,2383.0316,2372.5468,2369.94,2375.2417,2392.812,2417.289,2438.063,2459.958,2569.4982,2752.8117,2968.902
Cu,5,2541.935,2508.4867,2511.7548,2503.4889,2501.5163,2504.2288,2524.6211,2517.6636,2565.8423,2804.6104,3033.4258
Cu,7,2682.507,2692.0494,2706.6898,2707.5746,2667.9352,2652.5749,2633.4835,2659.3061,2700.5247,2950.7419,3223.0189
Cu,4,2497.8937,2485.0755,2486.5516,2481.7773,2489.4344,2501.2107,2508.8684,2532.9025,2591.894,2821.2616,3077.033
Cu,2,2288.3525,2286.9198,2318.6114,2333.1947,2340.9618,2337.4387,2335.6101,2352.5943,2434.8587,2635.5516,2873.0005
Cu,6,2417.911,2413.0548,2405.7567,2389.6602,2352.8864,2349.7283,2361.1841,2390.6785,2412.0162,2641.6667,2945.7362
Cu,2,2610.0282,2566.6139,2597.2624,2604.8537,2606.3819,2595.7891,2594.5676,2631.1612,2675.2987,2901.4093,3193.5184
Cu,2,2073.9192,2054.2407,2060.1616,2071.2102,2079.9598,2096.5583,2115.3216,2147.7837,2263.4638,2461.4622,2738.7158
Cu,6,2525.7617,2495.9629,2500.5982,2507.1424,2495.0479,2490.1178,2491.3034,2531.5669,2615.787,2766.0514,3100.8741
Cu,3,2524.8637,2525.0509,2517.1541,2521.5972,2538.9394,2562.7017,2550.7414,2590.0274,2663.1791,2840.6791,3088.0058
Cu,2,2230.5629,2223.9071,2228.5526,2231.5822,2229.514,2244.5509,2257.9263,2300.7709,2371.1453,2581.548,2856.8469
Cu,2,2341.7453,2337.8767,2348.414,2339.2889,2343.2466,2350.0927,2365.9365,2391.0932,2486.5899,2624.0361,2884.5295
Cu,5,2587.5338,2575.1487,2556.7013,2554.6892,2541.8913,2549.6959,2561.5287,2597.2581,2639.4393,2819.355,3031.4288
Cu,5,2651.5917,2648.5066,2653.8243,2644.8045,2640.4935,2648.278,2657.9661,2705.0267,2722.9096,2916.1877,3178.1973
Cu,2,2665.3704,2649.5672,2669.3571,2665.2179,2659.0119,2668.7108,2672.9989,2725.2268,2789.2311,3042.1298,3277.4918
Cu,2,2354.4947,2326.9044,2342.6162,2354.3711,2347.533,2342.5353,2348.187,2367.4893,2479.9938,2690.8235,2975.5899
Cu,1,2192.9289,2199.0577,2206.5616,2199.832,2226.6479,2242.6897,2253.0922,2278.584,2334.0421,2605.9867,2851.962
Cu,1,2267.9279,2272.4566,2279.4092,2299.4458,2313.5295,2317.5306,2329.8961,2367.1109,2509.2036,2694.3607,3057.1241
Cu,2,2606.6462,2585.0496,2613.0388,2619.5316,2636.3857,2651.1109,2650.1206,2679.4328,2758.7494,2965.0585,3232.3584
Cu,2,2259.3905,2253.9254,2259.827,2271.828,2304.342,2310.6322,2319.4731,2340.9024,2442.4953,2692.8666,2908.1293
Cu,1,2012.264,2016.2138,2024.9161,2036.3206,2063.0703,2070.8738,2085.9703,2125.6671,2263.3728,2397.9165,2672.6348
Cu,3,2263.25,2267.7299,2261.8105,2268.0364,2294.213,2318.2579,2332.2755,2383.3214,2513.5653,2628.8605,2855.6031
Cu,2,2751.173,2732.3685,2732.4321,2744.4687,2747.5768,2735.2358,2735.9964,2754.9921,2782.9743,3032.9468,3298.8082
Cu,2,2217.2884,2216.3883,2237.6217,2250.0599,2273.903,2287.2863,2312.2919,2344.4935,2482.0533,2704.9429,3006.7357
Cu,2,2616.8164,2607.5673,2644.1571,2654.6417,2674.5459,2680.3064,2673.1119,2697.0647,2717.132,2965.8821,3193.7798
Cu,2,2408.3362,2385.9908,2397.6576,2397.8931,2409.1968,2415.939,2416.4657,2444.3587,2514.9872,2722.6383,2992.6523
Cu,2,2314.9599,2309.208,2315.1047,2323.783,2336.29,2364.8803,2369.5995,2415.6362,2537.7776,2716.1326,2999.0469
Cu,3,2631.7318,2626.0404,2601.846,2616.9799,2625.1114,2616.9366,2623.2601,2659.7094,2692.6826,2914.3075,3145.485
Cu,5,2687.3239,2651.8148,2645.973,2637.3469,2622.7827,2631.6618,2654.3345,2716.9063,2757.1681,2951.2733,3195.0841
Cu,3,2783.3178,2772.4213,2764.5267,2778.5144,2794.2512,2811.5705,2815.4177,2846.555,2871.5724,3198.4809,3454.7046
Cu,2,2372.2226,2349.9258,2363.4619,2366.532,2396.4154,2414.2912,2428.3333,2449.6442,2513.1965,2758.6861,2994.1567
Cu,4,2580.6386,2557.8834,2562.8628,2550.7972,2553.5104,2562.8501,2575.717,2617.5829,2658.1453,2928.9801,3149.7577
Cu,1,2713.3087,2737.4597,2746.2863,2740.1973,2729.6816,2727.7297,2729.9126,2777.9914,2827.1078,3073.3508,3337.1526
Cu,2,2476.896,2466.0767,2476.3585,2480.9686,2488.7913,2496.4885,2497.5944,2522.8225,2584.4471,2825.8696,3051.8204
Cu,1,2373.6486,2377.9674,2383.7484,2391.0414,2401.0139,2416.9197,2441.5826,2476.4321,2589.3836,2753.879,2993.107
Cu,1,2324.8948,2335.4834,2369.8309,2384.7276,2385.6127,2377.2252,2343.1481,2354.4078,2445.4877,2664.2328,2962.0714
Cu,1,2586.6865,2588.3294,2620.1187,2622.7419,2642.0387,2624.5569,2639.7897,2697.4894,2845.0959,3056.5527,3354.1942
Cu,1,2221.4157,2224.4351,2225.6873,2234.2755,2235.7749,2247.9816,2251.7832,2274.7498,2399.7049,2585.3966,2816.4841
Cu,2,2163.8584,2148.0448,2170.5648,2179.2316,2217.8647,2245.9774,2257.0552,2283.6205,2428.9347,2625.1291,2906.6383
Cu,6,2665.7593,2646.3289,2638.0051,2628.5766,2618.8995,2614.3096,2624.1784,2649.3336,2691.6547,2951.2072,3192.0216
Cu,6,2198.6017,2198.7093,2195.3422,2189.16,2182.1101,2181.6869,2196.0151,2226.8717,2377.6129,2534.4317,2825.3582
As,2,86.4479,85.6658,87.1893,87.2491,87.6686,89.1852,89.8274,90.4731,91.4862,92.1846,94.5468
As,2,80.5483,79.5709,80.6505,81.95,86.7517,87.1341,89.2433,90.5679,90.5956,92.0364,94.1176
As,1,86.9271,86.9666,87.9157,89.158,90.8962,92.4643,91.1398,94.999,99.0125,100.572,101.7356
As,2,82.2572,82.019,82.5305,85.9366,88.2805,88.1573,87.1358,86.8458,86.4808,86.6383,87.886
As,2,84.7253,83.3204,83.6257,85.0507,87.1531,91.5293,88.8848,88.8748,88.191,92.9632,93.5475
As,3,78.6235,77.6431,76.7896,77.8339,78.8462,78.1285,78.202,79.7048,80.0541,81.0852,82.2024
As,2,87.8268,85.8281,87.0114,89.4518,92.4709,92.4488,93.3724,94.8385,94.3224,94.486,95.5914
As,2,87.5623,85.2702,86.2602,87.8989,89.0664,90.1284,90.4294,91.6483,92.9525,94.0116,95.5476
As,3,81.1853,80.6212,79.641,80.9539,82.8452,84.4784,85.2228,86.9107,88.6807,90.2442,91.8403
As,3,87.5531,85.7503,85.457,86.2911,89.1572,91.0065,89.8115,90.0714,92.2888,93.7775,93.7835
As,7,89.5096,90.6601,90.3662,91.3059,88.5351,87.5236,87.2783,89.0808,90.6908,91.1741,92.8958
As,3,86.3357,85.3499,84.6624,86.7116,90.0973,92.8745,93.688,93.8534,95.1743,95.9395,97.9785
As,2,56.7214,56.3565,56.5873,57.8008,59.2017,61.7702,62.6673,63.5025,64.3806,65.4371,66.5366
As,2,86.2523,84.9906,87.5232,89.7658,90.1088,91.8289,91.6038,93.2109,93.0904,95.169,94.6919
As,3,79.0694,77.9,77.0644,77.454,78.3538,79.505,79.3894,80.2479,81.6306,82.9447,83.9882
As,2,65.6334,65.0367,66.3301,66.29,67.025,68.2596,70.3052,71.4307,74.78,78.0976,79.9306
As,2,84.3841,84.3758,84.7856,86.5392,88.7616,90.5955,91.1182,91.9178,93.5934,94.9764,97.7794
As,3,72.7844,70.5719,70.264,70.8244,72.8606,75.3127,77.8226,79.1635,78.5621,80.519,80.9635
As,3,77.2699,73.4599,72.6883,74.3881,75.6502,78.5933,78.9141,80.5761,82.2501,83.247,82.9733
As,1,85.8346,86.299,86.4275,88.6377,88.3368,89.3729,89.7197,90.8292,91.0763,93.2332,95.1974
As,2,79.9654,79.121,79.977,82.9878,86.0024,86.1836,86.8616,88.0865,89.2494,89.6636,90.9358
As,3,95.073,92.1453,90.6178,92.0931,94.3264,94.4249,95.2403,95.3359,95.5956,97.7184,98.0129
As,2,78.9711,78.9375,79.7733,81.5748,84.3156,83.9895,84.5771,86.5415,86.1944,89.8394,91.2426
As,1,59.1484,59.6875,60.2627,60.6953,63.2537,64.4679,65.6194,66.9073,69.4968,70.4372,71.1413
As,3,84.1044,83.4388,82.4124,82.8958,85.6199,86.751,87.9735,88.9668,91.4158,93.5868,94.4348
As,3,74.2838,72.1721,71.6557,72.8501,75.0328,76.1899,77.9104,79.3682,78.8996,80.7764,81.3761
As,3,86.2527,83.5529,82.2434,83.5375,88.1328,90.0117,91.5755,93.1219,93.7446,95.1832,98.5531
As,1,63.8833,64.6337,66.128,66.7777,67.9481,68.8352,68.9898,70.6305,71.9925,72.8639,74.0399
As,2,72.8537,71.5563,73.2522,73.1956,75.7241,76.0688,77.9671,80.1081,79.1265,83.1366,84.1054
