Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,221.6524,218.408,216.6023,214.2279,213.2295,214.6353,215.7712,217.0278,216.9208,218.9542,219.8711
Cr,7,251.8244,247.9774,244.7628,244.526,243.0989,242.3415,241.6342,245.9093,245.3031,245.1167,244.8566
Cr,3,241.0825,236.2749,231.371,233.4642,233.1959,239.4344,241.9395,241.8521,238.1545,239.8754,238.8761
Cr,4,216.3779,214.7358,216.2003,213.041,216.7834,222.8448,229.8367,229.6988,222.4964,226.9836,225.153
Cr,3,238.937,230.9417,228.2841,229.2849,228.5189,235.2647,230.2433,234.1327,232.3414,232.8119,231.8315
Cr,3,227.851,224.6923,216.1139,218.4402,224.894,226.7,225.3137,228.4161,225.9608,225.2073,225.7923
Cr,4,215.6523,212.9845,213.439,211.3805,212.7126,214.3304,215.8678,221.2017,221.182,225.6393,226.025
Cr,6,236.8825,232.8961,231.0311,228.9773,231.2359,227.9904,228.4509,232.5321,232.7313,233.3012,234.4044
Cr,5,225.6926,222.4227,220.0532,221.4805,217.9253,219.9993,218.1445,221.2343,222.3025,219.7338,219.9078
Cr,3,234.6029,235.2236,233.6116,235.7459,237.5384,237.3789,238.814,237.9713,239.4394,242.4386,238.7874
Cr,7,208.674,205.5977,206.9887,204.5887,205.6672,204.6228,203.4628,204.323,205.8918,205.5732,204.5443
Cr,6,176.8153,177.5641,174.83,172.3087,168.6274,161.6394,163.3079,164.9836,169.6646,170.9368,172.3458
Cr,3,183.8491,182.8734,179.6909,181.229,180.3889,182.0511,184.2572,184.91,186.4922,186.4979,186.3699
Cr,2,181.3875,178.922,182.3809,185.0629,184.3362,185.2877,186.6826,187.2662,188.7938,189.9565,192.5085
Cr,2,191.5581,189.15,193.912,196.6853,196.8153,202.7665,202.5803,211.6515,213.175,213.6853,214.2869
Cr,11,263.077,263.1627,258.3111,258.3657,257.7763,253.514,249.6942,246.1021,249.3997,245.998,245.4897
Cr,2,145.7466,144.1165,146.9307,147.6556,151.8789,151.1359,153.8713,154.9721,157.0147,156.6543,157.0763
Cr,2,178.0543,175.0068,175.0886,175.6564,177.4068,181.9787,180.3017,186.6145,186.8379,186.1681,187.5365
Cr,2,172.5087,170.832,174.0677,171.6099,175.8225,178.8511,173.0461,178.3924,180.1305,178.7506,179.8833
Cr,5,226.5957,225.1585,223.0208,224.0316,220.0075,222.3604,220.524,225.5926,225.6755,227.8258,223.5877
Cr,6,228.4048,227.7881,226.7357,224.8552,228.0306,223.829,228.2581,231.3954,229.7141,233.5555,233.1435
Cr,11,265.4206,264.8232,263.9697,263.4287,260.3754,259.9278,254.0754,251.8553,253.8161,250.961,249.4172
Cr,2,209.2462,208.8422,210.1082,210.9804,212.213,211.3863,213.4954,216.0897,216.877,215.0468,215.7276
Cr,4,220.936,217.5105,217.2456,216.5877,217.1427,221.2956,225.4294,228.3151,229.5024,231.0632,233.038
Cr,3,244.7904,241.203,240.8949,244.2797,243.1775,244.1407,247.8945,252.4591,253.8823,253.7328,252.5416
Cr,3,212.2244,212.7586,210.5455,211.0033,211.4673,211.6289,216.923,215.4172,219.2317,220.493,218.7636
Cr,5,237.5867,236.2658,236.3515,236.4384,235.7076,236.3633,237.7959,237.5178,238.0305,239.8156,239.554
Cr,3,221.8307,217.7202,216.7035,218.0056,218.6657,218.0848,225.2202,223.87,225.5777,224.1273,227.1932
Cr,8,252.7878,242.8445,241.1373,235.6615,234.116,227.1616,225.8955,225.7405,226.2758,226.9856,226.8012
Cr,5,211.0962,205.4474,204.8816,205.9262,203.906,208.3769,209.1447,213.4287,214.8906,216.38,215.9569
Cr,3,197.3252,196.306,190.2171,194.1651,194.6948,194.9028,194.2612,201.0272,201.1397,198.9748,196.6008
Cr,6,211.9854,210.2092,210.8698,212.2222,209.9303,206.9179,211.8612,212.9966,212.4794,212.2049,212.6015
Cr,3,206.1843,201.7289,200.1799,201.3111,202.5768,203.9112,208.3747,212.8292,210.3599,212.2481,210.2625
Cr,6,224.0646,221.9959,225.276,220.8796,224.4251,217.451,221.5071,222.6488,223.2497,220.9514,222.384
Cr,6,160.383,159.3622,160.8474,160.4053,163.263,159.2326,161.2778,162.3733,163.4358,164.0586,165.7243
Cr,3,194.6843,189.1963,184.1683,188.2996,187.5931,191.8333,190.5224,194.6055,193.9408,197.2008,196.5964
Cr,4,223.9433,223.2672,223.6932,222.7905,224.328,223.0019,225.2531,231.6987,229.2489,228.8963,228.3893
Cr,6,180.6409,181.5848,181.1413,180.7175,183.5958,180.4548,182.7358,184.1,186.2624,187.6744,190.9666
Cr,2,228.3362,221.3086,222.3062,222.9324,222.6657,229.025,227.2122,229.9371,232.5646,230.3199,229.7816
Cr,6,205.5545,202.3131,202.2643,201.3133,203.7477,200.7694,207.9424,209.9081,213.7617,213.8516,213.2275
Cr,7,252.1617,248.7739,246.0718,244.0269,244.1458,244.747,242.458,246.9641,243.1,247.3806,245.2453
Cr,6,216.7465,206.8318,207.5999,207.6575,206.1606,205.5615,208.3512,206.9124,208.0943,207.8622,209.6725
Cr,5,207.795,206.0336,203.7102,203.8239,202.3212,203.3042,207.2787,208.807,209.4323,209.468,209.8164
Cr,3,227.9912,223.5212,221.7097,223.4765,223.6157,224.6242,224.1709,224.5564,225.013,226.921,226.2335
Cr,5,191.1163,188.1629,187.8045,187.101,186.6699,187.2113,187.7269,193.4775,195.3287,194.57,195.631
Cr,3,199.4946,198.6652,196.7904,199.7179,199.173,201.2221,203.0908,208.0553,217.3873,213.413,212.2918
Cr,3,213.1446,207.9891,205.9809,207.5287,206.3231,207.6517,210.5423,213.6957,214.4657,214.7269,214.5448
Cr,3,233.2701,232.5403,229.5155,231.9987,231.9461,231.6923,234.2512,237.9918,236.3206,238.9576,239.4688
Cr,7,203.6381,201.2374,201.6634,202.5986,202.2849,201.188,200.8895,209.0618,204.6645,204.7931,204.0573
Cr,3,186.7486,189.0844,185.7257,190.5704,193.6618,192.2601,197.6929,198.5637,197.6472,199.3641,198.4402
Cr,3,159.4627,156.4857,156.4759,156.7683,157.3706,160.939,162.9514,166.2545,165.2028,168.3541,168.7893
Cr,3,228.6476,223.4089,223.2692,223.3605,224.3263,224.2629,231.6292,232.9559,229.049,229.7997,228.745
Cr,3,148.5307,148.2312,147.8514,149.0355,151.5341,149.5482,152.2739,155.4024,156.8063,158.7296,160.4591
Cr,7,216.9374,213.2377,209.88,209.4365,208.5626,209.2051,208.4462,211.9905,212.7449,211.2714,212.5881
Cr,5,211.2678,207.3248,201.9828,201.3204,200.8481,202.949,204.18,204.9138,204.2398,206.5516,204.4294
Cr,6,210.1938,206.0495,205.4225,207.3642,205.2227,204.5568,204.8522,204.7813,204.8084,206.524,204.877
Cr,2,226.7674,221.036,221.7904,222.588,223.9458,225.1146,227.1692,228.4056,227.0284,229.8717,230.8546
Cr,7,241.799,239.3382,238.5174,237.2036,236.1914,235.4087,234.4246,235.6683,234.4494,238.4749,237.1453
Cr,3,202.5472,199.3395,198.9843,199.1083,203.275,199.1147,204.3221,205.3076,205.9599,206.1991,206.7796
Cr,2,213.2876,212.1349,212.6633,214.1427,213.0744,212.4763,215.0663,216.9716,216.4857,217.5061,217.0597
Cr,3,170.5257,171.2718,169.9361,171.9952,170.9035,172.075,178.5017,178.931,179.2377,180.8388,181.0124
Cr,5,189.4063,187.0356,185.8061,184.9085,179.3613,183.4964,190.7457,187.5645,188.2883,187.0838,187.2094
Cr,4,176.8713,175.1648,176.3618,174.5694,176.4962,175.5116,180.3295,183.4923,184.6548,182.6721,183.1205
Cr,6,197.2167,196.3099,196.0716,194.8122,196.8726,194.6521,195.0523,196.5928,199.0526,200.4248,203.9885
Cr,3,218.3466,212.8326,210.8719,211.8622,212.5185,216.025,217.8204,225.3976,224.5343,225.834,225.9392
Cr,6,230.5768,228.032,226.8284,225.3714,225.0569,220.5956,225.5782,228.7086,230.7757,228.2687,230.2384
Cr,1,227.562,230.702,227.8175,231.3512,231.7622,232.2636,232.7129,235.5746,233.4634,235.5409,233.7414
Cu,4,3319.4344,3316.8824,3345.4059,3286.5159,3289.4781,3314.9064,3319.5896,3298.5014,3567.8654,3619.4198,3848.2845
Cu,8,3383.0007,3357.7575,3343.3776,3336.37,3286.3737,3288.0883,3289.8479,3248.5923,3371.1371,3445.2139,3728.3275
Cu,5,3465.5647,3403.0553,3397.9052,3286.151,3215.2009,3233.2922,3247.2272,3226.1068,3343.613,3513.1358,3809.8494
Cu,9,3149.9706,3155.9714,3063.515,3001.9911,2865.9591,2883.3842,2866.169,2907.6084,2865.1519,2938.7768,3298.1246
Cu,5,3332.6771,3305.4297,3274.4962,3266.8381,3265.4773,3305.0197,3323.138,3388.3183,3434.1922,3496.7276,3844.1544
Cu,7,3558.9146,3603.8048,3421.8928,3439.0272,3245.6164,3187.4592,3147.0708,3172.0137,3151.3084,3180.8956,3484.6555
Cu,7,2911.6493,2869.0129,2868.4859,2867.7677,2805.1598,2806.656,2794.8301,2841.3581,2879.7024,3098.056,3330.9734
Cu,5,2523.7618,2515.4089,2512.622,2509.0716,2494.4208,2507.375,2503.6708,2518.1783,2533.0385,2703.0693,2990.4468
Cu,7,3308.3643,3278.3628,3226.4154,3144.2206,3037.9179,3016.6582,2996.8114,3054.2886,3049.044,3132.4742,3437.548
Cu,5,3151.7682,3183.1755,3132.3853,3128.5665,3115.5635,3143.7098,3172.7695,3152.7358,3237.9058,3279.8245,3566.805
Cu,5,3160.4879,3117.6937,3129.3107,3079.2796,3021.7048,3061.858,3069.3997,3076.3245,3176.4276,3134.2338,3429.3977
Cu,1,2212.8382,2227.5264,2229.3307,2255.0764,2245.6816,2255.4217,2262.6964,2291.5425,2421.5797,2552.0306,2782.8143
Cu,4,2044.9921,2049.6928,2045.2804,2036.7471,2054.5965,2073.6448,2097.225,2100.7114,2216.4339,2336.5483,2684.9023
Cu,8,3588.8197,3549.8546,3485.3212,3418.6964,3355.9985,3368.7807,3373.6103,3345.0574,3490.7652,3488.2355,3713.7587
Cu,9,3400.6919,3382.4387,3279.1525,3212.1901,3180.5204,3202.2399,3151.9815,3183.9328,3091.968,3166.8568,3514.339
Cu,5,2624.1359,2575.2153,2548.4878,2542.4177,2527.9243,2554.6959,2568.5845,2643.0866,2726.1738,2857.8944,3162.4572
Cu,8,3349.3579,3313.2167,3265.7708,3216.1234,3164.028,3172.3427,3206.0429,3140.1505,3297.2409,3470.9585,3777.3944
Cu,5,3177.7998,3161.1334,3166.581,3130.3828,3117.3339,3166.1374,3234.5723,3180.0031,3368.7457,3407.7882,3725.1747
Cu,5,3284.4188,3333.3252,3318.2447,3294.8114,3236.3876,3289.5345,3281.4225,3374.2069,3408.2004,3457.0696,3722.1841
Cu,7,3403.1176,3375.7827,3348.616,3337.3576,3314.6057,3311.9126,3297.4732,3316.9286,3409.771,3552.4301,3828.2096
Cu,5,3402.3797,3309.8755,3275.0876,3283.5881,3256.5131,3334.3978,3297.0908,3283.4575,3543.8951,3618.2674,3901.181
Cu,5,2582.6287,2570.2632,2557.5066,2539.4037,2535.8928,2547.4419,2548.4377,2588.4082,2628.3699,2824.9997,3088.5922
Cu,7,3555.377,3454.4199,3414.787,3358.7149,3282.3777,3257.2439,3247.4081,3273.986,3384.8666,3408.6187,3686.491
Cu,5,2550.6973,2551.5537,2544.6958,2475.2264,2446.9696,2460.2594,2462.0723,2530.2978,2596.1971,2803.6953,3099.629
Cu,6,2721.8279,2715.4923,2684.2016,2627.4245,2609.8203,2604.3429,2612.7932,2644.0133,2684.5529,2858.5231,3140.3087
Cu,7,3233.582,3228.5296,3168.283,3071.92,2995.96,3001.2729,2952.7024,3004.9421,3001.7127,3033.5169,3316.1325
Cu,7,3528.3352,3508.9544,3388.1348,3331.1631,3219.4663,3185.9502,3133.0988,3137.0452,3302.5321,3396.0705,3679.1992
Cu,5,2773.8401,2773.2628,2752.342,2701.6799,2605.5743,2610.1531,2610.1402,2656.2893,2690.1206,2855.914,3139.183
Cu,3,3148.2387,3151.3978,3140.764,3168.0104,3196.1003,3224.2016,3253.2599,3316.5666,3325.8568,3433.5831,3765.5372
Cu,3,2481.8228,2473.353,2463.6244,2471.012,2483.3782,2522.2037,2554.8081,2610.3362,2776.9203,2900.2381,3202.2948
Cu,6,3493.3528,3502.2288,3490.5492,3432.0463,3367.4307,3352.9153,3363.9751,3373.5028,3475.6268,3591.4351,3996.0946
Cu,9,3202.0956,3231.6277,3182.6726,3103.6188,3054.9263,3041.2787,2980.0651,2977.1919,2936.4846,3072.5313,3397.1495
Cu,5,3128.3226,3125.8513,3098.9409,3088.1511,3054.0239,3087.2356,3073.6562,3109.5897,3201.0717,3306.6114,3632.9279
Cu,7,3141.8214,3102.181,3116.5057,3059.4096,2959.723,2944.2362,2917.2915,2992.5919,2963.2458,3065.8877,3351.6462
Cu,4,2288.7908,2289.8747,2305.7996,2262.3396,2290.0459,2273.1412,2275.7823,2282.0708,2382.6821,2531.7664,2842.5758
Cu,4,2539.1059,2519.0554,2524.5755,2513.1478,2515.0247,2526.0112,2527.8045,2607.2638,2699.2024,2876.9543,3147.0083
Cu,8,3464.8685,3456.1154,3390.2216,3375.1125,3336.9839,3347.0931,3400.8588,3313.9508,3496.3939,3627.3653,3874.0158
Cu,3,2399.3521,2415.9856,2398.7689,2414.2495,2458.1025,2493.3872,2526.4239,2573.2751,2731.3769,2934.371,3243.7681
Cu,4,2513.7004,2525.2187,2528.7767,2483.622,2500.5428,2514.5171,2527.1965,2577.9498,2653.0301,2838.0442,3106.4872
Cu,7,3609.4709,3597.138,3670.0121,3611.845,3435.2714,3406.8633,3383.6254,3389.8045,3406.4597,3487.1677,3820.1384
Cu,3,2309.4644,2309.4684,2279.6632,2283.1624,2281.902,2294.7714,2306.637,2373.476,2490.199,2649.215,2897.7775
Cu,7,3308.2266,3354.6446,3284.0108,3250.0205,3114.3956,3059.8726,2998.1217,3014.6998,3058.7164,3053.2843,3333.9272
Cu,5,3369.6447,3293.6427,3225.1981,3184.6619,3120.6208,3125.0459,3123.9677,3188.6338,3218.169,3404.2415,3796.6399
Cu,2,2166.6046,2137.7612,2155.9806,2156.0112,2160.7039,2194.2625,2221.9588,2247.5019,2357.5011,2515.0584,2827.2553
Cu,8,3223.5283,3185.3756,3196.1622,3139.0667,3051.2742,3021.4624,2979.8033,2958.8271,3075.7043,3108.711,3396.9501
Cu,7,3726.7718,3643.8502,3592.7664,3526.9623,3414.7359,3403.2929,3387.9277,3395.8166,3463.5553,3460.0682,3736.4709
Cu,1,3464.9111,3519.5177,3505.1797,3503.8565,3473.1867,3471.488,3475.4568,3536.051,3542.9736,3597.4334,3980.2052
Cu,8,3549.5884,3546.0433,3548.4752,3513.9346,3413.7242,3380.0383,3446.4884,3372.3617,3527.4358,3613.2076,3885.4762
Cu,8,3455.02,3355.0561,3342.6716,3316.7686,3230.4813,3220.3275,3250.3704,3195.9957,3379.0136,3557.3429,3867.3686
Cu,7,3410.3198,3354.7453,3267.6832,3212.5632,3097.9007,3068.2386,3048.3695,3092.3297,3081.181,3149.1691,3508.6879
Cu,5,3338.104,3283.9781,3258.9259,3240.1786,3204.5724,3219.2166,3215.4929,3272.79,3285.6776,3390.2174,3645.16
Cu,10,3201.3095,3156.0107,3150.4417,3099.036,3055.1342,3032.9411,2990.3086,3027.8233,2982.6601,2982.6236,3284.0055
Cu,7,3128.5922,3066.0457,3027.7575,2970.6512,2883.817,2873.4353,2829.9415,2881.0784,2857.8282,2888.0479,3172.0608
Cu,7,3434.3049,3379.2914,3306.7114,3219.2049,3145.6506,3140.3436,3106.712,3199.8396,3199.0055,3237.9689,3588.787
Cu,4,2358.0482,2326.4223,2330.0008,2322.7708,2341.1356,2358.1809,2378.6877,2411.0611,2442.9823,2600.3769,2855.0897
Cu,7,3057.8438,3074.0334,3012.9683,2981.5325,2928.8832,2895.8,2845.8677,2889.4063,2867.3667,2930.015,3203.857
Cu,5,3376.3511,3450.0021,3398.7329,3389.4157,3239.6015,3240.1118,3248.1921,3261.714,3407.8172,3546.4988,3834.2519
Cu,8,3412.583,3396.7849,3349.9175,3317.0019,3176.107,3152.5554,3149.2831,3092.3453,3184.4039,3193.0558,3447.2429
Cu,4,2043.5976,2033.7082,2021.7227,2010.3617,2039.7168,2032.5779,2044.5092,2078.0158,2147.4464,2312.0092,2591.5511
Cu,5,2643.8261,2664.0998,2643.3,2643.8423,2597.9917,2607.7292,2612.1238,2655.3728,2676.7364,2861.5624,3131.4347
Cu,8,3359.1766,3288.9553,3215.1995,3162.3496,3041.915,3023.8565,3043.4253,3018.231,3098.1682,3097.9435,3407.3053
Cu,7,3351.3077,3317.3338,3252.4806,3225.6375,3102.8144,3103.0682,3069.1642,3126.0921,3104.3639,3140.9848,3430.1161
Cu,8,3389.0282,3380.7596,3355.3989,3219.8573,3123.8115,3149.7361,3141.6932,3108.4399,3153.4745,3230.445,3520.8562
Cu,8,3387.5974,3406.3383,3316.2006,3274.6625,3220.0281,3228.0704,3223.8592,3196.8647,3266.4119,3281.7564,3555.1476
Cu,7,3628.838,3643.087,3637.4041,3592.2622,3485.8262,3465.2892,3399.2373,3471.0848,3474.2247,3427.4595,3784.1446
Cu,7,3227.7341,3175.1721,3136.3332,3086.7438,3001.7263,3027.2276,2962.7701,3031.6507,3076.0344,3196.2345,3490.2865
Cu,7,3231.2434,3267.1234,3182.9296,3105.9245,2976.2496,2977.2982,2930.3569,3012.4847,3006.6614,3061.069,3320.4261
Cu,7,3596.3778,3640.8149,3541.8336,3460.1714,3402.4478,3392.7654,3373.9037,3469.5818,3478.7538,3721.3538,4070.2241
Cu,7,3052.7624,3044.8089,3018.585,2957.5012,2920.7701,2899.0017,2864.6187,2942.7322,2986.4764,3100.2929,3414.5005
Cu,3,2010.2579,2000.0138,1970.9475,1975.7616,1977.6387,1982.0514,2014.0758,2060.0403,2135.8984,2247.6242,2630.8574
Cu,5,3574.9903,3487.5462,3440.3604,3388.6604,3373.822,3391.0968,3418.8676,3384.1689,3479.4399,3558.6699,3856.9476
Cu,7,3153.6644,3197.0706,3186.0357,3153.3678,2988.4708,2960.8328,2919.5972,2970.8235,2955.9882,3092.2513,3395.3047
Cu,7,3331.0958,3337.2245,3307.2059,3299.6397,3163.8911,3161.2605,3119.7526,3190.1144,3271.5401,3205.2463,3483.8964
Cu,6,2654.5101,2652.1846,2647.4675,2654.2459,2617.2273,2606.9846,2612.132,2646.846,2691.9662,2889.9484,3144.982
Cu,5,3590.7297,3580.7388,3532.2017,3439.0507,3322.1837,3339.9934,3328.2471,3328.6241,3426.1252,3471.03,3718.2598
Cu,8,3742.1539,3753.7453,3762.2379,3725.7981,3550.8367,3526.8758,3522.4799,3503.5895,3619.3412,3638.3705,3928.5607
Cu,7,2694.3311,2699.1155,2703.1251,2682.151,2594.5903,2596.8907,2579.0399,2597.2883,2587.1484,2806.9692,3062.0043
Cu,5,2088.7027,2060.8834,2077.1207,2049.0021,2048.9247,2064.5123,2071.2833,2125.8423,2209.8694,2353.3388,2649.8084
Cu,5,3441.7515,3397.472,3365.2469,3343.2669,3284.1674,3317.1558,3319.3331,3378.6199,3411.8992,3508.9992,3811.4439
Cu,8,3435.0158,3447.2682,3461.937,3415.8276,3287.1645,3273.504,3275.22,3251.843,3411.619,3504.1625,3783.7319
Cu,3,3066.2723,3083.1128,3060.1838,3095.2244,3167.2257,3190.1905,3212.5286,3349.3141,3380.933,3493.9105,3802.0865
Cu,9,3336.4255,3291.6651,3271.096,3210.9535,3160.7927,3156.2396,3104.3295,3136.9483,3100.3821,3152.0179,3435.0911
Cu,1,2441.7074,2448.5313,2450.2703,2451.5803,2465.486,2483.8103,2508.7928,2567.7222,2692.4327,2847.363,3106.9548
Cu,7,3476.8609,3477.1246,3433.8057,3395.2281,3361.4878,3353.7857,3347.5294,3428.9979,3425.674,3424.6359,3730.3628
Cu,7,3367.6579,3311.7232,3310.5465,3267.7155,3181.1277,3126.8093,3069.793,3080.3584,3183.1327,3165.743,3401.6017
Cu,7,3266.7821,3234.7268,3224.3671,3194.9697,3133.965,3126.276,3119.41,3176.1786,3195.936,3290.3377,3644.7017
Cu,4,2521.192,2483.862,2475.1859,2452.398,2464.3783,2474.4638,2465.7306,2509.6333,2569.0536,2699.9306,2995.2966
Cu,8,3423.6604,3375.5252,3362.7826,3341.4258,3310.6602,3312.8219,3301.2981,3292.3694,3445.2452,3467.7107,3743.6923
Cu,9,3300.6144,3226.2776,3222.4038,3118.2931,3054.906,3071.6102,3001.4991,3050.3658,2986.1377,3080.7111,3371.5977
Cu,5,3266.1442,3245.022,3223.5428,3196.2061,3175.6995,3198.5451,3203.9874,3325.5053,3421.8922,3628.0712,3893.4447
Cu,8,3507.9455,3560.0739,3603.1654,3519.6296,3338.7194,3335.0439,3385.4195,3323.3568,3445.7514,3504.4267,3790.4781
Cu,5,2726.2058,2766.8215,2742.7181,2724.322,2671.1225,2671.1535,2688.4586,2724.4695,2739.6566,2940.9649,3267.641
Cu,8,3405.5314,3477.0638,3380.723,3295.4156,3076.842,3057.1639,3057.8609,3019.4581,3127.3318,3073.6548,3360.5755
Cu,3,2548.1837,2547.0786,2537.3655,2546.1791,2537.8937,2552.3767,2541.3489,2599.9512,2689.9376,2807.5456,3088.7091
Cu,6,2694.0681,2687.5684,2674.1887,2665.9949,2640.3881,2624.9233,2625.5836,2662.0095,2693.4716,2881.9749,3186.0037
Cu,9,3134.5506,3129.8157,3153.1252,3090.5513,2985.3132,2982.4744,2890.9862,2943.6305,2875.2278,2944.9249,3191.1195
Cu,7,3294.2189,3287.5482,3214.7259,3172.7222,3085.7051,3087.6717,3041.1329,3097.4889,3104.244,3136.9524,3456.8725
Cu,8,3668.2138,3642.7268,3630.1822,3576.7026,3426.514,3373.7748,3380.5388,3348.145,3457.8601,3552.4256,3889.314
Cu,5,2595.8256,2595.405,2566.6119,2527.2808,2480.6034,2486.301,2482.223,2516.1268,2552.1141,2738.7718,3011.86
Cu,1,2196.1828,2196.3857,2213.9623,2218.1653,2209.7227,2243.3232,2238.5765,2291.4982,2393.7339,2564.0649,2871.9714
As,1,60.4204,60.5823,60.6971,60.6271,62.3604,65.4382,66.0807,68.9969,71.3064,73.1372,75.0369
As,2,65.5021,64.6469,65.4516,65.5965,67.6433,67.7472,66.036,67.1476,68.3723,69.3223,69.3476
As,3,65.3241,64.5941,63.6685,66.5784,68.4663,71.4437,70.1399,72.7042,74.9716,74.4785,77.1353
As,3,69.3498,68.6186,67.6069,68.2902,68.6548,68.8823,69.88,70.0664,72.7531,73.2694,73.7697
As,3,50.119,49.9676,49.9231,50.7855,52.2514,54.2485,55.8998,57.7068,60.0785,61.8322,64.1095
As,2,62.9646,62.5693,63.0293,62.5965,64.789,65.2834,65.4624,66.4255,68.0236,68.3137,68.9795
As,3,60.3962,60.1766,59.615,59.6998,60.4085,61.9258,61.3686,63.0602,64.4236,65.4388,67.0615
As,1,63.8762,64.2278,64.7234,65.7638,67.4199,68.6985,70.7814,72.7438,74.2098,75.0878,75.7519
As,3,62.9324,62.7337,62.4298,62.5436,63.9465,64.929,65.5223,66.0719,68.148,69.1774,70.7716
As,1,62.5202,62.9789,62.9819,62.7665,65.8282,67.5003,68.0725,71.1333,73.9037,74.4623,75.669
As,2,66.353,64.7962,64.8267,65.7151,67.4684,69.1017,69.2931,71.3806,73.177,73.7858,72.6632
As,2,63.3444,62.3857,63.5099,64.7582,66.9751,67.8875,71.0399,72.4952,74.1411,74.557,74.0273
As,2,62.6169,61.5922,61.9305,62.1262,63.4924,63.4387,64.4134,64.3264,66.322,68.3509,68.2629
As,2,53.4163,53.2857,54.127,54.1585,54.9887,57.3413,56.7239,59.2715,62.1598,64.3222,66.7355
As,3,70.4648,69.4146,68.233,68.6758,69.5641,70.1989,69.4843,71.1831,73.0869,73.0109,73.5825
As,4,71.0319,69.3122,68.8842,67.7246,69.0498,68.5682,69.3045,70.1994,71.7608,73.8218,74.9556
As,3,64.411,62.8393,62.2526,62.7594,65.8913,66.037,66.3986,67.339,68.7039,69.9583,72.0173
As,4,56.7461,57.1534,56.8647,56.1032,56.3141,57.0006,57.8458,58.0965,59.7371,61.1722,62.6195
As,1,62.8462,63.3819,65.7927,66.1248,67.5095,67.4835,67.4659,68.4623,70.0972,70.8938,71.8794
As,1,59.6582,60.6208,60.0409,61.5321,62.1511,63.1898,62.7307,64.931,65.7645,66.2691,67.3784
As,2,65.5474,64.9014,65.0094,66.5455,68.9514,69.6388,69.9625,72.5755,74.2485,75.0823,74.8874
As,3,65.5347,63.6151,63.0666,64.5248,64.7719,66.667,66.786,69.1445,71.704,73.3734,73.5798
As,2,53.5341,52.3498,54.5767,54.8235,57.5314,57.0573,58.0359,59.0023,60.7252,62.1943,63.7844
As,2,51.2773,51.05,52.1633,52.7933,55.1006,56.7662,57.8297,59.2497,61.7703,63.6522,65.4061
As,2,62.1476,61.6626,62.6416,62.4608,64.0563,64.97,65.5991,67.6201,70.0787,71.8762,71.865
As,4,58.9519,59.0151,58.2327,56.5365,58.4015,59.0326,61.4339,62.4714,64.4342,65.8429,66.9563
As,3,61.4219,59.8524,58.6989,59.6869,62.8432,65.2485,64.5588,67.6727,69.0471,69.9274,69.6922
As,2,56.7181,54.8949,56.3965,57.5475,59.8583,59.6614,59.9627,60.0176,60.5475,61.8834,62.9691
As,3,64.1164,63.5074,62.5821,62.686,66.2693,67.6636,68.6255,70.0937,71.6676,71.9661,72.2853
As,1,59.1725,59.2702,61.0383,62.4491,65.7254,66.7331,65.0238,67.3833,70.0655,71.7442,73.4404
As,3,54.793,54.2117,54.0012,54.8406,55.7999,56.7574,56.6938,59.3236,62.3281,63.6536,66.2352
As,3,56.7795,56.6712,56.1217,56.2218,57.1024,57.5734,58.0461,59.7872,62.1701,63.7165,65.7977
As,3,62.2627,61.1034,60.1895,61.027,63.2171,65.2388,65.7037,66.3146,68.348,68.3634,68.2311
As,3,55.3469,54.1319,53.0133,53.2347,53.9434,54.9852,55.7163,56.5517,59.3304,60.9092,62.0568
As,4,55.509,55.8532,54.8209,54.1387,55.1311,55.5281,57.4378,58.4713,59.5959,60.5508,62.8987
As,2,62.2012,61.0568,61.3844,61.7564,63.2017,64.3898,65.2995,67.8791,69.1955,69.1841,69.7303
As,3,70.042,68.3753,67.3585,67.8423,68.2342,69.3083,69.4113,71.8023,73.7424,73.6915,74.4372
As,5,61.0025,61.7079,60.7957,60.6172,59.865,60.6109,62.0074,62.2442,64.3527,65.5415,67.702
As,3,57.4844,55.9822,55.6462,56.2734,57.9882,58.2586,59.3239,60.4786,62.3837,63.3546,65.3003
As,3,63.5036,62.9405,62.3079,63.3175,66.9949,69.2583,68.2825,70.9866,71.7216,73.2613,73.5682
As,3,61.6286,60.0418,59.1016,59.5711,60.8839,60.7727,61.3758,62.2499,63.5337,66.0966,68.7876
As,1,50.0844,50.9303,50.7745,52.6685,54.5616,55.3912,55.9486,57.728,60.3115,61.9213,63.2396
As,4,73.9599,70.9242,71.2396,68.7709,69.1126,68.8486,69.734,71.0972,72.2352,72.3755,71.9787
As,4,52.8858,52.5906,52.5486,51.4866,51.8521,52.5421,53.6343,54.7054,56.7146,58.8496,60.972
As,4,68.2029,68.3604,68.5224,67.9205,69.5505,70.1109,69.1829,70.15,71.95,74.2203,74.0566
As,2,62.7419,62.1345,62.3092,62.3967,63.1587,63.3123,65.3251,66.4914,68.2693,68.8942,69.4017
As,3,63.3096,62.8607,62.1398,63.6411,65.8243,67.7629,69.9308,72.0482,73.5997,74.9757,75.2589
As,3,66.1896,65.58,64.7641,66.3256,67.8767,71.4794,71.0397,74.4793,75.1142,75.6673,76.003
