Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,8,293.2929,290.2992,290.1068,291.1123,289.419,289.173,289.3628,286.7445,292.9445,296.2591,295.7109
Cr,2,277.8683,270.9552,274.5502,273.721,276.8628,276.1827,276.6723,280.3461,286.5166,292.4553,294.8798
Cr,5,274.865,276.1801,269.9535,270.4957,269.2846,270.2498,274.7107,273.0678,278.0454,278.4828,279.3525
Cr,6,291.9967,292.8372,286.9938,285.0849,283.8497,281.6768,282.1681,286.6469,290.0538,293.2853,294.2318
Cr,1,218.3662,218.4794,221.5206,220.3702,221.03,222.3545,222.2126,227.4909,232.7468,236.0848,237.2124
Cr,6,276.5227,272.4606,273.1325,272.1078,272.2315,264.619,267.2494,270.341,270.3041,275.4223,278.1282
Cr,2,261.3716,258.6796,260.8108,262.62,261.6744,261.786,261.488,264.27,266.276,264.1773,269.3732
Cr,5,317.1249,315.2663,314.3467,317.9699,313.7936,314.8902,316.1031,319.0416,323.6677,327.4091,330.2566
Cr,6,251.427,245.2506,247.0617,246.1834,244.1516,241.6684,243.3968,245.4768,249.3232,251.7391,251.1127
Cr,2,232.9978,230.4496,231.3267,233.0914,233.2202,232.3345,233.1024,234.481,235.1161,240.0323,237.9643
Cr,8,286.6897,283.8741,282.8522,278.5071,276.2127,273.965,273.3498,272.9649,275.7861,280.0896,281.3202
Cr,3,281.4301,282.2767,281.2606,287.2698,286.6826,285.0581,283.8638,284.0438,284.4401,284.3016,284.5374
Cr,3,258.6162,252.6849,248.4736,256.3541,250.6331,251.6091,248.5861,250.3913,253.1775,254.1451,253.8327
Cr,2,275.8887,274.6052,278.8983,280.9949,282.6911,284.5579,285.7533,286.8099,289.9681,291.3759,291.6807
Cr,3,219.5221,217.461,215.0573,217.6139,217.3036,220.2091,219.5555,227.0862,231.2683,230.9062,234.0815
Cr,2,266.7622,264.6327,267.3418,267.8746,272.0639,271.2699,274.9989,278.2394,279.4514,278.4969,277.4635
Cr,7,296.5974,290.9599,293.3779,291.8428,291.2063,288.9612,287.1888,289.4506,291.7779,295.5356,296.2792
Cr,2,250.4851,247.557,248.8304,250.171,250.4015,251.8801,251.3588,256.1948,254.6531,259.8318,260.0148
Cr,3,266.7604,257.039,255.4631,260.596,259.6554,259.3834,259.0314,260.3058,260.7,262.8398,263.6112
Cr,8,316.9377,315.0343,313.4252,314.3279,311.7373,307.4182,308.4483,304.9995,309.6811,314.6724,316.687
Cr,7,302.0883,295.6809,291.0925,294.8578,289.0019,289.4072,288.895,289.5992,290.7885,291.7604,293.2482
Cr,5,284.8088,286.084,284.5264,283.5952,281.8086,282.1004,282.0237,286.4316,290.9884,295.288,296.1294
Cr,2,280.9315,279.5134,284.4761,281.5648,288.0251,282.7293,287.8228,291.6661,292.7393,293.7246,293.5928
Cr,5,285.9904,285.3505,283.0693,279.4048,271.8304,273.0657,274.0466,274.2785,275.4986,276.7402,276.8897
Cr,6,305.1152,301.4514,299.9725,300.4853,297.8056,297.0839,297.1314,299.4567,299.4801,301.1503,301.4057
Cr,6,235.3985,238.5478,237.2307,237.2614,236.7149,234.0517,237.8937,239.7877,238.9141,243.4272,245.3583
Cr,7,270.3621,268.4359,269.3419,265.0984,261.4062,260.0601,258.385,261.0107,265.1086,269.2477,271.4842
Cr,2,236.5563,233.7831,235.6293,236.7304,236.8267,235.4908,235.6409,237.522,236.8675,243.013,243.0967
Cr,2,270.4604,269.8311,272.4539,271.8138,272.0119,271.6053,269.8688,272.304,276.2478,278.7597,280.578
Cr,1,279.9163,282.8429,281.6616,283.0377,286.586,285.9422,287.6263,289.5729,291.7902,292.2146,294.5301
Cr,2,255.2176,252.4006,256.0595,259.4026,260.3595,263.9333,265.7613,271.4756,275.4743,276.2502,276.2823
Cr,7,309.3471,307.0298,301.977,296.7892,291.4318,291.5236,290.7297,294.739,298.4248,301.6467,301.1353
Cr,7,273.6942,272.8811,274.2805,272.0558,274.5765,266.5828,266.1964,268.1092,269.9467,271.8169,272.4171
Cr,3,279.9013,279.8604,278.0921,282.1485,282.588,283.7694,284.0795,284.6032,287.4945,290.4705,291.8088
Cr,6,259.9163,257.691,257.2373,258.5363,256.9167,255.5032,255.8153,257.9055,261.2422,262.3916,262.9916
Cr,4,305.8767,302.1237,298.825,298.8029,300.6557,301.5229,301.1406,303.3336,304.8485,307.1225,306.1123
Cr,6,243.8974,242.8831,246.3389,243.6133,241.0821,239.1775,239.5537,241.7215,243.9424,244.6456,245.0538
Cr,7,282.5313,281.006,281.7107,281.6687,277.4134,277.2214,273.1158,276.202,277.6476,282.0057,283.0105
Cr,4,288.9312,288.7214,286.7403,286.6951,288.0145,289.4063,291.6109,293.4398,295.2663,299.023,300.2723
Cr,5,253.4245,247.746,243.9494,243.624,239.2305,240.4904,240.5882,245.7637,245.4616,248.3929,247.0994
Cr,9,229.7854,227.5952,228.5414,228.0697,228.3785,225.6056,227.2775,228.3876,225.4024,225.5822,226.7341
Cr,6,295.9238,295.3034,293.5602,296.0548,294.3376,292.0816,295.788,298.6936,300.6448,301.4379,302.2272
Cr,5,241.4842,245.9258,241.7634,241.8937,239.4797,239.5683,240.6472,241.9248,243.5065,248.1207,251.5056
Cr,7,186.5708,183.1697,185.0574,185.9188,184.8189,185.3786,182.8565,186.2273,187.9917,188.3537,190.1931
Cr,7,292.0988,292.4363,292.2433,291.7197,289.9687,287.7667,285.951,286.8319,288.7512,289.3967,290.2839
Cr,1,287.4056,288.5326,289.1138,288.1942,289.5745,289.0993,292.1944,292.8913,296.3598,298.772,301.3718
Cr,7,287.1461,277.0537,271.7601,272.8497,271.2694,273.3331,269.3092,271.9528,273.085,275.0001,274.6443
Cr,4,276.7204,275.8772,274.5689,273.8804,274.4079,274.1147,274.3572,277.8075,280.1241,283.0428,283.4798
Cr,2,265.844,264.0832,270.6007,269.5975,275.5573,266.7315,266.7727,268.4096,269.9025,270.537,271.8624
Cr,7,283.9001,276.0812,278.7403,274.0146,271.2845,258.3005,257.0206,259.2818,260.967,263.3765,264.3119
Cr,6,266.6995,260.8816,261.8746,261.4159,260.8796,260.8284,261.0292,264.8357,267.2504,268.108,268.5553
Cr,7,296.0758,297.0355,298.8016,287.4711,289.5643,288.3252,286.4776,286.7386,287.6974,287.7747,288.2795
Cr,5,275.2162,270.7155,273.1557,272.7744,270.1378,271.1196,272.4176,275.9214,277.8764,281.309,284.5966
Cr,5,307.7034,305.5451,302.6029,300.4227,300.4121,300.7735,301.5783,303.8108,306.5588,309.3518,310.4832
Cr,2,264.4161,260.8636,262.8336,262.5773,264.2231,264.269,265.1078,268.0841,269.307,269.8579,270.9537
Cr,2,266.7881,262.3319,263.0509,269.17,271.7283,273.5828,273.9228,277.8657,278.3121,282.6109,283.7169
Cr,7,280.2348,275.2378,276.8062,276.9888,274.7103,275.2097,271.4349,273.8795,275.073,276.816,278.0622
Cr,6,284.994,286.3883,287.836,286.908,284.4834,283.9501,284.4581,287.0626,292.5119,295.2912,295.2133
Cr,4,265.6977,263.0941,262.7165,262.454,263.8617,263.0928,262.7549,265.6417,268.7507,274.6661,278.7974
Cr,7,284.6508,280.7446,278.4876,273.9602,270.2428,265.0679,263.5591,265.3075,266.2684,267.1057,265.9878
Cr,3,242.9949,244.0287,241.9799,246.3491,243.4299,243.738,244.1414,245.0168,250.5259,252.1294,252.464
Cr,1,251.6926,252.0818,253.708,257.36,258.4399,255.1073,254.9643,255.6296,253.7203,256.0459,254.5548
Cr,3,301.0237,297.2236,295.4774,295.948,297.3162,300.3621,302.1985,303.8693,307.0576,309.3049,310.9229
Cr,6,279.1865,271.945,274.1809,273.42,270.8849,269.3384,269.7679,271.5679,273.5843,273.5682,273.5257
Cr,7,270.8894,271.1291,276.0439,271.9685,266.7952,262.9115,262.5081,264.6226,264.7437,269.7862,271.0387
Cr,2,295.6256,293.0021,295.5184,294.8391,294.363,293.7603,293.8561,296.7854,301.4086,303.566,305.1168
Cr,5,245.9789,241.3105,241.4102,242.2001,240.4597,241.8455,241.3488,245.2718,241.7885,241.5773,240.8459
Cr,7,249.9155,247.9533,250.6202,246.2509,235.1189,231.0746,228.6939,230.647,233.0652,236.6664,237.198
Cr,2,279.8313,278.485,279.0383,279.7712,279.7466,279.7513,280.2741,285.453,287.5924,289.9064,290.1166
Cr,2,228.9205,225.0099,230.4561,232.7912,236.9791,237.1725,242.7929,245.0821,244.1463,245.0187,245.8166
Cr,7,277.9349,271.7253,270.0367,268.4213,265.9346,265.136,264.2159,264.3338,264.8455,265.9419,266.1885
Cr,3,236.1501,232.4566,231.393,235.6686,235.337,233.7566,237.0952,237.5993,239.2882,241.7648,239.682
Cr,7,313.1434,312.3045,314.1538,309.5154,309.6989,307.1573,303.786,309.0291,311.9761,320.885,323.9781
Cr,7,287.1124,281.0173,282.1738,279.771,278.3008,278.5776,276.5543,278.9654,282.4249,283.3592,282.2807
Cr,2,244.5375,242.9393,246.7449,256.6197,260.1957,262.0024,263.0298,263.9777,264.0482,264.9108,266.196
Cr,4,290.7694,284.7753,285.0826,284.2521,286.0224,291.0407,294.0391,298.4866,303.0294,310.8733,313.3633
Cr,6,265.7972,264.8277,262.9529,261.5159,258.8453,258.5296,259.1332,261.2843,263.2792,271.4681,275.2766
Cr,2,196.8333,196.3231,198.416,200.6895,203.2784,204.9771,207.1642,210.6606,214.6323,219.5601,217.1974
Cr,1,270.2829,273.0303,271.7102,274.668,272.6221,272.5309,272.292,273.267,274.8855,276.4708,277.6047
Cr,7,277.8504,278.8019,276.1608,275.3619,272.248,270.9694,270.697,275.765,277.5119,282.3257,283.6667
Cr,6,274.2855,274.9237,279.9306,269.8973,269.9552,266.6553,267.028,268.8871,268.8295,270.1641,270.9721
Cr,7,283.1974,280.4158,281.7329,280.2772,280.0378,279.7137,279.2897,280.6116,282.8184,284.4646,284.8222
Cr,4,272.8062,272.9535,275.6808,270.4405,270.8316,272.8854,274.5105,277.9542,280.7443,283.5439,283.6488
Cr,3,298.0534,298.5509,297.9746,299.8611,300.2921,303.0103,302.842,305.5589,305.0584,304.504,304.5415
Cr,1,227.8971,232.0298,234.8332,234.1349,233.381,231.975,229.8054,229.0291,231.6209,229.1988,233.7277
Cu,2,2607.5391,2593.2855,2594.8536,2599.4399,2614.6447,2649.3558,2666.0864,2745.1702,2826.9738,2989.8499,3268.3882
Cu,7,2675.0426,2652.3962,2658.6955,2650.5411,2639.9811,2636.4191,2630.6633,2659.9277,2712.5476,2960.9193,3289.2509
Cu,2,2374.3833,2368.7944,2384.9831,2393.4732,2408.1456,2418.726,2414.3718,2435.1933,2541.2117,2723.3452,3048.0615
Cu,4,2920.0043,2894.8758,2875.4335,2844.0437,2848.7866,2852.9769,2853.1979,2895.7761,2967.6615,3097.733,3375.011
Cu,2,2568.1922,2565.6479,2580.8915,2598.4302,2616.7138,2651.9303,2665.638,2720.6878,2783.4831,2960.5571,3226.6997
Cu,5,2869.5714,2847.0802,2836.3184,2810.37,2805.4327,2816.5287,2830.9759,2850.6701,2922.2584,3116.3125,3393.0368
Cu,1,2659.9794,2665.9016,2668.9959,2691.8735,2730.5738,2778.0577,2809.5622,2867.9038,2952.883,3089.4713,3361.5261
Cu,1,2728.536,2732.6933,2770.4484,2767.7851,2805.0341,2808.3091,2792.1825,2804.7899,2819.7043,3010.0424,3267.9521
Cu,4,2849.1072,2787.8202,2789.2143,2767.7031,2801.0594,2801.1493,2800.0665,2837.3371,2890.7522,3126.9517,3399.1327
Cu,6,2238.4035,2233.397,2274.7376,2227.7082,2229.7627,2209.8833,2216.2861,2266.6527,2327.3666,2422.9111,2686.5131
Cu,1,2890.4207,2890.6458,2903.1593,2920.5476,2934.2571,2928.213,2906.0826,2940.4955,3001.2604,3201.2243,3483.2239
Cu,7,2807.0081,2807.066,2817.044,2820.5394,2780.6599,2786.234,2778.7062,2812.5233,2859.0545,3041.4832,3312.5129
Cu,1,2773.9422,2784.6982,2797.6386,2799.5414,2781.8909,2809.78,2825.0326,2885.1473,2957.193,3160.9729,3467.5171
Cu,1,2292.5083,2319.0349,2314.6993,2330.7045,2303.3869,2313.2879,2321.5118,2338.2458,2448.4087,2552.7183,2850.5844
Cu,2,2353.8747,2320.8866,2323.917,2332.6391,2334.8827,2356.3285,2382.4263,2405.2716,2498.8543,2617.2736,2880.0819
Cu,7,2850.2316,2861.6145,2766.2699,2795.6895,2777.682,2728.3988,2703.2334,2734.0784,2817.2347,3050.1068,3386.8843
Cu,7,2922.3029,2891.2894,2932.478,2927.0032,2915.8265,2880.4091,2862.6869,2882.372,2931.8526,3157.1008,3461.4266
Cu,1,2296.2175,2354.0346,2335.0276,2394.9081,2358.6218,2370.1934,2385.2953,2418.5342,2511.078,2633.0745,2864.6717
Cu,4,2770.6618,2703.3073,2690.5357,2671.2455,2697.2108,2716.6869,2702.9811,2728.9147,2747.9478,2923.2795,3236.9686
Cu,1,2675.8502,2676.9007,2686.667,2689.1728,2700.506,2717.3183,2728.1876,2795.5042,2934.7719,3091.7209,3364.7102
Cu,7,2719.3817,2690.0938,2630.0807,2608.9138,2572.6599,2549.9123,2531.8161,2556.3559,2578.847,2773.6603,3126.0352
Cu,1,2840.8029,2841.3641,2846.0603,2856.783,2869.9268,2866.5493,2865.1234,2898.2564,2968.9737,3202.2902,3493.4889
Cu,7,2900.0424,2909.094,2934.2305,2880.8502,2829.0157,2809.9372,2776.1889,2796.0888,2842.8635,3057.4812,3294.7764
Cu,3,2785.9621,2759.6027,2742.3104,2747.1618,2754.3878,2775.4702,2777.8755,2795.5712,2824.2323,3086.5232,3394.6902
Cu,1,2375.5482,2419.9582,2434.2299,2443.5471,2447.2944,2436.2179,2443.7043,2468.8385,2575.355,2696.3835,2978.4593
Cu,7,3142.3567,3144.4493,3150.303,3076.9272,2993.9217,2935.8405,2913.1947,2930.3425,2953.801,3157.9222,3407.4196
Cu,3,2417.9806,2377.521,2376.727,2377.4379,2377.8354,2385.1914,2391.3836,2422.556,2499.6573,2680.8589,2961.9371
Cu,2,2828.227,2782.6258,2814.3721,2827.2044,2841.968,2843.8475,2835.4616,2871.4015,2906.5942,3146.3236,3399.9074
Cu,4,2583.2179,2577.8816,2566.4051,2541.5706,2554.222,2559.7024,2554.9041,2576.1972,2684.3476,2845.7354,3123.5668
Cu,3,2738.6606,2730.4555,2724.0395,2735.709,2750.0988,2755.5134,2764.4026,2823.6531,2908.3358,3092.7661,3350.5612
Cu,5,2835.9949,2846.8045,2790.7727,2842.7035,2750.0428,2769.046,2782.5072,2823.1642,2906.5256,3006.7352,3338.3791
Cu,7,2991.6195,3030.046,3037.3728,2995.2491,2974.343,2951.6488,2926.6645,2930.9519,2994.4868,3216.6626,3530.7977
Cu,2,2390.9933,2356.9361,2381.3618,2374.3388,2371.6102,2374.7109,2376.7548,2402.978,2499.1316,2667.5922,2978.426
Cu,2,2557.6123,2544.4504,2556.12,2561.6967,2596.4134,2635.8134,2644.6463,2711.5256,2795.0814,3014.1838,3251.6991
Cu,4,2879.3396,2876.6865,2870.4945,2863.419,2868.3566,2885.7638,2900.2305,2946.2395,3015.0005,3181.064,3443.8805
Cu,1,2248.3158,2264.8132,2263.9976,2260.0072,2276.3966,2295.8487,2311.2214,2365.1529,2530.2537,2685.592,2952.9209
Cu,3,2750.8127,2732.1903,2719.9694,2732.9112,2759.9249,2795.3552,2800.2797,2849.3935,2921.3727,3106.0327,3317.3448
Cu,1,2768.9196,2798.2875,2833.5624,2842.817,2843.7768,2853.3339,2853.0365,2879.2947,2932.327,3174.7763,3473.6865
Cu,6,2383.6459,2395.8328,2415.9211,2394.4828,2340.8344,2330.0647,2330.1904,2350.4753,2442.2935,2597.4635,2908.8198
Cu,2,2366.7093,2365.096,2383.53,2375.2741,2372.905,2385.6639,2389.3574,2423.6513,2497.378,2703.632,2998.9211
Cu,1,2234.3206,2262.4537,2268.6023,2255.6543,2268.6864,2298.6213,2292.1639,2308.1785,2398.8871,2583.9923,2868.8204
Cu,7,3067.655,3003.7207,3002.0139,2969.0535,2976.8042,2939.1152,2914.0942,2915.6132,2943.1914,3110.0124,3361.2319
Cu,8,3288.8775,3308.1978,3295.3993,3208.0124,3139.6194,3070.8098,3036.2172,3030.9494,3078.239,3252.3366,3504.8104
Cu,2,2788.9511,2738.4796,2772.7522,2776.7359,2799.0337,2802.3355,2801.304,2837.1813,2884.5834,3087.7249,3410.2648
Cu,7,2896.3813,2949.6301,2952.6803,2933.5004,2948.7747,2922.7639,2889.0455,2909.8869,2952.5255,3183.5518,3443.6637
Cu,7,2867.4478,2837.2928,2829.6821,2825.0499,2812.7344,2813.6604,2808.2062,2901.7579,3008.0673,3156.1055,3425.6417
Cu,1,2404.0504,2404.6927,2426.4144,2406.5354,2436.6221,2450.1988,2445.2845,2460.5858,2548.248,2725.5073,3017.9341
Cu,6,2889.8494,2924.8589,2898.6065,2919.253,2839.0384,2824.9874,2832.6846,2842.2121,2874.3703,3059.5007,3351.469
Cu,5,2748.608,2719.2603,2711.4087,2730.7268,2702.4961,2703.1643,2713.5117,2757.648,2825.2685,3032.3749,3326.3987
Cu,4,2754.0257,2737.1162,2707.1899,2695.2849,2716.814,2731.4006,2747.3111,2798.5263,2873.9589,3018.9522,3336.0623
Cu,7,2415.1831,2392.442,2389.6223,2395.4406,2400.3873,2388.28,2379.7963,2391.2809,2462.2303,2667.2526,2949.426
Cu,5,2487.5179,2473.8194,2497.0085,2482.0611,2473.6486,2473.8197,2480.9439,2518.2806,2558.1654,2774.1857,3073.1497
Cu,7,2815.2939,2835.3125,2844.033,2827.8582,2832.5112,2817.2499,2790.3936,2805.3166,2848.5585,3128.4795,3426.7117
Cu,4,2923.6807,2923.3199,2905.7617,2900.2058,2935.7058,2954.8528,2944.0577,2972.3516,3029.7873,3239.5862,3534.1486
Cu,3,2956.7058,2929.9402,2902.9554,2909.5497,2929.5803,2947.3173,2938.8423,2959.0422,3029.8674,3257.5583,3572.2484
Cu,7,2593.9409,2633.5674,2651.4443,2650.8963,2580.2238,2566.0187,2564.1487,2596.486,2652.7169,2910.1144,3215.7463
Cu,7,2923.796,2877.3128,2898.3993,2874.8724,2863.1123,2856.2436,2847.9366,2871.1214,2926.4946,3122.589,3458.3291
Cu,2,2332.8066,2297.3953,2307.2151,2304.3807,2322.1276,2337.4318,2333.6019,2347.6384,2440.2766,2629.163,2895.0727
Cu,5,2249.3986,2236.2836,2239.5928,2240.674,2210.0616,2230.0956,2244.5611,2282.0719,2392.073,2522.7161,2884.8167
Cu,1,2317.0948,2358.3642,2379.9685,2401.5517,2370.6159,2367.8091,2377.2837,2397.6069,2506.4848,2675.4955,3014.4209
Cu,2,2720.4304,2696.0147,2709.0096,2702.2052,2725.1315,2740.017,2738.1948,2812.4333,2894.897,3085.7254,3328.2686
Cu,7,3173.8566,3159.0029,3144.5717,3130.0415,2919.4228,2848.8343,2843.5252,2866.6197,2940.0793,3113.1725,3434.0487
Cu,5,2216.825,2275.1567,2207.0181,2262.4752,2187.7832,2196.6532,2203.2194,2221.1141,2333.6188,2496.8369,2820.3155
Cu,4,2920.8744,2882.343,2882.7628,2871.0852,2887.4285,2901.7089,2910.5561,2950.9718,3013.3549,3241.8184,3521.3077
Cu,4,2729.9181,2676.1789,2656.4087,2647.895,2651.0644,2668.9846,2684.7019,2733.0603,2846.8128,3037.2492,3304.6825
Cu,2,2485.0078,2484.929,2498.2795,2513.0009,2535.1686,2596.8495,2604.1602,2687.4385,2789.7906,2940.0487,3142.7084
Cu,4,2515.2014,2506.6273,2513.9713,2487.5913,2512.2405,2554.1778,2581.1597,2658.9882,2738.6277,2872.5154,3129.7457
Cu,1,2389.0583,2389.9972,2392.3786,2407.8025,2460.8392,2526.5767,2545.0912,2621.2734,2751.4425,2917.332,3155.0658
Cu,2,2806.5909,2800.9105,2833.1595,2848.4803,2877.3313,2888.4665,2878.006,2903.6773,2948.4791,3202.3504,3442.8772
Cu,4,2392.8514,2393.0965,2393.5226,2386.4145,2393.1142,2397.1001,2407.2832,2433.2009,2561.1849,2702.5542,2968.1338
Cu,2,2262.7074,2255.8245,2269.4473,2268.0067,2265.3912,2275.372,2275.3151,2292.2826,2407.9596,2578.4888,2903.3185
Cu,1,2565.8882,2570.5382,2568.6867,2580.8179,2592.1868,2640.648,2667.1319,2712.9348,2780.9165,2886.8157,3126.5724
Cu,4,2567.5437,2567.3117,2543.9648,2543.4975,2563.3844,2605.5306,2625.2032,2724.3654,2832.1016,2951.9507,3218.7324
Cu,2,2587.1597,2565.2209,2565.978,2583.2286,2616.1943,2664.942,2677.6914,2723.9746,2819.7975,3033.6753,3296.5958
Cu,5,2745.912,2787.2844,2696.1247,2719.9396,2639.024,2646.3032,2669.6163,2752.8679,2849.4861,2971.9921,3282.0938
Cu,4,2307.6146,2290.2468,2300.7912,2287.8421,2303.6688,2323.4702,2329.1787,2356.9935,2455.0884,2583.1993,2849.8985
Cu,4,2631.4462,2638.6739,2629.6364,2605.3017,2629.8552,2640.1331,2631.9258,2667.5963,2697.7238,2951.2908,3269.3169
Cu,3,2622.2273,2632.8856,2606.9648,2638.0584,2646.771,2664.0806,2675.8164,2765.0931,2929.0297,3138.8687,3398.7417
Cu,7,2986.8557,3023.9801,2965.4665,2907.3343,2789.8337,2744.0644,2734.8522,2749.1379,2813.1414,3057.1257,3355.8819
Cu,2,2260.5067,2239.4238,2271.9726,2273.467,2307.2378,2313.005,2309.3534,2321.5402,2408.6578,2633.3274,2922.9486
Cu,3,2810.694,2791.3948,2757.0523,2772.6587,2795.5351,2821.0444,2817.8047,2863.3999,2915.9358,3095.0169,3376.0783
Cu,5,2459.0941,2453.5021,2456.4595,2456.9829,2447.7687,2479.3997,2481.4882,2510.1932,2629.1368,2740.9869,3053.0364
Cu,5,2710.9654,2704.7096,2720.1441,2704.5379,2687.45,2704.2141,2716.7755,2743.3158,2809.8565,2970.5671,3210.7613
Cu,4,2918.9351,2874.1237,2886.0235,2844.8785,2859.6712,2878.2443,2882.2245,2917.3928,2979.9765,3175.7033,3456.3424
Cu,4,2838.3043,2793.9454,2791.3789,2791.3255,2799.4729,2805.9933,2806.6935,2837.1784,2873.7728,3096.3372,3410.1628
Cu,2,2491.0125,2477.2026,2491.0696,2507.7207,2523.9372,2520.7343,2516.1281,2549.8242,2581.1916,2768.0224,3112.8075
Cu,2,2529.6775,2525.3646,2531.6046,2532.9553,2554.9588,2595.3388,2632.3797,2689.8595,2756.4238,2915.9535,3183.2895
Cu,2,2350.7957,2344.57,2363.799,2368.1354,2349.9293,2363.0546,2369.1288,2402.3935,2516.7872,2742.3808,3046.351
Cu,7,2310.2512,2336.1981,2355.3107,2350.6467,2290.0967,2290.4893,2284.9729,2301.3979,2394.6354,2555.2289,2875.4814
Cu,7,2673.4082,2669.754,2665.2903,2651.6162,2616.1381,2613.8037,2613.0277,2645.0498,2716.2435,2934.4389,3216.6193
Cu,5,2779.8933,2796.2983,2748.0095,2746.2059,2672.8212,2695.247,2719.8138,2788.1428,2898.3172,3051.8446,3335.9325
Cu,5,2638.8673,2648.6833,2607.8482,2582.8381,2505.0391,2512.2398,2513.7376,2566.1578,2640.725,2799.7214,3090.8428
Cu,7,2858.2112,2901.8665,2929.0759,2911.4456,2855.2358,2839.2327,2821.8689,2861.4006,2967.3604,3164.9205,3468.4099
Cu,4,2756.1279,2740.9033,2743.4533,2740.138,2751.5517,2762.4036,2780.8091,2877.2041,2975.8006,3166.5364,3355.642
Cu,2,2808.074,2799.4917,2830.4181,2835.5641,2856.0005,2879.9758,2866.9703,2884.5148,2903.4124,3201.88,3478.7739
Cu,4,2907.8267,2860.4448,2849.0742,2832.9325,2846.8561,2863.997,2849.2355,2877.1764,2927.3723,3183.3928,3439.0602
Cu,2,2593.7188,2580.6776,2586.7395,2600.165,2612.6449,2628.2259,2652.8386,2711.1603,2814.723,3043.1852,3339.6292
Cu,5,2520.4184,2557.062,2527.203,2554.9108,2516.7233,2527.0342,2525.4922,2583.5493,2635.2858,2805.9808,3065.5941
Cu,8,2551.7602,2509.0444,2540.2159,2517.5179,2495.7916,2474.6463,2455.5259,2444.3273,2541.9315,2721.8078,2990.4852
Cu,2,2434.066,2418.4196,2442.1583,2425.8614,2443.1052,2444.2739,2443.7027,2466.8434,2570.1636,2735.3497,3024.2323
As,1,87.4395,88.538,90.2418,92.4336,97.2074,96.2154,96.7325,96.4802,96.0494,97.463,98.0896
As,1,97.2816,97.4909,97.8223,98.2987,99.0131,99.3741,99.8861,99.8025,99.9185,99.7138,101.6532
As,3,109.4946,106.3334,104.7927,105.3699,106.691,107.1227,107.9422,109.4901,110.8834,111.2933,112.7869
As,3,71.7197,71.7334,71.7118,73.0711,74.124,75.3112,75.5186,79.0463,81.6503,82.232,83.3433
As,2,64.4597,63.6693,64.3781,66.3794,67.3064,68.2827,69.1062,70.581,72.7202,73.1822,74.2523
As,3,100.6529,99.198,98.3085,99.8395,99.782,99.9399,99.5907,99.9196,99.1554,101.7653,103.2197
As,2,85.8044,84.0739,84.6986,84.4177,84.8743,85.788,86.8462,88.6892,90.708,91.9363,93.402
As,2,101.1991,99.7784,99.9997,100.674,100.9697,101.5427,100.5757,102.397,103.9525,104.4894,106.6454
As,2,101.1118,99.6241,100.1671,102.529,102.7469,104.1809,104.241,105.473,106.0831,105.7566,106.8651
As,4,103.1381,101.7426,101.2615,100.7438,104.1903,102.475,103.3373,103.9679,106.3875,106.8524,109.4704
As,3,104.6681,104.8392,103.5234,104.1452,106.6319,106.9769,106.8375,106.0865,106.916,106.9085,108.699
As,2,95.8169,94.9986,97.736,98.19,100.6923,101.6513,103.0873,104.3254,103.9911,103.7872,106.9589
As,6,107.5713,103.4709,103.5643,102.2003,99.3191,98.9124,101.3722,101.0869,101.2798,100.9132,102.0335
As,1,75.543,76.4111,76.6794,76.7651,77.318,78.8776,80.2579,81.6759,82.8759,84.2664,85.2726
As,4,108.363,105.8937,107.2925,105.4335,106.8256,107.6629,108.2843,108.8224,109.7612,110.4986,111.7426
As,2,78.6069,77.5613,77.8332,79.2515,80.8871,81.6782,80.9928,83.1651,83.9426,84.3011,85.6927
As,3,94.9387,95.0683,93.305,96.336,98.7734,97.5758,97.8486,98.3413,97.7878,98.0409,99.1821
As,2,86.4746,85.5317,89.1552,89.604,92.0711,93.6342,95.5744,96.4202,93.9658,95.3567,96.7934
As,6,108.0684,109.3514,106.385,107.7334,104.1828,101.8444,102.9515,102.9618,103.8153,104.3443,106.0163
As,3,85.2127,82.5583,81.6171,82.1382,83.5587,82.4763,83.6947,84.6968,86.8801,87.1659,88.3729
As,4,87.8576,87.017,86.6932,86.52,87.845,88.009,88.7165,89.3718,87.6502,89.9465,89.9457
As,7,103.4091,102.4403,105.8251,107.3089,107.0197,102.7701,102.3123,103.5419,106.3175,106.5666,107.1412
As,2,77.04,75.2964,77.4104,77.418,79.2422,81.1155,81.8492,83.7662,86.4253,87.1449,88.5532
As,1,81.896,82.4963,84.2301,85.9062,87.4165,88.5959,88.4806,88.7004,88.8493,89.0681,91.3339
As,3,84.678,83.1718,82.6806,85.4342,86.9602,87.5433,87.2691,87.6025,87.4198,87.5263,87.9799
As,8,111.1674,106.0872,101.2164,102.1772,98.3161,94.6479,94.5825,93.8462,94.277,93.9041,94.7496
As,2,81.7663,81.5287,82.1561,82.1605,82.1816,83.1144,84.815,85.9339,88.3777,88.7927,89.832
As,1,82.8505,85.236,86.1726,87.6048,86.4917,85.7543,85.7304,88.1697,88.6341,89.4387,91.574
As,2,102.5481,101.4625,101.6397,103.3741,104.8828,106.2525,107.4388,108.2285,110.1242,110.5414,112.6639
