Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,9,218.6588,212.1487,212.3894,212.8899,212.1056,210.7851,208.0547,209.5151,205.4244,218.7002,218.2796
Cr,6,204.1624,200.7693,201.3336,200.954,199.4777,196.9375,202.7241,206.4301,212.8839,218.4128,216.4277
Cr,3,257.8321,252.8329,236.7715,238.5126,240.4411,241.2304,245.8048,241.5338,239.5678,239.443,238.7108
Cr,4,221.2427,212.8043,211.5717,210.2215,215.2851,216.4381,213.9146,214.8037,219.6115,226.6123,228.8023
Cr,4,219.0186,222.2295,216.0907,213.6247,215.2783,214.6208,216.6843,214.9431,219.0712,224.0594,224.1721
Cr,7,244.4814,241.3366,233.6564,231.7218,233.9029,233.6792,231.1912,234.622,240.7779,250.2943,251.6077
Cr,6,271.86,263.1683,253.1766,249.6314,250.6017,243.4214,250.2538,243.5119,246.5126,251.1874,251.5929
Cr,9,261.6076,250.9571,240.216,235.1903,245.4496,231.0201,232.5697,229.5858,229.1281,241.2888,239.483
Cr,4,236.8837,233.0767,231.6582,230.3742,230.9871,231.7007,236.9315,235.5416,234.2389,242.5331,244.2474
Cr,1,219.6525,223.9402,224.7581,228.5586,226.2792,228.6381,226.9827,234.2773,246.7501,245.6421,243.2656
Cr,3,192.9316,192.3442,191.9977,194.4055,193.4711,192.0589,195.2738,197.4767,200.1757,203.5807,215.8613
Cr,5,249.6431,247.4545,244.0086,241.1847,241.1055,243.9602,243.6487,243.8524,253.2918,248.2824,247.5583
Cr,7,227.2097,223.1765,221.2834,210.0022,209.7397,204.9123,197.397,197.4445,198.7563,200.8652,209.2777
Cr,8,226.902,221.1125,214.5376,209.5923,208.8846,204.2192,204.4245,203.7723,207.3955,213.3546,217.2689
Cr,8,235.7619,241.9061,236.0731,241.1943,230.0274,225.6153,213.029,207.6297,213.7172,218.9636,211.453
Cr,8,272.4922,257.2793,257.3738,251.6278,253.5479,245.4096,246.7915,238.1659,246.5741,251.6427,246.6815
Cr,11,273.8488,279.2508,269.3107,263.9963,266.8509,274.5346,274.6596,265.5227,253.5867,253.7507,253.3942
Cr,8,283.0812,273.0235,258.9312,256.1402,257.8995,249.0157,253.2391,247.9358,250.3788,256.7744,255.4965
Cr,7,168.1138,163.9987,160.5982,159.6794,162.5688,164.0939,159.4343,162.3905,165.9871,173.8446,174.9127
Cr,4,235.3902,231.7475,228.8001,227.6447,227.7688,233.7782,232.9929,233.5724,237.3019,238.6158,237.5257
Cr,5,203.3588,195.96,196.341,194.3882,192.916,194.0267,193.4797,196.0972,204.6569,207.8764,216.8005
Cr,3,233.9786,232.1068,228.249,231.3793,234.6773,237.1965,241.7462,244.5991,252.9169,257.7916,258.8379
Cr,4,177.4781,167.1557,163.0072,162.8655,163.113,164.8554,166.8869,168.7304,170.4433,174.8059,186.6562
Cr,1,231.3221,232.273,240.9778,241.4167,241.7877,239.3534,239.4355,233.7743,233.8593,236.1831,234.8283
Cr,7,237.2394,235.6223,234.5416,232.5137,233.0605,229.9434,229.5304,235.7461,242.3644,244.9842,245.5975
Cr,3,166.6954,163.0423,162.4047,163.9789,169.7272,172.5481,173.0491,170.6666,172.1545,180.1125,183.8415
Cr,9,233.3016,215.8901,222.615,211.9612,208.4979,208.0132,209.8011,196.8095,196.4694,203.7203,208.9378
Cr,8,211.8817,210.3564,207.0245,205.3176,205.7426,201.0737,204.1209,200.4776,204.777,204.7894,212.2562
Cr,9,292.6283,284.1909,281.5897,285.0073,274.2913,270.7246,262.5973,253.6027,248.0759,251.0478,251.7073
Cr,9,260.6976,257.3355,247.1026,246.9084,243.3575,240.6661,235.8995,230.5161,229.99,239.8391,238.6281
Cr,5,247.5828,240.8039,233.847,232.4825,223.9634,233.8007,232.3475,238.3496,236.1358,242.8214,243.6592
Cr,6,206.0255,201.4675,201.8025,198.9114,196.8148,196.229,202.024,207.761,209.809,214.139,215.2816
Cr,4,191.4245,182.1136,180.6632,178.1931,181.1697,188.431,193.2478,194.9236,198.6106,208.4554,210.9394
Cr,3,246.4903,237.5915,229.285,231.5029,231.3386,234.471,240.5947,238.3099,250.2024,253.5822,254.8821
Cr,3,249.8764,255.2997,245.4859,247.0953,250.9084,247.4866,250.5139,256.0722,259.9122,264.8,266.0887
Cr,7,243.2976,241.0568,241.8141,240.918,242.6873,238.7197,232.7941,233.9734,237.2452,237.3997,236.4605
Cr,7,209.3963,199.6812,198.4792,193.5793,194.0176,194.7424,193.0355,193.6151,194.2202,197.806,203.8526
Cr,11,287.4696,280.686,280.2217,270.8414,270.2748,266.8853,261.9391,254.2898,259.717,254.0669,251.2598
Cr,2,231.3638,222.9403,227.6346,232.7785,234.514,234.9512,235.809,234.1143,245.0572,250.0099,249.8497
Cr,8,294.1267,279.974,261.359,256.113,260.3291,262.7379,256.6814,250.3481,256.5949,259.0656,257.4819
Cr,7,209.5401,204.6557,205.1528,200.1444,200.8141,196.3916,195.6786,196.1962,197.3689,199.3601,205.0467
Cr,4,237.3702,233.8389,231.5248,230.969,235.964,235.3155,242.3889,247.1333,255.7264,259.3513,259.8323
Cr,8,235.8021,233.5576,226.1831,224.6499,227.8395,227.5516,222.0899,220.1197,222.0373,228.938,232.9057
Cr,5,204.3665,203.7666,203.1378,201.9583,200.3758,202.0112,206.2393,203.2554,212.4894,217.4934,218.5465
Cr,8,202.9529,198.3612,199.668,194.5953,200.1967,191.5798,185.719,183.9346,190.9366,195.0129,199.8913
Cr,8,284.0556,275.3711,276.9597,269.0459,258.3356,259.1792,249.7265,244.5229,250.6443,250.5975,248.9922
Cr,7,262.4658,254.0398,245.1453,242.5081,242.0792,245.5137,239.317,246.1688,257.8706,259.1462,259.2717
Cr,1,159.5376,159.6143,159.9677,166.6807,170.2221,174.3067,175.6321,178.3012,182.7228,185.709,185.8281
Cr,3,122.2579,120.9312,119.9402,121.5343,124.0457,125.6337,128.8759,131.9537,138.8301,144.0715,158.0879
Cr,3,201.4067,193.2438,191.4851,192.0426,195.8972,199.3622,201.055,201.3093,205.7961,210.0331,219.366
Cr,3,220.6802,217.9711,217.2697,224.7698,240.1721,234.8479,240.1673,239.6285,244.5225,253.152,251.6444
Cr,3,224.7289,220.9634,216.3173,218.8391,219.3975,218.8788,225.1553,230.9575,241.0025,245.1483,246.4004
Cr,6,229.3697,228.7474,224.3562,223.7406,219.1758,216.069,218.3124,221.7961,235.6458,233.3502,232.7381
Cr,7,235.1713,237.025,236.13,236.1733,238.1908,235.4336,233.225,241.5159,245.4611,248.3905,247.7895
Cr,6,238.5702,230.641,227.7297,226.1675,229.5153,224.975,225.8937,225.8162,234.4947,235.9621,236.9451
Cr,8,265.4731,261.7113,260.5635,254.8644,249.1836,249.9453,242.2357,236.8514,243.0267,245.6967,248.2805
Cr,4,260.3178,259.7547,255.2989,251.805,256.2781,261.2372,262.7151,264.9477,260.3192,258.2738,257.0359
Cr,1,229.8161,233.0644,233.5575,230.352,233.1273,232.4212,237.3882,234.8056,241.0533,249.893,252.3063
Cr,3,228.1284,222.6459,220.2449,220.3203,221.9619,225.0848,224.7629,223.945,234.8834,244.2844,244.5937
Cr,7,215.9718,212.6409,217.5291,217.8656,214.7595,215.4172,198.107,202.1604,201.8798,202.6893,213.9389
Cr,4,235.004,231.8641,231.3606,228.8373,233.7793,232.5336,241.9012,238.6714,249.5815,254.8534,256.0989
Cr,1,158.552,158.7244,160.5696,166.3192,165.4021,166.6645,166.4647,169.4399,173.2071,179.2437,190.2366
Cr,1,230.8035,232.6511,236.2194,236.9581,234.6048,234.0871,232.5181,235.6453,236.0931,244.8199,243.8593
Cr,5,204.114,201.6948,200.8946,199.9224,197.1613,197.2811,200.0111,203.7201,207.2809,209.9863,217.0445
Cr,3,237.044,233.7602,233.1199,234.9426,237.7735,235.4956,238.6641,235.1992,239.4416,245.5423,247.6787
Cr,8,275.517,262.3323,251.1827,248.8062,243.2191,240.3047,238.6807,226.5588,226.9091,238.0949,241.4497
Cr,4,235.9676,233.3693,231.5649,229.8558,234.1022,237.0857,249.6053,244.2509,255.6721,251.4775,246.8836
Cu,8,547.0633,533.8335,531.976,539.2013,523.9018,512.5209,512.4874,501.7082,519.8318,548.4782,580.8203
Cu,1,461.0767,469.6451,471.5933,475.128,478.4115,465.7908,472.5393,477.9663,505.8174,532.9305,550.3622
Cu,3,526.6196,503.5183,491.4513,491.5475,504.8631,494.6135,495.4049,502.6078,527.6324,537.6722,561.0769
Cu,6,553.1839,553.7937,549.0714,551.9116,549.2247,546.1445,555.4924,557.6241,569.541,577.8198,581.9831
Cu,1,571.1926,574.3367,577.3239,588.8781,596.0618,589.5469,586.8222,584.8065,597.8236,610.6953,620.518
Cu,1,483.5675,489.3791,493.3364,505.3684,500.7732,501.3307,510.8638,518.9257,537.7313,559.2219,584.8617
Cu,3,559.5571,563.0274,546.0596,552.2139,569.1139,572.1767,584.4268,593.7557,606.96,614.9902,623.4836
Cu,5,542.8073,534.8614,529.1619,526.5815,525.8634,532.7902,527.8549,537.4662,566.5906,601.6078,620.6531
Cu,1,487.8373,494.0902,500.2329,511.838,527.0981,527.7283,541.6545,555.6592,574.2136,589.9111,608.336
Cu,1,475.7102,484.6187,497.6767,511.1538,523.2308,525.72,524.9752,527.2225,543.2607,569.1081,606.9217
Cu,1,521.1699,524.4792,535.3134,532.3693,523.8802,525.3784,528.323,531.3087,550.3438,575.7609,590.1395
Cu,3,560.9067,551.7999,547.685,559.5484,573.595,582.7061,572.0343,575.0754,589.2417,617.9942,642.828
Cu,6,563.0582,578.1586,577.7383,578.6147,559.8716,543.0024,561.4817,560.2142,563.5043,576.1657,582.5694
Cu,2,512.3366,512.2165,518.8104,542.7681,545.0738,539.5012,533.8947,534.0973,547.2771,571.3956,591.8723
Cu,2,541.6187,534.9105,538.3001,543.9798,539.108,543.4916,547.193,546.3303,567.517,600.562,619.4036
Cu,2,507.1172,499.9716,501.4909,509.1136,507.2033,514.6434,513.8407,518.412,532.9325,567.0964,591.1894
Cu,2,539.0404,521.1922,536.9407,538.5916,547.0584,551.0892,557.3772,554.4585,572.6779,591.6766,620.5862
Cu,3,472.4223,476.4982,467.4138,488.2527,498.5961,491.2329,498.7408,500.3703,516.9988,549.9531,566.3929
Cu,3,459.2144,453.456,453.177,457.7458,470.6663,470.3096,459.8922,465.0865,471.1776,469.3717,469.8741
Cu,1,498.1712,502.8153,509.7435,508.3676,506.0739,508.9499,515.3018,519.7333,537.9038,554.7865,577.1064
Cu,1,508.7379,521.4947,535.9562,550.5859,556.6045,536.1618,541.938,536.6076,555.5925,573.9918,587.8229
Cu,4,497.7405,491.4209,490.9081,481.0715,486.727,492.3219,505.6282,516.7084,530.3372,542.0701,571.8266
Cu,7,552.7333,558.1681,561.35,560.9845,578.6194,556.8699,550.5799,555.0866,579.8517,606.4629,622.0213
Cu,4,497.1395,493.6909,490.5556,489.2933,495.1883,511.9681,496.1873,494.4589,504.657,521.1068,541.4303
Cu,8,595.2862,589.6465,589.0803,594.4299,602.7277,580.7471,582.296,576.9568,594.6676,619.4324,630.0136
Cu,4,517.5827,509.0825,504.0002,497.3298,506.8024,508.1064,498.1271,500.7127,514.0774,530.2946,542.1426
Cu,6,521.8834,504.1974,505.6121,500.8199,502.1533,499.0623,505.7005,513.4011,527.8338,579.6058,605.8303
Cu,1,459.9239,465.7942,485.5379,504.5827,555.5215,543.5141,559.0981,568.6602,579.7731,608.5864,634.0994
Cu,1,460.1365,461.7272,465.6037,462.175,486.3262,485.6602,496.8382,500.6327,520.524,541.3429,558.2613
Cu,3,469.6905,459.0541,457.9156,461.487,467.5776,473.8712,482.4398,488.7823,503.2313,545.173,557.6958
Cu,7,525.4715,521.6433,520.5288,521.932,524.189,517.1301,516.33,524.2354,532.8047,539.2838,551.2448
Cu,4,435.6128,419.9267,420.7769,414.9861,438.265,438.0103,444.6788,452.1781,475.0716,492.7288,509.0138
Cu,1,433.8882,437.8336,445.3975,465.0388,479.4586,483.1327,491.7442,503.1281,514.9693,544.4053,575.1816
Cu,2,549.1459,532.0904,536.0499,539.041,554.3678,560.8835,546.7108,545.6618,554.6283,569.4686,576.8726
Cu,1,533.1138,537.2155,535.7706,561.3927,565.7369,564.7707,568.8414,570.6497,591.3594,613.002,637.7414
Cu,7,549.7731,550.2781,546.83,540.0892,535.1606,526.3896,525.6139,528.1394,543.7358,566.9469,583.342
Cu,1,495.7163,507.7719,499.6382,503.7849,503.4018,497.7471,501.4941,502.6459,520.3624,550.3922,566.36
Cu,2,406.7013,393.4655,398.4622,405.9483,407.935,416.8778,428.9416,438.0779,465.7805,496.7809,521.3887
Cu,8,599.931,599.7717,585.4983,614.6522,590.7013,583.0837,571.4645,567.9874,584.3406,601.0372,615.7644
Cu,2,566.46,557.813,563.1028,577.7895,587.3792,579.3674,579.7632,584.9517,591.0017,605.8426,613.2737
Cu,4,518.7994,518.632,519.2487,517.0113,532.9802,536.9012,546.3587,551.681,563.0738,578.4928,603.8992
Cu,1,530.1428,532.5595,533.852,537.3881,551.113,545.4161,544.6583,546.7145,573.438,592.0123,627.7244
Cu,3,555.5974,557.9044,547.898,564.936,565.7551,566.174,570.7893,574.1867,589.4038,609.1934,640.915
Cu,1,575.092,578.8329,593.3661,611.5029,591.7709,584.046,601.4171,591.9335,596.289,623.8323,643.7524
Cu,3,558.8369,563.2621,557.907,565.0131,574.3758,580.2261,586.6328,590.5984,598.4818,609.6026,626.3063
Cu,7,480.3595,467.5516,467.3845,474.3887,474.8581,469.0978,466.683,471.7003,494.6219,514.1468,532.3833
Cu,2,482.7669,477.7927,481.2345,499.3317,507.1665,503.7219,488.3183,486.0688,499.8772,529.7899,547.2611
Cu,6,535.6813,544.4704,544.6371,541.8028,529.7965,528.6196,544.5561,538.438,554.0433,584.2589,600.8587
Cu,7,528.7832,503.5532,508.632,502.9587,496.5278,492.9438,486.8129,493.6574,508.6477,523.7136,546.2393
Cu,2,563.1856,552.5713,552.8517,561.383,576.5442,577.6844,572.8411,571.1458,576.8432,599.3272,616.9797
Cu,1,493.3865,512.0938,522.5503,529.1757,532.5476,527.9953,542.1915,539.8572,564.5783,589.5818,616.2369
Cu,3,426.43,414.1393,408.5347,424.0481,444.396,453.0543,462.5099,474.772,487.1278,507.0611,529.862
Cu,1,510.1788,513.2066,519.2024,514.19,528.6813,531.5126,537.9806,533.3038,555.3203,573.3199,581.0224
Cu,3,574.8631,564.9751,555.4535,557.0574,558.6359,563.447,561.8045,570.0829,595.0339,622.0417,646.1451
Cu,3,497.0177,486.2894,485.8799,501.9049,499.0529,499.9798,509.7033,512.557,529.3538,560.2739,575.256
Cu,4,600.077,600.7186,596.2829,594.6557,609.4453,599.4504,607.9191,601.1339,621.263,633.8961,645.0194
Cu,3,567.6828,558.126,554.8195,565.3172,572.9559,570.9214,587.6294,577.2793,601.2013,629.7154,656.8252
Cu,2,507.6603,504.9497,523.93,509.5565,508.6233,515.8109,530.3541,541.5471,566.3103,580.573,599.333
Cu,2,445.8614,436.981,445.7752,477.0605,509.4249,499.9037,497.7552,500.1248,523.9209,535.3224,550.0378
Cu,1,486.858,489.0026,492.8531,511.2068,521.332,523.0237,528.0256,528.3331,544.0737,579.5887,600.8436
Cu,3,562.2213,556.1993,553.0646,566.738,594.0354,584.7822,593.6675,592.1267,608.7151,633.2173,662.2893
Cu,3,495.3308,486.1931,482.3943,484.9198,495.7523,491.5737,497.9425,504.7178,522.6326,547.7396,558.0446
Cu,3,531.4559,527.6601,508.9715,523.0187,536.5582,539.6987,547.9898,550.3863,565.6392,574.9531,590.2471
Cu,3,493.5194,496.4383,492.9601,496.3256,512.6006,514.7821,527.8014,527.6998,555.4012,588.6435,613.2009
Cu,1,552.8466,554.6351,560.3328,576.8729,576.4026,566.0957,565.681,568.9383,597.0046,623.2672,634.0793
Cu,1,470.1318,476.2302,482.1786,505.6284,518.1684,511.5492,518.1694,525.5304,536.4769,553.4508,578.7129
Cu,3,579.0164,566.4983,564.1086,569.6605,581.4023,568.7042,570.1822,574.6763,588.9748,600.5831,613.7113
Cu,4,507.2131,505.7446,510.9722,504.8015,513.7917,512.9778,519.7138,532.6275,558.708,590.2135,617.5681
Cu,6,550.9548,549.396,544.9448,552.4764,546.6426,542.6738,547.8821,555.7588,576.9385,598.0751,625.3895
Cu,4,571.8079,563.9708,577.0578,556.2179,582.0775,573.989,570.1129,570.4139,582.1426,585.0448,609.5265
Cu,3,508.5734,501.9032,496.901,506.1516,508.9187,500.6911,499.9686,505.2922,523.3648,553.0852,572.1121
Cu,3,566.7518,563.6231,560.4019,569.9153,569.5125,570.3133,581.2477,586.4077,599.0582,624.1212,645.3657
Cu,2,549.5375,544.8395,547.9038,551.0091,552.6446,545.5045,553.4671,557.5435,582.7287,611.411,631.817
Cu,6,538.1208,531.7909,540.2339,529.4124,540.1376,521.2052,543.2472,532.7763,545.146,560.3668,568.575
Cu,8,539.0577,538.3853,543.3379,551.368,556.9735,552.1142,542.4315,524.846,537.671,562.8435,580.1557
Cu,4,453.0253,443.4719,448.7298,437.5133,446.4915,448.4755,451.3513,452.922,466.8949,485.2639,508.8558
Cu,8,558.6583,574.2668,576.885,579.3012,564.0702,535.7901,542.0212,535.5715,552.0721,569.3388,607.3343
Cu,2,547.9401,537.1076,540.2274,540.1565,540.3143,545.0872,541.271,546.7195,560.3889,573.2089,590.3157
Cu,6,551.9514,546.889,541.8705,531.1912,528.7848,522.1817,526.3293,544.1309,565.499,598.2956,626.5908
Cu,3,491.7947,483.4811,482.422,494.3783,497.7497,507.3091,511.2203,522.7225,541.7281,564.9482,577.1031
Cu,6,548.7115,546.3216,543.357,548.2504,546.7525,542.3764,545.6049,550.8939,579.976,598.1723,623.2442
Cu,3,561.106,567.7237,557.1814,561.3136,573.9366,576.5945,569.8101,573.5283,586.6725,609.0214,630.8149
Cu,2,478.854,477.1382,481.0133,503.8639,504.4546,501.974,498.2304,497.3902,521.9237,550.5887,582.1162
Cu,6,566.6175,553.0331,555.5254,554.4603,554.9482,552.6497,565.0625,570.9039,589.5822,602.2363,623.3141
Cu,4,487.2431,486.5385,479.3411,474.575,490.3923,490.8772,497.5065,501.4064,525.2766,545.077,581.1916
Cu,1,504.1792,508.1792,508.3744,522.781,526.549,527.5871,525.4462,530.7548,548.8652,563.7649,581.4261
Cu,3,545.9492,540.5526,533.0846,536.4774,549.0192,552.8016,549.9771,551.227,577.8308,601.3491,626.6572
Cu,5,509.402,507.4472,499.3752,506.2753,496.9081,503.3142,507.3136,516.5429,555.1369,573.3451,597.391
Cu,3,490.2471,483.9432,481.952,501.4865,509.228,512.3873,506.7404,507.6729,517.6981,546.168,566.8094
Cu,8,577.9788,578.4842,564.5762,556.0478,548.8504,539.7574,533.1542,526.3327,540.1581,553.539,560.7712
Cu,1,526.01,535.1796,537.9065,535.2242,550.0459,553.4682,556.5025,551.073,558.3033,573.3669,598.2278
Cu,2,517.2367,512.2707,514.9008,520.3097,530.7884,530.6703,532.7332,535.2312,556.8786,585.3004,614.1519
Cu,3,531.9442,533.6036,525.1503,532.5063,535.8615,531.4235,529.8983,534.6274,552.1859,564.3018,581.4529
Cu,1,518.1408,526.6021,532.4927,532.8247,534.5462,525.91,527.5221,534.7648,542.2169,568.7766,584.7407
Cu,1,529.1889,532.9445,555.2852,552.3149,561.1435,560.6596,557.1568,559.0555,572.9173,590.5496,609.7525
Cu,2,463.4679,457.3086,461.0362,478.6313,475.2898,475.2798,480.0613,493.2575,510.0422,540.601,558.9782
Cu,2,528.0531,520.2893,525.5584,525.6782,545.2032,535.6723,540.3942,545.277,572.301,597.0809,613.7409
Cu,7,564.294,552.2869,554.8128,546.0734,572.2403,552.7983,543.0899,557.4874,578.5398,593.0425,602.3227
Cu,3,455.8342,454.7303,449.9436,455.5164,467.0525,473.2891,483.7203,499.0904,518.7453,540.9873,555.3732
Cu,3,536.1975,531.3275,528.4978,538.3989,540.2789,544.721,544.5986,559.0123,576.1002,599.7796,621.0896
As,3,31.8627,31.7341,31.0692,32.0046,32.6148,34.5529,34.5122,35.7709,36.3386,37.4376,39.1633
As,3,33.0301,32.4746,31.2271,32.2725,32.3795,33.1849,35.3155,34.8571,36.4524,36.5309,38.2126
As,1,38.3688,39.3806,38.4913,41.5271,41.0181,44.393,42.7359,39.6381,41.6152,43.2419,43.3599
As,1,32.9816,33.1823,34.2811,34.7908,35.4111,36.1227,37.8375,39.7254,39.8797,42.5904,43.5284
As,1,30.7433,32.3528,33.053,33.212,33.0442,33.8207,36.0249,37.1675,38.4928,39.2248,40.5792
As,2,29.7455,28.5306,29.244,29.7831,29.1793,30.3468,31.8648,31.5204,31.8513,31.6082,35.6589
As,8,37.3228,37.2826,36.9674,38.0952,36.3657,37.061,36.8363,34.804,37.1004,37.1698,37.235
As,1,33.3403,34.7764,34.386,36.0001,36.506,38.8726,39.59,40.7189,42.2668,42.5847,44.0926
As,5,41.7521,42.1235,42.9679,41.2674,40.186,42.3523,43.2277,42.9685,45.6367,45.3133,45.2542
As,8,42.2476,42.7683,41.2589,45.1404,45.6334,46.36,41.6869,40.0211,41.8679,43.1562,43.3532
As,4,31.933,31.5284,31.8765,31.1541,32.7126,33.7715,34.8066,34.9422,36.0392,37.0744,37.7768
As,2,33.6653,33.5592,34.7686,35.5506,36.9373,37.6067,38.0329,40.349,42.6235,42.1536,43.3358
As,2,31.2019,31.1112,32.1131,32.073,34.0187,35.9678,37.9598,38.1954,40.8166,40.1044,40.6656
As,2,34.4326,32.1051,33.2007,34.4703,35.456,38.8957,38.7156,39.5125,39.9155,40.1597,40.9157
As,3,41.0072,39.97,39.052,39.6282,39.5052,39.3782,39.3813,39.3759,39.6145,40.1586,40.509
As,4,37.2486,35.1802,35.684,35.116,35.3092,36.9307,37.456,38.7722,39.119,39.3992,41.3039
As,3,36.6189,35.8516,35.6671,35.7609,35.6858,36.4541,36.4434,36.5212,37.4836,38.7579,40.0701
As,3,26.1628,25.9868,25.702,26.2508,27.342,28.5781,29.8564,30.9373,32.606,33.15,35.5695
As,5,39.6247,37.6233,37.6437,36.6062,36.0153,36.0184,36.265,36.8522,37.3004,39.5246,39.9102
As,3,36.7615,36.1235,35.2266,36.6847,38.1852,38.7805,39.9203,38.1445,40.4386,41.6775,41.9228
As,9,34.6086,33.0679,32.7716,35.406,35.0868,35.9739,33.2993,32.761,32.4105,33.2949,34.8741
As,2,32.8497,31.9829,32.2256,32.8153,34.0886,35.4567,36.5995,38.803,39.2422,40.3136,41.0614
As,2,29.7485,29.552,30.1247,30.2671,31.8636,33.4649,35.2715,36.5073,37.7142,38.954,39.1492
As,1,32.1703,32.4845,32.2595,32.5573,34.6187,34.842,35.8132,38.013,38.2698,38.5394,38.634
As,4,35.5757,35.7488,34.4909,33.5734,35.3678,36.2584,38.7836,38.5606,39.7308,39.0178,39.7442
As,5,34.8314,34.5565,34.4781,33.8429,33.6353,33.8896,34.715,36.059,37.1203,39.3664,40.1911
As,3,37.5194,36.5071,35.7098,35.7779,35.779,35.8307,36.4547,36.9697,36.8878,38.3203,39.3304
As,4,34.2353,34.2603,33.4995,33.3784,34.2855,35.305,37.6542,38.1354,38.6681,40.0505,39.6826
As,8,34.3937,33.9817,34.2349,34.6701,35.5456,34.6566,34.2803,32.2396,34.0295,33.8743,35.1501
As,6,38.6051,38.1296,38.4505,38.5444,37.8142,37.0648,38.3189,39.366,40.4887,42.0162,42.9372
As,2,30.7997,30.687,31.5763,31.8313,31.5349,34.2713,35.8631,36.5046,37.0375,38.2612,39.3637
As,1,33.6343,34.4882,34.0482,34.8515,35.6178,36.1841,37.5792,37.4788,39.4427,40.8293,42.0619
As,8,44.5422,43.4872,40.7164,39.9051,38.3998,37.4283,37.4111,35.7283,37.9815,38.2475,37.8322
As,5,42.7761,41.9433,41.3564,40.8084,38.7092,39.4587,41.294,40.043,40.6329,41.5312,42.2395
As,2,28.0968,27.5846,28.1726,28.7608,29.4444,31.7359,34.6061,35.1501,35.0969,36.7163,38.3652
As,6,41.0572,40.8275,39.7494,40.0011,39.8018,38.1328,39.0906,39.0122,40.4094,41.3439,44.1442
As,3,35.3552,35.1231,34.2892,34.4046,34.5117,35.534,37.0814,37.2783,37.6175,37.1405,40.1594
As,3,32.8831,33.1503,32.6226,33.3141,33.753,32.907,36.8551,37.2619,36.6737,37.0085,37.7777
As,8,46.1881,43.6016,43.9038,44.0536,42.4991,44.3208,41.8428,40.6229,41.4035,42.0882,44.5175
As,7,42.9761,41.2772,39.8502,39.0221,38.8114,38.6734,37.729,38.65,39.2981,40.3629,41.1162
As,4,33.6428,33.588,33.1955,32.6175,34.8675,35.1244,36.3896,36.348,37.8462,38.4939,40.3365
As,1,37.5586,38.4841,39.2591,39.5231,39.7141,39.4457,39.1697,40.4703,41.4945,40.9762,41.6614
As,4,32.5535,33.0627,32.9544,32.2051,33.3843,33.5992,34.6975,37.9413,39.6329,41.6201,42.0594
As,5,43.7069,42.8024,41.6956,41.6385,40.0349,40.7647,40.8119,40.644,41.0215,41.3684,42.6145
As,3,37.4734,35.33,34.6371,36.1043,34.6848,37.8303,36.4389,37.2542,40.421,40.2726,40.4249
As,1,38.3695,41.1013,40.1846,39.2418,39.4971,40.6734,39.8277,40.1754,40.6569,41.4639,42.4348
As,1,33.2367,34.4864,34.0121,34.1148,34.4815,35.0021,36.5579,38.3854,38.9439,38.9061,41.4972
As,1,36.5336,37.6909,37.4301,37.8999,37.5622,36.8639,37.4846,37.2703,39.2067,40.0138,41.2315
As,2,33.1022,32.2655,32.6848,33.4184,33.7968,33.8604,34.849,33.8526,36.3902,38.7519,39.5286
As,8,47.1257,45.5092,46.2661,44.6777,41.6177,39.7537,38.8531,38.8239,40.0645,41.903,42.326
As,3,33.3289,32.905,32.832,33.1294,33.388,35.4137,37.4104,37.6437,40.2538,40.5552,40.8981
As,2,37.4038,36.8914,37.7707,38.5764,39.0864,39.0401,39.4568,40.2622,41.3294,41.9247,43.2317
As,3,31.3071,31.2709,31.2027,31.4254,31.9993,32.4214,33.4249,33.905,33.9227,35.6145,36.0613
As,4,32.2697,32.512,32.733,31.518,32.1955,34.3584,35.9737,36.2621,38.6338,39.4757,39.9054
As,1,31.355,31.6375,32.0232,32.226,31.5701,33.3712,32.7775,34.0385,34.7125,35.8872,37.2564
As,3,30.9882,31.092,30.9368,31.1338,33.1843,33.9973,33.6817,33.2685,33.2998,34.1175,35.4209
As,5,37.5093,36.1346,35.2682,35.4154,34.8259,35.1289,36.3604,37.036,38.537,40.0693,43.206
As,1,33.0371,34.446,35.1326,37.7602,40.0936,40.643,41.7966,36.0845,38.0596,39.9415,41.4577
As,5,36.708,36.824,36.2077,36.4854,36.0808,36.2869,36.6124,36.6652,38.3556,39.1438,41.9728
As,3,32.2389,31.7331,31.5798,32.4374,32.8979,34.0067,33.8823,35.5189,36.7171,35.9241,38.8357
As,1,30.0941,30.3663,31.663,31.857,31.0788,34.0486,35.0273,35.354,34.9524,34.8973,36.095
As,6,37.039,37.2395,36.529,35.6865,35.4193,35.04,35.8379,37.6175,38.8919,40.7694,41.0229
As,1,30.6866,31.0841,31.5527,31.1852,31.3146,31.2081,32.8136,33.285,36.9882,38.6986,40.0354
As,7,37.2495,38.0208,37.0643,36.0826,35.83,35.938,34.0683,35.3172,35.6933,36.0429,36.8491
As,8,43.2407,41.9981,41.7505,40.4072,39.957,39.0755,38.7623,37.8486,39.0133,40.1176,40.8225
As,8,41.4085,42.0934,41.6639,41.2565,41.1956,41.6808,40.812,40.5107,41.0858,41.7609,42.8873
As,2,30.4481,29.781,30.3307,31.3526,30.906,31.266,33.0434,32.4938,37.3557,39.0023,39.8937
