Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,8,252.735,248.2603,240.1431,236.8122,235.2318,233.2377,235.3957,230.1657,233.638,243.0901,243.3223
Cr,6,241.883,238.9831,239.0711,231.9812,227.9153,218.665,222.8947,224.4432,221.8643,226.6293,234.1358
Cr,6,289.2253,274.0968,281.0415,278.3571,267.3935,259.4046,262.9718,261.0183,265.1217,263.4053,265.2613
Cr,3,212.1147,210.337,209.7603,211.2825,215.8345,216.7495,225.2573,223.3363,231.5698,229.524,234.7131
Cr,2,172.7542,171.7234,173.1667,175.411,176.753,177.2987,180.5498,182.0796,192.32,195.942,194.6768
Cr,4,191.6837,183.1468,179.1535,178.1489,178.418,182.5976,185.4219,188.5301,196.0609,200.6015,200.9559
Cr,8,264.547,259.6499,257.8849,248.8813,249.3668,247.8048,241.3584,238.1404,243.6943,245.818,243.4866
Cr,3,239.9027,240.1264,239.4306,245.2423,241.6791,239.9951,244.6283,250.58,256.7465,267.4877,267.6942
Cr,3,241.9266,239.7096,238.6858,240.0858,239.1832,250.0768,249.8744,253.4045,265.2343,264.9118,268.6252
Cr,11,285.2053,286.2867,278.4762,271.0593,265.0719,251.1319,248.7556,243.2655,244.0037,243.4919,239.2938
Cr,3,224.117,222.5744,215.8038,221.4451,224.0934,228.0399,231.3683,234.886,245.2965,242.7963,247.5329
Cr,4,270.2407,272.4639,263.5341,262.7737,269.7974,269.721,273.659,279.9482,279.5059,286.7923,279.5863
Cr,8,285.8091,274.5833,265.9607,256.2324,253.2778,253.9655,251.9444,246.9066,263.1584,257.9683,257.0607
Cr,9,242.9698,237.997,239.1819,238.8861,220.0756,218.9027,212.027,208.3743,208.0497,211.062,213.0997
Cr,7,256.1567,247.2992,255.6159,251.7839,250.1997,241.3716,231.895,245.7544,251.0815,256.1193,245.8356
Cr,6,241.8955,231.8686,224.8922,220.2628,216.1036,212.3132,220.9051,218.5984,220.6854,226.3365,225.7251
Cr,4,195.9793,195.2073,191.6613,190.4819,193.1894,193.8022,199.6193,203.7504,211.5577,215.6141,215.6533
Cr,7,244.786,242.7656,237.7038,238.5952,234.0598,235.8917,231.2268,237.8731,240.6757,243.9236,239.5293
Cr,2,174.1094,173.6799,177.7098,177.3709,178.7725,179.6564,178.5907,179.7853,181.8261,192.7398,190.0721
Cr,1,175.9745,177.9338,176.4782,177.9203,182.1715,183.769,187.9309,182.0546,192.3619,201.1266,201.0754
Cr,7,239.1848,233.2505,229.9503,231.4632,229.8483,224.8899,223.5964,224.6106,225.8211,229.2921,226.9876
Cr,5,148.3897,147.2991,145.3433,140.9973,138.9132,141.6173,143.2047,145.0028,150.2697,156.0336,164.3726
Cr,8,205.0725,203.5572,204.8768,203.9312,195.24,193.8608,196.762,191.6053,195.3181,201.7452,202.7944
Cr,8,211.2059,204.7178,202.292,202.1187,206.8649,208.26,209.9001,199.0061,204.6392,206.5083,212.7534
Cr,4,240.1472,240.5922,239.3658,236.7491,246.2292,244.732,238.8814,248.6366,247.2553,257.9898,254.6713
Cr,8,276.7386,269.3156,268.4956,262.5394,261.1716,258.8787,249.1894,243.4817,263.9385,267.3243,263.4386
Cr,3,244.0874,236.9294,234.078,241.0728,244.6896,246.8389,248.9115,260.9293,267.2558,269.2476,267.9202
Cr,4,175.5229,172.9044,166.8832,166.6123,167.8313,168.2752,171.7876,171.0045,177.7821,182.7892,182.2336
Cr,6,175.1375,172.5353,170.0742,170.4853,179.0362,168.7233,169.545,171.3227,175.8128,179.6521,179.4972
Cr,6,216.8516,216.427,209.1409,200.0053,195.8432,192.2463,197.6646,198.294,201.2933,209.8871,216.385
Cr,2,235.1653,225.8742,233.5644,234.1826,235.2083,240.944,256.4622,259.6122,266.823,266.9149,261.5048
Cr,1,194.9598,199.859,195.4775,198.5797,197.6726,196.4353,198.5625,199.4755,200.7641,208.0704,208.6545
Cr,11,320.4502,322.9566,308.0049,306.2564,289.4314,281.0108,277.443,271.5657,272.0019,267.3546,266.3317
Cr,4,224.7299,222.66,219.9066,216.5254,220.3278,226.172,224.8375,224.3605,225.6595,231.6789,233.3198
Cr,3,183.2636,182.516,179.9576,181.5625,184.4979,192.0259,188.0406,196.187,198.8028,204.407,204.1952
Cr,1,207.7656,209.9097,209.6721,213.4927,215.5025,215.7122,214.7319,216.3108,219.1533,216.6606,221.8547
Cr,11,276.5108,273.8363,266.145,260.7672,258.2689,257.9701,259.02,255.73,265.0032,258.2093,251.0637
Cr,2,231.6637,230.2533,230.368,231.7259,241.2059,237.0246,237.7924,238.3975,244.4453,252.476,257.2902
Cr,1,177.534,181.7924,181.2954,186.5101,187.831,187.8048,190.3791,193.0549,199.53,208.8798,209.5212
Cr,8,258.9617,250.1718,243.1478,248.9554,245.6528,235.9676,238.0273,235.6822,242.9838,254.2241,252.4816
Cr,10,295.7054,294.3714,287.0635,292.7428,288.9857,286.4533,290.5702,274.922,272.5962,261.2714,262.6118
Cr,4,142.784,141.3368,140.556,139.1141,142.219,143.038,144.5355,146.6057,151.1975,156.3457,169.329
Cr,9,224.6838,218.7449,213.3601,215.6351,213.4468,214.6834,213.4886,212.3074,210.3458,213.8865,220.1222
Cr,5,281.2405,275.007,272.3626,263.8401,253.7607,266.1879,260.6578,256.5503,268.6872,259.4199,254.9652
Cr,1,111.453,111.5035,112.2829,114.0987,118.5822,122.3224,125.211,127.8142,133.0134,136.9745,145.7353
Cr,3,181.778,180.8325,179.3028,179.6467,184.4366,185.3503,187.8918,199.7109,199.0994,198.4761,197.6014
Cr,4,238.8042,237.3633,236.1487,230.1613,246.6993,253.7639,246.5903,247.9395,249.7368,246.998,244.9586
Cr,3,252.7634,253.0858,248.5335,250.293,255.2899,251.1924,255.146,256.1353,268.6182,268.4104,269.078
Cr,4,169.7022,169.6671,168.0621,166.0912,178.1344,171.5869,174.5727,174.2308,179.9422,184.7244,183.5228
Cr,3,237.5857,234.388,227.1274,236.2812,234.7684,234.8828,244.2794,247.0764,260.9465,261.767,262.0301
Cr,1,169.6275,170.5259,173.3486,180.4802,184.7033,181.1392,184.7737,183.4896,187.1142,195.8223,196.3658
Cr,1,206.8037,208.2501,209.016,210.1653,213.8851,209.1094,208.3446,209.1675,217.6138,217.5476,226.9196
Cr,3,126.6302,124.5049,123.9234,125.0425,125.8073,129.4761,137.8289,142.5241,139.0273,150.335,154.3226
Cr,7,296.715,287.6781,269.0489,269.5438,263.8935,258.9043,254.2622,267.0268,262.4224,268.7856,258.4594
Cr,6,235.5114,231.1055,232.1762,225.1293,210.9644,208.7445,210.5985,209.863,215.561,216.5068,221.6892
Cr,4,283.2939,278.4702,275.7349,266.3747,272.6538,269.5927,273.1194,271.8461,275.6727,275.0861,275.2091
Cr,7,275.8233,280.4158,264.6043,263.5498,265.3504,259.3611,245.2871,257.5289,257.6444,262.5336,259.602
Cr,5,269.8741,268.9275,266.6016,252.6066,246.373,252.5928,249.6926,249.7872,255.0197,253.0633,255.4473
Cr,11,316.2158,292.9996,284.6426,281.5301,275.1981,270.9425,282.7103,268.7593,277.2552,263.3598,262.6499
Cr,2,199.1638,195.5239,198.787,202.192,198.8718,204.3248,206.6542,211.0914,222.4561,224.5303,227.5659
Cr,4,241.5754,241.5193,238.8628,230.3697,230.7015,230.593,232.68,241.8106,253.9835,256.8176,253.4757
Cr,4,220.5942,218.0075,213.3325,206.3912,214.5119,215.9347,231.3356,218.5504,214.765,221.4347,227.6449
Cr,2,215.3001,214.8552,221.132,218.9279,215.2201,216.5287,216.2591,215.4745,227.4262,238.0911,234.6293
Cr,11,286.2701,286.8744,278.5225,267.2194,254.6681,251.6916,256.4748,254.0245,245.2092,237.7208,236.0265
Cr,7,268.1093,263.441,254.7834,249.9972,246.5006,248.9431,236.2953,240.5085,237.7696,238.3161,237.6177
Cr,7,276.872,275.6286,259.2087,254.6771,257.5305,256.469,250.2638,261.0583,267.4671,271.0647,269.7316
Cr,4,190.7433,190.4175,183.1536,179.9215,188.5856,193.5539,189.8558,190.4973,194.0104,197.4098,197.6769
Cu,4,478.667,472.8966,473.0845,466.24,474.8561,468.0892,474.8616,483.6958,509.0567,534.1334,554.4445
Cu,2,431.6273,431.4094,438.1102,457.306,472.2223,474.7961,481.4399,475.515,493.7886,526.9549,548.4705
Cu,7,561.6357,542.7898,543.9472,539.4082,556.538,549.3107,537.5921,546.1825,572.2178,597.4141,623.9551
Cu,1,503.1376,509.2244,504.6732,524.6556,527.5354,524.3308,527.8004,524.1874,537.6102,564.3411,580.3675
Cu,2,462.7386,452.276,457.3815,469.249,476.2853,482.6722,488.0174,495.2669,516.5251,529.6089,568.8429
Cu,3,485.8331,477.4363,473.171,479.0662,489.0365,500.2639,501.2274,499.8387,535.0019,568.0614,590.5212
Cu,2,493.2757,479.6661,482.4024,479.9229,480.7176,490.1761,498.9283,517.7397,541.1605,555.5082,574.4952
Cu,3,415.5773,412.9777,406.8988,423.1576,425.8281,424.7744,431.7543,445.5733,483.3504,510.6858,530.5519
Cu,7,590.1656,582.5814,580.3795,578.2203,562.8061,563.2286,553.4501,566.7775,582.2118,620.8208,629.9267
Cu,3,477.3749,474.1735,473.3718,478.9182,490.752,501.3654,488.9694,497.6953,537.4537,552.0057,569.2433
Cu,4,569.98,564.5019,551.1448,542.8021,562.7782,557.8754,566.2078,568.24,588.1905,602.2576,616.188
Cu,3,554.9101,553.2864,544.3536,545.9527,553.6013,561.5886,560.0095,561.6132,575.3517,599.0354,616.3983
Cu,1,499.3792,508.6808,508.3136,512.0812,525.5333,534.3553,536.4259,540.4154,560.556,580.4105,594.7404
Cu,3,497.9017,495.2411,492.0934,503.4907,506.9932,499.8275,498.0241,502.6931,519.7994,544.699,558.3106
Cu,6,514.6663,509.177,513.963,514.7784,506.7346,505.0552,509.6608,512.5344,536.1423,550.6854,562.2973
Cu,3,512.8783,513.3629,511.5226,514.4183,528.6793,513.9272,524.8403,529.1208,535.1156,547.8345,554.6669
Cu,4,512.1335,519.1949,508.8346,483.9798,495.0228,489.542,492.1379,493.3635,515.2986,535.2106,553.27
Cu,3,513.001,506.7653,492.4839,504.5706,504.9088,499.3832,509.7344,499.4223,515.8375,543.7387,562.2165
Cu,6,515.7134,513.5914,512.2135,504.5829,504.9952,495.6854,502.9722,514.4572,538.3812,571.801,591.8765
Cu,4,513.1311,496.3061,487.3189,484.1065,497.9717,494.9757,514.6159,508.9989,544.985,568.5746,589.536
Cu,7,577.26,570.691,551.8748,546.1304,533.4168,532.0117,525.2641,533.7012,555.094,579.8663,608.5919
Cu,3,491.7037,488.0511,479.3161,489.7501,495.2094,496.6452,503.6999,512.5652,536.6607,545.7078,572.0336
Cu,6,536.1369,542.6217,557.0615,546.3445,542.293,529.2577,549.59,537.4973,578.7785,604.684,625.1935
Cu,1,413.0825,422.7051,420.8021,419.6916,433.8883,432.5142,435.7708,439.4387,463.902,500.0736,529.968
Cu,7,418.2109,425.2777,426.5733,415.4801,425.7542,414.066,411.9431,420.2262,434.9697,479.4143,521.6259
Cu,2,566.8865,549.6258,557.3375,561.0237,562.6067,565.0865,569.4438,580.1353,599.4401,635.0943,653.6789
Cu,4,442.5398,449.6039,442.7708,428.9672,436.1382,432.839,438.9007,438.9517,462.872,486.7822,497.2201
Cu,2,511.7155,505.6237,514.6827,513.9315,512.5312,513.2227,507.0187,510.4649,520.8482,542.9264,553.4234
Cu,2,380.926,379.857,383.855,391.252,403.6287,417.9168,428.3289,446.0136,483.8633,536.1884,564.2442
Cu,4,436.5214,431.8754,429.5605,427.2352,434.9639,433.6515,431.6257,437.3241,458.2283,482.9178,496.654
Cu,4,499.7694,497.032,492.4242,484.4956,486.6729,488.0326,499.177,496.5619,519.1099,538.3962,568.8835
Cu,3,412.397,415.4235,408.5931,420.7651,416.8276,435.9731,435.2368,448.1537,474.6404,508.2662,539.2225
Cu,5,529.6631,531.2094,550.3425,539.373,504.7264,506.1585,516.5243,521.9578,554.127,583.6416,605.6597
Cu,7,505.7344,509.0749,504.2716,509.1894,494.6717,493.1775,489.2964,493.5161,515.167,545.8433,576.361
Cu,3,434.262,432.8717,424.5731,429.283,445.6451,454.5909,468.2165,470.2495,491.4698,530.7769,552.1443
Cu,4,502.3442,496.2785,494.7293,491.3818,505.1266,512.7951,500.8726,497.0475,496.6837,493.5065,497.4708
Cu,1,441.3687,452.2981,462.8029,464.3627,468.9647,468.9184,475.0186,476.6001,497.0693,522.1628,540.4731
Cu,5,474.3263,454.9003,461.965,455.9469,453.8186,456.4416,462.4167,472.4942,493.0958,508.9985,547.11
Cu,8,532.9221,529.6919,526.006,521.0967,515.2663,507.1993,513.9462,502.9717,513.5791,527.7803,554.1322
Cu,1,482.9396,489.8926,486.402,488.4454,483.1925,489.2175,505.4881,517.1583,553.2484,597.2992,616.1493
Cu,8,578.9253,585.2256,585.249,566.6061,557.3008,550.2155,548.9204,537.685,551.0244,569.8504,595.1264
Cu,1,487.5239,489.5338,489.8168,502.2379,515.7711,515.6766,513.7005,513.0421,525.8133,544.195,569.1193
Cu,6,480.7666,471.2852,465.1608,461.4299,451.7871,445.9165,448.9099,449.4968,467.8287,482.856,497.1607
Cu,5,558.9957,560.4716,565.9832,564.6427,552.9115,560.5094,560.9172,559.818,582.3929,600.4216,615.8384
Cu,2,387.0543,381.4434,390.3007,413.5519,422.5272,422.4389,432.6389,442.3767,472.8994,529.4151,557.1996
Cu,8,534.6323,547.9583,547.4333,531.3569,532.4031,501.6068,515.7669,499.9199,521.8599,550.5191,562.8169
Cu,1,514.2078,531.9313,532.563,528.6979,524.0538,526.0482,515.7497,531.8637,542.0824,552.1025,567.7515
Cu,3,416.3837,401.1271,393.6454,395.5358,395.4265,404.3713,409.7331,419.5375,439.5833,498.1476,527.469
Cu,4,414.7958,409.4381,407.5706,404.3214,408.7398,409.2754,420.0085,425.2134,455.1873,502.5791,534.8651
Cu,3,406.3565,409.0886,402.4141,406.2811,424.6854,423.235,446.7233,457.108,491.1804,531.1792,556.406
Cu,3,422.4154,405.478,397.6734,400.733,400.4389,400.8603,411.4255,417.9424,444.5775,484.8839,505.7841
Cu,7,555.257,548.5361,566.3126,536.005,507.4701,500.6016,497.7836,502.6383,522.4504,533.6203,541.869
Cu,2,565.3213,553.3295,555.7011,574.3359,584.2626,586.6086,575.3594,572.8606,588.6312,602.983,618.7523
Cu,5,547.1418,547.8637,531.5339,530.4736,527.7332,530.7603,537.6948,545.4473,576.5426,609.0237,632.2223
Cu,1,533.5438,539.4112,547.9322,564.7239,560.834,554.316,548.096,549.9501,560.2759,573.1244,596.8755
Cu,1,426.6622,427.2622,426.8495,436.3019,439.1598,438.7239,449.2892,458.3507,495.2453,534.894,566.9542
Cu,3,565.2412,554.3768,538.5134,543.3056,556.819,556.9396,568.4557,569.3883,585.813,605.8801,628.9661
Cu,2,459.8341,456.1925,459.4747,475.4396,482.2994,483.55,492.2354,498.307,514.1226,546.4416,565.227
Cu,1,429.1454,431.4886,441.1276,448.2727,457.6123,451.3148,462.321,465.9667,486.4369,525.7582,562.4923
Cu,1,510.6826,514.7751,512.1384,520.9556,515.2681,515.4332,518.6351,525.59,539.8201,555.4685,565.7763
Cu,4,519.5493,517.0604,514.6144,506.901,508.3546,517.252,525.3036,526.3797,550.0184,574.501,610.1485
Cu,2,535.9693,526.5628,533.2137,541.1185,549.0762,546.9333,549.8857,555.1566,573.1239,609.294,623.852
Cu,2,480.6219,479.2292,488.5833,493.2019,511.7731,495.3527,511.9265,520.0374,531.5524,546.8645,557.5944
Cu,6,597.085,581.2033,560.9755,534.9868,535.632,526.5849,533.1105,546.2257,566.6748,592.6708,612.585
Cu,1,471.7606,475.6243,476.753,482.1235,497.2993,490.958,500.7405,501.2593,513.8912,532.4326,549.6114
Cu,7,553.3576,556.2629,546.3267,546.6261,563.9646,540.1046,537.3458,538.4354,564.0639,590.9218,606.2248
Cu,2,478.2516,461.0623,469.5636,465.1223,477.8872,477.4174,479.1941,480.5061,501.0674,536.1196,560.3937
Cu,5,551.2775,547.1294,532.548,518.755,514.138,526.0275,515.9501,518.8729,541.9345,572.0589,591.6936
Cu,6,486.4682,484.7016,486.1975,484.8348,477.8614,471.9471,478.7732,473.9543,508.976,531.4124,549.466
Cu,8,611.4632,599.1071,588.0503,585.0552,567.9592,560.8584,556.8913,551.785,560.2911,585.9609,602.3401
Cu,5,578.1728,580.6695,574.7592,560.9012,550.2893,552.2084,565.6036,577.0851,601.5211,622.1655,638.3158
Cu,4,527.9602,526.5605,518.8544,515.4713,531.8079,519.7256,538.7596,551.7403,571.3941,611.4079,628.4762
Cu,7,514.2141,510.0643,510.6269,507.0238,494.8145,499.7697,475.7534,477.4876,486.8117,495.3134,506.292
Cu,7,452.5253,441.8287,436.26,438.7716,433.997,432.9839,432.3456,443.6528,469.5792,490.4187,506.0721
Cu,4,506.8035,500.9249,500.1602,494.6492,501.1079,504.2477,498.6534,499.9482,515.7462,539.1302,559.7459
Cu,3,569.9003,544.4858,522.0835,529.7093,533.4704,537.7316,537.2733,540.137,564.2114,583.8757,595.6706
Cu,7,485.6687,506.8325,517.4804,509.7323,487.5646,480.4127,473.4413,475.9073,503.265,543.0055,576.7911
Cu,7,553.4316,549.0111,546.0335,552.7666,534.9174,535.0012,531.7804,540.0538,554.9739,575.2553,589.0135
Cu,1,417.6053,419.5192,432.1266,431.6063,439.7153,435.9028,435.3188,448.631,470.0968,484.0574,500.314
Cu,1,533.5866,537.6163,533.9493,558.697,571.2364,545.0757,540.1152,543.7573,554.4686,573.1693,592.098
Cu,8,581.6423,580.9757,574.2531,568.4785,565.3663,563.7405,554.6151,552.981,567.2322,578.02,596.6222
Cu,3,477.1492,481.1555,464.3178,472.6015,490.9039,494.7673,506.5127,523.522,542.8061,564.9855,597.7189
Cu,3,491.5557,484.2049,483.4041,486.5474,493.6144,485.9928,496.2116,491.5659,514.7032,549.6959,563.6756
Cu,1,484.1278,490.3049,504.1941,506.0018,533.4516,544.5611,546.1619,551.8703,579.6304,616.0344,643.9655
Cu,3,499.5195,489.6962,488.5142,493.0426,490.3746,493.0297,500.9166,508.1676,528.4686,549.7379,564.1791
Cu,8,597.2415,604.4771,599.1617,600.9503,584.3072,580.4796,572.8796,569.7028,583.0593,599.1766,612.2979
Cu,3,481.1171,476.04,475.2156,475.7914,476.2429,478.9246,486.7585,490.2489,509.8106,532.6417,548.8491
Cu,3,523.315,517.569,504.5946,505.304,506.2502,513.9042,511.6297,513.6158,521.3784,533.9684,554.7543
Cu,6,489.2386,474.0546,475.6382,475.1059,483.6139,471.5921,476.3736,488.4452,514.2152,529.3917,552.6497
Cu,7,571.2094,565.9768,558.9423,543.3282,531.7824,527.4617,520.9962,533.2214,543.4422,562.2226,586.3221
Cu,5,559.6597,552.9085,550.853,511.3077,510.7914,513.3659,516.837,531.8207,552.372,573.9902,597.0557
Cu,6,421.4302,412.3706,410.0795,413.1809,410.5767,409.2753,416.0632,430.7915,469.5056,511.2797,548.7708
Cu,6,531.5049,527.0421,517.7713,504.4472,498.4577,493.6835,504.1642,516.7223,525.2084,541.1122,560.0587
Cu,7,495.9453,493.3105,489.1417,486.0696,469.7493,463.0877,461.3878,471.1786,485.6082,501.6378,513.2932
Cu,6,540.0382,533.0896,511.5492,510.2381,513.4832,506.0685,513.7227,517.7268,542.7073,576.8052,601.1921
Cu,3,479.7069,484.0217,478.8173,494.0287,501.3419,504.2455,510.082,515.0379,530.8009,560.2921,580.1655
Cu,4,603.5638,582.298,574.0736,563.8585,575.324,564.9901,584.4855,595.6766,623.4857,640.6126,665.3228
Cu,7,554.5358,576.068,560.7812,560.6386,547.8678,539.4114,536.7013,545.0236,551.7293,565.3593,564.3744
Cu,8,638.6769,654.6791,655.7673,647.3445,642.2624,608.5276,615.5303,604.0282,609.7562,623.4656,641.1826
Cu,1,459.6116,466.6346,464.7405,471.3057,473.9543,477.7865,493.7543,484.2058,496.9426,513.8474,535.6666
As,1,32.0376,33.1944,32.6693,34.2223,35.5506,36.3495,36.1305,36.5963,37.6082,37.1979,39.8808
As,4,31.457,31.2733,31.4117,29.7358,30.6965,32.3038,34.6667,33.9824,34.7105,35.1132,37.4371
As,4,32.438,32.8344,32.6342,32.3737,32.6647,32.9359,34.2523,34.4215,36.1992,37.4726,38.0247
As,4,35.1014,34.5337,33.4797,32.0528,32.2976,33.3412,33.2057,34.4337,35.5364,36.9837,37.368
As,2,33.8611,32.7796,33.2252,33.6297,34.7082,35.1608,36.9457,36.7722,36.873,36.9645,38.0332
As,5,36.2395,35.4053,35.9172,34.876,34.2673,35.2053,35.6694,35.9702,36.3852,36.7539,36.9717
As,4,34.3176,34.2479,34.2779,34.2014,34.833,34.5721,36.484,37.4051,37.1865,37.4024,38.1117
As,3,33.5373,33.8592,33.2599,34.4536,35.183,38.2011,38.8825,39.2914,40.416,40.1236,40.1304
As,4,36.562,34.943,34.2203,32.978,33.6687,33.5771,34.9533,36.7555,37.5854,38.1704,39.8866
As,2,34.9332,33.7644,33.9817,34.384,36.0454,36.2229,38.4063,39.1485,39.1092,40.2309,40.9338
As,3,30.6856,30.0958,29.174,30.0631,30.3707,30.2093,31.9372,33.9301,35.3695,36.6663,37.4217
As,8,40.6797,40.1056,39.2724,39.1821,39.7929,40.4335,39.9559,38.5381,38.8128,38.5864,39.8281
As,3,29.2125,29.2297,28.6772,29.9038,30.6787,32.2114,33.9811,34.9111,35.4976,35.9326,37.2575
As,5,41.0448,38.0815,37.1753,35.9289,35.4276,36.5867,37.8301,37.7698,40.0542,41.5871,42.4754
As,5,30.6834,31.092,30.6507,29.6665,29.2419,29.4357,30.2801,31.7143,32.9638,34.1335,36.14
As,1,30.9038,31.6992,32.4064,32.8941,32.2584,34.5075,35.3575,35.0667,34.7116,35.1229,35.8282
As,8,42.1896,41.7212,41.4003,39.8097,37.8093,38.4175,37.3166,37.2788,37.4991,38.8673,39.2847
As,1,27.0514,27.3406,27.7037,27.8243,27.1084,28.3553,30.7209,31.7959,31.4212,31.4142,32.6144
As,6,39.4228,38.2966,38.3886,38.5876,37.9086,36.9283,38.9073,38.5595,40.8161,39.5348,40.5942
As,4,43.4844,43.2994,42.1501,41.0804,42.1259,43.4666,43.8512,43.2073,44.3538,43.8685,44.0044
As,3,29.112,29.2431,28.3463,28.9971,29.5791,30.8563,32.6252,33.9226,34.2669,34.8624,36.2847
As,6,36.7937,36.8202,36.8627,36.1658,34.9843,34.8162,34.944,37.6871,40.2074,41.05,41.4899
As,9,39.5082,39.7946,38.4264,36.2743,36.7877,34.8214,35.4703,34.8905,34.7946,34.8956,35.4031
As,1,34.0415,35.2048,36.2353,36.3987,36.5555,35.4831,35.7652,36.3187,37.7031,36.7669,39.3304
As,5,31.4611,30.8389,29.9609,28.7521,28.098,28.5478,29.9516,30.3057,33.0046,33.8375,34.0882
As,5,36.0651,34.7234,33.0263,31.4913,31.3219,31.5953,34.0493,35.2034,36.8873,37.056,40.2614
As,2,33.7805,31.5011,32.2922,33.2423,32.0561,32.2273,33.1859,33.4496,36.1173,37.9683,38.1556
As,5,30.1136,29.5197,29.2626,29.9017,29.0615,29.3133,30.4358,31.0663,32.0748,32.1493,32.9367
As,7,39.2405,39.0654,38.0194,38.0241,37.521,37.7382,37.1538,37.5992,38.3821,39.6146,40.2137
As,6,40.2698,39.2604,37.6213,38.8364,36.5349,35.4312,37.955,39.1621,38.2428,38.1481,38.5663
As,6,37.9014,36.6115,35.5342,35.7301,35.0069,34.6356,35.9681,36.8802,38.6433,39.6273,39.6271
As,6,43.8775,41.9431,40.6632,39.424,38.6227,37.9493,38.0993,38.2841,39.5459,40.9747,41.6894
As,4,39.2466,37.3905,36.7159,36.6013,37.101,37.7243,38.6091,38.0422,41.7044,41.797,42.0411
As,6,41.4149,41.1732,39.4239,38.4895,38.5098,38.4558,38.6577,38.5373,39.5562,38.7099,40.6356
As,3,35.2545,34.4831,34.1109,34.1637,34.1188,34.506,36.7652,37.6782,38.4163,38.2876,39.387
As,5,39.4641,39.7687,39.2937,38.2218,36.1812,36.6664,39.3981,38.7686,40.2439,39.265,40.1803
As,6,35.7644,33.8657,33.3988,33.599,33.3102,33.2051,34.7287,35.5586,36.0096,35.4819,35.7001
As,7,38.4226,38.8563,41.164,41.4226,40.1289,40.7742,38.1461,40.673,41.4524,42.1988,42.9119
As,1,29.6087,29.6138,30.8218,30.5706,31.4092,32.1996,32.9478,33.4283,33.0455,33.0443,35.0375
As,5,38.0561,37.9101,37.2439,37.1194,36.6091,37.5044,38.9865,39.5984,39.9709,40.9971,41.7874
As,1,35.5279,36.4753,37.6571,38.6965,40.3252,40.7645,41.2557,41.2807,43.0927,42.2275,42.8882
As,4,36.9375,37.6781,35.7844,35.2852,36.3666,36.8469,37.5732,36.5438,35.684,35.9486,36.9627
As,4,34.086,33.9078,33.2212,33.0387,33.7714,34.4478,36.2589,37.0529,36.8914,37.9369,38.4241
As,4,37.9338,37.2323,36.5125,35.3739,36.1921,36.3389,37.2247,36.9732,36.8725,37.8046,38.7184
As,5,37.8985,37.0022,36.2273,35.3225,34.9669,37.3238,36.5913,35.7701,35.4578,35.7362,36.5345
As,1,30.0576,31.5554,31.976,31.4519,32.173,32.5856,34.0647,34.1435,38.9555,38.4726,39.1472
As,4,33.1224,32.6109,32.5578,31.3226,31.6394,32.0924,34.5328,35.6379,37.2397,38.3495,39.04
As,7,45.6201,45.8213,46.2019,45.7566,44.9183,42.2184,40.4403,40.8805,41.4339,42.1933,42.4746
As,6,35.386,34.4583,34.111,34.3833,33.7647,33.3517,34.4034,36.2678,37.3243,37.6374,38.2563
As,6,47.394,46.766,43.4252,41.9041,37.299,36.5847,36.8691,37.3795,37.6682,38.4457,39.1398
As,5,31.107,31.3993,30.843,30.2179,29.718,29.8822,31.6156,34.3583,34.7954,36.2053,38.1442
As,3,34.6681,34.1228,33.6201,33.9263,33.8634,34.6858,37.4666,38.4275,40.671,41.6986,42.2548
As,1,30.2278,30.7662,30.2603,30.5355,32.4264,34.6722,38.1283,38.6868,40.426,41.3079,41.619
As,8,47.349,46.9749,45.5924,45.1082,45.2708,44.1918,43.4104,41.6035,42.6663,43.6966,43.7041
As,4,38.2183,39.1135,37.151,36.1124,36.9585,37.4331,38.6755,39.7422,39.4519,39.5228,39.7439
As,8,47.9807,47.2872,43.3578,42.2767,38.519,36.886,35.8169,35.3458,38.5234,39.9564,40.1746
As,6,38.4554,38.4085,38.0921,37.9393,37.5651,37.0165,37.6307,39.1617,39.8005,39.3207,41.5241
As,4,38.5656,38.882,37.3861,36.2219,36.6145,38.3678,41.0475,37.0701,40.783,40.6292,40.4694
As,9,38.9935,38.6227,38.2487,38.3266,36.7567,36.6285,37.7895,37.5931,36.3694,36.8675,37.2221
As,1,29.7732,30.3487,31.2682,31.6351,32.5126,33.2356,34.5623,35.7374,35.918,36.8239,38.0017
As,5,41.7315,41.2983,41.9866,42.5721,40.8437,41.9098,42.0614,41.1225,41.7126,41.759,42.767
As,6,38.7944,38.5545,37.8979,36.395,38.1079,35.0498,35.9319,38.3088,39.1855,37.3303,37.2885
As,1,30.6899,31.3119,32.0262,32.0195,33.1956,34.5872,35.6295,36.4031,37.6041,39.1158,40.6908
As,1,33.0746,33.5375,34.7191,35.8312,36.5548,37.7337,38.9192,39.7138,41.5467,42.1721,43.938
As,5,36.7161,36.6745,37.4186,36.4525,35.9053,37.142,38.3497,38.7049,39.6846,38.7011,38.8233
As,4,34.8218,34.0619,33.5859,32.8858,32.981,34.3712,34.8881,35.2448,35.5986,37.1609,37.9491
As,4,33.2315,32.1866,31.2161,30.9104,31.8795,32.6703,33.4071,35.4374,35.4954,35.6231,35.7842
