Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,7,222.2747,215.4865,212.2817,205.0885,198.1256,195.9174,192.7439,194.0548,194.7795,201.8817,201.1963
Cr,8,231.7255,214.8466,213.6268,207.5864,210.5797,211.8881,209.8657,200.9205,211.158,213.9142,214.4806
Cr,2,216.4781,214.2892,218.1485,217.8384,222.5008,222.8084,231.0013,222.5522,233.0141,233.1702,237.4178
Cr,6,118.0503,117.882,118.2977,117.3845,118.0466,117.054,118.5091,119.6865,121.9636,131.0397,137.0357
Cr,2,175.2694,171.0063,173.8981,175.0358,176.0712,176.992,182.2336,176.3171,184.4659,197.8806,199.5777
Cr,2,247.7211,245.8729,249.6705,247.5021,249.4644,252.8274,253.3458,254.6031,265.2307,266.1441,265.3121
Cr,9,348.7744,332.7358,317.7819,301.7963,287.5823,290.2737,274.297,256.4013,255.8886,257.9297,257.8424
Cr,10,248.3562,248.0276,242.3335,232.0323,230.4499,218.6992,216.7724,214.7018,213.0439,210.5601,212.7507
Cr,3,235.873,238.6362,235.3663,238.2466,247.532,255.896,259.8477,266.3301,266.5854,270.0482,270.5568
Cr,7,187.7298,184.3544,182.756,178.2733,174.2868,173.6795,170.6475,175.0944,178.6693,188.8171,190.8823
Cr,2,190.5494,186.9992,187.5747,192.9281,195.0387,191.5749,191.8918,191.669,193.5271,205.7084,205.8727
Cr,4,214.7528,208.5348,201.2188,201.0195,209.0586,207.9,209.8722,211.9359,219.7921,221.2707,227.9776
Cr,3,251.516,240.8462,231.5902,236.8855,239.0577,238.7153,236.1659,236.0366,250.1476,253.6472,252.5822
Cr,8,224.9665,229.6648,222.258,218.2742,217.0392,219.4056,217.4227,209.5796,210.6852,212.7403,221.3492
Cr,5,228.2226,224.0946,221.9254,213.8405,204.5476,206.4722,207.173,207.5782,223.0782,222.1089,224.4011
Cr,1,243.3474,245.5713,247.1239,250.3409,258.3304,257.186,261.0986,267.4778,270.3531,273.5886,275.2321
Cr,3,166.5697,166.1234,164.0182,167.9374,169.3566,168.4796,168.8089,174.4791,175.7363,181.0466,181.2718
Cr,8,257.0643,252.7691,254.2801,246.4822,250.7563,238.6291,238.11,228.2877,237.9442,230.0178,231.5869
Cr,7,179.3833,179.6009,175.9219,175.725,181.7545,178.1732,175.1681,178.1762,177.4487,180.9154,182.1237
Cr,6,293.1975,287.9753,283.2459,268.4015,265.4055,262.3794,269.518,262.5762,262.8942,267.341,268.6817
Cr,8,283.2981,275.2203,267.2409,262.8952,270.3835,257.882,257.9965,254.2045,269.4707,266.3518,260.6927
Cr,7,221.5414,214.9832,209.2361,209.5075,206.6516,211.0622,206.4869,212.6267,216.5606,219.9612,219.9718
Cr,8,263.0717,247.9924,244.8523,226.6925,221.9151,216.7194,219.2013,216.3298,218.8311,224.7462,226.3395
Cr,6,259.8276,259.1952,253.0684,254.3148,258.2983,251.8905,254.4916,258.5979,262.8599,266.6697,265.6728
Cr,1,184.1062,190.5741,194.9022,189.2129,194.1916,188.0005,191.6905,191.004,192.4076,199.4118,197.1544
Cr,2,160.3422,157.3682,157.6691,161.4061,159.7585,159.4011,164.3045,162.9913,173.793,184.6765,184.9541
Cr,2,115.6727,114.7666,115.0726,117.1505,121.6883,125.3294,131.1235,134.7911,146.1808,149.2007,160.3225
Cr,6,271.2031,255.0248,253.1716,251.3613,252.2743,238.8187,240.9284,240.3541,248.202,245.4441,245.3305
Cr,5,271.1476,262.072,254.9446,258.1141,252.3929,254.9568,268.8587,264.5127,261.9289,264.3493,262.6333
Cr,7,208.7157,205.8387,206.959,203.3702,201.6387,200.2216,194.4118,197.6267,199.4246,205.3996,204.9991
Cr,8,180.6054,177.0862,178.9998,175.0993,172.566,173.8851,172.5812,165.1268,166.8318,177.7404,175.4192
Cr,9,291.7037,273.688,265.3735,263.3096,260.2901,252.3976,255.8244,254.2289,250.4017,255.2878,253.2448
Cr,7,224.5599,217.2081,213.4735,209.5883,206.3594,207.6823,205.223,211.9679,217.6746,223.0292,227.3612
Cr,8,256.9578,248.2658,243.7751,245.9309,249.8373,247.1764,251.5662,242.0867,245.4475,249.883,249.5016
Cr,1,225.1592,227.2856,229.773,225.9521,232.4793,231.1313,232.3452,234.9054,239.9151,246.0979,243.2955
Cr,2,162.1489,160.2674,161.3486,163.3946,167.7967,166.8361,173.9494,174.7787,184.8564,191.7551,192.5395
Cr,7,227.03,213.2283,215.1343,211.2779,203.2275,203.3549,200.274,203.6609,206.5565,206.4354,220.0019
Cr,7,210.0006,204.2389,198.5781,203.4639,192.4703,182.4709,179.6562,182.8453,188.3941,195.9886,197.2806
Cr,4,177.6998,179.1919,180.2114,175.2992,183.9475,181.0143,182.4702,183.2662,184.7911,184.9001,185.051
Cr,10,274.9085,270.4016,263.3762,267.1394,255.5737,252.5425,251.1044,248.7881,250.5916,241.83,249.016
Cr,1,190.2031,192.1481,194.2322,197.6384,208.217,207.2964,205.4915,211.8086,221.3481,220.5104,223.2039
Cr,4,258.3374,248.4379,242.3669,240.4172,242.7723,242.7812,243.4653,245.4601,242.1142,252.7532,252.1946
Cr,2,178.5119,176.9297,180.674,180.5064,185.8555,183.9966,188.1284,194.0132,198.5021,202.1378,203.3598
Cr,11,234.3669,225.1398,208.9531,207.7433,215.255,209.7274,202.6882,198.9147,194.1713,194.2623,187.9558
Cr,9,282.6173,278.1697,267.3609,265.7651,267.7696,249.7273,244.702,244.7848,244.5332,255.9418,253.9491
Cr,2,212.4229,201.2613,206.4602,204.8662,201.3879,206.7665,206.6423,210.0521,213.5665,219.0892,228.0463
Cr,1,126.0385,127.561,128.1848,128.5475,133.4758,136.1598,139.6134,146.8883,151.9491,156.179,156.7653
Cr,3,172.0905,169.8819,168.5611,172.4357,176.1761,179.5585,182.1262,190.7296,187.8085,187.5668,187.1375
Cr,2,229.8109,225.0857,225.529,226.2918,232.8674,239.6003,241.6171,244.7964,251.2195,251.1969,250.8245
Cr,3,247.678,242.3148,236.7506,239.4155,237.4092,238.7867,241.9083,246.3559,245.3582,248.4595,247.7148
Cr,1,165.1861,166.1741,166.0056,165.9402,177.7833,180.0661,176.9306,182.5382,185.0183,192.5336,194.913
Cr,7,251.9117,247.3043,249.7715,248.2586,251.0878,247.2617,245.4731,248.6915,250.1769,255.6977,257.0775
Cr,3,217.0158,211.6027,208.3028,213.2176,214.3888,220.8032,215.3134,222.1719,219.3435,226.9076,230.8427
Cr,3,197.9978,194.3906,188.7839,190.268,191.9465,193.9702,195.7561,193.5193,194.4339,200.2316,205.043
Cr,8,207.0932,206.8347,201.7433,196.396,192.719,197.2094,197.0755,187.2293,194.2533,200.3413,195.8175
Cr,3,177.0529,176.3661,174.688,177.4637,183.8778,182.5383,184.8167,184.837,188.7978,193.5466,202.7161
Cr,11,296.925,272.5498,258.5997,259.3112,257.4456,252.8471,253.1483,248.4316,249.0397,247.376,246.9917
Cr,11,279.0361,273.0312,267.0441,260.1717,264.891,266.0095,259.7207,253.805,249.0522,245.8797,242.6311
Cr,8,275.018,256.5053,254.2927,253.0319,250.9183,243.5495,235.5072,234.7626,237.8938,237.0115,234.9149
Cr,6,212.484,213.8074,214.84,212.8867,211.6151,202.9701,208.7025,204.8168,208.5316,214.2458,215.0704
Cr,3,250.0358,246.9302,237.7127,240.2615,238.0319,243.6219,245.1712,252.8427,261.6103,269.3924,270.7927
Cr,3,186.2258,183.495,182.2062,184.664,187.0431,188.1384,187.6165,188.5564,189.124,200.0887,198.9638
Cr,11,273.936,263.5267,263.7187,261.7123,260.6467,254.3185,254.9138,249.3103,251.0341,247.9303,247.3944
Cr,8,255.3391,249.9631,232.8794,220.7836,205.71,202.3937,202.1595,194.8449,203.0931,203.3664,203.4015
Cr,3,271.0562,267.8017,258.2105,259.4345,259.8764,263.3861,267.1981,266.2104,270.85,266.7575,267.2967
Cr,4,265.1521,262.082,257.6268,251.5052,252.865,252.2549,260.3609,258.6717,266.7257,268.0176,268.4584
Cr,7,177.2764,178.1558,177.0599,175.6091,180.277,181.5427,175.4805,180.9821,185.567,197.9656,200.5749
Cu,2,475.1862,472.6454,474.537,490.8528,491.6543,491.9103,501.637,506.7966,533.1243,547.8466,574.4435
Cu,5,455.5579,465.1938,467.7683,452.6059,442.7215,443.3797,457.7959,463.1964,492.5522,522.2332,561.5115
Cu,3,502.7833,495.5746,488.3904,489.0797,508.9998,495.6149,494.4685,502.7932,528.5796,541.4987,549.6169
Cu,2,505.2931,496.2786,504.5145,525.9104,536.346,514.8115,516.4273,520.8213,520.2833,528.799,540.3368
Cu,3,518.7691,518.1386,514.7184,527.4611,542.9854,547.6903,530.1944,529.9384,538.8241,550.4313,561.0511
Cu,1,508.406,512.6361,524.8311,528.3313,543.3052,533.6337,523.8944,524.0957,529.0536,540.3985,571.9895
Cu,1,504.9526,506.0872,520.3687,518.9485,523.8271,516.41,509.0622,513.5445,526.5105,544.4753,567.9123
Cu,3,514.844,500.2296,485.7532,502.3627,515.2916,519.4069,531.1204,523.562,543.2793,562.3142,584.9431
Cu,3,522.9215,519.4305,505.6874,538.905,548.3489,561.7048,535.176,529.8637,537.2818,552.486,578.5767
Cu,1,497.764,499.5945,500.8871,514.7808,534.4821,532.9852,522.3238,523.2955,534.5238,554.894,565.9216
Cu,7,508.6309,500.0716,484.8408,487.5656,483.6501,479.3473,475.0372,480.0983,502.3065,524.0825,540.2651
Cu,3,421.0401,400.7272,388.0789,396.4873,426.7895,447.9329,463.1305,454.4273,448.1215,446.2974,454.9665
Cu,3,516.4632,523.8664,515.5912,529.721,530.1569,532.3806,533.1949,525.9103,540.1285,524.1055,558.0612
Cu,2,494.0287,481.6719,482.0478,487.8068,490.2184,491.1222,500.6304,504.3182,523.5125,550.8075,570.0546
Cu,7,515.4781,505.0009,507.8366,532.0566,496.4097,493.4886,491.4649,491.6956,502.6772,519.919,534.0658
Cu,3,487.6202,488.8285,475.305,478.6217,499.0235,506.5598,518.4893,518.3539,539.4103,545.5146,563.4175
Cu,4,480.9593,475.2469,478.9789,470.9294,473.5581,483.8897,501.7112,509.6253,521.3396,538.1453,556.4982
Cu,2,508.1118,505.4424,517.4111,524.6483,524.1938,516.1528,529.2531,525.3082,536.2256,554.9714,575.7379
Cu,5,495.9497,499.3206,491.4925,486.4098,482.9837,485.5011,487.9653,498.229,513.8937,524.1534,537.3996
Cu,3,415.7194,407.9919,407.4485,414.4284,419.6303,422.9669,442.9988,452.5394,463.6837,478.9447,495.6073
Cu,3,435.6662,430.6731,427.7327,432.1081,431.26,437.2814,440.1527,446.1523,468.2549,497.2633,517.9457
Cu,2,503.7531,488.4381,501.1073,504.4587,513.1849,508.8729,499.836,503.5541,513.5413,533.2305,558.7744
Cu,2,408.9835,406.1067,409.5422,411.7763,415.4227,415.3296,413.5,420.7537,444.1088,460.312,501.4566
Cu,2,502.1586,482.8819,493.231,484.4469,485.3653,482.9178,490.0182,490.543,502.6545,521.3913,543.6688
Cu,4,469.0076,442.1136,444.3639,437.6062,444.0605,447.4483,451.6824,453.9896,476.302,500.6396,521.3327
Cu,2,386.4912,382.1264,389.2658,385.8427,382.6058,391.147,392.3503,387.0333,418.4028,464.2267,497.5264
Cu,4,487.8767,479.9474,460.6778,451.8502,462.3893,478.053,470.4564,465.9128,483.9766,507.981,533.3217
Cu,8,548.1709,544.0475,551.7603,572.3328,573.134,584.4549,550.8373,542.9401,552.9094,574.389,599.0318
Cu,3,486.7135,480.041,479.5739,485.6157,482.6105,483.4868,486.866,486.2444,504.3856,529.6931,556.7467
Cu,2,458.0445,450.86,451.4802,452.1813,468.414,462.556,471.8377,480.5451,498.7572,524.8745,558.1378
Cu,7,539.894,534.9917,537.3724,536.9331,534.0369,527.7115,523.4746,525.4935,533.1031,540.8265,556.8768
Cu,2,497.47,490.5953,496.4224,508.6279,519.6153,523.4748,524.5386,521.3102,542.453,566.3035,600.3557
Cu,2,478.1564,469.9698,481.1028,470.2002,491.8023,498.7928,506.6358,509.6128,527.8766,557.3522,580.1131
Cu,8,500.9833,490.7686,485.3078,483.05,482.1787,478.7809,473.2512,468.9311,485.679,519.9334,541.2287
Cu,4,517.3052,514.7177,505.9106,503.7493,514.8477,518.5443,513.7767,514.2959,535.2669,552.0064,570.5487
Cu,3,411.7093,406.9815,402.4989,405.822,419.0188,417.2168,430.0382,435.8735,456.0367,487.6992,531.0159
Cu,8,570.7275,558.5093,562.9634,557.4321,540.3777,551.1799,546.9668,535.7921,544.6243,550.2626,556.9058
Cu,3,444.6877,435.7153,434.0038,444.8759,450.6452,446.0111,451.1174,451.0185,459.0116,483.3602,502.4784
Cu,6,556.5647,555.7648,551.2972,548.08,553.6627,543.9831,544.9543,545.0195,557.415,567.3664,575.8725
Cu,3,448.6548,434.2882,433.5628,442.4676,449.4905,467.7185,480.2813,477.8546,502.1513,514.8384,529.5458
Cu,1,478.6737,478.7213,514.3499,485.2924,493.7348,495.2346,508.73,510.3863,516.2547,535.502,553.3011
Cu,1,449.4922,452.5595,472.4773,457.76,452.3094,466.0233,463.4574,469.907,482.509,494.8155,515.0876
Cu,4,583.1907,560.8095,558.354,554.7333,569.3956,563.7543,559.9453,561.2827,568.1345,586.7349,608.434
Cu,2,445.5788,439.5128,455.4772,462.7213,464.5665,459.9587,477.6559,485.892,507.4775,526.1829,539.8262
Cu,3,473.3723,468.4833,466.1274,481.5848,481.6087,478.7118,489.3419,493.7579,517.6803,544.1037,567.8771
Cu,4,527.2039,508.2654,497.241,495.1512,497.6311,498.2126,503.5963,507.5956,527.0696,545.7299,572.5028
Cu,3,547.2935,551.1627,527.8796,532.2348,531.0899,535.7443,539.9945,547.9827,556.6528,567.3636,579.1342
Cu,2,505.1035,496.1436,520.7125,534.4088,575.5678,569.953,549.1534,545.0152,549.4258,556.2116,569.7257
Cu,2,534.7009,527.7645,531.0089,536.3827,538.85,539.6739,536.2614,535.3878,553.5468,585.5621,600.8427
Cu,3,446.4254,450.08,445.4731,452.5828,456.3406,461.4239,470.4241,462.9058,481.4418,503.9431,520.5412
Cu,4,486.4628,488.2113,462.271,457.0737,479.9078,482.3722,486.8075,487.3108,492.7021,499.6004,509.3168
Cu,2,507.64,489.9027,502.0138,499.583,510.2707,523.7962,520.1762,519.6787,528.3153,546.1457,568.1513
Cu,2,530.8356,521.8911,528.0756,527.6872,554.4563,558.934,571.5493,577.5998,585.659,601.8316,627.4807
Cu,1,430.5764,434.0767,438.3268,450.3646,456.5927,463.9057,472.9481,466.4532,486.39,512.2846,540.5378
Cu,8,583.8201,565.7064,566.2322,581.2434,587.22,589.9748,563.3818,555.9978,559.4957,569.5893,581.2695
Cu,3,434.3166,432.2052,429.3225,433.1274,434.8524,441.9925,448.6472,460.2627,476.5955,492.2946,516.1904
Cu,5,551.9709,548.6519,550.9,548.9218,546.9955,553.0972,551.1164,550.7562,563.2803,582.2518,596.5638
Cu,7,573.9029,577.29,584.9843,565.0981,571.9903,542.4079,532.2644,534.7924,551.2168,569.5894,587.4604
Cu,1,486.6786,493.9954,492.8498,506.1597,515.4141,512.1433,505.606,508.0974,522.8087,528.1077,549.4357
Cu,4,482.9945,467.2517,466.3354,460.8624,465.0781,470.8293,466.8526,470.1825,478.1488,492.2336,518.0537
Cu,2,517.7441,508.5769,515.4371,525.366,517.1851,513.2995,513.5345,515.6259,526.6569,537.1116,552.8
Cu,4,523.4998,522.7226,523.8435,518.0266,541.7139,533.3325,554.4404,561.9718,571.3108,586.2093,601.5157
Cu,5,527.2411,530.8696,529.6156,533.3727,516.7421,521.8926,537.7309,526.3772,548.4451,558.7486,575.2301
Cu,4,487.2546,505.6129,503.9657,475.2671,475.3555,477.7247,486.5992,494.096,518.7837,532.3353,554.3988
Cu,2,457.4448,442.1183,457.9299,466.3277,479.1979,491.3404,491.8267,493.8358,507.0564,522.623,540.0318
Cu,8,567.2037,561.1886,537.4827,510.2097,500.0086,497.462,494.9261,493.6056,502.0229,521.7572,537.7044
Cu,6,530.2817,524.9797,517.8675,512.6096,519.4616,509.6592,527.4355,528.7754,526.7073,543.2725,551.9614
Cu,8,589.9819,565.2562,559.4959,584.6064,575.6993,587.2388,542.1381,535.5579,554.7867,559.0678,579.1574
Cu,7,506.6433,544.9885,559.4651,535.0796,516.1108,510.7452,499.7833,515.6109,529.8537,550.5123,575.7239
Cu,3,418.5473,419.521,414.1719,435.1116,438.3145,434.4278,435.7961,436.8365,452.9504,491.4526,517.3407
Cu,3,457.2477,454.6488,454.4018,460.5993,469.9001,474.4338,472.8547,477.0777,501.2313,520.0601,560.9977
Cu,1,481.7765,485.6067,497.4316,505.0092,528.3089,534.4316,536.9317,540.0604,556.9057,579.0344,596.5644
Cu,1,494.0648,497.209,494.2398,496.58,528.1049,537.0829,528.3571,524.606,530.5844,541.9732,548.4684
Cu,2,475.3116,469.4188,472.3053,475.4102,489.3182,494.1516,488.9023,499.2001,520.3539,539.3574,548.9359
Cu,2,418.8586,413.9788,420.2079,436.9187,444.9319,445.6768,443.3316,443.569,459.6038,482.116,531.8728
Cu,2,481.6642,478.2204,483.801,481.3196,493.3497,504.6484,520.4363,518.9282,530.7376,551.7087,571.8177
Cu,1,392.3287,394.6728,410.0799,416.7185,432.3736,435.3441,437.373,444.7366,460.4919,483.0666,508.7022
Cu,3,466.1628,461.9571,451.5565,463.7739,489.0339,477.9782,482.6014,487.5433,501.1053,516.6716,528.253
Cu,6,506.713,495.8621,476.7026,455.574,448.364,436.1023,444.527,452.7469,472.7111,496.6897,518.4904
Cu,4,529.847,514.7864,493.9309,491.0521,502.1171,510.2228,507.62,514.976,531.8799,549.6856,562.7177
Cu,1,438.3193,443.4311,446.3001,458.0885,469.8688,465.9793,478.7432,488.5029,516.4986,533.152,550.0499
Cu,4,544.2267,537.257,529.3104,526.7313,532.7012,533.416,535.7281,531.5921,545.8373,554.7792,568.2995
Cu,3,453.0739,447.6801,441.9781,445.2995,456.2539,454.9936,463.9206,471.5886,501.519,529.3034,564.74
Cu,2,474.7956,471.7485,477.8818,475.5041,483.5233,483.8761,478.7653,478.4191,494.594,525.8851,547.0986
Cu,5,412.4551,411.7376,424.5378,409.8693,401.0088,407.2744,401.4627,412.112,417.8354,434.1723,470.4734
Cu,1,473.871,476.5376,487.2157,496.169,486.3798,480.6525,482.7069,486.1003,501.3745,518.3781,535.4732
Cu,3,491.9652,480.9053,473.012,493.4939,482.1953,505.5646,507.9206,489.737,499.8403,509.3725,526.9891
Cu,2,562.9621,553.9193,556.3177,556.2823,572.389,581.5755,579.0769,577.3432,587.0905,598.0822,608.1845
Cu,8,477.757,473.5051,476.0434,485.7386,473.2295,466.5048,470.6608,465.2468,485.7836,521.9726,554.518
Cu,1,483.5874,489.144,486.7815,491.2526,491.4352,495.0199,502.2749,487.2037,505.7069,545.0934,560.3697
Cu,2,410.9142,387.8573,393.9979,401.9086,416.6931,416.7322,421.9737,428.7616,444.4326,452.3437,467.69
Cu,3,440.2274,439.5675,435.9774,453.2123,461.5577,468.3668,477.593,480.7981,483.196,491.8764,513.7459
Cu,1,552.2292,563.5751,586.3303,561.2282,552.4225,557.8046,565.5711,568.5969,587.478,608.1596,628.6812
Cu,7,559.8482,548.5301,554.3456,541.3817,531.2998,524.4001,521.7256,525.8007,538.2278,552.4214,585.4257
Cu,8,542.1936,542.8187,538.9161,543.5877,566.6791,535.1992,524.1221,523.0488,542.7006,558.8727,576.0318
Cu,2,465.1026,458.805,465.2153,484.742,496.8366,495.8803,511.4028,510.6573,533.9672,570.1907,588.1015
Cu,1,401.786,406.9316,418.4235,430.1273,446.9325,447.0558,438.1723,439.6364,457.6609,463.527,504.3472
Cu,1,402.8306,403.9832,409.392,427.414,447.489,458.5426,463.1681,468.5134,495.6404,520.3788,545.0164
Cu,4,503.9104,509.9385,515.2125,501.9846,511.1868,516.7674,517.8263,523.7192,530.2534,543.7594,558.2766
Cu,3,513.5084,510.1735,499.4085,513.2944,514.0042,523.0741,518.8025,536.1292,547.8194,565.5469,573.9071
As,2,31.7093,31.6357,32.2088,32.9628,34.6607,35.1694,36.7853,38.1448,38.4024,37.7109,39.3798
As,5,32.0665,32.3709,32.5072,32.0782,31.898,32.5521,32.6644,34.1628,35.6048,37.5869,38.3952
As,5,33.5623,33.233,33.0952,33.4973,32.6305,32.8904,34.2325,37.3806,38.7369,39.5652,40.3057
As,3,33.4406,32.9439,32.3741,33.0784,32.4649,33.4644,34.5862,35.1967,34.758,35.2062,36.0273
As,1,33.8831,34.8949,37.2984,36.4663,36.1586,36.2632,37.3945,36.5873,37.6312,38.7473,39.4264
As,1,29.3382,29.8658,31.5628,32.1476,34.3079,35.1454,36.6852,37.0566,37.3496,37.9663,38.6867
As,1,36.3705,37.56,38.1365,38.6258,38.23,38.8532,39.0875,38.2083,39.0236,40.3307,41.1406
As,1,24.2751,24.3127,24.6385,24.7053,24.9443,26.4175,27.5128,28.7959,30.0989,31.6427,32.7899
As,2,32.137,31.9661,32.0634,32.471,33.65,35.094,37.8311,38.5457,40.3893,41.4632,42.7493
As,9,38.9576,38.5992,38.5135,39.3212,39.2918,38.3433,39.553,38.4485,36.9973,37.4474,38.6462
As,5,37.1286,37.8526,37.5074,36.7061,36.6284,36.6934,37.4164,37.8649,38.4795,37.3402,39.5987
As,5,30.5566,30.1126,29.3991,29.2614,28.8469,29.4187,30.8327,32.7609,34.9356,36.5524,37.0942
As,3,35.3741,34.7498,33.5155,34.156,36.3809,36.3647,36.0302,35.8996,35.6924,36.097,37.2613
As,7,35.8428,36.0212,35.2534,34.4102,33.4094,33.3843,32.8766,33.8997,34.0456,35.0298,37.1715
As,8,39.9127,41.1262,40.4095,40.8133,41.0882,45.9713,41.0488,38.5922,40.3787,40.4653,39.9253
As,2,34.2312,33.9163,33.995,34.1334,35.1609,36.4144,36.23,36.4603,38.2348,38.9339,40.213
As,5,31.6692,31.148,31.3104,31.5787,30.9323,31.3823,32.2084,33.6641,34.5277,35.6987,36.5284
As,1,29.935,31.11,31.4481,31.7117,33.6174,34.0344,35.9129,35.8954,35.7667,37.4743,37.9943
As,6,34.0823,33.79,33.472,33.5531,33.7018,31.6701,32.6555,32.8837,35.4929,37.0804,38.2611
As,7,36.1668,35.834,34.5289,35.0966,35.5887,34.0498,33.3352,33.9011,34.7168,36.4516,37.9352
As,1,29.7843,30.5749,30.4444,30.1806,31.5293,30.8957,31.4501,31.8475,32.5215,32.3459,34.6774
As,3,28.3033,28.3653,28.0084,29.9248,28.7148,30.2917,31.8919,33.0085,33.6911,34.8726,36.0809
As,1,30.7361,31.3671,31.9409,33.5511,35.0389,36.3803,38.0457,38.8984,40.1958,39.3278,42.1886
As,1,29.1977,29.6398,30.325,31.07,32.3537,32.7432,35.3828,35.8809,36.1153,37.0984,38.0568
As,9,33.6065,34.2483,34.5257,34.0323,35.9404,34.2788,34.4432,35.0863,33.5589,33.9818,33.7811
As,1,30.094,30.5722,31.1901,31.1008,30.9603,31.3475,33.7919,34.3062,34.9571,35.6383,37.0553
As,4,37.7082,38.1121,37.0651,35.9349,36.3885,36.5541,38.0257,38.5475,41.0743,41.6676,41.8756
As,3,33.5877,32.365,32.3332,32.9245,32.9167,33.729,35.7679,35.8784,36.8822,38.1709,38.9079
As,4,36.0907,36.8221,36.1935,36.0593,37.1751,38.4465,37.9984,37.319,38.0837,39.4561,39.9984
As,3,34.4052,34.4495,34.1041,35.8808,36.0423,37.4696,39.3707,40.1399,39.9253,40.259,40.6204
As,2,30.5092,29.8369,31.2648,31.1277,31.2975,32.403,33.5527,35.7712,36.4089,36.925,37.6548
As,4,34.4274,35.0495,34.4191,34.2089,36.1187,37.644,36.1788,36.4263,38.3327,39.3948,40.5384
As,5,37.7079,35.8659,32.4049,31.9783,31.6937,32.3144,34.0502,34.5043,34.9724,35.3546,36.694
As,5,28.4509,28.4176,27.5871,27.7754,27.5208,27.6821,29.0109,29.8531,30.3247,31.6024,32.3383
As,5,31.4429,30.8354,30.5117,30.18,29.8284,31.0364,31.8999,32.0287,31.9624,32.5363,35.6242
As,4,35.662,33.8293,32.6617,31.9278,32.4088,31.9385,33.0629,34.1213,35.3411,34.4511,36.2272
As,1,32.8606,33.5047,33.7934,35.1185,36.194,39.1668,36.9241,38.2679,38.7349,38.7945,39.7
As,4,32.3909,31.866,31.8371,30.7883,31.2022,32.3851,35.1605,36.4428,37.3378,37.7501,38.5928
As,3,32.7375,32.6079,31.7738,33.6127,33.6443,34.291,36.2143,38.7672,41.2262,42.3966,42.3864
As,9,37.7661,37.6932,36.7518,36.7786,36.7043,34.4234,34.1331,34.0121,33.5325,34.3662,34.7073
As,1,32.4859,33.9694,32.8922,33.9056,34.0819,34.4547,34.0216,34.817,35.0487,35.8147,36.2003
As,6,36.7797,36.6655,35.8667,34.7882,32.7737,31.958,32.4686,33.1721,32.1777,33.7837,35.7364
As,2,30.8495,30.4349,31.0087,30.6602,31.1375,32.5554,32.2983,32.8482,32.8216,34.4387,36.5092
As,4,35.024,33.8957,32.8896,32.6992,32.8422,33.9278,35.2004,36.3135,37.0932,38.2956,39.0068
As,1,30.7369,31.8198,31.4947,31.9792,31.8428,32.2821,33.9769,34.8636,36.3847,37.0073,39.0988
As,2,29.6302,29.2349,29.6058,31.3453,30.8525,31.8342,33.2119,35.1405,35.8721,38.2959,38.8303
As,1,30.8944,30.9524,31.7802,32.1698,31.2126,32.2561,32.729,33.6539,34.7361,37.5074,38.9663
As,1,33.4606,33.5249,35.5269,34.2989,34.7207,34.3994,35.9482,34.1981,34.7279,36.7442,36.5075
As,1,28.5357,29.2732,29.6192,29.2156,28.8151,29.1302,31.9883,32.105,33.0002,34.2938,34.9135
As,2,32.8936,32.6349,33.705,33.2092,35.6921,35.7426,35.9845,36.4456,36.9101,37.3963,38.0217
As,3,29.7525,29.96,29.2103,29.461,31.5903,33.2887,34.1829,33.4328,35.3044,34.2271,36.6115
As,4,28.652,28.5996,29.7716,28.1832,29.9445,30.1402,32.7326,33.8244,34.541,35.6101,36.7159
As,1,36.282,36.3093,36.6644,37.4254,38.7697,38.585,39.484,41.0937,42.2066,41.4554,43.2119
As,8,32.0925,33.1654,32.9179,32.8468,32.1926,31.998,32.5812,31.3804,31.4359,32.5845,33.2538
As,6,36.6994,37.0581,35.6502,35.3915,35.5088,34.7097,35.9592,35.5058,35.5436,36.1943,37.581
As,3,34.8487,34.4449,33.2352,33.8882,36.4313,37.2573,37.0471,37.0139,37.7754,38.1211,39.3707
As,10,43.9373,43.7055,45.5603,43.5076,44.9444,43.9605,44.1645,43.1397,38.9698,38.131,38.4134
As,2,34.5549,33.9319,34.2401,34.3461,34.5259,35.0221,35.1141,35.4034,36.4,38.1084,39.0042
As,1,35.1093,35.3055,36.6064,37.1211,38.9926,38.0486,40.1858,41.3682,41.6553,42.1683,42.0525
As,1,26.9306,28.7924,29.8951,28.9747,29.9874,31.482,32.7537,32.8617,33.2414,34.5254,35.1645
As,2,32.8083,32.5555,33.255,33.5046,34.5643,34.8963,36.7719,38.4406,39.1519,39.9334,40.7533
As,5,35.3617,34.8179,34.4001,34.6176,34.3932,35.348,36.0257,36.5325,37.0126,38.5264,39.8352
As,1,28.186,28.3479,30.6813,32.914,33.2943,32.2343,30.7533,31.318,32.8003,35.9229,36.9795
As,1,30.4493,30.5886,31.3019,31.7665,30.8678,33.7309,35.2576,35.9845,35.8922,36.3749,38.4152
As,10,34.9512,34.4069,33.2877,32.9445,32.5357,32.2358,33.0176,32.8412,34.1633,31.8805,34.7223
As,5,34.9881,34.8872,34.5828,33.6786,33.0302,33.4756,35.1461,35.5801,35.4183,36.3387,38.1455
