Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,7,204.4924,199.0836,201.1257,202.0302,198.1167,195.1195,192.6988,193.9735,196.6089,204.6958,209.5911
Cr,8,230.876,226.7416,224.588,226.1875,225.2836,225.2381,228.2848,220.6593,230.7522,230.8291,229.9949
Cr,1,162.1413,164.2932,164.3956,167.2341,171.4915,170.5695,173.4795,175.1748,182.3245,191.3243,192.4675
Cr,3,224.9443,226.0567,223.6948,225.5327,226.0366,228.0494,228.8575,232.4628,236.3579,245.8745,243.3764
Cr,1,121.0067,123.7188,125.2035,128.47,128.9759,130.6598,133.4743,136.9641,141.3827,147.6283,159.0448
Cr,6,227.4244,229.5946,227.6131,225.3324,227.3038,224.0854,230.4528,229.4531,238.4383,244.7464,244.9388
Cr,4,237.207,232.2886,232.4423,226.4012,234.8814,228.7849,230.704,234.0052,239.1296,238.8641,236.5387
Cr,4,237.9866,233.4156,231.4874,229.4868,231.0072,232.1906,235.0834,233.8735,240.9257,246.536,242.931
Cr,1,221.3042,223.8412,227.4725,228.3891,228.1713,227.3921,223.2008,226.7721,226.185,235.9037,236.375
Cr,3,230.0555,223.4571,221.9723,226.4829,226.2735,222.8013,226.1048,223.545,236.3348,240.0584,240.8225
Cr,3,234.9793,230.613,227.6652,228.7285,236.7116,236.6943,240.4021,241.042,239.1128,238.1326,236.7409
Cr,8,219.531,216.8507,216.1608,212.7931,214.1518,211.9683,214.2684,211.1047,216.2357,219.8512,218.1175
Cr,8,253.107,249.8245,248.4701,246.0511,245.3596,240.4568,240.0881,239.9758,245.9476,249.6934,249.1116
Cr,3,208.5955,206.7184,204.4433,205.8363,209.4121,206.0591,211.6813,213.5026,214.7825,229.6483,226.4755
Cr,4,207.4876,208.0917,206.3902,204.3214,206.5198,206.3793,205.7179,207.0228,208.7758,215.2469,220.4688
Cr,4,226.6328,225.2967,226.2079,219.8094,224.7587,225.6892,226.9872,227.6249,232.0567,232.7671,232.6643
Cr,3,221.8482,220.0697,217.844,224.4633,230.1931,223.0911,228.348,229.7062,237.6331,238.8214,237.9459
Cr,8,236.3403,230.6482,225.9344,223.5107,222.5415,223.4256,221.4772,221.37,229.644,233.035,234.8277
Cr,8,242.9096,241.0788,236.9728,237.3576,227.3166,227.9245,219.0267,215.519,221.8108,232.321,231.6025
Cr,4,197.0506,192.3864,188.6616,188.2175,190.8859,194.8397,193.8774,196.9129,201.9975,208.0959,216.0085
Cr,8,231.3222,230.8241,227.3878,223.1133,226.5811,222.8129,223.1649,221.6536,226.5173,237.1502,234.3868
Cr,2,227.0453,226.0095,227.3858,227.2615,232.2994,229.626,232.0832,234.7182,238.516,244.053,243.7494
Cr,8,246.0789,237.5882,230.1888,230.1256,227.5785,227.1352,226.1466,224.011,229.1091,234.0772,244.5973
Cr,8,240.3933,238.4254,238.3697,237.3762,234.7004,233.7921,234.1721,233.6815,239.5155,243.6014,242.6361
Cr,3,217.4859,216.0293,214.5282,215.028,218.9603,221.6046,222.6828,226.6045,229.0694,235.5606,237.9629
Cr,4,219.2235,221.0037,218.6244,216.7938,220.8644,223.6394,224.3323,220.9851,231.3939,234.6468,231.1955
Cr,4,199.8973,195.325,194.8942,194.7659,196.622,196.5406,201.2255,203.9119,207.3999,210.3529,221.5014
Cr,5,182.1452,185.1949,185.4589,189.7136,182.1322,184.4746,186.4431,185.7858,187.3788,193.7726,196.2347
Cr,8,243.2444,240.5905,228.3706,223.7385,224.9318,222.0208,225.6959,216.639,230.1972,235.8995,233.8884
Cr,3,220.7349,226.1664,217.2963,218.2914,223.3286,220.83,224.2232,224.4166,229.7314,236.9136,237.3725
Cr,1,212.5866,216.0623,219.4054,225.122,226.0318,231.8954,227.2706,231.9094,235.9288,250.2939,244.833
Cr,7,208.4517,204.4927,202.1025,197.1831,196.7154,193.0336,185.805,187.8215,189.4386,198.2035,201.577
Cr,7,224.0129,220.9219,220.8183,223.2719,221.6828,221.9349,217.7584,220.0022,228.1914,234.2281,235.8525
Cr,9,267.5092,264.8912,263.0871,254.6028,247.4486,244.6617,236.2461,221.8624,221.6156,224.5564,228.0083
Cr,4,235.676,232.1658,233.6794,231.108,234.4541,236.4557,237.663,235.8508,236.9861,242.3963,243.1482
Cr,4,232.4304,227.736,218.4813,218.3111,221.3109,219.6677,222.649,224.762,230.458,232.4261,230.8574
Cr,8,238.6445,224.7206,225.8261,217.9922,218.9548,217.4038,211.5437,207.5463,214.7155,220.3497,222.001
Cr,8,234.1813,232.4496,223.7487,217.6456,217.2758,215.2324,212.6375,212.0286,216.3653,226.5828,228.3322
Cr,4,219.026,217.8038,212.4535,212.1651,216.0109,219.5339,221.4765,224.3253,228.7105,238.6296,238.0048
Cr,8,267.1984,266.2276,245.2746,241.414,244.1742,243.4196,241.9282,241.3998,247.1873,253.2232,243.1924
Cr,7,234.9732,233.9033,226.8219,224.6003,224.9967,223.1768,220.5802,221.2058,224.6997,232.9848,234.4115
Cr,2,169.6832,165.6462,167.0172,167.9825,174.09,178.5558,186.9023,188.0568,189.6393,193.7531,194.5813
Cr,4,221.4427,216.3431,215.5582,214.2445,215.3949,220.1972,218.2815,221.5641,222.8466,229.9975,230.2707
Cr,4,220.8714,219.092,219.386,218.0242,222.6399,220.6444,231.7378,225.4477,235.4651,242.0964,237.8848
Cr,3,225.1491,227.2083,220.0791,223.7929,229.799,227.433,233.3678,227.0215,232.9295,234.7361,234.4989
Cr,8,188.8832,190.1717,181.7975,183.6621,181.1421,182.0986,180.9513,177.1741,183.7315,189.6993,187.3975
Cr,6,211.7415,204.6103,199.4392,198.0603,200.1835,193.1833,201.0379,205.7051,208.3421,211.173,216.9071
Cr,8,207.3961,203.2379,198.554,205.4868,192.1792,189.3707,190.7376,184.7492,190.229,198.8495,198.6976
Cr,4,225.7283,226.2706,225.5342,223.4688,225.7148,225.9358,234.1596,236.585,242.5727,245.894,246.1335
Cr,8,238.7502,234.9481,229.7066,226.1157,228.7802,233.2425,226.933,218.7612,222.7765,227.0453,226.4175
Cr,2,168.4943,168.4725,170.5633,169.7833,172.2197,173.695,170.9237,177.6374,183.3536,186.8942,186.8041
Cr,5,256.3714,244.7602,243.3862,238.9611,233.1589,238.8849,235.1423,235.419,236.6015,239.4299,240.8375
Cr,8,257.4608,250.8172,242.2536,238.447,236.1838,235.2563,231.3183,228.2904,228.7814,236.4967,235.9359
Cr,4,220.5712,216.6836,215.6893,212.8954,217.1104,218.1176,221.4785,223.3022,230.0808,232.5527,234.0552
Cr,2,225.0241,219.8297,220.9845,222.9873,225.9944,227.6914,230.6695,232.4713,239.1,241.0214,242.9139
Cr,4,234.1948,230.9957,229.5973,225.9295,234.1786,233.1759,234.8542,238.3926,243.3703,244.9639,245.7533
Cr,4,232.2344,225.8521,224.9802,223.1398,228.3125,225.2817,225.5727,226.0023,228.1884,233.0585,233.7274
Cr,6,251.0107,249.9098,234.1083,243.3565,239.7656,233.9823,236.1098,236.2743,238.3035,247.4752,245.9249
Cr,3,229.0366,229.0328,221.2603,221.7049,224.9057,232.6202,230.5222,235.3687,242.3463,239.2886,237.5632
Cr,11,257.0354,252.6209,252.461,243.2285,245.8709,242.1523,241.3691,240.5255,242.6934,243.6101,237.7835
Cr,7,172.8533,175.1009,175.2294,175.869,169.206,170.4724,168.0851,169.4361,175.6836,183.0337,185.9168
Cr,6,234.1008,232.7607,226.45,223.8364,228.4808,220.624,222.7743,222.0988,230.1581,234.4505,235.4932
Cr,1,197.334,200.2279,199.704,204.6021,215.717,216.8705,221.4556,224.0845,231.9158,238.1829,232.1583
Cr,8,236.4529,231.0784,228.9442,229.7292,231.6939,221.3827,222.0689,220.4069,223.5225,227.4754,228.1516
Cr,3,228.4601,223.1692,220.734,226.4432,230.4922,232.7519,230.2666,228.6583,223.3013,231.12,232.8913
Cr,4,232.4582,235.7469,231.5459,226.9522,231.4332,229.4723,234.3764,232.15,241.1086,244.0056,244.1464
Cr,7,239.3361,233.1017,227.9549,228.897,224.6388,223.2484,222.0468,225.9562,233.0993,235.3073,236.6646
Cr,8,269.5977,260.5794,258.0314,257.1396,256.3019,260.0071,258.4754,249.2159,253.6161,254.8235,255.7427
Cu,2,532.7788,520.5861,540.7493,540.8883,537.599,534.0682,536.7384,540.0795,565.2937,592.9537,615.7678
Cu,4,567.1006,564.8547,564.4451,545.0062,555.3278,547.5144,556.4164,562.6307,574.5362,592.3183,606.3145
Cu,1,496.5408,497.9366,508.079,537.3969,520.4673,519.511,527.418,529.4362,549.8166,566.9476,584.1174
Cu,1,509.3833,525.4904,527.0213,535.6015,546.7144,544.5115,547.5821,551.9276,570.1524,591.1868,613.5135
Cu,1,518.1536,519.8827,520.5504,523.897,534.8769,518.3654,528.1231,538.0189,556.0706,571.1894,590.374
Cu,8,598.0045,603.1337,613.42,599.3283,590.6448,566.5889,568.7748,563.0012,575.7264,595.6263,612.5492
Cu,2,451.1278,443.8305,458.8289,459.1576,467.026,466.8687,473.8805,484.534,507.2688,542.9934,567.094
Cu,1,545.4868,556.4418,551.1544,566.8695,571.9007,558.6162,563.2689,560.9385,579.1317,605.3992,624.2156
Cu,1,502.0155,503.5963,503.8202,510.1296,518.5304,523.9882,527.9916,531.8526,548.5662,570.3472,589.7464
Cu,3,518.6881,517.4366,514.3576,520.9334,526.4371,529.2556,526.3045,527.9617,545.1224,570.3159,594.8525
Cu,1,503.331,507.5405,511.1722,508.7597,528.839,524.3487,534.2112,535.6819,559.1392,587.5664,608.4191
Cu,1,538.9292,539.5311,546.0918,545.4953,545.5286,540.7403,541.4886,546.2476,564.016,586.1792,612.2703
Cu,3,556.5501,542.2839,536.018,542.412,554.3226,548.1026,553.2351,554.7607,564.4957,591.3622,611.0091
Cu,7,569.3974,571.7596,587.2647,571.4784,577.8882,554.4748,554.0479,556.7932,566.6409,579.9959,592.295
Cu,1,500.8235,503.0697,509.9564,521.7215,527.2165,532.2249,538.6159,542.6131,560.5808,578.5709,590.8385
Cu,6,531.5747,530.8081,531.4809,534.0634,532.4576,524.2325,531.7823,539.3035,550.3018,568.6955,588.3501
Cu,6,580.828,580.1038,572.4029,568.4963,566.7713,550.9895,558.1921,563.659,580.0955,599.006,617.2382
Cu,3,532.8247,534.0626,532.6308,536.6562,546.997,543.1535,547.2351,548.1087,559.3067,580.3773,590.8814
Cu,4,552.613,545.1692,543.0415,538.6964,548.281,541.295,539.7885,540.2009,557.3008,576.5307,605.9578
Cu,5,514.162,508.1402,507.6911,516.2185,506.0411,508.1951,516.3172,522.1514,553.9334,571.4648,593.5495
Cu,6,529.4482,544.1961,550.4542,533.0025,519.3302,511.6398,520.0595,527.3534,542.8866,560.9694,574.9546
Cu,1,481.7976,482.2109,495.1881,500.7272,506.2932,490.3852,499.594,503.8526,520.6067,543.9953,550.6336
Cu,3,574.1783,570.8617,557.8513,565.63,563.2115,558.8898,562.5438,566.1007,589.3348,596.1853,616.6365
Cu,1,494.6075,510.4233,528.352,511.8135,520.1782,514.9953,519.5041,524.7347,540.9305,564.8768,592.1656
Cu,1,438.8882,443.9907,444.0465,439.43,457.3696,458.369,461.3995,470.7454,492.0253,536.291,554.4228
Cu,4,551.3487,536.9453,536.69,534.2049,544.3342,538.6462,542.8162,546.1614,562.4229,586.5603,600.4803
Cu,5,584.3843,585.8865,585.5517,569.0454,550.2418,552.7677,555.0124,559.2587,577.612,600.4611,619.7985
Cu,1,514.0926,515.0338,519.4801,525.8525,530.6597,529.0972,531.0392,535.8868,552.4432,575.0066,604.1542
Cu,4,515.6383,508.7238,509.8042,503.5867,506.7609,510.8186,511.8427,513.3622,528.3721,550.4646,568.4528
Cu,2,554.3148,552.4044,556.2392,562.0646,570.0511,565.4126,565.1674,567.5578,577.2263,600.6012,614.4404
Cu,6,548.7398,543.3264,535.1927,535.6699,541.5433,530.5872,530.8199,535.5524,550.9276,575.8023,593.135
Cu,1,519.6498,525.309,522.901,526.2325,533.6421,527.0093,531.9586,533.0654,551.004,573.9237,600.833
Cu,1,475.0244,483.0241,492.7458,512.9353,508.6486,504.0852,506.4782,506.1828,526.2772,547.3978,565.0723
Cu,1,525.9455,530.8261,529.7531,531.7666,544.9766,542.035,545.2908,558.7782,583.9675,604.3861,623.8873
Cu,1,458.6015,472.0312,479.5527,489.1987,498.9514,500.5341,518.6036,529.8295,546.4446,566.5598,577.4951
Cu,1,514.9537,516.6854,528.3734,523.5136,523.5251,526.6324,527.3225,533.754,550.3263,572.8405,595.7546
Cu,2,515.5471,501.989,505.5775,502.6978,505.6417,508.2436,510.4709,517.0951,529.7502,560.3753,577.0172
Cu,6,522.9382,523.6656,523.848,516.3611,511.6552,499.0229,501.6622,502.2628,526.5972,559.2796,575.0303
Cu,4,503.0863,499.3915,500.8234,496.1748,506.795,508.7342,516.6931,520.5365,539.4336,553.6023,573.0234
Cu,1,510.3402,521.1505,527.2901,526.4362,531.9568,531.7643,536.1618,543.1839,567.2105,591.2112,611.1186
Cu,6,539.4254,539.5438,538.9665,532.1788,519.0841,516.1043,521.0017,524.4128,547.0119,570.4334,597.3211
Cu,6,520.0955,516.8753,515.935,515.954,516.5943,508.1795,515.6941,525.3316,553.5856,570.7993,590.7829
Cu,5,574.8642,562.7817,559.3762,552.5603,547.1019,549.3807,554.3011,558.4233,568.7094,601.645,621.021
Cu,3,491.3468,500.2038,490.8786,500.6011,510.0857,507.4322,516.3985,507.2603,521.1255,557.3365,580.468
Cu,1,537.2992,543.4239,543.1794,552.547,561.8031,557.2105,558.2569,559.4072,576.6042,608.3358,627.041
Cu,1,521.6597,536.5241,540.4525,569.1906,553.4078,558.3284,555.0678,549.889,575.1732,601.0641,624.7054
Cu,1,521.1629,539.1596,541.1257,539.0514,528.5873,532.9781,531.8539,542.7921,561.1084,578.5729,600.2738
Cu,3,495.6267,482.6857,480.3316,488.4281,492.1924,495.2148,504.1068,513.7358,540.5136,570.1492,591.596
Cu,1,516.1923,530.8405,533.3515,529.374,536.5506,532.4999,551.3177,558.4355,579.5112,598.75,624.0406
Cu,4,552.5044,534.91,534.756,530.1411,534.6589,536.1563,543.4144,549.7693,576.0474,595.662,611.6129
Cu,2,500.8689,500.0452,512.4171,530.7676,526.7144,524.4973,521.9088,527.1793,548.4102,584.5314,611.2302
Cu,2,509.4527,490.5051,491.922,493.6173,496.0693,497.43,504.8391,512.6324,535.1277,573.2134,594.3859
Cu,6,555.4783,550.6266,547.9917,549.2323,539.5811,534.1123,540.0043,540.5575,555.3233,577.1756,598.1267
Cu,7,569.5807,559.1649,556.8747,555.9441,552.1009,544.6033,540.3743,545.3577,567.2297,582.4563,595.5795
Cu,1,519.3325,535.2577,541.773,543.5786,547.4798,547.4789,548.0139,553.3463,566.431,585.0593,605.0943
Cu,6,549.3678,551.4615,548.3748,547.2667,544.5256,533.7696,539.8473,544.3963,564.6824,580.1434,592.6832
Cu,6,553.753,552.9749,556.7209,553.9111,548.5934,532.6868,544.8501,553.7076,577.5241,597.7886,612.9984
Cu,1,527.8472,529.9966,538.6727,533.4271,529.8554,531.1144,536.0194,548.6607,565.2186,581.0425,611.908
Cu,6,506.8305,505.9367,504.7078,505.2015,497.4323,484.3607,493.1913,490.7764,509.4724,544.0615,565.6621
Cu,1,425.6909,432.967,434.4536,448.3426,459.1239,462.7085,476.9144,491.6693,509.5677,528.6434,551.1771
Cu,3,507.3338,500.7082,498.3796,501.6606,509.0573,507.0901,512.6002,516.5682,526.4538,555.0196,576.5275
Cu,8,609.4957,599.6116,590.3567,589.2348,564.9463,566.1667,564.5187,553.7278,568.403,585.1391,600.8438
Cu,2,536.3338,532.1409,535.6077,537.0362,537.5069,539.5543,545.3074,550.5699,564.9581,584.356,600.9975
Cu,2,497.5309,496.9094,499.0619,511.2199,518.5736,513.4159,525.1256,518.7701,534.5516,566.3089,584.869
Cu,6,559.5334,553.4627,561.338,557.8328,550.277,531.3442,538.2802,535.8676,554.0867,578.7581,600.9087
Cu,6,557.7793,560.4343,559.5752,546.0122,537.7907,527.4748,538.7731,546.3189,567.0306,593.7455,609.9091
Cu,1,490.3778,492.9639,492.1516,502.1777,512.4296,507.2455,510.6509,517.0107,539.2164,561.0569,590.0039
Cu,1,498.6396,499.3001,499.9279,507.8392,521.1816,514.7595,516.7195,510.1783,525.2007,552.3432,576.2993
Cu,1,519.5691,528.8853,525.2198,526.1495,542.2049,540.7752,538.1293,545.398,563.5487,586.859,603.9442
Cu,1,575.6241,576.5092,580.2573,591.7826,613.5649,588.2904,579.2632,585.5001,593.5228,595.1854,598.1716
Cu,2,478.2487,475.4506,482.7885,493.2855,504.0332,504.6111,508.8998,511.8901,512.6816,544.6475,583.2177
Cu,3,526.4401,529.2615,524.1424,529.2359,543.8734,540.5654,543.3927,546.5997,569.827,597.1081,604.518
Cu,7,532.5177,521.2531,529.5754,523.2801,513.7177,512.5479,507.7948,511.1327,529.82,551.0376,568.2767
Cu,1,511.98,517.8891,518.6101,524.0198,518.1935,516.8631,515.9851,523.5052,538.5073,563.6178,587.642
Cu,1,520.3322,525.9498,522.2515,526.5993,528.018,522.5837,521.1241,522.068,536.3343,563.7739,585.5211
Cu,2,553.594,550.2716,550.8107,552.5849,567.6415,555.398,557.872,558.0726,575.9167,599.6841,622.1932
Cu,7,549.7485,542.1737,547.9461,545.63,539.8895,543.6728,536.5165,542.8937,552.5527,566.9914,588.0233
Cu,3,517.6048,516.0263,512.2305,519.1795,529.1708,528.534,521.6935,526.8625,539.1875,564.066,582.6529
Cu,6,546.7278,554.6035,545.4004,553.3789,544.7755,543.644,543.8656,550.1709,566.1712,594.1978,621.9747
Cu,6,504.1433,511.1148,504.3316,503.3189,514.8278,502.929,507.2731,507.766,521.5597,541.4153,555.0645
Cu,6,555.9504,550.5852,547.4438,548.9885,544.2591,522.7387,526.7811,523.1179,539.6472,563.7083,583.9777
Cu,3,505.2382,507.2204,503.1259,515.5551,516.4618,513.9692,533.169,535.4982,557.7388,583.2542,614.8221
Cu,6,532.7252,535.9928,539.9882,539.4911,541.797,531.3821,547.4519,555.017,565.6357,583.9058,607.7207
Cu,3,534.0915,524.4962,515.2926,525.7656,530.8216,533.7354,532.0227,533.086,552.4758,566.3245,586.3164
Cu,4,519.5184,514.0421,510.7239,505.2263,521.3113,515.0468,525.4958,527.8659,542.1826,553.1637,564.8876
Cu,1,518.7507,523.1447,531.2399,530.9498,530.1627,528.2145,535.933,540.017,555.1117,579.5759,602.044
Cu,2,520.8625,511.3742,517.3608,515.4625,529.1654,515.1076,523.1698,527.4246,542.8658,570.2901,583.9131
Cu,3,488.2765,484.4647,483.4955,490.0175,502.0567,503.0648,505.6433,511.967,530.2778,551.5847,571.4503
Cu,5,555.1886,545.4727,539.7913,535.2331,534.777,535.016,547.8671,548.6929,563.3907,581.7223,604.6663
Cu,1,551.9054,555.7147,568.9033,555.5091,558.4778,561.6982,560.8976,567.1906,584.9608,597.8483,615.7815
Cu,2,380.128,374.3063,376.6338,390.3468,390.3595,390.9178,394.9526,397.9448,412.4607,437.8406,462.4102
Cu,2,459.2187,457.5619,461.2649,462.4905,464.8725,467.1078,476.6863,484.7385,506.8773,531.8161,554.0736
Cu,1,500.5757,507.8112,507.117,515.55,521.8464,526.5507,529.2497,531.7874,549.4135,577.0899,600.6558
Cu,2,461.7325,458.7003,460.8976,465.7681,485.2367,496.3474,501.0089,510.3005,539.794,561.8285,582.4596
Cu,6,535.1219,543.2806,542.5682,536.2495,531.4935,525.1603,529.2857,529.6948,548.1717,568.9547,599.5085
Cu,6,533.2796,533.599,523.9878,518.1564,513.8925,511.6089,515.5194,525.07,554.8573,585.4617,606.8608
Cu,5,503.8321,498.1499,500.4788,505.5046,493.2659,502.16,518.1812,527.4028,549.5282,574.1055,592.6403
Cu,5,545.1576,550.4683,556.1095,547.6412,538.5785,544.917,550.9946,560.6734,580.2645,605.475,623.1818
Cu,2,455.0942,448.5137,458.557,495.9523,478.7574,474.0223,483.529,483.4964,500.962,521.2671,537.4536
Cu,2,469.7275,463.0153,466.9758,469.6534,472.2451,472.0306,482.9001,489.5292,513.4588,537.0294,556.295
As,1,31.6008,31.7067,31.8981,32.9377,32.6672,32.9077,34.2487,35.398,36.4819,37.7013,39.2378
As,3,35.3581,35.1959,34.5429,35.213,35.5272,36.5998,38.166,38.2173,40.4718,41.7519,43.2653
As,1,33.8428,33.9088,33.9318,35.2592,35.3828,37.0287,37.1831,38.0681,39.2046,40.3348,40.9444
As,5,38.4596,38.5366,38.3974,37.864,37.6996,38.6635,38.9329,39.6947,39.6122,40.0816,41.6716
As,5,35.8546,35.9446,35.0725,34.5651,34.4973,34.832,35.5273,38.949,40.3673,41.3229,42.1159
As,1,31.4975,32.6237,33.1083,33.8448,34.3575,34.7802,34.4006,35.5804,36.7349,38.5895,39.4378
As,5,37.7517,36.8938,36.2698,36.4204,35.7507,36.487,37.8196,37.9843,39.6176,40.7072,41.0966
As,4,34.6328,33.8938,33.3004,32.9096,33.5335,35.1864,36.5963,37.2205,38.0993,39.8033,40.8132
As,3,34.525,34.4111,33.9612,34.4899,34.8898,34.9384,36.4757,38.34,40.0365,41.8676,42.7228
As,7,39.4752,41.2321,41.3508,42.7807,40.4191,41.8724,39.1564,39.8743,40.4062,40.5089,42.4961
As,5,41.836,40.3596,39.6226,37.522,36.3146,37.8099,39.2321,39.2075,40.4239,41.2125,41.7775
As,4,37.9072,37.4997,36.5627,35.7067,35.9422,36.339,38.2669,39.0021,40.8294,41.2073,41.5755
As,4,37.2573,36.1532,35.7261,34.84,34.9329,35.3731,36.6291,37.4804,39.4251,40.3709,41.7336
As,2,33.4382,31.8316,32.4424,32.8552,34.098,35.3163,36.8033,36.471,38.8589,39.3167,41.1447
As,1,36.6998,37.1219,37.1276,37.7844,37.3791,37.8237,38.9897,39.8883,40.967,42.2519,42.4353
As,3,35.4587,35.2627,34.0314,34.1099,34.9266,35.117,36.4912,36.8421,39.1755,40.7535,41.7824
As,8,40.5181,39.5602,40.8432,40.3141,39.7473,40.2684,40.4655,39.1516,39.9405,41.0817,41.5807
As,7,39.371,38.4181,37.9425,38.6444,38.5314,38.0991,36.904,37.868,37.7349,39.0581,39.8942
As,8,41.4192,40.8618,41.0037,39.4877,38.3506,37.9923,37.895,37.6048,37.9207,38.7641,39.5743
As,3,30.3633,30.3498,30.2898,30.4787,30.8915,31.9844,34.6813,35.9138,37.6998,39.6697,40.4871
As,1,35.265,35.5116,35.8746,36.4109,37.4657,37.6608,39.5791,37.7467,40.0293,41.0749,41.5633
As,5,35.3416,34.1645,33.4964,33.3266,32.968,33.3204,34.3819,35.2262,36.2068,37.4171,39.1426
As,6,35.7043,35.2792,33.8561,33.0911,33.2389,32.6579,35.0041,37.2701,37.5161,38.5287,39.6181
As,3,36.139,35.5549,34.8154,35.7417,36.4142,36.8856,37.2034,38.6981,39.3471,38.7742,41.0972
As,8,41.8302,43.6517,43.7678,42.9526,41.2572,41.9171,39.6876,38.6241,39.8776,41.2137,41.2271
As,6,38.2865,37.3161,36.3076,36.1256,36.088,35.3134,36.3913,37.1566,37.9989,40.1172,40.4471
As,7,40.1257,39.0193,37.7879,37.8938,36.9568,36.9506,36.6232,36.6283,37.0643,37.8338,39.0021
As,6,38.2493,37.7048,37.3545,37.1845,35.8233,35.463,36.0779,37.0461,38.2297,39.8767,40.998
As,1,32.7574,33.245,34.1777,34.3049,33.6972,34.1058,36.0298,36.079,37.2349,38.3954,40.3166
As,1,33.4236,33.5445,33.9093,34.9523,35.3369,34.9245,35.664,37.0676,38.4912,38.2525,39.1534
As,8,39.6986,40.3116,40.6381,42.3829,42.158,40.9139,38.2103,37.4518,40.6642,41.3092,41.4681
As,6,38.7901,38.2183,37.2257,37.9958,37.1561,36.5601,36.6209,37.4468,39.3029,40.4601,41.2328
As,3,31.2791,31.4981,31.279,32.6676,33.6504,34.7385,35.5102,36.5855,37.2596,37.4539,39.4578
As,1,33.476,34.0142,33.77,34.7089,35.3554,35.775,37.7774,38.5893,39.1584,40.1005,40.7474
As,4,38.5609,37.9016,37.4234,37.3538,37.5187,37.5122,37.7863,38.5877,39.4254,40.5589,42.6239
As,2,34.4788,33.6147,34.0901,33.6745,33.8185,34.4841,34.4368,34.2611,36.058,38.0657,38.9161
As,3,38.5862,39.2585,38.2191,39.0073,39.3256,39.3637,38.5179,38.913,39.3259,39.512,41.0709
As,7,40.6754,40.2633,40.2903,38.6956,38.0191,38.2158,36.983,38.2986,39.161,40.5178,41.6247
As,8,39.0699,40.1321,39.5759,39.8633,39.2929,39.9045,37.8551,37.8159,38.4424,40.4079,41.7008
As,6,35.8954,36.3438,35.684,36.1943,35.5955,35.2797,36.1685,37.1881,38.4887,38.4316,40.6635
As,1,30.89,31.0881,31.5987,32.1283,31.4992,32.8365,32.0214,32.2901,33.4272,34.5352,35.4661
As,3,39.3612,37.9541,37.6662,38.661,38.8951,39.1564,39.3859,39.3857,40.1138,40.779,42.7103
As,6,42.1064,41.1819,40.0219,39.4934,37.4391,37.2591,37.525,38.5656,39.4286,40.5408,41.8134
As,6,37.9622,37.141,37.1983,36.43,36.3543,35.8715,36.759,37.5777,40.684,40.1068,39.8115
As,5,38.741,38.7543,36.6244,35.3159,34.834,36.2825,37.0447,38.0079,39.1474,40.58,42.1272
As,7,45.7516,45.7956,43.9552,43.1279,40.3233,40.8339,39.5491,40.1866,41.5228,42.5903,42.7383
As,3,33.7003,33.5083,32.5407,32.8209,32.5839,34.3626,35.7857,36.1387,36.4151,36.7488,38.2686
As,5,35.4725,34.8424,34.756,34.0105,33.9583,35.0944,36.5105,37.6448,37.8518,39.2709,40.1121
As,4,35.6899,35.596,35.4886,35.2745,35.8515,36.2555,36.7622,37.3922,38.1789,39.6731,40.369
As,1,34.8342,35.769,36.5735,36.6286,36.4852,36.3737,37.7034,38.514,39.3327,40.167,40.8105
As,5,38.4909,39.2279,38.7197,38.7698,37.5943,38.1701,38.9724,39.8421,40.3682,40.1859,41.6379
As,1,35.87,35.9414,36.4714,37.4867,37.3501,37.6653,38.1292,38.295,39.2923,40.514,41.743
As,2,35.0019,34.6116,35.4347,36.7755,36.1461,36.4465,36.5756,36.1004,37.412,38.6195,39.755
As,2,32.6588,31.2671,31.707,31.707,31.5331,32.397,34.3976,36.4263,38.1462,39.1735,39.6077
As,5,37.92,39.2025,37.811,36.9254,36.6121,36.9759,37.558,37.8429,37.8192,38.8917,40.1646
As,1,34.8761,36.0755,37.6592,37.8593,37.643,37.9157,36.1907,36.1043,38.3575,38.4447,39.6814
As,2,35.5806,34.4609,35.1304,34.9315,34.4737,34.8393,34.9949,35.5603,36.4407,36.9378,37.6838
As,3,32.7985,31.8096,31.4706,32.8024,32.7945,33.9306,35.1734,36.8334,37.6981,38.6553,39.3847
As,1,34.09,34.4716,35.0133,35.6866,35.0088,34.6574,34.9746,36.2754,38.0763,39.9365,41.0731
As,1,36.5127,38.9405,39.4691,41.6896,40.6485,42.7095,39.6627,38.8935,39.3114,39.705,40.7762
As,3,34.5579,33.5221,32.7942,33.4995,33.7555,35.1467,37.1034,38.7581,39.6087,40.5651,40.8249
As,7,36.9932,37.8081,38.3411,39.306,38.6583,38.0698,36.9412,38.6133,40.1036,41.093,42.3945
As,1,35.6937,36.9245,37.0557,37.7064,37.4769,37.2257,38.0467,37.2114,39.1516,38.5432,41.044
As,5,38.4576,37.0486,35.7022,35.2002,34.3908,34.6156,35.785,37.0906,38.3171,38.9735,40.8956
As,2,33.3175,33.2148,33.3539,34.6442,35.6699,36.3972,36.6265,37.6738,39.7208,40.7329,41.7298
As,6,34.9716,33.8994,32.9498,32.821,32.7322,32.6187,33.4483,33.9528,34.8584,36.7073,38.2019
