Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,8,248.6121,246.9843,237.5632,238.491,224.9005,220.3012,214.8057,212.5055,216.7086,217.143,225.7308
Cr,8,205.6936,202.7653,196.0656,196.1802,195.7639,195.8371,196.9632,191.8267,194.8949,193.7221,195.0938
Cr,4,122.1387,123.9685,125.3995,121.7259,124.3398,127.1898,130.7382,133.467,138.6569,142.9353,154.5252
Cr,11,255.9592,252.6284,245.3853,243.5067,239.1982,241.8422,234.4239,236.6471,241.3125,236.2074,228.5557
Cr,2,235.1684,233.9131,234.1689,237.7818,236.4592,244.3627,239.9079,240.4935,257.8664,258.5928,255.4403
Cr,7,247.8926,244.8984,239.9343,234.8578,224.1523,219.7226,215.8814,217.4598,217.255,219.8402,225.5782
Cr,5,256.5761,252.0784,245.0322,244.3055,243.7469,246.752,246.3306,245.3035,245.6462,252.9764,249.8726
Cr,6,269.2124,267.1307,266.1648,266.8679,262.1642,252.9064,270.5196,274.0839,277.5136,266.7798,258.5133
Cr,4,161.5187,158.1616,155.1096,153.8481,154.6925,155.6999,155.5587,158.4665,155.6149,170.046,178.1885
Cr,2,176.0472,174.1927,175.0627,176.8334,181.9007,181.5004,176.4227,185.3385,191.8751,188.4132,188.0873
Cr,8,252.9932,247.6013,248.8403,245.1918,246.488,248.025,244.7216,240.0132,245.3037,252.5097,248.0582
Cr,8,279.9238,280.427,275.7632,268.2801,252.6074,248.891,248.7739,239.3214,246.0663,252.5543,249.1258
Cr,3,118.6852,119.5349,117.7608,118.7881,120.7388,122.3271,126.1151,129.156,133.9205,138.4755,148.955
Cr,1,258.0012,261.6332,260.8539,263.6908,262.1775,264.6376,258.3855,259.5841,269.4754,269.3523,264.3669
Cr,8,262.1168,255.5503,252.3003,252.799,256.2408,253.7449,252.1025,248.6982,252.9879,254.5714,253.0266
Cr,6,266.5659,260.7884,256.3114,256.1804,250.9702,247.143,254.9124,250.3733,258.175,259.0397,254.585
Cr,3,232.4283,227.3092,227.1211,227.684,238.0381,237.8168,242.7241,238.6379,250.1296,253.5364,251.9048
Cr,8,256.8752,253.8692,256.7079,258.3579,252.9096,247.703,247.8317,247.2936,258.3306,260.8114,262.2517
Cr,4,249.3914,246.538,239.7638,232.3397,235.9527,235.3892,236.2988,237.1106,232.8129,241.8897,238.3778
Cr,7,211.0059,212.3081,210.6415,210.1494,211.8486,210.9672,209.8934,212.3792,209.9965,219.7628,224.299
Cr,7,306.0042,295.1055,293.0491,293.0012,280.7772,267.1079,258.1613,266.3154,270.253,270.3153,266.8359
Cr,1,254.6999,259.8358,255.7697,255.9634,255.4259,261.1944,257.9044,259.5823,266.1154,270.4267,264.0449
Cr,6,225.1053,217.2959,211.2036,208.857,202.3996,201.9478,201.9633,202.747,205.62,214.2585,216.0423
Cr,3,189.3228,188.1091,186.0242,186.2755,186.7722,187.1983,188.4989,187.7889,196.804,196.9585,198.1404
Cr,8,184.3291,182.4388,172.1891,170.1643,168.7074,169.4821,170.9866,167.8215,174.5927,182.5583,182.5014
Cr,7,236.6915,220.5535,218.8559,211.2357,209.227,210.9213,205.3222,210.3829,213.3563,213.9693,224.5155
Cr,1,229.2394,236.1776,239.8633,241.3881,244.346,233.0752,229.9129,229.4505,234.9967,239.2167,237.6466
Cr,11,284.3241,276.433,280.8975,288.5751,273.5135,273.0712,270.0969,266.9334,256.9942,254.9603,251.6685
Cr,8,224.6805,225.0934,224.7801,223.4877,222.6908,217.4562,220.0539,211.465,212.7374,220.5938,223.0389
Cr,8,228.1112,232.4145,234.0334,230.5292,216.4648,215.7189,219.3812,214.8476,220.6108,218.5283,225.2807
Cr,9,220.464,218.7717,216.2878,201.3134,199.955,200.7361,196.9517,193.9717,193.7709,200.4368,203.0377
Cr,8,181.1485,180.0215,181.3435,182.8427,178.52,179.3957,180.1069,176.3327,177.9324,185.196,185.6629
Cr,3,124.5294,124.8194,122.9771,123.9816,125.4833,126.6045,130.1401,131.6985,138.0078,143.9513,150.2752
Cr,7,209.0918,208.2407,214.098,207.3719,207.6969,208.2353,204.522,206.2248,213.3028,213.5724,220.2026
Cr,5,186.4342,178.2463,176.1596,173.0182,171.2434,173.7743,176.6802,176.0263,171.6596,177.1284,181.1964
Cr,1,199.2984,202.7565,204.0186,205.6037,210.3695,211.6851,206.6471,208.2514,213.444,215.7632,221.2459
Cr,11,297.9126,286.978,282.7027,276.6622,283.6292,276.6063,273.2318,267.9715,268.7995,273.7612,265.5987
Cr,5,130.7882,130.4666,131.2464,131.4286,127.9132,130.0407,131.0658,134.049,133.4408,143.0866,147.4347
Cr,4,226.406,224.2842,216.3403,215.5522,221.8262,225.2826,237.4918,227.067,236.8035,233.614,230.1467
Cr,2,241.6072,235.0001,236.1685,239.4167,240.7045,240.9044,245.5367,243.7984,246.063,258.8003,258.3928
Cr,8,278.7538,269.7445,264.3654,255.1473,249.7354,245.5599,247.8716,243.9691,249.2195,252.4246,250.433
Cr,6,276.9532,269.9749,270.7397,266.9571,262.9358,252.3016,254.1239,257.3377,265.8343,261.9856,257.2016
Cr,8,229.7595,226.1766,224.1974,218.7287,218.2038,209.3103,207.5634,204.7392,208.2751,212.3149,218.1105
Cr,7,284.1987,279.0103,277.281,273.2811,262.7633,264.4539,253.8996,262.9953,278.8901,272.317,262.6816
Cr,8,263.2033,268.4624,269.0357,263.2418,246.5584,237.9442,229.7658,221.4311,222.2363,223.7251,223.3795
Cr,6,180.1678,175.5766,174.9716,173.1633,169.5636,168.4584,169.0007,168.5863,172.498,181.3006,182.2971
Cr,2,235.1824,233.9378,237.7425,236.8263,243.6063,248.6584,248.6803,257.4889,262.8117,270.4053,272.4212
Cr,11,312.938,299.1538,292.7467,289.8998,279.3564,268.2457,268.7688,262.9945,259.7141,261.0719,253.5084
Cr,8,158.7515,158.2143,158.6143,156.1805,157.3182,158.8986,155.0927,150.3724,156.1113,163.4296,160.4185
Cr,5,200.3058,198.0151,197.5485,195.4527,190.9184,193.9005,197.8132,200.4007,198.2996,193.5815,198.4691
Cr,2,194.9766,193.7107,194.5112,199.4017,199.3781,205.1495,210.9397,212.0524,216.5726,222.7174,231.3989
Cr,2,237.3625,235.4124,236.5834,237.088,238.8868,243.3352,245.1127,247.5043,249.9696,251.2524,249.5791
Cr,8,267.4655,263.4688,265.7644,269.889,269.9332,269.1556,267.8787,260.2065,271.4767,268.3464,263.6045
Cr,1,202.9356,209.7013,209.7319,210.7818,211.7424,215.4917,216.1171,218.4702,218.751,224.2162,230.5339
Cr,8,226.0211,218.0707,215.2678,220.0036,211.8212,211.1359,210.7857,196.6086,199.9226,201.1181,200.2145
Cr,4,236.1875,240.2709,238.577,230.6469,237.1221,243.3814,239.9258,251.7856,254.9383,261.109,241.7013
Cr,11,167.5713,165.5387,165.3955,162.1231,157.1051,156.9738,152.5213,150.7885,155.0035,153.4762,148.9469
Cr,6,238.1327,226.4906,226.2559,220.599,223.133,218.3109,223.031,223.6961,227.6082,228.8754,225.7962
Cr,6,244.1418,242.3055,242.1206,243.0034,244.7002,240.9608,244.267,241.9696,247.1794,259.0269,253.363
Cr,2,200.5857,193.6381,202.0236,195.7447,202.5237,206.0602,208.4706,205.9911,209.8005,210.785,217.846
Cr,6,180.4042,176.4405,178.7629,177.0279,173.6748,171.2798,171.8304,173.7321,173.331,176.6265,179.2198
Cr,11,299.1457,291.5389,269.0048,257.3599,258.6837,248.2094,245.63,247.4654,240.0216,239.5275,231.992
Cr,2,171.8426,169.8893,172.3822,172.5799,171.2153,173.0446,174.1597,172.5689,176.2644,181.9648,183.232
Cr,4,181.4573,174.1409,175.1783,173.1943,180.9485,182.1514,190.1868,188.3462,188.7336,194.3682,195.0407
Cr,5,172.8125,171.1163,165.33,163.1542,162.5628,165.5621,168.7168,173.7536,178.8623,183.2862,184.2223
Cr,2,207.0473,206.3727,207.696,212.7577,217.0404,214.9857,215.101,217.7524,212.7952,221.3292,225.9343
Cr,2,171.3988,167.2637,169.4304,173.2436,179.1399,178.9299,184.0568,181.0384,189.7818,193.6361,192.9978
Cu,6,517.4145,515.9425,515.4304,513.5624,512.1845,502.7021,506.1846,513.1831,533.5448,550.9307,566.7512
Cu,2,457.2998,452.3804,453.1908,452.5172,459.5478,462.9788,467.8282,473.7942,508.2857,552.921,595.6366
Cu,1,526.382,535.9255,536.6683,539.7084,561.8409,552.586,541.9983,541.2778,552.5759,561.3058,573.8327
Cu,1,427.1294,440.7962,433.6998,454.9344,463.9354,476.3151,493.417,493.8582,546.843,591.0083,619.8566
Cu,1,456.2741,457.9905,460.8019,474.3566,473.2661,470.1778,484.1234,475.0832,514.1603,547.7192,589.6988
Cu,2,584.3583,575.3728,577.5877,582.7266,585.4818,585.9245,576.7731,576.0467,587.8332,601.6801,623.066
Cu,3,500.7959,497.1891,495.9663,508.5487,527.6062,512.075,523.3947,522.2853,531.024,539.8234,553.6436
Cu,7,486.7119,467.2872,448.1406,444.1099,450.3304,449.2038,442.6251,459.5513,482.6864,498.5072,515.17
Cu,1,544.2222,546.2374,544.788,552.4651,560.3004,561.0849,568.2137,561.585,574.7194,584.9426,616.6689
Cu,3,446.3801,441.2087,438.3408,450.634,457.3989,456.5397,468.2807,467.3556,476.3335,497.7785,518.5653
Cu,4,523.1645,534.0858,533.556,493.8891,495.8998,498.0575,502.7821,498.32,515.8959,532.8198,550.3983
Cu,4,583.2346,578.2533,582.4322,560.9258,593.7913,570.425,565.1528,574.5231,588.7112,593.0597,611.9946
Cu,1,466.3955,475.6057,481.0246,499.698,507.0977,501.6219,492.7249,494.6067,509.6326,541.5017,556.3121
Cu,1,508.715,511.3454,514.234,526.8191,524.7706,530.9544,539.2495,523.2304,557.4678,567.8218,571.5413
Cu,7,566.6843,584.6567,571.6951,578.4391,574.5236,565.0971,563.0435,566.6891,577.6842,591.0393,608.1639
Cu,4,517.7336,512.1325,516.2232,501.5108,532.0986,528.1586,541.142,542.7066,565.4889,578.9957,594.0153
Cu,7,587.5069,571.0243,574.4528,531.8255,519.969,521.4353,514.2822,518.6097,538.4931,550.0412,572.8352
Cu,4,508.6068,492.2483,485.5616,475.7976,483.2699,478.8973,481.6375,489.917,515.3583,522.9561,545.7299
Cu,2,530.8895,525.4259,527.5963,532.7606,543.5249,545.0015,526.1433,529.339,541.3423,558.1005,584.5804
Cu,3,511.6818,497.9371,490.9544,497.9936,499.8441,497.8961,508.926,501.0379,513.6829,533.548,547.9611
Cu,7,564.0546,553.967,540.0746,548.5982,549.0986,545.5492,536.5366,548.6033,552.8904,574.2774,593.1209
Cu,1,538.4941,541.0774,544.0281,540.9688,551.2715,548.1894,567.8518,572.2132,580.6289,591.088,605.8884
Cu,2,533.543,523.0534,555.4037,546.5331,568.1363,574.9736,557.4086,552.5817,577.6573,598.4456,617.9205
Cu,7,603.7368,590.2165,577.8991,573.3307,566.6381,565.1954,559.7744,562.7742,584.6384,592.1573,602.096
Cu,7,624.7455,617.244,612.7769,596.1848,597.0285,604.413,592.8821,593.2243,604.5672,629.3645,656.2506
Cu,3,496.0019,476.5624,475.6962,483.7582,491.8661,477.6506,479.9878,483.2568,508.9753,516.8591,535.475
Cu,7,598.8427,602.8529,603.6357,611.5809,605.7712,597.2918,593.7125,596.1578,610.6159,627.208,641.3781
Cu,1,563.0334,569.1741,574.1484,586.8296,578.1315,566.4417,575.4354,586.2846,611.4113,624.9077,637.9317
Cu,2,562.5744,558.3977,575.7461,586.6152,569.6199,578.0181,578.7914,567.9592,580.095,594.9942,611.4413
Cu,8,630.226,622.209,598.9304,602.545,610.2797,614.5656,607.5446,591.6339,600.248,619.5592,649.4399
Cu,5,497.7208,487.6031,507.8886,477.0505,459.4076,459.5186,476.5378,480.8765,503.3667,541.1921,563.8669
Cu,3,518.936,520.3187,516.1339,520.2725,534.5648,533.82,529.3864,534.81,538.3642,554.7415,563.4928
Cu,6,519.4576,526.4733,514.6201,526.112,509.3196,503.9219,510.8441,522.9483,540.3864,554.5585,574.5487
Cu,3,552.2045,540.6484,536.4907,549.2252,552.7451,548.4656,568.8917,551.5931,573.7447,594.8656,596.5538
Cu,2,477.7562,470.4265,477.3354,489.3636,504.8934,505.607,502.8839,501.8867,500.9994,510.9582,526.7289
Cu,8,634.42,612.6951,595.3809,585.8024,586.4891,593.432,584.2785,581.3262,589.7305,604.0241,620.337
Cu,1,404.4326,409.1948,410.3573,414.212,412.2904,416.7265,423.9008,413.2726,449.5812,486.9579,515.5675
Cu,3,600.0128,578.9535,577.9848,588.7047,588.6039,590.7018,581.8973,584.5954,599.7249,615.8442,639.309
Cu,8,566.1385,571.1878,571.4523,578.8874,577.0194,565.8153,558.1634,555.9891,565.8122,575.62,584.4579
Cu,2,524.5422,520.9784,528.8288,531.857,530.658,531.2402,536.8099,551.0779,575.9389,605.2278,616.691
Cu,2,458.1677,444.3594,458.1578,446.6751,456.8428,469.3401,490.1683,488.3154,511.5057,552.1929,579.9642
Cu,7,497.1073,490.2325,491.2759,500.6294,502.8493,482.9411,482.2595,489.657,499.9051,507.127,520.8889
Cu,1,369.0832,369.153,375.1131,379.0015,391.0573,387.3844,394.7521,401.7139,418.5879,426.9554,455.997
Cu,5,564.1273,538.707,553.4564,550.0379,528.6474,531.2392,532.581,546.3172,566.9564,575.3985,595.982
Cu,1,501.3172,508.8602,515.4733,525.8158,543.8326,544.4285,546.6034,546.9953,562.3883,580.6316,596.8585
Cu,1,571.3285,578.949,577.1365,573.5607,587.6927,584.6165,574.9824,585.49,598.9506,620.9124,640.0962
Cu,4,521.4766,510.8121,491.3871,473.5888,476.4221,477.0357,483.6485,497.1148,525.8026,545.7178,577.9573
Cu,5,569.7714,562.2803,540.2484,511.6729,501.6226,514.643,518.0951,525.4399,541.5284,570.3504,594.5519
Cu,6,560.2015,532.0558,533.0839,529.8139,539.0618,527.2605,530.6058,543.2984,565.9139,591.3942,620.7246
Cu,2,496.6078,496.2568,499.8937,500.8257,511.8022,508.3879,521.1463,516.1088,550.432,594.4973,609.0479
Cu,2,478.0384,460.9711,475.292,485.1558,489.885,507.1297,493.174,504.5193,484.356,486.5942,498.0717
Cu,3,483.0503,484.7778,480.0887,488.6682,496.856,496.3996,501.0087,512.3776,535.2889,557.6255,577.107
Cu,8,605.2074,579.7952,589.9394,604.1358,590.0214,600.9576,602.5753,574.5387,583.0402,596.3835,610.3085
Cu,2,434.5417,420.3554,427.5375,429.2178,434.3334,439.6646,435.6505,434.8793,447.953,478.6481,504.2936
Cu,5,588.1428,566.4081,568.8034,561.7423,551.045,557.3462,554.7076,557.0327,578.0208,588.6826,598.7979
Cu,1,529.8511,543.5794,540.6291,545.0999,539.0471,548.7032,547.4701,549.7585,572.2414,581.0359,614.4587
Cu,1,536.7291,550.7329,541.0154,546.0218,570.309,551.1109,554.413,555.8665,568.7439,594.6513,614.5835
Cu,1,564.2023,567.6707,574.4304,577.7699,572.7716,571.4055,573.272,573.3945,600.4166,629.3263,659.238
Cu,1,502.0734,520.6057,525.1749,527.4011,531.2403,535.7373,542.3468,539.5764,559.9164,584.4823,612.6875
Cu,2,514.941,514.3071,517.5831,523.9698,529.0346,538.4439,537.2144,543.5733,562.9096,582.9934,622.7176
Cu,2,521.7925,508.4246,523.564,533.6285,543.544,551.8427,552.733,548.2432,552.7734,561.2507,573.0808
Cu,3,547.1136,525.3456,516.9746,541.8161,537.531,542.8458,548.6588,534.712,549.159,568.7966,595.7973
Cu,3,539.2424,535.5125,527.4907,539.8771,550.7371,551.4909,543.3271,535.8587,542.8805,552.2614,561.6562
Cu,3,418.3551,418.4894,410.0354,419.1224,425.3794,432.0817,439.5219,454.6428,486.3575,504.6919,526.3146
Cu,6,545.5831,540.6429,538.8659,537.4057,531.4523,520.4995,520.6856,520.9071,535.1431,563.7118,587.5222
Cu,2,519.9439,517.009,540.8791,551.8428,553.1631,570.8494,574.7566,579.9221,597.1024,611.7664,621.7367
Cu,4,457.0879,441.9224,438.6894,435.2316,454.2674,453.0994,459.6234,460.364,476.3454,486.8839,488.1567
Cu,4,564.4246,559.4177,561.3897,552.1191,585.6364,581.2535,587.7714,596.6585,606.395,618.6756,642.981
Cu,1,545.8134,560.3822,562.2432,567.4609,576.9155,581.8586,573.2371,579.2505,584.1281,598.9533,622.7496
Cu,6,558.7262,551.7741,549.0968,551.586,550.5347,545.1503,546.0044,553.0526,575.0846,593.7859,612.9342
Cu,2,534.9779,524.5887,540.7989,560.2179,566.9165,556.3078,569.033,558.7377,576.4313,579.4681,614.1819
Cu,4,519.9497,513.285,505.5729,496.0118,498.4247,500.0151,502.0249,514.6781,522.4995,529.3721,532.5348
Cu,1,492.9219,506.7218,498.422,511.5727,509.7874,514.396,517.6977,524.8068,551.3664,584.9626,606.7709
Cu,1,522.1249,535.9766,553.5674,552.5489,546.2906,540.5349,526.7755,526.2181,535.7282,542.2059,554.8166
Cu,5,481.018,478.9293,487.624,480.5621,471.9341,474.423,480.0704,483.9107,505.0824,527.8311,561.065
Cu,2,489.1094,485.8573,498.3466,495.0933,507.0186,489.9354,502.5484,504.7207,513.9173,519.2872,527.1863
Cu,7,629.8868,631.2307,623.2699,603.7268,570.2332,568.5086,566.9057,568.9363,586.1333,592.3209,612.1631
Cu,3,497.7724,495.3138,480.9696,502.1584,509.6817,511.9649,498.0845,496.3338,515.9848,540.2893,574.4396
Cu,9,554.8106,558.7918,565.2734,556.828,569.3515,561.1677,545.4611,538.515,532.181,540.6988,559.2476
Cu,6,552.1141,547.6248,544.7281,549.3548,547.6136,544.5315,549.0186,550.3951,561.4321,578.3321,602.5004
Cu,3,517.2033,512.4932,487.8058,492.1289,492.3409,491.0354,499.4645,505.9014,524.5141,531.8773,552.6482
Cu,5,524.1478,520.0268,516.1126,520.7975,515.0487,525.7826,525.8373,525.1537,547.3372,565.6739,598.8814
Cu,3,461.4064,455.6695,443.4789,452.3415,469.3419,476.6908,489.4574,492.4765,503.9134,512.6267,524.2406
Cu,7,606.7574,604.158,600.7792,587.6944,575.3972,573.4278,565.2649,571.5079,586.727,622.1503,647.3385
Cu,3,540.5177,548.0785,536.4325,543.2128,545.3355,551.3236,551.7012,559.7784,573.9176,590.2273,604.3507
Cu,2,472.6496,457.3341,458.0891,471.5743,472.0946,469.5643,495.3275,517.2579,541.361,566.367,581.8369
Cu,1,568.347,572.911,570.2771,593.8573,595.157,597.2315,596.0271,594.7357,616.0226,640.2186,666.5536
Cu,1,426.452,430.298,440.1224,446.6104,441.5481,436.7008,440.9984,457.1545,480.4186,504.1854,523.5372
Cu,7,503.8006,506.3403,510.4347,504.9225,509.9491,502.3436,502.1513,504.3654,532.7926,557.7208,572.3424
Cu,2,543.9354,543.7774,553.5834,564.1666,575.365,571.8037,569.9759,572.0357,588.4025,601.3926,615.3867
Cu,9,561.7503,560.2438,552.1376,565.4981,582.3218,557.958,568.9371,550.0752,548.9005,561.0384,573.7454
Cu,3,556.7961,563.565,550.0667,579.0078,562.5799,561.6435,578.9345,569.7283,577.8924,599.9289,616.066
Cu,2,548.6776,538.8167,545.5081,542.0709,559.5249,549.6368,556.2206,562.4918,595.3443,620.7291,655.876
Cu,8,626.6154,627.2769,608.0861,573.7112,570.4834,578.9169,563.8293,555.63,579.0096,588.6368,616.0167
Cu,4,480.4422,473.8578,476.901,459.0,467.8661,467.8501,478.5984,492.2443,512.1535,521.6601,532.3373
Cu,6,563.2484,567.2669,563.8417,572.0744,561.6692,561.0459,563.756,572.815,585.9701,603.0778,620.7768
Cu,4,556.5052,553.0208,550.2017,550.1719,562.911,568.8565,560.1018,552.7873,582.2962,600.3872,622.7941
Cu,1,544.3136,558.6869,554.2938,545.3493,560.6411,549.794,565.103,567.4099,588.3099,612.5754,632.4438
Cu,4,434.1323,421.0574,411.4681,399.2548,416.8994,428.0699,432.9922,440.7776,469.2483,487.2063,535.089
Cu,5,496.4577,489.4996,483.3455,478.2821,476.7,479.2471,489.5932,514.7284,536.0196,561.9098,583.9406
As,1,29.596,30.122,30.3145,30.5949,30.683,31.4518,31.5616,31.9672,32.0761,32.3949,33.5592
As,8,39.1519,37.9758,36.3158,37.2852,35.7949,37.1333,34.5357,34.3233,34.3318,35.0319,35.3946
As,3,35.1709,34.366,33.9851,34.3009,34.4772,34.3098,35.4429,35.9775,36.4021,37.2342,38.4689
As,1,32.0071,33.4958,33.6726,34.3646,35.6421,36.6347,38.3149,36.0768,35.9399,37.1398,37.9973
As,5,32.7412,32.7517,32.5079,32.3962,31.3424,31.9014,32.4597,32.1303,33.3387,33.5238,35.8822
As,5,34.2012,32.6506,33.4568,33.2876,32.6396,32.8628,33.7909,36.1887,37.1622,37.9209,37.7769
As,4,39.1984,39.3716,38.1007,37.7029,38.2643,38.5653,38.4713,38.2313,38.576,39.6677,40.443
As,8,37.2495,38.478,39.3468,38.6437,35.5666,35.4874,34.9378,34.3667,36.1703,38.3286,38.8389
As,8,39.417,37.1026,38.8603,41.2087,40.3824,38.3488,35.4371,34.6566,36.5101,38.483,39.3777
As,2,28.3328,28.0277,28.9444,29.6759,29.4056,29.7148,30.7816,32.1526,33.8606,35.7499,38.4605
As,8,40.6571,39.0861,37.0941,36.9971,36.5327,36.1364,36.4877,35.4048,36.7031,38.6442,39.5129
As,6,36.6883,36.2579,36.0153,35.6175,34.2212,33.5818,34.6668,35.6779,35.6678,35.0529,34.8919
As,4,29.7021,28.5875,27.9433,27.6877,28.8172,30.5979,31.3943,32.2902,32.2621,33.6243,34.7559
As,2,24.6982,24.2953,24.8644,25.1523,26.7596,27.5574,27.9167,28.1423,29.2504,29.9034,31.9653
As,3,29.8497,29.881,28.2869,29.642,29.4393,29.5043,31.6312,33.198,33.2098,33.401,35.0979
As,1,37.6131,39.9905,43.1104,43.5292,42.8165,42.3156,40.0672,38.0816,39.3626,39.4288,42.383
As,2,28.8986,28.4117,29.3943,29.2359,28.7035,29.0469,28.7172,29.1091,30.0324,30.0822,30.8017
As,6,42.9181,43.0976,42.4135,41.3868,41.0193,38.2262,39.0924,39.7024,39.7894,39.412,39.565
As,7,36.588,37.1458,37.0966,38.0576,38.0784,36.9186,36.545,38.3204,38.8906,39.8145,39.9975
As,6,32.8327,31.3295,31.0709,31.2846,30.9925,30.8575,31.312,31.914,33.023,34.9047,37.1314
As,4,34.6322,33.3949,32.4265,32.2501,33.1737,33.6931,35.536,34.1334,35.5501,37.3777,38.2341
As,5,32.4182,31.7565,31.5562,32.1954,31.4554,32.4398,33.4215,35.1019,36.7553,39.3712,39.9623
As,4,31.7651,31.4352,31.5785,31.1009,31.3505,32.9462,34.7029,35.6174,37.0707,37.9287,38.9406
As,5,39.6063,39.4792,37.3488,35.9332,34.1281,34.798,35.7584,36.4433,38.1669,38.4681,42.1901
As,7,35.7717,35.4747,35.1342,35.341,34.4547,34.5211,34.3523,35.3734,36.1287,36.621,37.8761
As,5,32.005,32.2827,32.265,32.7158,31.3813,32.5014,33.7252,32.1516,35.0035,36.9319,38.7914
As,1,29.4356,29.7994,30.183,31.1066,31.9612,33.8217,34.283,36.0687,36.6128,37.4518,38.9273
As,3,34.7409,34.7949,33.856,34.633,34.8189,34.9661,35.4315,36.2924,37.6759,38.4241,40.8048
As,3,26.5957,26.9445,26.4135,27.0908,29.3457,31.4064,31.4829,30.8918,31.7058,32.1465,33.9451
As,4,29.9031,29.6482,29.727,29.2968,30.05,31.1763,30.0201,32.2236,33.2837,32.6556,34.8212
As,4,38.1363,36.695,36.365,35.9091,36.2487,37.3448,36.9952,36.1242,39.8858,38.6169,38.2974
As,5,39.2028,39.2307,38.6444,38.0363,37.611,37.847,40.1236,41.588,41.459,42.6585,42.5646
As,7,35.7281,37.3193,37.8162,38.1362,37.3487,37.2752,35.4991,36.437,37.6759,38.1903,39.9677
As,4,32.8526,31.8205,30.3365,30.2139,30.9941,32.4894,34.2979,37.332,39.2749,39.0084,41.0007
As,2,31.8386,31.678,31.9462,33.3618,32.6761,32.6367,33.2356,34.0234,36.4122,38.7576,39.8231
As,7,38.2316,37.3758,37.9101,37.5141,37.0492,37.2262,36.9624,37.1343,37.998,38.0522,38.2766
As,2,33.5575,32.3412,32.4776,32.9035,32.5638,33.1444,33.0679,32.5702,35.5487,36.8775,39.0988
As,4,36.524,36.0117,35.0001,34.5462,35.8697,35.2822,36.0466,36.6085,38.4727,39.6549,40.5935
As,8,44.8521,43.8883,43.0501,42.4866,39.0598,37.4255,36.9958,36.3776,36.9766,39.3265,39.8206
As,1,30.7361,31.6567,32.7084,33.8961,34.452,34.1964,36.0112,37.4046,37.3658,38.0098,39.7471
As,6,40.0591,38.5177,37.9623,36.9415,34.4991,34.306,35.3993,36.1967,36.7944,36.9377,37.6004
As,6,37.029,36.3076,35.5509,34.9179,35.2365,34.514,35.7977,35.4802,36.6703,37.9012,37.6163
As,6,38.8969,37.4216,36.8278,36.1447,33.5546,32.698,33.3848,33.102,33.2278,33.473,34.3769
As,11,46.3366,43.3139,42.5577,42.7957,42.68,47.083,44.6096,43.9125,43.5486,41.6227,40.7464
As,5,30.7401,30.8371,31.5198,31.37,30.5566,33.822,35.0392,36.4376,37.2717,36.7805,38.505
As,3,28.9018,28.7227,27.402,27.7066,28.2268,28.579,28.9447,29.2438,30.7895,32.2217,32.5496
As,8,32.9311,33.4178,33.6208,33.2808,33.197,33.2835,33.2152,31.3002,32.1927,33.3265,34.8409
As,5,38.0039,37.3155,36.7543,35.7807,35.5241,35.635,37.259,38.2905,39.3226,39.4058,41.7338
As,6,37.7273,37.4047,35.7772,35.5673,34.7996,33.9709,34.9845,34.7363,37.4291,38.7357,39.6018
As,3,37.0346,37.0455,36.9058,37.8855,38.3271,38.2079,38.8201,39.3555,41.0477,39.1276,43.1654
As,1,35.3455,35.6086,35.7886,35.9882,35.8646,36.7928,39.5004,39.601,41.2458,41.327,43.0795
As,6,32.8584,32.9192,31.7877,32.3853,31.6171,31.0682,33.4422,34.097,35.163,36.0743,36.385
As,9,45.379,45.2713,47.4217,46.9591,44.8877,45.185,42.4081,40.0178,39.9818,40.9567,40.3521
As,1,29.012,29.9937,29.6523,30.4216,30.7538,30.7444,32.645,33.628,33.5856,34.7017,34.626
As,8,33.3723,35.2379,37.6996,39.8507,38.0461,37.9695,35.0068,32.6022,33.7547,35.569,37.0598
As,6,39.2102,38.9937,37.8021,37.3518,36.4835,35.8949,37.3435,38.3407,41.0526,41.2734,40.9274
As,3,27.8044,27.6593,27.0088,27.0472,27.2362,27.8413,28.7184,29.656,30.2229,31.0535,31.8508
As,2,27.5377,27.1216,28.1932,28.8292,30.5251,31.6519,31.3013,31.8091,32.6136,33.0861,34.7317
As,4,33.1651,32.586,30.7368,29.3341,30.5861,31.6085,32.6349,33.1602,34.5885,36.0823,36.0859
As,4,35.2873,35.3448,33.6637,33.2919,34.2251,34.8858,35.2445,35.6795,35.5815,38.0106,39.7686
As,3,31.3561,30.8876,29.8298,30.6823,31.3798,31.7486,31.9861,31.8944,31.5494,32.7387,33.5768
As,4,33.1112,32.444,31.7101,31.144,32.2917,33.9111,34.648,35.6899,36.3227,38.1227,39.0569
As,4,36.5197,35.0372,34.002,33.7541,34.6098,34.7761,36.0757,37.254,38.272,39.5109,40.7579
As,1,28.9811,29.9233,29.4298,29.3967,32.0641,32.5696,34.3751,35.6925,37.4083,37.3789,40.5913
As,8,36.9952,36.5743,37.685,37.865,36.8717,35.5959,37.1729,35.4272,38.7727,40.5572,42.6007
As,8,42.9037,40.9833,41.2127,40.5362,38.5914,38.189,35.4379,35.2443,35.3172,37.4292,38.6179
As,8,36.8515,36.6074,35.0278,36.024,34.7514,36.8033,34.3322,34.0537,34.401,36.5492,38.2701
