Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,1557.3373,1552.4637,1542.8049,1533.8103,1511.8948,1528.7162,1517.5851,1534.425,1553.8347,1595.5273,1639.3237
1C,3,1346.003,1354.8011,1343.4391,1350.978,1356.7142,1354.7646,1367.1345,1390.4974,1391.2956,1405.3544,1434.3056
1C,2,969.2814,961.894,970.5988,971.982,972.6457,983.391,1035.5642,1057.8088,1093.7202,1103.3055,1167.1341
1C,5,1846.3395,1787.8177,1762.7638,1730.0111,1715.8917,1718.4467,1744.3786,1773.1864,1801.2518,1863.0168,1918.4598
1C,4,1296.5139,1282.038,1310.0801,1255.3938,1287.8149,1317.2964,1329.6138,1392.7719,1365.3422,1386.9347,1410.3277
1C,6,1721.3428,1728.5405,1714.7176,1711.1399,1689.4565,1685.8693,1703.3125,1731.3678,1720.8994,1742.728,1777.176
1C,5,1583.061,1576.7549,1488.4915,1454.3943,1441.361,1475.8032,1470.3515,1480.0636,1553.8143,1570.0513,1580.4275
1C,7,1804.8558,1793.8656,1752.3005,1721.5512,1701.7255,1691.0843,1678.3429,1687.4872,1689.7619,1695.149,1758.2098
1C,5,1827.4526,1798.4872,1745.8669,1747.4914,1723.2801,1742.8434,1747.2107,1774.9886,1787.1066,1775.1306,1808.3544
1C,5,1712.8144,1669.4081,1655.1218,1647.885,1626.8666,1635.3626,1639.0673,1645.9981,1680.3645,1743.087,1829.2175
1C,5,1673.9875,1658.2335,1634.3357,1611.1356,1605.8831,1616.2773,1610.7979,1620.7832,1619.8471,1625.4273,1667.5826
1C,4,1359.1286,1352.6694,1350.8967,1349.7986,1356.2697,1361.5064,1389.2149,1421.4982,1431.8061,1440.2078,1451.0724
1C,5,1653.0156,1638.6963,1614.5787,1595.108,1592.8066,1596.8501,1603.2253,1624.7839,1667.9593,1750.2617,1788.8059
1C,5,1868.3108,1818.3513,1815.557,1778.552,1760.9815,1784.8315,1796.2427,1818.6416,1817.6631,1888.2551,1984.5637
1C,3,1693.5737,1682.0901,1674.7698,1674.9029,1686.9396,1700.585,1731.9853,1754.0645,1812.0517,1867.168,1944.7169
1C,4,1724.5903,1725.5415,1674.1121,1660.5192,1669.417,1681.2966,1686.4956,1717.1435,1771.0636,1808.8711,1856.1865
1C,5,1803.636,1788.5249,1714.3894,1691.1593,1683.6524,1694.9294,1715.3796,1743.0893,1799.2271,1817.4797,1835.0696
1C,2,1138.51,1132.7158,1163.6215,1168.8661,1205.6844,1229.2796,1276.4227,1315.0097,1379.6515,1426.9076,1448.3984
1C,7,1933.2379,1872.2753,1859.9916,1826.2525,1814.9866,1813.7883,1806.6415,1818.6771,1875.2907,1901.3429,1996.1111
1C,5,1425.2727,1411.218,1408.844,1400.0033,1399.399,1409.2328,1418.9342,1420.3396,1418.7167,1419.8482,1471.9308
1C,4,1701.7449,1680.2904,1682.0994,1674.201,1705.2607,1679.8439,1714.2918,1736.2972,1716.8659,1719.8857,1769.3351
1C,5,1798.4062,1772.3434,1748.8658,1717.8423,1702.0638,1722.9639,1727.8321,1772.6022,1799.0026,1873.4501,1877.0435
1C,5,1585.813,1535.9412,1541.0643,1515.443,1497.49,1499.7694,1514.5158,1547.3603,1598.8789,1641.746,1729.1837
1C,5,1850.7103,1846.3974,1746.3696,1706.2626,1703.9568,1711.2765,1719.0324,1760.345,1811.4542,1855.6733,1874.5194
1C,4,1353.3092,1343.8866,1336.7997,1316.8007,1320.6424,1346.0796,1370.2979,1414.97,1468.3025,1515.3533,1558.8683
1C,6,1794.5104,1751.7338,1751.1412,1665.1542,1656.8484,1650.0633,1726.2856,1721.4938,1720.2683,1714.1337,1762.4292
1C,7,1832.6295,1808.8035,1804.0604,1778.5998,1765.9027,1752.9293,1737.6408,1769.8283,1757.8804,1761.3555,1812.351
1C,5,1621.1054,1614.2123,1608.551,1602.8981,1587.4408,1611.1932,1649.0529,1662.4911,1734.0699,1781.5198,1801.9302
1C,4,1774.7952,1743.4465,1716.8806,1713.0012,1731.8377,1754.7994,1752.0794,1755.5656,1747.3865,1760.9497,1842.2476
1C,6,1755.3579,1712.4669,1689.7367,1665.9799,1647.3848,1633.4557,1646.1954,1666.6454,1752.374,1782.8112,1845.2453
1C,7,1400.8778,1386.2264,1388.8855,1351.2762,1347.3498,1354.861,1344.195,1367.3043,1360.2219,1378.4527,1451.7683
1C,4,1369.7455,1373.3815,1353.1449,1336.885,1344.4828,1345.4013,1369.1887,1397.5854,1439.3655,1464.1276,1484.9185
1C,3,1262.025,1255.002,1215.1283,1240.0219,1236.3805,1271.0197,1259.2915,1272.0005,1265.4376,1272.6923,1288.9464
1C,5,1790.5212,1713.7917,1677.2672,1640.7054,1626.0149,1658.7442,1659.4157,1666.6367,1721.5689,1748.7224,1793.6057
1C,4,1425.9952,1401.5511,1396.9991,1386.153,1386.3472,1409.8797,1402.2987,1418.6231,1440.3495,1496.3099,1516.9034
1C,7,1321.4086,1321.3111,1307.5066,1290.9474,1290.8439,1290.95,1278.0869,1285.5495,1294.7132,1315.4089,1310.4558
1C,4,1814.7051,1792.0367,1762.8277,1735.7087,1759.198,1763.3926,1768.2141,1787.4596,1839.0064,1864.5883,1921.5578
1C,1,1391.4954,1399.9468,1397.589,1403.3258,1414.7361,1454.893,1496.0967,1531.1516,1574.6128,1629.7693,1656.4334
1C,1,1738.0416,1756.9147,1749.0111,1758.3892,1771.041,1783.373,1791.5241,1811.7435,1883.1775,1892.3899,1917.2266
1C,4,1319.2439,1338.7515,1297.2664,1289.0748,1344.0705,1394.5307,1406.7742,1440.3955,1514.5418,1554.4972,1584.3096
1C,3,1353.853,1338.9653,1317.8073,1326.8166,1330.9208,1319.6217,1333.8865,1361.1666,1381.4925,1408.6943,1407.5868
1C,4,1791.5311,1751.658,1728.765,1727.6209,1737.1339,1747.4872,1734.8333,1749.896,1727.7675,1751.939,1769.9826
1C,5,1459.5914,1394.0921,1348.763,1344.9196,1338.0323,1354.3993,1377.8089,1405.6815,1399.4589,1401.8759,1409.5819
1C,7,1385.6515,1330.5849,1300.4544,1300.0732,1302.0147,1287.9008,1286.7858,1314.1302,1420.1408,1476.6571,1527.2423
1C,4,1451.4174,1413.2982,1390.777,1385.3612,1386.8237,1400.2939,1422.9478,1449.2644,1487.6719,1522.1725,1535.1803
1C,3,1334.7657,1315.0191,1306.5145,1314.9684,1307.1431,1332.2409,1353.1092,1383.9801,1440.0535,1488.7629,1512.2285
1C,2,1325.2588,1314.0958,1329.1657,1321.4112,1350.7563,1388.4864,1406.1177,1431.5921,1484.2057,1526.9917,1548.7314
1C,9,1793.8508,1798.451,1747.9965,1704.6143,1682.0324,1691.5954,1668.0385,1667.0494,1634.3776,1647.1958,1654.8514
1C,4,1704.0653,1715.8937,1615.36,1581.7511,1606.8304,1627.1407,1638.7408,1666.8182,1672.4202,1753.5167,1761.4918
1C,7,1509.2932,1479.428,1494.8957,1463.0509,1469.8089,1444.779,1434.9291,1447.3421,1461.9139,1463.636,1500.7489
1C,6,1426.9516,1399.0219,1383.2418,1363.6741,1360.7972,1359.1984,1405.6085,1424.8629,1523.831,1547.2683,1645.8009
1C,2,1076.9831,1072.2056,1087.1205,1077.0108,1107.5803,1116.0598,1167.7741,1209.0801,1256.919,1298.2915,1343.5981
1C,3,1080.9462,1077.1227,1076.4266,1078.5573,1100.1998,1123.5303,1153.715,1192.7232,1210.4866,1296.5444,1344.385
1C,4,1826.1763,1787.9254,1790.5558,1771.2168,1775.4501,1777.9455,1801.9735,1818.272,1890.7146,1940.1393,2041.4521
1C,5,1855.878,1806.1012,1770.8952,1743.2512,1728.1999,1738.579,1750.5695,1788.15,1809.6875,1865.0848,1924.8748
1C,4,1309.3415,1302.3927,1285.6279,1271.6716,1288.7963,1299.1825,1345.2088,1379.9887,1449.4927,1498.3647,1496.3587
Co,6,228.777,228.8586,222.1545,219.8519,220.6751,219.7234,221.9936,224.0455,232.2513,237.5322,256.3219
Co,7,257.766,255.9773,246.2542,242.3983,242.7311,238.5704,238.1158,238.7116,241.5907,248.7962,259.4488
Co,7,193.0649,193.0143,193.5837,192.3517,192.1775,192.1852,192.14,193.3438,198.023,202.6717,211.4944
Co,2,206.69,203.9357,205.5385,206.0968,211.4625,214.6771,217.8312,219.4848,231.4062,237.7919,253.0338
Co,8,226.2581,224.2176,222.1362,219.8937,219.4685,220.1424,218.5477,218.1447,220.637,225.9331,240.6745
Co,3,250.2613,240.4179,237.1045,237.2659,243.1545,241.7837,240.7527,240.7542,246.3095,250.4813,271.5619
Co,4,250.6152,245.1986,244.0957,241.8623,242.965,247.2865,247.1978,247.2055,253.3341,257.3979,270.2774
Co,8,243.2759,241.6236,233.7715,230.2453,230.3225,228.8576,226.2332,224.3865,229.868,237.6423,251.0973
Co,5,238.5136,238.8994,237.9837,236.7333,231.4637,232.6623,237.5707,239.0099,242.0197,249.6325,263.9106
Co,5,249.5773,248.8708,242.688,237.8103,236.3444,237.89,240.608,240.8454,242.9867,245.113,258.3003
Co,5,210.5548,207.2549,208.9404,207.2006,205.5458,206.7438,207.2006,208.1139,214.4786,218.258,234.3949
Co,5,204.4252,199.5433,195.4975,195.2665,194.0599,195.4661,195.3299,202.7352,205.9581,212.5586,229.2184
Co,8,249.2448,246.8657,243.2555,239.1641,235.9592,233.6861,232.5385,232.4722,235.4028,240.689,254.1716
Co,4,229.6317,225.4358,217.4807,215.4724,217.9501,216.6917,216.5228,216.2042,222.5415,226.5461,236.7648
Co,2,238.2306,235.2168,236.6923,237.3408,235.8624,236.4549,236.778,235.7315,241.8869,247.8753,261.1433
Co,4,247.6496,249.5454,242.3367,241.5614,246.6016,247.7999,249.5716,247.9637,250.9009,254.3163,275.7419
Co,5,228.9923,227.3142,225.2204,223.092,220.791,223.0856,227.4758,226.2581,229.9334,231.4451,239.6644
Co,2,189.2966,189.1241,190.7651,190.759,190.3571,192.9957,195.2522,197.1148,199.349,207.973,221.8197
Co,6,217.2562,216.7291,216.6404,215.5959,217.3059,212.1894,217.6614,223.0311,230.8229,236.1579,247.7792
Co,6,246.1518,241.3057,244.1378,240.4683,239.6483,238.7989,241.5691,241.0203,246.5958,251.5469,266.2601
Co,4,175.3965,173.474,175.5581,172.1066,173.9898,174.2799,175.4116,177.0661,183.3732,187.2656,196.7263
Co,3,173.0815,169.0844,167.555,172.5569,173.779,178.4755,181.5686,184.7147,188.0148,199.2391,219.07
Co,5,223.7498,220.8138,218.6005,215.8758,213.9412,215.7337,215.0832,219.3035,223.5197,226.833,237.511
Co,2,167.0439,164.5008,165.1485,165.6084,166.9357,169.1855,172.2904,175.3609,177.8466,194.3594,210.5525
Co,6,207.155,203.1014,203.5913,205.0274,201.1258,199.8095,204.1946,206.3995,206.2938,208.9498,214.9537
Co,4,238.5667,235.5653,236.2791,232.4237,235.9556,236.454,236.8309,237.3259,243.8788,249.4557,259.291
Co,8,208.4099,206.2824,207.1661,211.3124,209.3628,205.8085,202.1395,202.0808,205.8578,212.9027,229.3505
Co,4,192.6129,193.1995,192.6904,187.7822,188.9109,188.1109,190.1221,191.8351,198.3805,208.4831,219.0292
Co,7,232.0368,226.1101,220.0223,214.1215,212.9874,213.0776,210.9077,211.0531,216.7567,216.541,228.3566
Co,6,256.6494,253.7021,251.5234,244.3827,239.0961,237.7175,240.1461,239.9712,245.2149,252.7063,269.7976
Co,4,225.74,226.092,224.5077,223.0795,227.8406,227.4807,234.2924,238.0107,241.2927,241.3197,253.1921
Co,4,203.8276,200.9082,199.744,198.9277,204.6682,202.5358,204.2248,208.1764,214.1803,218.6742,230.4731
Co,4,197.6139,195.6915,195.6742,193.2895,196.14,194.9883,196.5456,196.1363,203.5425,207.7391,220.9949
Co,3,180.3805,180.4307,179.6283,182.5377,182.1239,186.079,188.6572,191.7393,193.1381,201.9134,215.9775
Co,5,246.4173,240.4142,235.6307,229.7873,226.8554,227.2187,228.1413,230.276,234.4636,241.7693,259.9533
Co,5,244.9628,245.7561,243.6753,242.1223,240.8928,242.8749,245.7347,248.4028,251.3769,254.0263,264.1046
Co,5,253.3052,250.1812,244.8035,239.2008,238.92,239.5187,241.7465,239.8894,245.4272,251.6345,270.1585
Co,1,186.7105,189.3526,188.8384,190.7443,191.6437,192.8354,196.8935,202.1526,207.7841,209.5729,219.5165
Co,1,209.1893,211.9689,212.4006,213.5912,213.6171,215.4627,215.6922,222.6541,223.6739,224.7795,232.8704
Co,8,262.9383,263.1051,256.8913,253.0863,250.2921,248.2541,247.6537,244.8087,246.4758,247.7366,257.8052
Co,8,261.6617,249.074,244.6086,252.6028,250.8315,246.4147,243.9817,243.0164,253.3088,258.3766,272.2113
Co,7,249.6298,245.9239,242.8332,241.5083,239.278,243.2376,237.0406,239.763,240.7389,244.3312,255.7358
Co,4,209.859,206.0125,205.8042,202.3525,202.7449,203.3096,202.7592,203.0368,208.5002,212.1775,224.5331
Co,5,237.8974,233.3048,229.0973,226.7822,225.0622,225.6327,226.0569,225.5313,229.3626,234.2716,252.4742
Co,4,232.1479,234.6526,231.9416,231.3209,231.7393,233.9142,236.0547,238.8122,247.1649,252.4111,269.6238
Co,4,237.8527,236.5592,226.5689,226.4645,226.675,230.1332,229.3701,230.3234,238.5649,243.4823,256.346
Co,2,196.0631,194.5384,197.2069,194.5808,196.7254,199.6954,201.9276,202.3322,206.0101,210.6562,223.7176
Co,1,183.7903,184.2474,188.3731,188.3689,186.8784,187.8673,192.3745,194.8968,199.833,202.6032,213.9661
Co,7,227.4112,228.6301,227.3892,228.9505,225.5908,223.9949,221.2658,221.6598,225.4457,229.9584,245.9992
Co,8,245.2292,241.9545,238.1061,238.0484,233.411,232.5644,230.8142,229.5582,234.6854,238.5303,257.8912
Co,5,225.6487,223.4488,217.3726,215.9971,214.9793,217.4272,218.1619,219.2275,229.5846,234.9896,254.4066
Co,4,240.8588,238.7093,238.8961,237.2366,239.0572,238.1506,238.7309,237.933,240.0736,247.2528,269.0576
Co,5,239.16,236.8416,236.7323,232.994,232.7306,236.6663,240.4494,240.6929,246.8967,251.9095,264.9781
Co,3,182.2956,183.2797,177.9152,179.4401,180.5727,181.9739,182.2448,183.7963,189.5924,194.8015,211.5138
Co,3,234.7127,232.4757,228.8691,231.3708,233.4341,236.3943,236.9397,237.3758,245.4218,251.2097,264.9228
Co,5,223.8968,222.0351,221.4239,214.0543,212.945,214.1662,215.7513,218.7968,226.321,232.167,248.4794
Co,4,225.8749,219.5769,219.1511,218.2013,218.3962,220.2892,223.2465,225.4209,226.6392,231.7678,250.4716
Co,5,241.9349,242.0421,239.9762,238.3942,237.4487,241.4862,244.6607,245.6018,250.8731,255.2005,272.0294
Co,5,243.7829,244.1152,240.866,241.0439,240.3446,242.0005,241.5901,240.6785,243.4774,251.0473,266.8739
Co,8,255.3383,253.9428,254.6716,253.3985,249.6164,249.5846,248.9684,248.8892,254.058,259.3105,276.0988
Co,4,174.0924,173.1629,172.6877,171.9232,173.1224,176.5222,176.8851,176.2728,182.0542,186.5343,196.2203
Co,5,168.9513,168.1957,168.6306,168.7941,163.8503,165.8138,167.6964,168.3423,171.7379,184.6605,189.5973
Co,1,194.6946,197.3837,197.521,202.6658,204.3943,206.6057,207.1382,208.6252,214.0803,218.8776,235.6761
Co,5,254.406,250.6068,243.1684,240.132,239.6912,241.439,244.0296,244.386,251.0136,257.059,277.168
Co,5,269.4799,269.4513,262.8804,261.6288,260.9537,263.827,262.057,263.2897,267.7388,272.5823,283.3506
Co,2,185.5078,183.5446,187.0378,185.0982,186.5135,185.993,191.5724,195.7912,197.4785,205.2817,213.0236
Co,5,239.3771,235.4921,231.838,228.1444,224.7757,226.0338,230.5131,227.8548,228.2509,230.6357,243.6914
Co,8,251.3057,247.0182,246.0274,242.1369,243.7246,244.5926,240.2356,239.3613,242.1964,244.4835,258.9356
Co,6,232.1773,234.3918,238.1376,229.665,228.1223,227.788,229.238,228.385,231.6666,237.7486,247.8549
Co,4,189.4073,187.6471,186.3531,186.1,189.0904,189.865,189.3246,189.5017,195.3802,199.9455,213.5904
Co,2,202.4237,200.7477,202.1594,201.7928,201.7114,204.3832,205.3403,206.3286,212.9383,218.159,230.3806
Co,4,219.1515,210.2749,213.6609,208.949,210.2985,210.841,210.8273,213.5625,217.4967,219.149,233.734
Co,1,180.5453,181.599,183.8318,184.7422,186.2456,184.8309,187.0685,189.8513,196.6139,204.1831,217.6337
Co,2,204.1912,201.7405,207.838,208.6237,206.5546,208.0068,209.155,215.5186,218.8089,224.4731,241.5772
Co,3,189.1047,189.5988,187.903,189.7995,190.9135,196.0294,198.1442,199.9463,205.8135,212.5024,232.0013
Co,8,200.9697,202.8917,201.9913,203.8713,205.8243,203.1067,196.3504,195.8862,198.7846,201.9901,215.5821
Co,8,247.0658,247.0963,245.6161,243.3264,242.7666,242.5864,240.9088,240.008,243.3143,248.2757,255.2604
Co,8,258.9589,255.4147,250.4727,248.9346,249.0978,248.6046,247.4296,246.6883,249.7046,252.1876,267.9485
Co,5,237.2974,236.6814,235.0426,232.7582,230.1033,234.6175,233.6406,233.8792,240.2781,244.4069,260.1535
Co,4,188.9646,190.8741,190.1061,188.5911,192.5954,192.5203,199.4083,203.9909,211.0211,218.5911,243.0233
Co,3,162.8487,162.4485,160.2058,163.1316,166.9809,170.2432,169.4495,170.9611,173.5501,184.5764,202.2674
Co,1,226.2936,227.6008,226.3104,227.4819,227.0471,226.5212,228.5349,230.098,233.9122,237.9096,250.714
Co,4,213.4198,208.942,206.9898,205.0941,206.3552,206.4316,210.843,213.4995,219.2716,225.0509,240.1683
Co,1,188.5264,190.715,190.3661,188.747,192.2761,194.1886,194.6771,195.7606,198.8839,202.84,216.4361
Co,8,248.4345,244.0496,241.8104,242.1213,240.1173,238.9528,240.9985,238.7566,245.1328,250.662,262.9576
Co,5,177.3952,175.5689,171.3571,168.209,166.8799,166.946,170.9854,176.0717,177.9899,186.8821,197.6855
Co,4,247.4673,246.7451,247.7173,241.9091,249.0278,251.7763,252.8205,246.2547,253.4757,258.5277,273.0281
Co,1,222.0343,224.7187,224.4255,225.9341,227.3919,231.689,234.0155,232.9246,238.6738,241.4839,257.5676
Co,8,257.2823,258.012,255.9581,251.875,250.7264,250.0255,248.2219,246.971,252.7384,255.4942,264.9857
Co,2,190.9897,190.4005,191.9708,192.8425,196.1716,195.5486,195.5549,196.6618,197.8163,202.1867,222.285
Co,5,232.0176,227.9041,225.6579,225.8409,222.7707,226.5727,228.1846,228.0532,234.6182,237.856,256.9806
Co,5,240.395,238.1917,239.6156,237.8845,237.8402,241.2778,243.0042,245.0217,250.877,254.6938,269.7041
Co,6,222.7758,224.0635,224.3962,218.9044,217.6716,217.5415,221.2026,224.2886,228.8482,233.5436,246.9109
Co,1,189.1572,190.6195,192.6133,192.5342,196.3324,196.7978,201.5442,201.5089,204.1594,205.0718,215.2943
Co,2,183.1349,177.6123,178.4562,178.2612,180.1026,181.6442,183.3369,186.1163,189.6592,196.6011,215.7618
Co,8,238.6001,236.3998,237.5599,235.8373,235.5344,236.1504,234.8657,233.8862,240.0596,243.3008,257.2362
Co,5,235.9648,235.0337,231.0165,228.0041,227.1089,228.7938,230.3367,229.8894,236.473,240.3794,253.4546
Co,4,219.587,218.0654,218.4974,216.4895,216.5231,219.3853,221.8583,222.5051,229.3269,239.351,256.0852
Co,5,228.5101,225.9394,218.0686,217.2451,216.8294,218.4125,219.722,218.2156,226.4798,234.092,246.2446
Co,6,238.4717,238.0402,237.0136,237.1853,237.1613,235.2077,238.1678,237.5637,242.9057,245.758,259.1826
Cr,3,296.2047,286.8179,276.5611,279.1409,282.7847,285.5757,290.2163,288.7188,291.2288,293.561,297.7937
Cr,2,243.3954,233.1796,236.074,235.9438,237.8568,238.9236,238.7293,239.0837,243.1561,247.4262,249.4187
Cr,4,245.9192,244.6323,240.0657,236.8532,238.1075,242.0516,246.6894,248.6105,245.6594,245.8475,248.2272
Cr,2,295.8835,291.8488,293.8307,298.1358,299.5459,305.0754,302.335,304.2217,305.3568,306.9557,307.6483
Cr,2,234.5221,230.9036,231.9513,232.3056,233.734,234.0343,236.389,239.1266,243.897,249.2266,255.7365
Cr,2,214.2278,209.0141,210.5845,212.5196,217.0856,218.3495,221.1416,222.5319,227.8184,231.9,237.0318
Cr,2,251.929,245.3502,259.9653,261.6005,262.9569,262.1494,262.0341,264.9854,267.0515,269.268,272.88
Cr,6,242.177,241.6634,233.985,232.1742,231.706,230.4128,233.6361,236.4226,241.6417,243.0932,246.4425
Cr,4,281.2466,281.2149,283.3167,280.7736,282.9998,285.0686,292.6153,293.7929,303.2579,305.6776,302.657
Cr,2,195.0747,191.3698,191.6454,195.7992,197.4931,200.0934,203.6362,205.0741,207.8612,208.5015,210.4893
Cr,1,249.2424,255.954,253.9487,258.4181,262.8041,258.8997,261.081,261.414,267.6828,274.1439,277.8384
Cr,7,261.9555,257.5464,254.9294,255.0485,254.1316,254.8902,253.4529,254.8015,259.4826,264.1731,262.0775
Cr,4,231.671,227.9114,227.3169,225.3119,228.2326,232.8709,227.604,231.7576,238.2301,243.8748,247.2747
Cr,4,256.5788,254.0597,254.3575,250.771,257.718,255.4994,261.0256,261.9241,261.4968,260.5544,258.8632
Cr,3,213.1564,213.2426,211.1009,214.0918,216.3819,217.5435,226.1292,228.4714,231.4099,229.6888,230.4387
