Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,3,999.1532,1002.536,987.074,990.1669,987.4194,991.4232,1010.5422,1021.5121,1022.4512,1035.8565,1054.3862
1C,4,1447.4459,1443.7138,1435.4089,1390.7227,1408.3241,1424.1049,1453.5768,1479.2811,1504.4328,1600.8779,1661.411
1C,3,953.9181,941.1605,906.1475,917.0852,927.7094,940.7411,997.3579,1013.4989,1035.6192,1064.6552,1070.4336
1C,2,1095.0474,1061.6608,1074.3838,1097.2686,1111.7152,1109.2686,1133.7956,1152.5794,1150.3157,1156.735,1186.9198
1C,5,923.7443,907.8178,897.1867,898.6193,892.7335,920.4145,939.4882,986.7299,990.1524,997.1654,1021.3007
1C,4,952.3095,945.4725,942.2955,940.4436,956.7877,986.0074,991.1189,1023.9052,1078.9276,1152.5392,1184.4871
1C,3,1725.001,1716.4686,1666.2611,1671.876,1682.6471,1677.0327,1713.2066,1741.0468,1696.1501,1712.2494,1722.8085
1C,10,1629.6798,1598.6486,1590.3346,1547.1806,1524.8515,1515.4331,1486.7725,1493.6568,1469.9709,1443.1454,1479.0507
1C,4,1457.0185,1430.8649,1400.3131,1372.2467,1384.4902,1381.4188,1408.9176,1452.7403,1497.863,1535.6995,1546.2039
1C,5,1378.8439,1426.1337,1377.3493,1377.6861,1363.536,1386.7726,1445.8011,1488.7599,1545.7258,1559.4954,1579.8651
1C,2,1267.4223,1234.4278,1252.7518,1246.0699,1252.1899,1262.8613,1287.0438,1338.6089,1388.8833,1425.9514,1462.0273
1C,4,1455.648,1417.8217,1405.8372,1365.7167,1379.0616,1382.5889,1393.4646,1417.8115,1441.7553,1502.875,1540.9636
1C,5,1446.7776,1412.8868,1381.1021,1387.1199,1364.0159,1375.9901,1383.4507,1394.6868,1450.4261,1449.011,1500.6544
1C,4,1325.7484,1312.8136,1295.6509,1289.549,1304.2104,1314.7193,1331.2149,1374.2041,1443.444,1476.12,1503.1085
1C,6,1919.416,1840.2084,1841.7816,1785.5957,1773.9818,1762.3048,1776.7935,1792.7854,1786.8144,1881.592,1989.6309
1C,4,1170.8573,1139.2387,1146.4899,1132.7693,1138.4589,1140.8392,1175.1118,1197.8481,1222.8921,1307.5154,1373.1903
1C,4,1783.5,1753.266,1728.4717,1687.4031,1697.5173,1702.6891,1700.3774,1709.665,1757.0044,1829.7094,1908.0639
1C,7,1790.3768,1740.7693,1756.254,1727.114,1719.5168,1701.1968,1684.8595,1702.0637,1740.1523,1756.0019,1799.1652
1C,6,1680.6505,1600.3994,1550.6363,1496.6126,1505.8548,1481.9457,1506.363,1497.283,1503.2484,1500.652,1542.3656
1C,1,927.2782,929.487,933.1958,943.1623,955.7908,963.3938,996.4105,1017.8733,1103.6528,1158.1149,1176.306
1C,4,1389.1541,1337.0096,1324.775,1304.4698,1322.2874,1352.1665,1347.0811,1390.1763,1464.3078,1506.6666,1483.3039
1C,4,1782.4738,1765.6905,1723.1895,1680.2172,1683.8685,1709.7028,1712.2701,1745.0278,1763.4,1854.6373,1926.8258
1C,4,1591.5547,1560.5985,1558.1585,1556.0662,1572.6022,1562.8571,1570.3693,1575.378,1581.6526,1588.2216,1600.1802
1C,5,1664.0404,1661.7372,1631.149,1615.2058,1612.2589,1620.0934,1661.2754,1689.4799,1731.6539,1789.2302,1818.7516
1C,6,1724.6323,1679.2168,1641.6772,1626.9765,1624.9829,1599.0525,1637.2871,1678.2295,1752.219,1784.2148,1847.2274
1C,10,1671.4359,1654.3313,1609.8702,1553.0932,1572.0941,1554.6844,1516.9296,1510.2787,1494.3834,1484.1665,1509.8951
1C,5,1218.7117,1201.1218,1168.7797,1149.9828,1142.9919,1149.6611,1174.9699,1185.4545,1249.103,1333.2926,1402.834
1C,4,1441.8617,1398.0557,1380.0958,1379.317,1386.8937,1387.5383,1389.3657,1403.8546,1439.2933,1500.6714,1577.8479
1C,6,1760.0699,1758.5418,1684.234,1651.5936,1645.2421,1620.223,1648.2782,1682.7469,1663.448,1701.7302,1739.3969
1C,5,1787.8526,1769.2962,1758.1893,1765.8167,1710.3826,1712.2664,1759.6844,1786.669,1804.8423,1829.4873,1839.7276
1C,4,1423.8686,1427.7922,1447.0098,1397.2709,1403.2292,1421.2594,1408.7752,1414.1678,1458.3592,1519.3013,1553.4737
1C,4,1336.8216,1323.3596,1273.3424,1258.7268,1267.562,1275.364,1322.9047,1388.5342,1449.2343,1494.3312,1483.3153
1C,5,1765.8302,1719.419,1699.7014,1632.5338,1610.4098,1611.4537,1663.972,1687.5777,1700.5816,1761.8446,1806.4735
1C,4,1782.0923,1713.2286,1702.9561,1671.0536,1683.2151,1692.5845,1710.2375,1720.0005,1787.6219,1843.3294,1902.1433
1C,2,1472.9543,1412.5014,1454.3096,1416.8086,1442.6195,1418.7847,1415.5603,1443.7864,1468.7681,1462.5794,1459.0707
1C,9,1777.9657,1759.3232,1721.4591,1665.9485,1665.9737,1659.9366,1654.8384,1655.2391,1639.5164,1673.5521,1686.957
1C,5,1429.6481,1422.3402,1423.955,1436.9793,1418.1025,1438.063,1421.4589,1420.7648,1451.1121,1505.0209,1533.7455
1C,3,1701.529,1656.6959,1643.858,1650.8745,1663.2571,1669.8632,1674.3219,1714.7817,1762.8887,1823.1206,1894.9166
1C,6,1687.8129,1652.0729,1652.0666,1621.5765,1614.5698,1586.8595,1635.2347,1623.455,1599.5841,1599.1485,1648.5844
1C,5,1742.5923,1692.3288,1662.6537,1637.0463,1595.5815,1599.1333,1615.9263,1648.2089,1694.5884,1731.091,1777.0469
1C,10,1461.0127,1421.1185,1376.4852,1339.3518,1319.872,1294.3539,1291.2813,1301.5858,1287.2797,1280.9629,1302.2335
1C,5,1525.1229,1520.5943,1482.7013,1487.9123,1465.2588,1482.9123,1500.4633,1533.1681,1579.9788,1613.4844,1650.1917
1C,4,1661.102,1641.3383,1574.9021,1562.1039,1611.769,1575.2671,1609.2376,1639.3877,1657.164,1666.0279,1677.5136
1C,9,1655.861,1623.8362,1610.602,1571.2457,1560.9149,1564.4284,1549.3466,1552.5753,1539.4917,1540.9526,1561.4535
1C,7,1503.4302,1417.0565,1398.3934,1353.0399,1373.5942,1355.6191,1344.3862,1386.4915,1353.4375,1363.5296,1416.2923
1C,7,1831.3892,1758.7985,1720.0663,1699.2165,1701.2628,1711.2089,1679.8124,1684.0873,1754.3284,1804.9286,1901.8057
1C,2,1003.4097,988.1094,995.9276,994.3452,1000.0042,1014.3239,1044.4554,1070.2545,1148.0532,1188.8383,1210.4807
1C,6,1743.643,1666.3184,1650.7705,1639.5787,1644.6167,1631.4626,1652.4997,1677.8657,1730.8024,1751.3886,1779.0027
1C,4,1610.6679,1531.9781,1483.6366,1466.9756,1495.7918,1486.5801,1504.6278,1529.3964,1560.6736,1607.8131,1649.8905
1C,4,1511.6256,1437.4571,1445.7095,1395.5856,1397.1781,1420.7746,1427.3747,1457.8568,1524.1027,1595.4674,1660.3655
1C,5,1325.8748,1300.5424,1273.9566,1258.8939,1254.7262,1269.4529,1287.4634,1304.6583,1310.8155,1319.7739,1335.1885
1C,5,1775.456,1746.8753,1733.2057,1707.8913,1703.8748,1712.8376,1742.6154,1774.3971,1809.5935,1855.5023,1903.3383
1C,7,1437.3882,1402.7329,1337.1117,1320.3609,1302.8421,1303.3226,1301.4985,1303.916,1312.2263,1325.0167,1362.1239
1C,3,1206.7832,1200.7358,1174.0537,1178.1145,1185.7365,1187.9646,1194.0981,1234.7111,1293.8064,1335.5715,1280.2213
1C,5,1391.06,1313.6486,1303.2097,1292.1503,1274.6913,1277.9567,1299.2629,1316.0877,1354.468,1446.6572,1484.2063
1C,4,1412.8415,1376.895,1357.3088,1322.5376,1331.3052,1336.9645,1368.6369,1410.547,1448.4813,1486.6798,1511.4767
1C,5,1722.0882,1684.6375,1664.6793,1621.2851,1611.5845,1619.9027,1618.2185,1628.9998,1694.9129,1762.1861,1845.3046
1C,4,1559.2414,1546.3748,1501.8859,1489.3658,1512.9132,1520.8808,1517.4929,1542.436,1620.2597,1658.796,1681.2976
1C,9,1340.2201,1307.0808,1278.1202,1262.323,1237.5568,1240.8834,1238.7465,1239.7611,1229.9086,1253.4777,1263.2066
1C,6,1718.4035,1689.6836,1682.8757,1659.4601,1652.7614,1647.2962,1668.3739,1696.5167,1719.2401,1814.1252,1904.7209
1C,3,1011.4999,1017.9779,1005.948,1008.3182,1019.79,1047.2016,1062.5502,1106.1476,1149.8007,1231.5813,1302.942
1C,5,1401.5664,1396.414,1371.6323,1363.9354,1359.5654,1378.6275,1387.4232,1408.6596,1462.7486,1513.4204,1537.6534
1C,4,1310.7335,1300.7703,1281.1225,1279.1304,1303.0919,1339.7783,1359.4967,1406.6524,1462.8431,1528.0258,1566.1322
Co,4,220.0877,221.869,218.9001,218.1869,220.0834,221.046,223.506,224.3889,230.9152,233.6201,250.7462
Co,5,245.9962,244.1829,233.7806,230.954,230.6633,231.1209,233.833,238.1311,246.3346,251.3725,271.3999
Co,3,234.3258,233.1697,231.3963,231.9138,232.8955,234.7241,235.1149,235.271,235.4895,247.7716,270.6301
Co,6,211.1083,209.3676,209.4999,207.7181,206.5886,206.1843,210.7651,210.9214,213.4392,218.6491,228.227
Co,4,220.7855,218.7755,216.3354,215.3489,217.7458,219.9446,221.2508,218.2608,220.141,229.1014,242.438
Co,3,218.8231,215.9932,215.9294,217.6225,217.3168,217.9591,218.5817,219.1424,224.722,228.9625,248.7299
Co,5,223.8755,222.7298,219.0677,216.9702,216.0465,217.6048,220.7998,222.5305,229.9018,236.2219,250.9491
Co,8,217.2317,213.4609,211.2867,215.1261,216.222,215.7071,210.8287,210.7009,214.5515,222.7522,244.0401
Co,6,243.2248,241.4893,240.4794,238.6829,238.543,238.5305,241.8475,248.2268,254.7209,258.1125,273.3984
Co,4,217.4554,213.6033,210.9732,210.1799,211.0957,214.0198,219.821,221.1905,230.4059,237.2972,252.7065
Co,8,207.5545,206.2029,204.9675,202.3984,201.8537,202.1873,202.8559,201.8351,205.14,212.0626,233.9965
Co,4,253.2703,253.75,249.7458,247.4426,248.3223,249.0141,252.4478,253.0595,259.5634,262.9585,281.5391
Co,3,208.2638,207.0185,205.2056,206.6028,211.1538,211.0883,210.8237,212.3459,222.5568,225.7123,240.8501
Co,3,233.5805,228.2881,226.9878,228.9155,232.7178,231.8443,231.9663,233.9846,238.7531,243.9191,262.0604
Co,1,239.1375,241.5244,243.9717,240.293,245.5544,246.1215,245.8381,244.3776,245.5625,253.2614,264.5593
Co,1,202.9801,203.3161,203.1931,204.0708,205.9026,206.569,207.1305,207.1956,211.8876,214.7863,231.1204
Co,1,212.3135,213.701,212.6427,215.5642,217.9281,217.6921,219.6537,221.0628,222.2111,230.4364,248.2941
Co,4,246.4336,243.9584,241.9437,240.5591,243.0229,246.0414,246.8395,249.3267,255.0374,259.0618,272.9278
Co,5,198.6644,201.2627,198.0249,196.6139,196.0761,197.8132,199.4048,200.2589,202.1389,203.2421,214.2756
Co,4,206.6033,203.3241,202.5737,201.4031,201.6734,201.8272,203.6987,204.3647,210.364,215.4104,227.7463
Co,6,229.997,225.5296,224.8551,219.9398,217.8724,216.4847,218.6373,222.6638,229.4153,231.8531,246.1797
Co,4,241.6582,240.1444,239.7318,238.8583,238.8801,241.1246,242.5213,243.7362,249.1951,251.784,269.3153
Co,4,230.7431,228.8017,224.9644,224.1816,226.2043,225.968,227.3746,229.3444,237.1324,243.9433,256.2236
Co,6,219.0313,217.8694,217.5268,215.7099,215.3385,215.3076,220.0644,221.1477,222.7344,225.4299,239.0698
Co,7,203.6714,210.0415,207.6187,204.5524,204.303,202.047,201.7936,209.2715,215.0622,216.598,224.8222
Co,3,212.6056,212.0743,210.7376,214.0125,214.8317,213.6057,211.4389,211.4616,219.2413,225.249,244.9618
Co,3,251.7236,248.5413,240.7089,245.7944,247.2966,249.8829,247.1846,246.7393,252.7242,259.872,274.3105
Co,3,250.6289,247.7591,244.2399,244.6893,244.2763,248.8927,248.8877,248.3154,254.4808,258.8663,277.1571
Co,3,233.05,228.9068,228.4369,229.3663,231.0153,232.1037,233.0251,234.9272,240.5876,243.5413,266.8358
Co,3,241.2851,239.9316,237.102,239.7109,240.5872,242.0117,242.5,242.8591,249.8646,255.0971,268.7035
Co,3,196.3961,195.0476,192.9215,193.4529,195.0995,200.1162,203.174,203.78,208.1343,212.5503,233.1584
Co,4,223.2094,224.7743,223.9398,219.9544,226.6718,225.2483,226.4224,226.4891,230.2272,232.5722,243.6898
Co,4,249.8147,245.3571,242.9437,241.3524,241.9592,244.2375,245.3083,245.8001,249.955,252.5054,268.6557
Co,3,259.2542,256.0493,242.6272,243.7226,245.5345,247.2193,247.2099,246.1026,252.4592,256.7498,276.2811
Co,4,249.413,244.5238,245.0335,244.2149,245.9956,244.9299,249.6421,250.4358,255.7979,260.6571,278.2417
Co,6,235.7265,232.654,228.7821,225.5342,224.8855,224.5719,227.3701,227.7169,237.0891,241.1486,261.1741
Co,5,209.6108,207.796,207.6548,208.6443,207.1771,210.896,214.366,214.658,214.9423,215.8437,229.1734
Co,3,193.9217,191.9383,191.4434,191.7641,192.1741,194.2053,195.9517,195.8521,201.5012,208.3549,227.7202
Co,2,238.1584,233.3607,237.6013,242.4287,249.3656,247.176,243.6666,243.0901,248.17,251.1422,262.7766
Co,5,264.615,263.0593,256.9588,254.0464,253.3241,254.8511,254.9148,254.0317,259.6927,264.9221,286.314
Co,5,241.526,244.6493,241.2385,241.0951,239.8804,243.2313,240.515,242.428,245.2399,249.0791,264.7334
Co,4,242.1229,239.3158,234.2737,232.1579,232.2428,233.297,233.7404,235.2068,243.1257,248.03,260.8528
Co,8,229.9665,229.9244,223.291,224.1496,225.1512,224.9461,223.4968,221.9417,226.4511,231.344,245.6073
Co,6,268.7741,262.2217,253.3248,250.7853,247.9174,247.6445,248.6995,251.3095,252.7652,256.7557,270.4699
Co,2,205.867,200.7629,204.0078,201.8475,201.4214,203.8798,204.1136,205.6649,204.2651,206.0555,217.8838
Co,8,209.0968,205.8795,201.6574,201.5773,203.5622,201.7651,199.3389,198.7132,200.1356,204.0653,222.9219
Co,4,237.8657,236.3113,233.4066,232.2279,232.9517,234.7516,235.8887,237.0965,245.314,250.7711,266.1389
Co,2,242.6147,241.4907,244.0825,245.4431,245.2037,246.7628,246.8662,246.4357,249.9962,253.517,271.7791
Co,4,183.4613,183.5978,183.1854,182.8183,184.9914,185.696,187.4078,188.9044,195.4185,199.8648,216.503
Co,1,173.6964,174.0956,176.3278,177.9919,180.1908,180.9418,182.1849,185.4155,193.3017,201.3127,215.0037
Co,5,195.062,194.7458,192.6372,190.9097,190.8257,191.9964,192.4674,193.0842,198.7478,202.2409,220.7944
Co,6,256.0929,252.0437,246.425,244.3803,244.9458,243.1681,244.9071,245.5445,251.2923,257.8065,276.0622
Co,4,253.1834,248.3627,242.3796,239.9012,240.9423,244.0909,244.8962,244.9095,245.3743,246.34,259.8286
Co,5,249.0176,242.1849,240.5687,236.0125,235.7727,238.3281,241.1886,243.6891,250.2294,255.8337,274.2143
Co,5,257.324,256.2859,255.5458,254.1945,247.9244,249.2313,251.9975,256.5745,258.5292,259.1527,275.8066
Co,4,236.6801,236.9964,233.7527,227.6488,230.119,232.2274,231.3657,233.1067,234.0516,236.2536,255.4975
Co,6,245.961,245.2825,244.6773,246.9041,242.43,239.7851,241.6486,242.4228,246.8571,250.6994,265.3121
Co,4,216.8489,217.0206,215.6193,214.6702,216.3546,218.3006,218.7429,220.0429,228.2779,234.0699,252.0549
Co,3,195.8789,196.0425,189.1822,192.267,196.0335,195.7481,194.9692,194.6998,198.2528,202.0843,221.7636
Co,3,240.1159,240.3126,230.2501,232.8637,237.3477,242.3234,245.0423,245.8148,248.1159,249.0074,265.3782
Co,4,204.6896,203.2724,199.5898,198.539,203.1305,202.3553,200.9504,201.0634,209.4329,214.7808,226.5565
Co,8,243.9863,242.1198,240.745,238.391,238.8739,236.9906,237.6508,235.6623,239.6963,243.642,259.9099
Co,2,167.7027,165.2973,166.77,167.1848,166.8426,168.5537,170.4628,171.5223,178.0844,183.4167,193.5998
Co,4,207.8236,209.4937,207.0308,204.5907,209.1895,212.9386,212.2464,210.7945,213.5706,218.7604,234.9261
Co,5,247.8185,244.09,241.5263,238.5341,238.3573,238.5426,238.3892,239.1638,244.6315,248.1582,260.4472
Co,3,228.8086,226.5882,223.3366,224.354,227.0257,229.9614,232.0567,235.2741,245.3765,250.6967,271.369
Co,3,254.4949,249.3079,242.6109,243.5393,246.0049,247.8203,255.3892,249.0096,253.7465,263.2332,285.6758
Co,3,251.1501,249.4747,244.6608,248.9224,252.1143,255.9184,255.6483,254.4887,258.7721,263.4154,277.6949
Co,6,255.3145,253.6688,248.1802,244.9946,244.7558,244.3542,245.9718,246.3841,252.5936,255.7469,270.9133
Co,2,240.5401,236.3982,237.4998,237.3562,237.6359,239.3411,243.202,244.6639,250.6071,254.3086,280.2644
Co,6,245.7747,242.5755,238.5853,238.9992,237.5292,236.1786,239.3821,239.0616,247.8564,252.5797,271.057
Co,7,241.2848,237.8283,232.7638,232.4484,233.3165,232.4279,230.2935,232.7039,239.6027,244.7488,267.3096
Co,3,248.9115,244.3697,242.0442,244.7647,242.5579,246.4608,246.1838,254.1205,255.9199,257.7042,275.2792
Co,5,259.1638,256.4766,252.9633,247.2728,245.0165,246.1286,247.0234,247.4265,249.9142,251.8898,260.3414
Co,3,229.8362,224.4337,218.7404,220.5942,221.6362,225.4603,230.7509,232.1772,241.3441,245.216,258.9163
Co,6,242.717,242.9349,238.9858,232.8444,232.1212,231.7474,234.986,234.1017,242.5887,247.8979,260.3058
Co,6,183.2281,180.048,179.4135,177.0993,177.0727,176.6499,180.3185,183.2262,185.6102,188.8158,202.9211
Co,5,219.9841,218.6549,218.0751,216.8409,216.8026,218.1137,220.2923,224.8145,229.3051,232.1252,246.7499
Co,4,228.4785,227.3286,224.3699,221.3242,223.1228,227.3014,229.9904,228.8954,231.4456,238.0139,253.6301
Co,7,241.3684,235.3461,232.8478,232.7907,232.2792,230.1993,227.8592,228.7744,232.0557,239.2433,261.0342
Co,3,228.0578,226.9194,225.3044,226.7455,227.7601,226.8478,225.7439,227.017,229.4113,232.8156,246.2149
Co,3,238.3195,232.7294,227.1405,228.2706,227.7965,232.1952,232.2743,238.9346,247.2093,251.2642,265.5195
Co,2,162.4854,161.3325,163.8932,166.7686,167.3322,167.5166,167.5773,169.446,177.8036,179.1989,200.1948
Co,2,221.448,220.2117,221.7464,221.5373,221.0441,220.7022,221.7416,229.0251,238.8517,242.7838,251.7802
Co,3,184.2538,179.3936,177.0139,181.871,186.0025,181.9561,180.6934,182.7432,191.2922,196.7658,215.3635
Co,7,232.3538,226.6889,224.633,223.9551,222.9595,223.9869,220.0852,221.0205,227.6791,232.1695,251.991
Co,5,236.7296,234.1162,230.4527,230.4707,227.0514,228.9083,232.3224,235.6153,242.4246,245.9204,260.5697
Co,5,242.8875,240.8561,238.2057,236.9561,236.3699,239.5885,240.2499,245.1637,256.9295,264.4126,277.7732
Co,4,214.1535,210.5726,208.3979,206.3202,207.4607,209.8688,214.4149,221.2654,227.9104,230.4732,250.6299
Co,3,237.4889,230.8216,227.3949,232.5563,234.8602,239.0731,237.7158,236.8837,242.3258,248.068,266.559
Co,2,207.8201,205.6699,209.2516,208.3994,207.4261,207.5451,206.8045,208.422,210.573,212.3895,226.7126
Co,6,217.2504,215.3305,216.6526,212.0275,213.0008,211.4276,212.4508,215.3187,218.9033,220.3131,231.9609
Co,6,248.7695,245.2853,243.4066,236.653,234.5965,234.0214,235.7953,237.5014,242.6815,245.685,263.6016
Co,5,248.8955,251.3171,244.0077,241.9347,241.7749,243.3712,247.0015,249.7232,256.7489,266.0137,282.516
Co,1,167.6833,168.4754,168.7178,171.2121,177.0741,174.434,183.803,192.9319,191.0126,201.7989,219.2958
Co,4,240.4337,241.2454,237.1066,236.6388,237.9193,239.7267,238.9463,241.8318,242.1133,242.5714,258.6401
Co,4,194.6158,194.5195,195.2981,194.1537,194.2848,196.0751,200.1776,203.804,204.483,208.6367,218.5403
Co,5,229.0697,228.5162,222.5325,223.5008,222.1541,223.8889,227.07,231.1416,240.8432,242.9515,255.5741
Co,4,238.9837,239.659,234.8683,233.8368,235.2451,236.4047,239.0303,238.0159,238.5822,247.4225,264.7259
Co,4,208.6939,205.3067,202.8132,199.7283,200.2986,201.2199,204.4195,215.2589,224.0184,229.0536,240.4192
Cr,5,282.9723,280.376,276.9325,272.7752,270.0383,275.7753,273.8763,278.7502,280.1785,281.363,284.1031
Cr,8,217.5873,216.3397,213.2643,213.2718,217.0234,216.265,213.9735,212.1666,213.4118,214.3472,215.8085
Cr,8,208.3788,198.4398,194.8396,186.2009,187.7081,188.5494,189.2185,184.2641,185.3766,189.496,188.705
Cr,5,298.1314,298.5492,296.719,294.3238,284.8505,291.5638,290.4789,292.9238,295.3444,296.9143,297.8777
Cr,7,244.8746,243.8546,244.3593,238.724,232.7554,232.7829,228.6952,228.7065,231.2992,233.1031,234.1808
Cr,4,276.6228,269.0917,264.0652,261.2074,269.6459,269.4311,277.4334,268.1034,270.1136,270.7949,270.8423
Cr,3,247.9415,244.3883,242.5165,248.5357,250.5793,255.617,257.2781,257.6323,258.5255,258.3102,261.5215
Cr,3,301.2532,296.8671,295.6601,299.8351,299.5799,304.2747,305.2346,308.3662,307.9599,310.0829,310.8896
Cr,9,281.772,281.9368,277.1059,275.941,273.2617,265.6668,264.2521,262.8883,262.685,263.7566,264.056
Cr,4,249.3395,246.1701,248.3217,245.8717,252.2684,256.7811,254.8535,257.324,260.7018,265.3906,266.1458
Cr,1,327.1813,332.0815,332.2573,330.4249,333.4098,340.5694,333.5007,333.6314,331.6652,330.7489,332.7368
Cr,8,312.0471,318.2356,311.0762,314.2843,305.7885,308.7806,295.9569,286.4491,287.5224,288.1446,290.1753
Cr,3,233.2768,229.196,224.9099,233.5225,239.0568,239.7398,242.7757,241.8579,242.3675,245.0995,247.3163
Cr,5,265.3742,259.9855,259.5109,257.7145,256.8122,263.0653,266.4195,266.5716,269.2989,277.9931,281.3985
Cr,3,293.8729,287.7552,287.6363,289.617,293.4476,294.7459,297.6122,294.2002,303.1088,308.8812,311.4892
