Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,1,2880.2817,2952.7641,2934.767,3087.4961,3148.1078,3089.2121,3143.677,3073.3012,3313.6485,3260.1464,3195.5093
1C,11,3306.8888,3234.4802,3315.5222,3349.2728,3158.1498,3134.4111,3513.1583,2846.0271,2953.9463,2847.1094,2740.569
1C,11,2908.9889,2932.8278,2723.5036,2765.7693,2830.4581,2949.0287,2974.1778,2841.6602,2720.9522,2746.6468,2597.9892
1C,7,2480.6886,2722.4424,2839.8186,2656.3741,2582.1626,2465.7725,2440.153,2466.161,2526.654,2573.0378,2534.0652
1C,10,2903.1375,2809.0784,2756.2424,2786.0547,3010.123,2941.8907,2688.8832,2620.4805,2637.7111,2495.7941,2509.872
1C,11,3412.8085,3436.9257,3373.4669,3128.379,3388.8331,3395.0003,3516.2905,3331.7311,3336.4772,3125.3672,3094.0276
1C,11,3247.1325,3177.2635,3161.8388,3196.7971,3181.3591,3171.0309,2971.8959,2795.9976,2855.0644,3016.6009,2795.2964
1C,4,2913.0654,2652.498,2169.0177,2159.9081,2357.9761,2558.1418,2528.3069,2450.4486,2307.0191,2260.3768,2322.7295
1C,11,3084.7285,3132.4865,3260.1062,3239.7566,3011.9642,3178.1306,3123.2334,3292.438,3299.0375,3173.0514,2996.6076
1C,11,3345.0975,3281.846,3215.9114,3073.5899,3073.3063,3104.9261,3060.069,3066.5799,3247.2393,3295.2925,2960.7209
1C,11,2968.167,2920.653,2818.4073,2648.9688,2831.7092,2914.312,2923.2388,2860.9384,2656.4487,2693.7457,2583.3486
1C,7,3000.9715,3034.881,2935.3302,2985.1713,3111.6193,3062.0088,2878.967,2894.7758,3039.9204,2966.6662,2974.4943
1C,4,2406.7152,2353.2146,2348.5927,2319.7849,2419.5046,2447.1118,2538.1844,2447.0579,2561.7563,2643.4601,2636.7674
1C,11,3256.7377,3129.3226,3107.6296,3109.0133,3192.0031,3027.0636,2927.0627,2895.4445,2762.6338,2824.607,2712.6144
1C,8,2474.6408,2486.0094,2182.457,2263.1281,2261.3635,2301.3858,2301.1679,2180.4721,2199.7466,2482.2293,2567.4573
1C,9,2752.5431,2651.5264,2651.1055,2784.8719,2958.0766,2837.6439,2730.0225,2332.3304,2264.2691,2365.7947,2305.5989
1C,6,2612.468,2627.0753,2576.3679,2377.0538,2385.1151,2310.2908,2386.9006,2408.448,2520.6171,2584.3561,2587.049
1C,10,3586.8997,3720.2852,3622.9634,3253.5956,3201.1614,2977.9161,3265.3512,3135.0492,3239.9852,2921.0044,2939.7681
1C,7,3226.3774,3110.8438,2991.0482,3160.7547,3085.1063,3106.6188,2929.935,2973.8027,2968.7082,3133.0082,3175.877
1C,11,3172.6356,3349.3658,3354.7156,3258.03,3342.7594,3531.8697,3726.6706,3396.4471,3349.2944,3483.8914,3131.6334
1C,8,2214.5152,2273.9479,2219.7431,2321.084,2361.8285,2473.1477,2332.077,2171.0658,2294.8204,2338.9565,2318.0854
1C,2,2150.0741,2122.5433,2248.2457,2324.3551,2145.1287,2220.2948,2325.7217,2405.2025,2326.6397,2444.4883,2382.472
1C,3,1882.6323,1835.2395,1758.0749,1945.7962,2002.1442,2036.2533,2350.997,2395.4872,1917.0448,1991.0367,1925.6877
1C,4,2499.6163,2412.8265,2302.2027,2226.2011,2342.3625,2495.6637,2459.7542,2298.1497,2302.7533,2430.8986,2520.296
1C,3,2685.1988,2554.8468,2406.1712,2526.4805,2608.9352,2637.0935,2785.1299,2689.2199,2740.4275,2971.6918,2839.7343
1C,11,2929.2347,3008.084,2782.7302,2716.2505,2738.3537,2758.7609,2680.1937,2487.714,2406.6647,2441.4021,2406.5847
1C,2,3071.5977,2927.3526,2994.2612,3346.9175,3184.3302,3139.6756,3052.8319,2983.9299,2974.6647,3282.8419,3010.4971
1C,7,3098.7603,3159.9542,3033.3167,2881.7382,3058.6847,2926.3143,2874.4926,2988.3085,3007.5809,3024.9022,3057.2133
1C,3,3261.1723,3365.3018,3104.3427,3248.4204,3141.6234,3377.4245,3269.6681,3299.7535,3286.1709,3244.7508,3152.294
1C,1,3163.6241,3303.218,3233.8326,3466.8002,3395.4392,3428.503,3268.5132,3252.5899,3230.3229,3271.0472,3169.0383
1C,3,2775.6783,2735.9763,2678.6714,2757.3286,2831.0112,2935.8827,3025.9777,3044.0292,3006.4686,3050.6486,2868.6676
1C,6,2424.8985,2430.8265,2478.9919,2453.5255,2396.6862,2310.5106,2421.2108,2496.5296,2622.8074,2551.877,2434.2051
1C,8,3227.1329,3284.9,3256.2121,3270.1494,3276.3026,3269.7121,3239.8769,3101.0306,3189.1937,3280.6871,3124.8668
1C,5,2337.452,2430.6188,2417.7248,2301.0242,2261.516,2262.7903,2431.1013,2336.5832,2422.6428,2556.7493,2446.7568
1C,11,2621.2776,2522.8398,2510.7669,2441.8856,2391.1407,2439.5762,2450.1215,2328.6814,2327.7569,2401.317,2205.0294
1C,4,2901.5505,2900.2358,2731.9697,2662.4327,2769.7322,2938.8794,2931.7223,2900.1169,2948.9098,3142.8967,2996.8282
1C,11,3158.9884,3239.8351,3182.4028,3104.0197,3070.0377,3188.8847,3227.3594,3355.2368,3303.5948,3159.9763,2885.0065
1C,5,3092.1623,3045.619,3034.2966,3021.7738,3015.655,3099.7816,3135.7687,3247.13,3257.52,3519.4185,3267.2551
1C,11,3320.8017,3386.4229,3374.0588,3106.9411,3177.0776,3107.3056,3247.1022,3107.4996,3054.9073,3042.6531,2869.8792
1C,5,2641.3783,2683.0714,2713.2043,2642.9333,2407.6494,2424.5248,2588.2154,2587.3205,2590.5898,2585.6545,2503.6204
1C,10,2666.8938,2563.863,2534.2457,2389.7906,2429.9779,2433.2332,2407.2,2253.9586,2171.318,2089.5781,2117.4303
1C,6,3370.3631,3254.2601,3257.1209,3015.1113,3099.4053,3010.519,3093.1577,3011.7526,3278.6387,3315.133,3122.5587
1C,1,2206.0991,2290.7656,2240.7963,2440.691,2443.9184,2527.784,2526.3757,2481.7088,2405.0767,2505.731,2329.6661
1C,1,1538.1206,1546.6631,1668.4539,1545.2561,1688.5135,1686.6602,1801.975,1789.8203,1851.0198,1823.8176,1747.5832
1C,7,2765.8927,2808.2268,2880.7778,2794.0493,2816.9362,2849.4582,2761.4005,2798.0795,2886.88,2884.1776,2812.7148
1C,8,2646.8656,2607.74,2561.4982,2556.6149,2614.5234,2529.4953,2515.0794,2399.4228,2577.7756,2602.6168,2622.5585
1C,8,2354.723,2428.0213,2458.5933,2374.5363,2490.9435,2391.5215,2385.2113,2332.7662,2600.1708,2732.1199,2616.344
1C,7,2525.4218,2443.6177,2414.5135,2357.8515,2376.7954,2384.3923,2311.4091,2407.8104,2607.4725,2459.4728,2462.377
1C,4,3194.5646,2994.7621,2892.7577,2807.3807,2912.2269,3196.8963,3331.8477,2977.9782,3126.107,3223.8886,3134.1416
1C,1,2391.14,2548.7875,2520.319,2488.8748,2564.4239,2608.7695,2648.2485,2538.6208,2535.0447,2479.0688,2466.9985
1C,4,2230.6952,2140.4972,2059.5307,2006.6462,2049.8792,2135.7996,2127.3654,2123.43,2150.4436,2166.9736,2154.0603
1C,5,2337.0231,2257.3079,2355.2571,2357.0738,2235.2663,2300.6079,2398.8758,2306.4383,2436.9497,2629.6306,2466.4794
1C,11,2951.8241,3272.4183,3367.3668,3362.406,3365.2402,3156.8646,2929.027,2981.0498,2818.2317,2885.9808,2591.4665
1C,11,3375.8288,3387.9484,3325.428,3250.3883,3344.3911,3560.162,3450.4409,3182.5241,3177.3827,3190.2215,3000.9368
1C,11,3129.8204,3016.2826,3195.6986,3208.7604,3304.6128,3272.0406,3272.2968,2954.7286,3059.4666,3005.4172,2816.3067
Co,1,324.7468,333.8973,339.0027,346.1881,342.1732,339.4107,350.6934,391.5743,386.6134,375.5838,377.9622
Co,2,282.5956,272.8823,281.4694,288.6842,294.773,288.1988,310.575,308.4905,297.8315,297.656,306.9165
Co,1,222.7586,229.3096,251.4659,271.2268,270.9283,269.2685,263.7057,263.5265,259.0903,262.9822,345.065
Co,8,389.3242,378.5898,383.8923,379.5197,359.0657,368.9331,366.0164,345.6097,353.3818,370.1946,403.2839
Co,1,325.9732,333.6107,361.6036,351.5795,373.0929,373.7568,367.0087,355.3024,371.5203,393.8497,420.7718
Co,1,226.7203,236.3593,252.4749,252.7088,269.941,295.5555,300.4987,299.4789,304.8219,309.256,322.0821
Co,1,357.8752,362.5365,360.5209,389.4722,387.6819,394.379,394.8075,385.9518,388.5615,389.0288,398.3942
Co,1,304.032,327.9228,323.6359,336.6361,358.9311,357.4376,358.777,360.9965,373.0008,374.0328,403.8073
Co,8,352.8537,382.644,372.5851,357.3783,335.0709,356.2018,329.1875,306.4908,330.1289,376.14,388.6198
Co,4,373.4723,371.1909,352.4174,349.9385,364.9317,375.5979,381.7914,355.2802,360.6324,372.2598,364.9553
Co,4,346.5412,339.852,334.6621,329.375,356.6032,362.3456,365.2546,331.3018,342.2341,332.9231,344.1018
Co,7,479.6352,466.2411,425.2092,409.8129,396.4067,394.703,394.1179,400.5893,412.9326,411.2319,420.8887
Co,6,350.8952,353.2224,345.8336,349.5296,348.2552,344.7255,355.4745,361.5991,362.7627,384.1204,384.5858
Co,1,294.3917,300.3419,319.9765,312.3171,332.9384,337.8091,339.1735,394.8552,399.7815,385.1515,371.9746
Co,5,290.3941,272.5169,275.9824,272.5888,265.0041,273.301,285.4682,286.6844,282.5769,282.3242,312.7041
Co,9,368.6493,384.4469,372.0168,369.1922,404.7977,410.25,363.7985,348.238,342.8799,345.8917,370.77
Co,6,388.4842,405.6007,411.5734,402.5879,399.1553,367.7255,389.0262,376.1755,397.2735,420.9323,409.0221
Co,6,378.7408,372.1218,365.2505,362.355,358.2083,346.8243,363.898,383.5276,401.3585,390.6004,384.3751
Co,4,264.4489,263.1563,262.1893,258.3008,263.3167,273.6346,303.2889,312.0899,300.2506,309.6768,300.2803
Co,8,389.9648,397.0036,401.9566,391.5956,380.0056,376.7406,356.4816,356.0527,376.147,367.1171,393.9789
Co,1,380.705,390.6614,390.7424,386.713,382.7701,384.9613,402.9811,386.6589,390.7952,384.0236,403.0197
Co,1,309.5057,318.504,324.0679,338.3617,352.4197,361.1467,373.2013,362.7008,370.2647,356.3702,355.8412
Co,3,371.5396,370.5992,368.3337,384.7413,396.2716,404.845,387.6471,383.4155,391.5611,415.4533,465.8822
Co,9,313.2242,325.7517,321.658,331.0144,317.8117,325.5712,308.0912,306.0159,299.3444,300.5879,334.8334
Co,6,421.7746,425.8166,417.7692,406.7468,404.1291,388.4184,417.0162,424.8508,414.3422,421.02,417.5119
Co,5,278.5872,281.8261,279.3584,280.4272,268.1746,278.8459,315.5861,320.0968,311.8442,319.8217,361.0768
Co,10,435.9161,426.2782,407.5034,388.4457,402.1159,392.3955,394.1015,391.0529,383.638,379.8488,416.4224
Co,1,309.0245,318.2786,319.8241,323.4953,338.2018,355.4917,368.0799,344.5478,354.6207,375.095,353.6287
Co,2,230.8676,226.8125,231.4153,248.8178,259.3766,266.7141,263.0167,265.92,267.7399,272.6169,279.5992
Co,1,254.5094,266.5749,271.7359,282.6093,302.2806,314.2359,337.588,336.5912,354.1672,332.2091,339.3192
Co,10,401.9964,407.0021,407.532,385.4989,376.6687,369.6781,368.3499,367.725,370.5971,365.9984,379.2142
Co,1,374.788,376.1422,374.9266,376.5796,383.6967,398.4493,404.4013,407.028,380.1094,383.1153,403.6873
Co,1,244.6044,250.9695,260.4465,270.6749,301.9373,292.0399,321.1386,311.4779,321.9993,336.5881,350.659
Co,1,328.2921,350.0086,373.673,374.1111,375.7586,376.3065,387.0816,394.3442,395.3817,393.9839,411.314
Co,6,230.993,228.5639,220.441,221.804,219.7356,216.9622,233.7722,233.0101,232.959,230.9792,274.9732
Co,8,353.7817,353.9996,346.5252,349.3546,346.4207,347.593,353.7689,332.5412,344.2026,337.9422,378.8128
Co,1,292.4434,308.585,324.8393,318.7878,344.4424,338.3274,335.71,330.1124,345.7581,392.0186,436.9927
Co,2,296.9217,291.9077,314.2437,321.3941,327.539,321.7553,328.8153,319.39,327.5792,334.3937,316.634
Co,4,348.4089,342.403,340.6651,330.9952,358.5689,363.1457,372.0403,360.8033,377.5408,363.9556,376.668
Co,6,352.4501,350.5799,345.2272,351.1993,351.6556,321.4603,340.6307,349.861,349.157,352.7496,369.9969
Co,2,250.6927,248.7034,268.6951,259.084,249.3498,272.4974,288.1263,304.7733,304.572,306.0459,323.7216
Co,2,342.0985,338.0361,341.7092,349.7669,349.3342,382.4821,405.5888,433.9878,435.7264,433.7312,439.1467
Co,1,337.8106,347.3285,342.8991,348.688,350.5557,340.8086,351.092,337.841,389.5686,392.8573,409.8379
Co,3,341.7047,328.8147,321.4333,326.0541,329.84,333.0546,329.198,329.7666,349.3409,366.0276,412.5799
Co,6,354.3793,352.3684,350.9922,340.9914,339.5164,337.5828,354.5571,373.6858,382.7585,385.3373,382.6001
Co,8,428.5631,425.2323,441.8215,427.48,414.1321,379.9615,342.9775,330.9939,347.4186,354.9244,387.5018
Co,1,310.7358,339.164,367.754,368.7178,375.9628,373.8286,406.7319,404.8671,418.5457,424.322,412.3873
Co,3,379.4249,356.0513,330.9803,331.2456,332.4946,348.9021,362.4212,379.7528,365.1377,363.396,381.7614
Co,8,462.5039,457.4481,462.6102,446.7936,435.6902,438.1209,450.0673,412.8996,426.2299,426.1256,443.8274
Co,1,343.5439,369.535,426.8778,404.8122,393.3813,388.8947,368.1002,358.7907,392.7787,406.8633,409.9126
Co,9,379.7843,379.1463,397.3281,383.0665,372.3131,374.9581,388.9154,367.6452,364.5723,366.5461,404.0002
Co,2,222.676,219.115,226.2567,236.5898,265.089,285.5078,304.8361,303.8336,301.5918,313.8317,315.2593
Co,8,394.6591,431.9408,434.0925,399.4049,394.1272,390.1502,379.3703,353.5712,381.5029,410.661,414.0292
Co,3,349.4502,362.2497,340.0942,349.8071,352.962,380.9645,373.8075,364.8917,360.0744,342.205,340.7802
Co,8,357.5568,358.6154,350.7186,346.6152,352.3375,345.1401,353.9879,325.0027,337.4121,338.8495,356.7564
Co,1,293.4598,297.3706,310.2262,298.0338,300.6649,330.8572,360.5494,356.4819,357.6912,359.8582,376.6451
Co,1,355.5546,361.0667,377.8065,385.8517,374.0746,385.5107,387.9189,387.16,394.6364,404.9452,429.3752
Co,2,350.6248,350.5853,358.2119,364.7719,380.7805,386.788,396.2261,381.2161,386.7982,387.3179,395.9364
Co,2,346.7136,344.867,350.9687,365.5155,380.5366,386.764,360.6548,349.9461,351.0765,384.0524,422.0986
Co,1,323.6434,351.3253,343.5658,356.6066,345.327,349.0189,356.4224,359.0882,380.7719,375.9703,388.1098
Co,6,385.0901,408.2991,389.8536,372.2433,375.466,346.8345,358.5053,357.2109,375.0041,382.1828,371.0911
Co,5,342.51,341.9532,335.9615,329.274,325.1824,337.2451,342.7361,352.5015,356.1794,372.9872,394.9152
Co,1,306.6151,318.2771,308.7665,321.085,352.2428,334.8688,338.8656,341.036,349.6809,357.1975,371.0683
Co,2,227.4294,211.8818,225.6668,240.0641,227.7224,254.952,256.5254,270.3207,259.7205,265.8381,273.2288
Co,2,390.4574,374.4384,401.6536,385.8482,388.9936,450.1426,447.7635,432.3747,427.0828,469.8968,471.7366
Co,6,419.1615,410.8677,407.4826,387.1903,395.5836,383.0133,399.4377,409.7911,396.9931,400.3268,402.4744
Co,1,344.8946,352.344,351.0544,363.5263,357.1221,350.6231,389.0321,388.3437,396.3233,410.7821,394.1038
Co,1,256.3148,267.1901,268.2104,269.6757,269.477,291.3693,323.9391,339.1212,320.4578,341.7041,342.147
Co,2,242.3612,240.5768,242.348,266.6167,281.1682,308.4275,338.298,353.2861,351.6242,340.3274,366.2969
Co,2,385.8326,378.8949,401.1676,407.5898,414.0281,398.0589,406.5497,390.3452,397.2149,397.3579,410.2697
Co,9,262.8801,262.5268,261.7626,266.407,261.6605,261.0783,247.7543,231.5486,231.3577,246.8436,291.9814
Co,2,291.4366,281.2271,295.1234,317.5056,308.8998,331.1322,312.2009,322.5014,349.4329,365.8385,386.9746
Co,2,196.6806,189.7134,192.6768,200.9863,199.0965,225.0799,229.206,266.8479,260.9248,246.3045,243.5507
Co,2,345.0425,333.1549,353.0317,359.1881,346.8719,377.2802,387.0627,374.9102,374.0096,378.5669,382.3095
Co,8,408.4902,399.5352,406.1668,408.4012,446.8781,428.5304,383.6254,359.5146,388.131,395.3921,406.841
Co,6,385.2622,390.3681,378.0106,359.7822,369.8064,355.6045,364.2062,363.5817,377.4925,361.1408,383.5176
Co,2,339.3808,338.3097,358.3224,366.7242,364.2616,360.8975,362.5342,384.0013,386.0956,377.7555,405.648
Co,11,428.8356,439.8299,454.1656,436.1726,427.7054,407.8755,416.7198,398.2688,412.4057,404.6278,394.2923
Co,8,433.5186,436.8181,443.0216,441.039,449.2428,437.3565,432.5234,405.2374,408.0587,407.7981,427.537
Co,4,345.5019,330.2122,330.8026,323.6403,326.6812,324.2612,326.2003,323.9272,330.3432,352.5255,381.1254
Co,9,402.6552,408.0881,407.4004,420.0426,400.723,409.7514,400.249,405.4466,392.1103,392.4421,413.1059
Co,8,355.608,347.3666,337.7825,280.1571,256.3358,270.796,275.9224,228.0879,233.6631,267.0363,278.6989
Co,1,338.7931,345.1608,356.0429,377.4758,366.6639,376.3009,378.7601,396.6248,372.4825,370.4063,381.7902
Co,11,386.3015,381.0081,384.8088,415.7057,401.4377,388.5961,374.6744,359.1448,359.1102,370.306,349.5289
Co,2,270.0654,269.2306,272.491,313.6923,330.95,329.73,346.1922,358.2186,361.8476,374.3665,361.1645
Co,1,219.7381,244.6409,244.2246,252.7412,280.9778,291.9779,276.3053,278.0791,282.0789,280.2997,297.3022
Co,2,197.6366,189.744,201.5758,196.6327,205.8302,232.395,247.4404,281.1942,274.3828,284.3097,278.3685
Co,5,347.2632,351.1195,342.4897,329.1723,320.5343,322.6936,341.2907,353.0564,364.7644,373.9861,397.3946
Co,6,306.1892,283.9392,280.7471,292.3799,294.0741,279.7212,317.6267,303.8622,310.2046,314.8575,320.9977
Co,2,349.4971,339.8709,353.5476,354.3191,349.4026,370.5,383.6552,345.9293,356.6743,375.6692,377.8232
Co,2,320.2183,318.1791,328.6746,346.0787,353.2761,374.2688,362.9501,356.4438,386.854,395.6136,376.1925
Co,1,332.1946,339.107,363.2666,367.5637,361.5432,355.04,364.2938,376.7641,370.447,376.1718,396.2422
Co,1,239.5595,251.8018,257.6638,261.5119,261.1788,262.0989,273.1692,269.1213,286.2573,297.7615,341.3367
Co,1,199.4192,202.792,205.0379,216.4,222.01,225.2022,271.8858,280.031,290.249,296.0852,331.9499
Co,5,286.0613,295.6562,287.309,276.0217,269.4622,280.71,318.0272,317.3851,317.4744,309.2249,327.6167
Co,4,261.8196,261.5532,248.1775,246.0458,263.8502,274.8718,281.2968,296.9271,298.1464,305.6072,312.9533
Co,3,354.1811,343.7956,341.8298,361.7737,372.6816,367.1894,372.2612,366.6424,362.839,355.9061,370.8414
Co,1,182.1385,189.219,187.6136,196.4953,185.9709,210.378,223.2303,242.5069,241.593,244.2467,253.824
Co,1,385.9716,397.1407,413.4536,410.7769,411.7963,397.373,420.8831,426.2278,421.5142,419.4215,425.1173
Co,6,388.0388,381.6704,378.68,358.9207,336.3125,323.8758,345.0103,348.3483,371.0226,378.1993,420.6108
Cr,1,315.8114,317.7524,329.3084,336.6161,336.0964,345.772,350.9234,347.926,355.6305,398.8591,395.9161
Cr,1,304.9246,311.7007,321.5672,328.9878,338.2864,344.1436,354.209,365.5965,378.5,439.3734,443.0567
Cr,1,236.7177,254.1788,253.0915,264.8264,301.0207,302.1492,351.4578,354.711,384.1353,384.9207,387.1972
Cr,2,264.6895,250.3539,257.4115,257.0614,263.73,281.3545,326.8507,332.6604,342.3274,347.6053,355.9938
Cr,2,195.8769,184.0253,184.8308,186.5225,202.7098,197.7206,218.5172,205.0311,202.3367,226.622,220.1803
Cr,4,288.6612,318.4507,277.5985,277.5334,337.699,360.7951,365.0572,365.2211,383.0856,385.371,396.411
Cr,4,363.8717,356.0077,337.9202,320.4214,361.2964,360.6823,386.7545,402.656,444.3551,502.348,465.808
Cr,1,260.1076,268.6373,274.7331,304.5468,318.688,344.5817,356.3881,345.4322,384.6776,396.6348,401.5272
Cr,1,273.812,291.4021,295.7235,305.3795,319.278,333.874,347.2255,335.2835,343.7803,366.4704,375.0747
Cr,3,345.1858,338.8401,337.7042,337.8056,366.3225,350.4771,356.2816,356.3092,372.536,413.1463,423.5706
Cr,8,521.8388,528.4617,502.701,458.7537,479.5191,521.0012,528.2224,438.0721,462.6702,473.5744,443.7777
Cr,3,206.6231,196.7407,196.1923,202.4279,234.9377,229.6592,248.0308,268.2003,279.84,291.3721,298.3214
Cr,4,313.5801,313.4045,304.0887,285.7575,316.5307,326.2488,330.1105,332.8248,357.4172,388.9115,433.2875
Cr,1,281.3627,323.608,327.9085,303.6585,307.3984,320.0802,349.9024,358.2644,360.2242,405.6235,388.4775
Cr,3,175.6681,171.8324,167.3807,174.0773,177.6724,190.7101,200.3883,185.642,181.3419,181.1913,204.689
