Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,1607.5542,1586.1804,1560.3877,1570.3509,1574.8195,1574.0582,1550.2834,1558.1402,1580.7872,1596.837,1623.5954
1C,6,2014.5181,1999.5966,1993.8234,1983.0248,1980.95,1976.8147,1980.3812,1995.4465,2007.9496,2054.1001,2099.6939
1C,6,1850.9393,1827.9049,1828.2139,1832.3829,1844.8397,1820.6171,1830.4721,1845.0577,1868.132,1911.1165,1951.875
1C,2,1691.3745,1689.3845,1696.1824,1703.9592,1719.0635,1721.5609,1738.5872,1753.178,1774.7367,1806.6492,1858.7163
1C,3,1919.9501,1910.9016,1899.1542,1916.5156,1927.1608,1917.7535,1937.3862,1948.6842,1962.4606,2008.9957,2043.6723
1C,4,1596.4148,1596.0304,1581.9609,1576.9008,1577.2532,1578.3444,1577.7226,1584.0733,1603.0839,1654.0927,1695.7017
1C,1,1366.8289,1375.9865,1380.5664,1382.3606,1387.7268,1387.2715,1390.7354,1400.055,1420.0044,1453.1546,1474.4985
1C,4,1968.7614,1960.6825,1956.1865,1942.1626,1943.001,1948.092,1943.0795,1951.7639,1966.6553,1998.1071,2030.4592
1C,5,1546.7705,1546.6384,1541.5117,1522.464,1522.2415,1529.9487,1549.5154,1568.275,1597.2558,1642.6183,1681.672
1C,5,1639.7175,1648.3566,1646.8226,1647.2951,1638.3999,1641.0047,1639.7575,1646.7007,1664.4877,1684.6409,1711.0788
1C,2,1832.0827,1812.5237,1820.5755,1839.0069,1866.8607,1870.1344,1877.0632,1883.0525,1902.7029,1927.882,1961.7844
1C,2,1610.0604,1600.4009,1606.2692,1622.7175,1651.1184,1662.4178,1690.7124,1710.4138,1734.6276,1758.9097,1787.1474
1C,2,1798.1165,1780.0847,1786.6177,1800.3646,1789.645,1800.9669,1810.0909,1825.5776,1835.1751,1856.981,1885.4564
1C,7,1818.1006,1794.1606,1781.5568,1797.6922,1783.8218,1769.0521,1751.3673,1754.7215,1785.0418,1806.9226,1833.2959
1C,2,1785.671,1771.9043,1790.9705,1788.3472,1801.5139,1787.33,1786.9116,1799.4753,1820.1307,1855.658,1901.8492
1C,4,1812.485,1787.79,1779.7946,1775.1582,1777.2346,1777.4622,1790.797,1801.7869,1831.5068,1858.4521,1899.7378
1C,6,1922.1685,1916.7118,1906.458,1891.4052,1886.0536,1879.2739,1883.5907,1888.1968,1901.3404,1923.3434,1940.159
1C,5,1766.3883,1762.2944,1752.9577,1720.0469,1693.2411,1700.3226,1694.9838,1699.7871,1714.4114,1731.8313,1749.0978
1C,3,1567.7148,1585.2685,1556.9973,1557.8282,1581.7394,1578.9253,1578.2621,1596.5314,1606.3619,1647.2786,1672.1897
1C,7,1784.5819,1774.9799,1761.354,1728.0148,1715.0784,1712.4513,1709.3874,1719.1272,1753.6731,1786.1244,1815.0788
1C,5,1929.3805,1907.1644,1905.4529,1892.6801,1874.6408,1879.8798,1886.326,1895.0966,1910.7229,1927.3546,1949.8284
1C,3,1824.418,1810.5457,1805.1397,1824.8149,1824.1387,1821.8135,1827.7984,1844.9089,1867.2847,1914.7719,1951.3117
1C,7,1902.3014,1875.7656,1892.5931,1887.2338,1887.5116,1838.0255,1831.1671,1840.5155,1849.2364,1875.6147,1891.1138
1C,7,1609.5815,1622.7686,1621.1629,1615.3524,1609.3165,1606.4144,1604.4268,1609.333,1632.1933,1652.4506,1673.8151
1C,7,2004.5578,1990.5594,1982.9542,1964.4719,1952.8539,1951.5331,1943.652,1956.6423,1980.313,2025.0264,2058.4981
1C,4,1705.4253,1694.058,1690.7548,1683.9282,1704.5523,1706.1826,1730.0412,1743.0425,1760.4024,1810.879,1834.2386
1C,2,1943.5416,1941.9213,1950.8008,1958.0948,1958.1949,1949.1551,1967.5035,1982.3248,2004.0703,2031.4942,2060.4105
1C,8,1915.4804,1907.4537,1904.8962,1892.5196,1905.2161,1876.4643,1875.6462,1873.796,1888.4125,1936.4978,1973.9498
1C,4,1469.1735,1462.7288,1459.698,1454.9033,1459.2898,1472.7763,1477.9438,1485.0475,1497.923,1539.8891,1581.5863
1C,7,1851.0877,1828.4668,1820.2042,1820.7254,1805.1405,1793.5856,1783.5714,1787.7537,1802.7903,1835.067,1866.8046
1C,3,2015.3297,2018.0195,2003.7939,2009.7457,2011.0764,2014.3267,2006.5048,2018.0897,2033.635,2072.4704,2100.4994
1C,6,1732.3845,1723.5016,1717.3113,1713.4998,1704.8261,1702.545,1708.8232,1723.6011,1747.9964,1793.6566,1844.7329
1C,6,2052.3584,2057.2247,2043.6108,2022.6258,2027.8381,2014.4162,2034.6708,2048.0551,2067.3384,2099.702,2138.1373
1C,7,1854.9808,1842.4885,1844.2762,1842.623,1833.8228,1825.107,1822.2464,1830.3259,1847.1992,1868.8964,1890.5946
1C,2,1460.9869,1438.2338,1465.4432,1471.0515,1489.6413,1492.9753,1496.282,1502.5819,1523.471,1554.1951,1574.6578
1C,7,1798.0341,1766.5616,1760.8895,1724.1166,1716.6525,1718.2885,1713.6476,1721.5356,1734.79,1771.1083,1793.1428
1C,7,1714.461,1693.6723,1680.4716,1669.6366,1652.8817,1654.1992,1644.0828,1648.1777,1662.426,1694.7716,1723.5643
1C,7,1878.3349,1858.824,1837.8684,1849.068,1835.9551,1835.8091,1816.0044,1818.7569,1833.8553,1908.4043,1944.6664
1C,7,1459.5128,1451.8707,1447.5709,1450.0221,1446.7698,1440.5142,1439.6279,1450.1182,1469.6465,1510.9693,1544.8911
1C,4,1793.4341,1774.0671,1764.2838,1760.8793,1776.142,1778.4033,1785.5649,1801.8942,1824.9937,1869.7267,1907.8595
1C,7,1809.605,1789.9799,1782.444,1789.1905,1788.6676,1786.0367,1778.2212,1786.849,1813.4741,1846.0649,1876.8681
1C,7,1863.0566,1853.6184,1828.6694,1815.0478,1794.9404,1763.5948,1761.8908,1773.643,1784.9197,1825.0647,1862.5421
1C,7,2042.4807,2040.6901,2033.2016,2004.7293,1977.8293,1964.0343,1953.4455,1965.1541,1985.7451,2003.8197,2027.8191
1C,7,1638.4775,1636.6239,1587.8834,1545.8126,1513.7896,1507.3331,1491.5718,1494.2724,1519.4129,1543.1397,1561.7402
1C,6,1882.5504,1886.4046,1900.4486,1861.8633,1896.8377,1861.6834,1868.5612,1887.7556,1900.2775,1927.1465,1944.0858
1C,7,1643.2806,1608.0429,1595.1564,1589.8247,1585.946,1582.8243,1572.3524,1584.2695,1604.5576,1629.8785,1653.7096
1C,6,1941.4034,1924.3067,1910.7468,1916.9766,1915.232,1893.9747,1896.4555,1913.1082,1943.7871,1972.3243,1990.8614
1C,6,1852.8436,1843.7597,1844.0519,1830.9005,1830.8227,1826.1915,1830.122,1840.6267,1856.0012,1874.6361,1890.9452
1C,7,1773.4525,1731.9295,1703.699,1704.4152,1730.8767,1698.7682,1693.014,1699.9406,1712.7559,1736.4993,1751.4043
1C,2,1780.1552,1766.0492,1773.1405,1775.0029,1775.4473,1769.0951,1767.2142,1778.5758,1808.8979,1852.2607,1891.1715
1C,4,1921.7657,1917.6108,1907.5279,1890.1059,1916.2358,1922.5383,1913.9629,1929.4017,1949.7434,2002.4952,2046.2582
1C,3,1546.8787,1533.0278,1527.6119,1530.6394,1530.3465,1529.9653,1528.4907,1541.6377,1562.4176,1593.4012,1626.9146
1C,2,1536.7296,1536.596,1544.5487,1559.7617,1577.8198,1588.7806,1598.2034,1619.81,1633.3802,1680.6193,1722.231
1C,4,1595.2434,1588.6663,1584.156,1579.9343,1600.5187,1599.2677,1617.9079,1632.2811,1653.5056,1703.3518,1761.75
1C,4,1416.1703,1404.7422,1412.186,1403.8086,1431.5749,1435.6692,1445.4564,1473.429,1495.0503,1537.5236,1577.6672
1C,4,1489.3581,1489.3951,1495.8193,1484.4992,1495.0531,1506.8406,1532.9364,1553.4705,1569.0728,1604.8506,1625.56
1C,4,1389.9651,1370.2403,1374.4248,1361.6757,1362.854,1370.2625,1385.5403,1397.1066,1426.9657,1461.5394,1497.5575
1C,7,1988.025,1985.4464,1955.4126,1932.5116,1925.3932,1914.0576,1899.2299,1910.2326,1945.6519,1993.8942,2036.6866
1C,7,1925.3857,1911.9525,1905.28,1892.8529,1887.3286,1892.534,1887.0294,1895.9898,1921.7341,1977.2518,2006.739
1C,7,1640.1374,1650.277,1656.4452,1610.7719,1658.2281,1611.7833,1609.8556,1616.1687,1626.9416,1639.3488,1665.0392
1C,3,1915.2985,1895.6406,1873.1542,1897.6883,1907.351,1923.0866,1927.0115,1941.0132,1956.6853,1982.3761,2013.7632
1C,7,1722.1931,1721.7867,1712.3906,1707.9283,1698.6271,1677.1267,1674.7375,1682.3783,1710.2266,1774.1391,1813.9245
1C,4,1805.1752,1791.771,1786.8473,1762.4941,1787.9092,1782.8402,1775.0097,1782.0005,1798.1051,1824.6509,1847.8279
1C,2,1955.3892,1939.3808,1955.1316,1940.2242,1945.2244,1954.5453,1963.9177,1982.3186,2009.6618,2070.0978,2111.3697
1C,2,1872.5783,1854.1776,1855.733,1867.5299,1866.9213,1875.3003,1867.2679,1877.5053,1904.879,1931.1653,1965.1264
1C,2,2123.6902,2119.3535,2124.9602,2144.7022,2156.9669,2152.8362,2154.5861,2161.8095,2185.718,2222.8161,2262.8728
1C,7,1832.8326,1803.8217,1788.8854,1771.2099,1761.0009,1754.3756,1753.3369,1770.2237,1798.5011,1831.0859,1866.7535
1C,7,2056.8608,2003.1987,2011.5772,1959.2837,1970.2518,1941.8336,1938.9048,1942.2928,1956.1137,1979.107,2013.0702
1C,7,2010.3108,1964.9592,1951.509,1959.5025,1946.1249,1897.3318,1870.5103,1872.0422,1890.1115,1915.9652,1950.5698
1C,4,2011.9155,1996.5759,2007.7133,1984.9216,2007.1541,1998.4729,2004.8003,2020.3915,2034.8082,2060.27,2097.8907
1C,2,2111.2007,2087.64,2116.996,2099.3758,2155.6952,2099.6785,2108.8575,2116.1681,2140.616,2173.1173,2209.6455
1C,7,2109.6291,2079.2934,2068.3989,2051.9936,2059.5947,2046.5711,2037.1309,2049.7286,2086.2442,2115.9058,2154.5726
1C,5,1832.5149,1814.937,1810.8345,1810.6868,1809.7711,1819.2625,1820.5529,1829.9759,1850.7532,1879.9091,1908.8973
1C,7,1988.5509,1954.5773,1950.5819,1943.9579,1961.9063,1946.796,1942.1123,1949.2483,1957.7159,1970.2482,2000.6438
1C,6,1848.0207,1834.716,1834.5969,1814.716,1815.7205,1805.1968,1806.4741,1812.5993,1841.7184,1868.9502,1900.4254
1C,7,2048.5319,2026.5605,2025.1255,2033.5124,2025.2701,2030.3983,2023.2575,2028.9975,2040.1736,2088.7336,2119.3879
1C,7,1655.1024,1650.433,1647.6358,1645.7634,1642.9619,1633.0109,1625.8358,1632.1027,1643.025,1664.9482,1681.1521
1C,4,1915.1281,1910.4182,1890.9482,1886.2306,1899.0565,1893.7351,1896.553,1906.6219,1928.2821,1964.7271,2020.7685
Co,5,289.9635,288.6405,286.6749,281.8105,281.2028,282.4726,284.7388,286.2814,287.8162,292.2927,297.4812
Co,5,271.3443,269.9402,268.1828,265.7187,264.6916,266.9967,268.5978,269.9779,272.4164,277.399,282.271
Co,5,308.1009,306.4307,302.7999,303.6627,300.8522,302.7121,302.411,302.6963,304.4614,308.9147,316.2877
Co,5,313.151,307.7348,304.8901,304.056,303.2175,304.3367,305.622,307.093,309.1876,312.3352,316.7925
Co,4,311.3687,306.884,304.8669,303.5479,304.3811,307.4746,310.0025,311.2367,313.653,317.6765,326.1447
Co,5,282.8982,281.6972,280.7793,279.5454,277.8926,278.8581,278.9373,279.8843,284.5159,290.436,297.7293
Co,5,290.7583,288.8255,287.8292,286.3833,285.9459,287.084,287.8655,289.4014,293.1319,296.651,302.3076
Co,5,298.4273,298.7185,295.2963,295.3566,293.2647,296.3185,298.2959,299.3686,300.2158,306.5012,311.9252
Co,5,285.3315,282.1285,280.8557,284.2003,279.8472,284.3335,285.8527,286.4433,289.0798,293.6747,299.9518
Co,5,307.0244,304.5364,302.6461,299.3569,299.1555,303.3857,305.6839,306.1934,310.6122,316.8157,323.7266
Co,5,275.0105,271.5038,266.3137,265.9449,265.8333,268.019,268.0637,268.9937,271.1746,276.0245,282.8295
Co,2,274.6364,270.1886,270.9751,274.2354,272.3681,275.8997,278.6017,283.4327,288.1372,295.0452,302.1778
Co,4,287.1757,284.7563,283.7591,281.4764,281.5003,283.1718,282.9222,282.7292,286.1297,290.0464,292.1331
Co,4,241.6629,240.9062,241.2249,240.4401,240.5111,243.8448,246.5993,247.0786,247.7047,251.1228,255.0446
Co,4,279.6008,276.6613,276.6788,275.5478,275.7331,277.5814,278.0796,278.5538,280.5693,285.5426,290.6077
Co,7,305.36,302.9599,304.0826,305.6491,302.1901,300.9211,300.3949,301.5842,304.6785,309.4689,315.7238
Co,5,322.9603,322.1891,321.0217,319.0749,317.6885,320.325,322.4244,323.2198,326.3931,330.6004,336.8893
Co,5,284.0517,284.8666,281.9578,281.972,279.355,281.391,284.1465,288.767,291.253,294.0721,297.7866
Co,4,298.4225,292.5047,292.3702,289.5536,289.6483,289.7246,291.1967,293.4002,296.6251,301.103,307.6559
Co,5,271.3418,270.0102,269.2642,267.866,267.7899,269.7495,270.8871,272.1014,276.5859,283.8149,293.7074
Co,3,276.5633,275.8272,274.8038,276.829,276.2957,279.8523,284.4893,286.6891,290.4338,294.4487,302.2763
Co,4,273.8844,271.9077,270.4013,268.209,269.7819,271.7048,273.7889,274.2539,274.502,280.4353,286.0117
Co,3,269.6873,268.6476,266.6365,267.0994,268.4444,273.044,277.0096,281.0176,287.7587,298.2885,309.9393
Co,5,289.6133,282.7237,281.5113,281.2769,277.6175,279.4055,280.1119,281.324,283.428,286.3267,290.3883
Co,4,322.3431,317.4191,314.9784,310.4152,310.7646,312.141,314.6494,316.709,318.7083,322.1723,327.5488
Co,3,242.8351,238.8362,237.7616,239.0953,240.7147,243.0564,244.1479,245.1397,247.4777,250.9003,254.718
Co,4,282.1141,280.0302,278.5811,274.3058,274.5565,274.9567,276.3692,277.5323,280.4854,285.585,292.135
Co,5,319.2219,317.6524,319.4213,317.8676,317.2628,319.1957,320.0296,321.3649,325.4156,330.0935,338.6656
Co,2,234.2731,230.7389,231.1646,232.078,232.3967,233.1692,235.1278,237.3908,238.311,241.9611,245.3892
Co,3,261.9869,261.0623,259.0668,259.6532,260.3381,263.5777,264.7817,265.3475,267.3497,270.2609,275.5132
Co,4,304.1787,300.3722,298.0774,296.6492,300.1926,302.5827,304.2,304.1129,304.8236,309.0637,313.8538
Co,4,274.5316,270.6469,267.928,267.6121,269.409,272.6094,272.5933,273.9935,276.201,279.6993,284.5644
Co,5,323.6198,323.6214,321.2706,321.6125,315.6588,317.2588,318.866,319.461,321.9455,326.6116,333.1964
Co,3,238.4436,234.973,233.555,237.6975,237.1777,240.3475,241.4668,243.1576,245.2638,248.8321,253.3677
Co,5,315.9981,312.0715,313.936,311.8096,310.3911,312.9711,313.7676,313.6465,316.1483,319.4861,326.342
Co,4,305.782,301.1872,299.893,297.1646,297.2842,300.013,300.7036,301.5455,302.4867,305.348,309.6804
Co,4,282.4698,282.8667,282.4172,282.0834,284.4002,289.5455,294.7651,299.4967,301.5054,307.7951,315.7389
Co,5,273.0242,271.5908,269.1457,267.3317,267.0437,268.6651,269.5706,272.6301,276.7334,283.8699,292.7458
Co,5,237.0152,237.1082,235.9861,233.8458,233.494,234.9218,238.1834,241.4288,242.6485,249.8961,254.6708
Co,4,285.2384,281.6773,281.0228,278.939,279.8939,282.0889,284.0702,286.0121,289.7972,293.5003,299.4081
Co,2,214.8845,210.7286,211.8235,211.6251,212.481,215.87,218.9681,222.0152,225.7002,233.2339,239.428
Co,4,259.7595,257.1475,255.2957,252.9832,254.2356,258.2812,260.1312,262.0288,264.3912,270.55,276.3429
Co,5,291.6274,289.1686,288.3785,289.1176,287.0313,288.7773,289.2863,289.7013,291.8768,294.2676,297.0526
Co,5,308.3652,309.8954,303.3245,302.5984,299.6944,299.9871,301.3594,302.145,304.3891,312.6433,321.5442
Co,7,264.6785,265.1563,262.6345,258.9757,258.5632,258.3843,257.5862,258.0656,259.9088,263.3932,266.369
Co,1,237.9539,238.5533,238.285,240.4093,242.223,248.241,250.0961,250.9089,251.6568,257.501,264.0669
Co,4,314.364,312.6873,311.4321,308.5905,308.9876,310.3882,311.4996,312.0536,312.7091,317.258,321.0969
Co,4,270.5461,268.6085,267.6594,265.0119,265.4705,267.9686,271.8519,272.0258,272.4419,278.1328,287.0331
Co,5,336.9538,334.8009,326.7355,330.8523,322.9301,325.428,324.8564,325.052,327.1754,333.2201,340.3132
Co,3,235.5259,233.9492,233.4976,234.0857,234.4896,237.3381,241.2995,243.7849,246.9465,254.5206,259.4376
Co,1,291.6615,293.8926,293.5392,293.8302,292.244,293.759,294.114,294.6442,295.3072,304.0756,314.4467
Co,5,306.3997,301.5605,299.9562,300.9531,293.4341,296.325,297.2617,297.7618,300.1937,304.2643,310.1786
Co,2,256.1218,252.5276,252.9163,255.5301,256.4465,259.994,260.4306,260.7368,260.0186,266.0317,272.1402
Co,7,300.7471,297.425,296.2837,291.44,286.0509,281.6747,280.8509,281.4447,283.8447,287.3219,292.7795
Co,5,310.524,308.6212,305.287,304.844,304.0881,306.2747,307.6593,308.8998,311.2986,314.3869,318.6424
Co,4,301.664,298.6675,295.6737,292.9224,292.9986,295.9315,297.3376,299.5917,304.9855,308.3238,317.0568
Co,5,305.3507,302.045,300.5897,295.8338,295.5381,296.7107,298.5064,299.7027,300.9252,304.0793,308.2659
Co,5,287.8084,285.347,285.5526,284.4643,282.1552,283.5967,283.7344,284.7687,286.8647,290.7652,293.3667
Co,4,312.5338,308.6179,309.789,308.5185,310.4615,313.0118,315.1209,314.722,316.4925,319.4314,325.4616
Co,5,298.8342,295.8704,294.87,292.9238,292.4234,293.292,294.622,295.1086,296.9573,299.1823,303.6795
Co,5,329.9119,326.5765,324.1203,314.8208,314.3823,317.2291,318.6548,320.2248,323.1409,326.7679,332.5928
Co,4,291.6908,287.243,285.6356,282.8565,283.4674,284.476,287.2313,289.2654,292.4819,297.008,303.9889
Co,4,272.7699,271.7183,271.0273,266.843,267.3699,268.8001,270.0934,271.0622,274.557,278.5419,285.0904
Co,5,293.5861,290.6099,287.6082,282.5901,282.2812,284.4008,285.5539,286.6451,289.0017,295.0639,301.6022
Co,5,278.8785,276.902,274.217,273.3976,272.9474,276.8057,279.3621,280.9915,285.573,288.937,296.5027
Co,5,305.9882,302.4446,302.5475,300.4302,300.4095,302.2301,302.7482,303.9814,306.6783,308.9578,313.488
Co,3,325.3602,323.7433,320.0169,324.5601,321.8251,325.6214,328.4502,331.2656,335.4687,340.2529,346.73
Co,3,256.983,255.0721,254.2561,255.1869,259.0899,263.9797,266.5789,267.3473,270.7829,276.4884,283.3295
Co,7,291.0612,291.4935,285.8525,285.5066,284.2601,285.3989,283.8033,283.9629,286.4746,288.8684,292.6654
Co,5,283.5221,279.6821,276.3839,274.2766,272.0408,272.3063,272.381,272.2569,274.1341,278.6671,283.2964
Co,3,290.4303,289.5373,289.0466,290.203,292.1296,295.9997,297.2788,297.9242,300.3863,303.9651,310.5165
Co,5,302.0801,301.466,297.338,297.7977,294.3604,297.0082,298.1879,300.2555,304.1016,309.5936,316.7018
Co,7,317.7196,315.6159,311.4773,312.3519,309.7428,310.6287,309.7355,311.2686,313.5402,319.4776,326.7605
Co,5,306.2558,303.1736,305.2268,298.4385,297.5568,299.1917,299.1503,299.3336,300.8777,302.4097,308.7405
Co,4,296.8296,295.1432,291.8244,287.2249,287.7632,290.4722,294.8017,296.3668,300.3116,302.5136,307.7509
Co,1,254.626,255.7449,255.7906,258.1556,257.1199,261.9998,265.5771,267.3936,270.053,273.7521,279.3702
Co,5,276.3368,273.0866,272.5903,271.2661,270.9033,272.9298,276.2307,279.3121,281.626,286.5202,292.6724
Co,5,300.1356,299.3972,298.5872,298.3869,296.6417,299.304,300.8789,303.0144,304.8989,311.3292,318.6134
Co,4,274.9232,272.1293,267.7639,262.1892,262.224,263.8205,264.7853,267.2973,269.0905,271.161,274.1183
Co,5,287.034,285.4253,283.1024,279.7467,276.5624,277.1933,277.664,278.6797,280.9801,284.7521,290.9351
Co,3,300.1359,299.1987,293.8958,294.6473,295.136,297.1256,296.9406,297.2771,300.151,304.028,309.5734
Co,5,264.8505,263.0195,262.8347,262.3307,261.3162,261.9011,262.4281,263.7299,267.3135,273.5996,282.135
Co,3,282.2734,282.9994,281.8394,282.9149,283.484,286.1575,288.5664,289.5765,292.3612,296.9753,304.3247
Co,3,300.3419,300.3627,297.3815,299.9513,299.4537,301.2993,301.7426,302.3749,306.3461,311.6621,317.7419
Co,3,249.5987,248.9249,246.0337,248.1471,252.1459,253.2416,253.6102,253.7702,256.5638,261.3976,266.8726
Co,4,303.7829,302.4297,302.4224,299.5441,299.8599,300.9749,302.1348,303.5279,304.667,310.2122,314.3895
Co,3,284.2561,284.8566,282.0111,283.7307,282.6127,283.7112,285.2703,286.8992,290.3618,295.5809,304.1483
Co,5,312.4716,311.7557,307.1891,303.2486,298.5201,299.5247,299.8252,299.8139,301.3413,303.7026,309.1798
Co,3,289.834,291.6308,288.8129,293.2048,292.791,295.771,296.7675,297.6718,298.3826,303.4074,307.3277
Co,4,274.9085,272.2592,272.7512,269.5156,270.3062,271.1183,272.2829,272.3859,275.7733,281.6853,288.1879
Co,2,259.6868,254.3558,256.1992,256.2256,257.0728,262.5741,265.9877,270.5647,274.7102,279.1098,284.1112
Co,5,301.4048,298.8598,299.0741,296.2197,295.6993,297.8173,299.0395,299.8034,301.5268,305.195,310.9622
Co,5,306.7898,303.2224,297.0632,297.4679,295.6697,300.3046,303.5677,306.6176,311.2684,316.2522,323.7864
Co,7,276.265,273.6576,273.6689,273.4012,271.7004,272.8534,271.3272,271.9979,273.4255,275.9589,278.9484
Co,4,279.4557,278.3572,276.8969,276.8313,277.9176,279.9229,281.103,282.0333,284.4832,288.4604,293.9731
Co,2,282.0612,280.0556,280.5424,280.074,282.0832,284.4906,286.8133,288.8012,292.9104,297.9052,306.1075
Co,2,257.3752,254.1779,254.7519,255.8117,254.8459,257.1335,258.865,259.9497,262.8362,271.0392,279.2503
Co,5,289.579,288.3972,287.2598,289.6676,285.9452,290.5974,291.5288,292.7782,293.7995,297.9793,302.7321
Co,2,294.8389,294.2161,296.538,296.7849,297.972,300.9093,303.068,307.2394,312.0932,317.5179,323.679
Co,3,278.9384,277.7324,274.9276,280.1974,276.5117,281.3679,283.9383,284.545,286.3968,291.2676,296.3266
Cr,5,278.0136,279.5909,275.337,278.1461,275.2096,277.6453,276.5927,280.1494,282.065,284.3276,285.5832
Cr,2,248.8441,248.2842,250.8792,250.895,251.0829,251.8681,253.3831,256.5487,259.2893,259.8361,260.1034
Cr,4,229.3186,229.385,230.9021,228.4685,230.2433,231.25,235.7,236.3646,238.8774,236.7011,239.2827
Cr,5,245.1004,240.4016,241.8875,240.2749,236.3902,238.2749,238.4625,242.1662,244.12,246.3266,247.16
Cr,1,222.4428,224.2319,226.2767,227.5743,229.0389,228.2158,231.5035,235.2124,236.9671,238.1985,238.2929
Cr,5,281.1923,280.1402,279.6385,280.1171,279.3705,280.4184,281.2729,284.4829,285.7011,290.2792,292.2266
Cr,1,266.2072,268.9843,267.4928,268.8805,268.1838,268.9852,270.5407,271.43,273.4256,274.4457,275.0178
Cr,6,256.3425,255.2649,251.3708,248.4834,247.659,246.8175,250.2306,251.4887,254.1814,255.3056,256.1686
Cr,5,228.3633,228.5161,226.2552,225.2375,225.1664,227.0425,227.0683,231.5014,232.8803,233.8678,236.0708
Cr,2,236.3807,235.865,240.4522,241.1516,241.8163,243.3478,243.1064,245.9894,247.4879,249.1914,249.5329
Cr,6,247.5304,246.5819,246.0744,244.1415,245.1735,242.5935,244.6485,247.6584,248.0519,247.6301,247.8987
Cr,3,230.2943,230.3203,229.9782,233.1271,233.6081,237.5647,239.2687,244.1332,246.7148,249.9232,251.8108
Cr,5,258.2008,257.9312,253.971,257.0866,252.3448,253.3686,255.044,258.1684,258.4225,259.7911,260.4932
Cr,6,246.2024,244.8597,243.5283,242.6541,242.7075,242.4008,243.3784,246.125,247.9248,250.2983,252.4246
Cr,3,249.1649,250.1936,247.3821,248.9331,248.2323,251.2037,251.1488,253.3386,253.9198,254.5135,254.6649
