Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,2053.7459,2011.0754,2011.5296,2011.8694,2025.4434,2019.4727,2022.6058,2031.8363,2049.8087,2086.2201,2119.7769
1C,4,1764.9023,1774.1713,1739.7345,1722.9852,1739.5389,1736.9832,1744.9155,1765.5576,1777.2687,1825.1416,1851.7343
1C,3,1854.5139,1847.7174,1823.3806,1823.4112,1846.9258,1855.4458,1857.5865,1874.7115,1894.11,1926.933,1964.2334
1C,5,1708.49,1699.7019,1674.1373,1672.3948,1665.5604,1675.7085,1696.0735,1710.7534,1735.1297,1770.3792,1810.2158
1C,3,1487.6988,1479.4733,1461.3937,1495.3172,1520.7349,1532.2396,1533.5912,1556.8818,1590.2284,1622.5,1644.3529
1C,2,2001.7201,1981.7263,1981.7836,1995.9205,2019.2479,2019.9518,2035.2975,2047.1477,2069.3756,2092.2308,2122.0884
1C,4,1730.635,1706.0539,1697.3639,1694.6803,1716.8641,1730.9293,1741.8931,1763.2604,1766.3221,1793.8904,1800.4024
1C,5,1885.8755,1837.4701,1790.7242,1763.5194,1762.4378,1766.279,1774.7876,1788.3785,1801.9769,1837.1082,1859.6188
1C,2,1757.8947,1741.9372,1754.6913,1745.0031,1755.7608,1759.812,1783.5726,1791.2874,1812.2672,1847.7083,1887.1502
1C,4,1770.3602,1739.0263,1730.6004,1728.2028,1763.5143,1749.8022,1776.3253,1798.9803,1811.3233,1832.6905,1868.7237
1C,4,1700.0446,1684.9412,1695.2315,1681.1964,1714.4984,1708.4822,1713.9677,1721.2337,1733.6352,1769.9358,1794.986
1C,5,1910.077,1882.2976,1877.3281,1867.1618,1863.8182,1868.0204,1867.692,1873.6982,1885.6522,1915.0885,1956.1223
1C,4,1552.5676,1520.6181,1498.7845,1493.6066,1495.6456,1498.8701,1512.4924,1530.5477,1555.9215,1600.2311,1629.14
1C,6,2065.0238,2017.2576,2002.2363,1915.9763,1920.274,1911.563,1912.7364,1914.6164,1915.5101,1935.3777,1966.5462
1C,4,1638.0809,1619.1121,1611.626,1606.3901,1616.1034,1638.8829,1641.1838,1650.9692,1653.6786,1688.0228,1728.1626
1C,2,1943.0386,1917.7981,1927.0478,1926.0637,1950.8935,1943.7745,1964.1184,1990.1238,2006.4225,2027.002,2054.6956
1C,5,1872.8653,1867.2549,1834.8851,1829.4049,1824.9738,1841.7397,1839.8464,1850.6483,1861.0712,1885.8119,1898.0608
1C,2,1786.3861,1748.7872,1758.0774,1752.722,1766.6455,1782.1971,1797.1213,1811.4713,1826.8231,1856.4366,1892.2047
1C,2,1859.2056,1827.7396,1846.0602,1850.4387,1872.667,1865.5475,1874.6801,1892.8088,1899.9067,1951.7141,1984.4793
1C,3,1662.6752,1668.0052,1628.9786,1632.084,1650.2146,1663.8926,1688.7173,1707.2063,1724.7069,1765.5358,1813.8899
1C,2,1877.1312,1852.5474,1864.0087,1864.8255,1871.5595,1875.3313,1891.489,1908.0388,1924.231,1947.4267,1972.2468
1C,1,1495.2217,1504.2514,1514.1418,1542.1396,1569.1925,1587.6487,1600.3511,1626.1334,1647.5434,1704.3685,1732.3056
1C,4,1875.8725,1863.0914,1868.9971,1853.4863,1864.4844,1878.2159,1913.7397,1927.4613,1946.781,1976.1503,1998.6046
1C,4,1936.222,1913.0746,1913.514,1909.7928,1914.5829,1913.9406,1919.4853,1931.5495,1954.5839,1982.9079,2032.6956
1C,4,1945.8095,1931.3355,1930.0857,1919.5044,1937.4561,1940.329,1952.2186,1962.2919,1976.6774,2001.9445,2023.6283
1C,2,1783.8166,1759.6134,1765.5187,1776.9957,1790.8495,1799.973,1821.5808,1832.3918,1861.2074,1904.1123,1937.7125
1C,3,2048.7342,2006.2653,1972.9455,1979.1087,1991.1276,1983.8583,2000.7067,2026.0418,2040.037,2075.7474,2085.9683
1C,3,1588.4048,1556.7917,1549.3259,1555.2261,1552.2956,1570.011,1602.2549,1617.361,1635.316,1676.5627,1736.3652
1C,6,1900.1481,1870.6037,1841.5831,1836.6924,1842.0027,1836.498,1858.1649,1875.7794,1898.1537,1932.6735,1967.52
1C,3,1807.3323,1776.6986,1769.4968,1771.2736,1789.622,1811.7113,1823.4015,1840.0438,1859.6594,1887.913,1910.5348
1C,2,1682.1573,1674.0307,1685.5638,1683.4286,1705.1786,1721.9317,1726.5339,1732.5419,1743.395,1787.8164,1816.2432
1C,4,1868.8753,1834.1129,1819.2904,1796.9799,1801.6273,1797.4601,1806.7375,1832.206,1863.2093,1913.801,1964.0933
1C,3,1774.7236,1742.9321,1717.9784,1721.8492,1744.1964,1750.4333,1760.1944,1783.2522,1803.3247,1828.0306,1863.7188
1C,4,1985.6976,1930.42,1906.0765,1893.3526,1897.7892,1908.7,1930.589,1956.1305,1973.3977,2000.5262,2016.7581
1C,3,1972.2044,1949.7678,1922.5014,1938.5747,1955.5062,1941.0045,1949.8496,1958.9066,1985.5256,2009.6379,2057.4683
1C,4,1831.556,1787.5746,1789.9412,1787.0203,1809.1158,1813.9431,1831.6952,1849.5012,1861.2194,1905.6897,1929.0452
1C,3,1785.3006,1775.2942,1755.1308,1757.3414,1776.054,1799.0714,1810.6877,1841.9367,1856.2788,1899.9327,1930.4856
1C,4,1583.3789,1585.9636,1570.26,1569.0423,1590.0191,1617.0425,1634.9414,1652.7275,1687.1389,1727.854,1768.8444
1C,4,2042.1464,2038.255,2005.4879,1997.9107,2011.9082,2016.1242,2025.06,2044.7864,2070.4535,2106.7909,2141.7395
1C,5,2054.1858,2047.9314,2039.6263,2043.3863,2037.427,2040.3424,2046.4175,2062.501,2080.8685,2135.4747,2185.4886
1C,4,1754.4156,1739.6518,1744.0554,1730.7057,1750.816,1765.9915,1795.2628,1815.3183,1829.6913,1869.5877,1918.5289
1C,3,1819.3364,1805.7538,1798.8875,1812.4926,1827.0471,1832.0722,1844.8528,1865.366,1887.2086,1919.7572,1952.8506
1C,3,1899.4074,1893.965,1884.0025,1894.1674,1926.614,1945.9451,1965.6237,1992.0251,2014.8522,2053.9749,2092.0902
1C,3,1902.8865,1895.0605,1885.983,1897.9621,1905.7391,1920.2926,1941.9504,1957.1553,1972.3285,2020.3418,2048.0392
1C,5,1986.2251,1982.1884,1953.624,1954.6999,1945.0029,1975.052,1981.4706,1997.7486,2019.2786,2040.8066,2073.4591
1C,3,1968.0319,1921.5916,1911.3929,1921.6996,1913.077,1918.6244,1918.5487,1913.3378,1928.5577,1958.4752,1979.6272
1C,8,1600.4411,1598.0262,1586.0246,1561.1096,1544.3444,1543.2465,1536.5774,1534.5189,1537.2487,1581.6951,1625.6617
1C,4,2007.8831,1995.5665,1995.4764,1977.9974,1979.2464,1985.3049,1980.1465,1985.4154,2000.3738,2027.3341,2052.7244
1C,7,1900.4369,1861.6282,1858.9001,1861.0695,1850.7873,1849.4436,1845.0001,1857.6913,1868.1604,1908.9327,1933.1941
1C,4,1969.6878,1937.4487,1923.7757,1914.482,1930.2496,1956.8849,1971.9557,1985.3551,2007.0958,2044.2323,2086.0775
1C,4,2214.8709,2172.8233,2136.4508,2101.9185,2106.6388,2114.9348,2115.3089,2118.5056,2135.2141,2181.3411,2218.1355
1C,7,2026.4406,2013.0181,2039.9034,2029.0958,1984.1236,1979.7682,1976.4288,1981.1939,1986.1153,2015.5515,2041.7739
1C,3,2070.7217,2050.2887,2039.7244,2046.507,2052.9222,2060.9751,2059.9258,2074.0313,2088.4726,2124.7129,2138.6053
1C,3,1474.2304,1440.6009,1427.3883,1429.7275,1435.6002,1462.4667,1470.5991,1490.6798,1511.0474,1544.2731,1566.4971
1C,4,1885.9704,1843.0783,1835.1378,1827.8126,1833.6496,1839.3353,1863.0027,1875.3653,1881.2253,1909.3638,1935.1384
1C,4,1770.2229,1747.4028,1733.1148,1727.7018,1743.0361,1748.5105,1762.7999,1782.6976,1808.2127,1839.6854,1879.6172
1C,1,1675.838,1687.616,1703.1443,1704.1106,1712.5714,1738.3568,1754.1968,1786.747,1799.7559,1843.7054,1888.3764
1C,3,1955.5279,1944.1764,1894.4692,1914.9351,1926.9979,1932.5379,1971.502,1992.929,2015.2582,2053.832,2112.1436
1C,2,2182.3975,2176.3105,2181.4752,2190.7424,2197.5369,2213.0174,2229.7601,2249.1224,2262.3631,2291.0519,2324.4738
1C,3,1960.8955,1954.1111,1921.0002,1928.917,1939.0333,1948.9288,1943.8155,1963.9578,1987.3547,2015.6519,2035.3972
1C,3,1660.172,1646.957,1645.1453,1649.9992,1667.371,1696.141,1706.0066,1725.4085,1738.9109,1798.2844,1837.1193
1C,3,1754.9119,1745.4649,1734.7953,1758.7833,1784.6578,1801.4676,1812.3632,1827.4543,1848.9028,1882.183,1915.7399
1C,4,1965.5649,1963.1977,1955.5365,1954.9724,1965.2148,1966.6811,1986.3914,2007.0361,2026.2182,2053.4405,2087.9623
1C,5,1794.0593,1792.3316,1767.5001,1764.4118,1759.8277,1760.4381,1768.3535,1783.3111,1816.8318,1838.6537,1865.9528
1C,3,1653.5275,1635.2554,1632.4368,1638.9248,1644.7622,1661.215,1667.3871,1676.2279,1683.5695,1717.3159,1747.8162
Co,5,267.7992,265.9083,265.6474,262.2385,261.5862,261.688,264.1375,265.1597,265.8355,269.288,275.9491
Co,5,272.8066,272.6914,269.7532,268.0082,267.5049,268.1204,272.2402,273.1693,274.2418,277.0757,282.3643
Co,2,289.8749,289.3985,291.3715,293.8041,293.7706,296.5527,297.486,298.3128,300.3758,304.1581,311.2652
Co,6,302.1143,300.5085,298.1749,295.6258,294.7163,292.2671,293.6112,293.9945,295.466,297.2988,304.5252
Co,4,304.8528,299.5665,298.2232,294.8819,295.6759,296.6524,297.7165,299.4342,301.3412,305.1052,309.9374
Co,4,317.0079,315.2673,316.9536,314.3371,317.756,317.411,319.8498,322.3226,324.9279,327.2559,333.8858
Co,5,252.4081,250.5104,249.8218,248.0207,247.6891,250.303,251.7965,252.4973,253.1545,256.597,264.0929
Co,2,279.8638,276.1984,278.3171,276.7419,279.1776,281.781,285.9204,289.1769,290.8753,295.0912,299.5981
Co,3,305.3,304.1811,303.5727,303.8087,304.4546,306.72,308.7536,312.5633,313.2614,315.4053,320.9113
Co,6,304.6908,297.4096,291.3696,290.6117,289.4211,288.1941,288.6644,289.4432,291.1932,293.9049,297.4683
Co,6,304.8152,302.5144,301.3748,297.9844,294.8942,293.1813,294.3346,293.595,295.3063,300.4153,305.4893
Co,4,284.8258,284.801,282.0675,281.7572,282.0554,284.7363,286.3417,289.4614,293.1705,299.5959,308.7185
Co,6,241.5049,237.7182,236.1901,234.5544,232.2084,231.9047,232.2361,233.2164,236.0206,240.492,246.9605
Co,4,281.0779,279.0759,278.1629,277.8918,279.0035,280.7805,279.232,280.8875,283.3598,286.8441,290.9232
Co,4,302.3125,301.1785,302.1791,298.5386,300.8246,302.6605,309.3559,313.2842,313.9204,319.4753,323.8747
Co,3,275.0122,272.3875,269.5631,269.7493,270.1743,270.4343,272.3072,272.8246,274.2563,276.7576,282.162
Co,5,320.2417,318.3829,314.4989,312.3207,312.2194,313.5231,316.6371,319.3843,323.0144,327.5203,334.5614
Co,4,278.095,273.7505,271.3654,270.4806,271.0528,273.4614,275.4313,277.9353,280.883,286.3849,292.2418
Co,3,259.6289,256.3744,256.1319,258.9697,260.9528,265.1819,269.6363,273.9537,277.9128,284.4149,294.1387
Co,4,280.1233,278.599,277.15,274.3198,276.1925,278.3239,279.6857,281.95,284.3817,290.1809,296.2251
Co,4,319.8945,318.6853,316.842,309.144,311.3144,310.055,314.0536,313.4758,315.1563,318.0372,322.1419
Co,5,311.4772,309.2289,308.0103,307.3186,307.2788,309.0944,311.2219,314.6518,317.1955,322.0858,327.5087
Co,4,298.9494,296.3699,292.8918,288.4155,288.6843,291.1961,295.1122,296.8861,297.9594,301.7235,306.4135
Co,4,280.865,278.9099,281.7991,277.171,278.0076,281.0638,282.941,283.3046,285.5287,288.9247,294.1593
Co,5,305.0607,300.7826,297.6263,297.6583,297.4362,300.365,303.0003,306.404,308.67,312.8443,319.0873
Co,6,280.6522,280.4602,275.8727,273.5473,271.8899,271.8462,272.5451,273.1038,274.5749,278.9036,284.7104
Co,8,306.7143,301.6265,297.7165,298.1218,296.2319,295.2093,294.1616,294.1497,295.3766,300.105,305.4233
Co,3,226.3294,224.6355,223.7375,223.9992,225.2832,225.1068,227.6425,229.1199,230.0182,235.7275,241.4179
Co,4,280.3362,277.9617,274.3495,270.8012,271.579,273.2246,275.4641,277.7731,281.7668,286.7275,293.4166
Co,3,264.6031,260.9439,259.6782,262.0553,264.6391,267.7067,272.1505,275.0447,278.7232,281.9116,287.3714
Co,4,290.0299,291.5116,292.0015,285.5408,290.7453,293.5076,296.997,297.5505,299.9917,304.2035,309.4327
Co,3,323.7292,326.6573,320.5572,321.4947,323.0832,326.1572,327.1934,328.4619,331.1419,335.9349,341.8129
Co,4,308.6788,303.3859,302.2699,299.9142,301.4359,303.6161,306.8397,309.9408,310.4288,315.506,321.552
Co,2,241.857,238.5583,241.5512,239.5445,239.599,240.1403,243.1491,245.7381,249.5448,254.9794,260.5384
Co,4,250.9166,245.1721,244.8169,243.3012,245.2095,245.5762,247.6443,249.5345,251.4637,255.3812,263.1262
Co,5,283.5026,276.8348,277.1038,273.3915,273.2602,273.8073,275.5322,277.2945,278.992,281.3155,285.2354
Co,4,291.3693,287.941,286.1099,285.53,286.9519,289.2635,290.6944,293.5302,296.7323,299.4597,303.9825
Co,4,272.3619,271.1871,268.933,268.5027,269.6528,271.5317,273.1773,274.5824,276.6016,279.3229,284.1764
Co,5,279.5456,277.3431,274.3103,272.835,272.7468,274.7287,277.5336,279.2946,281.9216,286.6725,291.8786
Co,4,304.9297,301.9352,299.182,298.2583,300.1427,302.2343,303.7273,304.3306,309.8427,313.8201,323.5161
Co,4,314.3897,310.3296,307.1655,305.9054,307.1373,307.8168,307.9359,308.7041,310.7942,314.899,320.2133
Co,3,295.7413,297.1139,295.5544,296.404,297.0097,299.7321,302.2331,302.8191,306.1491,311.1056,318.4207
Co,4,318.6804,313.3192,310.3529,309.9979,311.7494,313.1709,316.9384,319.0568,322.6928,327.6326,333.0012
Co,4,323.6511,318.7095,316.22,314.3518,315.935,316.3488,316.1043,316.1365,317.8729,320.3002,324.6328
Co,7,280.6067,276.5578,274.9738,272.1295,266.3216,264.7436,263.82,264.4025,265.8706,268.9988,272.5983
Co,5,278.0979,276.4544,273.5128,274.6599,272.3548,275.7651,278.0911,284.7906,286.7316,293.197,300.3119
Co,2,302.5036,298.6142,299.3235,299.5246,298.9188,301.5018,302.6764,308.2419,310.9166,316.0326,321.2634
Co,2,260.8203,259.1967,260.0565,259.3608,259.5557,261.5475,263.0861,265.4803,268.61,273.8059,278.8841
Co,2,267.5624,266.7688,268.7146,269.1978,273.3681,278.5328,281.7474,285.05,285.4624,287.8028,293.5607
Co,5,282.4739,278.7098,273.1284,272.6852,272.6791,273.2978,274.2342,275.4396,278.5533,284.0411,291.8676
Co,4,252.8051,247.3973,244.3994,241.0773,241.3552,242.0393,243.8158,244.6834,247.5514,253.4944,261.8748
Co,4,264.3504,264.3111,261.8801,260.3184,261.5206,265.4665,265.9572,269.2252,273.3705,279.0135,286.3509
Co,4,307.4569,303.3563,301.2895,299.8173,302.962,302.285,303.5729,305.5829,307.0704,309.0794,314.5161
Co,7,296.2342,293.9584,292.1932,289.1271,289.2025,288.7038,288.6981,288.6998,290.3154,292.3862,297.0017
Co,3,309.382,308.9118,307.8699,308.721,309.768,311.9371,313.7369,316.1354,317.9273,323.3965,329.354
Co,4,316.939,312.9272,312.079,310.0635,310.3293,310.2744,311.6632,312.0277,312.2668,314.4177,322.0032
Co,6,315.0891,309.1208,307.6019,299.5676,293.4961,291.07,293.8127,294.2156,298.051,303.7888,309.0246
Co,2,306.3105,303.0619,307.5467,307.9636,303.6407,304.9289,306.4995,308.792,311.2979,315.2991,320.3807
Co,6,274.4685,271.9026,269.8293,268.3067,268.699,268.3011,269.3242,271.1833,273.5656,277.1896,282.1417
Co,4,285.5563,285.3648,288.1779,281.71,282.8521,283.3119,283.6946,284.8599,285.7892,292.2252,299.0186
Co,7,310.8635,308.1702,305.8759,304.0733,302.0947,300.2681,299.5455,299.8771,302.365,306.671,310.5865
Co,2,296.9881,294.0733,295.9553,295.671,296.084,296.9743,299.4708,304.6819,305.772,308.9507,313.7009
Co,2,261.3388,260.4541,264.2024,263.497,265.7488,267.0963,268.9241,271.0315,271.4174,274.6117,280.3937
Co,4,240.2596,237.9534,238.9937,237.2147,240.5268,239.8213,242.2655,244.743,247.9964,254.119,261.53
Co,2,234.0257,232.0321,234.2462,232.1967,233.7904,234.9311,236.232,237.1716,238.2056,246.291,253.0149
Co,3,240.6438,240.1809,238.32,240.353,242.8653,244.6353,249.1682,253.6427,257.1927,261.8485,266.2781
Co,4,281.4992,276.9375,275.5961,274.648,275.622,276.1956,277.3593,278.4614,281.2172,285.3975,290.6913
Co,5,311.4598,308.7998,309.9984,307.5482,305.3306,306.9717,308.9352,312.0198,315.9934,319.963,327.6573
Co,4,305.7175,306.6674,303.5564,301.514,305.2072,305.0227,305.85,308.5139,310.6535,314.0634,318.9828
Co,4,247.6885,244.0747,239.0174,237.1063,239.8811,241.5294,242.965,243.3429,246.3381,252.7285,260.7829
Co,5,292.9553,290.3437,291.1118,289.8799,289.6775,292.2454,294.862,297.3386,300.9876,306.4178,312.4453
Co,3,265.3845,263.8712,259.4452,261.5245,263.3865,265.1164,266.6212,268.197,271.0251,275.0376,282.7102
Co,3,309.0392,305.8399,303.5474,303.7669,305.0689,304.9832,305.9843,307.2738,309.532,311.8594,316.594
Co,4,317.3222,313.6252,310.1505,308.1776,308.6296,308.8678,312.2175,313.5657,314.8311,318.5173,323.9695
Co,4,285.2301,282.5716,280.1194,278.3725,280.5749,283.6924,285.6464,287.0579,289.8991,292.348,299.2211
Co,5,299.259,296.2358,292.1973,289.5634,287.043,290.5344,292.6712,292.9551,295.3838,300.1373,306.1672
Co,4,296.9296,292.8067,291.3165,290.2454,292.3341,292.1471,294.1541,295.2347,297.338,300.1709,304.8254
Co,2,245.6718,239.4709,242.6173,241.242,241.4045,241.5783,243.1638,244.5473,248.0718,254.8118,263.0698
Co,2,280.591,278.9309,280.512,280.7586,280.1968,283.0438,286.158,291.1538,293.3865,299.0713,306.1754
Co,4,285.2917,281.5093,280.8617,279.6583,283.3084,285.2441,287.1987,287.3655,289.4304,294.1447,302.1244
Co,4,299.5512,292.1825,292.9671,291.9458,292.529,294.5278,297.673,297.9504,299.6312,304.3376,310.8192
Co,4,290.7407,288.9079,283.6278,282.5815,285.9283,285.9994,287.5841,287.6274,289.5501,291.0603,295.7293
Co,4,267.3605,265.8665,266.9756,265.3049,266.5941,268.016,272.9402,275.0996,278.196,283.3272,290.5377
Co,4,329.6942,329.0143,327.6617,325.0376,326.5957,328.3002,330.6507,334.1696,337.9315,340.4276,345.0917
Co,6,315.0506,312.5801,313.323,306.2346,306.3221,306.0136,306.8409,306.1306,306.5953,309.0674,313.6052
Co,3,261.5706,259.085,257.0247,258.1486,259.0999,260.7362,262.9835,265.9426,267.1855,269.3635,275.0731
Co,3,272.6145,270.457,268.9378,269.503,269.3725,272.108,277.2189,281.8128,286.6326,292.6875,299.198
Co,6,245.5325,243.4894,243.803,241.0979,240.3798,240.3785,241.8947,242.4143,244.2539,247.8861,253.0825
Co,7,329.2642,325.4341,322.4772,320.8523,318.6122,318.509,318.3186,320.4499,321.9538,324.2733,327.591
Co,1,301.8423,303.2027,304.4028,301.8496,303.3311,303.3223,303.9417,304.0174,306.4931,309.3545,313.9837
Co,6,297.1328,296.3633,296.8505,293.3477,292.3783,291.1893,296.5887,297.8685,298.946,301.2755,306.4222
Co,4,309.2162,304.0386,301.0329,299.4254,299.8361,300.9833,303.6712,305.8483,308.9377,311.8731,317.3502
Co,4,262.1485,261.9291,260.8222,259.3857,260.5982,260.0644,261.6281,265.8176,267.5633,270.2016,274.1368
Co,4,325.9398,324.8172,315.4251,308.4011,309.5828,308.8273,310.3825,310.9902,313.8001,315.9682,320.9428
Co,6,319.8981,318.8978,319.6775,313.0609,308.7422,306.9332,307.0342,308.3338,313.2576,316.4141,322.0902
Co,6,263.2979,260.7419,256.5091,255.9864,257.0064,255.3204,256.4283,257.5538,260.6142,264.0807,270.7931
Co,4,284.9157,277.0085,273.5443,271.4895,271.7136,272.3229,274.6108,276.2013,278.5533,283.2529,288.73
Co,3,250.8903,250.2501,248.626,251.8176,252.9528,256.2774,260.6457,264.6118,267.5829,270.7113,274.9711
Co,5,270.0275,269.5143,268.7804,267.0909,264.7913,266.6952,268.4805,269.7778,273.3235,276.3041,280.0456
Co,5,292.1477,286.9006,285.4215,285.2253,285.0458,287.6349,289.2891,292.7155,296.5355,299.8515,304.9373
Cr,6,286.7844,280.6915,278.472,276.2793,277.2774,276.2212,276.5843,280.648,282.7905,288.4245,290.1829
Cr,1,238.2716,238.9475,239.4598,240.4176,241.8467,242.9686,239.6029,242.0158,245.2366,246.8407,247.5346
Cr,4,277.2833,275.7832,277.1576,275.145,276.0732,275.2287,275.4177,275.7682,276.5028,279.814,279.6668
Cr,1,250.5778,251.9271,255.3188,255.2066,253.705,253.309,255.0692,260.7154,259.5378,264.3939,262.89
Cr,2,275.7972,275.6059,276.762,277.1142,277.3277,278.8285,279.7384,282.9375,282.502,286.4126,286.5052
Cr,4,282.3883,280.3851,277.4871,275.005,276.0527,278.0713,277.2704,280.685,282.0671,285.413,286.542
Cr,3,280.8647,277.1885,269.2431,275.7456,272.3951,274.3853,275.3901,277.3462,278.1427,278.6135,279.0535
Cr,5,270.3989,267.3668,263.3062,263.3241,260.8066,263.256,263.9132,263.0334,266.5037,269.4558,268.6524
Cr,7,254.5058,252.3504,253.3876,251.7132,249.4135,248.3981,248.0501,251.3708,251.2646,256.0035,256.6024
Cr,7,248.4119,247.4876,245.5067,245.1164,244.2837,245.2027,243.8169,247.2662,246.346,250.9339,250.0594
Cr,6,266.8652,268.5036,268.6902,268.7233,270.0886,266.3179,267.7748,269.8143,271.4372,271.2853,271.9762
Cr,5,278.6009,276.604,275.9356,275.588,274.8346,275.4457,276.0242,278.0924,279.4341,283.186,284.6549
Cr,4,266.6373,264.3402,264.3941,263.1397,263.4368,264.9145,266.8271,270.2957,270.8529,274.0178,274.8802
Cr,2,277.8912,274.4962,275.6005,275.3026,275.3198,274.5273,276.8874,277.0153,280.2266,281.6353,281.234
Cr,5,288.2571,285.3731,277.8677,278.9676,272.2847,273.5958,275.5367,277.6094,278.7942,283.8768,288.0743
