Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,3,160.2208,159.3907,155.558,159.1122,165.2573,165.5854,166.4722,168.9496,176.0881,178.3379,179.1051
Cr,6,235.0734,231.7889,231.2874,223.117,227.6151,216.4174,221.0477,217.4997,223.9802,232.0061,231.9088
Cr,7,207.6048,205.9383,207.6631,208.0111,202.0579,204.8787,199.8917,201.967,211.0003,213.1116,216.6855
Cr,4,177.9953,172.3957,170.9359,168.3652,171.7586,172.4799,173.9173,176.704,182.7326,194.8062,196.6825
Cr,3,179.3024,170.1203,163.1255,166.0149,165.343,168.839,167.9736,177.3334,184.029,187.0128,187.6531
Cr,3,222.4576,219.4128,216.9085,216.9795,219.9328,223.2894,227.0205,232.5204,235.9341,238.5549,239.4883
Cr,1,117.8811,118.2183,118.1806,118.6893,120.6367,123.0161,130.0272,130.4975,137.9536,146.9354,158.0856
Cr,4,181.8766,178.5803,174.474,173.0842,176.5301,174.7666,180.4112,178.129,184.3805,195.6085,199.8796
Cr,7,213.315,214.1895,208.1226,202.1136,197.7242,197.6975,197.2063,199.0659,201.3312,207.0329,222.5597
Cr,7,206.5356,199.0801,193.3061,184.1714,181.2774,181.5073,179.0043,182.3182,186.1917,186.6215,200.5941
Cr,7,194.62,195.13,191.8448,182.6639,178.4399,179.8042,176.9049,180.3479,185.127,191.0247,205.3587
Cr,8,238.1452,237.8501,243.2655,243.1569,251.0325,240.6149,239.4638,232.8034,239.4988,241.496,242.1037
Cr,8,249.5573,242.759,243.3445,233.3491,216.7495,204.3666,202.5152,197.5243,203.4022,202.5735,211.4959
Cr,8,268.3035,261.8344,260.2612,251.5499,240.6548,240.914,239.0429,230.3078,232.1398,236.9024,235.6281
Cr,4,240.4048,234.3043,232.1986,229.7304,236.8288,233.5782,232.3599,230.7467,240.1849,244.7298,244.4528
Cr,4,176.6283,172.4538,171.918,168.9694,171.3095,169.0564,173.0263,179.6024,180.6546,195.2737,196.8912
Cr,4,195.3896,189.9791,188.9586,186.885,187.8693,188.6002,191.248,188.07,193.4068,202.6253,203.8505
Cr,8,237.6916,226.8712,229.9546,228.5072,234.6449,233.8068,235.4609,223.9073,230.7352,235.5892,235.7414
Cr,7,246.6998,243.4357,249.4568,243.9866,244.6318,242.1009,226.5097,228.0126,232.2166,236.6635,238.0502
Cr,9,165.3474,159.2762,159.015,159.9416,164.7872,158.8774,155.2484,154.7875,153.6,167.3922,170.9825
Cr,3,244.9312,238.3702,237.4941,238.9643,242.2511,239.6039,242.7909,242.3231,250.5359,255.1193,255.538
Cr,8,282.1832,282.0552,283.6391,282.8987,262.3449,265.8222,262.3023,260.1666,264.6705,267.4621,263.648
Cr,4,156.5968,150.4538,150.8784,150.0054,151.7051,151.4477,155.4759,153.1709,164.1694,172.6935,173.354
Cr,6,249.9019,243.6729,239.9544,238.5077,240.9167,236.3392,241.2696,246.9463,251.1568,251.3604,250.552
Cr,4,248.2757,249.7639,242.5487,233.9108,237.254,233.9411,237.1049,235.6643,246.7519,245.2535,243.534
Cr,8,239.6611,228.5568,222.8671,213.7954,208.6176,202.4865,198.4554,195.2133,205.4264,204.2467,219.2776
Cr,8,266.0403,272.4161,267.8878,285.4078,275.4364,269.6884,257.7265,256.193,259.9872,259.0257,257.8679
Cr,8,284.3225,282.8713,282.2516,278.1211,257.0493,256.4718,254.7856,249.3242,251.7003,256.7759,256.9287
Cr,7,272.5552,269.3238,262.2716,264.2351,250.9843,239.5493,232.4742,235.0247,237.1768,238.3916,237.7994
Cr,8,226.6793,221.2553,218.3205,214.653,213.1776,209.4957,206.634,204.0047,204.7904,216.6881,221.6381
Cr,8,219.0817,210.6714,211.2418,211.7394,211.1685,210.4029,205.4598,204.5664,210.8755,214.7783,222.5694
Cr,6,257.6795,250.9886,247.6167,246.6995,248.108,239.7263,239.8208,241.2014,250.9729,260.9906,263.4848
Cr,3,183.8799,182.9488,182.8613,184.7439,183.078,183.6275,186.4721,186.8777,191.4643,204.9389,206.9235
Cr,6,171.0523,159.6208,155.3893,156.6891,153.7922,153.3203,159.9037,156.9812,165.3062,176.7878,177.3845
Cr,2,220.1379,218.8357,223.8675,223.7852,226.6807,222.2104,220.0338,220.6143,232.2793,230.5678,226.569
Cr,8,198.0871,192.8856,187.8284,192.0057,189.1997,185.1556,184.9362,183.279,192.2072,201.224,202.7394
Cr,7,214.478,206.7839,204.6067,203.9677,205.7865,204.3169,196.9505,202.7262,206.713,208.8648,222.3042
Cr,3,214.6232,217.5643,214.4045,220.5651,222.2923,224.8604,231.3075,227.1678,237.8491,242.3899,247.5758
Cr,4,200.2765,197.8956,196.2797,196.2384,198.2216,200.6501,208.2284,203.0464,212.214,215.7055,223.6758
Cr,7,233.6548,233.4053,225.9235,228.7603,226.3841,225.0171,223.376,231.2772,240.2121,240.534,240.5157
Cr,8,234.3623,223.778,217.1468,211.2218,206.6399,205.385,203.9044,203.427,206.9123,211.7064,222.9486
Cr,8,176.6633,177.5817,175.1133,174.1168,178.5619,173.6111,175.7908,172.4811,178.9744,187.028,187.9714
Cr,8,227.8492,227.1762,221.7387,209.7408,191.5638,189.4245,190.3799,189.1853,194.44,196.5435,211.2039
Cr,4,242.5589,237.9618,237.7291,235.9277,240.8934,244.7869,242.8068,240.615,248.122,253.377,248.5405
Cr,4,220.2904,213.3815,213.5091,211.1713,212.0989,213.7461,214.6661,214.0985,222.0085,236.901,237.3146
Cr,3,187.8294,185.3249,179.8899,181.2744,185.3596,187.0642,188.2546,188.3439,189.0628,196.8622,199.38
Cr,3,234.7704,234.5176,233.769,235.0736,239.251,243.2105,244.2931,246.9558,252.8675,254.7542,255.9049
Cr,4,175.8669,175.5221,172.6061,172.0606,177.1732,174.2224,176.8253,176.6691,186.6327,189.4832,194.3767
Cr,7,224.6457,222.1372,216.3594,210.0013,202.7837,197.1814,197.0538,197.1067,199.8539,206.3771,219.2493
Cr,6,240.9164,238.287,236.5542,234.7991,236.1943,231.8994,234.245,235.3761,239.9068,249.8899,250.0442
Cr,8,279.1677,256.6616,258.391,254.295,247.2222,247.5403,241.3635,238.2045,248.3941,253.1093,251.8098
Cr,8,254.3251,250.025,253.558,249.5979,246.8234,243.8899,244.6096,243.1048,246.6016,256.3986,256.2826
Cr,4,186.915,186.6851,187.9817,186.366,188.6605,188.0446,191.8157,191.6985,194.4046,200.5467,210.5509
Cr,2,230.249,222.3258,223.247,224.862,230.104,229.3657,233.2179,232.7393,240.3682,250.5138,249.7795
Cr,6,222.3012,220.2598,217.4676,201.5773,194.6716,192.2111,194.7246,195.2543,202.4303,207.8061,215.5902
Cr,1,207.934,210.8202,212.2958,209.4462,213.6146,213.9495,217.9765,219.5574,219.5721,233.4714,239.2673
Cr,4,167.7598,164.297,163.975,161.9219,166.5564,162.2501,166.0976,165.0742,171.9945,182.1583,186.863
Cr,8,272.6979,270.0318,265.3215,260.3293,263.0818,256.9506,249.578,237.7636,241.9737,245.7792,246.9863
Cr,8,243.4133,241.7021,238.8166,238.007,235.6547,229.0292,231.6464,228.9789,231.3798,236.7823,236.6987
Cr,11,297.3921,286.8872,282.8207,275.8287,276.038,267.7697,250.8214,256.7515,256.701,255.9586,250.1599
Cr,4,218.5088,216.164,211.7247,208.458,220.1775,220.169,225.462,219.548,227.1127,233.5644,232.3062
Cr,4,243.7503,244.8491,242.0353,238.7745,242.7605,239.5706,243.7878,241.673,247.8813,256.4313,256.0061
Cr,11,276.301,270.1729,268.0125,282.1256,262.525,265.1436,255.3102,257.1591,258.9263,255.8759,249.8474
Cr,7,252.2221,249.2931,245.5693,245.8738,246.04,245.664,241.5129,245.1035,250.264,253.8582,250.7095
Cr,8,235.5215,231.1176,229.0134,229.146,231.5538,227.2211,224.7816,221.7206,226.7224,232.4196,233.4579
Cr,8,294.2219,275.0087,265.4017,263.1,260.5981,255.2253,255.6516,248.7599,257.4964,258.4673,257.6402
Cr,8,219.4576,213.5989,209.5845,206.461,202.1504,200.4746,198.3684,194.9964,200.5288,208.021,211.482
Cu,6,478.4744,474.1004,471.895,468.115,466.7329,466.2094,473.6843,474.9211,488.5227,504.4224,536.3507
Cu,6,566.7438,567.9473,567.2652,539.3181,516.229,515.8854,516.4315,523.5766,554.6776,579.4206,608.9879
Cu,6,554.3768,553.5075,551.2789,549.4138,543.1958,541.7994,546.2197,549.8947,555.9432,568.3909,581.1324
Cu,5,535.9908,529.3446,536.9498,523.3704,518.9946,525.5265,539.4108,549.7875,570.5267,594.5051,617.4563
Cu,3,517.1836,530.0919,507.6817,514.2173,529.0953,524.5512,527.8062,530.2164,547.5865,569.7311,586.8257
Cu,3,534.3178,527.2996,521.1254,530.4546,533.0086,532.1679,542.9863,550.035,566.6166,575.7729,591.0587
Cu,3,487.7076,490.6762,477.1119,486.2864,499.0907,504.0094,503.2651,510.4995,533.2359,550.4079,582.3202
Cu,4,561.1246,556.3559,559.2423,545.4356,562.7304,554.4737,566.114,570.4209,596.4387,602.1071,626.9662
Cu,3,444.5859,439.0247,432.6802,448.2968,446.5076,444.9162,450.1861,452.3288,462.4261,478.0457,512.8193
Cu,2,542.8443,535.4928,546.0306,555.6883,555.0347,554.0717,559.948,562.557,569.8928,596.5164,606.1446
Cu,8,600.5156,592.2218,601.312,576.0182,575.6087,567.2361,557.0353,554.5889,572.6938,593.9567,618.6665
Cu,6,571.539,572.9703,569.6776,574.39,567.3938,567.2175,569.9355,574.5388,597.4925,614.8642,624.4916
Cu,2,506.1167,494.3942,504.0049,517.3514,530.7739,530.8248,523.7348,517.9205,533.6651,542.2799,557.2372
Cu,2,499.8749,497.097,510.372,512.3272,537.6548,536.6331,553.1247,562.2636,587.1153,604.118,623.9936
Cu,3,478.6563,478.2436,476.9599,488.8668,497.0641,487.4011,499.5808,493.3771,514.9395,533.9816,549.436
Cu,7,591.9432,592.6929,580.1144,581.7215,583.5864,585.4599,567.7354,572.6749,585.6497,593.8008,604.3692
Cu,8,541.9481,535.0882,540.1407,536.7779,535.4809,536.1294,535.406,534.8603,550.096,559.5122,572.841
Cu,5,567.7618,579.0575,573.7555,576.5127,560.1187,567.6393,569.5832,571.144,588.2139,608.8329,632.3491
Cu,3,510.4059,506.1918,504.1524,515.8294,521.9435,521.3444,528.1948,536.0096,554.6969,589.727,603.6048
Cu,7,596.9877,593.9842,597.0547,598.0931,596.0179,588.3941,577.9069,579.5029,595.4732,608.8688,622.1634
Cu,6,589.3806,571.4696,569.9375,571.4625,564.6246,553.5304,565.9178,569.0772,586.77,609.3252,622.1867
Cu,7,595.8787,588.8394,594.7193,612.5788,603.2627,582.4057,577.505,577.9362,579.5068,594.0988,604.5573
Cu,2,546.0764,541.503,546.7213,548.9742,542.6411,550.3963,544.131,546.7534,561.3785,580.8855,598.0154
Cu,2,425.7962,423.0958,433.3842,436.3262,449.1772,449.0664,460.1469,472.2041,489.3705,509.1234,536.4907
Cu,4,550.0428,543.0498,550.3751,528.9406,540.171,532.4715,530.7759,533.0802,541.9149,564.5906,591.6796
Cu,7,534.1073,529.4037,516.7678,513.5881,499.3506,497.7411,493.597,499.2889,529.4976,554.7918,582.1315
Cu,5,570.7777,562.301,559.9384,533.9773,513.7974,524.0412,515.6295,521.5995,537.201,548.7379,576.5657
Cu,1,535.4162,535.7161,544.6571,552.4442,572.2848,560.7929,572.6689,581.0254,605.7656,622.0783,647.1326
Cu,2,546.865,537.8051,542.7614,547.9264,541.9063,540.9706,550.1583,555.0327,571.9943,587.6693,616.5485
Cu,2,547.453,543.1252,544.2007,549.7267,563.7605,549.093,557.7385,545.4021,545.2923,558.8204,583.2876
Cu,7,525.2042,508.3054,513.3378,516.008,527.3675,515.7319,507.7102,509.7524,524.4512,541.0463,552.2086
Cu,6,580.3383,564.6205,576.1322,560.2592,552.7878,548.9985,552.8865,561.0205,574.9008,583.2184,590.8674
Cu,6,578.2466,573.7791,566.5458,570.6078,571.0765,564.6005,564.7705,568.8143,584.5791,607.3302,618.2643
Cu,6,587.5195,578.0527,576.0455,566.1987,548.2765,541.5748,548.2157,564.1283,577.5387,593.7839,609.4299
Cu,2,496.3884,490.3327,498.353,498.0287,498.901,504.9781,502.3938,512.7971,526.2067,539.9521,550.4911
Cu,3,450.139,446.6811,442.0872,447.0781,456.6608,467.6484,480.1487,483.4386,516.4817,548.8957,568.082
Cu,1,509.0754,509.6513,523.7919,530.2605,523.6649,524.0837,518.9921,525.3714,534.7852,552.9992,565.8033
Cu,1,484.2861,493.3025,493.0651,501.9241,508.6722,506.0102,531.0481,535.3285,552.7643,558.8509,571.8251
Cu,2,467.6888,460.3768,461.6603,474.6945,479.8849,483.0083,491.7248,494.0973,510.8438,526.907,545.9889
Cu,3,569.2137,571.1669,554.3318,567.7303,575.4003,573.3533,567.4283,566.6952,577.6461,596.2498,615.2783
Cu,2,463.6167,453.7548,465.35,464.6289,478.3966,475.0943,488.9745,496.6175,513.5197,534.1522,553.3209
Cu,3,566.1433,546.7366,544.6128,544.7875,553.7235,554.0869,551.8074,551.8553,570.4327,589.9821,605.8781
Cu,1,415.3372,415.7568,416.7414,430.4831,446.8345,437.4575,450.1826,460.1935,483.176,511.0766,534.3561
Cu,6,538.5356,543.3366,552.8352,536.1999,534.7706,532.4211,541.9957,552.1805,564.7881,592.2905,609.1975
Cu,2,475.1068,474.2337,476.9121,485.9451,485.5212,488.4888,498.649,502.2217,507.8788,521.4785,530.8425
Cu,6,623.6532,613.1796,604.3369,597.154,592.429,582.8345,586.5661,592.4128,602.7728,617.4945,636.118
Cu,3,501.7506,499.9315,499.2718,505.7282,513.1081,514.6628,519.4094,527.4405,538.0697,556.9406,571.2786
Cu,3,575.0745,560.087,557.2902,559.5795,557.6989,561.4116,558.7163,562.2503,571.8962,587.9472,598.4327
Cu,6,548.515,547.7696,551.0922,549.8903,549.5222,536.5267,539.7165,544.3446,565.3303,592.6236,618.3785
Cu,4,576.3182,562.4635,558.6563,526.1203,532.8726,531.4899,535.4305,539.1997,560.6585,589.5269,619.8657
Cu,4,578.246,578.6448,575.8681,560.6535,581.9811,574.7659,574.5367,575.8669,587.4043,597.619,606.4501
Cu,6,526.2279,519.3734,511.5503,510.4384,509.7771,505.4742,516.1324,525.331,556.151,569.1839,603.2024
Cu,5,523.5028,525.5617,523.8999,531.9264,521.2506,526.2228,530.1978,523.4539,532.7035,545.9771,557.4308
Cu,2,485.5377,480.1482,482.4656,486.0247,491.107,489.6362,490.1768,497.8155,524.9278,539.2177,565.895
Cu,3,431.1807,435.6058,430.0091,433.9228,435.9836,435.3283,452.3638,459.9716,479.7202,500.8761,532.0872
Cu,4,541.2011,551.4008,539.1231,535.7664,559.1022,551.3283,548.4576,555.408,568.1323,593.9667,614.233
Cu,1,500.682,501.8996,503.586,512.7435,513.9812,509.388,529.165,540.7794,565.9916,586.1785,601.7165
Cu,4,547.0623,549.1975,547.7471,543.192,560.7778,555.9775,559.6453,559.206,570.9634,598.9614,614.5572
Cu,2,472.3152,466.4777,469.5733,468.2045,479.5258,476.5609,478.2012,478.3736,495.4989,535.6278,557.8067
Cu,6,576.5921,581.2187,590.7534,583.3553,574.3145,561.3465,583.8086,578.4049,581.0312,600.7488,619.4019
Cu,3,532.3748,521.7411,521.3801,524.0506,525.4483,529.5784,538.3673,532.8146,556.8956,575.289,597.0021
Cu,2,463.4984,461.8195,473.6682,488.8041,504.1678,507.5951,515.5582,513.8653,530.3839,548.1811,569.8807
Cu,2,503.7209,499.1998,508.1124,521.6697,520.4427,517.4516,514.4908,517.6768,534.9179,551.7855,580.5845
Cu,4,563.7019,549.202,552.0899,546.1379,553.1691,549.1772,547.4808,555.8292,573.8957,594.243,623.6721
Cu,2,530.581,528.4128,533.0698,542.5208,543.9367,549.6532,551.642,555.5821,569.122,583.1202,604.227
Cu,3,501.5107,505.1474,499.3137,506.5851,509.3871,520.3122,528.2246,547.0986,582.2052,610.3231,634.4634
Cu,6,522.41,523.6657,524.0231,528.6388,539.4547,519.0906,524.9975,530.5521,538.0788,548.3294,564.4412
Cu,7,562.1565,571.9957,569.6766,584.3481,573.2854,563.5596,553.821,559.7708,579.3302,607.9106,632.7052
Cu,1,527.5942,536.9052,530.5963,541.2062,550.7502,560.7755,568.2071,577.1624,588.22,599.6336,606.2443
Cu,3,507.3971,502.3608,499.1692,521.2288,531.6847,530.0752,532.281,534.7972,549.9038,571.3633,588.3103
Cu,6,486.9929,484.3476,484.3482,485.1639,482.6035,482.4032,485.5856,492.2689,508.7101,522.6872,554.5067
Cu,2,475.2321,474.28,480.288,492.3577,505.0201,491.2896,501.241,501.1609,520.0007,551.7212,569.2616
Cu,8,638.431,630.9827,613.625,596.3128,584.2074,578.4216,572.9921,572.7602,575.4502,580.5321,587.363
Cu,1,495.3746,510.2605,514.7684,528.5222,538.563,527.1781,538.4035,533.6577,543.7713,552.6044,587.0424
Cu,6,532.7436,519.7745,520.3648,524.8223,516.14,511.4571,517.8471,529.2209,554.0983,572.2093,594.4357
Cu,6,529.8086,524.2998,530.3989,531.7561,527.4656,514.5647,524.4382,526.4424,539.4486,550.3574,564.971
Cu,8,590.5114,584.5913,574.6413,583.1245,574.4127,570.3586,565.571,563.3035,567.1464,573.3202,588.3407
Cu,1,499.0289,500.2535,500.3195,509.7649,514.3602,520.0915,521.6592,534.2925,559.7612,570.7971,587.9398
Cu,5,482.7987,474.8352,477.5639,469.1075,468.4859,470.0837,476.0003,487.4546,513.5997,549.1137,584.1759
Cu,1,502.1148,509.2882,512.1072,512.7109,540.2144,543.3849,537.9751,538.7943,550.3776,563.0746,585.2651
Cu,8,598.8086,593.8475,594.2718,590.8132,599.8043,596.3527,593.5455,582.7485,584.7927,588.767,614.5275
Cu,4,531.3235,535.5759,544.3663,525.8128,532.6884,529.497,530.3443,531.6585,546.1293,571.6056,587.3183
Cu,6,549.7757,561.1009,560.5695,556.4479,548.1694,546.8072,547.399,561.7971,578.1779,592.6684,607.785
Cu,1,515.8889,519.8514,524.3993,534.4812,534.4771,540.0902,548.5578,554.3589,575.7535,599.2771,625.4221
Cu,3,546.4529,534.4313,528.3932,531.0463,530.862,532.9771,536.1503,542.2996,560.0013,592.4011,617.3592
Cu,3,522.0902,499.2128,496.9048,527.3828,517.6265,497.4779,499.686,502.0387,520.3172,543.7922,568.0255
Cu,1,535.1888,535.5808,537.6783,545.9432,553.9345,555.9117,549.896,550.5331,579.2849,595.3302,622.5163
Cu,2,510.6435,499.6013,503.8358,506.8276,510.9068,511.2393,524.3726,529.9651,551.7071,563.7126,576.6073
Cu,3,523.0868,522.7823,521.8343,533.2196,537.5228,532.9386,526.8893,527.9104,534.4771,552.8708,570.5861
Cu,7,475.0814,485.064,495.5102,484.1245,481.7711,473.5032,469.0915,474.4394,496.8642,519.751,555.5582
Cu,2,549.5614,547.7414,556.9079,559.2565,557.4305,549.1722,548.3078,553.8313,576.7917,599.5568,630.4136
Cu,8,541.7466,531.4586,536.2568,545.9804,554.3599,534.7665,539.6899,527.4616,540.6091,557.834,571.0319
Cu,3,516.8404,519.4041,496.8399,511.2857,519.0602,527.4464,530.1183,538.6109,553.0278,565.1796,583.9465
Cu,8,544.6905,541.8449,530.8514,526.6756,533.3692,532.5322,525.5057,524.6674,532.6036,549.6604,563.7969
Cu,6,507.5149,497.6611,494.401,492.7174,493.3044,490.7555,496.6792,500.0311,514.4177,539.6426,558.9149
Cu,9,609.5444,588.1934,609.1899,618.6959,621.6481,602.4062,606.5878,597.5569,588.0823,605.2485,623.5064
Cu,4,586.6545,590.1399,593.0535,559.4455,574.1787,568.0345,584.4625,588.9868,595.3251,606.6607,618.4384
Cu,2,467.19,465.9544,477.3413,500.0199,512.2998,497.2346,526.3064,524.1027,521.4335,546.2952,579.7042
Cu,2,543.0658,533.0846,544.3918,544.6762,549.9844,551.7137,561.136,564.1239,582.9542,603.8255,639.8339
Cu,6,562.6855,554.833,542.5464,525.4115,518.8534,508.2909,516.5358,523.9926,543.0471,557.7312,574.0526
As,4,37.0687,36.1858,35.6903,34.9782,35.0011,35.6648,37.0098,37.603,39.0096,37.9915,39.844
As,3,33.9821,33.7296,33.5687,33.6915,34.1875,34.639,35.2688,36.9957,37.2984,38.8649,39.1667
As,5,32.0048,33.0675,33.1231,33.08,31.265,34.0616,33.8263,33.8855,34.6818,35.0649,36.5817
As,1,35.9458,36.4886,36.5853,36.7812,37.0618,37.5464,38.4138,38.4832,38.459,39.2101,39.5579
As,2,33.7333,33.0398,33.5036,33.7682,33.5227,33.7522,34.3686,35.6117,37.0802,37.1897,37.7234
As,4,35.8768,36.496,35.4827,34.5646,36.2949,37.0587,38.5483,38.8344,39.1362,39.0551,40.1573
As,9,32.2882,31.4948,32.4248,32.0212,32.1818,33.3414,32.6064,31.5934,30.4511,31.0204,31.045
As,4,41.6829,41.0911,40.9866,40.7939,41.9285,41.9665,41.0208,41.9401,42.3639,42.1525,41.9489
As,5,33.7001,34.0279,33.3554,34.8006,33.0121,33.7821,34.7973,36.8672,37.6805,37.5972,38.2377
As,6,39.6875,37.954,36.8856,35.8701,36.7576,35.2099,35.5731,35.6852,35.4631,35.3812,35.8891
As,4,29.2649,28.6142,28.3384,27.7655,28.9183,30.1424,31.3076,31.9768,32.9395,33.0981,34.676
As,4,32.114,31.7394,31.4177,31.1884,32.316,33.4028,34.9537,35.3647,35.7163,36.1785,36.8581
As,5,32.764,32.3676,32.4914,32.6103,32.256,33.1094,32.9094,33.7636,34.3613,34.3884,36.579
As,4,34.9723,35.1428,35.3016,34.5123,37.6276,38.8091,37.9172,36.994,37.8294,39.0093,39.8989
As,2,30.6462,30.1755,30.7865,30.5464,30.3859,30.6385,31.3243,31.3321,31.3988,31.9807,33.4351
As,3,27.5042,26.5106,26.4304,26.66,26.6384,27.3893,29.607,30.5254,30.6943,31.4583,32.5365
As,6,39.1817,39.6864,40.2272,38.8129,38.9904,38.172,41.1888,41.9203,43.3784,43.3913,43.4736
As,8,31.9912,30.2474,30.2683,30.3093,30.4441,30.6941,30.5773,30.1434,30.1742,30.333,30.9555
As,4,36.6267,35.9332,36.0683,35.6677,36.1448,36.4944,36.3279,37.6459,37.5782,37.7723,38.4293
As,6,35.1583,35.0025,34.0036,35.547,34.3829,32.7356,33.1297,33.4782,33.9316,35.0945,35.6305
As,7,38.6531,38.3244,37.553,37.8086,36.6462,35.9105,34.1743,34.6249,35.8932,37.2256,37.8779
As,8,32.5439,34.1204,34.3405,34.8675,32.5669,32.2075,31.9047,31.2868,33.2571,34.9809,35.2741
As,5,37.5365,36.1258,35.3617,35.033,34.1994,34.4762,34.5502,34.8655,36.1552,36.9361,37.5296
As,2,30.4926,29.123,29.3457,29.239,29.6606,30.3687,31.4826,32.3001,32.8658,33.2057,35.0452
As,5,37.6183,36.8883,36.7887,36.4242,36.339,36.4167,36.894,36.5308,37.2025,38.7612,39.1075
As,1,34.2213,35.2679,36.2156,35.195,35.0146,35.2487,36.2806,37.005,37.3727,37.9258,38.2088
As,8,44.0552,43.5488,41.655,40.4346,38.9863,38.8108,37.891,36.9725,39.1155,39.9281,39.9195
As,8,44.3111,42.6156,42.6179,41.4768,38.913,39.9215,37.2726,37.1963,38.0331,38.9697,39.0954
As,10,41.6842,43.3347,43.3245,44.0273,42.5795,43.7421,40.4458,39.1931,38.627,38.1416,38.2566
As,1,25.8254,26.5907,26.0671,26.5753,28.2559,28.9899,32.3458,34.0406,34.5264,34.8197,35.2729
As,6,38.2689,37.0787,35.6371,35.191,34.2419,34.0281,36.1764,37.0267,35.7128,35.7802,36.1916
As,3,34.0158,31.9428,31.5456,31.5699,31.6847,32.0095,33.7588,32.5955,34.5315,35.1618,35.9716
As,5,33.1664,32.3799,31.9355,31.7388,31.6015,31.7658,32.2847,32.1563,34.1697,34.6259,34.566
As,3,31.2088,30.5779,29.3805,29.3838,30.7617,31.8585,32.577,33.0104,32.5999,32.8213,33.9858
As,5,39.5777,38.1386,36.5687,34.6298,33.0907,33.4028,33.3783,34.3851,34.5698,35.4275,36.7878
As,8,41.1636,40.9413,40.9257,41.901,41.4465,41.2894,40.9303,40.9123,41.6806,42.0544,42.4809
As,1,33.887,34.5983,35.4717,35.7426,36.7635,35.54,36.0001,37.0517,37.9315,38.3893,39.1968
As,7,40.1519,40.7504,40.7504,40.0886,39.0768,39.6496,38.7583,38.8055,39.0106,39.1946,39.9489
As,6,35.0073,34.2074,33.7987,34.1857,34.2312,33.4804,35.3619,36.1205,36.8251,37.1388,37.9649
As,6,38.7754,39.2591,38.392,38.3563,37.5275,37.1148,37.1664,38.5285,38.7707,38.4746,37.8527
As,2,36.6255,35.7108,37.6009,37.9144,37.9897,38.9837,40.1639,41.1641,41.4302,41.9226,42.4847
As,5,36.1195,35.9151,34.8092,33.5947,33.1733,33.4515,34.7359,35.2832,35.2172,35.7021,35.8838
As,7,38.2305,40.2367,38.5918,37.5053,37.6686,38.2533,37.1411,39.3606,38.9513,39.0342,39.1265
As,5,41.0667,40.2221,39.0184,38.7386,38.0292,38.1287,38.427,38.2375,38.9898,39.2471,40.2071
As,7,41.0674,41.9184,42.3969,39.9488,39.3345,40.3703,37.8572,38.7228,39.3506,38.3269,40.2935
As,7,37.7014,37.4769,38.2079,35.9001,35.4804,36.6985,34.8296,35.4832,36.4776,36.9923,38.5389
As,1,33.1941,33.3244,33.3587,33.8527,35.2005,35.4025,37.0436,38.563,39.3532,40.4544,40.3475
As,1,33.3934,33.9483,34.1606,34.7143,33.7525,36.5487,36.9692,36.7737,39.2412,39.2721,37.9389
As,1,33.0538,33.3311,33.1398,33.3311,34.2675,34.9412,36.3096,37.1624,38.0085,39.6112,40.0639
As,6,38.3129,38.7001,38.0503,37.8705,36.5115,35.929,36.7329,36.636,38.166,37.9038,38.2438
As,2,29.9464,29.8466,30.1552,30.2742,31.1624,30.6183,31.0484,31.604,31.5802,31.9273,32.2141
As,8,40.7984,40.994,40.2471,39.9783,38.3531,36.9919,36.6008,36.5345,36.9684,38.1665,38.934
As,3,37.8413,37.1592,36.1153,36.7457,36.9339,37.8509,37.3233,36.8616,37.6157,38.0695,39.3744
As,7,41.7897,42.2051,40.3978,40.4783,38.8945,38.5219,37.9342,38.2795,38.8425,38.761,38.7458
As,6,38.307,37.8016,35.8551,35.7146,35.2564,35.1034,36.0158,36.9067,37.9232,39.109,39.6501
As,4,31.1907,29.9715,29.3722,29.2388,29.3191,29.4748,30.4954,30.936,32.6093,34.4245,35.619
As,2,28.3506,27.9325,28.2379,28.982,28.8414,29.0744,29.7643,30.6366,31.022,32.294,33.3481
As,8,39.5092,40.8582,43.0432,42.3739,43.6669,43.6245,37.3814,37.1982,37.7847,38.8864,38.906
As,2,33.8817,33.807,35.3182,36.4005,37.9811,38.9356,37.5131,35.2535,35.5743,36.2895,36.8847
As,6,37.3209,36.1224,34.7825,34.7606,34.682,34.3383,36.0085,37.5328,38.381,39.442,40.2215
As,5,40.3371,39.9657,39.1562,39.1732,38.0183,38.579,38.9276,38.947,39.2318,38.866,40.4784
As,8,47.4604,47.5848,47.3389,47.0663,44.5222,42.9514,40.6198,38.0437,38.1669,39.2065,39.2831
As,4,34.5535,33.238,33.0517,32.9213,34.8577,35.6457,37.153,36.2276,38.7727,39.0879,39.2953
As,5,38.7688,38.1253,36.2141,36.56,36.046,36.2392,37.5835,38.5003,38.5609,37.732,39.2249
As,4,33.8395,32.7575,31.1333,30.7972,32.9792,35.7023,36.8316,37.8681,38.6716,39.5491,40.1163
As,4,28.9773,29.0895,29.1846,28.1183,29.1719,29.8615,29.4859,31.946,35.4069,35.8711,35.8743
As,4,38.8651,37.5587,36.0546,33.5382,33.9954,34.2014,33.6912,34.6917,35.2543,36.2291,36.5794
