Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,1,207.7414,211.0906,208.7736,212.1634,213.9352,217.3644,219.1183,220.1164,222.3216,224.4642,224.9899
Cr,7,254.5217,255.9255,256.5209,256.0835,255.2538,254.7795,253.3287,255.4982,259.092,262.3197,264.2228
Cr,7,272.7723,271.473,269.305,267.0147,262.943,262.4947,262.0835,264.2797,264.9027,266.9386,267.2008
Cr,8,268.8813,270.5203,268.6738,265.8546,265.9845,265.371,263.4184,262.3293,266.9243,274.4052,276.7121
Cr,6,251.4619,256.0493,252.3196,250.9377,248.4926,247.245,247.8107,249.3319,251.3331,253.8891,255.6707
Cr,2,208.5517,208.1347,209.4874,210.9439,211.8961,212.282,212.6893,212.1895,213.7277,218.56,217.8659
Cr,3,256.7999,256.5901,254.6772,256.5161,257.0481,260.1572,259.08,263.1949,265.5681,269.0594,271.004
Cr,3,228.8835,229.8249,226.798,229.2908,228.1656,227.5629,229.1644,231.7351,233.536,236.3195,237.8789
Cr,3,261.8034,261.931,259.8168,264.6759,261.5925,263.1004,263.4823,264.658,265.8673,268.6105,269.9961
Cr,7,280.4689,286.6191,282.1738,283.4391,277.1796,274.6799,274.5382,276.9368,278.6004,282.1341,283.8299
Cr,5,246.5956,248.2616,245.0643,246.2624,244.8575,245.2512,245.2742,245.5681,246.4478,250.3886,250.2706
Cr,3,255.1919,256.5024,254.4892,255.0556,255.6923,255.6397,257.4259,260.8277,264.1201,268.3797,271.0413
Cr,2,225.2052,224.6929,225.1266,225.3661,225.2524,226.8782,227.7483,231.7964,234.2694,238.7766,240.541
Cr,1,197.9624,198.7762,203.52,203.7406,205.6578,206.7012,207.9867,209.1574,211.7842,213.6148,215.2677
Cr,1,261.7356,266.9696,265.3008,270.7275,264.2419,266.1662,267.5425,269.872,271.7145,274.6947,277.177
Cr,1,265.265,267.0393,266.5263,267.4258,268.2848,268.6921,269.4714,271.0657,273.8272,278.5112,280.5426
Cr,3,235.9399,235.8268,235.6752,236.6056,238.0969,238.2051,238.9311,239.2899,240.3331,242.3082,241.6955
Cr,7,271.7431,267.4306,268.0823,266.147,263.8471,263.9297,261.4909,263.8029,264.7869,266.9493,267.6234
Cr,7,250.6217,246.5587,242.9725,244.1189,241.0395,241.1951,240.44,244.2212,244.0255,250.5168,253.3784
Cr,4,239.8202,240.53,239.1918,239.0855,239.8935,240.627,242.5113,246.2948,250.0914,254.7435,255.886
Cr,5,249.7574,250.7578,249.4595,248.4949,247.6393,250.6391,248.3814,253.7674,257.3466,261.9837,264.2437
Cr,7,267.7413,269.9514,271.6836,269.1813,265.6692,265.3391,265.2632,266.5363,267.6743,270.242,270.908
Cr,5,258.316,258.8063,259.2068,258.9161,257.358,258.5192,258.3727,261.877,263.7582,265.3832,266.1754
Cr,7,243.149,241.6709,242.057,240.4876,237.581,239.558,236.8462,238.7786,241.1514,243.0068,241.7372
Cr,3,260.4812,263.693,259.8763,262.3024,260.7349,263.5551,262.2996,264.6539,266.6632,270.7263,272.0997
Cr,1,234.5715,238.5386,235.3483,238.6255,238.4243,239.1864,238.1631,242.4829,246.3608,248.8786,250.0448
Cr,3,229.2699,228.9698,228.2343,228.8237,228.6576,232.893,230.4515,234.6036,237.8535,240.4545,241.9929
Cr,2,253.4558,250.7242,258.02,256.9868,256.6686,255.1572,255.2134,257.3658,259.0454,262.5454,264.3069
Cr,4,250.0648,249.408,249.1609,247.6138,248.0328,249.0561,249.953,252.9313,255.8751,263.5156,266.0348
Cr,6,271.4033,278.1269,273.6099,272.7769,268.9072,266.3331,267.0454,268.6117,269.1817,272.5665,271.9744
Cr,6,255.3711,254.8473,257.9962,256.9358,252.434,252.2203,252.8635,255.4983,256.1557,259.4929,257.5419
Cr,1,215.0394,216.5504,216.8468,215.0921,218.0342,215.9985,216.9182,218.454,217.6794,222.5718,221.1659
Cr,1,236.4132,237.0817,237.749,239.4968,241.1704,237.8343,242.6212,245.3223,246.7716,248.8514,248.8765
Cr,3,237.1953,239.7138,237.0256,240.3469,239.8295,241.4777,242.3618,244.1445,244.4686,250.2079,251.2724
Cr,5,272.4859,271.2718,271.6617,272.2588,271.1486,271.2833,271.8524,273.6955,275.8132,280.3069,282.5328
Cr,1,237.2511,238.4522,240.094,242.026,241.9762,242.4198,244.5125,246.2441,247.9293,251.1459,252.6606
Cr,7,272.1324,273.6435,278.1779,271.8216,270.189,268.0646,268.0139,270.7937,272.1077,275.4109,276.481
Cr,1,262.2492,262.5647,263.5041,264.1317,263.3108,263.7426,264.3146,265.4834,268.6729,273.4538,276.0817
Cr,1,211.8678,213.8075,214.1296,215.9556,214.7844,215.5314,216.759,218.0983,215.6052,221.289,221.5256
Cr,6,246.7656,247.5715,246.5402,246.0989,243.9942,242.4536,245.2747,247.1461,246.327,248.9125,249.193
Cr,2,249.3712,247.4371,248.4945,249.781,251.175,251.1986,252.3297,254.8955,257.7047,260.5081,260.4829
Cr,3,246.9418,249.8912,246.4444,248.0667,247.4432,248.5033,248.6589,250.756,253.7523,260.3246,262.6606
Cr,5,244.1692,249.4781,243.5425,242.2617,239.7297,240.5259,240.4811,242.9563,243.2132,248.9392,248.3496
Cr,1,237.9146,240.1175,243.2199,246.2096,245.8376,244.9206,245.1791,246.1343,247.5034,249.4293,250.3426
Cr,1,242.757,245.2337,244.2179,244.1128,244.0096,244.7682,246.9204,247.6158,251.9671,256.1959,257.9284
Cr,5,272.094,270.6536,271.1998,270.8188,269.2663,269.7171,270.6593,272.9111,275.5834,282.6828,285.6599
Cr,4,250.8503,250.3498,249.0076,248.7989,249.2267,250.7571,251.6123,254.0749,256.645,260.8399,261.9363
Cr,2,267.2496,266.2483,267.2443,267.244,267.7621,267.2054,268.8972,268.441,272.3728,276.1503,277.0784
Cr,2,253.4383,253.2949,255.2216,255.5736,256.0753,256.7933,257.1677,259.9708,261.7706,266.2524,268.5119
Cr,8,261.7321,260.6891,258.7229,260.0138,258.9177,258.1294,258.562,257.819,262.0858,267.0708,268.5826
Cr,1,246.904,250.7697,252.5721,249.427,250.8982,251.6246,252.8457,255.2425,256.3071,257.9748,258.8501
Cr,5,261.1603,260.4675,261.0851,262.7771,259.7858,261.2506,260.2249,262.2507,265.9981,269.9106,270.8042
Cr,4,244.1578,240.5117,240.0828,239.2592,239.559,240.961,241.2822,242.1517,246.9177,252.489,253.8959
Cr,5,238.7438,239.4836,238.913,238.5224,236.3375,238.7354,238.3374,240.3292,242.6161,246.3577,245.8017
Cr,7,260.5486,260.3974,261.8885,259.2946,257.707,257.1463,257.0658,257.869,261.1953,268.3026,270.5254
Cr,5,251.5228,256.426,251.729,253.094,251.0772,252.6035,252.5656,254.5423,255.9738,259.3636,260.8126
Cr,5,265.6228,264.0681,259.2276,258.4679,256.0736,256.4453,256.3109,257.9402,258.7068,261.2031,261.9318
Cr,8,258.655,256.194,254.5251,253.4906,252.9047,253.2411,251.9015,251.8071,254.6567,258.5787,259.6831
Cr,3,229.0517,225.2681,222.9377,227.8696,224.5787,227.3138,227.9809,228.1764,228.603,229.7857,230.3607
Cr,1,241.952,244.446,247.0992,246.7228,245.4211,244.8982,245.7833,247.6424,250.4872,252.4257,253.5132
Cr,7,255.3955,255.9229,252.1145,253.7074,250.6817,252.1815,250.5801,253.0776,253.8625,258.7281,261.6674
Cr,5,260.7038,258.2747,259.0711,258.2565,255.7674,255.9439,256.6514,259.4573,262.0148,266.958,269.2056
Cr,1,216.1752,216.2985,216.8315,218.0412,219.3508,220.2912,221.591,224.0972,226.5989,227.2309,228.8454
Cr,1,257.8378,259.4193,262.4017,260.8868,259.6782,258.141,259.5746,260.2474,264.1609,267.2567,268.1151
Cr,6,267.6316,275.8789,272.2671,270.8774,267.3537,266.1834,266.7862,269.2587,270.9181,273.4382,274.2417
Cr,6,270.4506,270.7138,274.6835,271.9192,270.1199,267.9176,268.9361,270.6291,272.6918,274.8021,276.1147
Cr,1,264.9242,266.2244,269.1648,269.5043,268.3826,270.2789,268.9811,269.8195,272.8542,274.7943,275.3239
Cr,6,257.2282,256.6153,259.1477,257.6725,255.7063,255.2269,256.4932,259.9404,262.951,268.9666,270.6631
Cr,1,255.9509,258.2049,258.9466,261.4534,262.7149,264.0892,264.4517,265.506,269.9734,273.8227,274.7326
Cr,2,249.3427,248.2721,248.3251,249.0691,250.4143,254.0826,253.5711,256.6742,258.7696,261.892,263.2957
Cr,5,263.7124,262.5629,263.4461,261.3724,258.7441,258.8408,258.7535,260.3734,263.6431,266.3511,267.9192
Cr,3,264.2195,265.2163,263.039,266.7946,265.4963,267.0501,265.7366,268.9,270.292,270.857,270.8372
Cr,1,236.7468,240.1844,239.0326,242.4851,243.2479,244.2795,244.9942,248.606,250.9994,250.6683,250.8537
Cr,6,252.5813,255.7748,255.4793,255.7408,255.8828,252.3164,253.185,256.4193,258.3918,260.6224,260.8471
Cr,1,240.283,242.2838,242.2079,244.6161,242.8393,244.3162,244.8496,247.9225,250.6636,252.9653,254.4491
Cr,3,216.3474,216.9798,215.4967,216.3373,216.8671,218.2558,218.0725,219.1245,223.0051,227.2277,228.5845
Cr,2,245.1387,244.7336,247.7997,248.8113,251.035,253.7002,255.4395,258.532,260.9488,263.652,263.4978
Cr,2,207.5493,206.7661,210.7426,210.1555,212.4873,213.5877,212.3004,214.9622,218.1273,218.6733,220.836
Cr,2,222.878,220.6513,224.125,221.6864,221.6166,221.3216,221.7501,225.9371,226.4871,231.3274,232.8635
Cr,6,272.7302,270.8306,269.9267,270.8705,269.5053,269.4747,270.3148,272.5176,274.4062,277.8195,279.1145
Cr,1,256.7167,257.6785,257.4612,259.9685,259.0665,259.186,260.5149,259.885,261.0576,262.8273,263.0258
Cr,5,265.6824,264.8574,264.1121,261.3294,260.6931,260.9733,262.4845,266.3682,270.1076,272.9283,274.3249
Cr,7,259.8975,261.283,256.6681,258.9792,254.7431,253.6671,252.8209,254.7191,255.8717,258.6729,259.5754
Cr,1,255.7294,257.8647,256.6797,257.813,257.2356,257.9898,259.0301,258.9719,263.4063,268.129,269.4503
Cr,1,237.1412,237.1798,238.7426,239.9589,241.3733,241.922,242.1897,241.5383,246.699,248.5913,249.0546
Cr,7,275.8319,277.1558,278.7467,277.7375,275.2162,275.6212,274.725,276.128,279.333,281.509,282.1552
Cu,7,3404.1138,3366.7134,3358.2983,3340.6263,3340.0071,3330.7647,3307.9107,3363.6366,3364.8647,3544.0003,3849.5048
Cu,1,2781.3899,2801.2227,2802.2629,2798.3859,2815.8353,2816.6613,2820.3665,2849.7095,2948.4671,3136.8229,3407.8537
Cu,2,3176.5541,3164.4265,3211.5646,3210.9163,3192.2406,3177.0667,3169.4653,3241.954,3296.6415,3527.3501,3818.3834
Cu,1,2454.567,2477.5061,2481.3035,2482.7309,2502.5735,2495.9411,2516.9751,2540.6099,2653.0294,2764.1631,3043.3182
Cu,1,3147.7961,3171.2534,3168.2427,3167.9323,3175.3947,3217.6929,3240.5744,3311.5711,3360.389,3511.3903,3771.1001
Cu,7,3105.1307,3082.8239,3088.5104,3050.6367,3046.5556,3047.5001,3024.3406,3071.978,3097.0647,3264.5722,3592.0781
Cu,1,3087.6519,3090.3013,3111.7275,3108.3879,3098.1033,3123.7693,3115.9821,3181.7728,3242.3544,3461.8812,3727.2015
Cu,1,2564.5251,2594.7824,2633.0901,2613.1058,2611.8675,2601.8325,2599.0022,2636.2324,2739.7791,2971.6571,3304.855
Cu,7,3289.3624,3231.1837,3288.851,3246.3467,3274.1914,3234.8511,3207.409,3265.0269,3299.0262,3484.5012,3769.5312
Cu,7,3360.0863,3331.8604,3345.1421,3319.1425,3327.757,3323.4034,3302.8992,3366.3004,3437.0158,3631.1077,3875.371
Cu,7,3347.5212,3363.5115,3394.0744,3373.8015,3303.4042,3311.5669,3289.0061,3346.9327,3357.5839,3538.9231,3833.7754
Cu,7,3222.0615,3223.1616,3263.1566,3274.7382,3255.3188,3191.0598,3169.0476,3212.2142,3211.7474,3403.553,3705.7852
Cu,7,3127.6153,3118.4935,3169.3083,3113.9803,3128.1882,3082.181,3052.8316,3085.9571,3107.5899,3293.0744,3562.3586
Cu,2,3262.5388,3245.3341,3292.9615,3269.0064,3292.7397,3302.6223,3329.1106,3288.5936,3398.9273,3603.9095,3894.8157
Cu,2,3273.6851,3251.5258,3293.0121,3268.2578,3323.7705,3302.8584,3271.1964,3327.275,3368.3163,3511.5201,3801.3104
Cu,1,3134.0139,3172.5503,3218.0657,3247.7694,3221.577,3237.1118,3264.1786,3352.5032,3420.8865,3578.2989,3843.5948
Cu,4,3232.974,3243.9339,3223.4666,3193.9916,3224.7487,3251.4845,3253.4763,3318.9555,3353.6382,3545.7659,3845.7613
Cu,1,3281.7519,3289.4883,3361.1478,3371.8931,3371.7317,3363.5017,3341.4932,3385.1251,3431.5775,3599.857,3874.4342
Cu,2,2692.3167,2689.026,2719.7482,2725.1377,2734.1845,2749.2971,2757.3592,2800.2412,2891.9259,3091.5178,3367.3709
Cu,7,3424.6554,3411.5573,3425.9596,3382.6091,3418.8578,3392.3444,3333.0084,3407.0268,3419.264,3647.5911,3957.2646
Cu,7,3378.081,3368.2783,3364.8365,3327.9712,3270.8912,3260.8555,3244.5865,3300.4453,3341.5576,3577.2366,3878.9123
Cu,1,3265.4523,3279.5046,3321.9148,3329.189,3310.7119,3309.3165,3302.1889,3366.5041,3417.3589,3599.2381,3864.3259
Cu,1,3279.8057,3309.8254,3293.9927,3285.5239,3291.8991,3319.7181,3307.5707,3369.0885,3412.1238,3606.6767,3916.0081
Cu,1,3222.8123,3228.9131,3264.5038,3243.947,3278.6279,3275.1276,3244.6306,3280.5295,3357.5434,3561.626,3853.9703
Cu,5,3189.0105,3204.0515,3154.6487,3130.4676,3092.0849,3131.5242,3137.5842,3209.5797,3273.9451,3459.8174,3799.7644
Cu,7,3436.54,3445.8403,3418.0774,3510.6841,3407.196,3358.6952,3327.2843,3385.038,3441.329,3621.0522,3909.8678
Cu,5,3265.4559,3286.9556,3297.5606,3289.1205,3256.3541,3259.7953,3260.4319,3355.6524,3388.1738,3407.3977,3695.6328
Cu,4,2650.1625,2620.8349,2619.9849,2615.2103,2629.4729,2642.7245,2642.2649,2682.4644,2780.8173,2986.6402,3286.8389
Cu,7,3189.3734,3173.2081,3188.0697,3169.6857,3119.8669,3103.3878,3090.5557,3168.5093,3205.2049,3284.8714,3571.6343
Cu,2,3295.7344,3263.7592,3312.0433,3283.8463,3292.3803,3286.7685,3274.1575,3362.6576,3374.641,3624.1167,3975.6682
Cu,1,2980.4694,3056.124,3107.7833,3167.5081,3066.5069,3063.663,3041.8323,3094.5849,3132.8487,3352.1956,3637.6702
Cu,1,3271.7243,3293.6056,3331.0923,3323.3134,3306.084,3281.2706,3272.3581,3326.4032,3371.6785,3545.563,3851.9664
Cu,7,3183.6663,3200.2391,3241.0309,3226.3747,3247.0217,3204.4566,3178.6945,3204.2667,3189.0907,3394.2473,3693.7616
Cu,7,3244.494,3205.6964,3242.6662,3213.2842,3197.7905,3213.2834,3191.9313,3254.1595,3314.9964,3442.452,3738.0237
Cu,3,2674.3613,2675.3691,2673.6596,2680.0809,2690.768,2699.9363,2707.8176,2737.1911,2828.2157,3054.1194,3330.1745
Cu,3,3080.9554,3077.2304,3067.7747,3076.9947,3076.4893,3101.8706,3100.3136,3157.4896,3176.6195,3325.8423,3616.8737
Cu,2,3325.6627,3315.6683,3347.493,3342.5563,3337.4925,3339.9733,3325.1109,3382.5102,3467.6099,3733.4433,3990.3641
Cu,1,3086.5074,3091.2822,3103.7288,3106.7557,3089.1064,3139.3017,3147.0843,3245.9052,3335.5259,3498.2139,3780.605
Cu,4,3334.7503,3321.8304,3365.8644,3306.0378,3331.062,3331.2157,3315.0828,3378.3706,3420.849,3629.7874,3927.7843
Cu,5,3295.3164,3364.9395,3296.1378,3339.9134,3266.3087,3288.6515,3283.5672,3333.9828,3358.8132,3492.939,3811.9514
Cu,7,3300.8314,3309.2091,3344.5431,3313.5651,3332.1247,3333.0646,3297.8354,3340.7337,3359.7253,3552.1433,3892.2488
Cu,2,3170.0315,3157.2554,3173.4862,3202.4993,3218.0912,3217.2463,3184.4342,3255.7146,3310.4411,3532.5535,3787.5008
Cu,4,3258.4588,3249.8075,3250.6416,3249.2973,3265.3632,3288.2352,3296.9665,3337.9354,3413.9888,3648.535,3973.7361
Cu,5,3400.3504,3353.5449,3321.8612,3312.9542,3288.9746,3312.1597,3308.4263,3380.9982,3448.6077,3664.1071,3918.8945
Cu,7,3158.1536,3181.5012,3177.4711,3159.7796,3123.2439,3054.8512,3033.2165,3072.6919,3076.3513,3220.2877,3552.5838
Cu,7,3263.8607,3258.7447,3262.0066,3252.0762,3258.9915,3248.8903,3229.4991,3283.1789,3313.7965,3437.4428,3780.4122
Cu,8,3355.8727,3337.8983,3380.6387,3352.6689,3404.117,3369.1846,3393.3335,3336.8996,3482.2853,3716.4363,3984.5576
Cu,4,2705.0331,2713.3367,2702.6989,2699.411,2700.9825,2729.1361,2739.4157,2771.1717,2865.984,3111.7495,3444.1571
Cu,2,2148.3494,2136.4707,2163.8381,2159.2826,2170.8512,2168.9946,2170.332,2189.658,2286.5488,2397.7806,2702.2078
Cu,1,2647.3392,2656.7924,2656.2275,2659.6164,2676.9274,2687.8454,2690.503,2726.3936,2824.947,3003.6939,3321.4878
Cu,1,3161.4836,3182.6924,3181.8627,3200.1526,3195.5604,3252.422,3257.7117,3333.8594,3467.2401,3552.306,3828.8636
Cu,7,3393.731,3412.8987,3412.8067,3345.2894,3298.8925,3300.5047,3276.0639,3348.3778,3401.7415,3490.6778,3841.0061
Cu,4,3276.9943,3210.8432,3256.6664,3191.0052,3239.7446,3256.8036,3250.9545,3298.5221,3348.6922,3523.3892,3848.8398
Cu,7,3124.8784,3099.9769,3090.5671,3114.6518,3099.9888,3057.4797,3049.3277,3092.8988,3082.9875,3262.8831,3590.9639
Cu,7,3255.2036,3156.8614,3159.949,3153.6355,3143.022,3101.3539,3068.6849,3111.682,3113.6434,3287.9962,3574.8043
Cu,5,3287.4452,3283.5479,3264.5994,3249.0988,3245.618,3278.0695,3280.9365,3365.3703,3445.2891,3532.281,3773.7195
Cu,1,2459.4253,2467.3308,2503.6301,2497.6716,2477.503,2465.0681,2477.5672,2512.389,2666.9864,2776.1309,3058.9269
Cu,7,3128.2355,3127.4871,3153.7069,3121.317,3103.4787,3076.391,3044.4302,3086.1962,3069.4911,3263.6459,3559.8432
Cu,2,3108.1159,3072.045,3156.7246,3132.4509,3131.9322,3085.2421,3075.7013,3122.4176,3183.7801,3426.2456,3743.7092
Cu,2,3373.6636,3371.6617,3409.7767,3442.5507,3412.6104,3386.2791,3377.2957,3431.4071,3478.9579,3598.5207,3902.7113
Cu,7,3323.4402,3403.1156,3507.8556,3499.9413,3370.8852,3333.5852,3318.5157,3364.5329,3376.1031,3490.2989,3833.0381
Cu,7,3474.2291,3516.7374,3505.987,3482.2422,3457.109,3434.1653,3403.5459,3479.2392,3518.5253,3677.7963,3995.8141
Cu,1,3132.1825,3169.639,3213.581,3184.4987,3174.7057,3187.8943,3173.9437,3229.7238,3266.6371,3428.0757,3726.4876
Cu,5,3012.9216,3007.4313,3005.0214,2997.3377,2984.7442,2989.1081,2992.2375,3056.7282,3076.1176,3211.9518,3500.8651
Cu,5,3243.4126,3271.495,3249.7462,3236.1177,3187.7549,3197.4668,3196.1219,3260.5885,3294.6092,3476.3735,3733.8402
Cu,4,3336.3457,3302.1831,3297.2501,3249.175,3251.6618,3289.0296,3292.3577,3363.9263,3406.512,3551.9667,3838.0377
Cu,8,3272.002,3264.159,3260.3293,3249.7921,3235.5112,3246.3934,3274.2506,3223.6244,3421.0572,3448.5676,3687.3648
Cu,2,2643.813,2630.2667,2663.6412,2670.2668,2704.4502,2692.916,2689.0528,2726.1326,2826.1459,2996.1524,3303.6378
Cu,7,3194.2287,3184.0124,3162.9992,3148.2076,3124.0066,3115.9437,3110.324,3192.4125,3219.9614,3427.5394,3764.1759
Cu,4,3346.2134,3369.7329,3367.4215,3322.4869,3370.7299,3373.537,3370.157,3413.349,3456.2424,3647.4986,3936.6476
Cu,2,3003.3709,2998.1309,3057.37,3027.9171,3033.111,3045.0399,3038.8407,3122.5796,3191.6989,3346.8042,3626.5481
Cu,7,3388.1148,3453.9255,3591.8439,3608.6091,3455.3788,3395.6329,3377.3076,3419.9312,3452.8687,3602.3271,3910.1723
Cu,7,3447.3141,3450.1864,3439.9161,3406.362,3364.8541,3375.8515,3333.227,3376.7965,3422.133,3550.4991,3833.5936
Cu,1,3236.018,3262.1397,3262.3525,3253.747,3250.3342,3268.5601,3261.793,3320.5367,3449.2977,3503.2632,3775.6271
Cu,7,3301.4426,3299.4713,3294.0137,3288.7587,3292.1518,3272.0146,3249.3771,3297.8617,3333.5801,3518.7374,3822.1953
Cu,7,3185.4823,3163.206,3187.4745,3171.4434,3165.8828,3142.489,3134.0709,3191.7271,3204.4262,3402.8482,3698.3179
Cu,2,3110.3619,3089.6033,3091.5401,3092.6523,3111.3447,3163.8718,3163.2657,3243.6371,3343.9599,3498.5939,3734.2626
Cu,1,3079.0381,3085.7774,3181.1147,3103.9644,3138.6016,3113.738,3084.0552,3144.5219,3186.3801,3332.1066,3627.1145
Cu,7,3322.108,3319.4949,3337.0279,3334.8697,3337.5742,3305.0469,3284.5631,3347.199,3374.4908,3498.8666,3810.4431
Cu,7,3370.0728,3303.1257,3330.3812,3306.8374,3310.5421,3264.6465,3235.4656,3292.1437,3328.5376,3475.3209,3754.3128
Cu,2,3276.9432,3225.9304,3265.1234,3283.7905,3330.6243,3306.5226,3273.8981,3317.2577,3415.4213,3593.0382,3883.6387
Cu,7,3381.8233,3283.5317,3330.1025,3286.838,3315.5587,3297.8183,3257.9598,3305.6321,3350.3415,3497.8172,3809.7156
Cu,7,3129.5945,3151.9312,3175.2045,3174.9439,3153.0458,3141.3567,3110.7047,3159.9864,3189.5307,3351.6208,3636.1547
Cu,1,3183.5073,3213.2208,3232.4034,3209.7709,3206.0383,3230.987,3254.189,3322.5542,3418.2667,3611.081,3891.5068
Cu,7,3402.2206,3347.8467,3392.1824,3366.0239,3332.0669,3315.2238,3286.1207,3337.0002,3376.5126,3466.9006,3745.9067
Cu,3,2673.6635,2654.063,2650.2972,2658.1683,2676.835,2699.4197,2709.4052,2757.3767,2895.1658,3037.5179,3318.6816
Cu,7,3413.6337,3390.3157,3396.0859,3353.4362,3351.4877,3340.6518,3320.1894,3372.9133,3410.3079,3579.5481,3868.1475
Cu,2,2831.5694,2821.8852,2829.0563,2827.1317,2826.538,2829.9042,2839.2211,2886.377,2974.829,3145.6202,3404.5531
Cu,5,3334.0855,3345.088,3340.85,3338.0965,3333.2301,3350.202,3364.6206,3433.3728,3471.2223,3682.5229,3965.3456
Cu,7,3245.4164,3237.2455,3276.245,3245.2005,3226.9563,3203.3972,3177.1919,3233.3306,3243.4157,3327.2489,3675.0243
Cu,7,3372.7355,3404.8907,3434.1725,3409.8427,3349.1892,3300.6175,3275.1858,3334.5238,3382.4781,3568.4663,3880.8392
Cu,1,2554.2518,2565.4433,2588.9619,2556.9158,2566.3656,2572.5758,2581.5787,2619.982,2711.382,2906.0038,3182.8863
Cu,1,3330.3563,3362.3086,3399.4021,3403.6521,3417.2567,3398.776,3376.829,3430.5702,3490.6628,3638.8767,3932.1201
Cu,1,2394.9148,2423.5472,2443.1342,2444.0919,2457.6215,2468.0764,2474.2792,2491.9978,2608.6594,2726.3423,3043.4373
Cu,2,2638.9728,2587.4807,2619.3136,2600.7382,2613.6994,2610.6558,2613.8521,2659.0888,2769.8025,2979.35,3283.6275
Cu,1,2577.646,2606.2848,2615.0849,2641.0284,2642.1208,2676.9354,2699.1435,2770.092,2876.2456,3044.8857,3279.7235
Cu,7,3377.5759,3403.5392,3393.7809,3353.4029,3369.9605,3364.5331,3346.8269,3406.2277,3469.8039,3654.3444,3942.5901
Cu,2,2732.8527,2727.2407,2762.062,2762.8356,2759.8032,2749.5392,2742.9926,2776.0697,2879.1318,3061.4784,3346.2545
Cu,7,3549.6271,3536.4722,3536.3559,3521.5804,3498.3964,3403.8858,3367.1137,3402.849,3439.7644,3584.2619,3891.9531
Cu,5,3262.1483,3263.3651,3253.1078,3240.7401,3234.38,3263.0892,3264.4031,3315.0617,3421.0703,3663.1755,3974.8729
As,2,99.2676,98.2531,99.204,98.6791,98.9375,99.4435,100.1534,101.0694,103.1599,103.7012,105.8259
As,2,76.1897,75.5195,76.1635,75.8043,76.9714,77.4302,78.4199,79.9999,81.2983,81.839,83.4261
As,3,88.4835,89.615,88.2106,88.8042,89.1073,89.197,90.0791,90.7282,91.1318,92.4684,93.4917
As,6,98.2731,98.8662,99.7492,100.0405,98.1437,98.0545,98.7329,99.5245,100.2176,100.8312,102.321
As,5,95.5027,95.4139,95.0961,94.8365,93.7576,94.0838,94.5672,95.3218,96.258,96.3364,97.7716
As,1,93.3436,93.4651,93.9447,94.7501,95.7421,95.3442,95.6125,96.5858,96.4913,98.9568,100.3
As,3,69.9705,68.8978,68.2574,68.5965,70.1473,70.9286,71.8388,72.4811,72.5044,73.7913,75.7464
As,3,72.7245,72.221,71.4243,72.7727,73.9139,74.442,75.9247,77.5863,78.8562,79.286,80.5915
As,6,98.0716,96.6355,94.622,94.5661,92.4332,90.575,91.7533,93.0007,94.2758,94.6333,95.8871
As,2,82.457,82.3127,82.7506,84.6156,85.8815,86.285,86.4976,87.1501,86.686,87.589,88.4471
As,3,67.9336,67.7254,67.0546,68.5979,69.0384,69.4792,71.3789,72.6282,74.1403,74.9487,76.0727
As,3,82.5788,82.0041,81.8013,82.4087,83.7996,84.2758,84.8542,85.0978,85.7631,88.1615,89.963
As,3,88.6364,88.205,87.6875,88.5011,89.7582,90.4642,91.1322,92.834,94.1619,94.6558,96.5033
As,2,90.534,89.0089,89.5746,90.3109,91.0206,91.2899,91.4299,92.016,93.5885,94.3292,96.4033
As,3,90.0314,89.4869,89.3209,89.4267,89.7775,89.5249,90.3645,91.5798,93.2731,94.2112,95.3186
As,4,95.6595,96.1731,95.9748,95.5218,96.1243,96.0065,96.0808,96.6718,97.7714,98.3899,99.4951
As,3,75.6899,75.2481,74.44,75.3832,75.3114,76.0711,77.028,78.2819,80.3205,80.6471,81.6981
As,1,97.8575,99.5168,98.9096,103.1525,99.9615,98.2469,99.3977,100.0676,101.104,101.5561,103.6452
As,2,90.2421,90.0358,90.0479,91.076,91.7664,92.3088,93.6466,94.6269,94.07,98.0818,99.0522
As,1,87.203,87.7127,88.1793,89.0287,91.6908,92.9453,93.7233,95.6984,96.8548,98.0849,99.7137
As,5,94.8253,94.8257,94.0715,94.627,93.9079,94.2337,94.4215,95.2252,97.0784,97.4104,99.3676
As,10,98.2339,100.1361,98.2767,101.5412,94.0693,92.8141,91.9786,89.9904,88.9087,88.8049,89.9771
As,2,89.7299,88.212,88.3889,89.5488,90.7762,91.3267,92.2821,94.2314,96.4851,97.3825,98.8873
As,1,79.6904,80.1128,80.0501,80.9255,81.9249,82.5276,82.8672,84.0696,86.9834,87.323,88.6381
As,3,80.0376,80.4784,79.9696,80.5924,80.7227,81.7828,82.9217,84.1507,85.0837,86.5804,88.1061
As,4,91.8744,89.9157,90.1559,89.1894,91.1862,90.8214,90.1755,92.3233,94.4145,94.8328,96.8114
As,1,93.0409,93.1285,93.6244,94.5387,93.576,93.3372,93.9275,95.0417,96.9725,97.8158,100.0124
As,1,83.0195,84.2719,84.9172,86.4839,88.962,89.2879,89.4257,89.7411,89.9078,90.9205,92.2964
