Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Co,2,212.9445,210.6648,211.1134,213.0947,214.095,216.7634,220.9573,223.1171,227.03,233.5101,238.6533
Co,2,173.9305,173.8583,175.421,177.662,180.6227,181.8903,183.5236,185.2596,187.6514,193.6723,199.8681
Co,1,209.5135,210.7168,211.9431,216.2765,218.4697,223.103,227.6562,230.9567,231.1817,237.6419,243.9017
Co,2,214.2647,209.1781,212.9197,214.6699,214.6406,214.8276,217.0977,218.0063,221.1195,228.05,233.322
Co,2,225.2896,221.16,222.5238,222.3172,223.4921,227.1076,231.708,232.2318,236.4045,245.6243,252.7433
Co,2,209.7765,208.186,208.6159,209.4607,214.04,218.4702,223.0074,224.6876,228.2689,234.5478,240.8759
Co,2,209.3139,207.8427,208.7972,211.1935,212.9213,213.4523,213.8036,214.7138,217.2656,222.9514,228.3249
Co,2,200.0466,194.2895,195.8473,200.4545,206.222,207.2702,209.4721,210.4293,212.5854,218.6181,223.8306
Co,3,211.641,210.9964,204.3793,207.8746,210.4946,211.0957,212.4699,213.3004,214.3833,218.3133,221.0203
Co,1,208.8816,208.8962,209.259,212.941,213.9847,216.1398,220.4561,223.3391,226.1134,235.3682,238.7862
Co,1,201.5592,204.0804,205.3333,207.6285,209.278,209.7789,210.457,209.7655,211.5617,215.8181,218.2176
Co,2,227.7979,226.1584,227.6158,228.807,229.9001,229.6081,233.5262,234.5095,238.3528,247.056,255.4832
Co,1,182.0335,182.5636,182.6271,186.9994,190.3851,192.0468,194.3616,196.7513,200.76,209.5398,216.7365
Co,1,220.8635,221.272,224.7457,227.7521,228.0207,229.4996,230.1288,232.3363,236.0903,244.4395,250.4137
Co,2,207.5211,206.9825,210.3122,213.0709,215.3588,219.9594,222.6929,224.864,228.1895,234.6197,239.6772
Co,2,165.4845,163.8494,167.8301,171.7967,176.0651,175.7141,178.9879,181.1895,182.0508,188.4007,193.4834
Co,2,180.1792,178.5177,180.6554,184.8105,187.3232,191.3098,193.6779,197.8558,201.5115,208.9646,214.1843
Co,2,193.7306,192.3088,193.9842,195.1836,196.1951,199.1145,201.1116,202.9102,204.7198,211.8607,217.4175
Co,2,218.4419,216.8172,218.9561,220.9487,221.0513,224.5065,228.0168,231.4358,237.2281,242.0944,248.8476
Co,2,205.9227,203.6471,205.9046,208.4624,208.7638,211.2404,218.6148,219.721,223.0895,227.1648,231.3466
Co,2,192.9032,191.5795,192.6169,201.3573,205.028,208.2743,211.9388,213.3718,215.2078,220.9959,227.8684
Co,1,219.3095,220.0499,223.066,223.9668,228.4865,227.4229,229.6424,232.8293,233.9192,244.6962,252.4932
Co,3,191.4158,193.5885,190.6848,199.999,203.1056,206.0386,211.5942,213.1168,212.0123,216.092,219.8705
Co,2,209.8121,207.932,210.1261,212.905,213.4128,215.4995,216.713,218.0076,222.1399,230.1857,234.8829
Co,1,195.2786,195.7411,199.289,203.0609,207.3065,212.6969,217.7138,217.7742,218.2066,224.1125,228.3187
Co,2,220.8306,218.7574,223.3355,225.8215,228.8371,231.4218,233.0318,235.494,239.0774,251.7552,259.9655
Co,3,168.5536,165.7362,165.6138,171.5593,174.3416,176.9416,183.3447,185.708,188.3632,191.8292,194.0528
Co,2,205.3482,202.6147,204.1358,205.338,208.2695,210.3519,211.3976,212.9592,216.0914,221.8419,225.0602
Co,4,205.8592,204.7739,204.5935,203.9634,206.3893,209.6343,212.5415,214.7719,219.5067,223.7772,228.6543
Co,2,212.7422,209.834,212.6898,216.3872,218.5023,221.007,224.3254,225.9901,231.707,240.8496,248.6436
Co,2,213.1832,209.2003,214.9844,217.9974,221.6345,222.7408,226.7831,227.8505,227.3047,230.8653,237.764
Co,1,206.6339,206.8781,207.8646,210.1577,212.8384,217.5731,220.1038,223.9376,226.9932,232.1726,233.8055
Co,1,207.731,207.8418,210.5497,212.5626,214.6952,217.8094,219.6358,220.592,223.0845,228.6427,232.3816
Co,2,185.4204,184.5755,185.5949,189.4098,192.8697,196.6198,199.206,202.8357,206.1643,211.7296,218.0655
Co,2,230.529,227.9205,229.0945,235.3601,238.4912,242.1539,244.6415,244.9124,248.8915,254.2579,258.9965
Co,3,187.88,187.4174,185.3639,186.984,189.5973,194.0584,199.2956,202.4716,206.3109,212.4872,216.8504
Co,3,192.3024,190.4454,189.9862,190.1336,190.8669,192.5388,194.53,194.4015,198.865,206.8467,214.1476
Co,2,214.9709,213.9063,219.8718,223.5764,225.9586,225.2439,226.1683,225.001,228.4555,233.0375,240.5943
Co,3,223.6699,223.199,222.4304,223.724,225.8686,222.5871,226.5397,229.74,233.5502,239.8036,244.8515
Co,2,228.9848,228.844,229.3813,230.8962,234.3436,236.5417,239.8153,240.4271,243.2117,247.2838,253.3756
Co,2,187.0832,186.5561,187.4544,190.3004,192.071,191.4672,193.6605,196.0827,200.3301,206.8413,213.0315
Co,1,200.8459,201.0884,202.8612,205.8008,206.0509,207.5039,210.6451,212.3786,215.3813,222.2299,227.0517
Co,1,193.9232,194.9455,198.1701,203.3362,205.454,208.324,212.9887,216.3659,221.1146,230.5413,235.388
Co,1,180.7085,181.258,183.5994,188.3518,192.535,196.876,199.254,201.0405,203.9462,209.9871,217.3486
Co,1,187.9962,188.0309,189.1563,194.2349,196.3815,200.782,205.2209,206.8715,210.5082,215.5167,219.7325
Co,2,218.6522,217.0894,217.797,220.1878,222.0562,225.1175,229.6619,233.5318,237.7233,244.6117,249.9944
Co,3,212.5569,209.4943,208.6557,212.4267,215.0146,218.2844,221.0343,223.1946,227.4708,233.7714,239.4638
Co,3,214.2089,214.1557,213.7108,216.9039,221.5852,225.6919,228.8342,231.1328,235.1166,241.4779,247.302
Co,2,214.9151,213.9567,215.4205,217.3486,218.7993,220.3692,222.7022,223.6271,225.7762,231.6552,240.3103
Co,2,166.8898,166.6545,167.6287,169.509,172.7866,172.9978,176.0375,178.2535,180.3163,185.5074,189.2793
Co,2,232.1791,232.1708,233.1563,234.6536,234.5744,235.9389,239.6014,241.2375,243.9356,250.2358,255.2237
Co,2,222.2048,221.7573,224.7636,226.4099,226.5898,230.0748,232.7699,234.661,238.6051,245.6927,251.5294
Co,2,195.3369,192.2288,193.3049,194.5185,194.6348,196.0534,199.2258,201.8523,206.8837,213.6722,220.833
Co,2,200.8628,199.8823,202.1166,204.1799,206.1661,207.1286,208.8385,211.9076,216.719,226.4001,232.965
Co,2,203.0395,200.7895,203.68,207.8059,210.7764,217.7679,222.9181,221.5488,223.4596,226.6968,231.8762
Co,3,200.2674,200.3042,199.8132,203.2083,205.3653,206.5509,209.9783,210.1189,212.123,219.7158,227.0859
Co,2,194.054,191.2539,191.7084,193.6603,195.5301,200.081,205.5219,207.637,211.2113,217.4239,221.1818
Co,2,208.6048,206.6495,208.3189,209.1898,209.6585,212.7209,215.9946,218.2705,223.0113,228.4747,233.277
Co,4,190.5744,186.7922,185.5685,184.4929,186.6841,188.6816,192.7581,194.61,196.7312,203.6897,209.2273
Co,2,202.1775,202.1162,203.5824,204.7866,204.387,206.2557,208.4042,210.2362,213.5063,218.9453,224.4321
Co,3,187.5001,185.7479,185.2162,187.2647,190.2687,194.1,197.0355,197.9606,201.6633,209.3183,214.5448
Co,1,195.0672,195.1514,198.0116,199.6611,202.0322,204.7894,207.4984,208.8325,212.4673,218.5848,223.8953
Co,2,231.7215,231.1999,232.6342,236.7145,238.7243,241.7772,244.0166,245.1447,250.302,259.6311,268.2694
Co,1,212.6548,213.0298,214.333,216.488,219.0767,222.1285,224.8338,227.1383,230.091,237.0105,242.8845
Co,2,199.9012,199.4816,199.8429,203.4908,204.4932,205.753,206.6966,208.2033,211.6158,218.5565,223.0004
Co,2,228.2236,225.447,225.4511,230.2578,232.8033,235.2252,236.8206,237.6822,241.6125,246.9512,252.4211
Co,2,206.9924,206.0436,206.3937,209.5916,212.552,215.9364,220.6671,223.6702,229.3094,237.5507,243.6794
Co,2,206.6996,204.999,206.2316,209.8653,212.364,215.8876,217.6688,221.4145,224.9465,231.6612,237.1306
Co,4,206.1749,202.1618,201.6267,201.4935,202.5644,203.7384,205.6598,207.7078,211.0568,216.8601,221.5597
Co,2,211.1769,210.352,212.0735,214.4636,219.9437,224.6928,229.2707,231.5964,236.6676,244.2635,254.9787
Co,2,216.3134,216.0772,216.4593,223.4048,227.3002,231.8061,234.8121,238.4325,243.0136,252.0531,258.6776
Co,2,188.7689,187.6797,188.4856,190.6951,192.4454,194.4625,197.0593,199.802,203.1687,207.5647,212.0845
Co,2,176.5393,174.6434,176.2447,176.5261,175.6578,176.4645,177.1037,177.1654,181.7544,192.6816,201.7192
Co,2,175.7482,175.6817,177.7182,180.679,182.847,185.48,187.2563,189.4689,191.6463,197.5197,201.5521
Co,6,215.6555,213.415,211.3522,211.0815,209.6859,209.13,212.0127,213.3129,220.0349,227.7616,237.8309
Co,2,216.31,215.258,216.0765,217.4662,219.0421,221.9811,223.771,225.99,229.2343,234.8286,240.4049
Co,2,205.7419,204.1845,208.657,212.033,214.582,218.4824,222.3855,226.358,231.0927,239.2869,247.6895
Co,2,193.0893,191.7437,193.0257,195.6229,198.8074,200.9371,205.4169,207.698,212.078,218.639,225.7871
Co,1,200.9974,203.1548,205.8588,209.3769,210.9491,210.1393,210.2074,210.8737,217.4247,223.7781,231.6766
Co,2,218.3618,218.047,219.0768,221.9396,224.2922,226.5515,228.5939,230.8548,236.2619,243.001,249.061
Co,1,205.3008,205.8157,208.4043,211.3745,214.1094,218.2272,221.6208,223.4543,227.6802,233.3103,239.13
Co,3,163.7087,161.3054,160.6568,163.3494,163.9011,166.5837,170.897,174.0328,177.3406,182.7404,185.7067
Co,1,183.0758,183.2006,185.2763,186.2119,189.3397,192.4069,196.8166,200.0814,202.9292,207.5103,212.017
Co,1,184.5696,185.0923,188.6487,189.5647,192.0784,195.1171,197.7854,199.7912,204.8966,208.3684,212.9412
Co,2,203.4793,202.2919,206.9078,208.1842,207.6774,206.0056,208.0127,208.8101,213.2811,217.9067,225.558
Co,2,224.104,222.526,224.0206,226.3133,228.0038,229.485,231.9794,232.832,236.5024,243.5069,248.8013
Co,1,212.1502,212.3895,212.588,214.5028,215.9736,216.6182,218.1639,220.5744,224.7551,229.9329,237.7326
Co,2,198.0414,196.8903,198.813,200.8808,205.1898,209.9716,213.0464,215.2816,220.0811,228.5821,235.2216
Co,2,199.0001,196.168,196.793,198.7571,200.9771,202.9822,206.341,206.9152,209.5064,214.0355,219.4341
Co,2,199.0714,197.6834,198.2807,200.2023,203.065,207.5524,211.6081,215.9721,220.0778,225.6184,229.9953
Co,1,150.0346,150.6949,150.5537,153.4267,155.711,159.2375,161.5735,163.7229,166.843,175.1777,181.5689
Co,1,221.2974,221.5885,222.2451,222.5298,224.2426,226.1103,228.4023,230.9969,236.5239,243.5787,249.4205
Co,2,223.1315,217.9184,218.1596,218.9446,220.8403,221.8703,221.9865,225.154,230.0296,235.6741,242.5496
Co,2,181.1276,179.3304,182.8057,185.4053,187.2916,190.0893,192.482,194.6644,197.6447,201.7194,205.7289
Co,3,160.3777,159.474,159.46,161.536,163.6674,167.3553,171.2992,172.9373,174.2519,177.3466,181.2309
Co,2,176.1556,175.4567,177.3879,180.6171,182.3721,184.1091,185.0279,186.7226,189.3247,194.0596,202.1418
Co,2,195.4537,195.0097,197.0358,198.7454,201.37,204.0336,206.1731,208.9604,212.1693,219.7371,229.8943
Co,2,180.4321,179.4792,182.082,183.5064,186.6499,185.8358,185.4971,185.6281,189.6212,193.5304,198.665
Cr,3,210.588,210.7764,209.546,209.8671,210.5978,210.9718,213.8949,217.0879,219.1699,223.5246,224.4474
Cr,3,245.7361,241.3554,238.1073,239.2725,239.5399,239.3003,241.3841,243.8064,248.2654,254.0683,255.897
Cr,1,224.9025,227.9179,227.2225,229.4841,228.1691,228.2882,227.6293,228.4952,229.106,232.5324,232.9366
Cr,6,226.6278,226.6507,222.5533,228.5131,223.2372,222.4035,223.1165,224.63,226.0874,228.3474,228.6229
Cr,7,248.0297,247.9938,249.8582,249.2968,253.122,252.7266,247.7319,254.9503,258.5268,261.3467,262.7671
Cr,2,215.9289,214.3392,218.5113,218.2403,221.4256,226.1712,223.3329,228.0763,230.4227,234.9855,236.3155
Cr,2,179.2267,178.8887,179.9481,179.8029,180.4462,183.5754,185.248,186.963,188.1583,194.1969,193.8607
Cr,2,243.9379,239.6417,240.1893,241.2482,240.8532,241.166,241.9441,241.5709,246.6313,246.074,245.5104
Cr,6,222.152,220.2664,221.2116,221.051,220.489,219.3962,219.6355,220.4056,222.5971,222.8646,222.4442
Cr,4,233.2152,231.8103,231.77,228.9001,232.2297,233.4434,239.371,242.3811,243.8196,246.2803,246.3836
Cr,6,228.8576,227.9878,228.5716,227.9101,229.9639,227.8764,231.1506,232.4843,235.8105,237.2506,237.5201
Cr,2,232.8291,232.4737,234.6661,234.4867,234.0249,235.3326,235.4599,239.4172,241.8032,242.9344,242.0532
Cr,2,190.7686,188.2393,189.0217,190.7939,189.8586,192.1935,191.2114,195.9253,194.2875,199.4811,200.5169
Cr,5,199.3291,197.5709,198.1363,196.5079,193.3368,194.364,194.6817,194.707,201.4807,205.5611,205.0807
Cr,1,227.2005,229.9587,230.9081,231.659,233.0915,231.8626,234.7541,236.1791,237.7163,241.3081,242.1151
