Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,8,294.1212,292.6472,287.7725,285.8528,282.5461,277.1627,275.1002,273.677,277.4839,281.7806,285.5653
Cr,7,291.6556,293.2099,294.8125,292.5064,295.9906,296.4452,290.2921,296.0723,299.7189,307.5693,312.5652
Cr,7,288.3991,285.6679,285.6218,283.6043,280.8265,280.7519,278.0454,278.506,282.4645,286.76,294.2764
Cr,1,285.9325,287.1387,291.7547,288.4443,294.1842,295.6504,295.7753,295.1323,299.3818,305.5613,308.5965
Cr,1,219.8334,222.3899,224.8933,225.3811,225.5841,228.4436,230.5682,228.243,235.2672,234.7685,240.4978
Cr,2,289.4059,284.3738,285.8966,287.405,292.6032,289.6922,287.0154,289.1634,293.0368,299.0237,300.3685
Cr,1,296.8366,298.7354,304.5934,299.909,302.6563,305.1818,302.9928,300.7307,305.7939,311.7477,315.4337
Cr,3,282.7837,279.9153,274.5142,280.6873,278.3155,281.6987,277.0916,280.9539,284.2926,287.363,293.9962
Cr,8,293.4782,293.6512,285.4579,282.3258,281.0772,280.8184,279.6814,278.1997,282.6644,285.7531,288.8627
Cr,8,272.4846,274.0628,272.6123,275.803,275.245,278.1276,272.7194,271.2534,276.7533,281.4968,283.193
Cr,8,286.0025,280.1809,276.3646,276.8539,276.2568,278.9637,274.3371,272.0179,281.1484,286.7232,286.1767
Cr,8,290.903,288.4322,284.4688,280.7246,286.3378,285.5787,284.5567,280.6205,288.1442,288.0389,291.8122
Cr,8,304.6424,298.9756,298.7573,291.2329,290.3082,291.2784,288.5739,287.4433,292.9842,297.9922,301.1091
Cr,8,278.9053,277.5266,274.3218,271.7595,275.8859,271.9853,272.3114,269.5262,274.5181,277.7577,282.1121
Cr,8,296.1066,292.5277,291.9084,291.5459,291.7104,288.1968,286.4329,286.1278,288.7527,294.5907,296.4326
Cr,7,290.8161,286.3027,281.0611,281.2135,283.1289,279.3518,275.09,279.9552,283.7207,284.3007,282.7492
Cr,7,296.9689,296.7528,295.0387,289.9608,294.2396,290.2352,285.8418,292.288,298.4124,301.2457,305.0414
Cr,7,292.2698,289.5978,286.0357,286.074,288.2714,287.0623,284.6696,289.51,297.1359,300.0527,298.0915
Cr,3,283.3373,284.8258,281.4088,284.1822,282.7294,284.9538,282.9501,288.4099,293.2185,296.1202,298.607
Cr,4,285.8621,285.8799,289.0415,283.1155,287.3685,283.6692,283.7313,285.1678,290.3018,294.0565,294.2095
Cr,2,251.6333,249.0027,252.6736,257.2157,260.937,255.0613,254.0657,256.0588,264.8452,265.7781,266.2604
Cr,3,268.9557,270.0098,267.1709,271.149,271.8014,274.8709,277.0728,279.5431,283.0954,289.9377,290.9514
Cr,2,252.3073,251.5144,255.6592,256.6446,258.4819,264.1216,258.5303,258.5596,267.3988,271.3743,273.9668
Cr,8,307.7215,300.3526,296.7397,292.2567,298.3153,298.134,290.7015,286.8762,294.4689,296.1779,292.8422
Cr,6,285.4599,284.7585,284.2281,284.2848,285.9497,279.8821,281.0087,281.8553,287.9224,292.6504,294.6759
Cr,7,299.1115,295.5795,292.1877,286.1227,284.5839,285.9638,281.8362,284.7496,289.7437,297.1968,298.0763
Cr,2,258.853,258.6878,263.4481,263.2109,269.6364,261.9845,266.7412,267.7967,274.1408,278.3164,280.8084
Cr,4,254.2163,252.0301,251.1787,250.2713,251.2674,252.4938,255.8659,253.3766,260.8728,263.584,265.7192
Cr,7,301.9598,305.0374,303.0699,300.7554,304.0374,300.0232,295.4958,297.3287,302.1304,304.5247,304.9109
Cr,8,326.6985,320.8926,314.0388,311.4675,314.8447,307.7114,297.6132,295.7337,304.416,307.3489,303.8685
Cr,4,285.2258,288.7869,284.3237,280.8648,281.1494,285.0551,285.7406,285.936,290.9518,303.3209,307.1353
Cr,4,295.3176,291.1894,290.7342,289.2901,292.0007,294.8281,292.1675,293.4809,298.2181,303.6419,302.3036
Cr,7,306.077,299.465,295.7593,290.6907,290.1834,294.5506,289.639,290.5861,294.0116,300.0921,300.5892
Cr,7,315.0659,312.136,309.0097,310.5846,308.4341,305.656,295.0757,295.2995,301.8284,300.3377,298.1389
Cr,8,303.3188,302.9284,301.5444,295.7737,295.2852,292.0016,290.6299,288.3769,299.0716,306.927,304.6854
Cr,8,294.6688,296.4959,297.9108,293.6998,294.0791,292.018,288.5478,288.4594,291.0767,295.4414,294.4866
Cr,7,303.3498,304.5845,306.5698,303.4176,301.3663,298.9342,292.8336,294.3173,298.5151,302.2318,304.6671
Cr,4,286.3031,286.1796,286.4425,285.2149,285.9166,287.3738,287.9118,287.0377,292.6611,298.5724,300.8764
Cr,7,305.679,311.0262,305.0574,299.0113,298.6147,301.5552,295.9513,298.1527,304.1401,311.3689,312.8856
Cr,8,266.3559,268.1577,278.3742,271.1507,269.5156,270.5488,266.1438,262.3852,269.3848,275.5627,279.6103
Cr,1,260.1758,264.5219,263.783,271.6355,272.4015,272.5024,275.0309,273.0238,278.9489,286.7385,289.6493
Cr,1,293.0082,293.3958,297.7006,300.5723,302.7255,300.0744,293.7512,295.6039,304.6647,305.5948,306.9806
Cr,7,302.1438,304.788,306.0937,303.1192,296.1196,294.6101,292.8466,293.2664,297.1067,301.9299,311.221
Cr,7,296.9746,295.7219,293.9865,295.1033,299.8524,296.2838,291.1858,291.4843,300.4432,300.348,297.3723
Cr,7,311.2292,314.5796,315.7881,314.4217,312.6256,314.8691,306.7883,309.7555,314.1969,313.7687,316.2034
Cr,7,292.5433,292.82,293.2319,292.8791,289.3175,285.7321,276.5995,283.3216,287.0231,286.355,290.921
Cr,7,292.143,287.0393,293.8911,292.2874,286.1315,288.1584,282.2523,282.4508,285.7624,289.7341,293.869
Cr,1,272.0245,273.4263,276.0252,275.4335,277.2606,280.6396,279.2069,278.7233,286.9346,287.1571,288.6193
Cr,8,300.5291,301.2773,297.9437,296.4964,290.4664,292.1497,288.9984,286.9119,293.0589,299.2697,299.0134
Cr,3,296.8121,293.1894,290.2345,290.3105,291.5837,294.1672,290.9595,296.9855,301.5698,306.8294,305.7429
Cr,6,312.4612,310.2577,304.428,292.7562,292.1882,290.2041,290.2494,291.3127,295.0147,300.8526,306.2621
Cr,8,294.4206,291.4123,286.3081,288.384,288.4639,285.8681,286.0644,283.6249,287.923,291.4496,293.3169
Cr,6,290.0035,288.2325,286.4413,279.1396,280.9592,276.0069,278.6778,278.3428,283.0303,285.8493,290.7679
Cr,3,286.0381,283.5023,283.0006,284.6173,285.9476,284.9822,285.8154,284.9216,293.0167,293.936,296.8564
Cr,8,305.1567,299.7675,299.7514,293.5425,300.0576,301.8212,295.7616,292.9306,301.6851,300.4128,300.6306
Cr,7,294.3553,298.2201,299.5274,296.3176,289.1815,288.412,283.7376,284.4486,288.697,292.5706,302.9793
Cr,6,309.155,304.7255,299.6501,300.2824,297.0079,293.9027,295.5388,296.0622,301.6645,303.507,306.5438
Cr,1,282.4857,283.8116,292.4374,294.5046,291.4326,292.4748,285.4059,283.3769,287.2755,292.3425,296.4911
Cr,7,297.0347,297.4687,299.9848,294.6182,295.6193,298.7233,293.7467,295.6828,299.7286,304.3258,307.3804
Cr,2,270.939,268.7543,271.6189,275.2901,270.4508,273.2599,268.7773,269.1352,274.7551,280.1636,287.8397
Cr,8,258.5854,255.4714,253.2809,248.1641,245.6398,244.8055,245.2962,243.7958,250.0209,250.6756,256.1136
Cr,7,269.4753,268.2997,269.5104,268.5355,267.8181,267.3269,266.0085,266.9335,268.1217,268.7219,271.2379
Cr,8,305.8921,305.8353,306.4732,305.3297,304.5364,307.9891,302.0043,300.5526,307.2837,310.9826,312.8726
Cr,8,293.849,295.1089,294.7769,293.2774,291.2075,290.8021,289.4016,287.5196,292.7295,300.5664,304.1553
Cr,5,263.4946,262.97,257.1079,251.7689,249.9648,254.5699,253.3223,252.4318,259.5047,262.6744,267.9657
Cr,4,320.8916,311.4307,311.4864,307.139,317.0813,313.7721,308.9558,308.4033,313.4919,319.485,315.0451
Cr,7,288.512,286.7647,287.2199,281.7215,280.2819,278.1907,275.6275,277.0498,280.3365,283.8451,289.2667
Cr,2,245.9229,245.5663,253.6587,253.5554,258.206,257.3565,259.4778,260.1042,266.4701,268.6065,270.8689
Cr,2,283.8409,281.2515,284.6669,284.307,286.2679,281.8294,282.8307,281.4716,288.6591,293.3553,294.2989
Cr,1,271.7004,277.3465,280.8645,282.4238,286.5623,286.3457,283.8059,284.1917,290.2678,297.8098,300.1815
Cr,4,306.3676,307.3237,307.6314,301.6111,305.4087,302.3855,303.331,301.9022,307.4067,319.3616,322.1024
Cr,1,248.7583,250.2637,253.554,253.775,255.6714,256.4844,249.7224,250.953,259.2593,264.6132,266.3268
Cr,4,289.7311,290.804,282.6931,279.7851,285.8257,286.7208,281.3723,280.6751,293.5076,292.2806,297.1212
Cr,1,292.9193,296.8283,300.0122,301.9187,308.8787,312.3884,311.7991,306.2429,314.6472,317.5443,317.0596
Cr,6,299.258,294.2667,289.8347,287.5436,291.4161,283.9751,284.905,287.1278,290.4557,295.9788,298.2379
Cr,7,328.4313,324.6403,314.2748,310.3314,318.0121,315.1656,305.1163,308.4115,314.9527,317.3934,314.296
Cr,7,301.0182,307.6724,305.8778,307.0301,308.6755,299.0671,296.1446,300.5666,304.5423,305.8179,314.4904
Cr,3,258.3922,256.977,251.8116,258.5274,262.2327,253.5083,253.8488,255.5543,258.0576,261.1678,261.7897
Cr,6,315.2714,315.7566,314.256,309.958,312.0261,305.7047,306.3159,306.3876,310.3948,315.0647,318.853
Cr,7,303.9301,305.3652,300.9583,293.3882,292.9815,295.7017,289.9549,294.3909,301.9342,308.8136,310.7654
Cr,8,288.5779,287.3967,283.1027,284.2693,280.6108,281.578,276.5161,275.2644,280.9505,288.1822,288.0507
Cr,7,294.5948,288.4501,284.8587,280.8898,281.6882,281.1463,278.0285,279.9108,286.1201,293.9691,295.8007
Cr,1,276.624,279.3988,281.2924,279.8261,287.3469,285.0305,285.3717,289.1911,296.267,299.2737,301.2975
Cr,4,295.8363,296.6294,299.0712,293.6959,297.7038,296.9752,294.2612,296.0782,305.1899,309.9363,310.686
Cr,4,307.9421,304.5317,303.5004,300.9527,301.0702,302.5758,301.0529,304.0884,310.5396,320.8987,323.9761
Cr,8,289.5642,284.9364,285.351,285.905,285.1528,282.982,282.7165,279.9031,287.3098,292.5958,291.5392
Cu,8,4173.9692,4192.3746,4154.1838,4040.9463,4009.1265,3989.4009,3980.9043,3965.8314,4066.0775,4048.6781,4081.0857
Cu,6,4155.0952,4126.0362,4071.1201,3953.0175,3889.7384,3836.9497,3847.0783,3883.2175,3935.5883,4038.3684,4054.8879
Cu,5,3977.1264,3996.4316,3912.4299,3941.3636,3894.3939,3895.9374,3920.2253,3897.3618,4014.567,4054.0622,3989.3503
Cu,11,4011.136,3996.4523,3951.0298,3876.0157,3695.0271,3650.9243,3651.1846,3663.8666,3740.8756,3740.6078,3641.8859
Cu,5,4024.2052,3970.0278,4002.2692,3947.1986,3913.4818,3938.342,3960.1137,3989.8461,4032.9917,4045.6642,4048.8278
Cu,5,4134.7995,4105.4771,4076.3174,3982.2297,3914.8232,3925.9844,3960.8045,3966.3216,4024.3244,4062.4744,4127.7863
Cu,5,3245.3936,3206.4376,3154.7161,3134.3971,3080.4734,3088.6083,3117.4023,3129.7825,3142.9323,3231.4801,3316.9786
Cu,6,3934.3213,3936.737,3854.953,3745.5215,3735.0536,3730.5052,3756.7269,3786.9796,3871.9093,3951.3688,3981.2614
Cu,11,3837.9936,3854.4328,3825.895,3771.5258,3679.4739,3633.3493,3667.7226,3687.0776,3736.247,3714.4221,3595.5634
Cu,6,3854.1711,3843.8713,3850.6054,3764.7239,3723.404,3686.8216,3727.968,3759.3253,3913.2777,4039.1766,4079.9143
Cu,6,3803.5258,3838.8686,3684.7164,3723.0594,3631.2594,3627.3199,3638.4163,3673.7112,3830.8511,3990.3184,4037.9791
Cu,11,4925.2103,4857.3727,4635.3327,4442.6343,4238.3348,4160.774,4158.2218,4084.3702,4120.9693,4088.5794,4012.0913
Cu,5,4049.7491,3977.6808,3921.3014,3849.8181,3737.6161,3740.7631,3759.5083,3760.2362,3864.0911,3983.8779,4053.0339
Cu,6,3971.8987,3989.9115,3962.9599,3937.9795,3838.3564,3828.6472,3849.628,3879.8131,3902.2443,3959.43,3870.7198
Cu,7,3998.1021,3990.7314,3962.4535,3934.0778,3881.2965,3893.4063,3881.0626,3885.7124,3957.3008,3999.4949,4034.8423
Cu,5,3876.4086,3957.9584,3836.9209,3867.9082,3753.2931,3765.906,3764.0757,3760.4915,3853.749,3926.7757,4024.3025
Cu,11,4044.7902,4041.5302,4051.8507,3828.8168,3748.1991,3653.7541,3702.4857,3694.3678,3740.5369,3729.5367,3611.1255
Cu,6,4259.7867,4204.9696,4152.7566,4030.7034,3917.5985,3864.751,3866.7148,3892.9729,3988.4954,4056.324,4081.4344
Cu,5,4010.4279,4065.9143,4015.3202,3989.5452,3917.1763,3918.9602,3921.9173,3921.7072,4028.5208,4081.7586,4069.9441
Cu,6,4196.1443,4165.2621,4122.7767,3995.1311,3909.1489,3891.6361,3917.9379,3945.9594,4027.9019,4058.2912,4054.4541
Cu,7,4623.288,4745.5369,4685.4413,4434.7562,4164.4517,4063.451,4014.4732,4023.8666,4029.6778,4060.5103,4094.9981
Cu,6,4013.0001,3936.5947,3903.7712,3774.6752,3731.0153,3730.9704,3743.6948,3769.601,3844.6341,3953.6603,3989.6078
Cu,6,4049.6381,4067.4514,4036.048,4033.0409,3970.7251,3963.0253,3986.9741,3968.2727,4148.5026,4101.4967,4146.5962
Cu,5,3248.6509,3245.2552,3233.7123,3205.4848,3171.1127,3179.1237,3220.7493,3223.0944,3294.8593,3329.9663,3371.4567
Cu,11,4753.4338,4828.4778,4655.8312,4441.1838,4192.6106,4077.3387,4096.2658,4026.0816,4078.7293,3974.0054,3922.4971
Cu,6,4066.1355,4048.3516,4090.6304,4050.4074,4039.8117,3929.166,3964.7099,3936.8049,4052.1702,4096.8247,4086.3438
Cu,5,3973.6654,3991.2342,4045.5524,4007.6055,3931.0176,3944.8987,3979.0064,3960.8683,4039.7678,4156.1296,4125.8175
Cu,1,2769.1696,2771.6616,2781.7945,2772.2896,2804.2058,2820.8741,2855.3626,2864.1754,2935.7329,2943.1346,3042.5127
Cu,7,4054.7498,4032.4294,4042.8157,3998.1001,3941.7435,3926.6008,3884.896,3896.2651,3936.8257,4001.4861,4040.1192
Cu,5,3843.7913,3751.1993,3702.1601,3678.8875,3658.9635,3707.4624,3730.7426,3785.1624,3865.8294,3951.7344,4041.9539
Cu,6,4029.6657,3993.97,3987.9946,3900.8456,3817.2328,3783.9121,3798.028,3796.956,3813.6512,3934.1142,3929.3093
Cu,6,4098.2372,4127.5853,4128.0709,4022.9874,3938.7615,3907.4629,3908.5429,3926.3942,3956.5147,4019.6176,4042.0621
Cu,8,4230.5504,4181.439,4193.9589,4115.3236,4037.8697,4032.8113,4063.3913,4022.5221,4159.5207,4127.6116,4097.6136
Cu,5,4045.0005,4009.0661,3888.2694,3816.7172,3744.46,3755.487,3785.5161,3785.9549,3872.4995,3917.4614,3943.2089
Cu,6,4039.1562,4035.4649,4012.6517,3905.7805,3832.6118,3817.1195,3843.3321,3826.1415,3935.1393,4010.0582,4085.6847
Cu,6,3941.6785,3906.7841,3845.706,3741.6345,3673.2786,3633.2919,3687.673,3684.8754,3770.3885,3752.2721,3656.0093
Cu,6,4059.8817,4073.7677,3991.9702,3894.2658,3811.2335,3740.433,3799.6282,3845.0219,3889.976,3922.2739,3842.9998
Cu,5,3173.4488,3170.7781,3148.8122,3099.6915,3085.4012,3107.825,3163.4448,3154.2559,3258.6056,3344.0783,3487.6943
Cu,11,4052.3023,4007.8415,3967.9999,3845.8554,3751.1201,3685.0544,3699.2011,3706.2073,3743.241,3750.7989,3644.8928
Cu,5,3650.3447,3615.2056,3604.2574,3680.3957,3595.0484,3622.4465,3697.8342,3729.8981,3850.1732,3977.1434,4026.8068
Cu,8,4483.4182,4413.8444,4284.5476,4203.9343,4036.0299,3990.3248,3955.705,3920.3926,3961.8217,3976.7129,4000.0415
Cu,8,4763.989,4644.5081,4426.7696,4083.1963,3888.1942,3773.5672,3777.6333,3695.1411,3773.6608,3731.9357,3741.3537
Cu,11,4724.1133,4827.9355,4648.4517,4418.3156,4193.245,4058.63,4049.8085,4017.7198,4074.2248,4005.2603,3987.5988
Cu,6,3826.8705,3867.2925,3845.3529,3857.8112,3819.4372,3814.1874,3828.1722,3854.4555,4011.4022,4119.4335,4090.9897
Cu,6,4086.8056,4053.5207,4093.4233,3989.9276,3937.3832,3882.1354,3926.6761,3952.6014,4018.2135,4101.4068,4036.5253
Cu,5,3887.0847,3837.6807,3738.639,3741.1305,3680.1026,3699.0535,3712.7702,3698.7894,3829.4748,3894.2239,3981.5141
Cu,6,3206.0002,3208.8755,3245.4885,3236.0482,3223.84,3187.3548,3227.8521,3242.8846,3300.666,3289.2211,3367.8842
Cu,6,4081.5949,4029.3274,4030.1492,3935.7697,3861.3374,3820.2878,3831.8326,3869.9062,3907.4308,4044.7216,4057.949
Cu,5,3968.4461,3953.191,3888.6898,3910.8691,3844.4523,3864.792,3925.0185,3928.8586,3988.4725,4041.9895,4036.382
Cu,6,3004.9514,2983.122,3000.9812,2946.6627,2947.1517,2927.6333,2968.6335,2982.9611,3049.8237,3079.6181,3147.4031
Cu,6,4153.5258,4193.4578,4143.4601,4068.3427,3938.5239,3895.3045,3940.2552,3934.6767,4018.5705,4056.7457,4059.4583
Cu,11,3923.1887,3943.336,3892.7026,3732.7805,3730.783,3647.7882,3659.308,3661.9409,3663.4437,3697.9605,3640.8025
Cu,7,4034.5421,4022.4564,3954.7504,3910.2954,3811.5984,3813.4899,3799.1253,3822.565,3861.8995,3994.3125,3956.7034
Cu,8,4223.8159,4143.8918,3795.6534,3578.9479,3509.1048,3456.4231,3455.671,3413.6212,3518.8664,3510.3665,3503.8784
Cu,8,4291.1835,4308.9611,4202.8848,4055.9106,3893.1697,3807.8587,3804.047,3771.6458,3800.3572,3823.5935,3850.0349
Cu,11,4186.6812,4220.6468,4178.9834,4050.3195,3935.9022,3846.2571,3927.2655,3969.8549,3965.8889,3981.3452,3830.9321
Cu,6,4043.5804,4112.9139,4079.6992,3939.4405,3890.3635,3848.7389,3849.4629,3857.6372,3899.7447,4012.9306,4031.0978
Cu,6,4098.3436,4119.0193,4059.26,4034.1711,3987.2345,3960.678,3971.7546,3983.6817,4069.999,4078.3454,4052.0245
Cu,8,4457.2624,4428.3391,4341.9962,4217.532,4118.3635,4063.7502,4069.7569,4007.1647,4062.0648,4048.2087,4039.2135
Cu,6,3489.134,3487.8419,3459.2769,3383.1035,3312.1233,3266.7683,3278.0002,3279.3997,3334.8454,3363.578,3464.363
Cu,6,4208.005,4191.1881,4179.7544,4120.9778,3991.5099,3981.6084,3992.4096,3993.5583,4014.8665,4125.6696,4114.7171
Cu,6,3129.7252,3145.426,3112.999,3087.7616,3093.0269,3051.3342,3133.1749,3154.2833,3192.769,3241.5093,3314.056
Cu,6,4126.7102,4098.5323,4009.7416,3947.0498,3872.0187,3788.3247,3824.9289,3858.1966,3911.4669,3916.5147,3889.1625
Cu,6,4103.749,4099.34,4119.2392,4069.9074,4041.3337,4036.7245,4062.0267,4073.2257,4105.0363,4192.7264,4173.4253
Cu,5,4059.491,4048.0195,4059.7114,3970.6714,3897.7116,3901.6258,3920.209,3924.8722,4009.0775,4050.2371,4035.7478
Cu,8,4118.3353,4080.0917,4032.2449,3936.1613,3877.1902,3816.3804,3795.6634,3761.7779,3882.5539,3966.1781,4004.4867
Cu,5,3969.6952,3981.1983,3883.4795,3828.7095,3788.656,3800.5613,3828.4078,3851.1717,3960.4405,3982.394,3918.9417
Cu,8,4386.5896,4354.1829,4252.804,4028.5749,3909.48,3887.1746,3867.1416,3866.9538,3944.228,3985.1618,4001.0929
Cu,6,4129.2394,4195.0878,4131.9636,4049.2331,3946.878,3907.867,3951.3598,3924.2,3980.2783,4051.2239,4079.1927
Cu,8,4125.7781,4094.2717,4049.2945,3879.9529,3853.387,3876.744,3883.4677,3842.4206,3957.6372,4029.9636,4092.0119
Cu,5,4076.6232,4049.1454,4041.7495,4018.2624,3948.7266,3960.5819,3996.4575,4010.1077,4040.6102,4133.6869,4101.1202
Cu,6,4074.12,4128.9623,4079.9693,3968.7708,3863.78,3796.8484,3841.1248,3837.634,3891.9322,3871.4952,3813.2011
Cu,6,4048.9277,4012.9817,4009.1337,3916.0659,3765.5237,3764.864,3783.1882,3782.3856,3830.1506,3942.6507,3994.5845
Cu,5,3857.9131,3776.2802,3766.2804,3721.7696,3692.2092,3734.7953,3779.9135,3815.7126,3946.6825,4072.4708,4170.6036
Cu,8,4101.4608,4101.421,4095.8768,4093.5156,4007.3948,3988.7124,3990.2553,3984.8431,4056.866,4065.8958,4062.1433
Cu,10,4920.7519,4858.6298,4721.3621,4596.485,4404.3759,4236.5011,4156.8746,4119.7073,4121.4173,4087.0224,4102.5839
Cu,6,3148.64,3124.2438,3124.5594,3069.9474,3103.6094,3036.3559,3082.4222,3119.7092,3151.6132,3235.0045,3323.4554
Cu,5,3724.2064,3690.9037,3686.6817,3677.5757,3631.1726,3641.9844,3671.2908,3704.1965,3866.625,4050.9866,4083.0613
Cu,7,4174.8601,4164.7583,4136.3078,4058.8471,3968.2797,4002.3472,3958.3712,4008.5095,4138.853,4067.9191,4093.2345
Cu,5,3877.8669,3821.7664,3760.1792,3728.6669,3670.1102,3717.8453,3746.545,3754.9272,3833.6339,3880.0503,3977.7661
Cu,6,3967.8076,3934.0157,3927.0339,3880.9855,3804.4799,3752.0353,3774.0142,3811.8081,3896.6584,3965.5083,3942.3464
Cu,8,4633.1226,4799.4155,4699.0505,4508.7337,4212.7112,4030.6358,3984.2893,3905.4364,3936.0582,3989.6862,4058.9328
Cu,3,3187.8851,3187.2592,3141.3434,3202.5136,3194.4117,3214.889,3234.7893,3218.8466,3298.058,3327.8187,3337.5108
Cu,6,4100.4307,4156.1396,4102.837,4090.8451,4007.845,3934.5513,3965.6095,3970.6345,3998.5196,4055.234,4122.9449
Cu,7,4272.8555,4283.0199,4215.9509,4031.1094,3897.1451,3844.8865,3842.5732,3865.8553,3975.8133,4038.0882,4060.9567
Cu,4,3201.5171,3198.9444,3199.0809,3179.5212,3208.0182,3192.009,3222.8817,3215.4933,3266.4337,3298.1568,3377.6203
Cu,8,4083.3253,4018.1518,4014.2196,3874.7526,3782.5241,3760.3093,3754.3893,3752.1614,3836.9085,3958.5111,4036.007
Cu,8,4030.0319,4075.2789,4019.1945,3919.0881,3810.6946,3788.3186,3809.8089,3777.6044,3862.9281,3873.5889,3942.1277
Cu,6,3930.1339,3884.0222,3884.6765,3905.8294,3855.0802,3852.4508,3882.2141,3910.9948,4016.4363,4056.4403,4079.7312
Cu,5,3596.6448,3494.1973,3498.4589,3412.2942,3401.6408,3426.0555,3451.8001,3484.028,3584.1606,3672.8679,3695.3302
Cu,11,4088.7783,4110.6496,4067.0781,3980.978,3905.4412,3844.0591,3875.7362,3873.1465,3898.535,3899.3416,3805.6474
Cu,11,4139.7503,4183.998,4120.2597,4148.1378,4007.7228,3955.62,3998.892,4048.5557,4098.1895,4042.2012,3935.6358
Cu,1,3059.0893,3083.8147,3076.1841,3075.5419,3061.4389,3096.4285,3133.1692,3150.1692,3172.5485,3261.0021,3335.1474
Cu,6,3693.6875,3692.3084,3697.4742,3665.6241,3650.2712,3643.1598,3702.5119,3711.1754,3839.0141,3951.8149,4011.0588
Cu,8,4189.9209,4168.1767,4151.7672,4076.3734,3959.2751,3948.5903,3951.8599,3941.1925,4017.2353,4051.3904,4080.9057
Cu,8,4158.2716,4146.4631,4128.864,4045.5131,3979.1802,3960.811,3965.4314,3950.8105,4064.2638,4072.3084,4065.9552
Cu,5,3198.3426,3200.0857,3184.0748,3178.5526,3169.0921,3170.7743,3203.1207,3212.6122,3251.8025,3288.9963,3371.6642
Cu,5,3719.4401,3717.1588,3670.4413,3674.8813,3616.4823,3628.2305,3695.3587,3731.0382,3819.1443,4014.8413,4025.414
Cu,8,3212.8284,3219.1277,3232.5459,3229.6071,3181.6452,3188.8334,3177.4549,3167.1123,3223.8796,3313.328,3396.5412
Cu,5,3338.2093,3328.5291,3334.9267,3341.0521,3267.1235,3271.1229,3284.5124,3301.5055,3347.5211,3380.6864,3458.6458
As,1,78.0129,78.024,78.8874,79.4118,80.2902,84.0852,85.8571,89.1754,90.7785,91.8788,93.6056
As,2,89.0701,87.7595,88.4456,88.3989,89.9219,92.0254,93.3696,96.564,99.4857,99.2766,102.048
As,1,90.8524,91.9258,92.4792,93.3668,95.7797,98.5548,100.6562,103.9753,106.3162,108.3939,109.5214
As,1,96.0781,96.4755,96.3097,98.1303,99.7621,101.9121,104.1518,108.5311,110.4627,112.7776,114.5011
As,5,98.8239,96.9707,98.5853,96.4704,95.5702,97.6409,99.1696,101.8574,105.5187,108.5198,111.5132
As,3,90.2658,89.8277,89.3543,90.9096,92.9185,95.9881,98.2175,100.892,102.2257,104.2639,105.1892
As,1,94.8728,95.0685,95.6083,97.5377,100.0127,104.0066,105.7378,110.044,111.5917,113.5764,114.727
As,1,90.0887,91.4566,92.117,94.8081,96.9299,98.5339,100.1328,103.7988,105.9477,108.3267,110.9672
As,4,95.2696,95.2338,95.0905,94.6199,94.669,96.2793,97.8041,101.3759,106.1097,108.5577,112.3537
As,2,90.0352,88.1115,90.6073,90.1555,90.1434,94.3802,97.3362,100.1214,104.011,106.423,109.1627
As,2,81.3828,81.0959,81.3388,81.9922,82.9482,85.8415,87.2075,89.7036,91.8646,93.2204,94.7234
As,1,94.236,95.3204,95.6875,97.6346,100.1131,103.08,102.3723,105.9833,109.1481,108.5542,109.1035
As,4,90.234,90.2227,89.3902,89.0069,90.8637,93.9389,94.2002,98.3367,99.7496,100.9341,102.0481
As,1,88.2607,89.1067,90.1208,90.9459,91.194,93.2089,93.7627,95.6265,97.9491,100.1083,101.5205
As,1,91.6754,92.4248,93.5799,94.4748,97.7663,101.2366,103.4378,107.1845,108.9191,110.5724,112.48
As,3,84.0996,84.0641,82.9276,83.6824,85.9903,89.303,91.351,96.0112,98.0007,100.37,102.359
As,1,94.7145,96.1125,97.7655,99.5763,102.2974,104.0006,106.2144,108.8152,110.8356,110.926,111.6024
As,1,94.5086,95.5842,95.7595,94.7223,96.1257,97.853,100.2545,103.4186,107.1406,110.7356,114.0269
As,2,92.6684,92.5279,92.7009,93.1099,96.052,101.0424,102.8693,107.2754,109.5724,112.2663,112.8309
As,1,87.7478,88.9291,88.3528,89.9699,91.1807,95.9529,96.2286,101.2807,101.3343,102.0291,104.0105
As,3,91.3924,90.5726,90.4521,92.2184,93.5269,97.0221,98.744,102.3139,105.2895,107.2919,107.6872
As,1,90.8433,93.9506,93.4805,94.7193,95.6946,96.9707,97.6674,101.3103,101.4699,103.5147,105.2979
As,1,93.1962,96.9028,98.0996,99.2111,102.2271,103.621,104.5223,104.7858,111.4187,108.4044,108.3422
As,1,85.6697,87.0644,87.2963,88.0125,89.4574,92.0472,95.3158,96.5873,100.3527,102.444,104.3204
As,2,95.0353,94.6618,95.5217,96.8737,98.0615,102.2645,101.6956,105.1599,107.1298,110.5403,112.0204
As,2,94.0123,93.8735,95.1417,96.7348,99.1815,101.9329,102.2384,106.1277,106.9605,107.5334,107.6473
As,1,92.7652,93.4052,93.7173,94.6957,94.5819,95.3351,96.174,98.9824,101.7399,103.993,104.4375
As,1,93.8902,94.4434,95.0844,96.0598,98.1439,100.084,101.4688,104.4238,105.8308,107.1363,108.2655
