Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,2236.6838,2181.5743,2222.8923,2152.7689,2184.2104,2203.425,2156.566,2173.5158,2193.811,2208.5971,2318.9768
1C,7,2628.8686,2682.4596,2590.8468,2559.6137,2594.4102,2565.3421,2527.4749,2542.4136,2544.0512,2568.7934,2680.7696
1C,8,2679.509,2669.7761,2640.7364,2565.9386,2578.191,2539.9053,2495.2916,2492.7414,2495.3492,2548.2214,2676.0398
1C,7,2630.0922,2596.0602,2568.7021,2548.7131,2568.92,2550.5474,2534.0869,2542.5413,2544.4751,2597.0259,2715.1434
1C,4,2538.0761,2532.308,2523.6769,2473.3247,2488.5522,2500.7336,2500.3219,2518.073,2516.3411,2551.6907,2674.8576
1C,2,2599.0396,2534.8618,2543.9991,2537.7933,2563.4097,2589.8391,2575.9889,2590.2364,2594.528,2656.2332,2753.9181
1C,7,2476.7157,2494.4602,2471.0598,2466.5349,2477.7983,2473.089,2431.0517,2436.1869,2433.4537,2473.5415,2558.3676
1C,9,2583.8254,2575.3457,2558.5215,2537.1588,2580.4249,2586.4029,2542.576,2537.2006,2536.3493,2593.8071,2701.2803
1C,8,2682.6505,2670.5398,2629.5841,2567.2844,2571.1742,2543.1521,2529.6252,2519.6907,2542.0828,2608.0942,2728.2543
1C,7,2617.8347,2600.0882,2568.6523,2461.5081,2436.2249,2396.299,2369.7635,2380.9979,2379.6437,2427.9824,2560.4909
1C,7,2554.6453,2510.6838,2512.8179,2493.1676,2499.9754,2481.8852,2459.4716,2478.0803,2462.8329,2508.4736,2623.7963
1C,7,2584.5207,2567.6909,2569.6458,2546.7062,2555.4406,2535.8842,2502.8664,2507.7116,2515.4483,2539.2565,2617.8329
1C,9,2582.0022,2592.7428,2619.8679,2571.1258,2579.9313,2529.1888,2474.9439,2469.7665,2468.3562,2518.9068,2658.6185
1C,9,2728.1651,2691.8689,2639.9178,2616.8472,2636.2446,2617.9802,2562.1607,2549.9809,2538.863,2565.9884,2682.3648
1C,8,2460.6453,2401.3137,2411.8742,2370.5537,2390.5991,2368.9005,2355.1651,2352.5563,2353.5801,2382.9616,2487.8316
1C,7,2619.6499,2603.8376,2555.4329,2468.8407,2436.2927,2420.7227,2375.3612,2382.2283,2399.5128,2441.188,2538.0749
1C,5,2377.9442,2396.5128,2378.3188,2344.9776,2331.441,2359.689,2344.338,2354.983,2364.6353,2431.3926,2525.55
1C,7,2586.3461,2583.8252,2578.6053,2546.5825,2540.1855,2539.6212,2527.1866,2530.6889,2536.1452,2583.5554,2676.444
1C,9,2375.9866,2346.8135,2331.7167,2321.8635,2306.2623,2303.579,2275.765,2276.3963,2272.6421,2316.752,2407.2097
1C,8,2671.4796,2680.6818,2672.0154,2570.3778,2576.1351,2586.2833,2557.2621,2556.7119,2560.9958,2611.3196,2709.7155
1C,8,2610.1743,2563.9858,2544.2357,2528.9825,2554.014,2523.6047,2477.5713,2464.117,2464.8995,2558.5858,2679.6458
1C,7,2537.8571,2541.6402,2526.2706,2504.1885,2547.3868,2531.3942,2459.0022,2470.5039,2460.3193,2505.2003,2632.8871
1C,9,2664.2714,2666.2367,2667.233,2650.7987,2611.4048,2501.5971,2481.2234,2455.47,2444.1027,2473.8732,2568.7633
1C,7,2544.6741,2517.4126,2504.3547,2479.9781,2491.2863,2494.0384,2445.9829,2451.7092,2448.7407,2494.0418,2595.1215
1C,7,2713.2176,2726.6429,2686.1912,2674.2132,2664.8101,2654.0924,2620.1196,2620.5718,2623.2397,2658.4785,2745.2539
1C,4,2631.6547,2630.9712,2636.0235,2581.9082,2603.8057,2608.3935,2585.9305,2599.7115,2604.8698,2648.4905,2748.3254
1C,9,2467.5447,2456.193,2482.3465,2405.5619,2379.6859,2335.6398,2303.3572,2298.625,2295.9454,2368.9727,2479.264
1C,9,2646.344,2615.6097,2532.2115,2531.4525,2533.0068,2534.1406,2493.219,2502.18,2486.4816,2534.5467,2632.0971
1C,9,2653.2894,2659.155,2658.5435,2653.3505,2648.8344,2608.6694,2569.4852,2568.322,2566.7441,2597.1533,2711.6188
1C,7,2682.9688,2690.9102,2654.6107,2589.7941,2555.3539,2517.2834,2497.9512,2499.5295,2498.1511,2539.6462,2642.8215
1C,7,2561.4195,2562.4445,2503.1272,2474.6144,2476.4067,2472.0652,2466.2019,2478.4469,2480.432,2542.3876,2672.4382
1C,7,2527.4065,2515.1598,2477.6049,2433.6199,2451.0615,2449.288,2408.3542,2423.4619,2436.7968,2490.847,2601.8678
1C,4,2281.3589,2239.2197,2224.7999,2177.4942,2192.0071,2207.2126,2202.1159,2212.8972,2227.7013,2288.9393,2415.9248
1C,7,2601.2997,2605.8316,2600.3739,2558.8206,2635.5053,2615.4202,2558.8033,2575.5294,2577.146,2594.0841,2697.2837
1C,4,2415.3369,2372.5067,2408.0367,2328.9059,2353.1847,2361.6718,2362.8206,2385.344,2396.3399,2437.8656,2571.3016
1C,3,2429.9136,2417.0684,2377.3889,2387.7133,2426.5503,2436.1437,2401.1044,2404.5639,2394.9411,2424.1947,2514.3813
1C,8,2636.3103,2615.0208,2610.4694,2567.7099,2532.2085,2485.893,2440.5356,2428.6964,2433.7599,2477.4305,2573.3739
1C,7,2599.4414,2607.4584,2562.5857,2521.3981,2520.8035,2503.4695,2487.193,2491.5294,2500.2763,2555.1129,2663.095
1C,4,2573.6634,2552.8682,2560.7341,2482.2083,2548.5115,2530.7757,2497.4694,2517.012,2520.4424,2536.3248,2660.2571
1C,4,2530.184,2487.5872,2452.0087,2444.5593,2485.4445,2466.1453,2470.3889,2465.013,2476.6933,2525.8682,2611.0017
1C,4,2251.8432,2267.9459,2282.1359,2236.6925,2256.4837,2273.9857,2266.0872,2269.1086,2287.943,2330.9424,2415.8241
1C,9,2578.2339,2571.2277,2580.986,2574.7037,2627.6592,2600.4582,2563.877,2555.1319,2551.9958,2589.2484,2686.5971
1C,8,2404.3797,2435.563,2392.8132,2355.6238,2384.4947,2360.7325,2337.349,2337.2769,2342.2549,2385.675,2489.0758
1C,7,2357.133,2357.8304,2346.1513,2317.8701,2337.3684,2326.9271,2305.6279,2310.6803,2313.832,2348.7855,2475.4605
1C,7,2772.7588,2753.1707,2675.969,2612.2177,2652.4181,2632.5294,2606.81,2607.207,2612.4411,2671.5485,2781.4224
1C,4,2493.1249,2482.5615,2464.7432,2406.0096,2420.7391,2416.3616,2411.8617,2423.1989,2420.6507,2472.1443,2586.5714
1C,4,2618.4617,2572.1325,2539.6519,2512.4693,2527.257,2527.7596,2514.744,2524.5564,2523.2273,2571.7392,2669.7881
1C,8,2598.8528,2510.3801,2471.5551,2450.9505,2475.2059,2484.7804,2458.2234,2423.9603,2459.1479,2488.548,2569.0542
1C,9,2677.1629,2711.6378,2707.5942,2652.6938,2705.8724,2658.66,2613.0199,2626.8292,2607.7653,2636.0451,2748.9132
1C,7,2371.2146,2328.8638,2303.3704,2268.1568,2251.5238,2225.6443,2186.497,2200.8236,2225.0111,2223.6944,2352.5746
1C,7,2647.2949,2646.3269,2536.3097,2494.1816,2538.9638,2490.1212,2443.1063,2454.0128,2450.6768,2459.1027,2556.4222
1C,7,2480.0661,2461.9003,2436.7164,2434.405,2431.778,2416.7178,2396.9887,2414.1336,2433.4698,2492.9532,2609.3606
1C,4,2496.3275,2537.089,2476.7417,2413.8955,2471.4106,2463.6705,2427.1962,2433.318,2423.0053,2478.5303,2614.7666
1C,4,2227.2362,2240.7679,2199.771,2181.4319,2221.2882,2249.6503,2236.7298,2247.3336,2252.0783,2299.8756,2432.9501
1C,4,2232.3112,2175.5946,2181.0609,2094.56,2119.7475,2113.6126,2095.6348,2103.9918,2116.2384,2164.6582,2308.143
1C,7,2628.3485,2626.9258,2594.6471,2536.3025,2525.5744,2538.1312,2515.3528,2518.0618,2535.5137,2583.7778,2682.9788
Co,8,346.5645,340.9418,333.708,331.0852,336.7851,334.0433,338.8837,327.9026,328.1713,328.5772,347.4458
Co,7,347.6035,341.4062,345.5571,338.729,337.765,340.0629,334.3991,338.0988,336.0856,340.1557,356.1524
Co,8,375.8551,372.1324,368.5846,362.358,360.9127,361.7687,357.2387,355.9444,356.8197,360.1435,379.3831
Co,6,350.8751,347.8532,346.2636,350.7392,348.4692,336.9711,339.2646,337.2778,339.9243,340.9895,361.6955
Co,4,368.3472,361.281,357.581,353.2165,353.8383,357.5013,357.3964,356.7643,355.6959,360.6915,380.4059
Co,8,377.0084,369.6736,369.8433,363.4964,363.7734,369.034,364.5112,360.9468,362.4014,363.7669,381.6467
Co,8,334.0854,327.5859,327.4616,321.7556,321.5232,325.0157,331.0845,320.2041,326.2574,329.2931,353.3893
Co,8,349.8421,350.3403,352.3769,343.5059,337.6188,339.0359,336.6863,335.3007,338.3896,338.0223,354.8428
Co,5,375.9553,368.5415,369.4206,358.8562,358.384,364.2096,366.3444,360.2479,362.9921,364.7569,382.5233
Co,5,341.3454,330.4737,332.1997,330.2878,330.2171,336.2054,341.9073,338.2241,339.8404,342.2605,360.4497
Co,8,380.7486,372.9392,374.1299,368.2741,364.263,361.9302,359.2167,357.7589,358.5773,361.5783,380.2887
Co,6,353.3136,352.9628,355.5473,354.0574,350.678,349.1162,350.2822,349.8783,352.7534,354.5825,370.0062
Co,4,373.9307,369.0175,369.6995,361.3276,364.1624,374.6012,369.4796,370.8381,365.014,373.553,389.9394
Co,3,365.223,361.596,355.9529,363.506,359.3137,367.0137,362.4686,362.4753,362.9626,363.1561,384.0437
Co,9,335.3918,337.6191,338.4934,335.7831,331.9034,328.9336,322.3696,322.0796,321.9219,324.3023,345.4888
Co,4,330.9799,330.1505,330.1255,326.9965,330.4175,337.6184,338.3231,339.2461,338.223,346.3829,364.6082
Co,8,352.3122,347.1319,348.6189,341.2537,339.128,341.385,341.3695,338.5978,342.4281,345.5423,364.3215
Co,9,370.8047,364.4277,370.2337,370.2144,363.8696,365.0544,363.2549,363.9651,361.8807,368.9445,387.5272
Co,8,389.6459,380.9642,384.5499,378.6241,378.0997,380.5246,377.2677,375.2436,376.0669,378.5141,393.7961
Co,10,366.1318,356.5675,353.7417,347.3213,353.9682,348.1535,346.3932,341.295,341.461,340.7042,354.2461
Co,8,373.4751,371.5883,375.8146,367.9585,367.2529,369.415,370.2294,362.8452,368.9705,371.2137,391.3905
Co,5,385.51,379.1413,377.117,374.0894,367.5783,369.7205,372.412,369.0394,370.6445,372.9655,393.3319
Co,9,368.2584,363.4876,358.7978,352.9421,353.7352,356.9174,355.175,351.4258,351.2242,355.0195,373.4502
Co,8,347.365,338.1378,338.1192,329.1898,325.7715,327.5648,327.8686,325.5031,328.1366,330.5024,350.6191
Co,5,364.2945,357.8855,357.5637,352.8253,348.2362,351.5001,352.5561,351.25,350.5963,350.8002,363.1992
Co,6,381.5266,368.5795,371.1704,365.2653,360.1097,358.8272,363.74,359.6165,363.9558,367.8431,383.733
Co,4,346.5093,340.2194,335.5936,330.0054,335.872,337.7124,343.0085,337.5598,341.1358,342.958,364.9019
Co,5,379.0271,371.4128,375.8843,371.0296,370.4001,375.0231,381.3455,374.7176,375.2013,376.1827,390.3822
Co,5,366.0971,363.1813,365.0034,362.9942,362.3578,370.2832,368.8005,365.8972,367.4894,368.7916,383.0785
Co,5,349.4417,341.605,340.1967,342.1844,332.6979,337.4113,337.8102,338.4691,338.7574,339.5574,350.7599
Co,3,343.964,344.0437,338.4881,345.5325,340.5446,341.8995,340.7696,339.2847,339.255,343.6617,358.0939
Co,3,365.5789,362.9576,359.5788,361.7974,363.3229,367.1969,362.341,360.7157,361.83,361.4747,383.4374
Co,9,362.2613,349.7815,352.4074,345.9782,345.6213,355.341,347.1327,350.0656,345.3971,351.073,362.6695
Co,8,373.8112,366.7368,363.4908,362.5223,361.2888,363.8163,366.554,358.0042,361.6388,364.012,382.1555
Co,8,308.1521,302.6905,302.1348,298.3696,300.2456,300.873,299.2326,297.0745,299.9186,303.6021,320.2161
Co,4,369.8857,358.2107,355.325,352.6184,353.7272,361.7796,363.6648,363.6393,361.0938,369.0723,383.9008
Co,5,377.1076,374.1237,374.6702,367.6337,364.5779,368.412,372.1478,372.0146,365.2818,372.9021,390.764
Co,5,378.4993,373.9378,371.8574,365.0868,363.3278,367.3092,368.3576,364.266,363.8567,367.3457,390.5408
Co,5,374.6224,367.0423,370.4691,359.2715,358.8647,360.1558,359.8417,358.9997,363.0104,364.0112,382.7077
Co,5,348.7561,337.3559,337.1279,331.6642,329.9311,332.9132,335.56,332.1681,338.8321,343.4421,366.1262
Co,8,386.0357,381.748,381.0611,375.6181,374.0999,379.2666,377.7828,366.4257,372.1099,376.4638,391.6624
Co,9,340.7171,337.244,337.1607,332.0192,327.8598,324.3436,323.2769,322.0316,322.0005,328.6129,347.3268
Co,9,365.1838,361.2516,362.1038,355.876,347.4636,340.114,337.3577,337.3126,333.1596,339.8591,369.2393
Co,4,375.4354,368.7855,370.525,361.367,362.6103,367.209,373.7389,370.231,363.6271,373.4786,389.4516
Co,5,371.4112,357.3513,358.7512,352.0152,348.913,355.2601,353.234,349.2836,349.6516,351.1787,367.379
Co,2,345.3789,339.6354,343.8559,340.5025,340.9233,341.6093,343.1646,342.125,345.8078,347.2952,365.2891
Co,9,344.8408,342.7544,339.7313,344.6583,336.2204,331.8871,333.1334,333.0236,330.0407,337.2478,353.2203
Co,5,367.7947,358.2171,355.3087,344.0879,343.588,347.0681,345.572,344.9325,347.8716,350.799,370.221
Co,8,347.9205,346.3525,350.9103,348.2457,346.3552,343.177,344.0287,338.5815,340.8202,344.8294,357.6211
Co,4,349.5542,345.195,344.3506,343.7127,347.2313,352.7856,359.4073,353.9166,357.5881,358.8394,382.4737
Co,4,360.0199,350.4918,353.1144,346.7516,347.4373,351.3563,349.2775,347.9423,352.3057,353.4299,366.0551
Co,8,370.6942,374.9062,370.2753,365.8328,367.0805,369.4485,367.5061,364.7659,368.5242,371.6633,384.3201
Co,8,353.5981,345.6597,352.9296,350.9287,349.9238,349.1829,345.1025,342.822,343.6136,348.5233,368.9736
Co,5,377.0961,372.3806,373.5974,364.9376,364.0075,368.7779,367.0033,365.5542,369.0665,371.5756,391.1053
Co,9,380.0014,373.5045,374.1544,363.8628,363.5727,364.9256,363.0892,356.4878,356.2849,360.6911,382.6765
Co,4,369.0793,362.5061,356.2394,349.1768,354.6349,356.7649,359.2705,350.6713,350.7013,349.2471,361.4891
Co,8,363.0506,357.8839,359.529,359.7801,355.7184,364.4817,365.4186,355.2237,360.6438,366.4911,385.4371
Co,4,363.7281,359.3595,353.4592,343.8964,344.7245,349.4197,355.2343,351.2274,356.3868,358.0254,380.6674
Co,10,376.9718,366.4402,363.4466,359.6484,358.3458,362.3863,357.8773,355.383,351.6229,346.3185,354.7317
Co,9,388.9792,382.2559,387.4706,382.8174,383.8253,385.1824,378.7031,376.7394,375.0068,377.7563,392.7504
Co,9,364.7059,361.3064,354.823,353.4147,350.6676,346.2905,337.3523,337.9748,333.0953,338.6561,354.2827
Co,9,349.5383,344.242,348.7988,350.8749,346.1628,342.9345,336.2395,336.9114,329.2165,335.6822,348.7874
Co,9,344.669,339.3591,340.4442,335.2008,335.7337,336.6005,336.1373,332.3149,331.9814,336.8863,352.5774
Co,8,369.7068,363.7405,368.4106,359.7112,358.7919,361.4792,362.8415,358.2645,363.5433,364.2828,384.8837
Co,9,352.1628,350.2,350.986,347.2042,346.9318,349.8099,352.9483,344.9143,343.449,344.2532,365.8821
Co,9,379.3124,367.472,366.9986,362.1952,361.6573,364.6244,365.5072,361.5103,359.9324,365.5133,385.4964
Co,8,346.5256,337.0378,338.1872,339.5979,339.5175,337.6114,333.6496,331.2386,333.1453,336.5857,357.0015
Co,9,349.3289,349.1621,343.4599,336.5607,324.461,330.4528,327.1485,329.7382,324.3813,328.9317,340.9795
Co,8,363.0971,358.6754,359.7489,356.3098,358.2286,352.8135,348.4635,345.9349,346.3956,350.0214,362.9253
Co,8,357.3182,347.6223,347.4943,346.0032,348.8335,348.182,346.9706,344.8574,347.3127,353.891,370.6026
Co,4,377.3713,374.5164,375.4841,365.1969,367.0757,367.4325,367.1159,365.4524,371.5575,369.7309,389.2657
Co,8,350.7538,351.1007,351.6873,348.182,348.2007,351.2713,347.4746,345.8327,348.4394,349.6488,372.6567
Co,9,364.5881,356.2218,356.6851,345.2189,341.4371,345.5085,342.2891,341.1198,339.5176,342.8779,359.1516
Co,9,351.9167,342.1977,337.0072,329.6796,325.0435,327.3168,324.6596,323.7184,323.2025,326.8179,349.5641
Co,9,323.1571,317.2727,322.4906,317.3697,314.7681,313.5046,312.1169,314.7232,309.1717,317.971,342.5432
Co,8,338.9865,333.6806,329.415,322.3166,319.2916,320.5521,321.2184,317.9931,319.4152,321.9725,343.8956
Co,8,343.0993,335.6507,337.1446,330.2064,328.0352,321.0487,322.4153,320.6039,325.4576,329.0067,351.5428
Co,5,370.9243,360.4611,359.084,346.9652,344.605,349.8001,348.0239,346.1107,349.5659,350.8214,374.3603
Co,8,382.0068,372.0718,369.9226,359.5076,357.3907,357.1887,360.1198,353.7936,358.0141,359.4626,379.0227
Co,4,376.3694,365.8485,363.6347,354.2298,355.7406,359.3662,361.2367,360.1809,361.4022,367.5591,387.3854
Co,9,354.4488,351.3034,345.0403,350.3268,344.1971,350.3513,346.463,345.8206,343.8069,345.3349,359.0135
Co,9,389.6271,381.7968,376.1719,377.3758,377.046,377.1748,373.0221,371.56,369.6541,373.6161,390.9078
Co,8,354.8254,351.7087,346.7579,340.6247,342.2796,344.3404,342.1875,340.3843,344.3843,346.604,367.4036
Co,7,370.9256,363.3087,367.9784,356.6729,351.6109,351.1571,350.3532,351.046,352.908,356.0731,376.571
Co,8,363.3649,360.6639,359.9558,363.7362,365.5064,363.808,366.492,357.9296,360.5041,363.8144,387.5256
Co,2,359.8933,353.0802,354.2905,357.921,357.8135,361.467,360.0801,359.1784,360.4613,364.6734,377.8826
Co,8,389.4824,385.2093,382.5544,370.9956,367.681,365.3752,360.8482,357.2695,359.2094,360.6429,379.9721
Co,8,385.7444,375.4657,375.3232,375.0651,375.6851,371.8772,375.9694,365.3924,369.1128,371.6002,392.0465
Co,9,361.8044,353.9175,362.9722,351.9341,344.5842,347.8641,344.2826,343.8659,343.7535,344.486,362.7557
Co,8,346.9068,344.479,341.5701,338.3692,339.7652,339.5878,341.3125,335.004,335.853,340.2022,356.6643
Co,9,366.1808,361.6049,359.0816,343.606,341.175,342.622,340.5398,335.811,333.5019,336.9852,352.1817
Co,8,361.4683,359.2247,356.1168,353.8828,352.4055,351.154,352.7777,349.8144,353.3605,355.492,378.9874
Co,5,363.1546,357.3276,352.7281,348.5691,346.2968,349.3071,347.7281,351.1168,351.4231,357.7269,379.0407
Co,8,368.2422,360.9989,358.9782,352.537,353.4422,353.7081,359.283,351.5036,359.7647,361.7734,379.1259
Co,4,357.9752,345.1012,340.727,336.8681,337.2193,340.2739,343.4078,338.8204,344.5321,344.317,362.7152
Co,4,383.3711,369.8465,376.6496,369.8385,370.9658,374.3286,372.7946,370.6484,371.6444,375.7553,392.2429
Co,9,383.3659,375.1162,377.8758,381.4029,379.8854,378.746,374.4719,374.0026,368.5329,375.1219,391.2714
Co,8,386.0262,378.5413,378.5156,367.3093,364.6823,366.1855,368.8517,360.4616,364.2278,367.6256,383.6718
Co,9,378.5857,375.318,375.9018,373.536,370.8847,361.7675,358.6132,358.2691,357.1825,363.0751,384.3533
Co,4,370.3638,357.2826,355.2082,350.3847,353.2194,353.8273,354.1071,351.4761,350.5797,352.4927,365.0943
Cr,4,308.6461,303.0303,302.7574,297.4426,305.2172,306.7181,300.6864,298.6669,312.8979,311.7859,306.5621
Cr,7,286.4102,286.3807,287.7054,287.5266,285.9308,285.9669,285.716,286.4606,292.0077,296.2656,302.1301
Cr,8,277.399,271.9285,269.9333,271.4547,273.1129,270.1881,271.6167,269.8576,276.2514,280.3755,277.5766
Cr,3,281.6124,277.6629,276.5082,282.2554,285.1046,279.2194,276.8562,278.979,284.7059,286.3802,290.0903
Cr,8,303.8473,299.4811,293.053,290.4524,287.1367,283.8301,282.893,281.0704,286.9881,289.305,295.7347
Cr,8,314.1079,313.4789,309.1515,307.6165,305.325,297.7561,296.6969,296.5496,301.7385,301.6667,304.1615
Cr,3,295.1391,291.2861,286.7757,289.1318,287.9717,291.4445,289.5445,290.5489,297.6566,298.663,299.3847
Cr,8,295.394,297.4527,300.4241,303.0981,300.3954,296.5093,296.8199,295.2773,304.0276,305.6615,303.7176
Cr,1,286.2922,287.8817,286.8236,291.052,292.5347,290.7784,293.2835,295.1663,300.1183,309.0542,311.7027
Cr,2,237.8204,236.8927,237.0883,238.1727,238.6215,239.2651,241.2082,237.8189,243.1255,248.6739,248.1801
Cr,2,244.2589,243.3913,246.2651,246.7607,248.3089,253.2455,251.9831,253.314,257.5465,261.7132,263.5529
Cr,7,300.9421,297.1294,295.6396,298.999,293.7574,288.043,284.4672,285.3125,290.7119,293.8463,294.1711
Cr,7,291.6538,287.058,284.1719,280.6001,280.6653,283.2104,278.8222,280.5277,283.94,292.6981,296.1214
Cr,8,274.3016,275.0291,279.5479,276.9221,275.6962,278.4463,273.2385,270.6474,277.6703,282.7169,286.5566
Cr,7,305.081,300.9113,298.9028,296.412,302.6986,302.5916,296.2655,298.6869,304.3077,303.8028,297.6714
