Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,10,4058.9629,4074.9387,4099.4473,4194.0102,4110.8695,4090.8921,4039.1309,4093.7217,4056.329,3901.6531,3910.7519
1C,11,3332.1263,3423.3959,3430.8055,3462.2508,3358.7993,3172.0887,3138.1421,3085.5254,3135.348,3085.8169,3067.4278
1C,7,3423.1323,3421.9806,3312.0866,3392.055,3206.7466,3285.9723,3128.1585,3164.5814,3340.7826,3284.9363,3276.5736
1C,8,3836.4263,3764.1437,3761.0272,3977.6112,4089.927,4008.9489,3650.1815,3532.8883,3562.3304,3563.1512,3546.5168
1C,10,3353.2718,3354.524,3373.5174,3343.2146,3313.3985,3307.1355,3405.7992,3286.7323,3229.7072,3170.3489,3185.4679
1C,10,3932.8862,3965.7204,3959.5786,4029.0161,4070.8355,4038.2272,4069.5104,4092.748,3948.9842,3837.4404,3910.2398
1C,1,2667.1327,2688.4514,2671.1206,2720.4254,2746.2326,2774.5252,2813.6787,2732.1292,2732.7086,2730.5985,2681.9082
1C,11,4001.2448,3992.9683,4053.3006,3927.2134,4001.5083,3765.8378,3564.2108,3648.8881,3523.4798,3333.5243,3299.8431
1C,4,3139.2203,3116.6745,3136.2483,3090.7511,3111.499,3242.3446,3178.2449,3247.4607,3309.3701,3298.8878,3347.7142
1C,3,3295.3959,3255.5041,3191.4266,3361.5382,3524.1645,3608.8984,3387.1207,3403.5991,3391.9216,3316.0826,3315.3459
1C,10,3895.3028,3972.0099,3913.8005,4059.4946,4003.5373,3823.1844,3592.6937,3701.2169,3732.5055,3564.6556,3656.0816
1C,2,3120.7111,3091.7243,3265.3244,3258.5575,3266.4242,3314.0915,3295.0541,3267.3824,3249.1512,3298.7214,3201.2399
1C,1,3437.9859,3455.4734,3610.446,3441.0777,3596.1113,3550.9848,3669.7791,3578.8771,3556.6808,3480.2414,3495.6731
1C,1,3912.5249,4137.9563,4067.0074,3988.4726,4107.9885,4057.5049,4169.8962,4189.2037,4233.6857,3995.1702,4007.9014
1C,7,2458.6682,2469.8865,2464.5985,2453.5749,2507.0083,2477.7381,2438.8552,2535.8189,2565.2869,2718.7561,2694.9582
1C,2,3107.48,3105.1355,3183.1706,3326.6477,3414.4604,3339.4628,3187.0054,3163.129,3154.6326,3186.678,3315.8723
1C,1,3010.4149,3204.0264,3114.2112,3273.9082,3387.835,3623.5334,3500.8607,3437.8836,3506.0976,3523.31,3539.5582
1C,8,3837.0566,3757.7159,3833.9092,3794.7319,3717.2689,3647.7685,3595.1505,3477.641,3554.2535,3547.1851,3546.2247
1C,1,3162.9096,3227.575,3310.8214,3235.7864,3327.1071,3573.8677,3480.7696,3632.2857,3583.9343,3607.0968,3530.5437
1C,2,3786.6028,3720.613,3919.758,4089.158,4196.1743,3882.8625,3814.7957,4118.6964,4024.4774,3966.7955,3936.6376
1C,11,3831.7195,3923.1433,3999.4153,3964.6913,4048.8453,3870.2394,3884.2544,3746.0676,3731.4336,3506.6958,3470.7896
1C,1,3150.2319,3227.2281,3257.3459,3282.7163,3250.0836,3311.9246,3312.391,3256.1456,3252.7848,3342.1309,3400.9614
1C,10,2702.3149,2779.9264,2867.9842,2951.1454,2769.3677,2646.5666,2546.36,2528.8974,2617.3879,2522.2168,2723.6855
1C,11,3722.2466,3753.8756,3906.6139,3906.0025,3969.5108,3674.7821,3560.8631,3482.7954,3468.6067,3513.7135,3401.9812
1C,8,2915.6521,2828.9397,2860.1413,2885.9612,2839.3258,2767.2701,2818.733,2754.768,2769.0707,2775.1724,2789.2982
1C,7,3655.103,3631.2883,3579.7204,3537.4279,3514.3262,3623.5126,3497.6577,3592.1416,3559.0858,3631.0517,3591.5432
1C,11,3760.7075,3641.8637,3530.0905,3492.6469,3507.9103,3563.8553,3405.9384,3507.265,3519.4202,3415.0199,3367.6669
1C,5,3426.4666,3483.3845,3502.3776,3309.7336,3253.6114,3299.9771,3407.4995,3490.3694,3382.7982,3327.8096,3319.4332
1C,7,3675.1448,3725.318,3650.4863,3605.2916,3597.9157,3525.9518,3466.2651,3658.8368,3676.0426,3541.1831,3486.6743
1C,11,3664.6819,3700.1395,3737.5145,3744.1919,3622.7274,3486.6723,3609.9743,3493.7659,3463.2325,3442.5546,3386.0981
1C,4,2826.6409,2773.8554,2761.1265,2759.0212,2852.6474,2883.6588,2924.5394,2975.9404,2985.036,3028.4559,3003.3135
1C,7,3607.3712,3597.701,3728.6426,3644.2993,3602.1159,3531.8059,3373.556,3518.4405,3599.3546,3419.2124,3381.7592
1C,4,3229.4671,3264.2094,3311.0355,3176.2464,3210.4159,3188.1614,3326.4958,3407.8367,3394.5873,3279.4348,3184.8662
1C,2,3273.8252,3198.5492,3266.9358,3266.4522,3265.5454,3364.7805,3455.1789,3417.36,3325.3381,3371.9766,3435.3178
1C,7,3652.6632,3623.0316,3470.4769,3454.9339,3489.0039,3609.2879,3309.0478,3565.4189,3498.7763,3354.2142,3414.3586
1C,11,4334.0357,4202.2768,4391.8922,4419.4184,4322.888,4051.1203,3905.6065,3872.1831,3949.8183,3827.5603,3809.9278
1C,11,3268.3657,3235.509,3291.9995,3283.1187,3312.7091,3178.7461,3298.8693,3170.3626,3267.9449,3201.1882,3134.6185
1C,5,3566.6704,3493.4596,3429.832,3437.2402,3403.8034,3543.7635,3661.858,3637.1499,3601.3397,3510.2059,3436.6987
1C,1,2875.7732,2931.0315,2986.7825,3125.5633,3109.1107,3167.2606,3233.8711,3184.7668,3305.0327,3298.043,3307.376
1C,5,3181.7114,3176.7993,3264.632,3254.8798,3083.9869,3195.1197,3235.3986,3233.5774,3146.6382,3191.8838,3125.3602
1C,10,3717.7589,3631.4884,3701.5115,3745.0815,3780.4949,3664.6359,3668.4662,3443.0212,3337.0082,3273.29,3305.9963
1C,11,3536.2049,3556.3134,3545.7561,3551.5299,3439.6216,3327.0917,3290.7105,3323.4263,3240.1824,3237.4787,3170.7084
1C,11,3707.6342,3625.5377,3710.0678,3774.4345,3706.8375,3603.0404,3580.7778,3423.571,3490.1635,3486.0128,3416.4351
1C,3,3394.0385,3476.02,3368.1283,3533.2989,3510.9544,3529.102,3551.8211,3470.648,3606.8175,3645.0822,3603.4971
1C,6,3005.3917,3198.5861,3165.5227,3135.0583,2995.8137,2899.0027,2902.6246,3093.5423,3019.3559,3002.1002,2911.0162
1C,10,3871.7004,3966.098,4123.0209,4007.1364,3976.0854,3874.9885,3613.2619,3536.8764,3519.7914,3442.2569,3501.6545
1C,11,4158.594,4179.6818,4251.0804,4245.9167,4247.6054,3945.1605,3968.9884,3870.077,4016.2261,3931.5671,3862.0058
1C,7,2973.9755,2921.3468,2970.8412,2861.2466,2880.6553,2864.3389,2732.748,2739.4943,2810.4732,2912.4891,2805.0542
1C,11,4065.8257,3981.5578,3970.7426,3773.5806,3730.184,3827.8442,3877.4986,3798.5232,3644.9445,3715.6122,3632.6427
1C,10,3855.585,3935.1253,3887.2868,3744.9647,3923.5595,3978.4645,3714.9527,3710.6557,3691.0672,3603.0973,3630.0511
1C,8,2667.4557,2741.4052,2713.2885,2671.6518,2751.8638,2704.0983,2617.8247,2592.827,2597.0597,2605.5718,2603.6137
1C,4,3470.7976,3438.3976,3430.0339,3385.4655,3528.8238,3506.2874,3702.0246,3815.5706,4019.6041,3906.4732,3839.0675
1C,11,3324.2294,3398.6093,3421.7489,3394.4003,3357.8346,3309.5213,3322.0361,3376.3056,3328.3372,3309.9793,3294.846
1C,1,2872.2854,2894.1515,3058.3231,2879.4283,2970.558,3133.4159,3119.3243,3093.8475,3238.1285,3074.5689,3047.0694
1C,7,3459.9644,3431.0311,3445.4468,3357.862,3413.0932,3237.4017,3222.3683,3305.793,3459.8886,3728.686,3509.7808
1C,1,2978.8026,3065.2618,3088.0072,3114.7078,3165.8832,3192.2305,3212.6467,3155.2492,3306.0751,3259.0803,3244.2174
1C,3,2490.8442,2507.2674,2443.0974,2585.0875,2596.8526,2714.0229,2822.1274,2888.4396,2879.7607,2858.4992,2924.8408
1C,1,3081.9276,3126.4764,3103.0475,3234.5707,3309.4223,3280.1761,3290.967,3215.0447,3414.5232,3343.4299,3352.547
1C,8,3393.6348,3277.4619,3251.5484,3377.9553,3270.3221,3306.3559,3101.9673,3043.3454,3144.9298,3144.1521,3081.0517
1C,8,2870.423,2874.185,2849.2161,2872.8071,2857.5546,2837.5329,2724.8753,2644.9268,2778.939,2783.7438,2739.2219
1C,11,3532.3317,3574.5401,3891.8295,3909.7912,3653.9229,3412.4533,3322.9708,3427.2329,3277.9438,3222.9777,3188.1754
1C,11,3728.6726,3805.4289,3705.0673,3735.7427,3615.4527,3482.3122,3474.2102,3355.3347,3288.9121,3320.9072,3238.9954
1C,1,3252.7246,3359.7936,3423.3432,3400.1843,3439.3933,3578.371,3479.4467,3487.9176,3386.879,3370.3091,3375.1144
1C,1,3138.835,3168.3552,3322.904,3329.3621,3201.473,3228.8056,3162.2041,3148.9432,3203.9415,3196.9199,3221.352
1C,8,3019.6025,2979.4951,2979.8069,2979.8729,3044.5276,2846.7184,2902.3665,2840.8849,2987.0349,2971.3142,2907.1955
1C,11,3894.0437,3760.7487,3875.6957,3762.6501,3969.4513,3798.7307,3652.0664,3547.158,3465.5421,3444.8728,3422.4261
1C,11,3483.5844,3456.9541,3279.9965,3304.2765,3281.8419,3197.5086,3249.7297,3165.2567,2991.8171,2881.4171,2872.3867
1C,8,4019.0526,4054.9577,4299.2266,4115.0113,3784.685,3591.4582,3576.5003,3543.2394,3556.3951,3595.0354,3767.5983
1C,9,3453.3105,3534.5724,3551.1472,3637.0149,3391.4307,3274.0707,3296.0669,3205.7795,3174.51,3174.8485,3186.5837
Co,10,488.3261,494.6654,489.7042,503.0401,493.4436,470.7425,463.5987,459.2099,457.2089,457.1591,460.7349
Co,1,397.6494,412.5108,410.9215,425.6723,432.7199,434.1342,455.2244,459.5524,471.703,476.9549,466.0888
Co,1,406.3761,419.7459,432.1282,450.7454,501.4332,500.0046,505.8153,508.5862,446.3133,439.7769,433.1356
Co,2,284.4598,270.8793,284.0497,288.7267,310.0948,316.8379,323.7875,313.9519,307.2474,317.1906,323.691
Co,10,490.7021,479.7399,477.3045,484.1248,502.1229,466.968,465.3256,476.8554,469.134,450.8661,453.2004
Co,5,452.0134,467.4749,454.2237,458.8691,434.0152,440.0534,457.4868,448.9849,459.7288,462.0623,437.1884
Co,8,383.21,389.9883,404.2374,419.7899,415.7125,403.2684,398.3838,377.0522,381.9659,385.6645,387.2457
Co,1,392.5631,408.635,408.1928,416.0952,411.9325,396.593,400.9915,424.3873,432.5913,410.4069,411.0997
Co,11,523.3902,513.5785,514.7716,510.8081,520.8257,484.0965,488.0078,474.9943,459.9435,470.6301,452.1523
Co,7,310.8813,311.9367,317.7294,319.6709,331.3767,314.9571,301.4541,302.992,305.3442,313.9322,315.21
Co,2,355.2081,344.9532,353.5628,359.5818,370.58,379.2962,371.3793,372.0934,372.4929,370.8392,360.3972
Co,8,441.5594,438.6989,436.9499,446.2233,430.2726,428.7598,427.3225,419.3692,419.7133,421.5856,421.7554
Co,1,452.8415,470.2193,475.6986,467.8119,453.3292,458.4013,454.8645,474.0099,469.5662,470.9623,466.3479
Co,5,337.717,341.8986,339.8801,336.014,326.1384,327.9184,331.4584,344.3425,347.2122,356.7991,357.2931
Co,2,418.8947,400.6191,417.6427,421.5989,428.6734,454.8713,442.9069,472.1222,452.2226,452.5332,441.2684
Co,9,473.4127,486.5837,492.9267,495.5677,508.4185,490.7046,476.3445,484.1058,465.6769,498.3823,469.4776
Co,11,508.51,520.9737,541.3157,551.5628,538.5008,497.8979,500.0249,503.3532,511.2453,513.2145,484.2211
Co,11,436.5088,452.2373,461.9518,449.1857,447.8976,450.257,444.5487,440.4079,414.7064,411.3873,406.6566
Co,2,445.8887,436.8716,456.231,486.3294,485.8548,447.8829,440.37,468.5632,452.5725,445.157,437.9033
Co,8,485.2178,487.1625,505.8477,490.3791,482.9445,472.5341,456.9834,443.0128,469.6546,486.43,445.4042
Co,1,388.7241,393.2246,399.1035,402.0109,400.1799,399.6092,412.3222,392.8831,398.4216,392.6988,390.8538
Co,11,512.3166,513.9355,519.266,533.5861,523.3425,520.2781,498.0445,498.8153,497.3793,507.8244,488.8925
Co,6,452.6076,456.8786,438.8863,438.8007,435.8743,416.7611,437.9118,430.4401,455.2056,443.331,432.9064
Co,2,449.4351,444.4374,458.4485,476.4804,477.0526,458.7804,469.0688,494.1624,469.362,473.8437,473.8025
Co,8,446.6218,447.8015,445.8265,445.7842,445.8758,424.9162,413.4688,388.4933,416.2263,417.5048,412.5244
Co,2,377.6189,364.5257,376.447,418.2272,432.823,425.1369,430.7193,458.317,449.0084,451.8567,427.2444
Co,7,387.5958,387.6962,396.6829,389.9899,379.096,369.6081,366.2094,369.027,378.882,377.2967,379.7688
Co,1,444.7601,449.5203,466.9432,463.9082,492.3653,481.9143,489.0226,479.8698,473.1854,471.9748,473.9058
Co,1,373.0434,373.457,377.7262,394.0865,419.3554,411.9545,434.9243,442.4879,450.5826,435.6938,428.8047
Co,2,406.687,401.5853,424.2899,436.0442,438.4661,449.1806,498.3997,437.0345,427.1097,423.885,416.8468
Co,8,364.8499,370.1031,370.6041,367.0856,356.2797,334.6937,342.8151,331.7738,354.0978,354.5566,350.0806
Co,3,476.1955,483.327,454.1593,483.1038,483.7157,495.8777,503.194,503.7004,486.052,490.4482,487.705
Co,6,450.4041,438.1888,435.2993,419.0483,407.1924,388.0631,397.2421,391.1021,392.0957,398.103,401.7943
Co,1,413.8476,415.5952,430.7586,452.5998,447.3364,444.9064,451.0461,466.4362,466.2267,469.4395,452.666
Co,7,389.125,384.1424,382.6914,384.6174,381.3545,361.8788,353.2979,378.0992,380.9051,378.7178,376.0343
Co,1,353.6608,363.1447,373.669,386.88,384.6831,385.3813,389.3001,394.2767,407.6008,411.386,411.2161
Co,6,387.0612,387.7948,382.0056,392.0467,392.5235,375.301,414.032,419.8444,405.9427,406.785,397.4514
Co,11,472.6651,476.1212,468.6593,470.9224,480.2536,455.1131,448.617,442.3057,431.1877,434.2092,428.9243
Co,11,490.7547,494.4395,508.5262,508.4167,529.8314,501.2653,501.7375,499.6221,457.084,437.0783,430.0168
Co,3,439.9296,432.9619,420.2342,462.6268,458.275,471.2098,484.4558,486.8877,485.726,483.6614,473.2186
Co,11,471.6923,477.2497,465.4215,468.6752,467.6948,461.5084,444.6908,438.5816,437.1988,444.5335,433.2069
Co,11,467.2672,486.9564,493.0922,492.3646,490.7529,446.7593,442.5253,439.5643,425.001,426.8235,420.8199
Co,1,420.2749,435.5865,455.1757,444.6803,467.6388,448.8436,467.7541,468.4207,445.6314,434.5993,435.6223
Co,1,348.6915,349.1462,368.0993,366.6229,364.1471,394.1245,403.5782,383.8916,379.6366,380.6431,383.6303
Co,1,385.0537,392.587,397.4556,409.2081,405.0422,429.6921,444.159,442.7699,447.1475,452.1204,449.3104
Co,3,551.3825,536.624,485.0222,500.1496,503.6243,534.7632,512.6293,527.5073,516.8494,538.9365,493.5416
Co,11,532.5043,534.9004,540.9637,545.5106,539.8251,537.9355,544.551,538.1369,522.2328,516.6046,508.8797
Co,11,553.5123,562.6467,571.9626,612.1739,584.2055,557.9398,546.6903,515.1689,522.3581,499.5912,486.8197
Co,6,393.3245,408.885,399.7749,406.1482,390.4117,388.6496,395.316,397.9102,406.4158,409.6586,397.3684
Co,7,479.1844,473.3883,486.2375,465.2902,458.3245,467.5834,458.1675,461.5878,460.0681,469.6636,458.7894
Co,3,445.08,431.1797,417.0777,431.9799,424.0429,424.7459,434.6251,436.7192,432.4432,435.7901,423.201
Co,2,403.1488,392.3516,401.8481,417.0556,408.9363,426.988,435.3421,437.5746,425.2318,421.0536,414.9103
Co,1,396.8021,405.4464,404.4186,405.3254,424.2631,429.38,450.9963,464.3115,488.9955,484.4906,471.5277
Co,1,412.7854,424.6578,426.9427,418.563,457.3621,456.8625,477.3742,481.3468,474.2941,458.4378,460.4339
Co,2,474.4386,458.1525,496.3492,492.8821,492.3536,492.8826,494.3057,499.6735,491.3661,488.1386,483.3755
Co,3,339.56,344.2221,337.4826,343.0234,361.0578,370.1189,374.1834,371.2328,371.8316,366.7956,362.1693
Co,8,406.6747,406.9095,395.1612,383.7368,401.1623,387.3919,377.7579,373.4807,375.1335,380.3779,376.7649
Co,3,488.4606,502.3241,484.8959,507.0912,499.0746,514.7482,513.7301,511.4418,509.4244,506.5711,503.4846
Co,1,319.8594,326.1666,333.7247,349.259,372.1262,385.5313,388.7589,386.9995,404.3902,414.1877,405.4599
Co,1,369.5496,375.3979,377.1421,399.7862,401.9848,400.6871,402.7034,424.8089,386.0485,381.4071,383.2923
Co,11,393.6317,408.6717,407.8124,416.2109,409.0491,427.449,406.9197,402.312,413.0865,410.8256,393.2641
Co,1,425.1799,433.7244,436.8124,441.444,426.961,438.8769,439.6841,441.1534,450.4932,467.7174,455.6443
Co,1,456.9542,472.213,495.8792,512.5177,516.7279,491.3443,504.8279,507.4845,507.2339,499.9764,491.9887
Co,2,284.8443,273.3236,276.2268,273.9204,285.4946,297.1468,308.7294,327.934,329.1957,329.8375,328.1093
Co,9,456.8497,445.1007,448.0812,443.6435,446.0897,445.4952,441.0293,442.7871,438.7236,445.8241,443.4019
Co,11,432.9719,436.6209,435.1628,430.7535,414.9343,409.595,400.8785,417.1723,430.3896,409.3932,399.9508
Co,1,368.0495,368.9247,373.9423,385.4871,399.8319,393.0371,384.7949,377.9775,381.9382,386.6979,379.5803
Co,7,412.4232,418.833,420.5941,428.253,410.1555,408.8658,400.8339,414.1141,426.6085,446.5237,440.9502
Co,1,421.0287,430.4383,431.6167,437.8442,468.3637,464.0156,499.096,504.8507,494.9631,501.5036,496.5245
Co,7,374.3532,385.0428,389.8973,394.5778,412.2598,383.4736,366.8429,368.0136,419.1583,408.8261,400.4781
Co,3,422.8928,413.7705,412.2685,419.8524,424.4749,426.1988,439.8406,425.229,419.7682,422.6985,421.9622
Co,1,435.9888,445.884,447.497,460.4185,463.2015,477.9821,439.1858,446.4395,454.3281,470.4421,460.63
Co,1,407.2345,409.157,409.7237,429.8555,412.0674,407.5878,428.4374,445.5875,443.78,449.669,443.7294
Co,1,313.3457,325.6438,324.0263,351.9382,364.9812,370.6359,379.0371,395.6479,407.7288,407.431,403.14
Co,1,409.2078,422.3944,425.7196,425.8008,426.9634,440.1895,428.7405,454.6387,458.2638,464.5884,445.5174
Co,11,563.9056,571.803,574.1481,517.9533,484.4157,461.9405,460.1682,461.923,436.6436,411.7097,398.0445
Co,1,425.2283,429.9655,437.3463,439.4101,438.9054,433.9342,443.6955,448.5328,446.9811,455.2874,449.8308
Co,6,424.6283,428.6141,432.7752,416.2718,427.5007,398.0652,408.6498,420.9269,427.3489,421.7979,414.0579
Co,1,413.246,430.728,418.3364,437.0895,434.226,439.1535,453.7487,450.7087,439.476,434.8276,433.6432
Co,2,398.3348,392.5552,397.7177,409.07,394.7547,411.6571,425.4076,442.183,468.7802,457.3884,440.6108
Co,1,407.5245,418.9521,440.904,451.3741,446.497,444.5538,453.3534,468.8428,473.8758,487.8856,497.0447
Co,6,386.2639,392.402,393.4085,382.6156,366.8126,360.4543,364.0599,368.2446,372.6547,381.1482,375.6362
Co,9,611.4029,606.1978,595.0445,532.0071,518.7944,477.1345,477.6273,459.4326,436.1545,453.1092,453.118
Co,1,374.7327,382.138,385.7196,393.0611,397.9324,403.3101,385.9365,395.1004,392.7197,402.2903,395.279
Co,11,426.4746,432.2581,483.9229,486.8909,489.7684,447.6045,442.1643,444.8242,445.5967,441.3385,421.3053
Co,3,459.2933,462.2646,459.1713,496.3676,489.9227,460.368,489.0859,489.7889,492.9673,491.5086,485.2928
Co,5,461.9029,471.7289,500.7037,459.3185,435.2536,437.7903,448.7266,448.8049,464.7384,469.2514,473.1141
Co,4,424.6587,426.7246,415.8572,415.4112,432.9769,432.9216,438.9421,454.0479,463.685,446.6337,424.6988
Co,8,431.4818,432.4659,419.803,411.5828,404.7825,403.0087,422.6292,402.064,413.5783,424.8934,406.8928
Co,1,453.4493,456.8986,456.0636,468.8988,473.6766,475.5634,472.615,485.154,490.5505,487.508,474.8446
Co,7,382.7027,376.7926,379.5112,378.1242,370.8557,361.2825,354.242,359.0315,372.3239,385.2017,386.4238
Co,1,439.4541,448.8173,448.2048,453.9234,450.0341,448.3365,454.0949,442.064,460.2614,473.6651,470.39
Co,11,432.2564,437.8353,445.2336,446.1645,449.9564,440.0635,445.4825,439.0563,438.3665,438.1302,418.46
Co,2,333.3189,327.7315,334.8547,345.0695,344.0998,342.6614,331.2001,337.6656,337.3828,346.9541,347.0964
Co,9,376.2199,370.882,361.1228,351.0788,362.8873,366.3578,356.4027,352.2994,349.1889,369.4919,364.6821
Co,1,436.6664,446.8254,461.1666,466.0694,464.4539,454.7042,451.8781,445.2619,452.5957,447.7188,448.9583
Co,11,367.4972,357.9238,361.2227,363.365,383.7367,390.6345,371.69,361.6789,352.3875,363.7833,345.3989
Co,11,480.4364,485.6303,478.2525,502.8891,480.407,485.5333,502.9991,481.4751,460.2239,467.8689,456.3408
Co,1,458.089,473.5421,482.0602,480.5399,478.3314,461.7382,463.908,470.7496,461.7009,466.5083,458.5466
Co,5,503.0517,488.5722,506.4696,485.4048,462.0583,469.2983,471.8854,500.1926,500.0362,500.0465,498.1075
Cr,1,317.3136,320.3486,321.8683,326.7872,354.5114,340.77,353.5528,356.9586,364.9235,371.4418,374.8622
Cr,3,303.7791,314.1457,300.4656,304.6671,317.752,342.272,347.7508,356.0742,358.6482,375.674,376.0269
Cr,1,301.4578,303.4157,310.4385,322.4653,319.1952,326.716,331.9431,329.0327,355.6802,382.5006,388.8852
Cr,1,230.5269,235.045,231.7059,239.8926,276.2573,288.6642,321.4228,321.7683,370.5795,353.4169,345.0939
Cr,2,294.6235,293.7944,295.4519,317.6503,328.8803,339.3838,351.2569,340.7308,341.3972,334.9636,336.4885
Cr,3,330.1625,325.5286,319.6178,328.6275,340.6488,347.3046,340.5659,323.0419,343.2448,342.9209,348.4017
Cr,4,220.5122,223.4376,221.2653,219.9756,220.1572,222.4237,222.4715,234.3493,239.7808,239.0983,247.5962
Cr,1,290.5037,308.0614,320.45,311.8327,323.4684,327.3952,311.4959,317.409,334.925,362.0822,354.5786
Cr,3,312.1495,312.4361,305.6174,316.3579,319.3044,338.486,339.401,344.9016,363.579,376.6154,366.2869
Cr,8,345.9224,360.3209,352.6778,357.5928,384.6212,370.4938,359.3361,344.2264,376.0757,395.6209,361.7017
Cr,1,318.5909,327.6528,329.0886,354.5015,368.9493,370.9854,364.9758,370.4278,380.4111,409.1756,416.1111
Cr,5,301.3824,292.9814,290.4463,285.1339,274.988,284.0942,283.7353,290.5603,290.8157,290.2561,303.2067
Cr,3,211.0856,217.146,210.4677,211.6703,216.1122,217.1833,216.2081,223.2985,242.0354,254.0735,279.0386
Cr,1,279.0098,290.7876,286.5052,298.6266,316.7182,329.2518,362.9063,356.0725,368.9328,402.7513,373.0815
