Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,4,250.2732,244.1781,245.8156,243.78,250.1554,248.0782,254.6595,249.7817,250.2507,261.1495,259.3385
Cr,8,207.2973,195.8545,191.489,194.4838,187.9014,187.3499,189.5966,182.1863,193.9957,200.5332,200.3742
Cr,3,175.7618,172.3499,170.1538,173.7262,175.0804,175.5948,174.0933,175.2699,183.8237,186.6983,186.3796
Cr,9,295.8174,281.7951,264.3929,264.5351,259.1982,253.3784,250.8155,247.0804,243.5744,249.1566,248.0354
Cr,8,173.2365,169.2825,165.0307,163.6423,161.806,158.6091,156.8676,155.1124,159.9453,164.3919,163.1637
Cr,6,173.6148,168.0832,168.3743,167.515,168.8404,166.1647,167.1333,168.3531,170.9727,185.7079,188.6676
Cr,7,235.3805,231.7398,234.5191,217.9865,211.1082,200.1631,198.2055,200.397,204.3888,208.1517,226.904
Cr,1,229.3494,230.428,236.6031,240.0506,247.417,248.5727,247.1447,248.7757,254.5972,259.5311,259.6031
Cr,8,279.1034,271.2222,270.3705,263.1412,256.7151,254.2361,253.6625,249.5444,260.2864,263.8821,261.5699
Cr,4,126.5996,121.0019,121.1445,118.951,120.988,120.5633,123.8109,126.3737,130.3229,136.4463,147.0518
Cr,7,224.8079,221.2968,214.9476,213.2426,203.5151,196.4522,190.4696,191.2453,197.4917,200.3424,208.4101
Cr,7,281.8895,272.6787,268.8532,268.5275,258.6409,269.2488,256.7262,268.143,260.0975,258.9842,257.3439
Cr,4,173.2791,169.0459,174.0332,168.9914,173.1883,174.7825,179.2953,182.5156,184.4086,193.7861,193.3558
Cr,7,275.6172,264.2627,258.6544,257.8104,254.9575,253.7459,251.2792,252.7617,253.8917,257.2165,255.6908
Cr,4,246.0665,239.4732,233.5136,232.1942,235.9459,235.2979,241.7441,250.1242,252.0632,254.843,263.2106
Cr,2,110.6738,109.1661,109.9887,109.9578,110.0173,110.9523,113.7675,122.8449,131.7114,144.9971,144.0297
Cr,2,243.7064,232.5968,245.2164,247.201,247.3409,248.8296,241.459,246.7865,250.7817,256.3864,260.6822
Cr,8,218.3091,215.6499,219.1119,209.3193,210.7322,202.5456,197.5758,193.1504,204.9584,209.1426,215.7837
Cr,10,265.0825,272.1325,269.9975,265.0597,254.878,253.4608,252.854,255.4795,253.784,245.0783,245.3987
Cr,2,114.2782,111.0213,112.7831,111.0522,112.1256,111.3302,113.6009,117.8606,122.4436,137.9708,154.2153
Cr,8,230.8439,219.3583,215.3156,215.5703,214.8863,208.5021,207.8083,201.6715,208.1196,219.3909,221.4723
Cr,8,214.2292,208.9012,198.8419,195.0633,188.578,189.4667,183.9697,174.3303,178.6424,181.1759,176.3092
Cr,8,244.4001,235.8639,239.5837,229.7983,210.6795,208.7318,207.8739,204.5974,206.7384,210.8509,223.3368
Cr,2,206.9701,204.5877,207.5303,207.9756,211.8038,213.8332,212.2694,213.7068,217.9946,222.6087,229.8692
Cr,6,205.5923,205.1975,209.2604,207.3516,204.1877,201.0708,201.2223,203.3816,203.3432,215.8153,211.0495
Cr,9,248.7499,241.9531,237.6999,233.5116,219.4252,215.2351,216.4612,213.1583,212.6403,216.1972,225.8732
Cr,5,128.1419,126.4794,122.3149,121.4866,120.863,121.586,124.9413,128.0693,133.9175,136.9791,147.4151
Cr,10,294.1822,282.8088,272.9932,279.4576,276.222,274.5981,265.9492,252.4926,247.1922,246.9961,252.0515
Cr,2,226.3237,221.6849,226.4402,229.7278,233.6243,234.7991,239.5544,245.575,248.5776,246.268,246.1309
Cr,8,239.6925,235.4312,231.8059,229.2708,224.6541,226.1983,225.2635,209.8386,210.1702,211.1077,217.8243
Cr,1,115.4555,116.5746,117.3761,118.643,122.1405,123.3967,126.4503,129.17,136.0875,141.9589,149.5132
Cr,6,274.6956,271.3049,264.5649,265.1566,263.6743,259.0705,261.4866,259.4973,266.6115,262.8943,260.79
Cr,6,247.6083,233.9838,231.685,229.5807,227.059,220.1143,220.8634,222.137,226.4687,234.1945,241.9712
Cr,4,255.9717,257.5168,244.9668,237.9154,244.8337,248.5116,260.4332,268.4193,283.5136,278.9863,278.7866
Cr,11,344.3888,332.6909,320.0414,302.4571,288.9939,287.1451,289.0801,281.2531,273.6712,268.178,264.4531
Cr,6,213.0337,210.4502,205.6259,206.7684,202.2209,202.0374,203.1961,207.6043,216.2848,209.8974,209.296
Cr,7,288.565,274.019,265.6656,260.0923,256.8136,253.836,247.3564,253.2664,256.5393,258.4503,259.2806
Cr,4,267.2819,260.257,252.56,251.1615,254.8097,253.8668,252.8351,254.4891,260.5058,260.1785,262.5002
Cr,8,198.826,194.7353,195.7134,193.4892,191.5163,186.8023,190.8319,184.9305,196.479,200.0241,198.9563
Cr,6,202.6686,192.5592,185.6332,193.745,187.3517,184.1014,192.4266,193.8372,204.8953,207.323,207.789
Cr,4,261.948,264.8839,259.1776,255.2413,259.6323,265.2874,263.8372,269.6027,272.2821,267.8272,267.0892
Cr,11,383.1221,373.8371,356.0804,348.2796,327.1404,305.7839,296.9566,282.4581,268.0785,261.7526,261.3855
Cr,6,235.3142,229.7398,227.9724,223.3054,225.5938,222.9597,227.259,239.3517,243.3058,245.8979,244.7622
Cr,8,234.0361,232.8526,228.6298,227.2714,217.3459,215.3547,214.4424,209.8462,213.6121,222.0224,225.2826
Cr,8,246.3015,242.3789,237.3125,233.5883,236.1684,229.576,227.3102,227.0692,236.9922,242.4376,241.6494
Cr,8,287.0598,276.8481,273.2078,265.9637,272.3536,268.5071,270.1819,261.7274,277.8466,274.7428,276.2577
Cr,2,111.7551,110.2259,110.5845,110.9937,111.0765,114.5153,118.5832,121.5516,126.8604,136.2278,145.0687
Cr,5,201.065,187.5636,190.7175,184.9007,184.5804,186.8834,187.0741,185.463,188.1699,199.8668,200.1559
Cr,8,204.8592,204.1829,204.3152,203.4639,204.1055,204.1737,204.2982,201.1651,211.2675,215.7904,222.0103
Cr,7,266.6063,264.2691,257.5748,256.3191,255.7366,256.011,249.4671,255.4113,256.5067,259.7078,256.7388
Cr,1,228.6291,230.2952,228.8768,235.948,241.3647,238.3742,241.769,245.1324,245.158,258.751,257.7094
Cr,11,319.6356,303.6022,298.1037,290.7537,294.6626,289.2545,291.1588,278.8062,271.5181,264.9651,263.0407
Cr,4,253.9479,250.8756,247.5084,244.814,253.8945,255.3913,259.5292,257.332,260.013,257.9063,258.3007
Cr,9,288.1977,289.5497,275.7142,271.1912,270.2446,271.8125,271.3846,274.3584,268.2417,269.4603,268.5607
Cr,5,290.2382,280.2244,269.1493,269.7083,265.0588,269.6405,271.1366,268.4596,280.6397,278.5935,273.6195
Cr,7,269.9806,262.0963,255.1713,249.9467,260.0102,248.5162,242.2006,246.4491,246.7652,255.0364,253.7061
Cr,6,222.8919,222.7553,224.4721,213.21,209.7176,201.762,204.9906,203.3084,203.0484,211.3642,220.6072
Cr,4,120.9664,119.8653,116.358,112.8982,113.8797,113.9325,117.8399,120.1107,125.8714,128.0279,154.1196
Cr,8,313.4572,306.6494,294.7115,278.7284,260.1895,252.1051,251.3183,246.6082,257.1533,260.48,258.3168
Cr,3,195.6383,198.9055,191.8257,192.6033,194.7766,198.4868,195.1017,193.3227,205.9392,210.1882,223.1906
Cr,2,228.6307,216.5214,217.8327,218.7781,217.5325,224.3209,222.2643,221.7633,227.2874,231.7901,230.3215
Cr,9,273.1055,267.1716,271.6633,244.1511,235.1353,223.922,213.0971,216.6548,209.865,216.4285,227.9509
Cr,2,191.356,184.5203,186.387,192.5049,188.0967,187.1101,188.7573,186.7918,194.5544,202.2949,202.823
Cr,6,273.0301,264.883,261.2187,261.7976,259.5941,256.3691,256.4274,257.1519,261.4813,264.2166,264.9076
Cr,7,184.0403,181.3729,189.6731,184.8758,188.6241,184.3035,178.941,181.2813,187.4068,190.4047,191.4263
Cr,5,171.1526,167.2131,169.0345,170.8101,165.9679,170.6005,171.4825,174.9805,177.5735,180.2874,181.2934
Cr,8,237.5739,228.6806,227.4321,219.0804,217.6072,213.1009,210.0812,207.8607,212.9721,219.0446,227.9884
Cu,6,584.8139,580.7394,591.7512,584.2473,587.9313,567.6664,569.6373,582.0753,596.2222,613.6496,619.3937
Cu,1,455.0516,464.1702,463.9505,495.749,495.9468,460.2805,467.8775,477.6004,497.1848,504.9192,517.6026
Cu,7,584.7097,587.0462,596.5483,594.2696,586.4087,584.7726,582.1166,584.2671,602.2422,608.9324,630.8806
Cu,6,617.6447,588.3941,590.7305,585.3131,588.5305,582.6882,606.3929,615.5546,634.9656,649.335,662.0208
Cu,5,624.6587,626.0169,628.7077,650.7447,623.0564,624.7891,630.543,624.6381,625.6785,632.784,646.7734
Cu,6,471.1046,470.2103,470.8856,456.0839,461.7268,449.5276,458.3219,466.0672,493.5253,526.7002,537.8461
Cu,7,618.2053,626.5603,633.5434,632.1851,616.0236,601.7893,599.3386,600.3646,620.528,642.5259,666.4302
Cu,8,621.8984,606.8891,620.8895,616.8396,612.1539,613.1979,605.296,602.862,606.7044,629.5016,644.8375
Cu,6,566.4255,554.9857,543.4035,527.0994,520.0182,513.8639,520.4859,519.2106,540.4956,560.3328,572.8231
Cu,1,531.3436,543.3157,546.076,549.7866,560.1288,551.8491,547.8882,560.8738,556.6419,582.4478,618.0648
Cu,6,620.7835,596.4278,605.5973,598.9004,595.0995,561.6302,567.9576,576.789,596.3731,613.7303,640.32
Cu,1,496.0899,504.6131,512.9036,513.1629,519.2621,521.7365,522.4168,531.5511,544.6743,571.8373,586.2708
Cu,3,532.5156,522.4765,517.8282,524.9458,532.6815,536.217,528.9258,527.8005,520.0227,535.2431,538.3209
Cu,1,389.7733,394.0799,393.3405,403.8033,407.882,411.6098,425.8517,440.9751,458.4706,483.7884,496.1774
Cu,6,611.0771,600.4607,580.2785,597.583,568.5371,558.4201,563.2341,565.3288,572.9857,593.4298,601.4841
Cu,2,546.1442,531.2033,554.2998,560.276,572.8476,575.8132,567.418,576.0688,591.965,611.9583,627.1038
Cu,5,459.7715,455.4756,453.5766,435.3015,431.2945,440.3654,448.283,455.7024,490.9263,510.8364,532.6423
Cu,2,574.4305,554.9723,570.0594,565.0392,578.3448,572.0568,590.7763,612.2991,620.6536,625.2071,634.9963
Cu,5,530.7629,525.657,525.9917,519.6181,511.2077,512.0918,520.4075,531.6217,531.0928,561.2605,606.2668
Cu,2,539.1919,536.6593,541.2463,560.3382,556.822,550.7399,545.999,554.7187,552.5161,576.9991,576.8762
Cu,6,545.2454,527.001,527.2306,525.1607,526.4739,524.7589,526.1391,536.2324,547.4734,563.0613,571.4635
Cu,2,555.1612,543.1231,546.9268,556.5366,560.8794,558.0845,562.0429,564.3055,583.3352,589.0959,603.9923
Cu,9,589.6549,593.1985,585.0214,596.2642,594.6049,590.9047,581.9558,579.0813,576.4007,585.4973,619.1164
Cu,7,514.0232,524.492,517.064,499.6701,521.8728,488.0783,480.2955,488.5442,486.0787,492.4572,497.56
Cu,2,574.3062,556.5088,558.5387,565.4065,559.5256,564.4756,573.9181,587.2456,590.993,608.999,621.7795
Cu,7,524.2621,524.0414,535.2872,543.9415,539.1891,526.4716,522.9244,535.1036,547.2039,552.0103,551.7069
Cu,2,535.6108,526.8738,532.354,527.918,539.4209,540.7259,544.9754,551.2434,564.3774,579.9934,594.4846
Cu,4,467.0202,468.1098,467.6977,463.6651,466.3409,468.7585,475.6774,500.0475,521.8779,534.8394,548.2313
Cu,2,499.107,492.5934,502.6405,517.6158,515.8738,508.7228,516.8969,528.4659,522.3959,548.9796,579.598
Cu,1,572.9681,576.751,586.3573,577.5015,581.4068,580.2488,574.7614,581.9822,599.8014,612.6999,623.9036
Cu,6,508.6554,496.6589,501.5253,498.8352,497.2595,494.741,500.3835,503.1334,495.4163,514.1634,544.5099
Cu,7,561.9564,562.2682,593.0798,576.0604,575.9818,565.1177,547.5522,548.4883,563.2596,558.4107,578.2033
Cu,7,605.2338,597.8862,602.1646,587.9097,601.0241,588.7698,583.4791,585.1884,597.0156,608.837,624.6631
Cu,6,548.1371,554.6795,547.6648,555.5844,525.8462,512.7786,522.5918,533.725,551.8541,576.4193,604.8407
Cu,4,549.7798,541.4943,547.3855,537.3848,565.4818,557.9649,572.8668,559.1611,604.3411,619.6117,620.8762
Cu,2,468.9486,461.065,475.229,468.2627,468.109,464.4583,468.4995,470.1677,492.5327,511.273,529.312
Cu,6,494.771,488.6675,492.3218,489.8304,476.3242,469.8129,470.0405,476.6064,496.4802,514.2165,545.7798
Cu,6,618.571,603.0721,593.4566,579.5745,577.7338,562.1901,568.0152,584.5433,573.1317,606.9905,642.3445
Cu,7,618.4703,581.9035,583.1228,573.4924,550.5547,522.4235,520.4553,523.6199,537.6888,553.8203,580.5487
Cu,6,565.9957,545.971,539.4001,530.3859,525.0915,516.4221,522.3228,538.8731,563.8729,586.0525,616.5044
Cu,6,543.2958,523.276,516.7262,516.273,514.3063,508.9028,512.7964,530.8199,535.5989,551.1055,567.7638
Cu,8,598.0982,592.4304,593.0275,608.3639,612.1167,603.5158,592.2425,584.8189,594.1141,604.5214,606.3317
Cu,2,489.9561,471.7098,487.2752,490.121,503.6301,504.577,509.6515,528.7276,564.3859,571.7947,589.8071
Cu,6,640.817,627.9571,622.4653,609.3116,597.5157,595.9471,596.0069,599.5291,610.786,617.1718,630.6629
Cu,6,610.1305,593.0654,612.9255,587.5322,595.0534,584.5991,606.8107,627.6087,640.5422,663.7907,678.0307
Cu,2,438.8082,435.0713,453.1073,462.0582,476.8239,474.9771,510.2632,509.8623,553.1413,573.3834,594.8882
Cu,2,554.9386,543.8815,550.2419,572.4635,574.8123,581.1068,586.1436,584.9277,594.0774,627.8029,635.237
Cu,4,460.0825,461.2995,446.7261,440.0516,448.5708,448.0522,456.5288,471.2487,487.3613,513.8885,525.6408
Cu,6,557.9446,542.867,556.6588,537.6031,527.9444,523.8686,532.1796,536.3745,540.2734,548.8305,562.4857
Cu,6,479.1874,465.2593,463.2325,463.4084,466.6073,462.3071,468.4703,485.1405,504.7985,520.0181,545.8647
Cu,9,628.388,613.7069,633.1083,631.8363,617.4808,611.6551,614.6193,617.6026,610.7132,630.1548,644.3496
Cu,7,583.5177,579.0089,568.6065,568.1183,569.2816,568.8196,566.0732,580.8713,568.0113,598.1419,629.9229
Cu,5,531.4422,507.3377,516.0936,516.9632,503.5411,505.6459,514.3603,522.8501,538.5049,541.407,551.35
Cu,6,612.6395,600.1844,599.1885,604.8616,580.9181,572.667,577.8097,579.6451,592.002,605.8809,614.7072
Cu,5,535.8891,522.309,525.9208,525.5799,519.5021,519.9572,527.5649,540.3975,562.1366,569.2701,601.995
Cu,1,590.7189,592.026,606.944,617.5424,615.1442,611.5703,601.9294,606.2228,627.2285,642.144,659.8245
Cu,2,568.1778,561.8638,567.5477,582.4082,588.2325,576.361,588.0811,594.1441,612.1641,626.7511,645.6857
Cu,1,433.7519,435.1775,441.7261,454.5507,472.4927,469.9388,485.4154,501.1424,531.1773,543.6982,558.5082
Cu,5,549.509,543.1418,539.6386,540.3806,519.2269,529.1724,526.9263,533.9493,552.8986,575.886,599.3189
Cu,8,590.0507,588.9093,560.6548,575.9185,567.2788,556.4631,550.7814,533.4204,535.769,544.5596,578.684
Cu,2,616.2127,611.2166,620.6238,631.9934,632.1928,615.0147,620.9333,630.0741,645.634,649.5992,663.3248
Cu,1,504.5391,505.2166,506.9216,519.4872,524.6157,522.5219,521.6983,520.4443,544.479,551.0555,572.6419
Cu,3,548.5433,545.4797,534.8165,538.6049,540.3342,547.085,558.4401,562.8551,597.0642,608.0103,641.0947
Cu,7,536.0295,527.7516,529.5724,529.0778,519.6746,518.5161,512.9335,514.5186,525.374,539.7192,558.31
Cu,2,575.1482,565.2106,573.5355,576.2923,578.1493,574.8119,588.8719,599.4574,615.8355,628.1336,656.9447
Cu,3,416.6989,417.7428,411.7127,417.2579,417.0378,416.4815,421.1167,426.3545,448.4281,471.6781,493.7279
Cu,1,450.7731,457.083,470.8029,472.7376,463.2001,458.9739,466.5137,470.0047,471.1174,492.3243,520.0819
Cu,4,494.489,490.6197,489.6538,485.5055,496.913,493.6371,504.2636,512.3384,526.7846,530.2789,547.0963
Cu,7,538.4395,542.8149,546.6778,535.923,535.1315,522.0812,512.1338,517.294,528.031,540.3195,560.1156
Cu,7,557.5943,551.1593,548.6935,546.8197,539.5164,528.1306,527.0469,535.3348,539.5096,550.324,555.5688
Cu,1,454.3918,461.9171,464.4182,473.9442,476.7929,476.6916,476.0974,482.0746,491.8225,514.1931,529.0427
Cu,8,717.3261,703.465,664.8767,685.4717,655.1362,628.9932,620.8914,614.7771,620.2633,633.0817,644.1435
Cu,1,425.9176,436.6119,447.8713,453.0414,455.4486,449.6876,457.4231,471.6224,495.2358,516.4832,540.6218
Cu,4,591.1337,586.9385,585.799,579.2696,587.5687,589.4466,596.491,600.0851,602.6099,609.0683,615.023
Cu,2,459.2053,458.4611,468.2108,464.1734,482.4751,476.5896,491.6805,507.6298,524.673,552.7438,590.2142
Cu,7,488.7322,486.6102,490.5547,486.2071,495.9347,485.0387,481.8366,491.7725,504.9518,528.0919,535.6323
Cu,2,522.0012,509.332,511.6333,527.1285,535.6803,531.4607,538.5029,543.8678,562.3361,578.882,592.2398
Cu,6,576.0071,589.987,578.2508,567.4217,558.1564,544.9526,555.3989,568.526,578.179,590.7817,611.2963
Cu,6,566.6676,570.309,560.2738,536.7163,534.7332,529.0965,534.064,532.315,543.5163,579.8524,607.4264
Cu,1,482.3687,485.9326,489.7023,496.2353,494.1166,498.2621,486.8045,482.8731,492.4557,507.0976,520.7807
Cu,6,609.6199,616.0967,617.6189,612.8725,628.5756,601.3555,607.2516,611.7231,621.8453,630.7529,644.2244
Cu,7,561.1295,542.24,552.1017,548.3245,538.76,521.5427,513.9729,520.4001,531.6426,543.0646,578.3173
Cu,4,558.046,558.0613,557.3057,548.3801,548.861,557.5326,557.012,552.7454,558.9206,563.0674,561.2774
Cu,5,543.6856,523.3279,525.0736,518.0709,514.8799,516.9075,515.7812,522.6313,537.6277,562.6112,601.5152
Cu,2,519.3768,517.6846,546.59,534.282,545.3106,551.0002,564.9987,567.3514,583.3773,599.433,627.5856
Cu,6,599.0999,596.5676,600.4225,598.7916,589.0644,585.5651,585.8552,595.2462,603.7237,617.8255,636.3794
Cu,8,571.3609,573.0487,576.6259,572.0132,557.5364,564.817,557.2749,556.4813,571.6988,590.6287,606.0315
Cu,6,603.3429,592.047,582.6673,575.221,575.942,571.1761,575.5465,581.4259,597.6082,607.9468,622.8624
Cu,7,556.6568,554.1036,551.4268,556.8199,549.726,547.6109,544.5802,546.9822,551.5672,565.0774,580.9565
Cu,8,557.1413,546.7072,566.0796,557.1419,555.3171,542.453,537.3357,537.2614,548.8125,556.1204,580.1525
Cu,6,615.7285,600.2637,597.2677,600.4176,591.0761,590.6306,591.7622,600.6017,614.4347,626.5219,647.1096
Cu,1,547.455,551.1943,568.8021,563.7472,565.366,572.0952,573.1247,588.0999,610.1053,627.7456,657.3824
Cu,4,572.0954,556.1879,550.5608,547.4433,553.3653,558.2692,557.7425,570.422,588.7469,622.1162,644.8237
Cu,7,475.1399,467.5428,465.9723,466.916,472.9538,468.3633,465.5749,468.98,504.926,535.0666,552.0432
Cu,2,540.6251,533.5921,546.7744,562.9841,548.5362,572.0135,577.1127,575.2773,597.219,603.9524,632.151
Cu,5,533.0451,528.0845,540.682,526.5024,515.0796,517.6761,516.4728,520.1287,540.9826,564.6893,590.5791
Cu,6,526.2153,517.4618,505.738,509.3467,501.1205,501.0054,517.516,539.9005,565.9904,574.0893,587.6718
Cu,7,629.5869,615.7042,624.5057,615.6739,597.6356,598.6026,596.8578,597.4391,618.5109,631.6652,664.5651
Cu,7,487.3371,480.2875,488.1494,489.537,489.6719,489.9514,479.0272,484.531,509.243,539.025,558.0995
Cu,8,603.566,582.3638,591.8767,600.9664,582.0237,580.923,571.7397,540.8375,547.0648,557.3905,561.9517
As,6,40.3709,40.2082,38.9854,38.1055,38.8041,37.6442,39.4216,40.4411,39.1738,39.009,40.1109
As,1,33.3395,33.6193,34.2148,33.962,34.5525,34.4051,36.2777,36.4538,39.0699,38.9628,38.7968
As,5,30.5281,30.4356,31.7028,30.9962,30.4269,31.8373,33.2465,34.7677,34.2022,33.8497,34.425
As,6,36.7735,36.0997,35.3712,34.8432,34.3535,33.6593,33.8058,34.2768,34.9787,36.3078,37.3358
As,8,41.7424,42.5073,43.5783,43.467,39.7188,40.8452,40.3253,38.9919,39.4603,39.1919,40.3958
As,1,34.1847,34.9067,35.0047,34.448,35.5823,35.5419,36.4829,35.8247,36.1287,36.8388,38.2918
As,8,46.0031,45.1757,45.899,45.3215,44.1982,44.9394,41.1459,40.702,41.3159,42.094,43.0451
As,6,36.5797,35.6436,35.0453,35.7196,34.9435,34.5902,35.4158,36.8067,36.3796,38.0632,38.3116
As,9,37.9918,37.5045,36.6356,34.9576,35.3365,36.4344,35.6553,35.6753,34.7313,35.0091,35.2857
As,1,28.6482,29.1482,28.9915,30.8463,30.6068,30.2616,31.2006,31.6136,31.3668,31.4054,31.4029
As,5,33.8098,33.1194,32.9332,32.9665,32.9089,33.9717,35.9329,35.7213,35.0603,36.3113,37.0275
As,2,31.9188,31.8625,31.988,31.9373,32.4017,32.6417,35.0489,37.138,38.5414,39.0625,38.8723
As,1,29.5421,29.7198,30.2847,30.9748,30.3422,32.2818,34.0474,37.6303,37.351,37.5069,38.8751
As,4,31.9443,31.8324,31.0164,30.8619,31.0999,31.4032,32.0682,34.0731,35.1687,35.6063,35.366
As,5,33.2248,32.2147,31.6665,31.5827,31.1518,32.1757,33.8762,35.3259,35.3197,36.2616,37.055
As,3,31.0442,29.3587,28.1698,28.7588,29.2703,29.6142,30.4198,30.1599,29.6941,30.3469,30.7466
As,6,42.2563,40.2254,38.76,38.2546,36.9171,36.6346,37.4183,40.1642,42.0174,42.8612,43.0068
As,4,32.4173,32.6126,32.8548,31.2666,32.2175,32.6669,35.0497,34.6314,34.1988,33.8701,34.4625
As,5,39.3083,38.6349,38.3367,37.691,34.6729,34.9437,34.8151,34.719,35.7182,36.7351,37.404
As,8,42.3513,40.8209,39.6567,40.033,43.2946,41.2725,38.1866,37.5109,38.7851,39.0968,39.4253
As,1,31.1746,31.6141,31.3436,31.7118,32.5334,32.0804,33.8332,35.2635,37.087,39.1974,39.2771
As,7,40.2218,40.0101,39.5676,39.174,38.3622,40.4622,38.2076,39.3616,40.0187,40.0965,40.0209
As,6,35.4269,34.6116,33.7769,33.7618,33.6216,33.5987,34.4706,35.0054,36.1964,36.3468,36.5241
As,3,34.5195,35.1832,32.7541,34.0378,36.6859,35.3845,34.6286,34.7843,33.716,34.5943,34.8746
As,3,29.5448,30.2664,28.744,29.0228,29.4025,29.9088,31.015,31.6501,31.6509,32.6813,33.3761
As,6,40.2603,38.0851,38.5927,39.1877,37.5805,35.1905,35.9834,35.4391,35.9263,36.6468,37.2917
As,4,35.8911,34.2951,34.399,34.0615,35.4828,37.883,38.1279,37.2677,37.7571,38.5101,38.7578
As,7,31.8186,30.7917,29.9829,30.3265,30.3775,30.689,29.9467,31.8411,31.0436,32.2349,34.6658
As,2,26.7772,26.4559,27.1929,27.4355,27.7213,29.074,29.076,31.8738,34.0021,33.759,35.3425
As,6,33.266,33.1709,32.9527,32.597,32.1313,31.6421,33.3725,34.5842,35.0001,35.7018,36.6339
As,7,35.5938,35.7257,33.9277,33.7955,34.2151,33.5985,33.287,35.5438,36.7282,36.0591,36.4112
As,5,39.257,39.1353,37.5963,37.1225,36.4748,37.073,36.8099,36.5573,36.5664,36.9323,38.0666
As,9,35.7426,35.6644,35.6447,34.1305,35.0102,34.6107,34.0774,34.573,33.6354,35.3894,36.7927
As,9,43.4837,42.2748,41.1735,40.1483,38.6541,38.4635,38.9007,37.6214,37.5471,38.2065,39.1507
As,3,32.4019,32.1539,31.96,32.0404,33.0066,32.8649,34.2759,34.6255,35.1925,35.9265,35.2235
As,6,36.7796,35.8213,35.785,35.9149,35.1754,35.0687,36.0655,37.1238,37.6066,38.2894,38.5207
As,2,33.8387,33.0741,33.8654,33.5217,33.5559,34.0756,35.3745,34.5163,34.3049,35.1348,36.0972
As,4,39.0728,38.737,37.9599,36.7741,37.0997,37.9195,38.1698,37.6699,37.6918,38.2425,39.6476
As,6,34.0917,33.1694,33.3533,33.2771,34.3069,33.0405,34.9256,35.7922,37.2794,38.2103,39.5654
As,4,32.3246,32.5976,31.5753,31.3477,31.4763,31.9729,33.1931,35.3032,35.6846,35.7194,36.427
As,6,40.6272,40.6293,37.8019,37.5147,37.7948,36.0053,39.9592,39.6132,38.8434,38.8914,39.4273
As,2,35.2436,34.6113,35.2547,35.0583,35.8165,36.3861,36.4941,37.5352,38.2095,36.8301,38.4249
As,5,36.3064,36.8218,37.5189,36.4589,35.6242,36.8329,37.3748,38.411,39.1986,39.7454,42.8347
As,5,39.9209,38.6587,38.2429,38.1898,36.9957,37.1889,37.2305,37.2718,37.9334,38.7507,38.8638
As,3,33.3378,33.3275,32.882,33.3218,33.2507,33.7609,34.8659,34.8048,35.2261,36.2363,37.6943
As,5,36.1826,35.321,34.6945,34.8278,34.2972,34.8496,35.3936,35.4728,36.6255,37.2948,37.1232
As,5,37.546,35.2869,34.5122,34.0093,33.1736,33.7421,34.3098,37.2582,38.3345,38.7838,40.2036
As,3,32.2927,31.6486,31.4759,32.2872,33.2563,35.4972,37.2275,37.6038,37.4491,37.5091,40.4838
As,1,30.7263,31.3015,30.9424,31.7959,34.3226,33.2288,33.3964,33.2145,32.3276,32.6176,33.5261
As,5,35.2763,34.7362,33.9922,33.719,33.7035,33.9032,35.8695,36.7723,37.1404,38.408,39.0277
As,8,40.7783,37.5579,37.0447,36.6598,36.3348,36.7313,35.6935,35.5277,36.2472,37.0279,38.5876
As,6,42.9272,41.695,41.393,40.9373,39.4593,38.7049,39.4428,39.3485,39.6499,40.0468,40.5116
As,8,42.1783,43.073,41.6853,41.9415,38.3112,38.9607,39.1599,37.9245,39.5684,40.7596,41.4625
As,4,32.0688,31.3129,31.0305,29.467,30.6307,31.2419,32.1614,33.8598,34.7866,34.7582,35.4647
As,2,32.5631,32.2901,32.4791,32.4097,32.5258,32.9449,34.6708,36.0323,35.7148,36.4709,37.4848
As,3,38.2226,37.5945,37.2165,38.7893,38.732,38.4106,38.5357,39.7959,40.1885,41.0743,42.0878
As,6,43.1541,42.399,40.3316,38.0676,36.9732,35.8314,36.4053,36.3972,36.031,36.3136,36.5778
As,9,42.3587,41.4471,40.1595,39.7869,41.1547,40.9934,40.8223,39.9897,39.7373,40.912,41.9217
As,5,32.5161,32.2856,31.2739,32.0009,31.1238,32.3768,33.8695,35.2641,35.5376,36.5907,37.2244
As,3,35.8481,34.7961,34.2596,35.059,35.5681,35.7805,36.6771,38.1616,38.6793,39.1928,39.8128
As,10,40.4034,41.5098,40.0228,41.0126,40.8877,39.9405,40.2733,40.1883,40.0777,39.611,41.2938
As,5,38.9823,37.9849,36.9208,37.3749,35.8232,36.7503,38.4778,36.7801,36.4626,37.4338,37.9082
As,2,31.3366,30.3814,30.7386,31.5267,30.6779,32.0378,32.6608,32.6798,32.7666,34.89,35.4235
As,3,37.1333,36.244,35.8266,36.1733,35.9312,37.8412,38.4263,39.5374,40.2697,40.72,41.3209
As,4,39.4079,40.2743,39.8866,37.8632,39.1282,39.9582,39.964,40.3169,39.7234,39.4588,39.8934
As,2,35.2716,34.7663,35.2145,35.2644,37.202,37.8418,39.1345,40.4946,41.7249,42.7812,43.7141
