Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,1,239.61,240.8641,240.1037,241.7792,240.6213,243.0434,242.5597,247.2453,251.5803,254.5089,256.8215
Cr,5,267.1774,266.7297,266.6952,268.5003,264.3709,265.1289,265.5453,268.9601,271.3447,273.275,274.4524
Cr,1,207.3499,209.1871,210.3918,208.4993,209.9674,209.169,208.6113,211.2138,214.2468,215.5705,218.4995
Cr,5,270.9297,265.1117,264.3214,264.3805,264.0081,264.8646,265.3595,266.0468,267.2858,269.36,271.1293
Cr,7,253.1687,249.1141,251.256,250.0689,249.5107,249.1554,248.9052,251.8341,254.3345,256.7088,258.4653
Cr,2,259.6631,257.1417,257.3838,257.7823,260.0816,260.2298,262.0105,265.703,268.9599,271.1857,272.2697
Cr,3,247.231,246.7806,246.5242,247.1378,247.8434,248.3853,249.4966,251.188,253.9619,257.0116,259.1327
Cr,4,253.2208,251.7569,250.2287,249.3582,250.3071,250.2973,251.8389,255.1962,256.9963,260.9074,262.6239
Cr,6,248.2665,247.3514,247.688,247.7918,248.1868,247.2156,248.7639,250.0269,250.8716,252.6825,254.2914
Cr,5,223.4342,222.1984,220.9256,221.4909,220.7559,220.8301,221.4109,224.9316,228.0016,230.3323,234.6742
Cr,3,268.478,268.4101,267.507,267.842,267.6157,268.1704,270.929,273.5808,276.6614,279.0473,280.3573
Cr,2,248.8217,245.6788,246.5375,247.2463,247.6982,250.798,250.5351,254.5431,256.8949,258.6076,261.2048
Cr,5,264.7975,264.9864,265.4269,263.906,262.91,264.6722,264.9161,268.3815,268.502,272.509,275.2138
Cr,4,267.3483,261.8937,261.1314,259.3482,260.0825,264.2724,261.4161,267.3724,268.7693,270.933,270.6894
Cr,1,204.1289,205.5699,205.2641,209.4438,210.4906,211.2369,213.7318,214.677,215.8453,219.078,221.03
Cr,3,260.1579,259.4663,258.5095,258.8475,259.7464,261.9733,264.4487,267.7696,269.5325,273.2369,275.8851
Cr,5,269.8079,268.6468,267.1231,267.4185,266.3393,270.9653,269.7588,274.0154,276.5434,278.7826,279.4399
Cr,2,260.348,258.0529,259.0897,260.5269,263.7425,265.2496,266.4475,269.438,271.889,274.2265,275.8954
Cr,1,280.0394,283.5588,285.6969,284.4756,281.5179,280.7579,282.0626,283.8905,285.601,288.3414,290.0818
Cr,2,256.0765,255.5692,256.6471,255.6884,257.6938,257.1864,257.3813,260.1886,260.9956,261.9106,263.1484
Cr,5,249.4533,248.5808,249.6676,247.3933,246.3665,246.7802,248.3231,251.049,247.9786,252.6009,254.6893
Cr,2,232.6972,230.0525,231.7091,232.9697,233.2703,232.5469,232.7856,234.842,234.967,238.8143,240.6657
Cr,5,275.2915,274.3233,274.6165,272.7422,272.248,273.2234,273.1527,275.6115,278.54,280.619,282.0391
Cr,5,292.8012,291.6028,284.4453,285.8451,278.9469,280.412,279.7996,283.6183,285.6224,287.9702,289.1772
Cr,6,291.4639,291.7784,291.2647,282.1377,278.7583,275.537,277.4706,281.007,282.8406,284.1152,285.8876
Cr,2,243.3463,242.836,245.4322,245.6361,246.2395,247.8832,249.4635,251.276,253.8395,257.0908,257.7846
Cr,2,257.0539,254.3206,254.4191,255.8951,257.118,262.2292,260.5281,265.0878,266.7327,269.3213,270.5853
Cr,3,240.7262,239.3058,238.8878,241.9539,239.8814,243.0264,242.1362,247.1521,248.6061,250.0679,250.3957
Cr,7,278.9734,281.7639,281.5875,279.0192,275.4939,276.1214,275.3577,278.3168,281.0447,283.413,285.192
Cr,1,261.5209,263.0173,262.7581,263.5615,263.7969,265.1403,267.4579,268.9067,272.8727,276.0717,278.0135
Cr,3,258.899,259.8349,258.8456,259.6531,259.0164,258.9279,260.8252,263.3328,265.0702,268.0655,269.6089
Cr,1,265.7369,266.6482,266.1027,267.2333,268.243,270.0417,271.235,275.3427,278.7473,283.0941,284.7475
Cr,5,272.5836,268.734,267.1856,268.0386,266.2054,267.2033,268.8446,271.3176,273.6878,276.4169,278.061
Cr,1,241.6068,244.1403,244.1188,245.304,245.4622,245.281,245.8156,249.1819,251.293,253.4561,254.6281
Cr,1,226.4583,228.397,232.1372,232.5,231.2594,233.1108,233.5381,236.4768,240.0048,242.7854,243.0083
Cr,5,249.0254,251.0502,247.3978,246.409,245.5912,246.408,246.5373,249.7928,252.3986,257.6888,259.8893
Cr,2,235.7887,234.7477,234.7616,235.9626,236.1674,236.6155,237.6,240.0848,242.1719,244.6782,246.6609
Cr,5,261.654,258.8758,259.6994,259.1374,258.0085,258.71,258.4123,261.4963,262.2014,265.1195,267.7779
Cr,6,271.3903,267.2066,265.4584,262.8387,262.4743,260.8862,261.0357,263.3261,266.4823,268.3815,270.8373
Cr,2,239.3173,238.479,239.5623,240.7152,241.0041,241.9386,242.4962,245.7507,246.811,249.3154,250.7747
Cr,2,263.4762,262.0247,263.2323,263.5032,264.6205,265.953,266.0654,269.2933,270.7997,271.5824,272.3434
Cr,6,267.088,266.367,264.2375,264.5179,262.092,261.2725,261.3721,262.8716,264.8355,267.5345,268.9602
Cr,6,275.8838,272.3921,271.4981,269.9698,268.0734,267.6614,267.9643,269.9503,271.51,273.5313,275.1674
Cr,2,269.0887,268.6982,269.754,270.998,270.3852,271.3285,272.3984,274.3162,276.0707,278.4123,280.7508
Cr,6,237.5945,238.7148,238.6689,238.8027,237.4778,236.9876,237.5044,239.188,241.9683,242.4796,243.7622
Cr,1,252.8406,253.7012,254.0744,254.9092,253.5504,256.3706,253.9362,257.8365,257.6018,261.9646,266.2258
Cr,4,261.3499,257.951,257.7814,257.6772,258.6073,258.5925,261.7046,264.5228,265.804,269.1402,270.7486
Cr,1,245.7297,247.8385,248.7029,250.5692,250.0238,251.6321,251.1558,253.7872,255.6532,257.2675,259.2323
Cr,6,243.1865,242.0136,241.0135,244.5609,240.5563,238.4384,239.2572,239.8024,241.7871,244.3022,246.2219
Cr,5,254.0383,252.2408,250.3399,250.3346,249.3015,252.0208,252.3595,255.7572,258.4819,262.6483,264.7263
Cr,2,247.718,246.3279,248.1362,249.4758,250.3766,251.2184,252.8271,254.1177,254.6482,256.4999,257.8755
Cr,2,235.976,234.7022,239.1859,238.4112,238.0078,236.6783,239.1884,243.3713,245.0354,245.6401,247.3728
Cr,6,257.7685,258.5745,258.2236,258.6566,258.6517,256.4858,256.7173,257.7293,259.7534,262.4827,264.6743
Cr,7,237.1543,233.0431,232.5183,232.752,232.01,230.8969,230.4094,231.464,232.1546,233.8451,236.1803
Cr,3,219.5123,215.1675,214.211,217.4631,218.2572,218.6417,219.7843,223.2451,225.0721,225.977,227.7272
Cr,7,260.7965,254.8392,256.8872,256.9558,253.7616,248.1022,247.8964,249.2253,250.9657,254.845,257.3412
Cr,3,245.2931,244.7794,243.8295,245.0796,246.4545,251.5661,249.6463,253.5577,254.3871,255.7333,256.4188
Cr,7,275.1475,275.6392,276.4666,275.5028,271.8385,270.7183,266.43,268.514,270.3956,272.4397,273.713
Cr,2,241.8049,240.9736,242.0369,241.4874,241.5751,244.3273,245.6555,250.1783,252.9653,256.9288,260.4506
Cr,3,268.4791,267.2806,264.2208,267.6372,265.7357,268.5088,266.9351,268.2472,270.0376,271.1292,273.246
Cr,3,227.8552,227.9517,224.6445,225.4498,225.5953,226.258,227.5971,231.7778,234.2183,239.228,241.9163
Cr,4,260.1075,259.453,259.2698,258.3512,259.4229,259.6042,259.59,262.9277,264.4603,265.4059,266.1278
Cr,2,231.8198,230.6482,230.9819,231.9085,230.7048,233.3821,231.9177,235.3572,233.3906,239.073,239.3272
Cr,3,236.3203,236.5541,233.777,235.7619,234.8121,235.6198,235.7117,239.2006,238.9102,242.4972,245.1994
Cr,5,267.0111,265.0224,264.0367,264.1739,263.2104,263.2582,264.0305,265.4924,267.2004,269.9916,271.8959
Cr,4,250.4195,248.1141,247.241,246.4907,246.6279,247.0732,247.7056,250.3878,252.7218,254.7031,257.7162
Cr,5,288.4941,285.2406,286.2196,286.9967,284.0328,285.0061,285.7139,287.1187,288.8732,290.9191,293.9272
Cr,5,250.8714,250.2227,248.3194,250.6157,248.314,248.9778,251.1153,254.7133,259.0274,261.4685,263.7344
Cr,5,270.4569,269.6716,265.6365,266.4836,264.811,265.3143,266.2876,269.2904,270.0921,271.2176,274.2207
Cr,1,203.1818,203.5162,205.4526,205.9662,206.4741,208.0025,207.7429,211.7344,210.3329,214.0028,215.9755
Cr,1,275.6532,276.4993,276.3185,281.4662,280.9611,281.0142,283.5858,286.6889,288.3074,290.0056,291.4198
Cr,3,223.532,224.8634,222.6562,222.9504,222.7699,223.6093,225.4318,226.6041,226.9379,230.2388,232.2524
Cr,6,265.5058,265.7758,263.4439,259.3264,258.4512,256.9707,258.7107,259.2217,261.9239,265.5268,266.5876
Cr,2,235.4722,232.1787,235.6657,235.7497,234.4333,234.8214,234.95,236.2964,234.4093,238.3556,238.7261
Cr,6,238.1112,239.0173,238.5046,237.2379,236.7194,236.378,236.8236,239.2726,242.2172,244.3045,246.1272
Cr,2,264.2503,263.3205,264.4369,264.6902,269.1543,267.3007,270.8978,273.4661,275.643,276.4747,278.0525
Cr,1,204.2214,204.8302,205.0918,206.9077,207.5373,207.8155,208.7886,210.5425,213.63,213.6382,215.0752
Cr,7,257.4054,255.2039,254.226,251.7939,251.5277,253.4943,250.9974,253.5227,254.3307,257.4283,259.5557
Cr,2,252.3227,249.2662,250.705,251.4037,249.6581,251.8261,249.4753,253.4268,256.3409,258.2472,259.6593
Cr,3,214.2755,212.9681,212.4088,212.7762,213.5581,214.7596,217.2809,218.4151,220.5421,220.8491,223.2963
Cr,1,231.4657,231.8874,233.0786,233.8996,234.8389,236.5821,238.6437,241.7261,241.5438,243.3668,244.5615
Cr,2,194.2438,192.9957,194.898,196.9788,196.7169,198.678,200.2467,201.4746,204.0701,205.2806,208.2621
Cr,2,224.0224,222.779,223.0954,222.8847,223.6952,225.6821,223.3071,227.8022,231.8511,235.8721,238.7226
Cr,1,248.1387,250.3547,248.566,248.2179,248.4657,248.2153,250.1312,252.8571,254.013,255.169,256.752
Cr,4,261.8673,259.7661,258.172,255.4104,256.2965,256.8829,258.4605,262.1497,263.0661,265.1695,266.5878
Cu,7,3073.6416,3035.2887,3023.0392,2960.3589,2930.2864,2923.0562,2901.3031,2924.145,2944.7536,3100.3223,3430.7349
Cu,7,3005.4297,2986.1885,2995.1045,2997.9494,2975.0486,2962.0284,2953.6236,3006.2204,3033.061,3274.1277,3488.8432
Cu,7,3077.6756,3033.6946,3023.2758,3008.1042,2923.488,2917.4283,2910.1634,2970.9605,2977.5603,3190.1705,3403.8733
Cu,7,3049.2296,3046.6995,2998.2927,2947.6142,2864.6531,2834.2078,2818.6553,2851.9009,2842.023,3048.1257,3307.318
Cu,1,2279.6909,2283.9492,2306.8435,2313.59,2335.3529,2346.7001,2349.7377,2381.7548,2503.8336,2705.1185,2946.4987
Cu,2,2133.7664,2121.1556,2124.7593,2127.5074,2142.3732,2162.4858,2149.1044,2187.7958,2302.4987,2421.0952,2697.9741
Cu,2,2394.769,2366.9877,2387.2873,2404.3569,2430.1536,2440.8346,2446.5891,2474.662,2587.5317,2767.2894,3010.0081
Cu,7,3033.3463,2988.4311,2976.8738,2949.4423,2886.3571,2872.9185,2859.0478,2899.1306,2894.2114,3047.5994,3283.7048
Cu,2,2221.7572,2217.2129,2226.5053,2231.6515,2244.1356,2252.7663,2262.2463,2288.9419,2395.5095,2552.581,2798.491
Cu,7,3089.71,3068.3534,3093.9263,3083.6397,3053.0132,3025.4389,3012.3501,3035.5328,3027.4771,3266.2734,3546.6021
Cu,1,2041.5705,2082.1852,2094.0082,2091.4505,2107.0492,2118.5032,2131.2482,2166.8239,2264.2345,2387.9641,2622.1307
Cu,1,2360.3349,2369.9189,2375.0832,2388.0184,2402.998,2416.2466,2423.612,2441.7922,2557.3757,2719.5435,2952.061
Cu,7,3013.8864,2988.6991,2955.4426,2948.913,2922.1708,2932.204,2916.5018,2959.7561,2971.832,3208.2539,3427.155
Cu,7,2955.8076,2964.9379,2958.2936,2935.0124,2883.7341,2901.8475,2879.1968,2925.1966,2983.3361,3187.0357,3421.2539
Cu,2,2181.9728,2178.0349,2190.2406,2198.0242,2208.2789,2226.6234,2234.5578,2265.8838,2376.6625,2543.9519,2801.6293
Cu,2,3014.7927,2969.3072,3041.1747,3012.7127,2983.0376,2996.8063,2992.5674,3017.3801,3046.4747,3231.05,3408.4334
Cu,7,3026.2354,2999.919,2988.623,2976.9989,2922.6318,2914.859,2897.9378,2943.1488,2943.5433,3081.7982,3306.8429
Cu,6,2843.2856,2834.5113,2810.2612,2791.0032,2752.4681,2749.619,2759.3183,2826.2389,2856.0747,3059.4376,3303.1766
Cu,1,2319.7231,2325.3819,2331.1916,2343.6522,2359.3833,2364.1572,2373.4915,2395.3156,2518.6007,2659.997,2904.7814
Cu,1,2394.0932,2397.9799,2409.7809,2424.5484,2456.0542,2475.1569,2481.7904,2509.4147,2625.5757,2819.4256,3071.1074
Cu,4,2898.1509,2860.2628,2848.4295,2835.4361,2839.6736,2866.4978,2837.254,2907.2224,2973.2744,3188.1663,3381.0535
Cu,7,2994.1923,2973.82,2993.1358,3007.1096,3002.9292,2968.4546,2947.2918,2987.9166,2983.3738,3180.7486,3443.6101
Cu,5,2871.4317,2836.0342,2806.188,2794.3174,2788.6605,2796.6971,2790.0876,2847.324,2831.1144,2988.6466,3256.4943
Cu,7,3005.4476,3017.4207,3015.8208,2985.9777,2945.8132,2954.8248,2941.2637,2991.9952,2994.065,3191.4462,3393.0634
Cu,2,2317.8739,2300.0608,2314.5068,2307.8981,2314.4869,2321.4376,2342.9905,2371.8717,2464.903,2596.3859,2827.3891
Cu,7,3106.7987,3072.3444,3093.6883,3084.7717,3028.806,3028.9955,3026.3326,3079.9563,3087.0577,3242.3198,3491.8656
Cu,7,2998.8681,3001.4987,3002.8181,2971.0041,2924.3077,2922.482,2915.2454,2961.7104,2957.5664,3103.496,3350.0772
Cu,7,3060.474,3051.5916,3055.2608,3037.755,3002.2203,3001.7509,2983.676,3024.9284,3016.5859,3226.507,3455.8784
Cu,1,2267.2506,2268.9685,2269.2707,2271.6816,2285.8114,2287.6754,2292.849,2323.1041,2430.5175,2576.4294,2832.1274
Cu,7,3018.8762,3014.5562,3004.9156,3002.755,2963.7317,2955.0078,2944.239,2997.7913,3020.2872,3240.3172,3480.1198
Cu,1,2262.7941,2265.5009,2263.9801,2265.3453,2271.9055,2284.1906,2291.3586,2318.5845,2434.6922,2604.4662,2850.7307
Cu,1,2157.2244,2168.8092,2179.2741,2191.2505,2201.6947,2220.663,2229.6536,2268.3096,2394.9001,2554.4112,2817.0055
Cu,7,3008.2269,2975.7708,2977.1026,2945.1814,2946.9521,2949.3532,2929.7757,2973.8588,2998.5121,3202.9962,3420.6578
Cu,7,2914.2163,2911.2664,2933.3646,2938.3026,2901.87,2899.1575,2894.4943,2938.345,2944.3304,3164.3744,3420.6501
Cu,2,2942.3188,2873.6564,2927.8043,2967.552,2942.5222,2932.6223,2914.2592,2951.5578,3018.496,3231.0097,3468.9186
Cu,7,3076.8577,3044.1643,3090.761,3056.4811,3022.596,3011.7768,2981.0333,3025.3692,3030.3115,3153.2758,3417.9754
Cu,7,3030.2103,2994.8824,2991.0673,2984.9763,2970.7777,2970.2128,2951.6729,3006.4865,3043.2152,3228.826,3508.1796
Cu,6,2939.9014,2920.732,2959.8799,2949.3739,2874.1482,2862.6889,2862.7645,2917.2658,2944.2077,3069.6607,3303.9026
Cu,7,3024.3101,3009.9143,3041.7024,3047.1004,3010.9112,2967.2121,2938.151,2973.6036,2993.6231,3169.5381,3420.1711
Cu,5,2969.1118,2942.1315,2950.8153,2939.4801,2920.3409,2930.7721,2931.6293,2990.3765,2992.1602,3128.9455,3334.1335
Cu,7,2965.4393,2999.273,3015.2503,2979.2427,2896.8356,2892.3959,2872.7644,2923.7929,2909.6297,3095.0527,3321.5615
Cu,1,3044.6479,3067.9143,3103.1968,3101.682,3085.5277,3088.8806,3079.7215,3119.3697,3127.0361,3313.1481,3542.6867
Cu,7,2982.2131,2954.4862,2998.9505,2992.5416,2949.4164,2951.2398,2943.2357,2991.1887,3005.4296,3226.1632,3481.2596
Cu,1,2067.4594,2071.1093,2084.5304,2103.7178,2118.067,2130.1701,2148.1549,2173.9743,2279.2173,2464.871,2735.7938
Cu,2,2232.5706,2218.9761,2219.0549,2224.497,2252.0191,2275.4737,2299.3868,2339.7596,2451.2889,2622.9036,2855.0585
Cu,2,2302.9254,2300.9591,2325.505,2320.1727,2328.3597,2326.5865,2331.2838,2349.7476,2489.3468,2652.6408,2926.4867
Cu,5,2863.711,2841.1316,2821.1288,2812.029,2785.5593,2808.0982,2804.4371,2852.8976,2867.7848,3024.3298,3266.8637
Cu,7,3010.3634,2991.2567,2946.6725,2869.5086,2808.3814,2812.4565,2804.9326,2840.2166,2826.5636,2982.1301,3252.1034
Cu,1,2378.2645,2388.8404,2403.9596,2406.8948,2400.5852,2399.3785,2406.4773,2439.6087,2555.7345,2741.6267,2949.1519
Cu,7,2971.3283,2924.9082,2916.3351,2895.6302,2858.1896,2860.2957,2835.0223,2858.457,2868.8391,3063.8323,3339.687
Cu,7,2970.6622,2946.5576,2930.2685,2887.9156,2849.2411,2839.1124,2832.9955,2888.3562,2912.0824,3096.9322,3346.9217
Cu,1,2204.3904,2218.1318,2214.1389,2211.4392,2207.5275,2209.2817,2216.3198,2235.1155,2342.2982,2507.4158,2713.716
Cu,2,3060.7135,2984.056,3019.0099,3030.2548,3028.0858,3035.5678,3030.2308,3090.2597,3131.2301,3232.5794,3499.0837
Cu,7,2954.7133,2921.3925,2933.8784,2941.9706,2923.7264,2901.8828,2875.3031,2894.1507,2883.8046,3111.41,3381.6796
Cu,5,2963.9762,2953.0616,2973.6971,2938.8701,2928.8558,2952.202,2942.301,2993.4875,3040.1018,3215.7797,3461.307
Cu,7,3020.2654,2986.7829,3047.62,3058.562,3025.901,2987.6997,2960.2743,2995.1989,2979.2063,3131.1385,3402.0745
Cu,5,3074.1037,3014.7127,2997.7637,2978.2678,2920.7935,2937.0756,2929.2861,2997.0336,3000.7887,3121.1065,3359.3159
Cu,7,2804.6917,2798.0549,2813.8028,2799.3284,2785.473,2783.5814,2775.9337,2820.4108,2816.6328,2962.4841,3188.7066
Cu,1,2370.0522,2375.8205,2401.2405,2417.1501,2441.2086,2458.9044,2475.7056,2524.5189,2633.8949,2800.8167,3067.298
Cu,7,2941.2696,2925.1891,2901.0401,2880.2537,2862.9133,2856.1593,2832.3077,2877.5222,2876.246,3096.6181,3395.972
Cu,7,3010.9324,3008.4191,2984.8621,2971.0143,2919.1681,2916.4326,2906.9629,2961.1905,2970.5077,3081.2447,3292.4344
Cu,7,3001.7424,2956.2755,2963.0616,2970.528,2962.094,2911.9993,2885.6076,2937.852,2980.5779,3199.4527,3434.1835
Cu,7,2799.8813,2757.9038,2766.1318,2762.4059,2737.9837,2711.1123,2689.7012,2732.2439,2758.5361,2941.8907,3221.6785
Cu,3,2397.4813,2386.7844,2379.572,2379.7598,2381.2148,2392.3388,2407.8875,2434.2237,2540.2582,2736.4679,3015.2191
Cu,3,2300.5323,2293.0053,2289.4029,2293.6221,2296.0877,2302.6798,2320.0759,2366.8338,2494.0186,2652.0658,2880.0543
Cu,6,2311.103,2333.515,2298.8879,2298.2102,2299.9564,2297.119,2303.1091,2338.5956,2453.7962,2618.1254,2877.5353
Cu,7,2936.9662,2939.8284,2971.4848,2986.1642,2877.1146,2855.5907,2837.4257,2888.9095,2879.6096,3041.9349,3290.6017
Cu,7,3041.6235,3016.6606,3029.9864,3009.5468,2984.5284,2969.6672,2957.566,3011.3232,3035.6428,3237.3599,3510.9389
Cu,5,3168.1847,3171.6206,3143.8797,3108.0592,3075.7886,3088.2453,3078.2613,3127.9985,3118.5011,3309.6126,3528.4698
Cu,5,2955.871,2987.6381,2976.0559,2981.839,2938.3804,2952.522,2956.228,3036.2843,3070.417,3222.483,3425.1455
Cu,5,3191.3418,3105.7477,3070.6499,3023.1108,2980.0619,2980.4073,2983.1322,3048.7615,3057.0983,3226.0506,3466.7502
Cu,7,2995.3953,2987.4462,3016.9765,2984.6675,2864.7578,2832.8958,2809.7834,2852.7815,2841.7943,3003.6699,3269.7592
Cu,7,3047.5394,3045.0812,3047.2675,3007.4443,2950.6981,2955.8806,2934.8226,2969.2003,2970.8289,3143.9343,3411.1359
Cu,7,2948.5301,2941.7101,2910.9698,2921.1475,2913.2643,2900.2465,2885.8941,2932.7732,2943.2204,3066.2007,3341.0584
Cu,7,2933.1283,2923.2384,2931.1784,2919.8147,2913.5882,2910.1294,2899.5863,2945.8731,2936.4959,3084.7526,3344.6281
Cu,7,2972.0502,2951.7825,2912.1071,2907.6064,2908.7008,2912.5422,2891.8486,2935.3277,2941.0354,3133.8265,3362.6357
Cu,6,2946.7932,2942.7838,2934.4044,2855.7071,2787.3844,2784.9148,2786.9314,2819.2351,2815.9557,3025.6655,3255.6837
Cu,7,2956.0358,2920.3689,2919.0853,2902.2612,2852.4482,2864.4826,2838.0134,2873.5105,2863.0656,3083.5129,3343.0694
Cu,7,2933.1378,2921.1786,2884.2713,2890.895,2876.0625,2879.6991,2873.4868,2913.4285,2913.7803,3136.2423,3402.4964
Cu,7,2883.9075,2854.2398,2838.2657,2802.7424,2788.2748,2787.0868,2772.2254,2840.1399,2880.0554,3054.2723,3332.0971
Cu,7,3029.596,3020.4458,3008.8761,2986.0655,2965.3798,2956.8311,2948.3966,2987.5295,2990.8958,3203.2019,3479.6382
Cu,5,3107.8477,3079.1329,3078.833,3048.6125,3027.8797,3050.1901,3036.6866,3082.471,3099.848,3273.4151,3489.7398
Cu,7,3037.5672,2999.9424,2984.6802,2981.6874,2988.084,2962.836,2942.0393,2980.3868,2999.3919,3187.3996,3406.7547
Cu,7,2998.4684,3005.7516,3065.951,3049.9221,2943.2725,2915.1218,2899.4699,2929.1169,2927.7211,3089.3604,3342.2676
Cu,7,3073.9496,3065.8769,3029.6026,3015.3323,2970.6337,2951.4495,2934.803,2975.1074,3020.7355,3245.1887,3458.3905
Cu,7,2926.6117,2938.4372,2932.3325,2902.3408,2866.2202,2866.79,2861.7187,2909.5646,2904.9368,3117.7537,3396.9092
Cu,7,3136.9131,3158.08,3168.7617,3149.5917,3076.9329,3050.2737,3015.9928,3052.4928,3043.9385,3239.8456,3439.1305
Cu,7,3157.9926,3171.3333,3159.7344,3125.6977,3081.695,3079.449,3066.0286,3111.7717,3109.9181,3311.3706,3588.1061
Cu,7,2947.5106,2945.0221,2931.4543,2895.5951,2879.8297,2880.5799,2860.8612,2904.1381,2922.6272,3044.0433,3326.7514
Cu,1,2160.1936,2172.5507,2166.5982,2178.7809,2202.8903,2224.2988,2238.4102,2264.5006,2368.1042,2507.7837,2753.4603
Cu,7,3072.8321,3083.4464,3092.7886,3018.5454,2976.029,2975.3999,2965.5779,2998.9685,3000.1835,3204.8334,3431.99
Cu,7,3010.4595,2976.3352,2999.9638,2990.9075,2963.5186,2951.2174,2939.5443,2984.9514,3007.0442,3219.47,3482.5421
Cu,7,3030.8249,3018.6852,3013.5626,3004.9529,2992.088,2965.8416,2949.1445,2980.4769,2987.4247,3175.6779,3418.3698
Cu,7,3168.7688,3194.689,3252.9184,3193.4393,3057.8672,2988.6873,2944.8908,2967.752,2974.184,3221.2739,3456.4624
Cu,7,2978.3174,2973.6941,2975.1002,2969.9443,2908.9205,2894.5943,2877.841,2908.6321,2910.6571,3083.1403,3344.6894
Cu,5,2873.0845,2867.1225,2827.0896,2805.0756,2773.3921,2785.3035,2780.5138,2854.4315,2861.0768,3078.5934,3327.7862
Cu,1,2232.9648,2238.9237,2249.034,2262.3665,2261.1207,2274.8527,2284.67,2302.1195,2412.5254,2536.9884,2808.5214
Cu,5,2900.3215,2883.9518,2873.3998,2863.4786,2847.2877,2857.5087,2853.4575,2895.1433,2909.6816,3079.0742,3332.8818
Cu,7,2975.0056,2947.3713,2939.0661,2904.1699,2884.4315,2876.3172,2854.7558,2914.5233,2921.1391,3099.8475,3321.7223
Cu,3,2350.6314,2344.1639,2342.2925,2348.7694,2365.1722,2375.4678,2380.8072,2400.4294,2507.2816,2696.5324,2931.7799
As,8,88.1454,86.3294,87.2728,86.3208,85.8653,84.9742,84.33,84.2914,85.8655,86.6911,88.501
As,7,89.3207,87.5112,86.8231,86.4804,85.3143,85.8663,83.5636,85.5764,86.8385,87.2412,88.7042
As,2,86.5185,85.2766,87.2341,89.0874,90.3502,90.9128,91.6746,92.8339,93.9013,97.2594,100.1907
As,2,96.401,95.0975,95.8289,96.2435,98.1096,98.576,99.6428,100.515,101.4876,102.5906,105.2022
As,2,91.3503,91.089,91.6466,92.502,93.3869,94.772,94.2565,95.6629,96.4188,99.2447,102.1963
As,1,90.2393,91.3943,93.3528,96.0412,100.0067,100.2511,100.719,100.9972,102.824,102.813,106.277
As,2,86.5805,85.7274,87.123,86.6336,87.9329,88.4099,88.8757,90.291,92.1353,93.7119,95.2305
As,3,93.7796,91.8402,91.6384,91.9645,94.5652,93.6151,92.8947,95.2214,98.9452,99.6797,101.046
As,3,88.1171,87.3123,87.1724,87.3303,89.191,89.3857,91.2021,92.3043,95.3875,96.6335,98.6336
As,1,75.1017,75.857,76.5182,76.7213,76.6194,78.2294,78.1477,77.5596,78.9258,79.9586,82.1432
As,2,81.3147,79.6855,79.7345,80.2717,80.1947,79.8156,80.2834,81.0936,83.9934,85.4051,87.7084
As,3,75.3045,75.1278,74.4291,74.4748,74.6038,75.232,76.6962,77.6057,80.0552,81.4043,83.1534
As,2,68.8321,68.7275,69.5571,69.9979,71.1691,72.071,74.017,74.955,75.5231,79.2974,80.9626
As,2,93.0154,89.4871,90.3656,92.4217,95.9163,95.652,96.1377,96.9566,96.1956,99.3072,102.2484
As,4,81.6759,80.506,79.5678,79.4902,80.7298,82.1486,83.2604,84.9153,86.22,87.2626,89.0645
As,7,78.1853,77.4101,76.6556,77.2598,76.8122,75.8159,75.7662,76.3775,77.0598,77.6365,79.4136
As,2,71.4562,70.8607,71.3595,72.3371,73.6045,74.4872,74.6324,77.2399,79.4132,81.9938,82.8599
As,3,84.3902,83.4583,82.5578,82.7069,83.9171,84.8277,85.6254,86.9859,88.0952,90.4585,92.8324
As,9,106.1862,104.3959,103.5807,106.3863,103.2522,102.0546,102.0363,102.3569,101.7892,104.2527,105.5539
As,1,86.8597,88.387,87.9922,90.0137,91.1396,90.39,90.0079,92.2862,94.1338,94.5068,96.503
As,4,72.9252,71.7377,71.0654,70.2198,71.0391,72.1094,73.0087,75.2116,77.232,78.1762,80.0995
As,3,89.4693,88.0869,87.9872,88.7633,90.3211,90.1591,90.2383,91.2265,91.722,93.5547,95.5729
As,3,83.023,81.2884,81.1893,81.4201,81.8971,82.8439,83.4555,83.506,83.9038,84.5981,86.9145
As,2,87.2996,85.0705,86.3209,87.0767,91.9824,93.1754,93.694,94.3116,94.8949,96.8207,100.0894
As,2,87.5757,86.6687,87.0158,87.3207,88.6448,88.8993,90.1638,91.6103,91.657,95.3908,97.7758
As,1,81.6542,82.1801,84.5313,86.5592,89.6491,91.395,92.2879,92.6186,93.1324,94.2282,98.8612
As,5,91.3553,90.1665,89.6807,90.0101,89.2336,90.1857,89.6031,91.0855,93.9134,94.4278,96.4065
As,2,74.4491,73.6843,74.018,74.5711,77.9702,79.665,81.5389,82.8868,83.6791,84.5293,86.9938
As,2,71.5684,70.764,71.3639,71.6147,72.8846,73.6962,74.95,76.598,77.8514,79.3067,81.0326
