Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,7,197.6472,194.6283,192.4508,189.2169,193.4062,194.2968,187.8985,202.8379,207.0987,208.0574,206.6674
Cr,3,201.3145,202.2141,193.4225,199.8646,204.1049,201.6111,203.8177,195.8447,200.5094,208.0939,208.7432
Cr,7,266.3778,260.1469,242.785,249.7924,243.1573,238.6678,234.5588,234.58,240.502,244.4712,243.1823
Cr,6,272.8671,267.7131,263.0159,252.7702,245.3365,242.4602,251.8411,249.9989,247.648,246.1349,246.0074
Cr,3,262.8474,268.7705,260.9085,261.2907,261.2365,264.2857,263.1494,262.2529,270.5953,273.4872,266.2001
Cr,3,189.7274,181.555,179.8471,184.5027,185.1355,187.3382,188.7674,191.3597,195.2057,201.7677,204.9748
Cr,6,280.3314,273.7061,273.0488,261.2516,257.9035,257.2544,260.6256,258.4182,269.0016,267.7353,265.1986
Cr,8,258.0955,246.2987,242.6636,229.3037,225.5757,228.4367,216.7499,216.4012,216.9659,223.1607,229.9777
Cr,4,274.3707,273.4836,263.5118,250.5635,259.8107,258.8247,265.9426,263.5632,260.6631,268.9379,268.6047
Cr,4,279.3342,278.7518,262.7676,251.8928,256.9736,253.2343,254.6006,259.8504,264.513,258.7568,259.0849
Cr,7,231.4996,231.9822,234.7716,217.3554,205.3479,199.8278,195.7023,197.3562,197.4687,208.9124,213.9024
Cr,4,242.0672,239.797,229.5273,228.7032,240.4929,238.9226,239.6965,240.6501,244.9987,241.4331,236.6725
Cr,8,251.1875,247.741,246.2958,245.7857,246.7262,249.6933,244.4341,243.6441,254.4974,255.2065,260.3116
Cr,6,242.1051,240.6451,237.3599,236.2964,239.7327,236.225,240.2355,250.8013,248.9786,254.0321,252.2019
Cr,1,123.7548,124.3092,123.8847,126.9527,127.5308,127.8863,128.6929,130.2242,134.0588,141.829,150.4409
Cr,5,249.7719,250.7633,246.4792,244.8414,243.6765,244.0113,246.7297,244.413,246.9206,254.6699,254.9419
Cr,3,208.9952,205.0777,204.0706,206.2549,207.629,204.7535,204.8091,204.8992,205.0507,212.0854,223.7758
Cr,3,174.4879,176.2106,169.9224,173.4455,179.1808,183.4188,195.8004,198.6307,202.8593,208.9639,210.5795
Cr,5,264.8778,263.1109,246.344,245.3378,241.3467,244.1376,245.4745,242.457,244.4254,255.3041,255.7881
Cr,8,214.2776,216.5891,206.9766,212.7251,204.381,204.2371,200.9185,192.0941,196.6274,207.1715,207.0439
Cr,4,189.3509,187.1204,184.9391,183.313,185.4837,187.1745,185.8644,189.9002,190.8554,194.2712,197.93
Cr,6,214.1567,211.1267,210.0319,206.8523,209.5629,204.4193,210.4138,210.3066,216.6405,219.8,225.8618
Cr,3,168.6368,161.4396,159.0399,160.4412,161.1796,165.2732,163.5205,164.5724,168.607,179.0099,178.7425
Cr,8,205.0761,192.3687,189.9671,186.3996,186.9801,179.1581,177.3357,175.6599,181.2268,187.7476,188.9863
Cr,4,261.9011,263.8723,259.6031,253.749,264.646,264.7026,270.6842,272.4352,276.923,279.3889,279.8364
Cr,3,253.1803,250.057,239.4614,239.4732,243.5369,247.1612,255.7374,259.0437,265.3952,268.3501,266.7119
Cr,8,225.1711,221.9664,216.3413,204.345,203.4659,194.32,195.5568,191.3735,196.3036,204.692,209.709
Cr,4,123.4116,122.536,123.3769,121.8729,122.0066,127.4901,130.3536,132.5661,132.8122,144.1548,157.4558
Cr,3,242.0163,241.4948,236.0227,239.7832,244.7368,245.3065,245.5275,250.8513,255.6948,260.0753,259.3638
Cr,3,172.1142,167.3311,166.884,170.0191,176.9225,175.1571,177.8634,178.9816,185.3468,193.2263,195.1294
Cr,6,276.2859,277.8604,273.9428,273.2128,262.7244,258.8737,265.5531,261.2729,276.7014,280.1035,276.0645
Cr,7,208.4142,206.5477,208.7213,202.0397,205.2283,209.816,201.2013,208.5853,214.6227,210.9546,209.9489
Cr,3,199.633,195.766,189.9645,190.2465,198.3496,197.8838,204.6347,206.275,209.4383,212.1892,210.4733
Cr,4,255.651,255.8115,253.1683,251.4127,254.2293,252.4485,255.1776,261.6219,259.8728,266.517,268.0458
Cr,4,257.3764,260.2281,256.3772,255.9899,258.0266,261.2543,265.1584,267.5199,269.0371,277.0624,276.1052
Cr,4,237.7933,238.7627,235.691,234.1402,235.3815,234.5055,238.9408,241.519,244.632,253.7973,255.3705
Cr,5,250.9789,250.2556,245.9678,243.0717,241.6204,245.5351,242.5657,256.7843,258.5844,265.3374,264.3124
Cr,4,107.7489,107.7851,107.1474,106.847,109.4044,107.6756,113.0299,116.2661,123.691,127.7996,134.9293
Cr,8,224.1389,218.7645,218.0164,218.6813,215.1041,212.7165,215.3563,210.5053,211.2264,214.8511,221.0065
Cr,9,241.7159,240.5338,237.064,234.4246,232.1668,232.1474,228.3656,224.3098,223.7747,225.3978,226.909
Cr,3,170.8951,169.1372,164.9066,166.3974,171.3217,173.4783,177.9435,178.8335,181.7408,186.1984,188.1829
Cr,11,302.7837,308.1697,297.0119,302.4826,309.4118,314.1966,294.3296,283.379,287.1174,272.4917,269.7682
Cr,1,121.8159,123.5369,123.4521,123.4169,124.4366,129.7626,132.3365,133.9154,141.7639,145.1093,159.4769
Cr,8,247.2312,245.3126,230.0202,230.4999,229.5831,229.353,223.9935,221.6562,235.2769,239.3016,238.3593
Cr,8,172.5989,173.8631,167.3948,160.8222,152.553,151.4544,152.3883,149.5946,155.5973,158.3561,164.959
Cr,11,269.3853,280.8059,269.486,267.4181,276.999,267.9032,272.3304,265.029,271.4487,267.7574,264.3802
Cr,5,254.6935,249.3098,244.6884,243.5985,238.1678,241.3281,243.0394,239.0457,252.2284,249.0963,246.5604
Cr,2,196.9899,194.1041,195.8991,202.0413,197.7968,194.3266,203.7754,203.2676,214.5789,217.8236,220.5242
Cr,3,191.0357,189.4048,189.0858,194.2008,196.8075,198.6794,201.1505,201.4781,202.8189,206.2952,206.1687
Cr,7,246.7118,244.1442,240.5008,238.11,239.3625,235.5138,232.641,233.4732,238.518,244.8535,244.8542
Cr,2,199.1874,197.4046,198.0592,199.6568,205.9783,209.0287,205.1438,205.4316,206.3391,208.3941,221.5205
Cr,1,254.342,254.3764,254.6288,257.209,259.6902,258.1683,268.4679,267.736,281.1289,275.9679,272.9235
Cr,4,268.412,259.6959,263.1516,258.3264,261.9538,264.3729,265.4985,267.9888,263.6831,271.4335,272.2738
Cr,1,203.5944,204.9811,205.6586,207.6282,205.1879,206.598,210.8977,211.6939,218.317,223.3489,228.3891
Cr,3,168.3848,169.6795,168.1851,171.2293,172.9394,176.7912,186.2665,186.549,189.4975,206.08,210.0331
Cr,3,231.0799,237.2958,228.64,230.942,231.1543,242.5292,235.1754,235.0246,241.6231,237.2517,236.6043
Cr,5,241.7464,241.6805,238.9068,238.8646,235.7909,240.8022,247.6482,240.7476,249.2561,251.6297,251.1697
Cr,8,228.5246,232.2162,230.4467,227.561,230.5484,228.3838,227.8101,224.6909,227.7494,231.5377,230.5504
Cr,6,170.0116,167.6907,163.2278,161.9673,163.7901,159.151,161.8388,160.1291,165.8136,178.0458,186.7295
Cr,4,250.2418,245.9875,240.5739,239.3897,242.597,243.8906,251.5988,246.2436,255.5288,261.6116,263.1321
Cr,6,272.4779,267.8957,253.4992,240.8788,243.4163,238.1544,247.6588,259.8153,251.9228,254.675,255.1271
Cr,3,269.864,270.1583,263.6584,265.8757,264.954,267.9122,271.5539,273.4536,273.2925,277.7138,276.7372
Cr,9,223.518,224.5271,205.1271,209.3239,202.3198,201.7728,203.6777,197.52,197.299,199.3718,201.1269
Cr,8,257.3597,252.8138,242.7267,246.5864,247.7826,247.3542,242.1981,239.5589,240.8348,250.9586,250.9805
Cr,8,283.7987,286.4478,272.1707,275.762,275.1956,271.7694,260.4045,254.7924,271.0867,267.1075,265.3931
Cr,11,339.2239,329.1301,312.2274,311.459,300.6932,304.98,291.6841,285.6031,278.9876,272.9922,269.7621
Cr,7,235.5291,232.5148,232.7885,223.7292,219.3785,221.1664,217.091,218.7104,222.6837,229.6935,234.3088
Cu,1,467.9352,473.7417,470.9042,482.7494,479.332,475.546,482.767,493.609,512.5433,529.2378,550.3264
Cu,1,512.6769,537.5635,532.6042,538.8105,552.1196,536.5553,538.2948,547.3553,579.8336,599.724,630.7574
Cu,4,531.4839,545.9867,527.1061,522.943,525.0968,525.2737,530.7765,537.0684,535.7525,560.3232,570.7295
Cu,3,470.4325,462.1079,454.5356,468.7767,477.0736,476.6547,477.5832,479.3988,498.8598,529.502,557.3564
Cu,3,489.6817,476.6099,472.4239,484.4074,483.2173,485.7201,477.6288,478.6648,495.3391,512.915,528.4496
Cu,1,513.8402,527.3173,539.3292,542.0468,539.8752,521.236,545.6232,533.9352,547.3759,562.167,582.481
Cu,8,439.3413,442.9255,446.2511,439.116,435.7438,433.1194,437.3964,431.054,446.3841,483.2976,500.983
Cu,2,471.9613,466.9657,468.281,469.483,481.7346,484.0253,498.3089,508.4772,553.0098,591.2959,613.2648
Cu,7,493.1281,492.1861,503.5781,504.9575,503.836,491.5284,490.734,509.1159,538.6565,553.8945,574.1254
Cu,1,398.606,400.3534,406.3888,421.2857,430.4355,434.9488,447.3446,453.9936,493.2575,523.0069,572.0971
Cu,2,526.3208,509.3196,512.4038,512.8616,517.8409,519.0737,516.3135,521.196,545.8327,563.4271,586.5581
Cu,8,535.1473,531.526,547.2933,525.8269,535.338,533.8649,538.3133,525.4592,525.6109,539.2113,558.8468
Cu,5,471.8877,468.7258,468.8911,465.894,465.8203,467.7428,469.1577,475.3583,474.0829,503.5808,527.1486
Cu,4,527.5386,526.4482,512.4186,511.6737,518.1362,526.8691,537.5818,548.9122,577.9399,606.421,623.4535
Cu,1,521.1504,530.3206,540.6919,534.8607,539.9597,532.67,530.4964,537.9486,557.5748,569.9412,586.193
Cu,7,499.1045,498.0827,500.5773,491.2528,484.451,479.4706,475.4892,479.8824,490.5355,499.4545,518.9312
Cu,3,498.6708,494.9511,491.103,508.1976,515.9328,535.0514,556.0293,555.5845,578.5918,606.6648,633.243
Cu,3,551.2213,555.2786,548.4182,548.8779,556.4233,550.8966,555.9947,559.452,573.7061,603.1346,626.8128
Cu,1,415.0403,429.568,430.417,424.9511,432.8465,430.5798,437.6388,444.847,464.0455,507.5925,525.9082
Cu,2,445.7713,442.3206,445.9318,448.3437,458.8101,449.7626,457.8657,461.131,479.8012,489.1535,526.5015
Cu,3,485.782,484.9173,481.3277,489.7137,491.6842,490.9046,494.8676,500.2548,534.3388,561.4079,581.127
Cu,6,535.966,532.521,523.0093,522.4697,514.3874,513.5382,519.2763,522.4383,550.1597,576.1341,605.5941
Cu,6,548.9137,564.5817,559.4839,562.7552,544.6741,536.3272,545.26,537.1338,556.9019,571.9347,590.92
Cu,6,550.8171,559.846,560.7116,553.7464,544.4464,538.7928,544.2009,552.5314,579.7163,603.8645,632.2385
Cu,8,562.6578,572.4235,566.2619,546.604,543.8287,541.0754,535.4575,535.3097,544.9013,575.0996,608.6891
Cu,1,502.3865,502.9793,503.7678,505.3011,504.2742,508.1418,518.1813,513.5975,545.6246,551.8749,575.8432
Cu,1,524.3961,532.6756,533.1033,543.9012,542.2686,539.3907,550.5635,545.887,581.281,603.3406,625.7403
Cu,2,487.5858,477.1314,491.1163,491.2517,490.727,488.4973,482.3265,481.5502,501.2756,516.881,528.8089
Cu,7,460.1971,452.8099,454.6877,462.4192,455.1867,445.6629,443.8971,445.208,456.0936,467.089,498.4136
Cu,3,551.475,552.7255,541.8117,552.4634,542.8151,542.3636,550.3301,557.6188,579.1765,620.032,645.8195
Cu,2,445.5017,434.623,435.571,451.8124,450.9726,459.9347,465.6091,461.0525,482.5782,514.2711,541.0899
Cu,1,426.0259,429.7872,429.6793,429.7894,433.2048,428.984,439.5911,448.8588,471.8905,492.3166,527.4618
Cu,3,559.7876,535.1406,520.7978,524.2785,529.0074,537.5056,523.1119,530.4201,546.5844,561.8464,571.6041
Cu,6,578.386,577.6302,576.6877,584.1031,568.2128,565.7447,571.7985,569.2681,578.0926,592.1297,602.4463
Cu,6,568.4576,580.3258,580.2236,570.5634,562.299,556.7395,563.0943,569.8958,586.8985,600.4609,610.1096
Cu,1,479.4997,484.1754,487.8709,481.9193,485.7593,500.9557,498.6559,500.5577,519.5197,543.724,563.4292
Cu,1,448.3741,457.3037,453.0012,457.1197,463.584,465.0315,464.1122,466.747,485.7592,504.2592,517.4026
Cu,2,570.6769,567.7577,567.8974,586.2855,589.1644,590.0823,591.6829,584.3971,601.8409,628.5418,648.226
Cu,1,532.7996,541.7031,548.5632,553.7998,547.4968,540.317,544.7519,552.1682,569.8576,590.8857,613.3613
Cu,4,431.4263,427.3016,434.9185,420.4586,441.1695,443.279,445.8873,442.2326,461.338,483.6467,533.1056
Cu,3,484.9117,479.0373,475.1038,485.1603,496.1768,489.9399,503.9503,511.9066,538.8057,556.2458,587.4016
Cu,2,504.7018,502.7731,504.4015,512.3748,524.6874,521.911,521.6676,530.6016,546.5172,573.8502,596.1727
Cu,5,475.1201,472.8779,471.4176,460.9259,457.8023,463.3375,468.2972,483.1153,498.4857,507.4487,521.2564
Cu,3,365.5182,363.253,356.9879,378.252,374.1385,370.0545,388.2287,398.5213,428.9232,443.3339,457.5114
Cu,6,474.1554,469.53,468.6639,458.828,460.9764,455.8683,460.4933,465.7973,485.6687,509.4197,530.1449
Cu,8,623.7661,635.7498,629.9965,634.0131,634.2034,627.223,618.8965,599.2231,602.1973,609.0883,615.9665
Cu,3,529.1225,528.7558,522.2199,523.9346,526.1905,523.9477,530.5531,527.9244,554.9967,589.1235,630.3365
Cu,1,463.4918,480.4981,478.268,484.6819,486.8945,498.3066,507.093,510.2371,530.6064,547.2084,567.1221
Cu,4,457.9431,457.0465,454.7009,448.4444,473.968,468.716,486.9516,490.4521,520.1124,549.9667,578.5745
Cu,3,511.1763,501.4505,492.1639,494.3047,499.083,508.513,513.4218,511.4173,532.7737,551.0361,568.8403
Cu,2,493.1227,487.951,493.0432,497.2022,504.355,500.648,497.3907,498.5354,525.2028,541.3553,583.13
Cu,7,577.1199,574.149,566.7104,539.0809,527.4594,515.842,513.7385,517.6397,556.4221,580.8695,600.5658
Cu,6,491.0865,495.4056,495.5513,488.4552,485.517,482.7062,489.9508,492.242,517.3444,532.539,569.5019
Cu,3,552.7883,557.137,551.0106,561.9107,570.0478,567.4994,557.888,556.7719,569.4179,585.244,608.6737
Cu,8,539.4622,534.9456,525.5282,524.555,514.7625,508.6451,506.9095,506.3126,515.133,536.2014,559.7935
Cu,1,496.48,503.3335,504.9131,497.141,508.8743,509.4582,514.2829,515.0147,533.0938,563.5586,595.7604
Cu,1,558.5236,559.3581,560.1748,580.1001,562.9778,560.4865,573.094,579.5953,593.5796,606.76,619.6554
Cu,5,501.3307,505.4971,508.9502,505.6827,496.3357,499.4408,508.9714,502.2355,533.0044,558.28,569.6785
Cu,3,397.6812,407.1386,392.2199,405.8604,416.9248,423.4267,427.6012,435.6486,461.2558,489.4328,509.6395
Cu,6,593.6011,597.8369,592.8565,582.1777,585.6355,573.9223,590.0069,581.0437,603.1713,617.3612,631.1364
Cu,3,509.3823,514.6269,508.1326,509.7844,510.8306,510.9017,519.1228,526.0067,540.7824,572.7009,593.159
Cu,1,507.215,515.1004,515.3146,514.9311,530.7798,542.0888,543.7299,541.692,557.5207,567.6701,598.7277
Cu,4,491.9843,493.8753,482.5167,470.6736,473.3949,474.9905,478.8055,481.8629,517.5669,530.6337,578.0852
Cu,7,545.8228,544.0987,554.0599,553.1294,534.3466,534.9684,519.8813,524.9299,536.6747,555.8232,568.2542
Cu,8,476.2927,471.3477,474.0733,474.2227,465.1691,458.3463,459.6011,457.3761,458.6703,467.2453,481.2275
Cu,1,537.5577,545.0116,543.8505,543.909,550.3324,552.7865,558.9991,569.5442,585.496,601.1062,621.5296
Cu,6,529.3411,528.1992,527.3671,535.0646,525.1459,516.2425,524.0345,532.5332,567.8632,590.7993,652.2142
Cu,4,541.7995,539.7658,535.632,519.7019,536.9771,524.0264,530.9845,541.0959,571.619,590.6845,626.5687
Cu,4,484.507,478.9926,475.7088,468.8166,470.9421,471.4158,471.9285,481.909,510.5373,520.552,541.4038
Cu,1,447.1957,456.7779,450.4384,464.8171,473.3765,471.7051,483.716,489.2135,516.5142,532.0108,561.7339
Cu,8,497.8251,491.731,490.6484,496.2006,482.2621,479.7499,481.3624,478.0013,490.3405,516.5414,551.1246
Cu,2,527.1535,522.2282,525.4018,531.0916,552.6099,552.5475,555.677,565.7524,583.573,596.5774,621.3899
Cu,2,379.6234,378.7235,385.0766,392.4913,393.5673,398.3638,409.2061,420.5653,455.823,499.2856,524.4065
Cu,6,535.7132,535.7232,534.5175,533.5397,540.6607,521.2404,531.4934,547.8724,572.9643,605.2356,625.1392
Cu,7,519.6547,526.7203,525.6308,534.2257,537.5593,525.4866,518.8263,519.4585,536.0828,555.9913,573.8454
Cu,1,546.4159,569.4596,572.5112,569.1891,565.1969,564.6227,566.2342,567.6367,586.8111,607.9244,641.6854
Cu,6,462.4387,465.1045,459.8839,454.3678,450.4541,449.2867,458.1836,464.5156,489.0083,503.5613,529.2525
Cu,8,512.1744,529.6772,517.4754,515.8973,491.415,482.1709,485.1142,476.6798,492.3285,503.8171,513.0212
Cu,1,476.5575,477.9644,476.6531,490.5434,485.1557,485.7883,494.5773,495.9766,531.01,550.6512,581.1958
Cu,2,509.8112,499.1042,501.9218,510.2323,505.0536,501.7999,515.4924,514.7798,542.0599,563.218,583.735
Cu,6,469.9447,471.7059,475.0848,459.9954,478.6034,453.9959,458.7921,464.3743,491.8304,515.2804,543.3783
Cu,7,569.2168,576.1856,588.272,582.3687,575.7828,568.9742,566.2668,570.616,588.1355,599.309,628.1289
Cu,8,576.6227,572.1245,573.4441,561.8266,547.6684,554.9514,558.1759,539.9604,554.1212,571.5889,588.8647
Cu,2,468.3923,462.9785,465.7448,469.0598,467.5808,468.3958,476.8597,483.6084,496.9423,506.6809,513.6801
Cu,7,596.4321,591.604,604.3791,598.7473,593.2609,570.8449,569.2175,574.6072,592.2798,604.9043,631.6453
Cu,1,367.9317,374.6209,393.4352,412.036,409.1018,406.1162,419.345,414.5986,429.6999,462.3078,497.997
Cu,1,510.8282,511.6409,511.1598,519.341,514.0553,519.3585,532.4179,542.5785,562.4273,580.6772,604.4615
Cu,8,541.0416,545.899,565.169,551.3382,552.5816,536.8186,535.297,533.6244,546.7343,567.4166,584.3899
Cu,2,378.8471,378.7272,387.038,395.1631,396.8147,401.1055,404.1211,409.4275,435.209,456.3673,492.4753
Cu,3,435.1709,431.2183,426.4618,427.4387,441.5347,444.3577,437.7079,439.2075,465.092,506.0351,534.006
Cu,1,433.5324,442.9509,460.7527,484.8235,486.5798,493.7764,512.8583,508.888,519.5397,553.5642,574.4503
Cu,4,440.3045,439.6491,437.4058,435.7667,439.6656,446.4575,459.7694,470.2284,495.1743,528.3504,560.73
Cu,4,555.0829,556.5075,554.9615,545.2414,552.4541,557.1747,566.9475,577.0811,600.0692,615.5369,625.0185
Cu,7,542.2826,551.4272,549.803,542.6593,536.0728,534.0911,533.5837,540.7795,556.9907,571.3296,590.5125
Cu,6,531.6649,529.8874,534.3175,528.8657,538.7023,523.6169,533.774,545.6809,568.7908,583.5094,595.2855
Cu,8,540.5261,544.3725,542.4336,535.7508,537.5937,538.7851,537.0015,534.5401,555.6419,582.6141,596.0133
Cu,5,492.4626,494.6565,494.6944,493.5687,484.338,485.0574,490.2252,490.9051,509.2887,531.4404,548.0114
Cu,7,552.8073,535.7296,528.0693,529.6544,529.1496,523.2938,522.541,523.5828,539.2352,554.5155,569.0972
Cu,2,485.6101,483.6071,488.8466,488.1895,489.096,484.6006,501.3592,496.2635,520.1041,542.1975,573.8118
Cu,7,580.5558,577.3899,566.2408,568.7329,564.0114,559.1347,544.1474,548.1898,573.016,590.3022,609.7516
As,1,32.8715,33.2153,33.4233,34.4165,35.1003,35.4064,36.7145,36.0902,38.0724,36.8633,39.0133
As,5,34.1375,33.5714,32.7575,32.728,31.9907,32.5015,34.9537,36.8306,36.7821,37.6542,38.3131
As,5,32.4321,30.8899,30.5753,30.4563,30.3396,32.4631,31.8939,32.5663,32.1117,33.7114,33.4312
As,5,38.5299,38.0287,37.1976,37.8575,35.6727,37.256,38.5441,39.6959,40.3717,41.1573,41.8969
As,4,30.0574,29.1332,28.5622,28.1785,28.6152,28.7736,30.9318,31.9647,32.2158,33.4785,34.1527
As,6,37.0371,36.1775,34.764,34.2093,34.2205,33.9018,34.4926,34.3396,35.5697,35.7401,36.1569
As,2,31.4938,31.2277,31.6134,31.6876,31.7743,33.0936,34.1631,35.7199,35.8872,36.4497,37.4927
As,6,32.0067,31.2059,30.7147,31.071,30.4197,30.3116,31.0398,31.7317,31.7248,32.6507,33.7392
As,2,34.3523,34.2684,34.4384,34.9807,34.9232,35.1674,36.2763,37.0444,39.4217,39.0479,39.4948
As,7,36.4251,36.5244,36.0738,36.4799,35.3271,36.3588,34.5006,35.0913,36.7369,36.1866,37.7611
As,5,31.352,30.5211,30.1731,29.7499,28.2973,30.7657,33.54,34.0363,33.7328,33.9231,35.4632
As,3,33.798,33.5926,33.1013,33.8093,34.4707,35.7052,37.4608,37.4788,37.4332,37.5555,37.8337
As,6,29.6188,29.6313,30.245,29.937,29.4882,29.3866,30.5006,30.456,31.2752,31.7416,32.5625
As,1,24.0505,24.5966,25.8508,27.1283,27.9623,28.7108,30.8479,32.4782,34.3433,34.8995,36.9417
As,2,27.3513,27.1976,27.7989,28.5608,29.6028,30.9615,33.7067,35.6687,35.754,36.4784,37.601
As,3,30.9882,30.8392,29.6613,31.412,31.5208,33.5328,35.528,35.3635,33.3974,33.7283,33.9128
As,3,32.2069,31.9215,31.8359,32.2658,31.9002,33.6152,37.2998,37.3552,36.8231,36.2267,36.7372
As,5,32.5871,32.8677,32.135,32.8468,31.5599,32.8036,33.08,33.0923,33.779,32.3692,35.0267
As,4,33.0861,32.7974,33.2262,32.6916,34.0786,34.959,36.0971,36.1437,37.5892,38.6025,39.0971
As,9,32.1299,31.7262,31.1001,30.8626,32.0979,32.42,31.5425,30.7794,30.714,31.1715,32.962
As,5,31.2719,31.8762,30.5245,30.66,29.7349,29.7491,30.5759,31.2491,31.1677,31.4453,32.8845
As,4,28.4985,28.2909,28.7892,28.2739,30.4554,30.466,33.0844,32.8846,33.1248,33.4454,34.0017
As,1,33.2427,34.098,35.2615,35.1912,34.2097,35.7685,35.9747,35.1988,35.8085,35.523,35.5643
As,1,30.3844,31.2811,31.6425,32.3881,32.6395,33.8919,37.1346,36.9415,36.5255,36.8588,37.4059
As,2,24.8336,24.2326,25.3395,26.3233,27.5666,30.146,30.2014,30.2974,30.607,31.3788,32.2138
As,3,29.4234,28.4708,27.696,28.4295,29.2261,30.8552,33.0532,32.9016,34.4078,35.7328,36.3128
As,2,31.6198,31.4793,31.7109,31.6317,32.2539,32.3715,35.5994,36.5469,36.6447,37.1132,38.444
As,2,31.5265,31.4325,32.0321,36.1812,37.2624,40.7123,40.5171,39.3793,38.2737,38.6589,37.8404
As,1,34.5892,35.297,36.1321,36.4564,36.6708,35.8221,38.1161,38.7128,39.12,38.9747,40.1388
As,6,34.5028,35.274,34.6784,34.8114,35.5052,34.219,36.3624,37.0484,36.407,36.5576,36.8234
As,6,34.2557,33.5391,33.5583,32.8334,33.4714,32.1455,32.3611,32.6682,32.7198,33.6385,34.2247
As,3,29.0022,29.2368,28.9538,30.4161,30.3323,30.8982,32.3646,33.2958,33.8891,34.1184,35.6969
As,2,29.9382,29.6684,29.9009,30.0419,31.0807,31.8371,31.6504,32.2292,32.7386,33.49,34.2631
As,3,34.061,33.0013,32.9833,34.4402,35.6316,34.6335,37.1964,37.8964,37.5182,38.1511,37.9433
As,2,25.3758,25.2628,26.2063,27.3446,28.1502,30.6834,33.2314,33.9457,34.8723,34.2699,34.3392
As,1,29.08,30.8778,29.995,30.5173,29.8718,32.083,33.995,33.9519,33.7069,34.0106,35.7867
As,5,34.859,33.8425,32.2786,31.2329,30.6079,31.8586,31.8059,33.438,34.2627,34.1901,34.4787
As,4,30.3263,30.9435,30.9814,29.6191,30.9136,30.8172,33.3316,34.1591,32.7674,32.8463,32.9348
As,2,35.2641,34.3788,35.5202,35.9022,35.0642,34.8121,37.6667,39.5366,39.9888,40.1157,41.2624
As,6,36.6985,35.9948,36.2354,35.9706,34.5103,34.2646,35.2034,36.1794,37.0052,37.3591,38.36
As,5,32.0981,31.3511,31.5878,31.8074,31.1398,31.2972,34.3048,35.3249,34.5704,34.6363,34.6736
As,2,32.4464,32.2807,33.0451,35.2266,37.0579,41.0196,41.3204,39.8202,38.2557,38.3295,38.7264
As,4,37.7082,38.0183,37.8667,36.4476,36.9234,37.8922,41.7111,40.9623,41.8206,40.0447,39.8858
As,4,28.8066,28.197,28.8013,28.1742,29.9824,30.809,32.8513,32.6559,34.2534,34.9477,35.4269
As,3,33.2562,32.7766,32.6215,32.8304,34.3363,33.7639,34.5414,34.8781,36.521,36.6955,38.1447
As,5,34.8772,34.668,34.3956,33.2053,31.3105,32.0321,33.9264,36.5978,37.7522,38.2309,39.0556
As,1,30.5053,31.1142,31.7198,32.1522,31.2915,32.688,34.9439,36.2671,37.3033,37.4887,38.191
As,4,33.4704,33.7222,33.1775,32.9349,34.0577,34.0015,35.9502,36.4451,37.2573,37.9822,38.0218
As,3,31.8031,31.8015,31.2535,33.2605,31.6274,33.212,34.6404,34.5827,34.8311,34.4724,36.494
As,5,35.4943,33.0065,32.3453,31.8026,30.1985,31.2997,32.5118,33.7387,34.0899,35.1542,36.2458
As,5,43.0682,43.1974,41.6546,39.4636,37.4679,39.1015,39.9959,39.3559,39.6552,39.984,40.1692
As,1,30.011,30.5566,30.4778,32.0003,32.7001,34.4782,35.2403,36.2298,36.3365,37.3324,38.1777
As,6,34.8554,34.3664,33.8241,33.92,33.9453,33.7185,36.0941,37.7567,38.4326,38.7159,39.2981
As,5,38.2736,36.8911,34.7482,33.4442,32.4365,32.8602,33.7523,33.8715,33.2633,34.0826,34.732
As,2,28.9876,28.8405,30.8853,32.0716,31.754,31.5241,33.6999,32.3829,31.8969,31.9151,32.4139
As,2,31.6506,31.4281,31.943,34.8451,36.9153,37.1962,37.4013,36.4299,36.4636,35.6851,36.5075
As,7,33.7267,33.2468,33.4061,31.9477,31.9387,31.9947,31.918,32.3565,32.2252,32.3834,32.4504
As,3,26.2825,26.4749,26.2113,29.2683,31.458,33.7009,33.293,35.1547,35.4908,35.9318,38.5133
As,1,36.3815,36.6627,36.7293,37.7074,38.5461,39.2261,39.13,39.5827,39.389,40.3448,41.0055
As,1,33.045,34.085,34.0057,33.4315,34.718,36.898,38.0346,37.3678,36.7946,37.4963,38.1949
As,2,30.883,30.3458,31.6013,31.5153,31.4559,33.611,33.3113,34.0028,34.6274,35.623,36.6937
As,3,31.3149,30.5337,30.481,30.5872,30.9516,31.3841,33.2633,34.5447,35.0129,35.5892,35.9755
As,6,33.1901,32.6174,32.1265,34.7515,32.7881,31.4471,33.8826,34.8261,35.3756,34.6599,35.086
As,1,29.5402,29.9173,30.2888,30.0857,31.1768,31.3351,33.3707,33.734,35.6479,35.9943,37.9833
As,2,35.3243,35.1387,35.505,35.9577,35.9999,38.4261,37.2539,36.4447,37.1005,37.6545,38.2903
As,1,32.6464,32.7161,33.776,34.9677,34.6478,36.9561,36.9045,37.4348,37.5942,38.4234,38.4669
As,4,32.3741,33.0909,32.2194,31.6798,33.2392,33.7201,35.2627,34.6528,34.3762,34.8523,35.6108
