Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,1953.0006,1944.0113,1951.0551,1924.5964,1944.2494,1953.9568,1956.6562,1958.2253,1987.0078,2013.9595,2122.692
1C,9,1921.057,1908.4237,1926.3121,1890.2361,1922.6384,1871.9308,1795.5777,1745.3591,1721.3514,1742.1981,1838.9582
1C,4,2354.5816,2310.2581,2316.4745,2249.998,2304.5541,2322.7332,2313.9895,2309.5228,2310.4811,2393.4431,2534.1678
1C,4,1819.8678,1802.9934,1780.5284,1731.186,1746.7974,1774.2771,1800.8018,1797.6047,1830.0738,1897.6341,2042.0014
1C,9,2197.4925,2225.7031,2165.1898,2142.6699,2211.787,2243.8292,2171.5697,2145.5049,2131.349,2169.1717,2303.6421
1C,1,1864.1106,1867.6844,1874.7418,1905.1984,1922.0595,1936.7437,1914.1665,1912.7051,1916.0087,1939.4379,2079.0393
1C,8,2365.2558,2306.7107,2233.1454,2305.5877,2219.9365,2195.8164,2159.7011,2148.245,2161.4969,2186.5257,2324.7803
1C,4,1944.6756,1939.1038,1966.8278,1927.6446,1940.989,1978.0688,1980.1658,1955.4459,1953.0091,1985.7439,2196.6064
1C,2,2052.4427,2050.9811,2138.4149,2131.0918,2223.6887,2248.8635,2254.9892,2269.8649,2264.9441,2337.254,2485.1471
1C,4,2107.6717,2075.6473,2072.7027,2063.5599,2073.5985,2106.922,2153.2766,2186.1209,2221.7915,2314.0342,2498.1026
1C,1,1758.3236,1829.5771,1771.0214,1790.1478,1875.684,1907.7561,1915.2875,1869.4649,1868.0095,1918.2903,2030.3603
1C,3,1796.2925,1713.2711,1705.6307,1732.2898,1746.7136,1775.6947,1855.6758,1897.5998,1892.4425,1975.2989,2147.5948
1C,3,2050.7953,2062.3288,2011.2401,2090.0976,2137.3235,2174.773,2150.3353,2171.7287,2149.1124,2177.7676,2299.6989
1C,5,2211.1845,2199.7239,2205.8389,2208.3336,2178.6092,2240.6794,2224.9119,2281.5038,2271.9634,2314.7988,2402.3611
1C,1,2072.6018,2098.4068,2098.1609,2148.273,2123.3726,2127.3147,2095.4497,2086.3183,2098.2881,2143.8424,2290.4962
1C,2,1877.6948,1865.7134,1906.0077,1871.2709,1940.8076,1995.1766,1978.1222,1994.9225,1997.9035,2033.682,2142.4827
1C,1,1494.0443,1510.4886,1515.4956,1529.8492,1534.3474,1538.0686,1561.2987,1549.7845,1580.7804,1605.6088,1736.8443
1C,9,2385.6005,2366.7822,2301.2388,2284.946,2288.4366,2308.7706,2279.3797,2306.9815,2269.0512,2344.5217,2458.525
1C,1,2212.591,2295.8233,2360.8076,2356.5547,2422.5424,2481.9741,2405.7256,2393.0319,2337.6571,2400.6812,2570.096
1C,1,1753.056,1784.0912,1763.7153,1807.5827,1809.8313,1843.7943,1821.5606,1869.1053,1858.7958,1958.5635,2083.1379
1C,8,2172.761,2167.6357,2154.3461,2181.6989,2196.0534,2200.0226,2172.2203,2132.6059,2153.8885,2197.8142,2294.0233
1C,3,2193.9641,2178.6201,2154.7335,2186.1354,2187.8792,2191.8982,2205.0938,2191.5829,2238.4675,2292.176,2443.229
1C,8,2257.0895,2251.0774,2247.2764,2213.347,2158.1643,2099.8941,2069.3646,2060.6548,2095.1647,2124.4431,2241.4043
1C,9,2159.5341,2162.6077,2120.9608,2136.8761,2129.833,2155.517,2122.2618,2133.3174,2105.2924,2140.8565,2275.1109
1C,8,2157.4677,2095.6834,2071.8786,2070.0571,2073.1571,2073.4314,2065.9762,2057.1568,2063.3223,2143.7801,2322.0258
1C,3,2054.574,2032.7123,2016.3201,2066.9591,2099.6339,2128.3152,2116.4948,2125.3903,2120.9001,2181.9066,2306.559
1C,4,1686.0414,1701.6886,1692.7683,1677.193,1692.3701,1729.7654,1748.9151,1772.6651,1775.297,1836.9181,1944.6878
1C,1,1998.0717,2036.1912,2023.1936,2034.1987,2039.2081,2063.8941,2067.6723,2086.8589,2075.1179,2116.5906,2223.3941
1C,9,1922.2391,1921.4982,1932.0101,1910.2382,1886.0926,1850.6669,1811.2934,1793.8253,1788.9787,1818.8597,1966.7479
1C,3,1964.9755,1968.7076,1947.3851,1949.9416,2022.2403,2045.2947,2010.8527,1953.0217,1951.1937,2015.6845,2128.3402
1C,4,2010.0289,1996.1293,1959.8513,1945.9317,1948.0258,1981.6877,2020.2841,1992.3117,2007.7851,2074.381,2171.2965
1C,4,1970.2419,1949.5868,1982.4273,1913.7117,1916.4859,1962.1504,1950.0172,1953.3417,1950.6009,1975.354,2117.0699
1C,1,2129.5957,2159.4839,2161.7811,2147.9268,2159.533,2158.1645,2189.0354,2195.5201,2177.9922,2225.2381,2337.937
1C,3,1867.8882,1840.3956,1828.4967,1853.3515,1861.7471,1881.4458,1875.1207,1843.7343,1910.7403,1956.826,2081.941
1C,4,2493.9739,2468.7124,2508.8503,2464.6659,2555.165,2509.7917,2573.5697,2505.546,2518.5651,2558.2544,2668.0941
1C,4,2096.3931,2123.7954,2086.4119,2049.1421,2060.0452,2083.4908,2056.2483,2064.1389,2077.3475,2109.4414,2221.75
1C,1,2105.7512,2139.9003,2121.5405,2138.2587,2167.5957,2210.5514,2240.394,2251.7222,2262.5112,2308.7908,2424.029
1C,3,1973.9968,1976.4885,1970.6169,1975.5086,2027.6087,2084.8261,2116.7833,2153.5664,2172.5351,2257.9235,2406.6452
1C,3,2124.146,2080.0015,2051.4342,2059.9765,2055.2647,2059.5446,2083.2774,2109.2456,2108.5805,2189.2878,2373.0145
1C,9,1971.7119,1995.9267,2008.8735,1996.0546,1997.6762,2001.1665,1979.0749,1978.375,1940.2103,1954.5682,2116.0378
1C,8,2333.4521,2286.3137,2323.9015,2253.5567,2295.0845,2290.3021,2240.2591,2231.9975,2239.4482,2312.5216,2456.1223
1C,4,2016.513,2148.9867,2069.7003,2001.9021,2105.5314,2174.9866,2127.6366,2121.6877,2097.9094,2157.1493,2274.7776
1C,9,2270.976,2250.2874,2216.2091,2206.8648,2258.879,2296.6757,2272.2243,2247.176,2202.676,2240.3509,2292.8221
1C,5,2369.7346,2396.9646,2341.8699,2351.9464,2334.0651,2351.6586,2356.633,2374.0413,2405.1201,2473.7763,2574.9098
1C,3,2296.3665,2302.7373,2293.1428,2317.956,2344.1986,2370.389,2438.5195,2403.9467,2439.6119,2468.2837,2582.8765
1C,4,2499.8313,2467.9865,2404.0916,2343.1268,2372.3625,2420.051,2415.3723,2398.1627,2402.7469,2463.3069,2585.7779
1C,7,2257.9649,2247.4825,2247.478,2230.1028,2216.2513,2214.673,2202.2418,2210.7352,2234.4302,2262.6737,2425.3778
1C,4,2319.2803,2337.6185,2258.9059,2247.7358,2266.4689,2302.2058,2330.6054,2373.3786,2382.1995,2407.6647,2490.9076
1C,3,1742.8399,1762.0579,1741.8559,1826.9327,1852.2648,1877.0206,1872.7919,1885.788,1895.3262,1972.1642,2128.5263
1C,9,2030.6048,2017.0369,1998.9276,1968.7001,2016.3864,1991.1014,1953.3047,1928.8908,1890.5663,1939.8191,2004.211
1C,1,2433.8126,2463.3864,2444.3407,2438.3419,2466.5097,2535.6511,2506.5554,2520.1927,2537.59,2613.0828,2766.933
1C,4,2179.2369,2183.5336,2140.0217,2111.3324,2156.1903,2191.4064,2155.7076,2172.4208,2180.932,2232.1654,2337.9544
1C,8,2350.436,2364.7953,2346.2777,2319.125,2308.2796,2309.5353,2301.6819,2274.5367,2293.2117,2339.5752,2495.7617
1C,4,2198.8344,2146.857,2086.1198,2054.6464,2073.7289,2091.1824,2085.0812,2074.9236,2084.0677,2135.6486,2325.0046
1C,1,2125.5209,2164.8993,2165.061,2160.5824,2211.9798,2256.5223,2252.1521,2280.338,2274.2942,2338.328,2437.5556
1C,4,2361.7245,2310.5513,2333.4754,2306.26,2349.5621,2352.6106,2331.8816,2339.1176,2338.0629,2373.4184,2476.1795
1C,4,2232.1948,2276.1241,2219.3579,2199.4024,2264.9645,2326.7452,2265.8088,2233.5286,2217.9178,2261.7539,2382.0433
1C,4,1890.3086,1896.7404,1862.0345,1853.2035,1869.6026,1882.7081,1883.5143,1888.2927,1881.4725,1908.8304,2017.092
1C,1,2230.0809,2230.2532,2266.8045,2274.8672,2285.0413,2302.2147,2299.0972,2300.0328,2285.1705,2321.3095,2458.0962
1C,3,1956.9449,1948.5521,1919.5529,1957.7984,2033.0503,2097.1134,2078.7814,2173.529,2167.8812,2181.0411,2262.4673
1C,2,1965.6569,1916.5475,1974.3554,1978.665,1996.5674,2038.1407,1989.79,1980.2711,1975.772,1999.2933,2174.3795
1C,5,2427.8101,2383.2801,2430.6901,2336.4797,2327.0993,2368.7836,2376.3032,2372.1301,2370.4713,2440.4164,2605.8951
1C,8,1884.7055,1891.7287,1856.2737,1851.5717,1807.2096,1819.9437,1811.5258,1796.1133,1823.2487,1854.563,1977.6324
1C,5,1784.551,1790.1297,1721.9517,1675.3184,1665.8928,1677.9703,1678.9576,1708.4174,1696.3842,1738.4862,1922.7517
1C,1,1821.7101,1838.034,1854.7328,1905.9571,1936.73,1964.6583,1957.2209,1966.3773,1934.7865,1998.5242,2171.1344
1C,4,2305.738,2353.1348,2294.5823,2266.3131,2364.4194,2425.9003,2385.7812,2362.9047,2332.5487,2387.9534,2538.5498
1C,2,2028.1494,1997.9767,2103.0753,2098.6616,2152.9395,2141.2827,2125.1785,2053.6444,2033.8417,2057.8405,2202.7856
1C,9,1934.8001,1946.8189,1935.9403,1928.7129,1934.2898,1959.9772,1917.5459,1933.0503,1902.5693,1955.6166,2087.5436
Co,4,434.0984,430.3022,422.1403,421.1985,424.9166,430.761,433.6076,429.2227,427.3271,432.2886,442.9613
Co,9,384.2033,376.9362,376.1999,379.6356,386.4514,388.6537,381.7806,376.6067,375.629,379.63,395.1166
Co,1,402.567,410.3528,416.1781,418.3032,427.1747,411.5744,406.8832,408.303,409.1841,410.7438,417.9845
Co,9,330.5296,333.4636,331.0765,332.8225,321.7768,318.433,320.9361,318.5057,318.0115,323.7132,329.8446
Co,6,326.0016,331.3346,332.9581,329.5598,316.8707,309.4321,309.6433,311.125,315.7116,320.5147,342.4639
Co,4,357.2107,358.8992,361.2927,357.0749,362.3618,363.045,359.4714,359.0969,363.6921,367.9366,382.6892
Co,6,376.489,369.0201,365.0061,361.0888,354.1712,351.3309,361.3666,351.6998,358.1921,360.2122,370.4467
Co,9,446.4961,444.9227,444.1121,440.5784,441.1463,449.1599,445.6941,452.8653,439.689,445.0276,455.7993
Co,8,436.0082,427.9711,423.4178,420.3514,416.496,421.1825,417.5762,413.053,416.9754,417.2378,439.9465
Co,6,370.4711,365.8462,357.8105,354.7682,343.514,341.9507,343.9439,346.3227,349.9624,355.7618,376.6283
Co,6,355.866,352.1148,353.0695,349.9748,350.93,342.7652,345.4824,349.8661,352.5331,351.1545,356.8561
Co,4,333.4392,327.4011,336.3739,324.0174,328.5504,335.5377,336.786,330.6052,328.9255,335.4271,351.162
Co,8,347.4868,345.588,341.1971,337.0055,332.7048,326.7694,323.9811,320.88,323.2112,328.5747,342.902
Co,7,409.2387,409.428,406.6334,416.0503,405.0001,407.9849,404.9816,410.375,406.4191,415.4162,433.3877
Co,6,361.348,361.1543,371.6937,362.2896,360.9015,360.6719,365.6826,363.5789,364.5946,367.4636,384.854
Co,9,450.0187,449.1414,446.9694,450.0073,451.4485,442.5272,447.5586,439.6838,420.5156,429.6748,426.7023
Co,10,426.2675,410.7483,397.9911,397.272,399.5694,395.1538,405.3056,397.6556,391.1543,388.4382,397.3153
Co,6,413.4917,412.0239,397.3422,394.7312,388.5318,386.71,392.3767,391.5778,392.5362,392.343,409.988
Co,5,368.3516,365.5431,372.6827,364.3136,357.2802,361.4473,358.2419,360.8467,364.128,369.837,389.2266
Co,8,314.8889,313.9508,316.9524,315.4526,312.5355,309.2839,309.4591,306.0191,307.6627,308.8603,340.7201
Co,6,322.7234,317.2157,315.2638,313.5056,310.3318,307.8401,323.2683,321.7165,320.3458,322.2042,338.1798
Co,4,344.9182,336.9305,331.1561,328.3789,330.4807,336.047,342.2544,337.752,335.8759,346.1262,355.2957
Co,1,327.1178,332.9021,330.1627,329.4341,334.0783,340.1743,342.8006,339.7013,341.6918,341.9376,353.7354
Co,6,366.0918,373.0138,372.6989,369.863,372.283,360.282,365.0486,364.2438,367.0048,367.671,383.7352
Co,7,363.8063,364.1977,367.0396,358.1741,361.5692,356.3022,354.3134,356.678,354.6098,355.1114,373.9844
Co,8,344.2635,345.2453,336.8881,334.5219,328.2243,319.7636,315.6875,312.324,313.1595,317.2614,336.257
Co,3,382.1738,375.6648,374.3538,377.3046,382.4871,381.0175,375.0618,375.4287,374.9111,376.9211,384.2091
Co,8,428.9192,430.4925,423.4835,428.135,420.1552,418.6551,410.0921,409.3231,409.9599,411.8053,419.5497
Co,2,341.8213,340.8081,342.4438,341.989,343.5049,341.2901,348.2621,348.0985,348.0864,347.4037,358.8803
Co,7,384.9014,379.0977,373.2872,371.7789,364.3306,362.6278,362.1785,364.3662,365.9563,367.7976,391.7919
Co,8,327.318,317.1359,313.7783,309.6454,306.5897,312.0622,314.0601,306.189,307.5506,310.4578,321.3972
Co,9,409.7874,417.8584,416.0416,423.8959,422.7445,416.6662,427.0498,411.0722,398.5132,399.4929,413.4963
Co,5,395.5288,392.348,387.7055,388.4645,381.5024,390.1085,393.1503,387.9378,393.3608,394.4995,410.421
Co,1,368.4336,372.1945,373.8586,383.7358,390.8773,385.7948,396.5926,398.3098,389.2557,389.7267,404.3973
Co,1,385.2472,393.3366,388.2493,392.3027,397.3811,393.2842,400.6823,400.8806,402.9974,404.0241,421.328
Co,4,389.4367,381.9975,379.3497,374.3959,378.6953,383.8943,381.4004,377.518,379.802,383.6611,400.2567
Co,4,310.6064,309.1851,306.0318,304.3492,307.1159,320.2443,326.5845,323.384,333.9174,340.765,371.3773
Co,1,348.4065,351.1037,360.4333,363.6772,364.6053,372.2054,369.7525,369.9439,367.0421,371.0031,385.7762
Co,3,320.4257,317.8456,316.167,323.477,325.2092,326.0304,321.8227,320.9646,319.3836,326.2307,345.1944
Co,4,280.6433,278.5891,276.0431,275.9514,281.3053,287.1401,288.1991,289.8301,289.7211,296.9492,321.4734
Co,5,313.8175,313.7332,303.865,308.9995,299.2356,306.3332,306.7035,305.0421,305.9353,315.5407,338.2864
Co,8,418.8957,412.7156,408.3163,406.7985,399.599,400.4235,405.8546,398.4892,399.788,400.4042,409.8895
Co,1,366.7938,378.223,367.5645,372.6212,368.4037,370.7846,376.7241,376.8872,374.8927,373.4589,381.9203
Co,10,374.1848,372.837,383.1158,380.4072,380.5196,370.8231,367.1302,363.2776,358.5156,358.2466,372.4737
Co,6,377.9655,375.4909,373.1028,365.3051,369.4533,364.029,378.4417,375.0277,373.4507,375.4163,386.247
Co,5,329.9014,330.5473,326.9777,325.1853,319.5244,325.7862,325.5296,326.553,331.7722,335.7687,347.9971
Co,9,297.0978,293.5818,294.1811,297.1637,295.5034,291.9883,290.7512,292.7645,287.1173,296.6288,316.6529
Co,6,354.6808,338.8785,334.1927,325.9377,323.6901,323.0024,326.8554,325.7383,326.1161,326.6025,343.0724
Co,5,336.9831,331.9736,328.5364,316.0771,315.2749,318.6061,321.0539,316.1213,318.0169,321.1637,333.6237
Co,8,397.8281,398.3879,386.8366,376.7214,370.1264,365.278,368.4119,364.8455,369.1551,374.2273,388.4822
Co,8,372.3886,359.9156,352.2484,344.266,336.6509,336.4366,335.8291,332.0739,333.376,339.7134,359.4744
Co,5,375.2125,372.5913,371.3951,368.7671,366.127,368.3041,372.8508,372.6643,371.6844,373.3998,387.9635
Co,3,388.7083,381.9043,380.0934,391.8705,381.5053,383.521,381.9441,386.0386,383.6971,388.7319,403.0889
Co,2,289.2723,284.0964,284.8974,284.537,284.6076,290.9826,289.6549,291.4035,296.8769,302.5321,336.9751
Co,3,346.835,348.0941,346.7859,352.2345,352.245,362.8541,356.6226,363.5475,355.9245,361.111,376.0106
Co,5,299.1116,292.7569,285.6941,282.5218,281.2964,284.219,292.4644,292.5423,298.0041,300.5725,315.3203
Co,2,320.3031,317.0237,325.0094,331.0656,329.9123,329.5354,326.0758,325.651,328.9643,332.8313,353.9736
Co,2,365.3823,356.4276,366.6951,368.2035,376.2052,385.8225,395.4342,383.4621,387.433,386.9997,398.3263
Co,7,358.0917,353.605,348.2819,341.9582,329.6305,326.9075,325.8787,328.6273,327.6607,333.0425,346.9345
Co,9,368.4726,368.3842,373.8614,380.1962,372.1387,374.1175,366.0885,362.6435,361.3439,362.2777,377.6544
Co,8,373.2625,376.4258,381.4884,380.6926,381.461,370.9676,362.4793,361.4805,361.6309,364.4145,386.6399
Co,1,390.055,397.5478,396.6517,398.8212,406.6174,401.9069,413.1045,410.2273,410.4955,414.176,426.1504
Co,3,374.2735,368.6095,361.8136,367.2098,365.2413,373.4989,371.3875,371.5055,374.5405,377.7195,388.79
Co,3,343.6269,343.5,337.8271,341.741,338.6955,350.691,350.518,351.243,349.5967,355.1526,369.3027
Co,8,389.5838,387.5493,385.5692,369.2773,357.7937,355.3536,353.4146,352.7397,353.0141,357.234,380.7969
Co,9,377.7212,371.1222,363.264,356.4392,349.9502,345.1371,342.4133,342.6454,339.0155,346.0078,359.1212
Co,4,368.3758,356.1469,352.3929,347.5875,348.5794,358.8125,361.4903,357.5382,359.6943,364.541,376.0995
Co,5,340.1759,338.3614,335.808,332.4189,328.992,334.3211,337.5351,339.961,334.048,342.5996,364.8235
Co,8,365.8771,361.5605,355.4266,352.985,349.4916,349.2692,345.417,340.822,345.18,342.1467,355.0676
Co,7,364.8469,363.7166,361.8876,350.8541,347.6389,346.7947,346.0705,346.9416,349.4036,351.0982,366.7384
Co,9,385.2929,380.1128,378.9968,376.1939,378.2855,375.9964,373.8842,374.3372,373.2161,376.7341,390.3565
Co,5,398.9918,388.3629,385.6221,386.3168,383.5585,386.2676,388.9217,390.8358,390.8665,402.0024,416.6706
Co,9,390.326,381.6828,381.5087,380.8966,380.1038,380.6808,384.8367,377.7432,376.2281,381.0154,392.1332
Co,5,364.6988,360.1513,358.7381,358.0897,352.7628,354.4975,356.0556,354.1464,358.1428,360.7057,379.2686
Co,6,396.0433,398.9263,399.1665,401.3523,392.7681,381.9489,385.8424,385.0748,384.4932,388.8942,403.0039
Co,1,349.5122,353.1684,354.77,357.2877,357.6971,352.1478,359.2309,357.9891,357.3822,360.1239,369.4967
Co,1,400.1032,401.1159,403.3848,402.9244,413.4723,404.9791,411.5831,410.2209,412.3562,412.0545,421.446
Co,5,406.8321,408.6852,400.1324,398.7636,394.9593,400.0554,402.2374,399.9191,404.6682,407.027,419.1299
Co,5,415.9163,402.4373,402.7004,401.6424,399.9949,405.8801,416.4382,402.1522,403.787,404.5395,420.4629
Co,5,397.2479,387.6409,382.8304,375.8297,375.4131,378.8337,379.0121,376.8439,377.6173,383.2552,399.2981
Co,7,381.0607,379.6983,374.5168,368.0942,364.1698,363.5073,361.8934,362.8527,363.9832,366.2864,380.5445
Co,4,377.6128,373.9256,373.5078,371.7617,377.2089,383.8217,388.1222,386.1867,377.1971,386.4335,396.9198
Co,6,344.5003,346.5714,345.8552,342.7745,335.8237,330.5466,334.4567,330.646,332.0662,339.8956,359.453
Co,9,394.8387,395.1755,380.5133,376.1007,371.2967,369.3644,370.0484,375.2082,369.2975,375.7731,391.0113
Co,6,358.8732,350.7569,335.0395,335.2447,331.0491,328.0854,329.1134,329.1535,329.2939,329.8809,342.0327
Co,2,349.0526,343.2466,344.8336,343.8433,345.6323,351.3548,357.0845,352.5655,354.1831,352.8554,369.8801
Co,7,395.6063,388.8048,382.6572,367.7626,355.3892,354.2368,350.1084,351.7403,353.3142,355.4339,366.1096
Co,1,388.3544,390.7443,392.3351,390.5882,393.1078,396.2521,396.0686,390.2736,393.0421,399.7577,410.532
Co,4,326.634,326.6775,325.1303,322.7689,323.2252,322.7802,323.9796,324.792,327.9513,328.456,338.4953
Co,9,403.8549,404.1986,393.8682,392.2481,393.4617,389.9162,391.7469,398.3698,388.3046,402.9212,416.5568
Co,8,390.8075,384.9136,386.7805,389.4131,373.5539,364.1196,360.2876,359.0394,362.1601,363.7097,376.8214
Co,2,322.3039,318.7753,321.2949,320.1957,320.2838,325.4942,328.7083,323.7805,331.5091,333.9397,356.5383
Co,4,392.7393,394.1037,396.7533,392.145,400.7272,396.8804,411.2986,407.2714,401.409,403.0145,414.2604
Co,9,361.4116,361.8902,361.0444,355.5057,357.3276,354.5245,359.5236,360.2918,354.2455,359.4116,377.2079
Co,8,342.358,331.9533,328.0929,322.2016,316.1554,320.5632,318.5953,315.5779,316.0898,319.6398,340.2412
Co,5,330.8089,327.4091,322.4233,321.7631,318.6146,319.3836,321.9841,320.2187,322.3005,324.9352,348.6243
Co,8,341.3531,339.6255,334.1667,328.1575,328.626,332.3068,329.0481,325.5637,327.2809,332.5092,355.8955
Co,2,366.8457,364.8116,372.9187,367.231,378.1997,369.2895,367.2113,374.6042,374.9129,378.3378,391.8999
Co,5,358.3183,341.4532,337.8111,335.9557,328.4819,328.7016,329.7772,332.4112,332.6693,341.5937,351.7852
Co,8,342.5166,343.1011,343.3114,342.3634,339.8819,338.6287,339.482,338.0967,341.5826,347.1084,359.7141
Cr,1,212.6938,216.4622,217.4781,222.2807,219.1637,218.8266,216.0662,214.2399,217.4739,222.9845,228.918
Cr,4,334.092,335.3257,323.5371,318.1787,323.3284,321.7849,320.7624,326.8066,331.9511,331.2386,329.1852
Cr,8,224.7672,227.215,230.3409,226.9157,222.4351,220.4575,218.3607,218.2384,220.785,225.1547,229.1153
Cr,8,326.6106,326.7941,324.1767,320.9518,321.0589,320.822,316.1715,314.7854,317.4868,320.9217,336.9189
Cr,8,338.4782,339.5758,328.9656,318.6693,314.547,310.6936,307.3841,305.5367,311.9487,316.6415,317.2629
Cr,1,264.003,267.0734,275.7417,277.1232,274.5562,274.0341,272.1844,273.0668,276.0928,277.3927,281.2249
Cr,3,312.4589,315.0646,309.3765,314.8242,315.5698,312.482,312.0506,323.5985,329.4349,336.9725,337.5176
Cr,5,311.8017,310.985,308.3235,306.2444,305.6152,306.4873,308.979,308.0658,314.1474,323.8844,324.9937
Cr,1,212.6382,213.3064,220.3183,227.5482,231.0248,233.8987,239.3831,236.0581,242.7788,247.1934,249.6198
Cr,7,312.2272,317.1831,312.4405,309.0464,315.9031,309.8423,303.3452,306.5341,310.0884,311.7886,314.7568
Cr,7,313.9431,318.9285,324.5793,320.2838,324.0414,319.3178,309.4137,314.5873,320.5321,327.2672,334.6136
Cr,7,307.8296,296.117,288.71,279.5285,277.8354,282.7473,277.7754,278.5557,286.0406,291.0314,289.7188
Cr,1,285.8997,287.0222,289.3096,291.5084,292.2631,291.1629,291.6504,293.7002,299.3537,305.1567,314.6753
Cr,8,310.3463,304.6173,294.8115,292.078,289.6919,288.3577,289.4474,287.439,288.9903,289.3424,305.4458
Cr,1,265.566,265.8124,267.9774,268.015,275.6661,267.887,274.2655,273.099,283.4541,291.1052,291.4361
