Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,300.8044,288.0125,295.8535,298.5228,319.2861,324.6431,333.6821,361.3488,371.4749,383.3026,397.5899
Cr,1,147.0427,149.962,149.241,154.8993,151.8837,156.2578,154.8828,163.3614,168.7154,173.4392,191.8697
Cr,3,287.8329,275.9168,275.8238,279.5848,286.7503,328.7913,324.7734,352.0777,370.7315,349.7855,347.6209
Cr,1,286.9176,304.4382,302.1954,309.9666,315.5438,346.0595,370.0515,363.4294,384.0802,389.0704,380.8893
Cr,3,328.6905,304.542,301.7747,315.3251,334.8782,363.412,336.7089,326.7283,356.7925,358.5711,351.8366
Cr,1,312.3849,320.2461,322.7994,325.5682,330.784,353.4814,347.1145,346.8172,364.5554,352.3551,362.8227
Cr,3,114.104,114.8788,113.2313,120.1755,131.7478,136.969,138.5501,146.6433,151.4287,152.6614,158.5693
Cr,4,146.6748,152.2798,154.9625,141.7546,150.9046,156.3439,174.4734,173.9751,169.039,191.7795,194.9125
Cr,2,282.3063,271.3344,277.9562,280.5608,292.3989,311.0934,312.219,302.5724,295.5897,296.9358,278.574
Cr,7,170.1054,166.0775,168.7552,166.9362,165.3538,164.0256,159.8325,160.4562,183.4698,179.5844,198.6517
Cr,3,290.5135,276.1775,269.886,299.1146,350.4745,410.7528,326.4587,324.9502,345.0604,337.4826,328.0357
Cr,2,297.8786,296.9925,300.4177,308.9096,313.6423,329.4714,322.9449,330.5003,338.2428,328.9036,332.7178
Cr,2,334.2082,324.3227,328.2242,341.6569,344.5102,353.39,363.3408,360.495,361.2624,358.5348,371.532
Cr,1,307.3176,314.6387,321.8265,350.116,358.2507,362.9395,366.4709,346.6975,368.0256,342.6034,336.8679
Cr,2,340.1269,333.1191,345.0025,351.6324,348.4272,346.8175,345.4291,339.327,356.7982,398.2248,404.2382
Cr,1,284.36,298.0109,301.3128,313.0319,317.7962,326.3332,340.3883,347.5602,339.9588,353.0482,351.2308
Cr,1,220.8169,230.3133,224.5626,243.4257,255.447,272.0802,287.0451,302.2443,297.9421,297.4066,283.4632
Cr,1,281.3566,288.7306,304.0356,299.337,307.9165,321.4569,334.608,336.0174,356.5494,366.7811,357.8635
Cr,2,77.1795,75.6552,84.1039,86.3101,97.0181,111.9951,130.6143,117.6548,121.1427,121.3175,122.0536
Cr,4,109.3021,107.4312,108.1044,105.6834,111.0932,112.2383,113.453,119.9337,121.8155,117.6132,119.6915
Cr,2,304.0396,297.9386,300.102,324.2785,347.0234,352.5932,344.6232,350.8305,350.3646,350.0504,356.1095
Cr,3,265.8155,267.2183,254.1661,260.2631,281.5542,317.8483,337.4152,318.9905,324.6598,313.1929,307.0955
Cr,1,127.3487,132.1976,135.8815,134.4767,139.5844,154.0586,159.4994,154.7856,153.9124,154.6757,157.2362
Cr,1,68.9198,69.0965,76.8292,82.2469,91.0498,97.3562,104.4475,103.1856,102.0454,101.854,106.566
Cr,2,320.3724,298.4377,326.4192,331.1585,341.6883,370.8224,358.9641,354.4929,345.3301,343.1556,348.8469
Cr,2,357.2974,350.0028,365.8161,360.471,360.665,373.8126,378.1147,389.5236,387.3378,400.6707,394.478
Cr,2,256.4474,248.3406,258.513,255.2087,282.1984,297.5432,340.542,345.9273,365.7105,355.4164,361.9609
Cr,3,244.1934,238.3962,238.2755,245.0575,244.4152,263.6802,271.5975,280.1918,283.8965,279.5292,281.9125
Cr,2,287.0322,283.1056,295.1559,296.9564,310.9991,344.4936,352.2169,324.5632,331.2168,315.3753,322.8606
Cr,1,298.3472,317.2727,316.9063,328.2401,333.3824,353.1254,362.9884,350.1304,365.0246,374.2948,363.3659
Cr,4,265.2954,270.0154,258.2937,252.0637,263.8729,266.0102,284.8789,279.7357,311.5549,289.2313,310.0699
Cr,1,243.4476,268.4784,262.5878,262.6571,286.3323,299.8138,314.9259,319.8128,333.089,347.641,344.4698
Cr,4,298.7841,287.3571,275.7957,267.6544,286.1333,318.6244,349.0177,353.173,365.5635,375.7822,375.6608
Cr,7,336.0395,320.5531,339.3853,343.114,348.6423,329.0988,311.0318,314.4354,342.6498,322.3043,327.5497
Cr,4,308.6529,315.8388,300.7751,295.6446,304.5447,333.7884,362.8256,392.701,402.5314,429.8392,394.7007
Cr,2,268.0537,264.9898,280.4244,294.0918,298.3979,301.2634,313.0936,339.9736,359.7581,359.9608,399.3064
Cr,1,263.7987,274.5408,270.0527,271.0689,279.8105,280.4424,281.0513,292.6592,273.498,275.3312,287.587
Cr,2,327.4271,308.7299,335.6578,329.0378,329.3976,351.7636,364.4158,349.4067,358.7975,349.5784,332.6761
Cr,8,304.1235,322.8709,328.8144,334.6206,323.7866,328.3747,312.066,296.5633,322.3728,320.2952,325.7084
Cr,2,233.5054,230.3172,237.9483,249.1097,262.024,295.5651,293.616,326.8795,343.4807,339.4305,346.2938
Cr,2,121.2682,120.7511,123.8365,122.7156,131.0452,154.6047,171.8844,168.965,168.9434,175.1431,194.8017
Cr,1,277.2526,278.0218,289.5408,290.229,313.9586,310.6443,320.8297,319.9483,317.2613,319.4831,323.1796
Cr,3,132.0707,133.3612,128.9463,137.034,134.5739,132.2532,144.1812,150.236,152.7925,156.4588,169.3878
Cr,3,280.0279,279.858,279.3286,290.7833,320.8657,334.7841,338.0226,342.3733,341.7439,390.4365,379.7689
Cr,1,145.3437,150.7176,153.7761,153.4742,162.0885,155.6456,170.6514,163.8108,153.8547,159.7188,165.0336
Cr,6,154.5873,149.7762,153.7153,154.4971,149.3015,145.9972,151.5435,160.4208,167.9126,168.187,189.5362
Cr,1,133.434,140.1184,141.8523,142.0234,135.5256,153.3657,157.9434,154.0111,153.2828,159.1938,179.8507
Cr,2,274.2003,264.4635,275.8138,292.8089,277.555,321.8054,333.3397,341.3941,339.3001,341.2633,344.0422
Cr,2,341.1391,323.4712,340.9733,357.3102,365.004,374.6508,375.6451,364.8728,380.6887,395.3433,401.9321
Cr,1,136.588,141.4117,139.9258,151.7252,153.8852,162.4659,166.0192,166.9149,165.7335,167.1957,177.5676
Cr,1,295.6225,299.3176,299.8671,308.1276,312.5531,320.625,338.7215,336.9858,357.5889,363.2337,356.7981
Cr,1,265.6908,283.4617,271.8888,281.4171,294.5087,304.0023,316.4128,310.528,358.0497,330.2614,340.6489
Cr,1,273.0912,274.2937,284.3419,301.5996,328.5162,323.7546,332.4956,315.9947,342.3248,354.5711,338.2596
Cr,1,251.5248,257.1673,260.8118,276.6043,283.2127,303.1681,319.9154,325.9096,324.1913,332.5315,328.4866
Cr,1,68.1982,70.0856,75.4081,84.2516,81.152,87.3249,91.3948,98.5456,97.4222,100.7914,100.4354
Cr,3,145.5373,145.1655,143.9616,146.0765,147.7075,149.8223,154.7128,171.1092,171.492,174.417,195.1038
Cr,2,254.049,253.8166,262.3322,273.8227,289.403,356.3125,353.3909,367.476,356.7386,367.2142,375.6366
Cr,8,154.3715,157.5493,162.1243,159.9899,154.8952,153.8773,154.4246,151.6665,151.9267,153.1223,154.999
Cr,2,264.1633,263.8695,266.1807,268.6367,282.0514,304.5332,318.1087,311.9475,320.2352,322.9929,304.2273
Cr,7,363.3979,351.1277,307.3847,295.6723,338.0125,330.9309,273.208,280.9469,282.5882,290.6177,282.0672
Cr,5,257.2268,262.0853,258.0547,257.5983,255.7564,258.2071,272.2428,273.08,280.3092,276.9693,266.7492
Cr,5,289.3991,295.76,290.5373,286.4865,282.7032,305.7945,325.2865,336.1218,350.7287,362.912,352.2485
Cr,4,320.8298,327.2879,323.0755,315.1723,318.9504,332.5411,320.1965,327.7407,329.8984,335.7889,344.4576
Cr,2,206.1162,198.4781,203.7106,223.7097,215.7429,251.0444,290.7696,286.7336,282.6037,274.3206,264.6695
Cr,4,271.3757,265.8108,261.7634,260.7025,288.2674,342.1013,350.5166,353.5877,373.2668,374.5353,370.5204
Cr,2,318.4067,306.1955,329.387,356.0034,330.7076,368.8103,368.127,357.3612,380.2495,413.6691,382.2293
Cr,1,125.9055,129.2054,130.8155,126.2577,130.6059,135.4962,144.2068,145.513,153.4093,157.1897,180.1666
Cr,1,234.2127,242.5252,243.3142,255.2677,269.1703,289.4118,304.0344,314.2378,335.2685,320.2069,317.4004
Cr,2,333.1283,311.071,323.2877,331.1347,343.2706,375.771,395.2798,379.3619,353.3182,333.25,360.4259
Cr,3,320.678,314.7957,312.3763,318.4686,336.9359,344.5969,367.9015,350.6642,340.4285,337.713,330.7934
Cr,3,312.431,316.0261,299.0543,308.7134,326.8363,330.4903,350.9809,354.3502,339.6256,324.7834,304.4625
Cr,9,102.329,101.83,100.5546,95.4962,91.0447,94.0177,94.1022,96.1482,90.5713,95.6347,97.0622
Cr,2,285.5513,276.3715,276.8267,299.936,316.4785,324.9271,346.0473,344.5631,346.2265,364.2405,347.9852
Cr,1,81.6616,82.5372,85.5929,93.7878,100.4188,103.397,101.6248,105.0592,106.242,108.1224,107.7674
Cr,1,275.4321,305.0479,323.2455,311.2391,333.1652,326.4317,340.5968,349.0765,348.9706,367.1935,386.2239
Cr,2,292.4565,275.0191,306.9171,316.8184,330.9896,333.2221,336.7228,337.8843,348.7036,352.5204,335.4524
Cr,2,87.4492,86.9067,90.2555,99.3776,101.6145,107.6324,107.9993,112.9127,120.7183,118.4718,124.8276
Cr,5,128.1945,125.4667,124.7204,126.1772,123.4976,138.8408,149.3838,165.3454,163.6332,167.9376,180.7567
Cr,2,271.6731,257.5317,257.5886,274.2646,282.7177,325.8042,348.0705,334.4588,343.7422,352.6207,342.5356
Cr,2,274.8279,272.6882,272.9911,293.9528,286.8535,310.1609,330.9123,354.0335,352.9459,333.2459,339.4599
Cr,3,143.9646,135.9226,127.6964,132.9914,142.8051,153.3915,156.0173,159.9774,158.7164,162.1964,171.8932
Cr,9,177.5491,176.5032,188.0148,182.5039,173.9755,176.2092,170.9073,163.1171,161.4253,162.083,189.5151
Cr,3,303.4131,297.6533,276.8489,290.5805,295.589,307.6929,332.0366,323.4567,318.0819,337.7556,319.4489
Cr,3,292.4756,276.7839,270.8774,286.0707,300.9778,299.8896,337.0418,344.3174,359.0405,374.6307,374.4697
Cr,10,182.1845,184.6794,187.8031,193.9065,184.35,175.3946,173.7805,165.5243,157.8826,156.2545,162.4056
Cu,3,1855.4915,1867.1987,1839.7925,1876.3186,1868.6874,1975.5274,2138.045,2329.264,2366.4725,2453.4105,2473.3395
Cu,3,2138.7046,2166.9995,2084.2675,2175.1112,2180.3471,2246.589,2351.6541,2406.2815,2597.4854,2733.8056,2797.7827
Cu,3,1813.8355,1808.6072,1760.3408,1940.7906,2035.5983,1988.4792,2082.0131,2169.0897,2071.7151,2151.7368,2174.8196
Cu,1,1448.5355,1485.3101,1487.4705,1524.7229,1602.7114,1597.8732,1727.1103,1792.4074,1870.5083,2069.2863,2095.1628
Cu,2,2268.3972,2222.2783,2252.1638,2260.5755,2361.0763,2276.3771,2442.8871,2385.5721,2608.5954,2803.357,2500.3646
Cu,4,2396.5126,2440.0318,2527.8345,2345.641,2450.0055,2635.3133,2567.0901,2731.0946,2649.5371,2885.6383,2728.2373
Cu,1,1391.5772,1423.4384,1525.3282,1676.7497,1898.0214,1937.3291,2103.7875,2158.7329,2250.8708,2526.7047,2618.6653
Cu,2,1740.4319,1728.7713,1813.0641,1814.9203,1887.0346,1932.4847,1995.5019,2009.6264,2173.265,2459.8562,2696.7733
Cu,1,1860.7939,2013.4362,2094.763,2141.0653,2291.573,2439.8788,2401.8125,2422.2368,2525.8727,2613.8168,2925.6096
Cu,3,2141.6939,2019.9089,1890.2195,1978.3183,2057.7377,2106.8527,2165.1222,2162.5708,2264.7099,2503.0478,2774.8542
Cu,4,2042.955,2089.5563,2074.0077,1947.4792,1958.0607,2051.2529,2012.7424,2181.2965,2213.2257,2400.1962,2390.6674
Cu,2,2237.009,2198.6227,2287.71,2309.1937,2347.9361,2343.9531,2396.8531,2427.4579,2450.1911,2862.5352,2879.0713
Cu,1,1569.8772,1607.495,1655.4022,1639.9012,1809.5193,1924.0928,1862.1785,2132.7751,2133.149,2185.2079,2219.7808
Cu,2,2208.7677,2148.0903,2306.1983,2295.65,2165.0305,2183.2897,2158.3313,2157.3987,2524.0539,2633.3111,2632.6993
Cu,1,1511.4671,1612.0217,1520.117,1603.9705,1663.0231,1879.4847,2092.1099,2128.4043,2193.5957,2353.216,2458.7137
Cu,2,2224.4892,2209.5401,2217.8398,2227.575,2360.3202,2446.4244,2624.7346,2564.0422,2771.4925,2925.8277,2952.0006
Cu,2,1962.0068,1924.7346,1949.1234,1944.4196,2034.9486,2056.5195,2227.4996,2256.3868,2398.7764,2475.1531,2698.0886
Cu,3,2200.2312,2277.9751,2173.3925,2253.1505,2323.9174,2401.4059,2399.4743,2511.5097,2551.2854,2746.0427,2731.7308
Cu,1,2048.3951,2073.0808,2112.1688,2146.0685,2262.9785,2406.7334,2342.8129,2352.6553,2505.3469,2481.7822,2644.8674
Cu,3,1689.7064,1688.0,1674.8999,1749.0166,1848.1445,1966.4968,1993.7074,2156.2516,2462.0563,2732.3837,2910.6237
Cu,2,1712.2475,1627.0016,1813.3609,1899.271,2001.4727,2103.5487,2309.0508,2388.9684,2323.666,2513.5443,2446.1025
Cu,1,1933.7451,1972.5849,1997.6117,2146.1578,2191.3921,2249.4201,2310.1983,2380.6034,2722.1245,2978.1782,2959.844
Cu,1,1891.546,1900.1505,1900.5806,2003.1383,2071.948,2192.1807,2136.9396,2095.2739,2270.7681,2376.2788,2674.5766
Cu,3,1624.6633,1619.3142,1589.2967,1594.896,1710.6515,1753.128,1857.5602,1934.8162,2047.3008,2195.5307,2319.475
Cu,1,1936.857,1959.2231,2013.5302,2110.439,2213.8794,2261.4709,2239.7964,2403.6402,2464.5607,2622.5471,2694.2694
Cu,1,1822.3675,1917.703,2007.7136,2049.4399,2060.0881,2042.829,2093.8013,2196.3442,2347.1835,2552.313,2970.4786
Cu,1,1903.6942,2033.2525,2059.7088,2187.7268,2279.4701,2334.5978,2384.1098,2511.2323,2493.5122,2769.766,2833.8959
Cu,1,2102.0383,2142.8354,2213.7119,2116.9215,2310.9899,2412.4728,2395.5084,2274.6789,2418.0103,2294.7141,2367.3651
Cu,1,1465.4845,1609.0552,1705.1929,1711.3635,1787.9134,1841.006,1916.4334,2079.4913,2384.4623,2510.4784,2871.0416
Cu,3,1735.3048,1654.8776,1645.5305,1676.2621,1820.4505,1892.2133,1945.4687,1986.9845,2243.9031,2265.8749,2462.9008
Cu,1,2212.0752,2292.8852,2324.2726,2277.1572,2300.1638,2339.2917,2381.3614,2392.8511,2569.7735,2783.5513,2816.9182
Cu,8,2105.2994,2344.8965,2402.0843,2605.0939,2618.6822,2612.6574,2588.0036,2063.0096,2598.5985,2594.3382,2600.3046
Cu,6,2046.6038,2154.5178,2120.536,2118.4609,1989.2539,1881.1102,1998.6134,2102.2136,2116.6931,2431.7649,2638.0476
Cu,6,2345.0643,2336.0279,2370.0185,2431.97,2376.7266,2299.2501,2417.9694,2577.4889,2663.2984,2820.5191,2958.8255
Cu,1,1934.2307,2078.5588,2094.5534,2068.9782,2290.0861,2365.0384,2217.1458,2338.9148,2453.3452,2451.6448,2434.7458
Cu,2,2031.9936,1982.5601,2033.3832,2089.8616,2092.8465,2111.323,2294.8188,2448.8443,2366.334,2647.7441,3034.0879
Cu,1,1946.0986,2075.5742,2135.4257,2021.8824,2195.9306,2269.8888,2277.3774,2458.4925,2477.0237,2559.8229,2579.9672
Cu,2,1768.0486,1734.0649,1737.7682,1810.4808,1914.8795,2029.998,2095.8108,2219.3022,2243.0779,2564.7966,2594.84
Cu,2,1936.266,1909.2205,2019.9938,2093.3015,2045.0826,2035.6596,2154.2826,2039.1945,2048.2219,2138.9767,2358.8641
Cu,4,2383.0329,2315.3758,2264.8989,2264.5995,2317.363,2330.2424,2382.1648,2377.1874,2441.0852,2528.347,2790.0211
Cu,1,2009.9838,2038.8187,2053.8142,2038.104,2230.2578,2309.3624,2284.2843,2286.822,2412.9311,2658.6785,2768.0856
Cu,2,1765.0927,1731.3972,1795.7627,1802.6069,1872.9443,1827.1982,1835.0628,1821.3355,1926.0394,2060.6988,2421.5152
Cu,1,1707.385,1839.9237,1931.4986,1987.1059,2188.724,2267.4708,2325.5682,2475.4758,2487.1661,2785.8686,2627.0456
Cu,1,1934.3061,2013.5176,1994.9917,1965.746,2094.4141,2166.1811,2178.6026,2200.0437,2282.8615,2347.1631,2658.4914
Cu,2,1853.6643,1763.935,1787.6603,1893.6585,2008.1329,2107.7165,2046.4333,2134.4788,2191.2896,2278.5663,2334.4524
Cu,8,2445.6543,2433.4493,2394.1656,2359.4166,2330.0435,2302.4101,2235.8439,2225.2109,2381.7114,2623.1932,2560.5505
Cu,1,1875.2147,2002.7175,2073.5927,2127.424,2232.5098,2247.9477,2412.3394,2436.1358,2584.8082,2823.4088,2808.6459
Cu,1,2110.2845,2201.8201,2172.1772,2162.6706,2291.4047,2308.8387,2393.073,2461.3546,2486.8444,2718.7804,2766.9859
Cu,9,3172.2629,3002.435,3070.9443,3081.8175,3141.1415,2854.5007,2781.5451,2583.5136,2298.6465,2323.7699,2299.0576
Cu,1,1955.9114,1969.1933,2045.2432,2099.5575,2094.3793,2127.0917,2194.9411,2389.2553,2560.4282,2721.0534,2925.4398
Cu,1,1531.5335,1573.0625,1655.8203,1725.0227,1806.508,1845.1585,1978.6907,1966.4629,2018.8446,2147.2633,2195.6408
Cu,8,3000.774,2903.0188,2821.9284,2779.575,2568.5541,2566.3614,2401.3064,1938.1426,2197.9976,2254.9725,2343.3507
Cu,2,2069.3516,2011.504,2142.4015,2223.1457,2215.0805,2158.0051,2106.7061,2132.2568,2250.331,2423.5572,2443.4303
Cu,2,1636.3012,1591.609,1720.52,1825.7492,2098.4101,2184.3152,2271.3406,2340.508,2281.946,2455.6912,2497.6575
Cu,8,3341.6271,3381.6329,3590.4043,3517.4105,3470.6908,3341.5241,3267.2695,2511.6559,2717.6632,2832.262,2634.6161
Cu,1,1668.9717,1690.4746,1753.4568,1774.7317,1959.3452,2009.7751,2035.4649,2087.8501,2233.2228,2348.3999,2677.0495
Cu,3,2331.1814,2288.174,2254.3679,2294.189,2379.2467,2452.6202,2399.4643,2381.0176,2528.7119,2753.3102,2789.4493
Cu,2,1882.7141,1807.9894,1863.8636,1830.2547,1897.7468,2094.4318,2278.0135,2300.3335,2305.4222,2313.2746,2410.9471
Cu,1,2213.4581,2220.6077,2252.6271,2410.7517,2458.4193,2539.218,2421.3557,2470.1878,2617.6053,2931.1691,2909.1547
Cu,3,2042.8577,2124.7897,1981.7811,2178.5204,2049.401,2196.0654,2123.8842,2121.1913,2261.2867,2525.5369,3037.1009
Cu,4,2212.5737,2225.6618,2287.9928,2119.7329,2253.6356,2329.3656,2342.2901,2342.299,2575.5337,2720.4206,2864.3016
Cu,1,1984.8266,2035.7671,2065.39,2148.646,2150.3212,2044.8887,2139.193,2194.3993,2344.8366,2618.115,2693.958
Cu,3,2047.2547,2008.1151,2005.7449,2162.94,2240.3219,2328.9182,2470.3338,2518.3717,2662.4916,2964.7543,2985.4187
Cu,2,1723.4012,1696.2985,1711.6898,1776.2105,1784.5903,1855.9334,1904.4058,1875.6429,1910.4012,2020.2575,2227.8183
Cu,3,1586.418,1615.8476,1579.7207,1799.6545,1909.4084,1907.7393,2011.6229,2230.8194,2348.5553,2478.8693,2755.0019
Cu,2,2329.3357,2222.0414,2257.1746,2227.4625,2239.0722,2248.4228,2325.147,2315.7544,2426.5232,2638.3529,2749.4873
Cu,6,2426.0289,2429.7879,2527.7075,2490.6001,2381.9219,2363.6441,2464.4493,2518.4824,2526.175,2606.5729,2555.4632
Cu,1,1919.6623,1975.9533,2125.4432,2243.3989,2190.3285,2272.4962,2208.8781,2346.0027,2387.6584,2725.02,2891.2328
Cu,1,1705.6257,1747.8587,2022.2344,1926.9321,1979.4891,2152.5106,2357.6297,2310.0061,2450.8625,2641.8763,2817.6334
Cu,11,2256.0337,2375.9877,2306.3568,2445.231,2415.1862,2314.5826,2283.946,2278.3484,2371.8608,2548.9932,2255.9512
Cu,1,1509.7533,1763.701,1672.1052,1725.4348,2026.2285,2397.5479,2428.918,2517.0725,2562.5818,2807.5104,2861.4859
Cu,7,2293.1899,2215.9696,2211.1962,2177.9301,2135.4405,2111.7273,2069.1412,2156.8488,2106.2989,2222.0415,2756.4169
Cu,1,1928.9224,2021.2449,2075.1327,2054.6436,2159.9776,2160.3467,2217.3554,2323.3966,2381.7401,2464.0972,2625.5446
Cu,1,1720.268,1772.4991,1768.9997,1955.7969,2163.2696,2379.2541,2453.5511,2485.2921,2602.0709,2633.6331,2680.0217
Cu,1,2212.3821,2306.9111,2300.6726,2300.302,2219.7166,2232.0223,2361.4251,2433.1106,2391.2896,2468.8979,2689.5967
Cu,1,1719.6026,1725.7312,1792.1465,1782.1071,2032.7854,1968.0683,2182.1221,2182.3298,2286.3904,2321.1979,2578.5691
Cu,1,1382.1859,1401.7114,1459.4909,1553.2447,1699.2821,1859.7288,1885.405,2232.7201,2378.2351,2572.1912,2496.9559
Cu,1,1860.9481,1922.1226,1963.8928,2040.9927,2119.626,2184.1895,2284.6167,2295.3006,2340.836,2301.8935,2450.7378
Cu,3,2157.4626,2098.527,2064.6881,2273.2724,2404.0273,2458.029,2481.2337,2399.1515,2640.1841,2682.9521,2818.2479
Cu,2,1968.9089,1937.8025,1978.4421,2103.558,2215.1573,2428.0696,2481.7014,2702.4895,2725.5054,2687.1227,2625.9704
Cu,9,3493.5463,3658.8667,3557.6387,3742.6344,3714.9583,3627.4957,3473.0964,2541.9589,2479.0848,3140.3878,2753.9436
Cu,2,2111.0849,1972.5775,2075.7136,2115.6331,2124.5608,2277.2177,2268.61,2232.9053,2244.1726,2707.6769,2793.2938
Cu,1,2095.9102,2236.0387,2434.7046,2807.3789,2626.7009,2501.4993,2409.8898,2290.2637,2695.9583,2894.4353,2828.2077
Cu,7,2250.4287,2331.4672,2300.1045,2394.2217,2409.5183,2260.4728,2159.3602,2268.2917,2395.4505,2504.4238,2704.8755
Cu,1,1921.1684,1995.0168,1983.2052,2066.567,2092.6487,2083.1671,2163.5986,2102.1495,2093.4215,2180.2,2174.9644
Cu,1,1910.2499,1972.599,2012.8019,2167.1843,2181.3677,2246.5636,2260.1688,2271.8883,2312.8542,2478.1198,2671.8919
Cu,2,1929.3976,1888.5329,1995.7286,1990.1947,1942.9507,2001.129,2109.8057,2315.8879,2497.0406,2755.0929,2750.6196
Cu,2,2083.1416,2064.3408,2078.9624,2197.986,2302.0564,2270.8346,2314.8991,2371.8508,2541.2754,2809.3678,2901.6278
Cu,1,1762.675,1787.9451,1848.2312,2013.6927,2143.5844,2167.226,2185.9604,2231.0967,2275.8449,2476.9688,2428.3672
Cu,4,2306.2565,2336.5741,2307.8536,2236.705,2337.0975,2270.8478,2317.5348,2398.1212,2464.3743,2532.6289,2588.5743
Cu,8,3135.5737,3264.2611,2912.1738,2552.2202,2791.7953,2824.4457,2665.6117,2303.6673,2877.2806,3096.1917,3103.678
Cu,4,2201.7156,2201.5824,2209.7878,2168.9093,2328.9499,2320.2442,2317.7643,2448.5159,2561.8895,2563.4507,2650.7624
Cu,2,2025.9453,1956.5147,2021.3632,2014.2212,2141.6279,2092.8074,2213.0965,2482.6707,2785.2521,2977.7531,2572.1485
Cu,2,1509.8237,1465.5518,1523.0152,1535.3324,1538.7685,1647.2007,1702.5311,1818.0258,1896.2792,1950.2082,2010.219
Cu,1,1591.3337,1632.2301,1634.1515,1680.4113,1730.0287,1709.6527,1773.4183,1806.1987,1857.4371,2057.8019,2416.3692
Cu,1,1981.5252,1983.2662,2053.2795,2197.8501,2269.4929,2275.9611,2273.1756,2284.9034,2348.4168,2425.923,2489.0623
Cu,1,2179.4489,2211.2573,2302.5023,2485.1649,2344.3597,2415.9711,2409.3716,2499.663,2485.9057,2869.9662,2664.3241
Cu,8,2373.2446,2317.825,2237.0072,2136.5844,2153.6769,2234.1941,2238.0159,2041.5855,2441.7476,2497.275,2818.3844
Cu,1,1882.7927,1961.2281,1994.9861,1994.223,1999.8913,1967.0882,2068.2326,2109.068,2121.3793,2206.0035,2180.6256
Cu,1,1684.9403,1753.0083,1826.2137,2056.9938,2199.153,2267.3754,2328.757,2311.2264,2671.3482,3004.9232,3026.3896
As,1,41.8474,45.3556,42.5334,46.2176,47.5147,45.6967,47.4615,47.9733,49.088,53.037,54.1403
As,1,24.6578,25.4489,26.098,26.9946,27.3045,26.8974,27.7429,28.1678,34.2663,36.3816,45.3572
As,1,21.3044,22.8952,22.804,24.9573,26.4914,27.3385,26.6411,26.7909,33.8334,39.6679,41.9115
As,1,18.6837,19.2784,20.5572,21.8339,22.2487,26.4508,29.1204,27.1814,32.6164,35.2094,37.1075
As,1,17.958,18.7966,19.7492,19.2538,20.1098,20.0634,19.6635,20.3518,28.3603,34.1914,37.7174
As,4,30.8116,29.7833,31.4486,29.7538,36.9545,35.0188,39.7575,45.7578,43.9495,45.5197,46.9501
As,3,46.4559,44.8244,43.3014,44.7342,59.6109,56.523,45.4019,56.0649,56.2322,60.8003,57.794
As,6,54.9921,55.2091,53.5721,48.0662,48.8564,45.961,49.7596,59.1997,60.6807,62.4442,57.9666
As,1,24.223,24.3026,25.6871,27.7159,28.6104,27.0788,29.1362,33.0765,36.291,39.1873,40.4505
As,3,45.6722,45.5801,44.772,48.741,49.8072,47.067,47.5221,50.9864,53.2393,55.7294,58.1152
As,1,34.8145,35.9125,35.1717,40.7939,42.5822,45.1248,44.1558,46.0834,52.2873,53.0617,56.1934
As,2,42.2424,42.1027,45.0423,48.1685,53.8875,48.5031,46.364,50.8183,49.6778,49.4795,53.7595
As,1,22.9491,24.2358,27.2208,27.3253,33.0144,34.2758,36.7139,36.9592,47.3699,40.2171,42.5913
As,1,23.312,23.4426,24.7088,27.8368,30.5888,37.2975,34.2948,49.3071,50.8362,48.9005,53.5251
As,6,49.0613,45.5564,47.008,47.8844,51.665,44.8561,46.0842,47.486,48.8752,51.8412,53.9842
As,5,39.3978,39.2406,39.3831,37.1673,36.826,39.4712,41.8665,42.34,47.236,46.4419,47.8132
As,8,44.0428,41.9591,42.3191,44.2116,46.8164,44.4262,41.8565,39.5598,47.585,47.0022,57.9573
As,3,29.4636,28.8199,28.49,30.5181,32.3253,32.5281,35.3028,36.6814,41.935,42.8744,49.3326
As,2,37.8706,36.7697,38.8551,40.7027,37.8854,45.3063,48.6534,53.9464,53.9086,49.4897,49.8021
As,2,40.6452,38.5332,38.8792,38.9084,38.7926,42.5309,44.4307,48.1911,52.2901,54.4504,61.7273
As,5,41.1756,40.4106,39.9016,38.9068,38.5035,41.7661,40.9299,44.665,44.0144,47.8658,54.2311
As,7,35.5129,36.4725,39.9886,39.631,39.6974,37.5752,34.2479,37.0973,42.8505,43.1033,51.9653
As,1,16.1319,16.5754,17.1932,17.6966,18.4358,20.2812,21.6522,25.9891,26.4186,30.021,32.1339
As,4,30.0402,29.2346,29.3703,28.9412,33.1639,32.4666,39.6835,40.781,41.2559,43.0306,47.3216
As,1,46.6637,47.2981,46.7483,49.9722,50.568,48.253,47.592,52.6223,53.105,54.2782,53.8508
As,2,41.8061,41.3474,41.7879,41.3634,42.78,43.2973,45.171,48.8543,52.2505,53.4985,62.0805
As,1,43.5791,44.059,46.4357,45.9025,47.9379,49.1275,53.0172,49.0725,58.6198,58.7468,54.7594
As,2,25.0382,23.9774,24.637,26.1546,26.2152,28.6177,26.5196,30.5628,38.0945,39.746,42.9341
As,2,24.1918,23.8186,24.9991,26.3544,26.006,24.7274,24.2207,25.5754,30.7034,31.2653,36.6787
