Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,210.733,207.5346,196.6514,198.4709,190.0008,191.4234,192.66,194.9604,205.0501,212.5596,214.6706
Cr,5,252.2446,242.6628,236.3759,235.5866,235.2611,236.2229,242.3299,240.0005,244.2548,251.8605,253.3408
Cr,3,235.7312,237.3498,233.5001,233.5796,243.4484,249.1009,252.8207,254.6322,260.7404,262.2167,265.5818
Cr,3,249.0085,244.3393,241.0356,243.2315,242.2824,247.7004,241.4812,245.8819,254.3439,257.5779,255.386
Cr,3,174.0872,172.8351,170.4061,172.5502,177.497,178.0303,183.2412,185.1779,188.4146,192.9592,189.0524
Cr,4,172.1505,171.2604,166.371,165.1374,169.2691,173.406,174.7709,179.1505,185.2755,191.0479,193.6138
Cr,2,202.2596,199.5714,208.3757,209.6455,215.9045,212.6345,199.7206,201.7738,203.6183,203.2676,211.5017
Cr,8,262.7875,259.9087,252.9229,254.3389,255.0675,247.1682,242.9577,238.8088,245.0804,254.3921,257.6553
Cr,2,207.2835,203.5512,207.7222,205.1467,203.9657,205.2926,209.2826,211.3066,215.9835,225.2709,233.6818
Cr,5,260.5876,264.1667,259.1193,261.1425,259.0237,261.1216,261.2101,265.9781,271.6604,278.4042,279.8382
Cr,8,217.5042,216.5164,213.2451,216.6871,210.1025,212.0792,205.2949,205.2625,209.1112,217.5671,220.6359
Cr,3,170.3131,169.7588,165.7346,167.8527,171.0104,174.2298,180.0609,182.1557,184.4912,189.4803,190.8239
Cr,1,222.2612,222.2951,222.9955,223.2289,224.6621,232.9983,241.7745,240.7275,253.8771,259.5348,263.0746
Cr,5,237.3557,238.4928,238.092,234.1425,232.4387,236.5452,240.53,242.2077,246.6645,244.9882,245.9647
Cr,4,251.5493,252.5717,248.6992,241.4339,243.278,245.0047,248.5635,251.2643,260.3798,264.064,264.8572
Cr,7,213.7236,212.3326,209.8521,207.8261,205.274,205.8049,200.1893,204.3971,210.3353,214.2365,222.6401
Cr,4,221.6329,220.9332,219.4027,216.7761,222.0457,220.5421,221.375,227.3928,227.4689,227.9435,235.2188
Cr,3,241.6076,244.0454,240.4309,245.0928,249.8338,253.9954,251.7689,258.8677,260.7307,264.3397,255.9084
Cr,4,242.3533,241.0121,236.0561,232.4317,235.3172,238.213,244.7674,249.9145,249.7934,256.8867,255.3084
Cr,4,271.849,260.8116,265.8057,260.6559,264.8977,263.9685,270.457,272.1215,276.8356,281.5202,278.932
Cr,4,114.4279,112.8403,112.9119,112.5812,113.6543,116.0952,120.0069,122.3913,128.4021,132.9453,142.4894
Cr,8,224.9848,218.9717,212.2423,215.3121,209.7195,206.0718,205.9682,198.6611,207.5105,211.8546,215.5833
Cr,5,247.0826,247.6174,250.4956,243.0997,241.8619,255.0443,254.8091,264.1961,261.0915,265.8629,262.6025
Cr,3,248.4869,246.2489,245.1884,246.8114,255.5455,260.3158,270.1447,267.5045,275.4571,278.8433,280.723
Cr,4,197.1295,193.9668,190.4489,188.7223,192.4766,198.2922,197.5567,198.8485,197.5759,194.8134,192.5193
Cr,3,173.0418,171.8811,165.3951,172.7555,177.4879,175.0423,177.1492,176.7925,173.2876,185.4042,191.1302
Cr,4,261.9459,259.3733,254.0263,252.3944,255.6503,254.7701,252.9708,254.5355,257.1265,263.2783,262.9904
Cr,6,257.6473,261.2163,259.0503,258.7695,259.6403,255.0438,261.4851,260.3264,266.6501,268.3667,264.1491
Cr,4,257.8161,253.7562,252.0471,249.9244,254.4003,252.6326,252.4151,258.4763,257.3506,255.9783,254.9808
Cr,2,174.6803,170.8014,171.1087,175.9082,185.1467,183.8038,183.0906,182.9473,192.1788,193.592,188.644
Cr,3,253.8132,247.0101,239.3447,241.1558,241.0799,241.2627,249.7399,250.8622,258.7509,263.735,264.4957
Cr,3,237.9702,233.9998,228.596,231.9536,237.4439,240.1621,247.3014,246.6224,249.8211,253.1801,252.5823
Cr,8,247.3745,225.5735,222.6763,213.6462,225.2588,219.3293,209.4041,203.1834,213.0541,214.7561,213.3264
Cr,4,254.6932,255.0503,255.2396,254.6876,256.9752,263.5795,260.581,259.6959,261.9631,262.3661,262.0407
Cr,4,250.2307,251.8113,243.8357,240.9414,241.9658,242.8874,243.969,246.0841,254.942,259.3025,260.9547
Cr,1,200.8794,205.9155,204.3863,206.3103,203.6416,202.646,203.8223,206.9159,211.0978,212.0827,221.3963
Cr,4,126.5203,125.4303,125.3936,125.2566,126.3126,129.061,127.9874,136.1476,135.6614,151.6585,156.5947
Cr,7,192.8442,190.1201,190.8974,179.2074,181.3287,177.3908,173.1602,173.8714,184.2246,194.1412,204.0798
Cr,3,238.4142,236.4034,231.9207,237.4675,239.8068,239.9104,243.1975,245.2577,243.1615,243.5997,243.9416
Cr,8,226.9373,221.6139,220.3997,218.4404,220.2359,220.2604,215.7861,212.6992,216.4376,215.4378,230.6233
Cr,5,274.4108,265.6526,263.975,256.828,251.7787,253.632,264.8859,260.7909,269.676,267.2082,266.3301
Cr,4,172.6843,178.5242,172.4878,171.9341,177.5175,180.5921,189.8406,192.9224,198.9083,208.199,208.8353
Cr,4,227.1838,227.0518,222.4262,221.4582,228.4224,234.7157,238.8681,245.8273,246.7058,250.1163,250.9491
Cr,1,143.7255,144.5549,146.0285,147.6337,148.2127,148.0328,149.0911,152.8706,157.8106,164.9884,170.4464
Cr,8,178.159,175.2802,174.0598,172.863,168.768,167.8323,164.4896,162.7472,168.2614,172.2068,178.3584
Cr,3,243.178,243.3381,237.0902,241.1417,247.3762,250.7199,263.627,261.663,269.6077,274.1022,272.203
Cr,11,259.8956,258.6213,247.9763,248.514,249.1978,244.9257,241.5248,244.419,244.2561,238.4103,235.2567
Cr,4,224.4092,223.1841,221.9174,217.6221,221.6027,218.5695,224.9119,220.5776,224.0038,232.417,238.5244
Cr,2,149.0709,148.8189,152.2995,151.251,152.812,154.8627,155.4967,158.9601,162.7915,168.1654,168.9058
Cr,4,246.1457,239.6506,239.1628,237.7731,241.4569,240.2634,241.2658,239.1664,242.1019,250.5629,246.6496
Cr,4,238.533,235.2075,230.5826,230.3879,238.0517,237.4303,241.4727,236.1913,242.7531,245.2438,241.0089
Cr,6,262.0872,261.0842,257.5845,258.9497,255.2238,253.4119,259.5561,256.7527,264.1589,267.4201,270.3032
Cr,1,129.7948,130.4591,132.3269,133.6682,136.3029,137.8681,139.556,139.6767,141.3014,148.481,166.0211
Cr,3,206.2416,205.4837,199.3352,200.7761,205.0949,207.7985,210.0475,210.4735,214.7494,219.5659,228.0074
Cr,4,175.253,169.2061,170.0105,168.5095,169.2739,171.233,174.146,172.8079,174.6547,181.9407,181.6823
Cr,4,187.5142,187.949,183.9269,180.1076,181.4256,187.1621,190.3161,191.2469,199.4859,206.3585,206.3962
Cr,3,257.7607,256.3634,244.3434,249.1743,255.4592,255.1541,253.7936,253.5927,256.2863,259.6726,254.4079
Cr,11,253.1419,247.4537,243.6396,239.2486,240.9575,248.4221,243.1713,243.0091,245.9959,240.3966,230.649
Cr,8,262.8115,264.4264,264.1542,266.3456,267.211,267.943,262.7981,257.896,263.9899,273.7241,272.6022
Cr,7,208.3789,207.306,206.0327,205.4937,204.9751,205.1337,204.7675,207.8401,214.2585,218.8511,220.7663
Cr,8,236.0202,237.0265,233.1149,229.3829,223.9182,218.7848,209.1437,206.469,207.5287,209.6409,215.0825
Cr,4,181.1577,180.1088,174.5606,171.3927,177.3091,174.0789,179.4306,185.2662,190.1665,197.1086,198.4594
Cr,2,204.2949,201.7862,204.5049,203.6542,206.2252,204.4423,211.3534,211.091,211.2716,216.2522,226.5282
Cr,3,221.6269,223.8121,216.9604,222.8287,218.7014,221.9457,218.3472,220.4351,222.0987,226.1302,229.472
Cr,11,291.2148,285.2844,273.467,273.1878,266.9088,261.7127,261.0352,255.0662,254.982,257.2293,253.0479
Cr,1,194.0011,200.9806,197.1484,195.4865,202.4612,205.4153,211.8788,209.4328,211.5016,215.6,217.0368
Cr,1,180.77,185.4616,185.0202,184.7855,187.9397,190.2205,189.717,188.0331,192.0422,202.5341,206.723
Cu,5,523.6424,523.1936,529.857,521.6547,513.427,514.0766,537.0759,528.8173,538.782,556.008,578.7347
Cu,4,519.9643,490.4939,489.6953,489.3575,497.2515,496.5024,510.2846,508.9156,522.7018,541.9969,574.4594
Cu,1,445.4229,452.564,450.2633,458.1642,470.642,469.1537,480.555,499.2168,528.8995,560.3375,592.2962
Cu,2,523.3207,513.8553,535.177,554.7696,569.4451,572.1191,582.8958,593.5656,612.3089,633.7344,658.7979
Cu,7,521.7311,514.164,519.0589,514.2055,513.8004,511.6612,502.9217,505.4804,509.9745,525.6418,546.5771
Cu,3,506.7898,507.7055,502.2011,508.4644,512.8031,510.8444,516.9041,519.5482,540.7191,556.9854,592.7342
Cu,6,560.1818,563.0914,564.3666,559.0729,570.7768,558.0717,571.0514,583.5037,606.639,617.0019,638.2539
Cu,1,500.2866,508.2469,528.9874,516.7231,529.2038,529.3248,522.1567,519.7932,534.5298,558.5903,584.1683
Cu,8,639.5815,646.0357,648.0689,630.4718,621.122,600.3613,597.1516,592.3316,609.6522,625.2285,653.159
Cu,4,529.5081,520.3937,527.0917,518.2209,534.1723,527.9822,534.056,537.9663,555.9043,587.4006,603.3468
Cu,4,543.5322,550.6953,544.836,532.1563,545.4225,536.7038,556.6652,569.291,586.5382,610.6644,634.2864
Cu,6,551.9859,547.0637,552.7499,541.8435,548.1199,536.7558,553.8998,562.2516,593.4793,615.9869,640.6281
Cu,6,543.7764,548.6206,542.843,538.5776,536.8154,531.6255,536.0015,539.3995,585.4311,600.7045,649.444
Cu,6,442.5801,437.9319,436.2722,432.2856,435.8335,428.0498,431.3792,436.7371,454.96,483.6584,517.1843
Cu,1,360.0335,369.9416,371.2063,374.7497,382.4951,386.204,399.719,407.269,423.1585,450.7904,468.3411
Cu,4,571.6592,571.4359,557.9561,556.8059,561.4317,570.1302,571.4819,576.1549,584.7703,599.2602,634.2543
Cu,6,580.3901,571.9998,570.9995,573.4872,584.6168,567.3829,573.2981,572.4764,605.6397,626.4612,657.8479
Cu,2,442.1776,440.3026,443.2527,455.5071,461.8468,467.1156,476.0749,481.6274,522.9974,547.9426,585.693
Cu,1,542.2274,543.9753,552.5848,558.8065,559.4654,548.8062,547.5045,549.9141,579.8188,593.1326,630.1099
Cu,2,392.3368,390.5204,404.4987,418.9077,430.0094,435.7885,444.284,453.5642,470.9376,494.015,505.2422
Cu,1,388.9738,398.6627,410.8329,414.6266,428.7516,424.5726,431.1712,434.6101,450.3469,476.9838,497.4452
Cu,2,547.3449,547.092,551.1571,561.5224,574.3555,573.3233,577.1952,587.0525,598.1235,645.3754,671.7664
Cu,3,450.099,458.1591,447.656,448.258,461.3292,461.6893,468.612,466.1014,482.6486,502.2612,530.1497
Cu,1,539.9924,541.3407,545.8866,546.4083,554.2427,552.6918,552.5943,556.13,569.0901,574.8228,583.7687
Cu,2,412.8507,411.106,412.3425,419.2501,424.8301,415.6801,416.9227,415.2878,439.3659,464.2551,484.676
Cu,4,549.6284,544.1154,536.9006,535.8699,540.5969,541.3528,547.1334,548.3138,580.2305,604.8581,631.4003
Cu,4,487.2612,484.9833,476.195,475.4454,483.7645,479.2661,496.6663,494.6733,529.6418,548.0034,561.857
Cu,3,527.0126,517.8539,514.2795,519.2396,538.8094,539.3757,551.6858,564.4213,574.6767,587.507,612.8331
Cu,1,489.9842,490.7566,490.9031,502.5495,512.0623,507.5715,509.1305,518.6535,533.3038,551.8297,576.3187
Cu,2,364.5415,357.8541,364.5018,375.5882,377.1454,394.1392,410.7666,417.9123,439.2851,474.1088,489.1398
Cu,2,361.4875,356.9108,359.0144,363.1987,360.9372,371.9965,376.3587,384.6636,427.5627,448.9045,496.9486
Cu,8,542.376,528.3843,511.9613,512.078,516.1093,510.5277,504.5865,502.2577,517.667,539.1533,563.9151
Cu,3,451.4355,445.0164,443.588,452.4876,453.0968,454.7816,465.2314,472.2243,492.1543,511.1135,537.8386
Cu,2,482.9609,477.0596,478.0766,482.1292,494.8236,489.137,494.8677,502.7833,525.817,548.8379,565.1078
Cu,2,570.3295,562.3216,564.0515,573.6298,580.8198,572.1667,578.2925,592.1578,608.8288,631.4621,652.5641
Cu,6,537.1562,546.2563,545.404,552.1035,539.7533,532.6221,537.7341,546.8098,552.5161,577.9866,614.6067
Cu,3,550.6435,554.4807,547.0885,578.2299,574.822,565.4229,579.7033,567.1095,582.4009,590.131,612.3252
Cu,2,534.306,526.5592,529.914,543.3106,549.5751,550.4869,547.0425,550.196,567.6052,582.4365,612.7434
Cu,5,518.5334,520.3079,521.5918,511.2734,508.2362,509.8131,509.7954,516.4114,535.6604,561.3641,587.2083
Cu,6,599.428,593.0329,590.9495,585.3243,578.9676,572.7187,583.654,592.9022,621.3796,637.2012,662.1316
Cu,1,520.1678,524.3892,530.8398,531.1952,524.3666,520.9822,522.5644,529.5965,560.4443,584.7553,607.5692
Cu,3,542.9618,543.7992,538.028,543.0284,553.993,551.1647,546.0913,547.2796,566.0911,589.5226,621.0916
Cu,1,531.9617,544.7585,536.6561,579.4938,562.6959,581.5947,557.7901,548.2218,533.2633,547.2363,561.0032
Cu,3,417.5288,415.3408,414.8605,420.5606,431.3677,425.4976,437.2438,426.0163,453.9552,504.3235,529.2963
Cu,4,463.0259,452.6938,453.2672,452.1389,464.7296,459.801,471.5607,481.1848,517.954,533.1342,575.4563
Cu,1,490.3731,509.1109,506.2713,511.5594,513.1073,512.3221,514.9237,519.3295,539.9907,568.2434,593.391
Cu,6,510.2648,499.1261,496.025,495.3768,487.3545,485.0878,487.2469,503.2373,530.8813,564.4501,616.5392
Cu,2,568.9076,557.5447,571.0338,568.2359,564.2621,583.7015,580.3381,585.0773,597.3185,616.1403,653.2714
Cu,1,476.0794,493.9721,488.42,496.8911,497.6822,499.2788,506.7193,505.5961,530.5075,555.8354,570.419
Cu,3,521.8665,513.1549,509.4112,535.3506,544.7563,548.5132,551.9388,553.2535,553.702,579.384,604.4559
Cu,8,542.3581,549.2664,538.7262,548.1342,547.31,533.797,534.7117,515.5622,522.0532,544.5817,560.0269
Cu,1,496.5684,502.7926,503.5527,505.1826,515.2357,520.9594,525.2715,533.4481,551.6143,566.1028,589.8298
Cu,4,489.3154,494.0717,490.3757,488.95,499.8695,500.186,509.3211,517.7928,539.853,557.4093,572.097
Cu,7,540.6894,546.1205,539.7157,536.85,536.1614,540.7735,533.3366,540.9881,564.5807,585.9692,619.047
Cu,2,572.2239,548.4975,556.0779,568.4065,572.1613,577.2368,557.4081,552.6376,559.4123,589.5913,606.5463
Cu,1,539.9746,566.38,578.9122,577.061,597.0422,585.4629,584.5645,586.6104,595.9162,607.1515,628.7548
Cu,1,457.6139,468.944,470.4826,482.5224,489.4674,488.5727,497.6029,503.683,532.8236,569.0771,598.098
Cu,1,497.3245,505.535,509.093,520.7276,532.7723,543.0495,552.5677,552.9764,562.4256,570.085,612.9937
Cu,5,546.7308,539.0842,534.0735,538.3736,527.3589,532.2951,539.5181,539.8173,555.1476,570.7157,589.4308
Cu,3,553.4366,554.7714,552.0035,552.3882,563.8371,571.1764,573.25,578.03,596.4107,608.3856,632.2885
Cu,2,466.5741,464.7021,469.9911,474.6936,486.1224,485.2214,489.32,500.9663,516.8635,540.6956,561.9554
Cu,4,574.5229,565.8018,559.4153,553.4792,564.1056,580.9685,576.7299,578.9622,602.0844,620.738,645.33
Cu,2,479.1469,469.0505,478.1312,485.7061,493.8895,506.3126,492.6131,502.3704,500.195,506.4945,519.0825
Cu,1,474.3356,486.3469,484.7384,514.7795,501.0901,507.2001,515.3779,506.3368,521.7863,547.5634,573.5731
Cu,1,496.7036,502.4322,511.4936,527.9159,534.7642,533.1225,532.6683,533.9301,548.7465,552.0946,560.7867
Cu,3,425.5193,422.5644,421.247,427.6363,456.0316,462.9199,469.1894,477.6674,490.491,506.974,523.0773
Cu,4,544.3738,534.1836,530.3896,530.0464,537.1619,537.1548,546.1138,553.4632,566.8516,587.4026,606.866
Cu,3,485.8814,483.4111,470.2597,473.3532,472.1482,477.0494,486.1821,491.6306,516.7866,533.1057,560.773
Cu,4,547.366,548.162,541.9653,536.5433,540.8392,546.5925,554.3304,570.6718,587.1036,611.4169,630.4494
Cu,4,564.766,567.1717,571.5887,561.7978,571.6272,572.6373,573.4258,578.6671,600.6492,618.3854,645.447
Cu,8,562.4673,558.406,564.7913,569.5555,558.3339,550.0033,562.1888,548.038,558.5357,580.7914,624.1617
Cu,2,532.2289,524.3198,526.821,554.6633,546.0299,547.9433,541.8065,541.7631,566.3666,585.3596,609.5692
Cu,4,510.0956,511.7985,497.144,495.5283,497.0335,498.1263,503.0077,517.4331,546.4271,569.999,593.8318
Cu,3,481.9805,482.8387,480.8218,494.3295,503.4086,498.1302,518.9769,520.5573,554.7582,588.1775,617.2245
Cu,1,493.0269,497.7492,503.3157,508.4245,521.7607,527.3297,543.615,549.1751,569.2604,579.2206,600.817
Cu,1,502.4917,515.2521,527.8654,542.0658,555.0132,557.791,567.35,577.5085,593.6236,618.5992,634.4668
Cu,3,523.1431,528.0137,516.9892,517.4183,529.0777,530.9938,535.7827,547.0894,568.3362,590.2411,616.7172
Cu,2,432.2707,431.5741,437.6988,437.7423,439.9067,433.2575,452.0994,444.0336,472.487,495.521,509.2181
Cu,1,459.2419,461.1501,473.0318,472.6126,478.2583,488.9718,502.4668,514.4811,549.5198,569.0669,596.201
Cu,1,462.3397,467.3844,480.7256,487.3524,497.3638,506.8697,506.395,517.0244,528.5551,539.0461,547.898
Cu,3,583.2251,585.3254,581.7686,582.7028,590.6695,590.4693,591.9312,594.4175,614.5993,626.808,644.2515
Cu,4,516.2723,511.5398,505.3505,504.0848,513.0144,513.1294,520.0214,525.2523,545.7531,569.5813,584.0514
Cu,1,518.4326,530.7653,532.8501,542.3825,554.9674,548.1207,548.6632,556.977,589.6896,610.6192,633.7765
Cu,4,419.4321,412.9131,414.7292,412.9074,420.5352,423.923,435.9478,441.1706,468.7414,491.1249,524.9313
Cu,2,501.615,499.245,503.5854,521.7716,521.8849,537.446,559.4193,563.949,590.7861,626.7204,642.8577
Cu,8,562.2357,557.2466,572.8257,583.4918,578.6661,568.5852,550.4322,548.8262,565.0901,582.7343,598.0303
Cu,1,441.8586,449.6233,450.8589,465.9872,482.4806,482.788,483.7502,492.0617,516.8654,536.2053,586.6851
Cu,1,551.2957,552.166,564.0211,573.1131,581.3117,576.2366,587.133,579.9039,606.3822,626.7974,648.1886
Cu,3,538.5877,533.3843,526.3692,530.3992,532.7136,527.913,540.2624,546.2153,570.6301,600.5085,632.5354
Cu,2,521.9589,514.0029,524.8351,519.0694,530.8891,530.5789,528.7586,526.0043,537.0878,549.9542,575.379
Cu,1,424.1431,427.0384,430.3051,434.3819,452.0465,462.3557,476.1585,493.9222,521.5629,562.5411,594.4361
Cu,1,513.5373,513.8879,520.0305,521.1421,545.6517,552.7205,564.9698,566.3462,579.7042,595.5485,617.1395
Cu,1,501.6102,515.2087,512.2311,510.8196,512.6756,511.7755,509.3621,517.8169,529.0917,548.5709,569.4227
Cu,3,554.9073,551.6332,541.1217,558.2055,568.3914,570.8879,562.5923,567.9528,580.342,592.9591,604.4625
Cu,5,576.1902,576.2198,561.8728,559.2269,558.8665,560.2815,563.0808,566.7533,583.259,597.6637,617.8408
Cu,6,503.5841,507.0606,501.6314,509.8973,496.6811,495.4894,508.5378,505.0836,539.7949,570.4382,585.777
Cu,1,380.0069,389.9998,397.0126,403.3139,409.8001,416.9024,433.6696,451.1067,488.313,529.0729,570.1401
Cu,3,503.3762,490.7666,485.51,494.0871,501.9996,498.3682,497.5811,503.6663,525.3519,540.2357,570.3652
Cu,1,490.8304,516.8968,514.4114,528.6626,528.1544,541.9016,566.4809,587.2229,611.5293,625.6377,650.3234
Cu,3,550.6516,540.2339,527.3642,528.7062,533.1074,531.5776,528.2406,531.2261,545.4442,562.3732,594.5754
As,4,26.4883,26.2235,26.194,25.9132,27.6513,29.8123,31.1128,30.3814,31.1425,30.4189,32.0853
As,4,31.9357,30.7906,30.2046,29.2621,29.3363,30.147,32.0708,33.6972,35.849,36.2317,38.1339
As,2,34.0926,34.0463,34.5876,34.7428,35.1454,35.9581,37.0916,38.292,38.2761,39.0498,39.5852
As,1,26.9001,27.4908,28.0771,28.8169,28.7511,28.7501,29.9093,30.9961,32.2011,33.5797,35.507
As,3,34.1867,33.4808,32.9759,33.6253,34.0158,34.8251,35.2535,35.3702,36.2555,35.6113,37.7511
As,10,35.5262,37.3026,38.2352,37.4843,36.2667,37.1955,38.3405,36.0916,35.8869,35.401,36.5195
As,1,30.3561,30.6932,31.3817,32.2788,32.1203,32.7395,32.8323,34.3523,34.5083,34.4117,35.235
As,1,31.0733,32.015,32.4448,33.1356,33.387,35.57,38.2365,39.8307,40.4273,40.6126,41.5654
As,1,36.5269,36.7445,37.1699,37.2216,37.1714,37.393,37.4762,40.8385,42.5961,42.4832,43.6399
As,1,34.1057,34.5933,34.8573,36.4195,36.4434,37.3827,37.2121,37.5002,38.2907,39.2692,40.8747
As,6,35.2047,35.379,33.8647,33.9701,33.5365,32.7683,35.4814,37.0185,38.3665,38.407,38.7818
As,2,30.0385,30.0021,31.4008,31.3066,32.8562,31.6209,34.2126,34.9235,35.052,35.1634,36.2022
As,5,32.4555,32.1547,32.6523,32.3064,31.2173,33.5511,33.5272,33.1262,34.1665,34.6918,35.5339
As,3,39.1766,38.9181,38.7956,39.2545,39.3694,40.8982,43.119,42.0668,44.6121,44.1383,44.646
As,5,30.6409,30.4487,30.9198,29.6506,28.8486,30.4088,31.3304,32.6758,33.4382,34.1491,34.7046
As,3,33.3423,33.5045,31.9782,32.4638,33.6412,35.2282,37.3136,37.7411,38.0099,38.0354,38.4955
As,4,36.639,37.1,37.2821,36.0385,36.4602,36.3246,37.4794,39.329,38.3673,38.1366,38.1758
As,1,31.922,32.1301,32.9416,34.6174,34.3198,34.7457,35.7136,36.6643,37.1365,37.7144,38.7821
As,5,40.2948,39.8712,39.573,38.6587,38.4864,38.916,38.8282,40.3544,40.8935,41.831,41.9787
As,4,36.8937,36.1644,35.6342,34.7403,35.4392,35.1026,37.4179,38.2099,39.4494,40.0221,40.6784
As,1,31.0915,31.2793,31.2383,32.0304,32.5538,35.7711,35.4563,36.1425,36.1264,36.4009,37.1761
As,1,30.9926,31.1549,31.2156,31.3828,31.3998,32.0123,33.9141,34.2269,34.7155,34.9248,36.8527
As,1,28.9334,28.9942,29.2677,29.4535,29.8382,30.8633,32.8508,33.7452,34.7041,34.807,36.3423
As,5,35.879,35.8392,36.3119,36.2626,35.4454,35.5611,36.5571,37.4359,38.1597,38.8362,39.6564
As,3,28.975,29.0251,28.1662,28.5438,28.626,29.0204,29.6123,29.8758,30.7585,31.7266,32.5275
As,1,34.7432,35.2541,35.3517,36.123,35.6164,35.934,36.6675,37.654,36.9908,37.518,37.7078
As,1,29.9619,31.2148,31.7927,31.1177,30.9604,32.6938,35.1241,36.2266,36.2057,36.3103,37.4428
As,5,37.5607,37.0806,36.5684,36.7297,36.1434,37.041,36.9596,37.3757,37.7883,37.9663,38.9324
As,6,33.3048,33.1039,32.9501,33.3579,32.8666,32.289,33.1468,34.8217,35.2328,36.1545,38.1743
As,4,35.0346,34.4732,35.338,34.0597,34.4989,35.1027,34.2639,34.2364,34.6077,35.5567,36.7691
As,1,32.9474,33.4989,33.7481,33.2591,33.8603,35.5724,36.9225,36.6176,37.2826,37.1483,38.4876
As,4,33.6015,33.2152,32.5677,32.1365,33.6838,36.3992,38.7866,40.3404,41.5749,42.8369,43.543
As,2,33.7533,32.2685,32.54,33.7716,34.3237,35.1565,35.7959,36.1964,36.989,38.2771,38.8179
As,3,43.1032,42.4266,41.8562,42.8517,42.3354,43.2656,43.4127,43.0139,45.9151,46.008,43.8059
As,6,38.7687,37.6853,36.682,35.5609,34.9658,34.2628,35.2981,35.3211,34.4175,35.098,36.5802
As,8,36.9467,35.3462,35.0727,33.4661,31.5834,31.4102,31.4208,31.2799,33.3455,34.9115,36.2201
As,3,37.0522,36.4566,35.7855,35.911,36.5448,37.2446,39.1068,39.1599,39.0558,39.1367,39.4776
As,5,36.45,35.5889,34.6273,35.0332,33.7804,35.4575,36.6776,35.8077,39.085,40.1175,40.4231
As,5,35.1368,35.4718,35.1936,34.3642,34.0501,34.8641,36.1442,36.5535,36.9432,37.1183,38.1988
As,2,36.0294,35.7102,36.2316,37.7392,37.8884,38.4832,39.6558,39.7508,39.9865,40.6911,41.2203
As,3,29.9337,29.0212,28.8591,29.745,30.4955,32.5438,33.6819,35.4265,36.04,38.307,38.9289
As,6,39.3514,38.6214,38.0892,38.189,37.8644,37.8558,38.881,39.6409,39.8489,40.76,41.5545
As,1,28.4087,28.6011,29.6535,30.7601,29.9992,32.6574,33.8019,34.9612,36.0243,36.1243,37.8709
As,6,35.9254,36.3151,36.1944,35.6217,35.2322,35.1018,36.8472,37.8705,38.2989,38.8295,39.6568
As,2,37.6285,37.4499,38.4098,38.0124,40.239,40.2097,41.3567,40.6422,41.0117,41.7933,42.276
As,5,27.8115,28.0576,27.5494,27.8468,27.1855,27.8519,29.3709,30.8777,32.2653,32.6949,34.0479
As,2,39.7495,38.9725,39.0052,40.1175,39.7201,40.1777,40.8718,41.6136,42.2321,42.7528,42.8548
As,3,33.6092,33.9971,33.203,35.0915,34.6197,36.9683,39.3314,38.043,38.8642,39.086,39.4043
As,3,32.2785,30.6776,29.9928,30.2385,30.9296,32.1241,33.3496,34.2835,35.8121,36.9001,38.0971
As,1,36.5325,36.9867,37.9351,38.1429,37.6641,39.2962,38.4704,41.4241,41.61,43.2293,42.6874
As,7,39.5069,39.1218,38.4816,37.9279,37.6803,37.6077,37.2149,39.0171,39.1045,39.6706,39.9457
As,5,35.2659,34.9629,34.1212,34.1469,33.6927,34.4954,36.009,36.804,38.0169,38.9161,40.105
As,1,33.9522,34.1627,34.072,35.0733,35.0142,35.4824,34.8915,36.2389,37.3118,36.5272,37.766
As,6,38.9075,38.6055,38.8785,38.8485,36.4281,36.2508,36.9544,38.0228,37.8801,38.2158,38.7743
As,4,38.7506,37.6489,36.0973,36.0969,37.0068,36.9025,38.9365,41.0199,41.6451,41.4474,41.5538
As,8,39.7112,39.6786,39.4523,38.9598,38.1555,37.892,37.7382,37.547,38.3884,39.1559,39.554
As,5,36.6207,35.6479,35.2132,34.7355,33.9399,35.3353,37.3903,39.606,41.3018,40.0328,41.4731
As,3,29.8989,29.9777,29.8084,30.8248,31.8268,31.2965,32.7804,33.4366,33.1632,33.2247,34.6911
As,2,35.2916,35.0404,35.4715,35.7574,36.4592,37.2744,37.6912,38.9956,41.719,41.2999,41.3421
As,3,30.1964,29.9381,29.4795,29.7783,29.8575,30.1401,30.9433,32.4524,32.2093,33.0532,34.2287
As,5,31.8339,32.4875,32.8272,32.3497,31.6941,35.107,37.4,38.0562,39.2071,38.9131,40.7567
As,3,35.4803,34.6652,33.6353,34.6312,34.4865,35.5063,36.1933,35.944,35.3843,36.0845,36.3497
As,1,31.1907,32.2285,34.1777,34.8816,35.2886,34.4713,34.6706,36.648,38.0903,38.7509,41.355
As,5,40.1537,39.3174,37.9868,38.6175,37.5999,38.1227,38.857,37.7833,38.337,38.6152,38.9702
As,4,38.4735,36.5896,35.4345,35.1647,35.2321,36.7461,36.0508,37.78,39.4349,40.5695,40.8844
As,2,36.2175,35.5992,35.6401,36.0294,37.9461,38.6557,39.6561,41.0548,40.7496,41.0241,41.7204
As,1,32.7746,33.0278,33.2205,34.5769,34.645,35.3162,37.1222,38.2323,38.4736,38.8664,39.3976
