Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,2420.0086,2395.2454,2407.8343,2360.1484,2362.5344,2346.4845,2344.2753,2352.8578,2354.4251,2398.463,2480.9206
1C,8,2389.7938,2364.3197,2361.8017,2323.4741,2329.5935,2329.1422,2329.2858,2275.6957,2302.9277,2383.2961,2526.145
1C,4,2447.1002,2424.3914,2423.9239,2407.9993,2414.3853,2426.3211,2433.7934,2418.9614,2448.3399,2494.0229,2577.2172
1C,8,2611.4481,2542.313,2549.8668,2543.9525,2551.8977,2532.2631,2521.1283,2496.6858,2501.7079,2549.7145,2647.7663
1C,9,2614.4519,2628.3509,2556.7883,2513.8439,2468.9158,2435.667,2418.7412,2419.4034,2414.3898,2440.7901,2505.8488
1C,9,2831.5383,2842.0601,2729.202,2709.1037,2729.8557,2701.0063,2708.3253,2675.396,2658.4313,2711.8023,2825.5185
1C,9,2575.1472,2535.0474,2523.349,2474.2073,2459.4797,2452.2773,2431.0144,2438.7348,2427.4565,2474.1206,2552.3928
1C,4,1901.5294,1898.2837,1903.1529,1881.8568,1887.5776,1913.9207,1922.2395,1949.9697,1959.7323,2012.2092,2152.2833
1C,4,2635.9242,2662.8228,2619.8576,2601.0575,2624.6973,2639.8023,2640.0921,2629.1102,2639.6826,2725.0524,2837.8804
1C,9,2739.115,2663.9586,2649.9846,2612.698,2592.6936,2588.1267,2559.5959,2548.5493,2546.0518,2575.0266,2672.9804
1C,8,2605.185,2571.6626,2555.2164,2495.9687,2482.2955,2489.4719,2480.6659,2478.0021,2492.4323,2564.8217,2698.0881
1C,8,2702.8348,2652.3876,2598.7531,2606.163,2597.1618,2547.469,2463.8416,2451.8621,2454.1688,2476.4367,2572.2121
1C,8,2419.4769,2460.9941,2409.3571,2347.3529,2334.4434,2351.753,2331.716,2321.317,2358.8237,2402.8301,2510.8616
1C,9,2636.7061,2601.4703,2552.6682,2518.4945,2493.97,2412.2346,2371.0679,2341.4985,2336.7335,2366.9624,2485.5251
1C,9,2292.826,2289.8235,2226.3418,2226.4746,2220.9558,2229.3837,2206.8912,2217.7131,2206.6262,2251.55,2392.5608
1C,5,2402.8099,2458.4106,2398.5205,2374.1376,2371.0232,2418.7311,2430.8766,2447.5163,2449.9682,2486.4701,2573.3933
1C,8,2513.5361,2516.9682,2535.9484,2520.5642,2522.4479,2524.9261,2534.6045,2499.5396,2515.046,2578.1572,2676.2561
1C,8,2526.1211,2531.8386,2504.4874,2495.6522,2501.5158,2491.2134,2462.8547,2459.5905,2467.0503,2507.586,2586.7893
1C,5,2377.1087,2344.4143,2295.4906,2259.0069,2228.4756,2236.7564,2256.595,2245.5072,2261.0544,2332.2626,2461.7086
1C,8,2015.4339,1984.4852,1945.318,1972.6543,1995.9848,1952.5166,1947.8983,1919.4154,1921.6818,1946.0717,2027.1652
1C,9,2586.0826,2644.6158,2585.7604,2584.7669,2613.1019,2574.7842,2556.9265,2509.7284,2501.0225,2563.2203,2672.7949
1C,4,2153.4972,2111.7921,2076.656,2074.5449,2085.7883,2132.7979,2144.1663,2147.0597,2208.6228,2279.4179,2404.8495
1C,9,2649.3802,2655.3858,2642.5363,2621.4914,2602.8691,2475.3993,2462.3946,2442.4415,2439.2872,2447.9954,2572.6515
1C,9,2385.0233,2396.9806,2386.8214,2351.7427,2344.0701,2351.3724,2324.8117,2323.2492,2315.326,2373.2588,2458.4968
1C,9,2514.2165,2482.8881,2500.4278,2464.1625,2442.3774,2407.3114,2422.267,2393.1644,2388.7115,2427.2441,2487.4114
1C,9,2596.9125,2534.6712,2463.6659,2417.0133,2409.8853,2386.2863,2358.5868,2352.235,2351.8618,2416.0581,2518.6747
1C,8,2728.1801,2719.6361,2667.8231,2640.5329,2637.9467,2602.6228,2639.8141,2591.0401,2602.2512,2678.8442,2799.9434
1C,3,2380.6073,2456.6845,2331.8345,2348.52,2378.2171,2395.0471,2365.8055,2369.5145,2352.2009,2424.7971,2558.009
1C,1,2258.5133,2294.2444,2268.2424,2274.6869,2274.2394,2292.7125,2289.9793,2275.2292,2308.7177,2376.1977,2503.8212
1C,8,2608.5106,2632.8909,2607.3451,2565.2871,2525.4431,2528.4321,2472.5762,2472.2732,2496.8315,2543.9379,2637.5024
1C,7,2222.3982,2191.7396,2162.5738,2145.6627,2150.3362,2166.6703,2137.0749,2149.566,2146.0796,2167.7605,2306.6525
1C,5,2321.7039,2322.4291,2297.0269,2282.1301,2279.6295,2293.6723,2291.4701,2306.8382,2331.6993,2382.0042,2457.4723
1C,8,2477.4596,2470.5302,2452.8928,2413.81,2372.9323,2355.8131,2337.0462,2315.6375,2322.8682,2411.0343,2523.8492
1C,1,2649.2532,2700.6259,2715.9051,2723.1945,2674.0544,2665.3391,2658.2769,2675.4793,2684.309,2720.9402,2811.8164
1C,6,2736.5912,2649.3072,2580.8249,2566.3335,2565.9949,2560.2472,2560.2657,2564.7868,2568.471,2614.6842,2720.3192
1C,4,2378.54,2406.6059,2334.8554,2328.9811,2347.6867,2354.6734,2346.3972,2357.6462,2362.1312,2443.0502,2610.5381
1C,3,2386.6591,2349.2705,2325.3651,2325.6586,2342.4149,2383.0202,2355.5151,2365.9505,2366.1349,2436.7161,2539.046
1C,3,2730.4684,2683.5576,2601.798,2644.2488,2649.334,2685.6341,2687.7332,2713.3027,2704.3795,2760.9073,2853.3297
1C,7,2588.342,2617.8737,2564.5494,2541.8837,2530.2433,2525.5741,2506.32,2527.9645,2531.792,2609.9251,2733.642
1C,9,2695.8822,2626.6396,2590.6183,2465.9823,2528.441,2487.8353,2371.7047,2369.8071,2351.9091,2376.5895,2490.2192
1C,8,2528.9331,2546.6261,2483.5686,2487.4988,2495.4535,2489.8844,2493.8898,2472.3406,2473.0741,2546.217,2655.8936
1C,8,2345.2538,2325.7539,2320.3102,2258.5914,2254.8452,2251.987,2218.8145,2212.3492,2213.2376,2302.2654,2478.6432
1C,9,2723.4412,2689.9367,2589.0354,2603.3155,2638.5856,2600.1006,2492.1458,2524.3896,2470.8577,2528.87,2545.298
1C,8,2388.9513,2369.9321,2337.012,2270.4776,2304.4376,2316.947,2338.609,2265.3261,2289.7815,2315.0636,2438.0626
1C,4,2363.7519,2348.3856,2389.3952,2287.7556,2397.0665,2403.2901,2433.3526,2394.3095,2403.4698,2463.8835,2573.6748
1C,8,2454.0157,2393.2414,2347.4214,2310.9644,2305.7837,2284.9629,2313.5416,2250.0946,2253.8323,2264.4626,2391.5649
1C,3,2397.0734,2406.0141,2390.2776,2432.3044,2408.7211,2509.8573,2484.1984,2439.9576,2454.567,2505.0809,2641.9405
1C,8,2205.1787,2238.3976,2243.7025,2230.0764,2146.3548,2117.5384,2081.5339,2071.9453,2086.9584,2121.7134,2273.3188
1C,8,2590.3986,2590.0088,2561.8046,2494.7898,2483.2104,2484.8486,2473.6198,2471.0458,2486.9618,2545.0762,2635.5156
1C,7,2554.7887,2572.9284,2532.9161,2538.7612,2554.9861,2552.0181,2519.207,2527.0567,2528.4856,2566.0975,2660.4769
1C,9,2761.4367,2787.354,2732.4118,2717.9696,2692.2661,2678.6343,2666.0209,2672.0123,2665.2515,2711.86,2814.9708
1C,8,2584.1804,2630.2376,2586.5844,2574.8575,2571.9705,2574.4886,2574.8722,2569.34,2576.6022,2661.1123,2795.4815
1C,1,2550.0262,2587.8244,2572.4021,2598.8209,2607.8446,2615.1396,2579.8494,2566.4197,2573.8131,2611.456,2716.1155
1C,8,2129.486,2116.944,2102.6919,2084.8427,2088.608,2090.4679,2082.9009,2078.7446,2090.4612,2121.7187,2218.0724
1C,7,2739.8526,2757.6956,2721.1134,2691.7608,2686.1321,2669.4205,2631.9492,2638.1802,2638.41,2675.6114,2747.8162
1C,9,2505.2087,2521.5132,2476.1572,2438.9706,2392.3804,2355.3426,2378.473,2333.5672,2326.9041,2383.3021,2547.4603
1C,8,2466.2254,2453.1261,2438.0007,2402.182,2380.0996,2360.6756,2347.2005,2324.4183,2349.5307,2374.1946,2481.7097
1C,8,2290.204,2285.1301,2263.8121,2251.142,2235.1642,2233.0912,2203.6256,2192.5832,2208.014,2238.5581,2386.9948
1C,4,2497.2896,2506.9346,2410.9426,2397.5772,2439.5079,2458.4694,2493.8746,2457.4364,2485.5087,2510.6104,2644.4588
1C,8,2590.2594,2609.8796,2496.609,2485.3788,2503.9381,2516.9154,2547.5762,2474.8229,2518.1106,2587.7155,2667.9143
1C,8,2473.5248,2468.2136,2416.3535,2424.1694,2443.9547,2436.265,2385.7193,2383.6134,2404.8868,2436.9446,2552.7928
1C,8,2708.0787,2679.1904,2646.8233,2631.6746,2623.5577,2621.1579,2611.5031,2610.5649,2625.3252,2646.5584,2752.663
1C,8,2608.6813,2687.1813,2601.1709,2598.9821,2656.0436,2630.1183,2639.2797,2598.1567,2602.8966,2646.6423,2775.0961
1C,7,2323.9891,2355.8967,2241.8462,2202.9588,2221.7403,2238.7136,2194.0206,2204.0224,2225.2161,2233.6863,2313.7081
1C,9,2573.6893,2515.4283,2524.9606,2520.4522,2552.6575,2545.0567,2510.2815,2474.2612,2458.5387,2477.8757,2616.0927
1C,4,2400.2335,2408.3785,2380.6022,2337.2795,2351.5066,2352.5158,2346.4448,2355.2925,2358.8548,2428.9513,2563.0008
1C,7,2298.7384,2317.8863,2317.1917,2296.0531,2266.5156,2259.0406,2250.1209,2252.9891,2302.4322,2335.4946,2476.2663
1C,8,2149.1045,2155.7222,2153.21,2093.0137,2093.3278,2077.2272,2077.3084,2058.6638,2065.4206,2096.9171,2199.9622
1C,8,2542.7354,2544.8844,2543.1422,2539.5996,2504.9892,2495.9679,2501.0741,2474.8748,2498.9996,2548.1365,2639.7225
1C,9,2553.3469,2597.9172,2486.5022,2474.238,2448.5012,2428.2537,2382.574,2398.0569,2376.0786,2439.2998,2551.7949
1C,8,2638.4874,2653.5228,2696.5716,2635.2869,2577.2872,2567.0932,2580.3006,2559.7431,2568.0818,2598.7862,2697.5145
1C,4,2702.6854,2673.709,2665.6943,2658.8758,2668.9509,2729.6283,2726.2864,2707.6674,2693.3463,2701.5962,2777.08
Co,9,367.7636,362.2651,362.7636,356.8969,356.1354,353.5829,356.1108,352.9456,349.6634,357.5632,366.342
Co,5,369.2394,365.7965,368.9189,364.8515,362.4955,364.0677,366.0553,366.5907,365.2785,374.1702,396.3867
Co,5,354.097,349.3227,350.0049,347.5114,346.3457,350.3851,352.3637,347.4499,354.763,356.7362,382.4947
Co,5,357.4452,359.0937,353.6374,356.7426,351.6494,357.8998,358.0094,359.405,362.7351,367.3431,378.8813
Co,5,371.0813,368.7649,371.3553,365.0706,364.3796,371.9907,374.1957,371.4901,368.7221,379.7882,396.0505
Co,2,390.5155,387.1353,387.8434,388.8088,393.0942,397.3244,396.5929,397.1435,399.7043,403.0004,420.4162
Co,1,374.0101,374.5797,387.0109,403.8597,407.7138,398.9889,400.318,391.8737,383.4164,392.5535,407.8874
Co,2,350.8662,343.3197,350.3675,351.389,354.7302,357.4682,359.2756,359.7713,363.2037,368.5199,382.981
Co,7,363.1758,357.9959,361.5126,358.5682,355.1782,356.5696,355.0121,357.4465,357.8376,365.6115,391.9682
Co,8,347.8374,348.1914,345.7881,341.448,340.4181,341.6025,342.7196,336.5785,340.0214,347.9724,361.2826
Co,1,366.3325,370.7568,371.5887,370.2051,369.5731,369.9583,368.9131,367.1015,369.6505,372.583,387.0854
Co,8,386.3026,388.3692,386.5324,382.1587,380.0607,380.1554,383.3658,379.4246,380.1921,385.5249,406.7335
Co,4,330.0739,329.7882,328.9628,323.9439,324.1785,327.0784,330.8764,335.7683,332.3523,339.1243,369.8144
Co,8,346.4735,340.1662,334.5154,327.8082,326.3214,324.9142,326.4227,322.5298,323.6749,330.7538,360.6629
Co,8,377.1784,380.9411,380.2767,369.2492,361.6793,360.4915,361.2717,359.2485,362.2931,368.4769,390.3897
Co,1,357.3458,358.6939,358.0965,363.0872,362.5548,360.5202,360.0755,357.5679,360.5879,365.2717,383.1544
Co,5,358.0706,351.0548,350.1077,345.8385,344.181,351.4722,353.5479,350.6937,353.8642,356.5947,384.0783
Co,3,377.3612,382.0003,374.5492,384.425,375.7632,379.1596,383.1555,374.9235,380.6185,383.154,403.2023
Co,1,343.5468,346.2499,347.3714,344.8594,344.1218,348.747,352.2165,349.8612,349.5735,352.8229,368.5266
Co,5,345.5845,347.1362,338.9949,340.3788,338.1294,345.8222,347.2641,351.6936,347.1382,356.9834,385.7377
Co,1,364.5004,366.7613,367.1494,368.8316,366.0785,370.0722,366.4175,367.9256,367.6854,372.0594,394.5459
Co,5,339.7811,337.8766,338.2747,333.4484,333.3479,339.9774,338.529,340.0731,338.3048,342.7316,368.5115
Co,6,393.0604,390.976,391.7952,389.7775,384.513,383.2969,387.0237,386.0045,387.1553,389.8156,413.9288
Co,1,366.0214,375.5667,372.1713,375.88,371.4826,382.0613,388.4285,379.5938,376.634,383.0334,396.0893
Co,2,380.0759,376.7833,379.7636,378.3394,379.9008,382.361,386.6752,383.9919,386.926,390.013,409.255
Co,4,352.7957,356.7827,351.8812,349.3112,354.9111,360.8643,363.385,360.4078,362.0642,370.32,389.9422
Co,5,321.0311,321.9247,311.0549,311.377,306.7264,311.5538,313.7958,311.9645,317.2058,322.0883,351.4298
Co,1,315.5304,320.6334,318.8223,316.5471,318.7473,322.8019,326.2262,328.2582,330.1902,332.8973,358.0191
Co,4,332.1639,330.7349,329.02,326.3362,328.6027,329.9358,336.3601,328.8584,339.6977,342.9741,368.6151
Co,6,385.6494,380.5847,381.9262,382.3655,379.0605,375.5015,383.2479,378.405,378.6455,381.8495,392.2682
Co,3,360.1078,353.8555,352.5825,361.5298,361.4656,366.8287,378.063,371.3241,375.5603,378.6813,399.1452
Co,8,389.6771,396.3981,392.8845,383.4313,381.3633,379.8499,379.5307,379.529,384.4571,388.9727,407.6857
Co,7,370.2247,375.2909,375.2536,356.0104,350.9352,349.0919,346.3241,347.5212,351.1448,354.6172,386.344
Co,3,375.3515,375.348,373.7211,375.6241,376.0137,383.976,386.0784,389.1209,390.1549,396.5215,414.4886
Co,5,363.8461,362.5686,363.5246,356.848,351.1203,356.9194,355.3049,355.7925,354.8507,359.4226,384.5633
Co,5,378.1487,380.1782,375.4106,386.0131,372.5451,375.1515,374.8791,374.1643,378.3427,380.5849,405.4087
Co,5,320.4867,323.9336,317.6864,317.9874,312.5734,318.7233,320.2418,322.5176,323.3014,326.8945,345.9046
Co,3,296.5646,292.5493,291.7982,296.7173,295.8108,299.7686,308.9488,307.9003,309.1659,313.5932,334.0946
Co,8,407.1434,404.3349,399.9572,390.3939,384.0667,384.1995,384.7981,378.9606,382.002,385.4144,401.6625
Co,5,379.4189,380.5277,383.7602,382.9277,373.5861,379.6192,376.2769,378.4619,376.4157,381.7517,394.054
Co,5,349.0527,342.8959,335.8259,337.972,333.1557,335.7338,340.5627,343.0422,347.3434,351.8481,369.1931
Co,5,378.5906,373.2597,368.9041,370.3081,361.9587,369.8098,372.5575,368.5789,370.5759,372.381,378.8864
Co,4,349.5992,345.5811,342.8866,338.1129,339.6656,343.5163,347.4438,343.9167,346.7669,349.8348,364.471
Co,9,376.6239,375.2531,367.9242,365.4985,358.2615,359.4304,361.0392,357.4156,357.3763,363.5814,383.0528
Co,1,320.2062,320.8842,321.6514,326.8357,323.8544,332.3293,333.8179,335.142,333.5366,339.4185,355.878
Co,2,351.4514,349.2967,354.1752,354.0459,355.6848,364.6688,367.3279,366.7412,369.7151,372.6933,392.0465
Co,4,355.2302,351.1828,350.6053,349.3508,351.2004,356.3063,355.3855,351.5582,353.451,355.2963,375.6378
Co,5,390.4592,375.8778,368.4127,367.9206,365.3116,369.9648,375.6448,372.41,377.058,378.1627,393.2568
Co,2,347.6517,344.0978,345.2844,355.3638,357.6007,358.8722,361.5746,344.9348,350.9238,354.1841,357.2401
Co,8,398.9475,395.0257,395.1999,384.0342,380.9858,379.8128,376.4339,375.5967,376.5867,380.7221,404.5796
Co,1,390.3928,396.6668,400.5932,392.154,392.1298,399.3078,397.3168,393.9524,397.2727,398.5125,416.417
Co,4,395.8957,394.8175,391.4681,388.8319,390.9931,399.075,404.3164,403.3171,400.4653,405.4583,416.0075
Co,5,385.4913,384.5523,386.6868,385.4191,383.8856,386.5897,387.5115,388.5546,386.412,395.3244,416.4101
Co,3,334.6655,336.9834,329.3814,337.7042,340.3019,344.0837,340.7924,335.7622,333.8021,334.618,346.2785
Co,7,354.3525,351.9031,347.7422,347.3896,343.0588,338.9806,338.7083,339.7527,339.9963,348.1139,371.4401
Co,7,370.375,370.7447,369.7608,369.7964,370.1799,369.1125,367.1302,368.6394,373.2983,378.2768,401.3515
Co,5,389.854,384.0584,385.1604,387.8511,379.7477,391.05,391.4859,387.884,387.6058,389.5277,407.1532
Co,2,365.6502,362.7744,363.4691,367.0108,371.0944,372.2915,369.7527,365.7051,367.4714,372.5472,390.5104
Co,1,374.9806,377.1288,375.1368,375.3957,375.8159,380.8064,380.9316,380.7301,379.7646,385.7544,406.2993
Co,8,380.3032,380.8413,381.4889,382.8722,379.6911,378.5259,378.0921,376.4598,382.3855,383.5238,398.022
Co,6,389.2494,391.0635,394.7595,397.4171,391.0473,386.2368,389.8501,387.1549,393.8435,397.5762,416.926
Co,5,384.7459,385.5034,376.9511,375.77,372.7712,374.3139,381.3807,383.094,378.9031,384.2372,403.6084
Co,7,360.3961,363.2508,364.0315,362.5975,356.5342,353.8076,349.5183,350.9646,356.2881,358.9621,381.9354
Co,5,348.1752,348.8795,342.1835,345.2718,340.6521,346.4828,345.3298,342.6297,342.7286,344.9427,367.7735
Co,5,326.0813,324.445,325.722,322.5078,318.192,324.2788,325.8966,324.7612,321.0819,329.8995,348.1155
Co,8,373.2147,373.6811,374.0069,370.886,366.3404,367.0683,368.5972,366.0436,367.9092,370.5836,390.9992
Co,5,333.0321,327.9259,328.4406,327.481,327.3659,332.6548,335.7088,338.6207,335.8661,348.0408,365.5591
Co,5,397.8293,391.858,391.7648,387.9849,380.3853,382.0247,381.7999,387.5237,385.4041,393.6311,413.1248
Co,1,353.1653,354.0407,356.2303,356.0136,362.0889,370.1191,372.3928,368.3815,365.3897,372.4743,391.0855
Co,5,387.687,388.79,387.2409,384.5842,384.364,388.0247,387.2903,385.6968,387.7626,390.4132,412.5402
Co,5,362.0139,356.8362,358.1879,357.9609,353.0512,358.0056,356.6125,360.5784,355.8522,361.9199,385.9945
Co,5,392.4398,395.2252,389.7358,389.2281,384.5424,386.795,387.5206,389.9865,389.3698,394.0993,412.5297
Co,3,355.029,353.2471,350.1935,351.2026,352.1417,362.4305,363.0669,363.2977,365.9198,365.8656,385.3218
Co,9,393.9526,389.543,388.7111,382.4108,381.1864,384.22,385.0998,381.4446,377.5286,389.0117,406.0986
Co,8,374.8526,380.1238,377.0661,370.0721,367.0247,363.3706,364.7222,362.957,366.4966,368.5418,394.5653
Co,4,362.4787,358.5635,361.1953,354.4433,356.5628,359.6692,364.2902,359.6125,362.133,369.8255,391.956
Co,4,347.6433,346.5738,345.7322,344.122,355.2982,353.5267,359.9748,359.4689,363.7344,366.1957,387.0379
Co,5,352.1434,349.6632,346.4658,349.8491,342.2823,348.6052,353.6327,354.3729,357.4034,358.9667,380.2551
Co,7,346.9363,350.6476,350.9091,345.5646,334.5943,328.9334,323.076,324.0454,328.8132,334.0747,350.3405
Co,2,261.5084,255.9179,259.6409,261.8098,256.063,262.2831,264.7367,266.5109,268.2775,274.9859,295.9619
Co,8,369.6279,369.7293,370.2846,368.7215,367.9613,370.4369,377.3696,366.8116,373.511,374.5853,397.3172
Co,5,351.8915,342.4915,341.0543,338.6671,335.3441,340.9148,347.8257,343.8514,348.4794,352.365,375.2608
Co,5,328.3311,327.3914,321.1077,317.7611,312.2946,318.8572,322.7702,319.2918,319.3306,323.0325,346.2027
Co,9,384.3636,386.5167,383.6555,383.2987,378.7878,380.8833,382.8222,379.4907,377.6675,381.9653,397.0472
Co,5,338.8289,333.2173,327.3234,328.5631,320.8738,328.8187,333.579,330.2063,328.9886,334.8089,357.717
Co,9,375.4686,380.5091,372.1214,378.696,367.1021,368.9483,366.3049,367.2993,365.2024,371.6436,391.4276
Co,5,313.1983,312.8903,309.2714,299.5524,296.9016,297.6837,299.6824,300.8055,300.2972,307.2682,334.3351
Co,5,356.7628,350.0932,352.5099,350.6605,348.6368,354.3898,358.4464,357.1261,360.3438,361.8368,379.4219
Co,4,371.3987,367.9055,368.0681,362.8869,364.4426,372.0416,378.0817,378.5959,378.9028,390.3841,407.2745
Co,1,367.1746,381.2463,380.2396,374.684,382.809,389.368,388.1083,383.5332,385.249,388.0932,403.229
Co,5,359.0596,357.8904,352.2116,356.0705,350.8358,360.7108,368.1886,366.6211,370.2837,372.7366,391.471
Co,6,323.6457,318.2267,318.1619,316.5145,316.7896,316.3927,318.9966,316.8231,320.2962,326.042,347.258
Co,7,334.2562,338.19,333.8378,323.6803,324.6401,319.5792,315.8735,319.2742,317.3472,324.8522,342.2018
Co,5,360.6762,361.3131,358.3464,355.5475,354.6643,358.027,362.7486,359.5008,362.874,367.5583,378.747
Co,5,368.5539,367.0585,368.2337,367.1809,366.3238,371.4977,369.8405,376.0526,375.2908,381.2118,399.5865
Co,3,351.8817,353.5184,344.2856,351.8005,348.9402,353.8022,356.6186,357.6781,358.4561,362.5591,372.9824
Co,3,379.3623,380.1843,374.9331,385.2965,379.3039,391.2955,395.5944,393.0211,390.4239,400.2943,410.0344
Co,5,361.3867,361.3334,359.1403,360.8045,359.0736,365.1456,369.9709,368.8133,371.4896,373.8821,394.2793
Co,3,354.5786,354.9389,350.372,355.0893,352.0124,362.3255,361.7204,355.8314,358.2559,360.7,380.0143
Co,4,330.7001,329.5372,326.9953,321.194,321.9377,323.061,325.8537,322.8924,327.4726,334.5623,363.0416
Cr,1,253.1454,258.2654,265.386,268.8567,272.3377,273.5593,271.5958,272.0513,275.137,275.2263,281.215
Cr,1,264.6579,267.3666,266.0704,273.0661,273.7447,274.9539,273.4153,273.9556,283.9824,284.3286,280.695
Cr,3,329.1481,308.1704,298.3288,310.8311,316.3497,313.5424,314.8832,315.1837,322.3412,323.8046,317.6594
Cr,7,320.6094,312.7657,310.5168,300.648,295.9806,292.4087,289.2259,293.4359,297.4301,296.937,300.7423
Cr,7,315.2638,310.0949,306.1117,305.2037,304.7944,301.0122,298.1186,298.545,301.2183,305.8654,308.8879
Cr,7,299.5959,298.945,299.4924,297.4307,296.3265,295.0847,288.0731,289.0245,293.3536,295.6052,306.2283
Cr,7,307.0452,305.046,302.2713,304.2357,308.3223,306.4011,301.6334,313.0776,321.3926,326.946,328.4409
Cr,1,278.9345,290.5402,286.7752,290.9753,294.1569,294.5798,291.412,289.4137,299.352,302.5632,303.3997
Cr,7,273.1568,271.7793,273.9709,270.7515,274.4828,275.6965,268.6116,281.8417,291.7499,291.9326,290.0777
Cr,7,292.9558,293.2298,298.6527,304.976,300.1805,303.2155,292.4082,292.9874,297.1661,304.0241,308.9147
Cr,8,321.7505,325.672,326.7923,323.0588,313.379,307.0954,303.054,302.1925,303.3367,307.402,312.506
Cr,1,240.5022,241.7478,248.8358,251.6465,254.448,258.8012,264.8119,262.0881,269.7942,273.1556,274.9693
Cr,7,310.5997,310.547,311.6369,309.3795,311.6817,308.5392,301.1734,303.6627,310.0153,310.6953,308.4264
Cr,6,304.9626,300.652,296.1218,291.472,289.9561,289.6813,293.7372,294.4471,302.4722,310.2148,311.8172
