Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,7,274.4336,270.6656,269.3589,265.7035,264.055,266.4141,263.5822,273.048,266.9877,266.5421,266.9306
Cr,2,127.3213,125.0194,126.94,125.5073,128.4896,131.6374,132.2618,134.7602,141.3095,146.488,157.3866
Cr,7,257.7733,249.9789,250.0853,248.0382,249.2869,246.914,242.3759,247.5539,254.9225,253.2034,253.1056
Cr,6,233.3683,225.188,222.2895,223.2262,223.463,221.7794,225.2355,223.9094,225.618,226.6154,224.8362
Cr,11,271.1816,268.7301,263.7545,256.1835,261.5248,244.3815,249.9171,242.877,250.0167,250.2971,241.3424
Cr,7,268.0665,271.2632,258.5854,253.9099,248.6378,241.5578,236.9438,239.2139,252.4982,252.0687,249.4255
Cr,2,198.0683,191.8375,193.7213,193.4415,196.7032,196.0933,199.4448,196.0774,199.9089,201.6179,202.7068
Cr,5,272.5096,272.9095,265.6046,261.3013,253.2685,256.6658,268.8978,269.2249,263.0291,267.8235,261.9827
Cr,5,252.6384,245.6093,234.614,235.0336,232.7819,238.3874,243.3216,242.6075,250.0037,251.1879,248.8855
Cr,2,231.4965,227.5782,230.1651,235.423,238.9458,246.3353,250.4896,252.1929,252.8395,260.6538,255.6571
Cr,5,186.2559,181.7772,185.1923,183.858,180.5748,181.1389,181.5373,184.1868,186.4905,189.1236,190.2695
Cr,6,235.484,230.2098,225.161,215.0716,208.3991,206.0448,207.61,208.9756,216.5688,214.7217,223.9551
Cr,5,220.9813,216.1627,209.5789,211.2182,204.6657,208.832,207.2593,212.0697,211.9647,218.8772,220.6854
Cr,7,262.5347,258.419,255.9646,257.7412,256.0203,253.8084,246.4368,250.9582,252.2883,256.7793,247.0694
Cr,11,219.0784,219.4053,212.8354,208.4109,212.6337,205.2943,208.1956,205.2948,206.3083,204.2507,203.4791
Cr,4,210.774,197.3612,191.3366,182.7894,190.8395,193.4237,199.9472,199.7294,201.6881,202.8447,201.682
Cr,11,294.3468,285.8388,270.2973,253.7977,261.5654,259.3434,255.2003,266.7931,253.7785,251.8071,251.2131
Cr,7,131.7655,129.9833,129.5829,128.6865,130.0534,128.3515,128.3164,130.4951,135.1308,139.4832,145.4441
Cr,8,274.4617,275.7598,274.7333,260.9228,265.0689,258.5573,259.7927,255.1512,259.4504,259.8968,259.4582
Cr,3,265.0116,256.0164,248.0889,249.5022,250.7563,254.5448,264.6313,259.5893,270.8592,265.7993,265.5705
Cr,5,182.5611,177.6325,175.5191,177.8499,174.4962,176.6272,179.8846,175.1793,178.5075,180.2618,182.2099
Cr,2,130.5494,128.5234,130.7306,130.1999,134.6437,138.4554,140.922,148.9091,152.4953,153.165,157.123
Cr,6,269.5754,266.7223,265.4691,254.524,258.5009,248.656,259.6009,249.3773,253.8906,258.2395,252.0758
Cr,3,233.5701,231.6015,227.1718,233.6121,227.8755,231.4322,232.6817,230.3924,229.3095,236.3051,234.3246
Cr,5,207.7543,205.1909,206.62,200.2036,195.6406,195.6549,196.6671,203.6977,199.833,200.7229,200.4372
Cr,1,138.4034,139.9709,142.4764,144.9772,144.2002,147.1843,149.8657,152.0469,158.5955,162.2425,165.6739
Cr,4,208.1522,201.0124,197.841,196.2076,198.0622,197.9586,199.967,199.4012,211.7174,214.635,217.0387
Cr,5,279.1109,271.5635,265.1027,260.028,251.3399,251.8767,255.4635,263.7382,265.1585,265.2388,264.5242
Cr,6,237.7842,229.9814,220.7052,218.8962,210.1772,205.9085,206.8171,209.6263,209.854,215.6534,216.5791
Cr,4,127.0127,127.6061,128.5185,125.8146,128.0776,129.4605,131.8395,131.5544,134.4353,142.5706,148.2438
Cr,4,255.0311,246.9896,245.9559,238.6089,244.5679,253.2218,241.3992,251.254,254.0784,258.9582,256.1753
Cr,11,287.5426,277.2081,262.0326,253.5474,256.1236,249.4495,248.3197,247.2244,242.572,248.2653,238.8287
Cr,6,234.7205,229.801,232.524,230.0495,225.3189,216.9345,218.2196,218.301,223.4427,224.8587,228.4778
Cr,7,269.9453,261.1798,252.927,248.92,245.8418,240.4347,236.2414,239.2674,236.8759,237.2488,239.515
Cr,3,194.8752,189.2467,188.2232,188.3174,191.705,190.8833,190.8049,198.2337,201.8298,200.593,205.7337
Cr,11,284.3391,275.9601,260.2361,259.4792,251.7938,251.8925,254.5559,267.3257,256.2441,251.8866,245.8489
Cr,1,133.9755,138.0025,137.2338,145.4867,142.4282,144.4114,146.8332,150.918,161.3161,160.3154,159.9536
Cr,6,257.0863,255.2214,252.3438,251.5059,254.0005,251.4328,257.8291,261.4938,268.1984,267.9293,266.4161
Cr,8,290.4569,274.4151,282.6661,273.9254,270.8818,267.9545,266.6305,259.79,267.4839,273.7602,272.8467
Cr,2,188.1916,184.7817,187.7317,186.0843,190.5639,187.0655,188.4871,192.2396,199.1984,200.6372,199.7369
Cr,8,296.7348,282.4477,274.4558,259.3331,250.8641,245.6032,243.4448,242.7581,256.0892,259.6172,253.6252
Cr,1,195.1103,204.7498,203.9524,206.9703,199.0005,197.908,196.0909,196.001,200.4479,204.6092,207.5229
Cr,2,181.9665,177.0555,177.4889,179.8872,181.7378,182.2005,185.27,189.6491,193.4618,196.7345,197.4954
Cr,3,247.6248,246.0939,239.4859,242.0335,241.1615,243.1574,245.9569,245.4365,257.5686,256.1854,255.3728
Cr,11,231.1953,226.0488,221.6501,216.9706,215.8432,216.2235,217.2098,213.4807,215.7899,216.2894,212.3117
Cr,11,274.5632,273.5747,275.9508,265.5938,269.2011,269.0439,269.6226,270.6646,266.5179,264.098,264.0291
Cr,8,243.833,236.8958,229.5333,229.1139,220.1933,218.4904,217.1317,214.9544,217.1531,220.7504,226.0496
Cr,3,198.9675,189.5363,183.3825,185.2531,184.9682,190.862,191.3858,186.1421,186.5745,186.9699,188.0908
Cr,2,176.2836,170.7098,173.8551,174.4393,173.1269,174.7046,176.6864,179.6,186.892,194.9565,196.1626
Cr,7,207.6754,204.8858,209.7734,201.5104,200.3746,202.1246,195.1757,197.9113,197.1763,196.1008,196.2151
Cr,7,278.9025,268.4781,264.9191,260.3788,250.8172,245.1239,238.731,240.5629,246.9872,251.2008,250.7166
Cr,3,166.1542,166.9358,162.2654,163.7663,168.7984,168.2652,172.3421,176.1511,188.5114,188.6622,188.5113
Cr,4,256.0325,254.8225,252.0804,249.6701,251.2684,253.9648,258.3981,258.0787,258.2446,257.461,255.941
Cr,8,251.166,244.7166,243.4036,243.3304,246.0726,247.4495,246.6098,239.7195,243.9523,243.8017,242.01
Cr,6,176.975,174.7239,174.2815,172.3536,170.9852,168.9009,172.618,170.3924,174.7319,176.8146,176.8215
Cr,11,317.561,302.6094,304.9132,294.6667,291.2372,276.0281,281.9928,278.3433,260.8857,253.6726,251.7531
Cr,2,171.8448,168.7078,169.3822,173.5512,172.0999,181.7376,186.7102,191.7666,202.6077,195.8606,193.9324
Cr,7,163.7475,162.0081,158.8452,159.7302,155.4229,152.0133,151.1437,153.2966,156.65,163.6603,168.1907
Cr,5,183.2296,177.0374,172.2347,173.7333,168.025,168.65,168.7465,170.9322,174.7913,179.5569,181.5147
Cr,4,210.7305,205.6971,211.1818,202.8201,212.4829,208.9051,209.1121,217.827,220.3591,214.4149,212.9353
Cr,8,255.3131,245.5317,240.508,241.3446,232.3327,234.113,231.351,229.9071,231.8587,234.2074,234.238
Cr,7,258.9228,255.0074,252.0758,251.296,252.0756,252.5158,251.1801,259.2235,263.3352,263.5333,262.9302
Cr,8,190.1191,183.9291,182.2158,179.4986,180.8073,180.7928,181.9575,176.5244,184.1938,185.134,185.1685
Cr,2,131.035,130.019,130.3795,131.2429,134.2862,135.1149,138.7925,142.4578,149.1364,154.2757,157.3357
Cr,8,255.9446,252.3327,250.0357,246.4056,247.9353,253.6056,242.0607,236.3852,248.8159,244.3676,240.6624
Cr,4,277.3141,289.5319,277.0881,266.5142,273.2576,291.8923,290.2885,280.8738,273.4266,270.2922,270.4002
Cr,6,199.1312,186.7304,188.8318,192.166,186.9182,185.1341,189.7343,187.6072,197.4523,191.0531,190.7442
Cu,6,549.9749,559.1731,555.786,558.0711,557.1615,549.8005,550.0857,554.9186,565.0332,575.2052,616.3847
Cu,1,471.2609,472.7155,483.0581,497.3817,493.4265,488.8749,502.1574,510.4896,524.568,528.0085,529.2067
Cu,7,479.1063,472.1872,456.0522,450.3336,454.8867,450.0081,447.9285,449.9541,454.1758,460.4813,480.5301
Cu,2,530.5601,528.6171,537.5097,542.2908,550.5963,554.0648,563.972,572.4443,585.2981,596.0294,610.0238
Cu,7,545.5775,519.6783,520.6615,515.7078,514.8784,503.7236,501.4821,502.0657,518.4499,531.6445,548.7923
Cu,6,545.0304,527.4677,537.6499,533.4787,528.1103,516.765,527.6329,531.6225,544.1284,553.4509,559.2574
Cu,2,589.0572,573.9153,579.8397,574.2856,580.7549,578.7634,595.3692,587.6604,601.2159,610.3945,621.1521
Cu,1,453.1795,453.5928,453.3798,457.9267,468.7882,480.0569,493.105,497.1837,510.7786,519.8044,540.3464
Cu,2,505.1566,503.5645,506.6066,503.6592,514.7036,517.9001,529.2503,544.2103,565.6505,583.3766,595.0589
Cu,7,572.1752,560.9098,560.0469,560.1855,558.7281,567.4175,548.956,550.8749,571.6177,600.9411,612.8525
Cu,7,575.9579,572.8832,578.0212,564.8485,561.0265,545.5635,535.3219,551.2196,562.2556,568.8106,574.5158
Cu,6,591.2831,584.3534,584.1065,577.7099,554.9257,551.3489,554.0923,562.4331,579.3117,612.3437,627.3453
Cu,2,562.8613,545.4377,555.9884,549.9077,566.5388,548.8254,556.2634,557.709,567.9665,570.7673,579.215
Cu,1,510.5174,521.7445,537.7659,542.7184,547.6334,547.1004,552.7002,552.8419,566.027,583.6481,599.2523
Cu,1,481.2138,488.7624,494.8226,504.9587,518.7455,511.491,522.0289,531.0353,537.2017,563.2821,573.7758
Cu,1,558.3733,559.6276,565.1227,565.3194,575.5752,560.415,564.7252,574.7262,577.4317,587.2088,597.5109
Cu,3,471.839,461.3545,457.3574,468.7038,465.8123,471.227,470.7717,471.1892,492.7299,509.0175,518.7883
Cu,3,454.5386,441.7004,438.8164,449.4991,459.9381,461.4104,446.9095,443.9489,448.6026,455.2706,473.0869
Cu,4,500.1464,491.4778,495.1895,488.2363,500.0776,514.2788,529.4366,537.6385,547.5297,569.5379,583.1539
Cu,2,488.2407,480.4891,489.2833,491.6541,501.4306,495.0529,506.4999,504.2862,504.5403,518.9594,531.3229
Cu,3,485.9656,478.3981,478.1071,495.3513,498.7544,508.5694,511.3508,513.881,526.4338,547.9119,562.368
Cu,6,563.6235,567.0522,567.3152,567.869,559.7194,554.72,562.3967,575.6806,586.2788,607.7547,614.1511
Cu,8,610.8037,607.5574,599.9367,578.7721,593.6928,577.0478,567.7769,561.5775,572.1882,581.6288,593.2547
Cu,4,556.6104,544.2087,540.075,531.289,539.2742,538.203,538.6629,555.9095,571.6123,582.3646,603.9815
Cu,2,581.4324,580.577,587.9805,616.1953,605.6683,610.1881,623.4105,616.3204,622.1045,625.3398,629.6459
Cu,1,427.2823,434.3071,455.8605,478.4756,505.7289,506.85,496.0734,496.0843,509.9706,526.1903,540.3942
Cu,6,487.6346,461.111,463.4385,459.7718,458.4685,457.0143,457.2072,464.1197,471.0816,476.875,491.0501
Cu,2,581.4301,574.8064,591.1124,597.8992,588.8686,586.3556,576.5111,575.4964,590.6095,602.7025,621.4837
Cu,1,489.8142,494.2454,497.0251,497.2268,506.0631,492.4361,501.4716,500.9138,516.5715,535.7358,545.9693
Cu,1,498.2691,503.6173,509.8816,511.6532,514.2474,504.3897,506.9639,518.1716,536.0743,546.156,562.0241
Cu,1,488.9591,493.1985,498.9297,511.6235,516.4073,500.5305,500.7744,510.7825,518.9238,533.9349,549.7431
Cu,6,498.5229,509.727,497.7495,508.8943,502.4223,483.6876,495.7061,507.0414,522.2682,538.0604,574.2973
Cu,2,516.8831,507.0167,511.1294,509.2604,532.9082,517.4438,524.3651,534.2192,556.5758,586.6981,609.058
Cu,2,439.9475,430.8317,439.0555,444.9848,451.9976,450.5416,472.3877,488.3794,522.3505,565.2615,581.5492
Cu,6,466.5046,460.296,452.2116,461.2834,453.7387,432.0879,444.8832,462.514,473.9995,469.631,475.7337
Cu,3,518.2813,508.4056,507.3264,523.4651,524.1193,519.6009,518.6285,524.2788,542.1023,553.9296,584.7555
Cu,1,469.653,472.3131,470.6478,492.0043,488.3959,492.0831,496.5722,503.1129,525.988,544.2143,563.0162
Cu,1,465.6811,478.041,512.6544,502.9284,482.6186,484.5205,494.2251,505.9633,522.9609,528.1756,549.9686
Cu,1,565.7234,567.4612,588.4481,568.1235,597.9378,588.3795,583.4308,586.055,580.4039,578.3732,584.821
Cu,6,638.3248,617.7715,598.4291,612.5171,601.2458,589.131,595.9211,601.6981,604.2246,611.2888,622.1301
Cu,1,556.9957,562.5335,562.1617,567.5575,569.6111,578.1388,576.8409,582.0584,597.1635,605.8158,622.506
Cu,1,498.8487,499.74,506.6887,530.2225,544.9901,533.4442,550.7952,559.781,575.7282,584.1465,601.2209
Cu,1,374.7297,377.076,385.9454,395.8002,396.8556,392.6355,393.5925,402.5687,421.496,457.5832,480.7132
Cu,2,446.5377,444.5405,459.0063,469.5047,478.664,482.7042,496.8585,514.8004,543.204,566.6174,575.9207
Cu,2,451.999,446.5128,457.5333,464.3959,477.2132,464.7236,481.0376,492.777,488.2858,494.79,508.1594
Cu,6,480.3702,457.1129,447.4099,440.1271,432.2609,430.7379,440.012,446.7381,465.9798,479.6532,503.9996
Cu,2,479.0454,476.7216,481.3575,488.2081,484.6181,492.0379,498.2674,506.8948,525.5005,522.3061,530.5793
Cu,2,466.9051,463.3846,479.3543,480.6153,483.9997,482.2049,484.2595,485.9437,497.838,505.2619,520.8383
Cu,5,547.6223,534.6366,534.8939,532.6109,530.4482,536.71,556.8606,560.6159,573.2908,593.3633,620.635
Cu,3,528.664,529.8638,523.3744,530.014,541.2105,526.4409,537.8391,541.7599,552.0639,567.7963,581.5742
Cu,2,530.3844,515.2302,522.5175,532.1637,525.5448,529.5435,536.6921,539.9997,554.7769,561.4782,582.025
Cu,6,497.9977,498.2964,511.1004,521.4757,518.6089,491.3334,503.5233,506.1805,519.1523,539.2683,553.0137
Cu,7,541.1789,528.2976,527.8766,528.2082,527.6649,542.6068,527.0372,552.6207,575.8376,589.1423,606.5025
Cu,6,493.522,488.722,476.0161,480.0969,476.9128,474.2236,484.6524,497.0566,519.2664,552.8939,561.7885
Cu,3,444.5627,442.6071,441.6647,454.2453,448.7922,447.4642,457.7258,469.3902,494.304,505.4231,535.3592
Cu,2,487.1944,486.5276,496.2567,503.8829,501.7333,504.2443,515.0078,529.9861,553.1227,568.4234,585.3075
Cu,7,499.3388,484.4643,484.7959,489.9711,486.257,481.0531,464.7149,470.431,487.2426,498.2221,512.3849
Cu,2,449.9718,442.8853,454.3637,472.4678,473.9572,475.6305,493.0395,502.5468,520.9588,525.4184,532.5637
Cu,2,452.8864,445.8467,475.5992,480.7241,490.558,480.5567,481.2266,474.5714,484.7449,495.1681,508.9708
Cu,2,557.1871,550.8532,554.6995,550.9567,563.1869,564.1458,575.2875,590.1998,602.2119,605.6383,623.2595
Cu,5,467.0085,474.8792,467.8368,465.0583,462.3849,467.8475,479.7493,490.395,528.9535,544.3473,576.027
Cu,5,516.3371,525.2684,519.0505,524.6354,504.9988,513.5434,524.2175,532.8477,542.8004,549.5909,563.6375
Cu,7,467.4691,460.0989,465.1512,462.703,454.979,446.3627,446.2923,461.7659,492.8348,513.7074,537.0158
Cu,6,490.1654,487.0603,496.2053,488.0172,502.9738,485.4209,493.0622,508.5541,530.1204,558.9219,574.2326
Cu,3,529.9471,526.4191,519.6389,527.9622,526.4324,532.6848,547.3587,568.6063,568.5655,584.8787,619.1334
Cu,3,459.9802,446.9714,446.1698,449.8238,451.375,450.2291,456.3781,479.3558,511.3448,525.7952,549.3243
Cu,2,573.3521,563.238,568.1556,578.8994,571.6974,573.9356,573.767,569.8343,579.6973,592.6304,612.4777
Cu,1,454.9163,464.4457,482.6313,485.3139,482.2332,483.7345,499.4664,521.0945,522.3279,542.3796,551.3303
Cu,2,603.8485,599.178,618.4113,625.2272,646.5344,640.7429,645.2996,648.7371,649.2456,646.5092,644.9834
Cu,1,444.6892,452.7939,460.433,467.7125,469.0103,461.3676,471.8753,482.6517,497.2776,517.4428,533.887
Cu,7,542.0307,542.2872,561.7101,542.2399,497.7321,500.258,497.1129,515.1703,523.4407,552.8475,564.6375
Cu,5,568.0539,574.9074,560.2283,571.8721,552.0287,565.7912,576.3926,570.0428,591.3441,607.637,617.8778
Cu,1,506.155,515.8765,527.766,543.9122,548.3402,553.4416,549.905,549.8866,564.7074,575.6429,585.1924
Cu,6,585.9151,582.7091,580.5883,581.1193,568.5357,555.5059,563.6487,571.7243,583.8897,597.0193,613.5277
Cu,4,467.6648,466.9784,462.5808,458.1291,469.4588,468.9204,472.2153,499.4681,528.3079,536.3477,561.4526
Cu,7,616.0168,590.8203,605.6626,611.7514,610.6062,592.3482,573.2142,585.2349,609.2527,625.2777,644.6118
Cu,8,587.7698,549.4539,537.8489,521.4319,520.8998,522.8776,533.1373,517.0045,523.5558,539.7384,569.8037
Cu,6,438.3476,432.9028,426.4645,428.8721,427.018,421.5307,427.3958,442.4486,461.8942,489.6421,508.1955
Cu,6,504.366,493.1461,499.5897,497.4207,488.9495,485.3945,489.5556,491.9363,511.6196,534.9541,540.8759
Cu,3,531.5054,527.6167,520.8478,525.5601,535.6776,539.2882,548.0268,563.7135,567.0894,588.1876,607.0143
Cu,6,537.8658,533.6092,536.2141,542.6236,535.5222,520.2723,526.6939,536.8386,562.1061,581.5287,602.7942
Cu,1,510.6726,511.317,515.9498,538.0004,535.1231,541.8536,547.3279,553.511,571.2054,580.9759,599.4846
Cu,6,567.6115,542.4511,541.6561,541.2826,523.1361,512.5317,516.1058,526.098,542.3351,555.4883,574.1836
Cu,3,472.5234,465.5202,457.9373,464.8632,464.2638,462.8781,469.4566,482.3504,484.0189,506.088,515.8952
Cu,1,568.793,575.9795,588.9175,589.0824,576.9601,577.5438,583.1804,597.7753,607.7509,627.2581,641.7462
Cu,2,493.8496,488.1754,496.047,495.1549,489.102,488.7922,493.9899,496.5972,509.0864,519.2454,537.8489
Cu,6,541.867,532.0647,530.9032,535.4603,526.7809,518.6126,518.783,521.5409,534.0534,554.0379,574.7957
Cu,1,431.4268,450.4636,456.4773,456.6549,454.9492,460.8329,469.0382,482.3677,508.4612,541.7342,571.5182
Cu,1,448.3951,453.3118,455.781,450.6266,457.2466,466.9209,469.6828,474.6248,474.9229,477.7255,491.4783
Cu,6,542.3163,540.6402,538.1437,531.6465,521.1859,520.7195,526.3466,530.6912,549.5454,560.5514,566.6772
Cu,3,558.1046,551.3598,531.507,541.3827,548.5572,567.9581,555.7498,564.02,572.4332,577.9727,586.2046
Cu,7,618.5335,600.9727,586.6601,616.9493,617.9769,584.7107,578.8629,590.35,598.0209,604.5775,627.1329
Cu,3,461.7645,446.3335,446.1057,455.1616,456.5967,458.457,472.6903,476.2628,480.8095,482.98,505.3395
Cu,2,508.6501,499.1795,503.2204,506.3417,526.6423,512.2464,508.979,522.667,543.2626,555.9769,561.6951
Cu,1,539.8724,541.643,540.4054,564.5161,560.6271,562.5223,565.0409,583.8186,581.1148,605.0768,607.9837
Cu,4,570.0741,560.8068,559.1935,535.9896,539.341,547.1762,556.3364,553.7203,566.5895,582.6037,601.9286
Cu,2,487.8673,475.7644,483.0775,485.4211,480.3306,480.9237,489.7905,502.456,528.045,543.9307,560.1817
Cu,6,636.2166,611.2754,614.2968,576.1354,574.3514,564.7722,577.6808,582.0216,594.7815,603.9388,640.6122
Cu,3,513.4786,512.5009,512.2527,522.7258,542.6624,541.6225,522.6639,514.3333,522.1122,528.4762,544.4799
Cu,2,527.4727,523.4039,532.3635,547.1395,555.2559,541.5985,549.2597,553.2674,549.6621,553.116,559.3442
As,2,34.6186,33.4132,33.5776,34.1797,35.3344,35.4836,36.134,35.3385,36.1503,35.4182,39.3159
As,2,28.7362,28.6981,28.9207,29.8937,30.4015,31.7068,32.8099,31.5542,33.1039,34.9231,35.1767
As,5,34.9937,34.0255,33.5045,31.733,31.1513,31.7153,33.073,34.2579,34.7056,36.3383,37.3385
As,7,36.8856,36.4959,36.3294,36.5832,36.3598,35.9391,35.1857,35.3663,35.8023,36.5949,38.1082
As,4,34.8583,34.521,33.7388,32.9278,33.6135,36.0547,34.7804,34.8244,35.387,37.1508,38.8616
As,3,32.5823,30.6153,30.2999,31.0049,30.5974,31.8121,33.0536,32.5815,34.7029,35.3313,35.5441
As,6,32.3417,31.6579,31.147,31.3656,30.5902,30.5129,31.2949,31.5595,32.2452,33.7417,34.6313
As,2,34.1931,34.0424,35.0414,35.0305,35.2324,34.7891,34.6875,35.747,36.0817,37.0883,38.6213
As,3,32.732,32.7505,31.9435,32.1512,33.1671,33.3821,32.7939,32.4999,32.7253,32.8533,34.2012
As,5,38.5197,37.9825,37.4824,36.2848,36.1718,36.8693,38.7277,36.8998,36.4746,36.4306,37.6901
As,1,35.0928,36.1661,35.3884,35.915,35.6894,35.507,36.9186,37.5554,37.266,37.0048,39.1249
As,2,28.9711,28.6822,28.7538,29.4645,30.2785,30.5169,30.1793,29.7277,30.3825,31.7142,34.5864
As,2,30.1535,29.4134,29.5835,30.2111,30.2997,30.5247,31.1181,31.8656,32.9425,32.5727,35.0017
As,6,39.5172,39.5282,38.5829,37.8059,36.5198,36.1531,36.2123,36.5849,36.6802,37.5015,37.9635
As,3,31.3706,31.2607,30.836,31.1466,31.1618,31.2318,31.7833,33.2585,34.0504,35.4706,38.0927
As,5,36.5969,36.5643,35.9625,35.1969,34.3743,35.4567,35.1706,35.6412,36.1255,36.0614,39.0792
As,7,35.5924,33.8521,33.1631,33.3327,33.1051,32.4093,31.9262,34.0125,35.0076,35.5687,38.6701
As,4,35.297,34.1693,33.7638,33.7085,33.8286,34.9365,36.5975,37.4335,38.1877,38.7299,40.3665
As,6,35.3835,35.1348,35.9453,35.4711,34.3078,34.2782,35.438,36.8791,37.5397,37.4306,40.3137
As,5,35.9915,36.2444,36.8052,36.7717,35.7745,38.8514,37.3613,37.1555,37.8038,39.0501,39.2813
As,1,37.0609,38.6345,37.5446,37.2218,39.0751,38.6002,40.5348,37.9948,40.0838,39.4361,40.8233
As,6,33.462,33.3972,33.4009,32.1117,32.9605,31.7218,33.1475,35.1347,36.1087,36.5742,37.106
As,5,30.2887,29.512,29.4872,28.9291,28.9267,29.4989,30.2531,31.7499,32.6241,34.0389,34.9153
As,3,35.5253,35.5071,34.8453,35.5793,37.8241,40.1003,36.3496,37.2421,38.3283,37.7706,39.1598
As,1,27.9734,29.0905,28.7609,29.1072,30.0396,30.7846,32.9598,34.4812,35.0883,36.0875,37.1903
As,8,33.022,34.2132,33.4795,32.8237,32.4095,32.4261,33.2256,31.705,32.0119,32.4543,33.1829
As,5,43.367,40.2352,37.9355,37.5669,36.1307,36.4014,37.2627,36.5109,37.6688,37.472,37.6676
As,5,35.6641,34.5542,33.9791,33.3977,32.2008,33.0998,33.6529,32.9511,34.4778,35.9167,36.5094
As,5,32.2258,31.5885,31.0462,31.5793,30.7632,31.1376,32.9692,33.3335,33.7713,34.1732,34.5643
As,4,36.823,35.4156,33.8872,33.3782,33.4656,33.6799,34.9623,36.4363,37.5847,38.1498,40.0762
As,7,38.6796,38.2612,37.5786,36.0325,35.0912,34.4839,34.0494,34.1203,34.8765,37.1285,37.4763
As,5,39.3143,37.5991,36.5684,36.6025,36.117,36.6509,36.4663,38.452,38.951,40.4422,40.9203
As,1,29.8061,30.7667,30.9366,30.9168,32.6505,33.6317,36.5454,37.5465,38.0541,39.1338,40.6509
As,1,34.1704,34.3005,34.8884,35.4374,36.0011,36.786,37.2493,38.1065,38.806,39.681,40.9354
As,3,35.1573,34.6945,34.4205,34.4496,35.1892,36.0411,36.3614,38.6371,39.5547,40.5164,40.7395
As,8,39.8346,40.3946,39.5165,39.4372,38.8014,37.5147,37.5215,37.2999,39.0352,39.678,40.0733
As,1,31.4904,31.5558,32.1086,32.0436,33.0437,35.5564,33.5486,34.247,34.9793,35.6902,36.0903
As,9,42.4361,42.5637,40.7256,39.8273,39.3792,41.9715,41.0297,38.2581,37.9203,39.1802,40.6408
As,3,36.1426,37.0621,35.7626,37.7117,36.165,38.1404,39.1942,40.9906,40.8896,40.7554,40.9547
As,6,36.22,35.9292,36.444,35.4684,35.7479,35.3108,36.7248,35.7763,37.5417,39.563,40.2658
As,6,39.7191,37.7792,36.2815,33.5331,32.4912,31.866,32.5859,33.7027,34.761,35.8182,37.095
As,1,30.4067,30.8299,30.494,31.5887,31.8475,33.5386,34.1091,34.9455,35.803,36.4519,37.264
As,8,38.1464,37.98,36.4605,35.6523,35.2838,35.4528,36.2218,35.1608,36.6461,36.6094,39.0108
As,4,33.5505,32.5185,33.0774,32.4486,32.6651,33.7929,33.98,35.6326,36.0115,36.5061,37.2061
As,2,29.1245,28.7004,29.2567,28.7181,30.3083,30.823,32.5322,33.8507,33.9563,34.7874,35.5522
As,5,31.6074,31.0534,31.5453,31.5669,30.9373,32.3193,34.2917,34.5028,35.0153,35.4345,37.0899
As,5,37.0605,36.8023,34.2231,33.1289,32.7964,33.6446,34.8983,36.0419,36.481,36.8763,37.845
As,4,33.9258,34.665,34.8685,33.6362,34.543,35.3521,35.6831,35.9558,36.7322,37.7058,38.2267
As,4,33.7113,33.5804,32.4306,32.0119,32.3276,33.5192,34.0882,36.6816,36.3415,38.0176,37.9525
As,8,38.407,38.376,38.304,38.9391,38.9328,39.2394,39.2722,36.4781,36.4797,36.6964,38.2385
As,5,35.6922,35.3421,36.3225,36.7801,33.6912,35.5583,34.2923,34.9947,36.1417,36.7058,38.1632
As,4,38.8395,37.4873,36.8709,36.2848,36.5149,36.3101,37.0695,37.0402,38.3866,38.4006,40.3736
As,9,35.2947,35.5637,34.5385,34.4635,34.4758,35.8128,34.658,34.3887,34.3025,34.7279,35.5549
As,1,35.5509,36.0581,36.0748,38.0042,41.5313,46.5096,42.9137,41.2514,41.2322,41.5012,43.2393
As,5,37.2475,35.5477,34.221,32.3944,31.7829,32.4926,32.9282,35.3226,37.0481,37.1104,39.2821
As,5,39.0343,37.0402,38.1158,37.4439,36.795,36.8622,37.9271,38.4391,38.4083,39.4213,40.2711
As,8,39.5589,39.2396,39.7185,38.984,38.1711,37.6577,36.3833,36.0103,36.3642,36.5931,38.3237
As,6,36.4153,35.8953,35.9252,35.7051,34.751,34.1879,36.295,36.3702,38.5291,37.2838,39.519
As,3,31.8189,30.6542,30.613,31.5537,31.6937,32.062,33.3161,34.4183,35.2539,36.2987,37.4862
As,6,38.479,38.4514,37.2317,37.0622,35.3759,35.2519,36.5359,35.9121,38.7293,39.439,39.1955
As,8,40.3897,39.7929,39.5797,39.0063,35.901,37.3047,35.4284,34.8241,35.3532,35.8155,36.3116
As,9,37.309,36.8861,36.7264,36.9016,36.466,35.9596,36.4057,34.3185,33.3739,33.7809,34.9238
As,5,27.5222,27.0303,27.5689,26.9304,26.5884,27.2074,28.2026,28.7163,29.0051,29.7311,31.5784
As,2,36.4932,36.011,36.1834,37.1941,39.4168,39.987,42.1224,39.7313,38.4661,37.7053,37.5259
As,5,35.0058,32.8925,32.7758,32.4821,32.0804,33.9205,34.1355,33.7853,35.3582,35.1965,36.9028
As,4,35.2775,36.9464,37.1093,34.7579,37.0932,38.9326,36.8668,37.1818,37.7483,38.871,39.9433
