Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,3,1720.5347,1693.4132,1660.6784,1682.3592,1750.6753,1774.4249,1791.4207,1796.5596,1808.6569,1821.5492,1851.3294
1C,4,1683.4699,1665.4682,1668.4724,1665.1423,1685.9977,1702.6242,1698.8114,1706.6675,1727.8137,1764.1421,1786.9129
1C,3,2076.4169,2009.9499,1986.1238,2021.8867,2053.7808,2083.9223,2102.6884,2101.345,2116.4639,2141.6737,2185.9193
1C,3,1483.0072,1476.8878,1454.5841,1458.0787,1463.7993,1457.1462,1460.6243,1467.3217,1476.5774,1517.4034,1593.5734
1C,3,1893.6645,1860.234,1845.2383,1869.7085,1883.477,1910.1475,1920.3837,1938.3249,1968.1763,2000.7274,2044.5008
1C,4,1604.0857,1624.4161,1580.1111,1575.6892,1605.8609,1640.9488,1642.893,1652.9399,1666.9994,1698.9555,1747.9021
1C,2,1586.5853,1576.1742,1585.6322,1588.7687,1630.5401,1656.2834,1662.0536,1661.4701,1679.3062,1724.2579,1753.2384
1C,2,1739.1465,1723.2259,1724.9139,1736.9165,1754.7781,1793.0585,1812.1849,1837.9856,1871.6637,1912.7903,1942.1476
1C,2,1734.4438,1713.328,1715.4905,1724.0595,1733.5086,1753.9327,1771.3666,1772.8719,1774.5826,1781.6873,1822.0714
1C,4,1676.8531,1664.2581,1646.9791,1641.1565,1654.3967,1661.1354,1686.6059,1708.7137,1726.2458,1748.9867,1778.5306
1C,2,1442.6373,1432.3115,1442.6465,1468.2093,1495.9792,1505.8592,1539.349,1577.6671,1597.3779,1637.808,1670.6802
1C,3,1563.6567,1572.9498,1560.8219,1587.752,1599.5381,1624.2214,1641.4633,1669.4228,1674.2033,1681.673,1754.2862
1C,2,1881.4916,1866.6939,1873.567,1908.3025,1917.6271,1961.0023,2014.1,2033.6296,2053.3225,2099.9809,2150.9398
1C,4,1895.3548,1885.7083,1850.9638,1839.371,1851.762,1862.3475,1851.9564,1855.9279,1883.1646,1915.3101,1958.4388
1C,3,2047.2112,2035.0998,2026.8743,2031.8887,2073.0196,2109.9323,2133.6598,2139.6689,2152.895,2177.2117,2226.4543
1C,2,1643.0539,1640.259,1650.0939,1689.8269,1718.7279,1748.5556,1784.3661,1809.8508,1831.403,1880.6023,1926.5149
1C,3,1548.4217,1529.8718,1528.0947,1533.1196,1547.0339,1561.6927,1581.4866,1605.2855,1628.0423,1668.4614,1705.9236
1C,4,1578.3766,1573.2759,1573.8829,1572.6979,1605.8996,1619.9996,1624.9089,1635.5284,1657.0071,1698.3304,1751.1992
1C,4,1519.1334,1523.2269,1517.1396,1506.1022,1518.9168,1527.2272,1537.269,1548.861,1565.3593,1607.1731,1645.5058
1C,2,1935.868,1887.7513,1901.5736,1914.7617,1923.0497,1930.8714,1937.775,1934.7082,1950.6518,1973.9441,2010.38
1C,5,1796.0758,1782.4733,1766.0075,1757.6817,1748.9484,1778.377,1802.3877,1810.0946,1838.4714,1852.9519,1888.0014
1C,2,1754.9039,1728.2823,1732.1209,1744.1325,1772.7398,1767.6491,1766.5682,1775.5837,1796.4577,1831.3872,1884.7943
1C,4,1703.4125,1677.2399,1637.9548,1634.3456,1676.2145,1687.5635,1709.6375,1735.2848,1769.103,1799.4721,1812.6001
1C,3,1565.3661,1561.6643,1553.754,1579.8785,1608.0669,1640.3199,1661.96,1676.7362,1697.1307,1744.4812,1791.946
1C,2,1388.1753,1381.3889,1392.3158,1386.3189,1400.8499,1415.3472,1449.6588,1476.6986,1495.2583,1525.5962,1579.4704
1C,3,1812.1502,1785.2861,1777.3101,1788.4708,1809.2339,1823.6962,1824.806,1844.5233,1874.4104,1927.4878,1960.8016
1C,3,1798.4748,1791.357,1762.5683,1791.9223,1829.9607,1821.1821,1877.5538,1905.6929,1930.2309,1985.4319,2007.303
1C,3,1369.3998,1369.5796,1361.5701,1379.9563,1402.5818,1427.0137,1433.0322,1447.657,1458.8827,1502.2334,1552.8696
1C,4,1541.9537,1526.9179,1518.8681,1518.3057,1563.1243,1591.0156,1570.0674,1568.2288,1592.8472,1613.3968,1630.643
1C,3,1518.5996,1506.8435,1497.1967,1510.0047,1549.0755,1540.0827,1527.5126,1524.8436,1527.0155,1544.3666,1578.5714
1C,3,1767.2481,1759.7991,1755.0374,1774.8467,1791.4908,1808.0258,1795.8247,1798.2264,1820.7275,1836.8725,1858.7358
1C,3,1852.0633,1833.2165,1821.9648,1830.6657,1862.6151,1852.2243,1844.2447,1846.2458,1851.6653,1878.2027,1912.8391
1C,3,1629.6535,1610.5371,1608.6276,1610.8815,1628.354,1644.4662,1659.6594,1670.4296,1681.394,1693.4814,1721.4075
1C,3,1478.9374,1475.0335,1456.4513,1461.2461,1478.5032,1522.3763,1524.0274,1531.8773,1551.0881,1591.3384,1615.5042
1C,3,1816.6331,1796.6393,1794.336,1807.3914,1823.8813,1825.4632,1829.0719,1837.1025,1834.4522,1873.2623,1937.3332
1C,3,1617.6628,1619.6101,1606.1976,1632.3978,1672.4202,1678.0015,1681.6296,1670.7968,1678.0025,1702.3854,1746.0837
1C,4,1822.8344,1814.6623,1816.1456,1809.0485,1823.5968,1838.765,1851.3833,1861.2582,1886.9386,1910.4089,1930.3158
1C,1,1716.9605,1724.1461,1720.8923,1721.8823,1746.4485,1772.2299,1790.2341,1811.8881,1827.0884,1882.0831,1915.9868
1C,3,1598.1691,1589.1347,1568.3864,1600.4247,1618.284,1643.7554,1638.1079,1644.7391,1670.0347,1697.3582,1713.6349
1C,3,1476.4324,1474.1682,1470.6279,1488.7093,1514.1524,1520.313,1515.127,1524.9616,1552.1885,1596.5307,1626.7459
1C,1,1821.2509,1831.3134,1827.9162,1829.6764,1850.3655,1857.8136,1850.078,1854.5742,1867.2267,1897.1531,1951.7572
1C,5,1713.0425,1717.6192,1701.3346,1700.6437,1700.0777,1714.8732,1756.2949,1767.1173,1789.0436,1821.4322,1873.5107
1C,2,1891.4477,1866.7567,1873.9307,1912.7794,1957.3866,1958.7754,1960.7792,1980.8144,2001.2578,2035.0026,2084.1619
1C,3,1840.1699,1823.2723,1807.9808,1840.5374,1877.3476,1935.4614,1957.0498,1975.6086,2006.437,2059.0234,2124.9376
1C,3,1681.9698,1682.2617,1678.3777,1687.4564,1735.2659,1767.2532,1776.3279,1785.4793,1806.3838,1821.0621,1839.7927
1C,3,1786.3013,1781.8129,1776.2001,1777.2515,1783.3008,1785.3983,1801.8913,1827.1114,1852.3488,1894.2746,1941.784
1C,2,1817.6242,1780.2278,1795.8018,1780.6515,1793.9427,1790.6332,1786.4339,1784.3093,1788.405,1825.1829,1889.1973
1C,3,1945.6447,1921.8347,1921.0249,1942.5743,1948.5085,1961.7395,1977.2052,1992.7775,2017.457,2051.7957,2089.2479
1C,3,1973.3567,1922.5491,1911.5644,1936.4811,1962.6889,1969.071,1987.5834,2022.7207,2045.5931,2066.7832,2086.9941
1C,2,1863.1009,1834.5649,1840.5562,1843.8071,1857.0326,1879.9245,1879.6072,1881.2077,1886.0238,1916.7672,1949.3586
1C,2,2020.4903,1954.8686,1981.8516,1974.0497,2002.2538,2024.3775,2033.7409,2040.0872,2066.0712,2110.9934,2149.8965
1C,3,1853.2722,1849.3563,1844.3031,1871.8328,1881.1939,1899.1165,1900.3974,1910.3476,1933.1571,1990.7395,2023.3907
1C,4,2008.6929,1977.0193,1912.4592,1881.7945,1887.2252,1883.2156,1904.8136,1913.2538,1920.1959,1954.9741,1997.0204
1C,3,1723.6954,1697.9821,1689.4483,1703.9346,1719.6774,1753.6095,1773.3672,1792.5906,1826.3802,1855.2572,1899.4428
1C,2,1773.9586,1743.6822,1746.2519,1748.2334,1772.9794,1788.2644,1818.5486,1840.7228,1857.1365,1888.6761,1910.6517
1C,9,1639.8072,1596.1091,1585.7872,1579.3296,1578.1367,1582.0308,1578.4636,1585.1015,1575.6043,1620.255,1636.1632
1C,4,1708.1691,1703.7408,1708.5855,1702.3407,1723.0647,1744.9202,1782.6344,1802.7117,1833.4,1894.5539,1958.2788
1C,3,1545.0358,1533.6343,1517.253,1520.6041,1541.5836,1578.0168,1606.9264,1621.7157,1630.8368,1656.658,1672.3539
1C,3,1749.2871,1690.114,1666.1606,1673.0192,1716.0544,1713.6811,1743.5392,1753.225,1772.6529,1805.5874,1838.7763
1C,2,1114.4958,1109.1837,1117.1639,1133.443,1147.8342,1158.369,1166.5168,1176.2708,1194.2049,1235.7836,1306.135
1C,4,1605.9597,1594.3393,1589.2149,1581.0842,1588.8449,1598.2749,1620.4964,1636.7112,1652.3509,1679.4683,1710.3658
1C,3,1544.5872,1511.4103,1506.5611,1508.0376,1514.8978,1525.9903,1547.6944,1559.5534,1593.9918,1620.4631,1641.1249
1C,3,1980.047,1936.743,1911.7548,1934.7146,1966.2173,1962.5704,1950.6756,1953.5967,1970.8523,2005.5104,2055.7401
Co,5,311.7026,310.9291,304.658,303.4778,297.9181,300.1096,300.7477,302.3122,305.8135,308.0786,312.5969
Co,5,270.4847,272.876,273.6643,261.8126,258.9559,261.1633,261.9479,262.2702,261.756,264.885,270.2173
Co,5,316.3159,314.644,311.9671,311.9813,311.7681,314.1823,316.3172,318.8716,321.2638,323.1265,328.0239
Co,3,314.0077,312.4516,307.5981,307.6726,312.4784,315.2314,318.4949,318.5829,320.3174,322.307,327.6835
Co,4,320.5951,316.086,315.2673,309.2436,314.0457,316.6229,316.0739,317.4475,321.5073,328.2591,334.8122
Co,6,306.5765,309.0812,306.0363,304.4666,305.1878,304.1702,304.1832,306.0578,310.4475,311.527,316.3582
Co,8,325.1013,324.6547,322.0332,316.685,314.0496,311.0802,309.7739,309.6973,312.6989,315.8646,321.8056
Co,2,334.7277,327.9325,332.1975,331.3481,335.2933,334.8633,333.3365,330.4484,329.9929,334.5511,341.2966
Co,3,298.8748,295.8443,295.7466,296.9379,299.1489,300.0159,301.4357,301.9931,302.7951,307.4054,312.6063
Co,5,290.6412,290.7841,288.419,291.9475,284.9663,289.4614,287.5979,286.059,286.466,287.2152,290.615
Co,8,325.3606,318.6655,315.6585,311.9274,310.34,309.5629,309.5671,309.5251,310.8073,311.853,314.9011
Co,4,332.1463,331.2073,327.381,322.0887,324.0896,327.2472,325.3593,323.1889,322.8452,324.5378,327.918
Co,7,295.95,294.6451,292.3414,288.5183,286.9506,283.7629,282.7241,283.3845,284.3547,287.832,294.2132
Co,9,313.2938,312.6654,306.1861,303.5945,311.2536,308.2106,306.9504,303.6315,303.5767,305.4396,308.5126
Co,4,299.7253,295.1351,295.1607,294.211,295.0104,297.2862,298.1322,299.8204,302.6708,307.4482,313.02
Co,3,304.262,299.271,295.9982,296.5702,297.7668,300.6155,302.4456,305.0131,306.5043,309.973,313.6826
Co,4,227.1606,223.927,221.9864,221.3435,222.9333,224.5725,226.9528,227.9424,230.4939,233.9676,239.0701
Co,5,314.7609,309.4023,304.5351,304.3478,303.5502,309.906,313.9196,312.0008,311.3989,311.4528,313.8783
Co,4,298.3155,295.1642,291.1455,290.1402,290.2745,290.2501,290.7195,291.6878,294.1699,299.934,306.0
Co,5,288.9262,287.3373,285.6763,285.9328,283.5751,288.5251,293.0696,290.9791,290.6638,291.2335,293.1255
Co,7,315.87,315.4143,315.5007,313.7973,312.7672,311.4051,311.3445,311.8725,314.2572,315.3241,318.9293
Co,4,292.1442,290.8713,286.9498,285.7826,287.6148,289.0208,290.1144,291.7546,295.9235,298.0552,302.4899
Co,9,318.0887,314.2234,312.1071,306.7494,305.4284,309.8826,308.0493,302.5777,301.8022,302.4235,305.021
Co,4,292.7665,289.5242,288.6624,284.3546,287.377,291.106,293.9126,294.958,295.7689,298.5682,304.1558
Co,5,285.4702,281.6873,278.1782,277.8364,277.8294,280.3737,280.5792,284.636,288.8546,293.5565,301.6132
Co,7,280.3795,276.3012,275.0087,274.596,269.1233,268.0681,266.7747,268.9565,271.056,274.2608,280.1133
Co,1,280.8162,280.9538,281.1882,281.4594,284.9645,284.0294,283.1175,282.6593,284.802,287.9344,294.1158
Co,4,314.4278,307.8776,307.7612,305.3285,307.4793,309.153,310.7443,309.743,311.2896,314.3586,320.5447
Co,4,330.6653,326.3537,324.0043,318.4246,321.8861,328.5718,332.3044,329.9395,332.4907,335.613,342.6173
Co,5,272.4975,271.9727,271.5107,270.2809,268.0936,268.3201,268.2928,269.2817,272.821,276.0995,279.8813
Co,3,331.5963,331.094,325.1507,325.286,325.3001,328.1392,330.1001,331.8039,336.3396,340.5526,347.1903
Co,5,339.3335,338.1667,339.4106,337.5458,334.39,334.9914,335.3286,336.6339,340.4984,343.874,349.1745
Co,2,301.4112,296.753,298.5326,300.2171,299.9342,299.7464,300.294,299.5705,299.663,302.9979,308.3156
Co,4,340.5978,336.9139,331.5188,325.7559,327.6427,327.3444,328.4795,328.8242,328.8791,332.1798,335.8004
Co,5,308.901,307.4549,310.3901,302.8045,298.9728,301.8708,302.3878,303.2801,306.4418,308.5779,314.1235
Co,6,303.8353,299.0864,297.93,298.2548,297.0071,296.9391,297.7074,300.8052,303.0516,305.6469,310.6288
Co,5,331.1813,332.2588,330.6466,329.8496,327.7513,331.209,333.4159,333.879,337.0628,341.2712,346.4635
Co,7,235.8651,235.5211,233.5709,231.5942,230.9288,230.8679,230.2496,231.0981,233.5134,234.9409,238.8514
Co,3,236.338,237.1823,235.9101,237.6607,241.3985,243.4479,243.8957,244.0848,246.3309,249.2976,255.9574
Co,3,317.0578,318.3263,311.7517,312.5562,313.4076,314.8993,314.8102,317.1196,320.1071,325.0771,332.2246
Co,5,326.4276,326.13,324.0944,320.9109,317.1739,319.3801,320.9931,322.8892,325.1591,329.0135,333.1965
Co,2,269.2263,266.0794,266.8816,268.1304,269.8986,273.1587,276.1489,276.8589,282.064,284.0809,295.3504
Co,4,301.171,299.3263,294.9793,288.3498,290.514,292.5534,293.2735,294.4887,298.2413,303.5134,308.4145
Co,3,326.9153,324.2673,321.8088,323.2121,323.8662,327.6947,330.0891,332.0212,335.1324,337.1093,342.2495
Co,5,288.6623,287.8783,282.4313,281.3177,279.041,279.7237,279.855,280.8778,282.8867,286.571,292.108
Co,5,304.7022,303.7967,300.4513,298.5947,296.8884,299.2419,301.6601,302.5827,305.3271,306.9645,312.3558
Co,3,253.8191,250.9323,248.1232,250.5284,254.2135,255.972,258.2319,258.2397,261.1681,263.7063,268.1008
Co,4,266.0957,264.1916,266.5493,264.0197,266.5589,270.0547,273.4776,276.5362,278.5757,281.0083,285.3831
Co,4,319.5694,312.4992,308.5184,306.0574,307.2758,306.7801,308.2121,309.5696,312.0163,314.9766,321.1647
Co,4,284.6251,280.9764,278.3824,277.6627,278.3965,282.5957,285.7307,287.8884,292.9608,297.4091,301.9617
Co,5,297.9288,295.2433,291.9709,287.2255,287.126,288.8951,290.5703,292.1159,292.837,293.445,295.5793
Co,2,293.1166,289.0733,291.7128,292.3941,295.466,298.2766,300.2485,301.5415,304.0625,306.4471,311.5393
Co,5,291.3865,291.0348,287.333,286.8887,284.1198,284.3606,285.4929,284.7734,284.7891,285.9471,288.9654
Co,3,246.779,246.3646,246.1638,248.1241,250.8124,257.0221,262.1118,260.8786,261.987,266.6634,270.6078
Co,5,301.2842,299.3093,296.2334,292.4336,291.9831,292.8055,294.2976,299.0091,303.8546,309.0135,316.6106
Co,3,312.7387,308.1976,305.1598,307.2862,305.2855,306.7556,307.0715,307.6442,309.5252,311.7617,316.7814
Co,5,303.9604,305.0267,295.1418,292.7662,291.7775,293.019,297.5136,299.6419,302.4362,303.8067,308.4302
Co,5,291.419,289.9873,286.5831,284.9746,283.4463,286.0858,287.7406,291.4122,295.1243,298.4275,303.3534
Co,4,277.2081,273.9055,271.6229,271.13,271.5376,276.7429,279.8161,283.3246,286.5702,293.3439,299.6574
Co,4,299.9396,297.4541,297.6337,293.5109,295.0814,296.9227,295.9808,295.9679,301.3688,305.7088,310.3439
Co,8,328.0569,325.5366,322.8385,322.5568,315.5732,314.4156,313.7582,312.7386,313.0619,314.2022,316.6182
Co,4,269.0268,266.0526,267.2571,262.1637,265.5581,265.7555,266.2629,267.1021,268.0891,272.5169,278.0545
Co,5,344.1191,344.4641,339.1621,335.8909,334.6722,335.6419,336.0785,338.8221,341.1676,342.7757,347.6935
Co,3,299.2918,302.0695,298.0331,300.1406,304.2805,306.7972,307.5833,308.8183,312.4305,316.7771,322.4523
Co,4,268.5506,267.064,265.9825,263.8973,264.0572,265.282,266.7527,268.7281,272.4771,276.401,281.4318
Co,8,329.8336,329.671,325.575,322.4231,321.6352,322.7244,321.9024,321.4484,324.0934,328.1537,333.9418
Co,8,344.0082,343.6919,341.09,335.3593,333.389,335.5222,330.812,329.8634,331.5287,335.1411,339.8582
Co,5,304.8409,302.8483,299.2983,299.1299,298.2815,300.4075,303.2905,303.6905,303.994,307.9455,312.0433
Co,2,270.3957,268.4776,270.4785,271.2891,272.884,273.9018,275.5784,275.0586,277.3498,279.7496,285.1248
Co,4,313.556,305.2945,306.7747,303.1039,304.898,307.123,309.1808,310.2116,311.4789,311.955,314.7379
Co,3,216.812,218.2974,215.1713,216.0681,219.0098,221.774,225.1314,229.1386,232.2818,235.503,240.1075
Co,4,256.1345,255.3657,253.3972,251.4328,254.3991,256.0473,258.9442,261.3855,263.6924,266.0605,272.453
Co,6,331.218,329.9761,327.5338,323.1852,317.9316,317.062,317.3202,317.5052,318.7797,320.7935,324.615
Co,5,323.3885,318.7281,313.8593,309.2393,308.2619,309.1841,310.7401,311.7008,316.5909,320.3704,325.8819
Co,2,300.9142,296.9828,297.5462,297.7318,300.3051,300.6865,300.8866,301.0391,303.2535,306.2595,308.8472
Co,4,271.8812,273.6573,272.1221,269.6628,270.5841,272.7723,273.8895,274.6411,274.0738,277.967,281.9058
Co,1,324.4887,325.6241,325.202,326.1502,328.2139,330.3903,331.4362,331.8466,334.7783,337.8845,345.9526
Co,3,310.2886,305.295,301.6125,303.1152,302.0313,305.2953,309.8459,308.5326,307.8461,308.2937,310.3601
Co,5,302.2247,299.45,296.602,299.0201,295.1572,295.5085,295.3636,295.3333,298.4526,301.0688,306.5711
Co,7,344.1063,339.7106,337.003,327.3867,324.8508,321.6942,319.4505,320.3668,320.8166,323.5363,329.0692
Co,4,247.9772,247.6496,246.134,245.9719,249.583,251.0398,252.1252,254.1542,254.4064,260.1124,265.6988
Co,4,327.8865,321.4502,318.3177,315.5136,316.1059,318.2224,318.0359,319.0479,320.8292,324.062,330.6817
Co,5,318.8396,310.8138,308.5719,307.2113,306.2523,308.724,312.4935,312.3823,314.2749,317.8108,324.2015
Co,4,298.1917,295.5677,293.0951,289.1616,291.4241,293.0136,294.6544,295.6537,299.2132,304.1477,310.1692
Co,4,297.4341,291.6795,287.4536,285.0282,286.6618,287.0781,288.502,289.9466,292.5904,297.7123,302.4647
Co,6,291.8684,289.4622,289.7222,286.5971,284.5642,281.9269,282.1252,282.8424,286.0321,288.8403,295.9836
Co,4,280.0035,278.9727,270.3173,264.3394,268.0607,268.4392,267.7117,264.956,265.5384,267.0253,271.5635
Co,4,297.6522,290.738,286.3237,284.8559,292.4019,296.0918,298.9272,299.2015,300.3952,304.305,309.7914
Co,3,228.7096,227.1271,225.1238,226.8212,229.4429,233.2209,237.8421,242.242,244.8533,248.8212,255.7383
Co,3,302.5033,298.1373,295.6774,300.0104,302.1752,306.8452,312.4725,316.1733,314.1641,318.0287,324.9691
Co,3,339.6699,333.3953,328.238,329.8395,330.0993,334.3351,336.9143,335.1094,335.6852,336.5004,342.3177
Co,4,281.573,282.3825,278.2409,275.3436,276.5831,277.3567,277.8074,279.0072,282.4488,285.2886,290.4964
Co,8,312.7916,308.6334,305.2168,301.5391,305.6467,302.0975,300.8924,300.3012,300.7265,302.4577,306.0306
Co,7,309.9381,308.7405,309.8213,304.9568,303.2099,303.9466,302.948,303.9992,307.2611,311.259,317.7966
Co,5,313.1159,316.3098,316.3018,311.8416,311.3849,314.2497,314.4171,315.9823,319.0394,323.2537,330.6141
Co,3,249.1369,249.3696,247.5115,248.1274,249.912,251.7802,254.1626,255.5698,257.6918,261.9372,267.9525
Co,5,314.5882,313.6051,311.6954,309.5525,306.0579,309.9269,309.6218,310.0392,312.1533,315.323,318.5425
Co,2,262.6163,261.8651,262.5563,262.0094,262.7414,264.0754,263.8259,265.2162,269.1476,274.9572,281.0934
Co,4,292.2511,289.2745,289.005,287.2231,289.9434,293.6091,297.3439,296.1051,298.3791,302.1293,308.5484
Co,7,311.2082,306.9697,308.5203,304.0901,303.8849,303.4855,302.9545,303.7288,306.9868,309.1202,313.7737
Cr,2,263.139,259.9798,263.2667,264.302,263.2412,266.1955,267.1158,270.5897,271.5878,272.1346,271.0643
Cr,7,254.9058,252.4524,258.5362,258.7728,257.6256,252.6839,251.5551,255.2611,255.2637,259.0866,257.5707
Cr,2,273.0885,270.677,273.5561,275.1576,273.6952,275.1877,275.0843,277.5552,278.2773,278.0524,277.6975
Cr,7,287.9311,291.9288,289.1585,289.601,287.4625,286.1983,284.5121,286.3255,287.8988,291.9168,292.2709
Cr,5,255.8239,250.716,251.4036,249.6499,247.7827,248.3072,251.1972,255.0653,251.479,257.6018,257.6783
Cr,4,296.9927,294.1822,292.0022,291.6734,293.1086,294.1874,297.9655,300.002,299.1985,302.7048,300.959
Cr,8,295.6976,297.2621,298.168,297.0999,299.6692,300.5188,301.6109,295.5852,299.2028,296.352,296.3424
Cr,2,274.1416,271.2822,272.0934,272.8618,277.0325,278.5142,273.1862,275.7654,276.892,279.5811,279.8976
Cr,2,287.42,283.8625,284.8452,285.3857,286.0565,286.0179,286.022,286.4122,286.9575,289.5583,289.4964
Cr,6,312.0245,309.7439,311.733,310.6815,310.7544,307.3697,309.1121,313.6347,316.33,318.4315,319.3163
Cr,3,251.5339,251.9562,250.8217,250.9302,252.4404,251.4386,251.0915,256.6858,257.3129,257.9707,258.7802
Cr,3,222.1493,222.0703,220.9645,226.5531,228.9172,225.3181,227.7632,231.6985,232.6696,232.3599,231.9384
Cr,2,240.8776,237.4795,239.5988,239.0128,239.2579,238.7774,239.9183,242.7259,246.2059,248.4864,249.2205
Cr,7,274.6851,276.2182,279.363,272.4708,263.7299,261.7923,260.8037,262.7447,262.4941,267.0986,267.1994
