Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,160.0379,159.9263,159.2252,158.8318,157.5531,159.3454,160.7532,165.0479,166.0521,165.9032,167.5624
Cr,3,207.6535,205.4728,204.6777,204.7099,206.2158,205.0388,207.9305,210.9067,213.9166,213.6232,214.081
Cr,3,226.1643,225.3345,221.507,222.8696,223.7504,224.0479,227.1625,227.9367,227.7109,226.5264,226.7296
Cr,6,202.114,203.1354,203.1727,203.2994,201.5032,201.4725,202.134,205.1341,208.8594,210.3267,212.2776
Cr,3,223.1555,222.9292,219.145,221.3925,221.7271,224.0246,226.8129,225.4962,225.923,229.7769,229.1714
Cr,6,201.2697,198.7944,196.8121,194.9783,194.4874,194.2491,197.4319,198.2741,198.2002,197.8518,198.8324
Cr,2,160.4267,159.4643,159.5182,160.4774,161.9833,165.4695,169.4657,170.82,173.4809,174.3439,174.9276
Cr,6,197.448,194.8811,192.3453,190.2262,192.3687,189.9847,193.255,195.3984,199.5554,201.6157,203.5065
Cr,3,215.65,215.1261,208.8385,210.7477,209.4252,210.0296,211.7952,215.7858,212.3021,210.1064,210.6001
Cr,5,161.7552,162.2483,159.5425,158.1667,158.1284,159.6189,159.8694,163.6497,165.1424,165.4798,167.5974
Cr,6,171.984,167.7106,167.1238,167.0219,166.8684,166.4676,168.4106,172.7504,175.081,175.5078,175.5768
Cr,6,253.9149,251.0449,251.6941,246.2083,246.8612,242.7345,244.9351,247.9536,247.3909,247.719,248.3279
Cr,2,234.6465,229.5285,229.7479,230.1551,231.8762,233.7622,232.3047,235.6307,235.8219,236.7554,236.7327
Cr,6,227.4801,236.7372,238.3379,239.6595,234.6286,226.3624,227.7825,226.5284,229.4777,232.0926,233.808
Cr,5,244.9004,240.8412,238.7347,235.61,233.443,235.4541,233.6474,235.9587,234.4809,239.6643,241.4453
Cr,3,208.5772,201.4537,200.3035,202.1402,202.3441,206.0809,208.0971,212.2309,210.5545,215.4365,213.2531
Cr,6,210.5573,209.7991,205.3178,204.2148,204.4301,204.1514,207.1568,209.6788,212.9662,214.4508,211.3117
Cr,2,211.4805,206.7607,207.5667,207.8849,211.6969,207.5694,207.5451,209.561,214.1505,214.832,215.5682
Cr,8,194.9717,190.2058,189.6783,187.6273,187.8474,185.7482,186.1219,185.0016,187.672,191.4851,190.7621
Cr,7,249.5733,245.9278,243.0884,243.3294,243.6774,244.197,239.7345,248.7221,245.1637,247.9071,246.3984
Cr,7,210.1884,211.5149,209.5512,206.1958,208.6598,206.6353,205.3095,208.6027,211.308,212.2987,214.2398
Cr,7,201.6192,198.2675,192.2669,190.489,189.944,189.5559,185.0792,187.8581,188.0872,185.6134,185.7371
Cr,3,250.4753,248.8746,243.9991,247.5094,249.8622,249.7664,252.8494,253.3135,253.9618,251.2897,250.8563
Cr,3,203.6844,199.7946,195.4552,198.1299,196.8947,197.9223,200.1038,199.4078,197.9498,197.9263,199.1205
Cr,2,193.6935,193.156,195.8388,196.4114,196.1478,198.8535,195.6828,193.9736,199.2371,199.2477,201.6035
Cr,5,223.7255,218.1096,216.1907,208.7376,208.2996,209.2154,211.0736,212.9117,211.3846,216.0911,216.7336
Cr,2,216.9189,214.9481,216.1291,217.8253,215.3952,216.1356,216.5857,221.3219,223.5847,222.1555,224.5624
Cr,6,216.6897,212.8747,214.7243,214.4597,212.2723,209.8645,213.9252,212.1347,216.8075,214.0877,216.2141
Cr,3,212.8104,210.3697,207.2977,207.5497,211.6811,210.2765,209.431,208.5025,209.4111,214.8006,211.7162
Cr,6,221.8971,220.034,216.0219,215.4531,215.0631,211.0971,214.2,215.3602,219.4391,220.8548,219.2297
Cr,2,230.5959,229.2724,230.0881,229.9119,233.4185,231.3291,231.5418,230.9805,234.1624,232.5557,233.3107
Cr,9,225.6976,221.877,221.6681,218.9746,217.2481,216.9496,219.476,219.7413,215.1479,217.434,217.2365
Cr,8,164.0141,161.181,160.6824,160.5182,159.5966,159.3957,159.947,159.313,161.5814,163.0036,164.3898
Cr,6,231.4062,224.1328,223.067,221.8826,220.103,217.9744,222.647,230.6456,224.3993,226.0718,226.2756
Cr,1,156.8648,156.951,158.3293,158.5066,162.2114,162.7475,167.0448,169.6871,171.8961,172.0641,172.8866
Cr,1,154.4474,156.4534,156.6936,157.6398,159.4799,161.2472,164.2306,165.0142,165.7894,165.9526,167.9328
Cr,6,254.8126,251.4993,251.557,248.7371,251.2458,245.6096,252.3004,255.0149,252.1347,253.2204,250.6927
Cr,7,229.9207,226.0022,225.0984,224.6389,225.0576,225.2894,222.7167,229.3347,230.8079,229.3815,229.0496
Cr,2,209.4457,208.5383,209.3483,209.44,211.7369,210.7085,212.2758,214.5589,216.3089,217.8246,219.6875
Cr,7,219.8904,217.7114,213.9339,212.9277,214.6072,212.6377,209.9242,211.4132,215.7279,213.9536,212.771
Cr,6,247.5076,244.2755,244.0208,241.7847,242.856,238.9757,239.0273,244.1609,243.3735,246.2704,246.3775
Cr,6,219.401,216.953,209.6001,208.1518,207.4393,206.6382,206.9719,207.6555,208.9957,208.5675,208.8365
Cr,3,189.4452,187.0136,181.1487,181.9004,183.2401,184.66,188.594,194.1297,191.0481,197.2943,195.887
Cr,7,240.0385,240.5951,242.1398,239.1403,238.7123,237.591,235.5328,240.5748,240.01,246.2311,247.1401
Cr,5,250.3452,245.8775,244.8141,241.5947,238.2133,239.5104,241.1197,243.1552,239.8934,246.6995,243.8262
Cr,6,220.2639,216.7484,210.3812,210.4767,210.0266,209.6219,209.66,210.4564,211.5992,216.3103,210.7227
Cr,3,191.2635,187.5243,185.1034,186.1789,187.1186,185.4181,186.2475,190.1639,191.3717,190.8273,191.2861
Cr,9,235.6584,234.26,233.2993,231.9609,230.787,226.6536,224.7086,223.5439,221.9222,224.7209,222.184
Cr,5,179.8933,179.1004,176.9769,178.7628,176.6884,178.0148,179.0876,186.3855,186.2272,187.1937,187.324
Cr,4,173.1255,174.5276,173.792,172.5887,174.8415,173.3718,175.2846,177.0336,179.3027,178.8848,180.1147
Cr,3,213.0849,212.073,209.9304,212.3525,212.366,214.0705,219.6768,220.3762,218.1578,220.2777,219.0943
Cr,6,228.7111,228.1301,222.2578,224.0588,220.5185,219.4936,220.3646,222.4598,224.6811,223.8986,225.8625
Cr,5,234.5527,228.8098,225.4991,224.2809,223.4551,223.5038,224.1453,226.7949,227.0227,231.9844,234.4212
Cr,6,247.7328,242.5609,239.2907,236.962,233.4726,232.6795,237.4032,240.418,238.8367,238.5423,236.3311
Cr,4,219.4134,212.8008,208.8684,208.5023,209.0486,209.8084,212.2096,214.5706,218.3844,217.977,219.8029
Cr,3,178.6333,174.3348,173.3805,174.3271,175.1409,174.1174,175.0577,176.7048,178.2601,177.9826,179.6378
Cr,4,188.8257,184.8064,184.9352,183.8918,186.2936,188.0334,189.9655,196.9371,194.6324,191.2519,190.3615
Cr,4,224.2803,222.5607,218.0291,217.4236,219.5417,218.4376,224.2408,226.9679,221.5977,224.0283,222.7703
Cr,6,241.026,234.4378,233.2464,230.7686,230.6332,228.9003,230.695,235.7843,235.0053,234.7941,234.396
Cr,6,247.5601,241.2792,239.9543,238.3572,236.3134,232.1977,236.0108,237.5017,234.5668,236.9847,233.5419
Cr,2,220.6121,218.5594,219.6659,219.3668,222.1508,222.2336,222.9677,223.9621,225.8023,225.1408,225.5925
Cr,1,183.8543,184.4417,185.6333,186.1251,187.3611,188.9176,187.7766,189.4159,190.8737,191.7768,192.8029
Cr,7,241.0443,245.0801,242.5127,245.7328,241.5094,237.4463,235.4754,239.3961,238.4873,237.8045,239.1385
Cr,6,244.7275,238.0657,234.2904,232.0935,232.6972,230.1974,231.8351,234.0662,233.0867,238.2832,236.646
Cr,7,245.574,244.1466,241.8519,238.2337,238.5341,237.1264,235.9545,243.8408,239.7861,243.6704,240.3807
Cr,5,211.7282,208.2621,207.9267,208.3513,204.8061,209.2347,208.9535,217.0185,218.7626,217.0537,216.305
Cr,6,231.2681,230.5352,228.6761,229.2695,226.6198,224.6245,227.6521,227.9014,230.9358,229.1321,229.4042
Cu,7,2715.1601,2690.03,2685.0767,2667.1414,2614.0572,2602.6807,2578.5568,2632.8529,2667.3967,2883.8948,3165.1094
Cu,5,2513.1015,2533.5991,2532.832,2528.7897,2504.392,2516.2626,2535.4121,2591.5952,2616.9305,2833.4855,3114.5668
Cu,7,3376.6341,3383.3485,3396.3347,3367.9496,3307.9865,3317.9959,3289.7445,3348.7949,3484.7521,3636.7667,3932.9978
Cu,8,3685.8485,3682.8421,3614.2297,3560.0781,3455.7773,3430.394,3449.6662,3380.25,3506.8629,3508.1958,3842.322
Cu,7,2772.7128,2729.2663,2672.4307,2640.6644,2602.6917,2599.3894,2575.6063,2615.4427,2598.6586,2751.123,3027.054
Cu,2,2360.9141,2353.0641,2367.9499,2376.662,2378.1878,2413.5312,2428.759,2457.6544,2534.9463,2699.1127,2963.6874
Cu,8,3492.7586,3454.6249,3466.4703,3452.7749,3423.9581,3417.9911,3469.2191,3385.5189,3626.5846,3512.3446,3792.2618
Cu,5,2827.9582,2815.3354,2771.4207,2735.9022,2702.5131,2706.6303,2714.1579,2759.6767,2847.2103,3104.6469,3381.0444
Cu,1,3160.7544,3161.2295,3202.1346,3200.7368,3284.5185,3329.5702,3345.3344,3400.6557,3528.9431,3540.3238,3786.4835
Cu,5,2827.5034,2843.2502,2831.8533,2807.731,2788.4916,2791.4983,2801.4611,2798.9354,2803.2234,2994.0859,3336.3332
Cu,5,3164.0023,3130.6178,3142.9342,3139.9756,3116.0185,3138.8103,3181.5838,3187.0321,3373.8669,3498.5149,3790.6
Cu,1,3133.629,3138.4528,3135.3871,3139.6976,3135.6547,3155.0196,3169.0775,3208.7381,3339.0201,3508.3209,3787.5868
Cu,5,2822.189,2801.9865,2803.1346,2773.2193,2762.3519,2769.1345,2791.814,2834.8302,2850.3186,3071.1618,3388.2414
Cu,8,3592.706,3493.0214,3472.0466,3489.9456,3380.7704,3369.3302,3319.0913,3312.5065,3421.2842,3430.4949,3677.4304
Cu,5,3443.0914,3422.5164,3347.3477,3293.3115,3245.4055,3266.2543,3274.4088,3250.6948,3414.3726,3505.6824,3770.0846
Cu,3,2125.9177,2122.2148,2113.742,2129.1054,2153.5622,2186.4744,2224.8556,2273.0225,2344.3245,2485.3107,2831.385
Cu,6,3176.3642,3185.0727,3189.2132,3115.0685,3111.3735,3102.3207,3111.5333,3181.8993,3305.2335,3349.6123,3682.6725
Cu,5,3321.9685,3278.8,3219.1071,3198.8548,3168.0819,3177.1502,3182.8367,3231.4134,3234.5391,3341.3513,3602.7596
Cu,8,2960.656,2982.1003,2953.8742,2899.8438,2866.0462,2900.6209,2858.5298,2838.5506,2953.9729,3021.7676,3329.0083
Cu,7,3281.4243,3263.828,3227.9536,3184.8016,3093.6555,3079.7028,3030.0233,3071.074,3050.5919,3176.1998,3516.0944
Cu,7,3349.5753,3367.9028,3407.1421,3329.5259,3273.8841,3256.5924,3251.8969,3255.7942,3281.9642,3301.6357,3584.4883
Cu,7,3255.3555,3255.1035,3224.0372,3133.0468,3087.3498,3048.8585,3003.2808,3085.1874,3097.0234,3146.9706,3395.3243
Cu,7,2858.9115,2843.1049,2812.2959,2769.9969,2716.1383,2703.9994,2683.3386,2742.5525,2767.1098,2976.2463,3246.388
Cu,1,3090.0649,3172.422,3229.3276,3185.2085,3155.8028,3139.368,3182.4077,3195.3214,3359.2616,3468.229,3735.4564
Cu,5,2886.7006,2855.8429,2814.5157,2803.2882,2770.1226,2788.55,2779.0091,2837.298,2857.9433,3060.1849,3280.6581
Cu,1,3002.484,3025.7707,3032.9213,3087.3801,3048.5461,3089.695,3094.7598,3116.9037,3249.1819,3392.9793,3684.8408
Cu,7,3456.8856,3463.5271,3456.1706,3409.021,3366.2709,3368.6695,3329.6392,3356.5082,3425.1277,3552.6959,3930.7421
Cu,8,3372.6073,3345.6107,3320.3439,3307.5842,3232.984,3231.1908,3225.7648,3173.777,3339.6656,3326.9679,3570.4451
Cu,8,3754.6686,3789.6103,3825.36,3667.5267,3549.6691,3530.7973,3580.5495,3510.7593,3667.1724,3806.0017,4093.982
Cu,7,3482.9053,3478.0294,3446.4975,3393.2903,3269.1245,3246.8233,3229.224,3236.8687,3364.0185,3570.9248,3852.6337
Cu,7,3235.0553,3323.5142,3203.5076,3113.3192,2977.1776,2948.1253,2902.3442,2965.6564,2959.7135,3045.0609,3284.7269
Cu,7,3394.72,3329.5633,3297.7554,3258.7698,3107.8612,3064.675,3012.1281,3090.0271,3091.5612,3122.7522,3462.5733
Cu,2,2264.6565,2246.3791,2271.449,2272.6923,2285.8354,2295.3759,2303.6559,2326.8118,2419.9839,2572.1058,2843.2631
Cu,8,3534.4307,3485.6705,3453.3517,3457.3534,3374.0689,3372.8395,3413.4326,3347.7955,3501.3525,3495.0182,3805.3421
Cu,7,3156.0359,3190.0147,3267.4695,3246.8348,3168.8861,3152.4681,3121.5145,3160.6958,3148.1048,3251.6703,3574.435
Cu,3,2623.3736,2610.9566,2609.0336,2619.2421,2616.0042,2627.4022,2639.3555,2683.0379,2796.2892,3026.0964,3284.7842
Cu,6,3455.5109,3402.368,3398.1138,3319.2064,3283.788,3279.169,3319.6677,3283.087,3368.9238,3467.7854,3796.5538
Cu,1,1984.7875,1992.1365,2008.5572,2021.8045,2035.2049,2067.9735,2110.308,2147.6669,2290.2795,2450.4903,2723.9255
Cu,5,3298.99,3207.6599,3171.3691,3159.1822,3142.2451,3150.358,3165.6172,3183.6719,3392.7569,3531.0602,3742.3712
Cu,7,3419.138,3435.2623,3452.8447,3405.4814,3393.2526,3404.0964,3375.8659,3414.3223,3447.274,3529.0112,3806.9571
Cu,8,3850.6383,3775.2112,3700.5426,3513.4357,3465.5847,3398.4078,3365.7709,3329.942,3437.1634,3527.3762,3837.8802
Cu,7,3271.6974,3247.1075,3245.5394,3206.6246,3177.894,3141.7357,3076.9336,3166.8241,3187.1264,3249.7049,3558.2126
Cu,4,2643.5242,2625.5197,2594.2935,2588.896,2642.3818,2647.0257,2685.6078,2747.0193,2817.0947,3010.2727,3312.5328
Cu,7,3441.0349,3435.7034,3424.9738,3416.0128,3348.3554,3341.8906,3310.8237,3317.355,3400.15,3541.6808,3887.4797
Cu,7,3611.8682,3597.6468,3551.168,3460.0823,3432.7735,3348.5965,3317.7591,3381.7538,3349.4024,3486.7504,3893.918
Cu,7,3406.5983,3414.0146,3377.9257,3341.8851,3213.7367,3202.3836,3136.4575,3201.0913,3181.3651,3210.7887,3476.5087
Cu,8,3597.7669,3579.4415,3539.2543,3525.646,3302.2376,3270.5046,3252.916,3207.1957,3290.1511,3274.2815,3631.5252
Cu,6,2777.5775,2672.192,2697.5109,2738.1763,2658.5132,2654.8254,2662.9495,2702.0482,2759.669,2942.295,3186.7454
Cu,4,3373.4261,3365.2008,3319.5556,3275.5914,3296.1203,3304.4213,3306.4998,3416.4743,3417.2205,3536.0136,3799.0383
Cu,4,3244.7992,3252.1311,3244.4301,3220.6064,3227.1541,3262.694,3237.6849,3339.2257,3419.9991,3542.8802,3825.2947
Cu,2,2105.7107,2069.6331,2081.8682,2095.3245,2119.4125,2149.1182,2162.5099,2210.5651,2330.6898,2463.6992,2757.2767
Cu,4,2697.5514,2734.1756,2740.9771,2672.8472,2694.6185,2693.8381,2740.6746,2818.7718,2850.3222,3074.6414,3341.9117
Cu,7,3360.3515,3351.3537,3314.4045,3257.3166,3187.0629,3178.2428,3140.6454,3144.6883,3196.2148,3331.9636,3588.5235
Cu,4,2162.7025,2154.927,2147.7391,2134.136,2147.821,2152.7087,2167.1693,2226.0686,2327.0634,2451.1456,2726.6606
Cu,6,2771.4843,2763.7589,2753.5002,2686.8742,2634.7989,2628.6461,2631.2143,2653.206,2683.5848,2930.831,3184.3842
Cu,7,3377.1631,3365.099,3412.3604,3295.1722,3229.1762,3223.8763,3216.6071,3270.1242,3342.6187,3418.3732,3706.9634
Cu,7,3632.5721,3631.1848,3607.4756,3531.5586,3433.5891,3387.6135,3380.538,3418.1887,3592.1211,3551.5405,3844.737
Cu,6,3254.8065,3241.8424,3329.3614,3249.1616,3181.7959,3168.6492,3170.8669,3210.4807,3243.5159,3303.3874,3658.6015
Cu,7,3202.6644,3161.7167,3128.3595,3077.3018,2986.9961,2945.7186,2897.6467,2980.4844,2963.4008,3130.5778,3457.9852
Cu,7,3468.6502,3433.123,3501.1618,3458.5678,3393.2934,3395.4424,3361.2773,3415.1993,3458.4477,3514.3713,3822.0758
Cu,7,3271.4173,3187.362,3148.9517,3110.6616,3065.8985,3066.3262,3035.0659,3105.9373,3109.8507,3185.4228,3446.5086
Cu,3,2415.0953,2406.4442,2391.7451,2394.6524,2446.4116,2479.0924,2515.4015,2571.9244,2679.3866,2852.3951,3128.1909
Cu,3,2802.8814,2720.9413,2700.3383,2703.5603,2714.4637,2708.2993,2717.2138,2771.5883,2811.8894,3003.6681,3289.5576
Cu,8,3204.6581,3217.4145,3240.6119,3167.3069,3053.4574,3064.3494,3034.3603,3029.1317,3086.9931,3135.6666,3344.3575
Cu,8,3171.4838,3245.5145,3263.2598,3168.0685,3092.0065,3090.9538,3079.0883,3073.9598,3143.7267,3193.9613,3468.0794
Cu,7,3117.6954,3115.3615,3105.4637,3059.5741,3002.8353,3002.6717,2989.6352,3065.7829,3108.2496,3202.3076,3509.8339
Cu,4,2926.0765,2946.4746,2903.1467,2826.1251,2850.5372,2851.7499,2854.5111,2941.3801,3016.7693,3231.2801,3521.7717
Cu,9,3339.5713,3405.4673,3322.4256,3150.1521,3073.4592,3067.211,3038.0467,3057.3914,3023.9741,3085.0376,3372.2083
Cu,4,3325.6074,3304.8419,3244.5641,3185.181,3210.8969,3249.2236,3197.696,3318.6831,3415.9902,3378.4926,3712.0366
Cu,6,2724.448,2663.6981,2650.4607,2614.0532,2587.4015,2584.4826,2586.0996,2635.1944,2650.0008,2907.2666,3214.4366
Cu,7,3614.6857,3618.3652,3685.5522,3608.514,3514.9459,3520.3198,3487.4052,3491.0206,3526.5451,3617.2601,3861.3063
Cu,6,2745.9639,2820.0257,2790.3807,2774.6767,2677.1263,2669.7578,2691.4097,2719.5884,2738.4422,2888.7783,3136.4257
Cu,6,2571.5927,2582.1588,2584.9358,2552.1109,2535.4603,2525.0345,2536.3278,2598.5404,2636.3905,2878.3617,3116.6674
Cu,8,3596.4592,3561.289,3519.4637,3523.2904,3458.074,3395.4347,3425.6347,3389.1719,3520.2922,3456.0079,3734.7089
Cu,3,2220.1937,2216.2934,2210.8433,2212.9632,2245.3858,2252.6381,2258.3985,2286.1572,2356.1482,2539.1293,2833.8822
Cu,8,3457.7772,3414.8412,3430.1425,3396.1594,3251.1499,3226.38,3228.7829,3194.4174,3222.8807,3295.5656,3627.0586
Cu,8,3558.5484,3601.5275,3587.3739,3525.5369,3398.8922,3372.8783,3366.8963,3343.2676,3484.6021,3587.3808,3847.1453
Cu,1,3197.4455,3197.7417,3202.1281,3210.5958,3199.3952,3254.3616,3266.9433,3312.5767,3388.4012,3509.203,3834.2044
Cu,5,3221.9127,3170.511,3156.5329,3170.2656,3119.0996,3146.4266,3127.1391,3172.3943,3335.3689,3452.7228,3762.3278
Cu,7,3265.8677,3283.8839,3291.8755,3303.165,3184.4072,3126.6898,3093.8686,3124.2899,3161.1196,3197.0941,3545.5996
Cu,8,3382.9156,3393.1384,3403.7907,3373.0947,3328.8574,3327.1901,3347.1375,3304.1536,3413.9233,3537.9082,3858.1085
Cu,8,3301.8165,3272.5371,3281.1558,3241.3425,3138.3435,3112.5776,3132.6805,3051.8456,3136.2718,3128.253,3401.8397
Cu,6,2719.9524,2783.7495,2820.3917,2661.4651,2635.2033,2634.1697,2638.3691,2659.5111,2725.9654,2935.8383,3255.1096
Cu,8,3416.5864,3409.8621,3417.4524,3350.8884,3279.5435,3246.294,3265.4545,3223.0192,3416.8485,3425.6334,3682.6835
Cu,8,3511.0263,3503.4951,3534.4321,3471.1577,3361.0155,3361.3049,3365.6629,3341.9794,3463.5943,3580.749,3881.5027
Cu,4,2693.7511,2689.562,2665.0649,2648.1977,2657.142,2665.9627,2675.867,2710.8414,2760.5152,2948.5037,3274.8127
Cu,1,2142.3682,2162.4066,2182.9438,2171.6267,2211.5147,2246.9922,2274.1397,2280.1279,2383.2367,2565.2807,2858.1822
Cu,7,3450.4199,3386.6462,3388.2306,3302.5229,3277.8999,3299.9583,3270.5358,3279.4252,3464.7346,3480.3464,3823.2899
Cu,7,3353.8801,3386.1475,3388.356,3381.7503,3207.998,3227.0617,3160.9018,3264.3007,3211.0116,3233.9323,3531.507
Cu,7,3319.0525,3313.6782,3316.3247,3271.9389,3163.9737,3141.0977,3135.689,3172.8501,3191.0128,3264.5778,3567.1557
Cu,1,2258.4436,2259.382,2269.7181,2271.141,2315.1189,2329.2632,2325.8085,2365.4038,2434.438,2634.6564,2898.4349
Cu,5,2509.715,2523.5235,2555.1869,2510.7046,2483.9669,2505.7254,2512.2995,2594.541,2692.4842,2872.8498,3175.066
Cu,8,3234.918,3210.0406,3204.8561,3202.6835,3185.79,3203.0582,3185.5589,3160.2569,3248.039,3361.7369,3587.5893
Cu,9,3179.1821,3090.8388,3084.6662,3074.1138,3019.9591,3000.7909,2970.152,2989.8675,2944.6764,2973.863,3245.7243
Cu,4,3316.8294,3269.9334,3223.1869,3201.2392,3231.4886,3251.2937,3280.7205,3391.6473,3380.5788,3543.4013,3861.8648
Cu,8,3740.1248,3753.3461,3752.9762,3526.2545,3423.2469,3403.5794,3421.4094,3384.9557,3517.0812,3500.7353,3799.4169
Cu,2,2260.1555,2244.2695,2277.0411,2302.4826,2345.1726,2374.7224,2395.4819,2441.9341,2532.1863,2703.9438,2980.0545
Cu,6,2656.4999,2643.8298,2681.5424,2656.8738,2619.4503,2585.5525,2593.4477,2646.4433,2735.983,3019.0102,3267.838
Cu,7,3498.8165,3501.8346,3501.3945,3435.1386,3402.4534,3383.9535,3376.4839,3434.9471,3427.4145,3563.0038,3900.3029
Cu,7,3016.0152,2990.5101,2982.3072,2978.0725,2944.6768,2942.0402,2938.4413,2990.2264,2998.0666,3081.6931,3392.6291
As,4,67.1008,67.318,65.532,64.7404,66.0034,67.9805,66.6618,70.2126,71.6332,72.3866,71.9281
As,2,52.5809,52.3069,52.8825,53.3297,54.6935,56.1751,57.0952,58.9502,61.5742,63.8166,67.3848
As,2,65.4199,63.1259,63.3598,63.2713,65.5115,65.9879,67.1955,68.1615,70.2242,71.3245,72.3716
As,2,52.7167,52.4525,53.5973,55.0911,56.5445,58.504,59.367,60.694,64.2535,65.8741,68.6683
As,3,61.5142,60.7348,60.1147,61.5842,62.8124,64.4511,62.8523,65.5942,68.1106,68.9322,69.9405
As,2,63.7455,61.6764,62.2954,63.0284,64.5883,66.1214,64.6519,66.7948,68.7665,70.5769,71.4884
As,7,66.8491,67.7812,69.3278,68.7558,68.9238,69.3868,65.9573,70.0464,71.2873,71.1979,70.2736
As,2,65.7889,64.8624,65.2434,66.4752,69.2219,69.2897,70.4385,72.7738,74.2604,77.1322,77.7434
As,2,56.4363,55.9294,56.7483,57.2622,59.5094,60.9803,62.0227,63.3433,65.5203,67.5552,69.5833
As,1,55.7176,55.7253,55.9591,56.8721,57.5341,58.4841,60.7017,61.9303,64.4962,67.453,69.9767
As,2,66.8735,66.2615,66.2944,67.4325,68.2325,67.726,68.1526,69.1479,70.9525,72.7617,73.9872
As,1,61.0053,61.3934,62.1467,63.3963,65.1025,64.7463,64.7056,65.6591,67.0428,68.193,67.3682
As,2,65.7194,65.0988,66.1481,65.7018,67.3236,67.8029,68.5982,69.4257,71.4144,73.3083,77.2095
As,2,64.1441,62.461,63.8728,65.4342,68.2665,70.6918,70.7255,74.1082,73.846,77.4145,78.6332
As,3,65.9491,65.5386,65.3333,65.6961,67.5312,66.9822,66.4909,67.8621,69.6683,71.3604,72.0496
As,1,67.2334,68.1591,69.5832,67.842,67.7677,67.7839,67.8671,69.8486,72.7675,74.1437,74.0194
As,1,51.3113,51.5748,52.7103,53.8869,55.3202,57.3173,58.5343,59.7194,60.562,63.8979,65.0705
As,2,54.6424,53.6419,55.3286,56.0519,58.837,59.3642,59.312,60.5348,62.0349,63.9105,65.3031
As,3,53.1996,52.8908,52.5568,53.0799,54.2294,56.0033,57.1797,58.5111,60.6888,63.0644,65.6013
As,2,64.4562,64.2282,64.8328,65.3105,67.2169,68.7252,66.2814,68.7219,69.4276,71.9662,72.7982
As,2,49.1381,49.1183,49.4044,50.2723,51.8585,53.2735,54.0334,55.5323,57.7751,59.6334,61.7384
As,1,53.9723,54.3934,54.1291,54.3211,56.7315,58.6244,59.8165,60.8262,62.6241,64.3525,66.5283
As,2,68.2963,66.3786,67.7176,68.0899,69.2391,69.924,70.1039,71.9954,74.1232,74.5137,74.5289
As,2,64.6837,63.1655,63.5205,65.2861,65.6343,70.3374,70.6395,72.5664,73.6586,74.5427,74.4848
As,1,53.6396,53.7462,55.4269,56.6167,60.0187,59.6782,58.5409,59.3134,61.7596,64.5452,66.6342
As,7,68.9398,66.9755,64.6102,64.0374,63.8412,63.9755,62.3313,64.1686,63.8849,67.9702,68.9192
As,1,54.6188,55.2527,54.9721,55.4256,55.6314,56.3932,57.1178,61.1174,62.4395,65.422,67.4272
As,3,62.8586,62.3108,61.84,63.3538,64.7026,66.1528,66.5396,70.349,72.1267,72.9478,72.5453
As,4,62.9466,62.5814,61.6169,61.3544,62.1115,62.2987,62.1476,63.6321,67.7649,69.3036,69.9864
As,7,74.1854,74.3959,75.4292,74.1355,73.6503,72.1133,69.8408,71.2,72.1999,73.332,73.1022
As,3,62.0579,61.784,61.7819,62.8387,65.6806,66.9468,67.7529,68.5263,70.1698,72.3254,74.3106
As,3,66.4407,65.0817,64.2532,67.8762,66.7329,66.998,69.1243,72.0791,72.7819,73.2412,73.0984
As,1,56.1579,56.9264,56.6243,56.4681,57.6867,58.7153,60.2932,61.5489,63.2089,65.3541,67.8058
As,2,62.3343,61.0482,61.6735,61.7248,62.6813,63.3313,63.2215,65.1166,67.0147,70.0784,70.5178
As,7,69.8084,70.4367,71.0218,68.3739,69.0676,67.5742,66.6819,69.8975,71.379,72.3693,72.4837
As,2,51.4063,50.6629,51.4483,51.7544,53.1959,54.3683,55.8974,57.7678,59.2322,61.5933,63.6446
As,1,52.0797,52.1759,53.2829,54.9655,56.7982,57.8438,58.5145,60.5054,63.6338,65.6208,67.7241
As,2,65.9965,63.654,65.2432,65.1967,66.3403,65.6029,67.297,66.9814,68.1576,69.4732,68.9411
As,2,65.6987,64.0567,64.5849,64.6009,68.2499,69.5903,69.2508,70.2252,71.7404,76.559,76.7754
As,3,52.4707,52.2197,52.0685,53.8594,55.8835,57.3257,59.2872,61.3639,63.8495,65.7683,67.5902
As,1,51.1644,52.3579,51.4141,51.6763,52.7893,55.0011,56.1717,58.074,59.9957,62.3643,63.8838
As,3,62.1747,62.0237,61.5989,63.9128,64.0625,62.8581,61.7603,64.2176,67.9176,68.63,69.5324
As,2,64.7756,63.8943,64.298,64.4088,66.1187,67.8187,66.3468,68.2717,70.7608,73.0217,74.0682
As,2,57.8083,57.3276,58.2845,57.8955,60.147,57.8828,58.3175,60.2586,61.9767,63.8379,66.1113
As,2,61.525,60.4482,60.91,62.0876,64.4004,66.052,65.5315,66.9421,70.0393,71.4136,72.6554
As,4,65.1411,64.7898,65.1888,64.6568,66.9484,69.6855,68.48,72.2528,73.4999,74.2177,73.1244
As,3,66.1583,64.8336,63.5087,67.4299,66.03,69.0549,69.2365,72.6744,73.2662,73.1153,72.9274
