Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,3,232.0576,227.5846,223.1915,227.5779,229.3295,230.7995,227.8104,229.604,234.1048,241.4575,241.3071
Cr,3,236.1261,227.831,224.4836,224.5923,229.7295,230.8089,229.5466,229.4618,231.5394,235.2061,235.5159
Cr,6,237.7481,235.5847,232.9819,237.6805,231.1089,227.8146,230.9816,234.7325,238.0676,241.0317,240.5055
Cr,8,230.2142,227.3285,225.6348,233.5392,226.3913,222.2909,219.4904,212.7745,223.7082,229.6042,228.6148
Cr,6,194.1137,193.5736,197.4312,195.2248,196.5854,193.0869,197.5358,198.2546,198.1145,196.3029,195.6226
Cr,9,241.4131,237.1444,231.319,234.4824,235.6394,236.8654,228.5249,228.3775,227.9094,231.1911,229.9964
Cr,3,161.3179,160.1775,158.6762,161.1494,165.6573,161.9736,160.8413,166.0587,171.2239,181.7176,182.9838
Cr,8,228.3803,221.4958,228.028,219.6675,212.9344,205.7105,209.9973,204.3088,209.1827,217.0894,218.9978
Cr,4,234.5485,226.1544,229.7175,219.4055,228.3316,227.455,223.416,221.2134,233.1825,238.9225,238.728
Cr,8,224.4967,222.37,226.5356,214.7343,207.2686,204.3403,200.2787,198.6656,202.7276,207.2128,212.4362
Cr,7,211.0086,205.9128,203.6465,201.8882,204.8437,203.0255,198.8083,202.4732,202.7417,205.0813,204.4113
Cr,7,244.386,242.5711,243.3803,239.2126,233.0895,231.528,222.0949,223.1674,224.3492,229.1989,228.5502
Cr,2,177.4298,175.3043,179.2784,178.386,179.0118,177.1994,178.633,179.5435,183.9057,185.6792,186.3403
Cr,6,251.1936,243.0143,240.0932,238.7326,235.2289,229.9617,230.1054,233.6392,234.5725,235.4884,236.5247
Cr,3,189.5055,188.2994,186.9331,190.4918,193.8968,192.5109,194.0767,194.4214,198.1346,204.491,208.7137
Cr,3,162.2894,155.6671,154.4698,155.8942,157.1278,157.5841,163.3511,159.7011,165.8997,172.357,173.5338
Cr,7,234.1622,221.6979,220.3479,218.4588,212.9033,210.4513,208.8864,209.3901,211.9719,216.6584,215.1677
Cr,8,267.3627,269.8582,265.4572,256.8351,254.5126,247.6579,244.519,240.125,244.0454,245.0996,243.8887
Cr,6,241.1717,235.1978,235.6133,230.9645,225.1103,221.5556,221.7715,222.0754,222.9989,230.5674,231.419
Cr,4,248.3859,245.3762,235.9132,228.4881,233.6414,238.05,238.9169,232.5462,240.0513,242.933,243.169
Cr,11,281.012,281.5221,270.7441,260.8607,255.5808,255.3941,252.2674,245.895,243.8041,240.4291,240.1789
Cr,5,269.4824,264.2649,259.1329,262.0214,246.2878,248.1114,247.5133,247.9995,248.5971,249.6655,249.9306
Cr,8,237.4993,240.351,241.3984,238.9751,236.59,231.8605,231.5014,231.336,235.3127,233.8505,232.2165
Cr,6,186.8969,189.5461,193.9157,189.4759,189.8788,186.4563,189.0087,186.8253,191.743,194.3131,195.6403
Cr,6,238.7679,235.5423,236.5712,232.2934,234.5259,229.6963,233.0208,231.6973,240.5361,240.9005,240.9862
Cr,7,236.1877,233.0995,230.9653,231.6313,228.3866,223.0516,222.0545,224.2789,227.7031,234.2766,235.9734
Cr,1,217.7182,218.6597,223.0115,222.3391,230.4155,235.0875,233.1129,229.5712,230.3735,234.7821,237.01
Cr,7,260.4101,258.1954,263.2256,258.1997,248.9552,247.5088,241.8245,243.5313,245.0721,249.8951,250.7198
Cr,5,202.13,200.3409,200.3551,197.766,197.1784,200.82,201.9272,206.1448,207.0839,208.2171,215.2274
Cr,8,272.1602,260.4898,269.6619,260.5616,253.8816,253.9898,253.6378,245.6225,247.7288,248.766,249.0802
Cr,5,183.1794,174.1439,172.874,172.9675,172.7685,177.0062,179.0622,180.2671,183.4509,187.8613,188.5925
Cr,7,232.2554,226.0969,227.8601,231.4288,224.7103,226.389,219.6593,226.2853,230.1977,237.273,235.1483
Cr,4,236.6451,225.2993,228.8925,225.1706,230.1639,225.339,228.0213,231.6783,245.0652,241.8282,240.2193
Cr,4,225.0608,229.8332,224.6359,224.2929,229.1875,229.3657,229.6733,227.6794,231.5267,234.8443,236.8994
Cr,11,250.8868,251.2254,250.0463,248.924,245.5354,244.4054,247.931,236.5599,238.1948,236.2077,233.6175
Cr,1,161.732,162.6029,162.1677,162.2376,168.5101,167.0393,169.4604,165.9841,172.0624,177.7846,180.681
Cr,4,208.987,201.7419,199.4533,198.0091,199.6848,198.3003,198.6163,200.1377,202.1966,204.6136,211.448
Cr,1,224.0968,225.3579,224.2747,226.268,228.7503,228.1886,225.1665,226.9959,230.1881,233.2334,235.3165
Cr,8,236.0824,223.2673,228.9405,221.4002,219.764,223.6207,220.7929,214.069,218.0225,218.2758,216.9808
Cr,4,237.3375,235.9579,235.1815,228.884,236.1003,239.365,241.0686,241.8839,252.2768,246.3432,245.7669
Cr,6,220.0207,220.553,214.352,213.4295,205.7397,203.9983,204.4009,207.589,209.9196,217.0581,222.9792
Cr,2,165.8369,162.5633,165.1574,168.3945,172.1701,173.9299,177.8661,179.9994,184.1911,190.8635,191.511
Cr,5,243.1404,235.7877,235.819,235.6869,234.8133,236.0045,234.9764,238.4235,241.9174,246.8621,248.0301
Cr,3,168.65,168.8333,165.9526,172.8188,171.3153,172.709,177.4108,179.3316,185.6835,194.5794,197.1547
Cr,8,207.6708,202.8684,198.7206,196.4619,196.349,196.4214,195.5965,194.648,203.7477,204.8636,207.3492
Cr,7,260.4215,249.8459,248.1587,243.9916,240.8155,238.9849,238.8165,239.8957,239.2814,243.5149,243.9978
Cr,4,221.1295,212.3574,208.4933,207.1497,214.9237,215.6831,216.0812,214.9835,221.3358,225.7656,224.1621
Cr,8,228.6818,232.5868,229.2207,230.183,229.9706,229.6272,232.1924,228.2626,234.2132,232.155,231.6949
Cr,8,261.5245,248.9816,243.9431,237.3894,230.5622,235.1235,233.6331,228.4873,233.5776,239.6236,240.1005
Cr,3,225.7838,227.0971,220.8723,221.0948,224.5209,230.9617,231.8849,234.3159,234.0512,233.4578,234.3942
Cr,8,259.5791,249.4274,247.9982,241.8335,228.3665,222.1033,219.5583,212.097,213.1154,220.1047,219.4236
Cr,7,238.9955,234.7481,230.0565,229.9928,225.46,228.8743,224.6128,229.3755,224.8807,228.5145,230.0406
Cr,8,237.3372,233.4761,223.4665,226.2732,230.4704,221.9648,220.3529,219.735,224.1413,229.0186,229.7756
Cr,8,211.0795,207.1169,211.7293,209.7495,210.5222,206.9597,205.1105,203.6572,207.9186,212.5065,215.156
Cr,2,195.1903,192.4086,194.0506,195.857,195.9377,196.7235,197.5075,204.7049,205.8002,210.6233,215.4583
Cr,3,238.1022,230.7006,226.8688,226.929,228.4368,232.5316,230.0552,232.7292,233.4777,239.0591,239.5164
Cr,3,238.4437,234.7919,234.6058,235.826,237.9169,239.6544,237.6691,236.4075,240.8679,244.6621,244.7882
Cr,2,197.5474,195.826,197.4265,198.8513,199.3135,198.5705,197.552,199.1491,202.5207,203.8298,208.3614
Cr,7,245.6872,242.6984,235.7324,233.9993,235.6112,231.8286,230.2489,230.3364,234.6587,234.1361,235.2286
Cr,9,298.5176,293.907,282.8177,278.6645,254.3745,250.9088,248.5486,234.4779,230.8121,236.7595,238.821
Cr,6,219.0511,215.8224,212.0793,204.6007,202.588,193.8371,195.9947,194.5769,197.556,201.9021,202.6503
Cr,8,182.766,181.3018,175.5385,176.6916,174.5947,173.9741,174.8092,171.1835,174.8428,185.683,188.9841
Cr,5,235.7689,232.2873,224.3035,226.2707,223.9308,229.0087,228.4875,226.2414,234.9027,236.5687,235.254
Cr,7,194.0704,188.0274,182.1994,184.4865,179.8937,178.7656,176.8019,177.9174,179.3673,188.461,183.5293
Cr,2,177.2698,173.444,176.445,177.8945,180.8122,181.8325,185.003,186.7396,192.5092,198.4042,199.8943
Cr,7,234.7878,230.7179,227.0711,225.7288,220.641,216.9966,211.1293,216.3644,215.2993,221.7223,224.0204
Cr,5,182.4794,178.7505,173.5114,174.4894,169.6528,176.1796,173.8723,172.7397,180.3926,185.0929,185.8972
Cu,3,543.4208,542.3057,541.6407,553.3144,557.5334,554.5787,550.6955,558.3065,567.8709,578.715,600.7517
Cu,3,495.7166,496.6026,490.4849,516.0726,527.1196,535.8528,532.923,536.2103,545.6215,562.9974,578.3126
Cu,7,545.3898,545.2187,549.3333,537.1265,539.115,534.833,528.974,530.1412,541.3583,561.4268,588.6021
Cu,1,546.8768,551.6057,556.0966,571.7366,576.7667,576.0952,572.1275,574.4614,589.3785,603.4296,619.9634
Cu,2,521.4481,519.3984,531.1507,538.5527,538.4411,540.4284,538.9682,541.7583,557.9092,571.8777,594.4267
Cu,1,551.3251,562.6085,568.1589,555.1474,567.9077,561.0335,557.7146,559.8792,573.1377,588.8369,615.7235
Cu,3,543.5901,538.6551,535.8862,541.3083,546.9196,550.0152,557.3455,561.0913,576.9117,594.5496,609.7585
Cu,4,544.6896,531.9345,524.8033,521.6152,523.6367,529.5904,530.5144,531.0215,549.8994,570.7381,590.8188
Cu,4,561.8126,566.1556,553.837,531.2773,546.6905,557.165,536.215,534.484,548.3339,564.6483,586.048
Cu,3,531.1086,539.7312,529.2107,540.9684,541.5052,544.8104,543.5097,553.5265,573.631,597.0126,627.2898
Cu,2,552.6925,536.7506,549.4797,551.8598,555.2692,545.6926,542.9105,541.9088,560.7438,573.21,588.5633
Cu,2,511.8358,508.5728,511.482,519.5101,527.3944,525.0924,533.4317,536.4189,554.3611,571.3628,589.1718
Cu,1,510.7059,518.2705,528.3509,548.7383,545.2159,536.4525,547.591,543.2728,555.6283,576.8768,598.1426
Cu,4,570.5334,569.5588,572.3979,566.1827,581.6547,574.4477,569.2592,571.335,584.0951,604.8792,627.9004
Cu,2,466.5242,455.8271,465.3466,470.8694,475.3342,478.0966,495.2917,500.135,513.7175,541.4475,556.7174
Cu,1,552.3883,567.1404,570.5136,575.5768,573.4309,563.4949,552.9167,554.5206,564.7546,588.438,619.5262
Cu,2,494.9625,493.9479,498.4096,512.5013,509.2964,502.2193,508.6074,514.0319,533.72,552.4058,575.146
Cu,4,501.4691,498.1286,497.3985,492.7851,495.4131,496.2611,502.3951,507.9237,527.8487,556.2433,576.2791
Cu,3,505.5706,502.7098,497.7996,501.6561,505.5803,517.3603,524.6276,516.4315,541.548,581.123,608.4241
Cu,2,498.0753,491.6994,498.0519,508.6103,533.6842,532.797,551.5,551.3366,568.1848,582.583,587.2799
Cu,1,470.7877,474.5938,474.1026,500.2712,511.5455,513.9814,518.2484,526.342,545.8199,571.7161,594.5208
Cu,1,504.4832,511.6526,511.6579,514.4913,518.8083,522.1965,524.8959,520.9852,533.5783,543.6293,568.4594
Cu,1,496.9552,499.3903,497.4419,513.7584,523.9372,531.053,534.6202,527.8021,546.9112,571.13,604.7519
Cu,1,531.0997,543.6107,557.3501,553.4491,561.4522,547.8914,546.0661,550.2614,568.1586,589.5297,616.1104
Cu,3,547.1255,557.3412,539.5491,548.6812,567.1246,561.5092,566.9061,567.6054,580.0653,600.6028,624.1927
Cu,2,475.6064,473.5527,488.0448,493.5943,511.6452,504.1118,514.9076,516.4043,531.218,550.8746,585.9495
Cu,3,494.0282,489.3244,487.3422,500.384,511.7644,514.9378,503.6065,503.0163,513.9921,538.9554,560.9399
Cu,1,543.0161,543.6561,545.8687,554.4496,556.0561,551.2408,557.3702,558.6657,579.426,593.9112,628.5189
Cu,1,522.0848,523.5999,527.004,541.6367,550.237,552.2365,552.6464,554.8125,567.3878,587.1217,613.5405
Cu,8,602.4542,601.892,590.4867,585.597,580.1281,571.0793,571.5212,558.693,568.057,585.9011,605.4321
Cu,1,504.6916,508.4046,513.1654,524.5196,530.7522,530.3937,532.12,542.0783,558.6106,576.1855,598.1676
Cu,1,479.2988,481.3946,490.3863,499.8923,504.0792,504.3334,500.69,502.0747,518.5741,544.8053,568.7025
Cu,5,568.6649,580.2215,579.2339,570.0955,565.1025,565.8564,565.9651,570.566,587.7271,605.6212,631.9277
Cu,1,508.1013,517.8942,516.1965,527.3621,532.2158,542.2076,555.5384,564.0452,574.393,585.2497,609.3923
Cu,1,510.7056,521.2247,531.7268,515.4522,518.3778,517.6972,520.8921,523.0337,539.1702,556.6043,575.6091
Cu,7,514.7434,506.8805,510.1509,497.8501,490.0644,483.3855,478.2755,484.814,494.0087,516.2822,542.5525
Cu,3,524.7916,519.416,515.6838,525.6973,535.7108,532.8842,538.0954,537.7895,555.5565,590.817,616.0642
Cu,3,560.2764,545.9408,542.3492,544.3807,549.5319,553.9807,545.5042,550.0377,565.78,587.1464,606.2969
Cu,2,547.4121,539.0475,543.9219,562.3326,559.0342,563.6667,564.3405,562.325,576.3719,589.6997,611.2748
Cu,3,540.5355,538.8375,527.1669,534.2549,539.6714,534.2198,544.0143,538.3061,542.8414,561.353,580.001
Cu,1,543.7287,552.5658,558.9466,549.7781,562.2458,555.5262,547.0482,546.9587,554.2806,568.263,586.7618
Cu,1,506.2892,511.9081,514.8828,525.0395,526.1312,523.3464,520.5737,526.8219,543.9167,580.1905,599.4208
Cu,7,558.3577,550.1248,546.1745,549.4274,546.3317,546.4938,542.4181,546.7188,565.8872,593.204,631.6956
Cu,1,451.2784,453.1638,456.5937,458.0667,468.9776,464.041,472.2021,473.7262,496.3866,531.0787,563.2692
Cu,3,549.7201,535.9228,530.7725,539.2797,544.666,546.6772,554.1942,560.8021,574.1865,593.1388,614.1161
Cu,7,568.9288,576.8793,589.4468,577.5934,576.1251,571.2161,563.9834,567.9514,588.4752,602.7109,628.4125
Cu,5,542.241,529.5043,525.9333,522.524,516.6206,516.6489,522.5816,529.3431,552.7197,573.1617,606.8691
Cu,8,546.6949,544.5063,550.2509,569.3704,568.9806,539.3962,535.9839,527.2248,534.7442,564.2081,585.3863
Cu,1,451.874,457.249,454.3812,481.8892,494.705,489.1334,499.2426,497.8288,509.3495,533.6621,566.8531
Cu,2,561.5833,558.4803,569.6282,567.4093,566.5766,570.2926,569.6327,575.0074,591.3947,609.1817,630.3414
Cu,2,485.4813,482.6475,494.4301,501.8541,507.4412,516.4372,521.4355,525.357,536.6702,557.541,575.4107
Cu,3,535.836,533.2028,519.9046,522.0563,534.4876,535.0148,543.4948,542.548,560.8325,585.97,620.7361
Cu,2,491.8074,484.8593,493.0595,506.5416,513.4345,516.5913,510.0334,505.4085,522.6712,537.7236,555.6466
Cu,2,533.8916,521.2552,541.1629,538.9567,541.3879,544.7551,534.9566,534.4843,545.5614,566.2193,587.0254
Cu,1,494.5588,500.7993,509.4509,514.4719,513.5389,502.6027,501.5765,499.9754,510.61,522.4421,551.771
Cu,1,514.0503,524.5187,519.6577,531.6917,532.6373,540.1638,550.4569,552.1149,569.9159,597.6599,614.7162
Cu,3,541.0824,537.2687,536.6372,538.8687,544.8377,536.9875,539.5984,541.2275,558.3334,583.392,604.3213
Cu,1,486.9409,490.1547,491.742,492.8315,494.7275,505.6605,512.419,523.4924,542.6037,572.4125,595.8617
Cu,7,546.173,548.6817,563.7022,559.1579,553.1756,547.2229,533.3751,536.341,544.001,554.2953,574.6114
Cu,8,603.9448,601.933,592.2504,581.5512,566.8834,562.5815,563.977,559.4198,570.8185,600.1369,624.8281
Cu,2,567.9479,547.5009,548.2312,558.5874,557.3119,566.4578,572.0882,571.7192,586.0705,600.1624,614.978
Cu,7,556.6818,547.0063,554.3688,549.1412,539.4918,536.1725,532.5671,533.7217,547.1595,579.5881,605.1031
Cu,2,539.9335,536.8852,539.8315,548.0024,551.6519,551.1222,563.0807,566.0304,581.2955,599.1443,633.8697
Cu,1,531.9943,543.2068,543.1107,539.4323,558.8585,556.5186,565.9672,565.5775,578.2432,595.9191,626.2193
Cu,3,481.3331,477.6233,471.3657,505.3003,495.7524,504.0699,513.3454,516.3301,532.4332,549.5499,569.5112
Cu,4,535.5278,537.7918,534.2259,521.2943,524.5468,539.098,538.639,541.0408,558.6126,582.3542,608.2079
Cu,1,510.072,521.3835,523.2787,525.2929,537.8208,534.9613,534.9209,537.9332,561.8572,582.0531,612.4763
Cu,8,506.9009,503.3598,505.9735,503.0827,509.2149,501.5799,497.5539,497.2968,515.5777,538.0719,558.6189
Cu,4,525.9217,523.2847,516.7675,506.2564,516.6765,512.0023,509.8497,513.2255,528.4585,547.5733,585.9146
Cu,1,521.7348,530.5681,532.528,527.6388,540.1541,522.4862,525.8757,533.8135,554.9661,582.0047,602.0728
Cu,8,538.7765,539.3238,534.3109,534.4299,543.6473,547.2498,543.2734,528.5303,547.8683,571.0119,588.0766
Cu,1,551.214,552.408,555.3179,561.7765,557.2138,565.8349,568.4498,576.2728,580.9838,599.7043,622.6845
Cu,1,541.3477,548.7519,545.367,556.9185,564.0909,572.0805,583.7854,587.6763,603.9116,615.5298,633.879
Cu,1,543.0507,550.0552,554.1408,564.6045,569.9298,561.9391,552.7349,558.2382,574.1978,591.6433,616.9081
Cu,2,532.3583,531.2964,544.177,549.1059,558.1285,548.8318,547.148,547.5799,557.4126,575.8991,590.2728
Cu,7,590.8787,564.6587,559.207,555.6821,553.1651,549.6597,538.4269,539.1188,552.4155,570.8882,595.8298
Cu,3,535.4753,511.4736,510.5417,513.4327,522.8021,533.2528,535.4297,539.4357,555.8073,576.419,594.5905
Cu,1,513.5478,515.8528,522.6112,531.3487,536.5461,542.5453,541.9854,544.3561,557.9979,572.4861,593.3037
Cu,2,547.3374,544.8028,545.5877,593.387,579.2112,585.9965,578.4787,574.1485,580.8992,594.121,614.8927
Cu,3,540.8546,535.3125,529.0745,535.0631,559.5725,565.6608,544.8027,543.3649,555.3896,571.4935,587.6365
Cu,8,588.4425,592.3704,578.9105,585.6361,584.2604,573.8129,582.9719,569.1552,580.6436,599.2415,612.4066
Cu,1,493.6189,503.1205,510.4573,516.279,534.4536,535.8107,542.3755,543.1365,559.3405,578.5751,602.094
Cu,5,526.4223,521.9876,520.4296,530.5882,518.3401,524.6201,536.122,529.0904,552.1934,577.1187,587.4378
Cu,1,465.9956,471.5085,481.7634,493.1307,502.5536,499.0274,509.7879,513.5637,541.6053,564.5163,583.595
Cu,7,532.9685,526.0149,527.4854,531.3459,526.7018,525.8174,524.9555,529.6373,546.8412,583.0934,608.3703
Cu,3,487.2596,474.2405,472.2289,485.4995,487.7271,490.6484,495.5066,497.2147,506.5715,535.2084,552.7935
Cu,1,451.4657,455.3086,468.7395,456.541,466.6151,457.6845,472.801,480.3079,502.4771,523.9113,563.0793
Cu,1,555.7406,561.02,568.3827,570.8267,578.8958,575.2172,565.1665,564.1861,575.7509,595.7397,618.1394
Cu,1,522.6528,529.0386,531.1806,542.8542,554.8206,555.641,559.658,566.1842,577.5125,606.0134,619.7838
Cu,3,535.5518,533.3323,518.675,536.3974,546.2971,547.8968,538.1792,537.4852,551.7984,570.2718,580.2219
Cu,1,485.6391,490.1309,488.8008,493.4618,510.7348,511.2191,517.0789,518.501,532.0046,556.0619,588.1397
Cu,2,472.0044,472.0025,474.4987,480.6373,488.5108,495.1095,501.7575,506.6212,527.9181,557.8696,590.4774
Cu,8,559.083,562.7784,565.7893,574.7568,559.9461,553.3436,551.2042,548.4835,557.0523,578.7463,608.3571
Cu,2,521.418,519.4098,529.1523,528.246,542.1092,536.6099,531.7642,541.1841,554.0989,571.1543,595.6252
Cu,4,524.3798,522.8176,521.0513,520.1984,540.7272,537.5654,547.0515,553.0683,567.7021,586.0555,608.8605
Cu,1,515.101,521.042,530.9647,515.2432,524.9357,516.7522,517.2999,524.6356,537.8966,546.0997,553.8844
Cu,8,568.9914,566.9078,573.7697,562.7998,554.556,558.0432,551.3282,547.3709,563.7183,572.9913,588.7495
Cu,1,527.7558,533.3508,538.942,548.012,553.7337,556.0668,552.7928,556.2816,574.545,599.854,615.3565
Cu,1,531.7387,536.4389,542.1667,549.3433,566.6092,552.7355,563.6152,570.317,589.8975,606.909,630.0972
Cu,8,573.8737,568.6505,568.4726,569.8279,569.8759,558.2217,554.8838,551.9509,571.9468,601.5497,627.4031
As,1,32.9401,33.4788,33.278,33.1681,34.3289,35.3493,37.5857,38.2515,39.387,38.8658,40.7724
As,1,28.8952,29.6133,29.524,29.4962,30.1995,30.3312,31.1868,32.0823,33.6528,33.5425,36.5709
As,4,35.3905,35.8654,35.7727,35.2943,36.0982,37.015,38.0732,38.7875,38.8767,40.1867,41.16
As,3,35.6706,34.7388,33.9423,34.9678,35.2687,35.7798,36.673,38.3086,38.7139,39.9377,40.5328
As,2,31.5068,31.2865,31.7924,32.6934,33.9971,35.7207,36.9004,38.4025,38.8987,38.6761,41.3643
As,6,38.201,37.3696,36.6623,36.9702,36.2928,36.1414,36.283,38.0437,39.2521,40.3661,40.7866
As,3,32.6718,32.7008,31.9027,32.5877,32.905,33.4255,34.2761,34.7639,36.3315,35.9111,37.7043
As,5,38.1853,37.7042,37.2769,36.4034,36.2603,36.5826,37.5607,38.1047,39.0974,39.4311,41.2509
As,8,39.4557,39.8369,40.7191,41.1964,38.3249,37.8851,36.657,35.847,35.8696,36.5377,37.2141
As,1,33.5413,34.2421,34.3591,35.2272,35.3366,35.4278,36.9021,37.8517,39.6167,40.891,41.2734
As,5,37.1826,36.7788,37.0751,37.4914,35.4484,36.0033,36.1456,37.0623,37.5648,38.6849,39.4081
As,8,38.1451,38.9938,38.1758,38.0022,36.7322,36.3975,36.0244,35.9578,37.052,36.6064,38.3633
As,3,33.1873,32.1521,31.6149,31.901,32.1989,32.9742,35.2534,36.8704,38.0234,37.9084,40.1107
As,8,45.45,44.6834,42.6558,41.0344,39.128,38.631,36.5726,36.1341,37.2468,38.5867,39.6036
As,5,34.5781,35.4374,35.1356,34.3038,33.7572,35.4281,37.111,38.0623,38.3631,38.7578,39.7121
As,7,39.1371,38.6178,38.2216,37.7511,37.4231,37.1813,36.9934,37.426,38.2861,39.5678,40.3747
As,1,32.3074,32.6936,33.3518,33.5158,33.8253,35.5977,35.7084,36.5802,37.6818,38.7523,39.5858
As,2,30.5512,30.2338,31.1804,30.6383,32.0626,33.1259,34.0044,34.5491,35.1425,36.4032,37.4013
As,3,38.4033,37.8879,37.1898,37.5367,37.6867,38.3937,38.1799,39.3487,40.085,40.7513,42.3682
As,4,36.421,36.0415,36.7259,35.8202,36.8422,36.5642,37.0993,37.7487,38.3776,39.0975,40.258
As,6,34.3156,33.9137,33.8009,33.2294,34.1283,33.1178,33.8029,33.4432,33.5489,34.7412,36.0997
As,7,38.7081,38.0029,38.4266,39.2147,38.1456,39.183,35.3844,35.87,37.0976,38.7282,39.0727
As,5,37.0577,36.6687,36.8615,37.4454,36.6571,37.8543,39.2625,39.2044,39.4224,40.2319,40.4644
As,3,34.7587,34.0878,33.6624,33.7649,33.8681,34.6724,36.4329,37.807,38.2067,39.4491,40.8587
As,2,32.995,32.8404,33.3474,33.6566,34.4154,35.0927,35.7305,36.4058,37.8487,37.678,40.0502
As,2,32.143,31.1413,31.7195,32.609,33.483,34.3734,36.0859,37.531,38.6101,39.9835,41.132
As,7,42.923,42.1284,40.4293,40.1837,39.7714,39.2208,37.9849,38.1447,39.0151,40.5641,40.8827
As,1,32.9961,33.0908,33.7494,34.6113,35.0332,35.3574,36.3767,37.21,37.6431,37.4068,38.9416
As,6,37.399,37.0661,36.8751,36.7405,36.6584,36.1972,36.9157,37.5458,38.2784,39.8579,40.4908
As,3,36.8028,36.5214,35.7008,36.1924,36.2362,36.1771,36.5787,36.7257,37.3025,38.8198,39.4197
As,4,36.1111,34.4162,33.4507,33.347,33.7086,34.494,35.9054,36.6028,37.8464,39.3855,41.1154
As,6,36.4155,36.7854,36.0841,34.8878,34.9757,34.6487,34.9792,36.6317,37.5034,38.6907,39.7359
As,3,36.9198,37.0178,36.4453,36.9581,38.0889,38.5889,37.5377,37.4305,39.3491,38.6762,41.0266
As,3,34.0608,33.5976,32.1786,33.8383,36.0321,38.9672,36.1588,35.6874,36.9512,38.4316,38.5132
As,1,35.8213,36.3111,35.9511,36.3261,36.9394,37.3596,38.7163,39.0582,39.3064,38.9654,40.3372
As,7,42.967,42.1688,42.309,40.0787,39.9531,38.9218,37.1149,38.396,38.4687,39.073,40.4469
As,2,30.4812,30.0378,30.1197,31.0751,32.8136,33.9058,35.2383,36.4127,37.8656,37.6164,40.2732
As,7,36.5812,35.9336,35.8645,36.0449,36.2959,35.9495,35.7788,36.3464,37.9414,39.414,40.5575
As,7,39.5492,39.3986,38.8452,38.3919,38.5094,37.8339,37.7738,38.2339,38.8828,38.8196,40.1726
As,5,37.2217,36.0348,36.1494,36.0415,36.0185,37.4878,37.9364,38.6564,38.9368,37.8621,39.9059
As,1,33.2981,33.4081,33.3433,34.1273,34.4709,35.474,35.7337,36.3312,37.7132,38.9896,40.2272
As,4,33.7945,33.8943,33.8698,33.4981,34.9098,35.5921,36.9561,37.6284,38.2095,38.8153,40.0805
As,5,37.2559,36.4633,36.49,36.2707,35.3204,35.3839,36.3326,36.8292,37.0781,37.2852,38.9152
As,1,30.4799,30.5197,31.1747,31.8448,34.3007,36.0608,37.4757,38.0312,38.4073,39.2341,39.8094
As,3,34.7933,34.9529,34.7316,36.1471,36.8406,37.3111,37.0776,37.828,39.7676,38.692,41.6039
As,3,34.5107,33.7358,33.2669,33.3471,34.0523,34.5532,35.8125,36.8184,37.6826,38.122,38.8808
As,3,38.1281,37.7803,37.1554,38.2451,37.7055,38.3991,38.4921,39.0779,39.5752,40.2872,40.4161
As,8,40.0913,41.0088,42.4561,43.7714,43.4414,43.827,44.3864,39.5492,40.2291,39.5688,40.4425
As,7,37.4205,38.1678,37.2134,37.0426,36.8475,36.6279,36.0295,37.3781,38.4011,39.4443,41.0084
As,5,35.9153,35.5833,33.9821,33.3859,33.3709,34.6382,35.9119,37.4464,38.2547,40.0166,40.5543
As,7,40.1704,40.4228,39.7338,40.1889,39.231,38.8058,37.917,38.5906,38.994,39.8498,40.4898
As,3,33.9559,33.8468,32.2806,34.25,33.2034,34.992,33.8007,34.5564,35.3668,36.325,36.7802
As,4,40.1291,38.4631,37.7164,37.2085,37.4989,38.6423,37.4222,37.4185,37.9426,38.3022,39.9525
As,4,35.7505,35.6653,34.1259,33.6557,34.0046,34.5515,36.5086,37.6443,37.7896,38.1405,39.9097
As,3,36.763,36.309,35.8846,36.2569,36.2076,36.1199,37.1118,37.8599,39.1091,39.1824,41.3388
As,3,34.6816,33.5194,32.9063,33.412,33.4459,34.2001,35.7112,36.6264,38.0561,38.7833,40.0068
As,1,33.9317,34.6853,34.7981,35.6119,36.0355,36.3485,36.4178,37.5524,38.6539,37.9876,40.035
As,6,37.812,38.1075,38.1137,38.5289,37.1236,36.932,38.4438,39.4772,39.5461,40.0521,40.6057
As,2,32.5718,32.3484,33.2251,34.0018,34.5676,34.4664,35.1232,35.9242,37.6157,38.6451,40.4889
As,5,36.6036,35.5235,34.9826,34.8426,33.9373,34.6859,34.1483,35.648,36.5052,37.4965,38.7306
As,3,35.1613,35.2703,34.935,35.5834,35.0409,35.5022,36.7741,37.5011,38.2201,38.6758,40.0041
As,3,36.3312,34.9173,33.66,36.4589,36.2444,38.1358,37.5395,37.9356,39.015,41.1827,41.3861
As,3,35.5965,35.4108,34.9147,35.3115,35.148,35.6061,37.2596,37.9258,38.7781,38.7342,40.2901
As,6,43.7496,42.5734,41.6331,41.7476,37.3007,36.1042,36.284,37.4795,38.0827,39.0083,39.4201
As,5,35.6561,34.8021,34.2025,34.0561,33.234,34.5306,35.7168,36.0311,36.9453,37.6813,38.9862
As,4,32.9446,32.017,31.2727,31.0529,31.5452,32.0943,32.7596,33.963,34.7633,35.7583,37.6094
As,1,33.7149,33.7848,33.9917,35.3413,35.3145,36.4319,37.0645,38.2514,39.2293,40.1667,41.1579
