Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,9,2424.4714,2404.0595,2378.5366,2366.6993,2370.2038,2332.6818,2281.1459,2278.0535,2275.4915,2317.0943,2402.9189
1C,8,2650.9484,2644.4292,2601.8768,2560.2704,2542.3642,2470.1399,2434.3442,2423.4056,2435.4313,2470.2499,2568.2378
1C,3,2389.1326,2377.9631,2314.4596,2321.8572,2330.131,2356.7306,2356.7631,2381.3743,2380.6996,2415.4673,2521.0125
1C,8,2603.1436,2568.2375,2496.3352,2460.021,2457.8668,2434.3862,2423.8116,2418.878,2419.7737,2445.6729,2545.154
1C,4,2479.2415,2465.7794,2418.8831,2404.859,2409.1841,2434.8222,2431.1517,2447.5733,2460.8198,2509.0972,2590.6268
1C,8,2490.4927,2515.0349,2480.2682,2429.4161,2390.7683,2354.1501,2349.4593,2340.6082,2344.4011,2370.3974,2472.1354
1C,3,2241.7581,2246.5215,2186.9551,2190.8371,2205.6334,2251.2286,2255.8638,2261.243,2264.2014,2290.3778,2371.0982
1C,2,1951.3161,1918.1456,1932.0255,1957.1248,1960.7803,1997.0878,2020.618,2039.9062,2054.8492,2107.6218,2205.195
1C,4,2387.248,2359.37,2368.2853,2346.3132,2368.454,2366.0229,2347.7979,2358.8419,2371.669,2409.5545,2492.979
1C,8,2595.1943,2628.643,2550.2099,2515.7854,2492.1175,2477.6172,2475.104,2464.4701,2499.4965,2561.4179,2673.1424
1C,6,2437.5994,2413.5519,2399.3497,2357.1024,2347.2993,2343.8101,2382.5839,2374.3543,2404.4173,2445.0222,2545.3712
1C,3,2445.091,2448.4512,2417.6415,2438.5861,2478.3057,2499.8881,2484.4339,2492.6257,2494.9031,2535.8266,2627.6156
1C,7,2349.8474,2386.0284,2334.0955,2350.5345,2356.5789,2333.598,2320.5109,2330.0507,2334.1087,2376.7304,2512.1015
1C,4,2316.496,2326.0305,2291.5948,2268.1162,2279.2291,2307.5885,2315.557,2322.7976,2350.7841,2404.9653,2481.3171
1C,1,2104.7959,2130.5791,2126.9607,2137.738,2142.6685,2154.5304,2135.598,2130.9681,2127.1706,2186.8633,2269.3498
1C,9,2470.9689,2449.3069,2380.842,2372.4957,2345.6111,2335.5279,2283.8025,2283.3619,2270.0746,2304.2881,2396.8456
1C,7,2233.4616,2243.0058,2223.7601,2169.3439,2224.7835,2249.7741,2165.5692,2186.5831,2167.0769,2203.7907,2331.852
1C,8,2279.9768,2284.6515,2221.3462,2209.3835,2221.123,2222.9415,2210.1648,2208.9253,2221.2795,2248.0301,2332.059
1C,6,2521.9004,2562.1381,2502.8837,2447.5418,2423.915,2418.7579,2436.5622,2439.4755,2462.1115,2532.1058,2638.6091
1C,5,2203.9199,2256.0725,2186.6819,2177.8876,2170.4266,2200.2539,2212.1786,2204.5022,2213.1587,2282.1076,2384.7507
1C,8,2294.806,2261.8514,2207.2058,2134.3519,2133.5554,2132.2676,2151.2682,2128.2029,2146.936,2188.1418,2316.6806
1C,4,2162.4888,2186.5718,2116.0881,2085.3272,2116.1956,2141.782,2129.5828,2150.4376,2148.2808,2205.2473,2350.5739
1C,7,2293.9128,2295.2213,2243.8348,2219.1102,2249.3012,2234.2975,2184.3714,2186.3704,2189.315,2222.7597,2358.7869
1C,3,2246.0886,2265.5817,2231.5043,2233.8239,2250.803,2281.7411,2303.8505,2307.1092,2310.1299,2377.1402,2501.7174
1C,7,2507.0831,2463.2508,2443.9389,2353.2224,2342.5539,2354.6315,2314.853,2319.6528,2336.5187,2376.5399,2491.1814
1C,7,2504.7657,2529.5701,2488.2374,2460.4325,2440.8769,2442.6141,2429.9219,2433.6993,2434.6421,2510.9709,2594.8163
1C,6,2533.7203,2499.2496,2466.2505,2447.8596,2427.4867,2419.1403,2432.0992,2439.3007,2441.7586,2491.1877,2603.2541
1C,4,2003.1328,1989.9505,2007.7904,1951.3352,1969.3325,1986.4171,1981.4328,1985.332,1997.2991,2043.4984,2151.9388
1C,6,2512.4364,2530.4714,2483.2467,2434.3105,2417.1749,2415.9639,2436.4348,2433.1453,2473.7508,2516.2407,2622.2104
1C,8,2435.7795,2436.4168,2424.4557,2412.1307,2403.9044,2363.312,2339.9029,2329.3194,2338.9818,2384.5544,2476.2571
1C,4,2126.9428,2124.7601,2078.5865,2076.6943,2079.5246,2097.2746,2107.0649,2133.7668,2134.381,2212.3316,2341.8216
1C,7,2533.9024,2564.2507,2503.3662,2491.5071,2487.0826,2479.4195,2449.0006,2449.2388,2451.9576,2491.5822,2557.7366
1C,7,2308.5471,2314.802,2273.9354,2272.905,2254.5997,2244.4801,2240.1002,2243.5736,2244.8582,2266.1765,2359.6567
1C,4,2032.4627,2032.2777,2012.8717,1995.5709,2034.4875,2048.1887,2070.7004,2068.45,2095.2978,2129.5119,2225.0682
1C,4,2297.6575,2329.635,2248.3522,2226.7494,2231.7204,2254.8357,2274.6526,2272.2626,2297.2311,2352.1044,2454.5231
1C,8,2360.8367,2340.3259,2309.3928,2275.9317,2293.0968,2283.6726,2269.602,2258.4887,2259.7168,2277.22,2385.0999
1C,5,2490.5519,2514.6061,2446.8472,2431.671,2429.1699,2450.3546,2442.7964,2438.4554,2439.2617,2467.1729,2537.8717
1C,5,2000.2335,1985.7905,1947.6382,1921.4545,1918.8972,1930.6664,1983.7959,1976.7701,2020.659,2051.4728,2180.8147
1C,9,2508.1405,2515.9965,2498.7725,2469.4153,2452.9082,2430.4737,2419.9865,2416.2518,2411.343,2467.053,2593.7364
1C,9,2408.0659,2427.8666,2419.996,2423.2837,2429.3314,2414.8161,2391.8208,2386.5051,2386.4875,2435.1839,2489.6702
1C,4,2458.6586,2423.1209,2400.9188,2396.2144,2403.8205,2423.8954,2431.6003,2432.5114,2435.8767,2457.9533,2524.6325
1C,3,2605.1587,2598.9296,2525.196,2529.9729,2532.5648,2565.842,2564.2196,2574.6623,2587.5491,2640.7284,2724.1703
1C,10,2596.8944,2566.3061,2600.1375,2471.2553,2457.0779,2469.164,2451.1734,2469.6485,2464.4671,2440.6565,2548.1872
1C,8,2450.0793,2496.1111,2458.3496,2449.1495,2435.0129,2406.4,2424.9484,2403.7647,2452.8395,2494.3096,2569.5122
1C,3,1993.7176,1967.2003,1961.9961,1972.4413,1979.2833,1990.514,1992.3042,2019.6516,2022.1618,2099.3005,2210.8462
1C,4,2481.7522,2458.3333,2414.978,2388.6147,2395.5573,2421.0784,2446.7568,2471.3821,2491.0525,2522.2882,2569.5022
1C,9,2327.4943,2287.1587,2252.6488,2186.5648,2176.4275,2198.1031,2181.655,2176.5677,2172.2962,2212.2822,2294.4858
1C,7,1901.1088,1880.513,1859.9548,1846.8118,1849.7139,1861.7271,1837.784,1846.4978,1867.2215,1905.7337,2014.4424
1C,4,2359.4974,2350.1526,2326.8691,2280.9837,2323.8094,2303.7627,2333.1288,2307.9734,2339.6257,2388.8787,2457.2772
1C,3,2509.1245,2524.235,2499.8598,2531.7952,2531.2407,2538.5451,2533.5854,2501.4264,2525.8635,2591.2477,2687.8241
1C,5,1998.2069,1993.5284,1967.4866,1936.498,1936.1922,1956.2006,1962.7658,1973.4485,1991.1045,2014.8468,2083.598
1C,9,2252.8034,2260.7266,2208.5165,2218.5238,2207.9989,2177.0381,2170.4415,2142.383,2134.3326,2155.1126,2290.5734
1C,1,2563.1261,2618.9635,2571.5092,2566.9289,2627.3223,2585.4035,2651.9703,2580.9692,2595.2938,2629.9749,2715.1549
1C,9,2445.4735,2443.8967,2378.0286,2325.4184,2342.2204,2354.9014,2327.1104,2315.2407,2313.5555,2360.641,2461.0716
1C,4,2426.6782,2460.2149,2391.5479,2356.5653,2376.4027,2406.386,2388.1004,2393.1843,2367.8069,2421.0235,2526.6437
1C,8,2565.3295,2595.6373,2524.7752,2481.812,2492.5842,2453.0772,2484.976,2440.8035,2472.6583,2538.3625,2677.3471
1C,9,2218.4543,2207.5976,2232.8037,2234.4872,2209.8551,2186.6023,2174.8223,2160.4026,2151.0393,2184.3868,2275.972
1C,8,2336.1332,2351.0112,2366.315,2360.4601,2365.1292,2344.2495,2350.0508,2329.5089,2340.8418,2374.6241,2496.1164
1C,5,2183.0259,2202.4817,2161.1609,2155.2181,2147.0703,2180.6731,2196.835,2238.2299,2253.6335,2277.3542,2386.9141
1C,5,2025.8121,2040.4898,2004.6268,1964.2406,1941.3945,1958.4691,1949.4033,1955.3404,1982.5336,2011.8923,2159.425
1C,8,2285.5455,2268.3063,2295.1822,2207.1375,2193.34,2160.573,2138.3079,2131.5459,2137.5409,2176.0136,2275.1986
1C,4,2206.4216,2201.3992,2165.5892,2156.6696,2170.0461,2182.1207,2158.1367,2177.9631,2174.7661,2209.0282,2338.8106
1C,4,2310.6689,2330.5585,2271.6648,2241.1414,2241.3705,2266.7605,2264.3454,2281.7868,2301.9359,2349.7476,2439.7664
Co,3,364.5497,358.2478,348.2777,353.3242,350.188,352.738,360.6822,355.7302,357.1472,358.4791,378.1717
Co,2,365.8388,365.6268,365.637,366.0909,367.1467,372.5776,376.1429,377.2595,378.3033,380.0223,401.4882
Co,5,393.2929,394.7737,394.5417,385.4664,373.4216,375.1496,376.231,373.9064,375.1594,378.7296,399.5358
Co,5,321.6348,322.4216,319.0133,312.486,311.3562,317.6502,317.1878,315.8027,316.0354,317.4526,339.3126
Co,10,402.6561,392.765,391.0161,386.7089,376.4659,373.0778,369.9937,369.308,369.279,368.5656,382.2167
Co,5,380.0796,377.3705,378.9248,379.9355,377.3308,379.4118,379.2745,378.1174,379.9678,381.5143,402.6826
Co,9,385.0149,383.8623,381.2961,376.3004,374.2837,381.1283,380.8457,378.995,373.3377,381.9037,392.2078
Co,4,364.098,361.6634,356.1164,354.036,354.9985,362.4896,363.1363,358.8815,362.2727,364.8451,378.3486
Co,1,388.3721,392.3273,391.6837,391.632,396.3403,401.3584,396.7812,394.3989,390.6657,393.6938,407.4991
Co,3,377.7862,380.4961,375.6312,376.2393,379.4144,384.388,387.5791,386.9922,388.6357,398.6815,414.2822
Co,5,368.6751,367.7793,367.7142,369.484,367.1845,371.0284,373.1857,368.9628,372.6563,374.6455,396.7035
Co,7,364.6768,362.0402,356.5143,357.3115,351.2327,346.4893,345.7764,346.346,349.4161,353.7174,376.795
Co,5,351.8135,348.3147,338.1651,342.8908,335.4864,337.1391,340.7549,338.2334,340.4145,343.8277,370.8111
Co,5,381.9159,382.1978,379.3095,379.0009,378.6938,384.9934,386.0059,384.9447,385.481,387.2399,408.4639
Co,5,359.9531,352.3264,346.5804,338.4734,335.9412,336.8613,338.005,338.4554,339.5077,343.8061,367.3782
Co,5,293.1477,287.5197,278.9851,281.5204,278.0734,279.8867,280.8081,279.9364,283.6654,286.6781,310.6594
Co,6,392.3296,385.2132,379.2278,373.2145,372.4256,366.7848,369.1947,369.1148,374.247,375.7547,395.9179
Co,8,404.5824,402.0589,397.0891,399.7464,389.8567,390.6196,390.6903,388.9893,391.6782,394.3157,407.8609
Co,9,368.5331,357.5926,349.9921,353.6609,349.1303,349.2324,343.6408,343.2931,342.6034,347.1692,360.4482
Co,9,411.8819,421.0924,431.7687,414.1185,415.4178,412.9145,417.5134,408.2575,390.5495,402.9419,406.7603
Co,8,394.3111,389.4421,388.8246,392.663,388.4396,390.417,389.1175,386.405,386.872,389.0753,407.1467
Co,2,313.9932,310.2644,314.1119,314.3425,310.3352,316.8528,317.0547,317.5292,321.0043,320.1967,344.8425
Co,5,383.312,382.3524,372.7195,372.5353,364.3057,374.1917,374.8557,375.3671,373.8925,376.3075,388.2536
Co,5,356.1427,351.3185,344.138,340.8231,336.2246,343.797,344.9528,346.3634,343.1834,347.6526,364.0135
Co,8,351.4203,347.6095,347.0181,345.5829,344.689,343.8444,343.859,341.9203,344.0696,347.8544,362.7595
Co,5,372.7795,369.9377,357.5238,358.6378,355.8466,361.4551,362.568,359.1244,361.7104,366.1427,379.1682
Co,8,375.4944,367.845,362.0292,357.1286,354.2077,359.1198,361.3665,353.6971,356.9999,358.612,374.4186
Co,8,370.8583,362.9324,359.886,361.3233,354.3204,352.8531,353.1826,348.8337,352.0566,354.5703,371.6265
Co,6,381.0664,381.9215,380.5926,376.446,383.5137,372.6902,380.5732,379.9587,382.049,382.1806,389.999
Co,5,352.9155,340.9434,337.2813,334.6498,331.0747,333.4419,336.798,331.5014,336.1538,337.6214,347.2898
Co,5,349.674,340.8519,333.5833,329.7005,328.3162,334.5689,341.3748,336.7824,343.9438,347.1597,369.7235
Co,5,403.9271,403.1943,399.2096,394.4728,387.8697,390.663,391.4385,388.9407,390.27,391.9212,411.2454
Co,8,364.2258,364.2918,355.4267,351.6936,347.5541,348.1688,347.3045,345.1609,346.051,346.2124,370.4115
Co,2,384.3847,380.4953,382.5918,386.6473,386.3137,387.5347,387.2372,382.2616,387.1153,391.0684,406.9594
Co,8,358.3174,350.9181,349.9315,351.1554,349.3723,351.0568,349.3589,347.8068,349.7883,355.8721,377.8009
Co,9,371.4387,368.7005,367.7896,371.6851,372.2722,367.9096,376.8811,376.7722,367.6699,371.6073,387.3119
Co,1,328.7235,332.3161,337.7538,345.1951,342.7357,342.5164,350.2237,349.6365,349.1849,351.2473,366.0186
Co,8,361.9197,366.4242,359.0637,362.5766,367.053,358.6352,360.9908,354.4129,355.4657,357.1044,370.5314
Co,6,391.3792,385.979,383.0995,379.757,377.2863,375.2512,377.8659,375.8661,379.743,383.5422,396.6776
Co,9,387.6893,383.4555,381.7091,384.9258,378.8575,372.8612,375.1351,376.2327,372.1661,381.1734,397.2683
Co,9,369.1658,366.4754,358.2295,355.2378,343.354,343.0596,346.7515,341.7989,337.1003,344.8194,364.8034
Co,5,345.7029,338.7795,334.1707,334.2556,329.9604,330.2951,333.9481,332.264,335.6651,340.5998,354.1587
Co,3,361.504,357.442,353.8835,361.2998,364.3762,373.0053,379.4829,379.8721,377.7446,381.0041,395.4337
Co,8,382.4032,378.3189,375.3526,371.947,367.4391,366.1652,368.7258,363.3512,368.2349,368.1404,389.4831
Co,9,366.1629,369.3735,369.5926,368.5341,367.7161,367.0674,366.9543,361.0146,360.1239,363.4158,381.1881
Co,5,366.6393,367.2964,366.8787,361.4481,359.1124,360.9379,365.7027,364.921,368.7723,372.8825,391.9555
Co,5,356.5144,355.2931,354.0801,351.9203,348.6257,357.6636,361.5776,354.0539,360.8034,362.4343,380.3149
Co,5,356.0804,342.5282,341.6659,339.2132,333.9926,335.5453,338.2897,338.0368,344.4038,345.4829,370.3414
Co,7,357.8534,359.0327,364.0104,368.2918,360.6235,356.1559,355.3184,357.0937,357.4175,362.1861,383.0628
Co,5,354.3465,348.3367,337.497,340.5053,333.8555,337.1866,342.3658,338.5469,343.0043,345.6801,370.8344
Co,4,353.7173,351.4348,348.1458,340.5302,341.291,342.8982,347.262,343.5484,351.2966,353.2415,372.2429
Co,9,384.2669,382.4507,373.0687,374.4388,374.7835,369.9542,369.1888,367.9746,367.3946,369.8986,386.1582
Co,7,378.16,371.6826,367.7397,371.2689,364.4867,363.4301,360.9304,364.2413,361.6555,367.7218,389.2038
Co,5,341.2932,343.3633,332.9232,330.4362,325.9085,327.8477,333.2572,331.2004,337.0672,342.169,363.1114
Co,1,333.0339,333.9626,333.2126,339.2545,341.3478,346.175,342.8324,342.8732,343.7796,346.5838,364.5044
Co,9,371.7559,366.6958,366.9446,364.9757,359.0712,358.7214,359.5871,357.0778,356.4264,359.8768,383.6126
Co,4,383.5523,381.0931,377.7739,367.724,369.785,371.2852,369.225,368.054,370.4366,372.716,391.4327
Co,5,374.246,374.3215,369.7292,369.4522,364.6693,366.2362,368.8403,365.0818,369.575,369.7167,384.2322
Co,5,367.4178,357.1181,358.9757,356.9966,355.1534,359.2624,356.7183,355.7744,358.4342,357.6458,376.6354
Co,3,394.5038,389.9294,385.6706,389.2018,385.986,390.6812,386.9589,388.5282,389.1523,393.6318,419.3021
Co,5,356.0231,347.099,344.0508,340.3224,336.1857,344.1239,345.1338,352.0936,349.251,357.8325,378.7063
Co,9,349.2401,349.3434,342.304,344.1586,335.5459,333.7592,335.9142,331.6236,328.1103,332.6493,356.4996
Co,9,377.2106,375.6889,367.206,364.8303,355.6835,359.1012,354.5005,357.7107,344.1841,351.4738,366.2722
Co,8,361.7395,362.3731,357.0877,346.7759,338.0226,339.5047,339.2897,337.4563,340.2127,343.1643,368.0298
Co,5,336.0247,329.4533,328.5996,327.8009,324.0013,331.561,334.3455,331.433,335.8972,338.9836,356.9291
Co,7,395.3285,389.547,383.7921,378.4303,372.146,376.0533,371.9178,372.6113,374.437,375.6625,394.6641
Co,3,388.5404,391.1652,387.0868,388.0553,387.2952,396.8349,402.3721,397.8921,401.8271,403.9792,418.9703
Co,5,362.8477,362.4288,358.2971,354.4676,349.8185,352.0005,352.9565,352.2809,352.3664,356.8032,378.811
Co,7,392.2958,392.512,389.2629,390.0624,383.0948,382.1957,380.228,380.2301,380.5592,384.494,399.3282
Co,5,362.27,359.419,358.5244,357.8894,353.6691,356.0423,362.8335,357.859,361.2767,362.4029,381.6661
Co,9,353.454,356.4832,351.7176,352.7533,352.85,348.4477,343.3749,343.1139,341.3844,343.4086,356.9878
Co,5,344.6307,339.9743,336.6776,328.6302,327.4701,330.3084,331.631,330.2519,332.9303,336.7146,359.4072
Co,3,333.6675,327.3249,326.6548,331.4368,334.1353,336.6729,338.9881,342.2388,344.5615,342.8059,358.9967
Co,5,406.6429,399.4894,394.934,387.4605,381.0182,381.812,385.7264,384.0424,381.6324,381.5237,391.621
Co,9,423.5576,430.4332,420.3825,419.8914,414.4465,417.8459,420.7081,413.929,412.1906,414.9147,434.826
Co,2,356.452,351.7122,352.1277,353.482,351.8971,355.3444,355.077,358.0425,357.1313,359.0377,376.7055
Co,8,386.6481,384.4362,384.5576,380.2717,378.3412,383.4094,380.7156,378.2569,380.4746,384.1899,395.8419
Co,9,361.3662,354.773,349.0021,347.2969,339.4244,345.5148,345.729,348.2037,336.9318,344.3151,362.6215
Co,6,324.6263,325.2822,318.7983,320.2742,310.4042,301.9231,304.4047,302.6075,306.2896,309.0335,334.2253
Co,8,334.0743,330.9551,321.2089,314.5717,316.817,316.3438,318.5847,310.7324,313.4292,316.8175,346.6327
Co,6,379.6059,379.2356,376.7423,379.0708,377.1326,371.4777,375.3134,378.6676,372.3248,374.5029,389.8188
Co,8,364.3657,361.8751,357.2002,349.8293,349.2667,345.589,347.6875,343.9391,345.7914,347.2257,363.6066
Co,5,359.1078,351.1489,350.1094,340.4433,338.9067,340.1656,343.4643,339.4518,340.8484,340.9041,368.039
Co,5,343.5615,339.4889,330.7526,323.7064,321.7817,323.4699,325.4596,322.5293,323.2755,327.2344,344.7195
Co,8,349.0677,344.9834,342.7339,330.8479,322.4852,322.5912,322.1689,321.3858,326.5191,329.5097,352.9552
Co,6,336.5858,338.5813,334.1602,329.1977,324.6643,324.5765,329.0119,330.9059,333.1656,341.0298,364.4908
Co,8,374.7657,376.7097,365.9532,364.189,362.5386,366.1436,366.0994,360.6277,363.8399,366.1925,382.3766
Co,7,339.84,333.708,324.5448,323.4954,317.002,315.7084,314.4979,318.2956,316.4815,326.6235,357.1036
Co,5,336.1772,332.0774,323.9004,325.0799,320.0434,320.7169,325.2616,324.7126,328.7491,332.274,357.5084
Co,5,352.6381,346.6814,344.7481,340.4765,336.2431,340.7136,341.2484,338.772,341.6616,347.1107,362.807
Co,5,381.4594,383.3748,378.6459,382.9549,375.5488,381.735,386.2827,385.6665,391.5768,394.2319,406.2787
Co,6,352.8993,349.621,343.2428,343.6688,341.8917,339.308,346.9998,346.3702,347.1674,347.259,358.3338
Co,4,317.0925,304.5969,309.3643,300.3165,302.1447,305.5569,307.237,306.2436,306.5478,310.6338,333.5837
Co,9,393.3045,392.7706,374.7959,366.8733,366.5098,375.6202,369.3285,366.3159,363.6879,364.9293,383.482
Co,8,389.262,388.6738,387.1383,381.8957,380.0522,383.2064,381.1963,379.4252,380.2405,384.3403,409.1163
Co,9,388.9946,381.8837,377.7292,383.128,376.1327,378.4902,375.3351,373.5064,372.6059,375.2936,391.3249
Co,5,340.3066,327.5683,322.614,318.8229,317.0391,321.5236,321.9853,319.082,321.9267,322.5323,338.4726
Co,5,389.0617,388.8503,377.5191,371.8136,366.7644,371.8591,375.3579,372.9535,375.9619,379.6298,401.0126
Co,4,310.3798,305.0595,305.5615,298.347,300.4016,305.5121,309.7089,307.3804,311.3848,312.2443,334.0299
Co,5,378.9557,365.1523,361.3025,356.9788,350.5998,352.1045,359.1237,362.661,360.1064,362.1191,383.6555
Cr,7,299.5886,300.4078,306.2206,300.6384,303.3554,297.2046,288.3701,290.5009,292.2375,298.1566,305.4603
Cr,8,322.1881,313.5435,308.8053,305.1177,308.3778,304.6102,299.9486,299.9066,305.4552,309.3967,309.5598
Cr,1,232.6349,237.477,240.7171,244.2849,248.2158,252.4416,260.0381,257.1446,266.0516,272.8658,275.0779
Cr,7,294.246,295.1145,302.0854,295.4918,292.5994,289.4374,288.6378,291.3963,296.3117,298.3205,308.7397
Cr,8,309.0904,306.5034,300.1848,297.629,295.6364,296.7161,291.8844,288.5231,293.0095,299.9115,303.3425
Cr,7,263.205,262.8467,265.0798,259.4778,258.2965,260.0822,257.9082,263.7436,268.6839,267.7677,270.8201
Cr,6,297.4218,299.4616,296.1016,298.4358,301.9611,288.9255,290.5466,291.4615,298.2937,307.3786,317.6054
Cr,1,273.1205,276.3233,280.4008,281.8897,278.1245,278.1974,277.3087,279.6077,285.398,291.0623,300.912
Cr,7,288.2546,283.4926,289.5974,284.623,291.6004,290.0761,279.1309,289.3248,293.5471,299.0089,299.2991
Cr,7,289.4748,289.1225,284.9343,277.0071,279.4479,276.6397,275.3206,278.3734,283.253,286.6916,286.1189
Cr,1,251.7679,253.996,261.7089,262.1879,263.745,265.7398,266.7553,266.2533,273.4174,281.7731,282.9532
Cr,1,278.5584,280.6277,289.4281,289.1598,294.5683,297.1174,295.6363,295.4487,300.8739,303.3762,304.9574
Cr,1,256.1736,261.2887,267.6112,265.4591,264.5555,263.5525,263.621,264.5676,269.0195,274.5738,274.5212
Cr,7,265.853,268.7044,272.7066,276.4589,278.1664,274.0705,265.7387,269.1727,274.4191,277.2541,285.5155
