Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,2168.4501,2134.605,2115.4987,2117.2131,2096.0236,2093.6356,2083.9855,2094.9922,2113.336,2143.5985,2179.7151
1C,7,1349.024,1340.6228,1341.9129,1335.5774,1332.6441,1325.8922,1318.601,1319.0842,1340.3884,1362.0332,1392.3021
1C,3,1720.1036,1706.2183,1704.683,1742.053,1744.641,1724.4705,1715.0835,1720.9928,1736.1169,1761.2569,1786.1748
1C,7,1922.2562,1893.9118,1889.2081,1874.8425,1857.1985,1851.8646,1833.843,1840.9669,1850.6757,1870.0651,1891.7445
1C,7,2020.8132,2023.7361,2017.5859,2014.839,2010.4091,2002.8631,1990.5235,2001.1714,2031.3078,2062.2812,2098.8144
1C,2,1750.5951,1743.1306,1756.2962,1771.563,1782.123,1787.6849,1774.3889,1789.203,1805.5204,1831.6557,1866.6966
1C,1,2019.5079,2029.7586,2042.4529,2045.0423,2045.5991,2052.6204,2059.7986,2072.6573,2089.5645,2113.7267,2131.3323
1C,3,2037.6264,2027.4544,2010.5903,2026.4468,2022.7153,2032.5233,2029.7012,2045.7008,2060.5794,2102.3628,2135.6644
1C,7,1592.6966,1591.5285,1592.1586,1595.8815,1599.4114,1578.1114,1567.9333,1581.1024,1604.3508,1647.0641,1660.6918
1C,7,1977.121,1958.0544,1942.5134,1930.0613,1905.8772,1902.8608,1893.9063,1901.3888,1919.2487,1948.2734,1972.3515
1C,1,1779.1626,1785.5825,1779.7008,1782.305,1780.5696,1791.2931,1800.0138,1812.837,1841.1597,1874.0718,1895.818
1C,3,1651.0097,1609.9195,1607.6337,1615.4885,1633.3337,1652.3048,1653.4309,1664.5172,1678.2186,1728.4306,1759.4405
1C,7,1508.3934,1485.8931,1483.9138,1475.8093,1467.6853,1465.7433,1457.634,1462.9486,1484.3973,1519.4248,1551.7905
1C,2,1938.7073,1928.6862,1939.3676,1950.3257,1961.6027,1967.6764,1974.2398,1983.0129,2001.8254,2026.7891,2062.9451
1C,7,1792.5949,1790.1344,1767.8456,1747.254,1736.3424,1731.6767,1729.2461,1735.2396,1761.9471,1781.1171,1808.7031
1C,1,1180.5854,1182.0339,1182.4867,1196.2529,1205.778,1225.4787,1237.8219,1252.2817,1276.4613,1330.5866,1364.5195
1C,5,1805.954,1801.6427,1791.6761,1783.4333,1772.1619,1782.0764,1778.275,1796.2244,1826.2613,1855.6912,1885.3326
1C,7,2122.0154,2103.2284,2072.0499,2079.0977,2070.9803,2069.8104,2056.3607,2060.6679,2095.0497,2129.7633,2182.874
Co,1,262.2841,264.4453,265.5552,266.4911,266.3608,267.5836,268.7345,270.525,272.7449,276.5733,282.8605
Co,3,365.7388,364.6641,362.9995,368.0264,366.9408,372.1133,373.5198,375.7848,381.8536,389.5092,399.8633
Co,2,283.3131,279.7186,280.0304,281.9208,282.1728,286.8239,288.7112,291.2837,294.3232,302.1935,309.4474
Co,5,350.6026,347.2235,343.8138,341.93,340.5648,345.1918,348.0797,350.6811,354.5818,363.8578,374.0485
Co,5,345.4547,341.4108,339.2856,337.329,337.2621,342.2481,343.7891,346.1398,351.6578,359.536,371.1529
Co,2,333.4331,333.1426,334.1856,336.0037,336.6028,339.1037,343.5025,347.8237,347.5892,353.92,357.0777
Co,3,352.1998,350.1931,349.2651,350.507,350.8767,354.8621,358.062,359.0479,364.0601,371.8167,379.4574
Co,5,373.2835,371.1019,367.0,368.3827,365.1872,366.9042,369.3682,371.6915,376.6715,384.0529,396.6392
Co,5,323.898,320.7441,319.7592,315.0708,313.9528,315.9014,317.9,320.0275,324.1976,330.366,335.7701
Co,4,329.945,328.0479,325.0097,321.757,324.3829,327.0651,328.5585,329.2488,334.1903,340.6927,347.4546
Co,5,285.6013,283.9058,283.2731,282.1187,280.6135,281.5919,281.74,281.9101,283.4895,287.2427,292.4344
Co,5,334.1062,332.3234,332.3483,330.6828,329.5642,334.3809,337.514,343.7145,349.2244,360.6335,372.5901
Co,1,280.7151,281.1992,282.1841,286.1236,287.321,291.6463,293.0772,294.6326,297.4178,303.0971,310.7623
Co,5,366.1688,361.6871,359.4379,359.9701,358.237,359.189,358.7235,359.0081,361.3161,371.9728,380.8046
Co,3,320.5272,321.3882,319.4866,320.6086,323.1504,326.1871,330.184,333.9648,340.7725,351.0368,365.3091
Co,5,357.7297,358.0512,353.0158,352.5818,346.2572,347.7977,349.1963,349.2509,351.417,356.7751,362.7738
Co,5,342.061,338.949,339.366,339.9484,338.419,340.2308,341.418,342.8124,346.2074,349.0951,358.592
Co,4,332.735,329.0108,326.6705,325.1384,325.4305,327.6509,327.6164,328.6756,333.0929,337.852,342.5476
Co,3,320.9975,320.5857,320.1668,321.3802,321.3781,323.1297,326.5717,329.642,335.9951,344.1319,356.8289
Co,5,345.6791,342.0528,340.5777,338.0348,336.0558,338.4813,340.4888,340.2044,343.7677,349.148,354.761
Co,2,264.2004,263.8967,264.795,265.1827,264.0721,266.5052,268.2093,269.927,275.079,279.1883,285.4245
Co,5,288.5697,287.1781,286.8547,286.0096,285.1061,286.2328,287.7755,289.4562,293.1978,300.2496,308.116
Co,4,344.3594,342.472,339.9404,337.6201,338.0549,341.5196,344.2869,347.6696,353.4578,361.8803,369.7655
Co,5,374.0474,372.4887,369.5444,369.4421,367.6241,368.5661,369.8812,371.4184,375.32,378.2777,386.4749
Co,5,369.7291,368.6662,368.2857,366.2327,366.1379,368.6616,370.2056,371.1947,374.375,380.6604,390.7375
Co,3,347.9368,346.3707,345.9058,347.0755,347.7197,350.5346,353.2716,355.6003,361.9826,368.4106,376.6699
Co,5,356.0664,355.4239,353.8184,353.6502,352.2887,355.0594,356.8203,359.5866,364.1081,370.4578,378.0235
Co,5,384.8304,382.6841,378.3752,375.3106,371.0279,371.9144,372.6376,373.6726,376.6817,381.7195,388.3078
Co,3,245.2915,242.0158,241.3798,243.6279,245.6508,250.51,254.5605,258.5519,264.2126,271.4169,280.3736
Co,2,285.3955,284.6871,286.2969,288.5634,289.3459,292.3186,294.6438,297.1655,301.6707,306.6564,312.0272
Co,2,330.3295,327.9027,328.6243,328.0308,328.1497,331.5215,332.7403,333.831,337.2883,342.7163,350.4416
Co,1,354.2039,355.7324,356.7832,356.6465,357.218,358.8682,362.4176,367.3081,376.1759,385.1091,401.1879
Co,1,314.57,316.6416,316.0278,318.414,319.3591,322.6546,325.2942,327.4045,330.5181,336.8726,343.9041
Co,3,279.9991,279.9253,276.1281,278.9293,278.1383,282.5745,284.6819,286.3633,290.2228,293.5029,298.298
Co,4,296.5902,295.2059,294.9313,294.773,296.5273,299.5259,302.4998,305.405,307.2453,311.8745,318.5956
Co,2,253.7647,252.058,253.0847,253.2372,253.7829,255.7147,255.9592,257.39,260.7274,264.6102,270.2475
Co,5,330.1844,328.9893,324.7278,324.6827,322.7483,325.9975,327.2495,327.9461,330.4243,334.0204,337.6511
Co,2,291.695,291.4494,292.177,292.7869,292.4084,295.3433,297.116,298.8327,303.1836,306.8486,313.3704
Co,5,370.9415,367.3482,366.936,365.5024,363.5675,365.3981,366.9344,369.1012,371.8134,378.7779,389.7479
Co,6,270.7107,270.5899,270.5295,264.9832,262.5158,262.3722,262.4837,263.5725,264.7948,269.5088,274.4547
Co,3,287.3324,284.7763,281.5687,283.5889,284.2686,287.3582,287.1625,287.8384,291.0887,296.4908,301.8355
Co,4,367.7188,366.0277,363.9477,360.827,361.0904,362.8685,365.8537,367.9597,369.5252,373.807,378.4935
Co,3,266.9225,262.7639,260.7168,263.1812,264.0331,269.6481,271.9504,273.112,276.1196,281.0824,286.0814
Co,3,360.7363,358.5189,357.0522,359.4748,360.3214,363.0294,365.0472,365.5925,368.7684,373.0866,377.2415
Co,3,261.7293,259.9128,259.508,264.7358,264.3036,270.3027,272.0652,273.7971,277.6638,284.0482,294.418
Co,2,247.0595,245.2831,248.0053,250.1244,253.2406,255.7232,259.477,265.8407,267.6023,272.2217,276.8706
Co,5,352.2424,352.6673,351.0691,348.9933,346.0834,349.9365,350.072,350.89,354.4328,362.0523,369.5014
Co,3,367.5944,364.4087,362.7872,365.8533,365.6802,369.6488,371.4013,373.494,377.4855,384.0479,392.1184
Co,3,358.63,356.9426,356.5531,356.6447,358.1429,359.9367,362.8929,369.5624,374.9048,383.8863,397.5904
Co,4,372.0156,369.8899,362.8182,362.6015,362.6274,364.4036,364.7217,366.2487,369.8411,376.5914,390.5248
Co,2,359.2086,358.1543,359.515,360.8897,358.934,363.3634,365.6555,368.2796,373.9558,381.0267,392.9052
Co,5,361.4051,356.0084,355.2353,351.3924,349.7811,350.5471,350.4932,351.0368,354.1539,361.062,368.7353
Co,3,368.7396,370.2395,366.2677,369.361,368.4733,372.1688,372.2479,374.3891,379.5496,385.2556,395.7253
Co,4,345.0338,343.6744,341.7731,340.5922,340.8433,343.1322,343.8212,344.2713,348.3376,354.8053,361.3191
Co,5,347.7012,345.3738,345.0607,343.1836,342.7464,346.5738,351.9999,355.7687,361.7679,367.1144,379.721
Co,2,303.6266,299.7309,301.6396,301.9114,304.4403,306.1318,306.6078,307.4736,307.9033,315.7834,327.1599
Co,3,242.3525,242.303,240.8836,242.8237,243.0701,245.6264,247.5272,247.1038,250.5491,255.2637,258.2848
Co,5,364.9016,361.8614,360.3367,360.9329,358.9867,359.4079,360.0249,360.9875,365.8327,371.6747,378.8
Co,2,359.7144,358.1292,358.5552,358.5159,359.2011,362.8719,365.1428,365.8833,369.2595,378.7333,386.6176
Co,2,340.5666,337.5432,340.4397,342.5289,342.2045,347.6558,351.7076,354.8519,359.3284,367.4814,379.391
Co,5,361.9559,362.0666,363.2212,362.6145,361.7687,364.4391,366.0086,367.4799,368.1368,375.1948,385.7874
Co,2,302.1695,300.8725,302.8304,302.6706,303.3722,310.3645,313.7044,316.3355,319.222,323.0876,331.1578
Co,2,244.6755,242.1696,242.5073,245.7901,244.2209,247.8393,250.6333,252.6989,257.7167,266.8377,275.6008
Co,3,292.6387,289.6415,285.1216,289.751,290.8065,295.9298,298.9653,300.1765,303.4006,309.4744,316.1584
Co,5,351.3802,347.4473,344.4106,341.3194,339.5804,344.105,344.731,345.7027,349.069,350.7513,354.2963
Co,2,264.3549,264.1006,264.6051,266.4592,268.0979,271.4562,275.1698,277.1847,280.9505,287.8277,293.8201
Co,4,372.8884,372.4354,370.0026,367.9265,369.3061,370.9109,372.729,374.1874,376.7226,383.3636,394.4967
Co,5,339.6683,338.5213,336.7166,334.0406,333.7175,334.8497,334.1397,335.4151,339.0474,347.1693,359.463
Co,5,333.2605,330.4914,330.9939,329.9899,328.9225,333.1856,335.4236,337.7888,341.9028,347.9675,356.9801
Co,3,341.0272,342.3211,339.2647,344.6117,342.4494,347.0602,351.2407,354.1419,359.5158,365.2419,372.5163
Co,2,361.49,361.242,361.5255,364.4369,364.2891,367.0959,368.7858,370.4813,374.1105,381.2907,388.908
Co,2,287.8348,286.9041,288.5466,289.3548,288.2456,291.2184,294.4576,296.5914,299.9591,304.356,309.9216
Co,5,361.4017,360.7593,361.772,359.4512,358.1044,360.6981,363.3599,365.8616,367.9796,375.6517,384.8601
Co,2,270.5955,269.7334,271.2083,272.0975,272.5222,277.0579,279.023,281.4704,284.1959,289.346,295.9
Co,5,331.429,329.2698,328.1707,325.9238,323.5507,325.8898,329.348,331.1502,333.634,338.5379,343.7282
Co,3,367.7277,365.4499,363.5296,364.4512,364.3196,367.4053,369.3175,372.5445,377.9503,386.5094,394.7719
Co,5,374.5953,369.7717,367.2334,363.0592,361.5002,363.8983,364.671,366.7523,370.0258,376.9842,387.4826
Co,2,245.511,244.4644,248.34,248.5873,246.6799,247.6085,249.6422,251.8677,251.4993,255.8449,259.9555
Co,3,359.2749,356.638,353.1811,353.6312,353.3978,356.4503,358.3344,361.2154,367.1451,374.1263,383.2669
Co,3,368.1773,366.6738,364.7303,367.3857,368.5756,373.5861,376.4927,378.9966,385.4356,394.6886,407.1272
Co,5,363.6465,363.4687,358.1116,360.9773,357.2181,361.0354,363.6896,364.325,363.8435,366.4949,371.6583
Co,3,268.4787,267.1658,266.275,268.2986,268.5845,273.1336,275.1412,276.6301,279.4451,284.3511,289.172
Co,3,375.5606,374.5796,372.9264,374.5569,373.7315,374.6294,375.532,377.9446,383.2031,389.5973,399.4451
Co,5,338.3332,338.2832,333.4013,332.128,328.9902,330.2375,331.6128,331.9114,336.3391,344.1225,353.1086
Co,2,288.4447,285.2229,287.0887,289.1509,291.2877,296.1991,299.0523,302.083,305.4364,311.5141,318.8973
Co,2,361.2802,357.1507,359.2986,358.1058,359.9082,365.1277,368.0797,373.4902,374.6127,383.4856,396.3435
Co,5,368.6386,367.7366,367.5722,364.0383,363.2498,365.1093,366.9697,369.5803,374.2457,381.0904,388.7344
Co,3,310.4693,310.0068,307.7848,307.8055,311.6804,314.8458,317.2774,320.3686,324.0223,329.3612,340.9443
Co,5,338.3989,333.505,332.5376,331.1226,330.5385,333.5919,335.0362,336.5363,340.2809,345.0035,350.1422
Co,6,360.671,357.3712,357.7118,356.1173,352.199,352.0828,355.0793,355.9273,359.401,364.5178,372.5385
Co,2,257.8114,255.9643,256.0381,256.9813,258.2434,260.7062,264.1207,266.9702,269.4814,272.5808,276.5408
Co,2,246.7623,245.8268,246.7889,246.2688,246.1002,247.4314,248.4268,249.235,251.3163,254.4287,260.1361
Co,5,354.7619,355.2196,351.2058,345.9849,344.7789,347.3389,349.3884,350.8614,355.059,359.527,366.2577
Co,2,375.3421,371.3494,374.185,374.9378,377.0604,381.1678,383.5061,386.2439,391.2021,396.9726,407.929
Co,5,321.916,319.0471,319.0633,319.2131,318.3671,320.922,323.6352,324.8401,329.5836,335.6411,343.7819
Co,5,364.7124,362.1368,351.986,351.9934,348.9422,351.4725,353.5204,356.1037,359.3876,366.4481,376.0073
Co,3,352.7153,351.1057,350.3715,351.62,352.02,356.7647,357.6344,358.6777,362.1694,368.181,378.2149
Co,2,376.6356,374.2793,376.0999,377.3953,377.171,385.4768,389.2185,390.3478,391.6337,396.2397,405.8506
Co,2,283.9631,280.8773,281.0611,283.3049,284.9661,287.8083,290.7162,292.7271,296.5176,302.5792,310.5114
Co,5,268.2378,268.7637,267.9777,267.908,267.3283,268.536,269.3105,270.8435,273.4654,276.515,279.9308
Cr,2,211.4791,206.3889,207.6178,208.3943,210.1345,209.0666,209.6326,212.6955,215.8979,215.5989,218.9718
Cr,2,237.1921,234.9942,239.5465,240.573,242.791,242.8314,241.9497,247.3024,252.2813,254.5496,255.7573
Cr,1,233.6781,234.8375,237.7745,241.4027,236.9228,235.8969,236.0693,237.9712,239.7462,240.3406,242.7691
Cr,2,261.43,253.6519,255.2813,255.9843,255.1253,254.1543,255.26,256.951,262.2913,263.8572,265.7346
Cr,3,250.1832,248.0024,246.3093,248.7834,248.5693,248.587,250.1071,250.57,250.826,252.3124,253.0559
Cr,2,257.0975,256.8542,259.2533,258.3543,261.2452,260.837,261.7676,267.6036,269.8329,269.973,271.1355
Cr,2,213.2416,211.0985,214.9644,215.5597,217.2031,218.9307,221.4689,223.9064,228.2649,229.9989,232.4442
Cr,2,220.3941,216.8976,216.9709,218.7763,218.6107,219.3583,220.0007,222.704,225.4493,226.9357,228.6738
Cr,7,244.5045,244.8239,245.1301,246.1521,243.6308,242.9397,242.6586,247.6591,245.9275,250.1721,249.2671
Cr,3,224.0629,222.462,220.3319,221.3832,220.9189,223.5912,225.9959,232.8713,232.7699,233.095,234.4394
Cr,2,237.1529,236.0117,236.9789,237.3182,239.8913,240.0916,241.6819,244.2525,245.468,247.2671,250.2799
Cr,2,229.6626,228.7781,230.7265,231.2229,232.1345,234.4896,235.0111,241.7571,244.9613,247.0315,247.5701
Cr,5,247.9989,243.996,243.2386,245.3085,242.6652,244.4492,245.5968,248.3868,248.7368,250.5334,251.8048
Cr,1,218.4689,221.7504,224.1584,225.9508,225.7391,227.8843,231.797,235.4838,233.8395,239.2482,242.8405
Cr,2,238.296,236.848,238.8425,244.8106,243.2824,244.9337,246.4909,251.6455,256.8809,258.5078,260.2062
