Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,8,253.7071,249.1586,248.4183,247.492,249.5689,241.6097,238.6553,228.3033,241.365,236.2745,236.6839
Cr,7,218.7752,217.6089,209.791,207.6933,204.3458,205.0765,201.9073,203.1346,208.9001,209.1153,220.6893
Cr,4,238.4992,238.8867,241.6585,238.233,244.1573,247.6593,250.6921,254.9141,262.5659,263.455,261.6725
Cr,6,264.456,251.6403,244.829,242.1671,233.2472,225.5834,229.8203,230.4451,235.6176,234.7567,232.6383
Cr,10,218.9644,216.3711,214.8905,217.4145,211.6139,212.2717,208.5869,208.6397,209.2896,207.5387,215.6247
Cr,4,218.2759,209.0904,202.8573,200.0452,202.5946,200.7548,206.7291,206.104,208.8311,209.5478,212.2616
Cr,5,246.0249,239.0039,231.0648,233.3694,231.0325,239.6331,241.4023,241.3879,243.0196,247.333,248.5051
Cr,1,181.6855,190.2782,185.2622,184.8515,187.2772,184.5652,185.9425,186.5084,191.0192,195.9163,195.9563
Cr,4,237.6437,235.4914,237.7886,227.1642,228.5748,235.1317,249.4336,250.4183,260.0631,249.2723,245.3573
Cr,11,194.6493,192.6574,190.7232,183.3597,183.068,175.9076,178.1425,181.7879,174.8947,173.8498,173.1348
Cr,3,243.8918,242.6246,236.055,242.3338,243.512,238.7288,251.2837,253.2598,261.7752,262.1414,257.4457
Cr,8,220.7818,209.234,211.9895,200.7509,190.1666,183.9725,182.7921,175.4826,178.4108,185.9649,184.6843
Cr,5,265.0191,263.6844,257.6557,253.6976,253.5214,254.6072,258.6702,258.342,268.1827,271.7619,266.0725
Cr,4,248.3062,247.1775,248.91,245.5558,251.5736,254.1056,258.3058,256.5328,260.7529,258.5105,258.6032
Cr,6,184.1848,178.0181,177.4819,174.3118,171.1157,168.9342,171.071,171.9026,182.2428,189.6988,187.1399
Cr,4,233.9647,231.6006,231.4652,222.4129,226.7519,234.7043,232.4823,245.5952,253.5015,251.2626,247.1139
Cr,9,140.7479,144.2982,152.5443,148.0016,148.5054,143.0447,142.6328,137.0099,135.2362,140.9152,153.1861
Cr,6,250.639,244.7638,233.4128,225.2472,226.0712,224.9105,236.958,241.4638,254.2849,252.379,248.5246
Cr,7,229.9676,229.0701,226.7344,224.1449,224.9677,223.0813,217.459,220.5163,225.739,228.4422,225.6535
Cr,5,280.3946,280.5333,266.5049,261.3701,255.9116,257.8663,261.7496,266.4184,261.8663,257.3574,257.4906
Cr,3,222.925,219.6234,218.1724,221.9378,231.5171,232.4824,234.174,235.6807,244.8498,246.4584,245.6623
Cr,11,312.5639,303.0233,289.3466,278.6618,283.2167,268.6451,272.1746,276.0311,268.2253,266.7796,264.9178
Cr,11,328.8923,323.6299,300.9643,293.6847,282.2349,276.4608,268.0723,264.0506,247.8897,248.3042,245.0096
Cr,7,201.2343,198.3494,200.1868,196.0472,192.0819,188.9375,183.2783,183.3264,187.5248,189.8221,190.8584
Cr,10,301.5768,301.9866,279.387,273.5022,269.6407,262.4223,260.7903,253.4097,252.4309,250.4234,254.0862
Cr,7,193.9607,186.868,191.1409,188.7797,181.9341,181.9108,170.4982,174.475,177.898,177.4901,177.3764
Cr,11,315.935,313.6228,292.7417,280.7482,288.3162,282.4352,267.2533,265.6097,265.8391,266.0914,264.7255
Cr,4,211.3699,207.2502,206.5013,202.3231,206.3581,207.2856,214.9656,209.9503,213.5741,217.5505,212.9034
Cr,4,244.6154,241.0663,237.771,232.4238,232.8693,236.3822,242.2221,239.9274,248.4591,245.8492,244.797
Cr,6,264.5643,257.5242,256.8193,248.4387,249.5338,239.0257,240.2115,243.4258,244.8642,248.731,245.8333
Cr,6,244.394,239.1192,234.417,227.4376,224.6233,222.7271,228.9818,231.4219,235.7686,237.1237,237.2325
Cr,11,195.8023,183.0541,181.3574,184.4201,181.7833,175.1024,185.2227,185.3989,184.9579,175.8061,173.1064
Cr,3,233.7507,229.7338,227.145,229.5024,231.4423,235.6543,232.9949,233.8111,236.8363,239.0927,239.4945
Cr,5,230.6649,233.2418,227.5684,229.9105,225.2931,231.9501,237.9077,244.3038,252.067,252.7237,254.163
Cr,8,258.3482,247.5128,246.7484,244.4233,250.0149,245.7957,248.7357,243.2854,249.8237,251.4428,259.9296
Cr,11,318.7856,306.0545,309.1427,307.9385,295.3255,285.4037,264.9193,262.6805,250.7868,251.8399,247.66
Cr,4,248.9128,242.4759,240.5746,238.4231,241.6284,248.7474,256.2637,256.9309,256.6677,257.8756,255.8343
Cr,9,256.2242,249.2834,248.431,243.7014,240.6313,237.8449,238.1994,233.823,233.1148,234.4099,233.7156
Cr,5,235.0551,229.115,225.1002,221.6933,210.0542,213.1071,212.4761,215.8903,215.1302,218.0632,215.2563
Cr,11,262.3359,256.1548,248.1496,243.255,239.1043,241.148,237.8626,235.2908,239.1832,238.0086,234.3112
Cr,11,261.8546,268.9993,256.2045,247.8799,255.6167,256.5938,257.7347,246.8714,243.9596,241.3979,238.6179
Cr,10,293.6303,293.0738,285.6511,279.9311,281.1729,273.6564,267.5496,264.2442,261.9819,253.468,259.8907
Cr,4,264.7846,265.3237,258.2758,249.3287,255.293,260.4947,265.2711,260.9312,260.3513,260.697,259.6806
Cr,2,232.3643,225.97,236.2206,231.2222,235.7096,228.3535,228.5828,229.3364,236.359,233.6409,234.227
Cr,1,123.6619,124.5743,127.9198,127.9379,130.0874,132.2582,131.4598,131.5926,136.3095,138.2729,146.2991
Cr,4,263.1495,253.9413,248.6598,246.372,248.2839,255.7098,258.2411,275.1888,268.9786,265.3348,262.5187
Cr,3,260.1443,250.316,247.0531,250.4043,247.2277,258.9003,253.7065,261.2869,265.273,264.4562,255.0276
Cr,10,282.4494,272.1735,275.5057,275.65,276.4818,273.5941,258.6203,254.5207,249.557,247.8449,249.9866
Cr,3,168.4499,170.5374,167.5893,169.6901,180.6886,178.0374,180.5666,180.6189,181.1683,185.9582,181.4865
Cr,1,141.0503,144.2838,148.6978,149.36,144.4154,147.0975,146.8503,145.0519,149.9533,150.1549,159.2952
Cr,9,246.5953,240.0724,232.0213,231.626,229.5371,231.4987,223.1278,223.4822,222.1805,225.5998,224.8813
Cr,6,263.3849,247.0014,237.7162,234.4423,235.8155,233.8636,235.6916,237.0163,243.3844,244.7805,243.7136
Cr,11,276.5531,268.5221,274.3881,270.2925,268.9414,269.9984,275.469,276.1199,270.4202,270.4845,265.6769
Cr,6,184.9,183.2212,177.4999,178.4709,178.5343,176.4161,178.1798,181.2937,188.4709,189.0999,188.6013
Cr,4,253.7102,247.7034,239.508,236.2306,237.6361,251.1003,252.5392,253.3103,260.4781,252.7633,251.1104
Cr,11,304.0522,294.1805,289.4428,280.52,275.4234,273.1007,272.6352,269.6474,279.591,267.0985,265.8527
Cr,11,288.7242,277.2047,275.1969,274.0325,266.84,264.3109,253.5314,248.1687,250.8841,240.6651,237.9625
Cr,11,268.6082,260.8075,254.4362,251.446,256.6757,256.1824,253.5857,247.0295,245.8542,245.8165,245.5171
Cr,2,169.8084,166.6853,166.7515,167.8438,170.3635,172.6791,179.6862,175.8844,184.7416,189.287,190.0551
Cr,5,210.7626,207.1747,204.4978,203.3294,202.5634,206.8986,204.9957,210.7002,217.0033,217.4465,213.1999
Cr,2,236.9116,232.6624,237.8399,244.5163,248.5848,250.6684,252.9356,256.736,260.803,261.9341,261.9737
Cr,3,188.9059,185.6304,180.5908,181.5549,188.9246,188.5105,195.0195,198.1333,208.1211,208.4867,208.2943
Cr,3,218.4005,212.5571,209.853,212.1526,213.208,213.6342,217.814,210.6465,213.3099,213.6003,220.7482
Cr,2,224.0383,223.5302,225.2901,225.3277,224.4192,234.7978,237.0106,246.5699,254.9697,249.528,255.4709
Cr,4,247.5585,239.0476,234.2582,234.0604,237.1345,246.3154,249.7805,252.8021,259.9971,262.4113,261.4187
Cr,6,180.7605,173.5644,176.2574,177.0695,181.3178,170.499,173.9852,173.1202,178.5242,184.3744,182.8188
Cr,6,208.9602,203.446,200.4985,197.9076,199.2351,191.7739,193.4143,192.7188,195.7433,202.8892,205.3688
Cu,2,497.6407,496.5341,507.6123,502.6356,510.6546,508.5092,498.5742,499.2666,514.3934,532.1902,554.0846
Cu,2,498.8507,494.5205,501.2872,505.2264,511.887,528.9907,534.2875,535.8606,551.9052,575.5839,587.8626
Cu,2,436.7906,431.1548,446.8318,447.2702,436.8139,431.506,433.2614,448.9528,458.9221,469.9458,476.6338
Cu,2,428.4798,423.5391,428.0003,437.412,458.2196,464.7516,471.3693,476.8236,498.139,522.3415,548.7849
Cu,2,464.7475,458.5205,466.2488,463.0346,466.8391,471.9879,494.9162,504.0792,517.5807,542.6654,561.313
Cu,8,471.9855,462.6241,452.8368,446.9906,448.9915,444.0206,445.7491,437.339,453.9592,473.42,486.3492
Cu,7,505.1948,499.7749,491.8177,500.0753,494.3039,487.5201,485.571,487.0051,512.8213,520.7613,529.9663
Cu,1,465.9706,472.4644,491.1138,475.3493,490.0828,497.568,501.8533,512.904,539.9206,560.7817,582.973
Cu,3,495.7496,478.6384,472.4217,473.2913,473.9144,481.102,500.7256,509.9242,531.3029,539.6469,554.3246
Cu,5,467.7541,469.614,466.8445,480.3268,462.4811,474.3958,473.648,482.3885,492.0203,522.2831,535.4776
Cu,3,476.9692,474.6671,472.1616,482.2018,499.0677,502.3525,495.661,500.0881,507.5056,533.0928,553.5285
Cu,3,444.2769,427.9649,420.7018,421.7647,436.8121,443.3032,456.0587,458.3794,473.3853,482.5796,500.9685
Cu,1,466.5503,466.9598,471.2848,485.2105,492.7996,490.8291,491.8173,496.3304,515.6303,543.838,568.0539
Cu,1,447.7237,460.6333,457.2622,455.5997,459.9999,473.1023,473.9277,476.1649,490.3795,507.1297,532.695
Cu,3,474.5296,465.548,461.1281,475.0303,468.909,461.463,468.4581,476.5445,493.9586,508.6145,520.3131
Cu,5,509.2527,495.7631,497.8274,487.0999,479.3913,496.5731,507.6263,510.7121,526.7099,548.3667,567.4895
Cu,3,414.352,417.8837,408.9216,425.3514,430.5034,442.7545,452.8786,458.0489,485.972,508.0679,531.542
Cu,1,445.18,450.0551,453.8647,469.3409,473.904,474.0,469.3508,467.2006,480.3546,487.3626,496.6036
Cu,1,474.2307,480.4771,506.3738,509.6549,524.4181,518.4931,518.1807,520.0467,526.5384,539.7251,556.5327
Cu,1,459.4836,461.8176,470.226,475.9847,486.8936,483.2017,478.3854,479.2804,496.8752,519.8953,533.047
Cu,6,451.0343,448.463,449.9003,437.5318,433.2897,432.7718,434.399,444.0714,455.1895,497.9732,518.2386
Cu,5,363.156,361.6613,371.5468,359.4945,359.2658,363.1143,365.5262,378.2343,396.156,411.0068,419.3831
Cu,3,489.3067,490.4221,488.6124,493.4098,509.5608,513.0836,519.0041,525.2172,544.3989,568.0665,591.0266
Cu,2,483.3316,479.1283,482.0735,492.9876,503.5214,495.3896,490.2051,493.5643,513.6903,536.3495,549.2655
Cu,6,443.7854,451.6633,451.2544,441.254,441.1775,440.1764,453.2711,454.3076,480.3701,508.2814,524.0912
Cu,2,405.8879,394.4386,404.8968,415.7623,424.9966,428.6172,434.3603,432.8194,445.6982,487.2722,509.2393
Cu,3,448.1797,445.4655,440.9552,447.0276,462.5307,460.4487,487.9537,477.9406,498.4932,514.4348,525.8436
Cu,1,454.2433,464.2031,494.4617,480.9152,461.9979,469.9077,473.3188,473.0252,492.137,514.2817,530.2775
Cu,4,491.706,483.9982,489.1759,473.1609,498.8436,482.3315,485.6011,483.8929,489.234,510.7723,525.6638
Cu,1,437.0005,447.8248,470.27,472.6176,462.501,461.3552,458.8917,460.0722,477.9279,501.6715,513.5897
Cu,2,472.1396,469.2629,479.8744,485.892,486.3786,492.8361,493.6974,493.5462,508.0447,535.5142,552.5661
Cu,3,450.2296,447.2754,439.3626,445.8524,442.6732,458.8616,469.37,472.04,494.4008,526.1771,540.4863
Cu,3,398.5192,398.4446,392.0234,394.5753,396.7742,399.8147,407.1171,412.5749,428.5986,458.1503,486.0198
Cu,5,431.3849,431.7521,441.5824,432.2395,427.9382,442.357,439.2409,459.9207,482.8259,501.4034,515.2305
Cu,1,401.0904,402.6046,411.9807,408.4016,414.206,415.2513,417.3824,423.2985,438.3392,462.5314,479.713
Cu,2,415.665,413.5762,423.6841,423.5551,437.2373,443.8796,450.2907,454.1915,469.9287,508.1384,530.4566
Cu,7,486.0387,494.4588,511.3808,480.3021,470.4666,471.2234,462.8205,463.5465,470.9354,486.3711,505.2733
Cu,4,486.0919,494.2808,479.3529,477.8665,481.7079,481.0665,484.5379,490.1864,501.76,527.4664,548.9071
Cu,8,503.267,486.421,483.3927,477.9339,497.9409,489.3806,476.3668,474.7593,486.2476,515.1883,532.8964
Cu,3,430.4231,423.3209,415.4987,422.946,431.3157,438.2614,441.3728,444.799,455.5665,492.2182,512.3103
Cu,2,462.4881,454.4115,460.9458,463.7601,477.7549,477.7238,487.1921,487.0105,505.7896,527.2898,548.3983
Cu,4,480.3411,471.0323,467.7149,465.0258,467.6426,472.9831,472.5039,479.9227,499.2113,528.544,542.7613
Cu,4,497.3687,490.7022,489.8384,481.3091,491.0451,492.9061,498.6884,503.013,519.6043,541.5477,558.4923
Cu,4,503.0199,514.7523,511.3719,502.9046,515.7825,524.093,513.6365,517.3326,527.1041,543.8553,558.4658
Cu,3,476.942,473.917,472.7385,481.4696,484.9151,485.2416,487.9337,493.0705,517.9845,544.9207,568.0212
Cu,2,493.0764,479.9415,481.1861,493.8325,502.4377,490.6505,492.948,499.2086,523.4008,546.9472,561.3995
Cu,3,454.7331,447.4795,445.921,447.7467,460.7957,456.9981,466.1748,473.1386,482.7598,497.318,512.2341
Cu,1,495.4113,508.8674,505.2563,500.0367,513.9212,522.4693,523.7417,520.3771,527.7128,534.9341,552.6051
Cu,2,490.6632,471.1963,476.2543,486.1459,485.521,490.576,494.0685,500.2528,513.6035,536.7812,565.6441
Cu,2,369.445,365.297,377.1882,386.0015,392.9967,399.6442,414.7504,424.2907,444.1232,473.1071,496.5216
Cu,2,427.5213,419.3332,423.9128,429.8792,447.6999,445.7975,450.1346,450.9124,473.0878,500.3835,514.7438
Cu,1,445.2005,453.7105,474.0566,477.1702,475.3111,481.0807,483.2612,484.2421,493.0906,509.1473,534.1142
Cu,2,478.5097,451.3105,461.5176,460.725,467.9716,471.0582,474.8627,483.8013,498.6953,520.5584,545.8489
Cu,7,507.0506,500.8395,506.1352,508.5517,501.8644,511.0219,498.2179,505.7699,518.8167,543.3848,555.9065
Cu,2,412.5591,411.9979,413.2523,420.631,431.2056,446.9013,463.9358,466.8445,482.4493,501.2938,514.6331
Cu,3,461.1448,455.5763,454.0611,458.9915,463.1972,472.8845,474.1601,481.6797,495.7433,501.8432,511.5793
Cu,1,419.9923,422.3145,423.1065,437.4056,446.5607,463.8653,474.9755,484.4003,502.4896,513.1479,525.3984
Cu,1,482.0823,491.4164,502.5915,507.2366,518.2365,518.7975,525.8478,527.0831,537.7039,559.6686,576.1972
Cu,1,445.636,448.1487,447.4167,450.5503,459.2792,462.4684,458.8578,469.3445,482.5934,524.6503,551.0223
Cu,1,406.3269,414.1839,422.4249,432.3098,420.8144,419.6387,430.3459,428.1316,440.8967,474.0106,493.6533
Cu,1,468.0248,472.5155,478.1319,489.9727,498.7852,504.2942,502.4212,507.9911,519.5066,547.2353,563.4095
Cu,3,432.0628,420.047,417.3592,422.44,429.0689,435.4286,446.9889,454.3995,466.268,494.6039,508.7202
Cu,3,445.7346,418.066,404.9513,412.0838,424.1331,434.9986,446.3477,451.343,475.3756,498.8073,521.6338
Cu,3,471.0197,458.1777,450.387,451.6566,468.5131,487.8503,498.6652,503.3296,516.0088,537.7141,546.9777
Cu,4,451.0902,451.2271,462.4253,442.7533,459.5137,457.1913,450.7755,460.7278,474.0251,493.9244,502.4185
Cu,1,308.4471,317.1895,325.4522,335.1045,351.5346,353.5421,360.132,361.835,379.8207,428.4297,450.7814
Cu,4,430.3601,424.5186,418.5289,388.4246,398.5871,404.7522,409.8648,418.7128,433.8221,453.5895,470.2758
Cu,2,479.4234,469.5453,477.6919,476.0727,485.9831,489.6706,506.3818,483.8777,494.3017,514.5282,524.0001
Cu,4,491.9685,481.3904,482.8165,476.8053,485.3447,487.6446,479.6384,489.8919,500.9247,519.0132,530.2333
Cu,1,454.6255,462.3717,470.4266,488.0839,502.4365,507.3552,515.6948,518.8562,535.1193,553.1309,572.09
Cu,2,470.6243,464.3445,481.9336,488.2207,488.8658,493.0962,512.816,520.9643,544.1465,561.6315,575.2812
Cu,1,464.1151,467.1615,465.2668,482.109,489.1586,484.275,484.8166,480.1007,500.87,521.5972,528.7254
Cu,7,465.8777,469.3729,462.776,475.2307,483.2189,468.5347,461.0846,464.3209,477.3493,511.0081,529.4695
Cu,1,385.8624,388.3187,396.7446,411.1778,408.3602,418.7432,424.3604,434.1777,442.4953,455.7487,465.0041
Cu,1,491.8,500.4998,491.8135,496.2641,512.1627,520.0098,528.4879,536.9562,548.9379,564.9107,578.4836
Cu,1,502.4774,513.2376,520.2177,515.5047,538.2953,523.7734,530.1869,533.7855,554.7949,574.3938,588.4126
Cu,3,498.7568,497.7982,496.9751,508.5095,512.0093,522.9843,528.815,530.0808,545.7658,561.5293,571.7095
Cu,1,488.329,496.2599,516.5192,535.315,521.1337,518.0979,530.188,529.8048,540.1574,560.2447,570.5933
Cu,2,394.4703,394.2059,397.8535,402.7522,422.9575,427.8914,433.6754,438.1493,461.4176,498.9087,536.4781
Cu,7,492.2333,499.3274,489.5597,487.8623,485.4,478.3118,476.969,480.2455,501.2558,528.3074,543.0056
Cu,3,522.1293,503.184,486.6958,503.0145,510.0302,509.6519,491.2391,491.7756,501.6492,519.5823,534.2354
Cu,4,461.577,457.0157,449.3776,439.6514,461.6817,469.5214,475.0972,480.0973,496.6761,529.2538,545.8322
Cu,1,422.0356,429.0274,435.1842,453.8862,467.3964,488.1898,482.2262,489.3804,504.5369,547.0758,566.1011
Cu,2,545.1454,515.3957,528.3825,528.9158,529.1871,522.3441,516.8993,515.4813,529.8048,546.7351,564.7344
Cu,2,486.3098,485.1032,496.7501,505.8963,528.2837,518.2027,519.9,518.2018,538.2452,556.0466,570.0611
Cu,3,499.0504,495.6399,494.4461,501.3891,502.1905,499.6888,497.117,505.6403,522.9488,545.0027,556.14
Cu,5,513.9551,503.3503,499.4205,459.1813,449.7232,457.8635,463.4061,466.5221,481.2485,500.4172,509.9065
Cu,1,443.2277,453.5419,459.9216,462.1314,469.4044,476.7043,484.4622,489.9074,508.7143,527.3994,542.1651
Cu,2,446.7882,442.0379,452.4002,458.9564,464.5905,471.5983,464.1372,465.7588,476.3257,491.93,518.9214
Cu,2,491.315,480.8183,489.4085,501.4402,514.8125,515.8621,501.9576,503.0342,515.3904,535.3209,557.3007
Cu,7,546.4717,531.8188,531.4029,539.332,545.0414,532.4659,528.1469,528.9783,537.285,556.1834,565.7013
Cu,4,437.4101,430.3493,422.6831,420.6529,430.4345,427.1324,429.5641,436.8574,456.4491,494.7289,516.9347
Cu,2,395.4074,382.9357,383.6214,387.0896,395.4722,396.1584,412.3313,422.5258,435.3462,451.4002,464.4885
Cu,2,476.4941,457.2093,462.6614,468.1946,478.0622,484.1984,483.8835,484.3212,500.4754,538.8198,556.2219
Cu,1,407.0587,407.9376,424.2756,429.8099,433.4873,445.3749,455.2996,459.5078,473.4251,492.7223,502.8252
Cu,1,398.6401,399.6654,399.8124,418.7503,434.0309,429.2455,427.5476,438.1236,445.7344,480.5042,491.1863
Cu,2,465.6598,456.9422,469.7359,483.234,478.9849,480.3502,478.9015,485.3285,499.6734,528.5498,550.7351
Cu,1,451.5053,452.431,461.0796,469.0226,499.499,498.4083,493.1159,492.4487,500.8313,519.3529,532.6324
Cu,5,501.8461,490.8803,499.6602,489.983,484.3033,487.2389,492.6278,497.0683,518.8216,555.8636,578.4421
Cu,2,464.4584,449.5501,455.4973,462.2257,459.3158,456.2678,452.2619,456.242,470.6689,488.6126,501.375
As,7,34.6672,34.7089,35.7322,35.6549,36.0,34.993,34.4529,34.6013,37.2413,39.7722,42.3622
As,4,34.4793,34.091,33.0474,32.1418,33.6918,34.7234,36.0732,35.1285,38.2291,39.9318,41.4777
As,7,44.4255,42.8925,43.4843,44.3369,44.5446,43.8891,39.5007,40.516,41.3263,41.5513,41.5566
As,2,35.9153,33.8992,34.4103,36.5891,35.8344,37.9137,35.907,38.0642,38.728,40.3239,40.7685
As,1,36.9228,37.9183,37.09,37.7462,38.3966,37.3154,38.8644,38.9042,39.2593,38.5553,41.3885
As,4,33.1222,32.7843,31.9294,31.6805,31.7972,32.205,33.5815,34.6313,35.6587,36.9026,37.9007
As,3,37.325,36.9504,36.3342,38.032,38.4919,38.0591,37.9207,38.9747,40.0463,40.1101,42.0237
As,5,38.3229,38.5152,39.0648,38.9825,37.2917,37.9168,37.3534,38.1268,37.9703,39.4728,39.7367
As,5,33.1,32.1135,30.9553,31.2571,30.5921,31.473,31.6521,31.8762,34.2621,34.7218,35.4361
As,1,32.8104,33.3977,34.1653,33.7403,36.7257,37.0811,37.7411,38.8181,39.1225,40.4322,43.0713
As,1,33.0373,33.3324,33.4416,34.0575,37.8732,38.2505,36.1026,35.0722,33.8108,33.0388,34.302
As,3,33.9122,33.5482,33.0032,33.9608,34.4244,35.0885,35.9211,38.7981,40.2835,40.7354,41.4291
As,2,32.9095,32.4802,33.3166,33.5583,34.8686,36.4627,37.0199,37.9919,40.2101,40.3382,42.8355
As,1,32.446,32.9425,32.5848,33.0605,33.1195,32.6833,33.8422,35.2304,37.0818,37.7324,39.8105
As,5,32.6067,32.4054,31.5562,30.9287,30.7598,31.388,32.4561,34.9365,37.1982,38.9963,41.2206
As,1,32.3771,34.262,35.388,38.9843,35.3647,38.153,36.9285,36.3847,38.1686,40.8056,40.9418
As,1,36.4541,36.6339,37.6425,36.9833,36.8487,37.9285,41.1495,42.5469,42.6077,42.457,42.9021
As,1,31.4775,34.2976,34.2984,35.3698,34.6484,35.1679,35.3993,36.2275,38.176,38.9655,41.3164
As,5,43.7348,42.4019,42.0187,41.4298,40.834,41.3979,41.261,42.0948,42.4268,42.7132,43.4248
As,6,35.0342,35.7219,36.3589,36.096,34.8759,34.812,35.4006,35.961,37.7586,38.0557,41.4434
As,1,33.0094,33.7803,34.3071,34.62,33.8683,34.2602,34.6891,34.8956,35.9621,35.5731,40.3934
As,4,34.1486,34.4217,33.9185,33.9146,36.0371,35.8688,36.1813,36.9126,37.7186,37.7789,38.249
As,6,43.6905,42.7061,40.3963,40.4553,38.5167,37.2425,37.396,38.7713,39.9568,40.9167,42.2744
As,5,39.4633,38.1792,38.3652,38.1653,37.6522,37.9934,39.3823,39.2026,39.6876,39.4314,41.0734
As,1,30.9391,31.4382,32.6187,34.2684,34.6797,37.0645,36.0171,37.7448,37.6507,39.8644,38.7414
As,6,40.1288,38.5125,37.1147,36.6338,36.7317,35.7854,37.6623,39.2617,40.6307,41.8394,43.0257
As,1,33.6204,33.9754,34.7587,35.7567,37.7965,39.5303,40.2522,41.4471,41.701,42.3506,44.5284
As,1,28.7145,29.1352,29.8626,30.3633,31.8892,32.8371,35.3983,35.1763,37.9364,39.0755,41.6964
As,1,29.7344,30.6603,30.4851,30.7807,32.3945,33.8078,36.1959,36.4397,36.4873,39.8148,42.071
As,4,32.6916,32.1446,31.6598,31.403,31.5864,32.2384,31.775,32.8471,34.0212,36.1882,36.4993
As,5,36.4363,35.3429,33.8557,32.4089,32.2411,32.4689,34.1121,35.8947,39.0991,40.0083,40.4541
As,1,30.0144,30.2933,30.5205,30.0655,30.8332,31.9873,33.5091,33.3846,33.6522,34.1629,36.3425
As,3,38.1503,37.3796,35.36,36.0886,35.5469,37.2829,37.468,38.6949,38.9507,39.8898,41.3335
As,3,34.2137,32.7683,31.9633,32.8854,32.8498,32.6438,34.0458,35.1888,36.6663,37.2552,38.5638
As,1,35.5717,35.7815,37.1177,37.7814,38.106,39.3203,37.802,38.3207,40.8481,40.4517,41.779
As,1,34.4197,34.7585,34.6064,35.0163,34.7162,35.9269,36.7169,35.1803,37.3372,37.65,40.3733
As,7,42.7644,43.9806,45.0147,44.8628,40.1442,40.6227,37.7289,38.8288,40.151,42.2452,42.6629
As,4,30.7259,30.8894,30.1998,29.7732,31.1421,33.296,35.458,37.4973,38.6954,38.4283,40.6471
As,2,37.5354,37.0286,37.4588,37.4009,38.1491,39.7546,37.2364,38.1999,39.6422,42.4595,43.378
As,3,35.7516,34.6842,34.2863,35.4574,35.3479,35.0055,35.6637,36.3723,38.0679,40.3752,41.2107
As,5,38.2918,38.0334,35.9665,35.7881,34.2021,34.9224,36.6865,37.9666,38.88,41.9341,42.8291
As,8,42.939,42.6572,40.9356,39.5161,39.3678,39.379,39.0172,38.7405,38.9726,41.7666,42.2156
As,2,34.0669,33.9475,34.0138,34.2798,35.0682,35.2949,35.9517,34.8461,37.7501,40.1725,40.2001
As,5,39.6794,38.376,36.3819,35.0183,34.1276,35.2036,37.4496,40.1566,42.4688,43.4977,44.0258
As,3,34.0431,34.0799,33.8498,34.436,34.9779,33.9809,34.8236,36.1578,37.8383,39.7175,41.6476
As,1,32.0639,32.3442,33.2572,33.1078,33.5954,33.0442,33.9384,34.555,35.805,38.0873,38.4604
As,5,33.3124,33.9863,33.7822,33.8609,33.1638,33.3554,35.621,36.0299,38.2933,39.6481,41.1701
As,8,37.8452,38.521,38.9644,38.513,37.9445,37.6348,36.6505,36.1084,36.2109,37.4075,39.4076
As,8,47.0772,47.3917,48.5908,48.6093,45.4249,45.9428,41.9582,38.4415,39.8947,39.6347,39.162
As,5,36.1095,34.4207,34.8243,33.5213,33.4727,34.2423,36.3402,36.5605,39.2998,38.5058,42.8575
As,3,30.6229,30.2755,30.1975,30.8985,30.9317,31.8096,32.637,36.1155,38.7059,41.0081,41.4725
As,4,35.3174,35.7908,34.8199,34.6205,35.398,38.5016,39.6431,39.381,39.7723,41.4234,42.1924
As,7,37.6497,39.4363,36.662,38.5,36.0603,36.1329,35.1909,35.8884,37.9488,39.2407,39.7004
As,8,44.1163,46.4596,44.6723,43.8902,40.909,42.0393,38.9983,38.1258,41.3866,43.5729,43.8591
As,3,34.6086,33.8004,33.7085,34.2753,35.3266,36.8169,39.1623,39.8949,40.1113,40.542,41.3714
As,2,28.629,28.2803,29.1349,29.4761,30.7597,30.745,30.404,30.7363,31.8855,33.7113,35.3323
As,2,33.8341,32.0134,33.2486,32.7138,33.7285,36.2511,35.5192,35.9273,39.4878,39.9756,39.7614
As,9,45.1335,44.4644,43.1688,42.6123,42.3427,42.1998,42.1958,41.4751,41.4543,41.8092,42.5032
As,1,32.096,32.7648,34.048,36.3977,37.6702,38.6967,37.3705,37.7986,38.2348,39.2601,40.2956
As,1,33.7619,34.1606,33.8751,34.0283,34.4426,35.2545,35.9086,37.1269,38.1268,38.6284,39.2833
As,7,38.5269,37.7231,38.2111,39.1905,40.4869,38.3716,37.5895,38.2876,38.8138,40.905,42.5889
As,4,41.2076,39.7668,38.2263,38.0306,38.9856,38.9548,38.6219,40.0355,41.9311,43.1131,43.191
As,4,38.2431,37.8192,35.9192,35.5784,36.0013,36.742,37.3415,38.9851,38.562,39.7979,42.8632
As,1,33.3826,33.6211,34.0157,33.5438,35.3184,36.6565,36.1612,37.1215,39.8758,41.2895,41.9861
As,1,32.3681,34.1859,35.949,37.8786,36.2977,36.3526,33.2358,32.8215,33.5256,34.3967,35.4387
As,5,40.7351,40.0519,41.626,42.3268,37.1378,38.5464,38.4815,40.0002,41.2584,41.7986,41.6404
