Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,6,1820.303,1799.3728,1804.7866,1782.0915,1784.7987,1780.2413,1793.7998,1817.3162,1845.3568,1886.1806,1904.8344
1C,2,1612.5283,1586.2305,1588.91,1598.0479,1607.4979,1619.5219,1621.1181,1633.1282,1615.2348,1682.0272,1719.0411
1C,5,2171.9115,2145.0016,2152.799,2139.5038,2138.3402,2140.4089,2141.9763,2149.0814,2164.9848,2200.3619,2222.8249
1C,2,1893.3195,1848.4492,1863.2625,1877.8318,1889.7498,1891.5509,1899.5244,1922.0828,1948.9132,1983.0569,2001.9049
1C,2,1856.2635,1841.7974,1843.4613,1861.0347,1885.0038,1899.5644,1908.1436,1922.7526,1948.2392,1974.5383,2012.8461
1C,3,1768.254,1730.6826,1707.2859,1716.7967,1726.8648,1747.5227,1758.6349,1778.5854,1813.4218,1850.1883,1879.777
1C,3,2002.8755,1988.9715,1980.7874,1981.6777,1995.8169,2014.6911,2018.8983,2036.8571,2058.2112,2099.3127,2136.1722
1C,2,1999.4002,1971.2383,1974.5563,1985.7887,1985.0387,1986.5256,1997.6069,2007.5133,2042.6449,2081.3928,2117.5281
1C,4,1915.8276,1909.4493,1903.7138,1889.9513,1902.2641,1913.5798,1926.6415,1945.8987,1974.1388,2011.4423,2035.098
1C,6,1928.1695,1852.41,1839.0078,1847.8306,1833.8174,1821.7838,1825.4698,1836.0153,1860.0874,1885.2963,1915.9559
1C,3,1851.9101,1820.2061,1803.1864,1813.779,1822.5268,1811.2002,1818.4335,1834.1636,1846.2184,1869.9177,1883.8237
1C,5,2054.9005,2027.6641,2007.3647,1994.5805,1979.751,1982.6619,1986.0827,1994.4565,2008.8638,2027.2812,2056.9998
1C,4,2098.5464,2072.3442,2065.3062,2057.5593,2066.6963,2086.8073,2103.8272,2127.4261,2154.8387,2189.5347,2215.2717
1C,2,1822.838,1811.7186,1816.2514,1842.041,1852.5312,1864.5106,1864.5165,1880.4331,1901.7744,1932.2014,1967.7767
1C,7,2154.4445,2110.7007,2089.4032,2070.9509,2056.4653,2040.5554,2033.1088,2040.0774,2049.5213,2076.1445,2100.6399
1C,4,1851.6184,1843.7749,1853.4042,1839.9896,1870.9114,1894.4654,1906.7838,1919.6804,1943.4875,2007.7168,2045.8315
1C,4,1943.793,1918.281,1908.8859,1903.4108,1916.9131,1927.7223,1948.7308,1979.6898,2006.8337,2041.6705,2086.3765
1C,3,2004.8589,1984.3229,1964.9559,1967.0246,1982.0644,1981.8619,1981.3585,2008.5927,2024.6218,2067.252,2089.4799
1C,2,1922.5799,1914.6191,1920.4171,1923.5847,1940.9163,1949.2446,1966.3094,1991.637,2008.6474,2040.6635,2059.4152
1C,4,1839.3449,1830.5466,1828.0436,1823.0485,1837.8965,1825.7111,1829.2769,1843.823,1863.3021,1890.5135,1903.4936
1C,2,2022.2751,2008.5893,2025.9513,2050.8313,2064.0326,2077.5142,2106.7522,2120.3596,2147.6585,2171.1696,2225.2145
1C,7,2014.8472,1991.93,1989.6282,1980.9082,1976.623,1974.9953,1974.6561,1976.1854,1987.6224,2017.94,2037.7659
1C,4,1934.7201,1889.7902,1862.1163,1847.7032,1856.2572,1880.7913,1901.1952,1915.7715,1927.181,1963.0275,2006.9161
1C,4,1844.0747,1820.121,1819.8741,1819.3283,1840.836,1845.1051,1863.5594,1884.7684,1894.3417,1921.5601,1952.0428
1C,2,1384.6402,1377.4987,1378.947,1398.1696,1425.71,1437.7445,1436.2045,1446.0226,1442.3333,1471.8341,1494.4523
1C,5,2063.0052,2007.5439,1999.4202,1982.9171,1966.5633,1980.6294,1974.5286,1993.5385,1994.8971,2035.1604,2054.9004
1C,5,1822.7345,1824.7224,1832.7154,1822.5454,1811.3828,1812.6591,1817.2372,1826.0114,1843.3042,1894.8392,1936.3826
1C,7,1830.8692,1840.2226,1836.8543,1816.4517,1808.1646,1816.891,1799.2037,1802.7897,1824.1073,1857.7112,1868.8053
1C,3,1764.3888,1730.548,1724.8093,1785.6368,1833.9433,1865.3974,1878.8257,1895.1567,1908.8038,1930.8181,1955.8533
1C,1,1381.8146,1388.9163,1394.6084,1389.3661,1418.2089,1444.8141,1453.3189,1457.103,1468.0384,1496.344,1509.7833
1C,4,2236.0895,2204.8645,2190.1577,2173.296,2174.4264,2177.9672,2179.5064,2204.0481,2233.7809,2260.1515,2274.7134
1C,2,1982.1962,1966.392,1977.5384,1978.3878,1988.7062,1992.3246,2029.1825,2053.1078,2080.2766,2101.9759,2141.6685
1C,2,1556.0203,1529.1812,1540.4714,1568.9433,1596.6377,1619.2174,1640.8791,1667.7428,1672.5251,1705.6269,1733.3467
1C,6,1983.7678,1945.7821,1927.118,1926.6319,1927.2022,1925.7549,1934.3002,1953.5564,1979.6323,2012.913,2029.3913
1C,3,1830.5124,1827.5081,1824.7571,1834.0953,1838.6463,1838.3233,1835.7558,1841.3655,1839.4167,1873.3055,1888.1709
1C,2,2020.8478,1992.6712,2000.2422,1993.0781,2013.2744,2019.3948,2033.1398,2049.4018,2065.4155,2106.8731,2138.7319
1C,2,1982.4003,1958.3529,1965.1122,1968.5164,1971.4306,1959.0537,1962.9187,1971.8251,1997.6091,2039.7199,2057.2964
1C,3,1628.1895,1589.4225,1580.5038,1605.1253,1622.0985,1648.975,1662.5918,1681.291,1709.0906,1768.6993,1802.603
1C,4,1909.542,1899.9394,1900.4635,1886.9521,1899.1819,1915.4853,1910.6943,1920.2754,1932.3249,1968.7796,1995.9433
1C,2,2077.7714,2067.0028,2079.8968,2092.0922,2115.9168,2120.0877,2144.8415,2167.7615,2191.9012,2231.4273,2261.5125
1C,3,2121.6999,2108.9079,2102.6696,2104.3491,2125.4562,2117.6777,2140.4924,2147.7462,2163.8127,2196.7443,2227.3413
1C,3,1696.5342,1685.8411,1682.9329,1695.6637,1728.6288,1756.8498,1782.5062,1808.3589,1826.5466,1871.5514,1901.0293
1C,2,1744.6914,1715.3802,1721.3841,1747.8917,1771.955,1793.2063,1780.4329,1797.374,1813.278,1852.8122,1873.0786
1C,2,1884.3476,1869.6138,1877.28,1885.7566,1886.3735,1894.6121,1899.4888,1917.9743,1937.6646,1966.6528,1981.9208
1C,3,1500.1975,1492.9212,1489.2359,1501.7361,1524.7811,1542.4991,1542.5678,1558.442,1572.3877,1627.6359,1669.9745
1C,2,1953.8571,1931.3325,1931.5892,1949.4066,1967.6047,1981.2011,1982.0319,1995.5531,2021.8527,2056.982,2077.8914
1C,3,1901.94,1897.8478,1897.7742,1914.8147,1938.2584,1955.0184,1959.8795,1973.7456,1989.7628,2026.1239,2069.973
1C,4,2112.8644,2097.5058,2082.606,2067.5328,2068.6544,2078.9717,2078.2447,2097.0074,2120.4874,2151.8843,2175.0121
1C,3,2070.3157,2031.8538,2011.37,2036.5668,2049.7147,2054.6219,2040.4909,2043.3907,2050.5201,2084.1028,2110.235
1C,2,1917.3424,1898.0107,1905.3375,1912.4481,1913.1055,1931.5066,1949.4089,1970.1244,1990.9652,2028.9583,2053.7907
1C,2,1909.1017,1870.8396,1873.2494,1872.0274,1883.8581,1871.5498,1897.4393,1910.523,1942.081,1959.8726,1988.2762
1C,3,2155.5687,2149.0461,2141.3945,2153.1993,2151.9566,2142.1948,2141.9759,2160.0799,2187.9929,2238.7631,2305.0976
1C,4,1611.3047,1591.611,1589.2807,1589.1357,1611.9962,1602.9076,1600.5863,1628.0925,1654.7655,1702.8343,1728.9601
1C,2,1649.4274,1612.9882,1630.1772,1644.8094,1648.3381,1670.2755,1693.176,1716.9692,1735.6434,1777.7616,1810.5983
1C,2,1867.8687,1864.9869,1865.4462,1878.4746,1899.7413,1913.3134,1900.5062,1907.8825,1916.812,1949.6268,1984.5121
1C,3,1611.7247,1592.3897,1591.646,1603.8293,1629.8707,1634.3248,1626.5602,1639.5945,1637.9217,1684.6441,1740.7252
1C,2,1885.4383,1856.1253,1876.3856,1885.3198,1904.4681,1914.0617,1908.1459,1933.0508,1953.1156,1987.5351,2010.1909
1C,2,1906.8289,1857.7983,1867.3603,1871.5186,1884.5543,1892.9664,1907.92,1930.9615,1959.9955,1995.0956,2018.6543
1C,2,1981.5346,1949.7898,1960.0584,1965.6234,1982.7009,1989.2749,2001.7924,2015.246,2026.2868,2076.0246,2108.9195
1C,6,1786.6991,1757.4663,1748.2404,1739.3348,1735.4181,1731.5241,1736.6834,1761.817,1784.8765,1826.5549,1859.589
1C,3,1855.2701,1843.9124,1835.4306,1841.7646,1856.3209,1847.679,1884.6492,1907.3197,1941.1333,1978.5541,2022.4858
1C,4,1682.9416,1662.6265,1664.9509,1660.3044,1679.7865,1669.641,1674.1685,1708.5469,1737.8482,1792.7541,1843.6068
1C,9,1693.1088,1673.6824,1701.2339,1659.317,1653.469,1643.1069,1635.5813,1632.7231,1629.9543,1634.006,1643.6865
1C,2,1764.9459,1741.9438,1756.9751,1750.8989,1774.7362,1784.4783,1805.3186,1819.1512,1846.1968,1869.6014,1921.8001
1C,2,1724.06,1694.0428,1708.3435,1729.25,1755.079,1766.177,1782.7842,1813.3727,1825.425,1871.6776,1905.284
1C,4,2062.9225,2046.6406,2040.7353,2036.8879,2040.6948,2041.765,2046.7904,2051.5157,2064.7439,2091.3979,2113.5328
1C,3,1825.4945,1796.3337,1786.0831,1793.0813,1800.5687,1815.9785,1827.9187,1851.8748,1880.3514,1913.8134,1937.3944
1C,2,2147.9853,2124.281,2128.9872,2145.6256,2137.967,2147.7541,2149.9142,2169.5248,2186.7019,2240.5738,2290.635
1C,3,1995.2574,1978.7131,1974.7256,1996.697,2013.3688,2027.2237,2028.2178,2048.1837,2083.9934,2130.6856,2164.0415
1C,4,1723.5556,1701.9657,1674.7445,1671.7792,1676.878,1699.2874,1718.8303,1736.0482,1761.5365,1790.8532,1803.4295
1C,2,1883.6666,1845.0718,1862.9848,1881.2969,1929.0299,1935.4974,1955.8185,1968.2989,1986.8038,2009.8241,2042.4675
1C,4,1663.7343,1614.7312,1619.0168,1609.4146,1622.3444,1640.964,1673.7602,1697.9943,1717.516,1735.5251,1736.323
1C,4,1942.9601,1920.1385,1913.5309,1898.6508,1905.8657,1919.2703,1923.165,1932.1347,1946.9319,1976.4316,1994.8415
1C,2,2150.7359,2146.6971,2165.8207,2169.9161,2178.4838,2177.9201,2179.1961,2186.7143,2179.8429,2221.2219,2289.1492
1C,2,1515.1268,1491.9273,1497.5838,1497.9376,1525.39,1552.742,1582.8235,1598.887,1608.9262,1631.7385,1665.1647
1C,2,1356.6503,1348.6834,1352.9463,1351.1713,1369.1098,1387.7136,1414.1813,1438.5537,1452.6927,1489.7024,1545.4586
1C,7,1871.5928,1850.7551,1867.657,1861.007,1842.3441,1833.3349,1833.1407,1842.5303,1860.874,1882.8227,1904.3164
1C,2,1852.9073,1825.6078,1845.2828,1876.4208,1847.1919,1843.8882,1854.1125,1874.3855,1908.1447,1946.7022,1985.1911
1C,3,2030.1917,2005.4976,2003.4518,2018.7707,2027.3332,2036.2221,2031.7306,2044.7549,2067.9379,2095.4715,2114.4127
1C,3,1795.663,1749.7457,1724.6344,1737.2342,1745.265,1765.0988,1777.1148,1799.6172,1829.859,1871.2317,1903.7572
1C,7,1690.2177,1659.3045,1663.9152,1668.5886,1667.1903,1647.1079,1635.0925,1640.5849,1659.8556,1679.1118,1705.4424
Co,6,272.9109,271.5284,269.6721,267.9219,265.6799,264.2373,265.0228,267.413,271.163,275.5427,282.0056
Co,4,255.5226,253.9361,254.7061,253.8479,255.5219,256.896,257.9039,261.1401,267.2776,272.2189,277.6467
Co,6,317.4256,313.3346,308.0433,304.676,304.226,303.3609,304.0221,305.6216,310.4061,313.2051,318.794
Co,5,318.3341,317.3578,309.6763,305.8851,304.7623,305.3706,305.3739,308.5836,311.8947,317.621,323.986
Co,5,270.9206,269.8341,269.748,268.4891,268.0403,268.8436,268.7615,270.8246,274.4774,279.162,286.7849
Co,5,280.6625,277.2956,276.8701,274.6884,273.7399,275.4944,274.6195,275.9393,275.777,279.7964,283.7983
Co,4,306.3625,302.8049,300.7928,299.5029,302.6316,301.0951,302.9212,303.2256,303.9596,306.1822,310.2333
Co,2,247.2116,246.4281,249.1877,247.9569,248.9756,249.5908,250.9208,254.6176,256.868,261.8459,269.855
Co,5,266.5638,265.3606,264.8209,263.4749,263.3136,263.871,264.9309,266.3699,269.2686,274.7622,280.8396
Co,3,270.3666,270.0526,268.6728,269.6463,271.3515,274.7785,277.8616,279.4418,284.0525,291.1809,300.5954
Co,3,279.9486,277.4538,275.4173,275.9875,277.3631,280.5517,281.9716,285.4174,288.6663,293.3913,300.1517
Co,4,319.8875,315.9276,311.9492,311.4879,311.5571,312.1901,313.8046,316.1366,321.1682,325.4552,332.8795
Co,2,246.2419,244.4436,245.3835,246.3054,246.3013,248.1765,250.2196,252.545,256.0086,260.4458,266.1574
Co,5,311.358,309.2465,301.9225,296.4204,293.5878,294.3961,294.1276,296.218,300.335,304.2538,311.845
Co,4,264.9502,262.6114,258.4497,256.2701,256.5916,256.4454,256.3422,259.219,262.7799,266.5736,271.7915
Co,4,264.1328,260.7976,258.6657,257.9568,259.6484,261.8765,262.822,264.9299,268.0709,272.0778,278.0027
Co,7,303.7915,299.8818,292.1789,287.4802,284.0375,283.2195,282.8975,284.7585,289.3232,293.9231,301.1313
Co,5,290.6805,287.556,280.9148,278.2354,276.1013,277.2605,276.5077,277.318,278.4234,283.2661,288.628
Co,5,300.1009,296.8408,292.969,293.0238,290.6539,291.6469,293.3075,295.1009,295.697,297.8185,301.3771
Co,5,315.3146,308.9412,304.7648,302.277,302.0921,304.2169,305.4111,307.5509,311.4974,315.8668,323.2261
Co,7,314.3701,313.8035,307.4739,307.633,296.0929,294.9927,294.5748,295.5332,299.5709,302.3614,308.1313
Co,7,271.5336,267.9406,267.7994,267.0499,263.8604,263.3232,262.9563,265.1359,267.92,270.9256,275.1434
Co,5,283.2565,279.5026,277.4829,275.4892,275.4752,275.9935,278.1243,281.2063,282.5495,286.9585,291.5638
Co,6,318.6414,315.7005,315.142,312.0124,312.4009,311.6937,313.9542,315.3932,316.2207,320.2535,326.2247
Co,6,291.3953,289.6411,284.891,284.1651,285.3334,283.9765,284.997,287.2231,292.0748,296.5882,303.3658
Co,3,238.9734,235.283,234.1165,234.3351,235.2621,235.7525,236.6986,239.9912,246.8857,252.1607,261.2789
Co,4,313.1704,310.7936,305.2084,303.4124,304.5618,304.3783,307.3994,309.1559,313.0858,316.7864,323.9099
Co,4,305.5298,303.0619,298.4764,296.53,298.4664,298.2226,300.0579,300.9175,302.0145,304.4492,308.7559
Co,4,297.5277,295.5339,295.1608,292.8802,293.0778,293.522,293.6692,296.5111,300.6445,304.3576,310.97
Co,6,315.1166,311.4858,308.3689,307.4127,308.2938,306.7024,307.6511,309.4405,312.4753,317.893,324.7906
Co,5,330.4089,329.3676,326.7487,326.5112,326.467,328.2253,330.997,334.1944,336.559,341.3269,347.7189
Co,3,286.7935,285.0311,281.9657,282.0261,282.4711,283.1882,283.7984,285.1295,289.3038,292.1311,297.777
Co,5,322.7245,320.9841,314.4568,310.1947,308.2398,309.8041,309.8249,309.5938,311.1019,313.5229,316.7749
Co,5,334.0288,332.5528,326.6979,324.1299,322.9639,325.3202,327.9669,330.5057,333.4083,336.8921,341.3962
Co,5,243.4662,245.1573,242.408,243.4899,241.9856,243.7025,244.8548,247.5548,251.388,255.5361,259.5477
Co,6,299.9694,299.8423,294.721,289.612,290.5238,289.513,292.1117,294.0053,296.0161,297.5701,301.0525
Co,4,311.7289,311.264,310.1,305.8278,308.0466,308.1667,311.4313,313.8012,315.2024,318.4232,323.3656
Co,6,312.7954,306.031,304.7541,300.3602,300.3562,299.8068,300.6374,302.0196,304.8719,308.4217,314.4694
Co,4,246.0365,245.3877,244.0,243.6424,245.0271,248.2319,250.7466,254.2156,257.8305,264.2294,271.7809
Co,6,283.7323,279.0273,279.7821,277.0875,276.1726,273.469,273.8257,276.1979,276.8443,280.5405,285.4049
Co,5,316.783,311.3122,307.6891,303.9252,303.4286,305.8405,305.8977,307.6015,309.8444,312.6296,316.9265
Co,5,260.9058,254.4239,254.5916,252.0047,251.6062,254.5212,256.9926,257.8974,260.2583,263.631,268.6501
Co,2,238.1398,236.6289,238.3544,239.1006,241.0256,242.7048,246.1272,249.9896,254.1364,260.2913,266.9405
Co,5,263.1985,260.9782,259.944,258.6994,257.6515,258.1452,260.1512,263.4819,266.4466,271.391,279.2874
Co,6,329.6355,325.2846,323.738,321.8506,321.5742,320.2451,321.5117,324.3417,328.1196,332.3499,339.0036
Co,4,279.348,275.0656,275.5086,274.562,278.3063,281.0165,283.6101,284.3897,286.9176,289.6458,296.6034
Co,6,283.7117,279.9669,280.5154,277.3514,275.6569,275.2848,276.2296,278.1778,281.7624,286.286,290.6741
Co,5,330.1462,326.2854,324.9311,323.2306,321.942,323.05,324.256,327.1907,332.0084,334.5504,340.4944
Co,5,284.5698,281.4865,279.8357,276.8047,274.352,275.7079,276.9381,276.8598,278.9217,282.2111,286.1156
Co,7,336.959,332.1504,328.3012,327.7518,325.652,324.0049,323.8814,324.5204,328.7505,331.7199,336.8781
Co,4,301.5184,295.4286,293.2228,293.0221,294.5371,294.7525,295.7461,297.1709,301.0361,303.3994,308.5991
Co,4,300.4557,298.2604,294.698,290.8029,291.13,293.021,294.0563,297.7578,301.6953,307.7928,313.4791
Co,4,266.579,263.0801,260.6925,258.667,259.492,260.0254,260.1451,262.736,268.2612,270.5684,276.075
Co,5,321.1796,317.7653,314.4553,312.1848,311.5387,313.2738,313.8791,316.4696,318.9677,321.9377,329.6787
Co,4,301.1102,296.6163,295.2845,292.7056,293.4602,293.1258,293.764,294.0391,299.1354,303.3457,311.6682
Co,3,282.4858,278.4821,277.8456,278.3895,279.9966,281.2129,284.1286,286.9508,291.1438,295.001,300.0055
Co,4,292.2997,288.7511,286.8009,283.1601,283.6375,285.7524,287.8289,288.2222,292.7499,297.27,305.1354
Co,5,284.046,281.6501,277.6915,278.3063,277.312,279.2199,282.246,283.9118,287.3563,289.5437,294.3739
Co,5,305.9393,304.1715,302.1694,300.0029,299.9517,300.5738,301.7592,303.2288,306.2057,309.0936,312.8773
Co,6,289.372,287.7583,282.282,277.9794,276.9702,275.8422,277.8924,280.6301,282.1435,285.1313,290.1668
Co,6,231.9511,230.1061,229.104,226.3123,227.8992,226.1003,226.4822,228.0755,231.0521,233.5116,237.3058
Co,2,302.8136,299.2133,300.2556,300.4895,301.8267,300.4856,300.1365,301.4654,302.8258,304.3556,308.2797
Co,5,337.2813,333.5616,328.0221,320.7621,320.7336,321.6548,321.9253,322.6325,327.7221,332.5655,340.4618
Co,5,250.8558,248.1698,245.0436,242.301,242.1084,242.6781,244.3266,248.7087,250.9536,254.6143,260.587
Co,4,310.144,309.1292,308.0097,304.9497,305.5057,307.9026,310.0304,313.6737,316.7743,320.9203,326.822
Co,2,281.5146,277.4951,280.5231,279.7999,278.8368,278.8755,280.8507,282.4859,284.1628,286.4439,289.0973
Co,2,250.5591,249.1316,251.3593,250.0509,254.2039,256.4417,261.096,265.6556,272.416,276.8429,286.8623
Co,5,308.2711,301.7244,298.4695,294.2122,293.4613,294.5475,296.7467,297.8484,301.6208,303.7184,308.9
Co,3,312.1,311.6576,311.119,313.4622,314.8856,316.04,319.066,320.2772,321.4618,325.6566,334.3668
Co,3,249.5702,248.234,245.8811,246.4174,247.2139,250.0454,252.4803,256.0099,259.0859,263.904,269.5687
Co,3,276.8867,272.8611,271.4008,273.5851,274.6145,275.5593,277.2422,279.5493,282.3766,284.1529,289.4566
Co,5,279.3031,275.6939,268.817,266.7653,264.9792,266.13,267.8166,269.8746,271.187,274.4429,279.083
Co,6,286.6816,283.2536,281.9932,278.6361,278.8781,278.3424,278.8653,282.6253,285.4547,291.1046,298.575
Co,3,250.4225,247.4019,244.5141,245.284,246.6166,249.2939,251.8678,255.0117,259.028,265.7719,271.4055
Co,4,319.4053,315.6466,311.0588,307.3419,307.989,309.9732,310.4193,312.7357,316.5019,318.2249,321.5264
Co,5,254.6771,252.5036,252.2529,251.5741,251.0692,252.9775,255.4276,258.5006,263.4529,266.4255,271.1237
Co,6,319.5371,314.7789,307.1264,302.2035,298.6026,298.348,298.6689,300.456,304.55,310.67,317.6301
Co,5,265.6448,263.2489,262.9797,261.0672,260.2837,262.1051,263.223,264.6123,267.5169,271.5847,278.8835
Co,5,301.0785,296.9834,292.789,291.6163,290.3192,291.2025,292.2842,294.5564,297.535,301.562,309.3834
Co,4,286.5974,284.3732,281.5799,277.5178,279.2302,281.5884,282.6954,283.4157,287.2103,290.6234,295.3935
Co,4,276.8897,277.3647,272.9988,269.2077,271.1137,273.9445,277.1835,281.2314,286.9499,290.8496,294.9599
Co,3,286.701,281.5747,279.8681,281.9466,281.6526,283.7253,285.3983,286.0579,285.8629,290.3037,295.3943
Co,4,297.1504,294.9083,293.3709,292.1734,292.9529,295.1644,296.535,299.2476,303.517,306.7055,314.0643
Co,5,262.7108,259.2037,252.9727,250.6711,250.4947,251.072,254.1078,256.7751,261.248,267.1878,273.4475
Co,5,273.866,273.361,272.2429,273.3695,271.3984,273.1742,274.4636,277.4213,281.184,283.6881,288.6598
Co,5,274.6429,271.923,270.8662,267.774,267.1831,267.8689,270.3713,274.6852,279.6619,284.8418,290.779
Co,4,301.1782,300.066,300.6193,297.6958,298.2425,299.1112,300.8115,303.6469,307.4262,309.5461,312.7976
Co,6,309.6857,307.4017,304.9519,303.1917,300.5974,297.2269,298.0119,298.8465,303.3936,308.8884,316.8467
Co,3,246.824,242.2578,240.2264,242.1505,243.6495,245.9981,247.5637,248.9629,252.2194,256.4649,263.5127
Co,4,304.523,301.4893,301.1601,298.6279,298.8336,301.291,302.5109,304.8797,309.5486,313.9623,320.3034
Co,6,312.9675,309.1994,305.8268,304.5873,304.3568,303.8174,304.3414,307.7719,313.272,317.7103,324.8884
Co,4,265.7302,261.1048,261.2145,259.2564,259.3986,261.7819,263.6163,267.1802,271.6803,275.6123,281.3131
Co,5,314.2692,309.4578,305.5941,303.9655,303.0553,303.6268,304.682,305.8999,308.9285,311.2243,315.0354
Co,3,301.4889,297.7387,294.6634,295.2318,296.6197,297.8569,299.8757,303.6038,307.2102,310.0595,315.0333
Co,3,248.6191,246.6102,244.3349,245.3201,246.5363,249.4451,250.8546,253.5054,257.1252,259.547,265.9947
Co,3,248.4022,247.4842,247.1348,251.0395,252.321,255.5214,259.5418,262.5709,268.4639,274.8115,283.3354
Co,5,270.1832,266.9141,266.4674,262.7421,262.6069,264.2383,267.9089,270.4127,272.9834,277.3853,282.9298
Co,4,303.5144,303.004,298.0114,296.8134,297.9611,299.6961,300.8478,302.5918,306.4616,309.9833,316.4834
Co,4,266.2881,265.9473,264.0322,262.6511,262.9749,265.5693,267.6469,270.4596,273.6395,276.4664,279.3276
Co,5,291.3772,289.0545,285.5722,284.8514,283.8241,285.1362,287.2227,291.9868,298.2314,305.2568,313.0016
Cr,7,275.2746,274.7216,272.2992,268.1921,264.5729,264.7034,264.2898,270.5915,269.1745,275.1705,275.1337
Cr,5,262.3487,257.3014,256.4598,255.0328,250.588,252.3562,251.1458,256.1675,254.2341,255.8292,257.2477
Cr,7,316.6094,315.7657,322.2887,320.5008,319.0054,313.35,302.1357,305.0651,306.0446,307.4255,307.9344
Cr,5,285.3164,283.6724,282.357,280.9589,280.0504,283.1174,284.0359,287.847,292.8221,295.1445,296.3573
Cr,6,266.4945,264.8045,262.2874,262.6564,261.9224,261.0454,261.2083,263.9888,263.835,268.9723,267.6916
Cr,2,294.1011,290.8954,292.7091,293.9903,291.9678,293.9891,292.7115,294.9517,297.5235,301.2994,302.7515
Cr,7,281.4789,283.398,281.547,278.123,275.0368,272.5194,270.6931,275.6717,277.5944,279.6734,279.8146
Cr,2,200.6643,199.3306,201.256,202.9637,203.8477,208.6966,207.5654,212.1765,214.544,218.3055,219.7516
Cr,6,304.721,305.3446,304.2906,302.4825,299.6202,298.8315,301.2037,306.0545,308.9194,312.253,313.5422
Cr,2,292.5082,291.6762,294.1924,294.0667,293.8382,293.857,297.2907,297.369,299.4946,302.05,302.9581
Cr,7,242.8813,240.5982,241.3599,242.0456,242.8901,241.6641,240.2554,247.7663,250.49,250.6163,250.4045
Cr,1,281.694,285.3187,283.8371,289.7472,287.7529,289.4873,285.622,289.5214,290.618,291.1674,291.6021
Cr,5,287.4167,286.1456,284.574,284.8647,282.908,283.4521,284.0575,287.3145,288.6305,291.1519,291.768
Cr,5,272.7104,272.2407,272.9659,272.952,270.8133,275.3441,272.203,278.6735,281.209,284.2813,285.3534
Cr,5,295.6947,295.2833,293.9418,294.3411,291.2786,291.6461,294.5514,295.2069,295.6522,297.8201,298.435
