Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,3,1825.382,1817.8191,1809.6317,1810.3995,1821.6688,1825.5573,1850.2182,1870.313,1912.711,1952.3654,2005.3075
1C,2,1670.6868,1653.9289,1666.9932,1694.2447,1712.7061,1737.1068,1754.0376,1768.1233,1799.5035,1838.9355,1867.4961
1C,7,1776.0725,1750.492,1743.2081,1741.4824,1740.8672,1740.8789,1733.6028,1737.6058,1746.6702,1789.4693,1826.5073
1C,1,2098.7119,2098.8316,2107.0917,2133.9244,2131.1305,2136.2106,2146.1011,2148.4994,2158.6464,2205.1184,2234.1688
1C,6,1823.3603,1809.2297,1798.1469,1795.0737,1797.1377,1787.1422,1798.6567,1815.7967,1835.6384,1887.6427,1943.872
1C,2,1695.7232,1687.3501,1691.4132,1687.5572,1715.5124,1735.8586,1757.5985,1770.5973,1788.879,1813.3308,1856.0623
1C,3,1901.7788,1905.161,1895.2744,1897.9927,1908.0937,1911.7875,1918.0618,1932.7544,1949.701,1999.8855,2021.6867
1C,4,1911.2277,1882.0636,1875.0381,1862.6488,1870.1079,1864.8954,1867.5398,1884.9684,1903.8136,1945.9051,1975.4181
1C,5,1982.1071,1976.1248,1972.6096,1991.4146,1968.9256,1977.2954,1973.7006,1996.9854,2013.8813,2043.6731,2068.4294
1C,3,1977.4656,1956.0208,1954.1416,1965.0017,1974.3754,1976.7793,1975.4775,1993.3463,2017.4935,2062.5656,2087.0848
1C,3,2011.5386,1989.1916,1971.1005,1977.4768,1984.4849,1997.6154,1992.3531,1996.4574,2006.1075,2024.8269,2026.7615
1C,3,1412.2047,1416.1641,1410.222,1443.9779,1478.1853,1484.5472,1520.4512,1555.9855,1574.1805,1617.383,1653.8434
1C,2,2062.5331,2049.3301,2060.125,2067.9572,2078.738,2093.2859,2113.4796,2128.6313,2153.2986,2191.3664,2229.4719
1C,7,2250.5821,2214.5925,2183.7065,2181.1177,2173.5858,2165.9072,2160.1703,2164.8873,2179.6869,2211.0979,2219.3227
1C,1,1387.3242,1394.5715,1400.8624,1389.6736,1416.8731,1419.6769,1417.7632,1427.2586,1453.992,1474.9462,1518.692
1C,4,1624.7383,1606.3893,1601.3282,1600.223,1604.2893,1607.0107,1600.8379,1608.2217,1628.3788,1654.0941,1681.3257
1C,5,1749.7022,1744.1195,1739.7244,1735.452,1728.7789,1731.9409,1738.7916,1755.6848,1778.4949,1809.8063,1850.2047
1C,6,2301.4318,2286.169,2296.6264,2292.7807,2291.2681,2278.3522,2282.8615,2292.1412,2308.2666,2343.0155,2361.7688
1C,5,1727.9285,1715.7637,1714.994,1720.1901,1712.1597,1739.6971,1740.9786,1747.5337,1756.1078,1810.2778,1842.4678
1C,7,2028.0859,2050.0072,2052.546,2037.4109,2032.7613,2025.558,2024.0457,2035.7045,2046.6633,2098.4303,2120.445
1C,4,1901.1091,1876.4931,1862.4442,1860.5661,1884.229,1873.2569,1876.3112,1883.0403,1902.6609,1920.5692,1954.9086
1C,3,1525.5691,1523.0932,1509.4117,1525.2399,1534.1772,1532.2995,1530.6442,1548.6377,1560.9358,1592.7113,1613.8365
1C,3,2008.6017,1973.8654,1963.0846,1971.14,1982.0324,1987.7078,1996.6549,2008.6705,2032.3131,2068.2174,2095.0784
1C,2,1828.6005,1824.6447,1864.4306,1866.8211,1886.6647,1926.3901,1929.7783,1936.5483,1947.9694,1968.4439,2017.9194
1C,2,1530.9645,1496.1979,1499.2779,1514.1314,1528.5775,1526.6641,1543.6845,1555.4591,1593.6043,1618.4975,1657.815
1C,7,2183.3003,2148.1677,2117.2516,2117.8024,2140.6508,2115.1164,2114.2889,2130.8166,2146.9509,2178.8875,2210.0759
1C,3,1905.7325,1882.7971,1876.8988,1888.5547,1902.117,1919.0044,1934.5464,1946.457,1972.7225,2012.8884,2044.343
1C,2,1735.5073,1733.4714,1758.7569,1784.8588,1813.1434,1814.7886,1826.346,1845.3325,1874.9085,1916.3023,1956.909
1C,3,2054.0872,2039.7205,2032.8593,2038.8778,2082.0055,2083.5921,2074.1622,2075.4567,2096.3007,2123.9986,2157.142
1C,7,2008.9874,1994.5735,1993.7759,2003.4252,2001.3085,1974.4021,1953.8711,1959.1793,1976.0675,2006.6163,2042.6913
1C,2,1619.035,1615.1682,1623.4818,1628.8056,1651.1935,1681.09,1690.3459,1691.3717,1720.4261,1750.8026,1791.392
1C,2,1630.0664,1609.1905,1621.3248,1623.1233,1644.3483,1646.6371,1665.6167,1684.8826,1704.7347,1735.2323,1767.5476
1C,4,1924.2215,1917.7188,1911.9202,1908.8047,1928.9794,1931.8734,1925.8002,1939.8363,1957.9553,1982.2155,2013.6193
1C,3,1975.8934,1937.8386,1937.269,1960.502,2005.1793,2000.3389,2031.2326,2050.4145,2060.3608,2075.9099,2079.4685
1C,3,2277.1098,2219.4015,2195.5407,2208.4874,2245.4325,2240.5202,2259.6737,2262.4373,2284.4741,2307.8493,2349.103
1C,7,2189.248,2199.7136,2201.9036,2181.202,2174.7277,2181.2929,2174.2219,2183.6758,2192.9733,2219.7934,2240.0993
1C,7,2235.9836,2225.3445,2219.3914,2211.765,2202.3324,2204.0195,2194.0426,2196.0614,2200.1935,2226.9439,2282.3399
1C,5,1698.3879,1675.3638,1658.1545,1655.1161,1654.5734,1669.0511,1692.2791,1716.932,1742.504,1762.7287,1779.404
1C,2,1834.8124,1821.8759,1826.2357,1846.6511,1862.1962,1864.282,1865.5126,1876.6181,1896.0411,1932.8223,1952.6395
1C,1,1669.6114,1677.7261,1698.1099,1720.9356,1742.6911,1772.6821,1786.9968,1799.6611,1823.733,1849.2803,1883.2365
1C,7,2129.4177,2111.7989,2105.2921,2086.7544,2085.4223,2077.3653,2073.1922,2077.9481,2088.3394,2105.6291,2128.3604
1C,2,1899.293,1871.9912,1872.2353,1872.2912,1895.4646,1921.7605,1937.1686,1962.0774,1980.3299,2002.8693,2015.9277
1C,5,1857.8192,1834.4197,1834.204,1816.1898,1807.1988,1811.4079,1808.5864,1817.1925,1835.2963,1876.8923,1898.092
1C,3,1997.0097,1997.7525,1992.4189,1994.2808,1998.5454,1998.5321,2007.9522,2015.697,2054.4317,2109.7771,2161.6167
1C,7,2013.3023,1991.4221,1981.6677,1976.6899,1977.8366,1974.4701,1950.7072,1958.8963,1975.0132,2020.4844,2051.1918
1C,3,2235.6981,2218.7585,2195.3751,2224.2232,2226.7584,2246.6177,2223.1377,2219.2158,2236.7534,2276.0988,2327.6271
1C,4,2229.3775,2210.3738,2206.7083,2194.7722,2203.2207,2201.4625,2205.9343,2234.242,2249.1448,2283.2852,2318.848
1C,3,1776.1596,1749.7224,1743.9238,1771.9675,1790.091,1800.9443,1830.6852,1845.7111,1871.9136,1924.6103,1958.0759
1C,2,1913.6159,1889.0318,1897.0013,1898.6356,1916.3162,1936.529,1956.176,1977.8233,2008.6024,2053.3299,2121.8448
1C,2,1809.9186,1789.8621,1797.2378,1808.8296,1819.9829,1820.6366,1815.8546,1823.8653,1847.8527,1879.1066,1905.6592
1C,3,1901.1076,1892.0323,1852.8431,1908.3282,1952.7996,1962.3021,1987.7607,2007.8523,2028.1304,2048.0252,2102.4991
1C,4,1856.8315,1827.8587,1821.186,1815.1477,1822.6566,1823.1935,1820.7366,1835.6611,1864.6201,1887.429,1903.4774
1C,4,1483.6289,1468.7706,1471.3994,1450.586,1468.4283,1487.1154,1498.7819,1529.4058,1555.5313,1575.1459,1602.7721
1C,6,1865.9837,1850.2964,1829.2853,1807.9202,1817.1486,1804.5764,1805.3217,1834.8053,1861.0895,1918.1167,1941.78
1C,3,1666.6684,1656.7468,1648.4798,1684.4489,1707.3084,1720.4454,1728.9181,1753.0908,1771.139,1840.2201,1906.2225
1C,3,2017.4761,1988.4629,1987.5026,2004.0463,2013.8532,2011.7283,2012.2761,2036.3671,2062.8921,2078.7003,2076.7458
1C,2,1681.9724,1655.2573,1660.3041,1671.7887,1685.3118,1697.5354,1724.7809,1752.4517,1773.8096,1822.4723,1852.8943
1C,2,2053.4929,2014.7784,2024.8647,2048.3118,2069.959,2051.3267,2044.236,2045.7041,2070.9914,2114.5623,2184.8479
1C,7,1882.9088,1880.3524,1883.0841,1886.952,1882.1804,1880.0935,1868.5357,1870.4935,1885.144,1930.6825,1971.5591
1C,2,1981.9231,1963.4607,1977.9704,1997.4342,1997.4379,2040.6592,2058.4746,2062.5474,2073.2103,2104.115,2153.5541
1C,3,2114.238,2096.4839,2089.5074,2100.3036,2099.1845,2093.4899,2124.0009,2142.345,2152.5821,2189.1536,2218.6929
1C,2,1389.9651,1360.6602,1368.0443,1371.739,1381.9431,1387.5928,1386.7878,1398.5444,1421.638,1440.7109,1464.1587
1C,3,1649.2576,1641.4145,1630.2029,1644.4185,1662.7903,1679.2385,1697.0876,1716.2932,1749.6428,1799.9578,1835.7408
1C,2,2116.924,2078.595,2109.9642,2124.0643,2128.1782,2124.6401,2132.6061,2142.1089,2163.9982,2193.6184,2239.1862
1C,7,1928.1155,1908.3952,1914.802,1908.6375,1898.2092,1881.2657,1866.9047,1874.0704,1909.9516,1951.0276,1994.2531
1C,5,2104.7107,2090.0754,2092.97,2075.7627,2070.5609,2073.6355,2084.6264,2100.9458,2118.4189,2156.9472,2189.989
1C,3,2127.618,2129.5779,2107.5189,2125.9451,2142.7442,2134.0244,2142.0312,2159.8971,2190.3716,2229.547,2254.8746
1C,2,2112.3785,2065.0809,2081.1525,2077.1424,2100.4776,2110.6355,2152.1541,2163.7628,2172.7402,2186.8074,2220.9638
1C,2,2214.4814,2160.4283,2164.0292,2169.6178,2185.5596,2192.1901,2195.6826,2202.9491,2223.4394,2267.9626,2294.7244
1C,3,2039.3991,1997.3014,1971.4474,1980.0986,1973.6254,1971.8555,1995.2027,2008.8026,2025.2725,2068.6343,2115.7602
1C,3,2117.7398,2103.8695,2100.6096,2109.386,2113.5249,2109.9369,2107.4711,2107.8112,2128.9326,2162.4663,2197.3351
1C,3,1727.9401,1716.3617,1708.8261,1717.4547,1716.2534,1725.4861,1726.9018,1732.0895,1747.1709,1763.6403,1761.4418
1C,4,2134.7678,2125.5653,2115.2582,2106.6715,2112.5082,2116.1275,2124.2964,2144.1589,2168.9357,2213.4457,2257.4717
1C,7,2039.3433,2021.5311,2041.183,2019.2265,2013.9863,1999.9017,1975.2412,1978.8725,1989.2217,2016.0414,2052.4139
1C,2,2268.9276,2201.599,2209.5008,2238.2555,2253.3712,2206.845,2242.4699,2248.4245,2262.8304,2284.7544,2300.0108
1C,1,1662.2337,1662.5516,1673.479,1675.1696,1690.9121,1702.6067,1698.8803,1710.8418,1741.2492,1785.6269,1823.0939
1C,2,1893.7288,1882.7779,1896.6221,1902.6299,1909.3123,1910.7772,1926.0764,1941.1195,1959.292,1982.3896,2000.4182
1C,4,1693.522,1671.3957,1657.5884,1652.18,1670.6279,1673.4802,1682.6186,1705.6879,1741.6125,1776.5461,1797.9808
1C,6,2127.7672,2125.7982,2118.6181,2122.7024,2117.5571,2099.6453,2108.7383,2128.7991,2152.7538,2175.3668,2211.377
1C,3,2245.0513,2201.9814,2200.6203,2205.4505,2211.0108,2212.8163,2233.9266,2243.9119,2267.5483,2293.8921,2345.2865
1C,6,2005.3558,1982.5309,1966.2861,1955.4431,1943.7311,1938.8475,1945.5522,1961.2181,1975.9268,2001.379,2061.4507
1C,3,2006.1911,1951.402,1930.4335,1950.9262,1977.8683,1960.378,1977.551,1998.2735,2018.267,2048.0685,2087.4208
1C,3,2138.1319,2100.6537,2080.8056,2132.5171,2149.7861,2143.7019,2150.4539,2159.724,2183.8771,2213.1913,2241.2646
1C,4,1502.8503,1495.5935,1492.4243,1491.3052,1522.5884,1564.6548,1604.8086,1654.2314,1673.8145,1716.8865,1749.82
Co,8,312.0544,313.1008,309.6783,307.4481,306.3584,305.3879,304.1533,304.1142,306.4309,309.4412,315.9746
Co,5,314.74,314.1381,308.4701,307.532,299.7889,300.5978,301.2409,304.8728,307.4897,308.5662,315.5883
Co,2,309.1613,300.438,301.5767,302.3872,301.6899,304.3469,307.0103,308.3681,312.8103,317.2043,325.0363
Co,6,318.4065,314.2725,309.0828,303.4737,302.5715,302.2271,302.7163,303.5569,307.0812,310.7451,316.8059
Co,3,280.5344,279.2414,273.3109,274.534,273.6407,275.1779,277.164,279.6618,283.4942,287.7513,292.2365
Co,5,317.0734,315.1822,309.7721,304.9668,304.4638,306.2104,308.4884,309.6586,315.6389,320.7603,327.3596
Co,4,291.2956,288.9506,286.9507,284.6857,284.7544,287.6113,290.1778,294.0778,298.9861,303.6992,312.5388
Co,5,295.8602,293.3868,288.8832,287.9745,286.5188,287.7158,289.0572,290.8888,295.5832,299.5006,311.2183
Co,3,315.7009,312.0252,311.7012,312.3519,313.0208,313.4697,318.8178,319.3717,322.0634,326.8536,334.2948
Co,4,289.8666,286.8522,284.2692,283.2075,284.9181,288.125,292.4713,292.7035,295.6148,301.0104,307.659
Co,7,336.3859,336.0365,331.6798,324.9855,319.3919,316.9981,316.7103,318.7547,321.6634,325.8261,336.8517
Co,7,306.2859,300.7277,299.9032,297.8401,295.7553,294.8214,293.3648,293.9466,295.1727,295.8095,299.6685
Co,5,319.161,311.8838,307.668,304.8164,302.945,303.4573,305.2498,306.8314,308.5948,310.2663,317.2946
Co,7,289.2776,287.276,285.5468,288.9207,282.4085,281.0747,280.2875,280.2997,284.3522,286.3884,293.009
Co,5,307.4981,303.5186,300.2942,296.9419,294.996,295.7691,297.2144,299.0013,302.2824,305.3526,312.4985
Co,5,287.8848,282.9022,280.1416,278.2026,275.1546,276.6801,276.7669,277.5172,279.5547,281.7328,284.6147
Co,5,320.5179,319.3267,316.1826,313.2375,311.4219,312.9827,313.4568,315.3518,318.5545,321.6333,329.12
Co,3,320.1261,317.7274,313.2468,316.1456,315.9406,317.782,320.3983,325.5684,329.349,331.6425,339.6303
Co,4,258.8417,256.9521,257.9702,256.1342,257.8603,259.5165,262.8958,266.2016,270.3818,274.972,283.11
Co,5,304.2842,302.461,301.744,297.2559,294.6084,296.4778,297.8645,299.2319,298.5493,302.6945,313.1931
Co,5,309.7501,306.0793,304.283,306.068,302.9776,303.6712,304.0689,305.8381,311.569,320.9659,329.0623
Co,4,305.9172,304.9876,303.329,302.9742,303.8913,307.0822,309.1715,312.0387,316.9027,321.912,331.1563
Co,4,294.6152,296.3861,292.8301,292.4236,293.1464,295.0039,296.6436,300.5998,302.9975,307.1337,313.3871
Co,4,274.8491,270.4538,265.8795,263.4586,266.8293,265.7269,266.2787,266.5327,270.241,271.5393,277.112
Co,4,260.0871,258.5744,259.5239,256.9267,258.0631,259.4111,260.7476,262.7123,265.1274,266.4516,270.263
Co,5,328.6536,326.807,324.7946,321.5508,318.8621,320.303,319.6933,321.0143,324.0293,326.0671,330.8241
Co,4,256.6466,253.5239,252.306,251.8373,251.9599,252.6175,254.2516,255.5749,256.8018,258.3951,261.3926
Co,7,318.2718,316.5219,313.79,310.1022,303.4743,300.7566,300.5294,303.0966,308.7516,311.7699,318.2332
Co,5,294.835,292.4083,285.8924,283.7346,282.0157,283.1775,284.6472,285.7175,288.7595,292.2047,302.0406
Co,4,308.2759,307.3876,309.3399,305.2347,305.4024,307.5445,310.2558,313.3017,315.1287,317.3114,326.1256
Co,5,297.6344,291.4005,287.5346,282.7117,277.906,278.8954,279.5515,279.4848,280.2715,284.5132,292.6464
Co,5,257.6583,255.7523,249.8543,249.4538,249.0142,251.2474,254.9141,256.5335,260.1572,264.2204,271.5619
Co,4,285.6743,282.2487,279.1112,274.8046,275.5805,275.7762,277.2199,280.1314,286.1347,292.6841,304.0806
Co,4,300.3271,297.2929,294.0833,290.4924,291.0058,292.8881,296.9895,299.8757,306.8945,312.8399,324.7438
Co,5,312.9977,312.0408,306.7129,304.9201,304.4325,304.9065,304.837,305.6257,308.8438,311.23,317.7487
Co,4,324.2137,321.6481,320.4781,316.1774,317.2551,319.0622,321.729,325.3658,330.6256,334.5139,340.4174
Co,4,269.058,266.8324,264.5046,262.7552,263.6535,266.2816,268.9578,273.0397,276.5287,279.5568,287.6993
Co,4,223.7999,226.0268,226.2729,222.9283,224.2764,229.5081,231.1109,232.127,233.7427,235.6587,243.0935
Co,4,283.4503,281.34,280.9472,280.7644,281.8766,283.0883,286.2248,287.4699,292.7976,297.3119,306.1095
Co,3,255.2954,252.4598,250.7359,253.2943,253.6635,257.5968,261.0924,265.4344,269.9919,274.192,280.6796
Co,5,296.9336,292.3657,290.5536,288.9622,288.2112,291.147,291.4792,293.2601,295.9649,300.2753,306.072
Co,4,279.3299,271.6011,268.5895,267.1039,267.4815,269.6992,271.5491,275.5432,280.4904,286.1283,292.2547
Co,6,288.1106,287.6023,280.6396,285.0026,276.9982,275.9758,277.0781,278.5678,282.4295,285.7212,292.5231
Co,5,321.6268,317.4346,317.5574,316.0069,313.8262,314.3272,315.2,316.722,320.4043,323.6905,332.8148
Co,8,309.8899,305.5344,304.7456,301.9789,300.3465,300.4152,299.6213,299.4982,302.5421,303.3876,307.9507
Co,4,254.9813,251.8828,251.3356,250.4114,250.5733,253.3513,257.1466,264.5015,268.9764,272.1688,278.9561
Co,4,317.2388,316.3731,317.2644,315.8577,315.908,316.8751,319.6894,323.3865,328.818,333.2475,341.8753
Co,5,327.8232,320.3947,316.6838,313.8849,309.7016,311.5087,311.2564,313.7217,317.8651,320.5413,326.5699
Co,6,287.3967,285.3214,283.1004,283.1502,281.8861,280.6863,280.8853,281.1418,284.9911,290.9594,298.2424
Co,5,301.3602,299.1487,295.2648,292.4878,292.0241,294.3611,297.2791,300.2015,305.7773,310.1627,315.4578
Co,5,265.1664,262.5726,262.2821,260.7143,260.5007,261.4418,260.9823,261.5368,265.5302,271.619,279.2566
Co,5,301.721,300.9361,302.0261,301.8585,298.5157,299.2717,300.7415,302.5111,306.6536,310.5492,316.561
Co,5,290.7777,286.5587,284.2114,281.5787,281.2082,283.2782,284.9708,286.5762,289.9987,295.8571,301.6964
Co,5,257.483,255.4104,255.7118,253.5956,253.5809,255.076,254.5432,257.9951,262.7242,268.17,276.0376
Co,3,266.3637,262.3464,261.7243,262.492,262.0467,265.5298,269.8282,275.2352,278.2435,282.7643,291.8054
Co,6,298.1499,296.3879,292.218,288.4241,287.6324,286.6399,288.1579,288.8019,291.9032,295.7717,303.2239
Co,2,254.6207,251.637,252.2285,252.7206,256.2105,258.9251,262.6141,264.995,266.2546,272.446,282.6342
Co,5,297.1956,292.6445,289.0908,286.2647,285.0612,285.7259,287.1203,288.5607,292.9758,298.3017,306.0189
Co,6,301.977,297.2324,295.9935,291.7047,292.3505,291.6184,293.9109,295.1685,296.7782,298.6242,304.0326
Co,3,278.7164,275.5357,270.0773,278.185,272.741,274.4361,277.2353,278.8618,279.4084,282.9599,287.5849
Co,6,310.7521,304.248,299.3461,291.1982,289.8617,289.5321,292.295,292.136,294.2243,296.0404,302.2464
Co,4,271.6506,268.8349,266.3421,265.5475,266.5415,269.1009,272.5127,272.8042,277.2864,282.9347,293.2635
Co,5,291.0857,287.9649,285.6417,283.7493,277.2034,279.8057,283.0524,285.2213,289.3864,294.6765,302.4372
Co,5,295.9337,291.3575,291.2302,288.747,285.7603,286.5622,286.1175,286.3302,288.1591,290.4695,295.4949
Co,4,332.3469,328.1227,326.9948,326.9466,327.2215,327.611,330.8692,330.971,330.918,334.0625,338.4249
Co,5,330.3094,329.6288,326.9532,325.6249,321.4279,323.3766,325.3932,328.4817,331.0239,332.3328,337.4312
Co,4,272.6547,267.6502,263.0308,256.899,257.0867,257.4295,260.0828,261.3075,263.2446,265.5377,270.2846
Co,5,285.3711,280.7194,281.0535,278.6318,277.1426,278.825,278.1894,280.5025,283.1799,286.1875,292.874
Co,4,287.6502,283.8061,283.2688,281.203,282.1978,283.6853,285.4195,288.7718,290.462,294.7541,302.8757
Co,6,302.0332,297.464,294.392,291.8934,290.3212,289.4275,290.8479,292.7549,297.1589,300.9018,309.648
Co,3,248.2877,250.1162,246.9679,249.6054,249.0539,251.2981,252.7817,253.4348,255.4327,258.403,264.0519
Co,4,288.3024,287.8599,285.5994,284.8095,287.0541,288.9604,293.9115,297.0024,301.3973,306.0405,321.5488
Co,3,264.3916,262.3928,261.8635,264.3039,264.28,265.0301,266.4007,268.1367,271.3099,275.6357,283.0929
Co,6,317.9759,312.6417,310.3989,310.0684,306.0817,304.6209,304.7069,307.105,310.1966,315.0179,327.5927
Co,4,303.5239,305.6625,300.8059,300.6907,301.6491,303.8594,304.0849,307.6327,312.2672,316.8343,324.5512
Co,5,273.2671,271.7316,268.0127,268.1812,266.027,266.9842,268.3008,269.0564,270.1973,272.2941,277.1702
Co,3,335.6202,336.9904,328.6828,330.9132,328.7895,329.5483,329.3891,330.6217,333.1657,335.8549,341.1864
Co,1,252.0675,252.1204,252.9415,253.2672,256.8598,259.0179,260.0578,262.2505,264.6589,270.5336,275.1595
Co,5,327.7075,329.8061,325.9435,323.852,320.1341,323.406,323.975,324.7551,326.3437,328.2617,332.7362
Co,6,291.1888,287.5049,281.0068,278.8057,275.6359,274.0604,275.4651,277.8733,282.736,285.8159,291.1905
Co,3,256.1156,254.1235,253.9831,254.8797,254.3366,256.313,258.4126,259.535,262.11,265.9095,272.2944
Co,5,269.6131,265.2358,264.4468,259.254,257.2295,259.2337,261.3737,263.5843,267.5546,270.5521,274.7553
Co,5,315.4113,311.6188,309.7253,302.8702,302.1249,303.1435,303.3408,304.6594,307.8739,311.267,317.5452
Co,5,297.7891,295.6735,287.5089,285.4484,281.9034,282.3349,282.5846,286.6697,293.8622,298.1786,309.5358
Co,5,318.0805,311.9157,308.9568,310.0417,304.1103,305.512,306.7218,307.6761,311.3325,315.1928,320.6419
Co,5,296.0292,293.7589,291.7076,287.2331,286.8582,287.7743,289.03,290.9846,293.8992,297.6762,305.0289
Co,3,278.5433,278.0703,273.6724,278.8267,273.9862,282.4712,283.4914,284.6755,284.304,287.7631,299.798
Co,5,326.6602,321.8484,315.5916,310.7062,310.5429,311.6036,313.7629,316.5601,319.8701,323.7675,329.0165
Co,5,308.9671,305.6103,304.1702,301.8398,301.6314,303.6283,305.8791,311.2325,314.3667,320.5654,326.4973
Co,5,268.4628,265.247,261.6614,259.9665,257.817,258.841,262.7941,265.2211,267.3885,271.9855,277.3566
Co,4,239.4271,236.0096,234.6779,234.2107,241.8324,244.2251,245.3931,242.3385,242.6875,243.6446,247.7185
Co,4,274.8146,270.5418,268.136,265.099,265.8527,267.1553,270.58,273.2507,276.2482,278.8456,286.5227
Co,5,294.7491,293.6109,293.9361,289.5855,288.4969,288.6062,291.0842,293.0521,296.3722,298.9763,307.0083
Co,5,325.9798,316.5212,313.8185,308.1256,306.7958,308.878,309.7747,310.3459,313.3669,316.7906,321.8185
Co,5,293.3813,288.1366,287.1282,285.1312,284.1424,285.1406,286.1787,288.1781,295.3616,299.0605,311.1273
Co,6,296.6593,297.3255,291.4998,293.1595,289.7964,289.3009,290.7123,290.5964,293.6122,298.1031,305.5658
Co,6,316.1308,311.6924,310.3571,307.9862,308.0137,307.4316,309.0473,309.9465,313.1934,316.8267,321.9261
Co,6,312.2502,312.1002,308.4314,306.6353,306.1608,306.1376,306.4821,307.7197,311.4065,313.963,321.0016
Co,6,320.9135,313.5486,310.9326,309.2777,309.4239,307.7287,307.7901,309.5828,311.4601,313.8027,319.0074
Co,5,285.9757,282.3506,277.5334,277.3278,273.09,277.3134,280.945,284.5328,291.143,297.2884,305.6813
Cr,1,237.6255,239.2756,241.543,244.1696,244.6765,247.1509,248.7162,249.7445,252.0378,256.9066,257.214
Cr,3,310.4693,309.8507,307.2576,312.0377,310.8126,312.4235,312.6218,312.8326,317.2778,317.0408,316.8883
Cr,1,294.6905,298.4955,294.7683,296.6431,302.2343,297.7816,299.5786,304.0059,306.8995,308.6069,309.2436
Cr,2,274.8798,272.3848,273.2682,275.9194,273.7551,279.3185,273.4378,278.6985,278.9623,279.4034,278.7026
Cr,5,280.6193,275.3762,272.312,272.538,272.0091,275.3023,273.2745,276.3719,278.4719,280.7598,282.0981
Cr,1,179.8309,181.9772,182.0566,182.612,184.5071,185.1408,184.301,191.2712,192.1695,196.88,198.1848
Cr,5,227.4088,226.9792,227.0573,228.4512,226.4944,230.1802,226.7697,231.8794,233.305,234.8032,235.3545
Cr,2,258.4309,256.247,256.764,257.8047,259.5025,261.959,262.7425,264.4302,265.8369,268.7686,271.2341
Cr,6,266.4542,266.0155,265.9566,263.1805,261.6984,261.3041,261.9608,265.4553,267.0036,272.2319,274.3379
Cr,2,260.1777,256.2809,260.7916,262.0585,262.9153,264.4098,265.9887,267.8282,269.9979,272.3154,273.7206
Cr,6,287.237,286.5464,286.7217,285.3349,290.0234,284.6742,289.5168,293.7107,292.4703,298.7578,300.1889
Cr,1,267.2053,269.9319,269.1612,272.9423,275.8375,275.2156,272.316,276.5767,273.4162,275.3941,276.516
Cr,2,274.7806,270.4327,273.7364,274.9919,277.3618,278.1896,277.2896,280.6141,282.9995,286.6821,287.7983
Cr,6,302.6117,298.6482,294.9766,297.6697,293.6236,293.3582,293.4287,296.3333,298.4775,300.8369,302.1028
