Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,953.869,945.8427,938.2987,936.1446,955.2851,982.8926,1008.1804,1089.45,1083.7508,1195.4038,1240.687
1C,4,1284.2241,1254.5814,1251.016,1230.5746,1240.3721,1247.7977,1280.3972,1308.9452,1368.211,1423.6824,1461.8738
1C,2,1345.8069,1284.9522,1309.3236,1292.2721,1290.064,1332.4876,1335.1593,1361.0229,1357.1418,1380.9562,1453.6393
1C,3,1085.1416,1075.0242,1071.2434,1086.6537,1102.2324,1104.6796,1135.9698,1173.1286,1273.0114,1312.8978,1365.9247
1C,4,1264.2429,1238.8184,1235.2501,1227.6494,1235.3029,1262.2624,1280.672,1348.1168,1390.1027,1441.9512,1495.0121
1C,1,1302.3043,1305.4385,1322.626,1329.4018,1337.867,1372.9991,1375.1317,1418.774,1479.699,1533.14,1592.5075
1C,4,1037.5492,1054.5565,1045.7446,1036.1201,1038.6935,1049.5888,1092.9397,1165.5601,1182.2852,1219.2824,1237.811
1C,1,1276.6594,1288.4563,1292.6928,1289.3157,1289.1081,1288.6662,1308.6954,1361.9313,1438.9724,1476.7403,1542.9974
1C,4,920.9141,926.1394,918.1531,915.3255,936.9711,956.4663,974.0594,1009.7413,1057.4846,1153.6704,1200.2447
1C,3,960.2949,944.4413,942.3377,954.1974,959.6144,965.1093,998.7058,1028.4942,1016.4943,1034.1683,1086.1849
1C,4,1013.9051,1009.1476,1005.6606,1001.3666,1014.8523,1016.2677,1073.4619,1103.6824,1171.9215,1217.4727,1310.6084
1C,4,1213.8797,1188.8208,1162.2407,1158.9328,1159.053,1182.0848,1184.768,1206.6119,1201.1429,1226.9485,1293.7597
1C,3,1347.2222,1317.1193,1304.0035,1304.3496,1331.771,1330.4892,1347.5901,1381.1882,1460.1239,1509.7036,1540.1991
1C,4,1166.4618,1159.4061,1149.6305,1131.1067,1145.7081,1154.0294,1181.8507,1229.5396,1305.7443,1389.2767,1444.1709
1C,2,957.8953,941.278,946.8451,950.4317,974.725,983.5039,1025.2582,1048.6894,1070.1535,1181.2438,1252.6291
1C,4,1309.1512,1300.576,1292.1225,1270.1242,1276.7358,1275.7079,1291.2038,1331.3309,1385.8198,1419.4477,1442.4009
1C,3,1318.031,1301.2953,1290.209,1305.3795,1298.7421,1317.3637,1335.7464,1390.3464,1471.333,1520.6837,1554.2648
1C,3,1236.0794,1213.8598,1206.553,1215.0007,1235.63,1245.9258,1281.093,1314.578,1387.2637,1468.5916,1517.4969
1C,4,1269.9797,1235.7418,1233.7582,1218.8794,1226.6667,1236.9946,1275.7667,1327.9866,1410.84,1484.0585,1520.227
1C,4,1257.5502,1245.3207,1226.4751,1214.3723,1226.9261,1228.671,1264.1905,1298.2143,1374.4956,1421.8798,1481.9355
1C,6,1206.6587,1200.0761,1173.0882,1172.3083,1173.1737,1163.5921,1209.2607,1246.3,1269.1717,1281.7491,1294.4957
1C,4,980.3422,974.4762,973.2556,964.1902,994.6311,1004.9558,1049.6857,1091.2386,1178.2842,1226.7519,1239.6612
1C,5,1276.4304,1276.337,1237.8454,1247.1844,1232.1538,1265.7428,1287.1733,1330.8227,1291.849,1322.3653,1331.7324
1C,1,1305.5063,1306.1413,1314.2577,1314.9649,1331.8779,1336.4517,1376.8601,1418.3824,1487.4406,1546.7443,1598.0084
1C,5,1228.4232,1212.196,1204.9251,1212.6342,1202.4576,1209.6735,1257.5886,1289.6819,1370.0054,1409.7501,1463.856
1C,5,1390.1705,1356.7158,1344.8599,1331.1082,1329.4774,1337.6441,1357.8727,1382.0843,1376.348,1394.9556,1464.7177
1C,3,1143.4911,1099.5007,1090.5298,1102.2077,1102.8196,1111.7581,1138.6305,1216.4972,1227.0254,1253.135,1244.1287
1C,9,1255.8479,1238.2359,1235.3541,1245.7458,1213.6104,1236.4816,1232.5108,1233.4662,1205.3789,1225.9242,1303.9288
1C,3,1290.1318,1269.8324,1248.1983,1252.2641,1270.422,1282.2708,1316.9381,1336.2819,1303.591,1313.3126,1361.7072
1C,5,1375.9463,1328.269,1311.0519,1317.5032,1300.4935,1318.266,1343.9592,1386.4635,1445.2707,1499.4118,1552.9023
1C,4,1287.0352,1290.1802,1263.4726,1246.2606,1251.8986,1247.5281,1267.4992,1301.5782,1372.881,1434.743,1467.2165
1C,4,1441.744,1420.8003,1404.104,1395.7637,1398.7762,1401.8879,1422.8726,1453.9262,1519.3312,1572.9856,1614.4345
1C,4,1250.2626,1227.402,1208.7391,1197.5429,1209.4924,1222.6717,1243.5892,1276.3869,1330.1976,1379.8676,1443.1812
1C,3,1343.8329,1316.7641,1302.8106,1316.7882,1311.5643,1320.4844,1323.1448,1373.3544,1434.4122,1468.3308,1490.2516
1C,6,1328.6767,1294.3235,1281.1475,1272.0684,1265.2177,1254.3349,1301.3946,1336.8455,1346.5335,1338.3114,1417.2472
1C,1,918.4813,927.6125,941.8436,956.386,983.5346,1004.2183,1038.2307,1079.82,1071.6016,1211.9178,1288.6759
1C,5,1346.2749,1311.3548,1281.1967,1283.199,1273.6349,1274.258,1303.9632,1326.8945,1415.2977,1438.82,1484.2966
1C,5,962.1281,959.8533,961.083,962.5612,957.9164,972.0742,988.5852,1020.1421,1038.1048,1166.4418,1227.6872
1C,6,1397.4038,1359.8396,1342.1412,1332.532,1327.1571,1321.0412,1350.2775,1363.712,1374.3075,1359.4158,1385.6595
1C,4,1224.5604,1212.3585,1198.3242,1192.1703,1206.8872,1237.5937,1247.7588,1267.0457,1322.3244,1356.6482,1383.4008
1C,6,1310.0187,1302.6894,1273.2497,1271.8304,1275.2063,1261.384,1292.2872,1308.4874,1297.3212,1318.6623,1364.5725
1C,3,1390.4658,1379.9686,1371.1997,1392.8406,1373.0621,1378.3494,1402.2502,1446.8746,1424.5157,1421.3611,1494.4364
1C,4,1346.0735,1323.9215,1318.419,1316.1495,1323.834,1333.6129,1371.3469,1408.806,1468.6443,1531.3589,1565.1825
1C,6,1256.3277,1243.3233,1203.3602,1199.6717,1192.9334,1192.6078,1219.6029,1299.2065,1317.6262,1339.6272,1363.3528
1C,4,1204.3744,1198.2364,1196.9134,1193.6162,1206.699,1221.6769,1258.1892,1284.8889,1373.9098,1431.5954,1488.4105
1C,5,993.8967,981.7739,1003.0354,976.0524,966.7088,968.3564,978.8998,980.598,978.6513,976.7724,1016.8093
1C,4,1049.9371,1036.2309,1037.768,1024.8286,1040.9855,1044.042,1064.1486,1091.3662,1120.9855,1221.0668,1281.5591
1C,4,1292.7389,1257.2671,1242.7729,1240.1532,1247.4464,1242.9669,1266.4721,1297.154,1378.8216,1434.1888,1468.9638
1C,1,889.9702,899.3511,902.3751,911.7271,932.1198,958.9965,966.016,999.7974,1047.1311,1104.5309,1143.81
1C,2,1004.08,990.3237,992.2685,990.92,999.2383,1030.0436,1041.3999,1083.4283,1061.8102,1090.7017,1146.7007
1C,2,1334.2527,1307.8293,1324.9702,1318.4474,1333.9946,1341.6362,1352.0527,1408.213,1386.6399,1385.5799,1437.8046
1C,6,1259.1671,1238.8538,1209.9199,1210.2605,1188.3317,1175.561,1183.7418,1198.4385,1229.2933,1248.1358,1312.5984
1C,2,1295.4915,1273.9338,1280.0557,1289.5937,1296.0464,1324.1464,1348.2094,1374.2625,1476.9575,1542.9737,1587.5348
1C,2,1312.1483,1280.4251,1293.8222,1293.8419,1314.8768,1327.2635,1352.7242,1401.3666,1471.296,1520.9507,1587.9736
1C,4,1233.5513,1233.7257,1226.7083,1195.2479,1197.6647,1219.1406,1269.2952,1327.7698,1400.4453,1445.7826,1493.5604
1C,4,1354.2005,1301.3549,1291.2561,1278.3858,1295.5484,1285.7181,1291.4326,1336.5652,1362.7347,1450.7356,1480.8814
1C,1,968.0476,968.2827,971.5667,976.7744,988.2672,989.2954,1032.491,1062.9931,1113.3531,1169.7806,1216.4196
1C,5,1341.9931,1327.7537,1334.6263,1312.8625,1311.0742,1311.9818,1348.4272,1398.6283,1486.6147,1536.0632,1571.41
1C,6,1389.3675,1371.3738,1341.506,1328.9349,1332.5018,1314.1591,1346.8927,1360.1148,1320.5273,1341.7207,1419.3273
1C,4,1261.2759,1240.4807,1219.7212,1217.6524,1219.9789,1237.6475,1238.577,1274.6671,1267.3461,1281.8382,1315.4188
1C,4,1205.7323,1177.9901,1173.2682,1164.9787,1172.6504,1192.6986,1214.6215,1240.2578,1314.0135,1352.8824,1396.6551
1C,5,1442.8254,1364.5585,1367.1977,1370.0403,1358.4139,1362.1794,1377.151,1422.04,1415.8646,1425.9712,1480.1155
1C,2,926.9009,921.5719,932.0153,935.5186,950.7293,953.7369,999.267,1028.0033,1118.2613,1162.3923,1194.2261
1C,6,1307.6668,1287.3444,1278.1454,1266.3727,1268.9385,1258.2825,1288.34,1330.0903,1426.77,1470.3973,1509.4988
1C,3,1326.9774,1296.9957,1281.8434,1287.2962,1282.1275,1294.3455,1314.8534,1337.0703,1415.7064,1490.2909,1489.3593
1C,5,1384.5646,1390.7505,1337.6244,1341.4444,1321.4441,1339.7263,1352.0608,1355.4117,1357.1419,1371.4608,1445.7879
1C,4,1351.5688,1311.5337,1274.0974,1236.8856,1245.217,1249.2155,1268.5444,1287.2679,1381.1195,1434.149,1510.2598
1C,5,1008.8428,1006.9362,1023.5009,1007.9418,1005.8895,1016.4658,1006.4041,1027.4861,1023.8642,1030.9941,1116.3987
1C,4,1395.0898,1385.9928,1359.5031,1337.0381,1345.6775,1352.2551,1361.608,1392.5474,1464.8376,1504.8702,1537.984
1C,3,1255.1106,1232.3329,1216.4782,1235.202,1226.7591,1220.7208,1266.5638,1308.0914,1382.5328,1436.2251,1462.1952
1C,4,889.305,882.1767,890.2116,879.909,923.8526,934.1499,972.3229,1022.2225,1015.64,1145.9497,1178.7051
1C,4,1311.5131,1325.7694,1300.1002,1289.9562,1309.2355,1312.6296,1338.6516,1371.8642,1462.8769,1505.2543,1554.0197
1C,6,1326.8299,1283.8925,1250.4438,1249.3003,1247.8764,1236.89,1251.7821,1285.0236,1334.291,1406.0301,1489.3978
1C,5,1490.3233,1491.6121,1377.4537,1373.3012,1336.8663,1354.7207,1404.791,1475.1462,1477.9131,1520.924,1509.661
1C,4,1030.3017,1017.5933,1024.5982,1013.6037,1024.0856,1025.7439,1030.1195,1065.7554,1061.5798,1079.6364,1153.4678
1C,2,860.0778,855.7339,856.5374,858.3745,859.3366,890.8849,877.4419,924.0573,936.7197,946.1186,984.3692
1C,5,1318.6376,1334.0229,1286.4526,1277.3006,1275.5535,1287.405,1318.1518,1374.2841,1404.0667,1466.3719,1505.5489
Co,5,237.9305,237.2115,236.5825,235.5959,233.5395,233.9006,233.6276,233.9366,239.1533,244.1314,260.0196
Co,7,207.4094,212.2105,209.1777,203.2048,200.6001,198.7314,195.4675,195.5987,198.7159,207.1333,227.067
Co,7,259.7006,253.3597,248.286,243.9376,244.4905,244.6513,243.4532,245.8914,249.9553,254.9685,273.1504
Co,5,225.6152,222.366,216.5772,214.4855,212.9096,213.6068,214.0587,218.3204,223.7437,224.4227,237.8074
Co,5,198.136,195.6708,193.2552,191.8651,191.8013,192.0055,193.3555,194.1812,193.2562,196.5616,208.0737
Co,6,232.1102,230.9484,228.3094,225.0381,224.208,223.3202,225.0621,227.2696,234.6469,239.2992,253.1658
Co,6,221.8911,220.4891,221.3472,218.778,215.3266,213.4404,217.6089,220.306,224.0624,225.154,234.7414
Co,5,210.9606,206.0006,210.2718,208.8338,205.2279,205.8322,211.2967,215.0864,218.1054,218.9003,230.2683
Co,4,243.6945,237.8639,230.5692,225.6919,227.5801,226.5436,228.3507,229.4959,235.6395,238.9348,255.1056
Co,4,228.8274,225.5329,222.4109,218.5804,221.0,221.8455,227.0219,225.7007,236.0458,240.3869,253.3116
Co,5,201.5051,196.0846,199.2792,195.6111,195.0118,197.9686,197.954,199.9211,207.006,209.8282,221.899
Co,3,208.1711,200.4339,195.2213,195.4169,197.3607,196.4279,197.6408,196.9652,203.9149,210.4824,225.954
Co,3,217.8049,215.8619,215.0005,215.648,216.7393,219.133,219.8223,222.5079,234.0706,240.7268,253.1158
Co,4,162.8739,159.431,159.2762,157.5091,159.8694,159.6922,159.3655,161.2456,169.8623,173.7858,188.7617
Co,3,193.9315,187.8294,185.2943,190.2678,190.1354,194.5789,191.7668,192.4909,199.0794,201.815,216.8266
Co,5,179.5612,177.3962,180.7802,176.6098,176.3748,178.3436,179.1706,180.618,186.1014,190.4591,202.7686
Co,5,211.3364,204.9698,203.0291,202.3069,200.3414,201.1907,200.7377,205.1856,206.7007,212.3337,226.485
Co,4,209.5039,208.8535,203.6497,203.5087,205.9826,211.9341,212.3708,213.344,222.4752,228.6252,244.8804
Co,6,238.7059,237.6645,236.9681,232.3331,229.6318,227.6546,228.7536,228.0172,235.6364,242.0316,250.0355
Co,2,185.3195,183.0315,184.5263,183.1231,184.004,186.8616,191.8196,200.9461,215.0159,215.8807,227.2313
Co,7,253.7243,252.4343,250.1139,245.2738,242.9517,245.342,237.0225,244.3303,248.5977,250.4208,266.8764
Co,8,215.224,213.1174,210.7568,207.0576,207.6351,204.5244,202.6098,202.4423,209.615,213.3982,225.6055
Co,2,223.4955,223.1546,225.0281,226.061,224.3119,224.2232,227.5492,227.6934,231.3581,235.3561,245.7046
Co,6,256.1012,251.36,245.9014,241.6072,241.525,241.415,242.6701,241.6197,246.4095,249.8676,270.156
Co,2,206.983,201.2152,206.2022,204.0693,204.5007,206.5185,205.5298,209.5367,207.6841,208.006,223.0172
Co,5,242.7345,242.3593,240.7567,238.0631,235.6208,235.9325,238.5564,241.4157,243.1991,243.6436,258.8936
Co,5,229.7471,227.4301,225.353,225.0308,222.7936,225.661,230.0346,233.6986,242.6085,247.6154,260.0114
Co,8,238.2537,237.2752,232.9553,231.0416,228.3135,229.4331,226.0409,224.0276,230.0184,234.8316,244.6925
Co,5,253.9988,249.7756,246.7129,244.9197,242.0047,243.7768,244.0373,245.5451,252.5139,256.339,274.8749
Co,5,171.3688,170.2772,168.7282,167.8108,167.767,169.6732,168.435,169.1971,176.0427,180.3529,196.4341
Co,5,187.792,183.6156,182.4561,181.3313,180.8889,183.007,185.1129,186.2666,193.3471,200.1925,210.7797
Co,8,235.3539,232.1697,227.0655,226.0654,224.3898,223.3181,221.7968,221.6819,224.2305,226.9501,242.2791
Co,6,237.0141,230.2041,232.6055,225.8122,228.0305,223.3731,224.0664,224.7808,232.3909,236.9028,252.4062
Co,4,250.837,248.3152,248.6583,244.4871,246.0938,246.5039,250.1212,251.5594,258.3213,263.0606,283.04
Co,3,175.2455,173.4832,168.585,169.2083,169.9041,171.3549,173.4016,176.2257,181.7699,186.4385,203.0674
Co,4,207.6515,207.063,206.4836,202.1564,204.3922,204.5827,205.2073,208.4764,215.9593,219.4844,233.6053
Co,4,178.4834,175.3031,173.2591,170.1578,170.7721,170.4923,176.9846,179.3514,185.8828,190.6538,204.8625
Co,3,241.5094,236.8483,233.091,233.958,238.8949,241.7578,243.5883,240.7947,248.1865,251.6543,262.7646
Co,8,225.5901,220.7342,217.4063,218.5668,215.3355,213.5926,213.2937,209.8505,211.3448,221.3109,234.274
Co,7,241.9788,238.4437,233.5971,229.5861,229.7272,228.1549,227.1939,227.5369,232.9372,235.835,250.2178
Co,5,207.6325,202.5417,200.1003,198.3987,196.0711,197.4513,198.8312,198.9188,206.4745,212.7536,225.6287
Co,8,248.5484,246.3271,242.9516,237.8218,238.8592,237.0201,238.0547,234.7867,237.7218,241.3681,254.8199
Co,8,226.6427,224.6969,216.8011,216.0727,215.5,220.6737,215.9878,213.7556,222.516,225.101,233.0684
Co,5,241.8171,239.7628,235.6125,234.1155,231.6728,234.0694,236.2498,242.1719,247.3339,248.6525,259.3071
Co,6,220.9333,216.8676,209.5524,209.6191,206.197,203.7606,209.5277,213.0257,217.0261,219.1824,236.9666
Co,8,256.3138,242.8661,239.5474,233.8235,230.9597,228.5503,224.1586,223.9166,224.2523,225.1808,236.7177
Co,4,241.7782,244.3707,241.0361,238.7538,240.2149,242.202,242.5273,248.3082,252.4367,254.3883,271.1206
Co,6,237.6984,231.537,229.6609,225.1945,224.5442,221.4354,222.4783,224.3467,230.8127,232.6717,248.4859
Co,4,198.3493,194.4679,193.785,192.5973,194.4327,196.0763,198.3627,200.4523,205.3304,208.8144,226.9798
Co,5,202.6153,202.0958,201.9094,201.8789,199.186,202.5416,203.285,211.4906,219.5349,221.772,232.9347
Co,5,219.8508,216.3879,211.5484,213.2689,209.4407,212.6865,213.8648,220.4112,221.9469,222.8621,232.7165
Co,9,263.4822,260.856,261.3901,255.7807,253.2071,253.0642,251.6861,251.0694,250.3952,251.3003,267.2916
Co,2,173.3157,172.6216,173.3945,181.5762,184.3034,177.644,172.7991,176.0153,179.7221,181.9627,197.1502
Co,7,189.0899,187.0004,183.3694,187.1148,184.4428,187.3328,182.1072,185.1297,183.8917,186.6672,207.2764
Co,7,236.8729,235.2072,230.8052,227.3487,223.8823,222.1738,221.3268,223.1294,229.1683,232.3018,249.1819
Co,2,193.4139,188.6456,191.1415,190.8169,191.1128,192.549,193.8461,196.6569,202.9841,206.8342,222.8432
Co,6,216.8652,216.1491,206.3042,206.9916,205.1078,204.891,207.2794,208.2329,217.6952,222.0963,244.6411
Co,2,179.4673,178.0384,179.6884,181.2022,184.223,186.621,188.5155,188.4688,189.1301,197.652,217.852
Co,7,236.986,236.7817,239.1834,238.1146,238.3967,235.2122,234.7149,234.9527,240.1499,244.6471,261.3292
Co,6,240.9017,234.7222,228.8391,221.9811,220.2349,219.4747,222.4019,227.3171,233.2537,235.7579,250.3046
Co,4,245.1693,245.4174,239.2992,236.3076,237.9801,240.3337,238.2878,238.2623,240.8326,246.5741,265.8276
Co,4,226.2852,223.3978,218.6223,212.1424,214.6289,214.3671,213.3078,213.6976,221.7084,226.1144,238.5544
Co,7,267.4081,263.5021,254.3108,243.8963,243.8077,242.2245,241.8086,243.0727,248.0807,252.7255,267.6299
Co,1,226.2989,227.0112,229.3707,226.7017,227.5654,233.2919,233.43,232.6808,238.1067,243.4966,254.0443
Co,5,228.5233,226.9935,224.8059,223.1395,222.6829,224.6371,226.2004,225.7972,232.3201,236.2367,252.6315
Co,8,222.9706,219.3139,220.9733,219.2879,219.5395,222.4191,218.6428,217.8108,225.5544,229.5394,239.5048
Co,1,187.4343,191.3465,189.6988,189.5274,195.3626,191.7771,192.1773,197.2217,205.7248,209.3312,228.6522
Co,8,232.3045,228.9376,223.7653,219.1345,215.9944,214.7962,214.391,210.9559,215.6689,218.8054,227.6503
Co,4,243.5126,237.8436,240.8809,235.4017,235.734,237.4788,237.9478,239.3471,246.2998,249.4556,263.2488
Co,4,188.9971,185.0818,186.6306,184.323,190.9483,191.7101,190.0049,189.3828,196.1939,201.2558,218.5969
Co,7,161.9769,160.6666,158.6282,159.3255,159.3774,157.0377,155.8516,156.7386,158.3133,168.5011,183.2916
Co,3,228.5648,223.9691,220.6485,221.251,224.5079,228.0482,229.1166,229.1945,237.2406,243.3881,260.3727
Co,6,203.146,202.7185,201.3471,198.9726,196.0441,195.6983,197.4639,199.3081,205.162,206.8057,225.7086
Co,5,222.0628,221.9408,223.4826,218.2899,215.1819,215.9081,216.8933,224.2328,230.9868,232.3539,243.7104
Co,9,223.1214,222.2956,226.0165,218.7068,218.9584,221.043,221.273,221.2699,218.1189,225.3394,238.5792
Co,5,234.873,227.5952,221.5818,219.4397,218.931,221.1703,223.1015,224.4338,230.6089,237.2797,254.4772
Co,5,223.2912,220.3338,214.5994,211.708,208.4459,210.0089,212.925,215.4764,221.7646,226.5679,243.5141
Co,5,215.4981,215.2656,211.8709,214.9873,209.7394,210.5172,211.7589,216.2216,219.9821,221.9232,234.3827
Co,5,236.1952,232.8722,230.8328,228.3027,224.0917,225.6882,228.2975,232.354,232.2258,238.8483,255.0877
Co,7,186.552,182.1731,179.635,180.5126,180.2046,179.4366,176.8646,177.4967,184.6989,188.4824,206.7549
Co,2,197.1813,196.899,199.9872,197.719,198.4387,199.8315,205.2393,206.8476,215.6827,219.3425,236.1842
Co,5,239.7968,237.4169,233.1423,230.7456,230.5204,232.0396,230.6029,232.3788,238.8399,242.8519,262.9323
Co,5,222.704,224.6733,223.9886,221.5199,221.2949,223.7832,227.0443,228.8793,239.2782,244.422,259.114
Co,4,235.7768,235.3969,232.1861,227.516,228.3812,229.0357,231.0679,231.8912,237.6465,243.2912,267.7907
Co,3,239.9763,236.5135,230.6025,231.8397,231.6453,233.407,236.0578,237.7247,243.8434,246.0994,262.0037
Co,4,194.0456,191.6274,191.4506,189.5709,190.6118,192.6588,195.6331,196.5918,204.9278,210.2253,229.6857
Co,4,202.3373,198.0988,194.57,193.5666,196.3115,195.5199,194.2863,197.1829,206.8746,210.2424,225.16
Co,1,196.5059,198.699,200.5415,197.8015,199.4495,198.6924,203.0675,204.8166,211.2263,215.4033,229.9819
Co,3,172.2385,170.7161,166.982,169.3636,171.629,173.5214,171.9397,172.5803,178.7276,182.8302,198.9423
Co,7,234.7887,232.8592,227.7682,225.4703,224.5537,225.3823,223.7974,224.7058,224.546,229.4913,248.3157
Co,6,226.7689,226.4748,222.3215,217.9304,218.9681,217.614,219.1668,222.358,224.6763,228.0474,239.1229
Co,5,237.768,235.4583,232.9438,225.7345,222.7108,223.4582,224.746,232.2866,241.2687,243.1513,256.2861
Co,6,257.6069,257.2888,259.482,252.2955,250.8948,249.9184,252.6519,254.2217,262.4745,268.0693,283.6508
Co,5,246.3687,246.5204,244.1621,239.1409,236.5981,236.7078,237.4863,243.1465,247.2579,249.0923,263.4143
Co,6,236.2221,231.7821,223.8131,220.4087,222.1303,220.0763,221.2452,222.0941,228.3571,231.7779,244.9017
Co,4,230.0057,228.2111,226.5519,225.5334,227.1048,227.8749,227.6679,225.9977,229.9778,233.8497,252.8355
Co,4,221.3992,217.8403,215.9444,212.6748,213.2413,215.3987,216.5369,218.0888,225.3737,231.5257,251.1848
Co,8,259.085,250.6182,246.1879,241.7657,239.8028,240.9482,237.8963,235.8648,241.7089,245.5465,260.1976
Co,8,243.2131,239.7174,236.5024,237.615,236.2006,236.8297,232.4768,232.0242,239.9314,243.4722,263.7652
Co,2,167.0497,163.0266,164.3474,164.8319,165.5402,165.568,166.2805,168.9334,174.3375,177.1723,188.323
Cr,2,182.2523,181.7246,183.0214,184.7335,184.6288,187.4613,188.3125,188.2371,197.2086,200.7952,201.4693
Cr,3,250.196,246.9803,246.856,248.9732,254.1345,263.2001,262.023,269.8143,270.1686,269.6818,269.8274
Cr,3,263.4002,260.7089,257.4829,262.5655,266.2796,271.0973,272.8451,280.2546,279.137,279.5143,282.4974
Cr,8,271.4695,261.327,270.8599,265.7434,260.4019,259.143,252.6803,251.0078,252.5391,252.5784,257.3322
Cr,3,212.6697,216.1003,211.6948,215.7912,215.5613,219.3604,221.2528,223.9532,224.3187,224.9083,226.3224
Cr,4,299.8441,299.9694,297.3674,294.1279,302.8285,306.477,308.8733,305.0164,313.9782,307.6064,308.3449
Cr,3,262.6167,259.6603,251.4495,253.5698,255.9941,261.1363,265.8394,268.71,275.2122,259.4693,258.0329
Cr,4,225.2251,223.3612,223.0802,220.1405,224.0373,226.6164,230.5471,234.8123,237.7268,238.4817,239.1561
Cr,7,307.2681,301.9182,307.3322,309.3184,309.8982,302.7713,293.4691,299.0351,297.4415,295.2074,297.4544
Cr,3,303.6664,296.2551,286.8941,290.3829,291.5973,298.9153,303.9657,298.1788,297.8978,296.5473,299.1596
Cr,4,301.6195,301.0377,297.069,292.7671,293.9055,293.6496,299.679,303.3813,303.6328,304.8662,307.8738
Cr,3,297.526,291.936,286.8357,290.1042,293.8035,298.9234,298.2294,304.3326,307.898,310.847,313.9573
Cr,2,222.5938,219.7689,220.1927,223.3214,229.3028,231.1189,236.7501,244.4298,244.6959,244.1624,245.6135
Cr,4,272.1676,269.509,263.8041,261.3735,264.4788,263.0961,265.7068,266.9466,265.902,267.3393,270.5201
Cr,4,271.2416,266.8178,266.091,258.3165,260.8643,266.9332,267.1634,263.652,265.5907,264.317,265.6907
Cr,6,214.3189,216.1274,211.4512,210.5769,208.6278,208.6168,216.2526,212.7684,217.5495,222.8358,223.8108
Cr,7,267.5574,264.4288,266.8614,276.0138,267.4422,270.2495,262.4889,264.503,266.0123,269.2331,270.7057
