Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,3,270.3904,269.7292,267.8744,269.6734,269.4758,270.3229,270.3876,274.0318,276.8334,279.2678,280.0937
Cr,2,269.8172,266.1265,271.9177,271.1974,267.9316,268.714,269.3449,271.0717,272.4411,275.4785,277.0226
Cr,7,263.3936,266.1136,268.232,265.0099,254.6881,249.5105,248.8155,249.6265,249.4803,249.5163,249.2807
Cr,1,273.9376,275.112,275.5756,275.4992,278.0806,275.5426,276.6059,278.1751,280.4506,282.0214,282.9873
Cr,6,264.7296,264.5895,260.5698,257.908,257.4,257.2574,257.3795,259.7702,262.5561,265.1347,267.0156
Cr,3,288.3723,284.5855,280.649,282.8293,282.9767,282.9558,282.5844,284.3405,288.3683,288.2671,288.5737
Cr,7,250.9305,249.4097,249.5633,248.6917,245.8988,244.8688,243.7971,245.2263,247.238,250.3294,251.0111
Cr,1,245.7473,249.3348,249.0609,249.0248,249.4423,252.075,253.4979,256.5923,259.3384,262.6141,264.5814
Cr,1,256.087,258.5556,262.7927,265.394,266.1033,268.5546,269.4326,272.0868,274.1368,277.3898,278.5509
Cr,4,296.3574,291.2662,291.3757,290.8926,290.9558,292.9734,294.301,295.8636,296.9345,298.1689,299.8738
Cr,6,314.9829,315.324,307.9875,302.9401,294.5386,289.0235,289.2639,290.995,290.891,293.707,294.892
Cr,7,278.6581,279.0519,278.2972,279.0791,278.7714,279.1084,276.4525,279.1757,281.3313,283.0497,282.3615
Cr,7,283.072,291.3187,287.6041,285.1136,275.3954,270.7637,269.8701,272.0585,274.8257,276.9774,278.0814
Cr,7,259.1326,255.0979,260.2071,258.1038,257.8378,255.9631,254.979,256.7798,258.8114,262.9293,264.2556
Cr,3,243.6944,243.8613,241.3879,243.6827,243.5975,243.3612,244.6309,247.3791,245.1741,248.4526,249.4587
Cr,6,263.8067,269.9072,272.2261,264.5004,261.2971,259.4203,260.2119,261.6761,264.7793,267.2136,269.6954
Cr,4,288.5838,285.0821,284.1475,282.523,283.5408,283.3812,284.4574,286.5355,288.8814,292.096,293.3488
Cr,2,266.3204,265.4407,266.6918,266.8189,266.8727,266.3302,268.2181,270.3218,271.4258,274.8251,276.1301
Cr,2,285.7855,285.4792,288.1838,293.6183,289.3968,287.2348,287.2203,288.4489,288.6929,289.8351,290.9508
Cr,5,273.764,272.5909,267.8071,266.9854,266.3314,267.7392,268.7144,271.4745,273.9392,276.6942,277.561
Cr,1,203.6486,205.0439,206.9105,207.5879,207.2268,205.6414,204.005,208.7034,208.4058,214.1651,215.6894
Cr,5,296.5072,298.5179,296.5062,295.7123,293.1356,293.2492,293.3141,295.2065,297.7978,300.3291,300.9848
Cr,2,256.6577,254.6211,258.4903,257.6987,259.411,260.2956,261.9402,264.692,265.9445,267.6868,268.8726
Cr,2,246.201,242.425,247.1698,247.4745,248.5996,249.1647,249.806,251.0253,252.1205,257.2401,258.0347
Cr,2,212.7325,212.476,214.0882,217.5155,218.1966,219.6519,220.9618,223.48,227.3792,229.1789,230.243
Cr,5,279.9962,274.2628,273.0785,272.328,272.0282,272.828,273.9464,277.3109,281.981,287.8159,291.6963
Cr,2,260.1919,256.7396,258.618,261.3242,261.0246,259.2634,258.7037,261.3596,263.7451,267.9761,270.2781
Cr,1,262.4967,264.0225,265.6147,266.4321,265.2345,265.4927,266.4342,268.5343,271.3678,274.5988,276.1521
Cr,1,265.8104,269.5052,266.473,269.5785,267.4389,267.204,267.3469,269.2441,270.8873,273.1709,273.7975
Cr,7,284.3351,284.0262,285.1756,284.4257,284.1961,285.1363,283.7763,285.51,288.2479,289.2358,289.9936
Cr,2,279.1241,278.5155,283.4901,283.4577,283.9934,281.1465,280.5143,282.3045,284.1654,287.341,289.1276
Cr,2,283.295,277.5311,278.391,278.1959,279.4909,279.8146,281.7613,285.2255,288.3974,291.4188,292.4611
Cr,5,252.8129,253.238,252.1558,249.4807,248.9303,251.518,252.9518,255.4089,256.1402,259.3235,261.5652
Cr,5,266.1493,261.9778,262.0379,262.0147,260.9094,261.2419,263.6062,264.8704,266.2454,267.7716,268.8576
Cr,1,251.3312,254.6961,258.7358,259.1804,255.6024,252.422,252.9144,255.1894,256.4825,258.2405,258.9178
Cr,6,280.5768,289.4016,284.4316,280.7163,274.5617,273.8291,273.9066,275.8453,277.1187,279.4237,281.4692
Cr,2,269.1779,261.0499,264.389,263.7857,262.2149,262.1448,264.7848,269.3792,270.6307,273.2811,273.7771
Cr,2,281.1735,279.6844,280.6226,282.5094,283.8805,284.1382,285.5128,288.1881,290.6004,292.1505,293.6093
Cr,2,285.0166,282.5937,283.3093,284.3161,282.9208,283.8411,284.7117,286.7118,289.5445,291.4619,292.6869
Cr,3,282.1749,283.3703,281.7099,283.9721,285.0018,289.0778,291.2561,291.7698,295.5158,298.0316,299.2633
Cr,6,264.0202,266.7642,265.3473,266.3966,263.9284,263.0414,263.3425,266.1353,268.6888,271.8738,273.4463
Cr,7,293.8312,292.7689,296.6579,294.4647,292.3567,292.9168,289.7518,291.0828,294.2021,299.1399,301.3208
Cr,1,254.4036,255.4701,256.7031,261.3145,260.9711,261.0825,259.3358,260.5311,260.4142,263.8587,262.8779
Cr,3,275.6813,269.6902,268.3283,271.9157,273.1417,270.7435,274.0479,276.7449,279.3487,280.0769,280.7898
Cr,3,281.7962,282.3342,280.8906,283.5627,283.487,285.2223,285.9149,288.7011,290.167,291.7938,292.265
Cr,6,273.5906,276.6172,274.5625,276.6316,274.9989,272.3982,272.4544,272.5755,276.4989,277.4214,277.929
Cr,7,265.3297,262.2271,262.8145,263.1636,261.4147,259.9876,259.879,261.9487,263.5779,265.2975,265.8102
Cr,7,288.8947,289.4958,288.4713,286.496,286.2381,286.476,286.0995,288.3079,291.9201,295.2227,298.2392
Cr,6,269.0023,263.5028,265.0371,262.1172,257.794,255.4826,255.555,256.2013,257.3114,260.3715,261.9104
Cr,1,263.3026,264.1165,264.8813,267.7337,268.0071,268.5375,269.2066,270.9103,274.54,277.9846,281.3637
Cr,7,298.7079,298.3428,298.478,295.5353,293.3994,292.9462,291.1771,293.7863,296.951,301.5322,303.791
Cr,3,269.871,268.4736,266.5685,269.9412,269.9838,272.2805,273.0028,275.1673,277.6691,280.752,282.9913
Cr,8,276.6472,276.246,274.7664,278.0156,274.7552,274.2989,274.2116,273.638,277.853,283.261,284.6978
Cr,3,289.7171,288.3053,287.9811,291.4111,291.9439,295.696,296.9923,298.7751,299.9374,301.7429,303.256
Cr,2,283.6103,281.9417,282.5396,283.6662,286.1712,287.5569,288.4354,289.9317,293.9603,296.8847,299.5718
Cr,4,270.5958,267.5448,268.3982,267.1817,269.465,272.3508,275.8673,276.2437,281.6839,280.6878,279.8639
Cr,5,287.7451,285.5528,287.281,283.9961,281.2189,281.7671,281.5781,285.4178,289.3583,292.4778,294.1468
Cr,5,269.6606,269.0628,265.3855,265.1969,264.222,265.8402,265.6971,269.8536,273.5152,277.1262,280.4515
Cr,3,290.5235,289.5167,285.0832,287.672,286.5992,287.9602,288.437,290.9928,295.8519,298.1453,299.4955
Cr,2,264.4838,260.3592,262.1064,264.7752,265.4096,265.9936,266.8986,270.3487,272.0845,272.4976,272.4814
Cr,5,238.2597,239.0373,239.4164,237.3166,235.4391,235.5566,237.165,239.2768,238.1609,241.997,242.9896
Cr,1,256.7502,261.4352,270.5394,277.4494,275.9962,270.2845,267.4649,269.9414,270.0866,271.1283,271.3679
Cr,7,295.9743,300.5618,313.1199,311.6455,306.1509,293.3911,285.7277,286.2609,287.2562,289.6633,290.4678
Cr,1,207.8023,208.3586,211.7099,213.3071,215.2665,215.7547,217.2653,218.6214,220.7075,221.6449,223.6274
Cr,1,247.0508,247.2848,248.0365,248.2078,250.3927,252.2048,254.7838,255.7676,261.5911,263.8098,264.639
Cr,7,299.6235,297.4463,294.79,298.048,294.8615,294.5409,293.9279,295.528,296.7079,299.1564,301.4974
Cr,3,273.8023,270.2776,270.0749,271.1401,271.6844,272.7521,275.2206,278.206,280.466,283.9262,284.6392
Cr,5,273.2887,272.5589,272.3195,271.9946,271.8979,273.16,273.1514,275.4384,277.3751,279.5087,281.2299
Cr,1,239.5648,241.7733,244.0667,246.6396,248.4987,251.0942,252.9614,255.579,255.9977,257.4782,257.7774
Cr,2,242.7562,242.284,243.3355,243.3094,243.9396,246.5616,245.5952,250.1363,253.9463,257.7339,259.4499
Cr,1,268.8137,270.3584,269.7244,272.1755,270.2217,269.6787,272.4806,276.3956,276.5064,276.743,276.7963
Cr,1,244.6316,244.7791,245.1117,245.8746,248.1901,250.2572,252.9114,254.7125,257.0268,259.3061,259.4832
Cr,7,295.9797,292.6425,288.9137,295.3068,291.6489,289.7321,287.2321,288.5367,289.1747,290.5029,290.5193
Cr,2,247.1359,244.8711,247.0755,249.7346,249.2125,250.4513,253.741,255.7967,256.8371,258.4644,260.0972
Cr,4,260.9917,258.4278,259.3448,257.9056,260.5686,261.0142,264.2136,268.1232,269.6865,270.0688,270.0236
Cr,1,263.7305,266.6562,266.5574,271.6309,274.9956,277.8111,275.6817,277.4198,277.7135,281.3242,279.0246
Cr,7,292.0596,292.0797,298.1839,295.7014,297.5628,293.4814,291.7021,294.4171,295.8442,296.8424,297.974
Cr,3,293.3635,290.8212,288.4012,289.7662,288.9173,289.5681,289.2376,291.1416,293.1361,294.5783,295.887
Cr,7,298.7073,298.5819,293.8384,292.4748,293.3615,291.6121,290.3921,290.9653,292.2531,293.6178,294.4085
Cr,3,272.4327,271.7733,271.3819,273.0426,272.1808,272.4273,272.4808,274.063,275.2635,276.8286,277.9895
Cr,2,257.0631,253.6277,257.1544,255.5296,258.1412,256.2107,261.5915,264.4218,265.5804,266.1984,265.8194
Cr,5,288.2516,286.7268,287.0651,288.0408,286.0149,286.3035,286.5989,288.8654,290.8132,295.2144,296.869
Cr,5,259.61,258.4479,256.802,256.9984,256.137,257.1931,258.7375,261.8529,266.1845,268.9385,271.6967
Cr,2,276.1269,272.7803,275.3573,276.4778,278.3865,279.4003,280.1431,282.1894,284.6878,287.4213,289.0774
Cr,2,262.7338,259.6488,262.5352,265.6877,265.4766,266.0558,268.4475,271.6636,270.9634,274.4009,272.8535
Cu,2,2385.6592,2380.2211,2409.9532,2418.0054,2439.9339,2430.3624,2433.6282,2451.9171,2577.293,2728.6665,2977.6307
Cu,1,2658.8111,2675.375,2680.7356,2673.7981,2689.5127,2702.3688,2716.4118,2761.4128,2826.8384,3031.2117,3284.5793
Cu,2,2585.4498,2553.7891,2580.6921,2555.8053,2584.2432,2589.4435,2600.8321,2644.7196,2745.7839,2943.9251,3243.0142
Cu,1,2393.9327,2411.0072,2437.9144,2442.1558,2439.3776,2444.4434,2448.133,2471.6944,2577.7104,2741.9632,3039.9637
Cu,5,2683.8947,2707.3582,2684.7176,2681.2233,2592.2786,2594.8066,2600.5801,2668.3538,2780.0204,2958.3972,3214.1577
Cu,1,2743.117,2764.2337,2788.8043,2772.8847,2747.5495,2750.4035,2751.5908,2792.6488,2839.1251,3037.8697,3299.1223
Cu,1,2667.8687,2678.5983,2689.7043,2685.8573,2690.0816,2689.8415,2694.5502,2748.7436,2832.911,3054.3773,3325.2889
Cu,7,2605.9238,2633.791,2643.3132,2624.813,2603.9538,2589.6497,2585.3661,2602.3586,2684.9626,2894.3819,3198.5236
Cu,4,2564.8796,2580.6966,2579.4157,2560.0161,2566.6245,2580.8663,2587.6615,2627.8999,2720.8173,2974.8891,3258.9487
Cu,4,2411.4013,2401.8771,2397.4183,2396.5962,2403.8206,2403.4523,2408.674,2431.8583,2514.2829,2674.8329,2967.6006
Cu,1,2389.5359,2391.2044,2392.6955,2402.7077,2415.2804,2445.0954,2451.5671,2474.8872,2574.9072,2764.2029,3085.6544
Cu,5,2674.3785,2649.7814,2637.0141,2626.677,2622.8052,2636.8192,2640.031,2666.3837,2746.1652,2944.452,3203.8303
Cu,3,2702.9134,2695.4011,2683.2455,2694.5592,2701.3612,2713.7576,2719.2299,2748.8182,2835.5472,3044.9222,3300.5296
Cu,1,2716.3287,2773.146,2787.5709,2776.4024,2804.7227,2824.4733,2826.9999,2853.4034,2913.5258,3122.0427,3405.8017
Cu,1,2304.8221,2334.4235,2341.5296,2335.5019,2332.1747,2330.8961,2335.8007,2353.0043,2421.022,2577.3201,2852.5959
Cu,7,2918.5373,2917.5496,2835.0835,2868.6813,2787.7441,2708.1595,2690.4145,2699.922,2744.6862,2951.3259,3297.0041
Cu,1,2564.8178,2576.7475,2597.1634,2590.1887,2593.2375,2582.431,2582.5302,2598.136,2658.9159,2876.909,3169.9222
Cu,2,2523.6203,2495.5362,2500.8609,2502.3026,2502.9774,2526.5057,2536.6096,2594.6275,2682.9607,2815.5123,3107.5669
Cu,2,2565.5025,2564.9393,2578.0198,2572.9503,2610.0509,2642.6124,2654.073,2700.5166,2782.6531,2992.6259,3278.2665
Cu,2,2567.676,2566.1327,2583.0231,2587.7815,2587.8489,2597.9217,2606.8614,2643.3505,2682.8595,2931.218,3220.0865
Cu,1,2426.4795,2432.3695,2449.6557,2448.6792,2462.9889,2467.4813,2471.6666,2503.0437,2637.5769,2773.0018,3035.3814
Cu,6,2667.6347,2677.5334,2677.0357,2674.9185,2627.1304,2623.6261,2628.2584,2659.9121,2702.3253,2913.3483,3221.1888
Cu,4,2738.507,2761.3031,2741.008,2721.8632,2731.3731,2736.4978,2729.2887,2749.7486,2811.0818,3019.2891,3278.5763
Cu,2,2401.9305,2390.5383,2402.6344,2415.1289,2423.7892,2423.6461,2427.3735,2459.1058,2556.5595,2677.382,2935.45
Cu,4,2660.5902,2631.3398,2647.7493,2630.4373,2659.3719,2675.2255,2680.88,2711.7637,2783.0842,2984.1329,3276.938
Cu,7,2786.4513,2805.3885,2760.1893,2767.2751,2721.0107,2707.4812,2696.4783,2724.1214,2780.1874,2984.4644,3290.2162
Cu,1,2530.0868,2531.1997,2541.1561,2572.5321,2579.6326,2597.6481,2598.8993,2656.6689,2768.256,2942.9049,3206.1927
Cu,5,2612.3313,2645.5909,2616.3086,2611.4957,2549.8971,2571.291,2588.8265,2630.398,2718.6206,2856.3747,3135.1763
Cu,7,2741.6517,2728.5151,2726.8743,2717.1826,2724.3448,2718.6434,2705.4719,2720.7403,2792.6299,3026.3123,3323.874
Cu,4,2687.7478,2674.4114,2671.6401,2666.1223,2690.3884,2698.0259,2706.1758,2740.415,2811.0897,3039.2521,3324.8631
Cu,1,2388.8812,2393.5529,2421.8024,2436.7009,2441.0587,2437.0049,2435.8788,2455.5723,2547.3733,2709.7235,2969.3176
Cu,1,2472.6688,2477.8824,2494.1607,2492.893,2484.996,2489.1345,2489.618,2514.8587,2601.3971,2760.0785,3034.3763
Cu,2,2305.4929,2277.399,2286.2423,2283.2657,2308.5501,2334.3919,2342.6168,2377.2541,2474.806,2595.6104,2861.7046
Cu,5,2583.266,2570.7333,2567.1299,2569.0459,2562.2801,2579.6562,2597.5149,2658.2037,2750.6525,2907.936,3179.2929
Cu,4,2638.4518,2622.8375,2620.3481,2616.4165,2632.0181,2636.3896,2639.8191,2681.7489,2739.9995,2966.038,3233.2109
Cu,2,2563.5107,2545.1814,2591.2163,2597.871,2631.931,2653.0864,2658.2538,2695.0377,2785.0468,2995.028,3241.9843
Cu,1,2596.9749,2605.6833,2617.2118,2621.4401,2623.6752,2643.4006,2653.3102,2694.4024,2779.7165,2988.6451,3249.7663
Cu,5,2575.9066,2567.2145,2577.1875,2577.5316,2546.9674,2568.4626,2577.3001,2642.3811,2680.9502,2822.3313,3125.6317
Cu,2,2360.8321,2332.9279,2358.6666,2365.0185,2398.9954,2411.4176,2416.3563,2436.3955,2542.8695,2680.8469,2983.1383
Cu,1,2739.3354,2742.3094,2771.7491,2776.1635,2780.5048,2772.0976,2771.7889,2818.7549,2891.8384,3053.7245,3367.6681
Cu,2,2599.2578,2581.1317,2593.4489,2593.5332,2607.0013,2618.8802,2629.5595,2672.0255,2726.2544,2869.3595,3135.3407
Cu,1,2394.0033,2398.5019,2428.7159,2426.4935,2428.9207,2438.5132,2442.3959,2472.2944,2582.8549,2769.3874,3046.8259
Cu,4,2570.0242,2547.6912,2547.6194,2542.151,2547.7753,2552.0782,2554.0672,2568.9496,2653.6831,2811.6435,3071.4299
Cu,7,2752.2383,2741.452,2746.4563,2731.1279,2686.3345,2645.2108,2634.5022,2643.1482,2684.5933,2877.6741,3108.3511
Cu,2,2532.6454,2517.5241,2520.4959,2527.4418,2540.6001,2572.7628,2595.2437,2652.7001,2715.2174,2890.981,3162.0343
Cu,4,2443.0051,2436.4481,2439.4738,2405.0152,2423.0457,2435.5491,2447.5701,2471.4648,2582.3878,2743.333,3049.6209
Cu,5,2637.2116,2617.4735,2611.0898,2615.9054,2588.0356,2602.3777,2601.7202,2637.1385,2684.0184,2911.7734,3160.7573
Cu,1,2769.4127,2810.3074,2825.0341,2820.9225,2793.3977,2793.9853,2789.6698,2822.9284,2888.6334,3125.0929,3396.7432
Cu,5,2669.4637,2675.7798,2676.0489,2665.7546,2649.9855,2655.1265,2657.3644,2682.7603,2756.1125,2967.5907,3252.0156
Cu,1,2596.4292,2616.9363,2638.6844,2653.5392,2679.8319,2705.7952,2730.0786,2808.3603,2902.2458,3081.2666,3370.9938
Cu,2,2272.0327,2271.3197,2283.8957,2278.4323,2285.075,2285.3655,2291.7153,2312.3432,2411.7123,2570.7677,2892.1006
Cu,2,2463.9206,2431.4928,2451.4713,2455.7177,2449.9988,2451.1714,2446.4552,2468.4023,2545.8231,2714.0834,2986.424
Cu,1,2493.808,2510.5533,2524.1406,2510.0828,2526.0096,2533.9111,2546.1358,2591.5649,2680.4098,2883.8835,3147.6062
Cu,2,2709.6525,2702.149,2718.5515,2734.8385,2737.0104,2720.6991,2702.5594,2731.0229,2796.4432,3060.2606,3326.7187
Cu,1,2175.4907,2179.3584,2186.0446,2198.8565,2220.6798,2223.3338,2230.0517,2241.3021,2334.8767,2509.0592,2815.3666
Cu,2,2686.5609,2661.468,2663.4072,2668.5529,2680.2965,2694.7641,2712.4124,2753.5918,2830.051,2983.5474,3278.8479
Cu,6,2710.0661,2705.2116,2703.6119,2699.6805,2708.0153,2696.9276,2701.4999,2738.2334,2822.9094,3031.3462,3336.4991
Cu,5,2389.0996,2419.1936,2419.3469,2404.2835,2381.4036,2395.1005,2402.608,2430.3067,2518.7664,2626.9716,2937.1398
Cu,5,2309.6241,2302.1801,2314.6603,2315.5666,2277.3802,2284.362,2291.9317,2330.3439,2424.525,2644.9124,2991.7771
Cu,5,2627.1678,2630.4572,2642.2554,2620.2459,2588.2635,2591.1615,2596.092,2646.5291,2736.8368,2924.0342,3232.7523
Cu,2,2675.5021,2667.5389,2687.4,2680.704,2697.2634,2700.7382,2698.0161,2734.7002,2805.8384,3047.092,3330.2263
Cu,2,2539.4403,2530.5731,2540.2151,2536.7242,2537.3178,2542.2584,2546.3404,2601.0107,2674.8298,2890.4434,3153.307
Cu,5,2497.1401,2474.8065,2491.5708,2472.6895,2456.1665,2472.8065,2483.937,2505.6943,2572.1577,2733.6015,3016.2972
Cu,1,2300.828,2334.0879,2355.0454,2324.9204,2301.6969,2317.9692,2328.638,2368.3257,2469.6096,2592.2533,2936.2607
Cu,5,2624.9176,2642.4229,2646.2478,2625.5894,2618.2163,2628.9078,2628.7939,2669.6002,2751.4293,2922.1215,3214.3448
Cu,1,2669.3486,2738.3044,2723.3831,2731.4801,2719.4688,2732.5248,2738.9845,2769.7227,2851.347,3059.2082,3316.4955
Cu,6,2719.915,2716.1381,2724.784,2718.5206,2711.7007,2696.339,2698.4526,2725.9536,2788.3413,3012.9231,3310.838
Cu,2,2536.085,2510.5194,2515.1511,2522.9883,2549.0892,2565.252,2573.2198,2627.358,2700.4103,2889.2447,3158.5493
Cu,2,2690.275,2669.5089,2677.4097,2683.3774,2688.3609,2710.8798,2722.3358,2766.8855,2828.8291,3036.3217,3310.2761
Cu,1,2606.7186,2627.5956,2652.7712,2649.0994,2672.6618,2680.4805,2681.4288,2710.7161,2800.6242,3026.6088,3357.0326
Cu,1,2642.2333,2647.3947,2656.1836,2653.3977,2654.2419,2670.2802,2674.6003,2722.7288,2797.5115,2941.2343,3207.018
Cu,1,2524.8689,2540.1814,2568.8596,2566.677,2557.0381,2548.7988,2538.2543,2554.3628,2657.9789,2808.4493,3072.2904
Cu,2,2522.09,2516.4752,2519.4288,2523.0214,2542.0322,2547.7685,2542.7654,2600.9513,2699.0094,2905.2562,3157.9636
Cu,2,2646.8107,2618.4959,2650.0651,2629.9603,2650.8473,2662.0905,2660.26,2690.378,2758.4088,2976.6515,3243.0753
Cu,1,2638.2685,2651.4686,2661.4937,2670.9425,2661.2079,2662.3887,2665.1577,2709.9943,2794.8773,3030.5632,3332.5112
Cu,7,2824.3987,2830.9227,2827.3316,2782.9133,2793.402,2771.5236,2753.6423,2761.7967,2798.4361,3021.0928,3281.3334
Cu,7,2736.3063,2736.7059,2732.0649,2734.3373,2745.6333,2718.047,2713.5941,2741.6483,2805.6647,2975.2081,3270.5719
Cu,7,2748.6515,2766.9242,2799.0738,2765.2821,2756.8399,2753.3731,2733.2589,2751.8168,2805.771,3012.9319,3285.0659
Cu,1,2606.8246,2617.3275,2669.9453,2685.9167,2658.1824,2640.5867,2642.2207,2666.9351,2745.321,2955.9887,3229.9554
Cu,1,2683.147,2700.4288,2719.2959,2714.5521,2698.2353,2705.4643,2694.9591,2726.6434,2770.5287,3002.6769,3279.2219
Cu,6,2426.3314,2418.921,2422.7594,2430.3544,2428.6432,2415.6242,2418.0981,2434.8111,2544.4129,2681.1278,2991.3483
Cu,4,2490.3215,2457.5036,2456.6518,2446.8767,2462.4942,2485.1685,2484.7137,2504.8643,2601.8365,2780.3697,3078.3771
Cu,4,2814.423,2782.2312,2786.2668,2778.0164,2791.3509,2795.4522,2798.5674,2830.0856,2892.8423,3109.9513,3366.2298
Cu,2,2701.7017,2677.4599,2687.0343,2691.3788,2719.1099,2737.1542,2738.7995,2778.4448,2867.0007,3087.9583,3352.8339
Cu,6,2673.2892,2670.1347,2669.7668,2663.8412,2654.5725,2639.2275,2641.3873,2673.8416,2750.8148,2993.6837,3263.3544
Cu,2,2434.1395,2426.6273,2452.0066,2434.3545,2442.4294,2455.057,2470.0147,2509.7388,2597.2687,2741.1377,3025.7928
Cu,2,2319.1316,2312.4605,2336.5729,2321.6403,2328.5841,2331.7433,2339.5379,2358.1635,2463.1916,2637.7615,2952.5631
Cu,5,2293.9023,2266.5156,2265.6761,2266.382,2264.1769,2283.3812,2280.3366,2312.6059,2413.9378,2530.2588,2833.7568
Cu,1,2599.1472,2607.8281,2607.1258,2603.567,2612.7324,2608.8742,2603.9112,2635.17,2727.7321,2926.0491,3229.0147
Cu,2,2633.0328,2627.3752,2636.1816,2637.5411,2647.0138,2663.8389,2673.896,2706.9669,2769.3657,2987.7448,3282.4636
Cu,7,2883.9248,2862.0051,2868.8494,2864.8544,2845.7718,2837.4894,2833.1183,2868.625,2939.0929,3174.0067,3417.1261
Cu,1,2610.3459,2622.5817,2639.0163,2658.7916,2667.524,2682.1438,2705.5174,2771.4684,2883.8563,3055.1969,3303.9535
Cu,1,2743.5104,2776.1329,2781.1512,2797.2456,2769.7895,2777.453,2779.8041,2808.4478,2908.0318,3085.9153,3332.1316
Cu,6,2672.0403,2722.4435,2685.4112,2714.3942,2600.7954,2591.0056,2593.2035,2628.2212,2700.3693,2924.9508,3237.0064
Cu,2,2578.3496,2565.6543,2593.2991,2600.4106,2634.6142,2656.93,2666.2399,2694.1571,2730.6865,2926.6195,3173.1072
Cu,7,2653.7055,2626.5054,2629.6541,2634.36,2617.7189,2613.3536,2608.4715,2642.8621,2709.5359,2943.1129,3193.0505
Cu,1,2526.4319,2531.8695,2532.2347,2547.9885,2573.1828,2584.9482,2590.2199,2619.8291,2692.7091,2876.875,3148.0328
Cu,5,2618.4721,2606.7262,2619.5435,2601.4709,2593.1642,2628.6666,2635.2744,2688.6034,2766.5856,2896.0688,3194.9812
Cu,2,2478.7118,2475.9506,2477.2899,2478.4712,2490.3869,2511.4979,2519.2786,2563.8059,2664.5419,2790.7114,3055.0052
Cu,5,2450.0762,2424.0972,2424.2146,2419.7264,2414.8556,2424.1142,2428.7056,2464.3122,2525.2869,2640.8744,2932.1301
As,1,90.64,90.8437,91.7658,92.6084,94.4752,95.501,97.0136,98.9561,100.8707,101.2621,103.202
As,3,92.8101,91.455,91.2676,93.6197,92.8512,93.7569,95.9219,97.6197,98.3211,99.7593,101.473
As,2,96.0318,94.5546,95.8781,97.6301,97.827,98.087,98.5814,99.2324,101.0753,101.6702,103.4738
As,2,81.8092,81.1818,82.5303,83.4811,86.2001,87.7027,90.0283,90.6085,90.2212,90.7352,92.3912
As,3,95.453,93.3137,92.3562,93.2973,95.1712,95.9078,96.6969,97.4926,98.3019,98.8972,99.9519
As,2,79.9548,78.098,79.2331,80.185,81.5755,83.0653,84.6777,86.6823,87.9483,88.6116,90.2591
As,2,90.4021,89.1353,90.3759,91.9595,95.018,95.6115,95.7767,96.613,96.512,96.5437,98.0716
As,2,82.3496,81.8577,83.3842,85.2659,87.9771,87.9061,87.5541,88.1716,88.5766,88.6112,89.8045
As,3,92.8268,90.6894,88.8394,89.5121,89.2781,90.5165,90.5014,90.5192,93.1047,93.6288,95.0997
As,3,77.542,75.8269,74.8008,76.2775,78.4067,75.3172,75.6696,77.8334,79.4495,80.0054,81.4186
As,9,114.7244,112.546,107.1185,107.7858,103.0911,100.4648,98.8174,96.849,95.6376,95.7438,97.3612
As,1,90.4291,91.0418,91.3833,92.4697,94.7227,96.1103,96.1984,97.4532,100.8017,100.9599,102.2649
As,1,92.8176,92.9406,92.9639,94.7104,96.6427,93.8003,93.7701,94.0487,95.437,95.7862,96.529
As,4,95.3376,94.7211,95.5835,94.1426,95.5849,94.4727,94.8245,95.0744,95.2588,95.4222,96.4408
As,2,91.387,88.3854,89.1439,88.6196,90.6957,90.8466,91.1138,90.9693,91.6388,92.706,94.056
As,3,75.6846,74.9693,74.5784,75.6229,78.7332,79.0145,79.7133,81.3189,81.6993,82.6797,83.8343
As,3,75.8799,75.0259,74.965,76.4479,78.3759,79.6141,80.0015,81.0395,81.8,82.2488,83.1142
As,1,85.0527,85.4373,86.7646,86.9761,88.0247,87.5004,87.6333,87.9142,87.9913,88.1167,89.7964
As,1,84.0079,84.5617,86.1974,86.2107,85.645,85.8508,86.0299,86.5795,87.7358,88.8509,91.798
As,3,91.1555,90.7193,90.4709,91.8299,91.8911,91.7279,91.7955,92.7829,93.7312,93.6566,95.7174
As,3,93.8606,91.808,91.7245,92.7001,92.7829,93.5443,94.5728,95.396,95.293,96.9729,98.1355
As,9,109.5423,103.6845,103.463,102.977,101.6099,101.9053,101.5443,99.9662,98.616,99.0113,99.9819
As,3,90.9738,89.9526,88.9957,89.1993,89.7491,89.6844,90.0991,92.1193,94.2403,94.4916,95.6501
As,6,110.0317,103.8733,99.4595,101.6841,100.6421,98.2665,100.1718,101.5748,101.8242,102.322,103.4272
As,6,99.532,98.491,96.274,97.3718,94.9437,94.751,95.8037,97.6622,98.6272,98.8144,99.253
As,2,70.8496,70.3035,71.3799,73.1126,75.2502,76.3146,78.7788,79.9769,80.8448,81.8587,83.1437
As,1,90.6808,90.8216,92.0159,93.6228,95.4127,95.8519,96.3473,96.6109,97.9856,98.4334,101.1956
As,2,94.7328,90.645,91.5873,91.6944,93.8238,94.8966,94.5704,94.6066,94.9301,96.2385,98.1446
As,2,87.0575,85.1589,86.9419,87.0388,91.6485,92.4012,94.1744,94.8741,95.8211,96.7384,98.618
