Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,1,226.2897,229.0039,226.585,226.9006,228.8438,227.0618,227.7058,229.7966,231.525,238.3779,245.982
Cr,4,223.9089,218.6079,218.5773,218.1966,221.3672,223.2629,231.4684,222.4068,227.9531,233.111,232.1517
Cr,8,193.805,197.7984,192.2356,199.25,191.03,194.4727,189.9182,186.3517,190.3099,196.9154,198.1752
Cr,8,247.1784,239.6713,233.6369,235.4352,227.4916,226.9219,225.9079,223.2585,230.8973,239.7925,241.0273
Cr,1,226.9858,231.6042,230.4327,229.179,230.1997,229.9658,232.56,237.7041,241.9118,247.2866,248.3667
Cr,8,262.3437,253.5508,253.5368,245.4205,244.0217,243.289,245.1293,242.2821,248.3425,250.9391,249.0605
Cr,4,269.3504,262.9277,255.7778,252.4473,260.9028,259.3956,262.6525,255.4797,255.7206,256.6228,253.5857
Cr,8,294.8457,286.5933,277.2577,269.0078,255.8965,255.0441,248.9914,237.6618,238.7738,240.8834,240.221
Cr,3,237.971,226.6627,223.1672,223.6481,224.1052,225.9531,228.6872,226.9636,235.8599,240.5672,239.9697
Cr,1,169.9184,170.7682,172.0826,173.5124,170.5561,170.4091,172.118,175.6642,178.4623,185.1253,185.5996
Cr,3,152.2176,151.2597,150.1623,151.2039,154.0545,156.1542,157.7028,164.9547,172.0426,179.8042,181.6836
Cr,11,291.7031,274.6863,271.2167,262.2382,265.2654,272.5592,267.1684,265.0365,263.9806,256.6751,255.0601
Cr,4,224.8773,223.229,219.9322,218.6984,222.9809,220.5269,231.3276,231.6943,239.4353,242.159,240.3775
Cr,8,229.786,224.7821,217.0399,217.4363,218.1196,220.0366,224.5312,216.3078,219.6133,223.3442,223.8907
Cr,5,259.9037,259.6777,251.4669,242.1825,240.9891,242.0943,245.9704,246.6013,249.613,252.6226,252.21
Cr,8,259.4217,261.7124,263.5647,247.2246,257.5272,247.314,233.95,231.869,237.4795,241.4476,240.2299
Cr,7,234.576,237.5979,233.5196,236.3023,227.4698,223.0236,221.5407,224.1754,230.5717,229.6526,230.4504
Cr,4,175.368,178.9236,176.3072,173.7757,179.6026,181.0304,183.4738,186.5834,190.0843,199.5651,202.7799
Cr,8,260.5987,252.6588,253.3534,251.8889,253.1311,248.3951,250.5622,247.5927,254.4911,250.8306,251.7765
Cr,4,233.1257,231.0454,228.3042,227.1265,232.9461,229.8056,238.575,242.9102,246.2879,249.4551,246.5466
Cr,7,241.2203,236.7852,230.0246,234.5298,229.7124,231.819,225.8066,227.3081,232.1196,237.6875,237.1167
Cr,9,294.1612,281.6429,273.651,265.3339,264.1871,257.5527,262.2384,244.5166,235.7938,235.9167,237.1219
Cr,3,225.5115,225.1655,220.1826,224.5542,226.3975,230.0034,236.4296,235.8246,236.2786,241.2119,240.634
Cr,1,170.5349,170.7151,172.0641,173.6259,180.1527,182.5335,189.0141,192.2096,194.2833,202.1821,212.842
Cr,6,256.5423,249.3064,244.4622,244.625,238.3996,237.5275,240.3483,239.0457,248.8736,249.6521,246.9186
Cr,2,223.5555,222.3932,227.007,228.1908,235.3925,241.1313,250.9094,243.9636,245.5491,250.0091,242.0415
Cr,9,276.7056,264.7411,260.3612,256.4562,258.1341,256.9734,254.1817,249.288,244.8567,247.596,246.1106
Cr,8,246.5953,239.9299,246.9385,239.3927,239.446,242.4019,238.6436,236.7173,250.4561,257.603,257.1804
Cr,4,205.2743,207.5513,206.6472,205.2667,222.4074,223.9273,227.2208,230.5458,236.2728,242.0918,243.347
Cr,5,234.956,235.047,232.071,232.1649,231.1499,231.8734,236.332,238.4736,247.5349,251.3165,249.3983
Cr,4,220.5686,220.473,215.7073,214.9046,217.3004,217.2072,220.0809,217.929,221.9655,229.6621,228.1206
Cr,4,234.868,232.6213,231.1508,228.271,242.2659,239.4166,238.8643,237.4146,240.8748,241.7719,240.7819
Cr,3,218.7231,215.2467,209.0968,211.8785,214.0261,210.7593,211.9261,214.1603,218.6988,221.8442,221.0271
Cr,8,241.7073,240.7023,239.0459,244.759,235.3833,231.7395,232.2654,224.9557,238.9567,244.5981,245.2881
Cr,8,233.3458,228.781,223.219,226.7821,221.0896,224.3349,223.6118,216.5077,222.9667,230.5428,231.5849
Cr,4,253.0244,258.0946,262.2302,236.153,244.0401,245.7258,239.4242,240.9242,245.2454,249.3791,247.725
Cr,5,254.2278,245.1078,239.4717,235.3411,233.5365,238.0997,242.6807,237.8424,241.7409,245.2822,246.5386
Cr,5,204.3564,204.5178,201.6203,202.9512,200.6846,201.8809,203.1021,205.4802,205.539,211.2893,211.3786
Cr,5,253.9816,254.0048,248.9635,248.4542,232.1775,237.6501,234.4487,233.3242,236.8031,244.7156,246.3969
Cr,2,129.6625,127.5034,128.7358,129.7212,129.6508,128.0305,132.9465,135.2732,142.0996,147.3069,154.7921
Cr,10,274.8049,268.0181,264.0526,253.3876,255.2267,255.267,249.0423,247.8372,247.1316,246.151,247.4584
Cr,6,235.2114,228.1938,220.4365,218.4904,218.1155,217.1011,227.216,221.7511,235.327,240.7662,241.1319
Cr,4,236.1664,234.5679,234.3531,231.4095,233.652,235.3458,235.288,234.3627,240.7541,248.2001,246.6887
Cr,8,209.1074,199.0204,194.2249,187.6661,184.5547,181.118,181.1376,174.0205,176.862,186.4745,184.2592
Cr,3,237.0869,232.2683,229.25,232.3056,233.5704,232.3599,231.5748,232.6716,233.4199,240.9416,240.6465
Cr,6,209.3778,210.9659,206.4984,207.7089,205.2852,204.4111,206.1444,205.9918,209.2537,212.8429,219.9923
Cr,8,226.9982,224.1846,223.9762,223.7982,227.5129,227.0129,229.599,223.1106,230.8911,233.0685,231.4326
Cr,1,222.7354,222.8146,224.2822,226.7531,233.5887,235.678,239.0687,236.8317,238.96,241.0274,244.8266
Cr,3,235.857,229.7182,228.1534,231.5174,233.4536,238.0034,236.0685,236.8366,246.531,249.7974,250.4251
Cr,3,234.4103,236.0627,229.2545,229.6713,233.3144,236.754,237.1645,234.1849,236.268,241.7086,241.177
Cr,8,235.1091,237.368,230.5788,223.5788,222.3343,226.21,226.9142,220.9265,229.696,234.3307,234.6055
Cr,3,228.6729,224.3838,220.0106,224.6118,222.8454,220.6557,225.6626,222.6127,233.2377,236.8075,236.685
Cr,7,234.0524,229.6998,234.6616,229.3895,237.0092,231.2053,228.5015,231.2836,238.2045,238.257,236.5061
Cr,2,229.9395,228.6796,229.3198,231.2712,234.455,235.4975,240.8022,238.4166,247.646,248.5073,250.8288
Cr,4,256.1675,253.9028,255.0926,247.1643,254.0992,249.6384,248.088,248.5545,251.7987,255.2144,255.0107
Cr,4,238.6726,238.3849,232.5407,228.447,234.4485,237.0262,238.1663,240.3108,242.1466,246.8816,247.1264
Cr,8,260.0831,261.622,254.8869,248.6592,244.679,245.3868,239.9945,239.2595,240.7722,246.0033,244.7566
Cr,4,227.7953,227.0237,228.0398,226.4892,233.8511,233.9769,240.0589,238.0732,249.2575,255.4214,253.2718
Cr,4,236.204,235.6332,234.9442,233.0343,234.6524,238.0315,242.8293,241.2286,249.4324,254.9513,255.9396
Cr,3,234.0458,231.5375,224.2979,225.4117,230.2516,227.4904,229.6466,228.7274,231.5854,235.1479,232.326
Cr,4,267.7777,263.3598,255.6811,248.8984,252.1618,252.1235,249.9237,254.079,258.0357,257.851,255.8684
Cr,8,256.7242,249.4592,243.7387,245.9475,248.8834,249.2664,249.6451,241.7136,242.4077,243.9365,243.2795
Cr,5,239.8891,230.5925,231.988,227.336,220.1288,223.3207,223.7778,226.4978,228.16,231.5892,231.9028
Cr,9,293.4512,294.5207,293.0429,292.4977,273.5171,271.6668,269.0095,255.824,248.275,249.1052,249.16
Cr,8,271.8389,266.1952,258.7116,253.4718,246.9771,248.1398,246.4788,235.9717,238.5809,241.6324,236.5727
Cr,2,223.4491,222.325,223.1497,224.882,227.5436,225.4194,228.552,227.1709,230.2169,234.3443,234.6153
Cr,3,207.167,204.9556,202.7265,208.249,209.3424,207.5914,209.8331,208.0916,214.2515,215.5166,215.7105
Cu,8,637.7935,621.1885,612.7651,602.8271,595.671,566.5672,561.0737,552.7844,564.0145,592.434,608.3504
Cu,1,492.5588,501.999,510.0874,515.0333,526.8959,524.7234,537.687,539.3117,549.018,567.3595,583.8992
Cu,7,476.6174,483.5792,488.068,495.3969,489.1549,479.1194,473.8881,478.3806,495.8163,523.0296,551.0595
Cu,7,533.3408,535.7933,542.1835,528.5771,517.7541,501.5543,498.2467,504.1701,524.7156,549.2917,581.8666
Cu,1,510.6266,513.3581,523.5338,545.405,538.9929,538.2707,546.9764,555.2845,572.9381,600.5925,614.6425
Cu,1,545.5016,554.6078,559.9428,582.0127,565.3306,573.9892,574.4185,567.7084,580.0083,610.7894,629.3706
Cu,7,580.2376,573.5561,562.3866,537.1436,537.3946,537.6114,528.2072,531.8622,553.8498,575.9602,596.86
Cu,2,523.4771,518.6474,526.0211,541.6419,547.2909,551.1475,551.2787,554.3412,562.8374,580.4945,613.7381
Cu,3,504.7968,500.7858,495.2004,497.3155,506.8264,509.2316,526.043,535.4706,555.4832,575.5429,601.0368
Cu,3,508.0833,511.4389,508.0062,511.9522,521.0724,522.3871,532.2279,538.0843,552.4134,574.4879,598.8893
Cu,2,523.892,517.998,530.0069,539.1421,540.6981,530.7802,527.7854,529.1112,544.0595,565.7532,580.7628
Cu,4,492.4081,487.9159,486.8371,485.5644,497.6596,502.285,502.5936,507.4976,543.3171,566.5221,588.2146
Cu,3,533.8615,531.8732,529.6999,533.1765,537.703,544.3144,546.1877,552.6128,575.9801,598.0303,625.8152
Cu,4,547.9983,536.5952,537.7151,528.5361,539.1879,536.7808,548.2723,559.6213,579.6659,601.9259,619.6522
Cu,2,503.5527,502.4243,522.3983,512.4,505.5577,503.4889,519.5224,528.7388,554.3499,569.641,598.809
Cu,3,535.9529,539.9143,529.774,548.1277,557.498,556.8847,564.8418,555.7058,574.7136,596.4819,614.6697
Cu,3,542.6968,536.7275,530.6405,541.0777,563.841,555.4043,549.6377,554.3562,566.952,592.789,613.7828
Cu,1,488.9411,492.9868,500.9652,493.4634,510.5401,505.7024,518.7218,524.4497,542.1408,565.7817,602.5501
Cu,1,487.9276,495.9619,496.1245,500.7965,511.3389,516.4231,521.3689,526.2697,542.6887,559.9971,590.8746
Cu,1,484.9165,491.1146,499.0285,514.1308,528.9861,539.0187,551.213,555.5162,566.814,589.5634,626.1401
Cu,1,519.4371,526.1105,535.3391,541.4787,550.8937,550.4587,548.5078,550.279,565.5477,585.6342,602.2346
Cu,2,497.5219,485.1907,493.6084,501.4971,509.9975,508.0577,513.6487,512.9718,524.6808,546.4635,562.5701
Cu,1,484.4981,485.7538,495.9269,495.2695,494.3265,489.562,491.9014,496.1109,512.4726,542.0008,567.4718
Cu,1,506.0165,511.9504,523.0687,514.086,520.7572,517.3127,524.1752,532.0875,554.3759,576.4458,600.0066
Cu,2,517.1735,514.4806,517.118,515.3985,521.3811,516.9782,532.1864,539.2716,557.3392,576.5364,588.4535
Cu,1,538.3203,541.0105,561.0927,553.418,562.8355,562.3954,569.7096,574.7994,596.6762,614.7116,637.6469
Cu,3,549.7572,532.389,532.2738,540.3898,538.2105,536.7241,536.9122,538.5956,553.7977,566.1258,600.001
Cu,8,517.8862,515.8132,518.3581,520.3545,504.5213,493.5765,501.6025,493.0354,504.9198,523.8849,544.1588
Cu,3,529.9571,505.2171,503.5577,507.7669,514.8682,509.0279,516.1056,521.0386,544.4742,560.9655,591.2338
Cu,2,485.7985,480.8305,485.7677,496.6677,496.2652,499.1379,501.5826,506.5105,520.2345,547.1117,580.8858
Cu,1,480.4233,482.6085,488.5836,490.7856,500.6336,505.185,504.7122,508.6714,525.0108,543.552,566.9728
Cu,3,515.4455,510.1429,508.3349,512.6027,515.7991,514.489,517.4075,526.3807,543.2955,563.8427,595.1399
Cu,8,553.1042,548.851,546.1235,556.2101,552.7477,550.2642,548.0026,545.3691,557.7548,578.0089,602.9354
Cu,1,488.2328,494.8726,502.5115,502.3122,497.1982,499.2659,500.3065,505.8869,533.1276,558.7027,584.4844
Cu,1,497.9472,502.7475,502.6699,505.7281,515.5981,513.5449,523.3378,527.9005,561.5572,584.6016,619.7409
Cu,3,541.4078,540.0842,534.4409,538.3623,540.1205,541.6031,543.4366,550.0742,565.5752,588.2449,607.3976
Cu,4,519.8876,528.3784,503.7609,496.6279,505.0112,509.1542,522.4554,528.3815,541.3917,558.5514,577.4231
Cu,3,566.3832,544.024,540.6,546.4735,560.5586,555.7405,553.4601,558.3488,574.5804,596.308,627.566
Cu,6,547.1268,545.1431,540.3531,532.0554,527.3515,524.896,529.9795,537.0831,561.1451,582.9082,611.0013
Cu,3,517.3293,521.2326,508.4644,514.6644,513.1026,511.3032,525.1961,524.0273,539.9586,556.3374,576.9883
Cu,1,529.812,534.7604,533.6483,544.0986,549.6239,548.3023,558.146,569.3544,586.7319,603.7075,619.0518
Cu,4,592.619,576.517,593.9568,565.0455,573.9003,578.5858,565.7394,566.7773,581.5571,587.6854,611.01
Cu,3,512.1533,500.8926,495.4877,516.5059,514.0188,521.2184,527.9758,524.6003,542.9977,559.8999,580.4602
Cu,3,556.1251,546.6016,544.0773,547.3857,552.3632,555.1426,549.4049,550.1694,562.0923,583.5576,610.9165
Cu,3,529.3508,531.4866,528.3489,529.3304,539.4529,542.8558,544.7331,547.7491,569.9998,584.7512,606.3995
Cu,1,506.8458,511.3442,508.6598,514.3541,517.7365,518.9057,528.863,534.063,545.6608,576.1991,601.9599
Cu,3,525.4803,521.7089,521.1669,523.9896,527.2607,534.2229,526.5109,536.8871,562.3376,577.9517,598.9173
Cu,3,529.9169,528.4112,525.9508,534.5853,541.2797,543.4602,550.1287,558.5428,579.2321,604.9724,620.6572
Cu,7,552.2169,548.2818,551.083,550.3028,555.7382,546.5003,544.9557,550.0106,568.0977,584.0725,608.2193
Cu,3,525.9214,519.558,514.3132,526.9204,528.9961,536.2608,540.6358,545.3352,571.391,596.6492,631.1897
Cu,1,560.7708,572.7021,566.3714,590.365,596.2332,583.4419,579.7631,564.5376,563.4325,576.7428,599.7718
Cu,3,542.1862,540.2774,538.4395,547.6006,557.5201,574.0039,566.3225,565.6684,586.0613,598.1035,624.5713
Cu,6,547.2063,527.6051,525.4201,529.1364,525.4763,520.8224,524.6092,529.6332,547.3865,563.8374,585.9492
Cu,1,458.9813,467.3415,472.7873,484.3916,491.3039,500.7209,505.1339,511.8877,524.8331,548.8402,569.7899
Cu,3,520.8617,520.9047,517.6574,525.3048,548.9532,546.4709,564.1692,567.8304,580.4218,593.7619,610.7059
Cu,7,615.1122,606.4609,579.9812,570.8298,571.9331,561.2754,556.5687,563.0144,572.083,595.253,617.1725
Cu,1,529.9878,538.8641,542.1716,536.9632,556.5194,540.9357,552.7501,556.5381,569.4333,588.8287,613.1511
Cu,3,519.8657,524.8245,518.9625,548.4761,533.2115,532.4412,529.9848,530.673,547.485,569.0294,588.0949
Cu,2,466.0922,461.7996,461.9425,467.1726,493.2943,483.7773,506.4179,510.8952,530.5595,555.9464,577.8281
Cu,6,568.1341,558.3029,560.7501,557.5497,547.1336,542.534,550.8961,556.7322,578.9391,607.3739,628.4112
Cu,4,544.4031,535.8761,531.1516,525.7724,530.3481,529.7372,531.4586,538.3434,556.517,575.8262,615.0452
Cu,3,539.6138,531.3813,524.4239,538.9855,540.0614,542.4988,547.8915,551.2121,572.4088,588.2534,595.4626
Cu,3,489.5303,487.5952,485.9865,491.0525,493.8703,491.4139,496.9802,503.1296,525.3405,542.387,565.9464
Cu,2,529.0617,522.5249,532.2125,539.207,554.3499,543.7572,538.7987,545.2012,561.2229,589.4962,610.4526
Cu,6,561.3408,559.7977,560.7288,563.6442,561.3421,551.9608,559.2517,562.373,577.7789,598.971,622.4316
Cu,3,558.1713,550.2342,537.7605,541.4874,543.0615,544.0648,546.5189,554.5819,568.861,592.3375,620.5775
Cu,6,560.8202,560.6473,549.3953,532.5623,533.2447,528.1134,535.3812,545.3038,561.1622,578.4455,598.674
Cu,2,524.6687,518.0363,518.1941,518.7145,524.348,527.6487,535.6516,544.9279,560.3743,576.8954,603.1056
Cu,2,521.763,516.7328,525.0825,542.8773,540.7037,540.17,541.5046,532.796,546.0001,562.5957,577.8205
Cu,2,548.8452,548.2201,552.5729,578.3401,583.8559,577.5839,575.6734,579.5226,598.1032,613.2077,637.0171
Cu,2,510.7479,499.6386,500.79,512.2934,519.0437,509.8422,507.4658,512.2465,525.533,545.4139,572.2465
Cu,7,571.9657,559.5715,556.5552,556.9086,552.2605,545.6836,539.5461,541.2551,552.6211,571.3458,590.5379
Cu,2,464.3799,463.8534,469.4164,480.6729,494.015,494.9887,500.6819,507.651,519.7442,539.9737,570.1008
Cu,3,541.7126,534.751,520.7893,540.7448,554.3014,557.5619,541.6532,536.2195,538.9622,547.9588,561.6765
Cu,1,444.4789,445.8102,458.981,471.0901,466.8412,455.0718,468.5299,463.8058,469.946,495.0408,521.3371
Cu,4,541.0505,543.7478,544.9562,534.9051,551.7297,547.7145,535.3802,535.8394,550.5424,571.7997,602.4683
Cu,2,452.8663,449.8244,456.699,474.7075,494.5073,494.569,501.3305,507.506,526.4091,560.3291,581.1348
Cu,2,537.2373,530.3444,535.6076,531.5897,545.7807,541.8217,550.7903,559.3533,577.2943,594.129,620.1222
Cu,2,457.8793,454.5261,467.1118,470.2142,469.1928,466.3365,464.6892,466.496,478.792,494.0125,509.0479
Cu,2,505.6622,498.6809,502.5765,515.1576,506.3839,516.9664,522.4356,527.7741,548.0616,577.7842,606.3578
Cu,1,535.9066,539.6822,544.1366,542.1103,554.0402,539.3432,544.0178,540.2944,552.6891,568.0695,593.231
Cu,1,501.8962,506.1111,507.3092,516.1448,524.8396,517.8803,527.8686,538.9954,551.9305,568.5978,590.9662
Cu,3,532.9371,522.6783,517.8172,527.207,540.8956,538.1773,546.7941,552.3193,564.7618,580.5907,609.9719
Cu,3,547.5901,540.1282,531.4632,537.2033,536.3101,533.6074,531.8919,534.3141,548.516,562.6926,588.4008
Cu,1,489.3792,498.099,492.0741,492.6546,491.2646,493.4145,497.5995,502.3813,521.3397,542.9821,561.3471
Cu,2,502.1941,501.9129,508.8283,526.3296,535.9904,538.1056,546.9246,555.0631,570.0573,587.6069,604.5134
Cu,2,502.9179,494.1657,498.2649,515.4395,525.6645,524.4808,530.5964,531.7952,543.4253,558.327,582.9848
Cu,3,531.6876,534.6976,524.8299,534.1404,541.2174,544.0051,541.4189,545.4008,557.0218,584.1966,606.7465
Cu,8,555.3268,555.3285,554.2562,556.8031,561.8122,554.4212,554.7475,553.6498,572.5299,595.4502,610.3236
Cu,1,481.4061,487.02,482.3091,486.5366,507.3084,507.3684,524.257,523.1877,542.1814,576.6588,599.683
Cu,2,516.6681,513.91,523.7353,531.6494,543.6644,539.1938,548.1106,554.9041,569.0587,587.8161,618.9522
Cu,1,535.0464,536.2795,536.0026,545.8355,545.1522,540.812,547.8235,551.3764,559.9421,576.8084,612.2281
Cu,7,561.9218,567.2693,571.762,570.637,563.0865,565.1407,550.0363,558.0221,574.9255,596.1171,620.7786
Cu,2,505.5482,503.6968,506.7489,511.9932,516.6112,518.2486,523.832,527.6415,548.1363,570.3055,595.2323
Cu,1,504.8976,508.7085,517.3284,532.6125,554.2707,556.3411,560.4799,565.1209,584.7634,598.0838,616.1975
Cu,6,518.5496,518.7523,521.4312,517.0159,511.6079,507.4407,507.9826,511.467,532.3429,562.047,585.4177
Cu,2,515.9715,511.0211,513.1121,526.8022,537.2686,544.4336,542.065,544.6273,559.8855,585.9694,599.9007
Cu,6,556.7819,551.2707,544.5187,542.8658,549.7824,540.7952,545.1516,553.5192,573.9337,586.6996,618.1764
Cu,2,454.1881,452.539,459.6746,469.0634,481.2853,482.5372,492.5849,500.4263,525.1154,556.7876,579.256
Cu,4,497.2549,500.6769,496.6637,489.0797,494.1934,500.08,510.2726,516.2171,543.8311,561.0439,584.7566
As,5,34.196,34.7723,34.4812,34.3107,33.8188,34.5361,34.7165,35.9403,36.4999,36.8188,38.4945
As,5,35.257,34.4253,34.2785,33.5926,33.3045,33.9373,33.9026,34.7166,36.1983,35.5794,38.08
As,8,34.8183,34.5589,34.8903,35.2085,34.4138,33.1295,33.6577,32.8824,34.361,36.8524,37.5893
As,4,29.8729,29.8219,29.2245,28.7087,28.9064,28.7483,30.056,30.7609,31.4123,32.771,33.6656
As,5,35.8951,35.6575,35.8532,35.7235,35.1922,35.3778,36.9942,37.566,38.4231,38.7347,40.3026
As,6,38.681,38.6738,38.5788,36.9334,37.1111,35.7276,37.3211,38.188,38.846,38.9148,40.5318
As,7,42.5209,42.4297,43.2571,43.045,39.8564,40.2385,37.05,38.1464,39.1901,38.5124,40.8334
As,2,32.7601,32.4942,32.8919,33.5484,33.65,34.311,35.2113,36.2733,37.344,38.7984,40.1477
As,3,33.5863,33.4486,33.1333,33.1831,33.3552,33.8903,35.1699,35.9505,36.8614,38.1416,39.0224
As,6,39.8221,37.3723,37.3543,36.6941,35.2558,34.8178,35.1122,36.0306,36.6826,38.5318,39.5862
As,4,32.2812,32.7203,31.7251,30.8785,31.5778,32.2411,32.351,33.4088,34.1096,35.8961,36.8097
As,6,36.6154,35.9777,35.2188,34.8671,34.1614,34.1192,34.2626,36.6502,37.304,39.1255,40.5588
As,3,34.5591,33.7819,33.2564,34.9514,34.5995,36.1165,36.3618,36.5211,37.5338,38.5439,41.1627
As,5,36.4636,36.6409,36.7082,35.4387,34.5366,35.6909,35.1351,35.2903,36.3363,37.5984,38.3135
As,8,39.9854,38.7905,40.0856,39.0323,37.2818,38.7139,36.4875,36.3183,38.0747,39.4851,39.7257
As,7,39.6382,39.626,38.9127,37.8293,36.6592,35.9517,35.7246,36.4416,36.9424,38.8438,39.3434
As,2,33.3719,33.0946,33.1563,33.274,33.1209,33.5517,34.96,35.8064,36.713,37.7876,38.1669
As,2,34.8475,34.6448,35.1494,35.5428,34.959,35.4882,34.7075,36.5874,38.7476,40.0759,40.2781
As,5,36.8877,35.9352,35.4594,35.0743,34.6726,34.9155,34.8036,35.5037,36.2459,37.0212,38.6684
As,4,32.1735,32.5141,32.3463,32.0165,32.9354,33.289,34.969,35.3909,37.4871,37.2393,40.4029
As,5,34.6945,33.5788,33.8288,34.0091,33.4653,34.1259,35.6212,36.3045,37.5558,39.6138,40.4629
As,5,34.478,33.2884,33.4962,33.366,31.6853,31.6982,32.8996,34.5304,35.9797,38.7057,39.7344
As,4,38.1426,36.2778,34.0076,33.5771,34.4187,34.8594,34.7697,36.3347,38.0442,36.4868,39.7261
As,3,30.0488,29.926,29.1702,29.8526,30.1787,30.7467,31.4511,32.8919,33.5577,34.948,35.7911
As,1,33.2257,33.5621,33.5566,33.7236,33.8643,34.0514,33.4215,34.4425,36.0672,36.1284,40.0896
As,5,35.3221,33.8622,34.1418,33.7046,33.4199,35.1664,36.2181,37.0018,37.3583,37.7107,38.8176
As,5,33.7896,34.3113,33.8784,33.3718,32.7071,33.7149,34.0458,35.1299,36.2414,37.1216,38.5436
As,5,34.7669,34.8542,34.3579,33.0481,31.8922,33.2734,33.6078,34.6808,36.2645,37.8845,39.291
As,5,35.7586,35.0904,33.8764,33.5972,33.1935,33.7833,34.4287,33.6808,35.2084,36.0267,38.6157
As,7,39.3122,40.0615,37.8874,37.0565,36.3471,36.3696,35.8187,36.5957,36.9319,37.0703,37.9152
As,2,31.642,31.3081,31.4384,31.8276,32.3539,33.0669,33.5358,35.0009,36.5574,36.62,39.0101
As,3,34.9982,35.035,34.788,35.0451,34.856,36.2794,36.5775,36.4558,37.8007,37.4763,40.2338
As,4,32.2032,32.4479,32.121,31.9008,32.8075,34.6803,35.712,36.5464,37.8233,38.8587,40.0395
As,8,42.3199,42.1229,40.2188,38.8285,38.4575,40.265,37.5258,36.2764,37.6749,39.4878,39.3732
As,5,31.7091,30.427,30.3138,30.2158,30.0766,30.3263,30.4061,31.2239,32.3065,33.838,34.9111
As,3,38.0308,36.1239,35.9372,36.4266,36.4611,36.1317,36.5274,36.0864,36.3128,37.4424,38.5126
As,1,32.2545,33.3934,33.8819,33.5285,33.4324,35.0886,33.6935,33.7834,33.5285,33.9972,34.9707
As,1,32.8311,32.9705,32.9319,33.1255,33.5613,34.3604,33.9601,34.8114,35.4461,36.1432,38.3543
As,5,39.3263,38.7924,38.3981,37.3621,35.2653,38.3735,36.4098,36.7746,37.9383,39.2484,39.6799
As,1,29.4027,29.7947,29.9568,30.0063,30.881,31.8348,33.0948,34.1576,34.904,34.8137,37.1694
As,7,40.0759,40.8744,40.0804,38.3321,37.6343,37.0178,36.4959,37.8465,38.2732,38.7956,40.1503
As,1,30.7627,30.8227,31.1038,31.3999,31.9538,32.9574,34.4722,35.4691,36.3206,36.8638,39.2761
As,3,32.7118,32.5663,32.0012,32.4206,33.4965,34.0723,34.2414,34.9402,35.9022,36.9936,37.5434
As,8,38.8777,38.229,38.2185,38.0066,37.4705,37.5676,38.112,37.454,38.7728,38.5428,39.4288
As,5,30.2482,29.9699,29.3733,29.0368,28.5318,29.1125,31.1459,31.7162,32.9149,33.3705,35.6973
As,4,35.218,34.5717,33.7499,32.7908,33.0219,33.4824,33.9972,34.8421,35.1661,36.8422,37.7001
As,4,30.591,29.1688,27.8997,27.5462,28.0742,28.4413,28.946,31.6422,34.2867,36.5083,37.5541
As,3,35.2953,34.4172,34.1412,34.68,35.1191,35.0717,36.1706,36.4322,38.5446,39.1689,41.4253
As,1,31.1433,31.4365,31.1651,31.7633,32.231,33.1586,34.1763,34.4302,34.7561,35.6406,36.4274
As,7,33.9186,33.5037,33.476,34.7662,34.6102,35.9618,32.924,33.5521,33.5035,34.2804,34.6978
As,3,33.8585,33.3116,32.5819,33.371,32.9364,33.3667,34.2237,34.6472,36.4417,38.3761,38.7358
As,8,38.3018,40.7617,40.3769,38.8619,38.6593,39.0742,37.0281,36.6588,36.7991,38.3816,39.1308
As,1,29.7738,29.9326,30.5893,31.1441,31.8098,32.7084,34.6099,35.6668,36.0392,35.8875,38.7484
As,3,32.8734,32.5148,32.1207,32.9459,33.1034,35.3079,35.3017,36.5217,36.8317,37.8579,38.7393
As,3,30.851,31.5178,30.3668,30.5612,30.584,30.8617,32.424,33.555,34.9582,36.6672,37.6195
As,3,30.4769,29.8989,28.984,29.3531,29.3971,30.8253,31.2706,31.5311,32.3049,33.5945,35.0994
As,3,28.5107,28.1488,28.1037,29.0119,30.2987,30.6148,32.0399,33.5529,34.4261,35.7613,37.02
As,3,32.2114,31.9577,31.6659,32.219,32.5395,32.887,34.2209,34.9795,35.8884,35.6639,37.488
As,1,31.0987,31.3135,32.1146,32.3797,33.3789,34.1088,34.1394,35.2722,36.4532,36.8967,39.7311
As,1,32.923,33.3579,33.6673,34.0943,34.429,34.4702,33.9451,34.5198,35.6861,35.7293,37.3753
As,4,32.381,31.1242,30.7588,29.3917,29.7255,30.8126,32.7428,33.7224,34.1319,34.8633,37.0917
As,8,42.1788,42.0977,41.1648,39.9926,38.595,38.6932,38.3578,37.6384,37.7729,38.2427,39.4347
As,7,39.356,39.1291,38.1681,39.3969,38.1851,38.5231,36.1426,37.1532,38.2849,39.429,40.4733
As,2,30.3107,29.658,30.5528,30.4375,30.8497,31.4543,32.9254,33.7367,33.8103,35.2731,36.0745
As,5,37.0382,35.5941,35.3967,35.24,35.1605,35.5664,35.9266,35.6382,37.6848,38.4976,38.852
As,1,32.4118,32.719,33.0334,34.8524,35.2413,35.5772,36.3287,36.2571,38.0867,38.8765,40.4058
As,1,35.2466,36.9452,36.7698,37.3858,36.1149,36.1147,35.5464,36.9112,37.0738,38.4139,40.2277
