Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,1,0.4547,0.4552,0.4559,0.4609,0.4683,0.4735,0.4752,0.4832,0.4883,0.4925,0.498
Cr,1,0.4558,0.4569,0.4597,0.4599,0.46,0.4628,0.4638,0.47,0.4704,0.485,0.4891
Cr,2,0.4469,0.4465,0.4539,0.4548,0.4578,0.4623,0.4697,0.4794,0.4908,0.4947,0.5037
Cr,3,0.471,0.4739,0.4697,0.4759,0.4746,0.4799,0.4853,0.4908,0.4955,0.4975,0.5002
Cr,4,0.4807,0.4815,0.4766,0.4728,0.4741,0.4769,0.4814,0.4885,0.4899,0.4998,0.5022
Cr,6,0.5169,0.5255,0.5127,0.5136,0.5075,0.507,0.5084,0.5177,0.5211,0.5239,0.5255
Cr,1,0.4843,0.4857,0.4935,0.4986,0.5005,0.5101,0.5162,0.5253,0.5261,0.5388,0.5398
Cr,3,0.4628,0.4604,0.4597,0.4639,0.4669,0.4722,0.476,0.4796,0.4877,0.494,0.5045
Cr,3,0.4734,0.4749,0.4724,0.4742,0.477,0.4835,0.482,0.4883,0.488,0.4965,0.5011
Cr,5,0.4875,0.4886,0.4899,0.4852,0.4821,0.4889,0.4835,0.4907,0.4931,0.5036,0.5078
Cr,3,0.4561,0.459,0.4501,0.4538,0.4559,0.4662,0.4662,0.4764,0.4811,0.491,0.4949
Cr,2,0.4989,0.4968,0.5006,0.5011,0.502,0.5053,0.5095,0.5176,0.5183,0.5332,0.5414
Cr,1,0.4916,0.4922,0.4923,0.5032,0.502,0.5074,0.5123,0.5181,0.5221,0.5299,0.5342
Cr,1,0.4242,0.428,0.432,0.4331,0.439,0.4398,0.4418,0.4483,0.4554,0.4568,0.4601
Cr,1,0.446,0.4506,0.4554,0.456,0.4596,0.4615,0.4689,0.4733,0.4826,0.4857,0.4895
Cr,1,0.4597,0.4611,0.4662,0.4685,0.4762,0.4674,0.4713,0.4775,0.4813,0.4832,0.485
Cr,1,0.4352,0.4368,0.4371,0.4375,0.4435,0.4447,0.4562,0.4609,0.4664,0.4692,0.473
Cr,2,0.4872,0.4853,0.4936,0.4903,0.4891,0.4972,0.4936,0.5011,0.5024,0.512,0.5179
Cr,2,0.4901,0.4899,0.4946,0.4995,0.5001,0.5124,0.5083,0.515,0.5197,0.5261,0.5271
Cr,2,0.4404,0.4402,0.4506,0.4494,0.4545,0.4581,0.455,0.4683,0.4744,0.4748,0.4763
Cr,1,0.4728,0.475,0.4766,0.4793,0.4826,0.4864,0.4892,0.4914,0.4951,0.5014,0.5027
Cr,5,0.4943,0.4927,0.4912,0.4898,0.4866,0.4914,0.4882,0.4929,0.4927,0.504,0.5048
Cr,2,0.4806,0.4804,0.4831,0.4828,0.4864,0.489,0.4959,0.5014,0.5029,0.5128,0.514
Cr,2,0.4845,0.4844,0.4874,0.49,0.4931,0.4985,0.5018,0.5084,0.5183,0.5276,0.5332
Cr,1,0.4957,0.4983,0.5026,0.5036,0.508,0.5127,0.5178,0.5245,0.5293,0.5343,0.5398
Cr,4,0.4961,0.4946,0.4934,0.4925,0.4932,0.4974,0.4968,0.5068,0.5132,0.5168,0.5209
Cr,3,0.4669,0.4675,0.4666,0.4686,0.4687,0.4712,0.4682,0.4751,0.4804,0.4849,0.4889
Cr,2,0.4619,0.4577,0.458,0.4612,0.4647,0.4743,0.4813,0.4863,0.4923,0.4959,0.4971
Cr,3,0.4685,0.468,0.4675,0.4713,0.4744,0.4799,0.4857,0.4912,0.4957,0.4979,0.5012
Cr,1,0.4965,0.497,0.4994,0.5004,0.4991,0.4978,0.4966,0.498,0.5028,0.5078,0.5108
Cr,1,0.4437,0.4442,0.4454,0.4493,0.4508,0.4539,0.4571,0.4636,0.4636,0.4757,0.4824
Cr,1,0.4876,0.4895,0.4945,0.4951,0.4974,0.5013,0.5114,0.5179,0.5175,0.5256,0.5295
Cr,1,0.4481,0.4499,0.4521,0.4552,0.4606,0.4641,0.4654,0.4721,0.4757,0.4824,0.4915
Cr,1,0.503,0.511,0.5067,0.5091,0.5134,0.5146,0.5175,0.5232,0.5283,0.5313,0.5339
Cr,1,0.4809,0.482,0.4825,0.4849,0.4868,0.4927,0.5013,0.5103,0.5098,0.523,0.5265
Cr,2,0.4584,0.4543,0.4574,0.4586,0.4641,0.4689,0.4768,0.4871,0.4977,0.5008,0.5019
Cr,4,0.4659,0.4682,0.4663,0.462,0.4627,0.4634,0.4656,0.4696,0.4722,0.4824,0.4874
Cr,4,0.5028,0.502,0.5009,0.4995,0.5033,0.5056,0.5084,0.514,0.5197,0.5244,0.5316
Cr,1,0.4672,0.4692,0.474,0.4762,0.4789,0.4805,0.486,0.4922,0.4996,0.5023,0.5058
Cr,1,0.5038,0.5049,0.5065,0.5073,0.5095,0.5141,0.5173,0.5259,0.5324,0.5367,0.5379
Cr,1,0.479,0.4833,0.4816,0.4833,0.4878,0.4856,0.4846,0.4885,0.4978,0.5019,0.505
Cr,2,0.493,0.4894,0.4936,0.4935,0.4982,0.5047,0.5095,0.5155,0.5233,0.5277,0.5331
Cr,3,0.4763,0.4783,0.4705,0.4777,0.4729,0.4814,0.4845,0.492,0.4975,0.4998,0.5056
Cr,1,0.5003,0.5055,0.5006,0.5049,0.5053,0.5052,0.5113,0.5137,0.5144,0.522,0.525
Cr,2,0.4587,0.4574,0.4589,0.4614,0.4656,0.4721,0.4781,0.4896,0.4964,0.5027,0.5089
Cr,1,0.4899,0.4907,0.4963,0.4972,0.5033,0.5043,0.5047,0.5106,0.5172,0.5239,0.53
Cr,2,0.4728,0.4668,0.469,0.4722,0.4788,0.4834,0.4904,0.493,0.4952,0.5013,0.498
Cr,1,0.4625,0.4657,0.4753,0.4735,0.4799,0.4832,0.488,0.4955,0.5029,0.5084,0.5144
Cr,1,0.4521,0.4567,0.4544,0.4604,0.4611,0.4678,0.4685,0.482,0.4876,0.4938,0.4975
Cr,2,0.5001,0.4943,0.4961,0.5019,0.5021,0.5084,0.5124,0.5228,0.5327,0.5376,0.5407
Cr,1,0.4855,0.4931,0.4905,0.499,0.5024,0.5047,0.5116,0.5205,0.5254,0.5305,0.5358
Cr,3,0.4331,0.4353,0.4309,0.4355,0.44,0.442,0.4463,0.4549,0.4548,0.4692,0.4765
Cr,1,0.4706,0.4735,0.4759,0.4769,0.4835,0.4876,0.493,0.5018,0.507,0.5155,0.5223
Cr,4,0.4826,0.4807,0.4823,0.4802,0.4825,0.4837,0.4854,0.4913,0.4963,0.5018,0.5071
Cr,1,0.4769,0.4827,0.4828,0.4884,0.4932,0.4971,0.5034,0.5103,0.5062,0.5158,0.5165
Cr,1,0.5056,0.51,0.5096,0.512,0.508,0.511,0.5058,0.5123,0.5091,0.52,0.5234
Cr,1,0.4432,0.4447,0.4463,0.4486,0.4505,0.4578,0.4646,0.4709,0.4719,0.4812,0.4826
Cr,1,0.5096,0.5115,0.5115,0.5127,0.5142,0.5206,0.5153,0.5211,0.5262,0.5314,0.5338
Cr,4,0.4931,0.4849,0.4858,0.4847,0.4917,0.4879,0.5006,0.5122,0.5168,0.5172,0.5191
Cr,2,0.4606,0.4566,0.4592,0.4603,0.4605,0.4659,0.4677,0.4757,0.4818,0.4858,0.4898
Cr,2,0.4644,0.4588,0.4614,0.4632,0.4662,0.4715,0.4779,0.4842,0.4835,0.4979,0.5017
Cr,1,0.4659,0.4722,0.4731,0.4736,0.4762,0.4802,0.4847,0.489,0.4952,0.4969,0.5028
Cr,3,0.4836,0.4816,0.4802,0.4804,0.4818,0.483,0.4894,0.4956,0.504,0.5104,0.515
Cr,1,0.4755,0.4759,0.4819,0.4836,0.49,0.493,0.497,0.5031,0.5105,0.5173,0.5222
Cr,1,0.4525,0.4544,0.4533,0.4626,0.4663,0.4717,0.4778,0.4798,0.4828,0.4842,0.4862
Cr,5,0.4639,0.4646,0.4587,0.4631,0.4573,0.4653,0.4664,0.4777,0.4758,0.4894,0.4919
Cr,5,0.4813,0.4817,0.4744,0.4768,0.4721,0.4761,0.4795,0.4864,0.4931,0.4982,0.5021
Cr,3,0.499,0.4957,0.4936,0.4951,0.4939,0.4988,0.5013,0.5102,0.5094,0.5254,0.5304
Cu,1,0.3656,0.3698,0.3725,0.3747,0.3879,0.3974,0.4034,0.4108,0.4391,0.4786,0.5523
Cu,1,0.3759,0.3766,0.3857,0.3895,0.3997,0.4073,0.4122,0.4198,0.4449,0.482,0.5526
Cu,2,0.3715,0.3662,0.3749,0.3767,0.3826,0.3855,0.3895,0.3986,0.4272,0.4607,0.5294
Cu,2,0.3697,0.3656,0.3718,0.3741,0.3815,0.3852,0.3872,0.3944,0.4167,0.4513,0.5243
Cu,1,0.3591,0.3605,0.3669,0.3691,0.3836,0.3908,0.3987,0.4087,0.4357,0.4703,0.5333
Cu,2,0.3905,0.3778,0.3782,0.383,0.3932,0.4011,0.4054,0.4155,0.4438,0.4815,0.5621
Cu,3,0.3753,0.3719,0.3709,0.373,0.3828,0.3912,0.3962,0.403,0.4238,0.461,0.5241
Cu,1,0.391,0.3917,0.399,0.4012,0.4141,0.4201,0.4296,0.4401,0.4643,0.4982,0.5652
Cu,2,0.3706,0.3696,0.3777,0.3763,0.3913,0.3964,0.4028,0.4098,0.436,0.4619,0.5365
Cu,2,0.3794,0.379,0.3879,0.3889,0.3982,0.4043,0.4077,0.4143,0.4391,0.492,0.5594
Cu,2,0.3368,0.3365,0.3442,0.3469,0.3574,0.3646,0.3694,0.3796,0.4078,0.4482,0.5218
Cu,1,0.3653,0.3655,0.3687,0.3699,0.3843,0.3904,0.3949,0.4051,0.438,0.4689,0.5372
Cu,1,0.3717,0.3754,0.3775,0.3861,0.3962,0.4029,0.4106,0.4228,0.4517,0.4853,0.5516
Cu,2,0.3859,0.3844,0.3877,0.3895,0.3969,0.4024,0.4094,0.4222,0.4517,0.4828,0.5588
Cu,1,0.366,0.3706,0.3801,0.3824,0.3957,0.4016,0.4088,0.4195,0.4467,0.4783,0.5564
Cu,2,0.38,0.3696,0.3698,0.3709,0.3793,0.3851,0.3894,0.3968,0.4186,0.4685,0.5396
Cu,2,0.3876,0.383,0.3849,0.3857,0.3994,0.4088,0.4167,0.4281,0.4556,0.4988,0.5634
Cu,1,0.369,0.3718,0.3835,0.388,0.3978,0.4044,0.4105,0.419,0.4437,0.4787,0.5496
Cu,1,0.3973,0.3977,0.4036,0.4062,0.4144,0.4186,0.4227,0.4305,0.4566,0.4931,0.5612
Cu,2,0.3411,0.3403,0.3466,0.3485,0.3587,0.3631,0.3691,0.3769,0.4008,0.4343,0.4979
Cu,1,0.3705,0.3748,0.376,0.3782,0.3879,0.3942,0.4014,0.4142,0.4406,0.4706,0.5487
Cu,2,0.3554,0.3526,0.3544,0.3597,0.3735,0.3825,0.3889,0.3994,0.4202,0.4402,0.5159
Cu,1,0.3721,0.3724,0.3772,0.3832,0.3958,0.4033,0.4092,0.4187,0.445,0.4664,0.5415
Cu,3,0.3843,0.38,0.3795,0.3814,0.3921,0.3989,0.4056,0.4149,0.4372,0.4789,0.5478
Cu,1,0.339,0.3396,0.3457,0.3506,0.3647,0.3736,0.3808,0.3913,0.4146,0.438,0.5078
Cu,1,0.3725,0.3751,0.3759,0.3791,0.3854,0.3898,0.3971,0.4074,0.4345,0.466,0.5354
Cu,2,0.3608,0.3577,0.3635,0.3664,0.3834,0.3893,0.3957,0.4085,0.4397,0.4777,0.5534
Cu,1,0.3661,0.3664,0.3726,0.3748,0.3866,0.3955,0.402,0.4093,0.4403,0.4773,0.5497
Cu,2,0.3533,0.3494,0.3541,0.3597,0.3696,0.3796,0.3862,0.3945,0.4208,0.4569,0.5397
Cu,1,0.3805,0.3813,0.3832,0.3841,0.3958,0.3997,0.4036,0.4127,0.4418,0.472,0.543
Cu,1,0.3707,0.3709,0.3768,0.3784,0.3906,0.3943,0.3991,0.4093,0.4316,0.4681,0.5413
Cu,1,0.3792,0.3848,0.3895,0.3913,0.406,0.4125,0.4196,0.4285,0.4566,0.4952,0.56
Cu,1,0.3804,0.3821,0.3895,0.3915,0.4058,0.4171,0.4235,0.4325,0.4658,0.5048,0.5708
Cu,2,0.3585,0.3547,0.3614,0.3631,0.368,0.3716,0.3767,0.3823,0.4106,0.4461,0.5248
Cu,1,0.3767,0.3777,0.384,0.3867,0.396,0.4015,0.4053,0.4123,0.4347,0.471,0.55
Cu,1,0.3556,0.3587,0.3684,0.3697,0.3803,0.3855,0.3918,0.401,0.4228,0.4584,0.5207
Cu,2,0.3818,0.3741,0.3779,0.3785,0.389,0.3964,0.402,0.4121,0.4371,0.4736,0.541
Cu,2,0.3728,0.3695,0.3726,0.3707,0.3797,0.3848,0.3909,0.3991,0.4229,0.4624,0.5364
Cu,2,0.3872,0.3857,0.3895,0.395,0.4046,0.4135,0.4189,0.4285,0.4581,0.4846,0.5477
Cu,2,0.3575,0.3569,0.3661,0.3705,0.3808,0.3908,0.396,0.4056,0.4348,0.4651,0.5445
Cu,1,0.3639,0.3684,0.3734,0.3795,0.3851,0.3903,0.3943,0.4097,0.4317,0.4575,0.5317
Cu,1,0.3636,0.3643,0.3667,0.373,0.3857,0.3937,0.4004,0.4127,0.4389,0.4674,0.5378
Cu,1,0.3873,0.3914,0.3905,0.3923,0.4114,0.4199,0.4271,0.4403,0.4718,0.508,0.5819
Cu,1,0.3561,0.3604,0.3611,0.3665,0.3801,0.3836,0.3919,0.4078,0.4394,0.4776,0.5463
Cu,3,0.3863,0.3877,0.3834,0.3921,0.3977,0.4035,0.4063,0.4158,0.4439,0.4786,0.554
Cu,2,0.3744,0.3724,0.378,0.3808,0.3882,0.3943,0.3992,0.4095,0.4367,0.4754,0.5402
Cu,2,0.3796,0.3742,0.3751,0.3778,0.3843,0.39,0.3979,0.4064,0.4403,0.4796,0.5651
Cu,2,0.3885,0.3877,0.3917,0.3952,0.4103,0.4155,0.4227,0.4341,0.46,0.4978,0.5738
Cu,1,0.3844,0.3878,0.3909,0.3885,0.3994,0.407,0.4151,0.4245,0.4443,0.4822,0.5472
Cu,1,0.3532,0.3581,0.3642,0.3707,0.3838,0.3931,0.4,0.4094,0.4339,0.4579,0.5261
Cu,1,0.3773,0.3845,0.3894,0.396,0.4027,0.4072,0.4103,0.4168,0.4467,0.4951,0.566
Cu,1,0.3316,0.3351,0.3406,0.3433,0.3576,0.3648,0.3699,0.3764,0.4075,0.4443,0.5275
Cu,1,0.3813,0.3875,0.3936,0.3958,0.4058,0.4104,0.4174,0.4272,0.4519,0.4881,0.5605
Cu,1,0.3738,0.3784,0.3795,0.3851,0.3931,0.4005,0.4047,0.4143,0.44,0.4806,0.5572
Cu,4,0.3859,0.3708,0.3717,0.3701,0.3828,0.3885,0.3942,0.4032,0.4272,0.4524,0.5106
Cu,1,0.3725,0.3732,0.3762,0.3816,0.393,0.4,0.4065,0.4163,0.4444,0.4639,0.5365
Cu,1,0.378,0.3786,0.3841,0.3833,0.3901,0.3968,0.401,0.4104,0.4342,0.4662,0.5352
Cu,2,0.3706,0.3649,0.3714,0.3721,0.3854,0.3957,0.4054,0.4175,0.4437,0.4803,0.5421
Cu,2,0.3684,0.3667,0.375,0.3773,0.3861,0.3933,0.3993,0.4053,0.4274,0.4625,0.5351
Cu,1,0.3747,0.3779,0.3816,0.3818,0.392,0.3993,0.4037,0.4124,0.4297,0.4631,0.526
Cu,1,0.37,0.3707,0.3756,0.381,0.387,0.3918,0.3948,0.4046,0.432,0.4772,0.5513
Cu,1,0.3545,0.356,0.3582,0.3642,0.3751,0.3814,0.3857,0.3959,0.4214,0.4534,0.5251
Cu,1,0.3431,0.3484,0.3535,0.358,0.3664,0.3703,0.3753,0.3843,0.4089,0.4544,0.5256
Cu,1,0.3685,0.37,0.3719,0.3775,0.387,0.3933,0.4015,0.4128,0.4377,0.4634,0.5316
Cu,2,0.3965,0.3959,0.4002,0.4007,0.4047,0.4076,0.4089,0.4164,0.4421,0.4819,0.5557
Cu,2,0.3818,0.379,0.3877,0.3934,0.4033,0.4083,0.4164,0.4253,0.4512,0.4796,0.5454
Cu,2,0.3577,0.356,0.3597,0.3663,0.3799,0.386,0.3915,0.4052,0.4322,0.4641,0.5294
Cu,2,0.3536,0.3525,0.3569,0.3597,0.37,0.3808,0.3897,0.3976,0.4299,0.472,0.5461
Cu,2,0.3958,0.3932,0.4023,0.4064,0.4127,0.4172,0.42,0.4302,0.4532,0.487,0.5608
Cu,1,0.3701,0.3749,0.3785,0.3816,0.3912,0.3983,0.4029,0.4106,0.4359,0.4694,0.534
Cu,1,0.3558,0.3615,0.3669,0.3723,0.3814,0.3874,0.3922,0.4011,0.4254,0.4534,0.5343
Cu,2,0.3927,0.3873,0.3978,0.3988,0.4029,0.4043,0.4075,0.4183,0.4445,0.4785,0.5463
Cu,1,0.3957,0.4029,0.4116,0.4123,0.4188,0.4212,0.4211,0.4301,0.4555,0.5048,0.5758
Cu,1,0.3732,0.3857,0.3929,0.3991,0.4121,0.4212,0.4257,0.4364,0.4626,0.5009,0.5698
Cu,1,0.37,0.3762,0.376,0.3834,0.3923,0.4003,0.4052,0.4167,0.4416,0.4757,0.551
Cu,1,0.3484,0.3516,0.3577,0.3612,0.3746,0.3841,0.3894,0.3983,0.4244,0.4599,0.5242
Cu,2,0.3884,0.3834,0.385,0.3857,0.3954,0.4015,0.4079,0.4165,0.4454,0.4777,0.5479
Cu,2,0.3756,0.3742,0.3785,0.3812,0.3885,0.3945,0.3994,0.4071,0.4361,0.4683,0.5399
Cu,1,0.3635,0.3643,0.3732,0.3773,0.3914,0.402,0.408,0.4177,0.4428,0.4814,0.5524
Cu,1,0.374,0.3746,0.381,0.3866,0.3985,0.4063,0.4126,0.4255,0.4559,0.4935,0.5688
Cu,1,0.3833,0.3848,0.3923,0.394,0.4059,0.4085,0.4128,0.42,0.4452,0.4934,0.5616
Cu,2,0.3757,0.3751,0.3768,0.3791,0.3913,0.4002,0.4087,0.4172,0.443,0.4751,0.544
Cu,1,0.3745,0.3756,0.3816,0.3872,0.3982,0.4083,0.4163,0.4253,0.4616,0.4951,0.5628
Cu,1,0.3684,0.3718,0.3778,0.3813,0.3926,0.3964,0.4025,0.4128,0.4401,0.4788,0.5527
Cu,1,0.3462,0.3462,0.3468,0.3499,0.362,0.369,0.3738,0.3824,0.4113,0.4411,0.5167
Cu,2,0.3564,0.3518,0.3536,0.3575,0.3665,0.3744,0.3821,0.3946,0.4248,0.4595,0.5362
Cu,2,0.362,0.3594,0.3621,0.3649,0.3738,0.3818,0.3849,0.3949,0.4165,0.4579,0.5272
Cu,1,0.3861,0.3894,0.3939,0.3954,0.4044,0.4105,0.4152,0.4228,0.4509,0.4821,0.5506
Cu,1,0.3621,0.3641,0.3717,0.3739,0.3861,0.3914,0.3986,0.4099,0.4409,0.4748,0.5452
Cu,1,0.3639,0.366,0.3709,0.372,0.3847,0.3894,0.3943,0.4052,0.4346,0.4667,0.5362
Cu,2,0.3789,0.3715,0.3764,0.3811,0.3894,0.3967,0.4041,0.4138,0.4414,0.4767,0.5449
Cu,2,0.3812,0.3804,0.3861,0.3898,0.3994,0.4049,0.4123,0.4215,0.4509,0.486,0.5478
Cu,1,0.3732,0.3747,0.3795,0.3829,0.3952,0.4007,0.4057,0.4133,0.4355,0.4717,0.5327
Cu,2,0.3639,0.3608,0.3673,0.3685,0.3784,0.3827,0.3859,0.3935,0.4215,0.4626,0.5368
Cu,1,0.3601,0.3615,0.366,0.3671,0.3774,0.3815,0.3852,0.3931,0.4124,0.448,0.5188
Cu,1,0.3676,0.3706,0.3791,0.3831,0.3958,0.4025,0.4071,0.4165,0.4408,0.4735,0.5401
Cu,1,0.3663,0.3682,0.3793,0.3831,0.4005,0.4096,0.4173,0.4286,0.4535,0.4868,0.5564
Cu,1,0.3754,0.3777,0.3816,0.3848,0.3974,0.4022,0.4064,0.417,0.4462,0.4819,0.5498
Cu,2,0.3792,0.3786,0.3823,0.3878,0.3954,0.4015,0.4075,0.414,0.4442,0.4907,0.5667
Cu,2,0.3508,0.349,0.3579,0.3617,0.3776,0.3848,0.3897,0.3989,0.427,0.4663,0.5308
As,1,0.9763,0.986,0.98,0.986,1.0328,1.0639,1.0766,1.0925,1.1009,1.1117,1.1322
As,1,0.9231,0.9311,0.9404,0.9431,0.9761,1.0017,1.0333,1.05,1.0566,1.0958,1.1275
As,5,1.0804,1.0616,1.0692,1.096,1.0599,1.0715,1.0706,1.0958,1.0953,1.1186,1.1252
As,2,0.9655,0.9654,0.9803,0.9707,1.0268,1.0567,1.0662,1.0797,1.0921,1.1126,1.1399
As,3,0.9588,0.9552,0.9546,0.9671,0.991,1.03,1.0483,1.0648,1.0742,1.0986,1.1261
As,3,1.0402,1.0236,1.0211,1.0286,1.0541,1.0851,1.1003,1.119,1.1299,1.1606,1.1733
As,1,0.9055,0.9165,0.9312,0.9497,0.9832,1.0137,1.0412,1.0684,1.0759,1.1193,1.1448
As,2,1.0135,0.9988,1.0062,1.0092,1.0288,1.0539,1.0676,1.0989,1.1073,1.1245,1.14
As,2,0.9421,0.9359,0.9509,0.9505,1.0,1.0339,1.0334,1.0529,1.0522,1.0736,1.1027
As,2,0.9617,0.9599,0.9726,0.976,1.0071,1.0412,1.0667,1.0865,1.1038,1.1282,1.1509
As,2,0.9851,0.9813,0.9953,1.0035,1.0336,1.0605,1.085,1.1077,1.1212,1.15,1.171
As,1,0.9781,0.9884,0.9914,1.0001,1.0229,1.0503,1.0544,1.0904,1.1239,1.1503,1.1657
As,1,0.8617,0.8676,0.8927,0.9136,0.9445,0.9847,1.0155,1.0522,1.0586,1.1011,1.0992
As,1,0.9639,0.9674,0.9748,0.9825,1.019,1.0482,1.0683,1.0934,1.098,1.112,1.1411
As,1,0.9593,0.9671,0.978,0.991,1.0181,1.0459,1.0652,1.1022,1.1308,1.1579,1.1705
As,3,1.045,1.0236,1.0069,1.0363,1.0426,1.0599,1.0857,1.1054,1.1164,1.1344,1.156
As,2,1.0387,1.0099,1.0162,1.011,1.0527,1.0866,1.1176,1.1135,1.1408,1.1583,1.1784
As,1,0.9365,0.9416,0.9807,1.0055,1.0354,1.0542,1.0756,1.0871,1.0998,1.1287,1.1495
As,1,0.967,0.9703,0.9938,1.0011,1.0114,1.0393,1.036,1.076,1.1017,1.1434,1.1593
As,3,1.1075,1.1007,1.0883,1.1234,1.0944,1.118,1.1206,1.1158,1.1242,1.1377,1.1477
As,9,1.0818,1.0831,1.0785,1.11,1.062,1.0736,1.0746,1.0752,1.062,1.109,1.1278
As,2,0.9892,0.9681,0.9818,0.9861,1.0006,1.0246,1.0479,1.0783,1.0945,1.1109,1.1235
As,2,0.9473,0.9462,0.9605,0.9764,0.9937,1.0238,1.0599,1.0635,1.0766,1.1111,1.1331
As,2,0.9221,0.9129,0.9408,0.9536,0.9924,1.0194,1.0502,1.0878,1.0967,1.1208,1.1414
As,2,0.9671,0.955,0.973,0.9684,0.9959,1.0301,1.0567,1.0789,1.091,1.111,1.1348
As,1,0.9275,0.935,0.9445,0.9472,1.001,1.0295,1.0614,1.087,1.0952,1.1134,1.1595
As,5,1.1159,1.0775,1.0731,1.0867,1.0676,1.1035,1.1071,1.134,1.1374,1.1597,1.1876
As,1,0.9551,0.9629,0.9672,0.9809,1.0022,1.022,1.0461,1.0786,1.0987,1.1318,1.1616
As,1,0.9389,0.9445,0.9452,0.9679,1.0075,1.0414,1.0672,1.0843,1.0963,1.1222,1.1414
As,2,1.0097,0.9963,1.0075,1.0277,1.0413,1.0662,1.073,1.1025,1.1205,1.1372,1.1494
As,1,0.978,0.9791,0.9854,0.9963,1.0203,1.0471,1.0773,1.0982,1.1157,1.1308,1.1516
As,2,1.0076,1.0028,1.0043,1.0099,1.0339,1.0727,1.0951,1.1193,1.1302,1.1571,1.1702
As,2,1.0146,1.0054,1.0201,1.0194,1.0483,1.0751,1.0901,1.1058,1.1061,1.1294,1.143
As,2,0.9634,0.9615,0.9864,1.004,1.0206,1.0394,1.0656,1.0874,1.1033,1.1161,1.1545
As,1,0.9562,0.9581,0.9687,0.9846,1.0111,1.0336,1.0592,1.0928,1.1034,1.1294,1.16
As,1,0.9771,0.9857,1.0152,1.0432,1.0301,1.0434,1.0485,1.0862,1.0899,1.1297,1.1448
As,2,1.0028,1.0008,1.0287,1.0484,1.0776,1.0966,1.113,1.1253,1.1417,1.1623,1.1693
As,1,1.0151,1.0214,1.033,1.048,1.0579,1.0913,1.1045,1.1175,1.1236,1.1477,1.1587
As,1,0.9199,0.925,0.9372,0.9513,0.9911,1.0235,1.0564,1.0741,1.0911,1.1236,1.1466
As,1,0.9986,1.0291,1.0282,1.0683,1.0787,1.0831,1.0788,1.0815,1.0884,1.1077,1.1242
As,1,0.9211,0.9236,0.9375,0.9445,0.9717,0.9999,1.0246,1.0431,1.0562,1.0895,1.1049
As,3,1.0668,1.0512,1.032,1.0414,1.0442,1.0695,1.0755,1.0821,1.073,1.0933,1.1219
As,1,0.9626,0.9674,0.9723,0.9873,1.0103,1.0394,1.0528,1.0577,1.0767,1.1187,1.1436
As,1,0.9573,0.9648,0.9888,0.9976,1.0403,1.0635,1.0892,1.1121,1.1197,1.1343,1.1555
As,3,1.0841,1.0992,1.08,1.1302,1.1039,1.1147,1.1152,1.1159,1.1249,1.1425,1.1689
As,2,0.9572,0.9478,0.9668,0.9732,1.0047,1.027,1.0299,1.0657,1.0869,1.1367,1.1513
As,4,0.9918,0.9944,0.9937,0.9817,1.0479,1.0756,1.1147,1.1086,1.1063,1.1452,1.1664
As,1,1.006,1.0246,1.0298,1.0281,1.0619,1.1011,1.1091,1.1175,1.122,1.1347,1.1629
As,5,1.0747,1.0745,1.0489,1.0638,1.0314,1.052,1.0368,1.0796,1.1059,1.1186,1.1271
As,2,0.9588,0.9457,0.9472,0.9739,1.0012,1.0276,1.0429,1.0647,1.0774,1.1013,1.1205
As,3,0.9528,0.9346,0.9266,0.9617,0.9818,1.0156,1.0543,1.0822,1.0873,1.121,1.134
As,2,1.0941,1.0622,1.1087,1.1003,1.0892,1.085,1.0891,1.0985,1.1023,1.1158,1.1227
As,2,0.9628,0.9569,0.9621,0.9601,0.9843,1.0187,1.0544,1.0902,1.0935,1.1185,1.1291
As,1,0.9221,0.9315,0.9341,0.9602,0.9888,1.0358,1.0477,1.0645,1.0759,1.1137,1.1404
As,1,0.9144,0.9172,0.9369,0.9527,0.9821,1.0312,1.0597,1.088,1.0989,1.1331,1.1639
As,1,0.9992,1.0029,1.018,1.0255,1.0541,1.0791,1.0707,1.087,1.1046,1.1262,1.1501
As,1,1.0331,1.0501,1.0342,1.0671,1.0333,1.0394,1.0387,1.0431,1.0562,1.0736,1.1002
As,1,0.9716,0.9909,1.0013,1.036,1.055,1.0688,1.0818,1.0909,1.13,1.1424,1.1711
As,1,0.9773,0.9929,1.0143,1.0191,1.0596,1.075,1.0958,1.1078,1.125,1.1599,1.1772
As,2,0.9143,0.9084,0.9281,0.9406,0.9669,0.9903,1.0125,1.0536,1.0857,1.119,1.1384
As,8,1.1312,1.1309,1.1381,1.1928,1.1353,1.1318,1.1222,1.1133,1.1143,1.1317,1.1452
As,1,0.9104,0.9236,0.9457,0.9556,1.0011,1.0316,1.0559,1.0791,1.0975,1.1246,1.1564
As,3,0.9729,0.9735,0.9509,0.9819,0.9884,1.0072,1.0266,1.0442,1.0569,1.0762,1.0935
As,1,1.0119,1.0227,1.0232,1.0529,1.0541,1.0803,1.0878,1.1002,1.1083,1.1335,1.1521
As,2,0.9706,0.9599,0.9617,0.9681,0.993,1.0139,1.0308,1.0576,1.0885,1.1161,1.1377
