Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,11,3734.864,3713.4158,3647.0583,3608.0894,3409.4019,3230.6705,3252.5962,3184.4629,3257.4142,2970.7133,2925.7878
1C,2,2693.9294,2636.2527,2664.0148,2714.8946,2813.2091,2832.7371,2722.8065,2761.2697,2923.1612,2751.3566,2733.8058
1C,5,3636.7412,3471.0905,3531.0762,3374.6636,3313.975,3485.4819,3527.5148,3618.0264,3498.7187,3324.8053,3320.8175
1C,1,2278.4208,2296.7391,2630.7658,2500.8727,2423.0711,2349.1028,2411.4645,2504.0871,2375.3533,2606.6347,2616.043
1C,4,2629.8664,2711.3757,2691.2365,2579.834,2640.6226,2783.7908,2997.6828,2972.6287,3252.449,3185.8651,3210.611
1C,11,4774.8296,4645.6658,4541.1251,4436.1133,4662.7866,5264.3145,4527.1931,4355.6315,3648.568,3224.2675,3118.1568
1C,3,2110.8278,2170.3001,2092.6594,2115.9785,2143.8846,2143.0512,2250.9355,2406.3649,2439.8734,2516.0558,2488.8943
1C,1,2152.9021,2390.2405,2320.6747,2446.7812,2420.4973,2436.1524,2304.0265,2338.4033,2376.5935,2489.7726,2302.0727
1C,1,2389.955,2391.2366,2531.9741,2395.5954,2410.6116,2466.9394,2478.3258,2570.6875,2501.7939,2488.8754,2509.5202
1C,8,2654.0945,2797.9901,2706.1438,2628.0495,2410.3733,2410.3421,2499.6318,2363.4399,2556.0803,2573.8116,2478.8554
1C,7,2509.0404,2585.579,2511.434,2458.4105,2323.5596,2329.3594,2280.3982,2404.7342,2421.2303,2446.3241,2351.6619
1C,11,3617.5605,3716.0399,3564.6509,3547.2682,3630.6831,3667.4147,3661.9792,3423.7577,3446.7903,3132.9538,2983.868
1C,11,3896.0659,3945.4821,3885.6752,3809.1246,3573.3508,3568.1438,3236.4389,3204.4621,3229.5857,3339.2728,3109.6433
1C,6,2642.1319,2584.9225,2590.9986,2399.912,2436.0896,2349.8236,2406.1221,2596.4273,2544.0799,2518.2724,2645.8601
1C,1,2168.3782,2187.878,2203.0899,2204.1049,2277.3578,2454.0056,2472.9084,2470.6055,2534.8599,2658.407,2742.8128
1C,4,1985.0255,2056.1414,1922.2381,1775.6835,1824.5095,1850.1162,1953.931,1977.8642,2107.2678,2198.587,2065.7319
1C,11,2549.5392,2636.4808,2539.8996,2674.5367,2685.0011,2631.6388,2666.1205,2545.5461,2647.0085,2502.3382,2452.4691
1C,11,3585.3858,3560.9498,3511.3796,3337.2642,3462.4405,3424.352,3527.7469,3180.6873,3015.1356,2988.1624,2986.3867
1C,5,2502.1548,2391.5416,2364.1703,2350.5438,2317.7666,2385.4233,2467.9023,2421.0645,2441.0752,2599.4522,2585.7662
1C,8,2667.9546,2679.3472,2713.5248,2805.0448,2827.2617,2958.211,2873.7503,2586.5305,2818.2209,2699.7911,2822.6978
1C,9,3438.3792,3633.5698,3449.6984,3303.7848,3159.2204,3298.3064,3323.4337,3073.5892,2954.8259,3028.6504,2959.164
1C,3,2562.4002,2615.7706,2374.5199,2509.2346,2566.3578,2542.8977,2635.8917,2456.2298,2682.8377,2781.6389,2704.6351
1C,11,2914.5434,2963.2275,2914.7662,3019.8793,2870.2437,2902.1924,3004.4004,3105.9467,2909.8157,2805.4677,2735.7921
1C,1,1957.4842,1984.009,1980.8631,2071.8043,2122.0123,2245.7633,2178.7965,2279.8607,2327.4794,2422.3145,2434.5575
1C,1,2110.1795,2166.0995,2274.8964,2339.3014,2487.6595,2613.5903,2655.3195,2580.5409,2552.9223,2531.6844,2442.6326
1C,10,2004.2831,1940.9153,1835.4735,1831.7197,1827.0263,1877.1123,1764.3968,1762.0438,1757.4992,1689.4033,1758.7067
1C,1,1942.0727,1962.1388,2029.8534,2024.2876,1951.8382,1952.0286,2050.2733,2147.9011,2264.9328,2362.2473,2536.8525
1C,1,2902.9317,3025.6051,3099.0315,3212.4873,3112.7563,3191.6448,3263.9242,3338.2889,3283.6712,3264.8023,3288.5557
1C,10,3647.1766,3551.6923,3315.3243,3273.934,3162.7208,3179.334,3064.5792,3000.3076,2903.9655,2814.9685,2830.8899
1C,11,2693.0607,2745.3366,2693.9189,2655.2465,2722.7458,2689.9256,2749.632,2822.8141,2645.9486,2697.036,2619.2392
1C,3,1755.2928,1737.767,1675.4289,1681.1263,1734.5978,1778.3845,1837.3159,1915.9534,1957.5034,1916.4957,1980.494
1C,2,2112.8505,2027.5572,2081.0887,2204.6647,2191.7215,2158.0138,2192.3252,2303.9835,2281.3925,2238.5288,2240.3456
1C,2,1957.1221,1860.1305,1925.2195,1955.0843,2088.6445,2123.1603,2157.5114,2084.3887,2253.8526,2308.9943,2199.1269
1C,11,3105.526,3072.9108,2925.6623,2890.3505,2895.7812,2864.8073,3033.6749,2882.937,2742.4077,2646.7108,2598.8426
1C,3,3303.6829,3603.7264,3203.2779,3544.0455,3686.424,3954.314,4317.1674,3561.8447,3365.065,3222.3893,3271.1023
1C,8,2792.052,2686.8555,2839.2463,2610.6193,2714.3233,2571.2834,2492.6553,2479.552,2581.6221,2563.1108,2557.8492
1C,10,3428.723,3409.2571,3573.0874,3655.9853,3917.6687,3991.8693,3619.2648,3404.707,3240.7017,2960.4799,2968.9069
1C,1,2691.0111,2754.8396,2765.303,2934.4823,2987.6297,2933.6053,2957.7777,2920.8524,2900.0451,3017.2226,2716.4352
1C,1,2841.1904,2950.5373,3150.8241,3217.3015,3191.595,3141.3714,3066.3908,3042.012,3001.1122,3114.6218,2996.6484
1C,2,2105.2615,1987.4649,2029.8095,2142.4148,2321.702,2482.6919,2635.7248,2507.6782,2573.1106,2855.0464,2658.2204
1C,1,3477.8549,3772.2195,4167.8868,4005.0774,3926.2393,3696.9908,3651.6357,3566.9151,3717.105,3914.8037,3502.8453
1C,2,2731.8145,2530.0806,2608.1704,2631.0339,2733.1411,2923.6549,2911.6098,2940.1554,2872.6057,2708.5819,2643.5643
1C,3,2069.3438,2078.2638,2052.0312,2058.6908,2137.1697,2241.9903,2270.0472,2095.9883,2226.0737,2449.7376,2452.3099
1C,11,3889.558,3806.2222,3889.832,3701.0835,3696.1756,3847.9766,4040.1313,3657.788,3519.4664,3350.7436,3162.4766
1C,4,1834.0567,1810.8546,1667.4678,1597.4236,1671.0352,1784.6038,1960.3376,1884.4443,2040.9118,2104.366,2127.3511
1C,6,2452.0833,2452.4665,2485.0521,2424.62,2381.2298,2348.4905,2580.1528,2521.0129,2468.3959,2449.7047,2472.0784
1C,8,3266.0416,3225.327,3394.1264,3217.0607,2988.1098,2941.5761,2760.9687,2608.5891,2920.9222,2932.0174,3064.7931
1C,4,2590.608,2383.216,2324.7624,2274.7186,2390.4971,2374.9924,2317.9017,2300.5885,2446.1065,2455.3722,2357.142
1C,11,2442.557,2454.7259,2400.5129,2424.4482,2409.1362,2354.2525,2393.9192,2508.1942,2477.2327,2464.0078,2291.0893
1C,2,2945.7244,2858.9352,3027.9014,2946.5685,3023.2563,3410.1069,3768.7689,3206.6116,3089.2607,3161.5151,3127.3616
1C,1,2929.0851,2948.1068,3148.2832,3135.3491,3320.9878,3430.3186,3078.929,3257.669,3382.4812,3188.1333,3306.2161
1C,4,2440.607,2553.0146,2439.3628,2373.3925,2386.3679,2513.6289,2599.5693,2437.6479,2460.8688,2570.7508,2413.4473
1C,4,2540.6209,2494.9669,2322.8235,2312.9219,2346.5652,2431.4077,2408.6682,2460.6533,2613.2222,2571.3887,2466.4385
1C,4,3423.885,3250.017,3247.1271,3224.4678,3250.5267,3443.1969,3503.2478,3352.5803,3288.0389,3370.7134,3351.4591
1C,6,2587.3779,2904.4594,2639.9508,2545.2536,2455.343,2154.2558,2235.4893,2496.0162,2808.7895,2757.4153,2701.3116
1C,1,2420.5852,2512.753,2606.7565,2668.7332,2643.9717,2583.0845,2516.1675,2480.1751,2461.4875,2461.1585,2493.9346
1C,5,2638.1996,2592.3041,2539.3336,2529.1829,2507.9152,2702.6034,2694.4114,2800.0069,2760.7913,2683.4367,2640.3452
Co,1,214.0819,223.7706,234.3711,258.5438,243.2799,232.7047,242.265,241.4636,248.3485,258.912,289.952
Co,3,298.1392,288.1504,285.3096,286.9918,289.2302,294.866,326.3008,321.8176,353.7277,372.5353,347.1952
Co,2,362.6723,361.91,364.9681,364.4555,368.036,366.727,381.8566,368.8467,382.8247,386.8359,388.9927
Co,6,282.8186,284.6822,288.4822,293.6694,287.6404,270.2367,276.5529,287.1571,310.8647,329.6324,316.6008
Co,2,306.3417,298.3972,306.3062,305.1409,311.4725,302.4453,310.479,334.1683,376.6241,386.3608,381.9396
Co,1,196.8233,231.5914,236.1183,255.1223,246.9496,258.4997,263.2714,257.9672,273.3906,282.2451,320.5332
Co,2,314.9473,309.3658,317.4038,335.8585,334.8192,342.5166,347.6005,350.4303,346.6651,360.51,373.5337
Co,1,194.1719,199.0469,212.5433,227.0629,249.7048,234.5676,236.4689,235.9802,240.3963,241.3239,285.0578
Co,6,313.2846,329.398,325.1954,321.7312,315.9495,311.795,315.7252,320.2695,329.0381,350.2298,378.4387
Co,1,223.1698,228.5826,230.8125,243.6809,242.7093,236.8589,270.9432,290.5648,292.5971,311.4614,297.3493
Co,2,223.8228,223.7451,233.8215,241.385,265.9515,281.7986,289.1345,272.2219,295.0223,300.3894,311.5099
Co,1,215.6788,217.5096,245.6777,253.7375,250.6928,260.8416,268.0011,277.0515,282.7808,283.3249,312.999
Co,7,368.1282,378.3977,388.377,382.9643,367.4415,347.0111,326.7451,327.3912,339.2764,350.7499,363.8386
Co,5,317.4532,314.769,306.6853,300.6278,294.4647,303.7654,319.3285,358.2839,376.8927,370.8309,390.3108
Co,6,350.956,361.9616,362.7136,352.2988,334.2265,322.4839,324.2076,325.5026,344.8135,350.0432,361.2572
Co,8,333.0625,339.9201,340.4325,342.7362,335.09,326.7768,328.6589,323.8161,343.2412,362.8848,367.726
Co,5,345.4761,343.5923,374.1502,356.4302,335.1038,336.3865,364.3313,367.2067,370.5623,360.0135,347.022
Co,3,206.6519,205.0677,202.8321,215.7428,211.2855,224.2051,245.5154,262.4431,274.985,283.744,302.9776
Co,4,147.2215,138.0112,141.1613,136.656,166.7919,188.2567,209.994,209.5648,208.7559,216.5221,236.2498
Co,1,320.7781,351.0197,369.8562,394.8054,370.4224,347.9127,343.4324,351.2955,357.1827,356.9799,371.9409
Co,5,327.4283,323.9544,308.0713,308.0922,292.4466,297.0642,300.0166,294.3747,315.6168,335.5832,351.9943
Co,2,245.0442,239.2645,251.1539,264.8869,270.026,260.3692,260.5372,255.453,262.0562,269.3267,297.1859
Co,10,451.4478,448.3683,446.8286,448.5442,435.258,403.9357,397.1364,388.1239,378.858,376.6912,380.2735
Co,1,344.7259,358.6521,380.1777,383.6223,376.7129,355.1839,347.3165,358.2567,395.0375,374.1908,377.0674
Co,8,412.08,411.7597,391.7197,385.7406,377.6073,368.5229,369.6279,364.892,365.766,382.8061,400.6303
Co,4,311.4307,304.3026,301.2709,286.1483,291.1346,294.0082,305.5376,336.5355,360.1328,371.3574,381.8543
Co,4,212.8564,219.7739,213.3867,207.1156,219.481,230.5019,249.5922,253.6019,260.0525,259.2369,284.845
Co,2,269.8738,269.6092,269.9309,273.148,279.0725,278.7447,292.154,299.7283,334.5873,331.7948,314.9609
Co,1,281.1466,290.5737,296.3738,306.7248,291.4867,312.4533,311.9032,317.2446,344.1754,357.9701,375.2294
Co,5,361.6775,371.6935,382.2785,378.7941,355.2465,357.8603,370.2959,382.8727,396.5996,411.5377,406.8467
Co,7,388.5292,382.1405,371.3609,370.1882,346.2875,324.7822,323.955,327.927,331.9968,335.6126,352.3636
Co,1,304.0838,329.7911,347.3603,364.3168,354.3022,360.6464,353.2216,362.257,361.2807,388.2794,407.2653
Co,1,332.0218,348.7601,363.4481,376.5122,369.1291,356.412,356.0605,363.8765,376.0529,379.1501,386.4472
Co,1,242.5371,256.0726,280.8542,274.808,291.696,291.3858,288.9833,284.0473,280.7736,290.8262,300.7963
Co,8,332.268,322.9885,320.8238,328.9369,311.6098,309.3161,311.4203,294.9409,324.9219,335.7295,336.6168
Co,4,138.8986,136.5842,136.2867,134.9729,149.7367,158.4509,172.2653,192.2293,214.1781,211.7765,226.1553
Co,3,308.805,302.5338,293.092,296.611,296.923,315.4195,311.8538,300.9258,327.3245,355.5471,345.8853
Co,4,317.2316,302.8938,298.4363,284.0265,289.2526,289.9217,304.4667,322.9945,323.6951,336.8242,321.3901
Co,1,309.3964,324.5382,329.3655,349.3099,321.9205,332.0008,339.4882,321.7903,347.0867,360.4516,393.619
Co,1,204.8861,212.3895,229.4512,235.5574,239.0229,239.8048,265.1291,268.2503,280.4269,293.2776,297.8637
Co,1,217.8031,218.4173,220.7622,221.9129,228.219,224.2072,250.3203,241.305,281.7688,290.2965,288.3734
Co,7,341.5,347.6898,338.0247,337.6383,340.39,338.3271,337.0455,364.6676,365.9024,376.5868,390.4275
Co,5,284.176,289.7062,297.8081,302.5667,280.3204,281.7235,284.456,286.8859,305.788,328.7443,344.8642
Co,3,289.0271,278.9177,265.5764,275.8484,282.165,289.118,320.1419,316.132,300.3295,304.3544,296.801
Co,4,349.8268,363.6256,357.8725,342.7578,354.3061,356.9457,364.0074,350.2288,351.2725,354.3253,358.8287
Co,9,325.9308,331.4357,319.8254,312.4347,294.7508,289.6135,293.144,290.2539,288.5699,300.4833,375.8773
Co,8,332.6502,330.4678,330.1706,322.2532,326.6282,325.2952,313.31,303.2731,331.3856,322.3332,319.4188
Co,7,349.4115,339.9038,344.7822,332.6381,341.1847,328.8964,328.3928,332.2815,339.3177,350.734,370.2656
Co,1,286.1666,308.8574,298.6559,289.9882,288.604,303.1297,313.2115,299.4045,299.8845,287.5714,293.5673
Co,8,711.0299,681.6815,647.8507,554.8146,497.7827,429.8415,409.9271,371.4453,373.9518,420.775,401.4539
Co,1,188.982,199.3458,213.7418,233.2107,252.0199,251.9393,264.2011,273.9124,275.9795,280.1847,281.8711
Co,1,308.3734,321.0456,319.7231,328.4886,343.2355,346.2755,337.286,355.8747,363.5497,377.0598,399.2649
Co,8,406.9967,410.9357,387.1973,368.3881,358.9387,353.1755,340.6225,337.9096,351.5769,362.8877,394.7597
Co,2,333.5321,322.601,338.8145,333.7464,367.691,365.595,359.8291,355.7231,379.271,388.614,411.7896
Co,6,310.4418,312.9172,316.2453,327.13,307.2502,303.2864,319.1316,324.3342,328.2946,343.3925,361.5241
Co,3,336.1183,334.1496,325.7543,333.1039,338.7593,330.1504,344.7218,353.4186,356.3713,359.9682,380.3913
Co,1,206.3325,207.344,218.8433,234.005,242.7802,258.3682,272.9881,266.2129,274.3788,292.8406,293.5482
Co,5,401.7237,403.7101,367.4324,367.4241,355.394,362.2287,384.1809,386.5515,390.3982,411.5431,419.405
Co,1,333.5809,349.3212,369.2194,380.7111,394.66,409.7491,429.3807,410.4885,419.907,395.6983,406.2283
Co,6,323.1563,319.4876,307.4695,297.0854,297.2791,295.3778,309.9301,319.6278,337.4994,343.4339,379.511
Co,1,214.3952,218.8239,223.5374,237.681,238.0824,246.0106,242.4562,245.2016,248.3066,260.2165,270.7816
Co,1,314.5129,319.9449,317.8883,330.7465,327.6396,318.4088,322.5728,324.0548,332.179,322.0517,314.6078
Co,6,388.2572,389.4238,386.5723,391.5294,379.0455,377.7397,402.0176,395.658,397.8329,393.9346,427.1985
Co,1,316.4565,347.5505,349.2352,328.9286,335.6724,325.8802,330.7361,344.1005,346.0898,384.8257,394.3922
Co,3,287.5016,295.3849,282.7313,296.1552,288.6646,287.5145,294.6113,289.7149,311.4246,327.1909,321.9607
Co,2,153.02,152.5471,167.2739,169.6072,168.874,175.5357,183.15,198.6688,202.7201,213.3787,213.7121
Co,2,166.5284,159.7844,165.8328,182.8312,195.4336,206.2059,219.1034,220.092,236.6738,250.8402,259.352
Co,2,346.031,332.0902,355.53,352.1782,338.2841,334.5543,334.3496,340.3244,350.4345,366.0783,405.3817
Co,1,172.2011,175.4687,186.858,201.8122,219.7337,226.8208,216.8833,215.4301,221.1652,218.0868,222.8985
Co,9,342.8728,343.5117,346.1376,347.6199,342.5581,335.9042,349.6123,337.2848,331.4598,346.514,362.8485
Co,8,391.3061,395.14,397.919,400.054,398.3918,383.4073,381.1474,364.1526,377.3304,397.5516,418.5391
Co,6,451.2345,442.6137,448.8036,438.087,384.7145,362.733,366.8534,383.176,375.2701,411.3941,408.1157
Co,6,314.5759,322.067,327.049,315.8885,281.5567,275.1797,286.6137,303.3568,325.9576,337.8352,356.2306
Co,1,231.9121,238.8371,252.5156,267.3101,277.4227,275.5942,283.643,280.2987,279.1396,287.2239,298.0426
Co,6,391.2345,389.516,391.925,393.0618,356.2037,337.3509,345.6521,348.8943,352.1467,378.0541,402.5295
Co,8,343.0898,356.9877,343.7952,340.4131,344.5503,384.1932,363.7314,338.9218,342.5336,352.6658,349.2102
Co,1,324.0119,333.1962,354.9759,359.283,357.3289,346.9605,339.0227,343.6439,357.9559,351.4792,373.9346
Co,1,251.1948,255.5973,260.725,259.467,251.531,266.0802,276.4617,281.4359,296.3214,312.2123,295.0659
Co,5,308.4489,305.2991,304.0296,294.7869,288.8343,298.5165,319.4507,317.1063,339.0398,349.8236,369.8816
Co,7,368.1066,379.5473,372.8293,394.6262,376.3301,340.1404,339.4351,354.3332,359.1209,374.1437,370.4557
Co,5,396.7359,405.0457,388.8252,353.4638,346.9989,347.0375,361.9636,362.5537,388.6293,391.6569,405.6038
Co,1,231.8545,244.3483,244.3335,244.4777,255.2498,259.0801,273.2955,279.3959,282.9131,298.0323,333.7577
Co,1,193.9987,197.3768,212.8976,207.1036,226.7776,246.5183,258.8965,268.9951,268.2469,271.433,283.1764
Co,3,407.4776,377.1439,343.7081,363.8129,357.7808,354.007,353.4121,370.3566,389.5932,390.7193,369.831
Co,3,292.9816,291.2959,291.0156,299.8045,318.5848,304.931,298.3599,300.1149,318.7155,333.3437,363.911
Co,8,366.5284,359.1649,357.4869,337.3131,325.5671,309.9718,308.1624,302.2287,312.4776,320.107,329.7549
Co,1,239.3622,250.8283,258.6831,284.6297,249.4165,262.0834,262.9783,276.2827,263.9111,278.6955,331.1342
Co,1,265.7058,287.6344,294.9472,317.4711,310.0982,327.6616,332.4584,343.755,359.7156,358.4066,343.875
Co,7,385.4662,383.7459,378.1597,375.4817,346.5868,348.25,346.5559,351.9542,360.2416,360.1921,391.1453
Co,2,220.3123,219.6928,229.6253,229.7598,238.1252,245.2092,264.7133,265.0373,267.2148,268.348,272.281
Co,6,406.366,394.1201,355.285,353.6518,351.7479,341.5017,386.5594,399.2498,379.6612,393.2044,397.096
Co,2,365.5814,362.473,374.5626,397.4149,397.8612,401.8688,401.8216,379.5019,385.0963,387.7761,376.5972
Co,2,358.9366,343.6484,348.9198,353.2871,358.1988,348.6753,363.0606,363.426,365.8689,395.9562,415.9118
Co,1,348.3091,348.494,361.8239,368.3613,375.4943,353.7951,377.8603,381.2721,384.6094,375.621,395.193
Co,1,316.3695,335.1195,340.7439,351.7998,346.1894,345.1643,349.6497,379.2273,371.1332,384.0206,390.8984
Co,6,378.8461,368.6963,387.8792,378.2034,366.1236,352.9947,361.7555,377.6432,384.5033,370.5178,360.4973
Co,6,424.2365,424.0274,429.5205,426.6071,408.5456,388.5673,409.8897,406.4375,396.6455,390.0112,404.9637
Co,1,228.6274,238.9774,248.7254,252.0117,251.8737,275.9847,316.8842,320.8117,316.9313,327.0671,341.2539
Co,6,361.0217,376.6007,369.8843,359.161,349.1709,349.069,373.4823,374.2787,376.9445,384.293,386.8265
Co,1,356.3969,370.9038,378.5249,379.7845,373.418,363.5419,368.45,375.4276,375.3778,396.7143,426.66
Cr,4,278.2328,251.6998,250.7581,248.5141,279.788,298.1538,333.5526,346.1185,372.8117,366.3193,370.2206
Cr,3,280.9986,280.4939,273.2662,283.354,307.4891,317.244,336.3716,350.284,356.4994,364.0982,367.8093
Cr,1,292.7414,310.8849,309.142,310.4187,333.9124,380.4455,392.9712,373.5116,382.4645,374.1866,386.054
Cr,3,270.7838,271.6593,265.9206,277.1224,286.8364,325.72,363.262,395.8154,411.6968,416.4395,434.2613
Cr,2,297.5621,296.2626,299.0662,312.3705,340.328,347.0746,377.5583,384.1021,390.82,400.2758,388.82
Cr,3,258.8184,260.8693,250.0997,268.1613,298.7769,318.4413,357.3352,359.6741,389.2767,406.1278,419.2705
Cr,1,237.4553,239.3655,250.1868,272.0216,294.4537,327.6977,346.2206,349.6637,362.0035,362.7974,359.2807
Cr,4,312.3843,319.3773,311.3554,309.209,328.0078,353.0357,372.0268,380.9484,399.5191,446.533,431.1064
Cr,1,310.2638,322.981,329.3541,358.349,364.7992,383.9946,401.7761,398.8679,420.9035,446.486,437.9806
Cr,2,216.4679,199.4573,242.253,231.1372,232.5699,322.8198,318.4397,344.0535,312.1253,317.6884,309.7585
Cr,3,311.5513,301.3576,290.9993,293.2982,307.5636,309.0402,334.9023,353.9677,395.0584,407.8673,393.4934
Cr,5,208.0373,210.6756,209.8975,201.7901,194.4337,211.6936,220.9233,235.632,251.5807,255.7447,260.6739
Cr,4,322.1283,322.5745,318.5363,318.3073,345.0212,349.5438,339.0905,345.4335,350.2259,387.0202,399.804
Cr,1,289.1549,294.1077,291.3524,301.9819,329.4677,362.0619,385.8284,375.2053,381.8559,392.192,376.6194
Cr,1,171.4101,172.9495,185.7779,199.8055,212.0854,214.3242,223.1768,257.7994,254.0897,260.193,270.2347
