Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,184.776,184.4984,184.4952,180.9299,187.9621,188.3933,188.4052,195.1165,195.0962,194.6986,208.1624
1C,6,222.7552,222.5787,223.8469,227.273,218.5769,214.7627,225.8852,217.6137,219.0777,223.6866,247.0469
1C,2,143.46,140.8793,143.3271,141.7325,143.7689,144.8721,148.3897,157.7932,167.9939,180.5453,190.6248
1C,1,207.7823,208.8196,207.8919,216.0224,207.8647,220.4673,218.1172,219.1452,226.2187,230.4653,256.9388
1C,1,195.4156,197.6591,196.9891,195.9717,200.8098,204.6626,204.0099,204.0868,211.7526,206.0956,221.1552
1C,1,201.7585,204.1551,206.1631,205.0968,210.3806,210.4305,206.8654,209.8125,219.0543,222.1845,249.6685
1C,5,151.3483,152.3005,149.6101,146.6549,143.8333,145.1499,147.8699,149.6405,152.2701,157.8669,180.4006
1C,1,139.4909,141.1853,147.4338,149.7911,148.6066,148.0891,151.0872,154.5539,157.8513,166.1102,196.34
1C,6,160.9727,158.3136,156.0198,151.9488,151.7809,151.5228,154.1018,156.5129,154.3267,153.6507,161.1085
1C,2,76.2555,76.1602,76.9915,78.4687,80.7225,80.8047,82.5296,83.7803,87.4678,88.8181,92.9559
1C,7,210.7514,211.7522,210.9171,207.5873,211.8098,210.5864,206.6075,212.5932,214.2203,225.6746,251.7154
1C,1,142.4844,146.4093,146.2753,147.3623,149.4132,148.8469,150.7935,154.8518,161.6082,172.4446,196.248
1C,6,231.0335,231.248,228.1645,227.9695,214.1321,208.4274,223.9193,226.4172,219.8194,226.3159,249.9796
1C,8,167.2867,164.6066,165.6086,164.556,160.3642,160.6607,160.977,156.8859,164.4499,174.045,194.6456
1C,5,147.0568,145.1241,147.6597,144.5586,142.3029,143.9933,147.3976,161.7848,172.6776,189.296,207.3108
1C,5,191.3912,191.8882,191.4418,189.4716,189.2084,191.3256,192.5894,198.899,204.5659,216.1586,243.6913
1C,4,172.9199,173.5257,170.1278,167.3015,167.678,169.0355,173.7768,180.797,189.5123,198.5173,206.7691
1C,4,133.4117,132.5688,133.2289,128.9897,133.1438,137.565,143.3306,152.9728,162.5232,168.2831,184.1507
1C,1,189.0837,191.7641,196.7058,200.1979,211.1966,206.7849,213.939,212.0757,222.8272,235.4941,250.9357
1C,1,138.8898,141.4657,145.3013,139.7482,141.0575,143.4874,155.9567,151.5696,160.932,162.757,173.3981
1C,2,205.5474,203.0473,205.103,215.0551,213.4615,209.7709,216.0264,215.6495,224.4375,232.2074,244.268
1C,1,211.3922,212.2693,216.8217,218.3767,218.0199,217.5059,219.8652,215.3715,220.5435,221.8118,239.1833
1C,1,172.2262,174.1771,180.1504,184.1105,185.3262,190.5668,196.58,199.8013,215.6343,226.893,250.8173
1C,1,190.2595,193.0662,190.5948,196.3572,199.8334,202.5229,204.3604,218.7836,224.5205,229.2569,254.8801
1C,6,160.0024,160.7655,162.7764,164.4348,152.4295,149.4418,156.742,157.7288,159.5229,168.0782,198.2846
1C,8,197.4442,202.4368,200.6426,204.6816,196.7012,201.1273,195.4685,191.0152,200.2338,209.9849,233.5869
1C,5,209.727,209.1709,203.2396,190.1343,188.1675,191.2888,195.9472,190.2039,196.172,209.076,249.3969
1C,1,147.6083,150.575,151.5464,152.0074,156.6683,157.1003,161.9933,161.7298,165.6292,176.7314,198.2876
1C,4,167.8445,167.0745,163.8448,162.868,163.9306,164.5199,165.9207,170.9567,179.4182,180.8742,186.4295
1C,4,172.3385,172.2407,172.4691,169.4293,175.5156,175.14,179.8087,186.9297,192.8545,199.512,210.415
1C,5,118.7101,117.5636,118.1732,117.3784,113.805,114.0029,115.3391,119.455,123.8962,127.3731,145.9548
1C,1,183.9839,187.9258,187.2107,195.3989,194.5531,201.0514,206.6535,210.2177,212.3214,215.9105,259.6112
1C,2,201.8928,200.9139,204.9292,209.9599,203.4453,207.1619,210.8729,214.1504,219.8096,225.5019,254.2488
1C,1,126.2782,128.1257,131.4676,130.4477,129.1029,129.3452,127.3035,130.0692,134.636,142.9954,152.76
1C,1,191.1635,195.6986,197.4647,196.1688,201.1589,203.5189,209.831,219.5,226.6082,236.8635,270.0358
1C,3,142.5738,140.6507,138.4004,138.4682,145.7248,150.4082,153.9864,156.2805,164.002,166.8799,191.9368
1C,5,191.1391,185.2999,181.1447,175.6831,174.7579,177.3564,179.3336,183.7446,184.5871,189.0936,201.2479
1C,4,175.2323,175.1804,171.0719,169.7196,171.2875,171.0497,175.69,181.3223,184.9353,199.3135,220.1441
1C,3,150.6345,149.9817,146.4828,146.5207,148.8883,150.8365,151.095,155.8805,165.2393,179.4514,205.339
1C,1,214.5145,216.6772,214.8296,217.6841,221.0612,221.1779,228.7332,229.8324,238.1299,242.6492,273.6807
1C,3,157.7524,157.1685,155.3364,158.5211,159.7013,160.4848,162.0504,158.648,163.3945,170.3962,176.0193
1C,1,130.5137,136.9279,138.7554,140.9064,145.4856,147.7696,151.123,156.7813,161.7693,172.7379,187.9973
1C,6,172.7473,171.1198,166.1608,164.3756,163.5963,162.78,164.4886,173.6147,187.3081,193.8524,207.5539
1C,2,137.4476,132.4994,136.7898,137.0772,136.125,137.4755,149.3531,142.2872,146.724,157.1338,172.9764
1C,1,142.7217,146.3518,147.2991,149.6133,146.3324,148.3623,155.2503,152.3333,150.9575,153.4335,190.2887
1C,5,212.5073,214.7935,217.6887,214.2932,211.153,213.6751,215.4532,211.7274,223.4163,230.2758,242.1477
1C,1,138.6443,139.3299,142.7705,144.7204,154.5821,155.2801,155.9717,161.362,171.4138,183.0379,197.7674
1C,8,139.6592,139.4109,141.4765,140.4975,139.5244,137.9584,136.4015,136.2117,145.1874,158.4975,175.3588
1C,5,211.0298,214.5737,208.4197,215.2286,190.9495,191.2483,204.3406,209.7702,198.9941,204.1225,229.236
1C,1,148.922,149.4687,155.4387,156.141,151.1285,152.3673,150.9664,155.738,162.8944,167.4316,179.0887
1C,2,205.5748,205.3974,209.9,211.8608,214.3517,213.7597,215.7037,206.7501,211.3458,218.2052,242.1983
1C,9,196.0683,195.6597,197.1185,201.0877,199.9007,192.7271,190.2394,186.831,185.0215,191.3819,204.4136
1C,1,193.1918,194.3226,201.1668,200.3075,202.2773,199.865,201.2277,210.0179,218.8693,224.3207,252.0528
1C,3,195.443,198.3678,195.0429,198.3328,200.3181,199.3593,198.6838,201.6405,205.5311,210.8074,221.4123
1C,7,205.9773,205.4993,199.6939,194.3383,195.1664,192.9541,191.1788,200.4509,212.8771,210.1788,232.5621
1C,1,201.8357,202.9367,205.7025,205.3071,206.286,206.7983,212.8792,212.297,222.2287,220.3783,246.3559
1C,1,103.6636,104.9937,108.8457,114.0116,116.5403,123.7442,128.4387,135.051,142.5263,144.2335,158.761
1C,5,206.1327,203.7171,199.0332,192.5432,189.8771,190.6974,196.9968,198.2331,216.7254,232.098,246.177
1C,5,190.6867,193.2558,190.0561,185.4518,182.0,186.291,193.0063,203.0954,204.6113,212.8461,226.8089
1C,3,162.3443,164.5097,161.6376,162.9891,170.8489,171.5041,169.9161,175.6802,183.4746,190.5986,212.1865
1C,2,178.5783,175.8494,180.6994,186.4391,191.1743,199.1335,193.5814,199.7497,208.5958,205.8726,225.072
1C,1,160.2872,162.9391,165.8547,166.2157,164.9443,165.3865,170.3605,173.8014,183.2878,188.2865,206.401
1C,1,150.5904,152.6544,152.572,157.2185,159.0477,162.8961,168.1615,172.2392,177.685,188.0205,209.4389
1C,5,197.756,194.1216,192.5166,189.3319,185.9617,188.1655,188.9171,188.42,203.1483,207.2267,224.1132
1C,4,216.3984,222.2042,224.458,215.8813,221.4685,226.5306,230.0269,224.7592,227.4381,233.3876,248.6021
1C,1,113.8527,116.4815,119.3828,120.0531,125.3507,126.9223,129.0799,135.0704,141.1863,147.8573,160.697
1C,4,218.0956,210.6279,209.7086,201.785,203.4697,203.3546,206.6239,206.0751,219.0119,225.1642,239.114
1C,2,198.1267,196.6995,196.8088,203.0383,202.2119,200.3263,210.5221,208.2989,210.2743,222.7645,232.8403
1C,2,109.6729,108.0668,108.4549,109.1219,110.947,114.0477,117.0592,114.9327,125.2825,125.5347,142.4428
1C,5,172.2978,174.913,177.2393,176.1031,169.6426,171.3264,172.1494,184.5378,187.0826,189.6346,212.7001
1C,2,152.9516,152.1742,153.5164,156.3377,158.3921,157.5499,159.2708,160.8764,165.5501,176.7124,191.2745
1C,1,184.0679,189.3227,191.7765,196.6739,192.9597,189.175,190.3653,196.8662,205.5153,211.8438,226.12
1C,1,154.1617,154.3999,156.8575,161.5426,169.8123,174.7692,176.0426,179.8115,190.428,195.3895,210.7243
1C,3,176.6249,166.3308,164.8946,168.1955,172.0595,176.0904,179.6325,188.878,193.3077,193.9872,201.1116
1C,8,199.6185,199.3636,195.9905,192.7325,189.2652,186.352,183.2677,182.859,188.5327,187.6445,197.0957
1C,4,209.0016,206.3102,206.3879,202.8322,207.7702,210.6384,214.6429,220.9973,224.1039,234.5733,245.6385
1C,5,137.7579,138.0669,139.9379,134.4465,128.0739,129.7444,131.6307,131.3333,132.0287,145.0197,169.9691
1C,6,149.1956,150.1766,152.7416,156.3062,150.1786,148.589,155.4841,159.8413,156.4677,163.9731,194.8182
1C,5,187.9752,185.8287,182.5924,180.94,180.5822,182.1577,183.5404,188.9365,198.2237,195.758,211.6564
1C,8,180.4655,180.4371,181.8898,182.5454,182.2289,180.7948,174.1005,173.7831,177.1817,180.1158,194.276
1C,6,217.0076,211.6922,210.7357,213.8744,192.8287,189.5948,203.4145,200.1273,203.4841,205.5661,226.5483
Co,10,114.4539,110.9418,107.7105,107.2938,101.6294,100.6912,100.287,100.1653,99.5451,97.0765,100.1114
Co,4,112.025,112.2462,112.0025,110.5513,111.4256,115.4376,120.4059,124.9407,125.9254,138.3247,137.1661
Co,10,99.8314,96.7388,92.6254,91.3105,90.0249,88.8585,86.8212,90.0928,86.6579,85.4345,87.5278
Co,3,88.2517,87.2554,86.9143,88.4606,89.4532,90.1892,92.3767,94.7976,97.2596,101.4733,101.78
Co,3,110.3588,112.2244,109.3612,111.3457,112.7539,116.9425,120.0568,126.0829,133.6303,137.3919,140.065
Co,6,120.2016,115.7127,115.4149,113.7749,114.1031,112.4497,113.8893,118.3412,120.1268,129.936,129.6481
Co,2,85.8039,85.1133,86.0127,87.0897,86.1575,86.9747,90.2495,91.1381,101.6246,102.4534,100.8021
Co,3,116.4599,114.852,114.2817,116.7576,117.0215,118.754,122.6159,124.3598,135.1614,140.554,142.0863
Co,3,94.0907,93.0111,90.464,91.2328,92.072,92.1793,96.1843,98.1852,98.023,98.2855,98.9648
Co,7,98.8936,99.1511,95.9366,95.0314,93.4653,92.1523,88.7209,88.9256,90.8925,91.3858,92.0847
Co,10,100.2176,98.5256,97.0028,96.8675,96.1993,97.6343,97.7272,97.4249,96.436,95.1013,95.6706
Co,1,103.5806,104.1561,105.9374,107.5179,110.2232,109.7434,116.3563,120.2399,129.6107,127.0952,128.65
Co,3,48.6281,48.5198,48.4883,49.4932,50.1243,50.959,51.6348,52.0893,52.277,55.0764,56.1694
Co,4,119.1635,114.0743,110.6333,109.8905,110.2477,110.0605,112.0854,121.6772,129.1282,136.6857,137.8365
Co,5,95.6986,94.3101,94.6234,95.2457,94.1799,94.8968,95.7389,98.2415,101.617,100.399,101.8831
Co,3,97.2363,94.329,91.819,92.3526,92.4719,93.371,94.2905,95.3745,94.0547,92.6441,94.4408
Co,3,114.8628,111.9894,110.352,113.0549,113.4416,113.0245,117.6378,119.1452,128.9459,133.3308,131.4277
Co,4,118.384,119.261,117.1515,112.3145,115.189,113.9727,118.9231,123.251,126.0959,133.0156,134.4797
Co,2,52.2458,52.2146,52.3376,53.0963,54.6368,54.747,57.1533,56.5185,56.8417,57.4657,56.2686
Co,1,80.8925,81.0003,81.9038,84.1995,85.6718,86.8944,88.3071,90.5297,95.0956,96.475,98.184
Co,6,111.8657,107.9796,105.0308,104.9262,105.093,104.726,108.3605,114.8788,122.1733,124.6258,133.3479
Co,6,91.9067,91.8288,89.9525,89.0868,87.496,87.1435,89.4356,92.6108,102.8826,107.3644,106.3967
Co,3,82.6184,80.9799,80.8509,80.9924,82.034,84.914,88.9406,91.9963,97.4773,98.6324,98.7581
Co,6,110.0955,109.5151,109.3127,107.3907,108.0156,106.2872,108.4642,114.6033,119.1641,125.8948,129.8252
Co,5,106.1132,103.0823,101.9225,103.3606,101.302,102.587,105.4483,110.6292,117.6604,120.6713,123.6276
Co,2,38.8581,38.6066,39.0096,40.793,42.0533,43.7222,43.6176,43.1995,45.2249,45.9033,45.9192
Co,4,104.2517,104.8143,105.2894,104.1596,106.2882,105.9969,109.2264,113.398,122.7623,126.4286,131.1026
Co,3,100.6386,100.9276,99.9089,100.2028,101.6934,101.5669,104.8247,106.7399,107.2182,107.3722,109.9589
Co,1,91.871,93.3646,94.321,95.4453,98.5652,97.4972,101.4409,105.6187,116.1861,122.2055,128.7203
Co,5,108.4704,106.714,106.9079,103.6574,102.513,103.7836,108.6817,113.7255,128.6778,137.5433,140.6415
Co,3,93.6034,92.2154,91.9299,95.0961,96.8419,96.9454,100.592,102.3675,102.5928,105.7216,107.9903
Co,9,95.9276,92.7183,93.054,92.8219,95.5533,93.0045,92.8095,93.2458,90.9692,92.6013,92.4805
Co,3,104.8677,104.6983,102.1651,105.2268,109.5127,111.6979,112.4344,119.684,129.8372,133.1992,142.1476
Co,5,99.8821,99.8948,99.6424,98.7323,97.522,99.4587,101.6842,105.6642,114.456,113.7965,124.0034
Co,9,97.7956,96.077,95.5481,93.3597,89.1648,89.0028,89.5483,91.0728,88.0583,89.8791,89.5361
Co,3,78.3219,75.916,75.1223,77.3971,78.2285,80.4668,82.4812,84.061,89.001,91.3659,97.1687
Co,7,118.9107,114.2684,113.2367,108.8258,109.0062,104.6873,104.0615,104.1652,106.2413,107.6628,106.1749
Co,3,88.6042,90.3999,88.3603,89.1972,90.9576,93.435,93.9524,97.4522,100.3323,105.5905,103.6508
Co,4,111.3301,108.3035,108.9729,108.2416,110.4771,112.8574,118.3462,120.9689,128.83,135.6159,138.266
Co,3,112.9939,111.6952,110.9988,112.4298,112.5418,114.6032,116.022,120.3016,131.721,135.536,137.1668
Co,11,92.1104,89.6519,87.9026,86.0502,89.109,86.0761,87.8556,88.9329,87.6948,87.7431,85.8347
Co,2,39.6325,39.0361,39.7084,40.214,40.8965,41.6183,41.9804,41.8342,43.1183,44.2473,45.0946
Co,2,109.1673,108.3094,108.4359,109.1983,111.0073,109.882,112.8881,120.8398,119.9826,130.8168,130.8574
Co,3,91.7236,91.0777,89.338,90.2221,91.8513,93.5863,97.8739,102.9729,106.0765,107.1312,110.1463
Co,6,104.588,103.734,97.4156,97.6422,96.4898,96.2108,99.753,103.1347,99.3775,105.1772,106.4499
Co,2,117.8682,116.2379,116.8388,118.5043,117.3765,118.6766,121.0438,128.7021,137.6352,146.6928,146.4341
Co,3,90.2793,90.2101,88.1349,89.176,90.6043,92.5038,93.4683,95.849,97.6287,97.4445,97.1441
Co,5,107.9246,104.7217,101.3321,100.42,99.2852,101.3103,102.6533,103.0941,103.5729,105.5707,108.4906
Co,1,98.4697,101.0997,100.1176,101.0887,101.1386,101.2822,105.5989,111.0398,114.5872,124.373,126.2624
Co,4,96.1747,95.6661,95.1779,94.8626,95.6549,95.3646,96.8682,103.7926,113.7451,120.0993,128.4382
Co,8,58.7504,59.0553,58.3361,60.645,60.1042,58.235,54.9914,54.8955,55.025,54.9153,55.7835
Co,6,115.7089,113.5051,112.5226,111.5319,110.9157,106.3241,108.4665,115.9952,124.4597,133.5286,132.6562
Co,3,106.2995,105.8869,104.9931,106.1318,106.8078,107.4867,111.8259,117.9613,127.5632,136.2311,141.4243
Co,6,118.7035,117.5151,115.7736,116.4127,115.765,115.4667,120.8572,126.7511,128.9406,130.6096,127.9702
Co,6,94.5762,92.392,90.721,86.3966,84.3178,83.2492,85.1008,86.1364,86.6458,87.8275,89.3209
Co,5,121.8782,117.1494,115.1719,115.5447,114.9062,116.8758,121.3748,127.6884,132.4741,132.0726,135.3463
Co,1,100.6161,103.801,102.9779,105.4541,106.9784,110.1016,114.9952,122.0836,128.6894,134.3229,139.5427
Co,3,103.0125,102.4728,101.9777,102.9299,105.9406,108.5029,113.313,120.2874,123.3413,132.2245,135.7007
Co,8,110.9831,107.0544,105.8118,107.2317,103.6851,106.6291,100.0158,99.7259,102.1877,101.9985,100.7634
Co,4,115.2135,113.6033,114.2863,109.633,114.8575,111.7155,115.8837,123.4434,130.2333,134.6239,135.7899
Co,3,110.0413,109.8401,108.0959,109.2423,109.6665,110.9253,116.2087,124.0059,131.0432,137.4247,140.1304
Co,2,102.5227,101.5321,101.5443,103.0622,105.9028,106.3482,109.3161,118.2602,126.5171,127.8243,132.5219
Co,3,97.9188,92.8739,92.543,93.9073,99.0088,104.2898,109.5495,107.1305,99.2384,105.9795,107.7348
Co,5,118.0979,118.4593,119.317,117.9544,117.3262,117.6474,121.6235,128.6002,137.4629,140.2662,137.7498
Co,3,83.746,83.464,82.1474,82.2185,82.4047,83.1406,85.3643,86.7821,95.8851,102.3445,105.8329
Co,1,106.2126,107.0213,106.5922,107.6048,109.4173,112.6762,118.3526,122.5368,131.349,140.4925,145.8545
Co,6,107.4258,104.4822,103.7078,103.0729,101.4798,101.2557,104.0216,109.8962,114.4161,117.7654,116.7722
Co,5,103.7009,102.7423,101.8467,99.9719,99.0896,102.5706,101.5784,109.0149,107.5704,111.7118,111.0735
Co,4,112.9052,113.8437,110.2628,109.329,112.5416,112.7727,115.3293,122.1591,127.6619,133.173,136.2088
Co,3,107.5545,106.4586,105.8296,106.3202,109.7031,113.3503,117.744,122.3134,131.9222,137.9122,140.4966
Co,6,114.8557,115.9077,116.4684,115.669,116.2248,113.3995,116.6203,121.1588,129.2606,136.0821,138.641
Co,3,86.9661,85.5192,85.1101,87.3365,89.7691,94.1994,96.6466,99.8396,102.5474,104.4974,108.3686
Co,2,74.8237,74.32,78.098,78.3013,82.3863,79.6072,80.9354,84.8306,91.0368,98.1542,100.0528
Co,6,109.2961,106.5918,103.8424,102.4554,103.0496,101.6508,102.7845,109.3191,105.2139,110.3009,107.9835
Co,1,88.1309,89.2774,92.5386,94.4298,98.0948,98.9085,101.7849,104.971,111.3895,109.8585,121.9261
Co,3,111.4383,110.079,109.7485,111.9725,113.6654,113.9506,120.3989,129.1116,139.7999,143.3622,146.0468
Co,3,83.3073,83.8401,81.3192,81.4219,83.1678,82.3932,83.4297,86.8723,90.1015,87.8309,91.2546
Co,3,106.32,104.6654,102.7749,106.4005,108.3031,110.1809,116.4006,120.7417,133.8455,140.2956,142.4587
Co,3,96.2431,93.3888,92.1773,92.5162,92.9663,94.6169,95.4379,99.1083,97.7314,97.2713,99.6147
Co,4,114.7572,112.6408,112.8555,112.533,113.2942,114.3129,119.8352,122.2923,131.7542,133.7728,133.0753
Co,4,103.8849,103.4231,101.6201,101.0588,102.8372,102.7507,106.592,107.562,113.1933,120.0157,123.2211
Co,7,79.8973,80.324,79.2384,80.0024,77.9899,79.0437,77.9335,79.9093,82.6595,91.4312,85.7331
Co,2,75.4401,74.8912,76.2612,76.9531,76.6971,78.5325,79.1348,78.7372,77.5741,77.2375,75.7068
Co,6,118.5026,116.1879,115.2446,114.8322,114.332,113.7715,115.062,120.2733,129.6281,136.9314,136.6563
Co,4,99.4273,98.3544,95.7974,95.4622,96.9555,97.6918,97.0692,99.8572,99.8979,100.9031,101.0193
Co,3,118.0613,115.6864,113.5308,113.8262,115.1169,115.0917,121.152,126.6601,132.2839,144.3124,140.5066
Co,3,114.6508,113.0615,112.0312,114.5898,118.3808,117.4559,117.9861,121.761,133.1042,136.0913,136.7212
Co,6,116.4729,115.4435,115.1754,113.0977,112.2072,110.8918,112.9279,118.446,120.0975,121.586,124.0633
Co,3,62.865,63.4742,62.3768,65.2408,64.7976,65.5206,63.6426,63.5048,62.9711,64.0702,63.2892
Co,5,117.0882,114.8296,113.8891,111.4204,110.5781,111.3258,113.8044,122.5609,121.3133,138.7484,142.7365
Co,2,99.7963,97.0766,97.1949,99.158,100.1749,103.2634,105.0094,106.2757,106.5965,108.4702,106.9988
Co,3,91.2668,89.2686,88.0187,88.319,91.049,89.6686,91.2462,94.0919,99.7103,99.9383,95.8425
Co,5,105.0828,103.9679,101.9146,101.2517,101.0705,104.2356,109.8498,116.5064,118.0086,131.2879,135.2799
Co,4,86.1281,84.3978,83.007,82.7494,84.4608,83.0882,84.2452,83.9273,88.9785,93.7617,97.0248
Co,4,108.5004,105.1144,105.5063,104.9835,107.0102,107.4383,114.0037,113.589,122.5639,128.9752,130.4305
Co,3,69.4552,69.9835,69.1937,71.3547,72.6433,71.5726,73.5166,76.03,81.3064,81.1853,79.2298
Co,6,113.5248,109.9652,108.5815,109.9507,108.7238,108.301,109.3594,116.9863,123.6305,132.5814,132.9752
Co,5,102.0247,97.9575,95.876,96.2515,95.4956,96.4881,97.8358,102.4883,107.3454,110.0346,110.4964
Co,3,97.4136,96.8509,93.834,94.6215,95.5782,96.8132,100.6345,104.0628,104.5298,103.8779,104.6415
Co,3,82.1266,79.5619,77.7725,80.3942,78.47,78.5516,78.1899,79.2306,84.1608,88.9828,86.7936
Cr,1,105.132,106.8081,107.6147,110.7009,113.9796,117.5358,123.3804,131.1858,139.8435,144.6851,148.0976
Cr,3,99.973,99.9499,99.0431,100.4172,104.2154,106.67,115.0224,119.6356,124.3379,135.4334,145.3335
Cr,1,128.4214,130.0169,129.2448,131.0367,132.394,132.5152,135.2968,137.6355,141.7633,146.7058,149.8698
Cr,3,207.1033,209.4018,202.0486,207.1461,215.3714,219.7803,229.3974,224.334,233.1766,232.6669,229.9932
Cr,8,214.1369,209.9141,201.5286,197.6707,198.1829,196.3343,196.5265,195.9124,199.7198,202.943,213.019
Cr,4,215.3738,212.3903,206.0715,205.1291,207.7259,208.4325,217.4372,218.2214,219.926,228.1274,237.0566
Cr,3,127.4839,127.2756,126.4899,130.0382,130.4388,132.6323,134.9432,138.3723,138.0914,144.7358,148.4802
Cr,1,121.0559,122.0329,121.572,123.7098,127.2259,129.045,133.9265,136.6948,139.7023,141.1923,156.8122
Cr,6,225.0885,216.8366,217.0905,214.215,209.4958,202.6668,203.6726,203.6929,205.5232,210.412,215.6338
Cr,7,219.1031,203.3082,195.6477,192.938,193.4785,193.6997,192.6493,197.5054,205.1281,208.6428,213.3289
Cr,6,210.0661,212.8023,209.3373,210.5858,207.5611,202.3443,205.221,204.1068,206.7666,216.0168,215.9171
Cr,1,205.79,207.4748,207.6883,207.4629,206.8202,207.9964,223.3436,216.1882,226.0286,232.9121,233.7189
Cr,6,224.0572,215.4154,215.4328,214.8701,215.5034,214.826,217.1424,226.0231,228.0103,231.6678,232.7821
Cr,7,216.0212,212.6873,210.0838,206.9257,204.8042,201.592,201.207,207.7869,209.6593,218.0801,219.7643
Cr,4,200.8413,198.24,198.8504,197.9275,198.103,202.3045,208.5409,204.4724,209.8597,216.0239,218.9262
Cr,6,200.7015,203.4497,201.4235,200.834,197.4529,196.6709,199.5363,206.63,217.3483,223.14,222.3976
Cr,8,232.1728,221.2304,226.7331,218.668,225.0906,214.0202,214.6867,213.3622,213.6669,215.1521,224.226
Cr,4,211.1678,205.5,191.2885,189.3509,193.8369,195.6861,197.8956,202.9949,213.917,216.9463,219.0868
Cr,8,210.3827,208.4918,208.1328,206.4471,206.5562,206.5225,206.8012,201.0661,207.7435,213.3252,219.8765
Cr,7,223.8593,216.7472,212.687,210.4036,208.3206,205.7469,199.3782,206.5522,212.362,220.0933,221.0405
Cr,2,120.3177,119.0385,122.7945,123.7765,129.2409,127.2893,135.6158,140.2186,143.2931,147.25,150.1162
Cr,8,255.5201,255.9966,260.4516,255.9893,234.1192,226.6545,223.5067,216.9109,220.5141,222.8517,230.3058
Cr,4,207.0587,203.5152,196.8005,196.0312,199.2075,201.962,208.7313,223.4019,220.3083,220.3565,221.0835
Cr,1,116.1366,116.7856,118.131,120.5856,121.3633,124.13,127.4894,130.2939,136.8331,142.8192,149.5457
Cr,3,210.061,206.6253,198.6342,202.1924,203.3443,213.1747,204.3296,210.7145,207.7548,215.7015,222.1334
Cr,9,250.7511,231.5368,230.4986,231.9762,238.4706,237.001,221.9097,216.4214,214.6925,217.6792,227.8278
Cr,2,187.3914,185.9011,188.1117,190.553,193.4289,192.3471,194.8108,195.7195,205.6375,209.3553,208.7189
Cr,7,206.1242,202.2076,202.4613,200.4257,199.4148,197.9302,196.9758,200.3222,206.0903,206.8974,217.1454
Cr,5,205.1043,206.2417,196.7555,194.1444,189.8199,192.1044,192.073,207.3226,215.0587,218.816,215.584
Cr,3,119.1332,117.5776,117.0706,119.6574,125.484,131.6615,135.3342,139.3225,148.23,154.6903,163.913
Cr,3,127.5518,126.3443,125.4543,126.2395,127.8767,128.7845,130.6586,136.2669,133.9254,146.7413,157.0036
Cr,1,195.5356,198.6397,200.1008,201.7928,200.4355,197.6045,199.807,197.8211,207.2845,214.9073,221.8942
Cr,8,220.6099,213.3232,207.8499,201.9733,196.9654,191.8407,193.8864,189.3098,193.0579,191.4643,198.5129
