Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,2103.1096,2063.4042,2060.5528,2056.1432,2067.3166,2071.4261,2079.6557,2091.2167,2113.7888,2145.5376,2182.496
1C,4,2001.8117,1973.411,1953.5776,1939.5849,1944.8397,1948.7817,1949.9408,1968.5963,1986.5871,2034.5925,2067.8675
1C,3,2041.7668,1993.6292,1957.6453,1986.465,2021.9249,2029.1675,2037.8376,2045.9585,2059.0672,2088.0841,2126.5846
1C,1,1772.7986,1776.0476,1778.1077,1789.6998,1806.4643,1821.5095,1837.1401,1854.1317,1879.1157,1916.5972,1950.508
1C,3,1947.956,1929.1786,1908.9807,1925.9197,1936.2075,1944.3699,1950.5935,1965.0453,1983.3021,2018.7959,2047.6437
1C,4,1950.1492,1950.9403,1939.9521,1931.7528,1938.6346,1951.2281,1955.9677,1970.4757,1988.0366,2031.9778,2071.8116
1C,3,1929.0919,1890.7031,1871.4373,1878.2801,1889.0163,1898.6814,1912.6199,1926.2289,1944.9997,1977.2425,2008.1635
1C,3,2017.7663,1994.1143,1983.4583,1996.2491,2015.452,2024.0755,2036.6639,2045.9984,2060.2252,2104.8525,2135.2427
1C,4,2050.5611,2053.8196,2049.6517,2049.0509,2049.998,2054.3113,2059.343,2072.5289,2089.3439,2124.1291,2160.5758
1C,2,1786.3664,1764.0025,1773.9409,1774.2275,1782.855,1805.9621,1823.7427,1841.6589,1861.6111,1891.2106,1951.0448
1C,4,1969.6937,1949.6284,1943.2632,1937.4958,1946.7398,1959.106,1966.6848,1986.5501,2000.1564,2036.5437,2067.842
1C,3,1981.1921,1971.14,1963.9026,1969.1212,1965.2254,1987.1193,1996.3762,2013.6428,2034.521,2061.1887,2092.5487
1C,2,1771.5095,1754.2182,1765.6233,1774.3641,1783.4229,1808.7105,1815.3419,1829.3881,1851.351,1887.921,1926.5281
1C,4,1827.0903,1823.0125,1807.2168,1795.1735,1804.0996,1816.5383,1834.1555,1854.8834,1879.8125,1923.9515,1974.3783
1C,3,2015.1186,1995.9255,1979.6802,2002.8438,1997.5742,2015.6759,2024.2252,2036.9126,2049.2656,2089.1865,2126.1316
1C,3,1957.7455,1927.3741,1913.3539,1933.5497,1949.3257,1949.4297,1954.7695,1971.3512,1989.8988,2015.2942,2044.9056
1C,3,2008.2468,1985.7484,1984.3461,1987.4882,1995.8671,2006.6045,2009.2353,2023.8008,2047.3073,2101.7112,2135.4524
1C,3,1844.5526,1816.8063,1809.5602,1810.6613,1812.7743,1824.6852,1845.6187,1864.0156,1892.609,1924.5242,1975.7729
1C,3,1716.8236,1694.1451,1687.8156,1701.6127,1725.0318,1764.3179,1787.1062,1792.9586,1816.5056,1835.6506,1868.5209
1C,3,1966.8718,1936.4416,1913.4074,1918.3851,1925.1216,1945.6284,1945.8351,1959.0441,1975.3081,2005.1825,2042.4158
1C,2,1859.6662,1839.9599,1840.4353,1847.5208,1857.7583,1871.5037,1877.5363,1890.1053,1904.9256,1959.1476,1992.9615
1C,3,1995.0149,1975.1078,1947.5452,1949.0739,1955.0771,1956.1252,1960.3861,1971.6337,1995.8539,2043.6255,2090.8204
1C,4,1963.0609,1948.0356,1944.266,1941.4912,1954.4926,1967.4358,1973.6096,1989.8157,2010.3377,2040.7535,2074.2244
1C,2,2032.5771,2022.2193,2027.3251,2027.8733,2027.632,2030.3067,2046.6469,2056.6592,2077.2019,2111.8106,2158.5858
1C,3,1780.3822,1778.2829,1769.0398,1773.9986,1787.749,1804.0125,1819.1064,1835.4173,1850.0558,1879.8992,1901.3859
1C,3,1988.0309,1965.248,1962.4103,1977.8241,1991.2361,2022.7054,2035.1647,2053.7493,2072.7035,2098.5517,2130.9412
1C,1,1654.6145,1678.6762,1660.2913,1665.2881,1683.1875,1717.2815,1743.9758,1763.4598,1784.9849,1825.4003,1871.0197
1C,3,1961.4453,1944.5244,1940.6301,1950.4284,1960.5259,1975.3371,1973.9851,1984.7723,2000.6885,2033.0643,2067.0618
1C,2,1957.2411,1938.2988,1943.537,1959.332,1969.2918,1977.2227,1981.7397,1996.2931,2015.5139,2056.7493,2098.9774
1C,3,1797.3465,1783.8748,1779.8958,1790.0442,1803.7211,1814.4089,1820.9502,1832.2496,1849.6917,1895.9322,1930.5281
1C,3,1768.509,1783.5856,1747.2075,1784.1467,1820.5626,1828.1072,1837.9501,1854.8709,1875.5195,1910.4974,1951.6923
1C,3,1971.68,1948.5385,1946.3609,1968.763,1981.1342,2003.7275,2016.1037,2032.0315,2051.5558,2085.896,2132.1692
1C,3,2016.0259,1991.2925,1989.0717,1996.031,2016.1818,2025.9191,2028.7526,2033.2735,2049.4062,2084.5947,2119.0998
1C,4,1915.4092,1886.5722,1855.2492,1853.1181,1862.9944,1864.2078,1866.9178,1883.2928,1905.697,1943.5032,1980.5493
1C,3,1980.4577,1976.9556,1976.5262,1978.1875,1986.1423,1993.187,1986.325,2005.8947,2029.0993,2071.6097,2106.5781
1C,2,1715.9441,1709.5401,1713.0208,1712.1846,1723.0499,1737.4819,1755.4846,1776.2051,1797.7357,1850.3899,1889.2708
1C,4,1959.8854,1944.5059,1915.6488,1915.4499,1923.4237,1920.3481,1917.5229,1923.1228,1941.4505,1974.831,2000.5042
1C,3,2040.561,2015.9192,2010.2224,2023.0993,2023.2998,2028.7741,2029.274,2041.7575,2058.249,2097.6937,2138.1406
1C,3,2038.9446,2008.4179,1995.4083,2018.0003,2029.6818,2040.796,2049.6648,2060.1812,2069.6595,2098.8647,2126.9449
1C,3,1880.9094,1867.6552,1862.5472,1876.7387,1886.5941,1900.6092,1907.2115,1922.2548,1943.7548,1978.5961,2018.3944
1C,2,1729.5904,1724.7082,1735.6297,1756.0058,1765.3278,1791.9509,1803.0366,1817.3558,1840.7407,1882.6722,1919.2486
1C,3,1784.1569,1789.3507,1742.8608,1755.1904,1774.1517,1793.7738,1810.2483,1826.3841,1841.6334,1886.4855,1938.5088
1C,4,2003.3674,1959.8877,1940.2602,1936.3195,1972.1356,1972.3929,1989.3665,1988.3307,1997.9337,2022.8832,2072.8533
1C,4,1789.4191,1779.1795,1775.2964,1774.9009,1776.8351,1783.1882,1801.2673,1823.983,1841.9484,1873.3964,1922.8612
1C,1,1801.661,1802.0778,1808.9258,1817.5364,1836.1654,1855.3424,1871.3285,1893.7228,1917.7825,1962.5378,1999.362
1C,3,1917.6901,1908.0083,1891.4704,1905.5852,1920.0185,1947.8669,1957.2329,1976.6102,1999.2185,2043.2368,2076.8496
1C,5,1888.8089,1850.1813,1843.3532,1842.6396,1842.2963,1846.8939,1851.2136,1863.818,1887.714,1906.6972,1938.285
1C,3,1949.0523,1945.8085,1932.3116,1935.0874,1937.9099,1942.8451,1940.3984,1955.1282,1975.2483,2020.7916,2069.5591
1C,3,1759.4766,1742.8171,1741.3274,1750.018,1755.7172,1761.3675,1762.2381,1773.6152,1794.648,1815.8327,1873.2962
1C,3,1962.147,1940.2312,1938.4933,1941.3494,1941.694,1956.0143,1962.9552,1983.3232,2008.1354,2052.4769,2095.0935
1C,3,1665.0207,1662.9599,1657.7115,1663.9466,1673.1305,1686.1281,1702.1273,1723.7561,1756.3672,1803.5392,1829.8087
1C,3,2001.9706,1983.438,1977.8628,1979.824,1996.2044,1999.4481,2002.0738,2023.274,2046.0,2095.2727,2141.803
1C,4,1979.5882,1950.5649,1954.3199,1948.0254,1955.4075,1955.5532,1966.4138,1979.0625,2004.5296,2040.516,2082.3952
1C,3,1958.108,1926.227,1919.6881,1940.9366,1939.1155,1943.3434,1943.2147,1955.2902,1972.104,2013.3849,2051.3735
1C,2,1690.5798,1683.6743,1696.0111,1710.6725,1731.4506,1744.7354,1760.7263,1780.9831,1801.7033,1846.6609,1881.6587
1C,2,1906.2119,1897.9524,1899.6354,1917.7987,1928.2785,1955.503,1958.1558,1974.2357,1991.8101,2030.0684,2069.6842
1C,4,2005.5655,2005.5365,2003.8209,2001.9282,2017.8533,2022.8025,2039.7375,2056.4305,2075.7064,2110.2813,2149.7142
1C,2,2098.696,2071.5859,2075.9323,2099.7555,2104.125,2107.6714,2117.9955,2129.617,2149.089,2185.4875,2237.6918
1C,5,1913.8004,1896.0458,1897.1563,1892.443,1888.4251,1893.0713,1900.6439,1916.1537,1938.9637,1982.9393,2016.5274
1C,3,2027.2484,1996.0321,1993.2317,1999.8846,2009.0549,2003.6358,2011.4965,2019.7934,2041.5853,2080.4341,2139.1683
1C,5,1930.1164,1887.8475,1883.1453,1866.7113,1864.4587,1870.4174,1879.2578,1895.9958,1908.6872,1957.2162,2007.5693
1C,3,2008.2732,1996.4406,1980.8061,1993.34,2004.3028,2011.6096,2023.5063,2037.9098,2052.971,2092.5634,2119.0596
1C,4,1947.2816,1911.1169,1919.5115,1910.8912,1916.6146,1930.7639,1944.0206,1954.5523,1968.4519,1992.3992,2013.2556
1C,2,1948.9403,1910.623,1920.1297,1912.0512,1916.2821,1933.006,1942.3765,1952.065,1968.5771,2009.0156,2036.9724
1C,4,1774.6364,1751.3979,1746.0161,1737.1847,1741.6943,1746.624,1753.7627,1765.1841,1786.3104,1824.692,1864.1843
1C,3,1994.7622,1966.5102,1965.8904,1979.607,1994.5842,2005.8634,2011.2825,2024.3815,2043.0047,2088.6661,2120.4406
1C,4,1939.2883,1929.7438,1935.8585,1922.9549,1932.7773,1950.4084,1966.3761,1981.0699,1998.9348,2041.4574,2072.3445
1C,2,2040.5209,2024.779,2035.6752,2054.5514,2051.8088,2040.3444,2034.6646,2041.4483,2061.0971,2111.5034,2154.7362
1C,2,1854.9116,1853.27,1860.4272,1876.0361,1883.7615,1902.7285,1915.1381,1924.6591,1948.4896,1979.5821,2026.5817
1C,3,2104.6881,2048.9596,2040.8857,2053.0705,2067.5364,2064.117,2075.176,2081.361,2093.7319,2125.5199,2171.8635
1C,3,1880.2198,1869.7193,1860.4089,1863.8573,1876.1939,1900.2677,1916.0783,1933.5954,1954.8825,1995.7555,2023.9595
1C,4,1859.0666,1842.5823,1849.6982,1841.403,1849.926,1856.8264,1861.3035,1873.0149,1885.1501,1919.9375,1950.6776
1C,2,1855.3319,1831.6559,1836.9926,1835.7613,1848.8686,1858.4972,1877.3569,1890.2396,1909.3034,1949.4117,1989.1028
1C,3,1986.0126,1968.5011,1964.7255,1980.9571,1993.8585,2013.2555,2015.9409,2025.9419,2041.4802,2071.8773,2109.807
1C,4,1965.409,1936.278,1930.0218,1921.4013,1929.4849,1947.4308,1961.7083,1976.5022,1996.903,2041.8007,2091.2812
1C,3,1771.0482,1767.4437,1748.6128,1757.3412,1764.9468,1781.6455,1790.8157,1802.1178,1816.3684,1853.8946,1903.8773
1C,4,1966.5184,1942.6993,1925.1902,1916.1042,1927.6439,1922.9506,1928.2614,1940.7543,1964.8969,2002.9353,2055.8742
1C,3,1929.4619,1921.7738,1893.8347,1914.7001,1925.9216,1926.2772,1935.4195,1951.2829,1974.8125,2019.7993,2064.9978
Co,4,261.0818,259.3704,257.8021,257.2089,260.6674,263.3411,265.6496,265.9378,267.7127,272.9944,278.0602
Co,2,273.0757,271.22,271.4832,273.0523,271.6098,274.5201,276.8745,278.5706,279.1731,283.4033,289.6303
Co,2,275.157,273.4584,274.3985,275.074,277.2358,277.9315,279.0198,280.7327,283.9628,290.4042,299.8507
Co,2,297.727,296.6452,298.2096,297.2065,298.3655,298.8112,300.0488,301.3658,302.992,307.1665,311.9491
Co,2,281.7245,277.9768,278.583,279.4624,280.7452,284.6506,286.2987,286.5619,287.6925,293.3123,298.764
Co,4,289.3528,287.9432,288.1214,286.5406,286.9056,287.2642,289.5515,290.86,291.8313,295.1593,301.4118
Co,4,278.7926,278.2971,277.478,277.1112,282.3363,285.3895,287.7224,288.7804,291.2145,295.8736,303.7119
Co,2,275.3241,274.2578,274.636,277.3215,278.8186,282.1886,285.2245,286.6567,288.6891,293.457,302.1799
Co,2,299.3806,297.9935,299.2547,301.3578,302.9864,304.0866,306.3314,308.3387,311.0547,314.9164,321.1503
Co,4,280.899,278.998,278.3943,277.6486,279.2365,280.5247,281.292,281.8147,283.0255,288.7011,294.7711
Co,2,263.6282,261.6071,262.6754,263.2532,264.3635,267.1417,269.2449,271.9794,276.6018,283.7635,292.262
Co,3,289.7741,287.8548,287.5556,288.0065,288.1566,290.0897,293.2316,295.7283,297.9572,302.5641,310.6635
Co,4,298.9936,297.636,295.563,294.9767,296.4007,299.0982,300.3599,303.1384,306.1807,310.5461,317.7489
Co,4,299.1402,299.114,297.4421,297.1803,299.8435,303.4781,305.3894,305.3349,307.3049,311.7233,318.2661
Co,4,276.0674,273.4943,271.4381,271.3239,271.7346,272.5245,275.0336,277.0473,279.3804,285.5514,291.8288
Co,4,312.959,307.1814,305.0475,302.1258,303.1276,303.2617,305.7392,307.7,309.7265,312.9467,319.5145
Co,2,277.6193,277.1589,277.1665,278.3772,281.1489,282.82,285.6473,287.8087,291.7254,297.7768,307.1138
Co,5,298.0514,296.2021,292.8893,291.0133,290.2346,290.5303,291.114,291.7799,293.5379,298.4658,304.4024
Co,4,278.9392,275.8867,275.021,273.9155,276.0612,278.347,280.8533,283.2351,285.8763,293.0551,299.8156
Co,3,298.1231,294.8324,291.0113,293.1778,295.8352,298.2594,299.9312,301.8901,304.9856,309.446,316.0333
Co,3,269.3022,271.7329,265.339,266.0051,269.3879,272.4965,275.104,277.5349,281.5254,285.2065,290.633
Co,2,281.9939,279.1397,281.045,281.2284,282.71,284.6403,285.3503,285.2724,286.6803,290.0083,295.4824
Co,1,270.7481,270.8919,271.4118,272.5774,276.0593,278.9662,281.8052,283.9568,286.8942,292.287,300.2691
Co,3,308.7826,304.6456,301.6388,304.5011,304.9787,309.3516,310.6096,311.7218,313.8944,319.4804,325.8954
Co,3,308.5196,308.3961,304.1187,306.4278,304.8476,308.7677,310.7289,311.7551,313.4303,317.8838,324.0497
Co,3,287.5872,285.9887,283.2869,284.3893,287.3784,290.0542,292.6071,294.3472,296.9204,302.3688,309.2273
Co,4,266.9636,265.6701,264.6267,264.2368,266.6394,268.782,271.6795,273.8759,276.0513,281.4418,287.8346
Co,4,312.8997,306.287,307.1235,305.8747,307.4402,309.6612,311.6805,312.2425,314.6212,319.0963,324.3863
Co,2,293.0478,289.8898,290.1821,291.5301,292.2551,294.7111,298.3254,300.868,303.4763,309.0913,316.5524
Co,2,316.2398,313.6671,315.3916,315.7901,316.5524,317.7674,319.1619,320.1056,322.9007,327.78,334.5973
Co,3,266.9931,262.9663,261.9676,262.4739,263.1877,265.4379,267.5641,269.1942,272.6067,279.6712,286.5317
Co,5,306.1295,305.4294,304.676,302.0542,300.578,301.2209,302.1842,304.6533,307.5729,312.616,318.3162
Co,4,293.2956,290.0232,287.6424,286.5687,288.0303,290.68,293.9715,295.0373,297.3939,303.0242,310.3453
Co,3,279.6729,281.6674,277.3002,280.0643,279.9927,283.9824,286.1525,287.1878,289.4205,293.3135,300.6963
Co,4,304.5037,301.9985,303.2849,301.8059,303.9666,306.439,308.6075,310.2409,312.5301,317.7139,323.1522
Co,4,302.3401,302.9767,302.8449,301.1557,303.0636,304.4755,305.7084,306.5775,309.154,313.153,319.494
Co,3,302.0399,298.2912,298.2559,299.2403,299.4791,303.2998,305.1109,306.9111,309.3168,315.6529,322.6355
Co,2,262.0784,260.2264,261.0772,261.8617,263.4585,266.3519,267.4329,267.5515,270.02,275.5612,281.7762
Co,3,285.115,282.2004,281.5574,281.8892,281.976,285.2123,287.0649,288.727,291.4151,296.5531,302.8605
Co,4,300.3726,298.0111,295.4466,293.8479,295.7964,296.7112,297.4493,299.3326,301.1297,305.111,313.5534
Co,6,300.2105,296.7749,298.1379,297.0178,296.5037,295.7387,297.0281,297.7155,299.9701,303.7537,311.3469
Co,3,296.3958,290.5002,288.1811,290.1538,291.0653,292.699,295.1677,296.4392,298.9526,303.7705,311.7886
Co,4,293.2167,293.3492,292.2301,291.2062,294.2056,297.0414,297.487,297.7702,299.7824,303.6836,308.2939
Co,4,283.7055,286.2773,286.1118,282.4913,287.0538,290.9448,294.9471,295.3486,297.3194,302.4014,306.5465
Co,1,292.0421,293.5541,293.7828,294.8058,297.3454,299.3087,301.9327,304.1437,307.2763,311.9523,319.4746
Co,6,287.3479,284.4233,283.7759,282.7876,283.8435,282.5642,283.7659,285.1355,287.2126,290.901,297.7843
Co,4,278.0817,276.5135,277.0219,275.1936,277.3414,280.2109,281.3404,281.0484,282.413,286.1632,291.6842
Co,4,300.3999,297.7982,296.5057,294.7487,296.2699,297.0845,299.866,301.2155,304.4561,310.1638,318.1454
Co,4,294.3124,292.0528,290.2298,288.7037,288.8523,289.9581,290.9935,291.5915,294.2408,299.6756,307.418
Co,3,273.0214,272.2477,270.911,271.3901,272.9778,275.973,277.6506,279.8177,283.0269,287.5344,294.0084
Co,3,286.2124,280.9126,279.6778,280.74,282.2817,285.1205,286.2664,287.1742,288.809,291.9635,297.1432
Co,4,292.1852,289.395,288.9673,287.8966,287.9482,289.152,290.4192,291.796,294.4072,297.5778,304.2296
Co,4,283.2075,280.5101,280.4436,280.3727,282.3444,284.9288,286.5892,288.6958,291.9004,298.1393,306.8722
Co,4,301.9604,300.1107,298.9622,298.9291,299.8529,302.8898,305.0564,307.8792,309.3333,312.8251,319.3744
Co,5,303.0035,297.6991,297.6182,296.5208,296.0705,298.0326,302.3889,305.0188,308.3223,314.0252,320.3513
Co,5,305.3839,305.61,303.6737,305.023,303.2828,304.6428,305.0027,306.3016,308.7864,312.919,318.2999
Co,4,284.3692,280.6946,281.0491,280.6482,282.2088,283.6777,287.0728,289.5763,292.6098,298.0761,306.6973
Co,4,295.4657,292.6914,293.0211,291.2582,293.6599,295.881,298.8275,300.6798,303.2038,308.5897,314.9904
Co,3,274.7472,274.1013,273.022,273.708,278.1899,278.2397,279.628,281.1396,285.032,289.7691,295.9139
Co,4,269.666,269.9963,268.4636,267.2933,269.1144,270.6605,272.0386,272.9037,275.0586,280.1178,290.0117
Co,4,283.567,280.6655,280.4465,279.4155,280.3345,280.9703,281.4685,281.8562,284.3278,289.5447,296.393
Co,4,298.2504,296.1691,296.1518,294.6193,295.3367,295.6001,296.6538,298.4269,300.1233,304.3565,309.0008
Co,4,308.2133,306.041,306.785,306.0218,307.2485,309.5698,310.5845,312.1434,314.2718,318.126,323.6031
Co,3,279.8565,276.2908,273.3295,275.1849,277.0487,278.694,280.0222,282.1395,285.1754,291.1991,297.89
Co,4,293.4358,289.15,288.1027,288.0593,289.5489,291.9325,293.6682,295.1988,297.9826,301.9072,307.898
Co,5,288.2678,285.621,284.6696,282.4521,281.3797,283.5707,286.7512,288.8008,291.6811,296.6508,301.5843
Co,4,309.0411,306.0035,305.9387,302.1279,302.7162,304.3182,307.4135,308.4224,310.7138,317.2411,325.317
Co,5,298.4547,294.7545,296.423,294.2624,294.0685,297.3301,300.1011,302.2282,304.7342,309.4034,317.4111
Co,4,293.4181,291.5593,289.4991,289.0827,290.0093,292.2198,293.9425,296.4989,299.0362,305.3824,312.2353
Co,4,297.8843,293.6922,293.8864,293.5965,294.0419,297.9744,300.3769,301.7126,304.8211,311.4616,318.9749
Co,4,291.6787,289.7228,290.086,288.966,289.5769,291.8301,294.3284,295.97,298.8457,303.4972,309.5569
Co,2,309.4054,307.3957,307.8257,307.6942,309.0426,311.0531,312.1353,312.8176,313.9023,318.9605,324.3047
Co,4,311.5116,312.7545,309.0383,307.2968,309.3347,311.8396,313.3096,314.6327,316.9649,321.5344,327.9689
Co,2,283.0399,280.0406,281.101,283.1974,284.5825,287.5907,290.3044,291.5558,294.4279,301.8847,309.2176
Co,4,302.3843,301.5468,302.445,299.7583,301.6229,303.845,307.1402,308.3282,311.1713,314.8086,321.0544
Co,2,292.4065,292.3585,294.2371,292.8309,293.1524,293.8993,294.7496,295.0069,296.446,298.5803,304.1586
Co,4,303.784,301.1895,295.3876,292.7118,294.7165,296.7771,297.725,300.0039,301.9422,305.747,311.7017
Co,4,299.8572,295.8037,294.8978,293.909,295.2906,297.3093,299.7186,301.7556,304.4826,311.5699,318.6625
Co,3,303.3827,302.3369,301.5185,302.0979,305.7031,307.2341,308.2331,309.3681,311.2534,315.0042,319.7059
Co,4,294.501,294.3572,292.9564,292.7753,295.7543,298.256,300.1883,301.8847,303.7684,307.6061,313.643
Co,4,306.0912,303.868,302.7776,302.0829,302.3203,304.731,307.0023,308.4006,310.3004,316.9562,322.8755
Co,2,281.6428,277.0519,277.3168,277.5258,278.6783,280.2674,283.2849,285.7942,288.7013,293.6356,301.1215
Co,4,278.3135,276.4179,277.3932,275.9646,276.8116,278.2518,278.2927,278.5478,279.7182,284.0217,290.0447
Co,3,298.7425,297.4982,294.9429,295.941,296.6054,299.4899,301.6967,303.2103,306.1445,310.4082,316.9635
Co,4,312.918,308.7632,308.821,307.3597,307.8966,309.6301,311.0464,313.4226,317.015,321.9169,329.5931
Co,3,299.7761,292.5184,288.5691,292.0363,291.1864,295.4381,298.3071,297.9418,300.162,304.6935,313.6633
Co,3,297.5587,295.4766,294.126,294.9897,295.3506,297.1816,299.1618,299.4739,301.1303,306.2615,312.8432
Co,2,290.1466,287.4101,290.1256,288.6749,290.0223,294.067,296.5017,297.5209,299.878,305.3574,313.4962
Co,1,300.2115,300.3784,301.5135,302.5794,301.6329,303.4013,303.3309,304.4757,307.0229,311.2171,320.3095
Co,3,300.6276,298.6825,296.8313,298.3299,299.3755,301.3427,303.6797,306.7383,309.9597,315.7373,323.3946
Co,5,316.1306,313.3239,312.4988,311.7078,311.3003,311.3468,312.7621,314.3117,317.3989,323.521,329.9903
Co,4,296.2153,292.3998,291.4317,291.0671,292.3105,294.3874,297.1152,298.3562,300.6115,306.2204,313.137
Co,4,306.6176,304.4405,304.5898,303.6435,305.5603,305.8104,306.7287,308.0322,311.9904,316.0913,322.7699
Co,4,298.5342,298.2398,296.9383,296.374,299.3319,301.5507,302.5157,303.5482,306.6387,310.7318,318.0723
Co,3,281.4778,277.707,275.3346,276.2071,280.0909,282.3101,283.0023,284.2529,286.6705,292.2117,297.6369
Co,4,302.054,298.4014,297.8767,297.4923,299.3199,299.8126,300.7735,301.3105,304.0124,310.7877,318.5568
Co,3,293.3045,292.7949,290.2455,290.788,290.5857,293.2441,296.1876,297.399,299.7458,305.2929,311.648
Co,4,298.7443,298.0398,297.3047,296.1321,298.4833,299.7932,301.2793,302.1932,303.7016,307.677,313.7047
Co,3,289.3238,286.6057,286.4504,286.6133,287.5394,289.539,292.3305,295.0554,298.9763,303.5362,312.0095
Co,2,303.001,301.4009,302.373,301.516,302.4676,303.147,304.1536,306.6665,308.9933,312.6405,318.252
Cr,2,258.4761,257.2099,257.9422,258.8387,259.9458,261.7828,263.1771,266.5925,267.78,269.3758,270.1291
Cr,1,251.7283,253.8883,254.5834,257.3306,257.0857,257.0815,257.7381,258.6994,258.5343,260.7441,261.2616
Cr,1,277.5619,277.8689,279.446,281.7483,282.5187,281.1232,283.3225,285.8588,289.0373,291.3718,292.4059
Cr,3,260.6603,257.3413,256.7461,259.2172,259.6799,262.5679,264.5488,267.0221,269.0577,272.7017,273.8367
Cr,2,259.5355,258.2396,260.3349,260.6725,260.8767,261.694,263.6905,266.8337,269.6112,273.8777,276.292
Cr,6,284.9892,282.4035,284.804,285.2374,283.1503,281.7289,281.8984,283.068,285.0683,287.3275,289.4036
Cr,2,263.8796,260.1552,262.4779,262.8022,263.7481,264.736,266.0427,268.9348,272.2833,274.592,275.9372
Cr,5,279.2565,277.4707,276.5767,276.1309,275.5582,276.9155,277.4115,279.6214,282.0054,283.7884,285.1996
Cr,6,276.2492,277.3157,275.0641,277.1331,272.4476,270.8921,270.9724,272.6711,275.3372,279.6915,281.8722
Cr,6,240.6692,236.0152,235.8826,237.8719,234.4937,233.9878,235.1954,237.3975,240.1964,244.1891,246.095
Cr,1,259.9163,261.3779,262.8659,262.4022,262.6092,262.7302,266.4739,268.7491,269.6645,270.254,270.8902
Cr,3,281.4337,281.0928,277.3913,281.2186,280.1456,280.3315,280.7309,283.172,284.7067,286.7205,287.0087
Cr,7,276.5274,277.3392,275.2701,273.4121,274.0425,273.4321,272.6405,274.5406,276.1697,278.5335,278.9445
Cr,5,267.8077,266.76,265.9793,267.3591,264.7827,265.4754,266.7083,268.7439,270.7411,272.9651,274.4588
Cr,7,287.739,282.5324,282.9048,285.5659,281.3899,279.9407,279.8159,281.444,282.9739,285.3989,285.6948
