Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,3,238.9255,237.1114,236.0566,241.8565,247.3393,248.8686,246.8165,252.953,257.1817,259.5011,263.2211
Cr,9,308.163,302.412,287.7812,296.2873,292.5652,297.7154,279.5446,280.7869,277.259,284.5768,277.2693
Cr,7,231.6952,222.6064,223.6703,210.3621,216.1639,210.8764,206.538,213.9133,222.1745,224.107,224.3073
Cr,1,198.9122,200.8119,201.9434,203.5166,203.7701,206.2279,203.6668,208.4834,209.9399,218.2539,223.1731
Cr,4,274.8356,270.2934,269.2086,267.5271,268.5922,268.9554,278.6517,270.2647,288.2985,285.4601,279.5786
Cr,11,309.9203,295.9416,301.4792,292.1595,293.2688,282.4911,265.1205,258.645,262.0553,260.2113,255.5615
Cr,3,217.8366,214.8487,211.3495,215.4371,215.5358,221.4756,224.1324,222.775,228.3439,230.769,234.4215
Cr,11,275.7213,272.7488,270.5786,265.4298,273.0317,262.861,264.2414,267.4605,269.4956,264.9098,262.6423
Cr,8,287.4395,283.9233,271.8004,253.5207,232.7584,232.2729,217.2417,213.3037,218.3942,223.4405,234.4878
Cr,11,309.6773,296.3769,281.5118,276.036,280.8638,263.0235,265.1596,251.0032,256.5934,250.2179,239.8389
Cr,8,242.2381,236.8332,227.9122,226.4964,217.4428,212.6184,212.4395,210.7288,221.0105,224.8374,228.2936
Cr,8,254.1002,247.3697,241.5686,244.3449,245.5897,252.0433,242.1979,236.474,244.0201,247.809,248.2714
Cr,8,319.2527,309.3971,294.27,285.9128,283.0881,277.235,278.1227,264.203,275.0936,278.5505,279.2979
Cr,5,185.7114,183.5044,180.3108,180.6137,179.3828,180.0979,181.4717,184.1155,189.4813,197.6607,198.6796
Cr,4,246.3177,245.9485,243.9739,241.3966,242.5378,242.488,243.2094,241.601,248.8047,253.3843,252.0941
Cr,7,215.6561,210.0051,204.0383,213.6531,212.4301,200.0955,185.8509,196.0375,205.9454,202.6715,204.4749
Cr,3,211.4139,212.4884,207.9787,208.2251,212.9619,214.4429,220.4371,223.5535,219.8939,224.6332,235.4788
Cr,6,263.0478,257.3094,254.0992,254.1609,254.4501,248.758,259.0379,254.2353,258.9124,260.3204,259.3073
Cr,1,194.6973,195.0276,195.3024,200.367,203.2099,203.3986,210.533,208.4371,211.8891,211.6781,212.1258
Cr,8,306.78,298.9408,289.8467,280.5211,274.4286,268.246,266.6344,261.4228,263.6103,263.0641,264.915
Cr,3,207.6489,198.2361,194.4059,194.5881,198.0292,196.4927,199.0219,204.5571,210.815,217.5454,218.2474
Cr,2,206.0603,199.3477,200.268,200.7233,202.609,206.6492,203.0492,207.9058,212.4928,217.1751,224.4036
Cr,3,251.4545,241.7802,239.05,239.5331,242.4627,249.5343,244.548,250.0347,256.5324,250.8241,250.5168
Cr,4,265.9592,264.324,260.2962,259.5973,262.6791,264.5524,267.6539,271.838,275.8757,279.5091,276.6638
Cr,1,125.3686,126.1382,126.5918,127.0984,128.2811,129.9299,130.2283,132.7446,135.2767,142.4563,150.0284
Cr,3,195.9715,192.9343,190.4323,196.4988,197.8054,196.4813,204.5075,206.7455,212.8781,213.096,213.7898
Cr,6,290.6189,292.5787,291.2773,290.9048,284.0936,282.7049,291.8326,291.8727,304.7855,291.385,286.9145
Cr,9,200.207,201.7571,202.9553,198.1893,192.7307,193.144,188.091,187.7567,185.422,190.7355,189.2927
Cr,8,267.0161,259.7431,263.5278,261.6731,255.951,249.2967,249.2855,243.8262,247.6344,260.4736,256.422
Cr,6,266.0991,269.7314,269.7624,263.2704,260.8198,259.3596,268.9122,267.7284,271.1087,286.2808,283.4699
Cr,11,315.9162,290.262,290.3841,286.3618,289.7304,281.3635,283.7761,284.1562,277.9865,277.0118,274.7798
Cr,8,282.3535,264.9391,258.1672,244.1488,234.9711,233.5604,225.4211,224.2526,227.2257,230.1983,234.4844
Cr,6,301.727,287.1884,280.1763,274.2975,275.4114,267.1264,267.1303,268.5566,270.5255,272.1733,272.1912
Cr,2,218.5773,207.6562,209.3046,210.083,211.9364,220.883,216.2619,214.4905,215.9627,218.3767,219.1843
Cr,8,211.562,203.7505,197.0959,191.8227,186.4577,195.1416,177.248,168.3661,180.6346,195.9542,193.3424
Cr,3,256.14,253.245,251.0703,255.1575,264.9621,265.7696,262.3313,265.1973,277.4467,274.0275,272.9365
Cr,3,222.662,214.1697,206.0536,207.1139,210.3735,208.614,207.3129,219.2739,221.4256,229.1749,228.5032
Cr,1,155.5339,157.4698,160.5328,162.875,167.8513,170.3609,171.9321,172.2427,173.5549,182.9729,178.0238
Cr,3,174.8055,170.4663,167.9893,168.8389,177.178,178.4058,181.3491,183.3554,183.628,189.8211,193.4594
Cr,2,176.2682,170.1728,172.2094,173.3817,173.9263,171.8241,173.0681,177.8366,185.3688,196.8354,199.8967
Cr,1,129.8285,131.5944,135.8738,134.031,139.9204,139.9667,144.3427,141.7622,144.5258,146.1913,148.3834
Cr,1,174.8108,175.9003,177.0745,180.9005,181.9287,185.3798,188.8979,188.2546,198.05,199.4698,198.9684
Cr,3,239.8483,236.7878,236.4365,236.4461,241.7317,240.9554,243.4553,244.0539,252.3791,252.106,249.3684
Cr,9,251.519,239.7261,236.5609,237.3383,239.2687,240.6392,240.1564,243.1686,233.7698,240.909,241.9385
Cr,2,184.6288,183.2968,183.938,187.6674,188.17,184.4484,191.7224,192.4763,202.8301,196.3317,194.0721
Cr,3,194.2224,193.2051,192.3647,197.3483,201.9231,204.2595,201.7111,205.8806,207.5104,217.0723,217.8451
Cr,1,113.9344,115.4721,113.9446,114.7671,116.0996,119.9106,117.4247,119.9021,124.7622,131.589,141.4395
Cr,4,120.3791,118.3019,117.0518,116.4668,117.8582,119.5482,121.2203,124.4082,129.8034,136.3664,145.5187
Cr,4,135.3267,132.7674,132.1659,132.0372,135.6765,142.4729,143.9867,150.4166,153.3977,163.2396,174.9589
Cr,7,260.1421,255.1296,254.0797,253.162,253.3618,255.9721,253.0485,262.0674,262.3937,261.3103,260.0844
Cr,4,200.6046,196.9598,198.7047,196.7029,199.2672,196.7954,205.4991,207.8265,220.084,221.2039,224.5924
Cr,8,304.4608,296.0346,287.9592,277.4903,256.7542,258.4634,258.9544,253.9893,259.8747,266.2342,263.3365
Cr,9,259.9594,261.3753,261.1465,257.5839,263.5332,266.1278,252.5258,252.8707,244.7375,247.6267,249.8146
Cr,3,259.5618,251.1378,241.3072,244.3114,246.0641,244.7824,242.5435,256.4966,265.7438,264.2024,265.569
Cr,11,250.1407,251.3301,239.4401,240.7249,246.9471,246.728,255.5994,251.0791,240.5063,238.4939,233.4521
Cr,11,307.327,304.8161,312.4624,302.9074,293.0055,291.3594,291.5199,286.6567,284.0413,284.4305,280.9047
Cr,1,204.3547,206.5339,206.4547,212.5007,216.4843,216.855,228.4664,230.431,227.473,238.7285,240.0119
Cr,3,217.2323,213.5534,212.2021,212.2312,219.6814,218.4267,220.671,223.5661,230.562,234.266,234.4476
Cr,8,201.1725,202.0231,200.7809,199.71,195.2303,190.6512,191.8167,188.9985,191.6188,197.7584,199.9296
Cr,8,256.6514,248.2608,238.9798,244.0085,241.771,242.7347,245.1213,238.4147,241.4735,252.3094,250.9936
Cr,8,227.1389,217.9677,222.0491,215.084,211.4304,220.7228,216.1875,205.0375,207.6005,215.3128,225.9124
Cr,4,231.0133,213.5058,208.702,200.997,207.7314,207.3113,210.1891,203.2387,212.3032,209.9855,208.1732
Cr,8,231.5512,223.8812,215.501,212.714,206.417,206.392,208.3197,205.1084,209.4815,213.6037,214.1657
Cr,3,201.4255,197.7196,196.3068,203.0167,208.404,209.8788,210.9711,219.863,224.1887,224.7562,234.4533
Cr,11,298.7151,288.2248,286.5866,280.012,281.2173,280.7055,270.4435,275.0468,277.082,269.396,263.249
Cr,8,264.0238,257.3164,249.6315,251.2194,247.3979,250.9925,245.8516,242.2279,244.3436,250.8483,249.6349
Cr,3,175.4362,174.2263,168.4884,168.7475,173.2395,173.9928,175.0958,179.1179,187.6824,195.6971,196.4642
Cu,4,573.7139,572.6381,547.056,537.1576,558.6521,549.3287,553.5612,564.5767,597.2186,616.9555,636.3065
Cu,7,540.7064,536.1054,543.6032,543.384,510.3405,498.5987,483.3329,487.8276,499.998,519.0773,537.28
Cu,3,450.3825,447.1955,441.2841,459.6465,464.8596,451.6435,453.245,471.1721,488.8809,507.2274,528.3957
Cu,3,444.2811,445.4274,441.8204,449.6521,469.6401,488.2707,499.3192,506.8553,527.9425,554.508,580.8513
Cu,5,547.65,546.615,556.3672,542.384,533.5219,535.8878,539.9505,552.5181,572.77,592.8887,608.6889
Cu,1,487.5648,500.1107,502.336,510.7877,524.0899,511.768,525.7494,513.9355,528.1126,531.9915,534.3178
Cu,7,520.0138,536.9508,528.5701,535.778,530.4192,523.6885,517.6164,518.4342,529.4767,538.8158,550.5911
Cu,4,541.6846,537.4624,526.125,519.7864,523.1165,525.6718,523.3107,531.9473,554.2893,564.0385,587.3109
Cu,3,489.8066,492.9574,486.9384,487.3869,523.7451,520.9083,525.89,530.6912,553.4494,586.0886,610.6514
Cu,4,570.359,572.1134,561.1567,556.3831,573.3949,562.9805,569.2227,574.3241,591.5767,599.4318,615.1328
Cu,1,545.6643,567.1074,579.0053,565.8304,552.2495,556.5544,545.9458,560.6556,587.582,609.171,631.5825
Cu,1,571.6094,598.5794,604.9311,600.1239,603.947,591.9455,597.745,589.8093,598.5081,619.6278,636.3893
Cu,6,598.241,593.6061,591.2586,577.1973,566.7188,561.2428,565.8039,571.0282,580.5688,593.4967,613.6778
Cu,7,543.0965,529.1279,523.7902,518.9116,530.6552,525.8267,517.101,522.2403,545.9841,574.8545,599.3456
Cu,2,556.4802,545.4657,550.1901,562.0938,566.5132,562.4203,556.8949,568.4213,568.032,588.5357,619.5869
Cu,6,596.0718,593.5713,576.6992,577.3718,581.2914,568.3578,570.0653,568.4288,599.8779,621.7824,669.9854
Cu,1,545.9393,558.5013,560.2483,604.1307,614.405,564.7639,570.8972,563.4276,578.2536,592.7101,608.8902
Cu,2,452.0691,450.9925,458.7032,472.4006,485.8912,474.7961,472.3531,475.2955,502.1224,521.9938,542.0049
Cu,2,580.7576,573.578,575.054,574.4115,584.4752,576.3731,583.071,587.3102,602.1955,621.6434,642.9062
Cu,8,507.72,500.7284,492.8781,497.0649,493.1266,485.2082,487.6386,484.1482,520.1453,550.4898,592.9176
Cu,4,565.3913,541.6347,538.1206,525.8059,548.1825,555.3412,565.728,569.8057,586.4393,615.4909,627.1031
Cu,2,443.0431,437.3732,438.0479,439.2166,459.8505,450.7027,449.0242,463.8687,479.337,484.2859,482.7779
Cu,1,340.7001,345.9338,345.517,357.0742,351.3021,359.2537,363.8406,373.7876,391.4514,424.1429,455.3824
Cu,1,387.4518,391.4399,400.6311,401.6291,410.8335,408.8606,412.8481,416.3042,450.2135,502.8126,549.5061
Cu,3,500.8185,492.8751,490.203,497.8178,497.3211,500.8239,511.0397,494.519,509.3668,527.2713,545.4974
Cu,3,621.7606,614.0621,604.255,610.7475,631.5523,625.0246,619.6004,618.2512,629.5185,651.1409,664.7339
Cu,8,572.6634,580.3468,568.9347,575.3435,572.318,551.152,553.474,546.1144,565.0042,587.8514,604.7042
Cu,1,469.8054,470.5459,483.3291,488.0386,486.3673,485.3267,484.3851,488.1159,503.764,519.4777,536.9226
Cu,5,484.9878,475.8551,484.1102,477.4577,472.9795,475.7654,477.6971,485.9026,509.3454,535.4304,556.3518
Cu,3,468.4801,457.6029,448.7423,452.905,470.4852,463.9126,467.679,463.456,477.7824,495.9212,510.3011
Cu,4,551.8885,540.6364,542.0173,532.581,536.7708,537.6489,534.5385,539.1189,544.9311,556.6569,596.1465
Cu,4,459.8837,459.1921,461.2853,455.9068,461.5108,465.2501,472.9836,470.4969,496.306,522.4204,548.3383
Cu,8,495.3816,486.4518,493.855,492.8952,488.7735,476.576,479.3025,464.6606,493.6032,518.8633,530.3023
Cu,3,470.5367,463.3082,459.2118,502.0796,481.0225,492.003,500.9434,487.411,501.4099,531.7079,548.6457
Cu,3,469.8386,469.4468,463.776,465.7513,491.8314,498.8538,509.3619,509.5653,520.8872,548.9407,566.3497
Cu,1,597.5758,612.1252,617.4235,598.3572,622.5247,613.6682,598.3314,602.6349,616.9667,638.1139,653.9738
Cu,5,524.2272,522.0951,516.6847,495.9012,476.0175,477.4262,476.9409,485.9958,511.3893,540.5728,571.5904
Cu,8,575.1705,564.2808,540.685,530.3049,550.0541,562.2725,535.4819,515.2307,538.028,555.2044,570.4898
Cu,3,583.7161,567.4059,565.9829,570.7559,579.0183,574.4287,585.6357,595.8005,613.6112,627.1858,634.6505
Cu,7,553.4109,564.3188,569.6,573.652,577.5054,555.398,534.1553,541.3821,550.5162,569.3474,588.8238
Cu,2,438.6768,437.7967,441.1052,444.2992,454.3615,449.6969,450.6021,452.9099,483.9168,516.8381,550.4249
Cu,2,451.2205,447.1192,455.8686,463.5395,490.3986,480.2064,478.3402,494.8426,513.5505,537.2137,560.1128
Cu,1,454.308,464.8016,464.1373,468.6508,486.1919,492.8122,494.7898,499.6696,531.5075,550.9926,581.9907
Cu,1,431.4315,442.7429,450.246,456.371,458.9931,460.6999,469.8439,477.6241,498.7773,516.9412,546.2688
Cu,6,568.9368,563.6834,550.0511,551.0946,563.2281,544.9416,553.8323,566.4231,558.0257,581.8181,606.0967
Cu,4,495.4397,490.6395,495.2364,488.0344,494.9372,499.2811,511.1868,508.5407,528.3848,550.6265,587.9888
Cu,2,519.7641,513.4026,518.5177,521.422,542.5304,537.2358,535.0025,548.6595,557.5673,567.3374,582.7103
Cu,7,594.7668,583.835,606.8302,613.0211,628.8043,597.9897,582.7862,587.4996,594.3793,613.4128,627.1703
Cu,2,550.9018,544.9622,546.3526,554.7383,580.3426,584.6022,585.8521,584.9839,587.8004,602.1454,614.2201
Cu,4,401.8828,383.1056,381.0563,371.5375,377.5781,372.2395,380.1732,388.1516,391.6596,397.1602,410.6355
Cu,7,546.3133,550.1961,551.0766,553.9656,564.2271,547.2877,541.3556,546.6818,566.6972,586.2897,604.309
Cu,2,478.6748,469.2824,472.7468,482.0642,501.3792,505.8923,519.1704,509.2113,545.5231,564.9563,595.2054
Cu,5,625.0478,610.7353,621.6714,587.221,585.3094,586.4648,596.1409,610.0148,631.1371,637.9161,646.1862
Cu,8,597.9445,589.1105,587.593,616.8905,617.4769,599.533,607.062,586.2209,598.1772,629.1738,656.6171
Cu,6,496.4815,483.6872,463.3136,455.5143,456.7264,439.949,441.2051,448.4072,472.4368,489.7837,498.5565
Cu,2,419.1223,414.015,415.2206,416.4856,428.4319,420.601,422.6292,429.3854,466.5965,492.0364,534.8659
Cu,3,455.1277,450.6481,448.9252,468.9831,471.2547,478.0932,491.4361,469.5075,483.6801,500.3663,520.3205
Cu,7,548.4155,547.8792,538.5795,538.2454,534.5104,540.438,528.0605,528.3591,540.5075,548.3837,573.3697
Cu,3,467.577,464.0591,454.2221,455.3009,462.8818,471.1655,474.1904,492.2221,523.8863,559.5315,588.8176
Cu,2,396.7868,392.9941,393.2775,394.4225,404.4107,413.5546,424.8975,435.3057,467.6997,503.5386,520.2725
Cu,4,555.0267,530.1124,509.4163,506.7644,526.2113,524.5812,543.4026,536.6661,557.8183,580.3531,594.9471
Cu,2,514.0624,509.4817,527.4161,509.794,533.3232,514.0861,519.5349,521.1651,532.0194,547.2199,552.8361
Cu,1,521.8668,522.7261,527.6584,530.3922,527.0351,524.9481,529.0193,532.3803,535.7082,554.0218,565.248
Cu,6,534.1164,522.9611,510.9415,516.3122,513.6145,501.3067,507.5698,514.094,548.6138,561.0564,570.1394
Cu,4,419.597,408.0009,406.2522,405.9802,419.4013,431.4276,449.4818,452.1445,489.588,537.7956,560.7816
Cu,6,577.2834,568.8593,574.9849,536.8516,554.6318,535.5895,548.4406,552.6172,564.1833,592.7046,610.6419
Cu,6,597.2618,568.3545,572.031,575.6693,561.1748,560.6821,562.2993,569.4003,589.4023,614.6287,636.8663
Cu,1,495.3524,500.3916,503.0861,527.3778,535.0532,524.8301,539.322,530.1382,562.2052,600.7316,620.4877
Cu,3,541.1915,525.3705,510.3096,522.2329,526.6543,529.759,533.4867,538.9886,561.4032,597.8774,620.1619
Cu,3,527.0944,507.6877,496.8618,531.4068,544.1992,561.2055,555.6851,553.8591,556.7417,563.7658,575.4628
Cu,8,558.0063,567.9884,563.9683,586.8087,557.1114,551.7787,567.9835,541.6647,549.2926,575.1991,581.1028
Cu,3,512.6313,518.2737,489.6951,499.313,498.9935,503.004,495.5951,501.1994,520.6651,546.1753,560.5384
Cu,9,593.7676,593.3246,581.4369,604.9902,613.5768,601.3285,608.0719,558.3495,556.1263,570.7417,585.1191
Cu,3,564.8214,561.6538,558.2929,596.3934,607.9709,590.1161,573.8496,565.5876,574.9802,581.9381,587.0107
Cu,3,457.918,457.0005,452.6957,472.4277,481.2576,475.2876,500.2539,480.8156,503.057,522.9292,552.0503
Cu,1,488.9583,490.9294,503.4994,513.3859,532.9577,535.5422,547.6441,538.1261,552.5402,580.8456,594.6132
Cu,6,573.8665,560.5709,567.6927,569.3315,575.53,555.7246,579.1896,573.4672,584.6901,604.4139,642.1405
Cu,1,519.1962,526.3733,543.5225,536.2981,525.2501,533.9168,530.3045,534.6744,555.7569,567.8845,579.0546
Cu,2,504.5461,494.3619,516.3332,524.486,526.8043,526.9246,518.3636,513.5744,517.0651,528.2502,541.3985
Cu,7,610.42,601.99,577.3877,579.3357,580.8791,581.2189,570.1912,576.011,588.1004,598.5844,622.381
Cu,3,577.9935,568.7367,549.6377,563.6752,573.575,576.1833,585.3323,578.138,602.9118,630.7997,651.6439
Cu,3,433.3981,428.3794,414.8712,427.7741,430.4553,426.0191,435.133,428.9331,449.4699,497.2936,547.4288
Cu,4,548.2908,537.3507,513.6315,508.6575,536.9177,541.8878,550.1225,559.2875,584.1934,609.3271,631.7556
Cu,8,553.3225,561.2968,566.9911,573.5055,563.0675,554.8291,554.526,545.9528,579.3215,598.7645,625.0323
Cu,6,483.6478,484.6421,489.6546,492.3321,484.661,483.1331,501.9795,502.6819,533.1597,570.8445,594.3642
Cu,5,556.7699,559.4181,567.1433,594.8576,555.0667,560.0618,572.0193,576.4085,601.8369,619.9745,647.424
Cu,3,520.7207,501.4369,497.4968,534.7307,543.5852,525.6994,541.2935,536.0746,539.758,562.7775,571.0853
Cu,7,527.3081,524.6193,503.3747,503.0793,510.8692,495.7346,492.543,499.7511,525.9372,553.2529,584.5436
Cu,3,458.7751,448.8019,447.4398,464.1749,476.687,479.2725,487.2131,494.6231,514.3506,535.616,549.5158
Cu,2,419.9604,416.1356,419.6907,428.8546,439.0582,448.4083,451.3414,453.2051,467.3864,476.7072,489.6175
Cu,6,487.7954,482.8593,463.6051,446.7286,456.5735,443.5185,443.7635,447.7826,457.4653,470.445,480.68
Cu,3,414.1248,411.5446,406.9322,418.0703,416.8619,430.4291,426.5431,450.0323,473.9945,497.1863,506.9272
Cu,3,536.4318,539.9309,531.0308,536.3616,538.329,540.9601,532.0183,537.4365,548.3626,564.7582,589.017
Cu,3,502.0693,506.2765,494.2243,514.117,533.9983,524.8114,530.6031,537.6294,533.2262,549.3904,563.0508
Cu,6,509.4439,499.4235,502.737,508.9954,507.9573,498.0627,513.6013,504.102,526.614,550.696,571.1995
Cu,4,537.5551,531.7552,514.1826,511.1778,541.766,534.1467,530.1487,528.5039,552.4405,568.5164,599.3489
Cu,1,411.6233,416.4662,414.8963,441.1588,449.7052,457.508,457.1922,469.9086,498.1824,509.7001,532.6671
Cu,3,477.6978,479.8428,474.2416,474.6638,488.8328,493.6565,491.6695,497.4539,523.5164,556.9831,563.7193
Cu,2,554.8184,550.3761,562.2693,569.6074,581.2509,573.5105,587.3499,590.7661,601.0691,620.3359,631.8926
Cu,3,574.0158,560.7514,553.3682,574.1814,576.0351,579.6185,584.7185,586.3906,596.7051,604.6477,615.5511
As,1,36.9872,39.5272,41.874,43.8343,42.0206,40.9181,39.365,39.7252,41.2156,41.2589,41.7795
As,11,44.1801,42.3148,41.4762,44.6125,42.4288,42.6181,44.1743,41.1202,39.4495,39.3135,38.1902
As,4,34.4069,33.8775,33.483,33.0332,33.1682,34.2667,34.7845,35.9113,36.0194,37.9321,40.5471
As,7,40.4915,39.112,38.4781,38.9759,36.5766,35.7353,34.1387,36.2843,37.0967,39.5603,40.0818
As,5,30.1137,29.8663,29.8731,29.5918,29.5856,31.209,32.1915,33.7851,34.9702,35.7687,36.5295
As,2,30.4015,29.9521,31.0357,31.9251,34.3578,35.7296,36.9283,36.6621,37.4806,37.4256,39.662
As,5,40.4065,38.9979,38.5252,37.9457,37.8258,38.1886,37.8834,40.0375,40.6014,41.852,41.9265
As,5,35.8165,35.1622,35.9389,35.7831,34.3098,35.4391,37.5305,36.7241,36.808,36.9759,38.3202
As,6,34.6997,33.9521,33.863,34.9118,33.9485,33.4463,34.0049,35.9852,37.4038,37.7397,38.2043
As,2,31.6459,31.6343,31.7425,31.9492,32.9447,32.7683,33.4464,33.713,37.0537,38.0623,38.5058
As,7,35.4935,34.6701,33.1284,31.7116,30.5615,29.4055,28.8519,29.7174,30.897,32.7495,34.2986
As,3,38.2409,38.7762,36.7639,37.9128,37.4576,39.1071,38.043,39.4718,40.9251,41.6583,42.0412
As,4,33.0332,33.6726,33.3917,32.6221,34.3029,35.6627,38.7991,36.9977,41.9963,43.8798,43.3637
As,1,31.9807,32.1954,32.562,33.2779,33.3925,34.3744,36.1728,34.7607,36.2497,36.5507,36.6716
As,1,35.0812,35.5304,35.0946,35.4111,35.96,36.5942,36.539,39.2142,41.2773,42.0441,43.2058
As,3,27.9158,27.1838,26.0883,26.3712,27.8855,29.6222,30.2529,30.0713,31.3689,32.4818,34.0032
As,5,39.3289,38.1325,37.8724,38.2856,37.6795,38.2182,37.8784,38.3924,38.641,38.174,40.1354
As,4,36.6503,33.1397,33.3437,32.3783,33.7385,36.5767,37.1192,36.9129,38.7905,38.2599,43.106
As,4,37.6303,36.7226,36.444,35.7059,35.7234,35.8525,38.1373,36.9608,40.0658,41.9396,41.9434
As,1,35.3318,35.7882,36.5973,36.8477,37.7708,38.5547,39.4102,38.4655,40.6409,41.2311,42.6154
As,4,35.8761,35.1696,35.7617,34.4634,35.4341,34.9111,35.6982,37.2604,37.912,38.0724,38.169
As,3,34.0911,34.8715,33.8361,34.0549,34.2268,34.8332,37.3172,39.1678,40.8611,41.0042,42.5228
As,3,34.368,34.0151,32.4378,33.1218,33.3377,35.0374,34.8816,35.421,35.5162,36.2125,36.385
As,3,33.1794,31.278,30.0909,30.2139,30.8548,35.6229,33.0652,35.4862,37.4005,38.6008,39.9562
As,6,43.2813,42.1787,40.1043,38.6494,36.6105,36.3476,36.5282,37.6191,39.203,39.573,40.3591
As,3,29.5925,30.0642,29.3277,30.6849,29.5817,31.4707,30.7808,31.7408,32.8348,32.7186,32.633
As,5,37.2307,36.9244,36.3237,35.2212,34.3841,34.6666,35.8593,36.2925,37.325,36.4904,39.6586
As,5,37.271,37.4494,37.5507,36.2472,36.1338,36.7351,36.9619,37.6494,38.6728,39.336,40.9693
As,1,29.9408,30.7538,32.1426,30.9687,32.2319,33.6923,35.5551,37.5722,40.587,42.0208,42.4993
As,7,34.7116,34.6996,33.8405,33.2848,34.3684,33.9359,33.0282,33.2112,34.2788,37.2003,38.6583
As,8,39.2197,38.7534,38.4084,38.0755,38.2156,37.8916,40.4336,37.8351,39.6575,41.5656,41.1813
As,3,25.3325,23.7799,22.6679,22.7028,22.9701,23.9425,23.2161,23.4713,24.1192,24.8585,27.8382
As,8,35.3775,34.7272,33.914,32.7584,33.7581,33.4437,33.0488,31.9246,32.9866,32.3986,33.8306
As,4,30.1932,30.1445,29.8622,28.8286,28.8608,33.0707,33.5705,34.9699,34.5041,35.0513,36.1463
As,3,35.7225,33.5935,32.4931,33.3687,34.2664,35.6164,35.1682,35.3183,36.0761,36.9838,37.414
As,7,38.9439,40.0934,38.7366,39.5991,37.0683,37.0818,35.5744,36.7384,37.4608,37.8717,38.028
As,7,46.997,45.4956,46.0525,44.2767,42.6317,42.6228,41.0803,42.7055,45.1311,45.6531,46.7904
As,3,40.4528,40.0631,39.9956,42.1092,41.5801,42.471,42.7801,44.599,43.9969,43.5217,42.189
As,8,44.0586,43.2685,41.0498,40.2637,40.1283,40.7102,39.1572,38.8094,39.379,41.2654,41.8076
As,4,38.2685,37.7423,36.1211,33.3994,34.9264,35.4879,35.4047,39.5016,39.4816,37.813,38.029
As,1,35.1498,36.1524,37.8091,42.704,42.3753,45.8895,41.799,41.607,39.8188,40.2389,38.869
As,5,38.8228,39.6091,39.7706,38.8055,38.295,40.4432,40.9877,41.0487,42.0794,42.5455,44.0603
As,3,34.7357,33.5333,33.4973,33.6419,34.1644,33.8139,35.2201,35.8373,35.9235,37.1653,38.9777
As,2,33.3576,32.9182,33.373,33.3182,33.8452,34.7093,36.1369,36.6939,37.6147,38.6914,39.6022
As,7,40.7007,41.5468,43.5858,40.6135,39.6785,39.273,38.5056,39.8139,39.79,38.8456,39.0182
As,2,34.0179,33.7779,34.037,33.8419,35.1482,35.536,36.0096,36.4517,37.7817,37.841,39.9862
As,3,34.709,34.276,33.4142,34.1859,33.8977,33.6814,34.3226,34.7044,36.7568,36.9262,40.8159
As,4,30.7204,31.4421,31.5411,30.6915,31.4005,33.1241,32.8272,34.5556,36.1754,36.3699,38.9961
As,3,33.7424,33.7418,33.723,35.2905,35.5033,35.3783,36.3495,36.4064,39.1616,40.1334,39.8871
As,1,29.5246,30.335,33.0467,35.6325,36.3862,36.7605,37.5639,37.7279,40.0835,40.6118,40.4381
As,7,38.6571,39.7093,39.1189,38.5148,37.9698,38.6993,37.8896,40.6255,41.1339,41.9573,41.6586
As,8,39.6435,39.7086,40.7092,39.8761,40.335,40.8705,39.7529,38.6476,39.5141,39.6926,40.6432
As,3,30.6533,30.5083,29.6954,30.2817,31.2646,32.6418,33.1196,34.3369,35.0368,35.8581,36.7436
As,5,36.5602,35.6211,35.0139,33.8303,33.1262,34.0336,34.7909,34.6667,36.2631,37.3959,40.9744
As,4,33.7684,34.1889,33.4979,32.796,33.9306,34.6347,37.7436,39.1508,40.4058,42.2034,43.1757
As,7,38.2758,37.5803,37.6278,37.0243,36.4146,37.1062,35.4598,35.5872,36.6371,37.8,39.1402
As,2,35.9035,34.9331,35.6991,35.4878,35.5301,35.9498,36.6127,36.1943,37.5962,38.6136,39.7162
As,2,35.4773,34.6374,36.2651,37.4378,38.0243,38.5025,39.1307,38.874,39.5425,38.7984,41.6713
As,3,27.1078,27.4712,26.9488,27.461,27.7608,27.079,30.1161,31.4592,31.904,33.7141,34.7237
As,1,36.3499,36.8523,37.1526,38.1656,37.7606,36.836,36.9603,37.1971,37.922,37.8594,40.7922
As,1,35.3345,36.2995,38.4548,38.0968,37.9616,36.5198,38.5373,38.1466,39.5143,40.1802,42.1287
As,3,35.2634,35.2686,34.4141,37.102,36.0913,36.2011,36.8779,37.6611,36.681,36.5877,36.7415
As,1,36.3991,37.4481,36.8455,38.1907,39.0278,39.0522,40.8937,40.0727,41.2227,43.0905,45.8847
As,6,38.9009,37.7264,36.9301,37.3183,37.289,36.4626,36.7898,38.9088,39.4149,38.2819,40.2588
As,8,43.046,43.4545,43.3479,45.506,43.9369,43.262,42.7222,42.3034,42.5989,42.397,42.3696
As,1,34.642,35.3119,35.9091,36.6829,36.1118,36.1707,36.1632,36.5589,37.4132,39.5911,40.0846
As,5,34.4707,33.3009,33.617,32.7672,32.3399,32.9167,35.581,36.8636,37.4824,39.5198,40.6114
