Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,1,266.7427,268.1821,278.9696,279.281,276.9659,277.5815,276.7525,279.7641,279.5661,276.0881,279.1732
Cr,8,308.4341,304.9935,315.7733,320.1878,317.9774,312.3698,304.7014,302.0147,307.7297,316.7233,325.1531
Cr,6,312.0513,315.73,318.5346,310.8541,305.3378,297.2025,298.9264,300.7283,308.8,307.2489,319.3091
Cr,5,229.1568,229.0627,227.3301,221.8507,217.926,220.5604,219.0367,221.879,224.0805,227.2891,230.7457
Cr,7,259.7645,258.4676,255.197,256.9949,248.4981,245.4986,243.0648,245.2258,250.9125,254.7127,263.6442
Cr,5,271.469,273.6726,276.8354,275.4648,270.1101,273.6988,270.613,271.139,280.5056,284.8687,282.7345
Cr,8,257.9829,260.9283,266.4925,260.2373,255.9367,255.2846,253.9081,253.336,256.6237,261.3004,268.9554
Cr,1,204.3466,206.0646,209.7716,209.0708,212.537,211.9483,211.2424,212.1988,215.0156,218.3208,225.6583
Cr,7,330.2103,325.2306,322.4424,313.3268,309.3602,311.4446,308.1565,311.643,321.0235,323.2575,328.5699
Cr,1,293.8385,294.1431,295.2248,294.8776,297.2783,300.8899,301.5605,304.2052,312.2831,315.803,321.7458
Cr,1,258.5109,260.4728,262.3966,267.274,265.1132,268.649,266.1497,261.3133,271.1044,267.8462,267.5703
Cr,2,285.3206,280.4035,285.4408,285.2401,283.1882,290.96,283.4955,287.1623,290.4943,295.7467,306.2096
Cr,7,324.2359,314.1477,308.4452,301.7846,300.3985,297.4657,292.2552,295.2763,301.7788,301.846,300.4922
Cr,2,270.4949,267.0174,268.3019,273.2616,273.6552,275.0306,273.8166,273.085,281.6358,287.6466,289.4953
Cr,5,248.5777,252.6565,249.089,248.3444,246.1374,246.5677,250.2465,251.9108,251.8969,264.9064,264.2645
Cr,8,200.8486,200.5909,199.9166,198.6546,199.5671,197.136,198.6978,197.1055,204.4548,206.6406,212.1818
Cr,1,255.7899,259.532,258.9449,265.5955,256.2293,263.3524,257.0711,262.5574,266.3784,270.6125,275.8264
Cr,1,291.0501,294.4738,294.4802,293.658,294.703,297.3452,292.0443,294.2585,299.6129,306.7226,316.2444
Cr,1,256.5765,261.9196,263.1783,263.6155,266.887,272.5826,265.3675,269.5587,270.0769,280.6393,273.9237
Cr,7,197.74,198.9883,196.3815,201.5062,196.6843,196.6619,192.3711,193.8174,193.0633,194.6734,196.3434
Cr,8,330.2494,323.341,321.2323,312.9709,310.6593,300.8921,303.9627,300.0803,315.4829,311.0903,318.842
Cr,7,262.5125,263.3884,255.5923,252.5734,242.6479,246.067,239.289,242.9356,244.5743,244.0124,243.5945
Cr,1,314.9155,322.9971,329.8439,327.5172,327.5127,327.3955,317.2873,315.1027,318.0174,326.2069,333.332
Cr,5,285.4745,279.26,277.4101,282.1775,277.2731,280.9182,280.972,279.7327,291.0914,290.9192,303.9662
Cr,7,311.9587,306.9344,304.9963,300.2386,298.0362,296.4564,294.2677,296.1426,302.8021,309.0705,310.1051
Cr,7,329.2417,330.6446,324.5977,318.2229,316.942,316.9948,316.3823,317.3657,324.6292,329.2743,326.3018
Cr,2,323.4006,311.1887,313.5203,320.348,317.1925,315.0749,317.9776,313.9419,324.2207,331.272,331.0033
Cr,8,305.9563,308.6176,293.4325,293.5021,286.6269,290.2305,276.4497,271.5502,287.7767,279.7143,282.2822
Cr,5,318.4557,314.443,311.8452,302.5747,302.003,304.3163,303.9048,302.0125,311.0706,315.5739,318.1999
Cr,1,197.5917,199.9555,203.1938,204.9848,208.6876,208.2182,213.5044,217.7064,218.8499,219.4163,223.9913
Cr,1,188.8133,193.3221,193.69,192.9255,196.7225,195.6806,198.9311,205.2579,214.3692,221.5911,226.9392
Cr,6,265.1762,265.7404,260.1078,257.5919,255.4348,251.8104,252.4184,253.0487,257.4609,260.2352,267.837
Cr,7,262.207,263.3871,262.8758,260.4479,261.5662,261.238,253.4657,254.7743,260.2574,262.0618,272.6913
Cr,1,265.2526,269.4722,271.464,269.8835,280.8455,283.0147,289.0096,290.9811,293.1249,289.6008,295.0985
Cr,6,343.7428,349.6066,344.2707,335.2422,321.0759,317.1561,319.8158,317.4207,329.9913,330.9897,327.9944
Cr,2,318.835,305.0046,308.123,310.3329,308.2723,310.5065,305.6267,307.6814,319.4339,324.0528,323.7156
Cr,1,231.4419,234.7088,238.9258,236.6583,242.126,237.16,237.457,239.2581,237.9955,245.2623,252.3773
Cr,4,311.7035,309.2691,307.6984,303.8914,308.0336,309.6294,308.75,306.0714,310.9064,317.5421,333.4716
Cr,5,248.4996,243.4826,245.627,242.6163,240.929,247.8464,245.3965,249.023,253.4711,254.8323,266.777
Cr,1,209.1905,211.08,218.2808,223.8044,228.2348,229.9959,237.6251,236.494,250.5722,254.9277,250.5903
Cr,7,310.3432,312.7602,313.5566,314.7467,311.7438,309.8013,303.7013,305.4515,307.9831,308.0054,310.3907
Cr,7,275.7981,275.6193,277.6411,269.6751,270.9286,270.7752,266.8052,270.2259,274.5301,277.6776,275.346
Cr,7,283.3145,290.4012,315.2979,307.9904,295.2451,283.9944,273.498,280.524,285.8964,284.4574,287.1613
Cr,7,270.0661,262.9762,264.5214,263.8596,261.9809,263.1628,254.8558,258.5385,259.763,263.2273,261.9254
Cr,4,314.0017,312.66,303.7139,296.2002,298.3839,299.7806,297.5117,299.4663,296.6016,298.3289,296.966
Cr,6,337.1492,334.255,317.5479,298.2811,298.6945,294.3482,298.2777,304.8735,311.5512,309.4236,309.597
Cr,7,222.4214,221.7541,221.0955,220.0286,218.1399,217.9546,217.844,222.1912,228.5813,234.2923,237.1347
Cr,8,326.0419,327.3573,327.3523,321.3493,312.3173,307.7884,304.8046,304.7245,310.1716,316.7914,326.0871
Cr,7,261.2174,258.2893,248.6985,248.7801,248.1285,250.1372,240.6508,242.0261,242.9898,247.4564,251.3397
Cr,8,325.0208,328.1737,331.4186,324.4356,317.3459,316.0088,309.7123,308.9587,313.3427,314.9759,325.2327
Cr,7,307.421,309.5048,309.2391,306.1638,300.8095,306.7084,293.3477,304.2911,307.9264,312.8862,326.0193
Cr,2,265.2163,263.2248,266.8134,267.895,266.8072,267.6088,271.6131,273.936,276.7194,287.1319,289.0928
Cr,6,267.9787,265.8748,263.3426,259.8882,259.2597,256.8847,258.6935,260.9152,264.3939,269.8896,275.1358
Cr,7,325.638,318.0159,317.4665,314.3438,312.4195,310.0873,303.4555,303.5037,307.4608,312.0612,318.1472
Cr,8,289.8929,290.8487,287.4168,287.3121,281.6527,279.9027,280.6667,277.8014,284.7528,292.4148,290.8097
Cr,8,290.9895,286.5362,282.318,279.7432,275.2584,279.2431,278.3315,274.774,286.8648,286.4071,279.1064
Cr,1,193.9987,201.0084,208.0188,214.0506,217.63,222.7,224.7008,223.8928,230.59,229.8908,233.6668
Cr,4,266.3443,261.5985,263.4315,257.4508,261.6199,263.6972,267.6904,274.8621,280.5452,283.3409,287.305
Cr,7,319.4447,312.1083,306.7868,301.2627,301.2918,298.4129,296.7195,299.2428,306.0483,310.0464,320.9618
Cr,8,314.7912,315.5461,321.0861,321.6191,309.563,315.3642,307.3812,304.4711,315.0554,323.3452,322.0688
Cr,7,326.7452,316.3364,312.6905,312.601,308.9059,309.3267,307.1644,309.2904,315.1956,322.9782,324.4221
Cr,7,297.0829,289.4693,294.2006,291.0201,295.5913,294.5108,286.1438,295.6623,298.7072,305.756,310.8697
Cr,7,295.7825,289.9662,286.2644,286.7422,282.0034,276.1797,269.6147,273.3419,282.025,281.4001,285.5324
Cr,1,282.0786,285.1094,290.5051,294.2042,294.7462,301.9269,290.067,295.5345,302.0023,306.491,313.183
Cr,1,194.4889,195.0572,199.5105,201.3825,200.6857,204.9805,205.482,206.68,210.7972,217.3657,220.3779
Cr,3,238.4833,234.8528,233.6192,234.3362,233.6605,235.8554,235.9704,239.1913,235.8312,246.158,245.3961
Cr,6,310.361,297.1492,294.2048,287.7284,288.812,285.3922,288.8132,287.9089,291.5376,293.7302,295.0295
Cr,8,302.2596,298.7062,286.1399,280.7358,281.894,287.2569,278.0259,276.4692,284.018,282.1008,290.3978
Cr,7,268.733,267.2178,271.8884,272.9996,262.1015,263.0515,253.7338,255.1835,261.6585,268.1499,271.5974
Cr,8,338.2993,337.0543,334.4047,334.166,322.643,314.3302,306.4741,304.9245,307.4116,309.8483,318.0315
Cr,7,313.2761,307.1381,301.4656,301.683,293.0474,299.7969,289.4743,293.66,299.0072,303.7219,312.5515
Cr,7,289.1435,289.2437,288.0091,284.3643,281.1214,276.9498,275.0127,279.332,283.6289,289.4043,304.6945
Cr,7,267.9909,270.0708,267.6368,266.6365,262.8257,260.9112,255.7019,256.79,262.2145,261.1232,268.0058
Cr,7,270.2604,276.362,278.2884,280.4444,278.4234,276.4345,269.9178,278.3068,280.2861,282.043,288.4146
Cr,7,303.1857,303.8781,304.2288,301.9247,305.4675,296.3676,295.0381,298.3301,304.0313,307.6417,312.0346
Cr,7,222.4951,218.4684,213.152,206.68,202.468,201.7261,200.7485,204.2484,209.2768,211.7736,215.1999
Cr,1,222.1291,230.7552,233.0204,233.9095,238.1432,228.9214,236.5751,235.0375,243.8601,247.6933,249.6204
Cr,7,304.755,295.279,295.885,293.0678,289.2866,289.432,284.1445,285.4276,291.1456,300.9637,299.4628
Cr,3,293.0649,294.2901,292.2403,297.7093,298.3943,300.8224,301.9042,303.3916,305.3417,305.5524,307.7263
Cr,8,325.7162,329.2675,324.4215,319.6224,317.12,314.9745,309.2702,308.8799,312.3465,316.604,332.6168
Cr,7,281.7518,281.1815,286.5179,286.5548,284.4867,284.261,277.8265,278.7279,281.711,282.245,282.3931
Cr,7,276.2305,272.2984,267.8082,267.0599,262.4853,267.7245,258.3432,263.4313,266.8871,269.6867,270.1576
Cr,2,297.5833,290.4461,292.3645,295.0116,296.6222,300.3044,303.2025,305.4937,313.136,319.4006,319.1989
Cr,3,265.8594,270.847,264.6502,265.6269,270.2432,274.6087,273.7125,273.0591,278.0409,285.7374,283.2113
Cr,7,322.7238,323.6084,323.8639,314.097,310.6866,310.6681,310.1755,314.9698,317.5722,322.9497,318.5086
Cr,7,328.164,328.1831,319.2789,324.6895,320.1305,321.5654,316.1576,316.3713,319.6602,330.6058,332.8098
Cu,5,4199.3022,4254.3165,4158.4939,4268.3391,4129.7916,4156.3272,4193.3117,4266.0981,4360.5949,4500.3511,4590.947
Cu,9,4241.8907,4172.3106,4238.4968,4146.3676,4021.6857,4016.8048,3893.273,3976.2063,3858.6381,3876.3775,3907.1803
Cu,5,2640.2354,2589.7439,2536.3955,2641.1117,2527.6041,2547.5031,2590.3108,2618.2606,2676.7457,2682.5831,2721.5276
Cu,7,4328.1942,4341.2755,4318.8015,4205.6204,4123.5922,4100.4861,4100.3336,4120.9199,4376.9256,4157.4327,4146.7548
Cu,8,4421.2136,4318.8505,4330.6873,4227.0343,4262.4425,4257.7361,4205.8159,4121.8519,4368.7236,4288.8884,4365.7351
Cu,6,2706.4674,2681.2818,2666.2719,2678.9075,2645.47,2600.8625,2641.2335,2660.39,2756.8101,2836.7475,2956.8266
Cu,1,2898.7673,2920.2117,2914.7194,2948.1332,2908.013,2945.1728,2972.9138,2996.4278,3052.8415,3068.4645,3136.1591
Cu,3,4282.3899,4299.6682,4255.6642,4287.6556,4294.0749,4358.7738,4395.2668,4383.6384,4560.84,4590.7695,4632.6587
Cu,6,2561.9565,2544.632,2482.7069,2503.34,2473.3771,2453.548,2484.7228,2492.7793,2522.6363,2556.6446,2608.941
Cu,11,4576.1146,4363.0061,4267.5573,4172.6997,4060.1606,3979.4699,3947.1723,3922.0276,3924.4109,3916.1716,3747.5648
Cu,5,2688.4386,2692.167,2716.9424,2712.2659,2665.4495,2668.7367,2671.7588,2690.5458,2782.7535,2872.0682,2979.1236
Cu,6,2777.3197,2776.5405,2678.6084,2550.2448,2481.0248,2470.6656,2544.0167,2496.3014,2529.3509,2590.298,2652.8522
Cu,8,4158.8617,4182.0408,4100.5812,3963.8502,3893.3395,3908.5723,3888.1298,3853.5057,3975.9429,3982.3411,3936.566
Cu,7,3026.2239,3045.5629,3094.0646,3126.2319,3060.8116,3008.9751,3002.3251,3037.633,3255.0524,3339.6034,3437.1951
Cu,5,2927.5907,2932.4653,2851.7292,2825.2244,2769.3301,2775.9581,2789.9076,2807.9192,2907.9086,2942.5937,2983.1926
Cu,4,3149.1215,3109.2384,3142.0317,3108.0576,3229.0409,3148.2644,3189.3409,3246.8072,3231.9047,3280.2103,3278.9977
Cu,6,3282.8336,3284.7443,3260.1797,3307.4116,3252.5298,3242.503,3293.2915,3310.1574,3295.3239,3332.385,3444.2142
Cu,11,4405.4702,4254.2189,4248.2171,4018.4793,3894.3695,3830.3896,3881.3254,3910.7199,3982.6827,3964.9055,3753.4462
Cu,7,4561.9975,4490.6472,4479.1561,4434.0214,4300.6028,4251.6579,4249.239,4304.7662,4391.0259,4416.6371,4622.2117
Cu,5,3364.1587,3365.283,3324.5908,3370.5322,3273.4161,3292.1121,3352.2681,3367.0852,3402.4518,3414.6127,3458.7311
Cu,5,2820.162,2805.0904,2759.2823,2755.4254,2717.3741,2730.4461,2733.4529,2787.5657,2860.0917,2895.7392,2945.9024
Cu,11,4037.0605,4043.8393,4027.0264,4042.5919,3901.2829,3839.5114,3920.2025,3861.2769,3941.1151,3914.6203,3707.7497
Cu,6,3426.1978,3345.796,3288.6849,3287.8633,3197.7859,3196.1463,3211.8039,3220.8875,3342.9354,3372.8218,3383.644
Cu,3,3409.317,3407.8917,3302.7071,3359.2546,3353.2086,3384.1729,3448.0342,3489.7204,3486.8345,3554.8796,3631.7427
Cu,2,3316.7385,3297.482,3356.2277,3399.394,3388.3256,3392.7457,3428.9478,3408.1552,3426.4538,3430.292,3513.7558
Cu,5,3027.6684,3013.3596,2928.5186,2894.3061,2858.8055,2869.1711,2905.7152,2930.4058,2994.3111,3043.3583,3086.984
Cu,4,2749.0346,2744.0015,2760.5346,2721.013,2721.9482,2727.7416,2753.0961,2773.6171,2793.6288,2860.4976,2896.1467
Cu,6,4100.0724,4027.7404,3970.4945,3951.6445,3846.3111,3762.4966,3832.5209,3816.8673,4040.4533,3997.0349,3850.2089
Cu,4,2606.4596,2617.5216,2593.6847,2585.0106,2634.2761,2662.1367,2705.2938,2710.9022,2772.8873,2798.9489,2846.6629
Cu,5,4182.0924,4095.7742,4039.2812,3937.2957,3897.6636,3941.6408,3902.5053,3936.5037,4045.7805,4041.4056,4058.1985
Cu,7,2629.5622,2648.3999,2640.3628,2646.6626,2645.1989,2579.5554,2573.9072,2616.6003,2643.2876,2653.0764,2710.0148
Cu,11,4380.4657,4274.9727,4329.8845,4030.1202,3969.2075,3874.7823,3902.4653,3904.0947,3939.5898,3904.8371,3693.5904
Cu,6,3269.026,3226.7641,3230.3447,3192.1163,3180.8158,3169.695,3176.2184,3194.7136,3250.3052,3232.0504,3367.0645
Cu,6,3132.1714,3161.7257,3173.7735,3078.5156,3092.6963,3043.1012,3054.9266,3081.1905,3189.5299,3345.1858,3419.4534
Cu,6,4491.878,4441.4822,4482.5217,4345.8821,4343.4564,4221.0027,4245.6141,4230.6985,4394.9208,4305.9835,4409.2996
Cu,11,4723.9699,4670.1081,4570.2884,4344.9609,4194.2548,4090.5115,4057.0955,4029.9392,3960.6583,3947.6265,3799.4782
Cu,2,3481.7141,3306.2366,3344.7473,3399.7485,3421.4982,3449.4712,3430.4342,3450.3289,3409.3213,3436.6463,3442.0451
Cu,7,3414.7159,3417.889,3414.7776,3256.9959,3226.2343,3185.317,3167.1547,3179.1204,3253.6075,3291.8221,3293.9086
Cu,11,4114.1736,4165.6108,4097.2938,3998.1846,3867.1524,3738.8332,3806.4447,3769.0936,3962.231,3824.0412,3687.3681
Cu,6,4371.4858,4353.7298,4311.0464,4233.5097,4176.7638,4165.1919,4186.7426,4216.0468,4353.488,4385.399,4275.9415
Cu,9,3271.027,3279.045,3006.7839,2781.0348,2713.3052,2725.2001,2671.3381,2709.3174,2652.4001,2737.6382,2792.954
Cu,5,4285.9822,4228.5589,4209.3102,4166.3666,4038.1933,4041.9343,4053.9263,4110.2736,4321.21,4482.6178,4551.7282
Cu,8,4332.1574,4356.6898,4364.0476,4280.8513,4248.3239,4282.3798,4292.9622,4236.2098,4338.4535,4406.4623,4537.2467
Cu,1,4237.247,4294.364,4342.6812,4263.1775,4257.6594,4328.6796,4304.9301,4259.167,4525.5824,4399.0676,4443.2457
Cu,6,4261.7522,4244.2668,4206.424,4168.6353,3995.3257,3947.2534,3952.4358,3966.7078,4001.0864,4239.3235,4189.6481
Cu,1,3970.0614,3989.7392,4023.3187,4041.3603,4029.5543,4048.4923,4058.608,4076.7258,4228.0121,4394.888,4361.565
Cu,5,4229.4843,4131.1746,4152.1591,4089.3578,4079.3866,4153.7531,4168.6741,4224.5254,4368.1074,4444.3584,4556.8137
Cu,11,4310.6904,4152.2739,4099.0367,4008.5264,3898.6828,3852.8451,3821.3778,3881.8994,3843.6741,3844.8673,3704.4984
Cu,1,3916.5025,3931.8247,3995.6327,3963.8768,3919.0715,3955.2304,3972.128,3995.6009,4132.0737,4173.347,4261.9088
Cu,8,3795.0346,3734.814,3758.8345,3671.1046,3630.5389,3559.4944,3554.7884,3502.8951,3556.1925,3569.027,3548.4591
Cu,5,2649.0611,2567.1273,2564.1755,2521.6178,2505.9198,2526.9247,2535.5722,2541.6991,2580.3553,2625.1958,2686.1523
Cu,11,4469.1798,4437.9963,4325.9263,4330.6033,4141.8634,4094.3992,4051.5401,4026.9529,4060.0241,4093.2071,3875.204
Cu,3,2947.8427,2934.6195,2861.7304,2929.188,2964.099,2985.9481,2963.1309,2983.406,3022.4563,3069.0589,3095.926
Cu,6,2839.6866,2807.956,2788.1062,2731.1314,2737.4508,2655.1634,2692.4628,2685.3611,2731.4308,2725.9557,2756.7957
Cu,6,3944.8414,4082.9776,4034.9486,3892.3976,3858.7808,3833.8437,3880.685,3961.6605,4050.8344,4130.1354,4129.0452
Cu,11,4297.791,4105.1814,4050.3435,4001.5516,3917.0723,3842.0922,3769.2441,3775.2181,3752.2264,3758.8565,3513.6754
Cu,2,3247.3078,3232.364,3294.4442,3269.3171,3255.6069,3278.6514,3321.0517,3402.6997,3384.5212,3449.9487,3524.0234
Cu,11,5407.8489,5364.5193,4994.7343,4603.2924,4332.572,4351.6536,4266.7858,4168.8582,4215.7669,4030.7363,3916.2633
Cu,7,4561.8945,4449.8307,4432.495,4344.1126,4345.9126,4313.8196,4272.6538,4318.2344,4340.3862,4388.3857,4540.5454
Cu,11,4323.2028,4302.7447,4288.1651,4180.3773,4029.3457,3930.7921,3986.4039,3975.8079,3922.5295,3876.2995,3750.5815
Cu,2,3326.932,3260.9576,3261.004,3296.7013,3304.4008,3371.8595,3356.322,3416.8804,3425.223,3442.86,3503.5447
Cu,8,4249.9788,4224.9967,4178.3408,4131.5978,4097.123,4065.804,4050.1299,4043.0922,4176.7765,4194.1445,4414.8168
Cu,5,2858.8461,2851.2566,2817.8529,2808.7865,2800.3385,2801.1816,2809.5204,2822.6253,2873.701,2910.6893,3016.5344
Cu,11,4574.4376,4575.101,4394.7642,4090.8548,3920.7868,3855.6977,3823.2148,3800.1215,3768.9949,3752.1798,3660.2473
Cu,11,4667.6749,4604.2015,4697.245,4581.496,4421.1775,4387.9478,4431.6799,4457.4185,4587.2332,4308.6654,3933.9737
Cu,6,3946.8922,3902.5191,3944.9153,3903.9898,3893.0703,3885.3521,3949.9092,3941.8994,4052.4718,4184.0421,4249.8007
Cu,11,4571.2704,4455.5004,4479.5228,4368.1785,4220.2101,4164.2143,4141.8215,4109.7702,4118.1357,4103.396,3891.4185
Cu,7,4420.5405,4374.5531,4375.3384,4321.9994,4326.4072,4250.8127,4191.7084,4348.4589,4424.5146,4405.6049,4281.9935
Cu,11,4270.2657,4196.3879,4204.6523,4105.1861,4135.3374,4027.546,4052.8512,4009.0109,4179.4181,3980.7415,3861.8124
Cu,5,4262.8277,4307.8979,4244.315,4086.6856,4057.839,4089.6548,4089.3023,4112.9042,4151.171,4227.9767,4202.3666
Cu,6,4032.3713,4027.4297,4075.8502,4082.701,3987.7545,3928.1963,4019.554,4085.3395,4025.9373,4264.0099,4481.3407
Cu,8,3601.821,3513.4626,3478.7883,3414.8578,3365.635,3362.4018,3397.6904,3361.3853,3458.2768,3390.6211,3424.1977
Cu,11,4215.5297,4158.3763,4066.521,3956.4498,3898.0082,3875.2357,3797.1221,3786.9428,3768.2844,3797.9896,3662.1189
Cu,6,3126.3025,3146.1332,3160.4647,3043.6069,2940.7837,2917.4077,2939.7656,2949.407,3078.3093,3085.419,3165.2497
Cu,6,4196.6887,4213.0754,4171.4133,4065.2174,4060.1521,4047.8918,4086.4224,4107.0601,4174.1515,4239.536,4360.1439
Cu,8,2641.2024,2598.9689,2571.4762,2502.9036,2518.92,2487.5961,2489.0589,2481.0666,2538.0078,2564.8059,2600.0031
Cu,8,4401.3701,4373.5834,4372.1288,4210.0585,4115.4017,4093.946,4089.2881,4063.1664,4193.1791,4182.796,4405.9765
Cu,11,4325.9779,4298.7609,4224.8828,4218.5288,4041.1052,3901.4953,3959.4757,4005.0233,4057.5318,4046.6574,3823.1211
Cu,11,4404.6915,4216.9478,4236.3956,4225.5141,4064.1234,4034.7589,4078.4012,4058.8585,4026.7351,3925.7963,3683.9582
Cu,6,3222.5715,3157.8704,3144.9843,3130.6698,3145.2509,3106.8081,3127.5117,3130.7495,3188.5138,3210.768,3223.8649
Cu,7,2915.5923,2872.2722,2891.2216,2865.0365,2912.8861,2848.8756,2832.5379,2871.1278,2900.3772,2941.9725,2961.027
Cu,5,4464.8567,4393.7851,4363.0777,4302.5211,4298.7044,4335.3139,4331.2723,4351.6244,4614.0071,4574.4456,4628.7297
Cu,11,4102.7487,4125.928,4104.2084,4006.528,3869.0761,3784.4904,3858.0658,3882.941,3900.064,3808.3928,3659.2722
Cu,6,2893.4707,2841.6882,2848.6416,2843.5192,2884.7946,2828.837,2899.1946,2908.4072,2993.1405,3037.2711,3115.2713
Cu,10,3392.4365,3438.6863,3405.4004,3349.8064,3381.5399,3275.6519,3282.0906,3278.1766,3298.0619,3168.3,3200.8469
Cu,8,4462.3284,4438.1021,4305.9432,4309.74,4296.2415,4281.271,4290.7982,4254.0953,4387.6441,4353.867,4410.6801
Cu,1,4006.7331,4041.891,4080.1972,4035.3844,4076.141,4017.1252,4012.5247,4056.7867,4192.6242,4351.9055,4188.7378
Cu,6,4270.518,4249.7304,4203.7621,4150.7659,4136.392,4126.5718,4143.5007,4178.2535,4301.0997,4561.1379,4634.9197
Cu,4,4303.7223,4224.6177,4141.9745,4123.9129,4147.8077,4157.1361,4124.9983,4145.3849,4366.2131,4350.437,4445.6485
Cu,6,4074.9319,3970.4742,3939.5657,3805.2354,3654.0038,3634.6458,3671.1663,3703.3124,3755.7784,3809.2452,3657.3331
Cu,6,3953.5741,3968.92,3991.6837,3936.3577,3924.2083,3908.7784,4041.3813,4113.5928,4168.7371,4317.0966,4479.9983
Cu,1,2625.5315,2652.191,2675.5094,2682.6887,2678.213,2690.5959,2693.2253,2706.0292,2773.4677,2823.6847,2848.2738
Cu,11,4636.7394,4679.2257,4613.6328,4342.2151,4256.9765,4164.4799,4126.4995,4093.94,4109.4304,4009.5332,3745.8359
Cu,6,4285.17,4245.3297,4170.4379,3947.2981,3845.8774,3803.4149,3856.4171,3888.9332,3890.7162,3880.9363,3819.0054
Cu,11,4257.0588,4220.207,4172.8541,4034.5361,3933.5508,3838.6153,3860.7046,3875.3729,3887.8368,3838.3044,3659.8083
Cu,6,3474.2705,3422.6016,3374.404,3320.7665,3307.1523,3277.4099,3293.1252,3321.1862,3360.5834,3386.1196,3485.1477
Cu,11,4332.4045,4260.2465,4232.8128,4136.1188,3964.2616,3931.1188,3927.9257,3893.2403,3998.8759,3932.7847,3723.8221
Cu,5,4147.7121,4135.3231,4185.5676,4113.2945,4107.8673,4110.9846,4146.2805,4191.5272,4267.9809,4388.5069,4447.0099
Cu,11,4282.4275,4155.9821,4122.9617,3941.7725,3900.6145,3837.0999,3840.3499,3841.3965,3936.8801,3953.0221,3725.2776
Cu,5,3344.029,3372.4856,3362.6465,3335.302,3304.4144,3342.914,3352.9424,3344.2974,3498.6814,3560.5939,3653.6688
As,2,82.9774,81.5197,83.6529,89.4126,94.5755,98.7365,108.9535,108.4896,115.7046,112.4583,108.5059
As,1,70.7997,73.6769,73.8345,77.1327,80.8847,89.06,91.8879,97.5959,101.9933,103.9938,107.958
As,1,81.9429,86.5904,85.4199,86.7532,91.6949,91.1752,95.7873,94.8101,100.5765,102.754,103.2388
As,7,87.6934,89.2498,89.2605,89.2619,87.8078,88.3742,86.1557,90.5223,90.4514,90.8582,90.7012
As,5,95.2547,94.3528,95.0678,93.2404,92.9303,93.0076,93.2099,93.7338,97.1264,99.495,102.0694
As,5,87.8899,85.6066,86.2173,84.9545,83.8293,89.6855,91.2547,93.3134,96.1865,99.1695,99.335
As,4,95.4747,94.1161,91.3292,91.1923,92.152,96.3159,98.5999,105.3079,107.9657,109.6117,109.1137
As,5,66.0838,66.2109,65.8842,65.3918,65.22,69.5653,69.4077,73.7143,75.7623,77.989,79.8873
As,2,92.7145,92.2558,92.5347,92.8824,92.9623,94.5012,96.5333,103.3045,104.4654,108.6723,107.9657
As,1,82.1006,83.7508,83.6669,84.8184,87.2198,91.2776,91.1046,92.8883,96.6007,99.6433,101.9639
As,2,90.9918,86.9481,90.5477,92.4187,89.1059,93.6661,96.9679,99.5553,101.3089,103.7397,107.6729
As,3,61.9809,61.8454,61.3105,62.7175,63.0219,63.4697,65.2911,64.7015,68.7528,70.6917,71.026
As,1,65.974,68.7642,69.0982,69.7314,72.1447,72.4015,74.4217,77.0598,80.3865,83.2166,84.1692
As,4,78.2602,76.3465,75.2376,74.4889,77.4516,80.5855,84.3233,91.7865,94.8547,97.5148,100.7047
As,5,90.7942,91.4286,90.6372,92.7752,90.3457,91.8529,94.2139,96.7511,98.6129,99.2405,99.8616
As,4,80.7887,82.4521,80.5478,80.2005,82.1486,81.9202,86.8331,90.6673,95.3287,97.228,100.4731
As,1,78.7816,79.0106,80.6271,83.1074,85.2376,88.8027,89.3184,91.6037,95.5294,99.1103,103.1927
As,4,89.9966,90.5375,89.1448,88.7846,89.4214,90.01,91.5311,94.679,98.5213,98.57,100.7473
As,5,81.2993,79.6819,81.0012,81.8304,79.5781,83.5269,85.6333,90.9419,94.9151,96.6954,100.2948
As,5,90.3822,91.2641,90.7597,90.2047,87.2307,89.5974,90.6883,94.4765,98.1236,99.0055,101.6425
As,1,69.5897,70.6197,71.8048,71.7811,74.8356,76.0377,78.5329,86.4581,88.3494,91.5241,94.3215
As,2,64.5705,63.6464,64.2231,66.9908,67.596,70.9895,72.2884,77.8969,79.6628,82.4161,86.6419
As,5,93.3604,94.7443,93.4854,92.4536,92.1778,94.8293,95.2069,99.4929,102.5881,103.8296,107.3703
As,1,56.3116,57.0972,56.6349,57.6832,58.3099,60.1223,61.0923,63.0339,66.7349,68.9068,69.0937
As,1,62.5834,64.9401,64.72,64.6474,66.9748,69.048,69.8282,72.6797,75.2131,75.663,77.9398
As,1,63.9135,65.1955,65.985,65.7597,66.9124,69.679,73.2089,80.0857,82.7177,85.5277,86.9356
As,1,90.3243,90.4613,91.648,93.4276,95.8593,99.5671,102.9184,105.3062,105.7317,106.9124,108.8941
As,2,74.962,74.6669,74.991,76.2128,79.9475,83.6799,91.2849,96.5613,98.6074,102.6868,102.7516
