Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,1,143.7993,146.9573,147.9072,144.2908,144.8466,146.3859,145.3977,148.2949,154.1725,159.1961,168.1392
Cr,2,193.4172,191.1416,195.0752,196.4706,198.8132,200.9143,199.7914,204.9217,206.1954,207.7454,209.2509
Cr,4,206.3184,200.7077,196.6693,185.5197,193.7623,196.5083,200.0311,199.9854,200.8314,200.0043,201.5438
Cr,4,138.1393,140.518,140.6889,137.3159,139.0504,141.0702,143.2736,144.8417,153.1316,161.0995,164.8688
Cr,3,127.8667,124.3108,123.3183,125.2732,125.2445,125.713,127.0118,126.5842,136.5531,142.3402,159.9484
Cr,1,135.7463,140.705,139.161,138.9242,138.5069,138.9043,141.9847,143.9928,155.5638,165.5253,178.026
Cr,5,133.5527,128.2925,128.718,124.9389,122.1903,125.2265,124.36,126.5265,135.6287,143.1808,148.76
Cr,1,107.6703,112.0677,111.7775,110.5759,118.9164,120.4674,124.568,128.4114,129.9728,138.2022,148.1933
Cr,8,191.2943,184.0538,176.6263,174.3123,169.2392,168.8402,168.2477,167.8787,170.6025,175.12,176.8206
Cr,11,229.0213,221.2189,219.1215,212.4463,214.8963,214.5265,217.5666,210.0624,210.0482,210.3384,209.9725
Cr,8,223.5442,217.9566,224.1712,211.0714,205.3532,198.2819,197.043,189.5266,191.4524,196.5678,199.5605
Cr,5,148.7918,142.3031,145.0609,145.1878,140.5105,145.2956,149.4001,150.9774,153.7769,157.821,170.2329
Cr,5,205.0328,195.4262,192.2313,191.1215,189.8273,191.7387,196.463,191.9348,197.384,203.7802,205.3444
Cr,8,205.962,202.8663,202.1641,194.4214,185.6285,186.3377,185.4169,180.9363,185.962,193.5319,193.8406
Cr,8,221.1574,203.7883,203.6922,198.0824,189.6835,189.5182,186.7711,178.8258,181.6631,186.4036,191.7392
Cr,5,136.4988,133.3471,130.0948,131.8678,127.9791,131.6934,129.4014,129.223,132.4251,134.7796,153.9905
Cr,1,132.319,132.3736,133.4519,133.9167,134.1599,136.5938,135.4364,139.9385,143.2291,147.4877,152.5222
Cr,5,148.973,142.8153,143.9782,145.4257,139.1529,143.2364,150.5426,150.2391,155.9278,160.8996,163.4566
Cr,4,202.7144,194.0533,194.2404,193.2599,195.0671,200.1762,202.3179,203.7192,203.85,207.9355,208.4424
Cr,5,195.9672,191.7139,192.1977,191.5898,187.5641,192.8685,187.596,189.0076,195.7402,200.0173,202.4685
Cr,1,126.9641,131.0797,127.4225,128.2025,136.3237,135.2468,138.4169,142.1032,145.8981,149.2192,155.7779
Cr,4,137.0478,136.347,135.5736,135.0659,138.3107,138.2384,140.5486,148.0281,153.9018,159.2651,168.2798
Cr,3,172.0643,164.7134,163.8344,163.9303,165.6678,169.1755,168.4767,172.2255,173.6767,185.9229,189.575
Cr,3,129.7152,130.383,129.2966,129.9947,130.978,135.9207,140.4306,146.4527,151.3478,160.6256,165.1809
Cr,6,195.552,190.8214,189.8446,187.5078,182.3578,178.184,180.2296,184.9607,189.1105,195.9874,197.8857
Cr,2,133.6338,130.5233,131.4149,132.9601,133.1805,135.2131,136.0566,138.2795,142.8043,150.5621,162.8919
Cr,6,118.0398,118.0217,120.6088,118.1886,117.2276,116.7561,118.3446,121.4613,126.497,129.6499,140.137
Cr,8,233.9891,225.2415,218.5658,205.0294,203.9156,198.7773,187.1602,184.6406,188.4759,189.5947,187.9814
Cr,8,240.0317,224.9861,211.786,207.8956,207.9931,208.9281,210.9811,196.0163,200.8563,197.4616,198.8977
Cr,4,191.1808,188.7191,187.5626,187.1169,188.6074,190.3209,199.3023,194.0458,200.6084,209.3008,210.3759
Cr,7,187.0351,185.8899,184.4145,186.7041,186.9831,186.0216,183.2313,185.2476,186.7426,192.2644,193.0338
Cr,8,200.2934,198.8731,199.4694,206.5405,204.0211,199.0096,192.0452,191.9622,198.9012,209.9235,210.4303
Cr,1,134.36,140.3671,135.6164,143.9272,134.9447,135.9881,135.39,142.4283,147.3349,151.9489,167.0841
Cr,1,182.3539,191.8165,199.6986,206.2131,204.0065,203.7466,202.9866,200.2839,210.4625,212.9373,214.8049
Cr,1,178.0099,180.9747,182.4635,181.057,189.0428,194.2153,196.6513,199.9653,205.1727,205.2373,205.6176
Cr,4,191.5548,192.4453,184.8933,184.0529,186.853,185.3399,187.6216,189.738,186.5429,192.9733,195.1228
Cr,6,195.4246,194.4389,190.6335,189.4851,191.1657,188.6976,189.2218,192.369,197.7832,204.5415,207.4864
Cr,2,168.863,168.4035,171.9655,171.3521,178.0178,178.287,182.6278,183.9603,185.6563,191.2809,189.233
Cr,5,205.1241,203.4649,198.2004,196.4717,196.4136,199.0578,205.6473,203.3496,211.4928,211.1556,210.702
Cr,8,221.5966,216.4717,217.3553,219.7717,208.6658,213.9124,211.2846,205.4362,213.8845,215.8703,213.719
Cr,5,179.4071,179.9567,174.4284,175.3107,171.5193,181.7236,182.4317,186.4265,190.5717,191.9743,192.213
Cr,7,190.4755,190.372,186.3569,182.5634,191.4509,183.7044,182.3886,183.4217,184.4158,191.617,191.9406
Cr,3,144.0362,140.0984,135.2575,144.2489,135.4175,140.3175,142.503,144.0856,150.5021,161.0834,172.2615
Cr,11,228.8506,229.7743,223.5664,225.275,221.3143,227.0143,230.2138,211.3992,208.0099,206.0359,205.5773
Cr,7,203.8602,194.5853,194.3288,190.4487,188.5212,189.0972,188.3714,195.3839,198.1126,207.0088,207.2886
Cr,3,172.8032,175.9179,170.2462,177.055,183.8821,186.7678,191.5337,191.0965,191.8809,196.2625,197.8027
Cr,3,181.558,177.625,172.9568,175.2263,177.4969,177.7266,181.5991,180.3628,185.9119,200.8621,202.1858
Cr,2,116.4178,115.8515,117.4911,121.1113,122.3926,123.9836,129.0602,132.0739,137.1807,145.564,155.563
Cr,5,210.8802,208.3788,202.5819,202.5562,195.9164,199.8159,199.3995,200.2885,206.5024,207.2161,207.1568
Cr,2,182.8835,180.0376,180.3935,183.5633,188.2419,187.3872,185.1927,188.5507,195.1323,204.0397,207.0483
Cr,11,222.9354,214.1043,216.5086,205.8648,208.318,209.8765,203.3753,197.621,199.6633,197.2086,196.1079
Cr,4,190.3419,195.0471,194.0367,186.4224,193.3664,193.9048,197.489,196.4667,207.8146,208.8997,207.8281
Cr,6,188.8697,186.3103,185.7738,180.5125,178.3414,177.9631,178.6731,180.7474,187.5644,194.9313,199.7964
Cr,9,190.4858,188.483,186.8162,183.1006,182.195,185.4466,181.7354,180.1792,176.7574,189.2259,188.1065
Cr,5,199.6534,192.7369,192.0448,192.0164,189.5301,190.7968,195.136,198.6023,204.2979,212.1938,215.6992
Cr,4,190.0097,189.1721,187.3143,182.1852,185.6038,187.3834,191.5201,191.9754,199.9081,206.0483,208.6327
Cr,1,121.4986,125.5596,123.0261,125.6272,130.1423,132.679,135.4987,134.5911,139.3808,144.1299,151.5638
Cr,2,130.0354,128.4874,131.5951,132.6568,129.4472,131.0128,131.0451,139.03,143.6089,153.8633,163.5272
Cr,1,128.689,132.6234,134.22,139.5103,140.1877,140.7429,143.7906,146.1241,152.2493,160.2205,170.3016
Cr,5,133.2441,131.7082,130.2755,132.1295,128.8362,133.248,135.1457,141.5939,144.1746,150.5713,156.3145
Cr,3,187.1128,182.612,176.9171,178.2141,182.1555,188.772,190.6959,185.6914,192.4479,193.6194,193.8856
Cr,6,147.0272,143.4843,126.2789,125.5892,126.9837,123.7238,127.3852,127.6394,131.4623,133.2359,138.5352
Cr,8,178.9808,171.8396,172.9043,170.4293,175.2797,171.8145,169.8683,168.0145,174.0992,179.3757,180.6541
Cr,8,210.8861,211.9163,210.4955,208.9637,198.6336,204.2719,201.7447,197.5095,203.6415,206.4349,205.887
Cr,4,128.9081,130.2966,130.246,128.666,130.0279,132.6856,137.4717,142.2613,148.7005,151.9276,166.1428
Cr,2,164.584,161.2604,162.4284,162.2225,164.9629,162.6318,170.1937,166.6781,172.1559,183.4065,189.2018
Cr,7,182.8076,185.5722,178.9539,178.6745,180.7487,177.402,176.2043,178.7835,184.3382,201.853,202.5516
Cu,3,465.5628,463.0831,460.1909,465.5597,493.1242,478.5455,489.8188,481.4256,472.4684,490.9019,512.1495
Cu,3,504.5822,492.5291,490.2112,497.3,513.8819,517.3711,530.2399,526.3201,550.6646,578.2613,603.5087
Cu,2,445.2604,445.2373,451.4137,467.5178,469.7137,469.4467,466.1821,466.3441,470.3518,491.3302,540.8036
Cu,3,538.5962,536.74,525.8904,545.5567,553.0423,551.1319,553.7613,540.5719,559.3393,568.2976,584.2048
Cu,6,542.142,546.5354,551.5592,542.4862,542.5663,536.56,536.7269,545.5636,566.6267,571.8779,585.7455
Cu,1,478.99,481.8888,502.9045,511.05,519.4544,498.204,497.2721,502.5233,510.9498,526.8292,540.2098
Cu,1,457.2972,470.0541,468.0933,465.8419,482.955,490.3692,481.6354,484.5829,491.4775,512.7896,547.1865
Cu,4,551.9236,536.597,519.1435,513.7656,517.9792,530.9002,539.1981,539.2247,557.8854,570.0705,601.7976
Cu,2,453.4361,445.542,451.6851,461.061,473.7997,477.4856,476.9182,481.3923,480.3038,507.8823,523.5106
Cu,7,554.2374,554.5819,557.154,560.024,556.332,545.0227,532.3769,535.3656,551.1035,563.6891,595.2497
Cu,3,475.0818,476.0167,471.0086,474.6842,476.4819,471.9084,475.8822,478.1288,483.7373,507.7523,522.7592
Cu,2,500.9405,500.6199,505.0382,504.6144,522.9698,518.8175,520.8858,523.831,540.383,554.185,570.6799
Cu,7,486.8276,479.5861,487.1633,503.7477,488.9895,480.3065,455.756,464.2892,468.2311,467.7103,478.9537
Cu,4,550.2132,539.3886,539.5961,537.7136,560.5938,555.9623,549.3399,549.8172,555.1185,572.6884,583.2547
Cu,8,456.3655,460.3439,460.8752,459.8318,464.3338,473.9893,462.526,450.1527,476.2455,502.9622,516.7955
Cu,2,513.5701,492.3985,499.7356,496.0265,495.8767,503.8635,505.9511,508.8181,518.0374,545.8694,573.4978
Cu,8,547.6919,531.5362,524.627,531.982,525.6324,520.5734,499.3762,495.6335,506.6022,511.9735,532.6247
Cu,5,591.0271,572.4998,552.8921,544.2809,540.2315,547.3775,542.6106,543.5569,545.6261,558.4504,572.9087
Cu,1,400.3565,404.3501,407.4219,414.6482,426.854,411.1517,420.6126,410.9128,438.5607,465.9756,491.0149
Cu,7,428.594,419.7969,418.4035,420.9221,419.6136,415.5458,412.2268,418.113,432.375,440.5362,461.7912
Cu,9,599.8037,572.9714,580.319,579.494,574.2896,572.5281,549.9929,547.8281,547.6351,553.8229,562.0856
Cu,4,459.8904,454.7589,440.9657,436.8853,448.7482,438.0341,441.0871,446.0139,469.1072,490.1291,534.6496
Cu,7,398.1579,389.4558,401.1957,404.3484,400.8695,397.1528,382.3658,384.2793,400.666,425.2675,455.3451
Cu,3,474.5039,458.1821,446.2068,458.2439,451.4429,453.2905,450.3398,457.1505,485.0095,477.846,510.8346
Cu,3,510.2762,501.3712,498.5453,513.7833,514.8531,509.4352,521.3383,524.0066,541.142,548.8379,573.2687
Cu,2,358.6514,357.2771,359.2604,369.7001,372.6968,379.8972,385.0297,394.5087,396.1749,421.2177,453.8827
Cu,8,561.2591,553.1773,551.0385,573.0869,557.3351,546.7391,538.0216,534.1405,542.986,548.6012,560.5616
Cu,5,449.7596,449.2606,447.4889,442.1788,437.7758,446.6464,454.8154,462.8151,484.1548,493.8644,509.606
Cu,4,446.4461,437.1082,424.8207,422.312,425.4091,431.3738,439.2115,442.7367,463.5657,490.3707,507.1443
Cu,8,530.077,514.4577,511.3213,511.3619,502.3525,502.6898,476.6216,471.1762,480.4923,510.6997,537.9136
Cu,6,484.3785,476.6692,469.4137,471.8493,473.6239,465.5736,466.5522,472.5714,501.2559,531.0878,562.1987
Cu,8,554.5548,539.2028,542.5155,525.3693,531.4525,511.1785,499.9833,486.3295,501.2794,516.658,550.2215
Cu,1,481.2696,484.0906,485.8656,488.2794,486.3565,494.313,489.595,500.1785,520.3368,553.8645,577.1423
Cu,2,416.7842,404.8598,408.6498,406.1233,428.7393,437.4446,452.5304,456.4427,463.6339,505.4222,548.844
Cu,4,413.0488,418.8278,414.1977,412.4655,422.2568,424.5739,422.0663,423.6217,439.5656,454.4897,468.0692
Cu,2,490.3326,474.0321,490.8312,490.7235,498.8692,504.9019,504.3903,504.7283,526.7581,546.634,566.77
Cu,3,442.9073,446.8195,442.8654,458.3604,460.8291,464.0349,462.6979,468.0932,476.8964,483.5764,488.9455
Cu,6,556.8414,539.0737,526.1017,527.6745,533.1433,524.0288,528.1212,528.9249,544.4855,557.6767,566.4776
Cu,9,469.2337,473.2892,476.641,466.9861,461.7029,456.911,452.729,456.9563,450.2959,478.8189,490.3753
Cu,1,445.5463,449.8119,457.957,468.8353,479.5236,491.9958,487.039,493.5965,506.1321,509.0985,520.5618
Cu,8,540.7842,551.9339,566.213,562.4929,561.1508,547.0453,553.203,531.0054,550.2216,577.7249,589.5648
Cu,3,519.364,493.4041,487.4999,491.8507,502.0322,510.1259,506.1319,514.2447,536.2794,549.4236,564.5531
Cu,1,434.4533,439.9049,453.1969,452.4629,462.7869,464.6631,455.2518,461.0465,466.6418,479.5845,489.2864
Cu,7,570.4186,559.3466,546.6938,542.55,540.2238,538.2249,526.8477,531.4533,549.6338,565.8776,592.4367
Cu,2,461.4816,452.8016,466.9999,469.5895,474.8378,466.3123,462.0072,460.4925,471.3811,481.598,520.9735
Cu,6,489.0037,491.7089,496.9679,496.0027,499.4072,481.7891,485.9555,486.7485,493.5707,518.3527,538.6451
Cu,2,365.1897,356.6685,366.3935,373.3126,376.2147,389.4096,397.7666,409.6606,434.3419,452.2588,489.2109
Cu,1,333.0112,337.7397,339.221,351.7151,358.9443,356.9552,361.4979,368.8399,395.0211,417.2361,473.6917
Cu,2,468.9052,463.3407,464.7204,470.1644,484.6516,483.9773,502.9045,504.4883,511.0299,524.5066,528.5689
Cu,6,526.8655,490.28,492.0275,479.6405,475.4455,468.0138,483.5374,493.6364,519.67,534.3884,559.06
Cu,2,415.9929,412.5615,416.0333,422.9622,423.1616,431.4065,434.4958,439.1942,447.7605,456.5908,477.8033
Cu,3,504.7211,495.4843,491.1105,503.4622,507.5275,501.019,505.4871,509.8086,532.2079,554.3945,579.5105
Cu,8,526.0939,527.0881,534.3458,535.8181,535.1578,525.3642,526.2694,521.9628,535.4095,563.2066,579.6333
Cu,8,537.123,541.7414,547.3925,544.4071,549.2354,553.5107,539.1273,536.8511,550.8056,563.6004,586.893
Cu,7,546.3501,546.0683,531.2717,541.7542,536.4894,531.4973,521.2379,522.9959,546.5802,571.26,586.796
Cu,2,500.2893,500.261,520.1217,528.8361,527.6852,515.6785,509.9322,513.2357,529.5826,541.906,572.7879
Cu,8,639.5206,615.648,607.1894,612.233,576.8328,564.914,550.7705,540.4621,550.7815,565.1707,597.0499
Cu,2,382.7568,375.9805,381.9818,386.6655,384.835,381.5189,385.6116,394.4711,417.7005,444.0584,487.1744
Cu,8,534.2043,533.2221,531.2737,550.7226,551.4038,519.3346,510.3726,510.2805,529.5145,541.353,566.9084
Cu,2,580.2852,572.9078,575.1741,625.6208,600.0722,609.1203,598.7723,575.759,573.1276,587.4852,603.2216
Cu,8,586.9402,585.3014,557.2035,588.2703,567.0553,576.8296,570.463,554.2066,561.9632,574.9289,593.9197
Cu,1,387.6778,394.8152,404.2123,391.3244,400.1619,409.5915,410.8054,414.4914,445.1934,468.33,494.1372
Cu,3,494.061,487.5411,473.9816,492.5232,498.298,491.0364,482.0889,489.0121,501.2902,534.7905,557.7859
Cu,7,487.0262,489.3349,485.0357,500.0295,494.4068,493.9468,481.1217,482.0352,496.6218,541.2184,567.4561
Cu,2,539.3841,531.028,539.8602,534.7827,535.2703,535.0917,540.1648,541.385,549.5527,559.5191,580.075
Cu,5,353.1374,355.1463,350.0842,344.0966,307.7504,310.7797,309.4918,311.6405,321.9725,331.8728,383.5574
Cu,2,509.4565,500.2624,508.8964,522.4438,536.0153,544.6205,557.692,550.2547,555.4725,580.8279,586.3769
Cu,8,464.3203,486.343,470.8899,464.6062,470.9954,469.0322,449.715,448.4957,463.6094,475.8717,492.368
Cu,6,515.0612,512.8925,513.5514,498.5422,502.5822,495.0281,495.1635,500.3536,517.0766,535.1951,552.7508
Cu,6,467.0687,471.2454,459.0107,450.4807,447.7134,446.7166,448.3764,446.7197,465.9172,491.317,499.0283
Cu,7,424.3204,418.7121,418.4441,414.7891,418.29,411.3015,410.8035,419.658,449.2477,450.8699,481.0567
Cu,8,525.2084,498.1135,497.0351,492.3814,488.2257,485.0027,478.4895,477.58,490.6351,506.0357,523.8264
Cu,8,409.0454,411.7953,400.1661,405.3045,410.0798,404.0412,398.1687,394.6159,409.8554,416.8415,425.0546
Cu,2,561.4416,555.0484,560.558,560.4063,565.9212,566.2587,557.4314,561.181,575.8534,587.5927,604.6378
Cu,7,527.1379,515.9837,524.9827,531.8106,538.4336,532.0735,507.9346,508.7324,514.0935,524.2075,550.8493
Cu,4,480.8789,461.2374,444.8298,441.9361,457.9062,461.6531,464.4356,461.9428,477.1646,495.339,511.7027
Cu,2,496.6631,488.843,502.6414,505.264,504.5764,504.2445,508.8852,516.3205,535.6816,559.2208,597.3998
Cu,8,546.2005,541.1895,528.2722,522.4406,533.0436,520.495,516.0494,512.4832,530.8037,561.851,585.4751
Cu,2,474.4992,461.1146,473.9733,480.0297,494.0234,479.122,482.3546,488.8128,510.7452,539.6318,566.4755
Cu,8,603.4503,568.9825,560.2648,559.4286,553.6893,563.9237,554.4037,552.9634,572.2528,585.8825,609.5044
Cu,3,418.1899,416.7334,408.2347,419.4708,427.296,430.2783,452.0034,449.2661,469.6052,477.1498,494.5015
Cu,1,463.0313,468.8243,474.5346,468.5346,472.2155,480.6483,482.6755,488.8303,509.7913,530.2169,557.9438
Cu,1,428.9644,432.9233,445.3158,464.2605,474.6053,479.4565,486.1209,483.9198,503.3269,517.3226,539.5407
Cu,8,596.6871,597.8115,584.5148,578.8624,551.9908,541.325,531.8211,531.1153,537.9032,556.5636,580.1135
Cu,2,444.6461,439.7953,458.802,455.7067,453.5257,461.712,468.9175,474.3897,487.7745,498.3805,521.805
Cu,7,500.0625,493.7494,475.0826,469.283,466.9912,460.5518,457.9111,464.2153,465.8675,471.2473,489.7848
Cu,2,475.7983,456.9606,468.731,487.1303,467.9772,482.7302,463.9836,462.1816,478.6479,493.6264,531.3792
Cu,2,418.9627,418.1652,420.3221,425.6646,435.429,442.9865,445.1799,432.0856,455.0774,474.8544,487.1102
Cu,3,474.1075,462.5552,460.4208,461.5887,470.7447,482.1636,480.8176,484.9368,485.1971,503.9353,523.3739
Cu,2,475.4478,458.1326,467.7235,465.3018,477.8651,487.676,481.1047,486.4751,501.8228,525.7159,548.3227
Cu,2,516.0304,504.612,506.7131,520.2659,543.4952,540.9866,538.365,541.1019,555.5255,568.233,576.7529
Cu,3,487.2899,490.8447,479.1442,497.6286,493.2773,489.8284,511.0845,504.8704,526.69,542.3329,559.6191
Cu,1,383.3661,395.1899,391.6723,417.8004,417.6615,414.2199,411.3739,417.3323,427.986,460.1653,482.6762
Cu,4,478.2741,476.4484,466.4385,463.2111,469.304,466.3253,468.6066,475.9178,497.0932,517.122,546.0425
Cu,3,420.283,408.7267,405.0166,422.296,423.1518,427.8035,429.6987,429.2249,446.4125,470.598,508.3819
Cu,2,471.6701,470.9332,484.6668,479.7337,482.5617,480.6062,476.5094,471.0642,484.0351,494.8143,504.0629
Cu,3,544.5682,540.6846,530.968,540.775,548.4933,546.913,539.4451,538.2588,550.7042,563.1995,581.6393
Cu,8,590.1206,578.4612,581.48,589.1512,593.2685,583.3604,572.9936,568.8384,581.329,594.7201,602.9239
Cu,3,457.9266,451.2804,448.6667,449.4825,471.7149,470.0828,483.4568,488.8388,487.1087,514.7275,529.6263
Cu,8,501.4956,476.7806,458.7221,456.0768,471.3091,462.5921,452.1047,449.2496,457.79,452.7018,464.4655
As,5,38.0533,37.9044,37.8681,38.4074,37.4239,38.0131,39.4732,40.3336,41.2044,41.7692,41.9169
As,6,35.8456,35.3481,34.4462,33.7359,33.5523,33.3229,34.0082,34.6063,35.9028,37.2322,38.4546
As,8,38.23,37.8934,36.7793,38.5269,37.6211,38.3083,34.3763,32.5787,32.7769,34.2936,35.437
As,4,34.6157,34.2709,34.8467,33.4112,34.2198,36.7121,38.1675,38.5687,37.5875,38.0424,38.6043
As,3,33.4397,33.6388,33.1448,34.4766,35.3385,36.0807,37.8997,38.9533,39.2503,40.725,41.5534
As,8,39.7898,39.9471,42.4845,40.771,41.833,43.4224,39.1105,37.9514,39.1619,39.1637,38.0798
As,3,36.4111,35.3339,34.5508,34.6223,34.744,35.4909,35.2727,35.8735,37.728,38.617,38.8603
As,7,35.1908,35.1395,34.5995,35.4961,35.0567,34.7215,33.5844,35.1124,34.3366,35.3911,36.5869
As,3,27.0843,26.9016,26.579,27.0573,28.3935,30.3966,31.5991,32.0788,32.9404,32.4355,34.6632
As,8,32.7316,32.3095,31.9799,32.8586,32.4966,32.0399,32.3326,31.9093,33.7098,35.6923,36.6345
As,1,27.3846,28.6433,28.0774,27.7828,29.9303,31.1858,32.6356,31.5319,32.9315,33.4799,34.5175
As,1,30.415,31.0099,30.8065,32.662,31.3627,31.1499,31.2625,32.5509,33.4792,34.3088,34.9226
As,3,32.8553,31.3457,29.4026,30.1,30.7922,30.6856,32.3526,33.5183,34.0514,34.8801,35.2979
As,3,35.7539,35.9736,33.8706,34.1782,34.7584,35.6305,35.1631,36.2145,36.0639,36.9597,38.1035
As,2,37.2773,36.4284,37.6265,37.9702,39.3188,37.6285,38.3566,38.7786,38.8196,39.3486,39.6709
As,1,35.5687,36.3494,36.3369,36.3025,36.4342,36.8499,36.9239,37.3454,38.3232,38.8626,39.4738
As,1,31.3749,31.8277,32.2151,32.197,33.5118,34.0703,35.5583,35.0719,34.9092,35.5376,35.9381
As,3,30.4695,30.4772,30.4036,30.8757,31.7755,32.3425,32.9955,33.3829,34.65,36.8092,37.549
As,5,38.99,37.0244,35.7787,35.6272,34.7532,35.017,35.2954,35.6736,36.6801,37.1796,37.9457
As,3,34.2263,34.0262,32.9465,35.3187,36.1419,36.8336,36.7553,36.8373,36.8777,37.2802,39.492
As,3,30.5842,31.2681,30.3721,33.0877,34.3502,35.2398,37.8081,39.414,40.742,40.9538,42.5077
As,3,34.9549,34.6457,32.9729,33.0925,34.0102,34.7421,35.5391,36.1096,36.2797,37.3005,38.5561
As,5,32.9985,33.4324,32.9109,31.2408,30.6327,31.5794,31.9304,32.4617,33.2466,33.9143,34.8135
As,5,37.4295,36.4979,35.3524,36.2773,35.3208,37.5895,36.0058,37.0932,38.4106,38.3392,39.5007
As,3,32.0833,30.5147,29.1342,30.1764,31.4346,32.3844,34.4886,36.1621,37.6613,38.4235,40.4412
As,6,35.9283,35.933,35.8057,35.4302,34.513,34.3664,35.5317,37.1529,38.1917,38.7512,40.1846
As,5,32.8815,32.371,32.3247,31.1445,30.2693,32.1681,33.2095,34.3541,35.3486,36.7543,38.2134
As,6,38.7103,37.882,36.9653,34.9095,34.931,34.7765,36.7322,37.4685,38.2251,38.1464,40.7794
As,2,29.9958,28.6513,29.0551,30.0049,30.6552,31.6415,32.1021,33.1877,33.834,35.5439,36.7799
As,4,34.5631,34.7786,34.2264,33.8906,35.3051,36.09,40.0018,40.2082,41.4276,42.5989,42.3817
As,1,31.5135,31.8311,31.9064,31.7142,32.99,32.5499,32.3931,32.64,33.6858,34.9397,36.8718
As,3,32.5423,33.067,32.1189,33.6517,33.1034,33.9756,32.4206,33.2977,34.6008,35.5594,37.3312
As,3,31.1714,30.5889,30.2603,31.1152,31.0115,32.4455,35.3641,36.5421,36.7787,37.3875,38.5463
As,2,29.3453,28.4487,28.8133,28.547,28.7917,30.9098,32.5401,33.0867,34.1401,34.7696,35.1817
As,8,36.5795,35.3613,35.5036,35.2492,35.2549,35.6865,33.9449,33.0895,33.7075,35.3334,34.9431
As,3,33.3106,32.2748,31.9677,32.2556,32.2824,33.5169,35.1218,36.9849,38.4493,38.6223,41.3306
As,1,28.3114,28.4879,28.9053,28.7026,28.955,30.4706,31.5062,31.1832,32.2373,32.7336,34.7056
As,1,33.0714,33.6676,33.8456,34.3061,34.8965,34.458,33.5258,34.0747,34.1596,35.1903,36.4122
As,3,30.8706,31.0449,30.8252,32.8099,32.488,32.9956,33.2459,33.7787,35.5003,35.2051,35.9068
As,1,25.8207,27.1469,28.5041,28.9311,30.3315,33.9389,34.1583,37.3911,37.0003,37.1239,37.4001
As,4,38.4815,38.2526,37.9135,36.2595,36.5103,37.9499,37.4403,39.3846,39.4597,39.7099,40.5747
As,5,31.5009,31.6255,30.6298,30.7765,29.6363,29.7696,30.0201,32.0418,33.2683,33.5564,35.5504
As,1,29.5075,29.7768,31.1377,31.699,31.38,31.0991,34.2815,33.92,34.8297,36.1616,37.2478
As,3,36.0946,35.8009,33.9886,35.8542,36.5301,38.7277,36.4232,37.0905,37.5348,38.1701,40.2963
As,5,33.696,32.8739,33.6209,33.158,32.4996,32.8087,33.5659,34.6896,35.2315,36.554,37.7752
As,3,29.8072,29.8835,29.6616,29.9295,32.3444,34.0154,35.5934,37.124,35.8766,35.8626,36.2541
As,3,37.1578,35.8159,35.1899,35.828,36.6306,36.2523,37.0076,37.8504,38.5227,38.5073,41.0325
As,3,34.5647,34.3981,33.9605,34.6266,35.7065,36.7662,36.7272,36.6382,38.0605,40.2774,40.5871
As,2,33.7288,32.6297,33.1262,32.9604,33.5516,34.7081,33.3786,32.8021,32.9204,33.076,34.5436
As,1,33.8688,35.5427,36.4003,37.4053,37.0758,36.5352,36.0741,35.1858,36.2297,35.1341,36.6665
As,2,37.1828,36.0373,37.2257,38.9878,38.7164,39.4894,39.504,39.2277,39.7716,40.0625,40.5126
As,5,35.8759,36.2912,35.9306,36.0415,34.4521,35.0047,36.007,36.2123,37.4945,39.1353,40.7048
As,1,25.6221,25.6594,26.267,27.3687,28.5904,28.0171,30.3265,32.3702,35.3007,35.7613,36.4002
As,4,33.7227,33.3708,33.7855,32.7061,33.9711,34.586,36.4897,37.2254,38.6398,39.4082,39.9456
As,4,31.9303,31.4245,31.6494,29.9069,30.4445,30.4977,31.4892,31.584,32.175,33.9402,35.5036
As,5,32.0536,31.2124,30.0723,30.3652,29.9161,30.4825,30.7643,30.7504,31.8492,33.0581,34.1475
As,5,35.1885,35.3244,34.0379,33.7916,33.6437,33.805,35.1056,36.1989,37.1114,37.7323,39.0596
As,7,41.5031,40.1595,39.9916,39.5432,39.8211,38.1786,37.9499,38.6786,39.4966,40.8452,42.0674
As,1,29.069,29.2312,29.0903,30.472,30.491,32.3779,33.1137,34.0016,34.7238,36.511,37.8128
As,3,28.954,28.4879,28.3765,29.2431,29.1948,30.2059,31.373,31.5485,33.4768,34.6931,36.8113
As,4,31.3159,30.837,31.3392,29.8599,30.4715,31.7036,32.4352,34.1773,35.5795,35.1631,38.2519
As,2,33.0595,32.8099,33.333,33.3227,33.0115,33.4716,34.0602,34.5935,35.7784,35.5679,37.802
As,1,33.294,34.1258,34.312,34.5252,34.9382,36.1298,35.0797,36.666,38.6694,38.6376,40.9138
As,4,36.1504,35.3366,35.2386,33.7393,34.2021,35.5671,36.001,36.2278,36.8208,36.2676,38.0366
As,2,31.2272,30.971,31.5359,32.5715,33.1947,33.7864,36.4809,36.85,37.48,38.1623,39.4693
As,8,38.4596,40.1451,37.939,40.8391,44.0815,41.816,38.1827,37.6033,37.9011,38.5198,39.4644
As,5,37.3384,35.2486,33.4764,33.8107,33.4757,35.4563,37.6956,38.3638,38.622,39.2988,40.2954
