Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,8,204.5079,204.7764,202.8907,199.6976,190.5972,187.9344,186.0474,184.6633,192.8942,197.7655,198.4747
Cr,9,225.9602,222.3163,207.467,199.979,190.2993,189.9551,186.7184,182.5823,178.5384,184.4162,185.6841
Cr,3,196.5983,194.8884,193.9912,194.6967,195.5462,195.8381,199.7178,196.4683,206.7605,209.5074,216.0144
Cr,5,226.3401,219.6273,218.8194,222.2379,214.4249,215.0274,214.7884,217.9988,228.3301,229.0085,227.2713
Cr,3,182.6407,184.205,179.3148,184.8023,184.1662,186.3939,191.1711,191.6597,198.1581,203.8549,203.1368
Cr,4,187.6637,187.2873,183.8718,181.3982,182.2012,182.3263,184.7051,187.1593,189.8138,194.1984,194.5682
Cr,5,241.2259,238.6835,232.9094,231.8064,230.6692,231.2221,232.4544,231.3283,239.6662,238.2959,236.2395
Cr,8,269.229,264.8788,249.2023,254.2922,253.6106,237.6531,236.6495,229.6173,233.8014,239.8374,238.3007
Cr,4,181.2359,181.4909,178.3503,174.3438,180.0129,176.6599,180.8721,180.4438,186.4384,194.6023,196.4935
Cr,11,327.941,314.1931,308.8525,300.8529,285.6985,269.4813,264.785,253.6392,252.05,247.3521,241.7327
Cr,5,185.9577,186.2205,181.1412,181.3389,178.0894,180.2432,179.5904,182.8616,184.0319,197.3268,196.1135
Cr,11,303.8002,296.2617,289.1057,297.0246,290.7771,282.138,281.2992,267.5089,270.8551,263.258,260.0297
Cr,8,212.4323,210.4446,209.2229,207.7968,206.0827,207.7798,207.0259,203.65,204.5866,206.7121,219.253
Cr,6,266.1195,258.9169,255.655,252.9742,253.6769,250.3643,251.2684,255.0287,250.8481,255.9236,255.6891
Cr,3,235.8796,231.4376,226.8577,228.1304,234.7458,235.8289,241.5786,235.3066,249.8216,257.4006,255.9968
Cr,1,203.629,205.0404,205.5518,206.281,208.7288,212.5025,210.6993,209.7571,212.7416,216.4974,223.2826
Cr,5,176.7843,169.5705,170.0943,171.4759,164.1929,165.1191,167.3211,170.3184,176.4249,185.3613,193.0812
Cr,4,209.5929,211.1351,210.6716,208.9025,219.0844,218.2471,227.7757,228.6705,236.3083,243.3167,244.5835
Cr,2,180.1705,179.8018,181.4133,183.6846,184.9642,186.6829,189.1473,186.6294,195.0223,201.7204,200.2088
Cr,8,267.5917,263.3677,249.2091,243.6357,247.3128,254.5378,255.6591,243.2968,251.1645,252.3157,252.0526
Cr,7,167.042,166.7091,167.3297,167.1617,167.2958,167.9942,164.0113,164.4045,168.6516,173.1887,170.7971
Cr,4,239.8564,234.6518,232.3882,231.1921,234.4748,233.9153,232.2844,235.1131,242.8799,252.0961,253.5079
Cr,8,295.0823,278.7371,278.9638,260.3674,263.9208,263.3302,238.9716,234.8005,240.452,243.9586,241.4108
Cr,6,201.2537,196.7356,197.3169,194.4661,194.1034,185.4553,185.4557,185.7074,190.224,195.0591,207.0371
Cr,7,210.4285,205.8128,199.8376,203.9868,195.2436,194.3543,187.0531,193.7277,199.9493,206.4158,208.2818
Cr,8,219.8738,210.445,209.4472,208.0329,211.4324,203.8184,202.6691,202.4317,203.2712,205.0833,212.2369
Cr,6,265.6609,256.1267,258.5241,255.5586,251.6705,249.0731,249.5658,256.6259,265.2411,256.994,254.5599
Cr,3,193.2263,193.083,188.7996,193.7571,193.6599,196.7424,200.3207,201.7383,202.8639,213.638,216.5034
Cr,3,221.1403,216.7027,212.787,219.0841,218.3563,219.8589,223.6527,228.2768,235.5962,239.4698,240.2771
Cr,3,192.8441,190.6212,189.1071,190.2897,191.9534,192.9148,200.6899,198.9318,207.1261,209.6,213.8779
Cr,4,229.444,230.8391,232.7639,228.4406,236.3095,233.9907,241.0696,240.1755,247.2298,252.6068,251.7041
Cr,11,253.545,253.0243,247.9307,247.4638,241.3871,237.9539,240.7322,238.7385,241.1961,238.5337,235.3219
Cr,9,298.9121,311.4336,289.2581,276.1765,277.2239,280.4613,272.7317,258.8135,250.5003,253.6052,253.2157
Cr,7,177.5773,176.7652,178.6485,177.8524,175.4911,175.5742,173.207,174.5946,176.991,181.6721,182.2657
Cr,7,241.2361,233.371,228.8425,226.1573,222.3249,221.907,220.3768,222.7326,224.0921,236.0403,240.6657
Cr,11,260.4113,255.7449,261.0319,255.9718,259.716,264.7583,255.0354,253.1191,252.1235,252.8365,248.7576
Cr,2,184.3846,180.6543,182.0611,183.1165,187.7017,189.7019,190.6991,191.2356,194.9479,207.705,209.5672
Cr,3,248.2267,245.6417,244.5485,246.6202,249.5123,248.7935,257.7314,261.0522,264.8534,268.4336,265.6166
Cr,7,205.3581,203.2721,199.0837,197.2193,196.437,196.6344,193.7635,200.5565,206.6645,213.2203,222.5941
Cr,8,249.2596,248.9407,244.628,240.6328,237.6102,231.9766,229.2373,227.8902,228.3879,233.8919,233.5737
Cr,9,265.7402,256.7445,258.1013,251.4911,255.7498,247.5011,245.6792,241.8722,241.1947,245.2903,245.6331
Cr,7,217.1769,213.8657,210.1699,205.7083,202.5381,202.0497,199.556,203.8702,206.8613,207.4054,213.2805
Cr,8,274.2373,263.7387,258.6943,261.8968,260.7751,255.1338,250.2379,246.6103,250.0193,252.1956,250.7516
Cr,3,176.2185,172.4845,172.4411,175.1063,182.736,180.6618,185.7651,184.3297,193.4269,198.0074,197.3633
Cr,6,228.7157,228.0973,221.9743,221.0236,227.2439,220.3811,224.6895,231.532,237.1256,240.1557,243.9365
Cr,11,243.2268,226.0184,226.6853,222.3863,219.9449,211.9273,208.5815,207.4627,209.5218,209.5726,204.36
Cr,5,238.3273,234.0468,227.1064,228.1467,225.9184,229.5905,231.1756,234.3846,245.1505,246.6457,250.055
Cr,2,182.1475,178.1177,178.8165,186.0117,186.5554,188.4524,187.5628,186.9246,185.5167,195.3455,201.3855
Cr,4,174.1899,175.5651,172.7533,172.3834,174.2015,174.6954,179.487,176.415,182.6759,197.2352,199.0848
Cr,9,241.6024,239.5468,232.9769,229.3448,230.9469,233.1306,229.7558,228.073,225.583,235.0062,234.9278
Cr,2,195.7052,192.175,192.6645,195.5336,199.88,204.2653,206.3577,208.8179,212.0128,215.3374,216.5651
Cr,4,234.0484,236.9513,229.6568,228.1814,236.0527,235.0036,243.9287,245.6787,252.6258,259.3214,256.634
Cr,4,217.2195,213.3376,212.1238,210.5939,215.1562,216.0248,216.8644,224.7643,229.0138,234.1886,236.3193
Cr,11,298.9175,284.5592,280.8174,274.8741,274.8469,278.8694,283.6692,266.2574,259.0028,255.7043,252.3028
Cr,2,183.1922,181.166,182.1845,183.0568,186.9054,189.6567,190.9968,193.5528,196.101,198.488,199.6821
Cr,8,265.1882,254.0114,239.6145,244.3715,242.5734,240.9913,241.2388,227.4651,230.9442,232.7728,231.7248
Cr,8,222.2155,216.6137,216.8391,214.6232,216.2655,209.0318,205.7066,201.351,205.5342,208.855,211.8244
Cr,2,232.6854,230.7636,236.3248,234.1177,242.9068,252.4395,252.9492,258.6269,261.6131,269.6215,268.1727
Cr,11,256.3611,264.3107,264.3962,266.25,265.1858,264.1085,259.7079,252.6336,250.4981,250.6089,250.249
Cr,6,224.7532,224.0385,224.7343,223.5546,229.2185,222.6508,231.7671,233.3916,246.3749,249.1575,243.006
Cr,3,202.0481,200.7094,197.8192,203.5749,206.5373,204.3689,212.1153,211.159,214.3749,217.9919,225.0706
Cr,7,227.4134,215.8118,215.3157,218.9482,210.801,214.6467,210.4573,212.0276,219.7169,219.6319,225.583
Cr,2,224.0138,223.8099,223.9532,224.4665,226.9147,233.6115,231.6282,237.2373,239.4809,238.0496,238.1555
Cr,4,275.3611,273.2592,278.3974,258.2127,262.6895,270.3837,268.7847,262.2173,275.0055,268.9431,265.5077
Cr,3,135.6597,134.2885,134.1617,136.8219,137.8276,138.1365,141.9887,145.0715,148.6056,155.3584,159.4912
Cr,8,200.6224,199.2175,198.4433,197.7136,199.877,198.6928,195.863,193.2124,200.3292,204.0219,204.4381
Cr,5,267.5634,256.6559,243.7005,243.6435,242.6645,255.2542,256.7382,254.5244,259.0475,253.5286,252.2417
Cu,1,532.7161,536.2741,536.8555,548.7991,547.2221,547.0021,551.4078,559.8763,585.5762,611.2675,630.1404
Cu,4,554.1241,557.4806,553.1293,525.4994,543.9675,533.8251,537.0032,546.1229,553.4964,563.963,588.7674
Cu,1,464.8639,471.3856,474.2045,491.9867,508.5661,520.7197,537.174,547.7442,564.7008,577.0562,603.9126
Cu,6,598.7293,606.0709,609.9959,596.2101,589.6162,584.0085,588.7749,597.41,610.2414,634.019,658.3053
Cu,3,537.3247,534.6421,532.6798,538.3764,542.7726,545.2829,542.7421,541.5125,553.5908,573.1698,582.908
Cu,8,606.3777,613.514,601.1058,615.4041,595.3682,595.784,597.923,584.1003,601.2984,619.9845,636.6951
Cu,1,508.0633,509.0547,524.644,526.741,531.1864,531.0158,540.1792,542.3485,572.5617,599.2994,624.9847
Cu,2,501.2292,493.7753,499.9757,511.4073,529.0273,525.5813,534.1423,538.7455,551.9526,570.5739,603.7541
Cu,8,594.9858,559.7229,551.5807,549.7714,546.7514,549.0734,544.3281,542.3019,562.6686,584.4257,609.7839
Cu,1,508.7997,519.7229,521.5716,522.3613,541.4666,527.9685,530.7559,534.768,541.388,547.9066,560.9047
Cu,2,536.2332,526.2103,532.3735,534.9232,544.1904,532.4001,546.4076,541.8783,561.7361,572.9325,603.1135
Cu,5,575.7384,554.1857,560.8801,552.2168,549.9639,554.4429,558.3789,563.3331,578.224,598.2058,619.728
Cu,1,486.6994,498.525,491.5801,500.2727,517.6666,511.2018,522.6492,527.3928,555.7528,578.8617,618.2011
Cu,3,534.3169,521.3728,512.0594,516.437,514.482,518.2792,529.4182,536.1859,560.054,573.9356,617.8763
Cu,2,509.1129,504.6002,506.9181,506.9381,519.7486,510.3545,528.9403,538.8416,562.5384,580.345,600.9366
Cu,1,512.5316,512.5644,533.2807,526.9679,529.9553,526.3007,528.6718,530.9545,550.4784,576.8995,592.8445
Cu,6,488.3338,495.1724,491.1874,495.2098,483.8097,483.2058,487.738,491.4932,511.8819,519.6618,535.8864
Cu,4,571.2671,564.7081,562.3921,543.2486,580.7555,573.3664,576.7282,580.869,603.0232,618.034,641.1387
Cu,5,495.2958,489.459,483.5576,482.5589,479.0743,480.9515,484.3925,494.3858,518.8853,550.318,567.5368
Cu,7,531.9997,522.3401,510.2213,509.575,520.0639,509.9435,504.0004,507.1163,526.8155,546.7997,556.6523
Cu,1,548.2296,548.5924,552.3215,560.8383,565.6573,563.1412,566.1532,572.7222,585.8386,606.6843,636.0199
Cu,2,482.6735,478.2321,480.5652,488.282,497.5451,494.5692,499.1796,508.1352,525.9363,540.8428,555.0479
Cu,7,631.2815,618.9332,597.9854,576.5593,561.0436,558.4646,553.0309,557.0322,573.9704,589.5506,614.2146
Cu,1,442.3283,449.3959,453.9792,469.1147,485.8925,497.1505,505.2382,512.0495,526.5945,548.9763,566.6216
Cu,2,497.5037,490.281,493.064,492.3401,495.2535,493.4228,499.8187,505.0643,528.7403,557.0279,586.9112
Cu,3,540.1625,540.3002,530.3692,541.2164,543.1131,543.751,535.0231,543.0112,568.9297,599.2603,625.4234
Cu,2,471.7811,463.5484,467.8968,483.685,489.0142,493.5138,498.0803,505.4677,526.6861,557.8254,583.8112
Cu,3,514.6544,511.4038,496.4008,499.8525,511.4475,508.935,518.5786,521.9659,530.6706,545.8316,549.7768
Cu,2,494.3312,493.0693,496.2637,509.7777,512.9416,511.201,500.5158,502.8116,516.1373,535.5108,553.6365
Cu,3,527.1039,528.8706,523.5454,524.741,528.3889,533.5237,532.5345,534.2512,542.7124,545.036,553.6631
Cu,3,576.093,578.7135,572.9689,578.0248,583.4132,579.4373,580.8157,581.9875,593.7406,606.853,632.9368
Cu,2,437.0463,431.6397,442.3594,455.8197,463.5292,465.7689,469.0474,466.1849,491.051,522.4136,543.7711
Cu,7,538.2632,530.1192,529.7017,534.5169,528.5498,523.2234,514.9167,522.232,531.2242,543.6226,569.0452
Cu,5,546.6517,535.0834,545.9357,539.9671,530.6678,547.7464,552.9271,558.6912,580.7425,599.364,625.439
Cu,3,514.1069,505.4147,502.8053,515.6558,520.3593,518.9367,529.1603,529.4834,546.4987,570.701,591.2747
Cu,2,415.02,411.4437,420.5621,428.1731,444.5458,450.1502,472.3862,475.9911,490.7178,523.3297,541.722
Cu,1,496.9539,507.0246,511.1824,511.7652,507.6509,501.998,503.2216,510.4067,525.2184,547.4443,566.8289
Cu,1,528.0305,551.6794,550.4912,550.8768,550.8325,537.8221,537.4502,542.2794,557.9746,579.3939,606.4877
Cu,2,449.4106,445.8305,450.3252,467.48,463.0248,465.5231,468.2911,470.6423,483.6665,507.568,527.6068
Cu,3,496.6595,496.7677,496.264,502.3172,517.4025,523.586,533.6729,540.2176,566.9499,601.8065,621.806
Cu,8,509.816,486.5417,487.2861,479.999,487.2517,485.9609,457.8074,455.419,471.6798,498.1043,516.3117
Cu,2,439.9044,437.6291,443.592,454.0683,465.7514,469.9891,481.1476,488.4218,508.495,550.553,591.0753
Cu,1,415.0911,417.1514,421.199,437.2664,452.1212,459.8639,466.5213,473.1899,492.9148,526.1754,549.7981
Cu,2,432.1506,423.1321,432.2287,439.0289,429.154,432.4308,435.0296,430.804,441.4965,468.5874,492.2819
Cu,3,510.0258,499.2606,499.123,499.3579,514.9204,505.7408,511.5004,511.7157,525.95,535.0603,556.1483
Cu,3,499.0048,497.2431,491.8667,498.721,511.2699,522.8048,527.7826,527.2804,540.9938,558.8939,573.1565
Cu,1,507.357,516.9535,520.1507,515.6385,537.262,529.6458,538.7516,540.7325,567.9765,587.5381,615.8679
Cu,1,475.5532,483.3282,477.1397,489.6127,487.298,490.5329,497.7184,502.3469,521.2392,543.2712,573.323
Cu,2,551.1405,550.7113,556.2124,556.0992,566.3155,565.59,577.2844,581.2274,604.6289,630.9598,664.389
Cu,1,452.7407,470.1263,472.0496,479.6108,488.9692,489.9188,500.4907,513.539,533.7553,547.1978,567.5893
Cu,4,544.6518,545.26,544.8385,544.3498,548.254,551.5187,557.5574,566.7382,578.2045,591.3475,622.5246
Cu,1,496.1546,506.4258,508.0612,519.3983,528.233,528.127,528.7432,526.7923,551.9519,576.7523,612.4963
Cu,6,561.0506,566.8565,565.0253,568.192,555.7442,551.5,560.7425,561.8284,578.7324,596.2995,623.3489
Cu,6,505.7049,508.436,509.7711,504.6278,505.7538,500.0355,508.2518,508.4302,537.144,554.4865,588.7493
Cu,8,486.959,492.5745,489.197,497.1036,504.3807,503.2727,494.4447,485.2095,501.7364,522.1514,551.8644
Cu,3,493.4381,481.9363,473.2504,486.3814,488.8409,486.6257,498.0031,506.5892,527.2954,568.3502,586.8696
Cu,1,517.0691,527.9661,523.9106,550.5244,537.6363,531.0543,540.1332,550.3989,579.0207,607.6136,632.2976
Cu,4,550.4055,539.0656,531.5878,526.2295,530.1223,527.0689,532.9763,537.7921,560.0507,575.5238,595.1865
Cu,3,537.3978,534.1974,530.4914,539.2069,570.4029,574.9872,573.6915,577.5185,602.029,616.5318,631.9601
Cu,2,544.1378,543.0421,545.462,551.6309,555.3528,551.0183,562.4965,568.8943,586.35,607.7545,630.7998
Cu,1,517.1923,519.918,531.3919,551.0766,559.2046,558.9392,564.8972,570.8975,590.3476,621.0051,641.8589
Cu,3,484.337,483.6605,482.5099,487.1947,486.2207,486.7179,492.1994,491.0027,507.126,535.675,562.145
Cu,1,534.2361,538.312,539.5197,537.6173,539.9503,541.9203,539.3551,539.7501,558.5746,580.263,609.502
Cu,1,345.1238,354.9615,357.6716,383.6192,396.2398,390.6089,400.7755,407.8182,426.8923,447.4834,490.9134
Cu,4,543.0261,538.4435,525.9372,507.2797,507.5613,507.5005,508.3714,513.8116,530.6969,547.2787,578.1488
Cu,4,555.8783,555.5539,550.5305,549.6988,556.2416,556.0202,550.8181,550.8604,569.0614,587.4572,617.8331
Cu,3,493.0093,492.0978,477.6494,487.2792,488.3233,485.9894,488.4451,503.9813,528.9617,551.8056,578.2573
Cu,4,471.6015,459.3757,459.676,458.6925,470.1922,464.5285,473.1518,481.0981,501.7014,526.4332,551.1341
Cu,3,527.5329,530.7448,523.6586,524.7133,529.2902,532.9642,528.6769,533.6771,548.792,565.6505,593.7101
Cu,2,566.7862,559.3364,559.916,570.1867,571.6505,563.2085,568.5827,564.6269,586.9685,605.4928,624.4539
Cu,1,584.4162,590.406,592.8761,604.8777,606.9345,599.5551,594.8987,594.8564,608.4515,627.8506,643.3119
Cu,3,466.6217,461.8286,455.8507,467.2753,474.6883,478.4471,490.2346,495.7026,507.141,520.1315,536.2022
Cu,1,502.2508,502.5162,507.03,521.4444,531.5915,522.7583,520.7092,527.3314,544.4136,566.6729,585.4342
Cu,7,589.0013,574.5288,563.7345,563.7454,573.0319,573.7379,557.9539,561.3456,570.4787,590.4261,608.4763
Cu,3,479.2016,476.7305,475.2532,485.7838,488.035,482.6458,492.9674,495.3118,514.2859,527.8058,552.034
Cu,3,535.5318,540.3713,522.8401,538.5233,552.8923,558.5855,563.9243,570.7321,598.0504,627.6217,644.2433
Cu,1,551.3409,561.0354,566.4906,565.3547,580.6469,577.4043,586.007,588.5606,603.1805,617.8497,644.8134
Cu,8,541.3512,556.164,547.5277,546.2231,547.528,543.0626,542.1483,541.1868,558.0605,573.4577,598.0324
Cu,1,439.3458,440.3177,439.349,449.7393,448.6755,453.2801,465.2534,472.1778,485.2926,501.6245,527.378
Cu,4,570.3342,569.5826,557.6521,557.0696,564.6217,559.6687,565.4257,571.5542,586.491,618.498,632.0613
Cu,2,527.7115,523.5246,529.3691,544.9655,539.0824,524.4812,538.7361,535.2603,555.0621,574.9524,613.1446
Cu,5,488.27,491.4625,486.3926,489.8782,485.2084,496.8429,506.1921,510.9081,536.2944,572.2311,597.3919
Cu,4,509.9292,500.8352,501.7482,498.1446,514.2718,515.7903,516.4288,519.8165,536.2543,547.3353,567.3278
Cu,2,495.9892,487.9124,492.3608,502.339,505.1155,507.5699,516.2461,526.3773,539.158,565.7314,595.0498
Cu,6,506.1517,507.9145,516.9066,502.5267,504.7029,499.6829,508.326,501.7308,516.8596,531.7093,582.164
Cu,2,472.1552,467.2043,469.8948,475.2329,476.2331,485.521,497.8056,508.2461,536.4144,551.9977,578.636
Cu,3,462.4189,458.71,455.262,467.6017,482.084,489.2255,515.271,506.9151,544.6506,566.1641,614.3693
Cu,3,539.6889,512.7033,493.2293,513.6959,519.6285,516.1525,524.1395,528.625,551.2536,564.5943,587.2402
Cu,7,573.2792,573.9621,572.9597,570.0205,588.4235,578.9278,558.8013,561.4657,566.602,597.9584,635.4429
Cu,4,460.6955,456.7945,453.7566,453.5218,461.2164,464.3875,482.2772,497.5668,526.8196,564.5988,588.7729
Cu,1,488.6248,494.0467,501.964,517.2396,518.1126,509.7877,519.1202,526.7566,535.7201,555.808,576.8769
Cu,2,446.6619,446.5315,452.1465,453.7311,463.7791,478.066,484.1832,490.4607,509.5348,522.4444,562.9964
Cu,2,522.341,518.6846,522.0786,526.2555,531.8706,537.7386,546.61,555.2232,580.5581,619.5648,650.6457
Cu,3,531.5715,514.0814,506.9176,523.3457,538.2871,536.841,532.8569,531.6805,544.7676,565.0449,576.2755
Cu,6,524.2604,515.3957,504.7709,504.8335,487.9336,480.8798,485.4292,496.9725,540.7365,564.3202,594.7103
Cu,1,524.2061,525.5318,530.1939,545.1806,563.0348,567.1013,571.9093,578.8482,596.359,617.9981,644.4412
Cu,3,434.3147,436.5094,431.8074,438.0,447.5332,459.0063,466.2232,477.1499,501.9898,514.7169,534.6291
Cu,3,450.9514,452.5026,443.9183,453.9205,474.2358,473.0327,471.1023,467.9284,474.7602,481.1155,488.6463
Cu,1,528.4056,530.3124,535.3498,536.7181,530.5632,534.9986,538.6404,549.6403,566.254,585.6837,612.246
Cu,8,606.1058,580.5098,575.1103,574.0957,575.0253,574.8701,568.0481,567.0009,574.8984,596.7274,608.7512
As,6,35.4982,36.1049,36.2173,36.3216,35.8019,35.1305,35.6372,35.2034,35.9583,36.8311,38.6866
As,5,35.0254,33.7897,33.4642,31.4518,31.3275,32.0932,32.5861,33.5649,34.4778,35.945,38.3931
As,7,36.7488,35.3387,34.8363,35.5438,34.7933,33.6666,33.5566,33.8435,36.1999,37.2461,40.0235
As,3,35.2639,35.2053,33.4561,34.5375,34.8743,35.905,37.8032,38.4638,38.6393,40.9907,41.8225
As,5,37.6994,36.6194,36.8969,35.4438,34.7286,35.3096,35.4747,35.646,36.5273,35.5488,37.7872
As,1,34.3845,34.5335,35.2517,35.2744,34.9404,35.8794,35.3674,35.1395,36.0614,35.964,37.5205
As,7,32.4925,32.5626,32.5733,32.0672,31.7323,32.0749,31.0586,33.5189,35.639,35.6257,37.712
As,8,35.4458,35.3119,34.9102,35.2077,33.3452,34.9555,32.9301,32.4212,32.8576,34.2171,35.623
As,2,29.3127,29.2428,30.4241,30.0557,30.4718,31.2159,31.9268,32.8218,33.099,34.6338,37.2208
As,5,31.1937,30.0442,30.4923,29.9572,29.3531,29.9051,30.5106,31.8738,33.0382,33.9821,35.6923
As,3,31.0342,31.1009,30.5806,31.3047,31.047,31.9637,33.0567,34.4872,34.6002,35.3796,37.3892
As,2,29.2544,28.8938,29.068,29.5726,29.3572,30.332,31.3545,32.9578,34.311,34.6947,36.2229
As,5,31.9574,31.3912,31.6435,31.3698,31.2448,31.8906,32.8266,33.5213,35.1377,36.7196,38.8433
As,2,33.5927,31.9384,32.83,35.7179,37.1056,39.7538,36.7242,34.6847,34.8467,36.4835,37.313
As,1,32.8828,33.2469,33.0368,33.2097,34.6436,35.0313,36.2202,36.9943,38.1745,38.5948,39.7505
As,8,41.3958,43.4331,46.1626,45.4908,39.6423,38.9933,37.6714,36.0001,39.4589,40.0949,40.4928
As,3,30.2649,29.9981,29.1201,31.8362,35.1487,37.0842,36.4021,34.1909,35.5437,38.5098,39.6081
As,1,28.5711,29.2162,30.2656,30.2434,31.3487,32.4396,33.4141,34.3454,35.491,37.474,38.9412
As,4,39.4326,38.4482,35.8026,35.2171,35.5361,36.1288,36.9818,37.9062,38.7115,38.757,42.5936
As,5,34.8021,34.1137,34.1225,33.8177,33.6804,34.0955,34.4842,34.2606,35.9077,37.7437,38.7039
As,4,34.7246,34.0406,33.7698,33.2198,33.3885,34.4766,35.9708,35.945,38.697,39.3258,39.7596
As,3,32.4568,31.7497,30.8104,31.1971,32.1708,33.5624,34.6603,34.5425,36.1997,35.8232,37.0063
As,1,29.2755,29.4207,29.3587,29.9426,30.2767,30.9979,31.8693,32.5278,33.1978,34.2702,36.5437
As,6,36.1751,34.8818,35.1955,35.7784,34.3175,33.5927,34.9385,33.682,36.5623,37.3888,38.7554
As,3,30.7629,30.4654,30.133,30.222,31.109,32.5859,32.3965,32.1753,33.846,33.7738,36.5759
As,4,31.4737,30.4916,30.8298,30.3789,30.9376,31.4539,32.541,34.3253,35.572,37.3245,38.6221
As,5,31.8107,30.7487,30.5557,30.5712,30.4268,31.7603,33.2676,35.4497,36.2063,38.4769,39.7187
As,5,30.5425,29.8192,29.8507,30.6317,29.4454,33.1827,34.0287,35.4703,36.77,35.7081,38.4699
As,3,29.5225,27.8666,27.7837,28.4555,29.3562,31.1604,32.1043,32.5825,33.3841,33.8805,37.3627
As,1,27.68,28.8152,30.2478,29.6995,28.6034,29.971,29.2439,29.6632,30.2287,32.3317,32.616
As,2,31.9335,31.6231,32.6393,33.0037,32.0505,32.8938,34.2668,34.5762,36.795,37.6423,37.7144
As,4,35.1923,34.7986,35.4485,34.7148,34.9798,36.3759,37.0546,37.9225,39.0603,41.2491,42.4944
As,3,32.5664,31.3396,31.062,31.9684,32.4029,33.9878,35.356,35.1458,37.3265,38.0026,39.3724
As,5,37.541,36.0759,33.8829,33.4961,32.9881,33.3092,34.0008,34.5575,36.316,37.9264,39.4923
As,2,33.7508,32.9675,33.8721,33.7629,34.1552,35.0066,37.3576,38.2435,40.2639,41.824,43.3166
As,3,32.3262,31.8207,30.92,31.9829,31.9012,33.0485,35.9691,37.0883,38.0263,37.7367,38.1106
As,6,38.0356,37.2816,37.6379,37.1121,35.7973,35.7466,35.8666,37.5727,38.4146,40.1748,41.0429
As,5,33.6851,34.4023,35.0647,33.7555,33.3466,33.3599,33.8494,34.1943,34.8663,36.3442,37.2795
As,8,38.5601,40.7296,40.3838,41.3801,37.9828,37.07,35.3276,33.4295,36.7464,37.1845,37.4654
As,8,37.9901,37.437,36.5012,35.2188,33.7978,34.5819,35.1509,33.3032,36.5432,37.1062,36.6984
As,2,34.4415,33.8958,34.6975,34.7082,34.9638,35.1886,35.9121,35.7514,36.7577,39.5019,40.6225
As,5,38.3708,37.7566,37.3193,37.2934,35.1474,36.5292,35.4684,36.1627,37.2273,37.8847,38.7505
As,4,34.9528,33.7675,34.5923,33.179,33.5918,34.727,35.5955,36.226,37.7564,38.8005,38.9597
As,8,52.0057,49.9506,47.076,45.2653,44.4607,46.2539,40.8541,40.0759,40.7189,40.9834,43.1591
As,5,35.9182,35.1639,33.4546,32.9675,32.1883,32.7908,33.321,33.9793,33.6787,33.6467,34.5863
As,4,32.9432,32.8699,32.9305,32.1595,32.4342,32.8794,35.052,36.7907,37.5877,39.0717,40.9202
As,4,37.1099,36.1999,36.5063,36.0224,37.2046,37.9666,38.9685,39.2354,40.2045,39.2284,42.6289
As,6,37.7488,35.9951,35.621,34.6159,34.9112,34.1787,36.9168,37.7928,38.8321,38.9164,40.0236
As,5,35.2707,35.0236,34.6064,36.3961,34.2569,34.6969,35.1382,35.2859,36.1782,37.1058,38.5411
As,3,33.1781,32.9905,32.71,34.5099,33.9547,33.6807,34.5202,35.7147,37.12,37.5706,40.0593
As,5,36.882,36.204,35.6964,33.9761,33.3047,36.0215,38.3263,39.1716,40.1559,40.2041,42.0092
As,7,33.7785,33.123,32.9342,33.798,32.8146,32.8986,31.9015,32.7945,34.4544,37.8804,39.0661
As,3,29.1003,28.0038,27.527,28.5415,28.2318,30.6294,33.4167,33.6086,34.6046,35.8171,37.4367
As,8,42.7069,44.0313,45.17,43.8885,41.3621,40.5355,39.0413,38.0988,38.3689,39.2846,39.8601
As,4,36.3819,35.6934,34.6693,32.2039,34.1957,34.6293,35.5883,36.505,36.9448,37.4049,39.7376
As,8,41.4698,40.3065,40.7544,39.4322,36.9291,35.4525,35.7717,34.3681,35.3164,37.1381,37.438
As,1,31.1774,32.3735,33.4614,35.0377,34.501,36.0458,33.5034,35.9197,37.7776,39.6893,40.4792
As,1,32.4187,32.9093,32.8008,33.1258,33.8074,34.1857,36.7968,36.4498,38.0991,39.4063,41.2472
As,1,32.0801,33.2903,34.1807,34.0997,33.9112,34.3472,34.7804,35.5107,35.9356,35.5239,38.6542
As,8,37.3505,36.7778,36.8145,37.1498,36.9645,36.6847,36.9928,35.2994,38.5814,38.1296,40.3817
As,6,39.8861,39.2792,38.9477,37.6872,36.2957,35.8988,37.264,36.7698,37.7803,36.7135,41.2242
As,3,33.4985,33.3964,33.2878,33.5023,33.8194,33.8912,36.176,34.4107,37.5564,37.5653,40.1256
As,3,38.3935,37.8614,36.7488,37.7423,38.2465,40.604,37.9302,37.6871,37.8872,36.9188,38.2828
As,1,29.5788,31.1994,32.6433,32.2287,33.9243,33.2479,35.3157,34.2336,35.535,37.2112,37.3463
As,6,36.4157,36.3864,34.861,35.4857,34.8039,34.0573,34.0599,36.2625,36.7204,38.0312,38.3617
As,6,33.9021,32.9722,31.9606,30.4706,28.4944,27.8769,29.2324,28.2958,31.7003,33.2845,33.8487
