Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,237.9435,238.2276,241.5555,237.6487,233.7223,240.0675,242.7837,248.3489,246.433,253.9072,253.7613
Cr,3,219.9437,210.6716,208.9163,211.7876,211.1854,214.6949,214.5033,213.6427,215.6563,220.4397,219.6695
Cr,7,234.0022,225.527,227.4705,226.9331,223.5824,220.5054,219.2018,224.026,229.26,227.2573,234.2209
Cr,1,123.4616,126.2181,128.4152,128.7657,131.9069,133.3981,136.0797,142.2641,146.1246,157.0731,162.0361
Cr,2,176.8174,175.7117,181.044,181.9535,185.5221,188.3364,189.9217,186.7317,189.2029,197.3155,198.8087
Cr,5,273.9447,267.7431,267.3277,268.1883,261.529,263.741,264.396,272.0533,271.9388,271.1367,269.6023
Cr,6,282.8268,270.2701,270.0543,263.7853,264.8948,253.3541,260.2635,259.4062,269.3186,267.1268,266.0476
Cr,2,122.9084,117.986,120.5234,123.2052,123.2312,122.955,128.7343,129.6864,136.5084,142.7366,152.3982
Cr,11,281.1842,267.918,272.895,273.829,252.2874,253.2353,259.5734,250.0229,252.9312,250.0727,246.6253
Cr,1,245.3757,248.7462,248.0871,246.5801,251.6194,251.2957,255.8106,258.8151,271.1448,256.96,257.33
Cr,10,259.7516,232.7998,236.3048,239.4622,231.2296,235.2573,237.3395,228.3805,223.9606,222.1377,224.7597
Cr,7,209.6761,203.4061,202.4425,192.2871,195.3143,190.465,184.0044,189.9241,192.9885,195.6313,194.0872
Cr,6,183.8667,180.843,182.6846,182.7036,184.7565,180.6748,185.2456,189.528,194.0907,200.7593,202.8068
Cr,9,189.8063,189.647,191.1035,193.095,193.2356,192.6667,188.9869,190.7886,188.8173,193.6681,203.5698
Cr,7,261.3998,267.1077,265.8132,261.8503,260.0996,250.0154,248.3765,256.7592,268.4477,253.0648,250.853
Cr,6,284.2398,275.9715,280.3917,279.5518,280.0534,269.2265,280.8674,280.2886,287.8343,287.8085,284.0389
Cr,7,281.4029,272.8201,268.6358,255.4961,251.238,246.1978,243.6472,250.345,252.9215,251.9123,251.2363
Cr,8,220.7356,218.0736,225.4967,219.4684,221.4063,210.9503,197.2502,196.2711,199.2434,203.7066,210.6945
Cr,5,239.0795,226.3107,225.1153,216.5746,211.909,213.0322,213.364,215.8621,221.9645,221.3252,229.4513
Cr,1,130.6782,134.6766,137.0456,135.7329,138.8059,136.9328,135.8113,139.6773,144.4951,151.2109,158.169
Cr,5,178.8048,176.2546,176.1601,175.925,172.6757,175.5813,175.0587,174.818,176.9595,183.9949,185.3456
Cr,5,195.4165,184.2085,184.2956,187.4151,180.2308,193.01,206.8918,209.1308,200.9101,198.1739,197.9949
Cr,5,295.4301,278.2362,276.5668,270.6923,261.0405,264.176,261.4528,268.0562,281.3138,278.2422,276.8472
Cr,3,168.7296,166.0952,164.8979,169.8279,168.4084,167.6331,177.6644,177.1088,183.8732,188.031,188.2416
Cr,3,240.2781,236.3584,233.4491,239.9351,251.3377,248.8262,240.6643,244.8804,246.4788,252.6197,248.9015
Cr,4,270.6366,257.7813,256.188,250.0571,262.7169,252.3542,256.4729,260.9996,266.8696,262.6844,261.4312
Cr,8,236.929,230.5868,224.1035,222.2153,220.1427,221.2171,217.6732,216.0659,219.962,225.9242,228.1784
Cr,2,237.8015,231.7983,235.4501,238.427,237.9124,247.4691,255.1486,251.079,261.1324,265.6624,264.7744
Cr,7,251.4774,244.2981,238.747,239.4721,248.4572,242.2554,237.9957,239.1241,243.762,244.1863,242.5005
Cr,7,197.8751,196.1251,192.3715,191.0946,187.7978,186.7444,186.5627,187.4504,188.2063,190.0776,196.6781
Cr,4,137.6796,139.0363,139.8008,134.7814,135.923,139.4779,141.8202,138.2571,141.4216,148.7664,164.2125
Cr,4,213.6863,200.7845,207.9792,200.3825,202.7543,207.0978,211.6815,206.0973,209.9345,210.9188,208.6408
Cr,8,244.4798,235.6509,232.1031,231.8045,230.4147,232.2262,230.1544,226.1836,229.3871,235.698,235.8091
Cr,2,256.0744,254.3653,257.1604,258.4699,260.7043,259.3401,261.9852,259.1748,262.0693,264.6405,260.957
Cr,4,185.2787,186.7462,187.0341,180.5775,188.0191,192.9317,192.4118,200.4549,207.3733,207.5864,207.5015
Cr,5,224.3057,217.8003,216.1239,213.2832,212.5331,214.6364,217.2385,217.0602,225.3302,226.4399,231.2373
Cr,4,138.6554,136.5064,135.0171,134.1254,136.8444,144.2494,139.7335,149.1113,153.8156,153.2446,154.6551
Cr,4,270.4237,267.8785,263.3242,260.9812,264.4466,266.1451,274.4476,271.3805,275.7816,268.9394,268.7696
Cr,7,314.2998,303.1485,305.4705,296.6166,292.4779,282.5703,278.701,289.7862,289.1417,282.2004,279.3885
Cr,5,277.2812,265.0317,265.9075,258.9119,253.703,265.1542,257.3682,258.0138,257.3144,269.8741,266.1372
Cr,1,123.7048,125.3126,125.3923,127.1707,126.8039,128.0028,133.3856,142.535,148.5724,150.8775,152.8788
Cr,8,330.8591,321.5569,297.146,288.841,288.7012,279.1721,273.6452,262.2703,263.5899,266.5525,263.8635
Cr,3,254.5479,253.6348,244.3561,248.3784,248.7583,254.3184,259.223,262.3179,267.3303,263.494,257.3743
Cr,3,163.4787,162.0408,161.494,165.5298,168.7537,171.333,173.2415,171.2317,180.7073,185.5509,188.6344
Cr,8,223.9309,222.7375,224.7003,223.4318,223.8555,222.1953,219.9535,218.0199,225.6435,232.3106,232.0976
Cr,1,125.9897,128.7799,132.2247,133.6231,133.9395,137.3143,139.185,140.4394,142.716,143.4136,147.8804
Cr,4,217.2289,208.6879,208.9319,208.5808,209.9874,212.7184,218.8533,220.101,222.0769,225.8862,230.7847
Cr,4,193.7931,187.5968,185.3585,184.6327,188.8436,188.6213,192.733,189.8451,197.0852,211.8589,215.2225
Cr,8,216.8954,215.9438,202.832,201.134,203.328,203.5825,204.2677,201.1105,201.2702,210.6321,212.2695
Cr,3,245.9525,244.2371,236.0652,237.6749,248.0613,244.5488,248.265,258.1409,262.072,269.5067,264.5885
Cr,4,185.8683,181.6999,181.5432,178.638,180.216,181.0288,182.674,180.9397,189.3692,193.0035,190.4697
Cr,1,125.0053,133.0435,139.5615,131.3992,135.0925,137.2202,137.1463,138.8241,142.947,150.6478,166.9829
Cr,11,254.1627,252.5967,254.0702,251.6017,251.0818,249.2692,246.7583,235.8788,227.9262,229.5613,220.2425
Cr,11,295.5693,290.9344,300.835,295.0584,290.1073,285.0732,276.667,268.8147,256.5766,254.0441,251.3962
Cr,4,271.1472,265.5481,268.9397,264.4284,265.15,268.8543,280.6162,271.841,280.7485,279.4648,278.6347
Cr,6,263.8354,246.5481,249.5185,239.856,239.5426,237.8819,245.114,243.7223,254.5984,244.2362,245.28
Cr,2,245.2433,235.4424,241.0195,239.8506,240.6742,238.5565,249.087,239.4022,247.686,244.9485,245.0308
Cr,2,167.3113,167.0347,169.4534,167.5326,174.2013,177.3681,181.6406,184.5267,189.3873,189.4226,190.0744
Cr,7,203.5562,197.9149,196.4682,194.9229,195.1608,204.8267,194.3211,202.0286,203.0971,207.6737,214.1082
Cr,5,177.5041,174.591,172.931,173.1714,171.5277,171.72,172.0809,175.4304,186.6228,192.8675,193.448
Cr,7,227.2671,226.6237,230.4056,231.1862,226.4928,219.8991,217.0383,219.7249,227.284,228.9955,233.4529
Cr,10,340.5159,333.8314,341.4434,334.3711,335.8717,325.6055,310.7305,289.6626,289.6813,286.4264,287.6956
Cr,2,203.7611,201.5856,202.4942,211.3522,208.9571,211.4425,209.8187,212.688,213.4546,216.898,223.1816
Cr,8,242.1789,228.8092,219.4402,224.9727,223.143,227.1922,227.7554,216.7269,217.4112,225.3395,233.0651
Cr,3,263.9838,259.1531,258.05,267.0013,261.0247,260.8066,268.6428,271.624,272.9488,276.1185,281.6294
Cr,8,282.7988,285.5628,278.6099,266.4567,270.3446,262.5355,256.0414,244.1306,252.0652,251.3266,249.2741
Cr,5,244.5968,246.5459,245.753,245.3235,244.0562,252.7748,253.8861,259.7998,258.6964,263.4062,265.3983
Cu,7,617.9241,620.8294,629.2834,613.402,612.4832,621.8836,612.1257,614.2713,626.2122,653.0908,678.1828
Cu,2,474.6609,464.821,466.0461,477.4396,504.5294,522.0929,542.5078,535.7391,566.3796,598.0093,626.2678
Cu,3,565.4323,562.4319,541.4126,572.2892,582.4017,582.9705,602.3539,584.0477,594.7988,602.419,625.7772
Cu,1,502.3883,522.2363,515.637,515.3241,522.4941,519.2131,536.9804,519.6848,532.3796,565.2758,587.469
Cu,1,483.3717,488.6851,490.1247,502.5434,513.8338,496.8676,503.1661,517.4074,535.5002,554.2369,578.5787
Cu,2,453.9802,451.9122,460.2148,452.9052,459.9453,466.9814,467.3466,482.7493,510.8878,554.456,586.986
Cu,4,529.5609,529.4082,523.6127,513.9483,518.5516,518.7014,522.6884,532.0618,538.7463,548.2313,567.3644
Cu,3,507.3369,501.9498,498.6276,517.3167,533.3943,540.2278,569.2183,543.0631,565.2929,584.0684,605.6163
Cu,2,539.8794,531.034,556.6876,574.112,587.3461,603.3958,598.3091,589.306,594.9408,612.9156,626.6524
Cu,2,558.0632,543.7326,555.4878,575.0087,591.7562,594.5143,586.6362,590.8882,611.9174,625.0989,656.0978
Cu,8,606.9656,590.9895,580.1214,576.8424,558.1004,529.7388,523.0803,522.0928,525.928,550.2785,587.4474
Cu,1,529.6633,533.1588,541.9695,546.4807,572.7025,562.8398,536.2255,535.9221,557.6467,580.9523,602.2923
Cu,2,466.1478,458.0569,462.5918,481.9843,477.1995,486.5369,495.5052,501.1269,524.0227,552.2907,587.0168
Cu,3,426.3563,420.8529,411.418,434.0967,439.7312,457.5095,454.6009,474.3328,509.1835,539.6025,573.2363
Cu,4,616.1069,599.6681,572.841,569.8552,587.3712,588.0562,581.1921,574.5966,588.6195,598.4151,637.4752
Cu,2,456.1821,444.0373,458.2601,483.9016,507.5349,517.4057,499.4314,488.9253,507.5182,525.4172,556.7024
Cu,2,428.0275,424.1902,440.9123,444.0198,455.017,458.355,462.4459,462.5953,475.1104,495.851,540.753
Cu,8,563.4517,554.9482,554.9977,549.6422,547.6445,543.6644,535.701,534.1379,546.0134,584.8454,600.0464
Cu,1,498.9927,507.7212,525.9616,521.0823,535.1463,529.4073,522.1232,519.2142,524.9109,528.2976,537.4541
Cu,1,499.4758,506.3599,505.3525,542.3915,532.3961,542.3635,529.8436,530.759,534.3278,542.3314,568.997
Cu,2,509.8868,500.5347,505.0737,511.0842,508.7324,522.067,512.2532,516.2011,539.6145,561.9373,584.2544
Cu,3,530.8595,514.6796,512.0772,524.08,531.7889,532.742,534.9734,538.7112,558.1048,563.8797,593.7116
Cu,1,489.5379,498.8717,496.4087,530.9071,549.4718,543.4309,532.929,539.1357,546.9972,569.6922,586.6088
Cu,1,450.0856,468.9319,485.8468,486.6836,491.8458,496.1794,493.3419,500.8638,519.4746,534.2356,585.3138
Cu,8,631.4441,623.3539,609.1944,610.0483,589.2391,588.9907,576.4596,566.4053,587.5507,609.4274,628.1073
Cu,3,492.8813,494.5997,483.323,499.1623,505.9322,503.0658,489.8625,491.9046,505.2654,524.4642,568.6575
Cu,4,525.2503,513.5309,509.6108,499.3979,516.3226,524.7986,526.3497,528.6011,539.6821,542.6101,547.1019
Cu,3,598.8436,584.2536,575.9497,576.605,588.6622,595.7986,587.401,584.2767,595.0134,607.2709,614.9024
Cu,2,474.1955,473.3426,481.2987,495.2039,522.0415,521.11,522.8261,523.932,535.2848,547.9063,587.0401
Cu,3,567.1596,553.7711,552.7379,553.5117,559.2986,567.7436,577.2562,580.3221,601.6255,613.7399,643.8545
Cu,7,591.8108,585.0063,585.8333,579.5039,588.5392,586.3794,556.7494,556.9177,565.8551,575.7469,593.8122
Cu,1,517.8384,518.8105,529.2116,525.4009,518.4594,520.1125,518.3601,524.3629,533.2692,538.0538,554.8094
Cu,8,603.4463,585.8434,585.9808,598.8779,586.1474,582.5025,579.6749,570.2532,570.747,600.1406,626.0397
Cu,3,478.8019,483.4596,470.2792,488.6799,500.649,498.2941,501.6931,505.2984,516.1485,527.7128,566.7254
Cu,5,473.0217,484.3401,470.335,479.2407,445.8041,447.4608,453.6632,466.5363,473.4014,495.1196,510.0289
Cu,1,444.1668,455.9223,453.1977,480.5634,492.3493,505.9374,507.8301,507.9591,531.8363,548.7229,561.1974
Cu,5,522.2922,500.8477,499.229,511.1508,478.0429,483.4002,497.2497,498.4814,504.2338,508.392,519.3013
Cu,1,502.3047,509.1662,525.0208,525.7091,548.0873,545.2009,547.3427,554.451,573.5688,593.6438,624.8087
Cu,1,470.0187,471.5324,474.6137,480.9243,476.687,477.2196,481.9382,492.1166,507.3523,523.3971,558.8712
Cu,1,465.3655,476.6081,477.1323,488.2044,486.9083,494.6269,487.8569,494.3034,509.3416,549.3308,586.7684
Cu,3,504.0858,505.4717,502.1281,513.8685,516.6777,516.1831,514.0945,526.0032,533.2458,561.1183,582.3783
Cu,8,605.2678,600.852,594.8842,605.2995,592.676,594.7756,583.034,579.127,585.3373,598.9235,625.0081
Cu,3,531.6501,509.2597,499.5124,517.7389,530.9772,523.9771,518.8429,516.6434,530.8772,549.3954,573.1315
Cu,2,468.7552,457.741,458.8109,471.9746,473.8026,473.9395,480.4555,489.0009,512.3991,534.0611,575.1277
Cu,1,512.2121,522.2876,512.7444,516.9836,542.442,537.2788,537.7528,543.8729,563.0582,579.7369,596.7072
Cu,1,421.1521,432.2727,440.524,448.0516,441.1435,444.3877,445.9737,451.5428,461.0476,480.5595,491.0795
Cu,1,306.4112,313.0739,328.8394,336.6871,353.1248,368.8482,369.1106,377.4933,405.0095,427.2099,496.9409
Cu,1,504.5133,507.7442,526.9463,514.2988,534.6981,522.9281,531.611,526.068,544.4414,564.1978,592.072
Cu,8,576.3952,562.3055,544.2425,538.9131,536.3667,559.0473,539.2542,518.5656,526.3374,531.8534,537.2083
Cu,2,578.9457,574.1018,577.407,581.7161,593.1109,596.655,594.0248,599.5333,629.1284,643.6369,660.8991
Cu,4,578.0578,568.5542,572.3442,567.8016,584.7808,574.5092,582.3097,590.8489,593.7446,611.2547,642.5604
Cu,1,414.5847,419.7257,442.1252,447.5463,453.0207,452.3822,448.714,450.8281,465.6819,507.8345,528.8502
Cu,7,567.1809,549.5824,545.1142,532.6126,544.3282,525.2795,510.6131,518.4357,531.0861,539.0623,560.4584
Cu,1,550.2638,553.6386,580.7638,579.7436,574.4145,572.8668,568.1127,561.0821,585.7017,591.1491,600.6842
Cu,2,487.4472,484.9653,489.0958,499.8436,499.6313,504.4497,497.7208,506.4371,542.2353,577.9094,624.8901
Cu,2,549.4101,547.7814,549.2051,558.1229,580.3098,577.7461,558.9777,556.7058,561.9551,576.8103,593.8136
Cu,2,457.1928,452.862,453.0532,469.2889,464.818,465.0129,474.7668,484.9814,508.5015,524.8117,540.5781
Cu,3,498.937,493.4345,487.6143,504.9812,509.258,511.3358,523.831,520.6058,548.0073,567.6851,592.8541
Cu,2,476.6175,463.1893,469.1907,491.8944,508.0428,524.9075,513.0167,500.9471,521.2939,537.8578,556.4384
Cu,1,515.3826,518.0953,527.4149,536.7641,547.9697,537.1386,554.4898,527.1691,551.2146,574.0081,602.4585
Cu,7,620.3151,618.9029,613.0197,618.6949,616.8184,606.981,602.0387,606.6737,613.3903,624.5659,632.4951
Cu,5,500.0005,486.6062,468.8689,462.0757,452.6487,454.8021,466.2511,470.1675,475.7353,491.0564,522.8391
Cu,3,531.7133,538.4333,516.0048,526.024,526.1812,530.3034,527.3733,528.5424,544.2041,554.2001,569.1629
Cu,7,535.7858,535.8199,534.4561,526.858,514.5706,503.0132,496.3715,496.7908,519.1013,546.6867,571.7885
Cu,1,458.4633,465.1175,465.9081,466.5698,463.5555,467.7878,471.7997,476.9919,524.2276,572.4557,621.8076
Cu,3,443.8271,441.4434,439.6205,460.752,473.2007,496.5508,492.2985,482.8281,492.168,528.5569,541.5176
Cu,8,632.7497,657.486,640.076,630.201,628.5085,617.7201,607.2524,599.1631,610.4177,618.5863,632.4484
Cu,3,535.6296,531.9265,531.0428,546.4807,557.1222,560.6751,574.7886,587.6613,601.0658,606.6153,627.2104
Cu,7,582.421,579.0971,575.0901,555.7479,553.9157,549.0315,545.8215,548.3872,563.2595,583.9064,628.9127
Cu,2,533.5339,520.1091,537.6069,536.7358,543.9549,548.7136,544.8595,542.4247,568.1681,599.2763,643.3292
Cu,1,496.5875,499.5055,504.3509,529.9491,528.2719,513.9745,501.2781,499.8829,512.0414,523.6645,529.7942
Cu,7,448.4431,442.4445,447.9976,454.8745,450.5161,435.2635,431.9139,442.1113,463.1568,474.5668,498.0211
Cu,2,472.5494,457.5624,460.7614,483.8865,488.1068,508.5491,496.5123,500.7782,518.7106,541.7239,559.3538
Cu,1,436.3558,444.0483,451.4665,459.3443,482.6605,482.5644,497.5572,506.1122,528.02,543.4017,563.7818
Cu,7,522.0316,513.5804,509.981,491.815,474.8388,474.074,457.8493,461.9232,484.0212,508.4801,551.4206
Cu,3,531.599,541.2721,531.3059,539.3069,544.1016,549.8924,545.0787,541.4034,546.4469,564.585,606.5652
Cu,3,548.3192,534.5983,532.3261,546.1571,536.1318,539.3832,535.962,540.5747,561.527,587.934,615.9401
Cu,2,543.971,540.6512,551.7704,557.172,558.9176,568.4258,560.0994,563.5263,568.84,576.954,591.4524
Cu,2,495.5505,491.6531,500.4212,520.305,511.8849,511.7406,512.8842,518.0487,532.5218,555.4837,577.9914
Cu,2,399.6312,388.4046,391.8494,394.3532,406.66,405.2406,415.1249,423.0664,435.4466,463.8488,494.8654
Cu,1,432.9502,441.5567,457.8087,476.5074,488.635,496.589,487.7177,500.1712,512.551,525.4342,544.5361
Cu,1,489.7692,501.6806,504.615,516.2175,532.49,542.198,540.4661,538.1357,549.1288,580.8516,634.0347
Cu,8,562.3483,543.3932,536.4885,558.5687,554.1037,534.7267,522.2195,520.712,535.1463,556.5145,585.5228
Cu,8,489.2904,487.5457,491.1081,493.3106,505.4299,488.9248,488.2129,479.5613,486.867,488.1453,499.4538
Cu,3,510.8033,502.2842,486.4597,494.8127,499.886,504.8222,498.7508,501.0435,511.2663,524.4974,546.0977
Cu,4,543.3171,534.909,528.0734,527.407,547.4672,551.1068,544.6167,540.3821,548.945,574.3505,603.3796
Cu,2,469.6811,459.0082,469.2573,494.0349,500.2416,504.6084,511.2761,512.4451,521.5999,546.6303,591.5448
Cu,2,492.1542,485.1481,492.3311,505.0283,513.6858,520.4115,506.9618,503.0923,521.1301,555.4132,588.4853
Cu,1,492.2545,500.867,501.4712,496.6282,510.7761,508.182,503.1368,508.5842,527.9021,554.0902,576.58
Cu,8,562.1904,561.7803,554.7206,564.9615,581.8639,571.9321,533.7447,531.6839,549.5219,569.1645,612.7259
Cu,1,530.6716,537.4905,535.5908,550.0013,533.9701,542.3383,542.349,556.3514,576.3213,587.6487,602.2566
Cu,4,537.5968,541.8932,537.7888,524.3097,526.8903,539.2144,539.5093,526.4533,541.1724,581.7348,604.8231
Cu,3,532.7242,550.9622,524.2792,527.0579,536.9952,547.6962,570.2839,573.5786,568.9123,591.474,618.9737
Cu,2,568.3911,546.4156,555.2176,552.7753,559.6702,570.4268,577.9187,584.3801,598.1365,617.5686,637.4854
Cu,8,588.519,579.5874,588.2761,574.8908,582.371,583.6558,567.4272,563.4286,580.3165,597.6242,619.0577
Cu,3,500.3973,505.0919,499.2992,510.8428,543.1327,557.1705,559.1506,568.8782,571.7138,586.331,609.7202
Cu,1,407.9312,409.7852,415.0033,414.1635,412.9588,411.5537,416.0132,425.6611,435.1496,452.9806,463.122
Cu,2,599.3154,584.4863,585.6838,596.1783,609.5735,610.8608,595.9379,597.3109,609.3586,626.0688,641.5879
Cu,1,521.3653,525.8045,537.9457,552.594,562.4891,564.5339,559.7244,557.3758,571.8105,582.5706,591.9708
Cu,3,567.0532,573.8939,565.891,575.2308,568.6724,567.6683,571.7406,574.6609,589.249,605.5411,616.3134
As,1,32.248,33.2437,34.42,34.9928,35.5346,34.9,36.5187,37.702,38.105,38.524,39.0069
As,4,35.3424,33.5472,32.8315,32.3284,32.8251,33.1228,34.1755,34.844,35.2797,36.061,36.4441
As,1,31.9443,32.0591,32.2223,32.2217,33.1578,32.6683,34.6905,35.2605,35.3147,35.4274,36.4978
As,6,34.2039,35.0425,33.9847,34.8446,34.3571,33.9737,37.1995,37.3265,38.797,39.3798,38.643
As,3,31.3111,30.9227,30.3271,30.8299,32.9638,33.9603,35.1955,38.4379,37.7189,41.3251,41.4017
As,5,33.6835,33.0261,32.7508,32.7104,32.0529,32.0914,33.9068,36.0986,37.9828,39.3906,40.7604
As,1,30.6927,31.3213,32.1125,31.2466,32.0989,31.5579,34.1218,33.9253,36.8012,37.9527,37.7787
As,6,38.9809,38.0729,37.6527,38.4798,36.752,35.7509,35.939,36.5064,38.5292,38.2687,38.3445
As,6,30.825,31.1495,30.9056,31.0846,30.2773,30.0586,30.6627,31.6575,31.7331,31.423,32.8769
As,2,27.4737,27.2268,27.6922,28.5476,29.6087,30.1271,30.0825,31.3416,32.3484,32.5721,34.6226
As,1,35.2096,35.3477,36.3683,36.2173,37.3962,37.753,38.8109,39.4433,40.229,40.9958,41.4314
As,3,32.3704,32.2925,31.8308,34.9942,35.1876,34.0713,35.3256,36.7665,37.553,38.0681,39.5227
As,3,28.2637,26.8059,26.4874,26.6702,27.7028,29.3343,30.4976,32.059,34.369,35.074,35.333
As,3,35.6753,35.328,34.6204,36.5795,35.3161,36.3157,36.4617,35.2729,37.3969,38.361,38.8468
As,4,39.4498,38.1526,38.1443,36.1118,38.5362,37.1579,39.0309,37.2305,38.1269,39.7494,42.3907
As,2,32.6513,31.5486,32.163,33.0606,32.6311,34.4162,36.1366,36.4889,37.1045,37.4641,39.3258
As,4,27.4339,26.9598,27.4633,25.9313,26.2396,26.9075,26.8234,26.7587,26.23,26.3063,28.136
As,4,36.103,36.0815,35.9699,35.6881,36.7836,37.3752,37.5178,37.8774,38.682,39.0659,39.3925
As,2,30.0415,29.8046,30.8123,31.6046,31.3938,31.5721,32.9173,34.6866,37.4359,38.5119,40.8355
As,6,39.8188,38.2519,37.6624,38.8274,37.387,37.1516,37.3596,38.5505,38.8768,39.3766,41.0287
As,3,32.8575,32.0838,31.1647,32.2842,32.1445,32.3577,33.4425,33.8151,36.1147,37.0475,37.7529
As,8,40.3629,40.5895,41.5462,40.7216,38.5376,37.0513,37.5234,36.4524,38.272,38.8738,40.2274
As,2,31.7552,31.631,32.7842,33.1635,33.5346,35.1389,34.3572,37.7065,38.0455,38.7695,39.1848
As,2,32.6841,30.7109,31.2548,31.8987,32.8829,32.2476,33.3919,34.4973,35.5952,38.0248,39.4543
As,5,35.4655,35.0992,34.6991,34.5737,34.3355,34.9446,36.3953,36.7166,39.4003,39.5575,39.856
As,2,30.4666,30.0371,31.8852,32.0187,33.439,35.2304,36.0886,36.3759,36.71,37.5994,38.4792
As,6,41.5532,40.9758,39.3577,38.4396,37.6759,37.057,39.1396,40.4697,39.0913,40.0038,41.3687
As,1,35.5383,36.88,36.86,37.281,36.7064,37.2962,37.1428,37.1832,38.2944,38.8328,39.7634
As,5,32.0766,33.0258,32.1559,32.1218,32.0107,34.0372,36.5062,37.2977,39.8755,39.2265,39.8314
As,8,39.9769,40.8725,39.2214,38.7728,39.0861,38.4857,37.7825,37.2266,37.305,37.7979,39.0995
As,2,35.3486,34.6368,34.9377,35.0197,36.0957,35.5629,36.313,36.3877,39.3428,41.1015,41.6183
As,3,32.707,32.8222,32.2238,32.5504,34.364,35.5001,35.6951,35.4143,35.648,36.2256,36.6729
As,4,28.0524,28.079,28.6439,27.6007,30.7117,30.908,34.9863,36.2918,36.862,36.4405,39.3666
As,5,40.4381,38.5943,38.0483,38.8307,37.9379,38.5432,40.2742,39.4897,42.0028,42.0001,42.5659
As,2,29.1607,29.1566,29.2324,29.3229,29.8231,30.8735,32.2564,33.4693,33.7654,33.1149,35.6134
As,7,42.5105,41.0523,41.198,40.6021,38.8537,39.5874,38.7943,41.771,41.6835,41.267,41.4656
As,1,29.943,30.0089,30.0053,30.9129,32.08,32.9123,35.3157,36.8937,37.936,38.6629,40.7349
As,5,32.3745,31.0513,30.4068,31.7057,30.1851,31.2477,30.3053,30.4826,30.6294,30.3616,30.4592
As,1,31.5952,34.4139,35.2463,38.669,38.455,39.1126,38.492,36.1389,35.7577,35.9677,36.3897
As,1,32.4551,33.0538,32.4974,33.0899,33.525,33.5553,35.5455,36.9285,38.6291,40.0468,41.0483
As,5,32.5668,32.1904,32.7571,32.7468,30.3699,31.5783,32.602,33.7387,35.6502,37.2522,38.6523
As,5,43.2115,42.588,42.8988,44.733,40.3403,41.5158,42.1255,45.0856,44.5605,45.0402,45.288
As,1,31.1722,31.62,32.5933,32.8285,33.1688,34.4547,34.7061,35.9801,36.2394,36.2331,37.7556
As,4,36.1626,35.7603,34.7763,34.6237,35.7575,35.4307,36.9722,37.0075,35.5155,36.7875,37.5456
As,3,33.2781,33.6711,33.1777,33.4443,33.8802,33.3517,36.5862,38.5934,39.3485,38.0154,41.2289
As,7,38.081,37.7581,38.7432,39.8599,37.6167,36.5654,35.4513,36.097,37.7508,38.7744,41.1419
As,8,45.7989,44.3036,42.7465,40.9972,38.7056,41.0109,38.477,37.7797,39.7391,42.0232,42.2244
As,5,38.1162,37.1693,36.0174,36.5397,35.6609,37.6229,40.4212,38.0485,41.151,40.7902,40.6241
As,3,32.3486,31.896,31.64,32.4418,34.5597,36.1638,36.3725,36.1567,36.6266,37.0952,40.0914
As,3,34.866,34.1619,33.7556,34.5143,33.7789,34.6273,35.6708,37.0922,38.3768,40.0672,41.4291
As,3,39.1555,37.3627,35.7706,37.4377,36.7215,36.2636,38.4365,37.5198,40.3417,38.5173,38.569
As,1,32.5836,32.6968,33.1812,34.3435,35.5203,35.774,37.3724,38.2828,38.2737,38.9724,39.1672
As,6,31.8344,32.0726,31.871,33.4496,33.3872,31.5084,31.8985,32.5964,33.2938,35.3607,35.9336
As,4,35.3599,36.069,36.4491,35.2682,36.0964,36.6828,37.6269,37.9373,38.3837,40.872,41.383
As,4,31.4416,29.8652,30.0515,29.1663,30.18,31.7852,33.8667,34.7906,36.0392,36.7377,37.1176
As,4,33.4235,32.1565,32.0986,32.0277,32.5628,32.8919,33.7365,33.4559,34.4459,34.1689,34.3414
As,1,37.5823,38.1632,38.1731,39.6313,38.8317,37.9288,39.1342,38.2484,38.4263,41.3183,41.3995
As,3,32.572,31.8055,31.3729,32.4539,33.1124,33.5779,33.3597,33.7121,34.7121,34.9164,38.8778
As,4,39.2416,38.2379,37.2161,35.9455,37.1716,38.6219,38.7484,38.2039,39.0654,39.433,42.2225
As,1,30.7076,31.1721,31.0664,32.0653,32.0008,32.3487,33.3476,34.385,34.0307,34.4377,34.6664
As,5,35.9102,35.4949,33.8141,33.437,32.8403,33.2273,34.7967,35.9915,36.3372,37.3179,39.3021
As,5,35.7058,34.0609,33.5855,32.7764,31.9605,33.1401,34.8287,35.8916,35.9424,36.3762,37.5981
As,5,35.0895,35.2149,34.7636,34.4414,33.398,33.4221,34.7542,35.837,36.5859,37.6994,38.5235
As,5,35.632,34.5817,33.7911,33.7778,32.0079,33.2645,34.2291,34.078,34.7952,35.2202,36.4391
As,4,33.1381,33.1417,33.5268,32.7462,33.5359,35.1079,35.3052,35.6748,35.5253,36.1523,36.9202
As,4,34.7691,34.1541,33.5843,33.2675,34.1721,36.2712,36.8341,37.9466,38.3948,39.2319,40.3288
As,1,35.8283,37.0214,36.5091,37.5789,36.168,36.3397,36.2654,38.2905,40.0629,40.9322,40.7026
