Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,249.5903,245.8077,243.3438,241.2636,238.3864,240.1251,241.0702,243.2692,246.1209,252.0163,255.7357
Cr,2,220.2289,219.3783,220.1285,219.98,221.7047,220.3808,223.5994,222.1943,224.9062,225.9345,225.8156
Cr,4,261.2212,261.1235,260.9118,260.0212,260.8786,262.4992,260.403,261.6804,262.7613,265.2502,267.5375
Cr,7,283.1116,279.8177,281.369,280.2691,278.5705,276.0559,272.995,280.3025,283.0786,281.8356,281.186
Cr,7,254.1224,251.0323,251.1349,251.5492,250.3941,252.1012,250.2111,250.5743,254.136,254.993,254.288
Cr,1,231.2877,233.0471,233.4398,233.0219,232.2918,233.1526,232.9578,235.272,237.3414,238.836,239.5357
Cr,6,255.077,257.7846,258.1795,257.982,250.9879,244.8572,244.9596,247.8887,251.6425,255.3118,255.5831
Cr,4,265.3492,264.4897,262.8917,260.359,261.2916,260.9041,264.8535,266.8896,268.0089,271.2375,272.1792
Cr,6,284.9353,289.4424,287.3709,287.8805,286.4449,281.4769,283.0242,281.8336,284.3453,284.2242,284.2076
Cr,2,203.2164,202.8272,205.0981,205.5353,207.2824,206.2855,207.285,208.2944,211.4245,212.4524,212.4052
Cr,3,276.0631,275.2481,271.2933,272.7729,271.5045,274.2938,274.3804,275.7832,278.9853,280.2491,280.4261
Cr,1,183.1213,184.0351,184.1393,185.0195,185.2679,185.5141,186.145,188.2941,189.4042,191.129,191.6357
Cr,7,263.102,267.5451,265.3267,264.6092,262.3282,258.1607,256.4972,256.8964,259.2185,262.4869,261.2574
Cr,2,200.0275,199.5496,200.2178,202.0732,202.5963,203.0942,203.5868,203.1878,206.6613,209.6146,210.5721
Cr,4,268.1777,266.0593,264.9923,260.5506,260.894,262.2294,260.5802,261.9529,266.8583,267.8096,268.1078
Cr,8,236.1708,239.7861,236.9567,237.3693,231.0804,230.6884,231.5794,229.9572,233.916,236.0054,233.53
Cr,7,290.3183,291.7394,288.9378,288.3438,285.9443,283.7927,275.0657,276.6265,278.1358,281.544,281.4567
Cr,7,264.3547,257.3145,260.2514,256.8936,257.1267,256.8726,256.3036,257.5277,260.3364,264.22,266.2329
Cr,8,247.5737,249.2902,248.4306,246.9584,247.506,243.7345,244.365,243.2756,248.4153,253.7622,254.9674
Cr,3,243.0551,241.8419,237.1895,240.065,238.9793,239.2354,241.1949,245.6637,249.7084,253.3038,254.0045
Cr,2,214.3534,213.4685,215.5036,216.348,218.3894,223.2807,222.2553,226.5816,228.4139,230.1612,230.625
Cr,6,246.4813,242.1675,240.2907,239.0356,235.5594,234.3406,235.3915,236.6015,238.7433,238.2909,239.7017
Cr,4,290.4048,287.0357,282.4885,278.3254,278.9925,278.8809,279.983,279.5989,284.4401,284.78,284.0364
Cr,7,241.544,244.1241,239.6926,239.9736,238.2281,237.9654,237.0331,238.0909,237.6205,240.1943,239.7597
Cr,7,274.41,270.2773,270.0485,268.6109,267.0123,265.4544,264.2585,267.2981,268.75,269.64,269.3783
Cr,7,251.3866,250.3703,255.2235,255.0999,249.9653,250.2526,245.7515,247.5142,250.2391,254.4774,255.7733
Cr,7,211.2929,207.9653,207.1145,205.4494,204.6773,207.4913,204.596,207.4244,208.7165,210.8988,211.3887
Cr,7,276.7742,279.7827,276.0647,271.4855,273.7618,269.3419,268.0873,272.038,273.7043,277.6263,278.4763
Cr,7,283.3327,281.6872,274.2357,272.0745,263.449,258.8705,255.0221,257.1282,258.3465,263.7182,263.615
Cr,7,232.5524,233.4529,234.4169,233.6477,234.2095,231.3322,229.4653,231.3347,236.3028,238.7602,238.9199
Cr,8,275.1724,276.0314,275.6312,279.451,277.0926,274.1716,272.748,271.6092,275.4132,277.5067,278.2643
Cr,3,263.1664,265.354,260.6324,266.2245,266.5072,267.5547,269.5822,270.0504,274.7094,275.9849,276.1051
Cr,7,291.2169,286.6327,282.596,285.488,285.8308,280.6297,277.1865,278.503,281.3572,281.9584,281.4081
Cr,7,278.7772,275.771,273.7133,269.0877,267.7147,266.439,263.1201,268.2136,270.8871,272.3788,271.7794
Cr,3,281.2662,279.0914,276.2318,277.0575,279.3254,278.0153,279.1617,279.2272,281.6751,283.7591,283.6013
Cr,7,287.214,284.9544,278.4496,272.5932,268.0476,265.3888,258.752,260.0207,260.022,264.1539,263.4019
Cr,3,215.9375,214.0697,214.0626,214.9814,215.9477,214.8563,215.6909,217.9218,220.7444,221.0639,221.891
Cr,4,280.1574,275.6438,275.0965,271.6688,272.0515,272.7204,273.2898,273.4303,276.1841,276.9218,277.3157
Cr,6,224.3071,222.5292,221.3069,221.7881,220.258,219.5553,220.687,222.3111,224.8213,228.1717,229.3101
Cr,7,239.8101,238.3616,242.0677,240.1019,231.9725,228.6804,227.965,228.1343,230.8196,234.978,233.7543
Cr,8,284.9843,292.9298,281.7741,280.9893,277.1128,277.554,270.4987,269.7252,275.6821,277.7233,278.1181
Cr,7,296.4581,292.7498,289.2601,285.8464,286.3685,284.7911,284.7217,286.1732,287.9741,292.8351,293.8036
Cr,7,257.9224,257.5372,257.008,254.1763,250.1339,253.4908,248.0333,248.4202,249.858,253.0406,253.9267
Cr,5,282.4246,285.0081,279.5598,282.636,279.0336,279.2171,280.866,282.7246,284.3675,284.5769,284.295
Cr,7,271.3085,267.7865,270.2098,270.5271,268.3629,265.943,265.4912,266.6024,270.317,276.7402,278.6485
Cr,1,276.0584,277.1437,277.4956,276.876,277.9514,277.7733,279.6506,281.8779,283.8726,287.6032,288.8442
Cr,6,216.3132,218.0218,216.9173,218.0312,218.0379,215.832,217.7147,217.5921,220.6512,219.5923,217.6871
Cr,6,261.3412,255.01,253.3707,249.1688,248.9998,248.0969,250.1355,253.4947,255.8691,255.643,255.5531
Cr,6,251.8367,251.4991,252.2724,251.2716,248.158,246.1295,246.8868,247.7066,249.4366,253.8851,255.5169
Cr,8,281.6037,282.2542,283.9213,280.4674,279.4763,278.5781,279.9224,276.9811,281.1102,282.8916,283.847
Cr,7,227.0531,233.3915,231.553,230.5627,225.7437,224.912,223.4138,227.915,230.7763,231.5276,232.8706
Cr,7,315.5429,319.3803,308.8495,301.7634,293.2337,282.0899,275.1447,277.7954,279.8283,282.0734,281.7698
Cr,3,267.6421,264.1768,262.6858,264.5713,265.3829,267.9976,267.1172,268.4215,268.1214,274.6791,276.7753
Cr,2,251.671,248.4042,250.2084,254.3446,256.7192,255.2226,256.5859,252.9635,258.2333,256.996,254.8539
Cr,7,243.4911,244.0583,238.0942,235.5353,233.3536,232.9456,230.7122,233.0929,236.6187,239.0516,239.868
Cr,3,266.6961,266.2407,265.3122,267.4768,267.1587,266.7314,267.9905,270.1072,272.1197,276.1989,277.2057
Cr,7,279.73,278.9681,278.8943,277.652,278.0187,271.4589,270.4989,272.1188,272.4854,273.2665,273.6369
Cr,5,265.7643,261.622,258.871,258.496,258.0978,258.1989,259.4283,262.5797,264.2077,262.8672,261.0944
Cr,7,254.2936,250.1477,249.9702,249.8997,250.4792,250.0693,243.1933,246.4991,245.7566,245.1356,244.2904
Cr,6,217.5517,217.2368,214.1383,213.8707,212.0507,211.6806,213.3287,214.4448,217.167,220.6176,221.4098
Cr,1,258.3161,260.0624,259.9197,260.8019,261.8706,260.5892,262.8018,261.2618,266.7573,275.5427,267.2915
Cr,4,247.2456,247.6981,247.45,245.172,248.1714,247.5812,246.9744,246.3187,252.2532,255.1307,255.7291
Cr,6,217.017,214.5596,215.3134,213.0405,212.2263,210.7101,214.4415,213.0896,215.5861,217.901,220.9902
Cr,7,233.5044,232.3322,231.4911,230.4762,227.849,226.3845,224.4348,225.3179,228.6362,231.16,231.7376
Cr,6,211.0806,208.5853,206.4304,207.6086,206.9728,204.9412,206.2083,208.1809,207.6765,214.1536,212.9414
Cr,8,271.8965,279.6706,277.2072,276.8825,272.1052,257.1885,254.2806,250.9577,252.8118,252.0323,252.1621
Cr,7,218.4205,218.8046,219.292,221.0407,218.331,216.6154,216.0889,218.2302,220.5452,221.3029,221.3307
Cr,5,281.867,275.6127,271.9897,269.0299,267.731,268.8935,268.913,271.0813,273.704,276.0326,276.1382
Cr,7,262.3275,258.4895,258.795,257.8999,260.8456,254.4692,251.9435,255.6999,257.9597,263.3605,264.2506
Cr,5,236.9749,237.1373,234.1293,235.4339,232.0321,234.6555,234.9245,237.1104,239.4075,241.4768,240.4598
Cr,7,214.8504,212.2295,214.6114,213.2116,210.1958,208.0546,206.7171,207.8458,207.694,214.1863,209.8108
Cr,3,250.5975,250.6903,249.3003,250.0084,251.0945,254.6833,255.1356,260.1989,264.6224,269.8173,271.3129
Cr,8,265.1127,265.3004,264.537,263.3831,267.5192,262.6603,260.2497,259.9846,262.4735,263.4312,263.1018
Cr,1,211.205,212.0442,213.472,213.7571,215.2537,217.1884,214.2448,214.7057,219.44,219.5893,219.7889
Cr,4,259.8925,257.4151,253.8083,253.2674,254.9114,254.3352,254.2793,254.5164,257.6473,259.7848,259.9853
Cr,1,240.0692,242.5802,240.2628,240.6698,241.0609,242.6611,240.8277,244.7527,246.7836,248.0541,248.1444
Cr,7,180.2341,182.3579,182.1967,185.3424,184.9291,180.8763,180.0903,183.8644,184.3091,183.6811,184.2955
Cr,1,249.914,249.9924,252.1971,251.7571,254.3041,253.9512,253.6315,253.9748,257.0253,257.8233,256.8088
Cr,2,203.4152,201.9067,204.3993,205.763,211.0495,209.3764,212.172,213.1419,211.851,215.2568,212.4562
Cr,8,264.28,264.6468,263.1767,264.3846,262.2548,262.1486,259.6614,259.4751,261.7588,261.826,261.293
Cr,7,221.316,222.649,223.7259,219.584,220.1492,217.2338,217.1582,218.3412,221.6098,225.8414,227.1555
Cr,3,279.5507,275.597,274.0026,277.7007,285.5869,286.8148,283.2198,281.8956,283.97,282.3621,281.6437
Cr,6,245.5329,241.8032,240.2043,239.6307,239.1497,238.8645,240.1388,239.4553,243.4943,249.7656,248.434
Cr,1,230.3256,231.1078,234.0286,230.4687,232.0943,231.2082,233.5656,234.012,237.2391,239.0623,239.7026
Cr,7,297.7161,300.1815,296.6251,294.8579,289.6372,289.8729,282.0304,282.0499,286.6787,287.8385,289.1564
Cu,3,2244.8948,2239.5077,2234.6284,2241.9073,2256.0028,2269.9897,2282.0015,2328.4316,2448.5939,2541.8991,2794.3921
Cu,3,3466.0111,3437.2873,3409.772,3412.8875,3434.509,3470.2164,3447.5286,3503.0016,3686.8991,3571.3613,3776.4526
Cu,7,3352.7893,3348.5823,3352.8638,3321.2394,3353.7532,3331.2251,3296.3503,3390.5186,3443.8752,3609.4765,3943.8407
Cu,7,3276.6501,3281.6408,3264.443,3222.3205,3138.1729,3134.1977,3123.2389,3195.4419,3188.7209,3262.8193,3533.4099
Cu,7,3342.9526,3300.9062,3279.2106,3281.429,3275.9559,3250.5374,3241.5308,3305.7338,3270.0466,3274.5673,3563.9141
Cu,7,3532.4713,3543.2531,3507.6261,3477.9515,3435.9418,3422.894,3382.0425,3462.6419,3496.2487,3557.7265,3792.8259
Cu,1,3294.57,3324.3876,3359.8358,3380.737,3349.777,3381.3406,3375.9432,3467.4954,3597.849,3573.4648,3834.318
Cu,7,3332.9242,3334.1096,3331.5346,3307.1126,3270.5229,3273.1554,3258.2477,3372.897,3366.1726,3270.4994,3509.1167
Cu,7,2812.6821,2864.1367,2884.0743,2827.7426,2737.8149,2724.6342,2708.0905,2740.986,2820.9234,2931.2849,3262.7988
Cu,5,2281.25,2279.1324,2278.7968,2269.834,2246.9835,2255.0198,2264.3916,2282.2894,2378.2963,2491.7249,2858.8762
Cu,3,3088.4717,3058.5084,3051.308,3051.8166,3083.1768,3120.6539,3126.534,3257.0651,3357.4081,3443.0496,3712.7196
Cu,7,3288.667,3262.0681,3249.009,3241.7768,3211.0379,3196.8446,3192.5223,3253.1617,3199.3698,3248.9896,3493.2833
Cu,5,2625.6182,2576.3281,2594.4235,2573.9971,2570.6518,2590.6611,2596.2099,2630.9533,2640.7025,2770.7253,3093.2558
Cu,4,2129.0585,2105.5916,2110.9118,2086.2074,2092.7332,2104.8571,2105.256,2115.3332,2206.9042,2318.6057,2654.9841
Cu,4,2298.4956,2312.8664,2319.9434,2286.0242,2288.2019,2324.9998,2328.6649,2328.5338,2434.8684,2569.9674,2878.063
Cu,1,2129.8331,2132.5348,2144.155,2144.3316,2171.7675,2173.3723,2181.9992,2210.8952,2273.673,2329.2884,2587.5368
Cu,7,3413.9399,3380.4025,3419.8844,3388.7979,3319.9208,3325.6161,3292.0394,3346.8858,3362.6281,3501.5722,3851.1224
Cu,7,3316.4274,3323.9835,3390.7765,3317.713,3329.5816,3347.2962,3294.1554,3355.6616,3420.0493,3472.7132,3787.6263
Cu,4,3150.9106,3134.5794,3133.7029,3132.3996,3173.1964,3190.7341,3190.5324,3221.6647,3404.9806,3372.3082,3602.7014
Cu,9,3471.6524,3444.3346,3464.2519,3396.4438,3366.8722,3335.7501,3267.5196,3291.5573,3212.519,3288.6869,3553.6497
Cu,7,3362.1967,3373.3862,3427.3995,3383.5185,3372.7266,3411.3107,3338.0705,3384.4647,3504.9354,3678.2379,3945.7893
Cu,7,3322.7387,3377.5163,3360.4988,3330.9193,3352.2784,3340.4232,3281.0122,3322.1978,3328.4785,3443.4699,3752.977
Cu,7,3711.6167,3700.6151,3664.4379,3631.1568,3564.9268,3566.169,3510.7905,3597.2776,3631.7058,3596.2829,3916.2471
Cu,5,3374.3458,3367.6347,3339.3216,3300.4824,3229.8266,3239.6386,3236.2556,3307.6023,3246.9987,3280.5508,3519.3496
Cu,3,3324.4932,3286.733,3271.9708,3286.0575,3319.623,3363.9387,3390.0356,3484.0361,3519.3103,3429.8349,3666.7762
Cu,7,3174.4271,3153.0793,3115.8136,3106.4205,3075.4567,3111.5378,3073.3382,3168.205,3106.6817,3117.9564,3392.6745
Cu,7,3507.5862,3496.1715,3478.2881,3478.5762,3420.2194,3433.5064,3398.6568,3458.9951,3490.9952,3574.3324,3888.4191
Cu,9,3399.2389,3338.9246,3341.3128,3266.3564,3181.7229,3161.3083,3121.9961,3142.8049,3097.2609,3197.1793,3552.4014
Cu,7,3515.2486,3487.4921,3474.6421,3417.0243,3360.9306,3356.1532,3340.3447,3417.5598,3524.5812,3580.1814,3870.803
Cu,5,2840.618,2829.5913,2812.6319,2774.0387,2765.8001,2767.9544,2776.9353,2818.2201,2870.5891,2966.7682,3225.579
Cu,7,3220.2281,3200.6524,3206.4281,3194.507,3153.2108,3131.7502,3130.4233,3210.1387,3148.623,3198.473,3436.3904
Cu,7,3370.6018,3315.8679,3310.2382,3319.5756,3239.2974,3118.7782,3086.5508,3154.6056,3136.2611,3241.0001,3561.8524
Cu,6,3191.6707,3191.9433,3188.2778,3140.2652,3090.0229,3083.8771,3107.5369,3201.6781,3150.4827,3133.9922,3369.789
Cu,4,3278.5814,3240.9878,3233.762,3233.4064,3247.3266,3298.2502,3285.6658,3320.4479,3510.9268,3608.3399,3833.2841
Cu,7,3482.9819,3401.2594,3418.0948,3261.5904,3200.9947,3186.8563,3170.718,3213.5683,3187.9231,3260.2499,3584.4347
Cu,1,3457.0782,3481.957,3513.3501,3610.3868,3495.5206,3502.1746,3531.804,3492.7908,3711.1518,3687.346,3949.0363
Cu,7,3588.9628,3545.2512,3618.0712,3562.3514,3504.9031,3504.6446,3470.579,3526.5843,3570.4604,3668.9496,3992.7305
Cu,9,3791.7942,3710.8527,3790.5475,3657.0317,3513.3077,3443.2693,3295.6036,3312.9441,3239.4705,3387.5393,3712.4503
Cu,7,3545.6929,3579.3832,3632.4195,3610.5521,3589.7583,3563.7056,3513.8771,3561.6192,3569.5409,3654.4524,3937.5796
Cu,7,2882.9391,2961.7747,2919.4079,2914.2665,2865.1456,2854.1588,2826.4361,2838.4103,2905.8294,3098.1594,3411.4773
Cu,3,3441.8016,3431.9461,3402.2012,3415.654,3418.6533,3446.9811,3419.219,3475.051,3476.4038,3628.3001,3863.7244
Cu,5,3316.678,3285.8989,3253.1314,3234.8693,3196.3473,3199.9168,3212.2141,3301.155,3278.3105,3316.4844,3573.3097
Cu,7,3396.089,3347.12,3315.1151,3282.8037,3227.9967,3249.1864,3216.0288,3341.1537,3250.5242,3312.0803,3577.2288
Cu,9,3441.5191,3286.7102,3298.0871,3216.2877,3173.1427,3160.6573,3121.2149,3152.6995,3094.4678,3194.0822,3487.1102
Cu,7,3517.8681,3496.9989,3535.5173,3535.862,3450.2973,3394.1177,3347.1186,3426.3775,3460.66,3437.46,3730.5377
Cu,7,3328.8168,3325.1234,3295.769,3225.0108,3209.626,3189.5612,3136.8838,3177.3971,3198.5,3307.7757,3657.4565
Cu,9,3400.4316,3390.7307,3404.6412,3360.873,3244.0304,3225.116,3201.0504,3225.6568,3159.2569,3291.4686,3577.7986
Cu,7,3666.6255,3710.8354,3641.0804,3721.9024,3614.9529,3529.7895,3518.1435,3573.3907,3618.7672,3633.1646,3973.0947
Cu,6,2254.2335,2260.8477,2253.2744,2245.3386,2228.9788,2216.0509,2221.4633,2227.3705,2326.2292,2431.1311,2719.127
Cu,3,3272.8843,3254.6397,3251.6028,3273.0736,3284.5982,3324.3493,3330.1094,3386.0334,3564.7249,3507.4859,3826.3693
Cu,7,3898.8231,3956.5629,3921.4629,3923.0141,3803.4569,3595.9727,3539.7808,3555.0788,3573.3692,3618.3701,3947.8394
Cu,7,3452.7317,3359.2295,3371.6187,3333.6086,3252.8686,3276.6794,3251.3262,3367.6939,3374.798,3363.7258,3611.0416
Cu,1,3561.5325,3573.2733,3597.8738,3580.8854,3614.6495,3627.4911,3606.0766,3671.2423,3702.6899,3786.5593,4088.0606
Cu,2,2734.5888,2733.4385,2744.0761,2743.5755,2750.0273,2753.5655,2764.0308,2808.4573,2914.6878,3042.6552,3330.6495
Cu,7,3164.32,3136.626,3197.2116,3151.497,3196.1404,3135.2212,3070.0569,3121.8883,3093.7948,3210.674,3469.1406
Cu,1,3291.1038,3340.6844,3347.3678,3370.1048,3345.1794,3348.0326,3370.2598,3454.4293,3526.9749,3570.1107,3840.806
Cu,7,3354.5948,3307.7484,3328.9704,3256.7886,3181.0649,3150.9885,3091.5867,3149.0619,3092.2661,3152.9284,3486.4369
Cu,1,2618.5678,2636.5973,2677.5537,2650.9136,2650.4065,2682.222,2685.3739,2726.0178,2776.5057,2986.3513,3233.8725
Cu,3,3339.5275,3317.7492,3290.0041,3321.8572,3297.3115,3291.0601,3342.1614,3453.0317,3602.9303,3687.5395,3980.3948
Cu,9,3446.976,3361.3024,3361.0719,3307.4555,3304.7226,3282.5247,3231.6913,3256.7386,3219.4108,3310.1341,3578.1689
Cu,7,3368.2896,3362.5852,3388.6873,3389.8976,3364.397,3330.0584,3289.1151,3333.7278,3333.1653,3442.7463,3795.2331
Cu,7,3441.6347,3433.7863,3421.4339,3407.0318,3396.5357,3373.2252,3355.5055,3392.4189,3470.6463,3628.9384,3916.4485
Cu,2,2685.819,2663.3361,2723.9133,2721.1854,2729.6582,2732.4355,2744.413,2800.4436,2881.3586,3037.4905,3286.8871
Cu,7,2370.4064,2354.5562,2351.1166,2356.9422,2352.0927,2324.9052,2321.9279,2337.2319,2446.1031,2551.6546,2857.5834
Cu,9,3293.0738,3288.1627,3254.4396,3216.5361,3130.6947,3131.8254,3103.8507,3126.1424,3086.3578,3201.3809,3520.6934
Cu,3,3270.0553,3196.5636,3182.7953,3190.0367,3225.066,3281.4475,3311.9525,3453.605,3565.8476,3686.3706,3978.6228
Cu,2,2682.9463,2673.2493,2687.2541,2679.7489,2710.9684,2730.0381,2756.7225,2821.778,2909.5557,3030.747,3307.6994
Cu,7,3323.3655,3267.6388,3368.7239,3266.8488,3287.966,3316.5947,3255.6692,3300.4713,3296.5684,3412.6049,3771.2773
Cu,7,3406.3461,3352.181,3404.0428,3332.5671,3341.2427,3278.426,3168.8476,3202.8198,3178.1834,3270.5718,3534.4415
Cu,2,3280.4728,3251.197,3273.5128,3267.1407,3278.781,3307.7223,3320.5121,3426.2235,3556.3534,3500.028,3730.5742
Cu,6,3295.1916,3297.3547,3283.5862,3277.3553,3244.6258,3222.1052,3222.4146,3304.9863,3281.5832,3353.5752,3624.76
Cu,7,3501.6722,3467.4684,3563.9636,3464.9082,3432.7359,3409.6,3381.3242,3422.4016,3408.985,3451.3698,3730.4909
Cu,7,3378.4104,3429.7193,3419.4735,3360.4334,3356.0441,3319.5228,3285.9906,3367.0739,3431.8584,3554.7414,3841.2807
Cu,7,3318.1494,3352.3917,3353.6429,3321.4649,3341.7418,3311.6354,3277.6785,3336.5986,3347.6741,3412.5484,3716.6151
Cu,1,2279.2921,2311.8454,2325.5496,2321.6911,2316.6078,2324.1908,2330.5946,2356.4338,2503.7213,2650.554,2964.012
Cu,5,3349.7221,3349.6284,3383.7674,3320.0102,3271.9126,3311.1895,3325.5603,3434.8969,3478.9152,3564.0669,3841.4317
Cu,7,3563.0739,3553.4986,3704.6563,3647.8637,3502.6483,3447.9347,3431.4606,3452.0333,3480.9991,3567.6016,3939.4881
Cu,1,2710.6758,2740.6777,2779.0159,2756.436,2750.9419,2757.8122,2770.0574,2820.1334,2926.7721,3086.3056,3375.002
Cu,7,3207.8435,3172.3926,3136.8925,3130.5643,3111.1017,3091.9562,3070.2418,3125.7379,3116.1681,3220.7826,3526.3378
Cu,7,3914.4066,3934.3524,4065.157,4040.1194,4047.7775,3682.0992,3534.5096,3554.2941,3545.7062,3631.1367,3940.6257
Cu,7,3348.6282,3299.7666,3368.0087,3290.4636,3337.9526,3294.7328,3255.0162,3301.9533,3323.8315,3428.1848,3697.0497
Cu,6,3493.8738,3509.8897,3500.4059,3525.0454,3383.6304,3322.9875,3358.5467,3345.1831,3543.0751,3604.7637,3865.365
Cu,1,2537.6741,2544.9123,2564.6713,2610.1601,2587.6075,2607.7271,2636.9027,2705.2463,2811.5655,2939.3695,3214.1441
Cu,7,3308.6185,3350.868,3375.5412,3359.0452,3341.0051,3318.7703,3263.9794,3330.7405,3351.8776,3461.1526,3787.7625
Cu,7,3459.8284,3514.9129,3567.1355,3556.4629,3515.205,3465.8063,3440.724,3497.923,3513.8944,3719.9401,4060.2697
Cu,1,2524.5659,2547.88,2561.5501,2574.9263,2606.4626,2639.5423,2667.3063,2715.0756,2790.8802,2851.4833,3103.9065
Cu,1,3440.7835,3441.3706,3480.7389,3460.3823,3484.3409,3498.5561,3457.5237,3515.6946,3539.1831,3590.4563,3926.0698
Cu,3,3200.037,3155.0809,3116.3892,3124.2748,3159.3196,3178.0862,3211.8643,3325.0456,3426.6042,3533.9607,3813.8456
Cu,9,3690.8606,3754.273,3735.5479,3621.5635,3488.789,3404.3523,3298.8023,3336.244,3284.5538,3418.7811,3700.5188
Cu,4,3086.3723,3050.7629,3022.809,3010.2334,3010.3388,3028.7937,3025.3783,3085.7398,3026.58,3097.4998,3360.7273
Cu,7,3544.7556,3561.7074,3565.0565,3546.9435,3488.3886,3464.4601,3447.2302,3507.5534,3554.5019,3578.742,3950.5914
Cu,7,3547.6245,3545.5099,3574.3483,3598.3445,3574.2993,3580.3856,3459.9742,3516.2931,3558.3562,3616.7253,3969.1731
Cu,2,2649.7061,2649.193,2693.7162,2697.3419,2696.4024,2694.6031,2694.5387,2728.9476,2807.3666,2955.1672,3291.998
Cu,2,2303.7328,2283.6592,2311.9845,2310.9617,2313.5881,2312.1921,2311.1057,2333.2057,2429.0054,2566.4782,2851.1895
Cu,2,3236.8342,3235.1753,3235.5908,3279.2107,3331.0493,3377.628,3406.308,3495.9475,3604.3933,3707.066,3980.6545
Cu,7,3004.9141,3005.1881,2983.5241,2928.9598,2844.1147,2787.8749,2757.1964,2780.577,2887.6673,3134.6801,3451.2048
Cu,9,3630.9672,3673.7443,3635.8002,3537.3905,3483.4641,3340.9293,3254.4123,3269.1802,3206.48,3353.415,3662.5739
Cu,2,2308.0784,2296.8069,2309.6192,2346.7856,2344.1745,2376.1474,2388.6325,2416.0652,2502.5349,2578.0566,2856.5621
Cu,3,2234.9778,2211.5929,2201.0154,2205.0544,2214.7825,2218.5316,2230.4569,2248.4878,2320.4586,2381.1156,2676.9386
Cu,7,3384.9241,3446.886,3432.4929,3481.7559,3445.6473,3402.4489,3374.4279,3433.5732,3503.8892,3654.9001,3986.3661
As,3,54.7851,52.5779,52.5598,52.7257,53.1807,53.5666,56.2353,57.346,59.0602,59.724,60.6237
As,1,54.9867,55.7004,56.5203,56.9992,58.3778,60.1322,61.0365,63.2679,64.9212,65.8065,67.1488
As,2,61.1898,60.2943,60.4868,60.5537,60.869,61.539,61.7891,62.0325,64.0441,65.0174,67.6961
As,3,55.7141,55.4318,55.1183,55.538,55.8957,57.0246,59.0158,60.1401,61.811,63.3363,65.2543
As,3,59.4082,59.2868,58.9439,59.2822,60.5583,61.2082,62.6614,63.7395,65.1771,66.2114,67.6163
As,1,55.7213,56.1891,56.1314,58.4988,59.6571,60.3077,62.3784,63.3029,65.9701,66.7698,68.4289
As,1,55.8421,55.9089,56.3197,57.2505,58.8483,60.1875,60.5287,62.5667,63.4749,64.0157,65.1636
As,3,57.577,56.8038,55.4865,56.007,56.5004,57.1659,58.7185,59.9641,61.8463,62.4065,63.7101
As,2,62.8941,62.4749,63.2062,63.4333,63.1566,63.8777,63.7226,66.4185,68.228,68.3027,69.3693
As,1,56.5546,56.8285,57.37,56.6017,57.6385,58.8436,60.5687,61.5192,62.6542,63.3831,64.8206
As,1,53.8655,54.8493,55.8223,56.9361,60.0426,58.8214,62.4286,64.5737,65.2495,65.6971,67.4897
As,2,64.7555,64.4003,64.4183,65.0655,65.4721,66.1454,67.1653,67.8633,68.4136,69.4319,71.6666
As,3,65.0633,64.6527,62.646,62.9816,64.2745,65.4193,68.5668,69.5585,71.5862,71.8985,73.8598
As,3,55.4263,55.3007,54.2506,55.0259,56.0867,56.9993,59.7938,61.0372,61.9175,62.9115,64.6415
As,2,59.0346,58.6519,58.9733,59.4596,61.3048,62.1359,63.7802,64.5395,65.483,66.3762,67.1949
As,3,56.1922,56.566,55.9674,56.5003,56.392,57.1624,57.1943,60.0629,61.9889,62.608,64.1242
As,4,56.2396,56.1289,55.7695,55.134,55.6131,56.8165,57.9249,59.0673,60.4346,61.3115,62.5651
As,1,58.2133,59.0872,59.0639,60.2111,62.331,63.9407,65.6763,67.7225,69.183,69.2392,71.0178
As,3,60.0025,58.1749,57.2916,57.3486,57.9361,58.9265,60.0615,61.6278,62.9755,63.5946,65.554
As,3,50.2768,50.3368,50.0883,51.1302,52.3639,54.5502,55.5428,58.8169,60.9546,61.9865,63.8581
As,3,64.1897,62.8788,62.5173,63.204,63.9623,64.554,66.4582,68.8966,68.6985,69.926,71.2515
As,2,61.6978,61.0576,62.2811,62.3942,62.0364,64.8531,65.7027,66.7795,67.5096,68.0965,70.1262
As,2,55.1975,54.6582,54.7739,55.5182,57.7225,59.3664,59.7487,61.0757,62.7364,63.3713,64.4461
As,6,64.4407,62.8063,62.1725,61.3458,61.376,61.002,61.7833,63.3244,65.1286,65.9989,66.9117
As,2,54.6364,53.8454,54.9305,54.8106,55.5441,56.5859,58.2501,59.7351,61.5809,63.1089,64.7921
As,2,60.3523,59.12,59.829,60.0996,61.3306,62.5805,63.0802,64.6836,65.7169,66.399,68.4845
As,1,52.1804,52.2648,52.7873,53.2752,54.052,55.1279,57.7741,60.0846,62.3452,63.2823,65.1324
As,3,61.8587,61.3867,61.1932,61.4157,62.7126,64.4205,67.2147,69.1122,68.326,70.9119,72.3567
As,3,54.7928,54.0162,53.9527,54.3946,55.7433,57.3542,60.1772,62.5578,65.4566,66.7528,68.39
