Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,5,254.4512,247.8388,246.9613,246.6025,241.3677,249.6269,243.8111,243.2598,247.4518,253.6922,252.4959
Cr,4,221.5621,216.6442,212.4229,210.0503,212.7607,212.7724,211.3851,212.0551,212.8833,214.6217,220.3957
Cr,11,298.4973,289.3597,288.9244,288.4852,290.284,280.7321,278.8401,271.9561,269.5987,270.3119,260.9751
Cr,3,168.541,170.2522,168.4867,173.524,169.0226,169.2492,170.8654,170.8692,177.3215,182.1272,183.0275
Cr,3,239.2946,237.628,229.9844,232.0187,235.7619,238.1118,247.8488,251.504,250.2015,249.3719,248.358
Cr,7,235.0986,231.7252,225.5401,224.2481,225.7327,223.9526,220.0243,221.8889,220.0287,225.0589,231.1821
Cr,5,142.6246,135.936,130.628,134.9063,126.1553,128.4676,130.3508,134.0646,139.3714,149.6905,159.2063
Cr,3,199.5002,193.88,189.6745,192.6935,195.3876,200.5222,202.6934,203.8081,211.8048,215.6071,223.044
Cr,3,189.9369,187.9335,184.5155,187.7471,190.6279,186.7305,188.1446,191.1022,197.9345,198.6718,198.8251
Cr,7,260.1747,257.1213,249.3952,249.157,250.615,251.238,244.1215,249.6115,263.5695,246.2467,244.3887
Cr,6,268.6417,262.572,252.1019,253.9205,252.6648,251.3033,257.9015,261.024,268.5477,264.2004,271.4584
Cr,3,188.7745,187.0512,186.8606,189.0618,192.9299,194.203,192.1024,195.0737,200.5883,203.8188,213.5763
Cr,5,199.245,201.0297,201.1116,199.0159,194.5357,197.5748,199.4931,201.7176,205.9331,210.3047,208.3665
Cr,6,275.6635,270.7586,268.8156,268.0883,267.6649,266.6701,268.2291,268.8555,274.0806,274.9725,275.8083
Cr,10,289.9059,291.3248,283.3981,287.4078,286.9077,283.4732,288.8743,293.2448,288.3545,265.7232,265.8346
Cr,8,264.2259,249.1825,255.0387,267.0347,260.454,256.2551,241.8918,237.2905,239.7351,240.5566,238.1173
Cr,11,268.2687,265.0883,256.7249,259.23,255.1634,255.1441,256.4164,262.8777,259.8202,252.6433,249.2275
Cr,3,242.8659,232.5066,229.4594,231.6693,234.2099,241.0432,250.6762,258.0533,264.093,265.3023,263.6248
Cr,8,205.8486,209.9281,212.7576,208.4247,207.0598,211.0667,205.5302,202.6254,204.329,212.2103,214.1997
Cr,8,256.761,248.8742,234.6238,231.7497,234.5366,239.1691,236.2214,230.6901,238.3005,243.3143,242.9072
Cr,4,195.8742,194.6485,188.1451,184.7491,192.4243,194.5637,196.6751,192.3033,194.4989,197.6186,198.5009
Cr,4,191.3433,193.1112,187.7137,185.6698,192.8922,200.6309,209.4245,212.1248,211.7692,220.2487,220.4208
Cr,3,173.8687,167.0107,161.6614,163.7819,169.3746,172.1042,163.8598,163.9481,165.1735,179.5688,186.8691
Cr,1,157.8278,161.4,163.7364,165.118,166.4854,168.2986,165.8815,163.9095,171.7384,179.667,178.4983
Cr,8,235.4041,230.3092,235.8282,230.1825,222.0689,219.4135,221.3856,214.7796,218.0679,229.4057,231.8456
Cr,8,205.5828,193.7698,194.6217,191.1258,192.8282,193.0425,193.2691,189.6491,190.0581,201.2354,199.931
Cr,5,238.5881,235.1875,237.2175,230.2083,229.5786,241.0589,246.9341,258.2492,264.2253,262.9953,261.0306
Cr,8,325.1249,327.5887,319.8683,305.8237,300.0217,288.6346,277.2669,270.4546,276.9411,278.0054,274.1767
Cr,2,250.4583,245.8965,248.5613,250.2784,254.1526,260.69,249.9146,245.9714,253.0847,249.9639,248.6278
Cr,3,244.6876,246.1878,241.3943,243.3188,245.6235,248.0327,256.7115,261.2186,267.507,270.0591,269.1571
Cr,5,196.0442,192.2859,194.3425,196.5465,190.96,192.3849,191.1809,194.5388,201.1651,201.9664,205.4147
Cr,8,213.7444,209.4997,211.9576,209.6975,207.6912,208.8648,204.8452,200.4336,206.1277,212.3851,214.5264
Cr,4,238.404,241.3839,238.4725,236.9488,246.0061,253.4308,254.7291,265.174,270.4005,267.4441,265.5006
Cr,9,276.1526,279.2887,275.2344,280.9291,283.5633,277.1671,271.4514,261.5254,260.7511,268.5054,267.7948
Cr,7,259.1673,256.9342,253.6717,250.5857,257.528,251.728,243.4273,249.665,253.0397,248.8472,249.5511
Cr,3,178.1496,174.9506,172.5101,176.8437,179.5973,181.7624,178.5683,180.3545,187.6141,194.3454,193.7281
Cr,1,202.0142,208.0623,214.3822,216.7119,216.4446,222.9908,216.2055,206.4,206.7882,210.8005,212.421
Cr,3,264.3738,256.459,252.6441,254.9146,259.8678,254.7779,253.0031,254.9201,260.9526,257.3595,269.2175
Cr,4,202.0964,198.6771,192.1118,190.3249,193.4079,194.0557,195.8549,193.584,194.9891,203.5307,207.3354
Cr,3,224.1122,224.7245,218.3201,219.29,220.2602,224.1989,220.406,221.2712,222.5466,230.3137,232.6409
Cr,3,183.3,181.9799,179.4044,179.5597,184.876,184.719,188.0654,188.6272,191.6031,204.1246,207.5207
Cr,11,304.6736,293.0476,277.7979,278.6172,281.2282,280.5559,281.3481,285.0365,287.2063,273.9981,271.3299
Cr,3,238.6426,234.269,231.4786,238.7768,240.9466,241.993,256.7456,254.0426,262.253,268.7256,268.2178
Cr,3,167.6346,163.3244,158.4248,159.036,160.9059,165.4154,169.2455,163.7177,174.4269,178.5674,177.7618
Cr,6,170.9683,166.4088,163.5414,168.6359,161.542,158.4156,159.6984,166.7306,172.2977,182.197,184.9503
Cr,7,169.9373,173.0823,161.5463,159.2518,156.2729,157.1409,150.9858,152.758,164.5876,163.7302,161.5914
Cr,11,282.6299,270.0476,269.2803,257.72,258.8889,249.6886,252.1613,247.1116,245.2287,245.5234,244.0494
Cr,2,212.3254,207.048,215.318,214.1261,210.8997,212.6647,213.0517,215.3574,219.1922,220.7434,227.7291
Cr,7,275.713,274.4037,264.6586,264.7535,261.7844,261.7162,257.1155,257.6065,267.3452,272.1989,267.4645
Cr,4,177.343,174.5638,172.4492,172.1226,174.0127,174.1932,174.8269,173.6606,179.1362,185.3152,183.6703
Cr,4,227.7421,221.8188,210.9888,208.82,213.8365,214.8328,215.4243,219.3917,220.9922,225.0095,226.6822
Cr,8,223.5601,213.7063,204.3488,195.6653,189.8874,188.2011,192.9164,186.8572,187.8398,192.4952,198.3673
Cr,1,125.6312,129.1869,127.9632,130.4569,132.8972,134.6817,134.9257,136.2403,142.4417,147.9309,159.0246
Cr,5,244.9811,238.7545,232.8063,230.5257,230.0924,235.0235,245.9995,239.304,246.181,248.0879,245.9983
Cr,5,267.2845,257.1407,255.7894,255.9193,254.5072,258.4207,265.0972,265.4155,267.9794,275.8284,274.1555
Cr,7,218.5094,216.2114,215.3647,218.833,219.0753,215.9138,212.639,215.4711,214.3542,220.2888,224.2882
Cr,8,207.2176,206.2167,203.0631,202.2934,200.8329,199.5467,202.8997,198.1966,203.8319,207.9872,206.8354
Cr,4,180.2885,179.4938,174.4807,172.4804,173.9815,181.8146,183.1134,184.9803,196.5531,198.6166,197.4074
Cr,2,252.6291,247.4469,253.3536,250.9186,256.3075,253.6775,256.9907,249.125,257.3588,262.3218,260.4905
Cr,6,186.7871,183.1536,180.4055,183.7104,181.236,177.6452,180.8461,183.1577,186.3713,197.5832,194.2696
Cr,3,249.6107,241.7574,238.3161,243.5073,249.3988,242.5081,248.1583,250.0501,255.3183,260.387,260.2946
Cr,3,247.176,245.1506,238.4636,239.1311,242.5335,246.4668,245.9388,240.6001,254.3916,265.9982,262.7987
Cr,4,230.3363,229.9414,222.9372,222.7118,232.4527,236.5537,231.2042,233.1555,231.0024,238.6181,239.6763
Cr,5,219.6665,215.1212,211.1193,208.9316,205.3075,207.6172,217.5053,219.2929,221.7138,224.1273,230.9134
Cr,2,224.8422,219.2491,221.5537,219.8667,223.9854,221.9117,226.6172,224.0596,233.4717,234.1464,245.3444
Cr,4,170.4661,169.1028,171.4903,168.782,177.0227,178.7155,183.2464,184.4497,188.138,188.4463,189.6003
Cr,3,168.1881,164.8318,163.8028,164.3224,170.4372,168.9913,173.5717,170.9044,175.8231,171.4234,171.4464
Cu,3,563.3788,538.9827,529.6667,533.2496,547.24,540.7838,544.4951,553.447,570.0136,577.3003,590.6848
Cu,2,512.7965,511.3775,521.9921,532.4714,544.7728,553.5806,551.3431,551.5726,557.1743,567.1449,583.6031
Cu,1,467.641,470.6354,474.4247,478.4268,476.0787,468.7623,478.2299,483.4151,497.7916,509.8436,518.9818
Cu,6,556.7514,556.4644,559.9928,557.6601,566.8136,551.7805,555.2101,556.0702,571.4682,585.8565,605.1569
Cu,7,512.902,512.3055,515.6814,511.7056,512.63,510.6476,509.9679,514.025,526.6836,542.0863,579.3647
Cu,6,598.2615,584.2882,589.549,594.4057,580.4065,570.9903,577.3652,591.5165,602.7007,613.5752,629.0541
Cu,7,539.9157,554.3202,544.9768,557.4236,547.17,528.6341,526.8615,530.1066,538.6383,546.5284,552.3365
Cu,3,402.9226,394.5779,391.8738,393.7102,415.1101,431.7841,440.3412,453.4733,476.1421,507.03,533.5179
Cu,2,506.6348,500.7826,506.3952,505.8387,514.629,515.3025,514.6334,515.3886,540.7595,553.6094,557.5302
Cu,1,387.9437,416.2203,419.2948,432.3839,434.588,430.2748,425.6919,424.2031,444.9604,460.7807,471.6722
Cu,3,522.6616,530.347,519.2296,524.532,533.647,534.8403,519.4485,526.2733,554.873,570.3204,594.1257
Cu,3,602.3926,595.6487,593.3325,616.3334,624.9353,624.006,607.6305,607.0589,624.0452,640.8462,660.7874
Cu,1,437.269,438.3678,442.6179,438.7899,456.692,449.5585,459.1816,467.1932,491.1892,513.9233,538.7688
Cu,4,520.6273,515.3699,507.2814,506.0341,512.5587,526.5948,520.2029,519.9317,534.0996,542.8399,572.1086
Cu,3,537.3806,541.051,528.5983,535.3841,559.1565,554.4816,556.7121,561.2564,572.9267,586.8164,601.5256
Cu,7,586.1411,574.549,584.3165,567.9369,560.8151,556.7802,550.9918,554.0979,575.6164,595.9435,623.7785
Cu,7,601.9854,582.1089,547.3427,547.4747,540.7575,542.5761,527.9243,531.7855,531.0321,542.6153,564.7377
Cu,4,553.1332,538.4908,530.6826,530.2587,543.9139,542.9386,564.3332,552.0749,574.9127,595.2799,615.1198
Cu,3,549.7307,543.0857,541.8048,546.5252,563.1401,569.1929,580.6402,587.367,615.2281,655.086,676.276
Cu,3,616.4452,613.9258,604.3538,605.7454,624.4732,628.0066,624.4604,616.6236,631.1279,641.3743,669.4535
Cu,1,508.3738,508.7564,518.6346,532.3323,526.8758,527.4222,519.5173,532.4203,547.1495,552.7434,561.4586
Cu,1,512.3437,521.2781,526.0332,534.1908,537.6302,536.0276,536.9123,534.2257,555.607,578.8262,593.4031
Cu,6,581.5986,578.8782,567.2677,570.4358,572.4955,566.9605,568.0429,570.3468,579.0893,589.8812,602.0334
Cu,4,508.5413,503.5262,503.3922,490.4001,494.2559,496.9551,498.7738,512.804,532.0348,554.0581,577.1122
Cu,2,564.0538,556.9968,566.8626,557.5622,566.2816,569.4137,557.5063,561.4852,567.0978,580.5565,609.9293
Cu,1,561.8046,563.4453,575.3499,580.9071,602.565,621.4129,605.9479,606.5077,619.2784,630.1939,645.6281
Cu,3,476.1214,473.1967,465.9471,466.0217,480.2323,478.7531,494.3474,503.7759,530.7207,558.3223,575.9286
Cu,7,534.9628,519.5234,508.8277,516.6131,512.504,491.0369,480.7785,485.4343,501.649,507.8602,521.4407
Cu,6,592.5024,592.4399,606.0185,589.3948,572.2268,559.9031,564.2346,567.0228,571.9285,604.6026,629.3122
Cu,1,526.5501,535.028,540.966,567.452,578.3025,574.6995,560.2391,556.9886,568.7954,576.8479,591.6216
Cu,1,567.3014,568.4425,584.7167,586.8748,588.1324,581.7663,579.3859,584.8676,605.0705,633.9487,644.8674
Cu,3,562.4091,556.8699,543.2602,544.6004,552.4277,553.7988,555.7259,551.7776,575.46,590.1062,628.1632
Cu,6,553.0815,561.3569,550.4664,553.866,556.2523,547.5455,551.8741,557.297,563.3039,582.2192,611.6747
Cu,7,568.6045,578.8258,563.4066,544.2601,524.8478,524.6668,517.0592,522.9985,525.4023,555.297,582.3841
Cu,4,466.3624,468.5808,465.9694,449.8155,456.2632,462.2571,473.1385,477.9795,497.466,522.3884,543.1295
Cu,3,469.1398,473.028,463.9903,471.3017,482.6786,487.1301,503.8874,517.2864,550.6584,575.5118,618.5158
Cu,3,588.8815,579.7656,576.0649,588.8498,611.3076,601.018,588.9293,594.4107,622.4731,637.5252,667.1636
Cu,3,495.2444,488.8398,481.3101,492.5192,494.3531,504.1574,506.4365,519.2427,549.1874,563.0024,594.6785
Cu,6,559.9577,554.0403,549.78,550.006,551.6459,549.1937,552.529,569.9897,578.0366,590.9321,612.553
Cu,3,468.7087,458.1458,446.1113,446.7317,456.8709,467.3815,462.087,469.1951,487.9393,501.1579,524.6526
Cu,4,571.0126,564.0099,582.1333,555.1301,563.053,556.3028,562.5134,568.9709,580.2313,592.6722,605.7245
Cu,1,490.8743,492.0554,496.5006,498.6217,500.6177,507.5375,516.8563,532.5312,552.0516,583.8937,622.4803
Cu,1,469.0266,469.6741,469.3921,472.1003,476.5861,479.7703,491.8491,496.6133,507.6772,512.367,530.0185
Cu,3,532.8522,524.2967,516.7601,529.0459,525.8962,526.4121,530.5654,534.965,543.9237,562.326,585.4285
Cu,7,557.9974,544.6793,551.0569,542.2946,545.5371,541.2662,534.58,544.2472,554.3682,566.7169,579.9796
Cu,3,525.968,525.6711,516.2486,517.8362,531.4539,531.9513,547.8212,564.4424,591.4393,610.27,630.6065
Cu,1,555.1217,567.528,563.0503,562.8081,583.9876,582.0569,569.0179,566.4219,569.9962,579.6946,585.2935
Cu,1,546.9345,558.8488,562.1662,554.0937,570.387,573.03,563.6292,562.5225,585.2855,606.7257,633.1421
Cu,4,552.2996,536.7395,537.5765,527.6748,538.4924,529.4711,548.4581,560.5305,585.6686,609.0286,624.2899
Cu,4,492.791,478.1642,471.2171,470.1606,472.3936,475.928,487.4488,497.6208,512.8317,537.5854,566.047
Cu,3,493.2975,492.9019,490.8749,501.0821,508.7961,506.2525,496.8059,511.4822,543.4067,560.3895,583.4273
Cu,3,512.0469,495.6944,493.6464,501.1429,519.9509,519.5215,508.7451,507.5875,522.5563,545.8803,565.2849
Cu,4,434.2177,428.2237,418.5137,416.5329,436.4389,430.4483,446.1202,460.8284,464.8796,481.2655,501.4696
Cu,2,492.2028,485.5489,487.4003,505.6156,536.739,500.0567,509.5499,510.2544,533.3901,544.4271,561.6336
Cu,3,581.0339,573.7635,564.4507,573.4256,577.6833,584.969,583.5217,585.4233,618.668,629.8732,646.3084
Cu,6,560.0181,545.2564,549.8144,538.6596,527.4655,527.3147,534.1971,540.9268,559.703,569.5372,599.8828
Cu,1,524.9614,526.698,527.1618,551.191,560.4299,561.579,551.9451,552.3072,560.1501,579.2661,590.8628
Cu,1,487.3436,491.4226,504.995,514.0999,503.4655,509.2793,529.4651,540.1391,557.3308,572.8585,599.4719
Cu,4,621.457,589.9237,596.928,581.4867,583.6049,589.8056,587.5184,593.0828,602.6956,620.9979,634.3341
Cu,1,533.0126,533.8722,544.2447,542.5815,551.7923,545.0687,544.5678,545.1835,566.766,576.0484,593.4848
Cu,2,526.3069,524.8905,532.2439,533.3399,545.6347,548.207,544.5339,541.5617,557.4333,567.4328,589.0508
Cu,1,505.6286,513.4713,520.91,534.1609,549.0874,556.6175,560.3525,569.7422,594.4426,612.7204,625.4627
Cu,2,492.2462,483.903,486.2523,495.0827,490.4781,488.1432,488.1628,506.2439,531.2108,551.2405,567.7905
Cu,2,581.1682,573.3307,582.5933,601.7958,614.2145,608.3164,585.9063,582.5599,589.1317,604.091,609.2379
Cu,3,453.6211,444.0996,433.557,443.6417,447.0955,448.307,463.3244,471.3685,499.5016,520.4251,544.076
Cu,2,518.5552,509.5002,525.5474,542.3187,561.5947,555.4049,570.3318,571.1457,606.2902,649.7193,662.0278
Cu,2,517.949,512.7024,513.3838,516.1767,539.0251,521.0118,533.0498,541.916,571.4175,582.1244,613.8947
Cu,5,493.8061,494.2082,490.9444,485.3211,474.9772,485.196,486.3914,495.6968,518.9844,536.3229,559.7129
Cu,3,511.0189,507.8372,497.1734,501.384,503.927,507.0677,510.2806,517.1882,534.2483,551.0411,561.2251
Cu,3,496.3597,486.7384,472.2837,477.3702,495.0349,473.4188,475.9664,486.2627,502.0193,511.9686,535.6068
Cu,1,427.2704,439.5694,434.1274,444.6755,435.4995,446.3894,456.2509,458.7719,479.6154,484.727,497.848
Cu,1,522.133,530.7528,533.231,548.1452,583.7131,572.9298,579.5473,578.3157,583.5382,589.0733,594.7214
Cu,7,626.0675,619.9065,607.8934,618.0485,620.1981,615.6041,601.6021,605.7835,611.7155,618.4249,638.7288
Cu,6,566.8098,558.9602,547.507,552.1737,543.7867,539.2973,540.6878,545.7343,557.6567,578.9498,602.2327
Cu,4,455.1226,440.2517,437.1303,436.6939,444.0309,448.0992,451.7232,462.7057,471.7892,484.0193,501.037
Cu,1,460.7215,470.1708,474.1192,498.4995,495.655,494.7112,498.8611,505.9496,518.0618,531.2763,557.1298
Cu,2,437.6273,436.3407,440.6911,455.5427,461.1156,463.9919,474.3486,479.9593,499.5048,524.8217,549.0113
Cu,5,559.6498,555.8062,550.1654,533.9477,515.528,518.2713,536.4654,543.7634,577.0247,591.8608,616.5554
Cu,3,578.0218,567.704,548.0406,572.0343,595.222,603.9274,605.501,606.6727,619.4228,631.8668,660.0698
Cu,8,619.6725,611.9895,608.601,586.7745,599.5978,603.0261,588.1357,581.7943,588.7997,616.336,649.0201
Cu,2,556.8243,537.8311,543.1214,545.4594,545.6791,553.4319,546.1189,548.3275,570.3136,604.408,631.7038
Cu,5,568.9951,553.1663,542.2164,538.8134,520.8768,521.985,528.7901,525.7967,537.8367,547.2856,577.7388
Cu,4,577.7513,579.9877,569.976,559.7466,575.6604,586.1606,575.2093,579.235,590.807,617.879,644.9192
Cu,1,537.771,541.4563,542.9725,545.5669,560.0343,554.565,566.893,566.8731,572.6226,585.5645,598.3579
Cu,4,460.426,459.6383,481.5811,457.643,472.1198,477.5048,488.9695,494.8214,521.7309,537.9125,584.2614
Cu,4,498.2444,485.4905,484.0487,466.5726,499.0677,481.5847,485.9926,492.6085,515.2333,530.144,551.9761
Cu,4,477.1417,474.1649,470.032,463.8766,477.3324,501.4413,519.3683,534.1379,563.056,588.1813,608.2001
Cu,4,541.9022,544.5956,532.7169,528.7995,535.151,538.9365,534.7976,543.1777,574.0637,587.7488,611.9936
Cu,4,467.2586,469.9132,465.8142,464.0864,482.8656,493.5444,513.1661,517.1723,535.7202,551.0938,572.06
Cu,1,467.0431,476.2372,470.8919,489.0173,502.3476,502.0297,528.6177,551.6679,582.8234,593.9528,617.9994
Cu,6,522.5098,511.3533,509.655,498.7077,497.6466,481.3915,492.708,498.7157,514.4794,524.7075,531.0534
Cu,4,577.2505,562.9845,562.3149,559.9695,560.8772,563.9501,569.6837,585.5255,612.9268,623.3796,631.151
Cu,3,452.5306,451.2962,438.2755,440.2676,441.0676,445.7554,449.9873,461.0451,478.1849,495.6937,531.9838
Cu,4,511.871,510.9612,503.1347,487.2564,498.0803,488.7059,493.0739,505.3505,533.4753,554.4101,569.947
Cu,2,533.9133,523.6032,525.3729,537.8445,538.206,541.101,545.5648,549.4606,557.4238,564.7652,586.8657
Cu,3,596.1605,581.0386,567.2145,568.8655,572.6021,570.4839,568.9003,572.143,579.1408,595.2553,615.6931
Cu,7,595.3892,589.388,594.3703,576.6879,569.0702,556.2842,555.0073,556.2422,564.7432,565.9774,581.3846
Cu,8,573.1771,572.2548,565.2293,566.8664,567.6104,552.7398,555.4856,550.9676,560.9595,571.9053,582.5477
Cu,2,434.1489,420.6921,424.0827,429.7719,431.7744,432.6583,434.5706,449.7295,477.9759,502.8003,515.5229
Cu,1,522.1027,532.5281,529.9628,538.6776,546.5848,540.0768,545.1636,557.3323,565.262,578.9858,595.7214
As,8,42.6246,43.1755,41.3387,41.9675,40.0073,40.6666,40.3217,38.4118,41.6187,42.1248,43.8368
As,8,42.2504,40.86,40.2702,42.0301,39.169,39.4765,38.0222,37.6161,39.8467,40.4112,43.1742
As,9,43.0009,43.751,43.7361,42.8179,41.5273,40.8525,39.791,39.7957,39.2225,39.5535,40.4876
As,5,32.044,30.8491,30.6407,30.2947,29.9231,30.9033,34.191,35.8946,36.6952,36.6891,36.0744
As,1,32.4584,33.2901,33.4797,33.8376,33.0375,32.6287,33.3878,33.3387,36.5472,38.287,38.7196
As,3,28.0457,28.1081,27.9305,29.3062,30.1536,30.1413,31.3303,31.5217,32.5208,34.3899,35.4669
As,3,31.9981,31.9636,31.7008,32.2391,32.6158,35.4099,38.235,40.159,40.0557,40.8448,40.7783
As,4,39.019,38.7139,38.1186,37.2049,37.6316,37.4896,38.5387,37.5378,40.4634,38.727,40.2397
As,4,27.6624,26.9294,25.9629,25.8441,25.8941,26.413,27.7032,29.9238,32.3044,34.1348,34.7739
As,3,30.027,29.8323,29.0503,29.1951,29.8984,30.9168,31.5531,33.1653,33.9475,34.9718,37.2636
As,1,28.5553,29.3321,29.8545,30.7742,31.7846,32.188,34.3263,34.5484,34.9774,33.9547,35.9994
As,4,35.6031,35.1291,34.3084,33.3251,33.9421,34.3189,36.6705,36.9656,37.9119,39.4973,40.8683
As,8,36.6647,36.0755,36.1542,36.1795,35.6994,36.3532,36.4418,34.9988,35.458,35.6205,35.7981
As,1,31.2821,32.4785,32.0653,32.7002,33.8654,35.8239,35.5537,36.657,36.3337,38.327,37.6785
As,1,28.2057,29.7128,29.2494,29.4889,32.3266,33.2195,34.4403,34.4636,34.9149,36.0782,36.7804
As,3,28.0988,28.2973,27.6947,27.9645,29.2481,29.9236,32.0139,33.9496,34.7629,35.3438,36.3178
As,5,33.3778,31.9202,31.3213,32.4001,31.1062,31.149,34.0398,34.8057,37.9711,36.9983,36.3556
As,7,31.0964,31.5823,31.6734,32.1568,31.7779,31.5488,30.9876,31.4938,31.3696,31.6973,31.7914
As,1,24.7488,24.9762,24.8073,25.7036,26.1394,26.8101,28.8438,31.7839,36.6496,37.6787,39.554
As,7,37.2153,36.8905,36.8115,37.2394,36.9272,37.7336,36.4502,37.2581,37.4038,37.9553,37.7328
As,1,36.4404,37.1905,36.5245,37.2707,39.6533,40.6599,40.9935,41.0539,41.6497,42.2705,43.4373
As,11,39.2561,38.8767,40.7069,42.1793,41.7371,42.6002,45.5855,40.8855,38.2066,38.4047,38.0101
As,5,38.2709,37.4165,37.7683,36.8291,35.8547,38.1356,42.3962,39.8997,42.29,44.0215,44.4674
As,2,32.9534,32.4683,32.7389,32.6881,32.7275,33.6427,35.4368,36.3246,39.078,40.5865,41.0761
As,5,33.6509,33.2569,33.3841,33.0072,32.5817,32.6094,34.2335,35.1562,36.7472,36.7513,38.7064
As,8,35.366,35.7228,34.7058,33.8996,33.6107,33.7408,33.8321,32.7705,34.406,36.5548,37.2263
As,3,33.7488,33.446,33.1198,34.2797,33.5677,34.7228,36.5282,36.8489,36.0357,36.0192,37.3076
As,5,36.6963,35.6759,35.2769,34.949,34.3272,35.2644,36.5539,38.4158,39.9327,41.0698,42.5172
As,2,33.6017,33.3039,33.4778,34.2249,35.2573,36.059,37.2268,39.5915,39.8731,40.2127,40.6094
As,2,36.2935,35.9484,36.0588,36.047,36.0844,36.3581,37.1662,38.0585,39.8935,41.1619,41.9144
As,2,37.5365,37.5263,38.8578,38.8769,38.5529,37.675,37.832,38.8582,39.6337,39.8624,40.0489
As,2,29.701,29.4696,30.1586,30.784,31.5299,32.9831,34.5945,35.5559,36.8525,36.9665,38.795
As,5,33.453,33.5749,34.496,34.4131,32.5411,33.1612,33.9894,35.0474,36.7331,37.5327,38.7855
As,6,44.0931,42.9336,42.4033,41.1433,38.9234,38.6085,39.4211,39.8794,40.5395,41.0087,41.2392
As,6,40.5224,40.1695,40.6213,39.2105,36.5072,36.0016,37.252,36.7192,37.8154,38.7563,38.9744
As,2,32.347,31.8393,31.9969,32.8393,32.5284,33.2137,33.5095,34.0392,34.0381,35.2518,35.1596
As,5,37.1591,37.4711,38.9162,39.3771,35.4215,38.6254,38.0085,39.5935,41.1687,41.5592,42.5226
As,4,31.144,30.2629,30.373,30.1492,30.8361,31.7479,33.8795,36.2034,37.1946,37.8336,38.1787
As,4,41.5833,39.0339,37.8779,34.0207,34.2282,34.8236,35.4592,36.01,36.7663,36.2813,37.7723
As,4,35.4787,35.342,34.7577,32.7371,34.2265,34.934,36.2205,36.869,38.0874,39.3835,40.0936
As,2,34.5111,34.2691,35.6734,36.3841,35.3443,36.8608,39.2114,39.3259,38.1853,38.3854,38.6172
As,4,34.9137,34.1457,32.6007,32.1347,33.3178,33.4918,35.8552,36.1926,38.2217,38.3158,38.4489
As,6,37.787,36.9322,37.3697,37.9198,37.1401,36.8805,37.4811,37.371,39.2356,38.937,42.1835
As,5,34.0335,34.6731,34.3294,34.06,32.8636,33.6638,35.7438,37.005,38.3339,37.417,39.1419
As,2,33.655,32.6058,32.7867,33.4311,33.366,33.5911,33.5309,34.4151,34.3011,35.0469,36.7038
As,4,33.9808,33.9415,31.5536,31.3943,31.4953,32.6621,33.8431,34.0578,34.439,36.0771,35.7328
As,1,32.5528,35.121,35.8853,35.9356,34.1511,33.7536,34.1404,36.1503,36.1591,36.7019,37.7891
As,7,45.016,43.5927,43.3999,43.4846,46.7674,42.9699,42.0373,42.5468,42.605,42.4262,42.8802
As,2,36.0288,35.614,36.7818,38.2974,36.6272,36.0646,37.232,36.1705,37.0276,37.2983,38.1679
As,3,32.6156,32.8638,32.3988,32.9599,35.0763,35.3793,36.5496,38.4697,38.3545,39.3208,38.4797
As,7,43.6349,42.9609,41.7744,42.434,41.8093,43.6889,40.0663,40.1957,40.4174,41.1165,40.9695
As,1,35.4747,35.5048,36.4238,37.1198,37.94,37.8529,39.8638,39.8865,39.7987,40.5128,41.171
As,8,43.9152,42.8328,41.8887,41.4621,40.6824,38.861,38.6603,38.052,39.7297,39.4251,41.1196
As,1,29.1542,29.2839,29.9113,32.3613,32.4742,34.2884,34.7942,34.8698,37.8198,39.174,39.2222
As,1,32.6149,34.335,34.1807,35.3939,35.2854,36.7807,36.9077,38.229,39.1817,39.8335,41.8335
As,6,38.0172,38.5621,38.4194,39.8164,38.3183,37.8324,39.0309,39.4816,39.7118,40.1988,40.9247
As,2,30.6116,30.4423,31.3685,31.952,32.3951,34.0542,35.4632,36.1179,36.9639,37.8541,39.4852
As,1,29.0546,29.5177,29.6615,30.5352,30.7732,32.0343,33.3553,34.6388,37.1744,37.6381,37.6134
As,6,37.1375,38.2798,37.1084,36.5398,35.8039,35.2518,35.6913,37.1352,37.8354,38.5257,39.459
As,1,29.4176,30.2338,30.8593,30.719,31.8956,34.1302,36.9598,39.0983,40.0726,40.677,42.7872
As,2,30.2416,30.0599,30.2035,31.8632,31.929,32.3344,34.6073,35.2712,35.9621,37.2178,37.6489
As,4,33.0211,31.5122,31.6705,31.1462,31.7203,32.3133,34.8277,34.6685,35.7472,35.385,37.4453
As,5,39.7722,39.5851,39.1609,38.4005,36.8216,38.8862,36.9489,39.7012,40.3499,40.7738,41.2336
As,10,35.7117,35.6409,35.4655,36.421,35.5007,35.778,35.7902,35.7282,36.4604,35.3731,38.0058
As,2,36.163,35.5564,35.6237,36.8911,36.8522,37.502,37.8824,40.1551,40.2288,40.5709,40.7463
As,4,31.2061,30.8892,31.3992,30.8614,31.1577,33.0202,31.9866,31.8418,33.0591,32.9064,35.9702
As,2,31.2223,31.1556,31.1864,32.042,31.8613,31.5928,32.7176,34.0808,33.7847,33.1571,34.1066
