Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,2,129.2833,128.4959,128.9158,132.9634,134.5897,138.5877,136.6244,143.0429,148.3908,157.0297,165.9173
Cr,7,207.7752,205.9188,199.314,203.8636,199.5164,198.2746,194.3678,200.7053,205.9498,207.191,211.2718
Cr,8,242.0251,239.8282,232.5366,224.962,225.2161,224.7919,224.5166,224.3236,224.9616,232.5047,233.6053
Cr,7,236.4915,234.7694,229.4518,230.3218,235.8649,234.9036,224.962,233.8087,245.6447,243.7831,244.6384
Cr,7,241.5206,243.0208,234.2742,228.4141,234.5398,227.4707,219.206,224.9183,234.2418,238.4255,237.0103
Cr,4,224.7833,219.2021,217.9331,212.875,214.1586,214.8109,216.1355,212.9799,223.3576,227.0696,229.5759
Cr,8,228.1634,229.8376,224.7119,218.8996,214.5008,212.8057,209.8378,207.0913,212.8775,216.8679,219.953
Cr,2,215.4127,213.2265,213.8018,217.019,222.0831,226.8023,227.5284,225.7374,230.5347,236.3529,235.6274
Cr,8,220.7934,217.5588,217.6313,217.6387,221.3272,218.6984,223.7227,217.2746,224.351,230.0285,229.846
Cr,9,207.2073,211.8565,205.1518,208.5962,198.9927,201.4432,195.6701,194.4068,190.6537,193.7318,204.9302
Cr,6,239.9841,243.2779,239.2238,238.5954,239.5871,234.4323,239.0353,238.5466,243.7055,244.2926,244.2699
Cr,4,229.5976,222.5793,215.6957,214.3182,217.676,219.219,222.2656,222.1391,224.3867,225.3908,226.8689
Cr,6,221.8512,216.3012,205.1878,198.4634,195.1341,194.6925,194.8312,199.8913,201.4705,206.7613,213.0055
Cr,8,266.9491,257.4573,261.3787,259.6715,243.6618,244.3194,239.957,228.0066,229.4231,236.9711,234.5116
Cr,2,218.489,217.9699,219.5944,218.6711,225.0653,227.9777,226.0338,234.9521,238.9738,246.2292,247.22
Cr,8,262.7644,261.3411,252.9345,253.7813,262.2063,240.3497,234.4971,232.0246,234.4321,245.4628,240.4131
Cr,8,179.5874,181.2282,188.7752,188.4152,182.6035,182.6016,177.6168,175.069,179.252,186.0145,188.9582
Cr,8,245.0422,234.8256,231.8167,229.6906,226.0329,223.8913,220.3829,218.7981,221.2531,230.87,229.8257
Cr,5,184.2502,181.5939,176.504,176.7421,174.6903,174.9808,178.321,178.5052,182.7898,193.5467,196.1317
Cr,4,226.9869,226.4081,226.998,225.1387,228.4027,227.2022,229.9031,227.8693,236.6777,244.0784,243.3353
Cr,4,229.8426,228.0407,224.6173,223.5797,226.5848,228.9084,228.5376,229.4273,231.0149,238.2188,238.7247
Cr,6,231.1691,230.5847,229.2509,224.4526,221.9467,218.8779,220.3024,219.1521,227.2984,229.2022,230.257
Cr,4,250.7532,252.591,243.0737,239.1408,239.5569,239.5145,241.7399,240.7318,240.2486,244.8437,247.1632
Cr,4,239.5085,234.026,233.889,230.9914,235.2886,234.7576,233.9569,239.5975,242.7798,245.5345,246.4463
Cr,10,273.3508,262.1291,259.708,253.2286,242.2631,243.4542,246.4655,237.7037,238.9551,235.0468,235.1298
Cr,5,267.3022,255.8522,256.8438,251.2097,237.8742,243.4087,239.4858,241.7349,246.5255,250.6175,247.8492
Cr,5,230.7814,229.1091,227.1158,227.0426,226.1504,230.0911,227.2365,231.2829,236.756,242.6805,240.6009
Cr,3,258.2811,252.422,238.4202,239.7256,246.252,244.4563,240.7494,240.7951,242.267,246.1639,244.5879
Cr,8,251.9807,251.369,242.9286,238.2964,234.7845,235.0268,235.4751,234.3364,234.6985,240.2338,239.8877
Cr,11,265.0223,254.1643,254.4564,251.1794,252.4087,256.8372,251.9061,242.261,241.2892,241.4288,239.426
Cr,11,261.3673,259.3653,268.5045,262.2153,265.7803,255.2288,251.7848,246.2457,250.0922,241.4777,239.9152
Cr,7,249.8512,246.7625,239.4797,234.5701,234.0633,230.6021,229.0204,231.749,238.0123,235.815,235.2631
Cr,4,224.321,221.2252,217.0573,215.5922,226.3572,224.0821,231.8125,238.1413,242.8818,246.624,248.1593
Cr,7,182.4081,183.0153,180.3814,178.726,181.9885,182.1108,178.6328,178.8568,182.4386,187.0428,185.681
Cr,1,218.0724,218.43,220.1391,220.1594,223.2818,222.6708,225.3335,222.6532,230.2386,237.1082,237.3943
Cr,8,263.3418,246.6737,242.2372,236.2374,231.912,220.7037,219.6306,218.5031,222.3961,223.9596,222.1045
Cr,7,243.26,241.4458,238.7551,239.8391,232.0254,231.4763,226.0724,229.6451,232.7419,242.2173,241.1171
Cr,7,241.2352,239.8228,237.2913,240.6467,239.8037,239.4786,235.1067,239.5136,244.1973,244.2202,245.147
Cr,5,234.7383,227.8254,224.9572,225.4779,224.9064,227.8641,228.2217,228.1942,235.7439,242.6836,242.3058
Cr,4,240.9037,246.7249,238.2141,236.0299,241.6813,247.4056,248.0937,244.7085,247.0966,248.5747,248.9917
Cr,9,270.3293,257.5711,253.1062,252.3172,247.8372,245.2788,239.5916,234.7144,229.8295,233.7652,233.8626
Cr,7,216.3799,217.6373,211.6786,217.7562,206.353,207.617,205.4737,212.3011,219.0367,223.5915,224.8365
Cr,6,245.913,242.7783,239.5401,236.427,236.7577,236.2699,239.6929,237.4852,240.2031,244.8003,244.5289
Cr,4,238.3544,241.1781,235.9253,235.7995,237.9144,240.7295,242.8745,243.3235,248.7029,254.0909,251.4307
Cr,8,245.4585,234.9738,231.7315,228.3299,232.0068,231.2956,228.8312,226.0444,235.7822,241.7708,239.6556
Cr,4,221.3007,220.1136,218.6204,216.8368,222.9845,227.0299,228.0277,233.2729,235.199,238.6038,238.5696
Cr,7,245.6699,239.3887,238.4462,237.0136,230.2678,224.8856,223.1506,224.0048,226.6103,233.8876,232.2644
Cr,7,237.5456,236.3676,235.7934,237.4035,237.1218,240.7134,231.6949,233.8798,243.6114,243.4404,242.1284
Cr,3,198.4987,194.0075,187.5177,187.7212,188.3299,188.3547,190.4875,192.6476,195.7228,203.6709,213.8128
Cr,4,244.7061,240.7581,238.741,235.1765,240.1538,247.6759,247.2114,244.6188,246.3094,244.4126,245.7606
Cr,5,195.6684,196.7683,194.1301,194.3043,190.5294,193.9882,196.7019,194.7244,195.965,201.4218,208.0027
Cr,8,228.2874,229.9631,223.1213,224.0371,223.1014,224.643,220.6629,218.375,224.3751,232.3032,233.3642
Cr,5,174.3011,170.8764,168.9556,170.5566,165.3818,166.8263,169.8237,171.4075,177.0033,186.9393,188.2323
Cr,1,185.9558,187.5609,187.0306,186.8836,187.4058,188.5139,190.6906,196.1818,203.471,208.5546,216.5243
Cr,3,193.5027,189.6889,189.1282,189.219,190.1636,192.5407,195.7527,197.401,203.6343,211.1589,215.3438
Cr,8,238.6634,232.2035,226.7773,223.7781,223.0202,216.3828,215.3261,213.3997,218.4311,224.4311,223.9237
Cr,4,224.9777,224.2098,226.9633,222.8571,227.7708,227.6398,231.9436,233.4196,236.1726,240.0885,241.4879
Cr,8,214.3653,214.8951,211.2405,206.1088,201.6764,192.4321,186.3403,184.6173,187.489,186.4878,203.229
Cr,11,256.3405,253.2766,249.0287,253.5977,255.5578,246.7337,246.6201,243.8316,241.6836,243.9703,240.1361
Cr,4,225.6608,228.9535,225.7509,225.4006,231.9647,230.8718,232.7895,233.7073,237.33,240.2328,238.6227
Cr,8,194.7458,191.2922,188.1791,189.8775,183.2471,183.366,182.164,180.9361,186.9835,195.3637,198.383
Cr,8,253.6149,250.9287,253.4543,246.608,253.9318,251.9946,247.747,242.6941,243.736,245.4877,244.1982
Cr,5,260.02,251.3431,245.6817,245.1663,235.3385,236.9931,238.3548,237.8782,240.5711,243.4354,243.1504
Cr,3,217.0289,217.2744,216.4152,217.2669,219.1913,218.9569,221.6573,227.0445,231.2688,240.4372,243.3253
Cr,8,244.843,243.4846,243.0128,240.167,237.9008,234.345,236.009,231.3493,239.1354,235.6087,233.8016
Cr,7,258.9099,246.7811,245.3177,242.8377,228.1458,230.1999,217.5838,221.6292,227.7213,240.5749,240.1184
Cr,6,229.013,222.6475,217.3173,216.4569,217.633,215.1761,218.2636,218.6393,225.3008,230.7027,229.9329
Cu,3,473.1571,468.497,466.6145,483.2501,479.8179,472.1818,478.2861,474.2926,479.1701,493.0172,510.7886
Cu,3,444.2396,446.5505,441.2717,442.3329,465.3496,452.9761,464.8993,462.2418,475.8651,501.6185,523.7102
Cu,1,422.4961,423.1302,428.176,435.9408,444.9212,443.5506,450.0458,448.8687,464.4363,485.383,510.2282
Cu,1,449.7182,450.6166,458.254,470.0607,475.9306,477.8665,486.8924,495.9837,520.0451,536.2283,559.664
Cu,3,455.4469,445.4847,425.1617,442.9226,460.8038,466.5261,465.6829,467.1565,486.2379,503.3311,551.1845
Cu,6,502.4693,502.979,490.4806,498.2928,486.5011,484.7188,486.3256,490.5635,500.8949,514.4304,537.387
Cu,3,454.8334,443.8825,437.9108,455.7576,451.1053,453.9576,461.8055,466.5137,490.5557,503.0486,515.6496
Cu,1,433.1658,440.9894,447.7989,446.8072,456.1999,454.8363,466.86,477.8308,502.3414,513.7184,543.8507
Cu,1,433.2031,441.9803,444.5497,452.5714,464.1735,465.1194,476.0456,484.9177,506.0114,526.9953,550.7688
Cu,2,410.197,402.7917,407.8833,433.2784,445.3026,454.7874,463.898,455.3172,483.852,505.5124,527.2715
Cu,2,458.0543,456.6628,460.3831,463.8744,476.4237,477.4194,485.6158,493.6376,506.219,528.8401,550.2297
Cu,1,488.015,494.2552,495.9936,501.5455,507.9013,509.8036,515.1504,516.8076,532.3745,544.3067,574.6142
Cu,1,424.7639,432.232,438.8768,453.6003,467.4937,470.2491,483.5024,495.6126,514.3283,529.766,563.5776
Cu,5,420.2422,421.7483,429.2186,422.3785,417.9466,419.6645,430.3564,445.8647,469.2622,476.9253,516.6739
Cu,1,455.6715,456.1278,459.0209,466.9562,481.9625,488.3608,503.387,507.4848,525.0027,545.7796,574.0735
Cu,2,445.8324,442.3478,450.3126,462.99,472.9409,477.5677,487.7877,499.88,515.6463,530.5007,549.9514
Cu,1,430.0317,436.5758,435.7217,442.6638,453.1273,459.4157,467.1835,468.997,483.8654,500.1486,522.7006
Cu,1,467.4951,471.1034,480.2506,479.093,489.8711,495.1573,512.6934,528.1134,543.2566,554.5727,572.4332
Cu,1,449.8443,452.9228,457.0978,467.9964,470.6558,473.8121,485.0747,492.9353,508.0206,528.1871,549.4212
Cu,2,451.8335,449.4467,458.5135,453.484,458.6136,462.5862,468.4591,479.7701,500.9217,520.3566,537.0468
Cu,1,388.029,392.119,395.1052,412.8347,415.5499,418.1711,440.0153,439.8405,454.3642,470.5905,513.4179
Cu,1,474.8165,483.3,491.0134,505.7695,499.379,492.8328,497.7902,496.3887,510.2705,521.9468,545.3763
Cu,2,469.2142,466.4846,473.7277,484.6826,486.0511,486.5009,488.9546,496.1904,506.1302,524.6671,548.0226
Cu,6,505.9392,507.0923,509.6761,494.4409,486.1163,477.8163,482.9666,492.1336,511.0862,532.1601,564.5694
Cu,3,479.4107,468.8741,466.8228,473.6264,479.641,483.1079,488.0691,493.5066,510.4942,525.4565,546.4518
Cu,3,464.1837,459.736,457.7712,470.0946,477.8269,483.8769,494.8501,503.3088,514.8562,538.0969,559.0061
Cu,7,515.7209,515.6835,506.7915,509.0366,497.0086,490.3778,483.6606,485.0388,493.1227,496.744,506.8267
Cu,1,440.0161,444.2469,445.2637,453.5265,467.363,479.52,496.1715,508.0046,518.9819,531.0769,562.5256
Cu,3,431.1957,427.6326,419.2707,428.0039,441.1329,439.4323,444.9259,451.3482,465.4481,482.4113,504.8424
Cu,5,522.1955,518.2963,505.6789,491.3403,491.3277,493.8812,503.0476,515.6853,527.7798,546.6342,577.735
Cu,1,405.2213,410.93,410.2745,418.4427,417.9671,420.0504,431.5861,437.6562,474.2359,497.9134,534.6545
Cu,3,463.7326,464.0979,459.2619,469.1003,479.0892,482.0996,486.1388,497.3902,512.748,530.4229,553.8589
Cu,1,444.6713,454.2487,461.9192,475.394,475.485,474.1679,472.1435,477.0672,496.6519,513.1637,546.4455
Cu,2,384.9898,381.0987,381.6438,386.0768,389.8466,393.8872,402.5223,408.7687,421.5058,452.4027,479.0019
Cu,1,430.0441,431.5352,442.0313,454.2879,465.423,465.4329,468.6439,474.5157,492.7525,508.3662,551.3486
Cu,1,458.6854,461.4987,474.3262,461.597,461.1193,462.9912,470.231,470.6901,486.3575,503.0223,528.2848
Cu,1,485.9728,492.5602,489.3919,520.1282,510.6899,501.195,502.828,495.2087,513.4343,527.1073,558.2612
Cu,3,475.0125,466.3687,461.4738,469.4017,474.6486,468.7102,470.3122,471.8381,495.9505,515.3391,555.6356
Cu,2,425.5398,424.5079,429.5745,434.6459,440.6344,437.4108,444.4585,449.0453,461.1618,471.6729,491.504
Cu,1,458.1079,461.1559,467.0002,481.7784,479.8419,478.3431,491.9593,489.9373,496.4305,512.1322,530.4503
Cu,1,454.9556,456.7813,465.507,461.3029,476.6308,479.6115,484.5022,495.1051,514.2789,526.2905,547.6305
Cu,3,458.4503,455.2941,453.3225,458.3801,461.9105,468.1487,478.8516,484.1352,494.6218,517.9802,542.9389
Cu,2,429.1627,421.7065,424.5182,429.9273,442.4236,446.2982,459.056,461.7042,478.2835,496.4522,511.8711
Cu,2,402.8289,396.01,407.1167,412.4018,423.2151,422.9701,430.4384,437.081,457.9137,483.6627,501.8591
Cu,6,498.4641,492.4874,487.4057,482.2164,481.8422,480.6889,496.8579,501.8686,517.8037,540.7011,574.6452
Cu,3,481.8818,486.4115,481.5088,485.4976,493.9967,491.1343,496.6818,501.8257,516.4655,537.7536,557.6456
Cu,1,400.7402,405.9836,406.9365,424.9172,433.1032,444.446,449.744,454.6757,470.0398,486.3755,520.5965
Cu,2,421.5297,414.0477,424.8161,434.6907,442.6752,442.4764,447.9358,444.4259,461.4457,474.3679,484.4127
Cu,2,476.5706,475.6888,477.0039,478.7852,486.0822,487.1545,490.6941,497.5582,512.5833,520.3879,547.5172
Cu,2,450.722,446.7265,452.0867,461.4829,477.5681,481.1867,488.6937,494.9883,511.5914,523.6276,566.1525
Cu,3,477.1395,491.0169,473.8692,480.6796,493.3912,489.3501,496.6123,490.8734,505.5348,518.6126,537.5535
Cu,6,490.6111,489.2898,491.5372,483.3611,485.5105,482.525,490.8703,496.9833,511.8015,520.9091,546.562
Cu,4,493.1604,489.3606,475.2666,460.9778,462.8757,466.3285,474.0818,479.1388,495.1047,510.2662,532.3365
Cu,2,450.8108,443.3504,445.2952,452.6976,468.2874,474.2432,483.0558,491.9828,508.77,525.7526,547.375
Cu,3,508.5295,502.1602,498.0662,515.119,514.4331,516.0342,525.5013,524.8684,531.9543,555.4177,572.5193
Cu,5,495.4162,495.1672,492.149,486.0072,484.7829,485.7122,488.9631,490.0937,499.2601,516.025,545.2646
Cu,1,458.0667,463.1915,464.5322,465.556,474.9489,474.3347,478.7968,486.7298,508.9748,524.5761,552.1575
Cu,3,389.3083,386.7963,383.0114,384.3247,396.4896,405.124,416.2212,423.6051,443.269,469.5674,494.3003
Cu,4,491.3408,486.0465,480.6087,479.3905,487.0685,491.5099,493.7752,499.6452,515.6347,527.8198,550.5562
Cu,2,443.9562,441.5801,446.543,447.0526,457.509,460.0585,463.2579,470.1756,489.2732,512.6164,541.8004
Cu,1,392.3607,396.1214,395.8727,412.2104,419.399,422.2453,433.6105,444.8969,467.1325,489.1113,523.1345
Cu,2,444.6453,441.5267,444.9042,451.8984,461.7433,462.9885,468.2466,471.693,495.5323,507.956,541.0943
Cu,2,428.7269,428.3384,430.6073,439.6747,447.8418,458.5148,478.4326,486.8953,499.1101,512.4081,535.0195
Cu,2,414.364,407.4671,416.2434,421.8678,436.3209,433.0897,450.9486,446.4504,465.609,489.5738,518.3149
Cu,2,467.1787,458.577,460.8943,463.8144,472.4042,475.9517,491.9329,503.9985,524.4743,542.1707,564.8073
Cu,4,478.7954,476.4982,482.1674,473.1569,479.5736,479.9969,484.1205,492.0404,513.207,534.4823,558.9033
Cu,2,401.977,399.4401,408.2366,416.0499,424.0045,426.4181,439.0149,438.4609,457.3777,471.8691,509.888
Cu,1,424.9653,428.8916,429.0368,435.6328,453.7703,450.2527,462.9543,466.2467,489.1316,508.4346,528.2699
Cu,3,468.2066,468.634,466.5665,474.705,476.764,475.6947,483.6886,489.4882,499.6912,510.5705,548.8118
Cu,2,439.3283,439.3077,443.4872,452.6645,456.0608,460.794,467.511,474.8889,498.6399,513.0491,541.438
Cu,1,452.2629,452.9768,455.9952,468.1613,481.8326,486.9161,494.5653,496.6224,509.8539,528.5082,569.0505
Cu,3,496.1723,486.5362,483.8663,501.6308,501.7832,495.2859,497.8181,495.4274,500.276,515.5422,546.3781
Cu,4,441.9662,444.0667,434.4587,431.622,437.9855,450.9711,457.7901,464.6568,477.1786,483.5715,504.9149
Cu,4,482.9288,479.531,477.9267,463.0782,463.7101,467.369,469.7771,473.4275,492.0888,502.1495,524.9723
Cu,4,477.2849,466.9158,472.7547,465.176,468.8649,469.4841,478.7946,486.0934,505.4448,525.7676,547.5675
Cu,2,465.0874,458.2759,461.4872,469.7911,481.1743,492.274,496.1569,504.5677,512.9621,522.8651,542.7241
Cu,2,427.1664,421.2396,428.3091,434.0365,438.4964,448.359,459.2076,467.0274,482.2243,497.9604,532.3907
Cu,2,446.8132,435.4041,441.9157,445.9599,451.9935,455.8116,466.2949,471.3101,486.164,510.3527,545.4226
Cu,1,504.0569,504.0942,506.4667,522.7286,521.4797,523.9883,529.2392,528.7053,536.6429,552.1461,572.3609
Cu,1,431.0491,434.9137,441.2806,443.4845,448.4246,451.2989,454.7408,460.6948,475.0649,496.5241,521.3475
Cu,1,421.5482,435.0611,437.6049,443.7676,464.693,470.3989,480.1037,490.7484,512.2631,528.6424,569.8066
Cu,1,472.3554,472.6637,473.4821,478.5979,489.7594,489.523,496.1785,502.7915,513.745,538.8115,561.4058
Cu,1,445.3151,459.3232,455.0486,461.2089,483.5833,483.2825,485.7614,481.018,493.1445,508.3379,529.0051
Cu,6,515.2762,507.8954,510.3807,484.9443,486.1121,482.068,485.8295,496.1884,519.7927,529.8487,546.2896
Cu,3,429.7637,426.8284,423.8361,434.0457,441.659,435.2036,445.5092,451.0738,473.2443,488.6572,500.4071
Cu,5,463.7155,459.0462,456.4532,456.0857,444.2166,451.5013,456.8849,461.5285,482.6481,501.2621,523.7381
Cu,2,459.9613,459.2745,461.1676,475.0829,479.2308,480.8324,483.7892,492.2696,504.546,517.0974,532.5042
Cu,6,473.4458,481.2202,477.2117,469.2529,469.6286,468.4096,477.4902,475.5238,493.4368,512.3752,539.5119
Cu,6,492.6797,491.9456,487.7858,485.3037,487.8919,475.1449,485.9568,497.7538,512.3883,530.047,558.5748
Cu,1,450.4421,453.7656,459.6576,477.9655,477.4157,480.0976,495.4482,493.5076,507.731,518.7427,530.4915
Cu,8,497.0984,506.6164,499.9486,504.8678,503.3839,503.6576,495.8031,486.345,499.3662,512.885,529.9474
Cu,6,480.056,469.0585,480.3946,463.5945,460.1663,456.6833,463.238,467.0357,482.2777,504.8161,533.072
Cu,3,464.5071,457.2556,455.9862,465.3495,472.466,475.4041,477.0323,480.3756,492.5334,505.9307,539.0528
Cu,2,472.826,472.7273,479.7586,479.54,489.2751,489.2456,500.3469,504.0203,518.6812,532.6219,554.4668
Cu,6,533.0148,527.1258,541.7413,541.9356,519.8418,510.5489,530.6417,523.3667,540.6139,554.2705,579.948
Cu,3,486.069,477.6914,472.4566,474.8811,479.1578,489.7235,493.5534,483.2299,506.4237,534.5423,553.4709
Cu,3,450.2476,454.4115,447.6069,454.1915,474.2686,483.0254,493.0648,503.4672,503.0404,529.8808,553.7752
Cu,3,487.8483,470.1121,456.3748,466.6851,474.1481,473.2026,476.1658,482.8147,491.5222,509.2124,536.9861
Cu,1,445.0854,447.6217,452.9287,456.7639,470.5149,474.7499,488.0442,501.1902,518.051,526.6592,555.1211
Cu,1,449.2931,452.2619,460.9734,480.5937,466.4364,468.5327,482.0798,483.7451,496.2139,509.396,554.3649
As,5,39.2174,38.1819,36.9576,36.5224,34.6263,35.875,37.1343,39.2197,39.5407,40.3689,40.5616
As,5,36.1904,35.9984,34.9637,35.148,34.8758,35.5772,36.2783,36.5887,37.2968,37.7934,38.9264
As,11,41.9835,40.8151,42.6289,42.14,43.0155,43.1684,42.477,41.5108,40.224,39.0749,38.726
As,2,37.5354,37.4389,37.9029,39.3413,37.8434,38.9172,38.7803,39.0442,40.047,40.727,41.4463
As,1,31.7987,32.8514,33.5444,35.9134,36.8628,37.5287,39.1225,38.9089,39.3641,40.0074,40.6939
As,3,34.1847,34.1452,33.4858,34.0668,33.5743,34.1555,34.1439,35.8691,37.0842,38.3593,38.5352
As,1,31.5806,31.9511,32.4313,32.2867,33.5449,34.3816,36.1151,37.901,39.5421,39.9475,40.451
As,6,36.0015,36.1607,34.8099,34.6329,34.0607,33.7286,35.1808,36.4714,37.4098,37.8326,38.6071
As,3,34.5529,34.6665,33.8467,33.9821,33.9333,34.9537,36.5239,37.219,38.8987,39.2167,39.1514
As,9,36.7876,36.085,36.5509,37.6666,38.9003,37.9281,36.8197,37.1274,35.4768,36.3226,36.3829
As,4,34.8158,35.6266,34.8299,34.446,34.7429,35.4907,36.8022,37.9119,39.7105,40.3396,41.2779
As,1,30.1682,30.8943,31.0345,32.0162,32.649,33.1603,34.5762,36.3381,37.2559,38.1143,38.8885
As,1,32.1402,32.5637,32.5974,33.3231,33.8913,34.7518,34.4846,36.6736,37.9622,38.248,38.6917
As,4,34.056,34.0661,34.0986,34.0083,34.1545,35.5122,36.6126,37.748,38.4649,38.1971,39.3262
As,5,37.5573,36.5254,36.4404,36.5511,36.0483,36.5753,37.6789,37.9442,38.0478,38.7059,39.3536
As,5,36.6405,36.8092,34.97,35.3686,34.8519,35.5686,36.1586,37.9101,38.3472,38.922,39.7944
As,1,29.812,30.8245,31.5503,34.0416,33.4803,33.0161,33.1949,33.5178,34.3171,35.4138,36.5894
As,3,35.6488,35.5521,35.4633,36.3252,36.2721,37.5946,36.3598,37.3931,38.4348,39.61,39.9683
As,7,38.7202,38.3741,37.8865,37.5827,37.9859,37.0888,37.0763,37.7163,39.2261,40.5716,41.2005
As,2,32.1769,31.7309,32.0437,32.9932,33.9611,34.4761,35.1059,36.9858,38.5409,39.4,40.0285
As,3,36.0661,35.9557,35.2813,35.445,35.7649,36.0378,37.4724,38.1536,38.5472,39.2537,40.3585
As,2,36.0331,35.1414,35.5196,36.8891,36.8238,37.0243,36.0419,36.1089,36.9096,37.6395,37.7313
As,3,36.706,34.3434,32.5589,33.1373,33.2679,36.4587,36.1056,36.956,37.7093,38.7409,39.1386
As,2,29.071,28.7411,29.1131,29.2228,30.4571,31.5814,32.4651,34.7057,35.1186,35.6883,36.7389
As,5,38.1491,37.9407,36.9131,36.6852,34.7771,35.2411,36.2189,36.8861,38.371,38.8715,39.8791
As,8,48.6556,46.947,44.8961,45.039,43.0073,41.49,40.5274,37.6784,38.3497,39.0767,39.6576
As,3,33.3578,33.3569,32.3086,32.6655,33.648,34.4791,36.1036,36.6205,37.5994,38.6059,39.4088
As,7,42.6629,43.3584,43.9096,42.6071,43.948,41.2409,39.5995,40.4613,40.9066,42.6206,41.9627
As,3,32.9618,32.2619,31.5477,31.7772,32.4015,33.4756,33.4591,36.1858,37.1199,38.0928,38.1522
As,3,35.2562,33.9848,32.4909,32.9116,33.8387,34.6586,33.7925,33.8572,35.1695,36.2903,37.1397
As,4,33.4268,33.8591,33.5993,33.1508,34.673,33.7793,35.8079,37.3211,37.845,38.1529,39.2147
As,4,36.1826,35.9439,35.0494,34.427,35.0856,35.863,37.28,38.3957,38.4007,39.3153,40.3901
As,3,32.8971,31.9433,30.8922,31.5517,31.1052,31.8491,33.3967,35.2318,35.0567,37.0146,38.3422
As,1,30.78,31.4197,34.1855,34.7052,35.5391,36.4564,36.8051,37.7038,38.6259,37.8694,40.4151
As,7,39.1897,39.062,38.343,37.2085,34.9793,35.6305,33.7329,34.3204,34.9038,35.2224,36.1922
As,3,31.82,31.6418,31.5978,32.943,33.2237,34.0711,34.5694,37.473,37.7743,38.5012,38.7063
As,3,34.268,34.3985,32.2637,32.5036,33.229,34.1728,35.477,35.7552,35.8393,36.2012,36.6945
As,8,41.7936,42.1623,42.0161,40.8669,38.5642,39.5786,39.4372,37.3956,40.2614,40.7999,39.6685
As,7,40.7005,40.3236,38.8818,38.7181,37.6233,38.3413,35.2683,36.9994,38.6779,39.2398,40.4156
As,1,35.6432,37.1311,41.1392,40.9124,43.0277,40.2949,38.0239,39.7974,40.7103,41.5085,41.921
As,5,36.6254,36.1745,36.3805,35.9155,35.2543,36.3218,36.8538,37.3371,38.6042,39.0729,40.1972
As,3,34.1345,33.5204,32.4485,33.2843,33.4617,34.6846,36.4064,38.6874,39.8083,39.9052,40.9733
As,1,33.972,35.9047,37.6962,39.0016,38.7954,36.7647,36.8896,38.1812,38.4478,39.6451,40.9119
As,5,32.2797,32.0321,31.0337,31.0118,30.6067,31.3768,33.259,34.7682,35.8748,37.2572,38.7214
As,5,34.7453,34.3262,34.1494,34.895,33.9931,34.7543,35.3398,37.2072,38.547,39.0814,39.5879
As,4,34.426,34.1854,33.717,33.1068,33.8499,35.0792,36.0628,36.016,38.0577,38.4653,38.5077
As,8,35.9235,35.8353,35.2197,35.3905,34.5563,34.7894,34.7715,34.5309,35.3249,36.5234,37.7376
As,6,36.8449,36.0983,35.3678,34.9876,34.7491,34.6053,35.6772,37.6114,38.1379,38.1744,39.3526
As,1,33.7425,34.6336,35.2615,35.2865,35.7742,36.2366,35.8168,36.5399,36.8126,37.1438,37.6473
As,1,30.8722,32.0069,32.4205,31.9176,34.3149,36.083,37.5189,38.1608,38.4408,37.4616,39.4244
As,2,30.2744,29.1207,30.2659,30.6974,31.3423,32.2622,32.3321,33.1591,34.0133,34.4587,36.8472
As,6,34.2744,34.8809,35.631,34.1108,32.5112,32.3218,32.9505,34.2702,34.8117,35.3328,37.0492
As,3,30.0037,29.5234,29.1514,29.4957,30.07,30.5025,32.5793,33.531,34.4792,35.1458,36.1081
As,3,32.6001,31.5492,31.2493,32.8652,33.176,34.5827,35.2195,36.4059,37.5495,38.8797,39.829
As,7,42.1045,42.2861,42.3695,40.2291,37.3319,39.1107,37.0612,37.3689,37.5414,37.204,37.504
As,4,35.0531,34.3596,33.6796,32.7549,33.6929,33.7412,36.0143,36.4196,36.9431,36.7437,38.4447
As,7,39.2909,41.2947,41.1452,42.5471,41.5858,40.5711,37.2242,37.2844,37.8447,37.3407,40.0932
As,3,32.7135,32.0448,31.9685,32.9313,32.9978,34.9662,36.3244,36.1902,36.1923,36.9618,37.4133
As,1,36.3848,37.4637,37.7597,39.6441,39.3449,39.5071,39.1319,38.8719,40.3649,40.8734,41.3504
As,3,35.915,34.7992,33.6987,34.7796,33.9283,35.0878,34.6086,35.3343,36.2034,36.7978,37.2773
As,2,34.9204,34.788,35.2279,35.8158,35.6268,36.0627,36.5989,36.6932,37.6518,38.1468,38.5322
As,4,35.679,35.9631,35.4957,34.4604,34.7666,34.8838,35.8892,36.5897,36.9697,37.6062,37.9401
As,4,33.8689,33.5945,33.5053,33.0749,33.8861,35.2147,36.8201,36.4318,37.8357,38.5406,39.0942
As,2,33.7459,32.0253,32.2611,33.1786,32.9488,34.2666,35.0757,35.7141,35.9909,36.2422,36.932
As,1,33.9136,34.4009,35.1627,36.6224,35.8927,35.5651,35.7239,36.9969,38.8284,39.5289,39.2956
As,4,33.5149,33.1254,33.4822,32.7039,33.3494,33.9369,35.8049,35.764,37.0775,39.0788,40.1943
