Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,2667.6606,2658.75,2641.9909,2581.782,2519.2969,2519.6141,2506.7467,2516.1815,2532.2187,2573.6061,2667.531
1C,7,2519.9569,2500.7263,2454.8155,2431.2106,2396.9273,2400.3333,2393.1103,2406.6079,2416.9332,2422.2002,2540.9602
1C,9,2800.4008,2903.1153,2890.7663,2749.6739,2681.8072,2676.213,2641.0656,2634.8478,2631.6929,2705.6983,2812.7812
1C,8,2694.5843,2736.5063,2749.9309,2718.0178,2658.312,2656.4163,2638.2597,2626.8652,2637.7472,2685.5979,2764.4833
1C,4,2661.6691,2575.6755,2517.3397,2479.1214,2501.8995,2508.9396,2500.7493,2500.1161,2487.9849,2595.1318,2700.5883
1C,5,2587.4829,2554.1852,2537.7649,2526.0764,2519.8916,2526.8578,2530.4919,2536.038,2565.4846,2591.4933,2720.9998
1C,8,1761.9721,1708.5106,1730.5556,1717.7927,1694.1388,1691.068,1672.7458,1667.5471,1686.2333,1724.3772,1842.2946
1C,8,2542.8612,2581.5713,2534.9398,2437.9471,2431.6631,2412.8584,2382.1016,2374.4615,2378.4005,2462.1721,2586.3142
1C,4,2665.0318,2686.5648,2687.2382,2653.2721,2663.0573,2665.9423,2657.0078,2663.1195,2675.4779,2700.6694,2772.6964
1C,9,2925.8965,2897.1631,2832.3247,2809.8734,2817.7896,2802.9707,2758.8234,2726.1227,2719.0992,2779.2284,2904.4275
1C,9,2750.3013,2698.4474,2660.9309,2663.6018,2667.2724,2628.6602,2582.9191,2603.9847,2564.6211,2593.241,2705.1919
1C,9,2378.2749,2367.3465,2259.7126,2133.3795,2163.9592,2143.7571,2101.0012,2102.8473,2100.2693,2124.5123,2258.9318
1C,9,2461.4378,2525.0361,2518.3507,2491.3074,2483.6102,2440.8565,2420.9833,2396.3762,2392.6654,2398.0042,2476.432
1C,7,2691.4918,2684.6999,2612.8491,2539.9854,2538.1929,2561.6323,2522.223,2533.7092,2537.0179,2567.6516,2638.5854
1C,5,1938.2217,1908.7136,1892.6376,1869.2043,1853.8591,1885.6306,1900.9974,1922.4265,1984.4756,2006.2204,2154.9976
1C,4,1857.505,1824.3951,1823.6766,1795.0899,1808.0471,1812.9437,1799.5329,1821.8209,1849.8966,1874.8037,1971.3305
1C,4,2421.2135,2460.5502,2417.2901,2389.6717,2427.2579,2453.3428,2431.7527,2416.331,2433.2777,2451.0937,2530.4834
1C,8,2591.6234,2623.6836,2466.9805,2484.063,2529.694,2554.2445,2487.3361,2459.5009,2464.5075,2501.8673,2583.0227
1C,8,2448.3258,2460.6622,2461.9182,2418.1839,2364.2455,2337.7531,2356.2056,2333.5483,2340.1228,2383.7355,2536.7675
1C,7,2722.4649,2771.6865,2776.9741,2742.3668,2753.5452,2718.0421,2681.2817,2708.393,2730.7307,2779.4186,2877.5476
1C,4,2656.3219,2736.2676,2676.5127,2642.7907,2680.4035,2706.6982,2659.2798,2678.5878,2662.7035,2727.8702,2832.3039
1C,9,2328.9958,2320.072,2239.8142,2238.9075,2205.3958,2220.4686,2197.5119,2181.6118,2149.0786,2209.8825,2279.6269
1C,8,2735.9499,2709.8312,2670.4391,2613.4938,2593.9271,2576.2231,2544.0748,2524.3795,2533.6721,2553.345,2635.3652
Co,6,353.8699,352.3284,352.17,357.5437,357.0567,351.6616,364.4704,368.0008,371.242,369.9903,389.3965
Co,9,358.2951,357.38,355.8217,352.8195,346.6696,342.3686,347.5448,344.8633,341.175,347.978,369.4635
Co,5,358.4816,356.3046,339.4141,328.601,323.705,325.0138,326.6378,327.4552,329.4276,332.8705,350.8921
Co,5,413.8382,399.2003,399.7327,396.8991,386.4481,390.8493,391.5117,395.7272,387.2554,391.3736,398.5783
Co,7,349.8757,351.4277,346.8149,341.7669,331.0736,330.292,327.3926,331.8484,330.9185,337.7856,370.0243
Co,1,372.199,374.5257,376.2844,375.9781,384.9544,385.4442,395.3709,378.8954,377.8143,374.0384,391.8069
Co,8,389.5426,387.5367,384.8323,385.2386,386.4782,382.6733,383.7497,378.4611,385.3231,388.3859,411.8621
Co,7,328.4295,325.6104,332.6383,331.8568,325.334,326.0254,323.2633,325.0056,326.6208,328.7433,350.4568
Co,9,371.4098,368.528,367.9279,368.1506,363.9137,367.0163,366.704,365.0076,361.4992,373.9796,399.3742
Co,9,373.5094,371.4476,372.6665,374.981,373.9786,376.5041,374.2439,378.0879,368.7863,371.8686,388.0366
Co,6,383.3775,382.7699,385.2038,378.2668,373.2573,372.0439,372.9543,372.833,374.5491,377.7304,402.9059
Co,9,382.3821,374.4217,372.5016,363.6174,361.7186,364.9799,354.5908,352.9282,350.4636,352.7125,377.6385
Co,8,331.0594,332.9003,332.0881,338.5537,323.6909,321.1229,321.235,318.5952,321.8366,326.781,358.7848
Co,7,376.851,378.5476,370.0226,366.7083,365.4734,365.3957,364.9807,370.6002,368.7668,374.1567,394.168
Co,5,353.3519,353.1441,352.5313,353.5759,352.0893,356.4595,358.1364,355.0832,356.0296,357.3385,386.2543
Co,4,316.6304,310.3834,307.8179,303.9564,304.5745,304.3495,306.8613,313.7199,308.736,320.9639,344.4817
Co,6,393.5678,387.2625,382.1742,393.8069,384.3631,377.7664,379.1048,379.6939,380.9146,381.0701,390.6195
Co,8,329.1517,322.8629,321.8655,316.2328,314.3892,309.5428,310.4964,307.148,309.0093,310.77,329.9752
Co,7,387.0422,386.4052,379.8743,368.4463,359.0216,359.1225,357.2134,357.8471,358.8359,362.1533,383.74
Co,8,345.4566,350.1116,342.749,335.2778,327.2111,327.7543,328.2868,325.3534,327.4371,333.3018,361.4308
Co,5,425.334,424.3412,427.9296,424.6201,421.7012,430.8416,433.9926,432.5553,422.0108,427.102,444.5004
Co,1,341.474,343.3231,347.8737,354.3104,344.8906,350.6674,350.4597,342.0228,344.9818,350.8992,358.8364
Co,6,339.3415,335.486,326.3161,328.6665,315.3672,313.3254,316.3195,318.9442,314.3358,325.2121,354.8855
Co,5,374.1702,368.6708,362.3842,362.8229,358.5764,363.3111,371.8128,365.3266,371.0747,372.839,388.2962
Co,8,340.9484,341.5541,345.2493,343.6535,345.8308,345.4224,344.5756,338.1735,342.236,346.6008,361.5737
Co,9,404.578,392.1906,396.4888,393.256,385.085,384.5186,384.4777,383.6796,379.8594,384.5881,405.5618
Co,10,427.6093,432.5611,433.4195,431.0573,427.2483,431.3826,409.6154,412.3228,402.964,387.641,406.0209
Co,5,376.6911,374.9569,371.8383,367.3035,362.903,370.3826,377.4255,374.6287,373.7318,380.3272,402.557
Co,1,343.44,349.1577,355.746,354.3927,351.1381,352.6529,356.7615,356.9822,354.5626,358.201,373.13
Co,2,386.0352,381.9143,388.8879,394.9347,394.2831,391.5029,389.8081,387.1922,384.2159,390.3632,406.7106
Co,4,296.8249,293.4363,290.9525,288.0731,288.3478,297.1161,292.9705,296.068,292.511,296.3462,321.5894
Co,8,317.7838,315.7937,315.8721,311.5686,312.0851,314.0709,313.916,310.3363,312.297,315.9174,345.784
Co,9,334.4026,332.3904,332.4842,329.0182,327.0665,322.3127,317.9449,316.7392,316.13,319.0448,334.6757
Co,8,375.8345,380.598,376.4034,379.9493,367.1819,366.4772,365.261,364.4805,373.5453,370.5656,385.3135
Co,5,298.6366,293.5003,288.6352,289.9237,286.0732,294.9678,294.1381,295.634,292.5686,301.6794,324.5163
Co,5,376.8574,374.0109,365.6791,353.8685,350.5024,357.825,358.6806,358.0934,361.0695,362.4775,382.104
Co,8,363.8074,371.3122,363.5083,361.8109,362.3475,366.1697,366.836,359.827,359.9394,362.146,388.1552
Co,8,361.7137,360.9829,360.5746,361.7083,361.02,364.6232,361.6389,353.6386,354.8513,358.0121,376.6531
Co,5,393.0959,385.1745,381.0151,380.7655,379.4471,389.4217,388.6221,391.4657,388.0031,392.4407,410.1324
Co,1,254.4948,255.4506,257.5428,258.6592,261.1947,262.4703,261.9795,259.8565,261.7869,264.4932,299.4646
Co,4,377.9801,373.0674,372.5119,364.158,364.5719,371.1918,371.8641,370.493,373.3761,375.7251,396.2686
Co,5,353.7231,351.5147,347.4512,348.0447,345.3953,347.769,360.1612,360.8506,352.6935,363.742,378.5521
Co,1,333.3576,343.6355,349.3574,343.0076,339.616,335.6054,335.1573,338.7439,337.7842,344.597,367.2436
Co,9,349.5057,345.1278,340.475,336.3793,328.584,330.1088,331.5458,329.4688,326.0654,328.748,346.7176
Co,9,285.1665,282.1275,284.9161,277.4604,273.4466,270.9712,268.4928,271.6761,266.1582,272.535,296.0966
Co,2,322.5591,318.4512,321.6185,320.9878,323.3313,329.5808,326.5125,331.4771,330.6785,341.4071,366.8546
Co,2,348.8801,342.7212,346.9189,352.8552,350.3899,360.8312,358.524,362.1125,362.4048,362.3953,383.9344
Co,4,334.4923,328.4596,332.575,327.4317,330.9701,329.2138,334.0357,332.6036,336.5681,342.4376,362.9866
Co,9,409.8807,410.1296,411.1479,409.1974,397.7916,390.4712,388.5522,388.6657,384.6895,390.3268,401.6276
Co,5,409.4678,413.614,409.0308,398.6637,397.6211,405.768,408.2017,400.154,399.8125,400.4922,421.7491
Co,5,411.7566,410.4409,413.2412,413.6632,405.0465,413.7457,411.5278,410.0271,413.3945,417.0599,439.9864
Co,7,348.4578,342.6849,347.865,344.621,344.1654,343.1517,339.2807,340.8486,343.8935,346.3433,366.392
Co,4,297.1137,295.1494,289.3144,286.3539,290.7851,291.6725,291.6555,294.0577,300.173,303.7435,329.4783
Co,6,385.9782,390.9786,389.5427,387.9926,379.8087,370.7267,374.573,376.1781,373.2389,377.2742,395.7557
Co,8,308.9427,297.2454,298.3181,293.9385,293.3392,292.5774,291.736,290.9741,296.0415,300.567,321.8252
Co,9,385.3965,386.0444,385.3598,391.7311,391.3215,379.5877,384.3168,382.6889,375.8505,381.0363,394.4348
Co,8,313.6921,310.2627,308.8975,302.1055,299.9384,299.7895,296.9592,287.8241,289.0397,295.0059,304.9577
Co,5,357.1776,357.1413,357.678,362.9335,356.3162,363.6963,365.5325,361.7779,363.7555,363.431,382.6794
Co,6,384.2774,389.949,387.6514,391.7056,388.9415,383.8138,389.4416,388.2416,388.212,390.2188,407.3618
Co,1,396.312,399.9512,402.6585,399.4461,396.9843,404.7235,400.3532,397.835,398.2732,398.1857,415.9716
Co,1,355.2392,355.6095,358.3563,358.0827,359.8919,360.7526,358.2292,357.5025,357.401,362.9179,383.7518
Co,9,286.9724,282.3887,279.9347,273.4961,272.1606,268.1325,267.7379,269.53,266.684,272.5932,295.884
Co,5,361.5837,356.4251,354.4927,354.0479,349.5674,353.4986,353.0439,350.841,354.4855,359.1678,385.686
Co,7,346.062,345.8099,341.4485,342.3075,336.5911,337.3708,335.3033,336.1694,336.6648,340.2583,358.7097
Co,2,353.6767,351.7576,356.6299,356.7166,355.5312,361.9211,363.5354,365.0603,364.1085,368.7383,388.3055
Co,8,363.4515,363.615,359.2961,357.0849,354.2869,352.967,357.8437,352.5523,355.2358,360.2286,376.4524
Co,2,336.0949,331.1917,335.5171,340.4217,336.9944,341.389,357.5826,361.5648,351.4994,358.5006,372.3204
Co,7,373.5234,369.7006,375.5833,376.4571,375.1362,371.3235,368.9226,370.3965,371.9704,375.343,391.5359
Co,6,418.929,417.6717,417.858,407.2111,406.7998,401.7682,404.7711,402.7142,405.4592,407.7133,424.1498
Co,6,398.9156,393.6844,392.8237,389.32,382.3274,374.4691,382.4481,383.2568,385.2671,388.9081,411.4955
Co,8,392.8654,391.4775,391.9666,382.8474,374.847,373.8692,375.2895,367.732,368.8826,372.0083,394.6474
Co,10,390.1853,394.8799,395.6839,398.5989,397.5584,388.7792,381.8869,383.704,378.835,376.1041,389.9634
Co,9,354.749,353.4119,354.5336,347.2009,356.286,355.3914,355.0643,352.799,342.4745,350.1852,355.112
Co,9,346.1533,346.5697,339.5588,347.1112,340.8692,338.7155,344.4783,339.7297,338.1094,342.3309,366.3039
Co,8,406.8496,406.8606,409.8564,405.2805,396.7894,388.8132,387.1631,384.5217,387.5249,391.1635,415.2658
Co,2,367.4734,363.5647,370.6644,366.4372,377.4972,377.5792,375.8325,374.1285,376.4542,379.2172,402.0595
Co,1,293.997,294.9155,297.2999,303.6333,308.7687,323.2122,324.6147,328.6943,334.9189,334.4636,359.458
Co,9,345.4356,344.6684,349.3381,343.2319,340.5923,344.6017,339.3508,338.4972,334.0491,339.4715,353.2428
Co,5,386.879,377.4356,378.0721,374.5827,360.0634,363.7892,364.4614,365.8934,360.6771,362.1553,375.5735
Co,9,358.2268,359.9696,368.5228,374.5243,371.1317,362.1928,359.1256,356.7572,355.0311,358.1402,380.5965
Co,6,352.6162,350.9732,354.0304,349.8759,358.0391,347.0169,358.1389,360.838,362.6792,368.9414,376.7992
Co,9,365.1269,352.5632,351.774,348.7759,340.6353,340.8935,341.5819,338.4823,329.55,334.7033,360.8874
Co,8,363.0202,361.44,360.2766,360.1527,356.0284,354.9641,357.4454,353.8793,356.051,358.5204,382.8257
Co,7,381.1869,383.2482,382.3664,373.2556,370.0827,366.9987,362.9283,367.1934,370.8337,376.8669,409.1128
Co,8,375.1198,376.8815,381.1627,376.6467,363.3399,357.2519,354.1134,353.5953,359.7191,367.2653,381.0136
Co,8,364.3422,360.4121,359.3033,348.7409,338.5394,335.673,336.8081,333.2268,334.0547,336.408,362.3614
Co,2,345.135,343.911,351.4007,350.506,352.3575,345.2979,358.008,351.7692,352.0201,353.3884,370.3573
Co,4,355.5479,353.1511,341.7207,335.3156,339.3383,343.5422,346.2656,346.584,349.5728,351.7625,376.4529
Co,9,299.7486,298.9619,299.607,293.8379,286.607,278.6665,279.3901,280.2419,276.8931,289.874,313.7814
Co,5,332.3878,332.2743,328.986,327.8781,320.3313,325.1308,328.5919,327.6103,322.3818,323.094,336.4225
Co,5,355.1891,355.2182,355.8164,351.5536,350.8824,358.3129,358.7554,363.9056,358.3505,367.3496,386.8741
Co,5,358.4012,351.4698,348.6157,344.8138,338.6122,338.7901,340.1688,340.3744,342.8298,349.3522,372.629
Co,1,344.5358,348.583,356.7453,363.0279,359.2202,360.4493,353.7633,348.5879,351.1414,354.9958,384.2482
Co,2,378.4664,375.736,377.2837,389.1389,392.8682,386.2739,395.6977,395.5445,390.525,393.3447,405.0565
Co,1,347.981,354.0485,353.4437,360.8646,366.135,352.0224,359.7861,355.3544,353.7635,353.2437,363.7959
Co,9,389.5554,385.9481,383.3997,376.9232,374.4806,366.5262,366.2956,363.7648,362.1073,362.1118,394.739
Co,5,353.4485,345.7747,344.1949,338.5082,332.5727,334.3295,342.3669,342.134,335.8499,344.1496,354.6908
Co,9,363.3013,352.9488,346.9935,341.4555,339.0098,342.6643,341.4797,342.4042,338.4699,351.0182,369.7158
Co,4,318.4138,316.9514,316.2322,301.204,305.9457,312.5108,314.7164,312.8398,315.5657,320.0704,333.6379
Co,9,385.9197,397.751,401.0763,398.1365,385.8487,383.9392,402.6801,401.6786,372.6401,381.7496,393.9052
Cr,6,254.7378,255.3691,253.7327,249.2294,246.8182,242.7411,250.0876,250.9734,255.5857,259.0617,264.9139
Cr,7,310.237,297.2009,290.8843,287.3209,283.9773,280.5298,279.2368,280.0936,282.4341,287.1175,284.2904
Cr,6,322.3281,312.6945,316.0221,318.6135,315.0142,309.1905,310.1135,309.5135,315.3199,316.5393,313.2083
Cr,8,298.1627,294.5381,293.0865,293.3885,291.3576,285.3011,277.2173,273.1949,277.5737,276.4598,274.3308
Cr,2,266.9683,266.5481,273.0897,273.1767,280.0493,276.4696,275.6768,274.9603,279.2087,284.4124,294.8014
Cr,2,279.4046,276.2094,278.3756,284.3197,283.4782,293.1367,291.1798,297.9596,304.6756,310.0162,312.5258
Cr,4,309.6054,295.4087,296.2572,289.7724,295.1326,292.8529,291.6318,292.6634,293.9779,302.1283,303.4133
Cr,3,286.568,285.2601,284.752,289.0118,288.3316,288.3592,291.4964,288.2495,295.0228,303.0125,306.1725
Cr,7,265.8078,257.8481,265.0678,267.8954,268.7973,266.9262,257.4499,258.9103,263.8635,260.0385,257.4768
Cr,8,282.7381,276.8018,275.0985,277.0049,270.8831,270.9901,264.2277,261.823,264.6221,263.686,272.6939
Cr,2,274.4147,271.183,275.2277,274.6652,272.9605,272.4322,273.5178,276.8314,283.4832,290.1804,303.9373
Cr,7,290.3196,283.8519,276.8654,271.357,264.0231,267.8362,262.6697,264.8572,268.6211,270.8164,276.3188
Cr,2,260.4072,254.6791,258.8605,257.6503,259.0826,263.3925,264.4274,269.3641,279.6511,278.7616,281.6093
Cr,8,300.9725,307.5135,311.6856,313.1312,311.2696,308.7215,294.7275,293.4613,298.3539,298.8741,303.7851
Cr,7,307.1954,308.1127,310.7125,307.2359,306.5326,306.5312,301.2414,302.1815,313.1157,322.2332,324.1804
