Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,1561.798,1552.3389,1536.7774,1522.2435,1533.1444,1524.9673,1517.4759,1521.5572,1532.3857,1549.593,1564.7283
1C,2,1391.2364,1355.9365,1357.0399,1369.8222,1405.5915,1393.479,1432.5003,1467.1669,1488.4231,1511.0093,1529.4428
1C,4,1702.0931,1666.2508,1642.7761,1623.34,1637.3206,1642.2235,1644.485,1660.2296,1667.1468,1686.4669,1694.0413
1C,4,1569.7149,1563.2786,1556.6546,1543.306,1574.0276,1585.3926,1573.5891,1582.848,1581.5956,1617.3394,1641.7648
1C,7,1843.7989,1847.4529,1846.0927,1831.8763,1833.9215,1828.8194,1808.5349,1814.2284,1831.5398,1840.5256,1859.0782
1C,7,1712.7388,1695.05,1691.6778,1695.4012,1693.0107,1686.6763,1676.6188,1686.9119,1697.3464,1724.5718,1737.9127
1C,1,1358.6711,1371.4083,1359.7812,1361.231,1396.5914,1401.2691,1426.4779,1445.935,1447.8648,1461.3229,1467.1285
1C,7,1978.7849,1931.8214,1912.6354,1894.7702,1892.6399,1886.8964,1878.6817,1884.8794,1898.9565,1921.4547,1936.5443
1C,3,1529.4956,1521.9755,1513.8417,1525.0325,1550.7378,1564.4977,1593.0739,1615.8512,1643.8447,1675.0618,1707.5142
1C,3,1822.4807,1799.393,1791.6905,1815.4711,1803.2354,1802.3854,1802.2008,1817.7473,1827.7791,1853.252,1866.8006
1C,4,1473.5259,1442.4286,1441.9658,1421.0758,1421.6601,1441.2161,1450.7552,1448.8926,1474.9776,1514.5807,1517.842
1C,7,1743.2185,1721.1474,1710.1748,1692.1792,1695.2709,1688.9669,1678.7109,1680.7692,1690.1364,1700.5546,1715.4736
1C,1,1305.238,1305.987,1307.8176,1322.3659,1330.823,1334.8656,1360.8645,1382.6845,1398.0044,1427.9138,1469.7743
1C,2,1443.0338,1428.6341,1429.0359,1435.4034,1454.3899,1450.5023,1511.2561,1535.7905,1557.8792,1584.1615,1602.0025
1C,4,1634.7911,1627.0586,1625.2504,1616.3493,1625.7767,1645.492,1663.6302,1683.9126,1704.7072,1739.3141,1765.4633
1C,6,1588.5918,1582.9778,1550.2131,1532.1232,1522.8743,1521.9426,1522.6741,1528.3526,1535.746,1558.3103,1576.3266
1C,4,1836.7152,1818.6031,1809.2092,1786.6089,1804.2516,1806.9976,1813.8807,1832.8485,1846.4817,1882.0532,1904.4617
1C,4,1560.2691,1525.1942,1528.6396,1514.3693,1555.5387,1532.1765,1547.1514,1562.5173,1572.3036,1592.7185,1602.2884
1C,4,1793.8591,1770.9485,1741.4915,1728.2653,1747.0553,1746.1404,1772.9253,1790.6635,1821.0497,1855.6452,1890.9262
1C,4,1617.069,1580.5847,1570.2144,1568.4998,1583.1171,1585.264,1578.5328,1586.7651,1601.2015,1628.8579,1639.2121
1C,4,1625.5801,1604.85,1583.6257,1576.6251,1604.3113,1604.7993,1592.4058,1603.8455,1610.8103,1637.3394,1640.3119
1C,4,1328.863,1333.4841,1336.8244,1319.019,1337.1077,1364.4199,1399.6011,1423.0927,1436.4865,1468.878,1490.3448
1C,4,1317.5951,1318.121,1319.9638,1299.2096,1313.9669,1319.4629,1325.4538,1341.8087,1340.3035,1357.2183,1386.5795
1C,4,1779.7027,1760.5525,1760.9963,1749.8928,1753.1032,1759.8196,1762.95,1781.6572,1808.3427,1868.3617,1895.1735
1C,3,1477.6501,1458.8146,1458.0749,1459.9498,1475.1886,1481.4778,1508.4818,1528.6076,1549.4656,1575.2131,1604.375
1C,7,1680.2602,1645.5832,1642.0654,1648.3067,1639.6597,1643.718,1625.6536,1631.3934,1649.4637,1665.8915,1679.5163
1C,5,1687.8714,1655.686,1657.2949,1627.6554,1627.0643,1630.8415,1631.2352,1638.9011,1642.3747,1674.0624,1692.0109
1C,4,1864.4645,1842.3102,1824.9976,1806.9678,1821.5818,1829.8767,1833.5755,1851.4881,1869.1641,1898.5236,1915.4065
1C,4,1353.4955,1342.9196,1353.4918,1341.8818,1375.1014,1371.4085,1415.6912,1450.299,1465.7395,1506.693,1519.4949
1C,7,1812.9804,1793.1099,1778.9348,1774.0786,1769.5622,1750.7506,1740.322,1745.7847,1760.7172,1783.2559,1801.7915
1C,3,1225.4307,1210.2021,1205.9135,1216.1123,1227.1744,1241.4628,1248.3078,1261.1727,1257.8023,1291.2266,1313.9282
1C,4,1624.681,1602.0059,1590.8616,1569.5732,1575.3006,1584.174,1607.8314,1618.7842,1622.2814,1643.836,1657.0681
1C,7,1889.3999,1859.9101,1856.1584,1836.6749,1830.2184,1815.7555,1805.4525,1811.2375,1832.154,1855.6608,1870.8438
1C,4,1663.1237,1639.5843,1632.4911,1631.0218,1650.4321,1659.2889,1671.0538,1687.5172,1714.9569,1752.4751,1769.4056
1C,4,1884.6157,1857.0377,1856.3825,1826.5333,1831.4947,1836.6182,1848.2172,1868.344,1891.413,1925.8018,1952.7461
1C,4,1425.8006,1420.7171,1424.0134,1420.5259,1429.2206,1425.4673,1424.6575,1422.8258,1430.6801,1442.314,1479.1968
1C,4,1459.9849,1459.1432,1458.0606,1454.7661,1493.496,1515.6744,1533.9398,1551.3433,1581.3101,1620.6781,1637.5616
1C,2,1464.6195,1443.7967,1456.3938,1445.5598,1456.8692,1459.8273,1493.5488,1523.4036,1542.4099,1578.5505,1596.287
1C,4,1492.3075,1482.755,1470.7824,1462.8797,1483.0483,1487.4517,1487.6897,1503.8895,1523.5052,1563.0874,1575.587
1C,3,1530.5086,1511.2464,1505.1142,1525.4614,1534.7099,1546.4388,1551.1675,1571.7298,1589.4818,1612.6844,1630.4673
1C,4,1683.8695,1673.3339,1671.8442,1662.164,1662.9067,1678.4902,1696.8876,1726.0224,1746.3875,1777.9288,1795.7826
1C,4,1684.5488,1659.5496,1652.8958,1639.6111,1645.9455,1663.4775,1682.5598,1705.825,1718.79,1748.9542,1757.1908
1C,2,1391.6618,1385.4534,1388.2017,1397.0297,1413.9473,1412.0821,1399.133,1409.2855,1424.9646,1447.6289,1461.9316
1C,4,1549.6804,1536.3058,1522.3656,1517.3135,1535.4501,1549.5829,1547.7091,1556.6836,1572.8028,1597.1665,1618.5366
1C,4,1852.1452,1820.1939,1815.1674,1801.3112,1808.4727,1811.017,1817.4393,1833.334,1860.391,1903.963,1933.8086
1C,6,1893.2036,1868.8675,1833.9223,1832.0133,1829.9589,1814.6212,1826.7829,1833.734,1855.9361,1869.558,1888.9359
1C,4,1777.9952,1770.0241,1753.9292,1741.8056,1760.1118,1776.3875,1767.6158,1790.3637,1808.9852,1850.8001,1875.6471
1C,6,1722.1675,1715.766,1681.3563,1672.7857,1684.4661,1668.2007,1689.9322,1702.8488,1715.0241,1756.2638,1763.5423
1C,2,1470.3036,1461.5251,1466.3509,1474.0308,1494.8464,1518.3297,1539.0717,1558.4613,1578.0205,1609.0542,1624.6168
1C,2,1258.9849,1251.8794,1260.5349,1268.932,1276.3231,1278.0065,1307.7636,1343.445,1367.229,1385.3493,1402.1453
1C,4,1590.9581,1581.3609,1578.7463,1567.2784,1592.5765,1584.697,1577.6609,1585.1095,1598.0549,1629.9011,1650.6072
1C,2,1140.5868,1130.6171,1133.9541,1143.2556,1158.0388,1169.9126,1227.8579,1240.1353,1248.67,1306.8052,1322.8159
1C,7,1745.6972,1711.731,1701.4876,1676.1672,1667.9339,1665.6852,1655.5142,1658.9484,1666.7984,1688.7007,1701.6579
1C,7,1895.5727,1875.2876,1844.5849,1825.5958,1814.1111,1811.3561,1810.4438,1815.82,1814.4308,1832.3201,1845.4803
1C,4,1474.1753,1456.0816,1442.8717,1435.3894,1443.1068,1446.9468,1438.5604,1445.7157,1448.7139,1467.6031,1478.5626
1C,4,1185.3911,1182.2341,1177.2047,1174.5023,1198.5816,1215.2026,1220.6332,1228.9999,1236.9927,1268.8365,1296.1481
1C,6,1716.2818,1711.3483,1705.0363,1698.3296,1692.9228,1688.2087,1701.086,1722.2494,1759.0779,1785.1254,1805.6318
1C,4,1902.821,1888.7239,1867.0711,1862.6379,1867.5856,1864.4317,1864.7257,1878.0923,1901.8289,1928.5263,1946.9658
1C,4,1784.5271,1748.4366,1733.2698,1725.2369,1740.5702,1753.5134,1758.9299,1776.1272,1793.1352,1816.5913,1828.898
1C,3,1187.6427,1183.932,1177.147,1189.3048,1207.548,1213.0063,1249.5232,1277.9264,1291.0713,1329.471,1356.8526
1C,3,1360.4061,1346.2246,1339.0157,1355.0162,1385.1783,1388.1765,1410.0607,1425.716,1448.0752,1477.22,1508.9389
1C,4,1758.1843,1736.899,1719.874,1707.6565,1719.8877,1733.4229,1750.8584,1772.2636,1793.2492,1839.8686,1860.2068
1C,4,1448.0428,1429.3726,1427.7637,1421.668,1422.1526,1431.7359,1434.837,1446.699,1453.2183,1497.466,1522.4906
1C,2,1727.7167,1715.9625,1720.4687,1716.6829,1730.6315,1745.2951,1759.5008,1785.3519,1807.1323,1833.2782,1846.7987
1C,6,1621.6258,1590.9853,1586.9911,1572.836,1568.3668,1567.5179,1571.588,1581.6219,1600.1919,1613.076,1626.6586
1C,2,971.2698,964.0981,972.1792,967.309,986.2737,993.0956,998.4721,1010.8419,1025.5576,1046.8824,1067.2005
1C,3,1597.2434,1569.6661,1560.5165,1566.1616,1595.6832,1598.323,1610.6471,1625.7677,1629.9532,1652.755,1672.1799
1C,7,1707.4552,1693.7694,1684.2914,1670.2796,1667.1037,1672.2221,1666.6475,1674.5348,1685.2156,1698.9971,1713.6967
1C,4,1506.0584,1494.3538,1489.3816,1472.5523,1485.5203,1497.2759,1525.4104,1557.2533,1569.4221,1601.769,1626.1489
1C,2,1178.4247,1158.7777,1161.9272,1176.7614,1208.3483,1201.8582,1220.5277,1229.6869,1242.1197,1257.7839,1273.0737
1C,4,1681.678,1644.1339,1628.6864,1619.6076,1631.3431,1644.3642,1655.3745,1670.609,1680.4126,1714.7014,1729.442
1C,3,1351.352,1343.6025,1332.8526,1343.9233,1366.5305,1363.0301,1403.616,1443.0244,1446.7561,1479.335,1494.9425
1C,3,1295.9328,1291.604,1260.8265,1285.7582,1308.6114,1321.3037,1334.2914,1351.6732,1360.0509,1375.906,1386.3177
1C,4,1526.9827,1495.5931,1497.6559,1480.3528,1487.3922,1491.5763,1519.2966,1543.8703,1557.0511,1597.8699,1616.7551
1C,4,1522.9134,1515.3224,1512.6984,1502.6382,1510.7711,1517.6092,1527.589,1537.284,1550.3829,1582.535,1589.8177
1C,2,1534.0382,1532.3621,1538.1114,1544.2825,1572.1339,1589.7775,1627.3224,1649.8577,1662.4308,1696.6378,1735.4923
Co,7,321.9054,314.6487,314.564,316.1079,308.7503,307.5658,305.0615,306.0624,307.0275,307.6075,310.7369
Co,8,272.7634,274.2663,276.0072,272.6433,271.5807,271.2797,270.9775,269.9172,270.6668,273.8187,279.0406
Co,4,311.3964,308.805,304.2348,300.8488,301.8894,302.6566,304.0754,304.7406,306.7706,310.8405,314.5778
Co,5,301.0482,297.3132,293.9422,287.9065,284.8097,286.2924,287.454,287.0461,287.8363,289.8481,292.5857
Co,8,337.526,330.72,326.9476,321.1019,321.4958,320.3704,319.7393,319.6822,322.5718,323.8286,328.62
Co,4,279.7192,277.9792,277.4203,276.5407,277.1476,276.8053,277.516,280.2177,283.0009,284.8019,288.3168
Co,7,315.8539,312.6648,307.129,297.7348,297.3132,297.1423,296.3608,296.7531,297.6233,297.6362,300.7536
Co,7,252.4489,249.6801,248.2356,247.0119,246.8295,247.0345,246.749,248.0118,251.4649,256.167,262.9397
Co,4,246.4317,246.5058,243.3766,241.5155,242.8227,242.9294,243.7758,243.7719,244.6404,248.0316,251.8771
Co,4,294.0375,290.3071,289.7695,288.5326,289.4876,290.8832,292.8276,294.142,296.6064,300.8769,306.4352
Co,6,261.1888,258.537,253.4868,252.4454,250.6274,250.4031,250.8919,252.8203,254.4672,257.64,260.9187
Co,4,271.8146,269.9576,268.6121,266.9996,267.0145,267.0195,268.6264,271.6449,274.9262,277.9766,281.719
Co,4,302.2289,300.7281,301.5284,298.1845,298.2536,298.9082,300.2561,301.2008,302.6429,303.5455,306.6597
Co,7,309.4049,305.7785,304.2438,302.7481,300.8027,299.782,298.8508,298.955,300.373,302.2638,308.1393
Co,8,301.2899,299.4064,299.6765,298.9533,299.4513,298.8063,299.4364,298.4325,299.7665,301.451,305.4512
Co,7,303.7869,296.872,290.3089,282.5919,281.9999,280.898,279.619,280.259,283.1251,284.0755,287.4327
Co,4,283.7881,279.421,279.3266,275.6847,277.3342,277.3977,277.7194,278.3638,279.7156,280.2366,284.0559
Co,5,275.5533,273.5072,267.9609,265.2359,261.9177,263.072,264.7435,265.2901,266.951,268.407,270.9758
Co,7,297.2016,292.5753,288.1042,286.7029,284.1255,283.7895,283.5468,284.0297,285.5058,286.9549,291.6613
Co,6,274.3566,271.7099,270.119,269.0259,268.5202,267.2891,268.106,269.2733,270.2843,272.5448,274.6551
Co,5,299.097,299.9927,298.5431,294.362,293.6974,295.1739,295.55,295.4325,295.9845,295.7089,297.5385
Co,7,252.3346,249.9654,250.0859,250.8102,251.1203,248.587,247.3538,247.5121,249.4835,251.2862,255.6878
Co,6,312.1315,309.7539,304.8444,303.3191,303.7771,302.1797,304.2064,304.5552,306.2251,308.4518,313.595
Co,7,327.678,323.8242,322.3744,323.2354,323.0762,321.413,320.2611,322.7474,324.5593,327.6897,335.2144
Co,7,291.4976,287.0838,284.5962,281.8166,279.0236,278.7293,278.4943,278.8493,282.6601,285.7723,290.7941
Co,5,265.0304,262.9173,260.883,259.8399,259.089,260.9054,261.7396,263.0996,266.2628,268.9387,272.3021
Co,5,320.0548,314.4471,316.1353,312.9323,310.4919,310.6508,312.2706,313.0016,314.9127,316.3211,318.4726
Co,5,311.5205,309.0649,303.7788,302.1675,299.8394,300.0746,300.464,301.1676,302.4262,303.7824,305.2038
Co,5,310.0525,307.1567,303.5511,302.0608,300.1302,300.592,301.0655,301.7979,304.0813,308.3034,311.6044
Co,5,326.256,322.7279,321.2651,317.0951,315.5147,315.8652,315.7884,316.4889,316.9521,317.7121,320.6594
Co,2,248.5618,247.5719,248.6865,249.1871,250.7606,253.2247,255.5264,256.5614,257.4483,259.6922,262.5642
Co,8,308.8134,302.8997,303.4781,301.3081,298.563,299.052,300.3001,298.2114,298.5388,301.2012,306.0776
Co,5,264.5233,261.5658,258.5273,257.4738,257.0848,257.1517,257.1923,258.2291,260.9175,262.8016,267.9026
Co,6,240.6239,235.2696,230.9652,226.3231,224.1526,224.1464,224.8679,225.372,227.0499,228.9318,231.0504
Co,6,271.7899,271.0616,264.7888,261.6255,261.2235,261.1193,262.7442,264.6976,268.8214,271.9329,274.8631
Co,6,271.6608,269.4191,266.8221,264.3074,263.7273,262.7406,263.9937,265.4621,269.0262,273.115,278.9083
Co,7,292.5557,291.2245,289.158,285.1841,283.018,280.9716,279.1439,279.5121,281.0472,284.0182,287.7964
Co,6,302.3274,297.4104,295.9979,292.952,292.8545,292.4052,292.909,294.6839,295.7848,297.2416,300.1188
Co,4,249.437,247.3443,245.1636,245.1212,246.3079,246.9784,249.1552,252.422,254.8001,257.6337,260.9628
Co,5,248.5313,244.6358,246.1383,240.6955,238.9197,239.5485,240.0923,240.9714,242.7633,245.7671,249.3222
Co,3,293.2677,293.1896,292.9921,293.7633,293.9806,297.0042,299.3316,300.4887,302.4695,305.3356,308.6911
Co,5,303.49,299.8041,295.8601,296.8901,293.2426,294.2836,296.1344,297.9292,298.1013,298.8273,300.8433
Co,7,314.8815,313.3707,310.0071,301.2902,296.4189,295.8882,294.8078,297.1997,299.7103,302.489,305.9518
Co,4,314.2471,310.8537,310.7792,310.0274,313.647,314.2002,316.2029,318.066,319.3934,320.8144,324.2615
Co,3,201.1372,196.1937,195.0794,195.8719,197.4726,198.6823,200.3503,202.6196,205.5159,207.7344,211.0446
Co,5,286.5728,283.4242,284.0362,282.6672,282.1713,283.4693,285.4225,285.2297,287.3043,290.2152,294.8433
Co,9,256.831,255.5507,252.185,252.3936,248.5319,247.0784,250.1088,246.4975,246.3951,248.8445,252.0612
Co,4,237.3072,235.0964,234.1324,233.6651,234.8127,236.4894,238.722,239.0335,242.5494,246.0016,249.968
Co,7,311.4514,313.7724,309.4122,306.4667,303.9227,304.3066,303.872,304.3279,305.6812,308.0996,310.6377
Co,6,348.4071,340.3123,334.1047,326.912,325.4118,324.6369,325.1727,325.882,328.9084,331.3015,336.8638
Co,9,276.6791,276.3604,275.723,272.7401,271.762,271.7686,271.2536,271.4529,270.5493,272.278,275.3122
Co,2,268.1233,267.4822,269.9602,271.0341,274.9697,277.6626,281.2673,284.066,285.3583,289.3048,295.2573
Co,4,272.4943,269.0229,267.135,264.7243,266.1525,268.2268,269.0965,271.4631,273.3757,275.8244,281.3074
Co,4,233.5354,232.8893,231.6131,230.7485,231.8488,233.0107,234.6647,233.2744,234.6478,236.9381,241.3892
Co,6,313.8748,306.2612,302.8769,297.2232,296.2635,295.1438,295.6559,296.3551,299.8987,301.6008,307.1314
Co,4,334.6855,325.7146,321.2433,314.46,315.4608,317.1173,317.3208,317.4461,318.7838,320.4632,325.3505
Co,7,247.0324,243.4679,240.6246,236.877,239.3701,237.5637,235.302,235.3098,236.3968,237.1196,239.4913
Co,4,296.8549,295.9643,290.818,289.5925,289.7188,291.6895,293.8135,294.4225,294.9706,296.9892,300.5081
Co,4,215.2149,211.392,211.2062,209.5661,210.0688,212.3484,214.4407,216.298,220.1125,222.703,227.0123
Co,7,325.9434,322.5841,319.3797,314.3285,312.5561,309.5851,309.3057,309.8951,312.2527,314.0195,317.0037
Co,8,278.7514,277.8808,275.3465,276.4612,273.8608,274.0766,274.8749,273.4576,274.1546,275.1805,278.1975
Co,7,276.4844,270.8143,268.2351,265.2494,267.1736,263.5747,263.5283,263.6428,266.0931,269.4754,274.82
Co,4,302.6328,296.9936,293.3239,289.3207,291.2128,290.017,289.4542,291.3789,293.461,294.9484,298.4893
Co,4,260.921,259.6672,260.1318,256.1815,257.9643,258.8937,259.0634,262.1681,264.711,268.8773,275.4993
Co,4,289.785,283.2147,281.0679,275.8238,276.0517,277.2685,278.3615,277.7844,278.6565,280.2976,282.8528
Co,7,324.8012,320.8313,316.1323,309.2533,305.8382,306.0204,304.8125,305.25,305.8271,309.0144,313.6502
Co,6,321.5668,318.1923,314.0726,311.3425,310.4068,309.1292,310.357,311.6474,312.8669,315.2783,318.9249
Co,7,339.8191,333.322,328.1944,314.1206,309.4789,307.3502,305.7682,306.8627,308.9053,311.1402,314.2477
Co,6,299.0283,296.7881,292.0942,289.3838,287.9047,286.2711,286.4786,288.6384,291.9114,293.7573,298.9617
Co,4,288.4791,283.5473,282.8456,280.2805,281.8409,281.5291,284.6604,286.5111,287.312,292.2231,296.1287
Co,8,346.106,335.6572,331.5287,325.3509,324.9453,325.5208,326.9773,324.0552,325.0869,326.1345,328.887
Co,4,221.7248,221.3033,222.5896,219.8572,222.1837,222.1088,223.195,222.9767,223.5047,225.2985,227.7522
Co,7,288.9654,286.0197,285.167,282.0859,278.4681,278.2227,277.9263,280.04,281.3326,282.8929,286.4499
Co,4,285.2184,281.9093,277.5285,275.0289,275.2624,277.5871,279.608,280.165,285.5282,289.2347,293.2319
Co,5,280.7918,279.535,279.1937,276.2999,274.9289,275.35,275.223,275.677,277.5578,279.3651,281.8378
Co,4,269.5645,267.656,263.7502,261.6624,263.5662,262.5063,263.273,263.949,266.4092,268.0049,271.675
Co,7,323.7294,316.1845,311.3134,309.0777,309.0393,309.0973,307.5659,308.0216,309.9244,313.3721,317.0504
Co,6,262.6013,257.0408,256.7268,253.4195,254.3471,252.9182,254.2469,254.9911,257.3631,257.8113,260.605
Co,7,321.023,319.223,315.6968,309.0904,308.8899,308.0934,307.7741,307.8963,309.8124,312.2445,316.8114
Co,4,275.4193,270.0281,268.066,266.3744,268.2465,269.5557,272.0083,272.9263,274.7622,276.0594,278.9637
Co,6,307.0223,302.6764,299.2617,296.443,296.8873,295.3935,298.0882,299.0065,301.0504,302.4435,306.8171
Co,6,252.8462,250.276,249.2999,248.1157,248.0396,246.9568,248.5748,250.4581,253.8365,256.8634,262.9086
Co,6,229.0202,226.1819,227.0575,227.1311,225.7246,224.9863,225.6185,226.0277,226.1453,226.7394,229.203
Co,8,316.6237,312.9796,311.9989,306.8858,305.15,304.8199,303.8988,303.297,304.8226,306.2661,308.2251
Co,4,307.8437,305.5164,303.0418,300.3232,301.4462,300.7791,301.036,301.5911,302.5022,303.6336,306.562
Co,5,257.3487,256.0241,255.3624,255.6757,253.4409,254.5772,256.379,257.9516,259.9252,264.1075,268.9877
Co,4,314.8479,310.2066,306.7551,301.5235,303.1676,303.4676,304.0597,305.6587,307.3576,308.622,311.369
Co,3,257.4126,258.7292,253.8626,254.9783,257.9509,260.3645,259.3809,257.4243,257.5812,259.2218,264.3877
Co,5,292.0438,288.2611,288.1337,285.3348,283.6728,283.8505,284.0045,284.9667,284.4806,286.4972,290.5843
Co,4,271.4643,268.9176,265.8341,260.9184,264.4649,266.0127,265.2661,264.9905,268.0135,269.339,272.7721
Co,6,305.752,304.0666,301.125,299.7575,297.5883,297.4867,298.2334,299.9426,304.5632,309.1575,313.7297
Co,10,303.229,299.35,297.7294,296.9362,293.1208,290.0114,287.7471,286.0423,285.8472,285.3513,286.9452
Co,7,292.7166,288.7016,286.9559,279.8559,276.3675,276.5208,275.3392,276.3072,278.0484,278.6794,281.6224
Co,5,259.7522,257.6828,256.3973,253.4991,252.3774,253.555,253.7499,257.2233,261.2111,265.3216,270.3242
Co,4,297.8612,292.6832,291.8376,289.0363,290.95,289.0839,289.9057,290.1785,292.1939,295.0355,301.0807
Co,4,291.0196,286.3292,281.4685,276.7571,280.5165,280.5102,279.2241,279.3998,279.607,280.3906,283.0064
Co,2,252.2254,250.3524,251.5489,253.0882,256.1579,255.2508,256.8822,258.0338,258.8981,263.3369,267.1428
Co,5,248.1052,245.1647,242.839,240.315,234.4916,235.4964,236.307,234.9787,235.3363,236.1609,238.5219
Co,2,265.5868,263.2154,265.7529,264.5345,267.2992,267.8121,269.2481,271.3723,273.8194,279.702,284.5512
Co,5,296.8069,296.5634,290.9134,291.7244,290.1988,291.5725,291.6979,291.932,294.9287,296.9888,300.7606
Cr,2,244.6675,240.8847,242.1791,241.88,243.3193,244.0111,244.2351,246.9436,247.8377,249.8849,249.7964
Cr,3,271.7101,272.6951,270.0738,274.4043,277.4558,280.8803,281.1899,283.6957,284.0516,284.5374,284.9119
Cr,8,301.0525,299.0603,298.5163,295.0603,292.4547,290.9561,290.7912,289.6358,291.5671,296.7602,299.0841
Cr,8,260.2108,256.2182,255.9918,254.8469,255.341,254.7038,254.1505,253.7032,257.9523,262.4595,263.5368
Cr,5,267.9137,259.659,254.9956,252.5339,251.4216,251.5209,251.7867,255.7545,257.3446,258.8784,259.3351
Cr,7,291.2897,290.326,286.3956,288.7045,286.2822,286.5942,285.1459,286.2114,287.0291,288.0653,288.6408
Cr,6,259.3296,261.6567,258.9984,259.2931,258.6396,256.7995,257.6836,259.89,261.137,263.6058,264.8276
Cr,6,285.1175,276.8748,277.5116,276.9073,276.9196,276.6185,278.5639,280.364,281.1333,282.1659,282.8097
Cr,7,280.1689,278.9148,263.6516,260.5211,256.7412,250.4014,246.0683,249.2553,251.2316,253.8452,254.6304
Cr,6,274.1298,270.7262,265.1586,262.1392,261.2269,259.9358,261.4813,262.6061,265.9907,267.0129,267.637
Cr,5,288.0095,286.8875,285.974,285.2666,283.7038,284.5582,283.7313,284.2566,285.8956,289.0705,289.6113
Cr,5,249.534,244.4779,244.7126,245.6422,244.1388,244.7725,244.247,245.5024,247.2263,248.7551,250.4673
Cr,7,302.9037,304.3469,289.1709,285.9508,280.7329,279.8083,276.3304,280.3294,282.4439,287.3019,289.8414
Cr,6,269.8705,267.9722,266.1542,265.1182,264.4595,263.9921,265.1607,264.7025,267.1419,273.9886,276.1839
Cr,8,280.1755,280.7726,280.4262,279.6745,277.1978,276.7338,274.9623,274.3353,276.333,278.776,280.6131
