Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,7,264.2647,261.5033,254.4377,246.6498,234.9254,234.5169,230.9473,231.9905,232.6713,237.6506,245.089
Cr,2,137.7277,137.6152,138.3257,140.0758,142.2115,144.6458,146.9293,149.8266,147.3608,158.1372,165.9009
Cr,3,196.1972,197.0822,194.9625,202.1505,202.6026,209.6235,212.3397,204.7889,206.6862,213.5952,216.4901
Cr,1,215.7966,221.4431,224.8258,223.1452,229.0578,226.8293,221.9841,222.6949,222.6054,228.266,238.6042
Cr,7,204.5739,205.7535,194.1196,194.8615,195.1864,191.7075,187.7385,190.8489,193.7903,196.6697,202.096
Cr,8,215.0324,208.2616,204.3424,203.0518,203.2698,203.4128,200.8974,197.8851,205.1883,214.6786,221.1426
Cr,6,221.9548,218.7069,216.7669,211.6881,204.0259,202.2213,206.5713,209.6708,216.4084,220.1292,230.1553
Cr,3,185.5154,184.6748,183.0419,187.5629,191.9044,197.8156,192.5702,193.9982,194.6634,198.9186,201.5007
Cr,3,208.8554,207.0764,203.059,205.3071,209.6854,209.7601,207.9423,212.1246,209.8437,214.5226,223.2896
Cr,4,209.9267,206.3317,202.6541,198.2247,198.8448,202.7514,206.9855,211.5719,218.1894,226.0025,239.5661
Cr,4,237.6551,230.2954,215.9201,211.5065,212.8868,212.7162,213.4178,217.4133,217.1535,221.7606,225.1098
Cr,8,248.2662,242.3852,241.5577,243.3991,234.084,230.1412,228.7013,225.0411,228.7246,233.3358,234.9759
Cr,4,200.126,193.4445,190.1961,185.3617,187.8957,185.654,190.5258,194.2338,202.0108,207.0939,205.1844
Cr,7,218.2631,215.5078,217.6348,214.5899,218.8114,216.6909,213.5892,220.092,221.2311,226.0942,227.2257
Cr,2,204.8496,202.2712,205.4088,205.75,209.1687,210.4155,216.0596,221.6325,222.6235,226.0901,234.0302
Cr,8,224.0206,217.7164,219.2487,217.797,214.0436,213.604,214.9949,213.3541,217.4867,225.1435,228.2618
Cr,1,187.6001,189.9147,193.4759,197.8011,201.5049,204.9972,211.4402,205.7206,212.5416,212.0437,219.5438
Cr,7,201.42,199.8359,204.4863,203.9021,207.6482,201.6441,195.7013,195.8729,201.3522,209.6313,209.9429
Cr,5,151.2638,152.9108,146.3917,139.7746,138.2191,141.1567,141.454,140.8993,142.1478,150.398,161.7405
Cr,2,205.5827,202.0588,204.2723,209.0127,210.6908,210.6276,217.1189,214.5939,227.3851,221.9129,234.8318
Cr,1,203.0797,205.4558,208.7048,209.0654,213.1205,215.6619,219.9187,217.1618,219.8339,221.3237,234.3058
Cr,8,239.8646,235.646,234.5719,230.7087,224.611,226.0863,225.5959,224.038,226.9718,228.0437,235.7706
Cr,4,223.1161,217.0662,214.1645,213.9802,215.0605,215.5624,216.8967,221.282,225.8186,227.9604,239.86
Cr,1,208.8555,213.9564,213.9567,214.3617,212.7546,211.3363,213.971,217.452,222.5368,224.5883,225.5239
Cr,3,131.2306,127.908,127.4581,128.6299,131.0243,137.0915,133.7706,135.8688,140.7215,148.1545,152.4894
Cr,3,213.1551,215.3175,212.224,213.5191,213.9894,216.7297,216.734,218.7839,217.867,224.2963,225.6774
Cr,3,199.3345,195.3343,187.7469,195.2261,190.8164,192.4175,201.1626,208.8296,212.987,213.8738,218.7585
Cr,4,217.3214,213.9657,213.6462,205.8401,213.0769,213.6118,214.9631,212.4311,219.5495,225.8021,228.8636
Cr,8,222.6015,217.4805,218.9222,207.926,205.6679,206.8625,208.591,204.082,209.0476,216.9659,223.966
Cr,8,218.6412,213.9382,205.6177,203.341,200.5336,196.8892,201.1825,191.7503,199.8285,207.0176,212.7373
Cr,4,215.5399,218.402,219.3405,215.2743,218.5796,219.3363,223.0586,222.7737,230.0058,233.1117,233.113
Cr,9,235.3255,233.9205,234.2172,227.3465,234.9098,229.3439,224.1804,224.5585,221.8232,225.1163,236.9127
Cr,9,232.2832,232.4535,223.6065,224.2417,224.8696,222.0811,225.0247,221.5623,217.1372,222.3612,230.0587
Cr,1,125.4053,125.9855,127.1241,127.2724,130.4481,132.7053,135.0282,138.7742,146.0622,156.1157,169.8485
Cr,7,243.9346,242.5352,238.7451,229.4655,230.0934,221.9925,217.1614,219.4142,218.6099,224.8557,226.6826
Cr,2,132.8872,132.4417,132.5693,134.4221,138.7056,140.4155,142.7671,145.7508,151.1932,159.2221,164.8264
Cr,6,229.1336,223.8915,223.6103,220.2443,220.457,215.1999,215.2523,216.2353,220.9647,227.9653,230.2102
Cr,5,211.4389,203.9198,202.8952,203.7004,201.3296,204.4981,204.2132,208.1953,213.9334,216.6326,224.258
Cr,2,108.1938,107.1498,109.7402,110.2196,111.2694,113.7181,119.0084,121.3512,129.1529,134.7148,152.3099
Cr,7,182.5687,180.6264,180.5062,181.0254,182.9467,178.9737,174.592,178.2493,180.8948,182.0965,188.2741
Cr,6,211.6545,210.9836,210.4154,212.2157,214.6909,209.8941,211.6644,214.0399,219.5881,223.3296,230.2097
Cr,6,133.058,130.1607,129.9983,129.5,128.6404,127.5798,129.7693,133.4842,142.3495,146.5886,157.2859
Cr,7,227.8944,221.7799,215.9776,215.4923,201.9494,203.059,201.1563,203.6558,208.3454,212.8017,220.5859
Cr,2,211.7011,206.355,208.683,212.3737,221.1831,220.8673,226.2213,231.9839,229.8447,233.359,239.1281
Cr,8,257.6033,258.6154,248.8782,254.283,250.2341,239.5743,236.9232,225.6583,227.4016,233.5002,240.7219
Cr,8,229.7578,219.0279,218.2734,216.5559,216.1042,206.6072,203.8672,198.9146,200.6557,211.8908,215.4567
Cr,2,118.6737,117.0003,117.6076,119.4404,120.5987,122.7384,123.3964,126.3162,131.4178,137.1683,148.0137
Cr,1,189.5417,189.6072,191.5686,191.8422,197.0044,201.2263,207.5595,213.2715,217.2713,220.407,229.9574
Cr,4,215.8792,209.8729,204.8481,202.4078,212.8147,218.3797,217.0301,213.8184,215.0222,213.7868,218.5383
Cr,3,115.5998,115.5659,114.4574,117.1931,116.2752,118.3335,120.084,122.3584,127.9974,132.9204,145.3126
Cr,4,223.272,220.6588,217.3395,214.11,215.4378,215.6575,218.7482,225.0809,226.3324,228.1501,234.7308
Cr,4,129.4532,130.3395,129.4144,127.0727,133.9119,134.4931,135.6672,137.0411,143.3642,150.4077,168.0816
Cr,5,125.1888,123.1528,122.8228,121.1861,115.8737,118.9959,120.958,124.6738,125.6987,134.0274,147.9103
Cr,8,217.7861,219.6955,219.5193,218.0269,217.2784,214.2387,209.4109,207.046,209.4356,212.5318,220.3427
Cr,5,217.5775,212.041,212.406,208.9709,206.2183,207.6225,208.8052,210.5681,216.2069,222.5062,237.9262
Cr,6,198.8119,193.7046,195.1417,188.2474,189.4417,187.2402,191.2158,188.398,193.4448,192.9912,196.004
Cr,7,198.3905,196.2777,192.5532,192.4966,189.5113,186.5081,185.1206,191.1368,190.296,197.2877,203.6232
Cr,8,247.0533,242.6628,241.127,226.8937,219.2594,217.1373,213.0668,211.0153,213.3555,215.6879,222.9197
Cr,4,222.2135,221.5704,218.7541,216.6317,218.6411,219.0423,222.5733,223.2429,226.5759,231.2047,234.4071
Cr,7,233.5333,233.5099,229.6576,233.4722,231.2116,230.4784,223.476,226.9822,230.0063,235.8557,241.819
Cr,8,220.069,218.2783,217.6474,214.5907,208.1378,208.0984,209.5213,206.9638,214.222,217.2498,224.2396
Cr,4,133.2506,129.2161,128.8607,127.4565,132.4232,131.5931,138.8659,143.0084,145.3452,150.4116,162.3912
Cr,3,122.2047,120.9866,116.7139,117.1242,118.4682,119.3678,118.7153,120.3182,123.4793,129.9111,138.8301
Cr,9,237.0231,232.4036,224.5457,211.8143,209.3596,208.099,205.5583,205.6288,204.0892,208.7425,223.0654
Cr,8,257.6166,254.8579,249.2854,245.1439,244.4165,238.8992,229.0227,223.4467,224.7606,227.305,233.8363
Cr,2,186.4599,185.0796,190.2035,189.3728,188.3796,188.5197,190.1821,193.5239,199.5943,205.7933,209.9114
Cr,4,207.0164,203.6197,200.0974,192.3545,199.4484,201.3402,208.2162,212.4087,216.5907,214.575,219.2584
Cu,1,388.7922,394.5569,394.0816,397.7228,409.4323,432.2125,445.9724,462.2208,489.1619,529.2742,564.1127
Cu,3,524.9778,515.8472,508.1072,528.0937,513.7391,520.3599,529.8525,530.1792,546.0028,577.4352,585.5448
Cu,5,459.7293,450.0744,462.2718,442.6027,431.7775,432.9619,443.528,442.4812,469.6586,515.499,538.8261
Cu,2,440.8507,438.5942,442.6902,441.4119,461.6877,459.439,471.6393,481.2072,512.5833,542.7917,585.3782
Cu,6,524.1585,517.0021,516.572,523.7617,514.783,513.2851,520.1095,522.0784,536.059,566.8143,591.0085
Cu,1,413.0271,416.2028,416.9671,423.6664,434.9246,430.2154,435.0756,446.9273,456.94,481.0572,507.1889
Cu,3,411.9242,405.2363,403.038,408.9955,418.2793,417.212,421.3725,428.0038,438.0627,455.2949,513.6047
Cu,3,507.0879,499.5987,496.0849,497.966,507.0113,503.4333,509.6195,523.7259,554.7687,587.1942,603.6886
Cu,2,385.1505,382.4777,390.457,403.3139,402.3602,406.158,422.9833,433.0199,468.9645,515.852,542.0223
Cu,3,448.5128,435.1349,431.2074,443.3386,452.7596,457.5792,465.8996,473.7172,492.8911,522.8226,570.3078
Cu,1,452.2332,462.2776,466.0433,466.5528,479.9514,489.2679,493.0795,510.4454,535.122,578.8915,599.9323
Cu,1,488.7689,490.2665,505.5495,519.1334,527.6079,525.9693,517.3798,509.171,526.136,550.3043,570.9004
Cu,1,513.9016,528.9579,523.7529,527.3312,529.7061,531.1156,524.3312,539.0064,567.8069,597.6712,619.3459
Cu,1,472.5151,475.8517,477.4085,483.5095,489.3626,488.2096,493.7123,497.4671,508.0139,528.1259,554.8369
Cu,3,524.9342,527.1554,514.4021,524.8705,528.4581,523.0929,518.222,517.9722,529.2917,551.9019,571.9052
Cu,6,567.6752,554.7017,545.6838,528.11,546.1784,527.7877,546.382,558.1531,566.2604,577.0793,599.3005
Cu,2,394.1213,387.8123,396.8966,408.4275,420.1337,435.5726,444.3507,454.2632,479.5769,527.7764,554.5719
Cu,4,483.6101,489.9856,489.6964,481.3057,507.9096,500.2234,512.0278,518.1365,534.683,549.8345,560.9979
Cu,7,591.5276,574.4576,571.5772,582.9867,568.5668,561.969,556.6827,557.3937,578.9244,597.7502,636.6658
Cu,3,576.4087,566.4481,549.7318,549.7476,566.0755,570.3247,573.5528,572.1447,596.7833,622.8267,659.5932
Cu,2,506.3818,496.5223,500.1316,524.7321,522.5749,518.7631,518.9311,519.3609,546.2249,571.2063,609.9519
Cu,6,483.7183,482.781,475.1177,475.9053,482.4492,474.6851,477.7905,481.1738,499.2688,523.7359,562.8583
Cu,1,503.4175,520.4739,520.5405,552.8796,535.8187,541.8066,552.476,533.0831,553.3114,581.3667,602.3189
Cu,3,485.4018,498.6195,483.9065,512.4143,522.0476,504.5125,512.9938,507.9922,514.8005,533.0218,556.5641
Cu,3,532.786,536.0635,501.9549,526.5788,526.2462,533.2775,552.7988,546.0715,573.8559,588.5257,625.5547
Cu,1,421.0768,422.2919,428.2045,437.005,447.7768,454.7408,469.849,479.8843,500.6721,523.7587,555.3894
Cu,8,513.0218,519.9769,523.4672,532.113,522.5512,522.176,518.3464,509.9948,534.4582,558.849,578.6139
Cu,6,554.0755,538.9012,532.3554,533.4835,529.191,529.0276,529.8046,537.8292,582.5348,614.2564,636.574
Cu,3,500.5874,489.9818,479.1411,526.8728,517.6239,507.1628,498.0581,495.6475,507.4115,520.8151,538.393
Cu,3,534.0481,524.2162,520.9312,538.3727,529.793,538.6168,533.9078,538.4316,568.078,598.7506,634.5356
Cu,6,572.0961,551.1112,551.1333,550.1626,549.6136,547.6308,554.0276,560.6975,575.2972,591.351,610.7577
Cu,3,411.0569,401.9083,400.3397,401.5119,401.8628,407.0935,408.703,419.7533,435.5485,487.2663,516.1495
Cu,3,424.8696,430.1522,417.3607,435.5533,471.151,463.9378,474.2233,475.5763,490.1796,524.5508,554.8218
Cu,3,455.4157,448.8515,441.1054,445.4654,451.9635,453.8934,466.5079,474.0155,503.1479,534.1449,593.5795
Cu,2,501.0796,488.4417,499.4561,499.9118,498.2266,497.0503,504.3014,519.9188,554.4383,577.204,615.6004
Cu,3,417.4982,416.6744,413.1546,429.8379,429.0063,437.6779,446.8287,458.6782,483.0869,495.2408,524.8125
Cu,6,538.9641,534.9954,522.2685,527.325,520.7455,501.4173,511.0515,503.9044,519.7961,546.8271,580.6815
Cu,1,537.221,544.1429,538.8941,542.303,552.7268,555.415,550.6929,552.5557,573.8355,583.8357,621.0447
Cu,7,542.8439,545.7357,543.639,532.5097,543.1678,532.8903,531.97,535.0478,548.9308,560.5253,588.8215
Cu,2,406.1248,398.5707,415.0502,410.6023,412.4952,407.4077,415.3937,427.7345,465.0459,490.3632,512.5934
Cu,1,484.3545,488.6275,486.4163,488.0259,490.2474,487.5457,496.0356,507.3326,530.5517,537.4223,563.1029
Cu,2,455.869,439.0674,442.8152,443.9748,453.0734,453.6417,466.3975,475.8685,511.5398,552.1415,595.0429
Cu,1,525.8583,541.7281,545.5423,565.8271,562.2949,560.86,539.1021,541.0836,555.5822,591.0567,627.3956
Cu,1,465.5552,472.477,482.1106,488.5521,506.5143,498.3275,501.9241,505.8297,529.8053,550.8326,576.0607
Cu,1,513.1948,527.2541,530.3562,549.9718,531.6855,545.5678,548.6979,545.4614,567.7047,579.2946,632.3771
Cu,4,469.5348,467.1352,460.7843,448.9835,452.8561,452.045,459.2985,472.4879,496.4054,529.2948,555.7858
Cu,6,507.7039,494.4078,484.1486,480.9432,477.9916,472.7361,483.1448,490.2029,507.0051,521.6594,538.283
Cu,1,530.0431,532.5284,540.188,545.3761,546.7574,540.9529,537.8254,536.3301,539.862,544.322,557.0441
Cu,7,464.1723,462.3145,461.964,451.245,440.1035,442.3274,435.1042,440.9248,469.6272,486.3871,512.3722
Cu,3,439.3703,436.688,435.1865,448.5289,437.2685,444.3466,447.8114,462.1546,486.6845,515.8314,548.4073
Cu,2,523.1912,517.0261,529.3392,525.0534,521.6205,533.284,528.7181,526.2022,549.8138,589.7568,616.6648
Cu,3,459.8806,461.6038,457.7614,463.3529,467.9883,472.656,480.4225,478.105,492.3208,512.5833,519.8312
Cu,6,559.3784,555.8675,553.223,541.2516,541.4396,538.8588,539.7227,549.607,567.3429,586.8041,614.1204
Cu,5,519.9477,510.5448,510.5137,512.5379,504.4093,508.8821,511.4927,505.9028,517.6864,548.2163,592.5647
Cu,2,437.1638,430.4274,432.5837,441.4615,451.6717,454.3621,465.5648,477.2087,501.1447,535.5348,556.1716
Cu,2,499.5672,496.5828,511.898,506.7087,519.8312,517.5742,517.1916,520.9439,540.1068,562.1406,590.9271
Cu,3,549.7587,548.4407,545.0539,553.8565,558.5486,556.4467,558.3736,558.0009,574.2457,599.59,635.7453
Cu,2,496.3867,492.625,500.009,510.6241,522.3023,519.4906,524.326,529.278,551.1398,590.9137,623.8216
Cu,3,541.2027,540.5101,536.9212,539.5526,551.8113,542.6813,552.011,539.4824,561.0694,581.0159,593.2349
Cu,8,537.6655,540.8093,543.2219,547.6575,532.4868,519.5614,528.6928,514.1623,526.4643,550.0066,576.6313
Cu,3,442.5547,446.3303,436.7066,437.9273,439.0114,446.8283,457.1306,465.0738,490.5492,526.4941,552.9008
Cu,2,444.5998,442.8822,445.5529,457.2514,471.2033,469.6949,464.6788,469.4219,487.8081,510.4487,526.7193
Cu,4,500.549,499.2375,508.833,498.5211,506.404,504.4586,513.5403,524.2542,555.2672,581.1773,601.3824
Cu,6,554.5542,555.4138,563.4372,549.9586,535.8239,532.7662,535.8929,542.4897,565.7479,585.2931,605.5309
Cu,6,446.4212,435.5922,450.2336,438.3686,448.9911,434.5117,441.7078,460.4899,488.2557,506.678,520.3475
Cu,5,471.7832,459.7177,435.8962,435.1445,428.1846,435.1942,436.3976,440.4898,450.9948,480.3362,502.0463
Cu,1,520.5667,527.9287,523.562,521.3618,524.7448,523.9382,534.8079,549.4483,568.5645,584.6802,606.4224
Cu,4,466.8721,466.5426,466.7787,462.9145,478.4032,480.905,498.86,516.7958,538.3394,574.0098,593.8078
Cu,1,386.4775,394.9452,389.5072,405.4725,406.9217,398.9984,417.0364,434.359,481.4327,510.9171,539.3219
Cu,3,489.7658,493.16,478.743,480.4928,483.5901,486.7756,487.1844,494.2037,514.2257,532.8254,549.7004
Cu,3,451.8049,458.9973,451.4606,460.0498,456.7208,454.4358,455.705,465.8233,486.8716,534.0043,570.1103
Cu,3,425.5662,428.7741,425.3623,434.2249,442.6009,436.13,442.9978,436.3843,454.0308,478.3552,504.1812
Cu,2,475.0322,471.4925,480.1341,485.2617,489.3772,492.319,507.5712,522.1388,547.1298,599.1076,624.9405
Cu,6,491.8758,496.7309,497.2857,497.0099,494.0086,491.1933,495.8191,507.9344,531.0985,570.8436,593.7821
Cu,2,460.6559,453.3661,454.5472,455.7313,459.389,457.2565,454.2879,465.0894,481.9502,515.7962,543.7669
Cu,1,464.3952,468.2505,468.9225,471.9668,469.3171,468.6387,478.8675,492.2084,517.3203,543.958,578.9114
Cu,1,418.7491,429.9107,432.843,446.5435,459.0168,451.1336,446.0447,448.2914,464.7202,491.1393,512.2649
Cu,3,433.0939,426.1995,422.5592,427.9246,428.4881,423.2576,429.6282,433.812,449.6985,452.3097,461.7079
Cu,3,464.5269,457.4284,452.613,458.8415,474.6628,483.0556,500.5206,504.7354,534.0438,543.8238,575.1311
Cu,1,438.375,441.563,445.1439,451.9951,471.0301,465.8691,476.1098,478.8522,484.2223,521.6938,554.9865
Cu,6,480.1487,467.3816,459.574,457.4017,449.8113,439.1286,444.6114,454.6399,477.12,507.6941,528.815
Cu,1,450.1511,462.2586,471.1705,471.0417,483.856,467.3437,470.9454,473.7609,497.8859,516.5045,541.4684
Cu,7,525.4884,536.4181,531.4996,531.3573,528.0569,521.9877,519.848,524.4658,550.4907,571.4262,608.443
Cu,1,410.1976,415.9664,417.3213,423.7644,419.33,426.4504,440.8598,435.981,473.9427,510.4469,542.7994
Cu,3,547.5085,542.3896,532.2342,546.4572,542.3511,546.3704,556.5235,551.0245,573.7021,601.2106,628.8702
Cu,1,440.5443,444.726,448.6874,448.9341,452.7125,455.3707,458.7383,468.6189,497.6432,529.6754,555.182
Cu,2,444.4708,439.391,444.4159,457.1973,461.694,462.9873,473.8474,487.6647,518.917,538.0907,549.7124
Cu,3,468.1391,469.7438,466.124,481.2725,490.6921,491.6122,478.1781,474.6853,483.8124,497.3348,512.7049
Cu,4,525.8085,537.392,539.7386,524.1977,555.0493,552.9936,552.3556,550.4612,584.1739,598.2074,634.8315
Cu,8,517.5203,510.9693,507.0051,489.7513,486.3535,487.8073,488.7674,486.3285,507.9011,519.2146,540.975
Cu,4,494.4441,482.5046,469.2685,467.2764,473.1008,473.185,479.3945,480.7126,505.0142,512.4348,529.8475
Cu,2,454.3412,454.1545,460.7729,472.987,477.4862,482.7778,486.7015,491.9621,512.0529,552.1418,594.2265
Cu,1,475.8008,480.606,487.1738,498.3463,499.463,495.9551,492.5934,501.9109,512.2981,533.4878,566.6314
Cu,3,497.0953,501.2273,493.4342,502.7654,503.296,498.5624,501.0373,503.5338,534.1584,554.4925,574.2167
Cu,3,427.4724,424.3345,417.6783,426.7516,429.4042,426.5018,431.6828,440.9761,462.5392,473.1248,510.421
Cu,7,556.7897,550.6046,547.0437,548.8126,538.0094,528.9567,516.6787,517.7152,529.2821,558.0621,583.1621
Cu,5,574.9027,563.9704,578.0115,535.084,527.4242,543.8565,538.6616,540.0559,553.7985,575.6605,600.7856
Cu,3,473.371,472.276,469.3055,471.7977,479.4165,478.96,477.5074,477.434,490.7499,516.6491,541.2558
Cu,4,536.0662,530.2914,537.0225,515.2047,530.731,535.7465,539.7625,556.235,591.2376,616.4445,642.0291
Cu,2,380.4089,375.5039,383.6817,389.3078,395.8294,405.3686,404.3745,410.5468,435.8544,469.665,507.796
As,3,26.9456,27.3955,26.8228,28.3574,28.9117,30.2786,32.5028,32.389,34.7651,36.1036,37.2867
As,4,31.4229,31.4497,30.899,29.9908,30.0626,30.5704,30.7982,30.8782,31.5099,32.428,34.602
As,1,32.1804,33.3002,33.5415,33.549,32.8132,34.3643,35.7918,36.5633,35.8965,38.9418,40.2685
As,3,30.3821,29.9036,29.5606,29.9642,29.6491,30.9898,30.1904,32.3981,34.2146,33.8153,37.6797
As,1,26.3976,27.128,27.5918,29.2258,30.5138,32.0607,32.7166,34.7312,36.2845,38.2673,39.4093
As,6,39.139,38.5792,37.4328,37.6982,36.7482,35.4271,35.5,36.6798,36.457,37.0679,37.6662
As,4,33.5419,34.3949,33.2157,32.0078,33.116,34.3351,36.1224,36.3905,37.6448,37.0753,39.1488
As,2,32.9625,32.2618,33.9777,36.013,36.0897,39.1212,39.7247,41.5344,42.7061,41.0332,44.4384
As,5,35.7967,37.05,35.4266,36.159,33.9943,34.826,36.126,38.0724,37.5446,37.991,37.7616
As,7,37.81,38.1648,37.4281,37.6413,37.2394,36.2822,35.4862,35.7032,37.2177,39.84,38.147
As,7,33.3904,33.151,33.9584,33.3768,33.3878,34.1866,33.0058,33.6908,33.5607,33.8345,34.506
As,3,34.2993,33.8153,32.8011,33.9426,35.2218,37.5297,38.3847,38.6227,38.9203,39.5356,43.0982
As,2,34.0581,31.6613,32.6317,32.2026,32.5478,34.0061,34.1474,33.2436,34.273,33.1019,36.8977
As,2,32.8933,32.8776,32.9605,34.9844,34.1975,36.1743,34.3721,34.1005,35.793,37.185,36.8667
As,4,30.3674,29.3229,28.8,27.7866,28.6162,28.2484,31.1645,32.1138,34.0912,32.3766,35.4054
As,8,41.0006,41.8631,41.4631,42.3511,42.3742,41.6683,40.3067,36.2333,38.0594,38.688,37.9013
As,5,33.9736,32.7027,32.2255,32.5798,31.8931,32.2586,32.5983,32.6832,32.7888,33.157,33.8911
As,10,39.7744,40.3329,38.5091,37.974,37.6541,37.5084,38.5833,37.7128,38.1333,36.5767,38.89
As,3,31.4382,31.0762,29.1531,29.9056,30.7841,31.5663,33.0656,33.0526,34.2338,34.7722,35.8472
As,4,32.6284,32.3027,32.3361,32.0075,33.2026,33.8287,36.3419,36.0388,36.3071,38.1855,39.2048
As,1,34.8671,35.5816,36.6088,40.9496,40.47,43.2357,41.191,39.5977,41.1203,42.9332,42.8889
As,2,33.0021,32.7898,33.8344,34.5168,35.2148,35.4047,35.6657,35.5316,36.0995,36.989,37.9567
As,3,28.7925,28.9095,27.9871,28.0985,28.7713,30.0507,30.8781,31.8471,32.1809,32.5746,33.6976
As,1,32.6871,33.0283,33.5701,33.338,33.1802,34.1723,35.404,36.0596,35.6653,35.755,36.3209
As,2,34.5377,33.7966,34.6753,35.5138,35.4225,36.1334,37.1683,34.9157,37.3484,37.5519,37.4125
As,6,34.6707,34.4839,34.5054,32.8375,31.6079,31.0262,32.9383,34.9048,36.4575,36.0802,38.8164
As,3,28.2459,27.6595,26.7814,27.2663,28.6455,29.9844,31.9691,31.4655,31.6397,32.5895,33.0766
As,4,34.9019,34.6919,34.5776,33.6565,34.6047,35.9831,36.3608,38.044,38.4851,38.6685,39.3425
As,5,31.5623,31.3001,31.5729,31.7182,30.7352,32.7592,30.7788,30.7958,32.404,34.7,35.4428
As,5,42.9043,43.1689,40.4189,38.9328,37.3667,37.487,38.9429,37.9072,39.2227,39.9705,40.7589
As,4,33.8327,32.856,31.3002,30.6283,31.8252,32.7388,34.0319,34.9183,35.0414,36.542,37.6407
As,2,35.5613,34.4814,35.755,34.9468,34.4929,34.8377,35.9557,35.8896,36.2766,38.0166,38.7695
As,10,41.5138,40.6222,40.7742,42.1423,41.0193,43.1097,41.2049,39.1411,37.9037,35.7172,35.789
As,2,34.5312,33.1355,33.5759,33.4768,34.735,34.0798,33.9034,33.5083,35.1679,33.6047,36.5238
As,2,23.0707,23.0357,23.299,24.569,25.1499,26.3785,29.4854,31.0936,32.3428,34.3694,35.9703
As,3,22.6402,22.3558,22.2987,22.3099,22.8316,24.6006,26.4203,26.6525,27.5323,28.0325,29.2414
As,1,34.044,35.1599,35.5248,35.0846,34.3556,34.9463,35.7273,35.9816,36.1233,36.0927,37.9852
As,5,33.608,33.1049,32.8311,32.2694,32.0443,32.4,32.4758,33.7196,34.3839,33.387,36.2744
As,1,33.3654,33.9247,33.6518,34.0968,35.2867,34.7217,35.7081,36.3005,36.5905,35.8326,37.0954
As,7,34.9072,34.2142,34.7487,33.7045,32.8304,33.4132,32.5449,33.1775,34.0275,34.9985,36.2461
As,8,38.1321,37.1644,37.5584,37.5358,36.4425,35.8656,36.2014,34.6816,35.4747,34.8299,36.3264
As,3,31.506,31.4546,30.3033,30.5517,30.3259,31.419,32.2828,32.5798,33.9752,34.0684,35.3115
As,3,29.7674,28.7538,28.4141,29.1324,29.8621,31.2749,31.1979,31.0303,31.1567,31.5082,31.9847
As,8,34.1965,34.5221,33.9322,32.7393,33.552,32.2535,33.6728,31.681,34.5234,34.6261,35.3914
As,3,29.4251,29.2222,29.1385,30.0446,29.7955,30.6447,31.0736,31.4375,31.1424,31.0615,32.2354
As,6,33.9165,32.229,32.3572,32.2331,31.4149,30.016,30.3702,31.1136,32.6371,33.9112,35.3446
As,5,39.9487,38.6169,37.0569,36.259,35.1088,35.8254,36.5924,38.6156,40.9853,39.6562,41.5175
As,2,32.4648,31.5753,32.4509,33.8345,32.8914,33.6494,35.2313,35.2055,37.3889,38.2255,38.6573
As,4,32.5934,32.0638,32.0105,31.4255,32.2039,33.7905,34.982,35.5764,36.2635,35.7752,37.2956
As,5,33.4437,33.7665,34.4327,34.386,33.0312,34.0009,35.1971,36.8847,38.3357,38.8047,41.068
As,2,31.8291,31.1882,31.9392,32.0392,33.2999,34.782,35.7164,36.7808,36.5247,39.313,41.2572
As,4,40.4161,39.7316,38.8613,38.8212,39.2584,39.0909,39.5079,40.9752,41.9099,40.7819,45.0942
As,3,34.1889,31.9435,31.6826,32.2002,32.7309,34.1966,34.3199,35.6558,35.4813,35.465,36.293
As,4,30.4069,30.997,31.0686,29.792,32.8892,33.1268,35.1638,36.018,36.7669,37.582,38.4884
As,1,24.217,24.4265,24.9234,27.1259,29.0723,30.8241,30.2491,29.7771,30.9506,30.7719,33.7298
As,1,25.7472,26.6346,27.7205,27.9843,29.9174,31.5256,33.573,34.6011,34.8974,35.0852,35.8424
As,1,30.7534,31.6386,32.0069,32.0425,32.7548,32.5825,33.8401,35.679,36.8189,37.4304,40.1468
As,6,36.5669,36.7713,35.9396,35.1412,32.6178,31.8636,32.6933,34.3953,35.4919,37.4313,37.3225
As,3,25.1303,24.9614,24.5529,25.6584,26.3528,27.1853,29.3151,29.3103,30.4736,31.3764,32.0847
As,4,30.202,29.2716,29.8723,29.2493,30.4073,31.4362,33.3977,33.8036,33.2375,34.3293,36.1162
As,1,31.9724,32.0453,33.125,32.0837,32.9943,33.9275,34.6706,35.0451,34.5212,34.5201,35.519
As,4,32.5252,32.4106,32.8355,32.0204,32.321,32.6166,34.6789,35.7201,35.672,34.8845,36.7537
As,1,34.3738,35.8085,36.1773,37.1665,36.9237,36.7813,37.6213,38.611,39.0049,40.0098,40.8582
As,5,30.9708,31.6257,31.0193,30.7549,30.2002,32.1509,33.7741,35.2811,35.2966,36.3841,37.8306
As,1,32.2656,32.6682,33.0069,33.0704,33.4758,34.2497,34.4551,34.948,35.7214,35.4895,37.487
As,3,38.1418,38.5203,37.5327,38.3959,39.7619,40.0829,39.473,38.3662,39.6141,41.8638,43.0347
As,5,37.858,36.8445,36.3261,35.9362,35.6012,36.1762,36.1735,37.5321,37.6726,38.4648,39.0814
