Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,4,244.035,248.9798,244.4784,243.43,250.035,251.3948,255.807,256.8074,260.7342,258.8464,258.4623
Cr,6,214.9467,213.1146,213.7573,211.8635,208.7034,207.661,212.0011,215.5247,219.5386,217.8769,232.8233
Cr,2,232.9268,224.4286,229.3983,230.4704,239.4177,247.653,257.0081,259.0026,265.703,273.0212,272.7197
Cr,3,251.5294,248.2571,244.0705,245.0012,247.9694,247.935,253.9935,247.0859,257.3905,261.6741,262.9389
Cr,5,274.5082,276.0652,268.9341,265.5848,261.7222,267.9842,270.1452,269.0261,275.2245,267.8664,270.4643
Cr,8,189.2564,180.1884,178.4791,177.3848,181.1832,183.1611,179.0504,174.6145,179.6831,188.9002,191.4998
Cr,6,206.5568,205.8504,206.4616,207.0083,202.9642,197.5738,198.1575,198.4482,203.5183,210.667,216.6748
Cr,8,227.6652,229.5239,230.5791,228.8012,223.7378,220.6336,217.6325,216.4342,227.0597,226.114,220.9105
Cr,4,247.0287,247.8965,245.0388,244.3444,250.6277,252.155,259.2165,257.8581,260.7763,261.0508,253.8469
Cr,3,198.3471,195.5469,193.0577,202.6412,198.0976,199.0595,206.4098,208.9668,205.6188,207.0669,205.4817
Cr,8,187.4939,174.0679,174.7832,172.2173,172.3462,168.4208,167.9778,164.6729,173.8576,179.3735,182.6484
Cr,4,222.5342,219.0733,212.9622,210.8996,213.4035,214.3752,217.5839,217.236,218.6285,223.9003,229.6824
Cr,6,218.9775,217.6001,212.1297,210.0168,206.8979,206.5911,207.5429,207.8415,211.1559,213.6363,216.7154
Cr,4,234.7865,232.2153,230.076,227.2609,230.4727,229.1491,232.5774,235.3295,243.0802,241.771,242.4547
Cr,7,234.541,233.9323,232.0623,232.3532,230.0389,231.3315,229.7835,235.9798,243.6626,247.4308,245.6982
Cr,6,291.7809,284.8096,275.1161,273.5866,273.2579,270.1562,274.428,280.6568,279.1113,270.7592,270.449
Cr,3,197.0138,199.4296,195.5707,200.9412,204.013,206.6623,208.001,206.5633,216.1104,218.5627,218.7719
Cr,4,256.6182,257.9388,249.8622,246.8881,248.2156,251.6853,261.0886,256.763,259.8783,257.88,259.8239
Cr,9,222.0865,229.0173,232.5712,232.8151,226.6546,208.3242,212.8706,204.3251,203.8963,205.0194,208.2165
Cr,3,209.9251,208.9649,205.7664,208.8923,208.4311,211.6402,217.058,221.0017,224.9225,228.501,234.1356
Cr,6,200.6621,197.7663,195.7361,195.4893,198.6006,193.8433,195.9448,202.2382,214.7346,201.2895,201.6697
Cr,1,189.3971,190.3572,191.5134,192.9875,193.9983,198.5125,202.2936,208.1687,212.119,217.891,220.8004
Cr,6,266.6184,255.9296,258.1248,260.0235,251.143,249.4602,258.3005,261.1128,258.4302,259.1447,258.0885
Cr,1,202.2413,202.3613,206.2081,207.2069,209.7006,212.0279,215.0924,221.5739,224.0752,223.5235,230.8468
Cr,3,186.8571,181.5844,179.8173,182.8057,182.5798,183.9817,186.0996,191.5192,195.3484,201.1868,203.0189
Cr,8,263.0877,252.3811,246.735,246.8611,240.3099,243.7133,247.6585,240.0377,244.9174,241.8655,240.3369
Cr,10,272.5533,270.0423,262.9997,267.9599,265.3253,274.6685,256.8086,259.9541,253.5845,247.5673,249.3548
Cr,4,237.5009,230.4206,229.8799,226.4032,228.5543,237.152,244.9351,262.2285,257.0193,253.4524,245.0946
Cr,1,196.0131,200.1117,202.9223,204.2977,209.5109,216.5591,214.6117,217.3071,228.1339,236.568,239.1472
Cr,6,254.5511,248.0368,243.4486,240.9759,239.7299,239.3243,243.3671,247.8821,243.8785,244.5621,245.2599
Cr,7,267.4371,261.4934,262.0942,255.2875,255.6548,257.5047,251.7471,256.2086,263.1645,253.8998,253.6486
Cr,7,173.4211,163.0465,163.4502,162.2772,162.4267,156.881,154.3567,157.9703,163.7605,172.973,172.7788
Cr,7,172.3596,169.9809,164.203,167.015,165.039,165.7371,163.7151,167.1968,170.5792,182.9361,183.2773
Cr,5,219.5051,215.7826,211.5548,210.4304,204.9392,212.3382,212.4966,205.2908,215.735,222.5734,225.8381
Cr,7,210.4655,213.423,213.0071,213.047,211.1765,210.5174,208.2347,213.6471,229.2341,226.3351,230.3186
Cr,8,264.2889,261.4668,257.3752,255.7172,258.4535,259.4425,252.85,252.4405,260.5634,258.3321,259.1189
Cr,5,258.2764,259.8821,247.0106,246.3554,243.6102,247.8843,245.9173,249.5728,256.1669,251.7643,251.8509
Cr,6,274.7262,270.0842,262.593,265.2005,266.657,260.6692,262.0982,270.68,276.134,270.6771,267.338
Cr,2,196.8379,192.0198,193.6431,193.7513,199.5013,195.1758,197.8098,197.5096,204.4889,207.8048,208.3524
Cr,3,179.8013,172.3255,171.3034,174.4179,175.0042,172.2979,173.5903,175.3824,181.8191,190.5323,191.0219
Cr,3,252.7964,241.4648,230.782,232.6615,234.3334,235.94,239.9832,250.7174,247.9907,249.2247,252.2705
Cr,1,121.5069,122.1634,123.7012,123.7545,125.2757,125.2012,126.7173,130.4033,133.697,143.4919,154.6344
Cr,2,232.5775,227.4329,230.0073,234.5662,240.0346,248.6636,267.434,267.3041,271.7721,267.143,266.0655
Cr,1,119.8832,122.8915,124.1175,124.1781,128.909,129.817,133.0263,135.8437,141.0838,145.4777,153.8638
Cr,6,215.0292,210.9166,210.0199,209.7406,208.9537,204.9675,214.447,219.906,218.4751,225.5633,230.334
Cr,4,172.0577,170.5055,168.8424,166.1174,173.2664,176.2822,178.9355,184.8428,188.9731,188.9853,190.3512
Cr,8,183.1665,176.6835,175.5979,172.8236,168.3982,166.7765,163.9568,163.3718,170.579,180.1134,179.6253
Cr,9,200.076,195.3026,190.1693,184.2751,182.4844,182.5933,176.7066,176.2082,176.1569,186.3415,185.0075
Cr,3,235.1504,231.7778,231.4962,235.5394,241.56,249.2279,253.5023,257.5849,268.0963,268.396,265.3778
Cr,2,255.2255,248.979,251.1975,254.1046,257.8398,258.3148,261.0811,259.9302,267.9528,258.2943,255.698
Cr,4,239.3309,239.1951,240.157,236.2714,243.6661,253.04,256.2474,259.674,270.6584,262.5265,261.2439
Cr,3,265.4674,256.01,254.6983,255.6232,257.7455,255.5936,258.0207,256.432,274.4348,260.9106,260.065
Cr,2,171.5884,163.9648,164.9048,165.5792,164.7542,165.5711,170.6503,170.9169,179.088,186.1621,186.0243
Cr,3,250.646,241.9492,236.208,240.2946,238.9256,239.9546,250.5536,255.2916,265.865,256.0793,259.6091
Cr,7,219.1047,210.7361,214.7556,215.0359,208.7205,206.6446,205.8676,212.2573,212.7157,221.7004,222.2268
Cr,7,197.2919,196.3422,197.2342,197.6659,192.8513,190.4533,183.6546,184.9978,184.4065,189.4037,193.3502
Cr,3,114.9059,117.1372,114.2453,117.1174,114.976,117.1909,117.4381,120.5667,131.1375,130.7245,135.0545
Cr,6,197.4272,197.3335,198.7017,201.4292,197.9912,194.7805,195.6049,199.6114,200.934,204.1326,205.7496
Cr,3,219.3585,206.324,203.5803,208.0192,207.9487,206.5415,208.8903,209.4067,211.7226,216.5466,233.9557
Cr,6,205.755,204.9552,197.6036,197.2632,196.5824,196.103,200.3572,203.869,212.2239,218.555,224.435
Cr,4,258.706,250.636,246.4141,241.2299,241.3797,241.5673,245.2089,249.0006,246.0941,243.7643,244.6979
Cr,6,242.0916,234.9671,230.7414,227.9134,236.8311,225.9096,231.305,237.2359,244.1738,247.9021,243.2618
Cr,8,193.6289,192.0134,190.2498,182.3978,182.1562,176.2929,172.3523,169.4926,173.6392,182.8628,183.2749
Cr,7,197.667,194.1268,194.2247,195.4141,192.2107,191.8866,190.2048,190.7607,194.8248,203.5886,208.6676
Cr,3,240.52,234.8916,232.7826,233.1034,238.2504,241.0819,257.6216,264.8168,266.9342,269.4567,267.9666
Cr,11,288.1149,286.1618,263.1573,259.0761,261.6546,258.8481,261.9307,259.1481,265.5247,256.6052,254.5906
Cr,4,277.0261,259.3127,251.7606,245.3306,256.7173,251.1544,252.5443,249.3049,274.5362,266.4811,262.1402
Cu,2,456.907,451.6822,455.4756,453.2941,462.6328,468.976,485.7448,487.7376,524.3579,557.4326,592.1254
Cu,2,530.572,525.5787,526.4068,528.5529,533.8092,530.8657,546.7365,554.0272,566.9686,581.6117,602.3588
Cu,4,529.7758,509.9131,512.2419,498.331,501.4828,506.8092,524.0034,532.8523,564.9403,587.0041,627.1046
Cu,6,615.3386,595.1347,568.3603,559.2925,536.4597,531.8646,532.1836,543.7772,551.4367,570.617,597.8372
Cu,2,419.1004,418.787,420.246,425.6734,425.6396,430.5624,436.9359,442.9894,465.219,510.6354,568.1511
Cu,4,466.1882,459.7434,466.6611,458.3647,459.2463,464.4423,466.9674,477.7525,495.2344,512.0733,544.5297
Cu,6,547.6064,530.499,527.3136,542.9552,528.7412,521.4704,531.8589,548.3727,566.5143,580.8579,609.8437
Cu,5,511.2691,507.3561,494.8636,489.9868,489.9078,494.4827,498.7809,507.0907,529.0017,566.1753,595.7038
Cu,6,540.0169,528.356,521.9274,534.3591,522.1173,515.6525,522.2993,518.7136,530.7135,540.813,576.1637
Cu,3,440.2637,432.2301,423.2717,434.0674,434.6748,444.967,448.9598,462.6535,490.8287,524.4708,575.2706
Cu,6,587.3779,585.5245,595.7724,590.1693,581.1509,571.5166,575.6274,579.7674,581.7025,599.0227,643.1002
Cu,6,563.1844,564.9402,577.0734,560.6845,569.2127,556.2472,559.226,566.6119,589.797,609.8851,638.1248
Cu,3,557.2506,561.07,554.1874,566.9087,574.7237,587.8178,587.514,579.0891,594.4691,603.1697,619.2616
Cu,2,478.7879,470.3444,487.8053,477.1314,495.2563,479.9653,493.6714,500.784,493.4043,513.6979,535.2101
Cu,6,533.6485,536.4722,539.916,525.3742,509.1999,507.7677,526.6374,549.7004,568.6155,584.0871,618.6525
Cu,2,511.3856,502.5878,509.6102,514.3581,519.2806,529.7694,535.4502,538.7762,545.8706,557.6927,598.3179
Cu,6,551.7916,543.8406,540.6106,535.2581,530.286,520.2442,530.3159,544.3312,558.4961,566.7922,599.409
Cu,2,524.9972,521.9768,542.964,522.5187,528.9528,525.411,547.969,554.4252,546.3933,559.1392,586.3947
Cu,8,620.8737,615.0648,607.5583,610.368,617.6369,620.657,625.3044,603.4683,604.9374,612.0279,641.2689
Cu,2,520.167,510.4576,534.067,550.9319,547.6345,552.3808,567.3544,571.713,596.0827,605.0645,639.0468
Cu,4,453.492,435.9778,434.8034,434.203,440.6758,454.1704,460.2183,479.79,499.4243,524.1425,568.568
Cu,3,466.8211,464.1956,463.845,465.893,475.3462,483.1337,482.6313,488.9095,498.4911,506.387,517.1163
Cu,6,518.3379,504.2703,502.8129,491.9622,490.5175,486.0596,489.2062,492.6325,511.139,531.4917,610.8858
Cu,8,572.7197,576.1982,560.4966,556.4345,552.444,543.907,540.8549,533.4988,541.9745,548.1926,561.2844
Cu,3,442.6822,432.1399,430.0652,441.4844,445.8882,446.5001,468.1523,479.8448,502.746,520.421,542.7773
Cu,5,557.474,544.417,542.1135,530.4281,523.6931,523.777,529.0997,542.132,568.7153,590.909,627.506
Cu,1,492.5339,493.0892,504.8873,520.1536,528.675,522.3742,531.001,530.4266,539.3444,553.8722,578.0649
Cu,4,512.4898,512.67,517.9955,509.346,525.5042,528.1148,539.256,540.0364,549.7467,559.6926,584.7387
Cu,2,444.0531,438.801,445.1308,451.5856,454.7474,453.2823,468.4584,474.2548,490.558,514.2637,546.4728
Cu,5,521.6034,517.2106,518.315,518.8226,514.5316,517.8215,521.7697,528.531,553.3887,572.9099,600.5137
Cu,1,551.674,556.4706,571.9068,585.4574,589.9199,588.9362,596.2368,602.0658,598.0196,615.818,633.9474
Cu,3,398.5527,393.6939,388.4338,393.2866,397.468,407.8052,417.7824,421.7121,437.5006,450.6637,468.2162
Cu,7,591.4401,579.1606,581.5197,567.5653,562.6426,551.3545,548.4482,560.5865,566.322,592.4629,617.3844
Cu,1,461.4443,463.6163,467.3427,473.83,471.6511,477.4389,481.0602,492.3821,514.6143,526.9209,575.0795
Cu,8,645.9592,637.303,639.9682,634.9289,646.2162,629.6448,622.2834,607.8203,616.7038,629.2707,657.0427
Cu,2,482.0202,472.1379,478.2993,482.6509,484.4175,486.4426,505.2784,512.644,546.076,583.3491,601.6124
Cu,3,499.615,490.1214,484.2687,492.2897,491.4194,507.5089,521.3542,524.3049,538.3279,545.51,565.276
Cu,3,441.7303,439.5107,438.7629,441.7435,453.1996,459.774,465.6293,483.6022,504.036,540.3144,565.2809
Cu,2,493.6429,483.8993,494.1396,506.2531,498.9522,498.7987,510.1188,506.7171,512.8839,524.9832,561.1801
Cu,1,493.064,494.5606,512.684,515.6265,519.3544,521.7145,524.23,536.4546,560.7737,580.6313,608.3908
Cu,1,462.2397,462.2735,476.7623,472.4381,490.2579,482.4566,496.1009,506.0846,522.1275,538.6522,573.6645
Cu,6,475.9247,470.5162,468.8707,464.0479,459.0684,453.5165,457.7142,469.9415,492.5326,505.1343,527.1397
Cu,4,516.4381,511.7891,514.2901,500.2588,508.9231,503.9985,510.1095,528.9288,554.4801,571.0658,595.6675
Cu,8,558.1156,532.4763,517.1189,517.4893,508.6624,493.4334,480.8405,480.6742,484.5702,497.5885,512.6704
Cu,2,540.5319,528.0655,534.3316,535.0907,531.6385,532.3572,542.5125,546.4155,555.5351,578.6635,617.5147
Cu,2,551.5353,536.8086,543.1025,555.7976,572.7774,576.6756,589.1643,606.7505,602.9079,632.4679,634.1743
Cu,3,514.2075,504.4867,501.4599,507.0599,523.4257,529.3785,537.9503,543.1839,556.7548,569.5876,604.0436
Cu,7,608.8367,611.6368,624.8169,619.0675,616.2821,583.468,579.0248,580.0642,594.3429,607.5913,629.4003
Cu,2,470.3412,461.9631,478.6256,476.8654,480.0088,479.3244,483.2329,487.9448,505.491,513.1173,557.2755
Cu,7,562.4448,559.778,549.5241,552.8867,535.9312,529.3812,521.7955,523.5806,542.525,560.5677,594.763
Cu,6,594.2808,585.4107,591.6699,569.1739,559.496,555.8343,563.7162,570.0668,580.6669,589.7067,628.1935
Cu,2,617.6681,593.6834,600.1069,597.8354,600.3605,596.3809,614.705,616.0681,616.4059,620.1802,641.9618
Cu,1,438.9743,443.4147,449.9398,450.745,450.1709,443.4815,446.7078,451.1192,444.938,483.4238,518.1356
Cu,7,532.0917,530.143,533.5386,535.6012,531.0153,523.1256,522.9288,536.9507,557.2302,583.2608,614.9571
Cu,8,474.5939,470.1663,462.1462,471.1408,467.7768,457.8944,448.6429,439.6542,450.5304,468.9509,479.2275
Cu,6,541.0403,547.2421,538.8072,543.2102,541.7514,524.5573,526.4525,536.5544,554.6889,576.1274,619.5004
Cu,6,582.2742,571.7654,569.5817,568.4489,551.8646,551.4744,558.7712,565.6208,587.5868,603.3065,635.6059
Cu,7,566.6036,560.5159,551.6905,540.8366,517.1022,510.1068,506.195,518.1268,538.3067,562.7058,589.1398
Cu,8,613.7061,610.9355,632.5924,627.4137,611.1607,606.8718,617.7457,602.3725,612.1719,626.0631,647.2848
Cu,2,568.0478,551.1085,553.0808,553.1635,553.1559,551.236,559.8445,576.5734,592.9677,609.0148,635.1975
Cu,3,542.6672,519.5012,514.7885,516.7858,525.6418,522.2548,526.644,527.8171,526.707,551.1953,574.4911
Cu,4,518.9957,517.4059,520.3795,514.6243,525.4917,531.2817,526.8068,530.5223,527.3278,540.0124,547.8527
Cu,1,479.516,491.4093,509.1542,518.2181,522.4464,521.6259,531.9639,545.3469,540.8403,572.7603,612.3169
Cu,4,487.7803,473.818,472.9716,461.0487,465.4601,463.9477,479.0729,491.6855,508.9745,521.311,566.7103
Cu,2,563.7145,560.6459,588.0661,577.8444,582.1591,577.5364,575.3343,574.9139,592.7842,606.6968,635.8897
Cu,6,551.2041,546.1533,545.4032,547.7354,542.2818,542.2527,551.1005,557.3338,567.5718,579.8362,609.222
Cu,8,544.3532,555.3003,560.2232,564.7143,554.8341,538.2882,545.0943,523.0124,539.9437,558.4338,591.3642
Cu,3,548.0699,529.1577,514.2534,521.2104,514.7509,518.0125,523.2309,519.3502,528.4821,552.8167,572.7706
Cu,5,515.7249,512.0991,510.8802,517.4222,509.7658,519.3642,528.8077,534.4319,554.655,562.0543,602.2462
Cu,3,493.729,480.5412,475.5304,481.7315,487.5709,489.7674,495.0925,510.2091,532.3443,550.9548,586.5223
Cu,4,421.5815,419.8517,426.3688,419.0591,431.4028,434.9797,452.8182,476.827,511.347,543.9337,586.0297
Cu,2,453.9078,444.6889,452.7518,464.0968,471.0094,478.3042,492.2005,503.2745,544.2816,567.6865,607.1257
Cu,2,507.5376,498.8809,503.1926,501.0953,503.2118,509.887,504.6614,508.611,522.4984,538.7261,574.4406
Cu,5,458.6581,448.726,450.6386,459.5368,442.8197,443.0382,443.456,446.7524,460.8321,468.3796,503.5086
Cu,3,557.6769,522.3121,518.5236,520.1843,531.0361,547.1117,556.1947,560.0897,569.6676,590.2008,615.9424
Cu,6,464.6445,451.1282,463.5922,462.7351,453.0239,444.757,448.0085,455.8523,468.5523,478.0977,503.4594
Cu,6,552.5802,549.7885,553.5399,556.4178,547.5863,539.3827,546.1347,560.5806,558.4075,590.8928,624.6713
Cu,5,497.0711,484.3825,492.8712,486.6523,477.2016,482.5315,493.4516,507.8535,536.3217,553.9524,584.406
Cu,6,543.5795,527.798,527.7597,529.9058,526.8424,521.7246,525.8711,541.1218,552.2323,565.2822,576.7383
Cu,1,507.0599,512.0128,523.661,523.4676,517.2621,522.8184,532.925,535.6931,541.8182,551.9501,582.3278
Cu,8,603.0902,596.0785,589.9749,581.2387,583.3764,578.3738,571.5053,567.6429,576.071,577.4202,591.4215
Cu,7,615.4125,603.7223,592.0929,591.9195,579.6298,565.8464,565.6507,574.5568,592.1128,595.8936,621.4466
Cu,2,408.5099,394.3162,396.4567,401.2391,394.8871,398.1679,426.8988,440.4716,478.7162,508.3375,550.6159
Cu,2,476.8136,473.3533,478.7402,477.2742,476.403,479.0815,485.6647,500.7327,506.2013,536.6454,584.101
Cu,2,420.5095,418.0066,426.9774,433.9181,434.6874,437.4814,450.4408,456.7316,481.1297,501.009,533.7943
Cu,2,526.7867,518.3821,535.0633,530.874,545.2093,530.4847,548.3959,555.2911,579.9217,611.7077,640.422
Cu,6,499.1457,498.9582,496.8689,504.9812,501.2957,494.0514,498.3267,509.7576,525.1879,531.7769,560.6637
Cu,2,483.8226,480.0393,488.1381,492.6939,494.911,486.4197,489.0755,497.4613,497.3286,534.845,576.3047
Cu,2,471.0652,464.612,473.0629,482.2577,486.9274,492.1999,496.6552,506.6969,514.9542,535.2076,587.0267
Cu,6,463.8816,456.7884,458.9014,455.8995,463.9885,446.5931,452.5508,458.8108,474.7629,485.5079,507.6456
Cu,1,493.1209,493.9546,501.2399,497.6888,497.9205,500.9937,517.009,526.8502,542.0145,549.6749,613.8126
Cu,6,560.4115,558.855,546.1826,540.7242,536.6069,532.624,538.1977,542.0538,561.7924,576.8074,588.0832
Cu,5,520.2358,503.3124,491.0882,485.8845,475.85,483.9773,487.1948,502.9878,521.0855,544.7189,563.3522
Cu,1,413.9406,415.1799,415.9601,424.335,438.3496,456.5065,472.2939,472.4118,484.9122,503.6987,526.5304
Cu,2,495.3345,491.0148,508.0858,518.9646,523.9206,532.1899,544.1854,537.2358,545.5058,561.6107,580.812
Cu,1,495.4129,498.9946,507.1765,514.8278,519.1537,532.0573,541.0497,545.7866,538.9324,571.2001,592.744
Cu,8,479.8848,477.4687,490.9894,493.5361,484.1911,476.8311,485.3939,474.5425,487.4091,512.2025,520.9
Cu,8,650.6816,635.1284,632.0651,626.7153,603.8908,593.0907,593.5897,592.5312,598.796,608.1026,625.5337
Cu,4,506.4954,498.2873,496.3138,495.7743,496.5954,499.8397,515.7989,516.8121,540.0478,552.3566,588.7577
Cu,6,562.1664,548.8079,559.1533,533.561,530.4753,527.3213,532.8779,547.8496,556.2782,583.7405,616.4929
As,1,31.5163,31.917,31.8495,32.273,31.8584,32.3,33.0209,34.3325,34.9623,35.5431,36.893
As,3,36.4111,35.6563,34.9298,36.185,35.3457,36.0911,36.6863,36.4369,36.4399,37.1,37.9363
As,3,28.9791,28.9111,28.3068,28.8991,29.216,29.8433,29.8346,30.5629,31.3637,32.9085,33.4551
As,6,30.1748,30.1,30.609,30.5334,31.0508,28.7513,30.672,31.4309,31.6769,33.0888,34.45
As,1,31.4893,32.0478,31.8797,32.0118,33.3428,34.779,34.8436,35.6097,35.8591,35.8384,37.044
As,6,36.549,36.5815,36.6771,37.0361,35.6928,33.7513,35.3266,37.0716,37.6977,38.7897,39.3437
As,2,31.9404,31.5263,31.6238,32.0205,32.689,31.9945,32.7588,32.882,33.102,33.7208,36.7496
As,6,40.7809,39.0252,37.8746,38.0436,37.6122,36.2985,36.4927,36.8275,37.8661,38.1241,38.2577
As,3,30.9216,30.7659,30.1963,31.6607,32.241,33.2764,35.0273,35.8113,36.3703,37.6022,37.9312
As,4,31.1396,30.9736,30.6326,29.4847,29.6118,29.7117,30.4775,31.4218,31.8998,31.4471,33.5413
As,1,30.989,31.2165,32.4959,32.8978,32.774,33.6966,35.1291,36.3148,36.3414,36.8342,37.8315
As,5,35.7533,35.4083,34.6932,34.7707,34.2923,34.8526,36.1205,36.4929,36.7749,36.8475,37.4034
As,4,34.1249,33.5433,33.0042,32.3859,33.1785,33.5311,35.3601,35.0926,36.347,36.8298,37.0805
As,5,36.4466,35.5439,33.8522,33.8643,32.4999,32.7502,32.9092,35.4041,35.107,35.8517,37.4704
As,8,32.5988,33.119,32.1572,34.004,33.1554,33.6515,32.8186,32.1338,32.5993,33.1251,33.6939
As,2,36.8969,36.2308,36.4379,36.6825,37.4215,38.6712,40.4258,41.2086,40.3603,39.6603,41.8365
As,6,39.3177,39.3129,38.8435,37.0115,34.3408,34.2667,35.7008,36.5081,38.3937,39.248,39.9854
As,6,34.0456,33.7164,33.0512,34.0323,32.7995,32.1066,32.992,33.4388,33.7875,34.8201,36.6032
As,5,33.1685,32.1148,31.3824,31.406,30.8715,31.4099,32.6209,33.4456,34.1175,35.0131,35.5946
As,3,29.763,29.6402,29.288,29.7403,30.0748,31.9402,34.2429,34.2408,34.1565,35.052,35.2947
As,3,36.2734,35.4369,34.1537,34.1997,35.2815,35.453,36.1464,35.9914,35.3325,36.9905,38.2916
As,7,36.1804,34.3621,33.2934,33.0749,32.695,32.5057,32.1079,34.1484,34.4184,35.3619,35.6963
As,4,35.8868,35.7667,35.6121,35.2587,35.5933,36.2823,37.0382,37.142,37.7403,38.8377,40.2819
As,1,31.7231,31.8845,32.1736,34.0634,33.8485,33.8752,33.4676,34.3319,35.8595,36.752,38.9536
As,3,33.7724,32.306,31.9482,32.2669,32.1842,32.9182,33.5456,32.1987,33.5664,33.7229,35.393
As,4,37.6779,36.6294,36.2382,35.2184,35.2747,36.2716,37.5349,38.0508,37.6035,37.5954,37.9221
As,4,31.4443,30.7495,31.3259,30.6456,30.8648,30.8801,32.0219,32.4531,33.1442,33.7389,34.3113
As,4,35.674,35.5846,36.2003,34.139,36.199,37.06,37.6026,36.1898,36.7298,35.7293,38.5722
As,7,39.6353,38.4801,37.509,37.7333,36.4512,36.9082,34.8804,36.2318,36.3649,35.8738,37.8423
As,3,29.3017,28.8186,28.6415,30.3392,31.0425,31.1062,32.1633,34.0186,33.6355,34.0935,34.9392
As,4,34.9694,35.8157,34.4888,34.3829,35.4687,35.2734,35.7981,36.6937,35.7462,36.4091,37.2097
As,8,37.3066,36.6976,35.4258,34.5788,34.8539,34.5858,34.6823,33.663,34.2533,34.4091,35.3759
As,5,35.1657,35.1858,33.7585,32.1133,32.1084,32.7122,34.8462,34.83,35.4768,36.0197,36.6557
As,4,32.1487,31.8773,32.1897,31.5124,31.5966,32.2505,33.2704,32.9808,33.1548,33.6646,33.6683
As,6,34.1348,33.9905,33.1063,32.8369,31.4445,31.0447,31.3773,31.7348,31.7635,33.9766,35.1439
As,9,42.0213,43.7159,44.008,41.9269,41.7039,42.1395,41.5795,40.6173,39.6723,41.4793,41.2371
As,2,33.9037,33.5786,34.0868,34.2882,36.1529,35.3426,36.161,35.3073,34.9687,35.3907,36.4016
As,2,27.2328,27.1531,27.4134,28.0971,28.2251,29.075,31.1937,31.656,31.9552,32.5256,32.9566
As,6,37.5415,36.6084,35.8575,36.2238,35.8962,35.6959,36.761,36.7537,36.371,37.1973,38.7846
As,8,33.1282,33.2171,32.6493,32.3511,32.2682,32.0629,31.593,31.3769,32.4313,33.4606,34.4231
As,1,30.4082,31.1002,31.4312,31.403,33.1992,33.9923,34.0379,34.3016,35.6297,36.473,37.218
As,2,32.327,31.927,32.5037,33.7699,35.2478,35.858,38.045,39.165,39.2148,39.7147,40.1855
As,7,38.5923,37.1774,36.6119,36.5261,37.091,37.2632,36.0726,36.1622,36.6302,37.3571,38.3459
As,4,30.5132,30.1188,30.3402,30.1003,30.2714,31.7902,33.0038,32.4423,33.1088,33.8088,34.4886
As,2,32.1468,30.9811,31.4325,32.5045,32.4457,32.4148,33.8213,33.886,33.9825,35.0322,36.3859
As,7,36.1688,35.1057,33.6319,32.7868,32.7219,33.1692,32.5474,33.3558,34.089,34.4851,36.8603
As,2,31.4302,30.9307,31.1516,32.6247,33.4727,33.9736,34.7887,35.0876,35.2746,35.6233,36.8679
As,3,34.7203,33.9836,33.4256,33.7046,33.4581,34.9818,35.9507,38.1239,39.2039,38.2648,40.5178
As,7,34.643,33.4346,33.7065,32.7173,31.8338,32.6309,31.725,34.1909,35.0139,34.9968,36.193
As,1,33.7424,34.292,34.2738,34.7987,35.345,36.0855,38.5694,38.3725,37.9102,38.1913,39.5186
As,1,31.8395,32.8526,33.0036,33.6514,33.7631,33.7109,34.8798,35.397,34.5477,34.788,34.9739
As,4,36.9495,36.9102,35.9114,35.0124,35.6683,36.8789,36.3647,35.623,35.8348,36.6345,37.2862
As,8,41.7521,40.4451,40.044,38.2348,36.3037,36.0224,35.8853,34.612,35.2186,35.5293,36.259
As,4,36.0935,34.8057,34.4889,33.4862,34.2672,34.3053,34.9983,35.7474,35.9579,36.3525,38.5705
As,4,32.5757,31.7558,31.4589,30.8768,31.0056,31.243,31.0653,31.5023,32.9627,33.8704,35.5507
As,4,38.8232,38.2395,38.2049,37.2075,37.7234,38.3546,39.6686,38.4363,38.327,39.2447,39.7703
As,3,29.3578,29.3204,28.6945,29.179,30.3451,30.1914,30.9266,31.1792,31.2022,31.9487,32.9054
As,4,37.2785,37.8343,35.6518,35.0961,35.5616,35.1167,37.0282,38.0982,37.827,38.5397,38.5478
As,6,34.0131,35.5367,34.6475,34.5183,34.1922,32.9979,35.8043,36.9949,37.7243,37.5891,39.2077
As,5,30.7418,30.431,29.9333,29.9903,29.8657,30.236,31.922,32.1969,33.7038,34.0897,34.54
As,3,30.2779,30.4329,29.4289,30.5459,29.7471,30.4687,32.2859,33.4449,33.2262,34.4986,35.2418
As,6,39.1439,37.3657,36.5199,35.186,34.1978,33.6173,34.7841,36.2042,36.8301,37.1009,38.281
As,5,34.7129,33.5668,32.2141,30.4643,28.9923,29.4357,30.0071,30.1013,31.1319,32.0181,32.6676
As,8,31.9624,31.1792,32.2535,31.9272,31.3863,30.5339,30.7716,29.2304,29.5196,30.3557,30.9782
As,2,31.3646,31.211,31.967,31.6286,31.4775,32.4268,32.5018,32.9057,33.1111,33.62,35.8257
As,2,31.8059,31.6296,31.9349,31.8607,32.506,32.4972,32.2816,32.6214,32.9779,33.9984,34.7084
As,3,35.4685,34.468,34.0373,34.2754,34.8131,35.0955,36.2543,36.6964,37.3623,38.6115,40.3916
