Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,7,308.8628,310.2999,307.7101,313.1386,311.8118,300.117,296.2939,298.128,302.365,301.8775,304.3984
Cr,7,312.757,311.422,315.2725,311.0435,313.0241,308.9812,305.3034,307.0878,312.2278,316.8552,316.1441
Cr,7,322.9061,324.463,324.6597,321.286,316.2526,311.376,309.2951,310.4181,317.2871,318.6742,319.5575
Cr,3,296.4446,296.1171,288.5883,296.9387,293.6183,290.7165,292.3446,292.6367,298.6246,302.4347,310.5272
Cr,3,312.103,312.3937,309.307,310.3186,312.9581,317.2382,310.5074,313.9273,319.7458,324.2015,329.53
Cr,2,295.9155,293.9245,304.4174,302.1167,304.4849,305.8716,299.2,297.3298,304.6325,310.0104,310.7225
Cr,1,261.697,263.2515,262.3136,266.3353,265.7216,262.1518,264.603,262.3584,269.2854,272.6506,277.8762
Cr,8,276.754,274.2519,276.5655,273.5212,270.3428,270.1613,264.8535,262.6003,269.8578,268.3435,276.0162
Cr,8,290.8878,293.3288,295.2616,294.0602,294.1081,290.6027,291.2587,286.6505,296.0774,301.9302,303.4203
Cr,7,312.2085,312.3759,313.5007,314.9064,316.7197,316.987,311.8883,313.09,318.4223,321.2041,324.5603
Cr,4,314.2395,310.2138,312.2457,304.5005,311.7829,313.538,310.5148,311.4121,317.5571,323.9914,325.3505
Cr,8,259.8837,256.1035,258.3528,256.4022,257.1858,255.9842,257.2021,254.3954,263.0827,266.2324,265.5444
Cr,7,295.848,295.5306,299.4023,296.1149,297.064,296.6616,294.3258,296.6635,302.1536,306.882,307.6333
Cr,7,309.8804,305.3074,302.7724,300.8136,299.0359,296.5311,288.2847,293.0573,298.3643,308.5973,310.7057
Cr,3,315.2829,309.5235,307.9593,309.6774,315.0533,317.7491,313.9579,309.0978,315.7091,313.3025,318.8576
Cr,2,257.4423,256.4272,260.6527,261.4806,265.9276,265.5442,264.7319,261.7899,266.605,270.2616,269.7541
Cr,3,296.8682,293.2471,284.9435,285.1576,287.7145,291.9179,290.1254,288.5448,295.4184,299.4243,304.4905
Cr,2,290.7259,289.3112,292.3369,292.1305,293.4384,297.659,300.699,301.8061,307.8986,312.786,312.2657
Cr,7,286.759,286.8709,290.5362,291.5039,290.2298,292.6456,284.8041,285.2088,289.6509,294.2676,301.2401
Cr,4,317.5976,307.4529,305.2278,301.367,304.0074,304.0748,305.0024,303.7159,315.9327,319.221,324.9297
Cr,1,276.6165,280.9468,280.4795,288.7818,294.8807,292.7078,291.8118,293.1699,299.9448,302.1302,305.0615
Cr,1,259.1861,261.343,270.1677,274.2648,276.3591,276.2765,276.4452,276.9969,281.1767,284.5749,291.6239
Cr,7,299.2749,302.2196,306.5976,311.1097,305.2253,310.1262,296.9738,298.2396,302.3325,307.8674,311.655
Cr,8,314.5852,313.707,312.0253,299.0678,296.1716,294.5683,292.2326,287.871,296.6218,301.3727,304.1262
Cr,2,275.5129,275.3633,278.4086,281.6818,285.7758,287.7817,292.5809,290.4758,297.3106,305.7035,306.979
Cr,3,291.4399,292.7001,290.7902,294.5023,295.4108,300.0982,292.1518,293.8529,300.0371,298.8497,301.9632
Cr,7,305.3752,304.6354,305.6124,300.8487,302.6562,300.6389,299.4776,299.9652,305.3429,313.01,311.8114
Cr,2,309.3079,308.1156,310.7891,309.7279,311.7383,311.0435,310.33,312.6269,317.6501,318.7666,320.2369
Cr,4,314.5539,307.9239,307.2767,299.4642,299.4972,303.9727,299.585,301.1969,306.295,313.7773,314.6843
Cr,2,284.4821,279.5614,281.114,285.5925,284.9007,287.7581,286.2163,285.3012,290.2027,294.8354,295.6085
Cr,8,305.1078,300.2845,298.3736,296.9378,294.0105,293.1615,292.6028,292.299,297.1869,303.2183,304.509
Cr,7,322.5934,319.5481,319.9971,311.6905,317.4043,309.9667,304.2927,306.721,311.0403,312.219,311.3313
Cr,1,271.7288,274.3827,273.8233,278.5247,280.4353,284.4823,290.974,285.5661,290.4824,297.4732,301.7544
Cr,6,242.0695,241.6828,244.0127,241.1008,242.9161,240.5339,242.7768,240.8516,247.0033,253.6167,256.3943
Cr,1,270.5155,273.7711,273.0229,276.3276,275.3385,274.5935,275.0168,277.3635,283.7318,287.7309,289.7115
Cr,2,263.2099,257.153,263.4065,263.6952,265.4078,264.8638,264.3837,264.2404,268.6009,273.5511,280.125
Cr,7,310.0119,309.9664,310.4857,312.4416,314.0236,318.3011,309.9395,310.8592,315.3868,321.2732,321.9541
Cr,7,319.4019,310.7753,306.9588,307.5509,311.8945,311.5096,304.1447,307.5191,315.8664,318.748,319.2348
Cr,7,308.7113,309.2868,309.0852,308.4188,309.4844,310.1367,308.2144,308.9542,314.4645,316.1409,320.1375
Cr,1,254.7087,259.8501,266.0981,269.9229,274.7999,276.5479,274.5785,274.16,277.6402,279.1987,284.2905
Cr,3,301.3054,300.9613,300.3787,302.2403,304.9922,305.6682,305.8543,306.2837,313.1331,319.7401,317.9936
Cr,7,302.4305,303.4473,293.1917,296.7163,300.9601,299.3966,289.1149,296.125,302.6517,303.3866,306.7213
Cr,7,313.5647,309.4054,304.9759,300.9992,304.7063,296.8768,295.5417,296.3772,300.0575,302.3002,305.6077
Cr,3,303.4395,300.6159,299.4877,302.1237,304.6965,306.2522,303.779,303.8431,308.2225,310.2416,311.5329
Cr,2,285.0813,284.6563,287.6875,289.0541,291.3057,284.8631,286.1769,286.2298,290.532,299.8449,300.6636
Cr,1,255.1503,257.3867,263.7982,267.8681,268.4748,272.7723,267.7482,269.9206,271.6187,274.4521,281.8653
Cr,8,285.0104,282.7341,281.0893,280.8517,277.7432,276.5448,276.0572,275.1476,280.8699,293.0762,294.5171
Cr,2,284.9664,282.1951,284.1943,283.7413,286.0614,288.9582,288.0405,288.3968,291.025,296.1474,298.8316
Cr,1,305.3147,308.1038,311.3532,314.8516,318.0045,312.9464,312.1293,306.9356,310.3838,317.0936,321.427
Cr,7,290.0254,291.4209,296.3265,301.7154,298.9234,298.2359,288.1045,289.6343,294.2386,298.4234,303.1618
Cr,8,317.6614,315.9203,317.2096,316.3404,319.8487,321.8524,314.7199,311.8369,319.3119,326.1509,324.2055
Cr,8,300.8255,299.6486,299.1141,295.2077,296.5087,296.0359,296.8433,294.0099,301.2221,307.019,309.9102
Cr,8,307.1358,306.1954,301.8204,300.0139,303.3748,304.6608,301.3745,298.6013,308.1044,305.4128,312.7709
Cr,8,295.9485,290.6359,286.042,288.6118,284.5165,281.1801,283.0769,279.6652,285.6426,290.4701,295.1169
Cr,7,304.6632,306.6921,309.4647,314.8559,316.1093,308.0119,303.7271,303.7917,311.7549,313.0242,309.7625
Cr,8,296.9041,305.5377,306.9871,309.9003,301.3655,298.4955,293.8791,292.9924,297.7474,300.2411,305.9595
Cr,1,236.2214,237.351,243.6175,247.9034,249.0677,252.0299,255.6694,252.7955,262.1322,266.8013,269.641
Cr,3,288.7708,288.9983,284.4327,287.0177,289.9062,291.6852,290.3164,298.2187,302.4217,305.583,306.7836
Cr,3,297.0563,291.9522,288.982,291.5546,289.6437,295.7294,291.9484,294.3744,302.9841,303.2245,308.0898
Cr,7,307.2788,297.0771,299.8143,295.1042,297.2764,293.4223,291.8111,294.5247,299.1072,302.989,305.2803
Cr,2,277.9692,277.1492,286.4097,288.0871,288.719,290.6908,286.5935,282.9808,294.1962,288.5941,294.5312
Cr,2,274.1808,273.2813,285.5232,286.9747,287.9608,288.9656,287.0007,289.6612,294.7323,298.4946,302.2275
Cr,7,302.1592,300.7815,299.4563,296.6229,293.3311,296.9277,287.7824,288.7029,293.0294,300.4593,303.5077
Cr,1,268.5733,269.7832,274.2974,271.857,276.1533,276.7284,275.7588,273.7467,283.1636,279.1606,285.7202
Cr,5,318.4795,314.7634,311.3267,311.8994,310.9595,317.391,314.5532,312.2189,320.963,322.5043,324.4998
Cr,7,318.246,312.9097,310.9499,308.1929,310.72,308.7871,305.2645,306.8228,316.1848,323.8164,325.2881
Cr,2,312.6235,311.8247,315.6739,311.8818,316.1282,317.6748,317.4982,319.9766,324.9732,329.6284,332.112
Cr,1,302.9047,308.0384,305.5571,311.8419,317.0611,313.0033,310.4834,309.103,316.3136,320.3111,312.907
Cr,4,318.5262,309.284,302.7205,299.7465,300.6872,307.3539,303.6018,304.7754,308.9514,315.1139,316.9898
Cr,3,295.1994,295.7444,292.4749,298.7864,295.2721,297.0309,297.4759,295.0236,302.5895,302.7126,304.5031
Cr,1,259.7153,264.8717,265.0795,272.2518,271.689,277.6192,272.0579,273.213,278.2893,281.8092,286.1991
Cr,3,289.9655,286.2968,283.1608,285.9491,285.4793,284.7063,290.254,292.2953,298.0029,303.7738,304.0505
Cr,7,319.1424,320.079,316.5365,314.7925,322.4919,319.8699,314.7388,315.1211,319.1782,327.3119,327.7854
Cr,8,304.0126,302.4632,304.9785,307.2657,306.5243,310.839,303.5004,300.9186,307.0304,315.8411,318.2803
Cr,8,326.1396,320.2145,320.9348,323.5005,326.6592,315.2695,306.2357,304.5453,310.4955,308.2673,308.6651
Cr,3,300.2488,295.3079,294.482,295.7679,296.7245,303.8315,297.9196,296.991,309.4677,314.7537,314.7358
Cr,7,306.2535,304.2565,302.0342,310.0141,312.7011,308.1366,301.6687,305.8846,313.2223,313.4219,312.9303
Cr,1,278.8842,283.2979,289.5884,289.0981,286.8807,289.2795,281.752,280.663,285.5422,289.6162,297.0614
Cr,7,305.3665,295.7663,296.2385,294.4948,296.2111,298.188,294.3735,296.0832,301.419,310.039,311.9324
Cr,8,286.7253,285.6104,284.1211,281.633,279.5575,283.0819,278.6038,275.8045,282.8049,291.7289,295.0012
Cr,4,312.2606,303.6726,300.4635,299.8177,301.4569,305.139,306.3521,306.3884,315.0462,322.1911,322.1228
Cr,7,310.3868,310.3876,314.1115,316.0699,315.3635,316.3152,310.0362,311.031,315.756,320.4777,327.9436
Cr,8,310.626,310.7453,310.0522,307.0615,306.136,307.998,301.8515,299.6845,304.5505,309.8673,312.0356
Cr,8,289.9104,286.0795,289.6694,284.5764,283.0688,284.2519,285.9093,281.6092,289.2429,291.8238,302.4262
Cr,1,294.7326,298.1858,306.1314,305.0294,304.8885,301.2651,298.1069,297.7893,303.2044,309.9914,312.3854
Cr,3,314.4666,310.9084,303.2005,305.7465,304.513,305.379,304.7262,309.8723,316.9077,320.5966,320.3732
Cu,6,3185.0335,3178.1879,3220.0751,3095.468,3090.7731,3067.8919,3098.5794,3152.5628,3121.122,3227.7322,3359.6927
Cu,6,3060.2404,3089.5126,3043.9556,3026.3024,2928.1379,2908.0295,2947.502,2961.2438,3061.4181,3117.4929,3159.3011
Cu,6,4161.2367,4169.4521,4167.1444,4064.7382,3906.2492,3877.6305,3942.5363,3983.4652,4026.3241,4041.678,4078.7268
Cu,8,3209.4837,3298.5867,3285.7485,3250.378,3233.0462,3130.1959,3143.9381,3122.1477,3166.7343,3190.718,3250.371
Cu,5,3239.8506,3301.8804,3301.8415,3276.3568,3206.1788,3211.9839,3233.5694,3218.9443,3272.741,3355.4928,3439.643
Cu,6,4092.5627,4118.1513,4110.452,3972.5197,3882.037,3825.0759,3865.8165,3863.6165,3917.8995,3930.6801,3855.3928
Cu,5,4007.0366,4027.8535,3982.2156,3899.7421,3793.8246,3825.2847,3857.0836,3869.2941,3983.1462,3982.0209,4002.7451
Cu,6,4047.1886,4061.2448,4097.3647,4083.6362,3988.5701,3978.2405,4024.1446,4048.6231,4066.8599,4084.2327,4043.7199
Cu,6,4021.3097,4030.6044,4080.3836,3998.5216,3864.597,3834.4876,3873.1435,3889.6678,3961.4746,4045.4639,4057.8626
Cu,6,4003.5663,4036.3872,4090.7794,3959.3238,3912.0719,3829.5688,3861.3214,3888.0569,3974.9605,4017.383,4037.8224
Cu,6,3980.3355,4078.9368,4092.3025,4032.1618,3980.429,3903.8704,3934.0558,3951.6359,3982.1169,4020.8339,4046.9617
Cu,11,4229.988,4287.7993,4249.383,4153.3403,4056.9242,4013.9322,4009.3811,4009.5564,4021.5684,4032.9586,3951.8749
Cu,8,3808.9578,3848.0724,3801.8072,3576.1716,3600.0801,3553.657,3528.402,3507.8763,3582.0106,3613.703,3638.7592
Cu,6,4114.024,4167.7438,4094.5663,4006.1303,3876.3653,3803.8841,3836.6195,3852.5313,3904.9029,3958.0335,4019.3472
Cu,6,4056.7611,4093.699,4098.7544,4134.5751,3999.7235,3993.2798,4028.4508,4015.4753,4108.6971,4145.3675,4075.3115
Cu,6,4045.1884,4064.1937,4034.1253,3993.3766,3843.0045,3830.9424,3848.707,3877.0156,3944.5994,3984.0491,4006.8179
Cu,6,3729.4114,3725.3237,3725.2233,3559.4519,3526.6038,3490.2164,3550.6287,3550.3246,3643.5736,3643.2865,3586.3275
Cu,6,4013.9107,4069.5679,4091.2359,4010.6534,3952.7409,3924.5168,3939.1772,3969.9677,3951.7698,4051.3612,4025.8915
Cu,6,3974.9693,4082.7343,4102.6695,4042.1096,3954.6311,3869.065,3904.8525,3876.8969,3954.4538,3917.2861,3954.1412
Cu,11,4496.2855,4659.4419,4487.8118,4171.6291,3884.5181,3799.3901,3701.3544,3623.6543,3670.3294,3614.0853,3528.2737
Cu,8,4312.5397,4337.1463,4311.6521,4206.415,4093.8431,4009.435,3968.8654,3942.8354,3972.5774,4005.0948,4037.9211
Cu,6,4046.4131,4080.5483,4086.8891,3977.0151,3888.3376,3829.2992,3909.4588,3919.9277,3986.7945,4001.2348,3951.6116
Cu,6,4032.8892,4081.2557,4033.6352,4043.9965,3942.8394,3940.663,3960.5656,3983.9936,3998.012,4071.1057,4025.5848
Cu,6,3855.2341,3938.6969,3927.303,3744.1614,3685.5828,3621.3096,3636.7725,3648.5576,3692.4994,3722.8476,3652.0279
Cu,6,3750.2008,3871.0597,3907.6673,3854.7077,3710.2917,3680.851,3728.248,3744.3372,3890.9185,3976.0296,3988.9624
Cu,7,4152.9752,4228.2269,4178.4227,4070.4536,4008.2749,3902.7862,3891.5299,3894.4918,3902.2329,3936.6018,3957.2749
Cu,11,3851.7369,3852.4032,3864.4336,3733.0344,3664.3206,3605.3271,3661.0365,3646.368,3686.7758,3663.388,3602.0536
Cu,11,4180.5133,4186.6016,4192.1974,4200.9097,4076.9669,4047.0257,4042.8468,4024.613,4072.8806,4050.9629,3963.2522
Cu,11,4369.7759,4420.1294,4405.0308,4373.9288,4175.4112,4107.2055,4138.5268,4084.2768,4142.4999,4109.8248,4026.4581
Cu,11,4479.2334,4510.8626,4399.1465,4112.0782,3971.6883,3838.3012,3806.317,3711.9893,3746.9417,3709.7103,3650.988
Cu,11,4175.0413,4206.7293,4146.5352,4113.1071,4047.952,3978.2035,3987.0738,3955.9014,4008.0985,3992.4745,3950.4005
Cu,6,3988.6443,3945.1645,3924.7409,3948.7075,3846.0405,3790.7058,3831.0997,3829.0303,3819.2981,3912.5772,3833.2165
Cu,6,4243.382,4285.4074,4153.3424,4134.4795,3957.3541,3869.0148,3875.4395,3885.032,3934.64,4018.4563,4066.2768
Cu,6,3968.3649,3936.8445,3900.9179,3823.2718,3796.0457,3755.8061,3830.0943,3846.2568,3920.5912,3964.9777,4013.7889
Cu,6,4042.2796,4043.5797,3975.0825,3824.8354,3672.1208,3570.4311,3599.9954,3602.3787,3627.2721,3622.8972,3591.3948
Cu,8,4163.4104,4274.1127,4282.4475,4164.9179,4067.7346,4020.4225,3987.9101,3974.8097,4017.6028,4028.168,3996.064
Cu,6,4123.9994,4145.6325,4123.4735,4050.1121,3995.5367,3895.6018,3897.1812,3923.8796,3954.1136,4068.8902,4062.5994
Cu,5,3157.9879,3168.1666,3164.9109,3136.1513,3062.3466,3093.9342,3097.1272,3102.7547,3126.5647,3154.2668,3238.2071
Cu,6,3979.7151,4028.6796,4041.0239,4008.0467,3830.829,3797.2434,3877.136,3910.4068,3920.5334,4050.7028,4012.9001
Cu,6,4089.3312,4088.1386,4055.4113,3916.6427,3897.9993,3867.2648,3913.0498,3938.809,3929.5457,3964.2789,3937.28
Cu,6,3885.6909,3944.1737,3964.5173,3939.2929,3886.7131,3869.398,3878.046,3871.1508,3946.4915,3996.6026,4048.3634
Cu,11,4518.8394,4528.6932,4459.2493,4164.0214,3983.8064,3874.0455,3826.8692,3780.217,3793.1141,3745.7451,3691.1595
Cu,6,3984.6208,4090.7062,4094.968,4082.0404,3962.3435,3863.1695,3902.1827,3900.253,3946.3394,4000.4338,3989.8776
Cu,6,3962.6475,4013.5023,4059.8803,4031.99,3959.9676,3870.3244,3924.0046,3896.5263,3974.4656,3995.9116,3952.5822
Cu,6,4047.6735,4057.1613,4021.3253,4052.1961,3841.0016,3764.3349,3834.507,3896.3533,3902.0469,3929.5691,3853.0758
Cu,7,3232.9143,3236.5943,3255.0192,3179.8405,3185.5842,3089.3515,3085.5253,3091.1869,3148.1678,3184.2626,3246.5038
Cu,6,4029.1187,4054.4507,4000.771,3961.0738,3964.3381,3910.591,3975.531,3993.5287,4004.1415,4003.4106,4008.9636
Cu,6,3148.9571,3217.9285,3221.4057,3246.4142,3192.5805,3110.2649,3188.4852,3229.031,3249.634,3310.9482,3433.1413
Cu,6,3948.7224,3970.2176,3988.05,4003.597,3972.1463,3921.7237,3994.0128,4019.3156,4056.3478,4067.4251,4057.9323
Cu,11,4305.8973,4277.5624,4173.5206,4044.715,3909.9182,3818.3214,3889.1029,3901.0538,3911.5424,3916.5719,3748.0094
Cu,6,3758.7679,3749.0664,3698.3633,3710.961,3677.5683,3667.2471,3742.568,3788.0284,3921.233,4025.7928,4023.5061
Cu,6,4097.3163,4111.3805,4120.9711,4169.5341,4062.6087,3999.6403,4062.3234,4066.9796,4124.0518,4117.5189,4090.5996
Cu,6,4025.7742,4035.3917,4008.3807,4022.5071,3958.0867,3907.388,3951.8796,3962.2257,4000.2291,4072.4001,4080.8694
Cu,6,4107.6118,4146.7723,4166.6577,4065.1878,3930.0151,3865.1853,3914.2784,3944.3715,3924.9271,4063.932,4049.1653
Cu,8,3230.1382,3249.4931,3229.9144,3203.5867,3160.1595,3114.9447,3100.4128,3085.5749,3161.9096,3164.7139,3256.5287
Cu,7,3992.3575,3994.8855,3999.166,3923.4493,3857.3789,3812.6935,3803.795,3830.7036,3854.9523,3963.0657,3997.3694
Cu,11,4006.5555,4020.8723,4013.9931,3778.8476,3670.8524,3635.6649,3606.5537,3590.602,3625.4429,3594.1,3533.3379
Cu,1,3925.0655,3985.1321,4009.2361,3999.0356,4009.1764,3944.35,3945.3341,3930.9066,4012.8664,4004.0562,3987.5986
Cu,6,3929.8727,3923.1581,3925.6868,3819.9338,3779.3108,3770.4682,3796.6356,3812.1023,3834.0209,3925.794,3930.0818
Cu,6,4244.7416,4361.4195,4215.2558,4126.4574,3999.3781,3906.9652,3952.4318,3956.8236,4018.0427,4035.1653,4015.4434
Cu,6,3999.1089,3990.1953,4025.2969,3929.8434,3848.3591,3809.1923,3853.6666,3899.673,3979.4568,4023.7361,4062.6271
Cu,6,4016.332,4133.9484,4056.3242,4035.62,3924.1261,3827.0523,3858.1957,3852.7108,3912.8726,3881.5926,3861.5266
Cu,11,4641.4141,4746.2766,4541.8566,4475.5608,4138.1056,3983.3839,3977.4695,3955.6591,4000.7534,3958.9575,3905.7248
Cu,8,4051.6395,4113.2987,4140.1451,4068.86,4001.8018,3954.6398,3934.9341,3928.3484,3995.8414,3977.1892,4051.0824
Cu,6,3983.3088,4058.8501,3990.8262,4065.4191,3893.2389,3849.9535,3863.9346,3849.9962,3936.0936,3929.4724,3987.6378
Cu,6,4013.5733,4037.9598,4102.9589,3967.054,3964.1278,3839.7328,3904.5867,3871.9397,3999.4548,4044.5866,4105.1999
Cu,10,4671.7853,4854.4432,4628.674,4499.3769,4250.0871,4143.943,4067.4358,4002.3037,4027.1217,3990.3564,4021.7864
Cu,6,3927.304,3943.6985,3895.8575,3818.6749,3699.4865,3669.4818,3720.8184,3756.2751,3832.7706,3900.8435,3940.6736
Cu,6,3993.4236,3941.4435,3923.5171,3770.1385,3557.7859,3520.4047,3586.5694,3592.7628,3671.5242,3670.0916,3639.197
Cu,11,3974.3187,3954.3107,3936.1225,3815.3663,3696.3583,3631.8601,3658.291,3630.5861,3675.1832,3662.6883,3611.0747
Cu,6,2988.3532,2970.1661,2974.4179,2932.6627,2931.8715,2877.4343,2941.6554,2954.4026,3033.8534,3068.8606,3146.7312
Cu,5,3944.6658,3896.8008,3949.545,3888.1984,3813.7112,3830.3588,3835.0058,3837.3605,3905.3076,4000.007,4083.9299
Cu,8,3992.6236,3987.5316,3922.5472,3986.8734,3910.2997,3885.7312,3892.8506,3874.2947,3904.4067,3950.2265,3984.6295
Cu,6,3977.8056,4013.673,3960.9378,3959.85,3909.975,3866.4241,3885.5403,3903.2425,3983.6714,4018.8451,4012.2291
Cu,6,3204.9861,3210.1746,3196.1502,3179.9271,3126.7353,3108.9037,3174.8957,3169.848,3231.2142,3274.6458,3363.3285
Cu,6,3207.4712,3208.3393,3208.3909,3186.8898,3192.6546,3113.0614,3185.0041,3169.9949,3215.4494,3272.4281,3336.1785
Cu,8,4179.18,4239.7624,4281.1063,4158.6226,3966.5641,3939.8134,3922.9203,3912.1274,3965.433,3983.6108,3978.0734
Cu,8,3942.4349,4000.5011,3959.8713,3959.5626,3796.9786,3774.5091,3788.0193,3766.2056,3822.3226,3885.958,3897.8686
Cu,6,4107.444,4138.189,4164.3792,4049.0013,3986.9695,3911.5216,3930.0901,3933.0161,4008.3428,4032.8122,3949.6944
Cu,6,4097.5994,4174.6643,4151.7799,4091.0924,4014.4026,3955.3372,3985.4939,3963.159,4043.4108,4014.221,4057.5381
Cu,6,3984.9015,4049.7549,4073.0026,4044.7809,3935.1507,3842.3633,3903.1058,3903.4235,3958.0594,3992.4166,3992.6257
Cu,6,4058.4433,4165.8545,4173.6036,4023.7322,3974.6121,3930.0634,3962.2428,3987.7542,4023.2661,4108.2675,4128.8027
Cu,6,3879.082,3916.6936,3913.3887,3834.3825,3809.0176,3744.0467,3795.7311,3783.8881,3859.825,3873.7736,3815.2965
Cu,6,3842.8493,3782.6708,3787.8499,3693.2977,3641.9495,3639.9846,3663.3053,3672.4156,3689.9333,3707.6841,3650.1945
Cu,11,4143.9977,4231.2443,4302.9782,4176.602,4052.432,3968.6646,3994.1583,3973.8177,3991.6486,3968.6658,3946.3556
Cu,5,3785.932,3840.2976,3758.825,3745.4764,3682.753,3699.9691,3724.066,3738.3583,3829.5974,3847.497,3888.0081
Cu,11,4203.5709,4284.4315,4251.1272,4100.9689,4078.7161,3920.9336,3961.6958,3989.7376,3994.5752,4015.0332,3913.466
Cu,7,3282.8075,3310.4779,3286.902,3216.9264,3151.1992,3120.5213,3113.8274,3151.1857,3177.3296,3295.4886,3332.4778
Cu,6,3823.0702,3847.2035,3822.8011,3852.0495,3784.2939,3703.8414,3785.0497,3852.8831,3984.804,4054.3387,4010.2877
Cu,6,4135.6454,4167.7104,4119.187,3940.4198,3885.0638,3790.3964,3848.6238,3878.5251,3926.5278,3988.7059,3943.3641
Cu,11,4836.6251,4848.7706,4681.8312,4470.4973,4217.03,4122.6572,4052.5704,3990.2354,3997.093,3958.7916,3954.0386
Cu,8,3977.9825,4091.5,4177.2756,4149.3578,4013.6177,3940.8128,3950.0829,3930.6181,4084.6735,4037.6807,4009.2482
Cu,6,4048.2262,4095.467,4132.1217,4055.306,3994.1295,3892.0079,3956.3034,3965.9611,3990.9491,4057.7521,4030.2494
Cu,6,4192.346,4236.0397,4172.9288,4106.3184,3899.2424,3837.1038,3853.8185,3878.1466,3928.7976,3966.1392,3919.104
Cu,6,3963.4185,3965.4857,4016.3833,3930.2736,3848.2839,3813.9398,3854.327,3863.4803,3905.8365,3974.9665,3976.7107
Cu,6,3739.6678,3741.1873,3729.1536,3635.8877,3592.8843,3548.3392,3553.2774,3568.82,3665.8237,3649.2365,3592.0042
Cu,6,3992.9613,3975.0666,4019.8872,3899.4396,3868.0875,3811.6017,3822.9123,3862.163,3912.3178,3951.4222,3900.5445
Cu,6,3864.9522,3909.0259,3938.5411,3961.5094,3809.8187,3706.1714,3779.2587,3773.9927,3873.7426,3933.5276,3981.324
Cu,6,4036.2214,4082.1645,4109.3056,4028.783,3917.0581,3865.184,3918.5589,3925.7593,3985.356,4061.9235,4129.2614
Cu,6,4000.6266,3990.8228,3975.485,3837.0239,3778.6114,3707.434,3729.5291,3739.5252,3788.4849,3775.4349,3723.9579
As,2,93.1422,92.5051,92.9002,94.3347,95.5537,100.3067,101.5233,106.1998,107.8829,110.2027,111.4749
As,3,96.266,94.973,94.2121,95.4872,97.0056,99.5198,101.3312,106.2541,106.6322,107.9997,107.815
As,2,89.9921,89.6814,90.1193,91.2687,92.5165,94.1649,97.3498,102.9124,104.4532,106.3003,107.3186
As,2,89.8812,89.3549,91.0895,93.6775,95.3748,99.8549,102.2174,103.2969,108.4454,104.7879,104.9569
As,3,103.1196,101.663,100.4005,101.0107,102.9027,108.0815,106.7386,113.165,114.7798,117.5474,118.1742
As,2,99.3823,99.274,101.3801,100.5964,101.5027,104.575,107.3596,107.6718,112.946,115.1882,116.6203
As,1,91.809,92.602,93.0795,94.2338,94.9844,100.0904,98.7133,101.8173,104.3518,104.3036,105.9676
As,2,94.1482,94.0768,95.3138,95.7691,96.8094,100.6138,100.939,105.5504,107.8223,109.19,110.0712
As,2,95.2657,93.5634,93.9289,94.5001,96.8127,100.9501,100.026,106.8999,106.4829,107.9463,108.2353
As,3,86.7791,86.9948,86.0988,86.9745,88.0607,90.7255,92.5394,97.3816,98.8782,100.0942,100.3515
As,2,95.5163,93.8492,94.2123,95.1245,95.4259,96.747,99.0805,101.1407,104.6583,105.6905,107.7198
As,1,91.0841,92.0666,91.9183,92.1633,93.0985,94.8011,95.4896,97.3173,102.7559,105.7016,106.9827
As,3,88.7305,88.6304,86.7548,89.7393,89.6375,93.5062,96.0586,99.9616,100.9161,103.5765,104.2171
As,3,92.3943,92.3078,92.2059,92.4976,92.5076,95.7541,97.5456,102.6487,104.2956,105.2704,107.2932
As,3,89.4925,89.4749,89.3372,90.1709,89.6459,93.3631,92.9659,99.253,99.9896,101.339,101.4112
As,2,98.2663,98.1653,98.2587,98.821,99.139,102.0327,101.6371,104.0085,111.4131,112.7507,113.946
As,3,100.023,99.6107,99.0242,100.3695,102.224,105.7483,107.2716,112.0603,113.5508,116.8321,117.2572
As,2,98.3836,96.4913,96.6756,98.5083,100.9479,104.3931,106.0715,109.9746,109.883,109.3795,111.0935
As,5,87.7704,87.4576,87.1916,88.8765,86.974,89.7839,89.5384,94.0882,96.1092,96.9681,97.8131
As,2,82.7074,82.4367,84.2239,84.6523,86.1682,90.7819,92.7191,97.2943,98.614,99.7544,100.5629
As,3,94.0468,94.0064,93.9379,95.806,97.763,102.193,103.5665,108.2506,107.6727,110.166,111.8408
As,3,98.1476,97.4591,95.9137,97.4223,98.5604,102.7694,105.1017,111.8628,112.268,113.3952,115.4466
As,1,89.7979,90.3315,90.6319,90.9181,92.4533,98.5498,101.552,108.2604,110.0705,111.7508,112.3805
As,1,91.6871,92.5051,92.2893,93.843,96.4674,100.8768,99.938,105.6402,105.4658,107.1561,108.6398
As,3,97.4728,95.1601,94.1996,96.1474,95.602,99.6364,99.5382,103.9511,104.9788,106.4024,107.5054
As,4,89.1654,89.1371,89.1287,88.5031,90.596,93.9472,95.9035,100.8231,102.6552,104.0218,107.0871
As,1,96.5303,96.9797,97.8518,99.0244,100.3028,102.7099,104.2139,107.5729,108.7566,111.2253,112.21
As,3,97.1008,97.2691,96.7971,97.1994,99.0834,103.109,104.7107,109.1014,111.5427,114.6314,115.0101
